MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2376,1.5253,1.47979,-0.369823
2377,1.5253,1.47979,-0.369823
2378,1.55975,1.51078,-0.387779
2379,1.55693,1.51521,-0.358007
2380,1.5554,1.51775,-0.340181
2381,1.61015,1.56326,-0.385756
2382,1.60658,1.55829,-0.390924
2383,1.60658,1.55829,-0.390924
2384,1.60658,1.55829,-0.390924
2385,1.6512,1.60443,-0.390188
2386,1.65384,1.61198,-0.369729
2387,1.65384,1.61198,-0.369729
2388,1.71318,1.66465,-0.404893
2389,1.68986,1.64579,-0.383447
2390,1.67429,1.61349,-0.447097
2391,1.70739,1.64708,-0.449786
2392,1.71004,1.64765,-0.45772
2393,1.67531,1.61889,-0.431105
2394,1.72984,1.66475,-0.470059
2395,1.72984,1.66475,-0.470059
2396,1.70379,1.64301,-0.451039
2397,1.70379,1.64301,-0.451039
2398,1.70379,1.64301,-0.451039
2399,1.70379,1.64301,-0.451039
2400,1.66349,1.59058,-0.487073
2401,1.66349,1.59058,-0.487073
2402,1.68131,1.62366,-0.43648
2403,1.61181,1.54649,-0.454225
2404,1.61181,1.54649,-0.454225
2405,1.60346,1.55157,-0.404597
2406,1.57527,1.54411,-0.311738
2407,1.57275,1.54982,-0.267583
2408,1.56174,1.52195,-0.350311
2409,1.56174,1.52195,-0.350311
2410,1.56174,1.52195,-0.350311
2411,1.56174,1.52195,-0.350311
2412,1.57256,1.52839,-0.370068
2413,1.55778,1.51426,-0.365635
2414,1.54957,1.50026,-0.387815
2415,1.63626,1.57681,-0.437071
2416,1.57579,1.51055,-0.448708
2417,1.59031,1.52586,-0.448158
2418,1.59031,1.52586,-0.448158
2419,1.57899,1.50379,-0.481496
2420,1.59702,1.52065,-0.487957
2421,1.61739,1.531,-0.521501
2422,1.61796,1.52189,-0.549214
2423,1.61345,1.52843,-0.516846
2424,1.61345,1.52843,-0.516846
2425,1.6332,1.55472,-0.500209
2426,1.6332,1.55472,-0.500209
2427,1.6332,1.55472,-0.500209
2428,1.6332,1.55472,-0.500209
2429,1.60151,1.53687,-0.450413
2430,1.61416,1.54989,-0.450936
2431,1.69669,1.60995,-0.535581
2432,1.6527,1.5822,-0.477544
2433,1.67842,1.60046,-0.505588
2434,1.67842,1.60046,-0.505588
2435,1.67842,1.60046,-0.505588
2436,1.67842,1.60046,-0.505588
2437,1.63132,1.57275,-0.433222
2438,1.63132,1.57275,-0.433222
2439,1.57906,1.53163,-0.384121
2440,1.57906,1.53163,-0.384121
2441,1.57906,1.53163,-0.384121
2442,1.57906,1.53163,-0.384121
2443,1.57906,1.53163,-0.384121
2444,1.55477,1.49902,-0.412625
2445,1.55477,1.49902,-0.412625
2446,1.55182,1.48768,-0.441535
2447,1.51626,1.42965,-0.505114
2448,1.54347,1.4716,-0.465492
2449,1.5603,1.50306,-0.418746
2450,1.58946,1.52853,-0.435872
2451,1.58518,1.51371,-0.470603
2452,1.61102,1.52258,-0.526444
2453,1.64415,1.55342,-0.538603
2454,1.60236,1.50415,-0.552365
2455,1.60236,1.50415,-0.552365
2456,1.61509,1.51413,-0.562068
2457,1.56558,1.48155,-0.505996
2458,1.56558,1.48155,-0.505996
2459,1.58383,1.48873,-0.540552
2460,1.58383,1.48873,-0.540552
2461,1.63658,1.52578,-0.591944
2462,1.63658,1.52578,-0.591944
2463,1.63658,1.52578,-0.591944
2464,1.62721,1.52874,-0.557468
2465,1.62946,1.5453,-0.516903
2466,1.59333,1.53353,-0.43241
2467,1.61005,1.54239,-0.461819
2468,1.59509,1.52594,-0.464555
2469,1.60185,1.51298,-0.526126
2470,1.58747,1.50524,-0.504303
2471,1.56428,1.49678,-0.454569
2472,1.57951,1.51379,-0.450873
2473,1.57951,1.51379,-0.450873
2474,1.57421,1.50199,-0.471316
2475,1.57322,1.50193,-0.468221
2476,1.56263,1.49424,-0.457219
2477,1.53598,1.46425,-0.463897
2478,1.53598,1.46425,-0.463897
2479,1.53598,1.46425,-0.463897
2480,1.55828,1.48055,-0.486023
2481,1.6006,1.53696,-0.446842
2482,1.5917,1.55292,-0.349205
2483,1.5917,1.55292,-0.349205
2484,1.5611,1.5122,-0.387688
2485,1.5611,1.5122,-0.387688
2486,1.50762,1.47995,-0.287529
2487,1.50762,1.47995,-0.287529
2488,1.48718,1.46581,-0.251172
2489,1.5149,1.47549,-0.343261
2490,1.55331,1.50944,-0.36655
2491,1.59931,1.54905,-0.397774
2492,1.58883,1.53764,-0.400083
2493,1.54392,1.48764,-0.413066
2494,1.54392,1.48764,-0.413066
2495,1.54422,1.50027,-0.365825
2496,1.55974,1.51275,-0.379989
2497,1.55618,1.51613,-0.350778
2498,1.55618,1.51613,-0.350778
2499,1.57455,1.53089,-0.368191
2500,1.57455,1.53089,-0.368191
2501,1.55461,1.51373,-0.35414
2502,1.55461,1.51373,-0.35414
2503,1.58165,1.54971,-0.316279
2504,1.58165,1.54971,-0.316279
2505,1.49278,1.45865,-0.317356
2506,1.48339,1.44533,-0.333852
2507,1.52856,1.49833,-0.302513
2508,1.52856,1.49833,-0.302513
2509,1.52856,1.49833,-0.302513
2510,1.59131,1.55726,-0.327469
2511,1.55319,1.53174,-0.257239
2512,1.55319,1.53174,-0.257239
2513,1.55319,1.53174,-0.257239
2514,1.55319,1.53174,-0.257239
2515,1.54343,1.5225,-0.253345
2516,1.54343,1.5225,-0.253345
2517,1.54343,1.5225,-0.253345
2518,1.54343,1.5225,-0.253345
2519,1.54343,1.5225,-0.253345
2520,1.54343,1.5225,-0.253345
2521,1.55327,1.53291,-0.250713
2522,1.50217,1.48379,-0.234248
2523,1.58444,1.55594,-0.299167
2524,1.52748,1.50169,-0.279517
2525,1.50914,1.48663,-0.259665
2526,1.50914,1.48663,-0.259665
2527,1.50914,1.48663,-0.259665
2528,1.50914,1.48663,-0.259665
2529,1.48403,1.46396,-0.243238
2530,1.50614,1.49191,-0.206555
2531,1.48992,1.48438,-0.12836
2532,1.48992,1.48438,-0.12836
2533,1.48992,1.48438,-0.12836
2534,1.48992,1.48438,-0.12836
2535,1.55733,1.55035,-0.147251
2536,1.53799,1.5289,-0.166935
2537,1.55736,1.54134,-0.222753
2538,1.55736,1.54134,-0.222753
2539,1.55736,1.54134,-0.222753
2540,1.5167,1.50488,-0.189014
2541,1.5167,1.50488,-0.189014
2542,1.5167,1.50488,-0.189014
2543,1.5167,1.50488,-0.189014
2544,1.5167,1.50488,-0.189014
2545,1.50376,1.49918,-0.117272
2546,1.53615,1.5315,-0.119469
2547,1.50302,1.49688,-0.135759
2548,1.50302,1.49688,-0.135759
2549,1.47638,1.46389,-0.191638
2550,1.51796,1.50786,-0.174821
2551,1.49305,1.48426,-0.161799
2552,1.43669,1.42894,-0.149069
2553,1.47447,1.45923,-0.211426
2554,1.49857,1.47723,-0.251985
2555,1.48757,1.47434,-0.197907
2556,1.5295,1.5083,-0.253775
2557,1.5071,1.49008,-0.225825
2558,1.53504,1.51932,-0.219062
2559,1.51752,1.50507,-0.194008
2560,1.5382,1.52177,-0.224225
2561,1.50705,1.49023,-0.22454
2562,1.5597,1.53532,-0.274729
2563,1.5597,1.53532,-0.274729
2564,1.5767,1.54303,-0.324112
2565,1.62424,1.58529,-0.35358
2566,1.61751,1.58446,-0.325319
2567,1.61751,1.58446,-0.325319
2568,1.64009,1.58585,-0.418298
2569,1.59907,1.5608,-0.347754
2570,1.59907,1.5608,-0.347754
2571,1.6147,1.58246,-0.321082
2572,1.62564,1.60082,-0.282955
2573,1.56706,1.53795,-0.30067
2574,1.66589,1.6273,-0.35646
2575,1.6722,1.62864,-0.379191
2576,1.6722,1.62864,-0.379191
2577,1.6722,1.62864,-0.379191
2578,1.6722,1.62864,-0.379191
2579,1.6722,1.62864,-0.379191
2580,1.63246,1.5723,-0.439108
2581,1.60592,1.54762,-0.428772
2582,1.61362,1.56492,-0.393428
2583,1.63681,1.59083,-0.38525
2584,1.63556,1.59048,-0.381333
2585,1.63687,1.58891,-0.393329
2586,1.63756,1.58082,-0.427352
2587,1.63756,1.58082,-0.427352
2588,1.60277,1.54625,-0.421874
2589,1.64591,1.57863,-0.465777
2590,1.64515,1.581,-0.454911
2591,1.64515,1.581,-0.454911
2592,1.62112,1.57766,-0.372841
2593,1.584,1.51826,-0.451607
2594,1.584,1.51826,-0.451607
2595,1.584,1.51826,-0.451607
2596,1.5682,1.4845,-0.505487
2597,1.5682,1.4845,-0.505487
2598,1.5682,1.4845,-0.505487
2599,1.5682,1.4845,-0.505487
2600,1.55877,1.47996,-0.489384
2601,1.55877,1.47996,-0.489384
2602,1.55679,1.48768,-0.458694
2603,1.58551,1.50649,-0.494285
2604,1.58551,1.50649,-0.494285
2605,1.56868,1.5029,-0.44951
2606,1.61798,1.5644,-0.412938
2607,1.60527,1.55871,-0.383821
2608,1.6679,1.61195,-0.428371
2609,1.6679,1.61195,-0.428371
2610,1.6679,1.61195,-0.428371
2611,1.6679,1.61195,-0.428371
2612,1.64415,1.58633,-0.432181
2613,1.64415,1.58633,-0.432181
2614,1.64415,1.58633,-0.432181
2615,1.64415,1.58633,-0.432181
2616,1.64415,1.58633,-0.432181
2617,1.63676,1.58568,-0.405684
2618,1.63223,1.58718,-0.380857
2619,1.62344,1.58265,-0.361652
2620,1.59513,1.5504,-0.375082
2621,1.57922,1.52209,-0.42092
2622,1.57922,1.52209,-0.42092
2623,1.57322,1.52451,-0.388462
2624,1.57322,1.52451,-0.388462
2625,1.57243,1.51882,-0.407082
2626,1.53734,1.46206,-0.475179
2627,1.58618,1.50841,-0.490571
2628,1.57602,1.49567,-0.496816
2629,1.58291,1.51697,-0.452113
2630,1.56042,1.50016,-0.429464
2631,1.58158,1.51495,-0.454222
2632,1.5946,1.53536,-0.430611
2633,1.58912,1.52893,-0.43323
2634,1.56813,1.50852,-0.428264
2635,1.56813,1.50852,-0.428264
2636,1.56813,1.50852,-0.428264
2637,1.56813,1.50852,-0.428264
2638,1.59786,1.53909,-0.429363
2639,1.59786,1.53909,-0.429363
2640,1.59786,1.53909,-0.429363
2641,1.56512,1.51605,-0.388802
2642,1.55656,1.52519,-0.310936
2643,1.55219,1.51069,-0.356526
2644,1.55351,1.51306,-0.352178
2645,1.57535,1.54148,-0.324888
2646,1.50884,1.4787,-0.300082
2647,1.54449,1.50333,-0.354165
2648,1.54416,1.49751,-0.376674
2649,1.52566,1.47781,-0.379108
2650,1.55023,1.50438,-0.374235
2651,1.53131,1.46923,-0.431605
2652,1.53131,1.46923,-0.431605
2653,1.50316,1.43036,-0.462123
2654,1.51989,1.45408,-0.442422
2655,1.55254,1.47649,-0.479971
2656,1.5271,1.44382,-0.497428
2657,1.52705,1.43659,-0.517772
2658,1.50532,1.43213,-0.463685
2659,1.47246,1.40464,-0.441702
2660,1.47246,1.40464,-0.441702
2661,1.47246,1.40464,-0.441702
2662,1.47702,1.40277,-0.462412
2663,1.47267,1.39338,-0.476706
2664,1.40817,1.32646,-0.472694
2665,1.47089,1.3957,-0.464281
2666,1.47089,1.3957,-0.464281
2667,1.4759,1.39257,-0.488901
2668,1.497,1.39546,-0.541935
2669,1.47131,1.39088,-0.479817
2670,1.48572,1.4104,-0.467068
2671,1.49462,1.43473,-0.418874
2672,1.52786,1.47085,-0.413474
2673,1.52786,1.47085,-0.413474
2674,1.51583,1.46102,-0.403951
2675,1.48016,1.43057,-0.379938
2676,1.43486,1.39655,-0.329325
2677,1.44207,1.40565,-0.322058
2678,1.49483,1.4654,-0.295166
2679,1.48403,1.45836,-0.274873
2680,1.51192,1.48404,-0.288971
2681,1.48833,1.4629,-0.273987
2682,1.48833,1.4629,-0.273987
2683,1.48833,1.4629,-0.273987
2684,1.49898,1.48364,-0.213864
2685,1.53409,1.51279,-0.254776
2686,1.49357,1.47634,-0.226215
2687,1.53222,1.51432,-0.233526
2688,1.55076,1.52616,-0.275106
2689,1.56954,1.54621,-0.269581
2690,1.56954,1.54621,-0.269581
2691,1.57046,1.54599,-0.276172
2692,1.57046,1.54599,-0.276172
2693,1.63913,1.61164,-0.298896
2694,1.64381,1.62119,-0.271789
2695,1.64069,1.62157,-0.249767
2696,1.57389,1.55326,-0.253999
2697,1.56353,1.54267,-0.254563
2698,1.56353,1.54267,-0.254563
2699,1.56353,1.54267,-0.254563
2700,1.58182,1.55487,-0.290766
2701,1.58182,1.55487,-0.290766
2702,1.58583,1.54912,-0.339237
2703,1.62622,1.59804,-0.301424
2704,1.5789,1.54629,-0.319227
2705,1.5789,1.54629,-0.319227
2706,1.58253,1.55676,-0.284395
2707,1.58253,1.55676,-0.284395
2708,1.54987,1.5176,-0.314653
2709,1.54987,1.5176,-0.314653
2710,1.55579,1.52357,-0.314987
2711,1.50853,1.46723,-0.350568
2712,1.50853,1.46723,-0.350568
2713,1.50853,1.46723,-0.350568
2714,1.53693,1.49606,-0.352079
2715,1.55746,1.52053,-0.337167
2716,1.53967,1.4999,-0.347668
2717,1.53967,1.4999,-0.347668
2718,1.5774,1.55211,-0.281279
2719,1.5774,1.55211,-0.281279
2720,1.5825,1.54337,-0.349742
2721,1.60132,1.54686,-0.414046
2722,1.61726,1.54784,-0.468734
2723,1.59572,1.51527,-0.500279
2724,1.59572,1.51527,-0.500279
2725,1.65777,1.55663,-0.57016
2726,1.67177,1.55706,-0.608592
2727,1.65733,1.55386,-0.576402
2728,1.65733,1.55386,-0.576402
2729,1.64223,1.56313,-0.503555
2730,1.617,1.51648,-0.561235
2731,1.58494,1.48916,-0.542628
2732,1.6365,1.52155,-0.602511
2733,1.63633,1.50081,-0.652033
2734,1.56627,1.42843,-0.642487
2735,1.56755,1.42649,-0.649869
2736,1.58681,1.43597,-0.675237
2737,1.58681,1.43597,-0.675237
2738,1.57216,1.43261,-0.647565
2739,1.56637,1.42429,-0.651852
2740,1.56533,1.45747,-0.570996
2741,1.51215,1.40176,-0.567156
2742,1.51093,1.40408,-0.558098
2743,1.52975,1.44042,-0.515105
2744,1.52975,1.44042,-0.515105
2745,1.50313,1.43186,-0.457357
2746,1.50313,1.43186,-0.457357
2747,1.50313,1.43186,-0.457357
2748,1.5413,1.47731,-0.439488
2749,1.56321,1.50121,-0.435857
2750,1.61021,1.54768,-0.44436
2751,1.60986,1.55248,-0.425982
2752,1.63188,1.57214,-0.437511
2753,1.52802,1.48921,-0.342207
2754,1.52802,1.48921,-0.342207
2755,1.52802,1.48921,-0.342207
2756,1.51809,1.47294,-0.367468
2757,1.51809,1.47294,-0.367468
2758,1.56663,1.5156,-0.396598
2759,1.50789,1.46196,-0.369339
2760,1.48566,1.44147,-0.359654
2761,1.48566,1.44147,-0.359654
2762,1.49978,1.46994,-0.297693
2763,1.49978,1.46994,-0.297693
2764,1.49167,1.46864,-0.261136
2765,1.49167,1.46864,-0.261136
2766,1.51937,1.49253,-0.284296
2767,1.54849,1.52676,-0.258502
2768,1.54662,1.516,-0.306216
2769,1.54382,1.51961,-0.272315
2770,1.54382,1.51961,-0.272315
2771,1.49862,1.46119,-0.332852
2772,1.49862,1.46119,-0.332852
2773,1.55954,1.52395,-0.331283
2774,1.52866,1.48162,-0.376289
2775,1.55293,1.50374,-0.387787
2776,1.55293,1.50374,-0.387787
2777,1.53862,1.47051,-0.452687
2778,1.58057,1.50806,-0.473251
2779,1.56359,1.49371,-0.46222
2780,1.56359,1.49371,-0.46222
2781,1.53893,1.46711,-0.464651
2782,1.53893,1.46711,-0.464651
2783,1.54733,1.47676,-0.461968
2784,1.57883,1.4972,-0.50108
2785,1.57883,1.4972,-0.50108
2786,1.52586,1.44099,-0.501789
2787,1.56771,1.45862,-0.574576
2788,1.53842,1.41312,-0.608143
2789,1.50582,1.39937,-0.556118
2790,1.54537,1.43816,-0.565565
2791,1.51617,1.41463,-0.545535
2792,1.49543,1.39357,-0.542459
2793,1.49543,1.39357,-0.542459
2794,1.50973,1.42246,-0.505848
2795,1.52,1.44439,-0.473432
2796,1.43627,1.35193,-0.484917
2797,1.48401,1.37971,-0.546529
2798,1.47853,1.36065,-0.578499
2799,1.47853,1.36065,-0.578499
2800,1.43305,1.30534,-0.591376
2801,1.48678,1.35329,-0.615737
2802,1.48678,1.35329,-0.615737
2803,1.48678,1.35329,-0.615737
2804,1.40395,1.29883,-0.533029
2805,1.40395,1.29883,-0.533029
2806,1.40395,1.29883,-0.533029
2807,1.39354,1.28707,-0.53423
2808,1.38024,1.25733,-0.569364
2809,1.42339,1.29462,-0.591613
2810,1.42197,1.30689,-0.560393
2811,1.41225,1.29336,-0.567154
2812,1.41289,1.30832,-0.533419
2813,1.40878,1.30336,-0.534709
2814,1.38343,1.29253,-0.4932
2815,1.3964,1.32278,-0.44741
2816,1.42187,1.3433,-0.466111
2817,1.44761,1.36055,-0.49445
2818,1.47501,1.39167,-0.488779
2819,1.4697,1.39302,-0.468541
2820,1.48778,1.37455,-0.569284
2821,1.39891,1.28361,-0.556137
2822,1.39891,1.28361,-0.556137
2823,1.41564,1.32383,-0.501513
2824,1.39286,1.31312,-0.464518
2825,1.39286,1.31312,-0.464518
2826,1.42456,1.36387,-0.411388
2827,1.421,1.36931,-0.379786
2828,1.40648,1.35344,-0.382615
2829,1.43336,1.36989,-0.421799
2830,1.45614,1.38457,-0.450901
2831,1.46821,1.39732,-0.450696
2832,1.47429,1.38925,-0.493469
2833,1.4793,1.3863,-0.516222
2834,1.49194,1.4097,-0.488502
2835,1.42779,1.37641,-0.379576
2836,1.42779,1.37641,-0.379576
2837,1.46948,1.40576,-0.428024
2838,1.43982,1.40045,-0.334401
2839,1.43982,1.40045,-0.334401
2840,1.42535,1.38532,-0.335427
2841,1.42985,1.39054,-0.332939
2842,1.42985,1.39054,-0.332939
2843,1.45911,1.41064,-0.372926
2844,1.4592,1.41927,-0.339021
2845,1.433,1.38984,-0.349055
2846,1.42177,1.38815,-0.307352
2847,1.45586,1.41335,-0.349242
2848,1.4256,1.39446,-0.296348
2849,1.4256,1.39446,-0.296348
2850,1.4256,1.39446,-0.296348
2851,1.4408,1.405,-0.319156
2852,1.4666,1.43129,-0.319859
2853,1.48851,1.44954,-0.338363
2854,1.50649,1.46704,-0.342513
2855,1.51448,1.47935,-0.324294
2856,1.54211,1.50508,-0.335933
2857,1.54211,1.50508,-0.335933
2858,1.54211,1.50508,-0.335933
2859,1.49287,1.45909,-0.315784
2860,1.5161,1.47426,-0.353746
2861,1.46966,1.42998,-0.339203
2862,1.4641,1.42215,-0.347947
2863,1.4641,1.42215,-0.347947
2864,1.42659,1.39613,-0.293213
2865,1.39425,1.3672,-0.273328
2866,1.38029,1.36324,-0.21631
2867,1.37753,1.35411,-0.252955
2868,1.37753,1.35411,-0.252955
2869,1.37753,1.35411,-0.252955
2870,1.38577,1.36615,-0.232355
2871,1.38388,1.36098,-0.250668
2872,1.34149,1.32282,-0.223029
2873,1.34149,1.32282,-0.223029
2874,1.32521,1.29709,-0.271535
2875,1.32521,1.29709,-0.271535
2876,1.32521,1.29709,-0.271535
2877,1.40153,1.3752,-0.270367
2878,1.44657,1.41977,-0.27718
2879,1.42435,1.39427,-0.291152
2880,1.42435,1.39427,-0.291152
2881,1.42435,1.39427,-0.291152
2882,1.39585,1.36763,-0.279291
2883,1.43623,1.40514,-0.29724
2884,1.44601,1.42435,-0.249368
2885,1.44601,1.42435,-0.249368
2886,1.42303,1.40252,-0.240699
2887,1.42303,1.40252,-0.240699
2888,1.42303,1.40252,-0.240699
2889,1.41991,1.40139,-0.228593
2890,1.43358,1.41038,-0.256914
2891,1.43358,1.41038,-0.256914
2892,1.43358,1.41038,-0.256914
2893,1.43358,1.41038,-0.256914
2894,1.53171,1.49525,-0.332224
2895,1.52739,1.48498,-0.357449
2896,1.52739,1.48498,-0.357449
2897,1.5419,1.49506,-0.377153
2898,1.55087,1.50692,-0.366569
2899,1.57746,1.52658,-0.397399
2900,1.57746,1.52658,-0.397399
2901,1.59268,1.54631,-0.381481
2902,1.57318,1.53763,-0.332566
2903,1.55799,1.51592,-0.359615
2904,1.59408,1.54344,-0.398599
2905,1.59363,1.54945,-0.37264
2906,1.59363,1.54945,-0.37264
2907,1.60236,1.55443,-0.38898
2908,1.60236,1.55443,-0.38898
2909,1.65035,1.6103,-0.36139
2910,1.58697,1.57181,-0.21884
2911,1.61254,1.59146,-0.259869
2912,1.56161,1.54792,-0.206272
2913,1.55197,1.52521,-0.286981
2914,1.60534,1.57641,-0.303397
2915,1.60534,1.57641,-0.303397
2916,1.63492,1.59888,-0.341394
2917,1.63492,1.59888,-0.341394
2918,1.62102,1.57011,-0.403047
2919,1.59939,1.55885,-0.357826
2920,1.58486,1.53806,-0.382265
2921,1.58708,1.54493,-0.363326
2922,1.57914,1.54199,-0.34049
2923,1.59422,1.5499,-0.373295
2924,1.59422,1.5499,-0.373295
2925,1.57033,1.52213,-0.386075
2926,1.54785,1.49122,-0.414879
2927,1.54785,1.49122,-0.414879
2928,1.54785,1.49122,-0.414879
2929,1.56629,1.49139,-0.478554
2930,1.56629,1.49139,-0.478554
2931,1.60217,1.524,-0.494345
2932,1.60217,1.524,-0.494345
2933,1.61274,1.53717,-0.48789
2934,1.64496,1.56494,-0.506807
2935,1.68801,1.57472,-0.607972
2936,1.62006,1.50025,-0.611412
2937,1.62006,1.50025,-0.611412
2938,1.62006,1.50025,-0.611412
2939,1.66483,1.57012,-0.553503
2940,1.69278,1.6026,-0.545129
2941,1.69278,1.6026,-0.545129
2942,1.69269,1.60699,-0.531783
2943,1.69269,1.60699,-0.531783
2944,1.69269,1.60699,-0.531783
2945,1.68743,1.58729,-0.572638
2946,1.70177,1.60714,-0.55958
2947,1.70177,1.60714,-0.55958
2948,1.70548,1.61258,-0.555187
2949,1.68201,1.60369,-0.507294
2950,1.65708,1.59038,-0.465437
2951,1.63917,1.58992,-0.398792
2952,1.57087,1.52749,-0.366645
2953,1.57087,1.52749,-0.366645
2954,1.57274,1.52011,-0.403458
2955,1.63658,1.57482,-0.445365
2956,1.63658,1.57482,-0.445365
2957,1.63658,1.57482,-0.445365
2958,1.65301,1.57653,-0.496994
2959,1.61936,1.52344,-0.549027
2960,1.63745,1.53164,-0.579058
2961,1.63745,1.53164,-0.579058
2962,1.63745,1.53164,-0.579058
2963,1.63745,1.53164,-0.579058
2964,1.65066,1.56788,-0.516162
2965,1.63212,1.54973,-0.512029
2966,1.66289,1.58428,-0.505216
2967,1.64308,1.57954,-0.452497
2968,1.64978,1.56713,-0.515631
2969,1.64978,1.56713,-0.515631
2970,1.64978,1.56713,-0.515631
2971,1.61889,1.55136,-0.462704
2972,1.59691,1.53841,-0.428268
2973,1.62644,1.57909,-0.389618
2974,1.62644,1.57909,-0.389618
2975,1.62099,1.56427,-0.425047
2976,1.62099,1.56427,-0.425047
2977,1.60491,1.55826,-0.384126
2978,1.61053,1.55216,-0.429653
2979,1.63422,1.58314,-0.405413
2980,1.59457,1.53449,-0.433591
2981,1.59457,1.53449,-0.433591
2982,1.57636,1.52422,-0.402082
2983,1.55217,1.50848,-0.36568
2984,1.56726,1.51746,-0.391927
2985,1.52792,1.48447,-0.361792
2986,1.56109,1.51715,-0.367791
2987,1.50176,1.4594,-0.354199
2988,1.48833,1.4267,-0.423866
2989,1.44622,1.39216,-0.391723
2990,1.44622,1.39216,-0.391723
2991,1.46783,1.40938,-0.410088
2992,1.46783,1.40938,-0.410088
2993,1.45044,1.40962,-0.341679
2994,1.42381,1.39051,-0.306137
2995,1.42381,1.39051,-0.306137
2996,1.37768,1.348,-0.284417
2997,1.37768,1.348,-0.284417
2998,1.37768,1.348,-0.284417
2999,1.42905,1.38515,-0.351479
3000,1.46359,1.42062,-0.35202
3001,1.41191,1.37596,-0.316608
3002,1.47473,1.44333,-0.302685
3003,1.48361,1.4527,-0.301275
3004,1.48361,1.4527,-0.301275
3005,1.48361,1.4527,-0.301275
3006,1.46937,1.44343,-0.274851
3007,1.46937,1.44343,-0.274851
3008,1.44354,1.40546,-0.329398
3009,1.47711,1.44053,-0.326725
3010,1.50753,1.46416,-0.359007
3011,1.5271,1.48279,-0.365203
3012,1.51711,1.45622,-0.425476
3013,1.58526,1.51886,-0.453982
3014,1.56267,1.51352,-0.388829
3015,1.56267,1.51352,-0.388829
3016,1.56267,1.51352,-0.388829
3017,1.57903,1.53205,-0.382308
3018,1.54456,1.49282,-0.396422
3019,1.56558,1.5343,-0.311394
3020,1.55273,1.52262,-0.304277
3021,1.55273,1.52262,-0.304277
3022,1.55273,1.52262,-0.304277
3023,1.61452,1.57527,-0.35381
3024,1.61452,1.57527,-0.35381
3025,1.61759,1.57753,-0.357762
3026,1.6138,1.56829,-0.380511
3027,1.58423,1.54778,-0.33791
3028,1.58522,1.54204,-0.367458
3029,1.64226,1.59853,-0.376468
3030,1.62564,1.58101,-0.378313
3031,1.63817,1.59388,-0.378358
3032,1.63817,1.59388,-0.378358
3033,1.61745,1.57127,-0.38374
3034,1.62543,1.57677,-0.394743
3035,1.60799,1.56307,-0.377401
3036,1.57857,1.53526,-0.367241
3037,1.57907,1.52724,-0.40123
3038,1.59856,1.54758,-0.400479
3039,1.64958,1.59522,-0.419988
3040,1.59144,1.53081,-0.435067
3041,1.59144,1.53081,-0.435067
3042,1.59144,1.53081,-0.435067
3043,1.59144,1.53081,-0.435067
3044,1.59897,1.53844,-0.435797
3045,1.5772,1.50654,-0.46681
3046,1.57396,1.50166,-0.471556
3047,1.62369,1.54241,-0.507301
3048,1.62553,1.53606,-0.531832
3049,1.64007,1.56754,-0.48232
3050,1.64007,1.56754,-0.48232
3051,1.64007,1.56754,-0.48232
3052,1.64007,1.56754,-0.48232
3053,1.64007,1.56754,-0.48232
3054,1.58409,1.52696,-0.421589
3055,1.54501,1.47826,-0.44924
3056,1.51088,1.45016,-0.42404
3057,1.50772,1.45557,-0.3931
3058,1.50772,1.45557,-0.3931
3059,1.50772,1.45557,-0.3931
3060,1.48783,1.43511,-0.39253
3061,1.50521,1.45484,-0.386134
3062,1.54092,1.5005,-0.350599
3063,1.46461,1.43406,-0.297575
3064,1.4623,1.43374,-0.287602
3065,1.5096,1.48975,-0.243964
3066,1.48016,1.45925,-0.247939
3067,1.44977,1.43022,-0.2373
3068,1.48959,1.4643,-0.273289
3069,1.48959,1.4643,-0.273289
3070,1.48959,1.4643,-0.273289
3071,1.48959,1.4643,-0.273289
3072,1.44954,1.42101,-0.286174
3073,1.44954,1.42101,-0.286174
3074,1.44954,1.42101,-0.286174
3075,1.4491,1.42928,-0.238867
3076,1.46863,1.45018,-0.232093
3077,1.44849,1.43131,-0.222441
3078,1.42847,1.41298,-0.209811
3079,1.42847,1.41298,-0.209811
3080,1.42847,1.41298,-0.209811
3081,1.45226,1.4404,-0.185233
3082,1.45226,1.4404,-0.185233
3083,1.4339,1.417,-0.219476
3084,1.4339,1.417,-0.219476
3085,1.46815,1.4525,-0.213834
3086,1.46815,1.4525,-0.213834
3087,1.44982,1.4213,-0.286149
3088,1.44982,1.4213,-0.286149
3089,1.41936,1.37761,-0.34172
3090,1.41936,1.37761,-0.34172
3091,1.44121,1.396,-0.358154
3092,1.42253,1.37927,-0.348146
3093,1.42253,1.37927,-0.348146
3094,1.42253,1.37927,-0.348146
3095,1.4564,1.39462,-0.419687
3096,1.49476,1.4201,-0.466514
3097,1.46079,1.39365,-0.437775
3098,1.46464,1.39378,-0.450057
3099,1.48354,1.39855,-0.494931
3100,1.48354,1.39855,-0.494931
3101,1.51448,1.45443,-0.422234
3102,1.51448,1.45443,-0.422234
3103,1.48521,1.423,-0.425335
3104,1.48521,1.423,-0.425335
3105,1.48521,1.423,-0.425335
3106,1.58821,1.5186,-0.465048
3107,1.58986,1.50003,-0.526837
3108,1.58986,1.50003,-0.526837
3109,1.58179,1.47863,-0.561881
3110,1.5918,1.46255,-0.628311
3111,1.5918,1.46255,-0.628311
