MDTU,min_width,max_width
2211,0.0403442,0.0280701
2212,0.0397646,0.028451
2213,0.0388401,0.0274587
2214,0.0388401,0.0274587
2215,0.0388401,0.0274587
2216,0.039112,0.0273345
2217,0.0389794,0.0277456
2218,0.0389794,0.0277456
2219,0.0408236,0.0291483
2220,0.0415236,0.0290893
2221,0.0415236,0.0290893
2222,0.040034,0.0281963
2223,0.0419775,0.0293968
2224,0.0417364,0.0296159
2225,0.0417364,0.0296159
2226,0.0417364,0.0296159
2227,0.0417364,0.0296159
2228,0.0401836,0.0288806
2229,0.0401836,0.0288806
2230,0.040412,0.028889
2231,0.0403318,0.0283581
2232,0.0403318,0.0283581
2233,0.0407839,0.0289744
2234,0.0391672,0.0275126
2235,0.0388478,0.027983
2236,0.0380627,0.0266935
2237,0.038703,0.0271728
2238,0.038703,0.0271728
2239,0.0397346,0.0278061
2240,0.0397346,0.0278061
2241,0.0397346,0.0278061
2242,0.0397346,0.0278061
2243,0.0397346,0.0278061
2244,0.0403236,0.028491
2245,0.0395876,0.0276642
2246,0.0397054,0.0279081
2247,0.040118,0.0281997
2248,0.0389128,0.0274847
2249,0.0389128,0.0274847
2250,0.0400926,0.0278395
2251,0.039059,0.0275111
2252,0.0394499,0.0276238
2253,0.0394499,0.0276238
2254,0.0394499,0.0276238
2255,0.0403495,0.0286625
2256,0.0408215,0.0286863
2257,0.0396954,0.0281552
2258,0.0396954,0.0281552
2259,0.0392161,0.0279683
2260,0.0392161,0.0279683
2261,0.0412468,0.0290112
2262,0.0412468,0.0290112
2263,0.04081,0.0284705
2264,0.041438,0.0293449
2265,0.040477,0.0287538
2266,0.0401865,0.0282814
2267,0.0401865,0.0282814
2268,0.0401865,0.0282814
2269,0.0402289,0.0278214
2270,0.0402289,0.0278214
2271,0.0402289,0.0278214
2272,0.0402289,0.0278214
2273,0.0393406,0.0275398
2274,0.0393406,0.0275398
2275,0.0391656,0.0279931
2276,0.040005,0.0285245
2277,0.040005,0.0285245
2278,0.040005,0.0285245
2279,0.0406472,0.0286608
2280,0.0406472,0.0286608
2281,0.0409867,0.0288198
2282,0.0404362,0.0284277
2283,0.0403554,0.0292867
2284,0.0412534,0.0286136
2285,0.0411165,0.0289527
2286,0.0405379,0.0286044
2287,0.0406289,0.0295738
2288,0.0406289,0.0295738
2289,0.0414225,0.0294553
2290,0.0414225,0.0294553
2291,0.0414225,0.0294553
2292,0.0414225,0.0294553
2293,0.0414225,0.0294553
2294,0.0414225,0.0294553
2295,0.0414225,0.0294553
2296,0.0415189,0.029298
2297,0.0408065,0.028958
2298,0.041656,0.0293278
2299,0.0405024,0.0283337
2300,0.0405024,0.0283337
2301,0.0405024,0.0283337
2302,0.0405571,0.0283711
2303,0.0405571,0.0283711
2304,0.041166,0.0289621
2305,0.040956,0.0289904
2306,0.040956,0.0289904
2307,0.0411942,0.0292515
2308,0.0405191,0.0288003
2309,0.0408466,0.0288668
2310,0.0415137,0.0293858
2311,0.0423827,0.0307669
2312,0.0423827,0.0307669
2313,0.0414433,0.0294031
2314,0.03983,0.0286974
2315,0.03983,0.0286974
2316,0.042181,0.029764
2317,0.0407203,0.0284078
2318,0.0405721,0.0279427
2319,0.0392028,0.0273948
2320,0.0392028,0.0273948
2321,0.0392028,0.0273948
2322,0.0384924,0.0265934
2323,0.0384924,0.0265934
2324,0.0391586,0.0270726
2325,0.0391586,0.0270726
2326,0.0391586,0.0270726
2327,0.0394309,0.0273682
2328,0.0394309,0.0273682
2329,0.0394309,0.0273682
2330,0.0406595,0.028967
2331,0.040356,0.0283699
2332,0.0395945,0.0280138
2333,0.0395945,0.0280138
2334,0.0386361,0.0269963
2335,0.0378707,0.0266402
2336,0.0378707,0.0266402
2337,0.0378707,0.0266402
2338,0.0375498,0.0260149
2339,0.0375498,0.0260149
2340,0.037966,0.0262333
2341,0.0383844,0.026876
2342,0.0383692,0.0266845
2343,0.0382812,0.0267454
2344,0.0382812,0.0267454
2345,0.0382812,0.0267454
2346,0.0381829,0.0269678
2347,0.0390318,0.0276408
2348,0.038927,0.0275083
2349,0.0390206,0.0272498
2350,0.0401082,0.0285802
2351,0.0391539,0.0277254
2352,0.0391539,0.0277254
2353,0.0388338,0.0271851
2354,0.0371025,0.0261464
2355,0.0365817,0.0255191
2356,0.0373079,0.0257295
2357,0.0367714,0.0258497
2358,0.0367714,0.0258497
2359,0.0367714,0.0258497
2360,0.0373144,0.0259491
2361,0.0373144,0.0259491
2362,0.0383048,0.0268303
2363,0.0379646,0.0267083
2364,0.0379646,0.0267083
2365,0.0379646,0.0267083
2366,0.0377156,0.0266423
2367,0.0377156,0.0266423
2368,0.0377156,0.0266423
2369,0.0386816,0.0272012
2370,0.0396882,0.0276715
2371,0.0396882,0.0276715
2372,0.0396882,0.0276715
2373,0.0396882,0.0276715
2374,0.0392658,0.0278014
2375,0.0392658,0.0278014
2376,0.0392233,0.0274477
2377,0.0392233,0.0274477
2378,0.0408613,0.028605
2379,0.040284,0.0283942
2380,0.0404439,0.0282189
2381,0.0416935,0.0289616
2382,0.0422924,0.0292583
2383,0.0422924,0.0292583
2384,0.0422924,0.0292583
2385,0.042835,0.0301142
2386,0.0435244,0.0306514
2387,0.0435244,0.0306514
2388,0.0441004,0.0311698
2389,0.0441943,0.0307653
2390,0.0441207,0.0311709
2391,0.0440947,0.0315246
2392,0.0446754,0.0317129
2393,0.0444255,0.0314515
2394,0.0455409,0.0322645
2395,0.0455409,0.0322645
2396,0.0447209,0.0316403
2397,0.0447209,0.0316403
2398,0.0447209,0.0316403
2399,0.0447209,0.0316403
2400,0.0433672,0.0310804
2401,0.0433672,0.0310804
2402,0.0428487,0.0309078
2403,0.0418355,0.0299286
2404,0.0418355,0.0299286
2405,0.0414216,0.0297362
2406,0.0409605,0.0290051
2407,0.0407244,0.0290453
2408,0.0405059,0.0284876
2409,0.0405059,0.0284876
2410,0.0405059,0.0284876
2411,0.0405059,0.0284876
2412,0.0401462,0.0290571
2413,0.0401197,0.0284961
2414,0.040172,0.0287279
2415,0.0428613,0.0302697
2416,0.0410987,0.029208
2417,0.0423385,0.0303
2418,0.0423385,0.0303
2419,0.0424005,0.0296065
2420,0.0419486,0.0299016
2421,0.0437765,0.03058
2422,0.0434875,0.0306412
2423,0.0442214,0.0305742
2424,0.0442214,0.0305742
2425,0.0440868,0.0311484
2426,0.0440868,0.0311484
2427,0.0440868,0.0311484
2428,0.0440868,0.0311484
2429,0.043598,0.030569
2430,0.0438134,0.0310077
2431,0.0453474,0.0322764
2432,0.0450362,0.0313987
2433,0.0453486,0.0324679
2434,0.0453486,0.0324679
2435,0.0453486,0.0324679
2436,0.0453486,0.0324679
2437,0.0439185,0.0313372
2438,0.0439185,0.0313372
2439,0.0424474,0.0299824
2440,0.0424474,0.0299824
2441,0.0424474,0.0299824
2442,0.0424474,0.0299824
2443,0.0424474,0.0299824
2444,0.0406176,0.0292004
2445,0.0406176,0.0292004
2446,0.0406593,0.0292035
2447,0.0406056,0.0287848
2448,0.0414391,0.0285605
2449,0.0414748,0.0294786
2450,0.042253,0.0300155
2451,0.0421175,0.0294739
2452,0.0433768,0.0307564
2453,0.044251,0.0309533
2454,0.0427255,0.0304655
2455,0.0427255,0.0304655
2456,0.0434251,0.0307184
2457,0.0423067,0.0295639
2458,0.0423067,0.0295639
2459,0.0427513,0.0303847
2460,0.0427513,0.0303847
2461,0.0435081,0.0307669
2462,0.0435081,0.0307669
2463,0.0435081,0.0307669
2464,0.0435279,0.0307935
2465,0.0434613,0.0303406
2466,0.0419532,0.0298645
2467,0.0423701,0.029602
2468,0.0418877,0.0298205
2469,0.0421246,0.0300211
2470,0.0426285,0.0302067
2471,0.0419982,0.0292272
2472,0.0432114,0.0297524
2473,0.0432114,0.0297524
2474,0.0427961,0.029371
2475,0.0422818,0.0289866
2476,0.0421545,0.0293044
2477,0.0414311,0.0285466
2478,0.0414311,0.0285466
2479,0.0414311,0.0285466
2480,0.0414916,0.029174
2481,0.0437258,0.0304378
2482,0.0437833,0.0301147
2483,0.0437833,0.0301147
2484,0.0425357,0.030065
2485,0.0425357,0.030065
2486,0.0419887,0.029418
2487,0.0419887,0.029418
2488,0.0408281,0.0284503
2489,0.0418724,0.0293353
2490,0.0428067,0.0303148
2491,0.0435426,0.0306156
2492,0.0432073,0.0305016
2493,0.0428783,0.0293318
2494,0.0428783,0.0293318
2495,0.0425113,0.0292254
2496,0.0425048,0.0297933
2497,0.0427024,0.0301235
2498,0.0427024,0.0301235
2499,0.0430118,0.0304378
2500,0.0430118,0.0304378
2501,0.0430266,0.0300917
2502,0.0430266,0.0300917
2503,0.0429602,0.0302965
2504,0.0429602,0.0302965
2505,0.0412968,0.0290201
2506,0.0411272,0.0284572
2507,0.0419338,0.0293644
2508,0.0419338,0.0293644
2509,0.0419338,0.0293644
2510,0.0426533,0.0301015
2511,0.041273,0.029255
2512,0.041273,0.029255
2513,0.041273,0.029255
2514,0.041273,0.029255
2515,0.0417044,0.0291876
2516,0.0417044,0.0291876
2517,0.0417044,0.0291876
2518,0.0417044,0.0291876
2519,0.0417044,0.0291876
2520,0.0417044,0.0291876
2521,0.0419621,0.0295616
2522,0.0412106,0.0285984
2523,0.0433916,0.0304968
2524,0.041936,0.0296696
2525,0.0413697,0.0300385
2526,0.0413697,0.0300385
2527,0.0413697,0.0300385
2528,0.0413697,0.0300385
2529,0.0418848,0.0292857
2530,0.0423218,0.0297986
2531,0.0416356,0.0296917
2532,0.0416356,0.0296917
2533,0.0416356,0.0296917
2534,0.0416356,0.0296917
2535,0.0422966,0.0301741
2536,0.0423825,0.0300911
2537,0.0428989,0.0299393
2538,0.0428989,0.0299393
2539,0.0428989,0.0299393
2540,0.0412111,0.0289061
2541,0.0412111,0.0289061
2542,0.0412111,0.0289061
2543,0.0412111,0.0289061
2544,0.0412111,0.0289061
2545,0.0409481,0.0286172
2546,0.0418205,0.0293579
2547,0.0409642,0.0282227
2548,0.0409642,0.0282227
2549,0.0399601,0.0279606
2550,0.040868,0.0292261
2551,0.0407679,0.0288673
2552,0.0393647,0.0275765
2553,0.0395079,0.0279677
2554,0.0397843,0.0281719
2555,0.039712,0.0279946
2556,0.0407717,0.0291505
2557,0.0405351,0.0290184
2558,0.0417,0.0298954
2559,0.0410089,0.0289513
2560,0.0408496,0.0294192
2561,0.0413592,0.0287798
2562,0.0432676,0.0303705
2563,0.0432676,0.0303705
2564,0.0433768,0.0305581
2565,0.0444287,0.031
2566,0.0438989,0.0311716
2567,0.0438989,0.0311716
2568,0.0446099,0.0316851
2569,0.043177,0.0306409
2570,0.043177,0.0306409
2571,0.0445853,0.0307305
2572,0.0446555,0.0311653
2573,0.0434482,0.0303515
2574,0.0455314,0.0324268
2575,0.0462019,0.0327408
2576,0.0462019,0.0327408
2577,0.0462019,0.0327408
2578,0.0462019,0.0327408
2579,0.0462019,0.0327408
2580,0.0457466,0.0320991
2581,0.0451725,0.0317433
2582,0.044637,0.0320862
2583,0.0451605,0.0324552
2584,0.0456154,0.032743
2585,0.0461678,0.0326251
2586,0.0460554,0.0325721
2587,0.0460554,0.0325721
2588,0.0443461,0.0318976
2589,0.0455437,0.0327048
2590,0.0455727,0.0324969
2591,0.0455727,0.0324969
2592,0.0461755,0.0323996
2593,0.0454338,0.0318996
2594,0.0454338,0.0318996
2595,0.0454338,0.0318996
2596,0.0444517,0.0314588
2597,0.0444517,0.0314588
2598,0.0444517,0.0314588
2599,0.0444517,0.0314588
2600,0.0444829,0.0311487
2601,0.0444829,0.0311487
2602,0.0435614,0.0309133
2603,0.0444471,0.0312498
2604,0.0444471,0.0312498
2605,0.0448088,0.0312559
2606,0.0462056,0.0325403
2607,0.0455337,0.0330732
2608,0.0473224,0.0337759
2609,0.0473224,0.0337759
2610,0.0473224,0.0337759
2611,0.0473224,0.0337759
2612,0.0469606,0.0327516
2613,0.0469606,0.0327516
2614,0.0469606,0.0327516
2615,0.0469606,0.0327516
2616,0.0469606,0.0327516
2617,0.0458944,0.032527
2618,0.0461296,0.032183
2619,0.0457181,0.0326181
2620,0.0442737,0.031519
2621,0.0444259,0.031321
2622,0.0444259,0.031321
2623,0.0444344,0.0312107
2624,0.0444344,0.0312107
2625,0.0430383,0.0306583
2626,0.0425518,0.0302676
2627,0.0437689,0.030894
2628,0.0438074,0.0309987
2629,0.0440969,0.0309994
2630,0.0441064,0.0312681
2631,0.0446611,0.0315722
2632,0.0450437,0.0316125
2633,0.0439788,0.0316302
2634,0.0445195,0.0312644
2635,0.0445195,0.0312644
2636,0.0445195,0.0312644
2637,0.0445195,0.0312644
2638,0.0448539,0.032256
2639,0.0448539,0.032256
2640,0.0448539,0.032256
2641,0.0443406,0.0300714
2642,0.0445888,0.0302379
2643,0.0429129,0.0299168
2644,0.0431133,0.0299676
2645,0.0435737,0.0304936
2646,0.0413924,0.0289721
2647,0.0419119,0.0295459
2648,0.0418434,0.0293339
2649,0.0416457,0.0292767
2650,0.0425586,0.0296172
2651,0.0425584,0.0293953
2652,0.0425584,0.0293953
2653,0.0409695,0.0292764
2654,0.0412985,0.0292921
2655,0.0426999,0.0300654
2656,0.0423885,0.0297739
2657,0.0422938,0.0298329
2658,0.0423823,0.0295732
2659,0.0417062,0.0289222
2660,0.0417062,0.0289222
2661,0.0417062,0.0289222
2662,0.0419956,0.0292193
2663,0.0408066,0.0286755
2664,0.0389365,0.0271869
2665,0.0401671,0.0285275
2666,0.0401671,0.0285275
2667,0.041091,0.0285796
2668,0.0411847,0.0288614
2669,0.0408528,0.0285931
2670,0.0413687,0.0288402
2671,0.041889,0.0289923
2672,0.043175,0.0297598
2673,0.043175,0.0297598
2674,0.0424699,0.0295462
2675,0.0408911,0.0287608
2676,0.040747,0.0281703
2677,0.040771,0.0283394
2678,0.0422401,0.0294053
2679,0.0413464,0.0293998
2680,0.0421145,0.0299314
2681,0.0417428,0.029339
2682,0.0417428,0.029339
2683,0.0417428,0.029339
2684,0.0417297,0.0295254
2685,0.0415857,0.0294962
2686,0.0414698,0.029133
2687,0.042172,0.0294129
2688,0.0425511,0.029731
2689,0.0428173,0.0302108
2690,0.0428173,0.0302108
2691,0.0438906,0.0299239
2692,0.0438906,0.0299239
2693,0.0446797,0.0312829
2694,0.0458784,0.0320656
2695,0.0454777,0.0316976
2696,0.0440368,0.0312075
2697,0.0434857,0.0305346
2698,0.0434857,0.0305346
2699,0.0434857,0.0305346
2700,0.0432389,0.0305747
2701,0.0432389,0.0305747
2702,0.0442119,0.031032
2703,0.0453224,0.0318623
2704,0.0444993,0.0313283
2705,0.0444993,0.0313283
2706,0.0438346,0.0309485
2707,0.0438346,0.0309485
2708,0.043245,0.030522
2709,0.043245,0.030522
2710,0.0433849,0.0303288
2711,0.0418224,0.0291113
2712,0.0418224,0.0291113
2713,0.0418224,0.0291113
2714,0.0429611,0.0298713
2715,0.0431568,0.0300292
2716,0.0422009,0.0295096
2717,0.0422009,0.0295096
2718,0.042883,0.030136
2719,0.042883,0.030136
2720,0.0436608,0.0304918
2721,0.0433387,0.0307522
2722,0.0438685,0.0310516
2723,0.0429183,0.0303317
2724,0.0429183,0.0303317
2725,0.044508,0.0311974
2726,0.0449215,0.031641
2727,0.0439247,0.0310339
2728,0.0439247,0.0310339
2729,0.0440442,0.0308253
2730,0.0426517,0.0303694
2731,0.0422849,0.0297413
2732,0.0419947,0.03031
2733,0.0428385,0.0304997
2734,0.0421138,0.0295453
2735,0.0418494,0.0296736
2736,0.0417494,0.029847
2737,0.0417494,0.029847
2738,0.0414052,0.029069
2739,0.0409746,0.0289362
2740,0.040893,0.02885
2741,0.0394799,0.0283234
2742,0.0398647,0.0283269
2743,0.0402741,0.0286361
2744,0.0402741,0.0286361
2745,0.0395622,0.0280908
2746,0.0395622,0.0280908
2747,0.0395622,0.0280908
2748,0.0403264,0.0286168
2749,0.0407766,0.0291752
2750,0.0427847,0.0306547
2751,0.0428581,0.0302489
2752,0.0428572,0.0301867
2753,0.0403129,0.0281263
2754,0.0403129,0.0281263
2755,0.0403129,0.0281263
2756,0.0399993,0.0279078
2757,0.0399993,0.0279078
2758,0.0414258,0.0286904
2759,0.0400538,0.0279639
2760,0.0397477,0.027804
2761,0.0397477,0.027804
2762,0.0393327,0.0277247
2763,0.0393327,0.0277247
2764,0.0380485,0.0272844
2765,0.0380485,0.0272844
2766,0.038813,0.0282127
2767,0.0400362,0.0287729
2768,0.0393551,0.0288391
2769,0.0404224,0.029121
2770,0.0404224,0.029121
2771,0.0394765,0.0281193
2772,0.0394765,0.0281193
2773,0.0417611,0.0293583
2774,0.0410828,0.0288654
2775,0.041375,0.029163
2776,0.041375,0.029163
2777,0.0420125,0.0287971
2778,0.0428971,0.0298384
2779,0.0422376,0.0293911
2780,0.0422376,0.0293911
2781,0.0415997,0.0293806
2782,0.0415997,0.0293806
2783,0.0412525,0.0289291
2784,0.0417052,0.0300168
2785,0.0417052,0.0300168
2786,0.0419996,0.0293255
2787,0.0430237,0.0303337
2788,0.0425103,0.0299831
2789,0.0411478,0.0296261
2790,0.0429882,0.0304299
2791,0.0425821,0.0299666
2792,0.0420646,0.0294327
2793,0.0420646,0.0294327
2794,0.0434558,0.0301672
2795,0.0424279,0.0299454
2796,0.0409384,0.0286152
2797,0.0414774,0.029137
2798,0.0410243,0.029195
2799,0.0410243,0.029195
2800,0.040093,0.0277164
2801,0.0406209,0.0287104
2802,0.0406209,0.0287104
2803,0.0406209,0.0287104
2804,0.0392614,0.0271024
2805,0.0392614,0.0271024
2806,0.0392614,0.0271024
2807,0.0392788,0.0271881
2808,0.0390163,0.0270748
2809,0.0393992,0.0272669
2810,0.0397638,0.0278119
2811,0.0393473,0.0276375
2812,0.0389797,0.0274856
2813,0.0395966,0.0277065
2814,0.0392617,0.0272619
2815,0.0394957,0.0274336
2816,0.0398162,0.0277102
2817,0.0395687,0.0275982
2818,0.039609,0.028194
2819,0.0397334,0.0278246
2820,0.0400866,0.0285391
2821,0.0381058,0.0267852
2822,0.0381058,0.0267852
2823,0.0393891,0.0272909
2824,0.0384274,0.0267015
2825,0.0384274,0.0267015
2826,0.0395082,0.0272575
2827,0.0389619,0.0271398
2828,0.0383968,0.027103
2829,0.0392697,0.027071
2830,0.0405902,0.0278467
2831,0.0400952,0.0280774
2832,0.0407242,0.0284578
2833,0.0406894,0.0285331
2834,0.040079,0.0288138
2835,0.0393827,0.0273539
2836,0.0393827,0.0273539
2837,0.0401517,0.0279697
2838,0.0391777,0.0275112
2839,0.0391777,0.0275112
2840,0.0391054,0.0277397
2841,0.0404838,0.02797
2842,0.0404838,0.02797
2843,0.0406471,0.0289244
2844,0.0408678,0.0285924
2845,0.0397256,0.0281432
2846,0.0393734,0.0276219
2847,0.0402294,0.0281579
2848,0.0387111,0.0271328
2849,0.0387111,0.0271328
2850,0.0387111,0.0271328
2851,0.0395908,0.0282013
2852,0.0404492,0.0286385
2853,0.0413898,0.0287593
2854,0.0421336,0.0292018
2855,0.0419991,0.0293824
2856,0.0427999,0.0300717
2857,0.0427999,0.0300717
2858,0.0427999,0.0300717
2859,0.0417984,0.0286625
2860,0.0415364,0.0294358
2861,0.0405104,0.0283054
2862,0.0407511,0.0279388
2863,0.0407511,0.0279388
2864,0.0388152,0.0271649
2865,0.0383687,0.0266612
2866,0.0389448,0.0266645
2867,0.0386246,0.026238
2868,0.0386246,0.026238
2869,0.0386246,0.026238
2870,0.0383326,0.0265143
2871,0.0378265,0.0261818
2872,0.0363432,0.0253959
2873,0.0363432,0.0253959
2874,0.036488,0.0253478
2875,0.036488,0.0253478
2876,0.036488,0.0253478
2877,0.0377951,0.0266876
2878,0.0389955,0.0277553
2879,0.0386623,0.0272771
2880,0.0386623,0.0272771
2881,0.0386623,0.0272771
2882,0.0378897,0.026407
2883,0.0384987,0.0273011
2884,0.0387639,0.0278006
2885,0.0387639,0.0278006
2886,0.0390414,0.0274245
2887,0.0390414,0.0274245
2888,0.0390414,0.0274245
2889,0.0391472,0.0274767
2890,0.039496,0.0277161
2891,0.039496,0.0277161
2892,0.039496,0.0277161
2893,0.039496,0.0277161
2894,0.0411555,0.0296513
2895,0.0424381,0.0298856
2896,0.0424381,0.0298856
2897,0.0425354,0.0299507
2898,0.0430361,0.0304057
2899,0.0441077,0.0308806
2900,0.0441077,0.0308806
2901,0.0443622,0.0315784
2902,0.0444664,0.0308971
2903,0.043243,0.0306491
2904,0.0451197,0.0319776
2905,0.0442457,0.0314665
2906,0.0442457,0.0314665
2907,0.0450259,0.0314092
2908,0.0450259,0.0314092
2909,0.0459795,0.0326818
2910,0.0448506,0.0318515
2911,0.0438921,0.0313427
2912,0.0431724,0.0308855
2913,0.0436223,0.0306914
2914,0.0443277,0.0316537
2915,0.0443277,0.0316537
2916,0.0446851,0.0320293
2917,0.0446851,0.0320293
2918,0.0450688,0.0315196
2919,0.0449877,0.031413
2920,0.043862,0.0305478
2921,0.0441759,0.0309483
2922,0.0435284,0.0308425
2923,0.0442195,0.0312765
2924,0.0442195,0.0312765
2925,0.0434463,0.0306991
2926,0.042152,0.0302138
2927,0.042152,0.0302138
2928,0.042152,0.0302138
2929,0.0422938,0.0302115
2930,0.0422938,0.0302115
2931,0.0435133,0.0308434
2932,0.0435133,0.0308434
2933,0.0437074,0.0309197
2934,0.0445104,0.0316741
2935,0.0450161,0.0320139
2936,0.0429299,0.0304085
2937,0.0429299,0.0304085
2938,0.0429299,0.0304085
2939,0.0449724,0.0315351
2940,0.0458617,0.0320014
2941,0.0458617,0.0320014
2942,0.0459369,0.0321308
2943,0.0459369,0.0321308
2944,0.0459369,0.0321308
2945,0.045595,0.0322577
2946,0.0454015,0.0319419
2947,0.0454015,0.0319419
2948,0.0446491,0.0322007
2949,0.0438824,0.0316833
2950,0.0440735,0.0311618
2951,0.0435042,0.0313189
2952,0.0424914,0.0296652
2953,0.0424914,0.0296652
2954,0.0429733,0.029816
2955,0.0443496,0.0311092
2956,0.0443496,0.0311092
2957,0.0443496,0.0311092
2958,0.0456568,0.0320916
2959,0.0441289,0.0309889
2960,0.0440839,0.0314441
2961,0.0440839,0.0314441
2962,0.0440839,0.0314441
2963,0.0440839,0.0314441
2964,0.043899,0.0312462
2965,0.0440486,0.0302414
2966,0.0445802,0.0314092
2967,0.0437021,0.0310389
2968,0.0431855,0.0313451
2969,0.0431855,0.0313451
2970,0.0431855,0.0313451
2971,0.0435403,0.031021
2972,0.0430584,0.030054
2973,0.0427575,0.0303152
2974,0.0427575,0.0303152
2975,0.0421291,0.0297811
2976,0.0421291,0.0297811
2977,0.0408075,0.0292524
2978,0.0413609,0.0294483
2979,0.0416819,0.0301814
2980,0.0416846,0.0295494
2981,0.0416846,0.0295494
2982,0.0401486,0.0286029
2983,0.0395844,0.0281101
2984,0.040019,0.0281283
2985,0.0388374,0.0272049
2986,0.0390967,0.0276859
2987,0.0378451,0.0264593
2988,0.037415,0.0261378
2989,0.0369399,0.0257963
2990,0.0369399,0.0257963
2991,0.0374879,0.0263438
2992,0.0374879,0.0263438
2993,0.0369212,0.0260089
2994,0.0365198,0.0261507
2995,0.0365198,0.0261507
2996,0.0363454,0.0256944
2997,0.0363454,0.0256944
2998,0.0363454,0.0256944
2999,0.0363852,0.0260296
3000,0.0377553,0.0261845
3001,0.0363437,0.0254273
3002,0.0381445,0.0265202
3003,0.0381774,0.0264185
3004,0.0381774,0.0264185
3005,0.0381774,0.0264185
3006,0.0377737,0.0261622
3007,0.0377737,0.0261622
3008,0.0376307,0.0258419
3009,0.0380075,0.0264487
3010,0.0386916,0.0266877
3011,0.0387361,0.0273897
3012,0.0385326,0.0269502
3013,0.0404219,0.028404
3014,0.0407132,0.0281201
3015,0.0407132,0.0281201
3016,0.0407132,0.0281201
3017,0.0408975,0.0284199
3018,0.0399786,0.0278945
3019,0.0407186,0.0285182
3020,0.041287,0.0286408
3021,0.041287,0.0286408
3022,0.041287,0.0286408
3023,0.0419706,0.0295753
3024,0.0419706,0.0295753
3025,0.0434991,0.0303224
3026,0.0428229,0.0307172
3027,0.0423607,0.0299754
3028,0.0422297,0.0298452
3029,0.0431957,0.0309408
3030,0.0433998,0.0301669
3031,0.0431983,0.0306942
3032,0.0431983,0.0306942
3033,0.0437836,0.0307711
3034,0.0431273,0.0307314
3035,0.042025,0.0301311
3036,0.0412954,0.0291952
3037,0.0418926,0.0295396
3038,0.0421949,0.0300384
3039,0.0433899,0.0306957
3040,0.0416154,0.0293848
3041,0.0416154,0.0293848
3042,0.0416154,0.0293848
3043,0.0416154,0.0293848
3044,0.0417277,0.02919
3045,0.0413305,0.0290567
3046,0.0411027,0.0291596
3047,0.042086,0.0299526
3048,0.0416629,0.0300193
3049,0.0418139,0.0298356
3050,0.0418139,0.0298356
3051,0.0418139,0.0298356
3052,0.0418139,0.0298356
3053,0.0418139,0.0298356
3054,0.0405554,0.0290656
3055,0.0401072,0.028294
3056,0.0398352,0.0273199
3057,0.0393179,0.0276793
3058,0.0393179,0.0276793
3059,0.0393179,0.0276793
3060,0.0385101,0.0269498
3061,0.0386689,0.0272419
3062,0.0402204,0.0280576
3063,0.0389465,0.0269953
3064,0.0385986,0.0265632
3065,0.038787,0.0271997
3066,0.0379999,0.0268726
3067,0.0377736,0.026444
3068,0.0387557,0.0271177
3069,0.0387557,0.0271177
3070,0.0387557,0.0271177
3071,0.0387557,0.0271177
3072,0.0385213,0.0265721
3073,0.0385213,0.0265721
3074,0.0385213,0.0265721
3075,0.0382604,0.0267167
3076,0.0389668,0.0269765
3077,0.0376825,0.0265581
3078,0.0367186,0.0263006
3079,0.0367186,0.0263006
3080,0.0367186,0.0263006
3081,0.0372046,0.0266549
3082,0.0372046,0.0266549
3083,0.0366199,0.0260495
3084,0.0366199,0.0260495
3085,0.0373398,0.0264742
3086,0.0373398,0.0264742
3087,0.0375977,0.0269458
3088,0.0375977,0.0269458
3089,0.0371169,0.0260153
3090,0.0371169,0.0260153
3091,0.0385786,0.0263048
3092,0.0376401,0.0259405
3093,0.0376401,0.0259405
3094,0.0376401,0.0259405
3095,0.039182,0.0272254
3096,0.0390047,0.0278033
3097,0.0385561,0.0273154
3098,0.0387275,0.0276085
3099,0.0397746,0.0281402
3100,0.0397746,0.0281402
3101,0.0407334,0.0285761
3102,0.0407334,0.0285761
3103,0.0412684,0.0284364
3104,0.0412684,0.0284364
3105,0.0412684,0.0284364
3106,0.0428759,0.0305228
3107,0.0438791,0.0305218
3108,0.0438791,0.0305218
3109,0.0431263,0.0300389
3110,0.0420291,0.029984
3111,0.0420291,0.029984
3112,0.0431761,0.0303238
3113,0.0437741,0.0307646
3114,0.044475,0.0315526
3115,0.0422868,0.0298296
3116,0.0422868,0.0298296
3117,0.0415215,0.029572
3118,0.0404033,0.0289784
3119,0.0407775,0.0288285
3120,0.0407775,0.0288285
3121,0.0407775,0.0288285
3122,0.0406001,0.028365
3123,0.04034,0.0283806
3124,0.0393816,0.0277696
3125,0.0403653,0.0280786
3126,0.0407326,0.0278382
3127,0.041028,0.0285529
3128,0.0410868,0.0288763
3129,0.0414488,0.0289834
3130,0.0437414,0.0302278
3131,0.0443008,0.0308484
3132,0.0436155,0.0306309
3133,0.0428261,0.029834
3134,0.042858,0.030064
3135,0.042858,0.030064
3136,0.0419991,0.0299123
3137,0.0428908,0.0305986
3138,0.0428908,0.0305986
3139,0.0439457,0.0312726
3140,0.0447371,0.0317805
3141,0.0447371,0.0317805
3142,0.0431737,0.0307019
3143,0.0457079,0.0321301
3144,0.0457079,0.0321301
3145,0.0443323,0.0316507
3146,0.0433593,0.0309187
3147,0.0433593,0.0309187
3148,0.0433593,0.0309187
3149,0.0433593,0.0309187
3150,0.0433593,0.0309187
3151,0.0433593,0.0309187
3152,0.0418689,0.0298257
3153,0.0418689,0.0298257
3154,0.0431574,0.0299029
