MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
1786,0.994446,0.0411,0.353893,0.0037849
1787,0.994446,0.0411,0.353893,0.0037849
1788,0.994446,0.0411,0.353893,0.0037849
1789,0.99448,0.0584083,0.369168,0.00381201
1790,0.994396,0.108143,0.362749,0.00108285
1791,0.994392,0.142999,0.289391,0.00408079
1792,0.994392,0.142999,0.289391,0.00408079
1793,0.994392,0.142999,0.289391,0.00408079
1794,0.994469,0.128898,0.346171,0.00480906
1795,0.994529,0.11844,0.375817,0.00604031
1796,0.994537,0.173712,0.329781,0.00262384
1797,0.994562,0.16105,0.338896,0.00315493
1798,0.994544,0.0775268,0.328805,0.00739602
1799,0.99462,0.0978564,0.308949,0.00176481
1800,0.994626,0.103997,0.379521,0.00505658
1801,0.994626,0.103997,0.379521,0.00505658
1802,0.994626,0.103997,0.379521,0.00505658
1803,0.994626,0.103997,0.379521,0.00505658
1804,0.99452,0.116359,0.328699,0.00209453
1805,0.994589,0.130573,0.316429,0.00162786
1806,0.994589,0.130573,0.316429,0.00162786
1807,0.994506,0.0673558,0.298924,0.00416132
1808,0.994506,0.0673558,0.298924,0.00416132
1809,0.994469,0.134751,0.317359,0.00134712
1810,0.994469,0.148457,0.334301,0.00326926
1811,0.994473,0.116347,0.354573,0.00328679
1812,0.994473,0.116347,0.354573,0.00328679
1813,0.994473,0.116347,0.354573,0.00328679
1814,0.994435,0.0970996,0.322169,0.00492835
1815,0.994435,0.0970996,0.322169,0.00492835
1816,0.99434,0.0919041,0.362549,0.00502608
1817,0.99434,0.0919041,0.362549,0.00502608
1818,0.99434,0.0919041,0.362549,0.00502608
1819,0.994347,0.148219,0.377069,0.00488131
1820,0.994348,0.138509,0.35805,0.00306265
1821,0.994348,0.138509,0.35805,0.00306265
1822,0.99432,0.128599,0.387384,0.00460792
1823,0.994444,0.0682042,0.377902,0.00317912
1824,0.9944,0.108024,0.443339,0.00514799
1825,0.994457,0.0956255,0.431826,0.00212276
1826,0.994457,0.0956255,0.431826,0.00212276
1827,0.994457,0.0956255,0.431826,0.00212276
1828,0.994457,0.0956255,0.431826,0.00212276
1829,0.994448,0.150329,0.38149,0.00330427
1830,0.994448,0.150329,0.38149,0.00330427
1831,0.994444,0.146068,0.383133,0.00205998
1832,0.994321,0.14509,0.394567,0.000574279
1833,0.994382,0.17361,0.414285,0.0043917
1834,0.994382,0.17361,0.414285,0.0043917
1835,0.994376,0.149524,0.451566,0.0042644
1836,0.994376,0.149524,0.451566,0.0042644
1837,0.994437,0.13981,0.493538,0.00783994
1838,0.994441,0.137632,0.447395,0.00149887
1839,0.994407,0.160572,0.4482,0.000614422
1840,0.994407,0.160572,0.4482,0.000614422
1841,0.994402,0.17518,0.458983,0.00295272
1842,0.994402,0.17518,0.458983,0.00295272
1843,0.994467,0.173862,0.452453,0.00551819
1844,0.994477,0.156997,0.387388,0.00572321
1845,0.994521,0.152763,0.382799,0.0031397
1846,0.994544,0.136787,0.415217,0.00120481
1847,0.994544,0.136787,0.415217,0.00120481
1848,0.994552,0.14232,0.408435,0.00164171
1849,0.994552,0.14232,0.408435,0.00164171
1850,0.994472,0.170791,0.44175,6.51986e-05
1851,0.994479,0.117184,0.44689,0.00413424
1852,0.994397,0.158308,0.420885,0.00326661
1853,0.99441,0.132662,0.441319,0.00334699
1854,0.994458,0.116425,0.426443,0.005962
1855,0.994496,0.201965,0.437909,0.00763324
1856,0.994496,0.201965,0.437909,0.00763324
1857,0.994449,0.162469,0.478416,0.0029705
1858,0.994464,0.177317,0.468515,0.00578298
1859,0.994464,0.177317,0.468515,0.00578298
1860,0.994464,0.177317,0.468515,0.00578298
1861,0.994377,0.172772,0.403395,0.000518378
1862,0.994406,0.17382,0.387434,0.000657605
1863,0.994319,0.238363,0.457035,0.00513907
1864,0.994319,0.238363,0.457035,0.00513907
1865,0.994403,0.281367,0.450873,0.00406884
1866,0.994403,0.281367,0.450873,0.00406884
1867,0.994403,0.281367,0.450873,0.00406884
1868,0.994403,0.281367,0.450873,0.00406884
1869,0.994403,0.281367,0.450873,0.00406884
1870,0.994382,0.287901,0.450441,0.00381653
1871,0.994432,0.291586,0.465904,0.00295509
1872,0.994483,0.286514,0.461532,0.00592119
1873,0.994483,0.286514,0.461532,0.00592119
1874,0.994463,0.274996,0.453485,0.00481533
1875,0.99448,0.254866,0.434378,0.00250744
1876,0.994446,0.230881,0.44029,0.00142264
1877,0.99451,0.219984,0.448112,0.0046321
1878,0.994411,0.245873,0.445484,0.000964576
1879,0.994446,0.232094,0.390477,0.000288125
1880,0.994517,0.233418,0.435386,0.00475308
1881,0.994522,0.2321,0.461015,0.000461186
1882,0.994495,0.245099,0.506436,0.00543968
1883,0.994561,0.186134,0.534219,0.00274786
1884,0.994521,0.21532,0.468777,0.00266933
1885,0.994523,0.204579,0.484868,0.00333042
1886,0.994502,0.255708,0.423086,0.00150997
1887,0.994428,0.20613,0.458401,0.00293714
1888,0.994492,0.250727,0.478579,0.00321051
1889,0.994378,0.185344,0.471291,0.000710021
1890,0.994431,0.186693,0.504881,0.00279131
1891,0.994486,0.178243,0.481342,0.00466524
1892,0.994486,0.178243,0.481342,0.00466524
1893,0.994426,0.160623,0.505751,0.00526754
1894,0.994477,0.143396,0.577493,0.00557245
1895,0.994564,0.124599,0.51498,0.00739033
1896,0.994619,0.149003,0.551559,0.00411826
1897,0.994501,0.13515,0.51723,0.00379292
1898,0.994572,0.121369,0.56411,0.00474976
1899,0.994572,0.121369,0.56411,0.00474976
1900,0.994548,0.176179,0.535407,0.00120686
1901,0.994462,0.128737,0.558527,0.000136834
1902,0.994479,0.0727806,0.564056,0.00340747
1903,0.994537,0.116997,0.555963,0.00597315
1904,0.994524,0.144084,0.530021,0.00668501
1905,0.994524,0.144084,0.530021,0.00668501
1906,0.994524,0.145322,0.572161,0.00217275
1907,0.994571,0.130023,0.546174,0.000804069
1908,0.99459,0.156353,0.522238,0.00336941
1909,0.994552,0.171902,0.506612,0.00713584
1910,0.994552,0.171902,0.506612,0.00713584
1911,0.994524,0.218916,0.534852,0.00352623
1912,0.994564,0.163989,0.534309,0.00146254
1913,0.994564,0.163989,0.534309,0.00146254
1914,0.994595,0.126661,0.507018,0.00487666
1915,0.994607,0.179794,0.42912,0.00307593
1916,0.994557,0.213405,0.442465,0.00253299
1917,0.994554,0.207135,0.417526,0.000970768
1918,0.994555,0.202094,0.382339,0.0011773
1919,0.994536,0.180474,0.369921,0.00187904
1920,0.994453,0.154106,0.467074,0.00444111
1921,0.994429,0.155281,0.411523,0.00281866
1922,0.994487,0.140305,0.375357,0.00507705
1923,0.994487,0.107617,0.394717,0.00112097
1924,0.99451,0.152959,0.375246,0.00287825
1925,0.994604,0.157488,0.424354,0.0018368
1926,0.994604,0.157488,0.424354,0.0018368
1927,0.994486,0.182268,0.407534,0.00473309
1928,0.994466,0.132575,0.384159,0.000491798
1929,0.9945,0.20001,0.384229,0.00561778
1930,0.994449,0.173059,0.408529,0.00335117
1931,0.994448,0.19582,0.398619,0.0059363
1932,0.994466,0.139476,0.414643,0.00218613
1933,0.994441,0.176127,0.402687,0.00333684
1934,0.994469,0.181189,0.372948,0.00108223
1935,0.994469,0.181189,0.372948,0.00108223
1936,0.994469,0.181189,0.372948,0.00108223
1937,0.9945,0.17352,0.391387,0.00294523
1938,0.9945,0.17352,0.391387,0.00294523
1939,0.9945,0.17352,0.391387,0.00294523
1940,0.9945,0.17352,0.391387,0.00294523
1941,0.99448,0.177435,0.426247,0.00744859
1942,0.994536,0.188052,0.372401,0.00916481
1943,0.994466,0.213656,0.349243,0.00581627
1944,0.994488,0.22162,0.376265,0.00448854
1945,0.994462,0.264246,0.334583,0.00515386
1946,0.994462,0.264246,0.334583,0.00515386
1947,0.994385,0.268361,0.380305,0.00785215
1948,0.994492,0.302183,0.296335,0.00727385
1949,0.994471,0.289833,0.394008,0.00301524
1950,0.994471,0.289833,0.394008,0.00301524
1951,0.994468,0.265483,0.415282,0.00747864
1952,0.994438,0.254468,0.43561,0.00267897
1953,0.994438,0.254468,0.43561,0.00267897
1954,0.994439,0.256725,0.41056,0.00355318
1955,0.994505,0.239347,0.409901,0.000925547
1956,0.994504,0.23098,0.424194,0.00271696
1957,0.994504,0.23098,0.424194,0.00271696
1958,0.994469,0.246696,0.444829,0.00495754
1959,0.994539,0.185038,0.407103,0.00496095
1960,0.994548,0.217506,0.394245,0.00705468
1961,0.994523,0.213041,0.362093,0.00185779
1962,0.994523,0.213041,0.362093,0.00185779
1963,0.994552,0.207301,0.397448,0.00157626
1964,0.994496,0.207675,0.407902,0.0019398
1965,0.994496,0.207675,0.407902,0.0019398
1966,0.994496,0.207675,0.407902,0.0019398
1967,0.994551,0.178939,0.406842,0.00290929
1968,0.994546,0.153113,0.418583,0.00674629
1969,0.994504,0.144699,0.406267,0.00291708
1970,0.994504,0.144699,0.406267,0.00291708
1971,0.994504,0.144699,0.406267,0.00291708
1972,0.994453,0.113206,0.374985,0.00329086
1973,0.994453,0.113206,0.374985,0.00329086
1974,0.994478,0.0542149,0.351156,0.00489677
1975,0.994478,0.0542149,0.351156,0.00489677
1976,0.994478,0.0542149,0.351156,0.00489677
1977,0.994389,0.105617,0.411871,0.000868108
1978,0.994416,0.0624955,0.320545,0.00240869
1979,0.994484,0.0779451,0.426456,0.0064567
1980,0.99448,0.146723,0.345888,0.00503922
1981,0.994553,0.134221,0.386302,0.00273561
1982,0.994553,0.134221,0.386302,0.00273561
1983,0.994564,0.107872,0.398912,0.00488431
1984,0.994471,0.192408,0.441353,0.00125691
1985,0.994542,0.137087,0.450273,0.00310672
1986,0.994618,0.149868,0.441814,0.000465893
1987,0.994618,0.149868,0.441814,0.000465893
1988,0.994543,0.139672,0.443193,0.00653815
1989,0.994529,0.154245,0.454551,0.00319471
1990,0.994529,0.154245,0.454551,0.00319471
1991,0.994521,0.169333,0.467579,0.00722209
1992,0.994521,0.169333,0.467579,0.00722209
1993,0.994521,0.169333,0.467579,0.00722209
1994,0.994458,0.171978,0.480595,0.00422015
1995,0.994476,0.215674,0.475312,0.00223384
1996,0.994545,0.246844,0.458726,0.00155351
1997,0.994517,0.222618,0.488109,0.0034803
1998,0.994517,0.222618,0.488109,0.0034803
1999,0.994517,0.222618,0.488109,0.0034803
2000,0.994413,0.204198,0.484469,0.0049369
2001,0.994427,0.18075,0.453479,0.00386486
2002,0.994427,0.18075,0.453479,0.00386486
2003,0.994413,0.196873,0.45248,0.00697532
2004,0.994388,0.182711,0.442393,0.00552893
2005,0.994424,0.224654,0.449712,0.0033232
2006,0.994457,0.264849,0.459454,0.00604188
2007,0.994457,0.264849,0.459454,0.00604188
2008,0.994457,0.264849,0.459454,0.00604188
2009,0.994457,0.264849,0.459454,0.00604188
2010,0.994454,0.274845,0.487421,0.00419202
2011,0.994566,0.270399,0.497477,0.00379519
2012,0.994566,0.270399,0.497477,0.00379519
2013,0.994566,0.270399,0.497477,0.00379519
2014,0.994527,0.226503,0.52169,0.00318094
2015,0.994452,0.216072,0.447465,0.000664453
2016,0.994452,0.216072,0.447465,0.000664453
2017,0.994452,0.216072,0.447465,0.000664453
2018,0.994452,0.216072,0.447465,0.000664453
2019,0.994404,0.23264,0.439244,0.00279096
2020,0.994404,0.23264,0.439244,0.00279096
2021,0.994419,0.218261,0.401144,0.00612686
2022,0.994419,0.218261,0.401144,0.00612686
2023,0.994419,0.218261,0.401144,0.00612686
2024,0.994456,0.245674,0.434708,0.00482364
2025,0.994456,0.245674,0.434708,0.00482364
2026,0.994491,0.275737,0.505712,0.00137036
2027,0.994532,0.229033,0.480023,0.00200507
2028,0.994446,0.204525,0.477584,0.00597554
2029,0.994475,0.239452,0.47568,0.00196981
2030,0.994475,0.239452,0.47568,0.00196981
2031,0.994516,0.268081,0.492281,0.00525873
2032,0.994502,0.226262,0.538418,0.00284007
2033,0.994581,0.273453,0.488852,0.000494241
2034,0.994539,0.228731,0.547805,0.000565518
2035,0.994558,0.329137,0.529206,0.00358349
2036,0.994522,0.322805,0.478005,0.00363782
2037,0.994522,0.322805,0.478005,0.00363782
2038,0.99448,0.353249,0.495182,0.00399191
2039,0.99448,0.353249,0.495182,0.00399191
2040,0.994572,0.310303,0.495106,0.0061973
2041,0.994572,0.310303,0.495106,0.0061973
2042,0.994572,0.310303,0.495106,0.0061973
2043,0.994572,0.310303,0.495106,0.0061973
2044,0.994572,0.310303,0.495106,0.0061973
2045,0.994572,0.310303,0.495106,0.0061973
2046,0.994572,0.310303,0.495106,0.0061973
2047,0.994572,0.310303,0.495106,0.0061973
2048,0.994602,0.267081,0.424358,0.00303121
2049,0.994473,0.345224,0.443686,0.0029667
2050,0.994432,0.324925,0.490764,0.00688486
2051,0.994432,0.324925,0.490764,0.00688486
2052,0.994477,0.311984,0.451767,0.0052724
2053,0.994477,0.311984,0.451767,0.0052724
2054,0.994498,0.309576,0.473365,0.00335581
2055,0.994534,0.280364,0.496276,0.00499292
2056,0.994658,0.219891,0.470221,0.00115162
2057,0.994595,0.223582,0.445764,0.0054305
2058,0.994595,0.223582,0.445764,0.0054305
2059,0.994542,0.285513,0.431748,0.004579
2060,0.994542,0.285513,0.431748,0.004579
2061,0.994616,0.306,0.426919,0.00375241
2062,0.994616,0.306,0.426919,0.00375241
2063,0.994484,0.313647,0.379083,0.00312704
2064,0.994557,0.261447,0.41609,0.00360286
2065,0.994505,0.286769,0.424028,0.00352021
2066,0.994505,0.286769,0.424028,0.00352021
2067,0.994505,0.286769,0.424028,0.00352021
2068,0.99453,0.248315,0.377985,0.00578876
2069,0.99453,0.248315,0.377985,0.00578876
2070,0.994548,0.30769,0.342843,0.00214476
2071,0.994488,0.240661,0.382871,0.00479
2072,0.994488,0.240661,0.382871,0.00479
2073,0.994488,0.240661,0.382871,0.00479
2074,0.994541,0.29503,0.477359,0.00468079
2075,0.994469,0.229019,0.407638,0.00512182
2076,0.994422,0.263749,0.420679,0.000962875
2077,0.994483,0.310655,0.365241,0.00342397
2078,0.994483,0.310655,0.365241,0.00342397
2079,0.99446,0.2735,0.319026,0.00378136
2080,0.99446,0.2735,0.319026,0.00378136
2081,0.994475,0.25073,0.330504,0.00361062
2082,0.994488,0.293645,0.394423,0.00348783
2083,0.994468,0.275456,0.397931,0.00183057
2084,0.994584,0.235869,0.416087,0.00232614
2085,0.994523,0.214583,0.433548,0.00354344
2086,0.994514,0.194965,0.358334,0.0065333
2087,0.99446,0.323934,0.373985,0.00124845
2088,0.994435,0.269786,0.400768,0.00312126
2089,0.994363,0.274324,0.34741,0.0062842
2090,0.994363,0.274324,0.34741,0.0062842
2091,0.994363,0.274324,0.34741,0.0062842
2092,0.994363,0.274324,0.34741,0.0062842
2093,0.994363,0.274324,0.34741,0.0062842
2094,0.994462,0.318793,0.386879,0.00322606
2095,0.994462,0.318793,0.386879,0.00322606
2096,0.994467,0.342944,0.368687,0.00413612
2097,0.994617,0.404528,0.297568,0.00263416
2098,0.994641,0.450013,0.319047,0.00253382
2099,0.994566,0.427196,0.381983,0.00759609
2100,0.994566,0.427196,0.381983,0.00759609
2101,0.994594,0.48815,0.373145,0.000548325
2102,0.994608,0.504949,0.313073,0.00434975
2103,0.994593,0.549,0.378797,0.00111323
2104,0.994593,0.549,0.378797,0.00111323
2105,0.994593,0.549,0.378797,0.00111323
2106,0.994593,0.549,0.378797,0.00111323
2107,0.994464,0.529188,0.397379,0.00193098
2108,0.994365,0.519618,0.345217,0.0074574
2109,0.994507,0.480084,0.328765,0.00459388
2110,0.994507,0.480084,0.328765,0.00459388
2111,0.994446,0.50134,0.381444,0.00366471
2112,0.994518,0.496225,0.384683,0.00314034
2113,0.994488,0.476267,0.38595,0.00563447
2114,0.994467,0.464194,0.389876,0.002484
2115,0.994467,0.464194,0.389876,0.002484
2116,0.994467,0.464194,0.389876,0.002484
2117,0.994496,0.423767,0.400914,0.00388523
2118,0.994496,0.423767,0.400914,0.00388523
2119,0.99449,0.420271,0.446237,0.00294664
2120,0.994438,0.420403,0.467293,0.0016495
2121,0.99448,0.413957,0.412521,0.00371131
2122,0.99448,0.413957,0.412521,0.00371131
2123,0.99448,0.413957,0.412521,0.00371131
2124,0.994483,0.378766,0.401701,0.00203763
2125,0.99452,0.361915,0.416715,0.00471143
2126,0.994537,0.339435,0.475364,0.00173736
2127,0.994537,0.339435,0.475364,0.00173736
2128,0.994514,0.358426,0.529938,0.00450281
2129,0.994452,0.412081,0.482612,0.00178145
2130,0.994445,0.362683,0.423715,0.00277015
2131,0.994445,0.362683,0.423715,0.00277015
2132,0.994445,0.362683,0.423715,0.00277015
2133,0.994419,0.377889,0.449731,0.00216358
2134,0.994419,0.377889,0.449731,0.00216358
2135,0.994441,0.358545,0.461726,0.00391347
2136,0.994416,0.372079,0.428334,0.00130837
2137,0.994416,0.372079,0.428334,0.00130837
2138,0.994495,0.344858,0.39754,0.00390158
2139,0.99453,0.396806,0.413462,0.00443578
2140,0.994563,0.430388,0.359477,0.00896027
2141,0.994557,0.439413,0.352924,0.00400582
2142,0.994487,0.423489,0.370617,0.00388074
2143,0.994487,0.423489,0.370617,0.00388074
2144,0.99452,0.349755,0.340139,0.00196607
2145,0.994603,0.382263,0.365981,0.00478055
2146,0.994582,0.351001,0.381065,0.00384341
2147,0.994582,0.351001,0.381065,0.00384341
2148,0.994598,0.413065,0.39245,0.00324445
2149,0.994532,0.376643,0.370446,0.00376994
2150,0.994532,0.376643,0.370446,0.00376994
2151,0.994532,0.376643,0.370446,0.00376994
2152,0.994501,0.439098,0.410954,0.00235275
2153,0.994443,0.421647,0.338744,0.00360442
2154,0.994573,0.41648,0.370809,0.00743578
2155,0.994566,0.471783,0.3882,0.00490504
2156,0.994566,0.471783,0.3882,0.00490504
2157,0.994519,0.389629,0.399886,0.00249849
2158,0.994519,0.389629,0.399886,0.00249849
2159,0.994483,0.439742,0.365394,0.00166073
2160,0.994483,0.439742,0.365394,0.00166073
2161,0.994483,0.439742,0.365394,0.00166073
2162,0.994462,0.455266,0.377288,0.00417981
2163,0.994576,0.428464,0.370955,0.00321316
2164,0.994516,0.486061,0.382893,0.00509804
2165,0.994579,0.424005,0.391107,0.000996888
2166,0.994649,0.470214,0.460044,0.00387584
2167,0.994717,0.431138,0.416651,0.00468807
2168,0.994645,0.412493,0.369957,0.00411842
2169,0.994667,0.351471,0.379856,0.000931681
2170,0.994569,0.371425,0.401705,0.00694272
2171,0.994698,0.391197,0.376696,0.00629153
2172,0.994672,0.361962,0.38303,0.00619751
2173,0.994629,0.369401,0.360421,0.0050669
2174,0.994638,0.346988,0.34574,0.00437177
2175,0.994606,0.345151,0.285764,0.00129743
2176,0.994626,0.310452,0.269711,0.00499049
2177,0.994651,0.281685,0.243932,0.0036625
2178,0.994568,0.290577,0.232409,0.00167152
2179,0.994568,0.290577,0.232409,0.00167152
2180,0.994585,0.29489,0.272109,0.00787888
2181,0.994559,0.298838,0.264987,0.00366352
2182,0.99459,0.257375,0.268188,0.00505741
2183,0.994553,0.289001,0.256013,0.00250164
2184,0.99458,0.335718,0.290996,0.00218613
2185,0.994509,0.341446,0.289188,0.000465968
2186,0.99454,0.295129,0.296381,0.00127448
2187,0.994579,0.285035,0.264994,0.00413768
2188,0.994473,0.272692,0.23898,0.00129053
2189,0.994549,0.249789,0.194159,0.000960707
2190,0.994536,0.256538,0.172657,0.00530504
2191,0.994428,0.213308,0.230727,0.00283772
2192,0.994428,0.213308,0.230727,0.00283772
2193,0.994428,0.213308,0.230727,0.00283772
2194,0.99452,0.244457,0.203069,0.00200641
2195,0.994549,0.219934,0.274917,0.0015759
2196,0.994618,0.235195,0.258761,0.00483223
2197,0.994561,0.194629,0.28762,0.00197649
2198,0.994482,0.154181,0.279747,0.00771712
2199,0.99445,0.117146,0.237154,0.00195294
2200,0.994509,0.141774,0.285766,0.00115966
2201,0.994365,0.177225,0.238613,0.00253506
2202,0.994483,0.187699,0.237355,0.00719261
2203,0.994553,0.207012,0.19251,0.00167391
2204,0.994606,0.183985,0.169329,0.00115476
2205,0.994606,0.183985,0.169329,0.00115476
2206,0.994607,0.208587,0.155582,0.00597148
2207,0.994551,0.157379,0.198857,0.00297913
2208,0.994527,0.174433,0.2429,0.00155402
2209,0.994571,0.169971,0.274533,0.000755671
2210,0.994526,0.158158,0.236585,0.00494521
2211,0.99454,0.159685,0.248951,0.00520548
2212,0.994618,0.128265,0.222316,0.00202809
2213,0.994587,0.0721751,0.20457,0.00325221
2214,0.994587,0.0721751,0.20457,0.00325221
2215,0.994587,0.0721751,0.20457,0.00325221
2216,0.994599,0.17147,0.224574,0.00261082
2217,0.994581,0.0902739,0.21494,0.0037964
2218,0.994581,0.0902739,0.21494,0.0037964
2219,0.99458,0.086406,0.148187,0.00689306
2220,0.994559,0.119171,0.158589,0.00529464
2221,0.994559,0.119171,0.158589,0.00529464
2222,0.994491,0.0789764,0.230712,0.00414194
2223,0.994494,0.101825,0.22704,0.00611385
2224,0.994573,0.0608322,0.166195,0.00239513
2225,0.994573,0.0608322,0.166195,0.00239513
2226,0.994573,0.0608322,0.166195,0.00239513
2227,0.994573,0.0608322,0.166195,0.00239513
2228,0.994528,0.0693974,0.181201,0.00256884
2229,0.994528,0.0693974,0.181201,0.00256884
2230,0.994454,0.0489361,0.149686,0.00134269
2231,0.994488,0.050398,0.122277,0.000897681
2232,0.994488,0.050398,0.122277,0.000897681
2233,0.994452,0.0173583,0.122242,0.000309494
2234,0.994478,0.0790923,0.148616,0.00349743
2235,0.994554,0.0341102,0.127946,0.00103764
2236,0.994559,0.0280356,0.0966032,0.00787411
2237,0.994465,0.055579,0.120786,0.00370357
2238,0.994465,0.055579,0.120786,0.00370357
2239,0.994466,0.104327,0.144742,0.00650908
2240,0.994466,0.104327,0.144742,0.00650908
2241,0.994466,0.104327,0.144742,0.00650908
2242,0.994466,0.104327,0.144742,0.00650908
2243,0.994466,0.104327,0.144742,0.00650908
2244,0.994466,0.0924069,0.116261,0.00820959
2245,0.99455,0.0257541,0.119983,0.00554429
2246,0.994512,0.0123291,0.0799557,0.00212159
2247,0.994472,0.0286698,0.106987,0.00206009
2248,0.994439,0.0476188,0.144244,0.00543681
2249,0.994439,0.0476188,0.144244,0.00543681
2250,0.994406,0.0224864,0.167929,0.00274837
2251,0.994395,0.0796656,0.174587,0.00606456
2252,0.994462,0.0322885,0.133015,0.00121638
2253,0.994462,0.0322885,0.133015,0.00121638
2254,0.994462,0.0322885,0.133015,0.00121638
2255,0.994438,0.0632591,0.196778,0.0033242
2256,0.994591,0.150746,0.173662,0.00336348
2257,0.994633,0.0950832,0.162816,0.00297788
2258,0.994633,0.0950832,0.162816,0.00297788
2259,0.994603,0.0407342,0.196901,0.00426309
2260,0.994603,0.0407342,0.196901,0.00426309
2261,0.994569,0.0586008,0.192022,0.00190504
2262,0.994569,0.0586008,0.192022,0.00190504
2263,0.994561,0.0062909,0.179366,0.00141444
2264,0.994534,0.0505636,0.156679,0.000461945
2265,0.994609,0.032424,0.145064,0.0034422
2266,0.994594,0.0480588,0.14301,0.00359546
2267,0.994594,0.0480588,0.14301,0.00359546
2268,0.994594,0.0480588,0.14301,0.00359546
2269,0.99461,0.0938741,0.116842,0.00501502
2270,0.99461,0.0938741,0.116842,0.00501502
2271,0.99461,0.0938741,0.116842,0.00501502
2272,0.99461,0.0938741,0.116842,0.00501502
2273,0.994582,0.0278389,0.107459,0.00104391
2274,0.994582,0.0278389,0.107459,0.00104391
2275,0.994554,0.0887912,0.0581706,0.00275967
2276,0.994598,0.0559227,0.0755051,0.00247951
2277,0.994598,0.0559227,0.0755051,0.00247951
2278,0.994598,0.0559227,0.0755051,0.00247951
2279,0.994591,0.118281,0.0699002,0.0049118
2280,0.994591,0.118281,0.0699002,0.0049118
2281,0.994612,0.148169,0.0335561,0.00624641
2282,0.994584,0.147916,0.0635857,0.00440131
2283,0.994613,0.192694,0.0868899,0.00447338
2284,0.994622,0.195254,0.109603,0.00247041
2285,0.994626,0.163479,0.0593916,0.00159602
2286,0.994621,0.185431,0.10157,0.00411041
2287,0.994516,0.148621,0.0755782,0.00204701
2288,0.994516,0.148621,0.0755782,0.00204701
2289,0.994616,0.140292,0.076085,0.00426423
2290,0.994616,0.140292,0.076085,0.00426423
2291,0.994616,0.140292,0.076085,0.00426423
2292,0.994616,0.140292,0.076085,0.00426423
2293,0.994616,0.140292,0.076085,0.00426423
2294,0.994616,0.140292,0.076085,0.00426423
2295,0.994616,0.140292,0.076085,0.00426423
2296,0.994623,0.138762,0.136542,0.00790709
2297,0.994494,0.197221,0.114495,0.00607577
2298,0.994563,0.2546,0.194879,0.00408251
2299,0.994611,0.245451,0.125989,0.000865917
2300,0.994611,0.245451,0.125989,0.000865917
2301,0.994611,0.245451,0.125989,0.000865917
2302,0.994546,0.200729,0.168779,0.00221433
2303,0.994546,0.200729,0.168779,0.00221433
2304,0.994529,0.193435,0.183644,0.00293431
2305,0.994472,0.167284,0.18237,0.00275765
2306,0.994472,0.167284,0.18237,0.00275765
2307,0.994613,0.211482,0.140937,0.0029915
2308,0.994548,0.242055,0.172745,0.0058509
2309,0.994574,0.233383,0.190659,0.00461053
2310,0.994583,0.215723,0.157386,0.00319256
2311,0.994677,0.169625,0.178422,0.00577283
2312,0.994677,0.169625,0.178422,0.00577283
2313,0.994608,0.167596,0.210009,0.00218194
2314,0.994569,0.185416,0.166569,0.00717066
2315,0.994569,0.185416,0.166569,0.00717066
2316,0.994565,0.141382,0.172437,0.00325143
2317,0.994567,0.0950779,0.164104,0.00247587
2318,0.994556,0.126441,0.180343,0.00444325
2319,0.994543,0.0729496,0.186105,0.00365017
2320,0.994543,0.0729496,0.186105,0.00365017
2321,0.994543,0.0729496,0.186105,0.00365017
2322,0.994507,0.14609,0.176624,0.00217242
2323,0.994507,0.14609,0.176624,0.00217242
2324,0.994546,0.126943,0.187907,0.00447451
2325,0.994546,0.126943,0.187907,0.00447451
2326,0.994546,0.126943,0.187907,0.00447451
2327,0.994469,0.103027,0.167116,0.0059326
2328,0.994469,0.103027,0.167116,0.0059326
2329,0.994469,0.103027,0.167116,0.0059326
2330,0.99444,0.12812,0.175453,0.00727717
2331,0.99449,0.106705,0.156278,0.00502498
2332,0.994519,0.131064,0.193054,0.00476935
2333,0.994519,0.131064,0.193054,0.00476935
2334,0.994471,0.0353913,0.232643,0.00131584
2335,0.994394,0.0376105,0.259344,0.00248239
2336,0.994394,0.0376105,0.259344,0.00248239
2337,0.994394,0.0376105,0.259344,0.00248239
2338,0.994454,0.0593379,0.268255,0.00298968
2339,0.994454,0.0593379,0.268255,0.00298968
2340,0.99456,0.0539525,0.243975,0.00233934
2341,0.994515,0.125556,0.20894,0.00607826
2342,0.99456,0.129354,0.203803,0.00444798
2343,0.994471,0.161795,0.232551,0.00209325
2344,0.994471,0.161795,0.232551,0.00209325
2345,0.994471,0.161795,0.232551,0.00209325
2346,0.994531,0.173101,0.239342,0.00359555
2347,0.994597,0.213055,0.253024,0.00620374
2348,0.994567,0.243609,0.248042,0.00491706
2349,0.99459,0.23999,0.256423,0.00516891
2350,0.994501,0.271118,0.258726,0.0042302
2351,0.994487,0.238417,0.237685,0.0045443
2352,0.994487,0.238417,0.237685,0.0045443
2353,0.99451,0.324539,0.214467,0.00537318
2354,0.994602,0.330556,0.22415,0.00276121
2355,0.994558,0.292323,0.170095,0.00195404
2356,0.994589,0.276793,0.244454,0.00133666
2357,0.994584,0.262557,0.246207,0.00235002
2358,0.994584,0.262557,0.246207,0.00235002
2359,0.994584,0.262557,0.246207,0.00235002
2360,0.994583,0.273366,0.271602,0.00410322
2361,0.994583,0.273366,0.271602,0.00410322
2362,0.99457,0.295813,0.27394,0.00420819
