ReTr(L),ImTr(L)
1.48209,-0.308158
1.50334,-0.330991
1.47777,-0.33084
1.47777,-0.33084
1.49456,-0.327847
1.51561,-0.284541
1.46305,-0.317914
1.46305,-0.317914
1.46361,-0.296027
1.44909,-0.292051
1.44909,-0.292051
1.46627,-0.220027
1.48031,-0.250193
1.48031,-0.250193
1.50109,-0.230523
1.48351,-0.257343
1.48351,-0.257343
1.49333,-0.203273
1.49333,-0.203273
1.51124,-0.180839
1.51124,-0.180839
1.51124,-0.180839
1.55319,-0.148901
1.49091,-0.156831
1.51006,-0.220221
1.5202,-0.262061
1.51347,-0.218214
1.46592,-0.0895397
1.48552,-0.100186
1.49155,-0.102888
1.51398,-0.0526847
1.51398,-0.0526847
1.50365,-0.0192255
1.50365,-0.0192255
1.50365,-0.0192255
1.50365,-0.0192255
1.52153,-0.0302471
1.51111,-0.0232276
1.51111,-0.0232276
1.51111,-0.0232276
1.4846,-0.0715977
1.50069,-0.0637735
1.49501,-0.0845022
1.49501,-0.0845022
1.49628,-0.123825
1.49628,-0.123825
1.49628,-0.123825
1.48383,-0.142023
1.48383,-0.142023
1.47775,-0.198109
1.47775,-0.198109
1.47775,-0.198109
1.45466,-0.2166
1.45466,-0.2166
1.4575,-0.217062
1.47981,-0.231631
1.47028,-0.360462
1.47175,-0.360964
1.47175,-0.360964
1.47175,-0.360964
1.46443,-0.310876
1.46443,-0.310876
1.43706,-0.35816
1.39084,-0.381818
1.39084,-0.381818
1.39084,-0.381818
1.39084,-0.381818
1.37252,-0.404307
1.35992,-0.449219
1.35992,-0.449219
1.33756,-0.428025
1.36006,-0.395304
1.3588,-0.401257
1.41659,-0.455438
1.41659,-0.455438
1.48283,-0.467346
1.48283,-0.467346
1.49909,-0.474564
1.49909,-0.474564
1.48988,-0.477806
1.47855,-0.477561
1.47855,-0.477561
1.47855,-0.477561
1.47855,-0.477561
1.50322,-0.4832
1.5049,-0.484145
1.51454,-0.563294
1.53817,-0.540289
1.57356,-0.495481
1.57356,-0.495481
1.53072,-0.45212
1.56293,-0.452926
1.56293,-0.452926
1.56293,-0.452926
1.59733,-0.422045
1.54771,-0.3674
1.50884,-0.422346
1.49764,-0.430478
1.48835,-0.444906
1.48862,-0.498686
1.45259,-0.472607
1.48373,-0.440018
1.4991,-0.494036
1.50082,-0.543926
1.46558,-0.49588
1.46558,-0.49588
1.46558,-0.49588
1.48185,-0.487382
1.48185,-0.487382
1.48185,-0.487382
1.48185,-0.487382
1.4357,-0.471434
1.44592,-0.417881
1.44592,-0.417881
1.49933,-0.45532
1.48409,-0.411848
1.41567,-0.428948
1.42644,-0.469379
1.42644,-0.469379
1.42644,-0.469379
1.38197,-0.407708
1.38197,-0.407708
1.40711,-0.424445
1.41015,-0.441901
1.43952,-0.400055
1.43952,-0.400055
1.42246,-0.453893
1.43656,-0.437774
1.43656,-0.437774
1.48596,-0.462187
1.48596,-0.462187
1.48596,-0.462187
1.48596,-0.462187
1.48596,-0.462187
1.48596,-0.462187
1.43565,-0.505812
1.46672,-0.508294
1.48335,-0.447725
1.45273,-0.480038
1.4453,-0.467434
1.47136,-0.418857
1.53041,-0.457694
1.49229,-0.451892
1.49229,-0.451892
1.48436,-0.395337
1.50296,-0.420412
1.46964,-0.43683
1.45826,-0.490424
1.45826,-0.490424
1.45826,-0.490424
1.47049,-0.473665
1.46632,-0.517617
1.50323,-0.49033
1.49392,-0.49833
1.49392,-0.49833
1.49392,-0.49833
1.50085,-0.494287
1.43361,-0.585018
1.38541,-0.600061
1.3512,-0.62998
1.42347,-0.628686
1.43035,-0.587065
1.43191,-0.556013
1.51053,-0.509846
1.47344,-0.55082
1.45402,-0.550305
1.48425,-0.574482
1.48425,-0.574482
1.45541,-0.59794
1.39554,-0.562487
1.40201,-0.624349
1.43618,-0.615987
1.39964,-0.572946
1.38089,-0.599329
1.40953,-0.553175
1.32877,-0.556065
1.34825,-0.52418
1.34825,-0.52418
1.34825,-0.52418
1.34825,-0.52418
1.31511,-0.525427
1.33543,-0.531569
1.33543,-0.531569
1.33543,-0.531569
1.33543,-0.531569
1.28607,-0.475196
1.28607,-0.475196
1.28607,-0.475196
1.28878,-0.486046
1.28878,-0.486046
1.28878,-0.486046
1.27854,-0.461723
1.27854,-0.461723
1.30606,-0.467058
1.33052,-0.489348
1.33052,-0.489348
1.27119,-0.538833
1.27119,-0.538833
1.32965,-0.572672
1.34868,-0.547038
1.34868,-0.547038
1.32766,-0.604567
1.30858,-0.642472
1.30858,-0.642472
1.30858,-0.642472
1.40535,-0.571684
1.38644,-0.542102
1.41681,-0.552043
1.41681,-0.552043
1.41681,-0.552043
1.41681,-0.552043
1.41681,-0.552043
1.39257,-0.526311
1.39257,-0.526311
1.41998,-0.558059
1.44942,-0.603733
1.44942,-0.603733
1.44942,-0.603733
1.44942,-0.603733
1.44942,-0.603733
1.40202,-0.605442
1.37819,-0.54038
1.37819,-0.54038
1.39432,-0.596533
1.36395,-0.616779
1.45366,-0.587148
1.45829,-0.514434
1.51909,-0.502582
1.44398,-0.564463
1.39848,-0.498497
1.40757,-0.52639
1.41855,-0.485124
1.4316,-0.484674
1.47243,-0.485901
1.47243,-0.485901
1.46368,-0.456543
1.46368,-0.456543
1.46368,-0.456543
1.42263,-0.479783
1.42263,-0.479783
1.41761,-0.474315
1.41761,-0.474315
1.41761,-0.474315
1.45683,-0.503009
1.44751,-0.525612
1.44751,-0.525612
1.41536,-0.513044
1.41536,-0.513044
1.41536,-0.513044
1.41536,-0.513044
1.41947,-0.49693
1.41872,-0.463802
1.47962,-0.531603
1.45755,-0.575387
1.45755,-0.575387
1.45192,-0.559387
1.41751,-0.591086
1.36233,-0.549189
1.36123,-0.604487
1.33952,-0.631023
1.41136,-0.634819
1.36803,-0.631388
1.37267,-0.650313
1.37267,-0.650313
1.37785,-0.593433
1.39093,-0.639053
1.39093,-0.639053
1.37742,-0.727242
1.41875,-0.657816
1.39519,-0.689015
1.37273,-0.758383
1.36348,-0.795632
1.33942,-0.738632
1.37106,-0.744469
1.37106,-0.744469
1.38338,-0.658064
1.38338,-0.658064
1.37175,-0.589692
1.41186,-0.567735
1.34906,-0.600662
1.33523,-0.596892
1.33314,-0.621162
1.31024,-0.569124
1.31024,-0.569124
1.28732,-0.612053
1.27791,-0.603643
1.27851,-0.673212
1.27851,-0.673212
1.25368,-0.674455
1.23271,-0.728563
1.23271,-0.728563
1.19274,-0.77562
1.19274,-0.77562
1.21199,-0.759192
1.216,-0.795746
1.27513,-0.763426
1.27513,-0.763426
1.26361,-0.711615
1.28339,-0.709754
1.28339,-0.709754
1.28006,-0.706144
1.27186,-0.695368
1.27186,-0.695368
1.26424,-0.706256
1.26424,-0.706256
1.24895,-0.710773
1.2556,-0.750024
1.2767,-0.749426
1.2767,-0.749426
1.32469,-0.774191
1.32469,-0.774191
1.32469,-0.774191
1.32469,-0.774191
1.30759,-0.734746
1.3435,-0.749616
1.3435,-0.749616
1.35134,-0.729001
1.35134,-0.729001
1.34173,-0.732729
1.34173,-0.732729
1.34173,-0.732729
1.35019,-0.725448
1.38394,-0.654856
1.37646,-0.625652
1.38636,-0.670308
1.40172,-0.660539
1.40172,-0.660539
1.37894,-0.660957
1.37868,-0.611117
1.36837,-0.600808
1.36837,-0.600808
1.36837,-0.600808
1.36837,-0.600808
1.33934,-0.619894
1.34792,-0.651416
1.36628,-0.669051
1.36628,-0.669051
1.42778,-0.687532
1.38711,-0.665104
1.38795,-0.690223
1.34955,-0.656435
1.35353,-0.648017
1.34669,-0.607385
1.33876,-0.607981
1.31401,-0.583941
1.31401,-0.583941
1.35529,-0.661577
1.3145,-0.712574
1.35132,-0.743284
1.32105,-0.709772
1.33561,-0.704224
1.33561,-0.704224
1.30746,-0.703994
1.30746,-0.703994
1.30746,-0.703994
1.22232,-0.750119
1.2588,-0.70913
1.24495,-0.717634
1.23453,-0.733646
1.26045,-0.702222
1.26045,-0.702222
1.29283,-0.688733
1.29283,-0.688733
1.29283,-0.688733
1.29283,-0.688733
1.29283,-0.688733
1.28052,-0.705258
1.27941,-0.706214
1.29398,-0.636893
1.35708,-0.644627
1.33681,-0.613662
1.41147,-0.620143
1.40407,-0.576845
1.34163,-0.575464
1.33338,-0.60863
1.38733,-0.548413
1.34489,-0.59285
1.39355,-0.569319
1.41611,-0.529623
1.44467,-0.530075
1.41779,-0.575232
1.42286,-0.617767
1.41445,-0.574463
1.44571,-0.531168
1.42315,-0.570998
1.42315,-0.570998
1.44229,-0.555466
1.44229,-0.555466
1.44229,-0.555466
1.44288,-0.50433
1.44288,-0.50433
1.4054,-0.475857
1.4054,-0.475857
1.39424,-0.481913
1.42608,-0.557611
1.42608,-0.557611
1.39848,-0.569156
1.35218,-0.631162
1.37519,-0.686958
1.35165,-0.669692
1.36718,-0.642098
1.33335,-0.696615
1.33335,-0.696615
1.3837,-0.688623
1.41926,-0.677526
1.41926,-0.677526
1.38886,-0.697207
1.38886,-0.697207
1.41223,-0.764755
1.38308,-0.712936
1.37171,-0.727992
1.36814,-0.67744
1.33958,-0.739765
1.28345,-0.746288
1.30162,-0.736992
1.31596,-0.683663
1.33692,-0.65445
1.34814,-0.672795
1.34814,-0.672795
1.34738,-0.639717
1.29554,-0.687055
1.29554,-0.687055
1.31164,-0.653333
1.35778,-0.637291
1.35778,-0.637291
1.38661,-0.592703
1.38661,-0.592703
1.38661,-0.592703
1.35418,-0.607757
1.39527,-0.57847
1.40452,-0.666316
1.40452,-0.666316
1.40452,-0.666316
1.37346,-0.706275
1.36426,-0.694815
1.35838,-0.617846
1.37212,-0.595025
1.3591,-0.641568
1.36079,-0.600259
1.3605,-0.648903
1.3605,-0.648903
1.3605,-0.648903
1.3605,-0.648903
1.36752,-0.661881
1.40523,-0.66533
1.40523,-0.66533
1.43118,-0.671767
1.43118,-0.671767
1.44818,-0.626617
1.46075,-0.653009
1.50497,-0.675676
1.50497,-0.675676
1.50497,-0.675676
1.53372,-0.701354
1.53372,-0.701354
1.54636,-0.745336
1.54636,-0.745336
1.54636,-0.745336
1.52643,-0.784203
1.53783,-0.788533
1.53783,-0.788533
1.49834,-0.85955
1.53432,-0.790022
1.46939,-0.811023
1.49499,-0.794332
1.49499,-0.794332
1.49499,-0.794332
1.49499,-0.794332
1.4728,-0.751069
1.4728,-0.751069
1.51624,-0.688773
1.52811,-0.678901
1.49145,-0.669673
1.49145,-0.669673
1.50257,-0.655614
1.50257,-0.655614
1.49984,-0.692397
1.45332,-0.734107
1.45575,-0.671301
1.45575,-0.671301
1.4668,-0.648287
1.4668,-0.648287
1.48388,-0.685297
1.4828,-0.662193
1.48126,-0.644094
1.47206,-0.669183
1.47206,-0.669183
1.47346,-0.682515
1.47346,-0.682515
1.48811,-0.663842
1.49827,-0.669272
1.52647,-0.607631
1.52163,-0.650807
1.55774,-0.614425
1.60747,-0.555891
1.60747,-0.555891
1.58458,-0.541741
1.57129,-0.518347
1.57129,-0.518347
1.57129,-0.518347
1.59318,-0.472866
1.60141,-0.409731
1.58794,-0.447265
1.58794,-0.447265
1.52784,-0.483496
1.52784,-0.483496
1.52784,-0.483496
1.52784,-0.483496
1.52784,-0.483496
1.47716,-0.557915
1.54297,-0.529206
1.51303,-0.480646
1.51303,-0.480646
1.52944,-0.483047
1.50952,-0.472091
1.50061,-0.398848
1.53947,-0.374814
1.56159,-0.409462
1.5587,-0.350116
1.50314,-0.268468
1.57533,-0.208449
1.59253,-0.283474
1.56277,-0.256266
1.58259,-0.239092
1.52411,-0.247059
1.51994,-0.271527
1.49141,-0.271635
1.49706,-0.353194
1.47272,-0.38543
1.53187,-0.359974
1.49081,-0.339004
1.49081,-0.339004
1.48827,-0.334377
1.49776,-0.331339
1.47571,-0.300694
1.41945,-0.256827
1.42494,-0.198298
1.44473,-0.114397
1.44473,-0.114397
1.42192,-0.0853796
1.4288,-0.0338767
1.4517,-0.0464014
1.44539,-0.092546
1.44168,-0.0454446
1.44168,-0.0454446
1.44155,-0.0209341
1.47801,-0.000948764
1.46618,-0.0183849
1.53856,-0.0286857
1.53856,-0.0286857
1.52312,-0.0596201
1.51767,-0.0616952
1.51767,-0.0616952
1.53644,-0.027595
1.54951,0.0194227
1.57306,-0.0225774
1.5378,-0.107821
1.54309,-0.120895
1.53613,-0.139758
1.56574,-0.108586
1.544,-0.106721
1.59983,-0.0102673
1.61328,-0.0844503
1.58211,-0.197581
1.52295,-0.232703
1.52295,-0.232703
1.51517,-0.232348
1.50825,-0.232187
1.50785,-0.136765
1.52906,-0.0973421
1.51177,-0.0935067
1.49249,-0.0916321
1.54397,0.00492604
1.54303,-0.046867
1.54303,-0.046867
1.54303,-0.046867
1.58836,-0.056284
1.58836,-0.056284
1.58836,-0.056284
1.58836,-0.056284
1.57491,0.0387472
1.59514,0.0187666
1.55783,-0.00100035
1.49916,-0.062316
1.51147,-0.09539
1.51147,-0.09539
1.54843,-0.090651
1.60387,-0.0945533
1.63017,-0.120609
1.63017,-0.120609
1.63272,-0.116497
1.58885,-0.113716
1.58885,-0.113716
1.59022,-0.148558
1.5735,-0.101186
1.61257,-0.123374
1.61257,-0.123374
1.61642,-0.122162
1.63966,-0.111279
1.60846,-0.0845718
1.60407,-0.158289
1.60407,-0.158289
1.54012,-0.116763
1.55383,-0.0813348
1.55383,-0.0813348
1.55383,-0.0813348
1.59044,-0.0889168
1.51606,-0.0699483
1.47329,-0.14578
1.47329,-0.14578
1.47329,-0.14578
1.51679,-0.134796
1.51679,-0.134796
1.45133,-0.16723
1.45133,-0.16723
1.45133,-0.16723
1.43599,-0.166108
1.4495,-0.168842
1.48576,-0.174079
1.48374,-0.157085
1.43776,-0.16728
1.43776,-0.16728
1.4533,-0.194876
1.45208,-0.201228
1.44436,-0.21592
1.49365,-0.195142
1.49365,-0.195142
1.50248,-0.211324
1.4352,-0.24256
1.4352,-0.24256
1.4193,-0.234382
1.4193,-0.234382
1.4193,-0.234382
1.46312,-0.224112
1.38915,-0.213642
1.39518,-0.266795
1.35445,-0.291103
1.35445,-0.291103
1.35445,-0.291103
1.36124,-0.245102
1.41938,-0.200151
1.41938,-0.200151
1.45357,-0.185384
1.45777,-0.158666
1.46284,-0.192412
1.49992,-0.200605
1.49992,-0.200605
1.49992,-0.200605
1.49992,-0.200605
1.51603,-0.251502
1.4763,-0.206072
1.4763,-0.206072
1.4763,-0.206072
1.47753,-0.206293
1.49701,-0.219808
1.49701,-0.219808
1.49701,-0.219808
1.49701,-0.219808
1.46777,-0.21023
1.46777,-0.21023
1.456,-0.197693
1.456,-0.197693
1.456,-0.197693
1.43993,-0.255081
1.43993,-0.255081
1.44248,-0.311118
1.45008,-0.288086
1.46411,-0.29095
1.45242,-0.298707
1.45242,-0.298707
1.47485,-0.285373
1.50985,-0.271971
1.5335,-0.278147
1.53113,-0.250702
1.49235,-0.23932
1.50035,-0.2892
1.50035,-0.2892
1.53285,-0.257963
1.53285,-0.257963
1.57348,-0.279786
1.57348,-0.279786
1.57348,-0.279786
1.57348,-0.279786
1.57348,-0.279786
1.57348,-0.279786
1.57348,-0.279786
1.57348,-0.279786
1.54431,-0.336711
1.57062,-0.350116
1.54933,-0.363551
1.54933,-0.363551
1.50911,-0.328642
1.50911,-0.328642
1.5434,-0.307947
1.49414,-0.244556
1.46555,-0.279991
1.49234,-0.210389
1.49234,-0.210389
1.47243,-0.259469
1.47243,-0.259469
1.48033,-0.295176
1.48033,-0.295176
1.4958,-0.334433
1.48991,-0.335108
1.4848,-0.340066
1.4848,-0.340066
1.4848,-0.340066
1.46722,-0.290969
1.46722,-0.290969
1.46726,-0.224347
1.47486,-0.253549
1.47486,-0.253549
1.47486,-0.253549
1.47418,-0.252469
1.4719,-0.331906
1.46258,-0.29581
1.46216,-0.331178
1.46216,-0.331178
1.51524,-0.292661
1.51524,-0.292661
1.51771,-0.246295
1.46981,-0.228058
1.51549,-0.271013
1.52897,-0.32508
1.48147,-0.303495
1.44886,-0.297798
1.48911,-0.359185
1.47949,-0.369228
1.48349,-0.363995
1.48349,-0.363995
1.48349,-0.363995
1.48349,-0.363995
1.48349,-0.363995
1.47372,-0.390245
1.47372,-0.390245
1.43753,-0.446476
1.42007,-0.493442
1.4104,-0.532516
1.38395,-0.535347
1.38395,-0.535347
1.41448,-0.466621
1.35478,-0.397677
1.39491,-0.428792
1.39491,-0.428792
1.39491,-0.428792
1.39491,-0.428792
1.35908,-0.411017
1.38232,-0.393037
1.3646,-0.374386
1.3646,-0.374386
1.37006,-0.407676
1.28312,-0.376922
1.24322,-0.386168
1.26359,-0.410415
1.26359,-0.410415
1.26359,-0.410415
1.27332,-0.394738
1.27332,-0.394738
1.31624,-0.395664
1.35922,-0.410835
1.33718,-0.419667
1.33718,-0.419667
1.33718,-0.419667
1.37335,-0.386086
1.36367,-0.389081
1.36321,-0.376252
1.36321,-0.376252
1.35474,-0.354163
1.44838,-0.395311
1.42739,-0.416412
1.42739,-0.416412
1.42739,-0.416412
1.37874,-0.42693
1.37874,-0.42693
1.3887,-0.350686
1.35813,-0.396203
1.35813,-0.396203
1.33874,-0.449539
1.34067,-0.442599
1.28157,-0.442587
1.29182,-0.434743
1.27583,-0.468839
1.27583,-0.468839
1.32494,-0.442939
1.33668,-0.457062
1.31535,-0.418856
1.31535,-0.418856
1.3292,-0.483043
1.34239,-0.581429
1.34239,-0.581429
1.34239,-0.581429
1.31878,-0.626325
1.33518,-0.573974
1.32325,-0.651869
1.29325,-0.648585
1.29325,-0.648585
1.2914,-0.615471
1.2914,-0.615471
1.32143,-0.698754
1.32143,-0.698754
1.32143,-0.698754
1.29588,-0.729461
1.24821,-0.718715
1.24089,-0.725824
1.25657,-0.68239
1.29837,-0.645
1.33199,-0.661309
1.31197,-0.647968
1.43146,-0.602424
1.35816,-0.640159
1.36772,-0.69938
1.39824,-0.710277
1.4237,-0.632652
1.40665,-0.681198
1.43875,-0.712134
1.37806,-0.692965
1.41431,-0.767306
1.36284,-0.809964
1.36284,-0.809964
1.42386,-0.791557
1.38577,-0.847132
1.39501,-0.851056
1.40074,-0.837848
1.36757,-0.844879
1.38616,-0.822361
1.37863,-0.85119
1.40057,-0.838005
1.39437,-0.82196
1.39678,-0.897233
1.40632,-0.921856
1.46058,-0.938264
1.46058,-0.938264
1.46058,-0.938264
1.39947,-0.900409
1.3663,-0.908072
1.3705,-0.891031
1.38464,-0.860267
1.3911,-0.883133
1.34373,-0.872544
1.28517,-0.880358
1.22578,-0.867574
1.27458,-0.833822
1.26805,-0.793884
1.23551,-0.789115
1.23551,-0.789115
1.20585,-0.792103
1.22269,-0.765688
1.20392,-0.819479
1.26513,-0.818553
1.27641,-0.826432
1.31436,-0.798909
1.33403,-0.795436
1.30512,-0.803473
1.30512,-0.803473
1.30512,-0.803473
1.31406,-0.76786
1.34837,-0.75108
1.34837,-0.75108
1.39443,-0.790535
1.38432,-0.754256
1.38432,-0.754256
1.36387,-0.725622
1.41963,-0.72764
1.435,-0.682576
1.435,-0.682576
1.435,-0.682576
1.435,-0.682576
1.4322,-0.587249
1.4322,-0.587249
1.40298,-0.561321
1.38708,-0.526212
1.38708,-0.526212
1.41754,-0.503329
1.39801,-0.444885
1.44389,-0.353376
1.40542,-0.343182
1.41554,-0.351222
1.41554,-0.351222
1.44799,-0.318729
1.44799,-0.318729
1.44799,-0.318729
1.44799,-0.318729
1.44799,-0.318729
1.47314,-0.364958
1.41939,-0.403922
1.42611,-0.454738
1.45142,-0.350274
1.42423,-0.340022
1.42423,-0.340022
1.4498,-0.358967
1.43825,-0.378161
1.46077,-0.364791
1.46077,-0.364791
1.46077,-0.364791
1.48536,-0.408291
1.47568,-0.438804
1.45581,-0.46767
1.45581,-0.46767
1.43587,-0.435687
1.43587,-0.435687
1.47801,-0.477451
1.47801,-0.477451
1.45345,-0.484147
1.48398,-0.477578
1.45532,-0.509327
1.45686,-0.484313
1.45686,-0.484313
1.45686,-0.484313
1.47264,-0.488277
1.47264,-0.488277
1.47264,-0.488277
1.47264,-0.488277
1.41912,-0.471639
1.41912,-0.471639
1.46894,-0.435775
1.4976,-0.383498
1.4976,-0.383498
1.4976,-0.383498
1.51375,-0.332064
1.51375,-0.332064
1.52547,-0.287078
1.5218,-0.312379
1.5404,-0.337182
1.5314,-0.285696
1.54211,-0.328658
1.53574,-0.317819
1.55453,-0.375866
1.55453,-0.375866
1.53507,-0.397494
1.53507,-0.397494
1.53507,-0.397494
1.53507,-0.397494
1.53507,-0.397494
1.53507,-0.397494
1.53507,-0.397494
1.54266,-0.384729
1.52637,-0.391568
1.54876,-0.413655
1.49996,-0.410517
1.49996,-0.410517
1.49996,-0.410517
1.49426,-0.408345
1.49426,-0.408345
1.51632,-0.373529
1.53557,-0.333896
1.53557,-0.333896
1.52811,-0.35825
1.5089,-0.367282
1.48177,-0.426493
1.51281,-0.391648
1.54529,-0.423467
1.54529,-0.423467
1.51653,-0.356744
1.48266,-0.37401
1.48266,-0.37401
1.54509,-0.290287
1.49138,-0.231341
1.47581,-0.272942
1.43041,-0.270244
1.43041,-0.270244
1.43041,-0.270244
1.40298,-0.191741
1.40298,-0.191741
1.43615,-0.128356
1.43615,-0.128356
1.43615,-0.128356
1.43483,-0.186994
1.43483,-0.186994
1.43483,-0.186994
1.49286,-0.195979
1.48979,-0.158356
1.4898,-0.174526
1.4898,-0.174526
1.42625,-0.158983
1.39615,-0.182698
1.39615,-0.182698
1.39615,-0.182698
1.39045,-0.19256
1.39045,-0.19256
1.40757,-0.205922
1.43398,-0.21327
1.4172,-0.203367
1.42461,-0.145921
1.42461,-0.145921
1.42461,-0.145921
1.4603,-0.163698
1.5005,-0.167634
1.48807,-0.206016
1.479,-0.19617
1.53389,-0.17518
1.5149,-0.153477
1.5149,-0.153477
1.45667,-0.262804
1.43249,-0.236821
1.41182,-0.234577
1.40697,-0.220859
1.41475,-0.260953
1.41475,-0.260953
1.41475,-0.260953
1.44569,-0.249768
1.44569,-0.249768
1.48228,-0.261131
1.46017,-0.235928
1.46017,-0.235928
1.46017,-0.235928
1.45285,-0.264336
1.45285,-0.264336
1.45285,-0.264336
1.47434,-0.309848
1.49574,-0.375696
1.49574,-0.375696
1.49574,-0.375696
1.49574,-0.375696
1.49486,-0.388682
1.49486,-0.388682
1.47979,-0.369823
1.47979,-0.369823
1.51078,-0.387779
1.51521,-0.358007
1.51775,-0.340181
1.56326,-0.385756
1.55829,-0.390924
1.55829,-0.390924
1.55829,-0.390924
1.60443,-0.390188
1.61198,-0.369729
1.61198,-0.369729
1.66465,-0.404893
1.64579,-0.383447
1.61349,-0.447097
1.64708,-0.449786
1.64765,-0.45772
1.61889,-0.431105
1.66475,-0.470059
1.66475,-0.470059
1.64301,-0.451039
1.64301,-0.451039
1.64301,-0.451039
1.64301,-0.451039
1.59058,-0.487073
1.59058,-0.487073
1.62366,-0.43648
1.54649,-0.454225
1.54649,-0.454225
1.55157,-0.404597
1.54411,-0.311738
1.54982,-0.267583
1.52195,-0.350311
1.52195,-0.350311
1.52195,-0.350311
1.52195,-0.350311
1.52839,-0.370068
1.51426,-0.365635
1.50026,-0.387815
1.57681,-0.437071
1.51055,-0.448708
1.52586,-0.448158
1.52586,-0.448158
1.50379,-0.481496
1.52065,-0.487957
1.531,-0.521501
1.52189,-0.549214
1.52843,-0.516846
1.52843,-0.516846
1.55472,-0.500209
1.55472,-0.500209
1.55472,-0.500209
1.55472,-0.500209
1.53687,-0.450413
1.54989,-0.450936
1.60995,-0.535581
1.5822,-0.477544
1.60046,-0.505588
1.60046,-0.505588
1.60046,-0.505588
1.60046,-0.505588
1.57275,-0.433222
1.57275,-0.433222
1.53163,-0.384121
1.53163,-0.384121
1.53163,-0.384121
1.53163,-0.384121
1.53163,-0.384121
1.49902,-0.412625
1.49902,-0.412625
1.48768,-0.441535
1.42965,-0.505114
1.4716,-0.465492
1.50306,-0.418746
1.52853,-0.435872
1.51371,-0.470603
1.52258,-0.526444
1.55342,-0.538603
1.50415,-0.552365
1.50415,-0.552365
1.51413,-0.562068
1.48155,-0.505996
1.48155,-0.505996
1.48873,-0.540552
1.48873,-0.540552
1.52578,-0.591944
1.52578,-0.591944
1.52578,-0.591944
1.52874,-0.557468
1.5453,-0.516903
1.53353,-0.43241
1.54239,-0.461819
1.52594,-0.464555
1.51298,-0.526126
1.50524,-0.504303
1.49678,-0.454569
1.51379,-0.450873
1.51379,-0.450873
1.50199,-0.471316
1.50193,-0.468221
1.49424,-0.457219
1.46425,-0.463897
1.46425,-0.463897
1.46425,-0.463897
1.48055,-0.486023
1.53696,-0.446842
1.55292,-0.349205
1.55292,-0.349205
1.5122,-0.387688
1.5122,-0.387688
1.47995,-0.287529
1.47995,-0.287529
1.46581,-0.251172
1.47549,-0.343261
1.50944,-0.36655
1.54905,-0.397774
1.53764,-0.400083
1.48764,-0.413066
1.48764,-0.413066
1.50027,-0.365825
1.51275,-0.379989
1.51613,-0.350778
1.51613,-0.350778
1.53089,-0.368191
1.53089,-0.368191
1.51373,-0.35414
1.51373,-0.35414
1.54971,-0.316279
1.54971,-0.316279
1.45865,-0.317356
1.44533,-0.333852
1.49833,-0.302513
1.49833,-0.302513
1.49833,-0.302513
1.55726,-0.327469
1.53174,-0.257239
1.53174,-0.257239
1.53174,-0.257239
1.53174,-0.257239
1.5225,-0.253345
1.5225,-0.253345
1.5225,-0.253345
1.5225,-0.253345
1.5225,-0.253345
1.5225,-0.253345
1.53291,-0.250713
1.48379,-0.234248
1.55594,-0.299167
1.50169,-0.279517
1.48663,-0.259665
1.48663,-0.259665
1.48663,-0.259665
1.48663,-0.259665
1.46396,-0.243238
1.49191,-0.206555
1.48438,-0.12836
1.48438,-0.12836
1.48438,-0.12836
1.48438,-0.12836
1.55035,-0.147251
1.5289,-0.166935
1.54134,-0.222753
1.54134,-0.222753
1.54134,-0.222753
1.50488,-0.189014
1.50488,-0.189014
1.50488,-0.189014
1.50488,-0.189014
1.50488,-0.189014
1.49918,-0.117272
1.5315,-0.119469
1.49688,-0.135759
1.49688,-0.135759
1.46389,-0.191638
1.50786,-0.174821
1.48426,-0.161799
1.42894,-0.149069
1.45923,-0.211426
1.47723,-0.251985
1.47434,-0.197907
1.5083,-0.253775
1.49008,-0.225825
1.51932,-0.219062
1.50507,-0.194008
1.52177,-0.224225
1.49023,-0.22454
1.53532,-0.274729
1.53532,-0.274729
1.54303,-0.324112
1.58529,-0.35358
1.58446,-0.325319
1.58446,-0.325319
1.58585,-0.418298
1.5608,-0.347754
1.5608,-0.347754
1.58246,-0.321082
1.60082,-0.282955
1.53795,-0.30067
1.6273,-0.35646
1.62864,-0.379191
1.62864,-0.379191
1.62864,-0.379191
1.62864,-0.379191
1.62864,-0.379191
1.5723,-0.439108
1.54762,-0.428772
1.56492,-0.393428
1.59083,-0.38525
1.59048,-0.381333
1.58891,-0.393329
1.58082,-0.427352
1.58082,-0.427352
1.54625,-0.421874
1.57863,-0.465777
1.581,-0.454911
1.581,-0.454911
1.57766,-0.372841
1.51826,-0.451607
1.51826,-0.451607
1.51826,-0.451607
1.4845,-0.505487
1.4845,-0.505487
1.4845,-0.505487
1.4845,-0.505487
1.47996,-0.489384
1.47996,-0.489384
1.48768,-0.458694
1.50649,-0.494285
1.50649,-0.494285
1.5029,-0.44951
1.5644,-0.412938
1.55871,-0.383821
1.61195,-0.428371
1.61195,-0.428371
1.61195,-0.428371
1.61195,-0.428371
1.58633,-0.432181
1.58633,-0.432181
1.58633,-0.432181
1.58633,-0.432181
1.58633,-0.432181
1.58568,-0.405684
1.58718,-0.380857
1.58265,-0.361652
1.5504,-0.375082
1.52209,-0.42092
1.52209,-0.42092
1.52451,-0.388462
1.52451,-0.388462
1.51882,-0.407082
1.46206,-0.475179
1.50841,-0.490571
1.49567,-0.496816
