MDTU,0,2,4,6,8,10
710,17.3998,17.3862,17.3822,17.3757,17.3723,17.3677
720,17.4306,17.4183,17.4115,17.4063,17.3988,17.3951
730,17.3894,17.3761,17.3712,17.364,17.3614,17.3569
740,17.4045,17.3883,17.3819,17.3679,17.3566,17.3456
750,17.3789,17.3609,17.3581,17.3562,17.3503,17.3491
760,17.5442,17.5277,17.5184,17.514,17.5089,17.4951
770,17.4314,17.4175,17.4152,17.4133,17.4078,17.4048
780,17.4629,17.4482,17.4404,17.4359,17.4346,17.4259
790,17.5225,17.5055,17.5006,17.4914,17.4863,17.4766
800,17.3704,17.3593,17.355,17.351,17.3465,17.3443
810,17.3878,17.3757,17.3733,17.3691,17.3637,17.3585
820,17.3864,17.3734,17.3655,17.358,17.3523,17.3471
830,17.4444,17.4323,17.4291,17.4206,17.4171,17.412
840,17.3204,17.3072,17.3026,17.3009,17.299,17.298
850,17.6066,17.5948,17.5905,17.5818,17.5778,17.5711
860,17.3238,17.314,17.307,17.3066,17.295,17.2937
870,17.3181,17.3144,17.3069,17.3015,17.3001,17.2987
880,17.3588,17.346,17.3394,17.3335,17.3243,17.3191
890,17.3798,17.3604,17.3543,17.3414,17.3411,17.3361
900,17.3867,17.3717,17.3638,17.3565,17.3538,17.3405
910,17.393,17.3763,17.3677,17.3578,17.3557,17.3418
920,17.3946,17.3784,17.3705,17.3637,17.3606,17.3554
930,17.2815,17.2675,17.2631,17.2552,17.2506,17.2455
940,17.3305,17.3153,17.3106,17.3038,17.3003,17.2961
950,17.343,17.3291,17.3161,17.3111,17.3051,17.2942
960,17.218,17.2115,17.2055,17.2007,17.1985,17.1965
970,17.3135,17.3045,17.2995,17.2935,17.2892,17.2847
980,17.314,17.2998,17.2939,17.2888,17.2855,17.2771
990,17.3067,17.2949,17.2923,17.2827,17.2789,17.2741
1000,17.2324,17.2233,17.2174,17.2104,17.2072,17.205
1010,17.2625,17.2489,17.2424,17.2348,17.2329,17.2281
1020,17.3411,17.3232,17.3217,17.3186,17.3167,17.3138
1030,17.3231,17.301,17.3,17.2933,17.2872,17.2864
1040,17.342,17.3271,17.3197,17.3085,17.3058,17.2964
1050,17.3613,17.3469,17.3454,17.3377,17.3347,17.3282
1060,17.512,17.4957,17.4921,17.4819,17.4758,17.4648
1070,17.4758,17.4623,17.4573,17.4523,17.4472,17.4422
1080,17.3571,17.3423,17.339,17.331,17.3268,17.3198
1090,17.3273,17.3161,17.3119,17.3094,17.3059,17.3031
1100,17.4468,17.4399,17.4334,17.4303,17.4298,17.4265
1110,17.3133,17.2964,17.2949,17.2921,17.2874,17.2848
1120,17.3127,17.2999,17.2963,17.2934,17.2857,17.2822
1130,17.3319,17.315,17.3128,17.3066,17.3048,17.3027
1140,17.3658,17.3546,17.35,17.3463,17.3433,17.3384
1150,17.2834,17.2688,17.265,17.2645,17.2558,17.2519
1160,17.2152,17.2069,17.1982,17.1911,17.1889,17.1843
1170,17.2032,17.192,17.1863,17.1746,17.1721,17.1639
1180,17.2469,17.2336,17.2315,17.2225,17.2189,17.2182
1190,17.2961,17.282,17.2812,17.2765,17.2737,17.2714
1200,17.4237,17.412,17.4073,17.3961,17.3862,17.3784
1210,17.5125,17.5013,17.4961,17.4857,17.4797,17.4733
1220,17.4615,17.4459,17.4412,17.4325,17.4287,17.4174
1230,17.4325,17.4176,17.4146,17.409,17.4054,17.4025
1240,17.5274,17.5132,17.5078,17.504,17.5026,17.4968
1250,17.3952,17.3802,17.3767,17.364,17.36,17.3564
1260,17.3739,17.3612,17.3594,17.3589,17.3506,17.3468
1270,17.3442,17.3304,17.3243,17.3173,17.3139,17.3056
1280,17.3813,17.3661,17.3654,17.3614,17.3599,17.356
1290,17.4578,17.4448,17.4389,17.4297,17.4259,17.4168
1300,17.3797,17.3655,17.3603,17.3545,17.352,17.3486
1310,17.423,17.4092,17.4038,17.4013,17.3948,17.3893
1320,17.4206,17.4064,17.4018,17.3916,17.3904,17.3792
1330,17.3558,17.3473,17.3419,17.3365,17.3356,17.3332
1340,17.4855,17.4715,17.4671,17.4619,17.4589,17.4515
1350,17.4511,17.4389,17.4347,17.4273,17.4203,17.4164
1360,17.3376,17.3246,17.3173,17.3136,17.3119,17.3055
1370,17.3633,17.3507,17.3485,17.3435,17.337,17.3337
1380,17.2757,17.2593,17.258,17.2525,17.2512,17.2474
1390,17.2607,17.2448,17.2431,17.2391,17.2367,17.2327
1400,17.3225,17.3078,17.3059,17.3001,17.2968,17.294
1410,17.3189,17.3075,17.3042,17.2962,17.2917,17.2861
1420,17.1934,17.1798,17.1752,17.1707,17.1664,17.1599
1430,17.1712,17.1591,17.1568,17.1514,17.1487,17.1475
1440,17.2227,17.2099,17.206,17.2021,17.1983,17.1964
1450,17.4377,17.4257,17.4196,17.4159,17.4115,17.4097
1460,17.2939,17.2824,17.2776,17.2711,17.2675,17.262
1470,17.315,17.3009,17.2922,17.287,17.2823,17.2701
1480,17.2508,17.2371,17.2331,17.2246,17.221,17.2185
1490,17.286,17.2733,17.2668,17.2602,17.2554,17.2459
1500,17.3065,17.2912,17.2889,17.2879,17.2812,17.2774
1510,17.2601,17.2462,17.2445,17.2428,17.2387,17.2358
1520,17.3725,17.3573,17.3548,17.3528,17.3495,17.3472
1530,17.3352,17.3219,17.3166,17.3114,17.3072,17.3008
1540,17.3277,17.3206,17.3125,17.3071,17.3042,17.2977
1550,17.2782,17.2654,17.2592,17.2493,17.2412,17.2336
1560,17.1511,17.132,17.1302,17.1269,17.1245,17.1232
1570,17.1058,17.0878,17.0839,17.08,17.0757,17.0748
1580,16.9995,16.9811,16.9774,16.9734,16.971,16.968
1590,17.059,17.0427,17.038,17.0323,17.0259,17.0212
1600,17.1198,17.1065,17.1029,17.0956,17.0933,17.0914
1610,17.1981,17.1846,17.1737,17.1703,17.1678,17.1583
1620,17.3255,17.3126,17.3053,17.3011,17.2991,17.2925
1630,17.2559,17.2425,17.238,17.2303,17.226,17.2202
1640,17.27,17.2579,17.2486,17.237,17.2323,17.2211
1650,17.3237,17.3107,17.3022,17.2955,17.2916,17.2822
1660,17.1228,17.1077,17.1059,17.1008,17.0985,17.0914
1670,17.088,17.0733,17.0697,17.0682,17.0607,17.0601
1680,17.0882,17.0735,17.0684,17.0637,17.0615,17.0594
1690,17.1903,17.1838,17.1781,17.174,17.1706,17.1697
1700,17.2466,17.2355,17.2325,17.2293,17.225,17.2218
1710,17.3657,17.3542,17.3517,17.3474,17.3442,17.3388
1720,17.2725,17.2587,17.2523,17.2483,17.242,17.2367
1730,17.278,17.2659,17.2624,17.2557,17.251,17.2439
1740,17.3196,17.3105,17.3031,17.2993,17.2975,17.2957
1750,17.3273,17.3122,17.3089,17.3014,17.2972,17.2932
1760,17.3125,17.3004,17.2951,17.293,17.2901,17.2885
1770,17.316,17.3015,17.2991,17.2893,17.2847,17.2745
1780,17.4679,17.459,17.4539,17.4483,17.4413,17.438
1790,17.3081,17.2964,17.2892,17.2858,17.283,17.2791
1800,17.3532,17.336,17.3312,17.3277,17.3215,17.3167
1810,17.4679,17.455,17.4463,17.44,17.4339,17.4276
1820,17.4247,17.4165,17.4142,17.3954,17.389,17.3857
1830,17.3984,17.383,17.3782,17.3715,17.3685,17.364
1840,17.4752,17.4639,17.4583,17.4484,17.4408,17.4359
1850,17.4752,17.4615,17.4591,17.4535,17.4523,17.4468
1860,17.2634,17.2556,17.2467,17.2437,17.2416,17.2401
1870,17.3817,17.3686,17.366,17.3642,17.3571,17.3555
1880,17.4408,17.4266,17.4245,17.4203,17.4166,17.4136
1890,17.2654,17.2519,17.2487,17.2437,17.2415,17.2385
1900,17.2442,17.2379,17.2293,17.2284,17.2212,17.2196
1910,17.3601,17.3465,17.3425,17.3323,17.3257,17.3213
1920,17.2685,17.2536,17.2502,17.2391,17.2378,17.2299
1930,17.222,17.2081,17.2049,17.1952,17.1882,17.1836
1940,17.3005,17.2853,17.2828,17.2766,17.2755,17.2716
1950,17.2864,17.2776,17.2738,17.2701,17.2656,17.2637
1960,17.4201,17.408,17.4039,17.3983,17.3964,17.3899
1970,17.3904,17.3772,17.3733,17.37,17.3659,17.3632
1980,17.3771,17.3688,17.3632,17.3612,17.3565,17.353
1990,17.2787,17.2685,17.2635,17.2612,17.257,17.2553
2000,17.3231,17.316,17.3079,17.303,17.3006,17.2973
2010,17.3554,17.3438,17.3386,17.333,17.3288,17.325
2020,17.265,17.2513,17.2478,17.2447,17.2402,17.2385
2030,17.4056,17.3949,17.3891,17.3845,17.3823,17.3737
2040,17.318,17.3043,17.3002,17.2908,17.2873,17.2801
2050,17.3027,17.2972,17.2938,17.287,17.2853,17.2838
2060,17.4241,17.4099,17.4031,17.3964,17.3934,17.3855
2070,17.3884,17.3729,17.3708,17.3689,17.3667,17.3636
2080,17.3489,17.3327,17.3292,17.3267,17.3222,17.3206
2090,17.3915,17.3776,17.3753,17.3703,17.3683,17.3673
2100,17.3176,17.3035,17.3019,17.2976,17.2923,17.2903
2110,17.3876,17.3728,17.3684,17.3651,17.3624,17.3597
2120,17.5091,17.4966,17.4914,17.4863,17.4846,17.4773
2130,17.4277,17.4133,17.4054,17.4012,17.3988,17.3914
2140,17.2807,17.2696,17.2632,17.2546,17.2492,17.2444
2150,17.4753,17.4618,17.4547,17.4447,17.4368,17.4293
2160,17.3862,17.3716,17.37,17.3652,17.3584,17.3568
2170,17.4225,17.4093,17.4072,17.4003,17.3993,17.3939
2180,17.2651,17.2551,17.2453,17.2447,17.2422,17.2413
2190,17.3448,17.3313,17.3267,17.3237,17.3183,17.3135
2200,17.2952,17.2829,17.2777,17.2723,17.2685,17.2628
2210,17.2733,17.2587,17.2526,17.2488,17.2446,17.2415
2220,17.3878,17.3727,17.3672,17.3615,17.3579,17.3493
2230,17.39,17.3748,17.3701,17.3694,17.3642,17.3614
2240,17.2588,17.2418,17.2405,17.2376,17.2349,17.231
2250,17.357,17.3419,17.3369,17.3294,17.3253,17.3177
2260,17.413,17.4029,17.4003,17.3957,17.3931,17.3884
2270,17.4019,17.3862,17.3822,17.3769,17.3731,17.3685
2280,17.3259,17.3165,17.312,17.3105,17.3055,17.3038
2290,17.3469,17.3348,17.3312,17.3224,17.3205,17.3155
2300,17.4435,17.4309,17.4196,17.4141,17.4096,17.3964
2310,17.333,17.3202,17.3165,17.3055,17.2981,17.2903
2320,17.1576,17.1422,17.1361,17.1281,17.1241,17.1169
2330,17.3036,17.2933,17.2905,17.2886,17.2833,17.2807
2340,17.2302,17.2213,17.2152,17.212,17.2067,17.2037
2350,17.3548,17.3393,17.3328,17.3283,17.3254,17.3155
2360,17.4554,17.4406,17.4375,17.4309,17.4256,17.4208
2370,17.2931,17.2907,17.2804,17.2789,17.2742,17.2738
2380,17.2794,17.2619,17.2601,17.2583,17.2542,17.253
2390,17.3441,17.3391,17.33,17.3272,17.3255,17.3245
2400,17.3501,17.3395,17.3357,17.3283,17.3278,17.3213
2410,17.3336,17.3189,17.3133,17.3099,17.306,17.2985
2420,17.468,17.4561,17.4493,17.4458,17.4421,17.4374
2430,17.3831,17.3678,17.3648,17.3552,17.3485,17.3447
2440,17.2964,17.2811,17.2787,17.2688,17.2613,17.2543
2450,17.2633,17.2487,17.2439,17.2341,17.2307,17.2205
2460,17.2257,17.2111,17.2067,17.2035,17.2014,17.1988
2470,17.2821,17.2698,17.2662,17.2581,17.2523,17.2484
2480,17.1847,17.1695,17.1692,17.165,17.1599,17.1565
2490,17.1827,17.1664,17.1625,17.1584,17.1551,17.1519
2500,17.1979,17.182,17.1775,17.1728,17.1672,17.1625
2510,17.2165,17.2052,17.2023,17.1938,17.1921,17.1889
2520,17.1751,17.1664,17.1598,17.1559,17.1521,17.1486
2530,17.2455,17.2316,17.2224,17.2148,17.2089,17.2071
2540,17.2876,17.279,17.273,17.2682,17.2658,17.2597
2550,17.3037,17.2903,17.282,17.2776,17.2701,17.2654
2560,17.2286,17.2141,17.211,17.203,17.2003,17.1968
2570,17.2973,17.2875,17.2826,17.2721,17.2669,17.2636
2580,17.2478,17.2358,17.233,17.2254,17.22,17.2162
2590,17.2042,17.1898,17.1865,17.1817,17.1781,17.1749
2600,17.1581,17.1523,17.1465,17.142,17.139,17.1381
2610,17.219,17.2104,17.2051,17.2006,17.198,17.1941
2620,17.2448,17.2299,17.2248,17.2202,17.214,17.2079
2630,17.2257,17.2109,17.2077,17.2011,17.1976,17.1892
2640,17.0598,17.0488,17.0421,17.0398,17.0371,17.0361
2650,17.2548,17.243,17.2369,17.2323,17.2298,17.2253
2660,17.1009,17.0878,17.0824,17.0793,17.0772,17.0749
2670,17.1288,17.1143,17.1111,17.1061,17.1035,17.0993
2680,17.1652,17.151,17.1456,17.138,17.1355,17.1278
2690,17.2145,17.2001,17.1972,17.1945,17.1924,17.1898
2700,17.1895,17.1751,17.1719,17.1705,17.1688,17.1666
2710,17.2706,17.2579,17.2558,17.2473,17.2444,17.2389
2720,17.1923,17.1876,17.179,17.174,17.1728,17.1695
2730,17.2468,17.2311,17.2295,17.2234,17.2212,17.2154
2740,17.2599,17.2475,17.2455,17.2361,17.2312,17.2258
2750,17.3012,17.29,17.2858,17.2758,17.2711,17.2655
2760,17.2048,17.1918,17.1871,17.1836,17.1812,17.179
2770,17.4016,17.3922,17.386,17.372,17.3657,17.3579
2780,17.3913,17.3781,17.3706,17.3622,17.3579,17.3486
2790,17.2172,17.2041,17.1971,17.1882,17.1778,17.1732
2800,17.1519,17.1379,17.1312,17.1242,17.1218,17.1157
2810,17.1581,17.143,17.141,17.1351,17.1325,17.1276
2820,17.316,17.306,17.301,17.2972,17.2928,17.2871
2830,17.1656,17.1548,17.1465,17.1385,17.1335,17.1279
2840,17.2018,17.1841,17.1804,17.1719,17.1644,17.1583
2850,17.2184,17.2023,17.1947,17.1875,17.181,17.1711
2860,17.2145,17.2014,17.1978,17.1874,17.1819,17.1774
2870,17.2127,17.197,17.1949,17.1857,17.1834,17.1758
2880,17.373,17.3597,17.3579,17.3493,17.3449,17.3386
2890,17.0424,17.0264,17.0233,17.0176,17.0164,17.011
2900,17.1923,17.1788,17.1758,17.1709,17.1653,17.1621
2910,17.1589,17.1467,17.1431,17.1385,17.1293,17.126
2920,17.227,17.2141,17.2059,17.1998,17.1975,17.1886
2930,17.1573,17.1431,17.1353,17.1306,17.1281,17.1203
2940,17.4111,17.3977,17.3857,17.377,17.3713,17.3549
2950,17.3873,17.3729,17.3698,17.3644,17.3597,17.356
2960,17.3632,17.3484,17.3438,17.3421,17.3368,17.3321
2970,17.4422,17.4299,17.4269,17.4231,17.4221,17.4161
2980,17.318,17.3045,17.2966,17.289,17.2797,17.2784
2990,17.4771,17.4617,17.4577,17.4552,17.4507,17.448
3000,17.5302,17.5122,17.5074,17.5013,17.4951,17.4889
3010,17.4795,17.466,17.4593,17.4545,17.4522,17.4444
3020,17.4441,17.4308,17.4258,17.4214,17.4181,17.4135
3030,17.3981,17.3832,17.3807,17.3752,17.3731,17.3713
3040,17.4243,17.4108,17.4032,17.3989,17.3969,17.3888
3050,17.3313,17.3211,17.314,17.3054,17.3038,17.3028
3060,17.2952,17.2897,17.2771,17.2763,17.274,17.272
3070,17.2961,17.281,17.2764,17.2696,17.2665,17.2629
3080,17.3362,17.321,17.3141,17.3065,17.2996,17.2949
3090,17.3266,17.3118,17.3095,17.3035,17.3025,17.2989
3100,17.3809,17.3658,17.3604,17.3576,17.3504,17.3483
3110,17.3866,17.372,17.3698,17.3629,17.3564,17.3509
3120,17.2855,17.2716,17.2697,17.2611,17.2561,17.2493
3130,17.3548,17.3407,17.331,17.3225,17.3208,17.3125
3140,17.2172,17.2033,17.2011,17.1941,17.1914,17.1887
3150,17.3474,17.3314,17.3264,17.3171,17.3143,17.3019
3160,17.323,17.3112,17.3081,17.302,17.2996,17.296
3170,17.284,17.2695,17.2665,17.261,17.2585,17.2522
3180,17.3225,17.3078,17.3039,17.2993,17.2963,17.29
3190,17.3104,17.2951,17.2942,17.2882,17.284,17.2804
3200,17.2631,17.25,17.2443,17.2383,17.2318,17.2275
3210,17.4154,17.4,17.3929,17.3833,17.373,17.3644
3220,17.2834,17.2685,17.2619,17.2502,17.2432,17.2382
3230,17.1716,17.1618,17.1544,17.1517,17.1496,17.1483
3240,17.1298,17.1163,17.1121,17.1049,17.1026,17.0975
3250,17.2425,17.2357,17.2281,17.2259,17.2231,17.2204
3260,17.1435,17.1298,17.1259,17.1181,17.1175,17.1161
3270,17.2323,17.2185,17.2134,17.2087,17.2034,17.1972
3280,17.2093,17.1977,17.1883,17.1794,17.179,17.1658
3290,17.1641,17.1486,17.1465,17.1427,17.1383,17.1342
3300,17.1921,17.1773,17.1705,17.1622,17.1524,17.148
3310,17.2621,17.2476,17.2434,17.24,17.2382,17.2297
3320,17.2706,17.2577,17.2562,17.248,17.2415,17.237
3330,17.2373,17.2247,17.2178,17.2093,17.208,17.2007
3340,17.2883,17.274,17.2686,17.2667,17.2599,17.2589
3350,17.2331,17.2189,17.2125,17.2092,17.2054,17.2
3360,17.239,17.2236,17.219,17.2128,17.2091,17.2054
3370,17.1425,17.1282,17.1249,17.1172,17.1129,17.1054
3380,17.1338,17.1184,17.1129,17.1049,17.0994,17.0935
3390,17.2536,17.2379,17.2302,17.2179,17.2135,17.2043
3400,17.1465,17.1329,17.1243,17.1115,17.1088,17.0973
3410,17.2558,17.2415,17.236,17.232,17.229,17.2272
3420,17.2688,17.258,17.2543,17.2372,17.2298,17.2268
3430,17.3877,17.3756,17.3714,17.3656,17.3619,17.3577
3440,17.4551,17.4391,17.4234,17.4177,17.4141,17.3968
3450,17.1758,17.163,17.1578,17.1553,17.154,17.1508
3460,17.193,17.1851,17.1723,17.1695,17.1681,17.1642
3470,17.1039,17.0878,17.0852,17.082,17.0799,17.0771
3480,17.2295,17.2133,17.2087,17.2059,17.2049,17.2007
3490,17.2363,17.2258,17.221,17.2159,17.2127,17.2108
3500,17.208,17.1951,17.1859,17.1786,17.1725,17.1647
3510,17.336,17.324,17.3206,17.3136,17.3089,17.3042
3520,17.2638,17.2512,17.2437,17.2342,17.2263,17.2176
3530,17.1014,17.0984,17.0904,17.0848,17.079,17.0748
3540,17.2571,17.2563,17.245,17.2414,17.2399,17.2388
3550,17.2719,17.2569,17.2556,17.2477,17.2442,17.2434
3560,17.334,17.3202,17.3139,17.3044,17.3004,17.2903
3570,17.3509,17.3354,17.3328,17.3261,17.323,17.3189
3580,17.4248,17.411,17.4077,17.4016,17.3995,17.3954
3590,17.4482,17.4433,17.4338,17.4311,17.4278,17.4262
3600,17.458,17.446,17.4382,17.4295,17.424,17.4189
3610,17.2352,17.2208,17.2142,17.2069,17.204,17.1951
3620,17.2375,17.2263,17.2223,17.2146,17.2108,17.2074
3630,17.2021,17.1838,17.1807,17.1759,17.1714,17.1677
3640,17.3401,17.3269,17.3224,17.3169,17.3156,17.3084
3650,17.2164,17.2029,17.2015,17.1986,17.1942,17.1924
3660,17.3123,17.3011,17.2913,17.2779,17.2699,17.2631
3670,17.2234,17.2112,17.2064,17.1971,17.1944,17.1907
3680,17.2199,17.2067,17.2041,17.1966,17.1932,17.1891
3690,17.169,17.1553,17.1516,17.1381,17.1328,17.129
3700,17.2193,17.2058,17.2026,17.1952,17.1907,17.1851
3710,17.1449,17.1326,17.1308,17.127,17.1238,17.1208
3720,17.2039,17.1907,17.1874,17.1853,17.1765,17.1728
3730,17.2063,17.1923,17.1918,17.1904,17.1848,17.1825
3740,17.2427,17.2288,17.2265,17.2186,17.2118,17.2044
3750,17.3534,17.3402,17.335,17.3267,17.322,17.3139
3760,17.2916,17.2773,17.2748,17.2702,17.2695,17.2671
3770,17.2978,17.2941,17.2824,17.2799,17.2788,17.2731
3780,17.2754,17.261,17.2597,17.2562,17.2538,17.2511
3790,17.2994,17.2861,17.2811,17.2715,17.2674,17.2592
3800,17.3008,17.285,17.2829,17.2779,17.2757,17.274
3810,17.2801,17.2662,17.2589,17.2484,17.2445,17.239
3820,17.3982,17.3856,17.3777,17.3726,17.37,17.3606
3830,17.2734,17.2595,17.2563,17.2525,17.2497,17.2473
3840,17.33,17.3174,17.3123,17.2967,17.2895,17.2822
3850,17.2908,17.2881,17.276,17.2743,17.2703,17.2684
3860,17.2479,17.2337,17.2277,17.2267,17.22,17.2178
3870,17.4024,17.3883,17.3858,17.3746,17.3691,17.3631
3880,17.3159,17.3011,17.298,17.2931,17.2909,17.2856
3890,17.3059,17.2934,17.2889,17.2785,17.2732,17.2669
3900,17.2585,17.2447,17.2412,17.238,17.234,17.2285
3910,17.2528,17.2397,17.2384,17.2365,17.2285,17.2272
3920,17.2259,17.221,17.2129,17.2092,17.205,17.2016
3930,17.4717,17.4602,17.4578,17.4473,17.4426,17.438
3940,17.2955,17.2823,17.2804,17.278,17.2717,17.2696
3950,17.3853,17.3743,17.3727,17.3678,17.3633,17.3596
3960,17.3412,17.3272,17.3201,17.3148,17.3121,17.3044
3970,17.3269,17.3106,17.3079,17.3041,17.2986,17.2976
3980,17.3035,17.2985,17.2894,17.2876,17.2849,17.2781
3990,17.2233,17.2119,17.2062,17.2012,17.1995,17.1954
4000,17.3146,17.304,17.3019,17.2878,17.2792,17.2725
4010,17.3521,17.3377,17.3352,17.3309,17.3269,17.3239
4020,17.4102,17.3976,17.3931,17.3844,17.3789,17.371
4030,17.4743,17.4594,17.4566,17.4509,17.447,17.4445
4040,17.3267,17.3118,17.3077,17.303,17.3002,17.296
4050,17.4268,17.4144,17.4117,17.406,17.4019,17.3974
4060,17.3572,17.3434,17.3395,17.3324,17.3292,17.3248
4070,17.3712,17.3562,17.3511,17.3479,17.3424,17.3373
4080,17.4879,17.4742,17.463,17.456,17.4522,17.4392
4090,17.4757,17.4631,17.4584,17.4503,17.4468,17.4439
4100,17.4778,17.4642,17.4617,17.4554,17.4472,17.4455
4110,17.5541,17.5403,17.5317,17.5216,17.5169,17.5047
4120,17.4218,17.4172,17.4074,17.4021,17.3999,17.3969
4130,17.5688,17.5566,17.5537,17.5446,17.5388,17.5337
4140,17.4112,17.3935,17.392,17.389,17.3859,17.3843
4150,17.4231,17.4082,17.4051,17.4039,17.3988,17.3937
4160,17.4759,17.4625,17.4595,17.4541,17.4511,17.4494
4170,17.4478,17.4356,17.4303,17.4241,17.4206,17.4162
4180,17.3898,17.3774,17.3715,17.3687,17.3671,17.3633
4190,17.5143,17.5025,17.4984,17.4871,17.4802,17.4755
4200,17.298,17.2833,17.2794,17.2781,17.2745,17.2715
4210,17.3521,17.3468,17.3367,17.3357,17.3327,17.3315
4220,17.3321,17.3173,17.3148,17.3126,17.3072,17.3042
4230,17.4386,17.4216,17.4179,17.4115,17.4086,17.4045
4240,17.5165,17.5057,17.5009,17.4875,17.478,17.4714
4250,17.3179,17.3079,17.2997,17.2983,17.2927,17.2902
4260,17.3807,17.3682,17.3618,17.358,17.3543,17.3511
4270,17.3911,17.3801,17.374,17.3655,17.3625,17.3544
4280,17.3335,17.3273,17.3164,17.3157,17.3114,17.3099
4290,17.3509,17.336,17.3321,17.3283,17.3245,17.3236
4300,17.2815,17.2659,17.2634,17.2587,17.2574,17.2521
4310,17.3172,17.3089,17.3009,17.2994,17.2951,17.2925
4320,17.4597,17.448,17.4454,17.439,17.4352,17.4303
4330,17.5628,17.5487,17.5462,17.5358,17.532,17.522
