MDTU,plaq_ss,plaq_st
2213,0.963846,1.07249
2214,0.963846,1.07249
2215,0.963846,1.07249
2216,0.96223,1.07249
2217,0.963066,1.07484
2218,0.963066,1.07484
2219,0.956637,1.07922
2220,0.953471,1.0757
2221,0.953471,1.0757
2222,0.95368,1.06971
2223,0.951088,1.07693
2224,0.947603,1.07392
2225,0.947603,1.07392
2226,0.947603,1.07392
2227,0.947603,1.07392
2228,0.948162,1.06625
2229,0.948162,1.06625
2230,0.941608,1.05948
2231,0.944377,1.05639
2232,0.944377,1.05639
2233,0.941924,1.05891
2234,0.951068,1.05873
2235,0.949402,1.05892
2236,0.956926,1.05734
2237,0.953065,1.05706
2238,0.953065,1.05706
2239,0.947577,1.05738
2240,0.947577,1.05738
2241,0.947577,1.05738
2242,0.947577,1.05738
2243,0.947577,1.05738
2244,0.945815,1.06134
2245,0.94724,1.05729
2246,0.951202,1.06178
2247,0.945405,1.05917
2248,0.94939,1.05634
2249,0.94939,1.05634
2250,0.947796,1.05946
2251,0.952407,1.06096
2252,0.954494,1.06453
2253,0.954494,1.06453
2254,0.954494,1.06453
2255,0.951079,1.06783
2256,0.95204,1.06987
2257,0.955391,1.06843
2258,0.955391,1.06843
2259,0.951511,1.06293
2260,0.951511,1.06293
2261,0.949025,1.06989
2262,0.949025,1.06989
2263,0.949292,1.0661
2264,0.946428,1.06816
2265,0.953444,1.07109
2266,0.954142,1.06915
2267,0.954142,1.06915
2268,0.954142,1.06915
2269,0.960434,1.07503
2270,0.960434,1.07503
2271,0.960434,1.07503
2272,0.960434,1.07503
2273,0.957582,1.06648
2274,0.957582,1.06648
2275,0.95789,1.07041
2276,0.954613,1.07082
2277,0.954613,1.07082
2278,0.954613,1.07082
2279,0.953287,1.07137
2280,0.953287,1.07137
2281,0.951772,1.07176
2282,0.955313,1.07184
2283,0.953392,1.07336
2284,0.953273,1.07205
2285,0.954769,1.07611
2286,0.959838,1.07716
2287,0.952811,1.07594
2288,0.952811,1.07594
2289,0.95046,1.07481
2290,0.95046,1.07481
2291,0.95046,1.07481
2292,0.95046,1.07481
2293,0.95046,1.07481
2294,0.95046,1.07481
2295,0.95046,1.07481
2296,0.95284,1.0755
2297,0.954564,1.07514
2298,0.95126,1.07558
2299,0.953539,1.07006
2300,0.953539,1.07006
2301,0.953539,1.07006
2302,0.953161,1.07081
2303,0.953161,1.07081
2304,0.952168,1.07228
2305,0.952262,1.07271
2306,0.952262,1.07271
2307,0.954794,1.07422
2308,0.956375,1.07407
2309,0.950651,1.06967
2310,0.950382,1.07194
2311,0.943199,1.07128
2312,0.943199,1.07128
2313,0.947588,1.0675
2314,0.951566,1.06591
2315,0.951566,1.06591
2316,0.945019,1.06917
2317,0.946663,1.06158
2318,0.949298,1.06196
2319,0.949488,1.05705
2320,0.949488,1.05705
2321,0.949488,1.05705
2322,0.954083,1.0529
2323,0.954083,1.0529
2324,0.950747,1.05614
2325,0.950747,1.05614
2326,0.950747,1.05614
2327,0.948051,1.05446
2328,0.948051,1.05446
2329,0.948051,1.05446
2330,0.940155,1.05745
2331,0.943224,1.0579
2332,0.94852,1.05969
2333,0.94852,1.05969
2334,0.948842,1.05235
2335,0.947395,1.04725
2336,0.947395,1.04725
2337,0.947395,1.04725
2338,0.954473,1.05096
2339,0.954473,1.05096
2340,0.956948,1.05509
2341,0.953207,1.05718
2342,0.953894,1.05661
2343,0.951498,1.0536
2344,0.951498,1.0536
2345,0.951498,1.0536
2346,0.958245,1.06199
2347,0.956528,1.06611
2348,0.956859,1.06611
2349,0.95949,1.06692
2350,0.954531,1.06965
2351,0.958859,1.06939
2352,0.958859,1.06939
2353,0.958348,1.0655
2354,0.967752,1.06499
2355,0.968364,1.06168
2356,0.964316,1.0599
2357,0.969437,1.06505
2358,0.969437,1.06505
2359,0.969437,1.06505
2360,0.971162,1.06967
2361,0.971162,1.06967
2362,0.968047,1.07283
2363,0.963857,1.06711
2364,0.963857,1.06711
2365,0.963857,1.06711
2366,0.965199,1.06823
2367,0.965199,1.06823
2368,0.965199,1.06823
2369,0.965233,1.07235
2370,0.961823,1.07458
2371,0.961823,1.07458
2372,0.961823,1.07458
2373,0.961823,1.07458
2374,0.964034,1.07561
2375,0.964034,1.07561
2376,0.965353,1.07408
2377,0.965353,1.07408
2378,0.962058,1.07858
2379,0.963832,1.07925
2380,0.961278,1.07793
2381,0.959163,1.08226
2382,0.958705,1.0836
2383,0.958705,1.0836
2384,0.958705,1.0836
2385,0.953961,1.08533
2386,0.949571,1.0832
2387,0.949571,1.0832
2388,0.955311,1.0949
2389,0.954428,1.09173
2390,0.949868,1.08817
2391,0.947572,1.08848
2392,0.946599,1.08845
2393,0.940353,1.07985
2394,0.94051,1.08706
2395,0.94051,1.08706
2396,0.943698,1.08621
2397,0.943698,1.08621
2398,0.943698,1.08621
2399,0.943698,1.08621
2400,0.942814,1.08008
2401,0.942814,1.08008
2402,0.947642,1.08361
2403,0.948384,1.07524
2404,0.948384,1.07524
2405,0.949061,1.07539
2406,0.952958,1.07449
2407,0.954541,1.07395
2408,0.960316,1.07751
2409,0.960316,1.07751
2410,0.960316,1.07751
2411,0.960316,1.07751
2412,0.956084,1.07436
2413,0.95594,1.07248
2414,0.951644,1.06943
2415,0.949543,1.08011
2416,0.949349,1.07251
2417,0.943678,1.07145
2418,0.943678,1.07145
2419,0.944373,1.0701
2420,0.946312,1.07289
2421,0.939491,1.07302
2422,0.940167,1.0724
2423,0.93806,1.07306
2424,0.93806,1.07306
2425,0.938198,1.07438
2426,0.938198,1.07438
2427,0.938198,1.07438
2428,0.938198,1.07438
2429,0.938314,1.06939
2430,0.935841,1.06989
2431,0.936098,1.07917
2432,0.938234,1.07746
2433,0.931709,1.07462
2434,0.931709,1.07462
2435,0.931709,1.07462
2436,0.931709,1.07462
2437,0.935795,1.07253
2438,0.935795,1.07253
2439,0.940257,1.06819
2440,0.940257,1.06819
2441,0.940257,1.06819
2442,0.940257,1.06819
2443,0.940257,1.06819
2444,0.947253,1.0675
2445,0.947253,1.0675
2446,0.945077,1.06528
2447,0.944726,1.0624
2448,0.946624,1.06657
2449,0.943536,1.06664
2450,0.941715,1.06978
2451,0.945397,1.07191
2452,0.937107,1.07068
2453,0.941122,1.07773
2454,0.938578,1.06895
2455,0.938578,1.06895
2456,0.936354,1.07029
2457,0.942079,1.06766
2458,0.942079,1.06766
2459,0.940489,1.06885
2460,0.940489,1.06885
2461,0.944684,1.07884
2462,0.944684,1.07884
2463,0.944684,1.07884
2464,0.944305,1.07804
2465,0.944735,1.07812
2466,0.946292,1.07351
2467,0.949433,1.07668
2468,0.948348,1.07419
2469,0.948149,1.0743
2470,0.946705,1.07271
2471,0.948595,1.07081
2472,0.942137,1.07032
2473,0.942137,1.07032
2474,0.942536,1.06845
2475,0.950225,1.07403
2476,0.947387,1.07083
2477,0.949089,1.0676
2478,0.949089,1.0676
2479,0.949089,1.0676
2480,0.944386,1.06589
2481,0.936294,1.06853
2482,0.938294,1.06884
2483,0.938294,1.06884
2484,0.939547,1.06497
2485,0.939547,1.06497
2486,0.942797,1.05972
2487,0.942797,1.05972
2488,0.946314,1.05786
2489,0.946996,1.06231
2490,0.943935,1.06689
2491,0.938368,1.0695
2492,0.937079,1.06669
2493,0.937893,1.06229
2494,0.937893,1.06229
2495,0.942347,1.06548
2496,0.936161,1.06273
2497,0.935687,1.0619
2498,0.935687,1.0619
2499,0.938136,1.06679
2500,0.938136,1.06679
2501,0.935003,1.06159
2502,0.935003,1.06159
2503,0.939398,1.06752
2504,0.939398,1.06752
2505,0.93659,1.05462
2506,0.940121,1.05542
2507,0.939772,1.06054
2508,0.939772,1.06054
2509,0.939772,1.06054
2510,0.942558,1.07017
2511,0.946194,1.06719
2512,0.946194,1.06719
2513,0.946194,1.06719
2514,0.946194,1.06719
2515,0.940078,1.06208
2516,0.940078,1.06208
2517,0.940078,1.06208
2518,0.940078,1.06208
2519,0.940078,1.06208
2520,0.940078,1.06208
2521,0.938189,1.06254
2522,0.939179,1.05654
2523,0.930985,1.06155
2524,0.931604,1.05548
2525,0.928568,1.04854
2526,0.928568,1.04854
2527,0.928568,1.04854
2528,0.928568,1.04854
2529,0.927618,1.04795
2530,0.927602,1.05246
2531,0.926722,1.04743
2532,0.926722,1.04743
2533,0.926722,1.04743
2534,0.926722,1.04743
2535,0.930519,1.05742
2536,0.930253,1.05649
2537,0.93357,1.06098
2538,0.93357,1.06098
2539,0.93357,1.06098
2540,0.938585,1.05667
2541,0.938585,1.05667
2542,0.938585,1.05667
2543,0.938585,1.05667
2544,0.938585,1.05667
2545,0.940361,1.05696
2546,0.937528,1.06035
2547,0.944516,1.06012
2548,0.944516,1.06012
2549,0.945427,1.05702
2550,0.94065,1.0593
2551,0.941,1.05698
2552,0.940538,1.04827
2553,0.946128,1.05568
2554,0.947133,1.06009
2555,0.950974,1.06088
2556,0.950396,1.06522
2557,0.947923,1.06218
2558,0.940285,1.06121
2559,0.943178,1.06004
2560,0.94097,1.06085
2561,0.940858,1.05856
2562,0.937811,1.06427
2563,0.937811,1.06427
2564,0.938125,1.06607
2565,0.93884,1.07398
2566,0.937542,1.072
2567,0.937542,1.072
2568,0.936382,1.07363
2569,0.939597,1.07036
2570,0.939597,1.07036
2571,0.935866,1.07073
2572,0.932909,1.06929
2573,0.93275,1.06225
2574,0.92883,1.07229
2575,0.925163,1.07106
2576,0.925163,1.07106
2577,0.925163,1.07106
2578,0.925163,1.07106
2579,0.925163,1.07106
2580,0.926391,1.06681
2581,0.929861,1.06511
2582,0.932017,1.06791
2583,0.928873,1.06941
2584,0.925576,1.06768
2585,0.924725,1.06722
2586,0.921858,1.06497
2587,0.921858,1.06497
2588,0.924905,1.06132
2589,0.922374,1.06484
2590,0.92282,1.06563
2591,0.92282,1.06563
2592,0.925711,1.06625
2593,0.925536,1.0607
2594,0.925536,1.0607
2595,0.925536,1.0607
2596,0.925028,1.05681
2597,0.925028,1.05681
2598,0.925028,1.05681
2599,0.925028,1.05681
2600,0.927275,1.0579
2601,0.927275,1.0579
2602,0.929053,1.05923
2603,0.927547,1.06132
2604,0.927547,1.06132
2605,0.91917,1.05463
2606,0.914894,1.05955
2607,0.913392,1.05614
2608,0.913904,1.0645
2609,0.913904,1.0645
2610,0.913904,1.0645
2611,0.913904,1.0645
2612,0.918572,1.0653
2613,0.918572,1.0653
2614,0.918572,1.0653
2615,0.918572,1.0653
2616,0.918572,1.0653
2617,0.921096,1.06479
2618,0.922421,1.06503
2619,0.920754,1.06213
2620,0.929708,1.06485
2621,0.926915,1.06116
2622,0.926915,1.06116
2623,0.927255,1.06047
2624,0.927255,1.06047
2625,0.936842,1.06436
2626,0.940556,1.06131
2627,0.940755,1.06853
2628,0.938972,1.06557
2629,0.943014,1.07004
2630,0.940548,1.06671
2631,0.936486,1.06651
2632,0.934,1.06575
2633,0.935963,1.06539
2634,0.932647,1.06102
2635,0.932647,1.06102
2636,0.932647,1.06102
2637,0.932647,1.06102
2638,0.928471,1.06294
2639,0.928471,1.06294
2640,0.928471,1.06294
2641,0.935103,1.06305
2642,0.934965,1.06335
2643,0.941655,1.06551
2644,0.938837,1.06447
2645,0.938985,1.06731
2646,0.946929,1.06237
2647,0.948017,1.06888
2648,0.946407,1.06862
2649,0.944272,1.06316
2650,0.940657,1.06417
2651,0.937402,1.06121
2652,0.937402,1.06121
2653,0.942091,1.05983
2654,0.945247,1.06265
2655,0.937338,1.06177
2656,0.934339,1.05631
2657,0.935573,1.05671
2658,0.935318,1.05431
2659,0.93352,1.04896
2660,0.93352,1.04896
2661,0.93352,1.04896
2662,0.93562,1.052
2663,0.940878,1.05339
2664,0.943217,1.04476
2665,0.940926,1.05191
2666,0.940926,1.05191
2667,0.940639,1.05452
2668,0.938959,1.05531
2669,0.939674,1.05245
2670,0.938677,1.05207
2671,0.940649,1.05523
2672,0.931817,1.05649
2673,0.931817,1.05649
2674,0.932793,1.05483
2675,0.935831,1.05072
2676,0.935586,1.0457
2677,0.933608,1.04578
2678,0.929067,1.04959
2679,0.933636,1.05081
2680,0.931578,1.05344
2681,0.932059,1.05056
2682,0.932059,1.05056
2683,0.932059,1.05056
2684,0.933589,1.05328
2685,0.938905,1.05982
2686,0.936321,1.0536
2687,0.936544,1.05829
2688,0.936999,1.06129
2689,0.936497,1.06297
2690,0.936497,1.06297
2691,0.933991,1.06309
2692,0.933991,1.06309
2693,0.930175,1.06802
2694,0.925986,1.06878
2695,0.928814,1.06964
2696,0.927412,1.06039
2697,0.932683,1.06285
2698,0.932683,1.06285
2699,0.932683,1.06285
2700,0.93504,1.06472
2701,0.93504,1.06472
2702,0.934571,1.06618
2703,0.932427,1.07066
2704,0.928701,1.06154
2705,0.928701,1.06154
2706,0.932115,1.06361
2707,0.932115,1.06361
2708,0.929955,1.05769
2709,0.929955,1.05769
2710,0.930318,1.05804
2711,0.936979,1.05568
2712,0.936979,1.05568
2713,0.936979,1.05568
2714,0.933853,1.0597
2715,0.937687,1.06456
2716,0.939528,1.06342
2717,0.939528,1.06342
2718,0.937712,1.0663
2719,0.937712,1.0663
2720,0.932974,1.06542
2721,0.934688,1.0668
2722,0.933797,1.06909
2723,0.937769,1.06762
2724,0.937769,1.06762
2725,0.936562,1.07528
2726,0.937746,1.07866
2727,0.942646,1.07989
2728,0.942646,1.07989
2729,0.94048,1.07683
2730,0.945698,1.07594
2731,0.950846,1.07681
2732,0.951601,1.07981
2733,0.947765,1.07961
2734,0.945413,1.07088
2735,0.946067,1.07089
2736,0.945609,1.07146
2737,0.945609,1.07146
2738,0.953262,1.07424
2739,0.956646,1.07537
2740,0.959267,1.07597
2741,0.958309,1.06817
2742,0.958512,1.06861
2743,0.95868,1.0702
2744,0.95868,1.0702
2745,0.963572,1.07088
2746,0.963572,1.07088
2747,0.963572,1.07088
2748,0.957169,1.07071
2749,0.955003,1.07182
2750,0.946448,1.07583
2751,0.945707,1.07535
2752,0.949578,1.079
2753,0.955496,1.06943
2754,0.955496,1.06943
2755,0.955496,1.06943
2756,0.959599,1.07105
2757,0.959599,1.07105
2758,0.952335,1.07301
2759,0.952499,1.0649
2760,0.947314,1.05859
2761,0.947314,1.05859
2762,0.955682,1.06556
2763,0.955682,1.06556
2764,0.961741,1.0657
2765,0.961741,1.0657
2766,0.956671,1.06758
2767,0.950767,1.06783
2768,0.952008,1.06691
2769,0.947811,1.0666
2770,0.947811,1.0666
2771,0.948479,1.06128
2772,0.948479,1.06128
2773,0.944017,1.06731
2774,0.944078,1.06259
2775,0.946836,1.06918
2776,0.946836,1.06918
2777,0.945118,1.06642
2778,0.940175,1.06836
2779,0.94307,1.06725
2780,0.94307,1.06725
2781,0.940672,1.06219
2782,0.940672,1.06219
2783,0.947464,1.06718
2784,0.942996,1.0681
2785,0.942996,1.0681
2786,0.943178,1.06306
2787,0.936671,1.06499
2788,0.931754,1.05673
2789,0.931735,1.05312
2790,0.926284,1.05508
2791,0.925137,1.0501
2792,0.927521,1.04924
2793,0.927521,1.04924
2794,0.921206,1.04795
2795,0.927138,1.05208
2796,0.930331,1.04403
2797,0.931048,1.04964
2798,0.930783,1.04812
2799,0.930783,1.04812
2800,0.937091,1.04583
2801,0.935251,1.05074
2802,0.935251,1.05074
2803,0.935251,1.05074
2804,0.939304,1.04361
2805,0.939304,1.04361
2806,0.939304,1.04361
2807,0.93714,1.04067
2808,0.937006,1.03952
2809,0.937606,1.04468
2810,0.934983,1.0431
2811,0.938028,1.04361
2812,0.939513,1.04385
2813,0.935425,1.04093
2814,0.934702,1.03735
2815,0.934787,1.04069
2816,0.936748,1.04596
2817,0.943026,1.05165
2818,0.941315,1.05319
2819,0.944183,1.05517
2820,0.939869,1.05465
2821,0.943605,1.04438
2822,0.943605,1.04438
2823,0.937579,1.04273
2824,0.943261,1.04465
2825,0.943261,1.04465
2826,0.940906,1.04656
2827,0.942335,1.04616
2828,0.944625,1.04575
2829,0.946285,1.05134
2830,0.93931,1.05108
2831,0.940422,1.05171
2832,0.942887,1.05535
2833,0.942922,1.05512
2834,0.939243,1.05343
2835,0.943758,1.04989
2836,0.943758,1.04989
2837,0.944068,1.05379
2838,0.943836,1.05017
2839,0.943836,1.05017
2840,0.943991,1.04688
2841,0.942815,1.04797
2842,0.942815,1.04797
2843,0.93596,1.04805
2844,0.938896,1.05227
2845,0.942286,1.048
2846,0.947434,1.04967
2847,0.948679,1.05539
2848,0.954414,1.05471
2849,0.954414,1.05471
2850,0.954414,1.05471
2851,0.95005,1.05399
2852,0.947835,1.05798
2853,0.938603,1.05519
2854,0.937761,1.05836
2855,0.938546,1.05912
2856,0.934568,1.06056
2857,0.934568,1.06056
2858,0.934568,1.06056
2859,0.937711,1.05588
2860,0.933402,1.05462
2861,0.942524,1.05388
2862,0.944814,1.05502
2863,0.944814,1.05502
2864,0.947835,1.05038
2865,0.946724,1.04565
2866,0.944304,1.04318
2867,0.94603,1.04318
2868,0.94603,1.04318
2869,0.94603,1.04318
2870,0.94515,1.04242
2871,0.95062,1.04573
2872,0.95286,1.04102
2873,0.95286,1.04102
2874,0.952639,1.03814
2875,0.952639,1.03814
2876,0.952639,1.03814
2877,0.949185,1.04559
2878,0.945119,1.05147
2879,0.944146,1.04776
2880,0.944146,1.04776
2881,0.944146,1.04776
2882,0.951062,1.04657
2883,0.945575,1.04876
2884,0.940492,1.04638
2885,0.940492,1.04638
2886,0.940642,1.04583
2887,0.940642,1.04583
2888,0.940642,1.04583
2889,0.935862,1.04236
2890,0.936821,1.04493
2891,0.936821,1.04493
2892,0.936821,1.04493
2893,0.936821,1.04493
2894,0.936655,1.05805
2895,0.934271,1.05846
2896,0.934271,1.05846
2897,0.93397,1.05889
2898,0.934731,1.06039
2899,0.928843,1.06086
2900,0.928843,1.06086
2901,0.926592,1.06001
2902,0.927693,1.05978
2903,0.925612,1.05534
2904,0.920832,1.05808
2905,0.925045,1.05962
2906,0.925045,1.05962
2907,0.927535,1.06373
2908,0.927535,1.06373
2909,0.922044,1.0667
2910,0.922481,1.06018
2911,0.931787,1.06805
2912,0.927702,1.05827
2913,0.925726,1.05707
2914,0.924835,1.06171
2915,0.924835,1.06171
2916,0.927153,1.06765
2917,0.927153,1.06765
2918,0.929767,1.06816
2919,0.925443,1.06271
2920,0.934354,1.06547
2921,0.932226,1.06473
2922,0.931929,1.06337
2923,0.927901,1.06331
2924,0.927901,1.06331
2925,0.931178,1.06274
2926,0.932237,1.05855
2927,0.932237,1.05855
2928,0.932237,1.05855
2929,0.938398,1.0655
2930,0.938398,1.0655
2931,0.936443,1.06929
2932,0.936443,1.06929
2933,0.939741,1.07366
2934,0.93513,1.07524
2935,0.936184,1.07916
2936,0.940265,1.0718
2937,0.940265,1.0718
2938,0.940265,1.0718
2939,0.938625,1.07768
2940,0.938972,1.08276
2941,0.938972,1.08276
2942,0.939245,1.08187
2943,0.939245,1.08187
2944,0.939245,1.08187
2945,0.93953,1.08227
2946,0.940733,1.08398
2947,0.940733,1.08398
2948,0.94346,1.08531
2949,0.945982,1.08495
2950,0.944844,1.08118
2951,0.942317,1.0771
2952,0.94398,1.07018
2953,0.94398,1.07018
2954,0.945552,1.07039
2955,0.939234,1.07391
2956,0.939234,1.07391
2957,0.939234,1.07391
2958,0.932164,1.07398
2959,0.94069,1.0737
2960,0.939789,1.07547
2961,0.939789,1.07547
2962,0.939789,1.07547
2963,0.939789,1.07547
2964,0.94421,1.07822
2965,0.944621,1.07772
2966,0.940166,1.07817
2967,0.945109,1.07973
2968,0.944988,1.07858
2969,0.944988,1.07858
2970,0.944988,1.07858
2971,0.94486,1.07558
2972,0.946303,1.07399
2973,0.949006,1.07904
2974,0.949006,1.07904
2975,0.953707,1.07956
2976,0.953707,1.07956
2977,0.959801,1.08184
2978,0.961,1.08271
2979,0.959529,1.08604
2980,0.95982,1.08088
2981,0.95982,1.08088
2982,0.963621,1.0797
2983,0.965843,1.07691
2984,0.967609,1.08139
2985,0.969819,1.07854
2986,0.973515,1.08335
2987,0.973458,1.07591
2988,0.97296,1.07293
2989,0.973293,1.06787
2990,0.973293,1.06787
2991,0.968766,1.06757
2992,0.968766,1.06757
2993,0.970941,1.06663
2994,0.96596,1.0592
2995,0.96596,1.0592
2996,0.965504,1.05184
2997,0.965504,1.05184
2998,0.965504,1.05184
2999,0.968031,1.06078
3000,0.97081,1.06759
3001,0.969023,1.06019
3002,0.965652,1.06752
3003,0.967575,1.07001
3004,0.967575,1.07001
3005,0.967575,1.07001
3006,0.968926,1.06935
3007,0.968926,1.06935
3008,0.967311,1.0647
3009,0.964532,1.06727
3010,0.967841,1.07324
3011,0.965875,1.07481
3012,0.970099,1.07567
3013,0.964709,1.08217
3014,0.962777,1.07968
3015,0.962777,1.07968
3016,0.962777,1.07968
3017,0.961868,1.07951
3018,0.960114,1.07416
3019,0.95678,1.0744
3020,0.950544,1.07176
3021,0.950544,1.07176
3022,0.950544,1.07176
3023,0.95123,1.07814
3024,0.95123,1.07814
3025,0.94648,1.07827
3026,0.942015,1.0736
3027,0.943672,1.07065
3028,0.945166,1.07158
3029,0.942273,1.07512
3030,0.944159,1.07555
3031,0.943217,1.07555
3032,0.943217,1.07555
3033,0.939673,1.07206
3034,0.944292,1.07513
3035,0.949172,1.07531
3036,0.953507,1.07479
3037,0.950125,1.07404
3038,0.947975,1.07446
3039,0.950375,1.0827
3040,0.954358,1.07698
3041,0.954358,1.07698
3042,0.954358,1.07698
3043,0.954358,1.07698
3044,0.954614,1.07756
3045,0.953427,1.07417
3046,0.955139,1.07606
3047,0.952026,1.07926
3048,0.952695,1.07994
3049,0.958637,1.0856
3050,0.958637,1.0856
3051,0.958637,1.0856
3052,0.958637,1.0856
3053,0.958637,1.0856
3054,0.960113,1.07857
3055,0.960236,1.07491
3056,0.961262,1.07104
3057,0.961477,1.07022
3058,0.961477,1.07022
3059,0.961477,1.07022
3060,0.962679,1.06825
3061,0.962861,1.06958
3062,0.961205,1.07449
3063,0.961506,1.0638
3064,0.966299,1.06603
3065,0.966627,1.07314
3066,0.968741,1.07039
3067,0.965371,1.06408
3068,0.961621,1.06718
3069,0.961621,1.06718
3070,0.961621,1.06718
3071,0.961621,1.06718
3072,0.962198,1.06384
3073,0.962198,1.06384
3074,0.962198,1.06384
3075,0.961129,1.06202
3076,0.956667,1.06177
3077,0.964568,1.06464
3078,0.965042,1.06171
3079,0.965042,1.06171
3080,0.965042,1.06171
3081,0.964713,1.06396
3082,0.964713,1.06396
3083,0.966245,1.06056
3084,0.966245,1.06056
3085,0.966589,1.06494
3086,0.966589,1.06494
3087,0.961432,1.06048
3088,0.961432,1.06048
3089,0.965219,1.05951
3090,0.965219,1.05951
3091,0.960778,1.06118
3092,0.962118,1.05841
3093,0.962118,1.05841
3094,0.962118,1.05841
3095,0.952962,1.059
3096,0.953968,1.06453
3097,0.952862,1.05714
3098,0.952959,1.0601
3099,0.951911,1.06241
3100,0.951911,1.06241
3101,0.94608,1.06273
3102,0.94608,1.06273
3103,0.946209,1.05992
3104,0.946209,1.05992
3105,0.946209,1.05992
3106,0.943841,1.07206
3107,0.943569,1.07315
3108,0.943569,1.07315
3109,0.947123,1.0736
3110,0.948315,1.07425
3111,0.948315,1.07425
3112,0.947199,1.0782
3113,0.944736,1.08013
3114,0.938669,1.0787
3115,0.943912,1.07148
3116,0.943912,1.07148
3117,0.942735,1.06668
3118,0.945168,1.06318
3119,0.940472,1.05808
3120,0.940472,1.05808
3121,0.940472,1.05808
3122,0.944454,1.05933
3123,0.945006,1.05934
3124,0.952283,1.06299
3125,0.949039,1.06331
3126,0.948264,1.06277
3127,0.946493,1.06642
3128,0.944561,1.06504
3129,0.941526,1.06236
3130,0.937554,1.06922
3131,0.937733,1.07426
3132,0.941069,1.07498
3133,0.942342,1.07098
3134,0.944418,1.07386
3135,0.944418,1.07386
3136,0.945867,1.07213
3137,0.945101,1.0767
3138,0.945101,1.0767
3139,0.939155,1.07598
3140,0.938641,1.07743
3141,0.938641,1.07743
3142,0.942643,1.07523
3143,0.941162,1.08588
3144,0.941162,1.08588
3145,0.946026,1.08536
3146,0.950206,1.08385
3147,0.950206,1.08385
3148,0.950206,1.08385
3149,0.950206,1.08385
3150,0.950206,1.08385
3151,0.950206,1.08385
3152,0.95279,1.07849
3153,0.95279,1.07849
3154,0.951404,1.0779
3155,0.948629,1.07537
3156,0.941091,1.0743
3157,0.941091,1.0743
3158,0.942794,1.07791
3159,0.939165,1.07488
3160,0.94146,1.0759
3161,0.940457,1.07188
3162,0.938187,1.0606
3163,0.938187,1.0606
3164,0.940105,1.06288
3165,0.940105,1.06288
3166,0.940105,1.06288
3167,0.940105,1.06288
3168,0.940105,1.06288
3169,0.944313,1.05955
3170,0.94609,1.0566
3171,0.945602,1.05716
3172,0.942003,1.06395
3173,0.942003,1.06395
3174,0.947168,1.06203
3175,0.94531,1.06642
3176,0.945821,1.06968
3177,0.946055,1.07455
3178,0.943779,1.06676
3179,0.945582,1.07523
3180,0.945274,1.07922
3181,0.942929,1.07307
3182,0.942206,1.07383
3183,0.942206,1.07383
3184,0.944709,1.07404
3185,0.93827,1.07089
3186,0.938708,1.07281
3187,0.938708,1.07281
3188,0.939875,1.06571
3189,0.934153,1.06172
3190,0.934379,1.06241
3191,0.934379,1.06241
3192,0.93649,1.06349
3193,0.93649,1.06349
3194,0.939665,1.06533
3195,0.932748,1.06436
3196,0.932748,1.06436
3197,0.932748,1.06436
3198,0.933333,1.06875
3199,0.933333,1.06875
3200,0.932563,1.06477
3201,0.93335,1.05794
3202,0.93335,1.05794
3203,0.934386,1.06298
3204,0.934386,1.06298
3205,0.932363,1.06583
3206,0.929511,1.06612
3207,0.931615,1.06769
3208,0.937013,1.06639
3209,0.932776,1.0659
3210,0.930644,1.06882
3211,0.930644,1.06882
3212,0.930731,1.06284
3213,0.937189,1.06611
3214,0.937189,1.06611
3215,0.936879,1.06917
3216,0.936064,1.07092
3217,0.941076,1.06905
3218,0.941076,1.06905
3219,0.937342,1.06805
3220,0.938061,1.06566
3221,0.934862,1.06012
3222,0.934862,1.06012
3223,0.937571,1.06026
3224,0.933751,1.05415
3225,0.933751,1.05415
3226,0.930441,1.05041
3227,0.930058,1.05122
3228,0.930058,1.05122
3229,0.930058,1.05122
3230,0.930058,1.05122
3231,0.931455,1.04423
3232,0.931455,1.04423
3233,0.928964,1.04897
3234,0.928964,1.04897
3235,0.928964,1.04897
3236,0.928964,1.04897
3237,0.92985,1.048
3238,0.92985,1.048
3239,0.93397,1.04908
3240,0.931199,1.0492
3241,0.931157,1.05599
3242,0.938088,1.06233
3243,0.9412,1.05317
3244,0.9412,1.05317
3245,0.939586,1.04918
3246,0.934618,1.05584
3247,0.939727,1.0511
3248,0.933981,1.05485
3249,0.935103,1.05913
3250,0.937387,1.05712
3251,0.939046,1.05806
3252,0.9393,1.06494
3253,0.9393,1.06494
3254,0.939104,1.05889
3255,0.937874,1.05485
3256,0.930638,1.05664
3257,0.925879,1.05389
3258,0.925879,1.05389
3259,0.925879,1.05389
3260,0.925879,1.05389
3261,0.920811,1.05802
3262,0.927436,1.05804
3263,0.931361,1.05838
3264,0.934399,1.05627
3265,0.932591,1.06243
3266,0.934531,1.05402
3267,0.934531,1.05402
3268,0.934531,1.05402
3269,0.943259,1.05546
3270,0.943259,1.05546
3271,0.943259,1.05546
3272,0.93922,1.04845
3273,0.937207,1.05508
3274,0.93487,1.05224
3275,0.93487,1.05224
3276,0.93487,1.05224
3277,0.93487,1.05224
3278,0.93487,1.05224
3279,0.93487,1.05224
3280,0.93487,1.05224
3281,0.935641,1.05641
3282,0.94053,1.0569
3283,0.941706,1.05875
3284,0.943408,1.05967
3285,0.943408,1.05967
3286,0.941742,1.06116
3287,0.941742,1.06116
3288,0.941742,1.06116
