MDTU,S_B
1875,0.999423
1876,0.9987
1877,0.9987
1878,0.9987
1879,0.9987
1880,0.9987
1881,0.9987
1882,0.999459
1883,0.999982
1884,1.00036
1885,0.999418
1886,1.00023
1887,1.00109
1888,0.999542
1889,0.999542
1890,0.999542
1891,1.00001
1892,0.999565
1893,0.999565
1894,0.999565
1895,0.999565
1896,0.998929
1897,0.998929
1898,0.998929
1899,1.00026
1900,1.00026
1901,1.00026
1902,1.00037
1903,1.00037
1904,0.999536
1905,0.999536
1906,1.00041
1907,0.999403
1908,1.00124
1909,0.99976
1910,0.998969
1911,0.999251
1912,0.999251
1913,1.00028
1914,1.00117
1915,0.999783
1916,0.999783
1917,0.999534
1918,0.999518
1919,0.999518
1920,1.00024
1921,1.00118
1922,1.00118
1923,0.999075
1924,0.999075
1925,0.999075
1926,0.999075
1927,0.999075
1928,0.999075
1929,0.999075
1930,0.999075
1931,0.999075
1932,0.999159
1933,0.999744
1934,1.00036
1935,0.999478
1936,1.00097
1937,1.00097
1938,1.00001
1939,1.00001
1940,0.999557
1941,0.999468
1942,0.999468
1943,0.999074
1944,0.999074
1945,0.999074
1946,0.999259
1947,0.999259
1948,0.999968
1949,0.999968
1950,1.00034
1951,1.00004
1952,1.00046
1953,1.00046
1954,0.999573
1955,1.00006
1956,0.99992
1957,1.00047
1958,0.999495
1959,0.999495
1960,1.00034
1961,0.998863
1962,1.0012
1963,1.00107
1964,1.00019
1965,0.9994
1966,1.00017
1967,1.00017
1968,1.00017
1969,1.00017
1970,1.00017
1971,1.00017
1972,0.998339
1973,0.998339
1974,1.00107
1975,1.00107
1976,1.00107
1977,1.00107
1978,0.99995
1979,0.99995
1980,0.99995
1981,1.00085
1982,0.999001
1983,0.999001
1984,0.999724
1985,1.00048
1986,0.999673
1987,0.999673
1988,0.999728
1989,1.00041
1990,1.00079
1991,1.00079
1992,1
1993,1
1994,0.999266
1995,0.999266
1996,0.998791
1997,0.998791
1998,0.999651
1999,1.00034
2000,0.999076
2001,0.999076
2002,1.00029
2003,0.99993
2004,0.99993
2005,0.99993
2006,0.99993
2007,0.99993
2008,0.99993
2009,0.99993
2010,0.99993
2011,1.00057
2012,1.00028
2013,0.999747
2014,1.00018
2015,1.00085
2016,0.999859
2017,0.999859
2018,0.999842
2019,0.999842
2020,0.999842
2021,0.999842
2022,1.00026
2023,0.999444
2024,1.00079
2025,1.00079
2026,1.00068
2027,1.00088
2028,1.00026
2029,0.99972
2030,0.999708
2031,0.999708
2032,1.0008
2033,0.999478
2034,0.999537
2035,0.999537
2036,0.999537
2037,0.999537
2038,0.999842
2039,1.00025
2040,1.00025
2041,0.99938
2042,1.00047
2043,1.00047
2044,0.999163
2045,0.999163
2046,0.999163
2047,0.999163
2048,0.999163
2049,0.998895
2050,1.00026
2051,1.00026
2052,1.00026
2053,1.00026
2054,0.999473
2055,0.999664
2056,1.00013
2057,1.00019
2058,1.00019
2059,1.00004
2060,1.00038
2061,1.00038
2062,1.00038
2063,1.00012
2064,1.00093
2065,1.00043
2066,1.00079
2067,0.999378
2068,0.999378
2069,0.99991
2070,1.00008
2071,1.00008
2072,1.00008
2073,1.00049
2074,1.00051
2075,0.999028
2076,0.999773
2077,1.00036
2078,1.00036
2079,1.00027
2080,1.00027
2081,1.00042
2082,1.00154
2083,1.00035
2084,0.998856
2085,1.00118
2086,1.00007
2087,1.00066
2088,0.999886
2089,0.999886
2090,0.999123
2091,1.00025
2092,1.00025
2093,1.00017
2094,1.00017
2095,1.00014
2096,1.00074
2097,0.99983
2098,1.0002
2099,1.00085
2100,1.00085
2101,1.0002
2102,0.99983
2103,1.00032
2104,1.00078
2105,1.00077
2106,1.0005
2107,0.999656
2108,1.00013
2109,0.998587
2110,1.00034
2111,0.9999
2112,0.9999
2113,0.9999
2114,1.00018
2115,0.999298
2116,1.0003
2117,1.00029
2118,0.999739
2119,0.999739
2120,0.998621
2121,0.998621
2122,0.998621
2123,0.998621
2124,1.00003
2125,1.00003
2126,1.00008
2127,1.00062
2128,0.999458
2129,0.999458
2130,0.999458
2131,0.999458
2132,1.00052
2133,0.999803
2134,0.999803
2135,1.00018
2136,1.00079
2137,0.998832
2138,0.999771
2139,1.0003
2140,1.00075
2141,1.00075
2142,1.00075
2143,1.00075
2144,1.00075
2145,0.999797
2146,0.999797
2147,0.999797
2148,1.00065
2149,0.999644
2150,0.999521
2151,0.999541
2152,1.00106
2153,1.00034
2154,1.00045
2155,1.00027
2156,0.999794
2157,0.999794
2158,1.00041
2159,1.00041
2160,0.999313
2161,1.0001
2162,1.00068
2163,1.00081
2164,0.999903
2165,0.999552
2166,0.999699
2167,0.998828
2168,0.999566
2169,0.999892
2170,0.999295
2171,0.999326
2172,0.99966
2173,0.99966
2174,0.998808
2175,0.998808
2176,0.998808
2177,0.998808
2178,0.998808
2179,1.00004
2180,1.00002
2181,1.00002
2182,0.998459
2183,0.999523
2184,0.999289
2185,0.999719
2186,0.999719
2187,0.99938
2188,0.99962
2189,0.998331
2190,0.999354
2191,0.999354
2192,0.99955
2193,0.99955
2194,0.999754
2195,0.999754
2196,0.999323
2197,0.999323
2198,0.999771
2199,0.998986
2200,0.998986
2201,0.999949
2202,0.999949
2203,0.999949
2204,0.999053
2205,1.00039
2206,0.998866
2207,0.998865
2208,0.99985
2209,1.00064
2210,1.00035
2211,1.00113
2212,1.00006
2213,1.00056
2214,1.00056
2215,1.00056
2216,0.999871
2217,0.999871
2218,1.00031
2219,0.999991
2220,0.999991
2221,1.00003
2222,0.9999
2223,0.9999
2224,0.9999
2225,0.998853
2226,1.00044
2227,1.00044
2228,0.999108
2229,0.999702
2230,0.999102
2231,0.999807
2232,0.999807
2233,0.999412
2234,0.999839
2235,0.999205
2236,0.999868
2237,0.999868
2238,0.999868
2239,0.999868
2240,0.999868
2241,0.999157
2242,0.999467
2243,0.999126
2244,0.99879
2245,0.99879
2246,0.99879
2247,1.00007
2248,0.999602
2249,0.999753
2250,0.999169
2251,0.999169
2252,0.999169
2253,0.999169
2254,0.999169
2255,1.00003
2256,0.999721
2257,0.999985
2258,0.999654
2259,0.999673
2260,0.999673
2261,1.00025
2262,1.00031
2263,1.00025
2264,0.999194
2265,0.999194
2266,0.999194
2267,1.0005
2268,1.0005
2269,1.0005
2270,1.00017
2271,1.00046
2272,0.999865
2273,0.999865
2274,1.00041
2275,1.00113
2276,0.99962
2277,0.999814
2278,0.999734
2279,0.999734
2280,1.00153
2281,1.00028
2282,1.00037
2283,1.00021
2284,1.00021
2285,1.00018
2286,0.99976
2287,0.99976
2288,0.99949
2289,0.999808
2290,0.999808
2291,1.00128
2292,0.999077
2293,0.999077
2294,0.999077
2295,0.999077
2296,1.00018
2297,1.00018
2298,1.001
2299,1.0012
2300,1.0012
2301,1.00012
2302,1.00032
2303,1.00032
2304,1.00027
2305,1.00027
2306,1.00092
2307,1.00092
2308,1.00092
2309,1.00033
2310,1.00033
2311,0.999966
2312,1.00091
2313,0.999328
2314,1.00062
2315,1.00062
2316,0.999785
2317,0.999785
2318,0.999927
2319,1.00065
2320,1.00065
2321,0.999924
2322,0.999002
2323,0.999002
2324,0.999002
2325,0.999807
2326,0.999807
2327,0.999807
2328,0.999807
2329,1.00021
2330,1.00031
2331,1.00005
2332,0.999604
2333,1.00011
2334,0.999989
2335,0.999989
2336,0.999989
2337,1.00068
2338,1.00068
2339,1.00068
2340,1.00016
2341,0.999338
2342,0.999338
2343,0.999248
2344,0.999647
2345,0.99902
2346,0.999592
2347,1.00029
2348,1.00021
2349,1.00021
2350,1.00021
2351,1.00025
2352,1.00025
2353,0.997989
2354,0.997989
2355,0.997989
2356,0.997989
2357,1.00027
2358,1.00027
2359,0.999721
2360,0.999964
2361,0.999964
2362,0.999964
2363,0.999964
2364,0.999484
2365,0.999765
2366,1.00028
2367,0.999572
2368,0.999572
2369,1.00022
2370,1.00022
2371,1.00022
2372,1.00022
2373,1.00022
2374,0.999447
2375,0.999359
2376,0.999359
2377,1.00101
2378,1.00101
2379,1.00006
2380,1.00006
2381,1.00006
2382,1.0005
2383,0.999853
2384,1.00031
2385,1.00044
2386,0.999664
2387,0.999113
2388,1.00026
2389,1.00026
2390,1.0001
2391,1.0001
2392,1.00017
2393,1.00017
2394,0.999829
2395,0.999829
2396,0.999829
2397,0.998871
2398,0.998871
2399,0.999882
2400,0.999914
2401,0.999914
2402,0.999628
2403,0.999628
2404,1.0001
2405,1.0001
2406,0.99983
2407,0.999081
2408,0.999959
2409,0.999959
2410,0.999327
2411,1.00051
2412,0.999826
2413,0.999826
2414,0.999826
2415,0.999826
2416,1.00033
2417,1.00033
2418,1.00024
2419,1.00024
2420,0.999373
2421,0.999299
2422,0.999299
2423,1.00102
2424,1.00102
2425,1.00102
2426,0.999456
2427,0.999831
2428,0.999776
2429,0.999776
2430,1.00037
2431,0.999174
2432,0.999958
2433,1.00065
2434,1.00028
2435,1.00028
2436,0.9998
2437,1.00089
2438,0.998988
2439,0.998988
2440,0.998988
2441,1.0009
2442,0.998698
2443,1.0015
2444,0.999778
2445,1.00036
2446,1.00047
2447,1.00047
2448,0.999919
2449,0.999919
2450,0.999973
2451,1.00041
2452,1.00041
2453,0.999945
2454,1.00079
2455,1.00028
2456,1.00028
2457,0.999446
2458,1.00051
2459,0.999564
2460,0.999564
2461,0.999514
2462,0.999383
2463,0.999895
2464,0.999895
2465,1.00073
2466,1.00073
2467,1.00012
2468,1.00012
2469,0.999941
2470,0.999999
2471,1.00048
2472,0.999683
2473,0.999683
2474,0.999782
2475,0.999782
2476,0.999782
2477,0.999782
2478,1.00048
2479,1.00048
2480,1.00043
2481,0.999825
2482,1.00013
2483,1.00013
2484,1.00056
2485,1.00046
2486,1.00046
2487,1.00046
2488,0.999337
2489,0.999337
2490,0.998929
2491,1.00106
2492,1.0005
2493,0.999019
2494,0.999019
2495,1.00142
2496,0.999708
2497,0.999525
2498,1.00046
2499,1.00023
2500,1.00029
2501,1.00029
2502,1.00029
2503,0.999178
2504,1.00026
2505,1.00026
2506,1.00026
2507,0.999734
2508,0.999734
2509,0.999734
2510,1.00162
2511,1.00162
2512,1.0009
2513,0.998897
2514,0.998897
2515,0.998897
2516,0.999984
2517,0.999984
2518,0.999984
2519,1.00081
2520,0.999353
2521,0.999353
2522,0.999522
2523,0.999477
2524,0.999477
2525,1.00051
2526,0.999369
2527,0.999747
2528,0.999747
2529,0.999906
2530,1.0006
2531,0.999965
2532,1.00103
2533,1.00103
2534,1.00103
2535,0.998734
2536,0.998734
2537,0.998734
2538,0.998734
2539,0.998734
2540,1.00015
2541,0.999655
2542,1.00001
2543,1.00073
2544,1.00073
2545,0.99901
2546,0.99901
2547,0.99901
2548,1.00056
2549,1.00056
2550,1.00056
2551,0.999223
2552,0.999223
2553,0.999737
2554,0.999788
2555,0.999788
2556,0.999514
2557,0.999483
2558,0.999707
2559,0.999707
2560,0.999385
2561,0.999524
2562,0.999524
2563,0.999975
2564,1.00015
2565,1.00036
2566,1.00036
2567,1.00036
2568,1.00012
2569,0.999743
2570,0.999743
2571,0.999727
2572,1.00005
2573,1.0006
2574,1.00003
2575,1.00003
2576,0.999296
2577,0.999296
2578,0.99931
2579,0.99931
2580,0.99931
2581,0.99931
2582,1.00013
2583,1.00159
2584,0.998252
2585,0.998252
2586,1.00094
2587,0.999514
2588,1.00058
2589,0.999653
2590,0.999653
2591,0.999653
2592,0.998403
2593,0.998403
2594,0.999621
2595,0.999621
2596,0.999305
2597,0.999305
2598,1.00011
2599,0.999497
2600,1.0006
2601,1.0006
2602,0.999694
2603,0.999592
2604,0.999819
2605,0.999819
2606,0.999761
2607,0.999917
2608,0.999917
2609,1.00026
2610,1.00003
2611,0.998796
2612,1.00033
2613,1.00033
2614,0.999445
2615,0.999445
2616,0.999147
2617,0.999485
2618,0.999552
2619,1.00069
2620,0.999593
2621,0.999593
2622,1.00118
2623,0.99997
2624,1.00138
2625,1.00008
2626,1.00032
2627,1.00075
2628,1.00041
2629,1.00089
2630,0.999446
2631,0.999789
2632,0.999789
2633,0.999476
2634,1
2635,1
2636,0.999974
2637,0.999974
2638,0.999974
2639,0.999904
2640,1.00053
2641,1.00035
2642,1.00035
2643,0.999774
2644,0.999774
2645,1.00014
2646,0.99888
2647,0.999934
2648,1.00048
2649,1.00048
2650,1.0002
2651,1.0002
2652,1.0002
2653,0.999397
2654,0.999397
2655,0.999397
2656,1.00091
2657,0.999695
2658,0.999294
2659,0.999294
2660,0.999294
2661,0.999314
2662,0.998858
2663,0.998858
2664,1.00047
2665,0.999884
2666,0.999884
2667,1.00019
2668,0.999991
2669,0.99935
2670,0.99935
2671,0.99935
2672,0.999831
2673,0.998983
2674,0.998983
2675,0.998983
2676,0.998933
2677,1.00011
2678,1.00011
2679,0.998744
2680,0.998744
2681,1.00011
2682,0.99966
2683,0.99966
2684,0.999648
2685,1.00054
2686,1.00054
2687,0.99832
2688,0.999131
2689,0.999377
2690,1.00106
2691,1.00006
2692,1.00006
2693,0.998449
2694,0.999399
2695,0.999089
2696,0.999089
2697,0.998978
2698,0.998978
2699,0.999306
2700,0.999306
2701,1.00047
2702,0.998665
2703,1.00052
2704,0.99858
2705,0.99858
2706,0.999572
2707,0.999572
2708,0.999859
2709,0.999826
2710,1.00007
2711,1.00007
2712,0.99961
2713,1.00034
2714,1.00034
2715,0.99999
2716,0.99999
2717,0.99999
2718,0.99999
2719,1.00031
2720,1.00031
2721,0.999368
2722,0.999606
2723,0.999719
2724,1.00021
2725,1.00021
2726,1.00021
2727,1.00071
2728,0.998386
2729,0.999545
2730,0.999545
2731,0.999545
2732,0.999891
2733,0.999855
2734,1.00009
2735,0.999414
2736,0.999414
2737,0.999414
2738,0.999414
2739,0.999602
2740,1.0006
2741,1.0006
2742,1.00068
2743,0.99947
2744,0.99947
2745,1.00053
2746,1.00053
2747,0.999921
2748,1.00062
2749,0.999142
2750,0.999799
2751,0.999321
2752,0.999321
2753,0.999321
2754,0.999085
2755,0.999774
2756,1.00071
2757,1.00026
2758,1.00026
2759,0.999645
2760,0.999645
2761,1.00003
2762,0.999605
2763,1.00023
2764,1.00023
2765,1.00039
2766,1.00074
2767,1.00022
2768,1.00011
2769,0.999626
2770,0.999626
2771,0.999626
2772,1.00067
2773,0.999893
2774,0.999893
2775,0.999893
2776,0.999893
2777,0.999893
2778,0.999693
2779,0.999693
2780,0.999632
2781,1.00016
2782,0.999828
2783,1.00006
2784,0.999331
2785,1.00026
2786,1.00026
2787,0.999642
2788,0.999642
2789,1.00024
2790,1.00024
2791,0.999361
2792,0.999361
2793,0.999361
2794,0.999753
2795,0.999753
2796,1.00027
2797,0.999298
2798,1
2799,1.00032
2800,0.999608
2801,0.999608
2802,0.999731
2803,1.00041
2804,1.00008
2805,1.00008
2806,1.00031
2807,0.999751
2808,1.00149
2809,1.00149
2810,1.00035
2811,1.00016
2812,0.999353
2813,0.999353
2814,0.999328
2815,0.999654
2816,1.00034
2817,0.999777
2818,1.00065
2819,1.00047
2820,1.00005
2821,1.00005
2822,0.999816
2823,0.999816
2824,0.999816
2825,0.999816
2826,1.00038
2827,1.00031
2828,0.999832
2829,0.999832
2830,1.0004
2831,1.00047
2832,1.00047
2833,1.00201
2834,1.0007
2835,1.0007
2836,0.99929
2837,0.99929
2838,0.99929
2839,0.999209
2840,1.00048
2841,0.999988
2842,1.00082
2843,1.00082
2844,0.999851
2845,0.999851
2846,1.00047
2847,1.00102
2848,0.99938
2849,0.999456
2850,1.00091
2851,1.00091
2852,1.00023
2853,1.00016
2854,1.00015
2855,0.999595
2856,0.999495
2857,0.999495
2858,0.999415
2859,0.999415
2860,1.00048
2861,0.99916
2862,0.99916
2863,0.99916
2864,1.00039
2865,1.00039
2866,0.999977
2867,0.999977
2868,0.999874
2869,0.999874
2870,0.999874
2871,1.00092
2872,1.00065
2873,0.999982
2874,0.999982
2875,0.999883
2876,1.00028
2877,1.00063
2878,1.00063
2879,0.999536
2880,0.999536
2881,1.0009
2882,1.0009
2883,0.999984
2884,1.00012
2885,0.99997
2886,0.999456
2887,0.99988
2888,1.00026
2889,1.00036
2890,1.00036
2891,0.999174
2892,1.00069
2893,1.00036
2894,0.999951
2895,0.998112
2896,0.999033
2897,0.999033
2898,0.999482
2899,0.999482
2900,1.00052
2901,1.00051
2902,1.00051
2903,0.999729
2904,1.00075
2905,1.00053
2906,1.00053
2907,1.00074
2908,1.00163
2909,0.999506
2910,1.00004
2911,1.00004
2912,1.0011
2913,1.0011
2914,0.999329
2915,0.999329
2916,0.999329
2917,0.999329
2918,0.999329
2919,0.999329
2920,0.999329
2921,0.999329
2922,1.00078
2923,1.00078
2924,1.00078
2925,1.00078
2926,1.00078
2927,1.00078
2928,0.999595
2929,1.00121
2930,1.00121
2931,0.999953
2932,0.999298
2933,1.00025
2934,1.0006
2935,1.0006
2936,0.99989
2937,1.00056
2938,1.00056
2939,1.00056
2940,0.999511
2941,0.999893
2942,0.999893
2943,0.999352
2944,0.999352
2945,0.999352
2946,1.00067
2947,0.999638
2948,0.999638
2949,0.999638
2950,0.999638
2951,1.0005
2952,1.0005
2953,1.00075
2954,0.999792
2955,0.999164
2956,0.999164
2957,0.999164
2958,0.999164
2959,0.999914
2960,0.999914
2961,1.00003
2962,0.999761
2963,0.999761
2964,1.00043
2965,1.00043
2966,0.999944
2967,1.00034
2968,1.00051
2969,1.00016
2970,0.999749
2971,1.00073
2972,0.999831
2973,0.999831
2974,0.999831
2975,0.999831
2976,1.00007
2977,0.999363
2978,0.999066
2979,0.999133
2980,1.00001
2981,0.998778
2982,1.00038
2983,0.999107
2984,0.999672
2985,0.998497
2986,0.998497
2987,1.00025
2988,1.00025
2989,1.00016
2990,0.999424
2991,0.999424
2992,0.999424
2993,0.998993
2994,0.999759
2995,0.999759
2996,0.999759
2997,1.00053
2998,1.00142
2999,0.99816
3000,0.999619
3001,0.999619
3002,0.999619
3003,1.00037
3004,0.998926
3005,1
3006,1
3007,1.00086
3008,0.999471
3009,1.00033
3010,0.999169
3011,0.999649
3012,0.999649
3013,0.999392
3014,1.00022
3015,1.00022
3016,1.00034
3017,1.00034
3018,0.998937
3019,0.99961
3020,0.999967
3021,0.999805
3022,0.999687
3023,1.00032
3024,0.999854
3025,0.999854
3026,0.999854
3027,0.999854
3028,1.00011
3029,1.00053
3030,0.99965
3031,0.99965
3032,0.99965
3033,1.00042
3034,1.00042
3035,0.999664
3036,0.999664
3037,0.999664
3038,0.999579
3039,0.999607
3040,0.999607
3041,0.998399
3042,0.999406
3043,0.999406
3044,1.00021
3045,1.00021
3046,1.00025
3047,0.999942
3048,0.999942
3049,0.999942
3050,0.998874
3051,1.00005
3052,1.00079
3053,1.00018
3054,0.999648
3055,0.999648
3056,1.00043
3057,1.00043
3058,1.00043
3059,1.00043
3060,0.998515
3061,0.998958
3062,0.998854
3063,1.00031
3064,1.00031
3065,1.00031
3066,0.999313
3067,1.00018
3068,1.00012
3069,1.00099
3070,1.00099
3071,1.00112
3072,0.99955
3073,0.99955
3074,0.999598
3075,0.999095
3076,1.00024
3077,1.00024
3078,1.00024
3079,1.00024
3080,1.00038
3081,0.999652
3082,0.999652
3083,1
3084,1
3085,0.999723
3086,0.999492
3087,0.999222
3088,0.999222
3089,0.99885
3090,0.99885
3091,0.999306
3092,0.999306
3093,0.999306
3094,0.998865
3095,0.999713
3096,0.99962
3097,0.999859
3098,0.999859
3099,0.998808
3100,0.999697
3101,0.999697
3102,0.999697
3103,0.999544
3104,0.999546
3105,0.999143
3106,0.999817
3107,0.99991
3108,0.999568
3109,0.999108
3110,0.999108
3111,0.999992
3112,0.999992
3113,1.00084
3114,1.00084
3115,0.998917
3116,0.998917
3117,0.998917
3118,0.999255
3119,1.00114
3120,1.00114
3121,0.999616
3122,1.00035
3123,1.00033
3124,1.00033
3125,0.999291
3126,0.998996
3127,0.99932
3128,0.999979
3129,0.999658
3130,0.999056
3131,0.999536
3132,0.999079
3133,0.999079
3134,0.999405
3135,0.999405
3136,0.999405
3137,1.00007
3138,1.00055
3139,1.00055
3140,0.999628
3141,1.00103
3142,1.00108
3143,1.00108
3144,0.999831
3145,0.999831
3146,0.999831
3147,0.999831
3148,0.999516
3149,1.00086
3150,0.999845
3151,1.00008
3152,0.999951
3153,1.00113
3154,1.00113
3155,0.999381
3156,0.999122
3157,0.999605
3158,0.999605
3159,0.999779
3160,0.999723
3161,1.00055
3162,1.00055
3163,1.00055
3164,1.00055
3165,0.999665
3166,1.0001
3167,0.999876
3168,1.00073
3169,0.999668
3170,1.00063
3171,0.999586
3172,0.999713
3173,1.00087
3174,1.00087
3175,1.00071
3176,1
3177,0.998285
3178,0.998285
3179,0.998285
3180,0.999656
3181,0.999374
3182,1.00032
3183,1.00025
3184,1
3185,1
3186,1
3187,0.99966
3188,0.998982
3189,1.00009
3190,0.99925
3191,0.99925
3192,0.998881
3193,0.998881
3194,1.00033
3195,0.998264
3196,0.999625
3197,0.999625
3198,0.999625
3199,1.00015
3200,1.00015
3201,1.00018
3202,1.00078
3203,1.00078
3204,1.00078
3205,1.00002
3206,1.00002
3207,1.00035
3208,1.00035
3209,1.00035
3210,0.999795
3211,0.999795
3212,1.00035
3213,1.00035
3214,0.999401
3215,0.999917
3216,0.999917
3217,0.999917
3218,0.999917
3219,0.999979
3220,0.999189
3221,0.999189
3222,0.999189
3223,0.999981
3224,0.999981
3225,0.999981
3226,0.999981
3227,0.999377
3228,0.999377
3229,0.999377
3230,0.999961
3231,0.999417
3232,0.999417
3233,1.001
3234,1.001
3235,0.99917
3236,1.00042
3237,0.999035
3238,0.999035
3239,1.00012
3240,0.999548
3241,0.999548
3242,0.998885
3243,0.998885
3244,0.998885
3245,0.998885
3246,1.0004
3247,1.0004
3248,1.0004
3249,1.0004
3250,0.999958
3251,0.999958
3252,1.00033
3253,1.00033
3254,1.00006
3255,1.00006
3256,0.999941
3257,0.999834
3258,0.999622
3259,0.999166
3260,0.999458
3261,0.999458
3262,0.999161
3263,0.999067
3264,0.999067
3265,0.999067
3266,0.999067
3267,0.999401
3268,0.999789
3269,1.00019
3270,1.00088
3271,0.999189
3272,0.998816
3273,0.998816
3274,0.999522
3275,0.999522
3276,1.00008
3277,0.999413
3278,1.00013
3279,1.00064
3280,1.00064
3281,0.999409
3282,0.999745
3283,0.999146
3284,0.999146
3285,0.998338
3286,0.998338
3287,0.998338
3288,0.999865
3289,0.999178
3290,0.999861
3291,0.999861
3292,0.999901
3293,0.999279
3294,0.999279
3295,1.00085
3296,1.00085
3297,1.00085
3298,0.999918
3299,0.999918
3300,1.00034
3301,0.999354
3302,0.999809
3303,1.00076
3304,1.00007
3305,0.998938
3306,0.999652
3307,0.999652
3308,1.00039
3309,1.00039
3310,1.00005
3311,0.999867
3312,0.999076
3313,0.999076
3314,0.998603
3315,1.00069
3316,1.00013
3317,0.999453
3318,0.999598
3319,0.999598
3320,0.999598
3321,0.999598
3322,0.999598
3323,0.999598
3324,0.999598
3325,0.999598
3326,0.999598
3327,0.999598
3328,0.999598
3329,0.999598
3330,1.00015
3331,1.00015
3332,1.00015
3333,0.998572
3334,0.999769
3335,0.999769
3336,0.999769
3337,0.999769
3338,1.00059
3339,1.00059
3340,1.00002
3341,0.999886
3342,1.00096
3343,1.00063
3344,0.999018
3345,0.999018
3346,1.001
3347,0.998645
3348,0.999911
3349,0.999911
3350,1.00036
3351,0.998527
3352,0.998527
3353,0.998591
3354,1.00066
3355,1.00066
3356,0.999699
3357,0.999699
3358,0.998744
3359,0.998744
3360,1.00105
3361,1.00002
3362,0.999712
3363,1.00033
3364,1.0001
3365,0.99976
3366,0.99976
3367,0.99976
3368,1.00015
3369,1.00015
3370,1.00015
3371,1.00015
3372,0.999651
3373,0.999827
3374,0.999827
3375,0.999827
3376,1.00026
3377,1.00026
3378,1.00026
3379,1.00023
3380,0.999954
3381,0.99924
3382,0.99924
3383,0.998686
3384,0.998686
3385,0.998686
3386,0.998686
3387,0.998686
3388,0.998686
3389,0.998686
3390,0.999462
3391,0.999964
3392,0.999964
3393,0.999964
3394,0.999646
3395,0.999646
3396,0.999769
3397,0.999845
3398,0.999845
3399,0.999845
3400,0.999845
3401,0.999196
3402,0.999196
3403,1.00008
3404,1.00008
3405,1.00008
3406,1.00008
3407,0.999294
3408,0.999294
3409,1.00035
3410,1.00035
3411,1.00035
3412,1.00018
3413,1.00018
3414,1.00016
3415,0.999964
3416,0.999697
3417,1.00011
3418,0.999315
3419,0.999315
3420,1.00002
3421,1.00002
3422,1.00002
3423,0.999807
3424,0.999807
3425,1.00054
3426,0.999657
3427,0.99958
3428,1.00043
3429,0.998723
3430,0.999664
3431,0.999664
3432,0.99964
3433,0.99964
3434,0.999201
3435,0.999758
3436,0.999829
3437,0.998967
3438,1.00087
3439,0.998927
3440,1.00017
3441,0.999179
3442,0.999179
3443,0.999788
3444,0.999788
3445,0.999664
3446,1.00002
3447,1.00046
3448,1.00046
3449,0.999487
3450,0.999487
3451,0.999954
3452,0.999954
3453,0.999967
3454,0.998598
3455,0.998598
3456,1.00054
3457,1.00054
3458,0.999408
3459,1.00152
3460,1.00152
3461,1.00035
3462,1.0013
3463,1.0013
3464,1.0013
3465,1.00007
3466,1.00007
3467,1.00007
3468,0.999873
3469,0.999873
3470,0.999683
3471,0.999683
3472,0.999071
3473,0.999071
3474,0.999071
3475,0.999932
3476,1.0001
3477,1.0001
3478,0.999407
3479,1.00023
3480,1.00023
3481,1.00015
3482,0.999606
3483,0.999903
3484,0.999584
3485,1.00017
3486,1.00017
3487,0.999911
3488,0.999911
3489,0.999761
3490,1.00077
3491,1.00022
3492,1.00022
3493,0.999282
3494,1.00018
3495,0.999636
3496,0.999636
3497,0.999636
3498,1.00034
3499,0.999856
3500,0.999856
3501,0.999856
3502,0.999856
3503,1.00014
3504,1.00014
3505,1.00014
3506,0.999902
3507,0.99894
3508,1.00034
3509,1.00015
3510,1.0004
3511,0.999834
3512,0.999783
3513,0.999412
3514,0.99968
3515,0.99968
3516,1.00006
3517,0.998792
3518,0.998792
3519,0.998792
3520,0.998792
3521,0.998792
3522,1.0001
3523,1.00066
3524,0.99984
3525,1.00081
3526,0.999219
3527,0.999219
3528,0.999219
3529,0.999219
3530,0.999219
3531,0.999219
3532,1.00018
3533,0.999558
3534,0.999764
3535,0.999646
3536,0.999941
3537,0.999836
3538,0.999836
3539,0.999574
3540,1.00052
3541,1.00052
3542,1.00008
3543,1.00008
3544,1.00008
3545,1.00008
3546,0.99878
3547,0.999818
3548,0.999872
3549,0.998793
3550,0.998793
3551,0.998973
3552,0.998973
3553,1.00042
3554,1.00042
3555,1.00042
3556,0.999937
3557,0.999937
3558,1.00012
3559,0.999693
3560,1.00001
3561,0.999634
3562,1.00129
3563,1.00058
3564,1.00041
3565,1.00032
3566,1.00032
3567,1.00032
3568,1.00032
3569,1.00032
3570,1.00032
3571,0.999602
3572,1.00013
3573,0.999858
3574,1.00239
3575,1.00003
3576,0.998749
3577,0.998749
3578,1.00019
3579,1.00046
3580,1.00046
3581,1.00046
3582,1.00006
3583,1.00055
3584,0.999315
3585,1.0001
3586,1.0001
3587,1.0001
3588,1.0001
3589,1.00003
3590,1.00003
3591,1.00044
3592,1.00061
3593,1.00061
3594,1.00048
3595,1.00048
3596,0.999818
3597,1.00021
3598,1.00029
3599,0.999306
3600,1.00038
3601,1.00038
3602,1.00057
3603,1.00109
3604,0.998857
3605,1.00031
3606,0.999224
3607,0.999041
3608,0.999041
3609,0.999485
3610,0.99893
3611,1.00077
3612,1.00077
3613,1.00077
3614,0.999065
3615,0.999065
3616,0.999065
3617,0.999065
3618,0.999027
3619,1.00005
3620,1.00027
3621,1.00027
3622,1.0006
3623,0.999685
3624,1.0007
3625,0.999375
3626,1.00036
3627,0.999797
3628,0.999797
