MDTU,plaq,Re(det),Im(det),link
2216,1.14655,1.46489,0.211163,0.124342
2217,1.14655,1.46489,0.211163,0.124342
2218,1.1481,1.41154,0.207138,0.125073
2219,1.13708,1.37801,0.203714,0.124007
2220,1.13708,1.37801,0.203714,0.124007
2221,1.14644,1.40402,0.207285,0.125182
2222,1.14138,1.35569,0.201368,0.124909
2223,1.14138,1.35569,0.201368,0.124909
2224,1.14138,1.35569,0.201368,0.124909
2225,1.1281,1.30945,0.195418,0.123599
2226,1.13679,1.37288,0.201928,0.124222
2227,1.13679,1.37288,0.201928,0.124222
2228,1.14436,1.40551,0.204415,0.124733
2229,1.12675,1.39567,0.201594,0.122446
2230,1.13674,1.4268,0.203592,0.123442
2231,1.14923,1.42838,0.2044,0.125123
2232,1.14923,1.42838,0.2044,0.125123
2233,1.17783,1.47228,0.210655,0.128458
2234,1.17772,1.45117,0.206589,0.128757
2235,1.18382,1.46672,0.208656,0.129422
2236,1.20046,1.51692,0.215655,0.131268
2237,1.20046,1.51692,0.215655,0.131268
2238,1.20046,1.51692,0.215655,0.131268
2239,1.20046,1.51692,0.215655,0.131268
2240,1.20046,1.51692,0.215655,0.131268
2241,1.16357,1.46514,0.20858,0.126672
2242,1.20544,1.54608,0.219796,0.131536
2243,1.21992,1.63952,0.22356,0.132634
2244,1.22104,1.68522,0.22605,0.132414
2245,1.22104,1.68522,0.22605,0.132414
2246,1.22104,1.68522,0.22605,0.132414
2247,1.20931,1.73519,0.232117,0.130307
2248,1.18002,1.62162,0.220196,0.127238
2249,1.17637,1.55484,0.213864,0.127435
2250,1.18033,1.57436,0.218275,0.12773
2251,1.18033,1.57436,0.218275,0.12773
2252,1.18033,1.57436,0.218275,0.12773
2253,1.18033,1.57436,0.218275,0.12773
2254,1.18033,1.57436,0.218275,0.12773
2255,1.1593,1.49714,0.212371,0.125731
2256,1.1865,1.50481,0.215042,0.129513
2257,1.16185,1.45323,0.212001,0.126652
2258,1.15096,1.40671,0.205659,0.125636
2259,1.13786,1.39522,0.201828,0.123745
2260,1.13786,1.39522,0.201828,0.123745
2261,1.14442,1.42714,0.204954,0.124333
2262,1.12828,1.4011,0.204412,0.122559
2263,1.08889,1.33401,0.197954,0.117934
2264,1.09857,1.35529,0.197908,0.11877
2265,1.09857,1.35529,0.197908,0.11877
2266,1.09857,1.35529,0.197908,0.11877
2267,1.07493,1.32506,0.197365,0.116111
2268,1.07493,1.32506,0.197365,0.116111
2269,1.07493,1.32506,0.197365,0.116111
2270,1.0745,1.26095,0.189271,0.116855
2271,1.07447,1.26085,0.187968,0.116751
2272,1.0854,1.25453,0.189358,0.118402
2273,1.0854,1.25453,0.189358,0.118402
2274,1.08696,1.27211,0.192694,0.118358
2275,1.08901,1.27681,0.193005,0.118698
2276,1.08009,1.21451,0.184532,0.118054
2277,1.06237,1.18655,0.181434,0.116132
2278,1.05221,1.18668,0.183375,0.114736
2279,1.05221,1.18668,0.183375,0.114736
2280,1.06636,1.26932,0.191502,0.115726
2281,1.07421,1.32031,0.196298,0.116167
2282,1.06604,1.35915,0.200539,0.114512
2283,1.02828,1.29425,0.194366,0.110353
2284,1.02828,1.29425,0.194366,0.110353
2285,1.00409,1.22867,0.186806,0.107825
2286,1.00352,1.23204,0.18594,0.107487
2287,1.00352,1.23204,0.18594,0.107487
2288,0.985688,1.14997,0.177142,0.106101
2289,1.01599,1.29809,0.192623,0.108493
2290,1.01599,1.29809,0.192623,0.108493
2291,0.974814,1.2248,0.188803,0.103997
2292,0.994728,1.22945,0.184452,0.106411
2293,0.994728,1.22945,0.184452,0.106411
2294,0.994728,1.22945,0.184452,0.106411
2295,0.994728,1.22945,0.184452,0.106411
2296,1.02079,1.26914,0.187923,0.10945
2297,1.02079,1.26914,0.187923,0.10945
2298,1.02644,1.32504,0.193247,0.109504
2299,1.04839,1.36682,0.197678,0.112073
2300,1.04839,1.36682,0.197678,0.112073
2301,1.02007,1.30333,0.190048,0.109083
2302,1.03086,1.40924,0.202393,0.109462
2303,1.03086,1.40924,0.202393,0.109462
2304,1.05328,1.50611,0.212389,0.111525
2305,1.05328,1.50611,0.212389,0.111525
2306,1.04734,1.45591,0.208013,0.111145
2307,1.04734,1.45591,0.208013,0.111145
2308,1.04734,1.45591,0.208013,0.111145
2309,1.04301,1.4109,0.201596,0.110897
2310,1.04301,1.4109,0.201596,0.110897
2311,1.06331,1.40992,0.200402,0.11344
2312,1.05848,1.39926,0.201007,0.11292
2313,1.07467,1.40639,0.200237,0.114811
2314,1.08824,1.5365,0.212599,0.115399
2315,1.08824,1.5365,0.212599,0.115399
2316,1.07492,1.53739,0.211211,0.113543
2317,1.07492,1.53739,0.211211,0.113543
2318,1.09313,1.55592,0.214814,0.115579
2319,1.04445,1.42828,0.200597,0.110268
2320,1.04445,1.42828,0.200597,0.110268
2321,1.05974,1.45201,0.200413,0.112042
2322,1.02187,1.34987,0.192803,0.108097
2323,1.02187,1.34987,0.192803,0.108097
2324,1.02187,1.34987,0.192803,0.108097
2325,1.02312,1.32575,0.190174,0.108582
2326,1.02312,1.32575,0.190174,0.108582
2327,1.02312,1.32575,0.190174,0.108582
2328,1.02312,1.32575,0.190174,0.108582
2329,1.04743,1.38473,0.194542,0.111411
2330,1.05693,1.41793,0.19551,0.112216
2331,1.06196,1.41214,0.19504,0.112696
2332,1.07039,1.40593,0.193448,0.114103
2333,1.09242,1.45006,0.199423,0.116797
2334,1.13248,1.64931,0.213235,0.120241
2335,1.13248,1.64931,0.213235,0.120241
2336,1.13248,1.64931,0.213235,0.120241
2337,1.08805,1.43647,0.194805,0.116367
2338,1.08805,1.43647,0.194805,0.116367
2339,1.08805,1.43647,0.194805,0.116367
2340,1.03866,1.3248,0.18386,0.110677
2341,1.06431,1.3594,0.184963,0.113624
2342,1.06431,1.3594,0.184963,0.113624
2343,1.05758,1.35612,0.186433,0.112898
2344,1.05858,1.33925,0.186976,0.11346
2345,1.08726,1.43509,0.19604,0.116283
2346,1.10697,1.51454,0.205667,0.118322
2347,1.08486,1.43059,0.198866,0.116029
2348,1.05012,1.32833,0.189939,0.112294
2349,1.05012,1.32833,0.189939,0.112294
2350,1.05012,1.32833,0.189939,0.112294
2351,1.04376,1.38727,0.194124,0.110984
2352,1.04376,1.38727,0.194124,0.110984
2353,1.03087,1.35342,0.191018,0.109367
2354,1.03087,1.35342,0.191018,0.109367
2355,1.03087,1.35342,0.191018,0.109367
2356,1.03087,1.35342,0.191018,0.109367
2357,1.01313,1.28761,0.188906,0.108026
2358,1.01313,1.28761,0.188906,0.108026
2359,1.02996,1.30127,0.189512,0.11023
2360,1.02506,1.30229,0.189733,0.109539
2361,1.02506,1.30229,0.189733,0.109539
2362,1.02506,1.30229,0.189733,0.109539
2363,1.02506,1.30229,0.189733,0.109539
2364,1.03703,1.33402,0.191511,0.110674
2365,1.03235,1.2825,0.187424,0.1109
2366,1.00605,1.16603,0.177904,0.108773
2367,0.994857,1.17304,0.177834,0.107223
2368,0.994857,1.17304,0.177834,0.107223
2369,1.01125,1.16704,0.181241,0.109547
2370,1.01125,1.16704,0.181241,0.109547
2371,1.01125,1.16704,0.181241,0.109547
2372,1.01125,1.16704,0.181241,0.109547
2373,1.01125,1.16704,0.181241,0.109547
2374,0.995896,1.14884,0.177963,0.107597
2375,1.01774,1.17586,0.180273,0.110119
2376,1.01774,1.17586,0.180273,0.110119
2377,1.03422,1.24792,0.187744,0.111613
2378,1.03422,1.24792,0.187744,0.111613
2379,1.00695,1.14705,0.177255,0.109158
2380,1.00695,1.14705,0.177255,0.109158
2381,1.00695,1.14705,0.177255,0.109158
2382,1.00896,1.11282,0.175531,0.109779
2383,1.02743,1.15159,0.178808,0.1118
2384,1.04212,1.20523,0.186838,0.113267
2385,1.05961,1.25023,0.18888,0.115078
2386,1.03396,1.2273,0.187449,0.11184
2387,1.03929,1.21089,0.185956,0.112793
2388,1.02404,1.21302,0.187914,0.110757
2389,1.02404,1.21302,0.187914,0.110757
2390,1.01475,1.1441,0.18244,0.110507
2391,1.04182,1.14624,0.18213,0.113977
2392,1.0365,1.14069,0.179896,0.113312
2393,1.0365,1.14069,0.179896,0.113312
2394,1.00011,1.10271,0.172877,0.108688
2395,1.00011,1.10271,0.172877,0.108688
2396,1.00011,1.10271,0.172877,0.108688
2397,0.991692,1.05817,0.167313,0.108056
2398,0.991692,1.05817,0.167313,0.108056
2399,0.983859,1.0779,0.170731,0.106786
2400,1.00434,1.07807,0.170729,0.109673
2401,1.00434,1.07807,0.170729,0.109673
2402,1.01119,1.11273,0.173117,0.110098
2403,1.01119,1.11273,0.173117,0.110098
2404,0.985505,1.05843,0.167562,0.10733
2405,0.985505,1.05843,0.167562,0.10733
2406,0.991159,1.06643,0.16712,0.107807
2407,1.04351,1.17799,0.175801,0.113489
2408,1.05111,1.19962,0.179775,0.114256
2409,1.05111,1.19962,0.179775,0.114256
2410,1.06799,1.2061,0.180421,0.116415
2411,1.07686,1.19358,0.180084,0.117718
2412,1.07744,1.19988,0.18037,0.117678
2413,1.07744,1.19988,0.18037,0.117678
2414,1.07744,1.19988,0.18037,0.117678
2415,1.07744,1.19988,0.18037,0.117678
2416,1.06977,1.12764,0.173116,0.117577
2417,1.06977,1.12764,0.173116,0.117577
2418,1.06711,1.10929,0.172872,0.117707
2419,1.06711,1.10929,0.172872,0.117707
2420,1.04449,1.02394,0.163055,0.115821
2421,1.06027,1.06598,0.168163,0.117383
2422,1.06027,1.06598,0.168163,0.117383
2423,1.03591,1.06951,0.170537,0.114108
2424,1.03591,1.06951,0.170537,0.114108
2425,1.03591,1.06951,0.170537,0.114108
2426,1.05644,1.09001,0.172331,0.116502
2427,1.03778,1.07311,0.168723,0.114107
2428,1.01673,1.04073,0.165922,0.111632
2429,1.01673,1.04073,0.165922,0.111632
2430,1.04877,1.1031,0.172957,0.115192
2431,0.996368,1.00381,0.161073,0.109324
2432,1.03549,1.07362,0.168123,0.113649
2433,1.0358,1.1271,0.174293,0.112973
2434,1.05224,1.1228,0.170798,0.115067
2435,1.05224,1.1228,0.170798,0.115067
2436,1.01324,1.07631,0.165735,0.110511
2437,1.01057,1.09705,0.169366,0.10989
2438,0.987727,1.08335,0.164001,0.106868
2439,0.987727,1.08335,0.164001,0.106868
2440,0.987727,1.08335,0.164001,0.106868
2441,0.990054,1.10456,0.169132,0.10684
2442,0.956526,1.06976,0.163426,0.102795
2443,0.941991,1.08188,0.167265,0.100879
2444,0.962217,1.12182,0.168518,0.10292
2445,0.961738,1.1367,0.171643,0.102723
2446,0.976062,1.18357,0.173689,0.1041
2447,0.976062,1.18357,0.173689,0.1041
2448,0.979386,1.2373,0.177207,0.103908
2449,0.979386,1.2373,0.177207,0.103908
2450,0.98274,1.26007,0.178803,0.104101
2451,0.990722,1.29139,0.183847,0.104814
2452,0.990722,1.29139,0.183847,0.104814
2453,1.01841,1.41389,0.194873,0.107175
2454,1.02413,1.38133,0.193458,0.108509
2455,1.03167,1.35573,0.19069,0.109625
2456,1.03167,1.35573,0.19069,0.109625
2457,1.03391,1.35198,0.188549,0.110118
2458,1.00813,1.27813,0.185435,0.107412
2459,1.02744,1.33557,0.187452,0.109396
2460,1.02744,1.33557,0.187452,0.109396
2461,1.01448,1.30706,0.185642,0.10781
2462,1.02473,1.3149,0.185228,0.109187
2463,1.04483,1.37408,0.190266,0.111201
2464,1.04483,1.37408,0.190266,0.111201
2465,1.066,1.46609,0.200137,0.113234
2466,1.066,1.46609,0.200137,0.113234
2467,1.07247,1.39664,0.196032,0.114875
2468,1.07247,1.39664,0.196032,0.114875
2469,1.05666,1.33382,0.189888,0.113159
2470,1.01952,1.25455,0.182241,0.109085
2471,1.0325,1.3054,0.187908,0.110331
2472,1.04031,1.35983,0.195287,0.110804
2473,1.04031,1.35983,0.195287,0.110804
2474,1.04612,1.36832,0.194843,0.111405
2475,1.04612,1.36832,0.194843,0.111405
2476,1.04612,1.36832,0.194843,0.111405
2477,1.04612,1.36832,0.194843,0.111405
2478,1.06517,1.44856,0.20111,0.113333
2479,1.06517,1.44856,0.20111,0.113333
2480,1.06131,1.39125,0.196618,0.113323
2481,1.06041,1.38649,0.19739,0.113411
2482,1.05521,1.35085,0.194695,0.113016
2483,1.05521,1.35085,0.194695,0.113016
2484,1.07753,1.39732,0.200981,0.115584
2485,1.08774,1.42808,0.203792,0.116696
2486,1.08774,1.42808,0.203792,0.116696
2487,1.08774,1.42808,0.203792,0.116696
2488,1.08194,1.34903,0.193898,0.116701
2489,1.08194,1.34903,0.193898,0.116701
2490,1.0973,1.3566,0.194445,0.118838
2491,1.13322,1.42316,0.207708,0.123166
2492,1.13808,1.47521,0.210405,0.123193
2493,1.17453,1.51381,0.212863,0.127599
2494,1.17453,1.51381,0.212863,0.127599
2495,1.17055,1.51795,0.21677,0.127194
2496,1.18264,1.49814,0.2121,0.128912
2497,1.1687,1.42879,0.204874,0.127766
2498,1.17299,1.44924,0.210699,0.128261
2499,1.18961,1.42782,0.209607,0.130809
2500,1.17957,1.39447,0.203775,0.129704
2501,1.17957,1.39447,0.203775,0.129704
2502,1.17957,1.39447,0.203775,0.129704
2503,1.14364,1.299,0.191975,0.125669
2504,1.1496,1.30011,0.19455,0.126573
2505,1.1496,1.30011,0.19455,0.126573
2506,1.1496,1.30011,0.19455,0.126573
2507,1.1214,1.22815,0.186122,0.123391
2508,1.1214,1.22815,0.186122,0.123391
2509,1.1214,1.22815,0.186122,0.123391
2510,1.13894,1.28643,0.191803,0.125296
2511,1.13894,1.28643,0.191803,0.125296
2512,1.13521,1.32962,0.193966,0.124081
2513,1.16886,1.32576,0.191789,0.128656
2514,1.16886,1.32576,0.191789,0.128656
2515,1.16886,1.32576,0.191789,0.128656
2516,1.15978,1.33438,0.19516,0.127404
2517,1.15978,1.33438,0.19516,0.127404
2518,1.15978,1.33438,0.19516,0.127404
2519,1.17396,1.3999,0.201049,0.128441
2520,1.1866,1.42257,0.200419,0.129951
2521,1.1866,1.42257,0.200419,0.129951
2522,1.17693,1.4195,0.201243,0.128766
2523,1.14115,1.37342,0.197632,0.124357
2524,1.14115,1.37342,0.197632,0.124357
2525,1.15259,1.42353,0.202431,0.125516
2526,1.16639,1.44057,0.203452,0.127148
2527,1.15895,1.40648,0.199073,0.126559
2528,1.15895,1.40648,0.199073,0.126559
2529,1.14588,1.39205,0.19954,0.124939
2530,1.15516,1.42168,0.20376,0.125935
2531,1.20077,1.59384,0.218173,0.130411
2532,1.19841,1.59124,0.218884,0.130222
2533,1.19841,1.59124,0.218884,0.130222
2534,1.19841,1.59124,0.218884,0.130222
2535,1.16914,1.48394,0.205474,0.127117
2536,1.16914,1.48394,0.205474,0.127117
2537,1.16914,1.48394,0.205474,0.127117
2538,1.16914,1.48394,0.205474,0.127117
2539,1.16914,1.48394,0.205474,0.127117
2540,1.14735,1.42723,0.201674,0.124775
2541,1.16155,1.42399,0.201933,0.126643
2542,1.16265,1.45074,0.204275,0.126583
2543,1.16248,1.44288,0.204913,0.126618
2544,1.16248,1.44288,0.204913,0.126618
2545,1.14638,1.45299,0.200703,0.124196
2546,1.14638,1.45299,0.200703,0.124196
2547,1.14638,1.45299,0.200703,0.124196
2548,1.11215,1.39032,0.198799,0.120316
2549,1.11215,1.39032,0.198799,0.120316
2550,1.11215,1.39032,0.198799,0.120316
2551,1.12099,1.3921,0.19761,0.121366
2552,1.12099,1.3921,0.19761,0.121366
2553,1.10589,1.34824,0.194774,0.119799
2554,1.09709,1.34724,0.194057,0.118529
2555,1.09709,1.34724,0.194057,0.118529
2556,1.09759,1.35999,0.19217,0.11834
2557,1.07774,1.30547,0.188132,0.116477
2558,1.06771,1.28279,0.185654,0.115405
2559,1.06771,1.28279,0.185654,0.115405
2560,1.0595,1.26221,0.183443,0.114482
2561,1.04915,1.24054,0.182899,0.113366
2562,1.04915,1.24054,0.182899,0.113366
2563,1.069,1.32711,0.193219,0.115297
2564,1.08868,1.41937,0.199485,0.116964
2565,1.07867,1.3914,0.198821,0.11587
2566,1.07867,1.3914,0.198821,0.11587
2567,1.07867,1.3914,0.198821,0.11587
2568,1.05176,1.26763,0.185458,0.113487
2569,1.07263,1.31805,0.191813,0.115789
2570,1.07263,1.31805,0.191813,0.115789
2571,1.09693,1.37283,0.195953,0.118531
2572,1.06186,1.39196,0.199316,0.113691
2573,1.05676,1.36687,0.199144,0.113436
2574,1.0658,1.32314,0.194996,0.115007
2575,1.0658,1.32314,0.194996,0.115007
2576,1.03406,1.21764,0.184211,0.111815
2577,1.03406,1.21764,0.184211,0.111815
2578,1.07058,1.26051,0.188711,0.116292
2579,1.07058,1.26051,0.188711,0.116292
2580,1.07058,1.26051,0.188711,0.116292
2581,1.07058,1.26051,0.188711,0.116292
2582,1.06665,1.30425,0.191535,0.115223
2583,1.05436,1.30965,0.196147,0.11365
2584,1.05119,1.27767,0.189986,0.113431
2585,1.05119,1.27767,0.189986,0.113431
2586,1.07352,1.32926,0.197749,0.116071
2587,1.04065,1.32435,0.195507,0.111708
2588,1.03478,1.35189,0.196665,0.11048
2589,1.04893,1.37225,0.197784,0.112187
2590,1.04893,1.37225,0.197784,0.112187
2591,1.04893,1.37225,0.197784,0.112187
2592,1.05869,1.37129,0.197705,0.113205
2593,1.05869,1.37129,0.197705,0.113205
2594,1.08191,1.41321,0.205045,0.116001
2595,1.08191,1.41321,0.205045,0.116001
2596,1.08534,1.42431,0.20642,0.116263
2597,1.08534,1.42431,0.20642,0.116263
2598,1.10527,1.47169,0.211106,0.118521
2599,1.08944,1.39305,0.202664,0.117115
2600,1.09776,1.42148,0.206124,0.118115
2601,1.09776,1.42148,0.206124,0.118115
2602,1.09353,1.41894,0.202153,0.117466
2603,1.08766,1.33991,0.196508,0.117449
2604,1.10968,1.41912,0.204372,0.119634
2605,1.10968,1.41912,0.204372,0.119634
2606,1.13083,1.46299,0.209833,0.121818
2607,1.12476,1.42212,0.205545,0.121538
2608,1.12476,1.42212,0.205545,0.121538
2609,1.11197,1.42827,0.203835,0.119896
2610,1.11694,1.48348,0.208988,0.119831
2611,1.10017,1.35885,0.19688,0.1189
2612,1.08749,1.35491,0.198864,0.117197
2613,1.08749,1.35491,0.198864,0.117197
2614,1.0679,1.30305,0.194261,0.115222
2615,1.0679,1.30305,0.194261,0.115222
2616,1.08156,1.29616,0.193423,0.117103
2617,1.12316,1.34196,0.200495,0.12231
2618,1.14102,1.44017,0.20992,0.123677
2619,1.14326,1.43297,0.209659,0.124044
2620,1.14942,1.47475,0.212684,0.124351
2621,1.14942,1.47475,0.212684,0.124351
2622,1.11398,1.38594,0.203443,0.120822
2623,1.12265,1.4425,0.208571,0.121285
2624,1.10521,1.47734,0.211745,0.11873
2625,1.13353,1.52262,0.21478,0.122016
2626,1.13142,1.52595,0.213799,0.121825
2627,1.13729,1.51062,0.210449,0.12254
2628,1.10612,1.46456,0.205425,0.118822
2629,1.11826,1.54573,0.213455,0.11977
2630,1.12687,1.58748,0.215498,0.12051
2631,1.13283,1.65726,0.219094,0.120519
2632,1.13283,1.65726,0.219094,0.120519
2633,1.15765,1.73791,0.227423,0.122949
2634,1.17133,1.79874,0.230865,0.124275
2635,1.17133,1.79874,0.230865,0.124275
2636,1.18763,1.78962,0.23299,0.126494
2637,1.18763,1.78962,0.23299,0.126494
2638,1.18763,1.78962,0.23299,0.126494
2639,1.18105,1.77953,0.23116,0.125763
2640,1.16908,1.77515,0.234635,0.124348
2641,1.14616,1.71014,0.226802,0.121929
2642,1.14616,1.71014,0.226802,0.121929
2643,1.11523,1.61195,0.215652,0.118501
2644,1.11523,1.61195,0.215652,0.118501
2645,1.12733,1.72409,0.227677,0.118987
2646,1.13954,1.67353,0.224459,0.121255
2647,1.15098,1.75111,0.232859,0.12233
2648,1.12784,1.62008,0.221195,0.120052
2649,1.12784,1.62008,0.221195,0.120052
2650,1.1235,1.58629,0.217152,0.119824
2651,1.1235,1.58629,0.217152,0.119824
2652,1.1235,1.58629,0.217152,0.119824
2653,1.13484,1.59005,0.216714,0.12139
2654,1.13484,1.59005,0.216714,0.12139
2655,1.13484,1.59005,0.216714,0.12139
2656,1.13137,1.58909,0.218789,0.120842
2657,1.12952,1.52414,0.209061,0.121161
2658,1.13431,1.53092,0.210597,0.121726
2659,1.13431,1.53092,0.210597,0.121726
2660,1.13431,1.53092,0.210597,0.121726
2661,1.14755,1.56033,0.214632,0.123051
2662,1.15155,1.56354,0.212928,0.123624
2663,1.15155,1.56354,0.212928,0.123624
2664,1.17269,1.67628,0.228459,0.125616
2665,1.15475,1.65252,0.225799,0.123522
2666,1.15475,1.65252,0.225799,0.123522
2667,1.20828,1.83232,0.241787,0.129158
2668,1.19832,1.80955,0.23835,0.128112
2669,1.21381,1.9164,0.248632,0.129376
2670,1.21381,1.9164,0.248632,0.129376
2671,1.21381,1.9164,0.248632,0.129376
2672,1.21865,1.9184,0.249829,0.129992
2673,1.1872,1.73636,0.23405,0.127155
2674,1.1872,1.73636,0.23405,0.127155
2675,1.1872,1.73636,0.23405,0.127155
2676,1.19099,1.78325,0.236408,0.127343
2677,1.20115,1.81046,0.241822,0.128284
2678,1.20115,1.81046,0.241822,0.128284
2679,1.19311,1.711,0.23103,0.128272
2680,1.19311,1.711,0.23103,0.128272
2681,1.18734,1.72476,0.232358,0.127237
2682,1.18222,1.70392,0.230607,0.126654
2683,1.18222,1.70392,0.230607,0.126654
2684,1.18851,1.65708,0.223285,0.127859
2685,1.17872,1.68941,0.229187,0.126258
2686,1.17872,1.68941,0.229187,0.126258
2687,1.20902,1.70105,0.224096,0.130173
2688,1.1853,1.57668,0.215114,0.128246
2689,1.20911,1.73471,0.22918,0.129935
2690,1.25872,1.95429,0.25626,0.135147
2691,1.25559,2.01906,0.259565,0.134075
2692,1.25559,2.01906,0.259565,0.134075
2693,1.20785,1.83941,0.236079,0.128897
2694,1.25854,1.92726,0.247545,0.13513
2695,1.23218,1.75649,0.233008,0.133037
2696,1.23218,1.75649,0.233008,0.133037
2697,1.23148,1.77112,0.234491,0.132751
2698,1.23148,1.77112,0.234491,0.132751
2699,1.21999,1.81109,0.236522,0.130955
2700,1.21999,1.81109,0.236522,0.130955
2701,1.24768,1.86545,0.243393,0.134318
2702,1.25728,1.89166,0.245867,0.135343
2703,1.26171,1.88165,0.246642,0.136234
2704,1.23002,1.69355,0.227891,0.133337
2705,1.23002,1.69355,0.227891,0.133337
2706,1.20772,1.61766,0.22106,0.130883
2707,1.20772,1.61766,0.22106,0.130883
2708,1.21605,1.63356,0.222651,0.13182
2709,1.19436,1.57312,0.216469,0.129661
2710,1.18542,1.54941,0.21457,0.128656
2711,1.18542,1.54941,0.21457,0.128656
2712,1.16021,1.46831,0.203589,0.126006
2713,1.18439,1.47919,0.208685,0.129417
2714,1.23849,1.65073,0.225852,0.135032
2715,1.26175,1.69765,0.230039,0.137798
2716,1.26175,1.69765,0.230039,0.137798
2717,1.26175,1.69765,0.230039,0.137798
2718,1.26175,1.69765,0.230039,0.137798
2719,1.2451,1.61784,0.224319,0.136212
2720,1.2451,1.61784,0.224319,0.136212
2721,1.22464,1.58193,0.218131,0.133858
2722,1.21887,1.55365,0.217434,0.133268
2723,1.2199,1.56301,0.216273,0.133111
2724,1.22661,1.62577,0.222502,0.133527
2725,1.22661,1.62577,0.222502,0.133527
2726,1.22661,1.62577,0.222502,0.133527
2727,1.24432,1.6942,0.232333,0.135232
2728,1.2153,1.59416,0.218414,0.132032
2729,1.20808,1.58823,0.222023,0.131147
2730,1.20808,1.58823,0.222023,0.131147
2731,1.20808,1.58823,0.222023,0.131147
2732,1.21685,1.65992,0.2252,0.131817
2733,1.20598,1.64102,0.224924,0.130526
2734,1.2055,1.61725,0.223456,0.130727
2735,1.20733,1.60187,0.220583,0.131113
2736,1.20733,1.60187,0.220583,0.131113
2737,1.20733,1.60187,0.220583,0.131113
2738,1.20733,1.60187,0.220583,0.131113
2739,1.22134,1.6041,0.220044,0.133034
2740,1.21316,1.54348,0.21697,0.132613
2741,1.21316,1.54348,0.21697,0.132613
2742,1.22978,1.56077,0.215214,0.134582
2743,1.24165,1.55745,0.215205,0.136186
2744,1.24165,1.55745,0.215205,0.136186
2745,1.28724,1.7517,0.235533,0.140719
2746,1.28724,1.7517,0.235533,0.140719
2747,1.26056,1.74086,0.231675,0.137089
2748,1.24047,1.69987,0.227609,0.134726
2749,1.22416,1.60357,0.220035,0.133263
2750,1.21462,1.5239,0.215966,0.132812
2751,1.22066,1.4855,0.211791,0.134056
2752,1.22066,1.4855,0.211791,0.134056
2753,1.22066,1.4855,0.211791,0.134056
2754,1.21,1.465,0.207357,0.132799
2755,1.22011,1.54947,0.214433,0.133328
2756,1.21988,1.60342,0.219822,0.132895
2757,1.21125,1.55604,0.215052,0.132081
2758,1.21125,1.55604,0.215052,0.132081
2759,1.19399,1.46308,0.204325,0.130729
2760,1.19399,1.46308,0.204325,0.130729
2761,1.19659,1.56029,0.212142,0.130018
2762,1.20867,1.54725,0.209464,0.131692
2763,1.19995,1.49097,0.205994,0.131084
2764,1.19995,1.49097,0.205994,0.131084
2765,1.21297,1.50872,0.206908,0.132687
2766,1.22382,1.55233,0.21031,0.133785
2767,1.2235,1.49168,0.204835,0.134353
2768,1.19767,1.50925,0.204105,0.13049
2769,1.16477,1.35694,0.19021,0.12751
2770,1.16477,1.35694,0.19021,0.12751
2771,1.16477,1.35694,0.19021,0.12751
2772,1.13548,1.28634,0.183437,0.12434
2773,1.10197,1.23537,0.176775,0.120365
2774,1.10197,1.23537,0.176775,0.120365
2775,1.10197,1.23537,0.176775,0.120365
2776,1.10197,1.23537,0.176775,0.120365
2777,1.10197,1.23537,0.176775,0.120365
2778,1.11871,1.28647,0.179673,0.121906
2779,1.11871,1.28647,0.179673,0.121906
2780,1.10079,1.28238,0.179669,0.119663
2781,1.12231,1.31333,0.184591,0.122281
2782,1.13,1.32555,0.185848,0.123178
2783,1.10768,1.28761,0.184243,0.120441
2784,1.11947,1.29276,0.182899,0.122193
2785,1.13451,1.37506,0.19539,0.123315
2786,1.13451,1.37506,0.19539,0.123315
2787,1.16665,1.4962,0.202099,0.126489
2788,1.16665,1.4962,0.202099,0.126489
2789,1.15818,1.46908,0.200385,0.125438
2790,1.15818,1.46908,0.200385,0.125438
2791,1.16491,1.49477,0.201686,0.126047
2792,1.16491,1.49477,0.201686,0.126047
2793,1.16491,1.49477,0.201686,0.126047
2794,1.15091,1.45271,0.199326,0.124721
2795,1.15091,1.45271,0.199326,0.124721
2796,1.13173,1.34238,0.189755,0.123337
2797,1.11191,1.33117,0.182944,0.120542
2798,1.11585,1.34075,0.185457,0.121065
2799,1.11064,1.30365,0.181021,0.120681
2800,1.12912,1.28941,0.180668,0.123262
2801,1.12912,1.28941,0.180668,0.123262
2802,1.10747,1.23586,0.175188,0.120785
2803,1.11135,1.26003,0.177492,0.121156
2804,1.12999,1.25451,0.177402,0.123717
2805,1.12999,1.25451,0.177402,0.123717
2806,1.1371,1.24386,0.178089,0.124866
2807,1.10676,1.11745,0.167089,0.122404
2808,1.07446,1.11533,0.16764,0.117955
2809,1.07446,1.11533,0.16764,0.117955
2810,1.05505,1.09995,0.164415,0.115406
2811,1.07651,1.12544,0.167236,0.118026
2812,1.08389,1.14497,0.166529,0.118577
2813,1.08389,1.14497,0.166529,0.118577
2814,1.12271,1.22715,0.176334,0.122709
2815,1.07529,1.12654,0.165263,0.117446
2816,1.06544,1.09021,0.16191,0.116853
2817,1.05747,1.05867,0.159015,0.116075
2818,1.05949,1.08629,0.160254,0.116111
2819,1.09381,1.15055,0.16892,0.120062
2820,1.09473,1.15553,0.165985,0.119987
2821,1.09473,1.15553,0.165985,0.119987
2822,1.0814,1.10672,0.162566,0.118647
2823,1.0814,1.10672,0.162566,0.118647
