t,cg_iters
2498,7447
2499,7400
2500,7288
2501,7311
2502,7342
2503,7290
2504,7307
2505,7302
2506,7289
2507,7319
2508,7336
2509,7359
2510,7371
2511,7351
2512,7400
2513,7342
2514,7434
2515,7328
2516,7354
2517,7458
2518,7367
2519,7420
2520,7373
2521,7392
2522,7295
2523,7255
2524,7293
2525,7254
2526,7343
2527,7372
2528,7376
2529,7414
2530,7290
2531,7307
2532,7378
2533,7387
2534,7428
2535,7328
2536,7375
2537,7390
2538,7372
2539,7360
2540,7383
2541,7380
2542,7330
2543,7290
2544,7387
2545,7322
2546,7402
2547,7346
2548,7398
2549,7337
2550,7394
2551,7349
2552,7450
2553,7468
2554,7470
2555,7420
2556,7374
2557,7373
2558,7287
2559,7360
2560,7299
2561,7317
2562,7351
2563,7293
2564,7359
2565,7350
2566,7385
2567,7394
2568,7377
2569,7404
2570,7429
2571,7426
2572,7427
2573,7431
2574,7395
2575,7397
2576,7455
2577,7455
2578,7476
2579,7498
2580,7503
2581,7535
2582,7491
2583,7426
2584,7425
2585,7385
2586,7413
2587,7365
2588,7377
2589,7413
2590,7447
2591,7463
2592,7465
2593,7494
2594,7470
2595,7387
2596,7550
2597,7459
2598,7528
2599,7363
2600,7327
2601,7359
2602,7371
2603,7337
2604,7322
2605,7348
2606,7351
2607,7360
2608,7356
2609,7367
2610,7339
2611,7418
2612,7373
2613,7430
2614,7413
2615,7401
2616,7457
2617,7373
2618,7356
2619,7375
2620,7359
2621,7391
2622,7403
2623,7368
2624,7406
2625,7478
2626,7545
2627,7454
2628,7407
2629,7386
2630,7320
2631,7391
2632,7416
2633,7422
2634,7314
2635,7325
2636,7302
2637,7361
2638,7305
2639,7335
2640,7279
2641,7347
2642,7329
2643,7410
2644,7369
2645,7321
2646,7346
2647,7319
2648,7292
2649,7392
2650,7361
2651,7388
2652,7414
2653,7322
2654,7297
2655,7313
2656,7311
2657,7356
2658,7415
2659,7446
2660,7336
2661,7434
2662,7373
2663,7446
2664,7342
2665,7403
2666,7296
2667,7292
2668,7288
2669,7368
2670,7387
2671,7450
2672,7363
2673,7377
2674,7325
2675,7300
2676,7378
2677,7408
2678,7366
2679,7356
2680,7302
2681,7296
2682,7356
2683,7368
2684,7361
2685,7378
2686,7359
2687,7350
2688,7287
2689,7221
2690,7203
2691,7228
2692,7342
2693,7341
2694,7309
2695,7365
2696,7356
2697,7401
2698,7385
2699,7449
2700,7460
2701,7434
2702,7416
2703,7394
2704,7310
2705,7335
2706,7336
2707,7336
2708,7253
2709,7314
2710,7400
2711,7404
2712,7390
2713,7366
2714,7290
2715,7315
2716,7368
2717,7411
2718,7360
2719,7298
2720,7303
2721,7285
2722,7420
2723,7456
2724,7433
2725,7417
2726,7405
2727,7451
2728,7393
2729,7286
2730,7325
2731,7284
2732,7321
2733,7442
2734,7411
2735,7378
2736,7280
2737,7299
2738,7362
2739,7353
2740,7367
2741,7307
2742,7320
2743,7325
2744,7369
2745,7328
2746,7322
2747,7330
2748,7378
2749,7381
2750,7351
2751,7311
2752,7349
2753,7354
2754,7245
2755,7338
2756,7349
2757,7307
2758,7290
2759,7357
2760,7337
2761,7369
2762,7378
2763,7367
2764,7368
2765,7376
2766,7386
2767,7389
2768,7314
2769,7362
2770,7419
2771,7396
2772,7398
2773,7354
2774,7436
2775,7392
2776,7411
2777,7422
2778,7386
2779,7359
2780,7371
2781,7370
2782,7388
2783,7390
2784,7339
2785,7399
2786,7529
2787,7423
2788,7365
2789,7388
2790,7356
2791,7372
2792,7363
2793,7406
2794,7408
2795,7426
2796,7330
2797,7370
2798,7399
2799,7343
2800,7306
2801,7368
2802,7307
2803,7398
2804,7384
2805,7348
2806,7304
2807,7293
2808,7299
2809,7306
2810,7317
2811,7396
2812,7329
2813,7321
2814,7346
2815,7359
2816,7304
2817,7353
2818,7382
2819,7450
2820,7494
2821,7486
2822,7471
2823,7464
2824,7454
2825,7506
2826,7489
2827,7368
2828,7434
2829,7438
2830,7516
2831,7436
2832,7384
2833,7496
2834,7453
2835,7464
2836,7536
2837,7468
2838,7479
2839,7452
2840,7392
2841,7353
2842,7460
2843,7442
2844,7449
2845,7466
2846,7411
2847,7415
2848,7464
2849,7471
2850,7561
2851,7532
2852,7449
2853,7463
2854,7461
2855,7386
2856,7423
2857,7421
2858,7420
2859,7376
2860,7370
2861,7436
2862,7494
2863,7456
2864,7488
2865,7445
2866,7452
2867,7489
2868,7498
2869,7449
2870,7452
2871,7478
2872,7502
2873,7482
2874,7467
2875,7394
2876,7352
2877,7400
2878,7430
2879,7414
2880,7368
2881,7418
2882,7455
2883,7406
2884,7362
2885,7489
2886,7462
2887,7517
2888,7507
2889,7371
2890,7391
2891,7363
2892,7365
2893,7464
2894,7520
2895,7508
2896,7495
2897,7511
2898,7548
2899,7558
2900,7620
2901,7482
2902,7441
2903,7492
2904,7502
2905,7509
2906,7547
2907,7437
2908,7472
2909,7482
2910,7485
2911,7406
2912,7527
2913,7512
2914,7467
2915,7394
2916,7435
2917,7361
2918,7332
2919,7416
2920,7430
2921,7463
2922,7356
2923,7356
2924,7359
2925,7384
2926,7335
2927,7442
2928,7282
2929,7268
2930,7384
2931,7341
2932,7369
2933,7527
2934,7610
2935,7602
2936,7591
2937,7489
2938,7529
2939,7507
2940,7460
2941,7376
2942,7387
2943,7383
2944,7407
2945,7412
2946,7428
2947,7486
2948,7426
2949,7386
2950,7349
2951,7439
2952,7448
2953,7459
2954,7500
2955,7533
2956,7465
2957,7563
2958,7450
2959,7486
2960,7362
2961,7376
2962,7384
2963,7381
2964,7439
2965,7410
2966,7401
2967,7385
2968,7421
2969,7355
2970,7340
2971,7401
2972,7424
2973,7378
2974,7471
2975,7374
2976,7366
2977,7397
2978,7367
2979,7286
2980,7323
2981,7322
2982,7409
2983,7405
2984,7378
2985,7346
2986,7309
2987,7323
2988,7397
2989,7346
2990,7383
2991,7323
2992,7291
2993,7270
2994,7303
2995,7422
2996,7421
2997,7369
2998,7356
2999,7356
3000,7417
3001,7391
3002,7453
3003,7486
3004,7427
3005,7413
3006,7399
3007,7393
3008,7471
3009,7380
3010,7390
3011,7401
3012,7329
3013,7339
3014,7394
3015,7399
3016,7391
3017,7407
3018,7300
3019,7336
3020,7283
3021,7403
3022,7365
3023,7343
3024,7375
3025,7441
3026,7363
3027,7313
3028,7390
3029,7443
3030,7420
3031,7321
3032,7317
3033,7360
3034,7319
3035,7348
3036,7386
3037,7432
3038,7407
3039,7461
3040,7402
3041,7337
3042,7350
3043,7390
3044,7327
3045,7387
3046,7339
3047,7353
3048,7325
3049,7298
3050,7336
3051,7356
3052,7304
3053,7368
3054,7421
3055,7390
3056,7417
3057,7413
3058,7378
3059,7350
3060,7368
3061,7338
3062,7347
3063,7451
3064,7395
3065,7442
3066,7466
3067,7401
3068,7517
3069,7556
3070,7567
3071,7419
3072,7366
3073,7481
3074,7370
3075,7397
3076,7441
3077,7487
3078,7436
3079,7423
3080,7473
3081,7428
3082,7486
3083,7423
3084,7383
3085,7346
3086,7408
3087,7346
3088,7311
3089,7430
3090,7506
3091,7420
3092,7313
3093,7360
3094,7333
3095,7304
3096,7385
3097,7403
3098,7398
3099,7453
3100,7515
3101,7338
3102,7437
3103,7441
3104,7314
3105,7340
3106,7343
3107,7391
3108,7444
3109,7431
3110,7434
3111,7431
3112,7392
3113,7352
3114,7349
3115,7313
3116,7280
3117,7351
3118,7254
3119,7378
3120,7391
3121,7360
3122,7339
3123,7388
3124,7412
3125,7456
3126,7370
3127,7358
3128,7372
3129,7342
3130,7326
3131,7362
3132,7444
3133,7401
3134,7453
3135,7440
3136,7480
3137,7419
3138,7375
3139,7342
3140,7403
3141,7351
3142,7394
3143,7419
3144,7403
3145,7396
3146,7389
3147,7385
3148,7458
3149,7403
3150,7355
3151,7378
3152,7335
3153,7359
3154,7440
3155,7398
3156,7486
3157,7465
3158,7438
3159,7414
3160,7456
3161,7438
3162,7376
3163,7376
3164,7390
3165,7311
3166,7374
3167,7480
3168,7467
3169,7424
3170,7449
3171,7453
3172,7464
3173,7411
3174,7398
3175,7381
3176,7415
3177,7434
3178,7409
3179,7452
3180,7406
3181,7357
3182,7441
3183,7407
3184,7401
3185,7484
3186,7479
3187,7436
3188,7432
3189,7388
3190,7408
3191,7318
3192,7356
3193,7405
3194,7383
3195,7446
3196,7529
3197,7535
3198,7422
3199,7488
3200,7407
3201,7415
3202,7354
3203,7378
3204,7382
3205,7356
3206,7336
3207,7438
3208,7417
3209,7447
3210,7469
3211,7438
3212,7502
3213,7566
3214,7540
3215,7471
3216,7490
3217,7511
3218,7444
3219,7505
3220,7494
3221,7485
3222,7458
3223,7451
3224,7472
3225,7364
3226,7408
3227,7463
3228,7544
3229,7428
3230,7478
3231,7465
3232,7429
3233,7464
3234,7421
3235,7368
3236,7365
3237,7387
3238,7372
3239,7412
3240,7389
3241,7485
3242,7547
3243,7563
3244,7489
3245,7519
3246,7542
3247,7551
3248,7532
3249,7543
3250,7462
3251,7450
3252,7452
3253,7461
3254,7332
3255,7388
3256,7318
3257,7341
3258,7371
3259,7335
3260,7326
3261,7370
3262,7409
3263,7413
3264,7390
3265,7403
3266,7417
3267,7415
3268,7321
3269,7384
3270,7346
3271,7377
3272,7383
3273,7304
3274,7327
3275,7353
3276,7344
3277,7391
3278,7306
3279,7235
3280,7278
3281,7228
3282,7277
3283,7438
3284,7368
3285,7411
3286,7425
3287,7406
3288,7421
3289,7347
3290,7362
3291,7286
3292,7334
3293,7392
3294,7400
3295,7372
3296,7354
3297,7285
3298,7375
3299,7271
3300,7287
3301,7354
3302,7350
3303,7396
3304,7540
3305,7431
3306,7306
3307,7359
3308,7300
3309,7286
3310,7361
3311,7331
3312,7344
3313,7375
3314,7339
3315,7328
3316,7304
3317,7318
3318,7331
3319,7350
3320,7309
3321,7343
3322,7306
3323,7308
3324,7256
3325,7364
3326,7277
3327,7295
3328,7326
3329,7329
3330,7305
3331,7328
3332,7301
3333,7287
3334,7293
3335,7310
3336,7326
3337,7303
3338,7320
3339,7227
3340,7323
3341,7325
3342,7247
3343,7282
3344,7330
3345,7334
3346,7455
3347,7459
3348,7389
3349,7388
3350,7394
3351,7452
3352,7426
3353,7521
3354,7446
3355,7405
3356,7426
3357,7355
3358,7422
3359,7433
3360,7455
3361,7458
3362,7399
3363,7335
3364,7362
3365,7353
3366,7434
3367,7457
3368,7357
3369,7420
3370,7428
3371,7387
3372,7402
3373,7378
3374,7327
3375,7336
3376,7477
3377,7467
3378,7456
3379,7532
3380,7430
3381,7343
3382,7341
3383,7331
3384,7382
3385,7430
3386,7360
3387,7344
3388,7316
3389,7410
3390,7416
3391,7354
3392,7346
3393,7356
3394,7402
3395,7381
3396,7393
3397,7427
3398,7420
3399,7496
3400,7466
3401,7426
3402,7395
3403,7359
3404,7351
3405,7399
3406,7395
3407,7337
3408,7356
3409,7355
3410,7385
3411,7336
3412,7378
3413,7356
3414,7379
3415,7384
3416,7373
3417,7422
3418,7398
3419,7356
3420,7384
3421,7449
3422,7432
3423,7393
3424,7334
3425,7269
3426,7260
3427,7362
3428,7425
3429,7512
3430,7509
3431,7404
3432,7454
3433,7426
3434,7379
3435,7437
3436,7442
3437,7421
3438,7435
3439,7481
3440,7505
3441,7471
3442,7418
3443,7408
3444,7330
3445,7388
3446,7334
3447,7409
3448,7421
3449,7398
3450,7333
3451,7424
3452,7372
3453,7379
3454,7356
3455,7402
3456,7336
3457,7395
3458,7390
3459,7379
3460,7388
3461,7379
3462,7346
3463,7315
3464,7317
3465,7305
3466,7286
3467,7283
3468,7314
3469,7365
3470,7360
3471,7305
3472,7328
3473,7284
3474,7309
3475,7295
3476,7345
3477,7361
3478,7331
3479,7373
3480,7300
3481,7400
3482,7420
3483,7465
3484,7458
3485,7444
3486,7443
3487,7388
3488,7391
3489,7394
3490,7401
3491,7457
3492,7497
3493,7455
3494,7346
3495,7341
3496,7314
3497,7385
3498,7401
3499,7369
3500,7350
3501,7355
3502,7355
3503,7362
3504,7357
3505,7365
3506,7373
3507,7394
3508,7434
3509,7449
3510,7411
3511,7365
3512,7403
3513,7426
3514,7371
3515,7345
3516,7364
3517,7368
3518,7375
3519,7426
3520,7478
3521,7457
3522,7408
3523,7402
3524,7394
3525,7472
3526,7359
3527,7472
3528,7421
3529,7489
3530,7475
3531,7428
3532,7412
3533,7402
3534,7443
3535,7588
3536,7561
3537,7529
3538,7538
3539,7518
3540,7433
3541,7445
3542,7401
3543,7458
3544,7442
3545,7429
3546,7371
3547,7507
3548,7457
3549,7439
3550,7332
3551,7417
3552,7478
3553,7432
3554,7537
3555,7434
3556,7518
3557,7540
3558,7557
3559,7426
3560,7408
3561,7397
3562,7519
3563,7480
3564,7402
3565,7370
3566,7334
3567,7356
3568,7298
3569,7417
3570,7385
3571,7348
3572,7428
3573,7415
3574,7394
3575,7379
3576,7338
3577,7351
3578,7371
3579,7347
3580,7346
3581,7376
3582,7402
3583,7344
3584,7364
3585,7442
3586,7526
3587,7356
3588,7387
3589,7410
3590,7447
3591,7366
3592,7311
3593,7366
3594,7350
3595,7464
3596,7405
3597,7380
3598,7369
3599,7377
3600,7353
3601,7371
3602,7366
3603,7392
3604,7375
3605,7410
3606,7418
3607,7422
3608,7446
3609,7535
3610,7537
3611,7500
3612,7390
3613,7389
3614,7426
3615,7370
3616,7365
3617,7421
3618,7385
3619,7416
3620,7450
3621,7426
3622,7499
3623,7482
3624,7447
3625,7542
3626,7477
3627,7452
3628,7472
3629,7517
3630,7544
3631,7401
3632,7372
3633,7300
3634,7335
3635,7323
3636,7283
3637,7377
3638,7452
3639,7377
3640,7434
3641,7432
3642,7453
3643,7362
3644,7396
3645,7399
3646,7423
3647,7385
3648,7368
3649,7397
3650,7366
3651,7389
3652,7420
3653,7446
3654,7377
3655,7323
3656,7408
3657,7337
3658,7421
3659,7356
3660,7343
3661,7361
3662,7331
3663,7415
3664,7396
3665,7426
3666,7469
3667,7399
3668,7305
3669,7374
3670,7422
3671,7426
3672,7404
3673,7394
3674,7480
3675,7404
3676,7369
3677,7348
3678,7331
3679,7391
3680,7442
3681,7368
3682,7399
3683,7402
3684,7396
3685,7375
3686,7398
3687,7400
3688,7377
3689,7450
3690,7581
3691,7545
3692,7434
3693,7276
3694,7377
3695,7412
3696,7431
3697,7401
3698,7393
3699,7468
3700,7453
3701,7433
3702,7468
3703,7370
3704,7414
3705,7477
3706,7463
3707,7406
3708,7353
3709,7431
3710,7357
3711,7403
3712,7418
3713,7435
3714,7435
3715,7385
3716,7391
3717,7443
3718,7400
3719,7309
3720,7393
3721,7399
3722,7387
3723,7500
3724,7360
3725,7398
3726,7458
3727,7432
3728,7434
3729,7458
3730,7433
3731,7422
3732,7426
3733,7436
3734,7496
3735,7490
3736,7426
3737,7394
3738,7374
3739,7505
3740,7520
3741,7473
3742,7343
3743,7352
3744,7351
3745,7372
3746,7425
3747,7389
3748,7419
3749,7448
3750,7395
3751,7534
3752,7408
3753,7492
3754,7415
3755,7394
3756,7436
3757,7427
3758,7461
3759,7441
3760,7446
3761,7395
3762,7409
3763,7359
3764,7351
3765,7436
3766,7402
3767,7430
3768,7378
3769,7373
3770,7425
3771,7397
3772,7402
3773,7350
3774,7382
3775,7359
3776,7337
3777,7326
3778,7424
3779,7435
3780,7419
3781,7502
3782,7574
3783,7468
3784,7465
3785,7449
3786,7499
3787,7455
3788,7510
3789,7472
3790,7509
3791,7490
3792,7487
3793,7521
3794,7547
3795,7492
3796,7484
3797,7506
3798,7501
3799,7528
3800,7500
3801,7437
3802,7397
3803,7431
3804,7525
3805,7395
3806,7425
3807,7472
3808,7491
3809,7468
3810,7419
3811,7430
3812,7325
3813,7377
3814,7456
3815,7418
3816,7412
3817,7356
3818,7446
3819,7475
3820,7448
3821,7434
3822,7467
3823,7394
3824,7407
3825,7379
3826,7424
3827,7471
3828,7511
3829,7382
3830,7399
3831,7300
3832,7377
3833,7344
3834,7416
3835,7531
3836,7427
3837,7426
3838,7414
3839,7465
3840,7496
3841,7354
3842,7372
3843,7401
3844,7404
3845,7426
3846,7438
3847,7340
3848,7426
3849,7405
3850,7319
3851,7374
3852,7488
3853,7458
3854,7445
3855,7402
3856,7444
3857,7473
3858,7467
3859,7471
3860,7527
3861,7497
3862,7506
3863,7435
3864,7557
3865,7449
3866,7473
3867,7505
3868,7488
3869,7493
3870,7545
3871,7476
3872,7507
3873,7421
3874,7458
3875,7402
3876,7391
3877,7390
3878,7409
3879,7429
3880,7412
3881,7397
3882,7426
3883,7444
3884,7418
3885,7412
3886,7386
3887,7356
3888,7336
3889,7436
3890,7459
3891,7436
3892,7353
3893,7350
3894,7299
3895,7425
3896,7395
3897,7454
3898,7429
3899,7401
3900,7343
3901,7425
3902,7389
3903,7361
3904,7381
3905,7385
3906,7411
3907,7280
3908,7358
3909,7416
3910,7396
3911,7375
3912,7429
3913,7450
3914,7408
3915,7327
3916,7436
3917,7437
3918,7442
3919,7421
3920,7465
3921,7406
3922,7406
3923,7434
3924,7366
3925,7422
3926,7355
3927,7310
3928,7313
3929,7299
3930,7372
3931,7338
3932,7312
3933,7253
3934,7258
3935,7248
3936,7339
3937,7222
3938,7342
3939,7369
3940,7344
3941,7309
3942,7351
3943,7352
3944,7316
3945,7375
3946,7315
3947,7333
3948,7445
3949,7467
3950,7369
3951,7383
3952,7357
3953,7313
3954,7328
3955,7363
3956,7359
3957,7388
3958,7439
3959,7379
3960,7411
3961,7423
3962,7323
3963,7419
3964,7366
3965,7365
3966,7305
3967,7410
3968,7482
3969,7453
3970,7486
3971,7457
3972,7442
3973,7432
3974,7475
3975,7380
3976,7474
3977,7397
3978,7435
3979,7420
3980,7398
3981,7323
3982,7326
3983,7378
3984,7435
3985,7430
3986,7452
3987,7450
3988,7597
3989,7502
3990,7410
3991,7395
3992,7446
3993,7416
3994,7466
3995,7483
3996,7485
3997,7469
3998,7495
3999,7460
4000,7574
4001,7581
4002,7471
4003,7490
4004,7497
4005,7523
4006,7469
4007,7429
4008,7523
4009,7484
4010,7540
4011,7511
4012,7617
4013,7440
4014,7456
4015,7539
4016,7408
4017,7472
4018,7434
4019,7411
4020,7426
4021,7402
4022,7471
4023,7444
4024,7431
4025,7455
4026,7476
4027,7381
4028,7497
4029,7449
4030,7360
4031,7356
4032,7407
4033,7432
4034,7429
4035,7387
4036,7435
4037,7457
4038,7433
4039,7439
4040,7454
4041,7426
4042,7401
4043,7458
4044,7437
4045,7493
4046,7477
4047,7487
4048,7490
4049,7508
4050,7388
4051,7408
4052,7421
4053,7440
4054,7490
4055,7489
4056,7499
4057,7342
4058,7379
4059,7413
4060,7417
4061,7425
4062,7383
4063,7377
4064,7426
4065,7395
4066,7408
4067,7376
4068,7362
4069,7368
4070,7318
4071,7331
4072,7350
4073,7287
4074,7370
4075,7450
4076,7421
4077,7434
4078,7356
4079,7392
4080,7407
4081,7433
4082,7488
4083,7429
4084,7403
4085,7432
4086,7544
4087,7395
4088,7437
4089,7409
4090,7400
4091,7361
4092,7367
4093,7419
4094,7349
4095,7401
4096,7367
4097,7403
4098,7384
4099,7356
4100,7366
4101,7306
4102,7372
4103,7431
4104,7429
4105,7417
4106,7442
4107,7453
4108,7356
4109,7412
4110,7398
4111,7351
4112,7344
4113,7369
4114,7415
4115,7474
4116,7524
4117,7388
4118,7477
4119,7523
4120,7366
4121,7294
4122,7373
4123,7353
4124,7430
4125,7337
4126,7380
4127,7318
4128,7409
4129,7335
4130,7301
4131,7339
4132,7329
4133,7378
4134,7364
4135,7398
4136,7414
4137,7352
4138,7356
4139,7382
4140,7426
4141,7370
4142,7364
4143,7268
4144,7432
4145,7408
4146,7372
4147,7396
4148,7384
4149,7447
4150,7341
4151,7380
4152,7405
4153,7428
4154,7424
4155,7441
4156,7362
4157,7393
4158,7442
4159,7546
4160,7421
4161,7361
4162,7343
4163,7367
4164,7373
4165,7355
4166,7326
4167,7314
4168,7320
4169,7299
4170,7356
4171,7346
4172,7417
4173,7288
4174,7265
4175,7276
4176,7333
4177,7369
4178,7311
4179,7387
4180,7384
4181,7314
4182,7356
4183,7351
4184,7335
4185,7390
4186,7377
4187,7313
4188,7303
4189,7324
4190,7373
4191,7375
4192,7288
4193,7352
4194,7407
4195,7405
4196,7354
4197,7388
4198,7458
4199,7340
4200,7367
4201,7426
4202,7395
4203,7347
4204,7350
4205,7405
4206,7427
4207,7379
4208,7422
4209,7471
4210,7383
4211,7332
4212,7302
4213,7348
4214,7362
4215,7286
4216,7365
4217,7406
4218,7379
4219,7348
4220,7342
4221,7376
4222,7430
4223,7376
4224,7335
4225,7337
4226,7315
4227,7404
4228,7273
4229,7325
4230,7348
4231,7367
4232,7333
4233,7339
4234,7425
4235,7436
4236,7404
4237,7374
4238,7384
4239,7475
4240,7406
4241,7381
4242,7408
4243,7502
4244,7457
4245,7455
4246,7403
4247,7374
4248,7353
4249,7339
4250,7400
4251,7496
4252,7438
4253,7422
4254,7395
4255,7343
4256,7384
4257,7339
4258,7409
4259,7420
4260,7366
4261,7392
4262,7421
4263,7373
4264,7294
4265,7342
4266,7447
4267,7345
4268,7425
4269,7393
4270,7446
4271,7310
4272,7450
4273,7449
4274,7472
4275,7422
4276,7390
4277,7338
4278,7343
4279,7381
4280,7388
4281,7364
4282,7364
4283,7373
4284,7327
4285,7356
4286,7385
4287,7423
4288,7450
4289,7440
4290,7448
4291,7438
4292,7422
4293,7370
4294,7400
4295,7413
4296,7362
4297,7428
4298,7355
4299,7358
4300,7289
4301,7361
4302,7376
4303,7386
4304,7356
4305,7379
4306,7467
4307,7384
4308,7390
4309,7348
4310,7378
4311,7355
4312,7297
4313,7355
4314,7370
4315,7414
4316,7442
4317,7381
4318,7391
4319,7341
4320,7367
4321,7395
4322,7348
4323,7398
4324,7378
4325,7369
4326,7393
4327,7363
4328,7363
4329,7401
4330,7404
4331,7373
4332,7406
4333,7409
4334,7526
4335,7439
4336,7418
4337,7472
4338,7462
4339,7556
4340,7527
4341,7461
4342,7382
4343,7445
4344,7422
4345,7432
4346,7368
4347,7330
4348,7345
4349,7344
4350,7371
4351,7354
4352,7347
4353,7353
4354,7299
4355,7331
4356,7328
4357,7363
4358,7356
4359,7387
4360,7403
4361,7429
4362,7482
4363,7464
4364,7430
4365,7479
4366,7492
4367,7448
4368,7384
4369,7363
4370,7403
4371,7444
4372,7440
4373,7437
4374,7426
4375,7416
4376,7346
4377,7402
4378,7418
4379,7411
4380,7444
4381,7382
4382,7419
4383,7396
4384,7378
4385,7412
4386,7453
4387,7374
4388,7322
4389,7370
4390,7390
4391,7411
4392,7383
4393,7384
4394,7406
4395,7489
4396,7436
4397,7433
4398,7519
4399,7481
4400,7460
4401,7397
4402,7342
4403,7334
4404,7429
4405,7431
4406,7426
4407,7407
4408,7402
4409,7450
4410,7478
4411,7517
4412,7395
4413,7362
4414,7460
4415,7478
4416,7485
4417,7458
4418,7434
4419,7379
4420,7432
4421,7427
4422,7495
4423,7426
4424,7437
4425,7425
4426,7462
4427,7446
4428,7386
4429,7393
4430,7483
4431,7426
4432,7341
4433,7375
4434,7449
4435,7417
4436,7398
4437,7408
4438,7459
4439,7448
4440,7496
4441,7399
4442,7424
4443,7392
4444,7419
4445,7366
4446,7495
4447,7511
4448,7400
4449,7482
4450,7528
4451,7535
4452,7443
4453,7497
4454,7518
4455,7501
4456,7489
4457,7442
4458,7409
4459,7426
4460,7433
4461,7422
4462,7436
4463,7383
4464,7487
4465,7468
4466,7426
4467,7422
4468,7424
4469,7495
4470,7443
4471,7421
4472,7480
4473,7485
4474,7474
4475,7417
4476,7451
4477,7461
4478,7356
4479,7431
4480,7380
4481,7424
4482,7445
4483,7490
4484,7452
4485,7443
4486,7451
4487,7503
4488,7433
4489,7546
4490,7485
4491,7546
4492,7454
4493,7396
4494,7544
4495,7579
4496,7526
4497,7582
4498,7470
4499,7507
4500,7515
4501,7487
4502,7470
4503,7461
4504,7481
4505,7528
4506,7480
4507,7536
4508,7485
4509,7417
4510,7474
4511,7496
4512,7426
4513,7426
4514,7365
4515,7426
4516,7417
4517,7386
4518,7427
4519,7428
4520,7373
4521,7425
4522,7559
4523,7429
4524,7493
4525,7426
4526,7409
4527,7425
4528,7420
4529,7524
4530,7452
4531,7421
4532,7421
4533,7394
4534,7356
4535,7439
4536,7416
4537,7525
4538,7422
4539,7349
4540,7355
4541,7374
4542,7376
4543,7422
4544,7422
4545,7397
4546,7511
4547,7351
4548,7387
4549,7404
4550,7423
4551,7431
4552,7423
4553,7437
4554,7455
4555,7463
4556,7314
4557,7341
4558,7301
4559,7377
4560,7356
4561,7386
4562,7423
4563,7452
4564,7370
4565,7379
4566,7362
4567,7350
4568,7433
4569,7394
4570,7302
4571,7293
4572,7335
4573,7377
4574,7400
4575,7436
4576,7384
4577,7318
4578,7356
4579,7473
4580,7438
4581,7451
4582,7381
4583,7402
4584,7341
4585,7424
4586,7423
4587,7491
4588,7428
4589,7305
4590,7384
4591,7377
4592,7388
4593,7431
4594,7371
4595,7354
4596,7356
4597,7301
4598,7299
4599,7414
4600,7397
4601,7554
4602,7439
4603,7515
4604,7494
4605,7430
4606,7446
4607,7450
4608,7412
4609,7453
4610,7410
4611,7426
4612,7494
4613,7387
4614,7435
4615,7413
4616,7393
4617,7317
4618,7385
4619,7442
4620,7333
4621,7368
4622,7410
4623,7460
4624,7474
4625,7501
4626,7491
4627,7520
4628,7425
4629,7420
4630,7305
4631,7357
4632,7385
4633,7397
4634,7353
4635,7290
4636,7272
4637,7278
4638,7321
4639,7304
4640,7323
4641,7382
4642,7405
4643,7358
4644,7381
4645,7376
4646,7410
4647,7453
4648,7338
4649,7356
4650,7329
4651,7310
4652,7361
4653,7387
4654,7430
4655,7407
4656,7309
4657,7286
4658,7283
4659,7313
4660,7286
4661,7319
4662,7289
4663,7347
4664,7322
4665,7382
4666,7324
4667,7317
4668,7428
4669,7355
4670,7298
4671,7321
4672,7356
4673,7389
4674,7372
4675,7426
4676,7381
4677,7415
4678,7366
4679,7354
4680,7404
4681,7331
4682,7454
4683,7476
4684,7387
4685,7507
4686,7493
4687,7480
4688,7360
4689,7315
4690,7332
4691,7436
4692,7474
4693,7356
4694,7416
4695,7393
4696,7405
4697,7399
4698,7354
4699,7356
4700,7313
4701,7395
4702,7470
4703,7479
4704,7416
4705,7419
4706,7401
4707,7373
4708,7361
4709,7384
4710,7400
4711,7404
4712,7349
4713,7345
4714,7320
4715,7322
4716,7370
4717,7353
4718,7358
4719,7293
4720,7407
4721,7364
4722,7339
4723,7486
4724,7395
4725,7329
4726,7367
4727,7325
4728,7337
4729,7370
4730,7289
4731,7350
4732,7294
4733,7366
4734,7430
4735,7376
4736,7401
4737,7390
4738,7326
4739,7380
4740,7369
4741,7331
4742,7406
4743,7379
4744,7465
4745,7498
4746,7411
4747,7393
4748,7448
4749,7376
4750,7426
4751,7410
4752,7394
4753,7357
4754,7451
4755,7408
4756,7398
4757,7397
4758,7385
4759,7362
4760,7384
4761,7438
4762,7447
4763,7441
4764,7410
4765,7425
4766,7354
4767,7361
4768,7313
4769,7412
4770,7356
4771,7435
4772,7383
4773,7422
4774,7309
4775,7471
4776,7333
4777,7299
4778,7300
4779,7308
4780,7348
4781,7369
4782,7329
4783,7276
4784,7311
4785,7347
4786,7302
4787,7314
4788,7281
4789,7415
4790,7401
4791,7351
4792,7413
4793,7390
4794,7420
4795,7308
4796,7281
4797,7344
4798,7295
4799,7345
4800,7392
4801,7402
4802,7373
4803,7393
4804,7387
4805,7386
4806,7357
4807,7360
4808,7348
4809,7379
4810,7351
4811,7350
4812,7285
4813,7278
4814,7257
4815,7246
4816,7310
4817,7400
4818,7380
4819,7358
4820,7337
4821,7404
4822,7451
4823,7574
4824,7713
4825,7602
4826,7667
4827,7457
4828,7412
4829,7379
