MDTU,link
1876,1.00025
1877,1.00025
1878,1.00025
1879,1.00025
1880,1.00025
1881,1.00025
1882,1.0023
1883,1.00357
1884,1.00584
1885,1.00376
1886,1.00353
1887,1.00617
1888,1.00497
1889,1.00497
1890,1.00497
1891,1.00521
1892,1.00506
1893,1.00506
1894,1.00506
1895,1.00506
1896,1.00614
1897,1.00614
1898,1.00614
1899,1.00759
1900,1.00759
1901,1.00759
1902,1.00843
1903,1.00843
1904,1.00845
1905,1.00845
1906,1.01041
1907,1.01207
1908,1.00943
1909,1.00628
1910,1.00741
1911,1.0061
1912,1.0061
1913,1.00853
1914,1.00763
1915,1.00579
1916,1.00579
1917,1.00713
1918,1.00631
1919,1.00631
1920,1.00658
1921,1.00659
1922,1.00659
1923,1.00452
1924,1.00452
1925,1.00452
1926,1.00452
1927,1.00452
1928,1.00452
1929,1.00452
1930,1.00452
1931,1.00452
1932,1.00448
1933,1.004
1934,1.00265
1935,0.999494
1936,1.00044
1937,1.00044
1938,0.999459
1939,0.999459
1940,0.998131
1941,0.995667
1942,0.995667
1943,0.993839
1944,0.993839
1945,0.993839
1946,0.994504
1947,0.994504
1948,0.994871
1949,0.994871
1950,0.996194
1951,0.996156
1952,0.995813
1953,0.995813
1954,0.994372
1955,0.996207
1956,0.997582
1957,0.997006
1958,0.996738
1959,0.996738
1960,0.997231
1961,0.996053
1962,0.996268
1963,0.998337
1964,0.997318
1965,0.997259
1966,0.998041
1967,0.998041
1968,0.998041
1969,0.998041
1970,0.998041
1971,0.998041
1972,0.996856
1973,0.996856
1974,1.00049
1975,1.00049
1976,1.00049
1977,1.00049
1978,1.0008
1979,1.0008
1980,1.0008
1981,1.00294
1982,1.00188
1983,1.00188
1984,1.00313
1985,1.00377
1986,1.00245
1987,1.00245
1988,1.00312
1989,1.00043
1990,1.00109
1991,1.00109
1992,0.997608
1993,0.997608
1994,0.996313
1995,0.996313
1996,0.99501
1997,0.99501
1998,0.997198
1999,0.997884
2000,0.995614
2001,0.995614
2002,0.997806
2003,0.99931
2004,0.99931
2005,0.99931
2006,0.99931
2007,0.99931
2008,0.99931
2009,0.99931
2010,0.99931
2011,0.997753
2012,0.99948
2013,0.999313
2014,1.00068
2015,1.00002
2016,1.00098
2017,1.00098
2018,1.00178
2019,1.00178
2020,1.00178
2021,1.00178
2022,0.999461
2023,0.999138
2024,1.00008
2025,1.00008
2026,0.999783
2027,1.00075
2028,1.00073
2029,1.00179
2030,1.0016
2031,1.0016
2032,1.00269
2033,1.00098
2034,1.00156
2035,1.00156
2036,1.00156
2037,1.00156
2038,1.00083
2039,1.00136
2040,1.00136
2041,1.00124
2042,1.00155
2043,1.00155
2044,1.00191
2045,1.00191
2046,1.00191
2047,1.00191
2048,1.00191
2049,1.00244
2050,1.00274
2051,1.00274
2052,1.00274
2053,1.00274
2054,1.00186
2055,1.00422
2056,1.00421
2057,1.00434
2058,1.0031
2059,1.00323
2060,1.00309
2061,1.00309
2062,1.00309
2063,1.00282
2064,1.00309
2065,1.00213
2066,1.00093
2067,0.996302
2068,0.996302
2069,0.997867
2070,0.998658
2071,0.998658
2072,0.998658
2073,0.999047
2074,0.999725
2075,0.998719
2076,0.999363
2077,1.00189
2078,1.00189
2079,1.00335
2080,1.00335
2081,1.00366
2082,1.00502
2083,1.00194
2084,1.00017
2085,1.00147
2086,1.00022
2087,1.00071
2088,0.998418
2089,0.998418
2090,0.99832
2091,0.997485
2092,0.997485
2093,0.997665
2094,0.997665
2095,0.995971
2096,0.997185
2097,0.996625
2098,0.997548
2099,0.997129
2100,0.997129
2101,0.997055
2102,0.996829
2103,0.998168
2104,0.999707
2105,1.00117
2106,1.00194
2107,1.00092
2108,1.00216
2109,1.00234
2110,1.0027
2111,0.99935
2112,0.99935
2113,0.99935
2114,0.998828
2115,0.998536
2116,1.00016
2117,0.998621
2118,0.995729
2119,0.995729
2120,0.994473
2121,0.994473
2122,0.994473
2123,0.994473
2124,0.996801
2125,0.996801
2126,0.997581
2127,0.99622
2128,0.99448
2129,0.99448
2130,0.99448
2131,0.99448
2132,0.996751
2133,0.997381
2134,0.997381
2135,0.998177
2136,0.999907
2137,0.997088
2138,0.99727
2139,0.996198
2140,0.995477
2141,0.995477
2142,0.995477
2143,0.995477
2144,0.995477
2145,0.9932
2146,0.9932
2147,0.9932
2148,0.99481
2149,0.994695
2150,0.993868
2151,0.992876
2152,0.991942
2153,0.991639
2154,0.992476
2155,0.991307
2156,0.992837
2157,0.992837
2158,0.992937
2159,0.992937
2160,0.992341
2161,0.993329
2162,0.993137
2163,0.995568
2164,0.994533
2165,0.99582
2166,0.995537
2167,0.994173
2168,0.994951
2169,0.994626
2170,0.994384
2171,0.990875
2172,0.991134
2173,0.991134
2174,0.987013
2175,0.987013
2176,0.987013
2177,0.987013
2178,0.987013
2179,0.989344
2180,0.988754
2181,0.988754
2182,0.985733
2183,0.98877
2184,0.989501
2185,0.989836
2186,0.989836
2187,0.99084
2188,0.992456
2189,0.990137
2190,0.991227
2191,0.991227
2192,0.993219
2193,0.993219
2194,0.993718
2195,0.993718
2196,0.992338
2197,0.992338
2198,0.994535
2199,0.992951
2200,0.992951
2201,0.993672
2202,0.993672
2203,0.993672
2204,0.994106
2205,0.994413
2206,0.995185
2207,0.995234
2208,0.997683
2209,1.00164
2210,1.003
2211,1.00293
2212,1.00217
2213,1.00112
2214,1.00112
2215,1.00112
2216,0.999493
2217,0.999493
2218,0.997848
2219,0.997489
2220,0.997489
2221,0.998284
2222,0.996547
2223,0.996547
2224,0.996547
2225,0.995261
2226,0.997402
2227,0.997402
2228,0.997774
2229,0.998395
2230,0.998633
2231,0.997936
2232,0.997936
2233,0.997444
2234,0.996733
2235,0.996834
2236,0.998044
2237,0.998044
2238,0.998044
2239,0.998044
2240,0.998044
2241,0.998435
2242,0.998598
2243,0.999447
2244,1.00064
2245,1.00064
2246,1.00064
2247,1.0033
2248,1.00188
2249,1.00001
2250,1.00012
2251,1.00012
2252,1.00012
2253,1.00012
2254,1.00012
2255,0.9998
2256,0.998441
2257,0.99864
2258,0.997385
2259,0.996905
2260,0.996905
2261,0.997932
2262,0.99858
2263,0.999102
2264,0.998544
2265,0.998544
2266,0.998544
2267,0.999642
2268,0.999642
2269,0.999642
2270,0.996777
2271,0.997108
2272,0.995803
2273,0.995803
2274,0.996843
2275,0.996805
2276,0.994129
2277,0.994719
2278,0.995851
2279,0.995851
2280,0.998819
2281,1.00012
2282,1.00225
2283,1.00276
2284,1.00276
2285,1.00159
2286,1.00152
2287,1.00152
2288,0.999136
2289,1.00329
2290,1.00329
2291,1.00463
2292,1.00192
2293,1.00192
2294,1.00192
2295,1.00192
2296,1.00148
2297,1.00148
2298,1.00298
2299,1.00325
2300,1.00325
2301,1.00271
2302,1.00621
2303,1.00621
2304,1.00787
2305,1.00787
2306,1.00688
2307,1.00688
2308,1.00688
2309,1.00513
2310,1.00513
2311,1.0035
2312,1.00359
2313,1.00182
2314,1.00587
2315,1.00587
2316,1.00686
2317,1.00686
2318,1.00616
2319,1.00515
2320,1.00515
2321,1.00421
2322,1.00326
2323,1.00326
2324,1.00326
2325,1.00224
2326,1.00224
2327,1.00224
2328,1.00224
2329,1.00219
2330,1.00249
2331,1.00114
2332,0.999832
2333,1.0002
2334,1.00288
2335,1.00288
2336,1.00288
2337,0.999746
2338,0.999746
2339,0.999746
2340,0.998636
2341,0.997419
2342,0.997419
2343,0.998576
2344,0.998774
2345,1.00014
2346,1.00231
2347,1.00105
2348,1.00016
2349,1.00016
2350,1.00016
2351,1.00274
2352,1.00274
2353,1.00245
2354,1.00245
2355,1.00245
2356,1.00245
2357,1.00285
2358,1.00285
2359,1.00159
2360,1.00216
2361,1.00216
2362,1.00216
2363,1.00216
2364,1.00198
2365,1.0004
2366,0.997801
2367,0.998854
2368,0.998854
2369,0.99817
2370,0.99817
2371,0.99817
2372,0.99817
2373,0.99817
2374,0.998207
2375,0.997805
2376,0.997805
2377,0.999892
2378,0.999892
2379,0.997254
2380,0.997254
2381,0.997254
2382,0.995412
2383,0.995865
2384,0.997876
2385,0.998204
2386,0.999409
2387,0.998256
2388,0.99967
2389,0.99967
2390,0.997361
2391,0.99526
2392,0.994985
2393,0.994985
2394,0.995778
2395,0.995778
2396,0.995778
2397,0.993878
2398,0.993878
2399,0.995738
2400,0.993784
2401,0.993784
2402,0.994634
2403,0.994634
2404,0.993932
2405,0.993932
2406,0.99375
2407,0.994563
2408,0.995275
2409,0.995275
2410,0.994221
2411,0.992888
2412,0.993023
2413,0.993023
2414,0.993023
2415,0.993023
2416,0.990596
2417,0.990596
2418,0.989925
2419,0.989925
2420,0.986741
2421,0.988211
2422,0.988211
2423,0.990989
2424,0.990989
2425,0.990989
2426,0.99008
2427,0.990646
2428,0.990417
2429,0.990417
2430,0.991332
2431,0.989914
2432,0.990564
2433,0.993137
2434,0.991119
2435,0.991119
2436,0.991839
2437,0.993429
2438,0.993511
2439,0.993511
2440,0.993511
2441,0.994862
2442,0.995624
2443,0.998104
2444,0.997762
2445,0.998882
2446,0.999326
2447,0.999326
2448,1.00076
2449,1.00076
2450,1.0016
2451,1.00244
2452,1.00244
2453,1.00417
2454,1.00319
2455,1.00189
2456,1.00189
2457,1.00105
2458,1.0012
2459,1.00104
2460,1.00104
2461,1.00136
2462,1.00075
2463,1.00132
2464,1.00132
2465,1.00368
2466,1.00368
2467,1.00102
2468,1.00102
2469,0.999767
2470,0.999419
2471,1.00064
2472,1.00258
2473,1.00258
2474,1.002
2475,1.002
2476,1.002
2477,1.002
2478,1.00367
2479,1.00367
2480,1.00147
2481,1.00164
2482,1.00113
2483,1.00113
2484,1.00177
2485,1.00198
2486,1.00198
2487,1.00198
2488,0.998619
2489,0.998619
2490,0.998266
2491,0.999627
2492,1.00082
2493,0.998901
2494,0.998901
2495,1.00008
2496,0.997931
2497,0.996416
2498,0.997796
2499,0.995551
2500,0.994788
2501,0.994788
2502,0.994788
2503,0.992951
2504,0.99303
2505,0.99303
2506,0.99303
2507,0.991854
2508,0.991854
2509,0.991854
2510,0.993134
2511,0.993134
2512,0.994655
2513,0.991314
2514,0.991314
2515,0.991314
2516,0.992742
2517,0.992742
2518,0.992742
2519,0.994269
2520,0.993034
2521,0.993034
2522,0.994239
2523,0.995075
2524,0.995075
2525,0.996154
2526,0.995748
2527,0.995227
2528,0.995227
2529,0.995934
2530,0.996523
2531,0.998401
2532,0.998727
2533,0.998727
2534,0.998727
2535,0.996749
2536,0.996749
2537,0.996749
2538,0.996749
2539,0.996749
2540,0.997056
2541,0.995729
2542,0.996631
2543,0.996621
2544,0.996621
2545,0.996878
2546,0.996878
2547,0.996878
2548,0.998421
2549,0.998421
2550,0.998421
2551,0.997474
2552,0.997474
2553,0.997273
2554,0.997389
2555,0.997389
2556,0.9972
2557,0.996806
2558,0.996526
2559,0.996526
2560,0.996737
2561,0.997148
2562,0.997148
2563,0.998967
2564,1.00087
2565,1.00095
2566,1.00095
2567,1.00095
2568,0.997886
2569,0.998563
2570,0.998563
2571,0.998644
2572,1.00233
2573,1.00244
2574,1.00017
2575,1.00017
2576,0.998008
2577,0.998008
2578,0.997096
2579,0.997096
2580,0.997096
2581,0.997096
2582,0.99944
2583,1.00166
2584,1.00005
2585,1.00005
2586,1.00119
2587,1.00269
2588,1.00446
2589,1.00356
2590,1.00356
2591,1.00356
2592,1.00285
2593,1.00285
2594,1.00292
2595,1.00292
2596,1.00285
2597,1.00285
2598,1.00306
2599,1.00128
2600,1.0021
2601,1.0021
2602,1.00208
2603,0.999318
2604,1.00097
2605,1.00097
2606,1.00056
2607,0.999622
2608,0.999622
2609,1.00095
2610,1.00247
2611,0.998859
2612,1.00012
2613,1.00012
2614,0.999554
2615,0.999554
2616,0.998124
2617,0.997133
2618,0.999706
2619,0.99982
2620,1.00012
2621,1.00012
2622,1.00001
2623,1.00122
2624,1.00428
2625,1.00321
2626,1.00305
2627,1.0017
2628,1.00208
2629,1.00423
2630,1.00397
2631,1.00524
2632,1.00524
2633,1.00564
2634,1.00612
2635,1.00612
2636,1.00505
2637,1.00505
2638,1.00505
2639,1.00487
2640,1.00638
2641,1.00638
2642,1.00638
2643,1.00539
2644,1.00539
2645,1.00828
2646,1.00596
2647,1.00803
2648,1.0055
2649,1.0055
2650,1.00453
2651,1.00453
2652,1.00453
2653,1.00366
2654,1.00366
2655,1.00366
2656,1.00478
2657,1.00221
2658,1.00172
2659,1.00172
2660,1.00172
2661,1.00202
2662,1.00157
2663,1.00157
2664,1.00466
2665,1.005
2666,1.005
2667,1.00597
2668,1.00574
2669,1.00685
2670,1.00685
2671,1.00685
2672,1.00701
2673,1.00456
2674,1.00456
2675,1.00456
2676,1.00545
2677,1.00616
2678,1.00616
2679,1.00287
2680,1.00287
2681,1.00399
2682,1.00359
2683,1.00359
2684,1.00186
2685,1.00416
2686,1.00416
2687,1.00064
2688,0.998702
2689,1.00216
2690,1.00622
2691,1.00728
2692,1.00728
2693,1.00406
2694,1.00292
2695,1.00095
2696,1.00095
2697,1.00156
2698,1.00156
2699,1.00314
2700,1.00314
2701,1.00282
2702,1.00277
2703,1.00277
2704,0.999173
2705,0.999173
2706,0.998921
2707,0.998921
2708,0.998858
2709,0.998338
2710,0.998406
2711,0.998406
2712,0.996875
2713,0.996268
2714,0.998517
2715,0.997997
2716,0.997997
2717,0.997997
2718,0.997997
2719,0.997405
2720,0.997405
2721,0.997151
2722,0.996735
2723,0.996758
2724,0.998312
2725,0.998312
2726,0.998312
2727,0.999142
2728,0.997072
2729,0.998476
2730,0.998476
2731,0.998476
2732,1.00018
2733,1.00044
2734,0.999839
2735,0.998201
2736,0.998201
2737,0.998201
2738,0.998201
2739,0.997726
2740,0.996923
2741,0.996923
2742,0.996024
2743,0.994615
2744,0.994615
2745,0.997583
2746,0.997583
2747,0.998688
2748,0.999504
2749,0.997924
2750,0.996485
2751,0.994166
2752,0.994166
2753,0.994166
2754,0.99394
2755,0.996388
2756,0.997722
2757,0.997114
2758,0.997114
2759,0.994399
2760,0.994399
2761,0.996597
2762,0.99502
2763,0.994345
2764,0.994345
2765,0.993246
2766,0.99403
2767,0.991604
2768,0.993619
2769,0.990983
2770,0.990983
2771,0.990983
2772,0.990572
2773,0.990616
2774,0.990616
2775,0.990616
2776,0.990616
2777,0.990616
2778,0.990786
2779,0.990786
2780,0.992474
2781,0.992465
2782,0.992699
2783,0.992961
2784,0.991864
2785,0.994655
2786,0.994655
2787,0.995845
2788,0.995845
2789,0.996097
2790,0.996097
2791,0.99596
2792,0.99596
2793,0.99596
2794,0.995963
2795,0.995963
2796,0.993689
2797,0.993221
2798,0.993355
2799,0.992508
2800,0.990371
2801,0.990371
2802,0.989449
2803,0.990205
2804,0.988587
2805,0.988587
2806,0.988042
2807,0.985018
2808,0.987838
2809,0.987838
2810,0.988086
2811,0.98727
2812,0.98748
2813,0.98748
2814,0.988204
2815,0.987151
2816,0.986317
2817,0.985132
2818,0.986395
2819,0.986882
2820,0.986541
2821,0.986541
2822,0.985485
2823,0.985485
2824,0.985485
2825,0.985485
2826,0.987619
2827,0.98816
2828,0.989198
2829,0.989198
2830,0.989639
2831,0.989622
2832,0.989622
2833,0.99019
2834,0.988691
2835,0.988691
2836,0.99183
2837,0.99183
2838,0.99183
2839,0.99167
2840,0.992318
2841,0.991557
2842,0.992191
2843,0.992191
2844,0.993103
2845,0.993103
2846,0.99317
2847,0.994562
2848,0.991433
2849,0.992111
2850,0.992718
2851,0.992718
2852,0.991217
2853,0.991513
2854,0.990184
2855,0.989545
2856,0.988746
2857,0.988746
2858,0.988163
2859,0.988163
2860,0.988113
2861,0.987255
2862,0.987255
2863,0.987255
2864,0.989073
2865,0.989073
2866,0.988402
2867,0.988402
2868,0.988857
2869,0.988857
2870,0.988857
2871,0.98824
2872,0.990025
2873,0.988889
2874,0.988889
2875,0.987668
2876,0.990844
2877,0.989931
2878,0.989931
2879,0.986591
2880,0.986591
2881,0.987284
2882,0.987284
2883,0.983404
2884,0.984787
2885,0.985031
2886,0.983939
2887,0.985004
2888,0.983736
2889,0.984275
2890,0.984275
2891,0.984833
2892,0.986308
2893,0.987842
2894,0.988294
2895,0.986236
2896,0.987703
2897,0.987703
2898,0.987432
2899,0.987432
2900,0.987939
2901,0.988914
2902,0.988914
2903,0.98933
2904,0.991086
2905,0.990276
2906,0.990276
2907,0.991521
2908,0.993506
2909,0.993384
2910,0.992893
2911,0.992893
2912,0.9948
2913,0.9948
2914,0.993615
2915,0.993615
2916,0.993615
2917,0.993615
2918,0.993615
2919,0.993615
2920,0.993615
2921,0.993615
2922,0.995509
2923,0.993862
2924,0.993862
2925,0.993862
2926,0.993862
2927,0.993862
2928,0.995028
2929,0.997997
2930,0.997997
2931,0.999964
2932,0.99987
2933,0.998894
2934,0.999377
2935,0.999377
2936,1.00037
2937,1.00235
2938,1.00235
2939,1.00235
2940,1.00289
2941,1.00297
2942,1.00297
2943,1.00323
2944,1.00323
2945,1.00323
2946,1.00313
2947,1.00244
2948,1.00244
2949,1.00244
2950,1.00244
2951,1.00393
2952,1.00393
2953,1.00407
2954,1.00462
2955,1.00289
2956,1.00289
2957,1.00289
2958,1.00289
2959,1.00229
2960,1.00229
2961,1.00039
2962,1.001
2963,1.001
2964,1.00345
2965,1.00345
2966,1.00268
2967,1.00318
2968,1.00368
2969,1.00203
2970,1.00153
2971,1.00313
2972,1.00132
2973,1.00132
2974,1.00132
2975,1.00132
2976,1.00388
2977,1.00276
2978,1.00121
2979,1.001
2980,1.00199
2981,1.00025
2982,1.00112
2983,1.00042
2984,1.00141
2985,0.999198
2986,0.999198
2987,1.00057
2988,1.00057
2989,1.00074
2990,0.9986
2991,0.9986
2992,0.9986
2993,0.998037
2994,0.997419
2995,0.997419
2996,0.997419
2997,0.998319
2998,1.00025
2999,0.999618
3000,1.00143
3001,1.00143
3002,1.00143
3003,1.00017
3004,1.00079
3005,1.00236
3006,1.00236
3007,1.00143
3008,1.00165
3009,1.00068
3010,0.998852
3011,0.998368
3012,0.998368
3013,0.99897
3014,0.9984
3015,0.9984
3016,0.998193
3017,0.998193
3018,0.997847
3019,1.00035
3020,0.999933
3021,1.00174
3022,1.00246
3023,1.00063
3024,0.999403
3025,0.999403
3026,0.999403
3027,0.999403
3028,1.00124
3029,1.00362
3030,1.00219
3031,1.00219
3032,1.00219
3033,1.00367
3034,1.00367
3035,1.00061
3036,1.00061
3037,1.00061
3038,1.00052
3039,1.0023
3040,1.0023
3041,1.00176
3042,1.00332
3043,1.00332
3044,1.00272
3045,1.00272
3046,1.00254
3047,1.00418
3048,1.00418
3049,1.00418
3050,1.00458
3051,1.00473
3052,1.00702
3053,1.0075
3054,1.00621
3055,1.00621
3056,1.00593
3057,1.00593
3058,1.00593
3059,1.00593
3060,1.00491
3061,1.00313
3062,1.00093
3063,1.00318
3064,1.00318
3065,1.00318
3066,1.00269
3067,1.00231
3068,1.00212
3069,1.0054
3070,1.0054
3071,1.00759
3072,1.00615
3073,1.00615
3074,1.0065
3075,1.00721
3076,1.00615
3077,1.00615
3078,1.00615
3079,1.00615
3080,1.00637
3081,1.00569
3082,1.00569
3083,1.00714
3084,1.00714
3085,1.00709
3086,1.00707
3087,1.00618
3088,1.00618
3089,1.00615
3090,1.00615
3091,1.0055
3092,1.0055
3093,1.0055
3094,1.00519
3095,1.00612
3096,1.005
3097,1.00501
3098,1.00501
3099,1.00565
3100,1.00805
3101,1.00805
3102,1.00805
3103,1.00746
3104,1.00666
3105,1.00876
3106,1.00946
3107,1.0087
3108,1.00955
3109,1.0093
3110,1.0093
3111,1.00949
3112,1.00949
3113,1.01165
3114,1.01165
3115,1.00926
3116,1.00926
3117,1.00926
3118,1.00919
3119,1.00911
3120,1.00911
3121,1.00628
3122,1.00889
3123,1.00905
3124,1.00905
3125,1.00712
3126,1.00336
3127,1.00505
3128,1.00549
3129,1.00544
3130,1.00358
3131,1.00443
3132,1.00301
3133,1.00301
3134,1.00399
3135,1.00399
3136,1.00399
3137,1.00473
3138,1.00278
3139,1.00278
3140,1.003
3141,1.00433
3142,1.00364
3143,1.00364
3144,1.00316
3145,1.00316
3146,1.00316
3147,1.00316
3148,1.00336
3149,1.00609
3150,1.00481
3151,1.00578
3152,1.00621
3153,1.0052
3154,1.0052
3155,1.00242
3156,0.999362
3157,0.999843
3158,0.999843
3159,1.0011
3160,1.00091
3161,1.00276
3162,1.00276
3163,1.00276
3164,1.00276
3165,1.00131
3166,1.00137
3167,1.00182
3168,1.00292
3169,1.00194
3170,1.00075
3171,1.00053
3172,1.00101
3173,0.999907
3174,0.999907
3175,0.999852
3176,0.998933
3177,0.998192
3178,0.998192
3179,0.998192
3180,0.998999
3181,0.998353
3182,0.998465
3183,0.999178
3184,0.998228
3185,0.998228
3186,0.998228
3187,0.999627
3188,1.00036
3189,1.0016
3190,1.00083
3191,1.00083
3192,1.00201
3193,1.00201
3194,1.00284
3195,1.00081
3196,1.00268
3197,1.00268
3198,1.00268
3199,1.00309
3200,1.00309
3201,1.00282
3202,1.00317
3203,1.00317
3204,1.00317
3205,1.00123
3206,1.00123
3207,1.00429
3208,1.00429
3209,1.00429
3210,1.00267
3211,1.00267
3212,1.00425
3213,1.00425
3214,1.0037
3215,1.0039
3216,1.0039
3217,1.0039
3218,1.0039
3219,1.00296
3220,1.00122
3221,1.00122
3222,1.00122
3223,1.00083
3224,1.00083
3225,1.00083
3226,1.00083
3227,1.00208
3228,1.00208
3229,1.00208
3230,1.00253
3231,1.00225
3232,1.00225
3233,1.00408
3234,1.00408
3235,1.00368
3236,1.00332
3237,1.00188
3238,1.00188
3239,1.00491
3240,1.00325
3241,1.00325
3242,1.00424
3243,1.00424
3244,1.00424
3245,1.00424
3246,1.00614
3247,1.00614
3248,1.00614
3249,1.00614
3250,1.00695
3251,1.00695
3252,1.00868
3253,1.00868
3254,1.00732
3255,1.00732
3256,1.00555
3257,1.00607
3258,1.00854
3259,1.00968
3260,1.00856
3261,1.00856
3262,1.00756
3263,1.00694
3264,1.00694
3265,1.00694
3266,1.00694
3267,1.00744
3268,1.00693
3269,1.00674
3270,1.00636
3271,1.00314
3272,1.00418
3273,1.00418
3274,1.00387
3275,1.00387
3276,1.00595
3277,1.00599
3278,1.00769
3279,1.00725
3280,1.00725
3281,1.00644
3282,1.0084
3283,1.00854
3284,1.00854
3285,1.0084
3286,1.0084
3287,1.0084
3288,1.00841
3289,1.00865
3290,1.00922
3291,1.00922
3292,1.00792
3293,1.00686
3294,1.00686
3295,1.00981
3296,1.00981
3297,1.00981
3298,1.00929
3299,1.00929
3300,1.00873
3301,1.00848
3302,1.00946
3303,1.01094
3304,1.00979
3305,1.0103
3306,1.01116
3307,1.01116
3308,1.01185
3309,1.01185
3310,1.01138
3311,1.0113
3312,1.01158
3313,1.01158
3314,1.01204
3315,1.01474
3316,1.01256
3317,1.0103
3318,1.00932
3319,1.00932
3320,1.00932
3321,1.00932
3322,1.00932
3323,1.00932
3324,1.00932
3325,1.00932
3326,1.00932
3327,1.00932
3328,1.00932
3329,1.00932
3330,1.01075
3331,1.01075
3332,1.01075
3333,1.00892
3334,1.01066
3335,1.01066
3336,1.01066
3337,1.01066
3338,1.01104
3339,1.01104
3340,1.00898
3341,1.00886
3342,1.01085
3343,1.01103
3344,1.01015
3345,1.01015
3346,1.01122
3347,1.00977
3348,1.01236
3349,1.01236
3350,1.01063
3351,1.00851
3352,1.00851
3353,1.00643
3354,1.00916
3355,1.00916
3356,1.00496
3357,1.00496
3358,1.00587
3359,1.00587
3360,1.00754
3361,1.00539
3362,1.00387
3363,1.00166
3364,1.00192
3365,0.99996
3366,0.99996
3367,0.99996
3368,1.00314
3369,1.00314
3370,1.00314
3371,1.00314
3372,1.00266
3373,1.00135
3374,1.00135
3375,1.00135
3376,1.00233
3377,1.00233
3378,1.00233
3379,1.00477
3380,1.00518
3381,1.0063
3382,1.0063
3383,1.00588
3384,1.00588
3385,1.00588
3386,1.00588
3387,1.00588
3388,1.00588
3389,1.00588
3390,1.0056
3391,1.00743
3392,1.00743
3393,1.00743
3394,1.00546
3395,1.00546
3396,1.00502
3397,1.00422
3398,1.00422
3399,1.00422
3400,1.00422
3401,1.00436
3402,1.00436
3403,1.00542
3404,1.00542
3405,1.00542
3406,1.00542
3407,1.00306
3408,1.00306
3409,1.00321
3410,1.00321
3411,1.00321
3412,1.00354
3413,1.00354
3414,1.00477
3415,1.00411
3416,1.00353
3417,1.00488
3418,1.00537
3419,1.00537
3420,1.00395
3421,1.00395
3422,1.00395
3423,1.00267
3424,1.00267
3425,1.00263
3426,1.00149
3427,0.999198
3428,0.999277
3429,0.999481
3430,1.00235
3431,1.00235
3432,1.00344
3433,1.00344
3434,1.00391
3435,1.00557
3436,1.00585
3437,1.00314
3438,1.00556
3439,1.00433
3440,1.00545
3441,1.00617
3442,1.00617
3443,1.00584
3444,1.00584
3445,1.00589
3446,1.00578
3447,1.00291
3448,1.00291
3449,1.00263
3450,1.00263
3451,1.00582
3452,1.00582
3453,1.005
3454,1.00386
3455,1.00386
3456,1.0069
3457,1.0069
3458,1.00806
3459,1.01034
3460,1.01034
3461,1.00959
3462,1.01162
3463,1.01162
3464,1.01162
3465,1.01157
3466,1.01157
3467,1.01157
3468,1.01115
3469,1.01115
3470,1.0128
3471,1.0128
3472,1.01386
3473,1.01386
3474,1.01386
3475,1.01091
3476,1.01111
3477,1.01111
3478,1.00835
3479,1.00717
3480,1.00717
3481,1.00564
3482,1.00459
3483,1.00409
3484,1.00428
3485,1.00616
3486,1.00616
3487,1.00321
3488,1.00321
3489,1.0026
3490,1.00166
3491,1.00169
3492,1.00169
3493,1.0004
3494,1.00081
3495,1.00064
3496,1.00064
3497,1.00064
3498,1.00152
3499,1.00155
3500,1.00155
3501,1.00155
3502,1.00155
3503,1.00097
3504,1.00097
3505,1.00097
3506,1.00286
3507,1.00149
3508,1.00197
3509,1.0012
3510,1.0025
3511,1.00318
3512,1.00118
3513,1.00082
3514,1.00134
3515,1.00134
3516,1.00408
3517,1.00211
3518,1.00211
3519,1.00211
3520,1.00211
3521,1.00211
3522,1.0037
3523,1.0047
3524,1.00524
3525,1.00237
3526,1.00138
3527,1.00138
3528,1.00138
3529,1.00138
3530,1.00138
3531,1.00138
3532,1.00216
3533,1.00416
3534,1.00494
3535,1.00404
3536,1.00435
3537,1.00382
3538,1.00382
3539,1.00386
3540,1.0044
3541,1.0044
3542,1.00381
3543,1.00381
3544,1.00381
3545,1.00381
3546,1.00369
3547,1.00315
3548,1.00432
3549,1.00439
3550,1.00439
3551,1.00281
3552,1.00281
3553,1.00355
3554,1.00355
3555,1.00355
3556,1.00353
3557,1.00353
3558,1.005
3559,1.00446
3560,1.00473
3561,1.0029
3562,1.00539
3563,1.00674
3564,1.00648
3565,1.00521
3566,1.00521
3567,1.00521
3568,1.00521
3569,1.00521
3570,1.00521
3571,1.00517
3572,1.00695
3573,1.00515
3574,1.00723
3575,1.00617
3576,1.00357
3577,1.00357
3578,1.00424
3579,1.00261
3580,1.00261
3581,1.00261
3582,1.00454
3583,1.00554
3584,1.00398
3585,1.00439
3586,1.00439
3587,1.00439
3588,1.00439
3589,1.00534
3590,1.00534
3591,1.00599
3592,1.00642
3593,1.00642
3594,1.00625
3595,1.00625
3596,1.00488
3597,1.00559
3598,1.00722
3599,1.00687
3600,1.00681
3601,1.00681
3602,1.00964
3603,1.01065
3604,1.00836
3605,1.00942
3606,1.0082
3607,1.00729
3608,1.00729
3609,1.00913
3610,1.00853
3611,1.01123
3612,1.01123
3613,1.01123
3614,1.01024
3615,1.01024
3616,1.01024
3617,1.01024
3618,1.0067
3619,1.0064
3620,1.00529
3621,1.00529
3622,1.00604
3623,1.00332
3624,1.00446
3625,1.00649
3626,1.00615
