MDTU,min_ave,max_ave
2149,-0.132569,0.100201
2150,-0.133124,0.0995199
2151,-0.133004,0.0991738
2152,-0.133594,0.0985732
2153,-0.133634,0.0981011
2154,-0.133494,0.0993241
2155,-0.133826,0.0984366
2156,-0.133566,0.0995704
2157,-0.133566,0.0995704
2158,-0.133692,0.0996271
2159,-0.133692,0.0996271
2160,-0.133546,0.098841
2161,-0.133157,0.099979
2162,-0.133247,0.0996314
2163,-0.13173,0.100768
2164,-0.132463,0.100174
2165,-0.131465,0.100941
2166,-0.131507,0.101184
2167,-0.132164,0.100314
2168,-0.13158,0.100561
2169,-0.132239,0.100727
2170,-0.131454,0.099938
2171,-0.133565,0.0986687
2172,-0.133927,0.0989392
2173,-0.133927,0.0989392
2174,-0.136109,0.0967793
2175,-0.136109,0.0967793
2176,-0.136109,0.0967793
2177,-0.136109,0.0967793
2178,-0.136109,0.0967793
2179,-0.134919,0.0979658
2180,-0.135733,0.0979363
2181,-0.135733,0.0979363
2182,-0.137229,0.096634
2183,-0.136059,0.0981541
2184,-0.13596,0.0986571
2185,-0.134797,0.0978145
2186,-0.134797,0.0978145
2187,-0.134576,0.0984245
2188,-0.134136,0.0992233
2189,-0.135458,0.0981042
2190,-0.135504,0.0988113
2191,-0.135504,0.0988113
2192,-0.13362,0.0995934
2193,-0.13362,0.0995934
2194,-0.133832,0.0997443
2195,-0.133832,0.0997443
2196,-0.134814,0.0997314
2197,-0.134814,0.0997314
2198,-0.13355,0.100069
2199,-0.13413,0.099269
2200,-0.13413,0.099269
2201,-0.134671,0.0999001
2202,-0.134671,0.0999001
2203,-0.134671,0.0999001
2204,-0.133235,0.0993965
2205,-0.133399,0.10004
2206,-0.132587,0.10028
2207,-0.132218,0.100287
2208,-0.130834,0.101068
2209,-0.128817,0.102975
2210,-0.127871,0.103462
2211,-0.128109,0.103618
2212,-0.128116,0.102762
2213,-0.128508,0.102303
2214,-0.128508,0.102303
2215,-0.128508,0.102303
2216,-0.129695,0.10132
2217,-0.129695,0.10132
2218,-0.131338,0.100876
2219,-0.130929,0.100685
2220,-0.130929,0.100685
2221,-0.130122,0.10092
2222,-0.131665,0.100168
2223,-0.131665,0.100168
2224,-0.131665,0.100168
2225,-0.132044,0.0998578
2226,-0.130487,0.100638
2227,-0.130487,0.100638
2228,-0.130508,0.100573
2229,-0.130172,0.101183
2230,-0.130481,0.101314
2231,-0.13114,0.101093
2232,-0.13114,0.101093
2233,-0.132041,0.100886
2234,-0.132811,0.100958
2235,-0.131865,0.100407
2236,-0.130709,0.100415
2237,-0.130709,0.100415
2238,-0.130709,0.100415
2239,-0.130709,0.100415
2240,-0.130709,0.100415
2241,-0.130706,0.100989
2242,-0.131232,0.101188
2243,-0.130821,0.101486
2244,-0.129455,0.101482
2245,-0.129455,0.101482
2246,-0.129455,0.101482
2247,-0.127864,0.10319
2248,-0.129052,0.102695
2249,-0.129917,0.101693
2250,-0.130247,0.102056
2251,-0.130247,0.102056
2252,-0.130247,0.102056
2253,-0.130247,0.102056
2254,-0.130247,0.102056
2255,-0.130186,0.101824
2256,-0.131366,0.101075
2257,-0.130909,0.101468
2258,-0.130996,0.1004
2259,-0.131578,0.10076
2260,-0.131578,0.10076
2261,-0.130729,0.10106
2262,-0.130403,0.101346
2263,-0.130431,0.102591
2264,-0.129794,0.101384
2265,-0.129794,0.101384
2266,-0.129794,0.101384
2267,-0.129067,0.102034
2268,-0.129067,0.102034
2269,-0.129067,0.102034
2270,-0.131122,0.100952
2271,-0.130355,0.100701
2272,-0.131666,0.100271
2273,-0.131666,0.100271
2274,-0.131265,0.100719
2275,-0.131149,0.100727
2276,-0.132352,0.099458
2277,-0.132318,0.100232
2278,-0.131339,0.100206
2279,-0.131339,0.100206
2280,-0.129914,0.101931
2281,-0.129297,0.102476
2282,-0.128383,0.103889
2283,-0.127258,0.103877
2284,-0.127258,0.103877
2285,-0.127609,0.103264
2286,-0.127555,0.103359
2287,-0.127555,0.103359
2288,-0.128749,0.102054
2289,-0.126546,0.103789
2290,-0.126546,0.103789
2291,-0.125822,0.10485
2292,-0.127214,0.10338
2293,-0.127214,0.10338
2294,-0.127214,0.10338
2295,-0.127214,0.10338
2296,-0.127925,0.103332
2297,-0.127925,0.103332
2298,-0.127339,0.104118
2299,-0.127165,0.104051
2300,-0.127165,0.104051
2301,-0.127349,0.103734
2302,-0.12504,0.105177
2303,-0.12504,0.105177
2304,-0.124118,0.105665
2305,-0.124118,0.105665
2306,-0.124643,0.10545
2307,-0.124643,0.10545
2308,-0.124643,0.10545
2309,-0.125245,0.104284
2310,-0.125245,0.104284
2311,-0.126608,0.103943
2312,-0.126914,0.104162
2313,-0.128363,0.10352
2314,-0.125725,0.104829
2315,-0.125725,0.104829
2316,-0.125002,0.105148
2317,-0.125002,0.105148
2318,-0.125972,0.105127
2319,-0.125585,0.104716
2320,-0.125585,0.104716
2321,-0.127008,0.104622
2322,-0.126533,0.103807
2323,-0.126533,0.103807
2324,-0.126533,0.103807
2325,-0.12793,0.10388
2326,-0.12793,0.10388
2327,-0.12793,0.10388
2328,-0.12793,0.10388
2329,-0.127483,0.103609
2330,-0.12769,0.103732
2331,-0.128566,0.102951
2332,-0.129433,0.102361
2333,-0.129992,0.102904
2334,-0.128119,0.103526
2335,-0.128119,0.103526
2336,-0.128119,0.103526
2337,-0.130276,0.102907
2338,-0.130276,0.102907
2339,-0.130276,0.102907
2340,-0.129748,0.102047
2341,-0.130987,0.101553
2342,-0.130987,0.101553
2343,-0.130319,0.102164
2344,-0.129725,0.101789
2345,-0.130068,0.102894
2346,-0.128214,0.103327
2347,-0.129062,0.10303
2348,-0.129886,0.103118
2349,-0.129886,0.103118
2350,-0.129886,0.103118
2351,-0.12754,0.103682
2352,-0.12754,0.103682
2353,-0.127409,0.103601
2354,-0.127409,0.103601
2355,-0.127409,0.103601
2356,-0.127409,0.103601
2357,-0.127988,0.104406
2358,-0.127988,0.104406
2359,-0.127734,0.103031
2360,-0.127502,0.10342
2361,-0.127502,0.10342
2362,-0.127502,0.10342
2363,-0.127502,0.10342
2364,-0.127453,0.103278
2365,-0.128434,0.10248
2366,-0.130038,0.101751
2367,-0.129577,0.102384
2368,-0.129577,0.102384
2369,-0.13008,0.101782
2370,-0.13008,0.101782
2371,-0.13008,0.101782
2372,-0.13008,0.101782
2373,-0.13008,0.101782
2374,-0.12947,0.101767
2375,-0.130586,0.101881
2376,-0.130586,0.101881
2377,-0.129064,0.102353
2378,-0.129064,0.102353
2379,-0.130241,0.101386
2380,-0.130241,0.101386
2381,-0.130241,0.101386
2382,-0.131203,0.100363
2383,-0.131672,0.10104
2384,-0.130003,0.101609
2385,-0.130249,0.10173
2386,-0.12938,0.10248
2387,-0.12946,0.101193
2388,-0.12812,0.10186
2389,-0.12812,0.10186
2390,-0.129914,0.101184
2391,-0.131092,0.09998
2392,-0.131921,0.100129
2393,-0.131921,0.100129
2394,-0.130922,0.100809
2395,-0.130922,0.100809
2396,-0.130922,0.100809
2397,-0.132441,0.0999126
2398,-0.132441,0.0999126
2399,-0.131112,0.101106
2400,-0.132792,0.0998553
2401,-0.132792,0.0998553
2402,-0.132128,0.100144
2403,-0.132128,0.100144
2404,-0.131925,0.0998378
2405,-0.131925,0.0998378
2406,-0.132272,0.0999218
2407,-0.132518,0.100135
2408,-0.132026,0.100473
2409,-0.132026,0.100473
2410,-0.132811,0.100106
2411,-0.133649,0.0991744
2412,-0.133949,0.0995364
2413,-0.133949,0.0995364
2414,-0.133949,0.0995364
2415,-0.133949,0.0995364
2416,-0.135289,0.0986878
2417,-0.135289,0.0986878
2418,-0.135255,0.0978578
2419,-0.135255,0.0978578
2420,-0.136741,0.0964496
2421,-0.135783,0.0967275
2422,-0.135783,0.0967275
2423,-0.134433,0.098402
2424,-0.134433,0.098402
2425,-0.134433,0.098402
2426,-0.13439,0.0976432
2427,-0.134478,0.0985706
2428,-0.134902,0.0984277
2429,-0.134902,0.0984277
2430,-0.134747,0.0987974
2431,-0.135142,0.0984484
2432,-0.135561,0.0989499
2433,-0.132905,0.0995856
2434,-0.134013,0.0981805
2435,-0.134013,0.0981805
2436,-0.133651,0.0987623
2437,-0.13269,0.0999669
2438,-0.132075,0.0996237
2439,-0.132075,0.0996237
2440,-0.132075,0.0996237
2441,-0.13162,0.100465
2442,-0.131247,0.101036
2443,-0.129793,0.102087
2444,-0.13033,0.102304
2445,-0.129319,0.102746
2446,-0.129441,0.102778
2447,-0.129441,0.102778
2448,-0.12828,0.103409
2449,-0.12828,0.103409
2450,-0.127743,0.103642
2451,-0.127241,0.104032
2452,-0.127241,0.104032
2453,-0.126838,0.104819
2454,-0.127619,0.104541
2455,-0.128085,0.10378
2456,-0.128085,0.10378
2457,-0.128652,0.10336
2458,-0.128205,0.103355
2459,-0.128627,0.103319
2460,-0.128627,0.103319
2461,-0.127835,0.103454
2462,-0.128205,0.103
2463,-0.128184,0.103144
2464,-0.128184,0.103144
2465,-0.127287,0.104258
2466,-0.127287,0.104258
2467,-0.128259,0.102849
2468,-0.128259,0.102849
2469,-0.129623,0.102634
2470,-0.129192,0.10265
2471,-0.128588,0.102832
2472,-0.127741,0.103744
2473,-0.127741,0.103744
2474,-0.127873,0.103523
2475,-0.127873,0.103523
2476,-0.127873,0.103523
2477,-0.127873,0.103523
2478,-0.12711,0.104198
2479,-0.12711,0.104198
2480,-0.12814,0.103319
2481,-0.128456,0.103261
2482,-0.128563,0.10325
2483,-0.128563,0.10325
2484,-0.128553,0.103442
2485,-0.128935,0.103776
2486,-0.128935,0.103776
2487,-0.128935,0.103776
2488,-0.130861,0.102182
2489,-0.130861,0.102182
2490,-0.130666,0.101325
2491,-0.129942,0.101853
2492,-0.129178,0.102413
2493,-0.131026,0.101693
2494,-0.131026,0.101693
2495,-0.129545,0.101834
2496,-0.131302,0.100943
2497,-0.131977,0.10033
2498,-0.131006,0.100732
2499,-0.132742,0.0996
2500,-0.132912,0.0990233
2501,-0.132912,0.0990233
2502,-0.132912,0.0990233
2503,-0.13403,0.0985207
2504,-0.134186,0.0987391
2505,-0.134186,0.0987391
2506,-0.134186,0.0987391
2507,-0.134672,0.0982839
2508,-0.134672,0.0982839
2509,-0.134672,0.0982839
2510,-0.134341,0.0991477
2511,-0.134341,0.0991477
2512,-0.133437,0.100032
2513,-0.135236,0.0981735
2514,-0.135236,0.0981735
2515,-0.135236,0.0981735
2516,-0.134472,0.0988169
2517,-0.134472,0.0988169
2518,-0.134472,0.0988169
2519,-0.134667,0.100345
2520,-0.134669,0.0988156
2521,-0.134669,0.0988156
2522,-0.133645,0.0992683
2523,-0.133282,0.0999526
2524,-0.133282,0.0999526
2525,-0.132232,0.100252
2526,-0.13185,0.0994619
2527,-0.132335,0.0994931
2528,-0.132335,0.0994931
2529,-0.13208,0.100197
2530,-0.131974,0.100381
2531,-0.131292,0.100954
2532,-0.131013,0.101234
2533,-0.131013,0.101234
2534,-0.131013,0.101234
2535,-0.13171,0.100135
2536,-0.13171,0.100135
2537,-0.13171,0.100135
2538,-0.13171,0.100135
2539,-0.13171,0.100135
2540,-0.131025,0.100334
2541,-0.132119,0.0998108
2542,-0.131383,0.10026
2543,-0.131908,0.100385
2544,-0.131908,0.100385
2545,-0.131573,0.100701
2546,-0.131573,0.100701
2547,-0.131573,0.100701
2548,-0.131314,0.102089
2549,-0.131314,0.102089
2550,-0.131314,0.102089
2551,-0.131018,0.100797
2552,-0.131018,0.100797
2553,-0.131082,0.100787
2554,-0.131198,0.101279
2555,-0.131198,0.101279
2556,-0.131113,0.1011
2557,-0.131014,0.100777
2558,-0.131697,0.100993
2559,-0.131697,0.100993
2560,-0.131319,0.100955
2561,-0.131023,0.101218
2562,-0.131023,0.101218
2563,-0.129791,0.101763
2564,-0.128829,0.102673
2565,-0.128777,0.102984
2566,-0.128777,0.102984
2567,-0.128777,0.102984
2568,-0.130018,0.101419
2569,-0.130102,0.101827
2570,-0.130102,0.101827
2571,-0.13053,0.102015
2572,-0.128096,0.103696
2573,-0.127934,0.103592
2574,-0.128265,0.1019
2575,-0.128265,0.1019
2576,-0.129399,0.101198
2577,-0.129399,0.101198
2578,-0.130439,0.100414
2579,-0.130439,0.100414
2580,-0.130439,0.100414
2581,-0.130439,0.100414
2582,-0.129092,0.101725
2583,-0.128092,0.103476
2584,-0.129537,0.102745
2585,-0.129537,0.102745
2586,-0.128229,0.102826
2587,-0.127244,0.103631
2588,-0.126309,0.104757
2589,-0.126116,0.103663
2590,-0.126116,0.103663
2591,-0.126116,0.103663
2592,-0.126766,0.103457
2593,-0.126766,0.103457
2594,-0.127451,0.10357
2595,-0.127451,0.10357
2596,-0.126669,0.102976
2597,-0.126669,0.102976
2598,-0.127037,0.102966
2599,-0.128429,0.102929
2600,-0.128758,0.103746
2601,-0.128758,0.103746
2602,-0.128646,0.103726
2603,-0.130816,0.102452
2604,-0.129549,0.103298
2605,-0.129549,0.103298
2606,-0.129538,0.102364
2607,-0.130373,0.102028
2608,-0.130373,0.102028
2609,-0.128902,0.102556
2610,-0.128052,0.103168
2611,-0.129992,0.101812
2612,-0.129476,0.102376
2613,-0.129476,0.102376
2614,-0.12932,0.102271
2615,-0.12932,0.102271
2616,-0.130768,0.101977
2617,-0.131051,0.100854
2618,-0.130368,0.102467
2619,-0.130219,0.102404
2620,-0.129603,0.101994
2621,-0.129603,0.101994
2622,-0.129645,0.102082
2623,-0.129357,0.102971
2624,-0.12708,0.104354
2625,-0.127362,0.103254
2626,-0.127383,0.103064
2627,-0.128921,0.103085
2628,-0.128324,0.103328
2629,-0.127231,0.104484
2630,-0.12802,0.104427
2631,-0.126409,0.104652
2632,-0.126409,0.104652
2633,-0.126356,0.104605
2634,-0.126108,0.1045
2635,-0.126108,0.1045
2636,-0.126877,0.103896
2637,-0.126877,0.103896
2638,-0.126877,0.103896
2639,-0.127262,0.103943
2640,-0.125749,0.104609
2641,-0.125913,0.104697
2642,-0.125913,0.104697
2643,-0.126023,0.104502
2644,-0.126023,0.104502
2645,-0.124463,0.105609
2646,-0.125706,0.104635
2647,-0.12486,0.105758
2648,-0.126621,0.104815
2649,-0.126621,0.104815
2650,-0.126972,0.104106
2651,-0.126972,0.104106
2652,-0.126972,0.104106
2653,-0.127634,0.103904
2654,-0.127634,0.103904
2655,-0.127634,0.103904
2656,-0.127183,0.104482
2657,-0.128752,0.103336
2658,-0.128828,0.102971
2659,-0.128828,0.102971
2660,-0.128828,0.102971
2661,-0.129158,0.103411
2662,-0.128539,0.102338
2663,-0.128539,0.102338
2664,-0.127065,0.103986
2665,-0.126442,0.103859
2666,-0.126442,0.103859
2667,-0.126777,0.104473
2668,-0.12677,0.104221
2669,-0.126008,0.104833
2670,-0.126008,0.104833
2671,-0.126008,0.104833
2672,-0.125824,0.104492
2673,-0.127063,0.103732
2674,-0.127063,0.103732
2675,-0.127063,0.103732
2676,-0.127049,0.104502
2677,-0.126508,0.104637
2678,-0.126508,0.104637
2679,-0.128103,0.102879
2680,-0.128103,0.102879
2681,-0.127422,0.10353
2682,-0.127673,0.103478
2683,-0.127673,0.103478
2684,-0.128982,0.102618
2685,-0.127705,0.10386
2686,-0.127705,0.10386
2687,-0.129727,0.101722
2688,-0.131478,0.101462
2689,-0.128458,0.102322
2690,-0.125979,0.103662
2691,-0.126267,0.104588
2692,-0.126267,0.104588
2693,-0.12743,0.103598
2694,-0.128649,0.102396
2695,-0.129956,0.101856
2696,-0.129956,0.101856
2697,-0.129533,0.102304
2698,-0.129533,0.102304
2699,-0.128332,0.102924
2700,-0.128332,0.102924
2701,-0.128723,0.102678
2702,-0.128619,0.102536
2703,-0.128685,0.102365
2704,-0.130346,0.100828
2705,-0.130346,0.100828
2706,-0.130288,0.100884
2707,-0.130288,0.100884
2708,-0.130855,0.100819
2709,-0.130705,0.100588
2710,-0.130916,0.10089
2711,-0.130916,0.10089
2712,-0.132141,0.100466
2713,-0.132454,0.1002
2714,-0.1315,0.100661
2715,-0.132288,0.100417
2716,-0.132288,0.100417
2717,-0.132288,0.100417
2718,-0.132288,0.100417
2719,-0.132434,0.100409
2720,-0.132434,0.100409
2721,-0.132773,0.100599
2722,-0.133016,0.100585
2723,-0.13231,0.100295
2724,-0.131909,0.100839
2725,-0.131909,0.100839
2726,-0.131909,0.100839
2727,-0.132204,0.10163
2728,-0.133109,0.101052
2729,-0.131878,0.101493
2730,-0.131878,0.101493
2731,-0.131878,0.101493
2732,-0.130574,0.102301
2733,-0.129742,0.101774
2734,-0.130257,0.101327
2735,-0.131602,0.101081
2736,-0.131602,0.101081
2737,-0.131602,0.101081
2738,-0.131602,0.101081
2739,-0.131829,0.100642
2740,-0.132081,0.100181
2741,-0.132081,0.100181
2742,-0.133308,0.100064
2743,-0.133984,0.0989438
2744,-0.133984,0.0989438
2745,-0.132393,0.100257
2746,-0.132393,0.100257
2747,-0.13147,0.10065
2748,-0.131969,0.101934
2749,-0.132535,0.10103
2750,-0.132907,0.100425
2751,-0.134241,0.0990812
2752,-0.134241,0.0990812
2753,-0.134241,0.0990812
2754,-0.134249,0.0991986
2755,-0.133034,0.10061
2756,-0.131838,0.100724
2757,-0.132365,0.100731
2758,-0.132365,0.100731
2759,-0.134107,0.0999447
2760,-0.134107,0.0999447
2761,-0.132689,0.100489
2762,-0.13367,0.0996165
2763,-0.13373,0.0989893
2764,-0.13373,0.0989893
2765,-0.134238,0.0986761
2766,-0.133901,0.0988873
2767,-0.135048,0.0977225
2768,-0.133912,0.0989598
2769,-0.135625,0.0980877
2770,-0.135625,0.0980877
2771,-0.135625,0.0980877
2772,-0.136032,0.0984779
2773,-0.135752,0.0984114
2774,-0.135752,0.0984114
2775,-0.135752,0.0984114
2776,-0.135752,0.0984114
2777,-0.135752,0.0984114
2778,-0.135923,0.0984591
2779,-0.135923,0.0984591
2780,-0.135172,0.0995321
2781,-0.134993,0.0994012
2782,-0.134682,0.0991417
2783,-0.134748,0.0995298
2784,-0.134577,0.0982988
2785,-0.133171,0.0998039
2786,-0.133171,0.0998039
2787,-0.132207,0.0999799
2788,-0.132207,0.0999799
2789,-0.132894,0.100557
2790,-0.132894,0.100557
2791,-0.132559,0.0999887
2792,-0.132559,0.0999887
2793,-0.132559,0.0999887
2794,-0.132306,0.100223
2795,-0.132306,0.100223
2796,-0.134214,0.0997627
2797,-0.133821,0.0993424
2798,-0.133405,0.0991517
2799,-0.133986,0.0988978
2800,-0.135836,0.0980872
2801,-0.135836,0.0980872
2802,-0.136376,0.0975615
2803,-0.135693,0.0978664
2804,-0.136696,0.0970067
2805,-0.136696,0.0970067
2806,-0.137403,0.0969788
2807,-0.139871,0.0960532
2808,-0.136816,0.096809
2809,-0.136816,0.096809
2810,-0.136991,0.097451
2811,-0.137825,0.0968783
2812,-0.137371,0.0968068
2813,-0.137371,0.0968068
2814,-0.137549,0.0970469
2815,-0.137754,0.097023
2816,-0.137827,0.0964281
2817,-0.139,0.0964236
2818,-0.13792,0.096651
2819,-0.13772,0.0965892
2820,-0.138137,0.0964677
2821,-0.138137,0.0964677
2822,-0.139049,0.0964147
2823,-0.139049,0.0964147
2824,-0.139049,0.0964147
2825,-0.139049,0.0964147
2826,-0.137874,0.0971101
2827,-0.137185,0.0978212
2828,-0.136143,0.0976753
2829,-0.136143,0.0976753
2830,-0.135251,0.0980722
2831,-0.136091,0.0984122
2832,-0.136091,0.0984122
2833,-0.135402,0.0985832
2834,-0.136144,0.0981673
2835,-0.136144,0.0981673
2836,-0.134002,0.0992035
2837,-0.134002,0.0992035
2838,-0.134002,0.0992035
2839,-0.134056,0.0991863
2840,-0.133456,0.0992959
2841,-0.133819,0.0990691
2842,-0.133962,0.0993871
2843,-0.133962,0.0993871
2844,-0.133474,0.099724
2845,-0.133474,0.099724
2846,-0.133153,0.0999351
2847,-0.133206,0.100675
2848,-0.13419,0.0990931
2849,-0.133963,0.0995052
2850,-0.133047,0.0994712
2851,-0.133047,0.0994712
2852,-0.133748,0.0989732
2853,-0.13419,0.0997425
2854,-0.134954,0.0988473
2855,-0.135046,0.0984557
2856,-0.135344,0.097731
2857,-0.135344,0.097731
2858,-0.135861,0.0977526
2859,-0.135861,0.0977526
2860,-0.136334,0.0979635
2861,-0.136498,0.0975374
2862,-0.136498,0.0975374
2863,-0.136498,0.0975374
2864,-0.135614,0.0981833
2865,-0.135614,0.0981833
2866,-0.135857,0.0977923
2867,-0.135857,0.0977923
2868,-0.135928,0.0982709
2869,-0.135928,0.0982709
2870,-0.135928,0.0982709
2871,-0.135885,0.0974966
2872,-0.135144,0.098688
2873,-0.135879,0.0980404
2874,-0.135879,0.0980404
2875,-0.136563,0.0975508
2876,-0.134436,0.0984651
2877,-0.135195,0.0983602
2878,-0.135195,0.0983602
2879,-0.137328,0.0968673
2880,-0.137328,0.0968673
2881,-0.136335,0.0972733
2882,-0.136335,0.0972733
2883,-0.139009,0.0955959
2884,-0.138341,0.0961425
2885,-0.1383,0.096405
2886,-0.139129,0.0962354
2887,-0.138067,0.096214
2888,-0.138965,0.0963061
2889,-0.138832,0.0962928
2890,-0.138832,0.0962928
2891,-0.138745,0.0969914
2892,-0.137179,0.0971686
2893,-0.136119,0.0978802
2894,-0.136046,0.0980004
2895,-0.137294,0.0971763
2896,-0.136185,0.0978496
2897,-0.136185,0.0978496
2898,-0.136647,0.0974811
2899,-0.136647,0.0974811
2900,-0.136587,0.0978747
2901,-0.13573,0.098259
2902,-0.13573,0.098259
2903,-0.135768,0.0985759
2904,-0.133778,0.0987978
2905,-0.134461,0.09851
2906,-0.134461,0.09851
2907,-0.134382,0.0994998
2908,-0.132723,0.100128
2909,-0.133224,0.100372
2910,-0.133171,0.0998921
2911,-0.133171,0.0998921
2912,-0.132472,0.100495
2913,-0.132472,0.100495
2914,-0.132948,0.0999105
2915,-0.132948,0.0999105
2916,-0.132948,0.0999105
2917,-0.132948,0.0999105
2918,-0.132948,0.0999105
2919,-0.132948,0.0999105
2920,-0.132948,0.0999105
2921,-0.132948,0.0999105
2922,-0.131399,0.10057
2923,-0.132392,0.0997567
2924,-0.132392,0.0997567
2925,-0.132392,0.0997567
2926,-0.132392,0.0997567
2927,-0.132392,0.0997567
2928,-0.131673,0.100344
2929,-0.129558,0.101773
2930,-0.129558,0.101773
2931,-0.128213,0.102233
2932,-0.128702,0.102843
2933,-0.129198,0.102158
2934,-0.12843,0.102417
2935,-0.12843,0.102417
2936,-0.128548,0.102587
2937,-0.127194,0.103146
2938,-0.127194,0.103146
2939,-0.127194,0.103146
2940,-0.127202,0.103804
2941,-0.127635,0.104075
2942,-0.127635,0.104075
2943,-0.127016,0.103862
2944,-0.127016,0.103862
2945,-0.127016,0.103862
2946,-0.127337,0.103993
2947,-0.127686,0.103558
2948,-0.127686,0.103558
2949,-0.127686,0.103558
2950,-0.127686,0.103558
2951,-0.127352,0.104382
2952,-0.127352,0.104382
2953,-0.126348,0.104218
2954,-0.126208,0.104106
2955,-0.127106,0.103697
2956,-0.127106,0.103697
2957,-0.127106,0.103697
2958,-0.127106,0.103697
2959,-0.127844,0.103181
2960,-0.127844,0.103181
2961,-0.129074,0.102317
2962,-0.128358,0.102459
2963,-0.128358,0.102459
2964,-0.127487,0.103972
2965,-0.127487,0.103972
2966,-0.127929,0.103659
2967,-0.127388,0.103851
2968,-0.127382,0.104239
2969,-0.127651,0.102936
2970,-0.128322,0.10301
2971,-0.126941,0.103707
2972,-0.128509,0.103011
2973,-0.128509,0.103011
2974,-0.128509,0.103011
2975,-0.128509,0.103011
2976,-0.12644,0.103771
2977,-0.127361,0.103757
2978,-0.128725,0.103546
2979,-0.129105,0.103226
2980,-0.127764,0.103494
2981,-0.12855,0.102516
2982,-0.127738,0.102465
2983,-0.128189,0.102209
2984,-0.127827,0.102763
2985,-0.129437,0.102176
2986,-0.129437,0.102176
2987,-0.128576,0.102382
2988,-0.128576,0.102382
2989,-0.128581,0.102424
2990,-0.129201,0.101015
2991,-0.129201,0.101015
2992,-0.129201,0.101015
2993,-0.129988,0.10088
2994,-0.130559,0.100901
2995,-0.130559,0.100901
2996,-0.130559,0.100901
2997,-0.129749,0.101058
2998,-0.129358,0.101969
2999,-0.130022,0.102159
3000,-0.128547,0.102839
3001,-0.128547,0.102839
3002,-0.128547,0.102839
3003,-0.128936,0.102232
3004,-0.128844,0.102924
3005,-0.128056,0.103462
3006,-0.128056,0.103462
3007,-0.128945,0.102838
3008,-0.128666,0.102974
3009,-0.129409,0.102344
3010,-0.131345,0.101843
3011,-0.13112,0.101287
3012,-0.13112,0.101287
3013,-0.130296,0.101596
3014,-0.13056,0.101029
3015,-0.13056,0.101029
3016,-0.131206,0.101078
3017,-0.131206,0.101078
3018,-0.1307,0.100644
3019,-0.129471,0.101399
3020,-0.129497,0.101355
3021,-0.128941,0.102786
3022,-0.128373,0.103037
3023,-0.129279,0.10242
3024,-0.129657,0.101341
3025,-0.129657,0.101341
3026,-0.129657,0.101341
3027,-0.129657,0.101341
3028,-0.128465,0.102156
3029,-0.127353,0.103689
3030,-0.128024,0.102639
3031,-0.128024,0.102639
3032,-0.128024,0.102639
3033,-0.126655,0.103301
3034,-0.126655,0.103301
3035,-0.128811,0.102191
3036,-0.128811,0.102191
3037,-0.128811,0.102191
3038,-0.128739,0.102013
3039,-0.127072,0.102387
3040,-0.127072,0.102387
3041,-0.128266,0.102806
3042,-0.126832,0.103068
3043,-0.126832,0.103068
3044,-0.127742,0.103512
3045,-0.127742,0.103512
3046,-0.127218,0.102856
3047,-0.126689,0.104
3048,-0.126689,0.104
3049,-0.126689,0.104
3050,-0.127112,0.104832
3051,-0.126629,0.104585
3052,-0.124281,0.105288
3053,-0.124896,0.10553
3054,-0.124699,0.104701
3055,-0.124699,0.104701
3056,-0.125331,0.104915
3057,-0.125331,0.104915
3058,-0.125331,0.104915
3059,-0.125331,0.104915
3060,-0.125573,0.103857
3061,-0.127509,0.103975
3062,-0.128235,0.102669
3063,-0.127806,0.103926
3064,-0.127806,0.103926
3065,-0.127806,0.103926
3066,-0.127626,0.103292
3067,-0.128392,0.103483
3068,-0.12827,0.102957
3069,-0.126346,0.104399
3070,-0.126346,0.104399
3071,-0.12486,0.105329
3072,-0.125343,0.104818
3073,-0.125343,0.104818
3074,-0.125737,0.104985
3075,-0.124873,0.105176
3076,-0.125594,0.104636
3077,-0.125594,0.104636
3078,-0.125594,0.104636
3079,-0.125594,0.104636
3080,-0.125495,0.104551
3081,-0.125986,0.10456
3082,-0.125986,0.10456
3083,-0.124985,0.105303
3084,-0.124985,0.105303
3085,-0.124494,0.104323
3086,-0.125411,0.104999
3087,-0.125647,0.104537
3088,-0.125647,0.104537
3089,-0.125713,0.104601
3090,-0.125713,0.104601
3091,-0.125903,0.10387
3092,-0.125903,0.10387
3093,-0.125903,0.10387
3094,-0.126699,0.104059
3095,-0.125496,0.103897
3096,-0.126329,0.10369
3097,-0.126377,0.103675
3098,-0.126377,0.103675
3099,-0.126577,0.104444
3100,-0.125078,0.10527
3101,-0.125078,0.10527
3102,-0.125078,0.10527
3103,-0.125268,0.104751
3104,-0.125312,0.104465
3105,-0.124316,0.105491
3106,-0.123361,0.10564
3107,-0.123716,0.105286
3108,-0.122668,0.105101
3109,-0.123372,0.105443
3110,-0.123372,0.105443
3111,-0.124002,0.106267
3112,-0.124002,0.106267
3113,-0.122579,0.107175
3114,-0.122579,0.107175
3115,-0.123925,0.106144
3116,-0.123925,0.106144
3117,-0.123925,0.106144
3118,-0.124365,0.10601
3119,-0.123893,0.105719
3120,-0.123893,0.105719
3121,-0.125659,0.104751
3122,-0.123959,0.105157
3123,-0.123918,0.105662
3124,-0.123918,0.105662
3125,-0.124648,0.104784
3126,-0.127252,0.103464
3127,-0.126129,0.10412
3128,-0.126703,0.104416
3129,-0.126179,0.103916
