MDTU,plaq_ss,plaq_st
2283,0.89167,1.13887
2284,0.89167,1.13887
2285,0.891557,1.13348
2286,0.891781,1.13283
2287,0.891781,1.13283
2288,0.888113,1.12678
2289,0.895107,1.13672
2290,0.895107,1.13672
2291,0.901119,1.13516
2292,0.893937,1.13184
2293,0.893937,1.13184
2294,0.893937,1.13184
2295,0.893937,1.13184
2296,0.890174,1.13473
2297,0.890174,1.13473
2298,0.893875,1.13671
2299,0.891763,1.14103
2300,0.891763,1.14103
2301,0.893384,1.13613
2302,0.900619,1.14292
2303,0.900619,1.14292
2304,0.902466,1.14807
2305,0.902466,1.14807
2306,0.900627,1.14591
2307,0.900627,1.14591
2308,0.900627,1.14591
2309,0.897365,1.14215
2310,0.897365,1.14215
2311,0.891552,1.14223
2312,0.892386,1.14152
2313,0.887771,1.13922
2314,0.895761,1.1477
2315,0.895761,1.1477
2316,0.899897,1.14691
2317,0.899897,1.14691
2318,0.896812,1.14763
2319,0.899809,1.13859
2320,0.899809,1.13859
2321,0.89679,1.13842
2322,0.898235,1.13203
2323,0.898235,1.13203
2324,0.898235,1.13203
2325,0.895058,1.13142
2326,0.895058,1.13142
2327,0.895058,1.13142
2328,0.895058,1.13142
2329,0.892183,1.13502
2330,0.892487,1.13575
2331,0.890108,1.13257
2332,0.885569,1.13285
2333,0.883218,1.13765
2334,0.886927,1.14511
2335,0.886927,1.14511
2336,0.886927,1.14511
2337,0.882802,1.13623
2338,0.882802,1.13623
2339,0.882802,1.13623
2340,0.88638,1.12595
2341,0.8814,1.12709
2342,0.8814,1.12709
2343,0.883896,1.12927
2344,0.882854,1.13191
2345,0.883281,1.13738
2346,0.885435,1.14495
2347,0.884931,1.1399
2348,0.886492,1.13355
2349,0.886492,1.13355
2350,0.886492,1.13355
2351,0.893488,1.13629
2352,0.893488,1.13629
2353,0.894609,1.13322
2354,0.894609,1.13322
2355,0.894609,1.13322
2356,0.894609,1.13322
2357,0.895184,1.13438
2358,0.895184,1.13438
2359,0.890417,1.13504
2360,0.892113,1.13554
2361,0.892113,1.13554
2362,0.892113,1.13554
2363,0.892113,1.13554
2364,0.891216,1.13585
2365,0.887247,1.13378
2366,0.883121,1.12711
2367,0.887005,1.12715
2368,0.887005,1.12715
2369,0.882666,1.12987
2370,0.882666,1.12987
2371,0.882666,1.12987
2372,0.882666,1.12987
2373,0.882666,1.12987
2374,0.884616,1.12729
2375,0.881618,1.12939
2376,0.881618,1.12939
2377,0.884425,1.13539
2378,0.884425,1.13539
2379,0.881223,1.12712
2380,0.881223,1.12712
2381,0.881223,1.12712
2382,0.876655,1.1247
2383,0.875701,1.12799
2384,0.878007,1.13435
2385,0.877375,1.13699
2386,0.882691,1.13532
2387,0.879295,1.13451
2388,0.884118,1.13461
2389,0.884118,1.13461
2390,0.879095,1.13041
2391,0.871589,1.13088
2392,0.872027,1.12899
2393,0.872027,1.12899
2394,0.878232,1.12416
2395,0.878232,1.12416
2396,0.878232,1.12416
2397,0.875023,1.11963
2398,0.875023,1.11963
2399,0.879981,1.12165
2400,0.873484,1.12143
2401,0.873484,1.12143
2402,0.875164,1.12304
2403,0.875164,1.12304
2404,0.876233,1.11828
2405,0.876233,1.11828
2406,0.875597,1.11854
2407,0.8724,1.1265
2408,0.872915,1.12895
2409,0.872915,1.12895
2410,0.868673,1.12976
2411,0.864731,1.12874
2412,0.865167,1.12897
2413,0.865167,1.12897
2414,0.865167,1.12897
2415,0.865167,1.12897
2416,0.860022,1.12463
2417,0.860022,1.12463
2418,0.858346,1.12369
2419,0.858346,1.12369
2420,0.853926,1.11501
2421,0.855121,1.1202
2422,0.855121,1.1202
2423,0.863329,1.12215
2424,0.863329,1.12215
2425,0.863329,1.12215
2426,0.859488,1.1231
2427,0.862958,1.1211
2428,0.865128,1.11737
2429,0.865128,1.11737
2430,0.863422,1.12367
2431,0.866149,1.11327
2432,0.863507,1.11969
2433,0.869466,1.12362
2434,0.863846,1.1218
2435,0.863846,1.1218
2436,0.869672,1.11739
2437,0.873285,1.11994
2438,0.877126,1.11487
2439,0.877126,1.11487
2440,0.877126,1.11487
2441,0.87977,1.11785
2442,0.885865,1.11314
2443,0.892064,1.11605
2444,0.890246,1.11716
2445,0.892549,1.11921
2446,0.892536,1.12129
2447,0.892536,1.12129
2448,0.896684,1.12213
2449,0.896684,1.12213
2450,0.898355,1.12397
2451,0.899454,1.12652
2452,0.899454,1.12652
2453,0.902229,1.1305
2454,0.897457,1.13248
2455,0.893359,1.13223
2456,0.893359,1.13223
2457,0.891457,1.13077
2458,0.893543,1.12876
2459,0.891935,1.12998
2460,0.891935,1.12998
2461,0.893871,1.129
2462,0.891294,1.12948
2463,0.890876,1.13267
2464,0.890876,1.13267
2465,0.893519,1.14035
2466,0.893519,1.14035
2467,0.885642,1.13864
2468,0.885642,1.13864
2469,0.884676,1.13391
2470,0.888008,1.12813
2471,0.889274,1.13173
2472,0.892845,1.13614
2473,0.892845,1.13614
2474,0.891178,1.13564
2475,0.891178,1.13564
2476,0.891178,1.13564
2477,0.891178,1.13564
2478,0.892695,1.14125
2479,0.892695,1.14125
2480,0.888427,1.13673
2481,0.888296,1.13805
2482,0.886966,1.13727
2483,0.886966,1.13727
2484,0.88528,1.1426
2485,0.884922,1.14417
2486,0.884922,1.14417
2487,0.884922,1.14417
2488,0.878291,1.13735
2489,0.878291,1.13735
2490,0.875105,1.14013
2491,0.872659,1.14962
2492,0.875594,1.15135
2493,0.868093,1.15231
2494,0.868093,1.15231
2495,0.870152,1.1551
2496,0.864449,1.15279
2497,0.862471,1.14857
2498,0.864075,1.15265
2499,0.857369,1.15118
2500,0.856904,1.1483
2501,0.856904,1.1483
2502,0.856904,1.1483
2503,0.857173,1.13929
2504,0.856312,1.14085
2505,0.856312,1.14085
2506,0.856312,1.14085
2507,0.856905,1.13486
2508,0.856905,1.13486
2509,0.856905,1.13486
2510,0.857777,1.13948
2511,0.857777,1.13948
2512,0.862604,1.14003
2513,0.851648,1.13879
2514,0.851648,1.13879
2515,0.851648,1.13879
2516,0.855654,1.14014
2517,0.855654,1.14014
2518,0.855654,1.14014
2519,0.857969,1.14413
2520,0.854692,1.14275
2521,0.854692,1.14275
2522,0.857698,1.14414
2523,0.863796,1.14013
2524,0.863796,1.14013
2525,0.864847,1.14368
2526,0.862468,1.1449
2527,0.861802,1.14351
2528,0.861802,1.14351
2529,0.864655,1.14347
2530,0.864524,1.14586
2531,0.865001,1.15401
2532,0.865627,1.15452
2533,0.865627,1.15452
2534,0.865627,1.15452
2535,0.864704,1.14667
2536,0.864704,1.14667
2537,0.864704,1.14667
2538,0.864704,1.14667
2539,0.864704,1.14667
2540,0.866998,1.14504
2541,0.862595,1.14479
2542,0.86458,1.14628
2543,0.864734,1.1461
2544,0.864734,1.1461
2545,0.868284,1.14235
2546,0.868284,1.14235
2547,0.868284,1.14235
2548,0.874202,1.14187
2549,0.874202,1.14187
2550,0.874202,1.14187
2551,0.871611,1.14099
2552,0.871611,1.14099
2553,0.872356,1.13929
2554,0.874256,1.13706
2555,0.874256,1.13706
2556,0.874785,1.13545
2557,0.875229,1.13315
2558,0.875565,1.13118
2559,0.875565,1.13118
2560,0.876466,1.13123
2561,0.878044,1.1311
2562,0.878044,1.1311
2563,0.880259,1.13685
2564,0.882793,1.1418
2565,0.883652,1.14092
2566,0.883652,1.14092
2567,0.883652,1.14092
2568,0.87948,1.13231
2569,0.878612,1.13648
2570,0.878612,1.13648
2571,0.876428,1.13987
2572,0.888686,1.14051
2573,0.888601,1.14132
2574,0.881937,1.13989
2575,0.881937,1.13989
2576,0.880324,1.13185
2577,0.880324,1.13185
2578,0.874346,1.13561
2579,0.874346,1.13561
2580,0.874346,1.13561
2581,0.874346,1.13561
2582,0.880186,1.13875
2583,0.885624,1.14191
2584,0.882854,1.13795
2585,0.882854,1.13795
2586,0.882279,1.14417
2587,0.890453,1.14027
2588,0.895164,1.1423
2589,0.89225,1.14166
2590,0.89225,1.14166
2591,0.89225,1.14166
2592,0.890112,1.14122
2593,0.890112,1.14122
2594,0.887188,1.14544
2595,0.887188,1.14544
2596,0.887237,1.1451
2597,0.887237,1.1451
2598,0.885506,1.14857
2599,0.883248,1.14322
2600,0.883625,1.14637
2601,0.883625,1.14637
2602,0.884086,1.14556
2603,0.878335,1.14028
2604,0.879613,1.14628
2605,0.879613,1.14628
2606,0.877465,1.14746
2607,0.875599,1.14551
2608,0.875599,1.14551
2609,0.87944,1.14649
2610,0.883263,1.14859
2611,0.876348,1.14104
2612,0.880532,1.14114
2613,0.880532,1.14114
2614,0.880967,1.13822
2615,0.880967,1.13822
2616,0.87625,1.13777
2617,0.86882,1.14308
2618,0.872906,1.14975
2619,0.872435,1.15089
2620,0.873573,1.15095
2621,0.873573,1.15095
2622,0.875717,1.1476
2623,0.87807,1.14997
2624,0.886516,1.15294
2625,0.881681,1.15435
2626,0.881682,1.1535
2627,0.878812,1.15104
2628,0.883209,1.14686
2629,0.886847,1.15222
2630,0.886468,1.15113
2631,0.889623,1.15286
2632,0.889623,1.15286
2633,0.888661,1.15582
2634,0.888901,1.15797
2635,0.888901,1.15797
2636,0.884444,1.15893
2637,0.884444,1.15893
2638,0.884444,1.15893
2639,0.884589,1.15792
2640,0.88878,1.15929
2641,0.890679,1.15689
2642,0.890679,1.15689
2643,0.891929,1.15056
2644,0.891929,1.15056
2645,0.898085,1.15589
2646,0.890245,1.15563
2647,0.893226,1.1614
2648,0.890118,1.15376
2649,0.890118,1.15376
2650,0.888135,1.15213
2651,0.888135,1.15213
2652,0.888135,1.15213
2653,0.884779,1.15222
2654,0.884779,1.15222
2655,0.884779,1.15222
2656,0.887089,1.15422
2657,0.881744,1.14937
2658,0.880443,1.14906
2659,0.880443,1.14906
2660,0.880443,1.14906
2661,0.879979,1.15086
2662,0.878518,1.15072
2663,0.878518,1.15072
2664,0.88251,1.15985
2665,0.885247,1.15769
2666,0.885247,1.15769
2667,0.882524,1.16605
2668,0.882905,1.16433
2669,0.884692,1.16697
2670,0.884692,1.16697
2671,0.884692,1.16697
2672,0.884088,1.16866
2673,0.881345,1.16099
2674,0.881345,1.16099
2675,0.881345,1.16099
2676,0.883237,1.16244
2677,0.883695,1.16545
2678,0.883695,1.16545
2679,0.876671,1.15938
2680,0.876671,1.15938
2681,0.880219,1.15948
2682,0.880089,1.15774
2683,0.880089,1.15774
2684,0.875361,1.15609
2685,0.881282,1.15901
2686,0.881282,1.15901
2687,0.871248,1.15584
2688,0.868515,1.1506
2689,0.874265,1.15901
2690,0.877024,1.17449
2691,0.880994,1.17388
2692,0.880994,1.17388
2693,0.880246,1.15964
2694,0.871904,1.16564
2695,0.868767,1.16084
2696,0.868767,1.16084
2697,0.870183,1.16165
2698,0.870183,1.16165
2699,0.875438,1.16216
2700,0.875438,1.16216
2701,0.871326,1.16599
2702,0.870416,1.16701
2703,0.869001,1.16896
2704,0.864536,1.15803
2705,0.864536,1.15803
2706,0.866171,1.15475
2707,0.866171,1.15475
2708,0.865183,1.15568
2709,0.866002,1.15237
2710,0.867006,1.15146
2711,0.867006,1.15146
2712,0.866714,1.14466
2713,0.861448,1.14893
2714,0.860639,1.16044
2715,0.857284,1.16236
2716,0.857284,1.16236
2717,0.857284,1.16236
2718,0.857284,1.16236
2719,0.856867,1.16043
2720,0.856867,1.16043
2721,0.858896,1.15629
2722,0.858745,1.15478
2723,0.859077,1.15437
2724,0.861907,1.15772
2725,0.861907,1.15772
2726,0.861907,1.15772
2727,0.862249,1.16083
2728,0.861388,1.15239
2729,0.864425,1.15495
2730,0.864425,1.15495
2731,0.864425,1.15495
2732,0.867383,1.15895
2733,0.868907,1.15829
2734,0.8675,1.15751
2735,0.864273,1.15393
2736,0.864273,1.15393
2737,0.864273,1.15393
2738,0.864273,1.15393
2739,0.861069,1.15612
2740,0.85921,1.15483
2741,0.85921,1.15483
2742,0.85581,1.15503
2743,0.851792,1.15396
2744,0.851792,1.15396
2745,0.853934,1.16473
2746,0.853934,1.16473
2747,0.859665,1.16222
2748,0.863338,1.16123
2749,0.861233,1.1569
2750,0.857975,1.15446
2751,0.852422,1.15101
2752,0.852422,1.15101
2753,0.852422,1.15101
2754,0.853305,1.14878
2755,0.857628,1.15438
2756,0.86107,1.15595
2757,0.860388,1.15412
2758,0.860388,1.15412
2759,0.856432,1.14665
2760,0.856432,1.14665
2761,0.862343,1.14895
2762,0.857668,1.14792
2763,0.856489,1.14661
2764,0.856489,1.14661
2765,0.85336,1.14537
2766,0.853894,1.14847
2767,0.848413,1.14457
2768,0.85663,1.14294
2769,0.853433,1.13505
2770,0.853433,1.13505
2771,0.853433,1.13505
2772,0.855421,1.13044
2773,0.859518,1.12558
2774,0.859518,1.12558
2775,0.859518,1.12558
2776,0.859518,1.12558
2777,0.859518,1.12558
2778,0.859153,1.12659
2779,0.859153,1.12659
2780,0.864415,1.12751
2781,0.86171,1.13089
2782,0.861208,1.13268
2783,0.864162,1.13007
2784,0.860329,1.13009
2785,0.864602,1.13717
2786,0.864602,1.13717
2787,0.86459,1.14257
2788,0.86459,1.14257
2789,0.865982,1.14208
2790,0.865982,1.14208
2791,0.865789,1.14181
2792,0.865789,1.14181
2793,0.865789,1.14181
2794,0.866438,1.1408
2795,0.866438,1.1408
2796,0.862553,1.13559
2797,0.865241,1.12937
2798,0.864941,1.13045
2799,0.863355,1.12886
2800,0.856649,1.12784
2801,0.856649,1.12784
2802,0.857195,1.12284
2803,0.858513,1.12451
2804,0.852627,1.12481
2805,0.852627,1.12481
2806,0.85002,1.12589
2807,0.845812,1.11752
2808,0.855388,1.11799
2809,0.855388,1.11799
2810,0.858822,1.11422
2811,0.855123,1.11552
2812,0.855278,1.11649
2813,0.855278,1.11649
2814,0.853106,1.12223
2815,0.85591,1.11377
2816,0.854051,1.11244
2817,0.852653,1.10876
2818,0.855047,1.11124
2819,0.852235,1.11746
2820,0.852182,1.11586
2821,0.852182,1.11586
2822,0.851215,1.11253
2823,0.851215,1.11253
2824,0.851215,1.11253
2825,0.851215,1.11253
2826,0.853575,1.11896
2827,0.858497,1.11474
2828,0.860873,1.11668
2829,0.860873,1.11668
2830,0.867168,1.11024
2831,0.864563,1.11353
2832,0.864563,1.11353
2833,0.866062,1.11425
2834,0.866315,1.10718
2835,0.866315,1.10718
2836,0.873985,1.11132
2837,0.873985,1.11132
2838,0.873985,1.11132
2839,0.874034,1.11043
2840,0.877157,1.109
2841,0.876521,1.10622
2842,0.875209,1.11102
2843,0.875209,1.11102
2844,0.876079,1.11404
2845,0.876079,1.11404
2846,0.877123,1.11296
2847,0.877746,1.1186
2848,0.875476,1.10699
2849,0.878677,1.10601
2850,0.877956,1.11001
2851,0.877956,1.11001
2852,0.876932,1.10437
2853,0.878667,1.10327
2854,0.874458,1.10281
2855,0.872046,1.10318
2856,0.870555,1.10143
2857,0.870555,1.10143
2858,0.868269,1.10186
2859,0.868269,1.10186
2860,0.867381,1.10277
2861,0.866764,1.09957
2862,0.866764,1.09957
2863,0.866764,1.09957
2864,0.86941,1.10441
2865,0.86941,1.10441
2866,0.86791,1.1034
2867,0.86791,1.1034
2868,0.869656,1.10324
2869,0.869656,1.10324
2870,0.869656,1.10324
2871,0.865718,1.10593
2872,0.870588,1.10765
2873,0.868218,1.10548
2874,0.868218,1.10548
2875,0.866191,1.10249
2876,0.868879,1.11338
2877,0.865761,1.11334
2878,0.865761,1.11334
2879,0.86207,1.10308
2880,0.86207,1.10308
2881,0.866015,1.10087
2882,0.866015,1.10087
2883,0.855918,1.09636
2884,0.860451,1.09684
2885,0.861529,1.09647
2886,0.861126,1.09178
2887,0.862295,1.09514
2888,0.86136,1.09073
2889,0.858841,1.09675
2890,0.858841,1.09675
2891,0.861962,1.09475
2892,0.867388,1.09441
2893,0.871159,1.09629
2894,0.871277,1.09811
2895,0.868517,1.09241
2896,0.873413,1.09243
2897,0.873413,1.09243
2898,0.86892,1.09751
2899,0.86892,1.09751
2900,0.868911,1.0998
2901,0.870941,1.10157
2902,0.870941,1.10157
2903,0.873099,1.10059
2904,0.877301,1.10303
2905,0.874662,1.10291
2906,0.874662,1.10291
2907,0.875427,1.10769
2908,0.88058,1.10993
2909,0.87939,1.11077
2910,0.87716,1.1115
2911,0.87716,1.1115
2912,0.879289,1.11795
2913,0.879289,1.11795
2914,0.875549,1.11726
2915,0.875549,1.11726
2916,0.875549,1.11726
2917,0.875549,1.11726
2918,0.875549,1.11726
2919,0.875549,1.11726
2920,0.875549,1.11726
2921,0.875549,1.11726
2922,0.878064,1.12298
2923,0.875736,1.11836
2924,0.875736,1.11836
2925,0.875736,1.11836
2926,0.875736,1.11836
2927,0.875736,1.11836
2928,0.878663,1.11992
2929,0.885235,1.12492
2930,0.885235,1.12492
2931,0.888393,1.1301
2932,0.891,1.12607
2933,0.887496,1.12604
2934,0.891356,1.12315
2935,0.891356,1.12315
2936,0.889702,1.13013
2937,0.891215,1.13746
2938,0.891215,1.13746
2939,0.891215,1.13746
2940,0.894345,1.13538
2941,0.893789,1.13652
2942,0.893789,1.13652
2943,0.893674,1.13792
2944,0.893674,1.13792
2945,0.893674,1.13792
2946,0.892379,1.13928
2947,0.890065,1.13935
2948,0.890065,1.13935
2949,0.890065,1.13935
2950,0.890065,1.13935
2951,0.892364,1.14316
2952,0.892364,1.14316
2953,0.894964,1.14014
2954,0.893141,1.14526
2955,0.891059,1.13994
2956,0.891059,1.13994
2957,0.891059,1.13994
2958,0.891059,1.13994
2959,0.886301,1.14394
2960,0.886301,1.14394
2961,0.881429,1.14167
2962,0.88275,1.14256
2963,0.88275,1.14256
2964,0.889993,1.14418
2965,0.889993,1.14418
2966,0.88605,1.14581
2967,0.885883,1.14828
2968,0.88692,1.1492
2969,0.885228,1.14419
2970,0.884851,1.14205
2971,0.88983,1.14305
2972,0.883802,1.14273
2973,0.883802,1.14273
2974,0.883802,1.14273
2975,0.883802,1.14273
2976,0.890758,1.14513
2977,0.890727,1.14018
2978,0.887621,1.13718
2979,0.88505,1.13959
2980,0.885946,1.14313
2981,0.885096,1.13601
2982,0.884184,1.14139
2983,0.88264,1.14007
2984,0.885132,1.14138
2985,0.878971,1.13896
2986,0.878971,1.13896
2987,0.880146,1.14414
2988,0.880146,1.14414
2989,0.880237,1.14466
2990,0.873656,1.14372
2991,0.873656,1.14372
2992,0.873656,1.14372
2993,0.872912,1.14209
2994,0.871543,1.14092
2995,0.871543,1.14092
2996,0.871543,1.14092
2997,0.875559,1.14
2998,0.875498,1.14886
2999,0.875139,1.14639
3000,0.880462,1.14768
3001,0.880462,1.14768
3002,0.880462,1.14768
3003,0.878137,1.14516
3004,0.88111,1.14393
3005,0.881537,1.15092
3006,0.881537,1.15092
3007,0.878179,1.15114
3008,0.87828,1.1519
3009,0.873937,1.15329
3010,0.869185,1.15093
3011,0.866373,1.15222
3012,0.866373,1.15222
3013,0.869137,1.15158
3014,0.867265,1.15154
3015,0.867265,1.15154
3016,0.865111,1.15351
3017,0.865111,1.15351
3018,0.865454,1.15121
3019,0.868378,1.15895
3020,0.86736,1.15807
3021,0.873881,1.1578
3022,0.87428,1.16072
3023,0.872873,1.15419
3024,0.868556,1.15445
3025,0.868556,1.15445
3026,0.868556,1.15445
3027,0.868556,1.15445
3028,0.874449,1.15515
3029,0.881808,1.15605
3030,0.879106,1.15308
3031,0.879106,1.15308
3032,0.879106,1.15308
3033,0.881721,1.15641
3034,0.881721,1.15641
3035,0.878885,1.14584
3036,0.878885,1.14584
3037,0.878885,1.14584
3038,0.877036,1.14809
3039,0.880515,1.15188
3040,0.880515,1.15188
3041,0.879634,1.15039
3042,0.882225,1.15447
3043,0.882225,1.15447
3044,0.882016,1.152
3045,0.882016,1.152
3046,0.881583,1.15164
3047,0.88497,1.15468
3048,0.88497,1.15468
3049,0.88497,1.15468
3050,0.888703,1.15153
3051,0.889828,1.15103
3052,0.897015,1.15205
3053,0.895796,1.15584
3054,0.89584,1.14989
3055,0.89584,1.14989
3056,0.894094,1.15071
3057,0.894094,1.15071
3058,0.894094,1.15071
3059,0.894094,1.15071
3060,0.890996,1.15022
3061,0.887639,1.14602
3062,0.88461,1.1398
3063,0.885625,1.14912
3064,0.885625,1.14912
3065,0.885625,1.14912
3066,0.885283,1.14707
3067,0.883526,1.14768
3068,0.878381,1.15395
3069,0.88797,1.15622
3070,0.88797,1.15622
3071,0.892518,1.16042
3072,0.891491,1.15494
3073,0.891491,1.15494
3074,0.890109,1.1585
3075,0.893165,1.15766
3076,0.889053,1.15816
3077,0.889053,1.15816
3078,0.889053,1.15816
3079,0.889053,1.15816
3080,0.887728,1.16095
3081,0.890057,1.15442
3082,0.890057,1.15442
3083,0.893049,1.15729
3084,0.893049,1.15729
3085,0.888871,1.16275
3086,0.888926,1.16255
3087,0.890028,1.15681
3088,0.890028,1.15681
3089,0.886891,1.16097
3090,0.886891,1.16097
3091,0.886395,1.15867
3092,0.886395,1.15867
3093,0.886395,1.15867
3094,0.88369,1.16068
3095,0.884405,1.16401
3096,0.882037,1.16215
3097,0.88256,1.16129
3098,0.88256,1.16129
3099,0.884356,1.16194
3100,0.888872,1.16738
3101,0.888872,1.16738
3102,0.888872,1.16738
3103,0.886436,1.168
3104,0.88634,1.16422
3105,0.890307,1.16878
3106,0.893228,1.16796
3107,0.889357,1.16985
3108,0.892341,1.16994
3109,0.89033,1.17152
3110,0.89033,1.17152
3111,0.893875,1.16757
3112,0.893875,1.16757
3113,0.898564,1.17154
3114,0.898564,1.17154
3115,0.894972,1.16499
3116,0.894972,1.16499
3117,0.894972,1.16499
3118,0.893194,1.16698
3119,0.891265,1.16921
3120,0.891265,1.16921
3121,0.886488,1.16241
3122,0.888501,1.17186
3123,0.891574,1.16839
3124,0.891574,1.16839
3125,0.891601,1.15939
3126,0.883426,1.15268
3127,0.884966,1.15864
3128,0.882829,1.16347
3129,0.883401,1.16258
3130,0.879317,1.15936
3131,0.8808,1.16138
3132,0.875723,1.16136
3133,0.875723,1.16136
3134,0.878523,1.16195
3135,0.878523,1.16195
3136,0.878523,1.16195
3137,0.881078,1.16213
3138,0.877396,1.15809
3139,0.877396,1.15809
3140,0.879482,1.15637
3141,0.883413,1.15716
3142,0.880864,1.15757
3143,0.880864,1.15757
3144,0.87833,1.15858
3145,0.87833,1.15858
3146,0.87833,1.15858
3147,0.87833,1.15858
3148,0.878443,1.15942
3149,0.885576,1.16246
3150,0.885524,1.15673
3151,0.889308,1.15611
3152,0.890594,1.15641
3153,0.889778,1.15284
3154,0.889778,1.15284
3155,0.883584,1.14792
3156,0.878793,1.14003
3157,0.881046,1.13956
3158,0.881046,1.13956
3159,0.88327,1.14206
3160,0.88011,1.14576
3161,0.88213,1.15178
3162,0.88213,1.15178
3163,0.88213,1.15178
3164,0.88213,1.15178
3165,0.883835,1.14245
3166,0.881761,1.14542
3167,0.885431,1.1427
3168,0.88669,1.1461
3169,0.881814,1.14806
3170,0.883126,1.14089
3171,0.881174,1.14245
3172,0.880351,1.1458
3173,0.876555,1.14595
3174,0.876555,1.14595
3175,0.878957,1.14256
3176,0.875882,1.14234
3177,0.874901,1.13984
3178,0.874901,1.13984
3179,0.874901,1.13984
3180,0.878469,1.13912
3181,0.875215,1.14034
3182,0.874098,1.14223
3183,0.879298,1.13889
3184,0.874767,1.14067
3185,0.874767,1.14067
3186,0.874767,1.14067
3187,0.876849,1.14438
3188,0.878109,1.14597
3189,0.88139,1.1474
3190,0.882506,1.14224
3191,0.882506,1.14224
3192,0.888298,1.14024
3193,0.888298,1.14024
3194,0.888799,1.14334
3195,0.88522,1.1386
3196,0.888232,1.14337
3197,0.888232,1.14337
3198,0.888232,1.14337
3199,0.886217,1.14824
3200,0.886217,1.14824
3201,0.880955,1.15383
3202,0.882679,1.15332
3203,0.882679,1.15332
3204,0.882679,1.15332
3205,0.879542,1.14815
3206,0.879542,1.14815
3207,0.883245,1.15761
3208,0.883245,1.15761
3209,0.883245,1.15761
3210,0.880693,1.15351
3211,0.880693,1.15351
3212,0.884351,1.15573
3213,0.884351,1.15573
3214,0.885295,1.15211
3215,0.883911,1.1549
3216,0.883911,1.1549
3217,0.883911,1.1549
3218,0.883911,1.1549
3219,0.881008,1.15447
3220,0.878368,1.14976
3221,0.878368,1.14976
3222,0.878368,1.14976
3223,0.876289,1.15041
3224,0.876289,1.15041
3225,0.876289,1.15041
3226,0.876289,1.15041
3227,0.884146,1.14584
3228,0.884146,1.14584
3229,0.884146,1.14584
3230,0.883053,1.14962
3231,0.881904,1.14949
3232,0.881904,1.14949
3233,0.884099,1.15558
3234,0.884099,1.15558
3235,0.883468,1.15444
3236,0.87946,1.15812
3237,0.878887,1.1519
3238,0.878887,1.1519
3239,0.883659,1.15987
3240,0.880868,1.15592
3241,0.880868,1.15592
3242,0.883248,1.15719
3243,0.883248,1.15719
3244,0.883248,1.15719
3245,0.883248,1.15719
3246,0.888375,1.15945
3247,0.888375,1.15945
3248,0.888375,1.15945
3249,0.888375,1.15945
3250,0.892191,1.15805
3251,0.892191,1.15805
3252,0.894697,1.16295
3253,0.894697,1.16295
3254,0.89272,1.15901
3255,0.89272,1.15901
3256,0.888777,1.15626
3257,0.889939,1.15705
3258,0.895465,1.1611
3259,0.896894,1.16469
3260,0.895393,1.16147
3261,0.895393,1.16147
3262,0.890703,1.16327
3263,0.886688,1.16579
3264,0.886688,1.16579
3265,0.886688,1.16579
3266,0.886688,1.16579
3267,0.884388,1.17132
3268,0.88336,1.17032
3269,0.882834,1.17013
3270,0.878984,1.17347
3271,0.87298,1.16632
3272,0.875404,1.16776
3273,0.875404,1.16776
3274,0.872879,1.16977
3275,0.872879,1.16977
3276,0.875709,1.17542
3277,0.875275,1.17633
3278,0.877934,1.1809
3279,0.877198,1.17994
3280,0.877198,1.17994
3281,0.877799,1.17525
3282,0.881128,1.18017
3283,0.882492,1.17899
3284,0.882492,1.17899
3285,0.886016,1.17365
3286,0.886016,1.17365
3287,0.886016,1.17365
3288,0.885766,1.17402
3289,0.887869,1.17231
3290,0.889054,1.17342
3291,0.889054,1.17342
3292,0.886604,1.17058
3293,0.885752,1.16665
3294,0.885752,1.16665
3295,0.889226,1.17614
3296,0.889226,1.17614
3297,0.889226,1.17614
3298,0.890109,1.17224
3299,0.890109,1.17224
3300,0.886758,1.17392
3301,0.886966,1.17262
3302,0.891278,1.17121
3303,0.890312,1.17922
3304,0.88819,1.17682
3305,0.889096,1.17786
3306,0.890851,1.17967
3307,0.890851,1.17967
3308,0.892454,1.1808
3309,0.892454,1.1808
3310,0.890252,1.1816
3311,0.89121,1.17989
3312,0.889995,1.18293
3313,0.889995,1.18293
3314,0.892574,1.18179
3315,0.899536,1.18525
3316,0.894701,1.18126
3317,0.892253,1.17405
3318,0.891256,1.1702
3319,0.891256,1.1702
3320,0.891256,1.1702
3321,0.891256,1.1702
3322,0.891256,1.1702
3323,0.891256,1.1702
3324,0.891256,1.1702
3325,0.891256,1.1702
3326,0.891256,1.1702
3327,0.891256,1.1702
3328,0.891256,1.1702
3329,0.891256,1.1702
3330,0.892553,1.17561
3331,0.892553,1.17561
3332,0.892553,1.17561
3333,0.890339,1.16989
3334,0.892067,1.17566
3335,0.892067,1.17566
3336,0.892067,1.17566
3337,0.892067,1.17566
3338,0.893036,1.17628
3339,0.893036,1.17628
3340,0.889005,1.17176
3341,0.885738,1.1757
3342,0.8913,1.17767
3343,0.888562,1.18244
3344,0.887183,1.18005
3345,0.887183,1.18005
3346,0.887618,1.18444
3347,0.889384,1.17505
3348,0.894387,1.18061
3349,0.894387,1.18061
3350,0.892231,1.17543
3351,0.887741,1.1712
3352,0.887741,1.1712
3353,0.881368,1.17003
3354,0.888234,1.17372
3355,0.888234,1.17372
3356,0.878574,1.16687
3357,0.878574,1.16687
3358,0.878161,1.17169
