MDTU,|det-1|^2,1-Re(det),Im(det)
1901,2.57505,-0.48993,9.57275e-05
1902,2.45985,-0.47657,-2.19329e-05
1903,2.45985,-0.47657,-2.19329e-05
1904,2.60552,-0.49498,5.23878e-05
1905,2.60552,-0.49498,5.23878e-05
1906,2.9525,-0.55913,-8.05902e-05
1907,3.35163,-0.60845,-9.13067e-05
1908,2.9851,-0.55518,-0.000163551
1909,2.64685,-0.48476,-0.000156151
1910,2.84576,-0.51688,-8.82347e-05
1911,2.96831,-0.53057,8.32236e-05
1912,2.96831,-0.53057,8.32236e-05
1913,3.12454,-0.56568,-9.46393e-05
1914,2.86759,-0.52968,-9.38872e-05
1915,2.58861,-0.47031,-0.00010143
1916,2.58861,-0.47031,-0.00010143
1917,2.96172,-0.5267,-4.3319e-05
1918,3.03943,-0.53492,0.000104977
1919,3.03943,-0.53492,0.000104977
1920,2.80383,-0.50776,-6.88561e-06
1921,2.76642,-0.49162,-3.38992e-05
1922,2.76642,-0.49162,-3.38992e-05
1923,2.34486,-0.40935,7.27502e-05
1924,2.34486,-0.40935,7.27502e-05
1925,2.34486,-0.40935,7.27502e-05
1926,2.34486,-0.40935,7.27502e-05
1927,2.34486,-0.40935,7.27502e-05
1928,2.34486,-0.40935,7.27502e-05
1929,2.34486,-0.40935,7.27502e-05
1930,2.34486,-0.40935,7.27502e-05
1931,2.34486,-0.40935,7.27502e-05
1932,2.11562,-0.3756,-5.66701e-05
1933,2.07244,-0.36892,-0.000176501
1934,2.04423,-0.35442,-2.01723e-05
1935,1.65075,-0.26796,-7.72515e-05
1936,1.68945,-0.28245,1.12024e-05
1937,1.68945,-0.28245,1.12024e-05
1938,1.55792,-0.25095,-2.05803e-05
1939,1.55792,-0.25095,-2.05803e-05
1940,1.47324,-0.22658,-9.56147e-05
1941,1.34589,-0.17434,-0.000103998
1942,1.34589,-0.17434,-0.000103998
1943,1.37745,-0.16761,-3.83442e-05
1944,1.37745,-0.16761,-3.83442e-05
1945,1.37745,-0.16761,-3.83442e-05
1946,1.3354,-0.16474,-0.000124175
1947,1.3354,-0.16474,-0.000124175
1948,1.38611,-0.18069,-7.87741e-05
1949,1.38611,-0.18069,-7.87741e-05
1950,1.46731,-0.20987,-1.72893e-06
1951,1.5517,-0.22228,0.000131025
1952,1.66092,-0.24217,-6.66396e-05
1953,1.66092,-0.24217,-6.66396e-05
1954,1.3948,-0.18093,-1.99548e-05
1955,1.43038,-0.20038,-9.40176e-05
1956,1.63609,-0.24976,7.32217e-05
1957,1.69732,-0.25645,0.000153877
1958,1.54293,-0.22559,-4.51097e-05
1959,1.54293,-0.22559,-4.51097e-05
1960,1.53553,-0.22698,-8.3349e-05
1961,1.5947,-0.23058,-7.13354e-05
1962,1.58299,-0.23371,-6.0594e-05
1963,1.57136,-0.24896,-0.000166324
1964,1.50741,-0.22814,-8.60083e-05
1965,1.60239,-0.24311,9.79014e-05
1966,1.57462,-0.24362,-0.000130393
1967,1.57462,-0.24362,-0.000130393
1968,1.57462,-0.24362,-0.000130393
1969,1.57462,-0.24362,-0.000130393
1970,1.57462,-0.24362,-0.000130393
1971,1.57462,-0.24362,-0.000130393
1972,1.51776,-0.21771,-2.50062e-05
1973,1.51776,-0.21771,-2.50062e-05
1974,1.76607,-0.29406,-0.000146982
1975,1.76607,-0.29406,-0.000146982
1976,1.76607,-0.29406,-0.000146982
1977,1.76607,-0.29406,-0.000146982
1978,1.98241,-0.33116,-0.000228764
1979,1.98241,-0.33116,-0.000228764
1980,1.98241,-0.33116,-0.000228764
1981,2.22318,-0.38735,-0.000236835
1982,2.14026,-0.35886,-7.93088e-05
1983,2.14026,-0.35886,-7.93088e-05
1984,2.32924,-0.3995,-0.000169813
1985,2.55305,-0.43845,-0.000182101
1986,2.32339,-0.39606,-0.000322809
1987,2.32339,-0.39606,-0.000322809
1988,2.46415,-0.42153,-0.000185011
1989,1.99635,-0.33455,-0.000136434
1990,2.23908,-0.38267,5.34054e-06
1991,2.23908,-0.38267,5.34058e-06
1992,1.87751,-0.29983,0.000190426
1993,1.87751,-0.29983,0.000190426
1994,1.71496,-0.25793,3.63631e-05
1995,1.71496,-0.25793,3.63631e-05
1996,1.56072,-0.21727,0.000154625
1997,1.56072,-0.21727,0.000154625
1998,1.96326,-0.30574,1.87862e-05
1999,1.99595,-0.31778,-4.71161e-05
2000,1.85145,-0.279,2.83108e-05
2001,1.85145,-0.279,2.83108e-05
2002,2.09375,-0.33736,-8.43335e-05
2003,2.12862,-0.35956,-5.99306e-05
2004,2.12862,-0.35956,-5.99306e-05
2005,2.12862,-0.35956,-5.99306e-05
2006,2.12862,-0.35956,-5.99306e-05
2007,2.12862,-0.35956,-5.99306e-05
2008,2.12862,-0.35956,-5.99306e-05
2009,2.12862,-0.35956,-5.99306e-05
2010,2.12862,-0.35956,-5.99306e-05
2011,1.93605,-0.3158,8.82817e-05
2012,1.94954,-0.32625,7.47966e-05
2013,1.93687,-0.32323,-8.91224e-05
2014,2.02744,-0.34189,2.80837e-05
2015,1.8628,-0.31106,0.000112214
2016,2.14477,-0.36218,3.55094e-05
2017,2.14477,-0.36218,3.55094e-05
2018,2.17588,-0.3715,5.90413e-06
2019,2.17588,-0.3715,5.90413e-06
2020,2.17588,-0.3715,5.90413e-06
2021,2.17588,-0.3715,5.90418e-06
2022,1.79717,-0.29589,-7.48655e-05
2023,1.83456,-0.29332,0.000151035
2024,2.17611,-0.3642,-9.68747e-05
2025,2.17611,-0.3642,-9.68747e-05
2026,2.30435,-0.38712,-0.00014841
2027,2.11134,-0.35947,-0.00017298
2028,2.38234,-0.39509,-5.61806e-05
2029,2.36156,-0.40226,-5.78777e-05
2030,2.4119,-0.40812,1.17626e-06
2031,2.4119,-0.40812,1.17622e-06
2032,2.56301,-0.44259,-0.000103197
2033,2.46245,-0.41598,-5.74183e-06
2034,2.66938,-0.44857,-1.30466e-05
2035,2.66938,-0.44857,-1.30466e-05
2036,2.66938,-0.44857,-1.30466e-05
2037,2.66938,-0.44857,-1.30466e-05
2038,2.29775,-0.38923,-3.52297e-05
2039,2.29405,-0.39147,2.53939e-05
2040,2.29405,-0.39147,2.53939e-05
2041,2.38346,-0.40191,-5.318e-05
2042,2.28326,-0.39433,5.56307e-05
2043,2.28326,-0.39433,5.56307e-05
2044,2.30475,-0.39608,3.13567e-05
2045,2.30475,-0.39608,3.13567e-05
2046,2.30475,-0.39608,3.13567e-05
2047,2.30475,-0.39608,3.13567e-05
2048,2.30475,-0.39608,3.13567e-05
2049,2.352,-0.40785,8.44977e-05
2050,2.28474,-0.39676,-0.000222215
2051,2.28474,-0.39676,-0.000222215
2052,2.28474,-0.39676,-0.000222215
2053,2.28474,-0.39676,-0.000222215
2054,2.1293,-0.36579,-9.00238e-05
2055,2.49617,-0.43401,2.97181e-05
2056,2.39871,-0.42572,-0.000112374
2057,2.2424,-0.40108,4.02695e-05
2058,2.18649,-0.3865,-2.24506e-05
2059,2.37911,-0.41128,-2.26709e-05
2060,2.2647,-0.39562,-0.000189487
2061,2.2647,-0.39562,-0.000189487
2062,2.2647,-0.39562,-0.000189487
2063,2.42019,-0.41528,4.29158e-05
2064,2.40384,-0.42061,-2.98169e-05
2065,2.24041,-0.39314,-5.42163e-05
2066,2.01166,-0.35035,-0.000106442
2067,1.57985,-0.23815,-5.39857e-05
2068,1.57985,-0.23815,-5.39857e-05
2069,1.73249,-0.2751,1.71349e-05
2070,1.83941,-0.29929,-2.86713e-05
2071,1.83941,-0.29929,-2.86713e-05
2072,1.83941,-0.29929,-2.86713e-05
2073,1.84437,-0.29883,-2.86721e-07
2074,2.14303,-0.3524,-3.3297e-05
2075,2.0343,-0.32663,-2.29897e-05
2076,1.93162,-0.31189,7.78759e-06
2077,2.19993,-0.37773,-0.000131767
2078,2.19993,-0.37773,-0.000131767
2079,2.52247,-0.43713,0.000103284
2080,2.52247,-0.43713,0.000103284
2081,2.56297,-0.43285,-4.83428e-05
2082,2.4907,-0.43828,-3.11292e-05
2083,2.30283,-0.38839,-3.13604e-05
2084,2.13491,-0.34501,-2.82045e-06
2085,2.11572,-0.36025,1.20249e-05
2086,2.00117,-0.33094,-9.69689e-05
2087,1.96113,-0.33031,3.11537e-06
2088,1.65064,-0.26051,3.01879e-05
2089,1.65064,-0.26051,3.01879e-05
2090,1.69273,-0.26266,0.000111013
2091,1.70941,-0.26299,2.32363e-05
2092,1.70941,-0.26299,2.32363e-05
2093,1.6776,-0.25928,-8.65878e-05
2094,1.6776,-0.25928,-8.65878e-05
2095,1.60401,-0.23328,-0.000116532
2096,1.61449,-0.2458,-6.97254e-05
2097,1.67179,-0.25024,-1.00757e-05
2098,1.80694,-0.2819,-7.6465e-05
2099,1.74173,-0.26835,-0.000140214
2100,1.74173,-0.26835,-0.000140214
2101,1.8495,-0.28941,-2.46502e-06
2102,1.73098,-0.26365,6.16696e-05
2103,1.85178,-0.29327,-0.000120863
2104,2.18595,-0.35647,-0.000111649
2105,2.56684,-0.41733,0.000191329
2106,2.80224,-0.45465,-3.25833e-05
2107,2.45361,-0.40415,-0.000174372
2108,2.40745,-0.40417,-5.19958e-05
2109,2.48703,-0.41049,-9.08586e-05
2110,2.40289,-0.40662,2.31997e-07
2111,1.87662,-0.29782,-9.43282e-05
2112,1.87662,-0.29782,-9.43282e-05
2113,1.87662,-0.29782,-9.43282e-05
2114,1.80291,-0.283,-0.00019764
2115,1.66342,-0.25527,-7.43062e-05
2116,1.68724,-0.27593,-9.0389e-05
2117,1.71898,-0.26797,-0.000155597
2118,1.39551,-0.18951,5.2709e-05
2119,1.39551,-0.18951,5.2709e-05
2120,1.40963,-0.18258,-4.87789e-05
2121,1.40963,-0.18258,-4.8779e-05
2122,1.40963,-0.18258,-4.8779e-05
2123,1.40963,-0.18258,-4.8779e-05
2124,1.38269,-0.19794,-6.51439e-06
2125,1.38269,-0.19794,-6.51439e-06
2126,1.56965,-0.2449,-6.05946e-05
2127,1.59933,-0.24508,-4.45077e-05
2128,1.53068,-0.21663,-1.30584e-05
2129,1.53068,-0.21663,-1.30584e-05
2130,1.53068,-0.21663,-1.30584e-05
2131,1.53068,-0.21663,-1.30584e-05
2132,1.71886,-0.26822,3.15984e-06
2133,1.95737,-0.31191,8.99407e-05
2134,1.95737,-0.31191,8.99407e-05
2135,2.04427,-0.32735,-2.43742e-05
2136,2.21293,-0.3669,-0.000167574
2137,1.99095,-0.30896,-8.39461e-05
2138,2.01876,-0.31055,-0.000105056
2139,1.81261,-0.27413,7.68168e-06
2140,1.68002,-0.24497,5.7124e-05
2141,1.68002,-0.24497,5.7124e-05
2142,1.68002,-0.24497,5.7124e-05
2143,1.68002,-0.24497,5.7124e-05
2144,1.68002,-0.24497,5.7124e-05
2145,1.46091,-0.19218,-2.88481e-05
2146,1.46091,-0.19218,-2.88481e-05
2147,1.46091,-0.19218,-2.88481e-05
2148,1.42118,-0.19753,-0.000126553
2149,1.53185,-0.2164,-2.69287e-05
2150,1.45506,-0.19386,-2.52456e-05
2151,1.30106,-0.15302,-0.000122115
2152,1.29188,-0.15331,-4.65238e-05
2153,1.31276,-0.15382,4.94653e-05
2154,1.20562,-0.13613,-7.69244e-05
2155,1.19303,-0.12434,0.000233933
2156,1.3284,-0.15769,2.65495e-05
2157,1.3284,-0.15769,2.65495e-05
2158,1.384,-0.16596,-3.89608e-05
2159,1.384,-0.16596,-3.89608e-05
2160,1.31592,-0.14955,-5.41096e-05
2161,1.27489,-0.14394,8.88745e-05
2162,1.28573,-0.14531,-4.03507e-05
2163,1.5505,-0.21385,-5.62134e-05
2164,1.40587,-0.17363,3.3976e-05
2165,1.45626,-0.18914,0.000121386
2166,1.34823,-0.16875,-1.9684e-05
2167,1.18838,-0.12277,-9.75837e-05
2168,1.25436,-0.14564,-0.000174107
2169,1.20098,-0.1379,-0.000136147
2170,1.17258,-0.13272,-1.53567e-05
2171,0.971081,-0.05976,-8.24381e-06
2172,0.993768,-0.06706,6.03564e-05
2173,0.993768,-0.06706,6.03564e-05
2174,0.907945,-0.01475,-1.61099e-05
2175,0.907945,-0.01475,-1.61099e-05
2176,0.907945,-0.01475,-1.61099e-05
2177,0.907945,-0.01475,-1.61099e-05
2178,0.907945,-0.01475,-1.61099e-05
2179,1.0194,-0.06019,2.30615e-05
2180,0.97563,-0.04487,-1.90455e-05
2181,0.97563,-0.04487,-1.90455e-05
2182,0.889354,0.002881,0.000105568
2183,0.964072,-0.03805,6.45799e-05
2184,1.02238,-0.06024,-1.86668e-05
2185,1.17188,-0.10227,-5.61648e-05
2186,1.17188,-0.10227,-5.61648e-05
2187,1.23885,-0.12728,0.000116879
2188,1.481,-0.18784,0.000106355
2189,1.29764,-0.13074,4.08971e-05
2190,1.35637,-0.15352,2.3723e-05
2191,1.35637,-0.15352,2.3723e-05
2192,1.46366,-0.18615,0.000146794
2193,1.46366,-0.18615,0.000146794
2194,1.62544,-0.21885,-1.89846e-05
2195,1.62544,-0.21885,-1.89846e-05
2196,1.56378,-0.19553,-0.000145531
2197,1.56378,-0.19553,-0.000145531
2198,1.89806,-0.26963,-7.19526e-05
2199,1.61536,-0.21143,-2.11905e-05
2200,1.61536,-0.21143,-2.11905e-05
2201,1.8433,-0.25949,-4.6936e-05
2202,1.8433,-0.25949,-4.6936e-05
2203,1.8433,-0.25949,-4.6936e-05
2204,1.80809,-0.25548,-9.35131e-06
2205,1.71703,-0.24432,-5.40948e-05
2206,1.72087,-0.24442,1.83834e-05
2207,1.77341,-0.25644,1.56628e-05
2208,1.93069,-0.29917,-7.34375e-05
2209,2.41437,-0.40283,5.2503e-05
2210,2.56003,-0.43463,1.6111e-05
2211,2.5186,-0.42676,6.59914e-05
2212,2.69798,-0.44899,-4.82159e-05
2213,2.3301,-0.39621,-5.23093e-05
2214,2.3301,-0.39621,-5.23093e-05
2215,2.3301,-0.39621,-5.23093e-05
2216,2.34128,-0.38831,3.92811e-05
2217,2.34128,-0.38831,3.92811e-05
2218,2.16016,-0.35328,-5.89348e-05
2219,2.05317,-0.33578,5.76695e-05
2220,2.05317,-0.33578,5.76695e-05
2221,2.14492,-0.36149,0.000160602
2222,1.98167,-0.32128,1.99079e-05
2223,1.98167,-0.32128,1.99079e-05
2224,1.98167,-0.32128,1.99079e-05
2225,1.83367,-0.28431,7.74368e-05
2226,2.03825,-0.33566,9.01625e-05
2227,2.03825,-0.33566,9.01625e-05
2228,2.14058,-0.3512,0.000140378
2229,2.10683,-0.34395,8.28359e-05
2230,2.20651,-0.35959,0.00020005
2231,2.21016,-0.35795,-6.87228e-05
2232,2.21016,-0.35795,-6.87228e-05
2233,2.35447,-0.37748,0.000181418
2234,2.2805,-0.3632,-5.5123e-05
2235,2.33428,-0.37348,0.000104274
2236,2.52144,-0.41699,4.26277e-05
2237,2.52144,-0.41699,4.26277e-05
2238,2.52144,-0.41699,4.26277e-05
2239,2.52144,-0.41699,4.26277e-05
2240,2.52144,-0.41699,4.26277e-05
2241,2.33713,-0.38338,9.74354e-05
2242,2.62396,-0.43047,0.000206835
2243,2.95809,-0.46912,-0.000141222
2244,3.14053,-0.49946,-5.49979e-05
2245,3.14053,-0.49946,-5.49979e-05
2246,3.14053,-0.49946,-5.49979e-05
2247,3.35949,-0.54288,-4.97276e-05
2248,2.90289,-0.47409,-0.000191276
2249,2.64894,-0.43088,-0.000198995
2250,2.71773,-0.4376,-0.000148178
2251,2.71773,-0.4376,-0.000148178
2252,2.71773,-0.4376,-0.000148178
2253,2.71773,-0.4376,-0.000148178
2254,2.71773,-0.4376,-0.000148178
2255,2.4517,-0.40642,-0.000172788
2256,2.47733,-0.40822,-1.97347e-05
2257,2.30464,-0.38448,-0.000205802
2258,2.14372,-0.35014,-0.000176253
2259,2.09453,-0.32733,-8.24002e-05
2260,2.09453,-0.32733,-8.24002e-05
2261,2.20349,-0.35321,-0.000114191
2262,2.12677,-0.34916,-2.04829e-05
2263,1.91858,-0.31594,0.000115701
2264,1.97717,-0.31811,-9.80472e-05
2265,1.97717,-0.31811,-9.80472e-05
2266,1.97717,-0.31811,-9.80472e-05
2267,1.89451,-0.31586,5.46117e-06
2268,1.89451,-0.31586,5.46117e-06
2269,1.89451,-0.31586,5.46117e-06
2270,1.69382,-0.26078,-0.000139589
2271,1.69649,-0.26722,3.86207e-05
2272,1.67386,-0.2533,-0.000178991
2273,1.67386,-0.2533,-0.000178991
2274,1.73014,-0.27341,-4.91936e-05
2275,1.7437,-0.27606,-5.72188e-07
2276,1.557,-0.21891,6.92561e-05
2277,1.48547,-0.2113,4.13029e-05
2278,1.49131,-0.22242,0.000128304
2279,1.49131,-0.22242,0.000128304
2280,1.73157,-0.28933,0.000179773
2281,1.88575,-0.3225,0.000213409
2282,2.01248,-0.3535,0.000164713
2283,1.82114,-0.32905,-7.40973e-05
2284,1.82114,-0.32905,-7.40973e-05
2285,1.62564,-0.28482,-2.27015e-05
2286,1.63193,-0.28186,1.05675e-05
2287,1.63193,-0.28186,1.05675e-05
2288,1.40303,-0.22184,9.78239e-06
2289,1.83012,-0.32858,9.04481e-05
2290,1.83012,-0.32858,9.04481e-05
2291,1.63404,-0.31345,0.000155678
2292,1.62537,-0.28248,1.51089e-05
2293,1.62537,-0.28248,1.51089e-05
2294,1.62537,-0.28248,1.51089e-05
2295,1.62537,-0.28248,1.51089e-05
2296,1.73501,-0.29828,0.000167419
2297,1.73501,-0.29828,0.000167419
2298,1.90347,-0.33224,0.000160228
2299,2.0366,-0.35961,3.81656e-05
2300,2.0366,-0.35961,3.81656e-05
2301,1.83817,-0.32152,3.34752e-05
2302,2.18905,-0.40266,-2.16022e-05
2303,2.18905,-0.40266,-2.16022e-05
2304,2.52829,-0.46348,-9.36172e-05
2305,2.52829,-0.46348,-9.36172e-05
2306,2.3524,-0.43526,1.11294e-06
2307,2.3524,-0.43526,1.11294e-06
2308,2.3524,-0.43526,1.11294e-06
2309,2.18737,-0.39509,-0.000141217
2310,2.18737,-0.39509,-0.000141217
2311,2.17311,-0.38088,1.05412e-05
2312,2.14008,-0.3765,-2.56548e-05
2313,2.14549,-0.35702,8.3381e-05
2314,2.61486,-0.45698,0.000276962
2315,2.61486,-0.45698,0.000276962
2316,2.62333,-0.46385,7.13383e-05
2317,2.62333,-0.46385,7.13383e-05
2318,2.68528,-0.46716,3.82842e-05
2319,2.23694,-0.39588,9.37491e-05
2320,2.23694,-0.39588,9.37491e-05
2321,2.30166,-0.39137,-0.000151738
2322,1.97205,-0.33576,4.10464e-05
2323,1.97205,-0.33576,4.10464e-05
2324,1.97205,-0.33576,4.10464e-05
2325,1.89267,-0.31446,-3.27005e-05
2326,1.89267,-0.31446,-3.27005e-05
2327,1.89267,-0.31446,-3.27005e-05
2328,1.89267,-0.31446,-3.27005e-05
2329,2.07112,-0.34027,7.59821e-05
2330,2.17516,-0.35555,3.89213e-05
2331,2.14373,-0.334,5.8914e-06
2332,2.11594,-0.31916,0.000116906
2333,2.26162,-0.34521,0.000129685
2334,2.96667,-0.44832,5.54417e-05
2335,2.96667,-0.44832,5.54417e-05
2336,2.96667,-0.44832,5.54417e-05
2337,2.2117,-0.33211,-1.78349e-05
2338,2.2117,-0.33211,-1.78349e-05
2339,2.2117,-0.33211,-1.78349e-05
2340,1.85845,-0.26375,-5.43615e-05
2341,1.95247,-0.26513,7.49579e-05
2342,1.95247,-0.26513,7.49579e-05
2343,1.95233,-0.28022,-9.80144e-06
2344,1.91003,-0.28544,-2.37533e-05
2345,2.21239,-0.33835,0.000155157
2346,2.49932,-0.40396,6.96288e-05
2347,2.21108,-0.35346,6.08701e-05
2348,1.89003,-0.29916,-7.52058e-05
2349,1.89003,-0.29916,-7.52058e-05
2350,1.89003,-0.29916,-7.52058e-05
2351,2.08261,-0.34698,-0.000209479
2352,2.08261,-0.34698,-0.000209479
2353,1.97539,-0.32734,-7.13057e-05
2354,1.97539,-0.32734,-7.13057e-05
2355,1.97539,-0.32734,-7.13057e-05
2356,1.97539,-0.32734,-7.13057e-05
2357,1.79189,-0.31348,-6.39578e-05
2358,1.79189,-0.31348,-6.39578e-05
2359,1.82537,-0.31008,-7.69874e-05
2360,1.8312,-0.31503,9.36702e-05
2361,1.8312,-0.31503,9.36702e-05
2362,1.8312,-0.31503,9.36702e-05
2363,1.8312,-0.31503,9.36702e-05
2364,1.92133,-0.32411,-0.000116459
2365,1.76423,-0.29032,5.46227e-05
2366,1.43822,-0.21668,6.97583e-05
2367,1.45872,-0.22599,-1.0275e-05
2368,1.45872,-0.22599,-1.0275e-05
2369,1.44607,-0.22634,-7.01176e-05
2370,1.44607,-0.22634,-7.01176e-05
2371,1.44607,-0.22634,-7.01176e-05
2372,1.44607,-0.22634,-7.01176e-05
2373,1.44607,-0.22634,-7.01176e-05
2374,1.39769,-0.21493,-0.000227667
2375,1.46561,-0.22466,-1.82414e-05
2376,1.46561,-0.22466,-1.82414e-05
2377,1.67083,-0.2798,-6.34175e-05
2378,1.67083,-0.2798,-6.34175e-05
2379,1.38991,-0.20682,-9.17815e-05
2380,1.38991,-0.20682,-9.17815e-05
2381,1.38991,-0.20682,-9.17816e-05
2382,1.30028,-0.17635,-0.000173031
2383,1.39758,-0.19863,-5.87389e-05
2384,1.54957,-0.24916,3.93135e-05
2385,1.67265,-0.27182,3.90527e-05
2386,1.61422,-0.26986,0.000133631
2387,1.56606,-0.25542,5.18912e-05
2388,1.57847,-0.26786,0.000124578
2389,1.57847,-0.26786,0.000124578
2390,1.38923,-0.21674,9.03635e-05
2391,1.38809,-0.20262,0.000116064
2392,1.37055,-0.19236,0.000139566
2393,1.37055,-0.19236,0.000139566
2394,1.27593,-0.17341,-1.57299e-05
2395,1.27593,-0.17341,-1.57299e-05
2396,1.27593,-0.17341,-1.57299e-05
2397,1.16555,-0.13357,-0.000129276
2398,1.16555,-0.13357,-0.000129276
2399,1.21619,-0.15867,0.00015227
2400,1.21213,-0.14404,7.87609e-05
2401,1.21213,-0.14404,7.8761e-05
2402,1.29545,-0.16524,6.22907e-05
2403,1.29545,-0.16524,6.22907e-05
2404,1.16577,-0.132,-2.25221e-05
2405,1.16577,-0.132,-2.25221e-05
2406,1.18269,-0.13229,-6.5305e-05
2407,1.45552,-0.1922,-0.000130155
2408,1.51563,-0.21028,-5.84529e-05
2409,1.51563,-0.21028,-5.84529e-05
2410,1.53025,-0.2074,1.64637e-05
2411,1.4938,-0.19168,0.000183119
2412,1.5099,-0.19407,0.000137881
2413,1.5099,-0.19407,0.000137881
2414,1.5099,-0.19407,0.000137881
2415,1.5099,-0.19407,0.000137881
2416,1.32222,-0.14376,0.00019062
2417,1.32222,-0.14376,0.00019062
2418,1.27815,-0.13324,-9.32411e-05
2419,1.27815,-0.13324,-9.32411e-05
2420,1.0791,-0.06377,3.44525e-05
2421,1.1747,-0.10051,-2.23626e-05
2422,1.1747,-0.10051,-2.23626e-05
2423,1.18822,-0.12366,-8.74022e-05
2424,1.18822,-0.12366,-8.74022e-05
2425,1.18822,-0.12366,-8.74022e-05
2426,1.23399,-0.12719,-0.000144481
2427,1.19426,-0.11934,-7.61736e-05
2428,1.12012,-0.09735,-3.85561e-05
2429,1.12012,-0.09735,-3.85561e-05
2430,1.26626,-0.13971,-8.50922e-06
2431,1.03884,-0.0725,0.000193378
2432,1.19386,-0.11375,0.000146293
2433,1.32596,-0.15878,0.000108338
2434,1.30916,-0.13894,-0.000128058
2435,1.30916,-0.13894,-0.000128058
2436,1.1999,-0.11829,-5.528e-05
2437,1.25254,-0.14262,-0.000141583
2438,1.21657,-0.12662,3.73119e-05
2439,1.21657,-0.12662,3.73119e-05
2440,1.21657,-0.12662,3.73119e-05
2441,1.2713,-0.15045,0.00011078
2442,1.18939,-0.13522,7.17703e-06
2443,1.22616,-0.16648,-0.000185576
2444,1.31781,-0.17585,1.83403e-05
2445,1.35969,-0.19532,2.22194e-07
2446,1.478,-0.2168,-1.72163e-05
2447,1.478,-0.2168,-1.72163e-05
2448,1.6236,-0.24758,4.019e-05
2449,1.6236,-0.24758,4.019e-05
2450,1.69087,-0.26672,-0.000129097
2451,1.78512,-0.28918,-2.59138e-06
2452,1.78512,-0.28918,-2.59138e-06
2453,2.16021,-0.35095,-0.000156313
2454,2.05904,-0.33694,2.18778e-05
2455,1.97468,-0.31674,-3.58519e-05
2456,1.97468,-0.31674,-3.58519e-05
2457,1.95631,-0.30481,-7.97294e-05
2458,1.74702,-0.2811,-0.000146417
2459,1.90831,-0.29905,-0.000205587
2460,1.90831,-0.29905,-0.000205587
2461,1.82796,-0.29168,-5.18297e-05
2462,1.84729,-0.28984,-6.419e-06
2463,2.02742,-0.32115,0.00010661
2464,2.02742,-0.32115,0.00010661
2465,2.34103,-0.3893,1.10734e-05
2466,2.34103,-0.3893,1.10734e-05
2467,2.10654,-0.34281,-6.91303e-06
2468,2.10654,-0.34281,-6.91303e-06
2469,1.90526,-0.30023,4.34393e-05
2470,1.67426,-0.25913,0.000115173
2471,1.82636,-0.29494,7.44359e-05
2472,2.00201,-0.33872,6.19134e-05
2473,2.00201,-0.33872,6.19134e-05
2474,2.02188,-0.33408,1.46013e-05
2475,2.02188,-0.33408,1.46013e-05
2476,2.02188,-0.33408,1.46013e-05
2477,2.02188,-0.33408,1.46013e-05
2478,2.289,-0.3876,-7.73305e-05
2479,2.289,-0.3876,-7.73305e-05
2480,2.08936,-0.33929,7.00081e-05
2481,2.07791,-0.34145,2.55485e-05
2482,1.96803,-0.32453,0.000174493
2483,1.96803,-0.32453,0.000174493
2484,2.12131,-0.35836,4.86458e-05
2485,2.22063,-0.37375,0.000107472
2486,2.22063,-0.37375,0.000107472
2487,2.22063,-0.37375,0.000107472
2488,1.94933,-0.30305,1.66846e-05
2489,1.94933,-0.30305,1.66846e-05
2490,1.97584,-0.3125,8.92246e-05
2491,2.20919,-0.37504,0.000223833
2492,2.38475,-0.40526,0.000164521
2493,2.49977,-0.40352,0.000104655
2494,2.49977,-0.40352,0.000104655
2495,2.53232,-0.42563,-5.46916e-05
2496,2.44421,-0.39345,2.21183e-07
2497,2.20468,-0.34823,-2.80833e-05
2498,2.28956,-0.38062,-0.00012862
2499,2.20776,-0.35378,-0.000105331
2500,2.09386,-0.32829,-0.0001426
2501,2.09386,-0.32829,-0.0001426
2502,2.09386,-0.32829,-0.0001426
2503,1.79036,-0.25709,-6.95508e-05
2504,1.79721,-0.26284,0.000139967
2505,1.79721,-0.26284,0.000139967
2506,1.79721,-0.26284,0.000139967
2507,1.58879,-0.21398,1.61467e-05
2508,1.58879,-0.21398,1.61467e-05
2509,1.58879,-0.21398,1.61467e-05
2510,1.75636,-0.2543,-7.7187e-06
2511,1.75636,-0.2543,-7.71865e-06
2512,1.88315,-0.27865,-2.74642e-05
2513,1.85772,-0.2516,-1.78581e-05
2514,1.85772,-0.2516,-1.78581e-05
2515,1.85772,-0.2516,-1.78581e-05
2516,1.89041,-0.26786,-1.68441e-05
2517,1.89041,-0.26786,-1.68441e-05
2518,1.89041,-0.26786,-1.68441e-05
2519,2.0949,-0.30782,8.98294e-05
2520,2.15613,-0.30375,-1.90902e-05
2521,2.15613,-0.30375,-1.90902e-05
2522,2.15508,-0.31558,8.74778e-05
2523,2.01179,-0.29402,3.82015e-05
2524,2.01179,-0.29402,3.82015e-05
2525,2.17519,-0.3283,-2.02225e-05
2526,2.23008,-0.3368,-0.0001262
2527,2.11868,-0.31758,-0.000119543
2528,2.11868,-0.31758,-0.000119543
2529,2.07768,-0.31633,-0.000108458
2530,2.17682,-0.33783,-0.000254447
2531,2.77159,-0.42856,-0.000272994
2532,2.76618,-0.43154,2.90152e-05
2533,2.76618,-0.43154,2.90152e-05
2534,2.76618,-0.43154,2.90152e-05
2535,2.3733,-0.35916,-0.000191585
2536,2.3733,-0.35916,-0.000191585
