ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.997181,-0.00278051,null,null,null
0.514044,null,0.14936,null,null
0.247761,null,null,0.35792,null
0.00237739,null,null,null,0.00282198
0.997077,-0.00228994,null,null,null
0.549294,null,0.157964,null,null
0.304781,null,null,0.371696,null
-0.00123595,null,null,null,0.001859
0.997077,-0.00228994,null,null,null
0.549294,null,0.157964,null,null
0.304781,null,null,0.371696,null
-0.00123595,null,null,null,0.001859
0.997111,0.00258627,null,null,null
0.476356,null,0.166625,null,null
0.331756,null,null,0.401074,null
-0.00199585,null,null,null,0.000754246
0.997194,-0.00430956,null,null,null
0.458556,null,0.149911,null,null
0.232525,null,null,0.427769,null
0.00354956,null,null,null,0.00328835
0.997104,-0.00967756,null,null,null
0.467671,null,0.23745,null,null
0.332765,null,null,0.358564,null
0.00433015,null,null,null,0.00275048
0.997104,-0.00967756,null,null,null
0.467671,null,0.23745,null,null
0.332765,null,null,0.358564,null
0.00433015,null,null,null,0.00275048
0.997117,-0.00949924,null,null,null
0.442941,null,0.33115,null,null
0.256178,null,null,0.399464,null
-0.00161606,null,null,null,-0.00249322
0.997117,-0.00949924,null,null,null
0.442941,null,0.33115,null,null
0.256178,null,null,0.399464,null
-0.00161606,null,null,null,-0.00249322
0.997179,-0.00622145,null,null,null
0.40734,null,0.324991,null,null
0.246036,null,null,0.407137,null
0.00100771,null,null,null,-0.000106953
0.997179,-0.00622145,null,null,null
0.40734,null,0.324991,null,null
0.246036,null,null,0.407137,null
0.00100771,null,null,null,-0.000106953
0.997116,-0.004418,null,null,null
0.430611,null,0.335873,null,null
0.373794,null,null,0.381751,null
-0.00317937,null,null,null,-0.00420127
0.997159,-0.00453338,null,null,null
0.42442,null,0.364501,null,null
0.321841,null,null,0.392124,null
0.00426145,null,null,null,-0.00245526
0.997116,5.90767e-05,null,null,null
0.427475,null,0.348067,null,null
0.322032,null,null,0.405136,null
0.000772207,null,null,null,-0.00229749
0.997046,0.000769236,null,null,null
0.540647,null,0.353677,null,null
0.413939,null,null,0.455709,null
0.00292767,null,null,null,-0.00630517
0.997125,-0.000589206,null,null,null
0.482404,null,0.315855,null,null
0.349184,null,null,0.418083,null
0.00220079,null,null,null,0.00246413
0.997058,-0.00336855,null,null,null
0.437063,null,0.342562,null,null
0.373506,null,null,0.395434,null
0.00168063,null,null,null,-0.00140094
0.997074,-0.00464025,null,null,null
0.433106,null,0.3802,null,null
0.389779,null,null,0.378755,null
0.00195749,null,null,null,-0.00160606
0.997074,-0.00464025,null,null,null
0.433106,null,0.3802,null,null
0.389779,null,null,0.378755,null
0.00195749,null,null,null,-0.00160606
0.997001,-0.0131725,null,null,null
0.425409,null,0.364936,null,null
0.320902,null,null,0.45967,null
0.0016129,null,null,null,-0.00428085
0.99704,-0.013415,null,null,null
0.380964,null,0.321159,null,null
0.333863,null,null,0.480384,null
0.00601669,null,null,null,-0.00441344
0.997081,-0.00993184,null,null,null
0.389628,null,0.349517,null,null
0.270636,null,null,0.463068,null
0.00276229,null,null,null,0.000149029
0.997179,-0.00777367,null,null,null
0.452605,null,0.34261,null,null
0.274279,null,null,0.422924,null
0.00186256,null,null,null,-3.32258e-06
0.997116,-0.00995355,null,null,null
0.403214,null,0.393747,null,null
0.26423,null,null,0.403023,null
0.000756109,null,null,null,-0.00540729
0.997144,-0.0129824,null,null,null
0.427174,null,0.429625,null,null
0.30252,null,null,0.452025,null
-0.00179999,null,null,null,0.00122429
0.997144,-0.0129824,null,null,null
0.427174,null,0.429625,null,null
0.30252,null,null,0.452025,null
-0.00179999,null,null,null,0.00122429
0.99709,-0.0128946,null,null,null
0.39899,null,0.415595,null,null
0.191218,null,null,0.402145,null
0.00315963,null,null,null,0.000286694
0.99709,-0.0128946,null,null,null
0.39899,null,0.415595,null,null
0.191218,null,null,0.402145,null
0.00315963,null,null,null,0.000286694
0.997136,-0.00934646,null,null,null
0.294346,null,0.451763,null,null
0.325515,null,null,0.50444,null
0.00572603,null,null,null,-0.000920465
0.997088,-0.0110208,null,null,null
0.217986,null,0.39819,null,null
0.257929,null,null,0.456646,null
-0.000650501,null,null,null,-0.000517346
0.997088,-0.0110208,null,null,null
0.217986,null,0.39819,null,null
0.257929,null,null,0.456646,null
-0.000650501,null,null,null,-0.000517346
0.997151,-0.00770294,null,null,null
0.315365,null,0.394996,null,null
0.272726,null,null,0.511449,null
-0.00412947,null,null,null,-0.0007123
0.997109,-0.00566359,null,null,null
0.306889,null,0.449695,null,null
0.374971,null,null,0.442379,null
-0.00346005,null,null,null,-0.000378042
0.997126,-0.00120959,null,null,null
0.340689,null,0.387304,null,null
0.330191,null,null,0.467484,null
-0.00227441,null,null,null,-0.00182432
0.997126,-0.00120959,null,null,null
0.340689,null,0.387304,null,null
0.330191,null,null,0.467484,null
-0.00227441,null,null,null,-0.00182432
0.997164,-0.00379856,null,null,null
0.34725,null,0.413386,null,null
0.334939,null,null,0.480906,null
-0.00498626,null,null,null,-0.00371241
0.997121,-0.00614923,null,null,null
0.271732,null,0.38786,null,null
0.321124,null,null,0.549514,null
-0.00992976,null,null,null,0.00670411
0.997152,-0.00483453,null,null,null
0.298691,null,0.346509,null,null
0.332273,null,null,0.543303,null
-0.00271285,null,null,null,0.00503179
0.997162,-0.00448506,null,null,null
0.268848,null,0.298606,null,null
0.32847,null,null,0.573199,null
-0.00398186,null,null,null,0.00122715
0.997162,-0.00448506,null,null,null
0.268848,null,0.298606,null,null
0.32847,null,null,0.573199,null
-0.00398186,null,null,null,0.00122715
0.997224,-0.00658394,null,null,null
0.26304,null,0.26776,null,null
0.32149,null,null,0.56754,null
-0.000968792,null,null,null,-0.000102268
0.997224,-0.00658394,null,null,null
0.26304,null,0.26776,null,null
0.32149,null,null,0.56754,null
-0.000968792,null,null,null,-0.000102268
0.997129,-0.00745966,null,null,null
0.356086,null,0.332412,null,null
0.33035,null,null,0.560137,null
-0.000655175,null,null,null,0.000284496
0.997129,-0.00745966,null,null,null
0.356086,null,0.332412,null,null
0.33035,null,null,0.560137,null
-0.000655175,null,null,null,0.000284496
0.997129,-0.00745966,null,null,null
0.356086,null,0.332412,null,null
0.33035,null,null,0.560137,null
-0.000655175,null,null,null,0.000284496
0.997129,-0.00745966,null,null,null
0.356086,null,0.332412,null,null
0.33035,null,null,0.560137,null
-0.000655175,null,null,null,0.000284496
0.997129,-0.00745966,null,null,null
0.356086,null,0.332412,null,null
0.33035,null,null,0.560137,null
-0.000655175,null,null,null,0.000284496
0.997129,-0.00745966,null,null,null
0.356086,null,0.332412,null,null
0.33035,null,null,0.560137,null
-0.000655175,null,null,null,0.000284496
0.997129,-0.00745966,null,null,null
0.356086,null,0.332412,null,null
0.33035,null,null,0.560137,null
-0.000655175,null,null,null,0.000284496
0.997129,-0.00745966,null,null,null
0.356086,null,0.332412,null,null
0.33035,null,null,0.560137,null
-0.000655175,null,null,null,0.000284496
0.997176,-0.00531462,null,null,null
0.397011,null,0.339895,null,null
0.291201,null,null,0.543203,null
-0.0014398,null,null,null,-0.00145735
0.997061,-0.00780704,null,null,null
0.439829,null,0.31349,null,null
0.2687,null,null,0.63855,null
-0.00297905,null,null,null,-0.00540331
0.997061,-0.00780704,null,null,null
0.439829,null,0.31349,null,null
0.2687,null,null,0.63855,null
-0.00297905,null,null,null,-0.00540331
0.997061,-0.00780704,null,null,null
0.439829,null,0.31349,null,null
0.2687,null,null,0.63855,null
-0.00297905,null,null,null,-0.00540331
0.997061,-0.00780704,null,null,null
0.439829,null,0.31349,null,null
0.2687,null,null,0.63855,null
-0.00297905,null,null,null,-0.00540331
0.997061,-0.00780704,null,null,null
0.439829,null,0.31349,null,null
0.2687,null,null,0.63855,null
-0.00297905,null,null,null,-0.00540331
0.997154,-0.00830328,null,null,null
0.410524,null,0.257578,null,null
0.290424,null,null,0.628228,null
0.00413475,null,null,null,-0.0030041
0.997154,-0.00755137,null,null,null
0.388429,null,0.270267,null,null
0.218941,null,null,0.639306,null
0.00449873,null,null,null,-0.00444434
0.997154,-0.00755137,null,null,null
0.388429,null,0.270267,null,null
0.218941,null,null,0.639306,null
0.00449873,null,null,null,-0.00444434
0.997141,-0.012558,null,null,null
0.368306,null,0.326342,null,null
0.219817,null,null,0.604426,null
0.00845664,null,null,null,-0.000790132
0.997189,-0.0106028,null,null,null
0.425466,null,0.348495,null,null
0.293504,null,null,0.593834,null
0.00977967,null,null,null,0.000426995
0.997193,-0.0072544,null,null,null
0.3598,null,0.425745,null,null
0.22354,null,null,0.599451,null
0.00622105,null,null,null,-0.0032073
0.997106,-0.0101195,null,null,null
0.394009,null,0.393206,null,null
0.219782,null,null,0.530038,null
0.00434981,null,null,null,-0.00120418
0.997106,-0.0101195,null,null,null
0.394009,null,0.393206,null,null
0.219782,null,null,0.530038,null
0.00434981,null,null,null,-0.00120418
0.99716,-0.0117734,null,null,null
0.364364,null,0.42679,null,null
0.225925,null,null,0.574605,null
0.00411255,null,null,null,-0.00369461
0.997161,-0.0131621,null,null,null
0.29093,null,0.380016,null,null
0.22736,null,null,0.559496,null
0.00621121,null,null,null,0.000970021
0.997161,-0.0131621,null,null,null
0.29093,null,0.380016,null,null
0.22736,null,null,0.559496,null
0.00621121,null,null,null,0.000970021
0.997161,-0.0131621,null,null,null
0.29093,null,0.380016,null,null
0.22736,null,null,0.559496,null
0.00621121,null,null,null,0.000970021
0.997051,-0.0168809,null,null,null
0.273741,null,0.436041,null,null
0.202895,null,null,0.586492,null
0.0014738,null,null,null,-0.00125052
0.997123,-0.014991,null,null,null
0.253365,null,0.428619,null,null
0.166947,null,null,0.608102,null
-0.00102033,null,null,null,0.000581389
0.997123,-0.014991,null,null,null
0.253365,null,0.428619,null,null
0.166947,null,null,0.608102,null
-0.00102033,null,null,null,0.000581389
0.997185,-0.0123533,null,null,null
0.354175,null,0.422237,null,null
0.208707,null,null,0.563874,null
0.00114032,null,null,null,-0.00177192
0.997185,-0.0123533,null,null,null
0.354175,null,0.422237,null,null
0.208707,null,null,0.563874,null
0.00114032,null,null,null,-0.00177192
0.997185,-0.0123533,null,null,null
0.354175,null,0.422237,null,null
0.208707,null,null,0.563874,null
0.00114032,null,null,null,-0.00177192
0.997112,-0.0130471,null,null,null
0.353211,null,0.404569,null,null
0.159117,null,null,0.55421,null
-0.00348168,null,null,null,0.000849314
0.997131,-0.0137678,null,null,null
0.368798,null,0.385493,null,null
0.157045,null,null,0.635449,null
-0.000746271,null,null,null,-0.00412791
0.997131,-0.0137678,null,null,null
0.368798,null,0.385493,null,null
0.157045,null,null,0.635449,null
-0.000746271,null,null,null,-0.00412791
0.997131,-0.0137678,null,null,null
0.368798,null,0.385493,null,null
0.157045,null,null,0.635449,null
-0.000746271,null,null,null,-0.00412791
0.997131,-0.0137678,null,null,null
0.368798,null,0.385493,null,null
0.157045,null,null,0.635449,null
-0.000746271,null,null,null,-0.00412791
0.997143,-0.015249,null,null,null
0.383636,null,0.329556,null,null
0.208104,null,null,0.590294,null
-0.00328098,null,null,null,0.000412812
0.997143,-0.015249,null,null,null
0.383636,null,0.329556,null,null
0.208104,null,null,0.590294,null
-0.00328098,null,null,null,0.000412812
0.997129,-0.0148925,null,null,null
0.425357,null,0.353911,null,null
0.201731,null,null,0.641444,null
-0.00383215,null,null,null,-0.000797194
0.997167,-0.01285,null,null,null
0.386459,null,0.305963,null,null
0.249631,null,null,0.540896,null
-0.0024342,null,null,null,-0.000500195
0.997206,-0.0123783,null,null,null
0.423353,null,0.244601,null,null
0.22565,null,null,0.569046,null
0.00264631,null,null,null,-0.0039101
0.997206,-0.0123783,null,null,null
0.423353,null,0.244601,null,null
0.22565,null,null,0.569046,null
0.00264631,null,null,null,-0.0039101
0.997206,-0.0123783,null,null,null
0.423353,null,0.244601,null,null
0.22565,null,null,0.569046,null
0.00264631,null,null,null,-0.0039101
0.997206,-0.0123783,null,null,null
0.423353,null,0.244601,null,null
0.22565,null,null,0.569046,null
0.00264631,null,null,null,-0.0039101
0.997182,-0.014194,null,null,null
0.514451,null,0.2589,null,null
0.138428,null,null,0.523513,null
0.00107957,null,null,null,0.000671584
0.997182,-0.014194,null,null,null
0.514451,null,0.2589,null,null
0.138428,null,null,0.523513,null
0.00107957,null,null,null,0.000671584
0.997196,-0.0120243,null,null,null
0.501581,null,0.194575,null,null
0.155704,null,null,0.517446,null
0.0051203,null,null,null,-0.00294354
0.997117,-0.0129934,null,null,null
0.537369,null,0.269485,null,null
0.192637,null,null,0.547335,null
0.00338679,null,null,null,0.000401335
0.997117,-0.0129934,null,null,null
0.537369,null,0.269485,null,null
0.192637,null,null,0.547335,null
0.00338679,null,null,null,0.000401335
0.997139,-0.0124749,null,null,null
0.451387,null,0.343253,null,null
0.143464,null,null,0.580777,null
0.000532074,null,null,null,0.000128623
0.997139,-0.0124749,null,null,null
0.451387,null,0.343253,null,null
0.143464,null,null,0.580777,null
0.000532074,null,null,null,0.000128623
0.997231,-0.0115929,null,null,null
0.438646,null,0.396539,null,null
0.210654,null,null,0.640528,null
0.00366486,null,null,null,0.00096421
0.997132,-0.0128442,null,null,null
0.42975,null,0.436786,null,null
0.232313,null,null,0.571119,null
0.00694561,null,null,null,0.00233708
0.996992,-0.0145254,null,null,null
0.47519,null,0.437875,null,null
0.27401,null,null,0.582711,null
0.00634744,null,null,null,0.000936594
0.997132,-0.00824935,null,null,null
0.48,null,0.378775,null,null
0.146047,null,null,0.602231,null
0.00376713,null,null,null,0.000649346
0.997175,-0.00652932,null,null,null
0.40083,null,0.404721,null,null
0.151934,null,null,0.629176,null
0.00221703,null,null,null,-0.00228191
0.997206,-0.00742057,null,null,null
0.423073,null,0.396247,null,null
0.125526,null,null,0.543405,null
-0.00148601,null,null,null,0.00109013
0.997184,-0.00770193,null,null,null
0.441311,null,0.444189,null,null
0.0909376,null,null,0.562781,null
-0.00306931,null,null,null,-0.00281919
0.997184,-0.00770193,null,null,null
0.441311,null,0.444189,null,null
0.0909376,null,null,0.562781,null
-0.00306931,null,null,null,-0.00281919
0.997184,-0.00770193,null,null,null
0.441311,null,0.444189,null,null
0.0909376,null,null,0.562781,null
-0.00306931,null,null,null,-0.00281919
0.997184,-0.00770193,null,null,null
0.441311,null,0.444189,null,null
0.0909376,null,null,0.562781,null
-0.00306931,null,null,null,-0.00281919
0.997244,-0.006896,null,null,null
0.44223,null,0.428795,null,null
0.04153,null,null,0.53151,null
0.0015141,null,null,null,0.00163974
0.99721,-0.00596129,null,null,null
0.37139,null,0.433136,null,null
0.018184,null,null,0.563591,null
0.00350222,null,null,null,0.000841396
0.997214,-0.00174181,null,null,null
0.464388,null,0.414586,null,null
0.0461823,null,null,0.579388,null
-0.000575932,null,null,null,-5.05124e-05
0.997195,-0.00736524,null,null,null
0.454286,null,0.455271,null,null
0.0775393,null,null,0.508702,null
0.001499,null,null,null,0.000318734
0.997189,-0.00289217,null,null,null
0.347709,null,0.427805,null,null
0.071357,null,null,0.531493,null
0.00282161,null,null,null,0.00151194
0.997165,-0.00580577,null,null,null
0.365485,null,0.459281,null,null
0.118577,null,null,0.539235,null
-0.00119557,null,null,null,2.32509e-05
0.997104,-0.00462736,null,null,null
0.333261,null,0.436759,null,null
0.116425,null,null,0.492215,null
0.000954002,null,null,null,0.00313994
0.997135,-0.000588926,null,null,null
0.352457,null,0.429759,null,null
0.147111,null,null,0.479374,null
0.00109507,null,null,null,0.00151689
0.997169,-0.0023915,null,null,null
0.321545,null,0.48992,null,null
0.0460461,null,null,0.513871,null
0.000542084,null,null,null,0.00286785
0.997197,-0.0031358,null,null,null
0.276998,null,0.506664,null,null
0.103809,null,null,0.504143,null
0.00357931,null,null,null,0.00458985
0.997197,-0.0031358,null,null,null
0.276998,null,0.506664,null,null
0.103809,null,null,0.504143,null
0.00357931,null,null,null,0.00458985
0.99716,-0.00269109,null,null,null
0.260131,null,0.571439,null,null
0.0505675,null,null,0.504212,null
0.000768211,null,null,null,-0.000814635
0.99716,-0.00269109,null,null,null
0.260131,null,0.571439,null,null
0.0505675,null,null,0.504212,null
0.000768211,null,null,null,-0.000814635
0.997145,-0.000695216,null,null,null
0.278019,null,0.52422,null,null
0.145109,null,null,0.582257,null
-0.00313935,null,null,null,0.000780778
0.997096,0.00135732,null,null,null
0.308312,null,0.512146,null,null
0.215521,null,null,0.564203,null
-0.00089259,null,null,null,-0.00115046
0.997096,0.00135732,null,null,null
0.308312,null,0.512146,null,null
0.215521,null,null,0.564203,null
-0.00089259,null,null,null,-0.00115046
0.997096,0.00135732,null,null,null
0.308312,null,0.512146,null,null
0.215521,null,null,0.564203,null
-0.00089259,null,null,null,-0.00115046
0.997151,-0.000813365,null,null,null
0.372234,null,0.551338,null,null
0.184723,null,null,0.5407,null
-0.00550619,null,null,null,-0.00288559
0.997103,-0.000816755,null,null,null
0.359201,null,0.50952,null,null
0.247801,null,null,0.513195,null
-0.00515049,null,null,null,-0.00296975
0.997103,-0.000816755,null,null,null
0.359201,null,0.50952,null,null
0.247801,null,null,0.513195,null
-0.00515049,null,null,null,-0.00296975
0.997103,-0.000816755,null,null,null
0.359201,null,0.50952,null,null
0.247801,null,null,0.513195,null
-0.00515049,null,null,null,-0.00296975
0.99712,-0.00298895,null,null,null
0.245589,null,0.546453,null,null
0.179465,null,null,0.464803,null
-0.00356852,null,null,null,-0.00193185
0.997182,-0.00407069,null,null,null
0.214439,null,0.566545,null,null
0.12341,null,null,0.56383,null
-0.00437671,null,null,null,0.00102156
0.997121,-0.00702495,null,null,null
0.21108,null,0.618715,null,null
0.143289,null,null,0.574499,null
0.00013134,null,null,null,-0.00128496
0.997165,-0.00493253,null,null,null
0.299337,null,0.586019,null,null
0.155202,null,null,0.594885,null
0.00610535,null,null,null,-0.00116303
0.997165,-0.00493253,null,null,null
0.299337,null,0.586019,null,null
0.155202,null,null,0.594885,null
0.00610535,null,null,null,-0.00116303
0.997165,-0.00493253,null,null,null
0.299337,null,0.586019,null,null
0.155202,null,null,0.594885,null
0.00610535,null,null,null,-0.00116303
0.997162,-0.00429631,null,null,null
0.303534,null,0.560109,null,null
0.143335,null,null,0.571785,null
0.000591302,null,null,null,0.00216769
0.99712,-0.00714331,null,null,null
0.320709,null,0.575283,null,null
0.138666,null,null,0.61531,null
0.00205193,null,null,null,-5.57705e-05
0.997166,-0.00690989,null,null,null
0.407228,null,0.494881,null,null
0.0964431,null,null,0.608832,null
0.000892416,null,null,null,0.000730369
0.997166,-0.00690989,null,null,null
0.407228,null,0.494881,null,null
0.0964431,null,null,0.608832,null
0.000892416,null,null,null,0.000730369
0.997116,-0.00795078,null,null,null
0.354099,null,0.534048,null,null
0.114122,null,null,0.614194,null
-0.00304572,null,null,null,-0.00127619
0.997184,-0.00688271,null,null,null
0.334848,null,0.561829,null,null
0.053723,null,null,0.609484,null
0.000456792,null,null,null,0.00148018
0.997093,-0.0114416,null,null,null
0.409771,null,0.483755,null,null
0.00616783,null,null,0.571845,null
0.000200677,null,null,null,-0.000802842
0.997038,-0.0136638,null,null,null
0.364295,null,0.530081,null,null
-0.049337,null,null,0.538729,null
-0.00393908,null,null,null,-0.00431802
0.997041,-0.0172814,null,null,null
0.39978,null,0.431946,null,null
0.0678004,null,null,0.54191,null
-0.00231531,null,null,null,-0.00286012
0.997041,-0.0172814,null,null,null
0.39978,null,0.431946,null,null
0.0678004,null,null,0.54191,null
-0.00231531,null,null,null,-0.00286012
0.99707,-0.0150498,null,null,null
0.393159,null,0.510722,null,null
0.0439801,null,null,0.532887,null
-0.000911235,null,null,null,-0.00473512
0.997062,-0.0132169,null,null,null
0.335278,null,0.51236,null,null
0.0171445,null,null,0.558059,null
0.00209651,null,null,null,-0.00104301
0.997062,-0.0132169,null,null,null
0.335278,null,0.51236,null,null
0.0171445,null,null,0.558059,null
0.00209651,null,null,null,-0.00104301
0.996988,-0.0161631,null,null,null
0.345952,null,0.520531,null,null
0.047906,null,null,0.636968,null
0.00187,null,null,null,0.00211641
0.996988,-0.0161631,null,null,null
0.345952,null,0.520531,null,null
0.047906,null,null,0.636968,null
0.00187,null,null,null,0.00211641
0.996965,-0.0170025,null,null,null
0.270449,null,0.5881,null,null
-0.0149,null,null,0.596181,null
0.0063438,null,null,null,-0.00144955
0.996954,-0.0196538,null,null,null
0.343654,null,0.46798,null,null
-0.0239611,null,null,0.586215,null
0.00175174,null,null,null,0.00480984
0.996985,-0.0186555,null,null,null
0.287004,null,0.586884,null,null
-0.0249949,null,null,0.651289,null
0.0047573,null,null,null,0.00276614
0.996991,-0.0183458,null,null,null
0.229063,null,0.585596,null,null
0.0361599,null,null,0.636905,null
-0.000417918,null,null,null,0.00156519
0.99704,-0.0166332,null,null,null
0.151156,null,0.612949,null,null
0.0567269,null,null,0.652285,null
-0.00197096,null,null,null,0.00296382
0.997015,-0.0172796,null,null,null
0.230081,null,0.611236,null,null
0.124409,null,null,0.554702,null
0.00178839,null,null,null,0.00337199
0.996986,-0.0171301,null,null,null
0.223375,null,0.577747,null,null
0.0717914,null,null,0.610149,null
-0.00462692,null,null,null,-0.00119881
0.996986,-0.0171301,null,null,null
0.223375,null,0.577747,null,null
0.0717914,null,null,0.610149,null
-0.00462692,null,null,null,-0.00119881
0.996986,-0.0171301,null,null,null
0.223375,null,0.577747,null,null
0.0717914,null,null,0.610149,null
-0.00462692,null,null,null,-0.00119881
0.996986,-0.0171301,null,null,null
0.223375,null,0.577747,null,null
0.0717914,null,null,0.610149,null
-0.00462692,null,null,null,-0.00119881
0.996935,-0.016146,null,null,null
0.301551,null,0.576935,null,null
0.100712,null,null,0.489262,null
-0.00127189,null,null,null,-0.00193207
0.997011,-0.0145086,null,null,null
0.353577,null,0.487621,null,null
0.150684,null,null,0.491635,null
0.00355172,null,null,null,-0.00419236
0.997009,-0.0159259,null,null,null
0.375457,null,0.476284,null,null
0.0946649,null,null,0.527965,null
0.00450283,null,null,null,-0.00435604
0.997009,-0.0159259,null,null,null
0.375457,null,0.476284,null,null
0.0946649,null,null,0.527965,null
0.00450283,null,null,null,-0.00435604
0.997009,-0.0159259,null,null,null
0.375457,null,0.476284,null,null
0.0946649,null,null,0.527965,null
0.00450283,null,null,null,-0.00435604
0.99699,-0.0155639,null,null,null
0.30603,null,0.48687,null,null
0.0980984,null,null,0.479612,null
-0.000332838,null,null,null,-0.00237092
0.99699,-0.0155639,null,null,null
0.30603,null,0.48687,null,null
0.0980984,null,null,0.479612,null
-0.000332838,null,null,null,-0.00237092
0.997086,-0.0139346,null,null,null
0.269263,null,0.507698,null,null
0.0774838,null,null,0.549508,null
0.00677852,null,null,null,-0.000956321
0.997086,-0.0139346,null,null,null
0.269263,null,0.507698,null,null
0.0774838,null,null,0.549508,null
0.00677852,null,null,null,-0.000956321
0.997086,-0.0139346,null,null,null
0.269263,null,0.507698,null,null
0.0774838,null,null,0.549508,null
0.00677852,null,null,null,-0.000956321
0.997116,-0.00853579,null,null,null
0.1795,null,0.550153,null,null
0.0424886,null,null,0.509105,null
0.000305731,null,null,null,-0.0032678
0.997167,-0.00593673,null,null,null
0.139781,null,0.56223,null,null
0.106707,null,null,0.531092,null
-0.00308096,null,null,null,0.0002251
0.997167,-0.00593673,null,null,null
0.139781,null,0.56223,null,null
0.106707,null,null,0.531092,null
-0.00308096,null,null,null,0.0002251
0.997112,-0.00406408,null,null,null
0.226576,null,0.571778,null,null
0.0499496,null,null,0.570974,null
-0.00289578,null,null,null,0.00308113
0.997158,-0.0017013,null,null,null
0.237015,null,0.517829,null,null
0.0694733,null,null,0.609131,null
-0.0020453,null,null,null,0.00171841
0.997158,-0.0017013,null,null,null
0.237015,null,0.517829,null,null
0.0694733,null,null,0.609131,null
-0.0020453,null,null,null,0.00171841
0.997101,-0.00579375,null,null,null
0.229299,null,0.593577,null,null
0.0555716,null,null,0.595441,null
0.00223943,null,null,null,-0.000998104
0.997101,-0.00579375,null,null,null
0.229299,null,0.593577,null,null
0.0555716,null,null,0.595441,null
0.00223943,null,null,null,-0.000998104
0.997143,-0.00559187,null,null,null
0.19225,null,0.564131,null,null
0.11482,null,null,0.601111,null
0.00296021,null,null,null,-0.00143674
0.997176,-0.00368051,null,null,null
0.163483,null,0.61551,null,null
0.0968914,null,null,0.639593,null
0.00306809,null,null,null,-0.00464716
0.997176,-0.00368051,null,null,null
0.163483,null,0.61551,null,null
0.0968914,null,null,0.639593,null
0.00306809,null,null,null,-0.00464716
0.997176,-0.00368051,null,null,null
0.163483,null,0.61551,null,null
0.0968914,null,null,0.639593,null
0.00306809,null,null,null,-0.00464716
0.997219,-0.00320394,null,null,null
0.0657839,null,0.580481,null,null
0.0798511,null,null,0.613136,null
0.00127133,null,null,null,0.0026435
0.997221,-0.00263788,null,null,null
0.11077,null,0.605078,null,null
-0.0455761,null,null,0.679397,null
0.000554385,null,null,null,0.00575236
0.997185,0.000883359,null,null,null
0.115264,null,0.559569,null,null
-0.0865585,null,null,0.659059,null
0.00199736,null,null,null,0.00238331
0.997188,-0.00142934,null,null,null
0.185601,null,0.556049,null,null
-0.0996335,null,null,0.64789,null
0.00210205,null,null,null,0.00237199
0.997196,-0.00664026,null,null,null
0.227437,null,0.509552,null,null
-0.159795,null,null,0.636068,null
0.000506124,null,null,null,-0.00253634
0.997196,-0.00664026,null,null,null
0.227437,null,0.509552,null,null
-0.159795,null,null,0.636068,null
0.000506124,null,null,null,-0.00253634
0.997224,-0.00610929,null,null,null
0.252086,null,0.518454,null,null
-0.103171,null,null,0.649454,null
0.000662126,null,null,null,-0.00570326
0.997224,-0.00610929,null,null,null
0.252086,null,0.518454,null,null
-0.103171,null,null,0.649454,null
0.000662126,null,null,null,-0.00570326
0.997224,-0.00610929,null,null,null
0.252086,null,0.518454,null,null
-0.103171,null,null,0.649454,null
0.000662126,null,null,null,-0.00570326
0.997224,-0.00610929,null,null,null
0.252086,null,0.518454,null,null
-0.103171,null,null,0.649454,null
0.000662126,null,null,null,-0.00570326
0.997217,-0.00310634,null,null,null
0.265645,null,0.519515,null,null
-0.115446,null,null,0.651807,null
-0.00176466,null,null,null,-0.00300065
0.997208,0.00170722,null,null,null
0.190243,null,0.579985,null,null
-0.164005,null,null,0.63366,null
0.00385929,null,null,null,-0.000714987
0.997182,0.00339669,null,null,null
0.299591,null,0.574963,null,null
-0.148971,null,null,0.573488,null
-0.000529804,null,null,null,-0.000430065
0.997212,0.00323095,null,null,null
0.31844,null,0.516686,null,null
-0.051618,null,null,0.595495,null
-0.000236254,null,null,null,-0.00182794
0.997212,0.00323095,null,null,null
0.31844,null,0.516686,null,null
-0.051618,null,null,0.595495,null
-0.000236254,null,null,null,-0.00182794
0.997212,0.00323095,null,null,null
0.31844,null,0.516686,null,null
-0.051618,null,null,0.595495,null
-0.000236254,null,null,null,-0.00182794
0.997195,0.00452185,null,null,null
0.369369,null,0.500293,null,null
-0.00706029,null,null,0.610228,null
-0.00353271,null,null,null,-0.00385399
0.99711,0.00399954,null,null,null
0.384323,null,0.432748,null,null
-0.0442361,null,null,0.6283,null
-0.00649329,null,null,null,-0.00184183
0.997178,0.004157,null,null,null
0.388867,null,0.396094,null,null
-0.0230826,null,null,0.619348,null
-0.00474839,null,null,null,0.000536053
0.997156,-0.00137433,null,null,null
0.373379,null,0.452489,null,null
0.0915025,null,null,0.629914,null
-0.00438464,null,null,null,-0.00227445
0.997156,-0.00137433,null,null,null
0.373379,null,0.452489,null,null
0.0915025,null,null,0.629914,null
-0.00438464,null,null,null,-0.00227445
0.997223,-0.000799357,null,null,null
0.336645,null,0.391805,null,null
0.0371675,null,null,0.636491,null
0.000639706,null,null,null,0.00249856
0.997267,-0.00059696,null,null,null
0.318624,null,0.326163,null,null
0.0484612,null,null,0.633228,null
0.00208956,null,null,null,-0.00259381
0.997267,-0.00059696,null,null,null
