ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
1.00259,-0.00786198,null,null,null
0.284779,null,-0.0566755,null,null
-0.145861,null,null,0.243299,null
-0.000362004,null,null,null,-0.00109091
1.00585,-0.0106302,null,null,null
0.299706,null,-0.184396,null,null
-0.0871721,null,null,0.283181,null
-0.0022225,null,null,null,-0.000864366
1.00585,-0.0106302,null,null,null
0.299706,null,-0.184396,null,null
-0.0871721,null,null,0.283181,null
-0.0022225,null,null,null,-0.000864366
1.00585,-0.0106302,null,null,null
0.299706,null,-0.184396,null,null
-0.0871721,null,null,0.283181,null
-0.0022225,null,null,null,-0.000864366
1.00585,-0.0106302,null,null,null
0.299706,null,-0.184396,null,null
-0.0871721,null,null,0.283181,null
-0.0022225,null,null,null,-0.000864366
1.00585,-0.0106302,null,null,null
0.299706,null,-0.184396,null,null
-0.0871721,null,null,0.283181,null
-0.0022225,null,null,null,-0.000864366
1.00585,-0.0106302,null,null,null
0.299706,null,-0.184396,null,null
-0.0871721,null,null,0.283181,null
-0.0022225,null,null,null,-0.000864366
1.00585,-0.0106302,null,null,null
0.299706,null,-0.184396,null,null
-0.0871721,null,null,0.283181,null
-0.0022225,null,null,null,-0.000864366
1.00985,-0.0110994,null,null,null
0.252015,null,-0.168417,null,null
-0.0582705,null,null,0.31642,null
-0.00198805,null,null,null,-0.00148613
1.00985,-0.0110994,null,null,null
0.252015,null,-0.168417,null,null
-0.0582705,null,null,0.31642,null
-0.00198805,null,null,null,-0.00148613
1.0128,-0.011388,null,null,null
0.248638,null,-0.207292,null,null
-0.0755744,null,null,0.298876,null
-0.000202102,null,null,null,0.00156381
1.01222,-0.00928582,null,null,null
0.273908,null,-0.160087,null,null
-0.0581765,null,null,0.361349,null
0.000838754,null,null,null,5.0446e-05
1.01466,-0.00980796,null,null,null
0.286851,null,-0.152295,null,null
-0.0820459,null,null,0.284898,null
0.00018127,null,null,null,-0.000447904
1.01539,-0.01148,null,null,null
0.298284,null,-0.110989,null,null
-0.115202,null,null,0.286199,null
0.00224241,null,null,null,-0.0019575
1.00978,-0.0171547,null,null,null
0.298325,null,-0.133491,null,null
-0.0812464,null,null,0.30921,null
0.00273571,null,null,null,-0.00453584
1.00978,-0.0171547,null,null,null
0.298325,null,-0.133491,null,null
-0.0812464,null,null,0.30921,null
0.00273571,null,null,null,-0.00453584
1.01212,-0.0172151,null,null,null
0.300156,null,-0.151565,null,null
-0.0817924,null,null,0.339303,null
0.00290582,null,null,null,-0.00299043
1.00979,-0.0129139,null,null,null
0.297359,null,-0.184166,null,null
-0.0732285,null,null,0.30912,null
0.00070152,null,null,null,-0.00323547
1.00979,-0.0129139,null,null,null
0.297359,null,-0.184166,null,null
-0.0732285,null,null,0.30912,null
0.00070152,null,null,null,-0.00323547
1.00979,-0.0129139,null,null,null
0.297359,null,-0.184166,null,null
-0.0732285,null,null,0.30912,null
0.00070152,null,null,null,-0.00323547
1.00979,-0.0129139,null,null,null
0.297359,null,-0.184166,null,null
-0.0732285,null,null,0.30912,null
0.00070152,null,null,null,-0.00323547
1.00811,-0.0129145,null,null,null
0.285762,null,-0.199156,null,null
-0.052719,null,null,0.331815,null
0.000558462,null,null,null,-0.0022343
1.00462,-0.0166171,null,null,null
0.320805,null,-0.200975,null,null
-0.0266256,null,null,0.261138,null
0.00333286,null,null,null,-0.00227042
1.00245,-0.0144897,null,null,null
0.268196,null,-0.21122,null,null
0.0355096,null,null,0.265319,null
0.00222461,null,null,null,-0.000785543
0.994754,-0.0108457,null,null,null
0.267178,null,-0.192085,null,null
-0.0737918,null,null,0.230988,null
0.00212966,null,null,null,0.00121361
0.994754,-0.0108457,null,null,null
0.267178,null,-0.192085,null,null
-0.0737918,null,null,0.230988,null
0.00212966,null,null,null,0.00121361
0.996185,-0.0131075,null,null,null
0.246479,null,-0.141432,null,null
-0.0539608,null,null,0.260776,null
0.00376443,null,null,null,0.000842872
0.991414,-0.0142929,null,null,null
0.29239,null,-0.105013,null,null
0.0218207,null,null,0.226841,null
0.00499127,null,null,null,0.000473739
0.995425,-0.012612,null,null,null
0.250089,null,-0.0615144,null,null
0.00730994,null,null,0.207139,null
0.00491432,null,null,null,-0.00190756
0.995425,-0.012612,null,null,null
0.250089,null,-0.0615144,null,null
0.00730994,null,null,0.207139,null
0.00491432,null,null,null,-0.00190756
0.992661,-0.00750486,null,null,null
0.238245,null,0.0185854,null,null
0.0049493,null,null,0.189969,null
0.00299831,null,null,null,-0.00412436
0.99494,-0.00748076,null,null,null
0.263035,null,-0.0186915,null,null
0.0103234,null,null,0.242116,null
0.00104758,null,null,null,-0.00218314
0.991026,-0.00471446,null,null,null
0.249183,null,-0.0356695,null,null
0.0331714,null,null,0.201607,null
-0.000884451,null,null,null,-0.00158779
0.997266,-0.00637159,null,null,null
0.263001,null,0.0108598,null,null
0.0291022,null,null,0.241551,null
0.000435016,null,null,null,0.0024059
0.995591,-0.00616984,null,null,null
0.247921,null,-0.0408124,null,null
0.041229,null,null,0.229352,null
-0.00133031,null,null,null,-0.00104906
0.995591,-0.00616984,null,null,null
0.247921,null,-0.0408124,null,null
0.041229,null,null,0.229352,null
-0.00133031,null,null,null,-0.00104906
0.994505,-0.00659189,null,null,null
0.288196,null,-0.0649621,null,null
0.0547077,null,null,0.237056,null
-0.00509288,null,null,null,0.000521744
0.994505,-0.00659189,null,null,null
0.288196,null,-0.0649621,null,null
0.0547077,null,null,0.237056,null
-0.00509288,null,null,null,0.000521744
0.994606,-0.00557712,null,null,null
0.318896,null,-0.0439401,null,null
0.0395036,null,null,0.248345,null
-0.00430511,null,null,null,-0.00310664
0.992404,-0.0076946,null,null,null
0.323385,null,-0.0313802,null,null
0.0291489,null,null,0.256939,null
-0.00280475,null,null,null,-0.000442459
0.992404,-0.0076946,null,null,null
0.323385,null,-0.0313802,null,null
0.0291489,null,null,0.256939,null
-0.00280475,null,null,null,-0.000442459
0.994119,-0.0109684,null,null,null
0.360769,null,-0.0310589,null,null
0.0293646,null,null,0.220874,null
-0.00654753,null,null,null,-0.00142315
0.994596,-0.00994891,null,null,null
0.358824,null,-0.0422739,null,null
0.0512979,null,null,0.23596,null
-0.00315875,null,null,null,0.00197398
0.990064,-0.00843716,null,null,null
0.332156,null,-0.0353091,null,null
0.0522157,null,null,0.214731,null
-0.00169501,null,null,null,0.00286309
0.993833,-0.0108585,null,null,null
0.270695,null,-0.0761719,null,null
0.0625445,null,null,0.247798,null
-0.00120951,null,null,null,0.000769093
0.993195,-0.0088943,null,null,null
0.274495,null,-0.0886658,null,null
0.0728679,null,null,0.230616,null
-0.00244839,null,null,null,0.00120088
0.993195,-0.0088943,null,null,null
0.274495,null,-0.0886658,null,null
0.0728679,null,null,0.230616,null
-0.00244839,null,null,null,0.00120088
0.992699,-0.00991269,null,null,null
0.268522,null,-0.0683146,null,null
0.038309,null,null,0.23375,null
-0.00276874,null,null,null,0.00231618
0.992699,-0.00991269,null,null,null
0.268522,null,-0.0683146,null,null
0.038309,null,null,0.23375,null
-0.00276874,null,null,null,0.00231618
0.994355,-0.0114718,null,null,null
0.240925,null,-0.0688816,null,null
0.00848616,null,null,0.241891,null
-0.00266795,null,null,null,0.000414052
0.98894,-0.013416,null,null,null
0.229536,null,-0.0834909,null,null
0.0309227,null,null,0.225119,null
9.11066e-05,null,null,null,3.93141e-05
0.991043,-0.015869,null,null,null
0.181523,null,-0.0856815,null,null
-0.00570094,null,null,0.186781,null
0.00163375,null,null,null,0.00115071
0.985163,-0.0169271,null,null,null
0.188133,null,-0.084691,null,null
0.00979345,null,null,0.176605,null
-0.000428226,null,null,null,0.000667711
0.982475,-0.0215424,null,null,null
0.175982,null,-0.0653253,null,null
-0.0110783,null,null,0.163087,null
0.00281561,null,null,null,-0.00246601
0.98155,-0.0226828,null,null,null
0.19481,null,-0.0480531,null,null
0.0161941,null,null,0.206868,null
0.000989121,null,null,null,-0.000917995
0.980997,-0.022996,null,null,null
0.202996,null,-0.0359968,null,null
0.0198951,null,null,0.220985,null
0.00143115,null,null,null,-2.95488e-05
0.980997,-0.022996,null,null,null
0.202996,null,-0.0359968,null,null
0.0198951,null,null,0.220985,null
0.00143115,null,null,null,-2.95488e-05
0.978583,-0.0208051,null,null,null
0.183075,null,-0.0485624,null,null
0.020552,null,null,0.230752,null
-0.00110021,null,null,null,0.000814597
0.979835,-0.020315,null,null,null
0.182072,null,-0.0258434,null,null
0.0192151,null,null,0.250605,null
-0.00111958,null,null,null,-0.000147707
0.979835,-0.020315,null,null,null
0.182072,null,-0.0258434,null,null
0.0192151,null,null,0.250605,null
-0.00111958,null,null,null,-0.000147707
0.982324,-0.0202897,null,null,null
0.169069,null,-0.0138073,null,null
0.0337315,null,null,0.266924,null
-0.00148671,null,null,null,0.00183261
0.981121,-0.0228038,null,null,null
0.176017,null,-0.030041,null,null
0.0229393,null,null,0.220624,null
0.00152584,null,null,null,0.00374901
0.981121,-0.0228038,null,null,null
0.176017,null,-0.030041,null,null
0.0229393,null,null,0.220624,null
0.00152584,null,null,null,0.00374901
0.981121,-0.0228038,null,null,null
0.176017,null,-0.030041,null,null
0.0229393,null,null,0.220624,null
0.00152584,null,null,null,0.00374901
0.981163,-0.0241665,null,null,null
0.174564,null,0.00417732,null,null
-0.00923147,null,null,0.241462,null
0.00234773,null,null,null,-0.00101185
0.981163,-0.0241665,null,null,null
0.174564,null,0.00417732,null,null
-0.00923147,null,null,0.241462,null
0.00234773,null,null,null,-0.00101185
0.982081,-0.0213197,null,null,null
0.165521,null,-0.000408361,null,null
-0.00979814,null,null,0.26628,null
0.00207407,null,null,null,0.00248184
0.98255,-0.0190808,null,null,null
0.199299,null,-0.0128371,null,null
-0.0237904,null,null,0.23314,null
0.0018927,null,null,null,0.00428206
0.981226,-0.0175554,null,null,null
0.178834,null,-0.0250523,null,null
-0.0534831,null,null,0.24609,null
-0.000246476,null,null,null,-0.000450054
0.98138,-0.0203825,null,null,null
0.191885,null,0.00653233,null,null
0.0185456,null,null,0.257578,null
-0.000713476,null,null,null,-0.00220554
0.983195,-0.0197368,null,null,null
0.200356,null,-0.0299725,null,null
-0.00648033,null,null,0.246535,null
0.00205011,null,null,null,-0.0031772
0.984348,-0.0196484,null,null,null
0.203267,null,-0.0218441,null,null
0.0335701,null,null,0.235818,null
-0.000338145,null,null,null,-0.000923099
0.983276,-0.0190394,null,null,null
0.173149,null,-0.0301355,null,null
-0.00919265,null,null,0.282492,null
-0.000836557,null,null,null,0.00102282
0.983276,-0.0190394,null,null,null
0.173149,null,-0.0301355,null,null
-0.00919265,null,null,0.282492,null
-0.000836557,null,null,null,0.00102282
0.97784,-0.0207773,null,null,null
0.179146,null,-0.0703551,null,null
-0.0150971,null,null,0.273599,null
0.00220891,null,null,null,0.000660558
0.97784,-0.0207773,null,null,null
0.179146,null,-0.0703551,null,null
-0.0150971,null,null,0.273599,null
0.00220891,null,null,null,0.000660558
0.980841,-0.01945,null,null,null
0.172509,null,-0.0583892,null,null
-0.0261285,null,null,0.328766,null
-0.00134771,null,null,null,-0.00421698
0.978941,-0.0191464,null,null,null
0.171334,null,-0.0807736,null,null
-0.0102643,null,null,0.258622,null
0.000199613,null,null,null,-0.00148953
0.978941,-0.0191464,null,null,null
0.171334,null,-0.0807736,null,null
-0.0102643,null,null,0.258622,null
0.000199613,null,null,null,-0.00148953
0.981866,-0.0176931,null,null,null
0.176033,null,-0.0886221,null,null
-0.0168356,null,null,0.214694,null
-0.000831304,null,null,null,0.00215175
0.98501,-0.0144925,null,null,null
0.148201,null,-0.104945,null,null
-0.00964105,null,null,0.221956,null
-0.00350192,null,null,null,0.00469754
0.986529,-0.0145155,null,null,null
0.174755,null,-0.0943375,null,null
-0.0374276,null,null,0.18966,null
0.000318317,null,null,null,0.000890336
0.983814,-0.0119483,null,null,null
0.161628,null,-0.0639492,null,null
-0.00839697,null,null,0.240476,null
-0.00127896,null,null,null,0.00416924
0.985389,-0.0153394,null,null,null
0.148121,null,-0.0263495,null,null
-0.047384,null,null,0.258626,null
0.0023053,null,null,null,0.00301768
0.987341,-0.0159435,null,null,null
0.176377,null,-0.0563343,null,null
-0.0672293,null,null,0.22701,null
0.000578805,null,null,null,0.00238559
0.985287,-0.0186538,null,null,null
0.157576,null,-0.0670517,null,null
-0.0131775,null,null,0.241399,null
0.0017678,null,null,null,-0.00214854
0.985287,-0.0186538,null,null,null
0.157576,null,-0.0670517,null,null
-0.0131775,null,null,0.241399,null
0.0017678,null,null,null,-0.00214854
0.983705,-0.0186024,null,null,null
0.184865,null,-0.0626706,null,null
0.00924486,null,null,0.19288,null
-0.00654624,null,null,null,-0.000499676
0.983356,-0.0179948,null,null,null
0.189474,null,-0.0659562,null,null
-0.019926,null,null,0.204681,null
-0.00290789,null,null,null,-0.00128213
0.981554,-0.0214667,null,null,null
0.197229,null,-0.0775189,null,null
0.00267542,null,null,0.201488,null
-0.00235765,null,null,null,0.00260638
0.981554,-0.0214667,null,null,null
0.197229,null,-0.0775189,null,null
0.00267542,null,null,0.201488,null
-0.00235765,null,null,null,0.00260638
0.981116,-0.0240809,null,null,null
0.172889,null,-0.0632443,null,null
0.0536826,null,null,0.197566,null
-0.000784899,null,null,null,-0.00338619
0.981116,-0.0240809,null,null,null
0.172889,null,-0.0632443,null,null
0.0536826,null,null,0.197566,null
-0.000784899,null,null,null,-0.00338619
0.983943,-0.0235636,null,null,null
0.199539,null,-0.0998731,null,null
0.064668,null,null,0.21669,null
0.00524741,null,null,null,-0.000255597
0.983943,-0.0235636,null,null,null
0.199539,null,-0.0998731,null,null
0.064668,null,null,0.21669,null
0.00524741,null,null,null,-0.000255597
0.983943,-0.0235636,null,null,null
0.199539,null,-0.0998731,null,null
0.064668,null,null,0.21669,null
0.00524741,null,null,null,-0.000255597
0.982809,-0.0251576,null,null,null
0.19938,null,-0.0321172,null,null
0.0603271,null,null,0.231604,null
0.00536004,null,null,null,0.00160085
0.9815,-0.0224981,null,null,null
0.229234,null,-0.0591926,null,null
0.00621465,null,null,0.23506,null
0.00640676,null,null,null,-0.000247653
0.983727,-0.0225025,null,null,null
0.202094,null,-0.0589843,null,null
0.0259181,null,null,0.292998,null
0.00234636,null,null,null,0.000102726
0.983975,-0.0257416,null,null,null
0.173435,null,-0.0617417,null,null
0.00297283,null,null,0.235835,null
-0.00136605,null,null,null,0.00317526
0.98474,-0.0282689,null,null,null
0.200673,null,-0.0684844,null,null
0.032539,null,null,0.295963,null
-0.00040537,null,null,null,0.00208273
0.98474,-0.0282689,null,null,null
0.200673,null,-0.0684844,null,null
0.032539,null,null,0.295963,null
-0.00040537,null,null,null,0.00208273
0.990815,-0.0273852,null,null,null
0.225406,null,-0.0565396,null,null
0.0350715,null,null,0.269789,null
0.00354401,null,null,null,-0.00217762
0.988607,-0.0265104,null,null,null
0.211847,null,-0.0722479,null,null
0.0554839,null,null,0.296209,null
0.00150791,null,null,null,-0.00320454
0.988607,-0.0265104,null,null,null
0.211847,null,-0.0722479,null,null
0.0554839,null,null,0.296209,null
0.00150791,null,null,null,-0.00320454
0.983976,-0.0283872,null,null,null
0.191169,null,-0.0728233,null,null
0.0382675,null,null,0.286274,null
-0.00116821,null,null,null,-0.00280257
0.983976,-0.0283872,null,null,null
0.191169,null,-0.0728233,null,null
0.0382675,null,null,0.286274,null
-0.00116821,null,null,null,-0.00280257
0.979769,-0.0275787,null,null,null
0.222532,null,-0.0676435,null,null
0.0456631,null,null,0.291055,null
-0.00412898,null,null,null,-0.00282581
0.979769,-0.0275787,null,null,null
0.222532,null,-0.0676435,null,null
0.0456631,null,null,0.291055,null
-0.00412898,null,null,null,-0.00282581
0.979769,-0.0275787,null,null,null
0.222532,null,-0.0676435,null,null
0.0456631,null,null,0.291055,null
-0.00412898,null,null,null,-0.00282581
0.979923,-0.026917,null,null,null
0.190355,null,-0.0365086,null,null
-0.0277334,null,null,0.260874,null
0.00219636,null,null,null,0.00100962
0.984839,-0.0287078,null,null,null
0.248324,null,-0.0358019,null,null
-0.0267923,null,null,0.2667,null
-0.00271184,null,null,null,0.00070647
0.984839,-0.0287078,null,null,null
0.248324,null,-0.0358019,null,null
-0.0267923,null,null,0.2667,null
-0.00271184,null,null,null,0.00070647
0.984629,-0.0276076,null,null,null
0.228254,null,-0.0372976,null,null
0.00714189,null,null,0.250556,null
-0.00141415,null,null,null,0.000373374
0.986287,-0.028328,null,null,null
0.226562,null,-0.0979383,null,null
0.0062507,null,null,0.231484,null
-0.00450345,null,null,null,0.00161758
0.98722,-0.0317324,null,null,null
0.221684,null,-0.0617989,null,null
0.00408159,null,null,0.218315,null
-0.00478659,null,null,null,-0.00276044
0.98722,-0.0317324,null,null,null
0.221684,null,-0.0617989,null,null
0.00408159,null,null,0.218315,null
-0.00478659,null,null,null,-0.00276044
0.98881,-0.0320789,null,null,null
0.212938,null,-0.0392449,null,null
0.0220904,null,null,0.211876,null
-0.00444878,null,null,null,-0.00282067
0.991352,-0.0324557,null,null,null
0.220014,null,-0.0522826,null,null
0.0431925,null,null,0.216414,null
-0.00219678,null,null,null,-0.000929431
0.987816,-0.0283958,null,null,null
0.254173,null,-0.00441831,null,null
0.0411917,null,null,0.265273,null
0.00274498,null,null,null,-0.00100614
0.985726,-0.0326035,null,null,null
0.246189,null,-0.010184,null,null
0.0551022,null,null,0.231653,null
0.00222674,null,null,null,0.00234759
0.985931,-0.0305902,null,null,null
0.240056,null,0.0117764,null,null
0.0566726,null,null,0.219858,null
-0.000654161,null,null,null,0.00471083
0.98715,-0.0334546,null,null,null
0.224626,null,0.02843,null,null
0.0413782,null,null,0.197722,null
0.0015418,null,null,null,0.00077919
0.98715,-0.0334546,null,null,null
0.224626,null,0.02843,null,null
0.0413782,null,null,0.197722,null
0.0015418,null,null,null,0.00077919
0.987075,-0.0307574,null,null,null
0.156286,null,0.0100415,null,null
0.0444377,null,null,0.249554,null
4.67612e-05,null,null,null,0.000466264
0.987075,-0.0307574,null,null,null
0.156286,null,0.0100415,null,null
0.0444377,null,null,0.249554,null
4.67612e-05,null,null,null,0.000466264
0.985468,-0.0300516,null,null,null
0.180039,null,0.0329253,null,null
0.0371524,null,null,0.237357,null
-0.00143431,null,null,null,0.00108859
0.985775,-0.0311176,null,null,null
0.198075,null,0.0283879,null,null
0.0497851,null,null,0.238686,null
-0.00145741,null,null,null,-0.0031407
0.98296,-0.032862,null,null,null
0.193958,null,0.035353,null,null
0.0388095,null,null,0.25004,null
-0.00109153,null,null,null,-0.000643175
0.981739,-0.0322339,null,null,null
0.194786,null,0.0477643,null,null
0.00842882,null,null,0.253016,null
-0.000474189,null,null,null,-0.0018092
0.989742,-0.0366315,null,null,null
0.20269,null,0.0573384,null,null
0.0275986,null,null,0.235496,null
-0.0017259,null,null,null,0.00045734
0.989742,-0.0366315,null,null,null
0.20269,null,0.0573384,null,null
0.0275986,null,null,0.235496,null
-0.0017259,null,null,null,0.00045734
0.989742,-0.0366315,null,null,null
0.20269,null,0.0573384,null,null
0.0275986,null,null,0.235496,null
-0.0017259,null,null,null,0.00045734
0.989742,-0.0366315,null,null,null
0.20269,null,0.0573384,null,null
0.0275986,null,null,0.235496,null
-0.0017259,null,null,null,0.00045734
0.989742,-0.0366315,null,null,null
0.20269,null,0.0573384,null,null
0.0275986,null,null,0.235496,null
-0.0017259,null,null,null,0.00045734
0.989742,-0.0366315,null,null,null
0.20269,null,0.0573384,null,null
0.0275986,null,null,0.235496,null
-0.0017259,null,null,null,0.00045734
0.992035,-0.0346798,null,null,null
0.188142,null,0.0471997,null,null
0.0400205,null,null,0.244201,null
-0.00330304,null,null,null,0.00172871
0.993883,-0.0361327,null,null,null
0.209196,null,0.0203671,null,null
0.0236522,null,null,0.229109,null
-0.00314789,null,null,null,0.00188433
0.994439,-0.0347973,null,null,null
0.209482,null,0.0669243,null,null
0.0171129,null,null,0.217636,null
-0.00149353,null,null,null,-0.00213423
0.992853,-0.0346654,null,null,null
0.194776,null,0.0651407,null,null
-0.0185684,null,null,0.211624,null
-0.0006303,null,null,null,-0.00250854
0.99176,-0.0359374,null,null,null
0.179641,null,0.0486342,null,null
0.0417566,null,null,0.213147,null
-0.000155268,null,null,null,-0.00298894
0.994653,-0.0380738,null,null,null
0.158367,null,0.0162158,null,null
0.0672476,null,null,0.213262,null
0.0044384,null,null,null,-0.0029679
0.995769,-0.0384022,null,null,null
0.197825,null,0.0124126,null,null
0.0760501,null,null,0.226876,null
0.00388151,null,null,null,-0.00221492
0.995769,-0.0384022,null,null,null
0.197825,null,0.0124126,null,null
0.0760501,null,null,0.226876,null
0.00388151,null,null,null,-0.00221492
0.995769,-0.0384022,null,null,null
0.197825,null,0.0124126,null,null
0.0760501,null,null,0.226876,null
0.00388151,null,null,null,-0.00221492
0.994648,-0.0390228,null,null,null
0.209207,null,0.030387,null,null
0.018816,null,null,0.196576,null
0.00439019,null,null,null,-0.00406526
0.995907,-0.0376335,null,null,null
0.207923,null,0.034468,null,null
0.0524672,null,null,0.164165,null
0.000744639,null,null,null,-0.000496682
0.995907,-0.0376335,null,null,null
0.207923,null,0.034468,null,null
0.0524672,null,null,0.164165,null
0.000744639,null,null,null,-0.000496682
0.995907,-0.0376335,null,null,null
0.207923,null,0.034468,null,null
0.0524672,null,null,0.164165,null
0.000744639,null,null,null,-0.000496682
0.995907,-0.0376335,null,null,null
0.207923,null,0.034468,null,null
0.0524672,null,null,0.164165,null
0.000744639,null,null,null,-0.000496682
0.997173,-0.0405317,null,null,null
0.242786,null,0.0152309,null,null
0.0615851,null,null,0.149769,null
-0.000882387,null,null,null,-0.00479636
0.997173,-0.0405317,null,null,null
0.242786,null,0.0152309,null,null
0.0615851,null,null,0.149769,null
-0.000882387,null,null,null,-0.00479636
0.997173,-0.0405317,null,null,null
0.242786,null,0.0152309,null,null
0.0615851,null,null,0.149769,null
-0.000882387,null,null,null,-0.00479636
0.997144,-0.0400621,null,null,null
0.236711,null,0.0251855,null,null
0.0470349,null,null,0.166497,null
0.00130034,null,null,null,-0.000659465
0.997144,-0.0400621,null,null,null
0.236711,null,0.0251855,null,null
0.0470349,null,null,0.166497,null
0.00130034,null,null,null,-0.000659465
0.997144,-0.0400621,null,null,null
0.236711,null,0.0251855,null,null
0.0470349,null,null,0.166497,null
0.00130034,null,null,null,-0.000659465
0.999704,-0.0416419,null,null,null
0.295351,null,-0.00216595,null,null
0.00236219,null,null,0.1621,null
0.000677989,null,null,null,-0.00202275
0.999704,-0.0416419,null,null,null
0.295351,null,-0.00216595,null,null
0.00236219,null,null,0.1621,null
0.000677989,null,null,null,-0.00202275
1.00049,-0.0378904,null,null,null
0.249314,null,-0.0360072,null,null
-0.0232261,null,null,0.167284,null
0.00297489,null,null,null,-0.0016684
1.00049,-0.0378904,null,null,null
0.249314,null,-0.0360072,null,null
-0.0232261,null,null,0.167284,null
0.00297489,null,null,null,-0.0016684
1.00273,-0.0372319,null,null,null
0.234234,null,-0.0385181,null,null
-0.056591,null,null,0.173704,null
0.000867215,null,null,null,-0.0042991
1.0097,-0.0348311,null,null,null
0.236601,null,-0.00909786,null,null
-0.0133048,null,null,0.170514,null
8.46038e-05,null,null,null,-0.0048246
1.00221,-0.0344074,null,null,null
0.22295,null,-0.0300996,null,null
0.0023439,null,null,0.16593,null
-0.00135652,null,null,null,-0.00458076
0.997873,-0.03254,null,null,null
0.214786,null,-0.0369636,null,null
-0.00173359,null,null,0.15561,null
0.000709091,null,null,null,-0.00216634
1.00063,-0.0329649,null,null,null
0.208911,null,-0.0376527,null,null
0.0176245,null,null,0.182175,null
-0.00224089,null,null,null,8.88318e-05
0.996315,-0.0271719,null,null,null
0.181804,null,-0.0875968,null,null
-0.00464339,null,null,0.173989,null
-0.00369209,null,null,null,0.00219225
0.996315,-0.0271719,null,null,null
0.181804,null,-0.0875968,null,null
-0.00464339,null,null,0.173989,null
-0.00369209,null,null,null,0.00219225
1.00068,-0.0294358,null,null,null
0.177711,null,-0.0813708,null,null
-0.0481118,null,null,0.183771,null
-0.0016717,null,null,null,0.00461946
0.997895,-0.0315486,null,null,null
0.21693,null,-0.106999,null,null
-0.0620354,null,null,0.199102,null
-0.000900892,null,null,null,0.000270331
0.99801,-0.0324588,null,null,null
0.211541,null,-0.102015,null,null
-0.071774,null,null,0.219899,null
-0.000667856,null,null,null,0.00340411
0.99801,-0.0324588,null,null,null
0.211541,null,-0.102015,null,null
-0.071774,null,null,0.219899,null
-0.000667856,null,null,null,0.00340411
1.00092,-0.0305734,null,null,null
0.20199,null,-0.132077,null,null
-0.0703338,null,null,0.215333,null
-9.32699e-06,null,null,null,0.00276304
0.998504,-0.0315769,null,null,null
0.177635,null,-0.141264,null,null
-0.0575839,null,null,0.231703,null
0.000266494,null,null,null,0.000517666
0.998504,-0.0315769,null,null,null
0.177635,null,-0.141264,null,null
-0.0575839,null,null,0.231703,null
0.000266494,null,null,null,0.000517666
0.998681,-0.0334859,null,null,null
0.179159,null,-0.149303,null,null
-0.0614743,null,null,0.222755,null
7.24914e-05,null,null,null,-0.00231725
1.00203,-0.0343389,null,null,null
0.174314,null,-0.133231,null,null
-0.0673877,null,null,0.20796,null
0.00132494,null,null,null,-0.00582265
1.00203,-0.0343389,null,null,null
0.174314,null,-0.133231,null,null
-0.0673877,null,null,0.20796,null
0.00132494,null,null,null,-0.00582265
1.00202,-0.0318931,null,null,null
0.186609,null,-0.12248,null,null
-0.0523388,null,null,0.205182,null
0.00175877,null,null,null,0.0010447
1.00202,-0.0318931,null,null,null
0.186609,null,-0.12248,null,null
-0.0523388,null,null,0.205182,null
0.00175877,null,null,null,0.0010447
1.00202,-0.0318931,null,null,null
0.186609,null,-0.12248,null,null
-0.0523388,null,null,0.205182,null
0.00175877,null,null,null,0.0010447
1.00202,-0.0318931,null,null,null
0.186609,null,-0.12248,null,null
-0.0523388,null,null,0.205182,null
0.00175877,null,null,null,0.0010447
1.00202,-0.0318931,null,null,null
0.186609,null,-0.12248,null,null
-0.0523388,null,null,0.205182,null
0.00175877,null,null,null,0.0010447
1.00202,-0.0318931,null,null,null
0.186609,null,-0.12248,null,null
-0.0523388,null,null,0.205182,null
0.00175877,null,null,null,0.0010447
1.00202,-0.0318931,null,null,null
0.186609,null,-0.12248,null,null
-0.0523388,null,null,0.205182,null
0.00175877,null,null,null,0.0010447
1.00202,-0.0318931,null,null,null
0.186609,null,-0.12248,null,null
-0.0523388,null,null,0.205182,null
0.00175877,null,null,null,0.0010447
1.00202,-0.0318931,null,null,null
0.186609,null,-0.12248,null,null
-0.0523388,null,null,0.205182,null
0.00175877,null,null,null,0.0010447
1.00156,-0.034761,null,null,null
0.24203,null,-0.161245,null,null
-0.0357676,null,null,0.182427,null
0.00220475,null,null,null,0.00100659
0.999694,-0.0333576,null,null,null
0.188824,null,-0.141111,null,null
-0.0416547,null,null,0.195655,null
-0.00249967,null,null,null,-0.0015032
0.997334,-0.0355113,null,null,null
0.175478,null,-0.148839,null,null
-0.0382231,null,null,0.210121,null
-0.00190531,null,null,null,-0.00551275
0.991751,-0.0316873,null,null,null
0.162145,null,-0.188732,null,null
-0.00179231,null,null,0.218256,null
0.00123191,null,null,null,-0.00350708
0.992845,-0.02869,null,null,null
0.190685,null,-0.140734,null,null
-0.0347349,null,null,0.203786,null
-0.00237427,null,null,null,-0.00128796
0.992845,-0.02869,null,null,null
0.190685,null,-0.140734,null,null
-0.0347349,null,null,0.203786,null
-0.00237427,null,null,null,-0.00128796
0.991191,-0.0270797,null,null,null
0.183265,null,-0.161856,null,null
-0.0443895,null,null,0.23473,null
-0.00137885,null,null,null,-0.000755459
0.991191,-0.0270797,null,null,null
0.183265,null,-0.161856,null,null
-0.0443895,null,null,0.23473,null
-0.00137885,null,null,null,-0.000755459
