ReTr(L),ImTr(L)
3.07114,1.77633
3.03705,1.72345
3.0718,1.71118
3.0718,1.71118
3.0718,1.71118
3.06016,1.78883
2.98872,1.76653
2.92976,1.76979
2.92976,1.76979
2.90133,1.74142
2.90133,1.74142
2.98442,1.65958
2.84583,1.64162
2.84583,1.64162
2.84583,1.64162
2.75806,1.6886
2.75806,1.6886
2.7214,1.59004
2.7214,1.59004
2.82735,1.67864
2.82735,1.67864
2.87012,1.64912
2.87012,1.64912
2.88437,1.67468
2.88437,1.67468
2.86958,1.79106
2.86958,1.79106
2.86958,1.79106
2.84583,1.64348
2.84583,1.64348
2.79622,1.50067
2.84782,1.60643
2.72889,1.70827
2.72889,1.70827
2.72889,1.70827
2.71808,1.75665
2.74475,1.80648
2.79063,1.75723
2.72338,1.74353
2.85502,1.67152
2.77564,1.49971
2.69209,1.53275
2.79324,1.48495
2.81687,1.42901
2.81135,1.49833
2.81135,1.49833
2.8446,1.36865
2.83147,1.55076
2.70599,1.4725
2.70599,1.4725
2.70599,1.4725
2.73664,1.41652
2.81535,1.49682
2.68401,1.50196
2.65571,1.5378
2.74545,1.57053
2.71676,1.50464
2.71349,1.44825
2.68675,1.56557
2.66102,1.54382
2.73831,1.52452
2.76512,1.60366
2.76512,1.60366
2.76512,1.60366
2.67581,1.51105
2.65721,1.44699
2.68749,1.44638
2.67855,1.40021
2.67786,1.35169
2.67786,1.35169
2.74242,1.27358
2.65946,1.41755
2.65946,1.41755
2.65487,1.53424
2.64048,1.60104
2.64048,1.60104
2.50654,1.70763
2.50654,1.70763
2.61449,1.66007
2.50147,1.49339
2.50147,1.49339
2.56691,1.49237
2.56691,1.49237
2.57194,1.44046
2.57194,1.44046
2.55637,1.5433
2.55637,1.5433
2.58861,1.61932
2.61959,1.53883
2.60203,1.52153
2.60203,1.52153
2.4883,1.58858
2.51478,1.6461
2.51478,1.6461
2.51485,1.65749
2.50633,1.65107
2.55437,1.55662
2.57173,1.57672
2.59525,1.54525
2.59657,1.56494
2.5309,1.64449
2.44391,1.68796
2.44391,1.68796
2.46776,1.75239
2.46776,1.75239
2.46776,1.75239
2.46776,1.75239
2.57982,1.67078
2.57982,1.67078
2.57982,1.67078
2.55972,1.65833
2.59254,1.60628
2.59254,1.60628
2.59349,1.64493
2.55496,1.61362
2.48407,1.56915
2.51322,1.5284
2.5545,1.53985
2.63306,1.52014
2.71676,1.43377
2.66044,1.40264
2.788,1.37958
2.73816,1.36188
2.7651,1.2155
2.7651,1.2155
2.7651,1.2155
2.71606,1.16941
2.7669,1.2154
2.72245,1.15028
2.71209,1.19613
2.71209,1.19613
2.74948,1.20003
2.64831,1.30102
2.66656,1.30713
2.66656,1.30713
2.72138,1.32008
2.72138,1.32008
2.72138,1.32008
2.75349,1.32969
2.67577,1.29356
2.69401,1.3935
2.62185,1.43974
2.62185,1.43974
2.69486,1.29518
2.69486,1.29518
2.69486,1.29518
2.69486,1.29518
2.62456,1.23558
2.60182,1.23649
2.57044,1.15553
2.57044,1.15553
2.56,1.06428
2.57706,1.06403
2.56849,1.01909
2.55418,1.01271
2.55418,1.01271
2.52696,1.05235
2.54024,0.954106
2.43539,0.983076
2.43641,1.0224
2.44408,0.950003
2.44408,0.950003
2.5231,0.962759
2.51363,0.955107
2.51363,0.955107
2.43982,0.922169
2.48402,0.928191
2.48402,0.928191
2.49307,0.95866
2.51463,0.923087
2.51463,0.923087
2.51463,0.923087
2.594,0.952667
2.45496,0.967951
2.51786,0.921958
2.51786,0.921958
2.53488,0.912613
2.51867,1.08935
2.51867,1.08935
2.51867,1.08935
2.51867,1.08935
2.45188,1.16866
2.43692,1.18281
2.43692,1.18281
2.43692,1.18281
2.43692,1.18281
2.37693,1.33663
2.37693,1.33663
2.25745,1.2835
2.33309,1.30149
2.34621,1.35683
2.37469,1.40422
2.37469,1.40422
2.37209,1.44538
2.3043,1.42026
2.3043,1.42026
2.30175,1.34337
2.30175,1.34337
2.34802,1.37634
2.34802,1.37634
2.34232,1.46047
2.36569,1.48968
2.34353,1.40746
2.34425,1.47436
2.29438,1.46902
2.29438,1.46902
2.23757,1.53141
2.26235,1.48913
2.22749,1.43542
2.24645,1.42925
2.24645,1.42925
2.23309,1.4041
2.23309,1.4041
2.29355,1.42545
2.29355,1.42545
2.18178,1.52603
2.18178,1.52603
2.18178,1.52603
2.16925,1.59681
2.14292,1.60887
2.09576,1.66456
2.09576,1.66456
2.08774,1.58558
2.21759,1.45272
2.18344,1.44297
2.29507,1.40052
2.39667,1.38884
2.35416,1.31976
2.35416,1.31976
2.35416,1.31976
2.43827,1.33303
2.43827,1.33303
2.41834,1.41106
2.53788,1.34962
2.57336,1.35798
2.63465,1.19188
2.65002,1.18005
2.66627,1.05441
2.66627,1.05441
2.56692,1.19271
2.72609,1.14185
2.72609,1.14185
2.72609,1.14185
2.68095,1.1645
2.58914,1.11465
2.58914,1.11465
2.59632,1.08705
2.66724,1.1161
2.66724,1.1161
2.69461,1.27364
2.69461,1.27364
2.75044,1.24198
2.78751,1.17055
2.82772,1.09587
2.82772,1.09587
2.77788,1.06003
2.77788,1.06003
2.73299,1.04661
2.78835,1.03128
2.72368,1.0598
2.72368,1.0598
2.72368,1.0598
2.81947,1.05011
2.81947,1.05011
2.81947,1.05011
2.81412,1.02196
2.75058,1.03444
2.75058,1.03444
2.64133,1.11879
2.72176,1.0327
2.72176,1.0327
2.74706,1.0306
2.74706,1.0306
2.77333,1.00661
2.77333,1.00661
2.8192,1.01832
2.8192,1.01832
2.72002,1.04087
2.83249,1.03403
2.79595,0.984996
2.8487,0.899456
2.88815,0.843668
2.88815,0.843668
2.84555,0.813971
2.90362,0.730569
2.78984,0.648409
2.75369,0.730183
2.75369,0.730183
2.80973,0.700554
2.8897,0.828136
2.87908,0.718468
2.93121,0.790643
2.87174,0.730246
2.80168,0.709201
2.8336,0.717974
2.75841,0.780398
2.79294,0.853088
2.75445,0.808008
2.75445,0.808008
2.86537,0.78974
2.86537,0.78974
2.86537,0.78974
2.73881,0.83856
2.73881,0.83856
2.68992,0.916911
2.63168,0.910427
2.76762,0.785775
2.76762,0.785775
2.77444,0.879277
2.77192,0.871025
2.77192,0.871025
2.73287,0.905106
2.66483,1.01395
2.66483,1.01395
2.66483,1.01395
2.60486,1.03765
2.60486,1.03765
2.57509,1.01248
2.57509,1.01248
2.54753,0.958732
2.54753,0.958732
2.50626,0.974672
2.54218,0.889095
2.48319,0.937101
2.52381,0.912811
2.46555,0.916017
2.42011,0.923474
2.42011,0.923474
2.42011,0.923474
2.42283,0.938766
2.42283,0.938766
2.36292,0.927885
2.3489,0.90251
2.32831,0.948709
2.32831,0.948709
2.40437,0.947669
2.40437,0.947669
2.32123,1.09575
2.32123,1.09575
2.29872,1.03202
2.30441,1.04706
2.37609,1.12958
2.37609,1.12958
2.37609,1.12958
2.3422,1.18287
2.30054,1.20548
2.36486,1.2459
2.42787,1.22061
2.42787,1.22061
2.42787,1.22061
2.42787,1.22061
2.42787,1.22061
2.3651,1.25814
2.35217,1.23802
2.35849,1.31515
2.21566,1.33673
2.21566,1.33673
2.21566,1.33673
2.21566,1.33673
2.21566,1.33673
2.21524,1.29584
2.21524,1.29584
2.2225,1.25997
2.2225,1.25997
2.20562,1.32964
2.16281,1.31265
2.16281,1.31265
2.08188,1.3343
2.08188,1.3343
2.07873,1.38442
2.07873,1.38442
2.04664,1.36861
2.15625,1.40049
2.15625,1.40049
2.14442,1.29933
2.14442,1.29933
2.0726,1.27277
2.0726,1.27277
2.0726,1.27277
2.06946,1.33103
2.05713,1.27539
2.10175,1.27969
2.16498,1.31173
2.15787,1.31752
2.21454,1.29561
2.27692,1.33585
2.27692,1.33585
2.30845,1.27015
2.25411,1.22996
2.21944,1.31499
2.16338,1.36588
2.24083,1.3834
2.24083,1.3834
2.16379,1.39402
2.17163,1.34995
2.19803,1.39256
2.20465,1.40213
2.20465,1.40213
2.20465,1.40213
2.17938,1.34525
2.17938,1.34525
2.17938,1.34525
2.17938,1.34525
2.21511,1.25611
2.21511,1.25611
2.21511,1.25611
2.28855,1.29831
2.28855,1.29831
2.31155,1.19433
2.24464,1.21309
2.24096,1.2134
2.29824,1.23924
2.29824,1.23924
2.29567,1.13396
2.28872,1.06774
2.28696,1.09831
2.3223,1.09671
2.36625,0.931163
2.36625,0.931163
2.47832,0.933605
2.52859,0.832401
2.48037,0.802128
2.45196,0.77238
2.60203,0.615986
2.60203,0.615986
2.66397,0.606077
2.69408,0.613386
2.69408,0.613386
2.69313,0.543477
2.69313,0.543477
2.69313,0.543477
2.65419,0.504662
2.6251,0.525213
2.57789,0.589459
2.57789,0.589459
2.49911,0.464121
2.58392,0.393515
2.60723,0.362562
2.60723,0.362562
2.557,0.264817
2.56788,0.151905
2.56788,0.151905
2.54051,0.145852
2.48627,0.243744
2.49305,0.269444
2.51325,0.28247
2.5366,0.244413
2.5366,0.244413
2.5366,0.244413
2.52556,0.150022
2.60659,0.174568
2.56948,0.132939
2.5667,0.195488
2.62268,0.196657
2.59456,0.192937
2.59456,0.192937
2.59823,0.189619
2.59823,0.189619
2.61116,0.124752
2.61823,0.108532
2.61823,0.108532
2.61823,0.108532
2.61823,0.108532
2.58799,0.153085
2.53858,0.170955
2.58019,0.221739
2.47906,0.381948
2.39175,0.474957
2.39175,0.474957
2.39175,0.474957
2.48859,0.541301
2.46641,0.507032
2.53554,0.468304
2.4442,0.462175
2.4442,0.462175
2.38066,0.451567
2.40755,0.424061
2.43494,0.394832
2.4542,0.449651
2.43256,0.462619
2.396,0.385592
2.4726,0.510099
2.50638,0.593504
2.46754,0.647167
2.48956,0.668778
2.43491,0.65894
2.47887,0.588653
2.49727,0.571639
2.51395,0.543317
2.52545,0.515086
2.55625,0.440508
2.59334,0.387872
2.59334,0.387872
2.61419,0.394635
2.61419,0.394635
2.64993,0.545427
2.7015,0.567783
2.7015,0.567783
2.7015,0.567783
2.59132,0.528595
2.59132,0.528595
2.62985,0.432213
2.69209,0.511549
2.69209,0.511549
2.69209,0.511549
2.6684,0.403691
2.74486,0.416588
2.74486,0.416588
2.61152,0.486205
2.65277,0.595176
2.65277,0.595176
2.59867,0.71485
2.6378,0.799998
2.6378,0.799998
2.6378,0.799998
2.57004,0.730253
2.63423,0.721683
2.46207,0.713782
2.47638,0.719433
2.52264,0.689581
2.52264,0.689581
2.52264,0.689581
2.52264,0.689581
2.52264,0.689581
2.55149,0.681769
2.55149,0.681769
2.52302,0.755628
2.4912,0.704153
2.47158,0.600482
2.47158,0.600482
2.47158,0.600482
2.44691,0.662257
2.40737,0.639593
2.39476,0.709773
2.31263,0.704321
2.39534,0.746215
2.43337,0.805132
2.36128,0.777667
2.36128,0.777667
2.36128,0.777667
2.4599,0.930999
2.4599,0.930999
2.4599,0.930999
2.41896,0.967461
2.41896,0.967461
2.42549,1.00299
2.43038,1.03014
2.50633,1.0339
2.46212,1.16173
2.35794,1.13996
2.35794,1.13996
2.30576,1.1407
2.30576,1.1407
2.33466,1.16673
2.33466,1.16673
2.33466,1.16673
2.2942,1.16585
2.32052,1.2339
2.27289,1.30139
2.27289,1.30139
2.23679,1.33581
2.30715,1.32078
2.30715,1.32078
2.39243,1.28443
2.39243,1.28443
2.40532,1.3138
2.37386,1.38728
2.37386,1.38728
2.3287,1.35211
2.30653,1.37195
2.34465,1.34709
2.31048,1.3262
2.31048,1.3262
2.31048,1.3262
2.31048,1.3262
2.31048,1.3262
2.31048,1.3262
2.38631,1.25941
2.39375,1.27364
2.32957,1.32246
2.43266,1.28637
2.38878,1.28776
2.44655,1.1889
2.44655,1.1889
2.51315,1.16104
2.51315,1.16104
2.51315,1.16104
2.51315,1.16104
2.50654,1.08062
2.41966,0.970377
2.38848,0.958391
2.38848,0.958391
2.36409,0.945166
2.43879,0.939631
2.42011,1.00358
2.4452,0.920398
2.4452,0.920398
2.4452,0.920398
2.4452,0.920398
2.47432,1.00038
2.51107,1.11049
2.51107,1.11049
2.52288,1.09437
2.51389,1.15862
2.51389,1.15862
2.54766,1.10253
2.56687,1.01348
2.63354,0.94186
2.58538,0.874999
2.66811,0.827996
2.66811,0.827996
2.66811,0.827996
2.66811,0.827996
2.66811,0.827996
2.66811,0.827996
2.66811,0.827996
2.66811,0.827996
2.66777,0.873834
2.59545,0.860973
2.63158,0.823154
2.54297,0.929259
2.52586,0.819097
2.52586,0.819097
2.52586,0.819097
2.43219,0.79765
2.43219,0.79765
2.44281,0.813408
2.49114,0.794408
2.52973,0.765387
2.45249,0.871772
2.44178,0.865229
2.55007,0.899093
2.50057,0.877818
2.50057,0.877818
2.44957,0.840549
2.44957,0.840549
2.42245,0.786895
2.42245,0.786895
2.38623,0.740798
2.38623,0.740798
2.36347,0.795361
2.36347,0.795361
2.36347,0.795361
2.36347,0.795361
2.34716,0.77577
2.34716,0.77577
2.34716,0.77577
2.34716,0.77577
2.44163,0.736346
2.42426,0.801881
2.40272,0.733135
2.40272,0.733135
2.37938,0.742456
2.38072,0.708182
2.38072,0.708182
2.3713,0.730794
2.41869,0.759755
2.35013,0.861701
2.38134,0.892756
2.38134,0.892756
2.26417,0.835451
2.38149,0.938461
2.41136,0.831361
2.44864,0.828848
2.44864,0.828848
2.44864,0.828848
2.42473,0.793993
2.51154,0.845756
2.47422,0.913451
2.48106,0.862121
2.51453,0.888372
2.45964,0.884945
2.39103,0.863283
2.44366,0.865026
2.37608,0.846903
2.33153,0.860827
2.3725,0.920345
2.3725,0.920345
2.33428,0.867144
2.46257,0.928408
2.46257,0.928408
2.46257,0.928408
2.40256,0.943929
2.40256,0.943929
2.40256,0.943929
2.40256,0.943929
2.40256,0.943929
2.45519,0.980026
2.44781,0.977128
2.35109,0.87283
2.35109,0.87283
2.35117,0.815806
2.35986,0.804035
2.41402,0.906356
2.35045,1.08871
2.35045,1.08871
2.35363,1.09352
2.35363,1.09352
2.35363,1.09352
2.39735,1.01178
2.38952,0.977179
2.43373,0.983001
2.41255,1.00994
2.41255,1.00994
2.41255,1.00994
2.41255,1.00994
2.3191,1.08012
2.34612,1.14622
2.34612,1.14622
2.35473,1.22751
2.35473,1.22751
2.34,1.19988
2.34,1.19988
2.34,1.19988
2.34,1.19988
2.34,1.19988
2.35572,1.19716
2.36353,1.15817
2.36353,1.15817
2.28276,1.19
2.32682,1.17438
2.32686,1.08441
2.34568,1.13213
2.50885,1.18256
2.50885,1.18256
2.42558,1.16574
2.38518,1.13103
2.39884,1.27411
2.40685,1.23552
2.40685,1.23552
2.42413,1.27404
2.42413,1.27404
2.42413,1.27404
2.42413,1.27404
2.42413,1.27404
2.37923,1.21166
2.29456,1.37536
2.27615,1.37308
2.32053,1.26872
2.25031,1.21917
2.25031,1.21917
2.25031,1.21917
2.198,1.30195
2.1618,1.42505
2.13162,1.44098
2.13162,1.44098
2.11715,1.44765
2.19191,1.4748
2.19191,1.4748
2.22682,1.46556
2.22682,1.46556
2.20004,1.35326
2.15667,1.40743
2.1703,1.39731
2.22109,1.42263
2.24652,1.34976
2.26987,1.46801
2.26027,1.66284
2.26027,1.66284
2.26027,1.66284
2.20902,1.6114
2.19451,1.53672
2.22202,1.45398
2.2361,1.4559
2.18598,1.4509
2.1009,1.38248
2.20063,1.30428
2.17187,1.30066
2.17187,1.30066
2.20035,1.30591
2.20035,1.30591
2.19342,1.28158
2.21455,1.34162
2.21455,1.34162
2.21455,1.34162
2.19426,1.42474
2.06758,1.41563
2.0877,1.45198
2.0877,1.45198
2.0877,1.45198
2.0877,1.45198
2.0877,1.45198
2.07883,1.4303
2.07883,1.4303
2.07883,1.4303
2.07457,1.43646
2.07457,1.43646
1.96814,1.5035
1.96814,1.5035
1.9174,1.52983
1.86658,1.54588
1.86658,1.54588
1.86658,1.54588
1.86658,1.54588
1.89166,1.50817
1.89166,1.50817
1.89166,1.50817
1.89166,1.50817
1.89166,1.50817
1.89166,1.50817
1.82982,1.57202
1.76905,1.6016
1.76905,1.6016
1.80391,1.60513
1.80391,1.60513
1.80391,1.60513
1.78584,1.62891
1.78584,1.62891
1.69791,1.63993
1.66938,1.67567
1.63509,1.7208
1.61305,1.77618
1.61305,1.77618
1.64472,1.85857
1.68306,1.74203
1.75587,1.65827
1.79464,1.73151
1.83338,1.72727
1.81173,1.82191
1.81173,1.82191
1.81173,1.82191
1.89002,1.78313
1.89002,1.78313
1.87408,1.79033
1.84792,1.77935
1.90916,1.67982
1.90916,1.67982
1.87833,1.69776
1.81546,1.78066
1.90071,1.80389
1.90071,1.80389
1.91252,1.81977
1.94172,1.76079
2.01727,1.68171
2.01727,1.68171
1.97818,1.72871
1.97818,1.72871
1.99392,1.74095
1.97666,1.75274
1.97663,1.78279
1.97663,1.78279
2.07367,1.72935
2.07367,1.72935
2.05553,1.66771
1.95594,1.75394
1.95594,1.75394
1.84083,1.80953
1.70821,1.85863
1.70821,1.85863
1.78664,1.91368
1.76316,1.98272
1.76316,1.98272
1.76316,1.98272
1.80454,1.96641
1.83538,2.00408
1.9599,1.9699
2.01225,2.00363
2.01225,2.00363
2.01225,2.00363
2.013,1.98087
1.91738,1.99253
1.91738,1.99253
1.9582,2.10788
1.9582,2.10788
1.83466,2.05258
1.87228,2.01821
1.87228,2.01821
1.8692,1.94482
1.8692,1.94482
1.83358,1.98073
1.83358,1.98073
1.83358,1.98073
1.84747,1.99298
1.84747,1.99298
1.80685,2.08894
1.6841,2.10017
1.78772,2.10443
1.78772,2.10443
1.78772,2.10443
1.8301,2.09402
1.8301,2.09402
1.97795,1.96716
1.92381,1.95058
1.93725,1.92819
1.80594,1.97859
1.79273,2.04629
1.79273,2.04629
1.71975,2.00205
1.81886,2.0176
1.81886,2.0176
1.81886,2.0176
1.74771,2.09088
1.74771,2.09088
1.75522,2.15727
1.75522,2.15727
1.75522,2.15727
1.69474,2.20908
1.69474,2.20908
1.69474,2.20908
1.78554,2.18109
1.78554,2.18109
1.63994,2.13975
1.63994,2.13975
1.66503,2.10675
1.66503,2.10675
1.59303,2.10548
1.58205,2.15711
1.56619,2.07979
1.64316,2.0481
1.51852,2.17264
1.51852,2.17264
1.44904,2.1575
1.44904,2.1575
1.46543,2.157
1.37329,2.22378
1.4164,2.32539
1.47535,2.33007
1.4841,2.32627
1.49872,2.24633
1.49872,2.24633
1.57341,2.30761
1.57113,2.35275
1.58411,2.40612
1.58538,2.34464
1.58538,2.34464
1.65594,2.37888
1.65594,2.37888
1.65594,2.37888
1.68114,2.28737
1.68114,2.28737
1.79038,2.18971
1.78479,2.16983
1.77782,2.14572
1.77782,2.14572
1.77782,2.14572
1.77782,2.14572
1.76357,2.0773
1.72547,2.10452
1.76304,2.09711
1.72718,2.10783
1.74274,2.10189
1.83947,2.16967
1.83947,2.16967
1.81339,2.17914
1.81339,2.17914
1.81339,2.17914
1.73976,2.27267
1.73976,2.27267
1.73976,2.27267
1.67521,2.12709
1.64578,2.17476
1.64578,2.17476
1.67591,2.19188
1.66904,2.07862
1.66904,2.07862
1.67873,2.11602
1.66729,2.0442
1.66989,2.0293
1.71844,2.05221
1.71844,2.05221
1.82584,1.99225
1.84227,2.06287
1.84227,2.06287
1.84079,2.02063
1.90418,2.0049
1.90418,2.0049
1.90418,2.0049
1.91478,2.00155
1.86089,2.06023
1.85525,2.01756
1.85525,2.01756
1.86158,2.05989
1.86158,2.05989
1.74901,2.08466
1.74901,2.08466
1.78826,2.1516
1.78662,2.22026
1.67087,2.21153
1.67187,2.32625
1.67187,2.32625
1.66941,2.33645
1.66941,2.33645
1.66941,2.33645
1.64095,2.40954
1.62217,2.35968
1.63092,2.34426
1.67179,2.49732
1.5326,2.45246
1.5326,2.45246
1.53543,2.54682
1.47637,2.5847
1.39627,2.60708
1.48746,2.64095
1.53263,2.60327
1.58948,2.58272
1.58948,2.58272
1.58948,2.58272
1.63549,2.65144
1.63549,2.65144
1.73693,2.6626
1.73693,2.6626
1.81834,2.57955
1.90425,2.52021
1.90425,2.52021
1.74311,2.55146
1.56677,2.57271
1.58764,2.60398
1.58764,2.60398
1.58991,2.69233
1.58991,2.69233
1.58991,2.69233
1.58991,2.69233
1.57875,2.67551
1.57875,2.67551
1.57875,2.67551
1.57875,2.67551
1.49233,2.65154
1.51089,2.65193
1.54969,2.73035
1.48308,2.61326
1.52026,2.60341
1.5661,2.6203
1.5661,2.6203
1.5661,2.6203
1.51421,2.6751
1.56637,2.63604
1.51813,2.62093
1.51813,2.62093
1.51813,2.62093
1.51813,2.62093
1.43317,2.59319
1.44785,2.62804
1.48333,2.67415
1.48333,2.67415
1.44499,2.72809
1.35213,2.68955
1.27415,2.75047
1.16699,2.75007
1.13797,2.71417
1.13797,2.71417
1.12659,2.74511
1.1096,2.58864
1.28191,2.58068
1.27106,2.48473
1.27106,2.48473
1.27106,2.48473
1.27683,2.5104
1.24809,2.4508
1.2836,2.46245
1.39694,2.44785
1.39694,2.44785
1.39694,2.44785
1.36918,2.38586
1.42938,2.37415
1.397,2.4051
1.397,2.4051
1.55166,2.46249
1.51159,2.47955
1.46172,2.49008
1.3821,2.3982
1.27497,2.46728
1.21699,2.47613
1.21699,2.47613
1.17837,2.51648
1.30625,2.47804
1.31475,2.45583
1.33659,2.401
1.34575,2.45423
1.34575,2.45423
1.40245,2.37618
1.40245,2.37618
1.39537,2.36117
1.37922,2.37745
1.39736,2.35953
1.39736,2.35953
1.2997,2.39695
1.2997,2.39695
1.30848,2.48221
1.30606,2.47312
1.33432,2.44267
1.34116,2.42768
1.24098,2.4326
1.22663,2.51344
1.16264,2.53791
1.1301,2.45252
1.02528,2.45851
1.02528,2.45851
0.995927,2.38264
0.968947,2.32355
0.987446,2.35862
0.958472,2.4074
0.916833,2.33874
0.887833,2.35054
0.813237,2.413
0.901016,2.41631
0.921655,2.42326
0.987489,2.42593
0.987489,2.42593
0.972637,2.4263
0.966899,2.45224
1.01714,2.52096
0.995491,2.5164
0.945362,2.55962
0.945362,2.55962
0.947524,2.5043
0.862066,2.45012
0.87201,2.48536
0.87201,2.48536
0.872306,2.42008
0.913379,2.4888
1.02927,2.44907
0.956248,2.50623
0.901096,2.5952
0.888409,2.59814
0.846915,2.62606
0.8474,2.64615
0.8474,2.64615
0.734995,2.4974
0.661168,2.63372
0.772733,2.59697
0.90776,2.5994
0.830725,2.57941
0.88588,2.55802
0.88588,2.55802
