MDTU,S_F
1364,2.56352e-06
1365,2.50186e-06
1366,2.4736e-06
1367,2.51006e-06
1368,2.51006e-06
1369,2.50324e-06
1370,2.51347e-06
1371,2.50187e-06
1372,2.49672e-06
1373,2.52466e-06
1374,2.52466e-06
1375,2.53162e-06
1376,2.54776e-06
1377,2.56872e-06
1378,2.56872e-06
1379,2.51866e-06
1380,2.50629e-06
1381,2.53575e-06
1382,2.51662e-06
1383,2.50756e-06
1384,2.51101e-06
1385,2.48501e-06
1386,2.47075e-06
1387,2.47075e-06
1388,2.50623e-06
1389,2.48521e-06
1390,2.48125e-06
1391,2.49931e-06
1392,2.49272e-06
1393,2.52792e-06
1394,2.52792e-06
1395,2.52633e-06
1396,2.52633e-06
1397,2.52633e-06
1398,2.49935e-06
1399,2.49935e-06
1400,2.49935e-06
1401,2.50672e-06
1402,2.50672e-06
1403,2.47818e-06
1404,2.47818e-06
1405,2.4876e-06
1406,2.49195e-06
1407,2.49195e-06
1408,2.49195e-06
1409,2.49195e-06
1410,2.4679e-06
1411,2.46545e-06
1412,2.47083e-06
1413,2.46709e-06
1414,2.46709e-06
1415,2.49145e-06
1416,2.49145e-06
1417,2.49145e-06
1418,2.49145e-06
1419,2.49145e-06
1420,2.55645e-06
1421,2.56487e-06
1422,2.51024e-06
1423,2.47167e-06
1424,2.47167e-06
1425,2.54611e-06
1426,2.48197e-06
1427,2.49626e-06
1428,2.47611e-06
1429,2.51248e-06
1430,2.51248e-06
1431,2.46186e-06
1432,2.46186e-06
1433,2.50446e-06
1434,2.50446e-06
1435,2.48097e-06
1436,2.4762e-06
1437,2.48575e-06
1438,2.46119e-06
1439,2.46925e-06
1440,2.4835e-06
1441,2.46672e-06
1442,2.46039e-06
1443,2.46039e-06
1444,2.46039e-06
1445,2.46039e-06
1446,2.46039e-06
1447,2.48357e-06
1448,2.48357e-06
1449,2.52755e-06
1450,2.52755e-06
1451,2.47739e-06
1452,2.47739e-06
1453,2.45357e-06
1454,2.50272e-06
1455,2.49104e-06
1456,2.54197e-06
1457,2.54197e-06
1458,2.50014e-06
1459,2.49779e-06
1460,2.50616e-06
1461,2.52251e-06
1462,2.52251e-06
1463,2.50984e-06
1464,2.48209e-06
1465,2.48209e-06
1466,2.48209e-06
1467,2.48209e-06
1468,2.48574e-06
1469,2.48574e-06
1470,2.48574e-06
1471,2.53443e-06
1472,2.53912e-06
1473,2.53912e-06
1474,2.55483e-06
1475,2.55483e-06
1476,2.51622e-06
1477,2.51704e-06
1478,2.52228e-06
1479,2.51469e-06
1480,2.51469e-06
1481,2.52129e-06
1482,2.51521e-06
1483,2.5433e-06
1484,2.4851e-06
1485,2.4851e-06
1486,2.4851e-06
1487,2.52874e-06
1488,2.50462e-06
1489,2.47574e-06
1490,2.45256e-06
1491,2.49182e-06
1492,2.45527e-06
1493,2.45527e-06
1494,2.45527e-06
1495,2.48873e-06
1496,2.48873e-06
1497,2.48575e-06
1498,2.48575e-06
1499,2.46908e-06
1500,2.46908e-06
1501,2.50258e-06
1502,2.4791e-06
1503,2.4791e-06
1504,2.4791e-06
1505,2.4791e-06
1506,2.58776e-06
1507,2.55258e-06
1508,2.55258e-06
1509,2.55258e-06
1510,2.55258e-06
1511,2.56158e-06
1512,2.59016e-06
1513,2.58609e-06
1514,2.58609e-06
1515,2.55853e-06
1516,2.59067e-06
1517,2.59067e-06
1518,2.61021e-06
1519,2.56412e-06
1520,2.56412e-06
1521,2.55975e-06
1522,2.53161e-06
1523,2.53161e-06
1524,2.5504e-06
1525,2.55218e-06
1526,2.49641e-06
1527,2.49641e-06
1528,2.50856e-06
1529,2.46764e-06
1530,2.46764e-06
1531,2.46624e-06
1532,2.46624e-06
1533,2.46624e-06
1534,2.47727e-06
1535,2.50528e-06
1536,2.50528e-06
1537,2.52211e-06
1538,2.52266e-06
1539,2.47152e-06
1540,2.48867e-06
1541,2.47062e-06
1542,2.53057e-06
1543,2.51579e-06
1544,2.48931e-06
1545,2.48559e-06
1546,2.48559e-06
1547,2.47877e-06
1548,2.43927e-06
1549,2.43927e-06
1550,2.45859e-06
1551,2.45859e-06
1552,2.50194e-06
1553,2.50194e-06
1554,2.49826e-06
1555,2.49826e-06
1556,2.49826e-06
1557,2.49826e-06
1558,2.50167e-06
1559,2.50632e-06
1560,2.52397e-06
1561,2.5167e-06
1562,2.5167e-06
1563,2.53195e-06
1564,2.53195e-06
1565,2.53195e-06
1566,2.53195e-06
1567,2.47216e-06
1568,2.51632e-06
1569,2.48354e-06
1570,2.48354e-06
1571,2.48354e-06
1572,2.51593e-06
1573,2.49929e-06
1574,2.49929e-06
1575,2.53124e-06
1576,2.53124e-06
1577,2.53124e-06
1578,2.53124e-06
1579,2.52828e-06
1580,2.52828e-06
1581,2.54073e-06
1582,2.52704e-06
1583,2.51327e-06
1584,2.51246e-06
1585,2.46815e-06
1586,2.49803e-06
1587,2.48086e-06
1588,2.4949e-06
1589,2.49072e-06
1590,2.53037e-06
1591,2.49598e-06
1592,2.49598e-06
1593,2.50229e-06
1594,2.48134e-06
1595,2.5265e-06
1596,2.54893e-06
1597,2.49969e-06
1598,2.52078e-06
1599,2.5409e-06
1600,2.5409e-06
1601,2.54375e-06
1602,2.54375e-06
1603,2.60231e-06
1604,2.53884e-06
1605,2.54857e-06
1606,2.54857e-06
1607,2.57976e-06
1608,2.59753e-06
1609,2.61563e-06
1610,2.66684e-06
1611,2.66684e-06
1612,2.60745e-06
1613,2.55466e-06
1614,2.53531e-06
1615,2.61698e-06
1616,2.5986e-06
1617,2.61496e-06
1618,2.68785e-06
1619,2.59848e-06
1620,2.57929e-06
1621,2.58421e-06
1622,2.58421e-06
1623,2.50963e-06
1624,2.50963e-06
1625,2.50963e-06
1626,2.50963e-06
1627,2.51913e-06
1628,2.50555e-06
1629,2.50555e-06
1630,2.49134e-06
1631,2.44882e-06
1632,2.52361e-06
1633,2.54031e-06
1634,2.54031e-06
1635,2.54031e-06
1636,2.51353e-06
1637,2.52693e-06
1638,2.52693e-06
1639,2.52693e-06
1640,2.52693e-06
1641,2.50341e-06
1642,2.50341e-06
1643,2.47356e-06
1644,2.47356e-06
1645,2.50096e-06
1646,2.45843e-06
1647,2.54257e-06
1648,2.54257e-06
1649,2.54257e-06
1650,2.55399e-06
1651,2.56859e-06
1652,2.56859e-06
1653,2.56859e-06
1654,2.56859e-06
1655,2.56859e-06
1656,2.55783e-06
1657,2.54222e-06
1658,2.53372e-06
1659,2.52892e-06
1660,2.52892e-06
1661,2.49989e-06
1662,2.53453e-06
1663,2.51485e-06
1664,2.50405e-06
1665,2.49884e-06
1666,2.46855e-06
1667,2.54865e-06
1668,2.53443e-06
1669,2.53443e-06
1670,2.485e-06
1671,2.485e-06
1672,2.52404e-06
1673,2.56662e-06
1674,2.55022e-06
1675,2.58666e-06
1676,2.58666e-06
1677,2.58666e-06
1678,2.57289e-06
1679,2.54955e-06
1680,2.53529e-06
1681,2.53529e-06
1682,2.52735e-06
1683,2.56621e-06
1684,2.56205e-06
1685,2.55596e-06
1686,2.57287e-06
1687,2.51205e-06
1688,2.51205e-06
1689,2.51205e-06
1690,2.51205e-06
1691,2.48383e-06
1692,2.52441e-06
1693,2.50415e-06
1694,2.56485e-06
1695,2.51071e-06
1696,2.51071e-06
1697,2.49358e-06
1698,2.51148e-06
1699,2.47734e-06
1700,2.50301e-06
1701,2.50159e-06
1702,2.50159e-06
1703,2.50159e-06
1704,2.49406e-06
1705,2.45214e-06
1706,2.52921e-06
1707,2.52921e-06
1708,2.52921e-06
1709,2.52894e-06
1710,2.5277e-06
1711,2.5277e-06
1712,2.50951e-06
1713,2.50069e-06
1714,2.54081e-06
1715,2.51492e-06
1716,2.51692e-06
1717,2.51692e-06
1718,2.52421e-06
1719,2.54938e-06
1720,2.54938e-06
1721,2.54938e-06
1722,2.54938e-06
1723,2.54938e-06
1724,2.54938e-06
1725,2.54938e-06
1726,2.55709e-06
1727,2.54817e-06
1728,2.47593e-06
1729,2.47593e-06
1730,2.49071e-06
1731,2.47617e-06
1732,2.47617e-06
1733,2.51549e-06
1734,2.47989e-06
1735,2.47989e-06
1736,2.51807e-06
1737,2.51807e-06
1738,2.50533e-06
1739,2.48987e-06
1740,2.53696e-06
1741,2.53696e-06
1742,2.55801e-06
1743,2.54514e-06
1744,2.5102e-06
1745,2.46863e-06
1746,2.4591e-06
1747,2.52444e-06
1748,2.52444e-06
1749,2.52444e-06
1750,2.52444e-06
1751,2.52444e-06
1752,2.52444e-06
1753,2.52444e-06
1754,2.53913e-06
1755,2.53913e-06
1756,2.54451e-06
1757,2.53125e-06
1758,2.56694e-06
1759,2.53873e-06
1760,2.56204e-06
1761,2.56204e-06
1762,2.564e-06
1763,2.58411e-06
1764,2.58411e-06
1765,2.58411e-06
1766,2.58411e-06
1767,2.53746e-06
1768,2.57269e-06
1769,2.53437e-06
1770,2.50133e-06
1771,2.50133e-06
1772,2.55759e-06
1773,2.54304e-06
1774,2.54776e-06
1775,2.54776e-06
1776,2.50912e-06
1777,2.49768e-06
1778,2.51358e-06
1779,2.52342e-06
1780,2.5384e-06
1781,2.5384e-06
1782,2.53642e-06
1783,2.53642e-06
1784,2.6139e-06
1785,2.56517e-06
1786,2.56517e-06
1787,2.53735e-06
1788,2.56147e-06
1789,2.57522e-06
1790,2.54607e-06
1791,2.5104e-06
1792,2.5104e-06
1793,2.53413e-06
1794,2.53413e-06
1795,2.52497e-06
1796,2.59996e-06
1797,2.61335e-06
1798,2.61297e-06
1799,2.69342e-06
1800,2.72084e-06
1801,2.68764e-06
1802,2.68764e-06
1803,2.71398e-06
1804,2.67452e-06
1805,2.67452e-06
1806,2.69099e-06
1807,2.71259e-06
1808,2.71259e-06
1809,2.71259e-06
1810,2.7072e-06
1811,2.7072e-06
1812,2.67151e-06
1813,2.62079e-06
1814,2.66601e-06
1815,2.6984e-06
1816,2.6447e-06
1817,2.63844e-06
1818,2.62799e-06
1819,2.62799e-06
1820,2.71995e-06
1821,2.71995e-06
1822,2.67452e-06
1823,2.67641e-06
1824,2.67641e-06
1825,2.63675e-06
1826,2.61668e-06
1827,2.55833e-06
1828,2.61883e-06
1829,2.62779e-06
1830,2.64344e-06
1831,2.65941e-06
1832,2.65941e-06
1833,2.66136e-06
1834,2.61914e-06
1835,2.68066e-06
1836,2.68066e-06
1837,2.74472e-06
1838,2.74472e-06
1839,2.66428e-06
1840,2.66428e-06
1841,2.66428e-06
1842,2.7157e-06
1843,2.68237e-06
1844,2.66733e-06
1845,2.7089e-06
1846,2.7594e-06
1847,2.7594e-06
1848,2.74793e-06
1849,2.68102e-06
1850,2.68102e-06
1851,2.71571e-06
1852,2.71571e-06
1853,2.79056e-06
1854,2.79056e-06
1855,2.79056e-06
1856,2.74556e-06
1857,2.7434e-06
1858,2.7434e-06
1859,2.71812e-06
1860,2.73222e-06
1861,2.76023e-06
1862,2.76023e-06
1863,2.76675e-06
1864,2.76843e-06
1865,2.69781e-06
1866,2.79566e-06
1867,2.73433e-06
1868,2.81139e-06
1869,2.81139e-06
1870,2.81479e-06
1871,2.81479e-06
1872,2.78215e-06
1873,2.82586e-06
1874,2.82644e-06
1875,2.87104e-06
1876,2.88357e-06
1877,2.88357e-06
1878,2.88357e-06
1879,2.88357e-06
1880,2.88357e-06
1881,2.88357e-06
1882,2.79715e-06
1883,2.8329e-06
1884,2.7711e-06
1885,2.81257e-06
1886,2.83447e-06
1887,2.83451e-06
1888,2.86018e-06
1889,2.86018e-06
1890,2.86018e-06
1891,2.87765e-06
1892,2.79671e-06
1893,2.79671e-06
1894,2.79671e-06
1895,2.79671e-06
1896,2.8551e-06
1897,2.8551e-06
1898,2.8551e-06
1899,2.86638e-06
1900,2.86638e-06
1901,2.86638e-06
1902,2.90139e-06
1903,2.90139e-06
1904,2.84513e-06
1905,2.84513e-06
1906,2.81924e-06
1907,2.76139e-06
1908,2.73425e-06
1909,2.75172e-06
1910,2.75725e-06
1911,2.66789e-06
1912,2.66789e-06
1913,2.6628e-06
1914,2.72824e-06
1915,2.77064e-06
1916,2.77064e-06
1917,2.7095e-06
1918,2.7785e-06
1919,2.7785e-06
1920,2.78172e-06
1921,2.80182e-06
1922,2.80182e-06
1923,2.72877e-06
1924,2.72877e-06
1925,2.72877e-06
1926,2.72877e-06
1927,2.72877e-06
1928,2.72877e-06
1929,2.72877e-06
1930,2.72877e-06
1931,2.72877e-06
1932,2.75604e-06
1933,2.74022e-06
1934,2.80691e-06
1935,2.75979e-06
1936,2.71174e-06
1937,2.71174e-06
1938,2.68067e-06
1939,2.68067e-06
1940,2.69898e-06
1941,2.69148e-06
1942,2.69148e-06
1943,2.71e-06
1944,2.71e-06
1945,2.71e-06
1946,2.72254e-06
1947,2.72254e-06
1948,2.753e-06
1949,2.753e-06
1950,2.70333e-06
1951,2.76224e-06
1952,2.76435e-06
1953,2.76435e-06
1954,2.75206e-06
1955,2.70963e-06
1956,2.69584e-06
1957,2.64869e-06
1958,2.59231e-06
1959,2.59231e-06
1960,2.61997e-06
1961,2.61565e-06
1962,2.62966e-06
1963,2.62753e-06
1964,2.60646e-06
1965,2.59156e-06
1966,2.57067e-06
1967,2.57067e-06
1968,2.57067e-06
1969,2.57067e-06
1970,2.57067e-06
1971,2.57067e-06
1972,2.58344e-06
1973,2.58344e-06
1974,2.57843e-06
1975,2.57843e-06
1976,2.57843e-06
1977,2.57843e-06
1978,2.55883e-06
1979,2.55883e-06
1980,2.55883e-06
1981,2.53477e-06
1982,2.5228e-06
1983,2.5228e-06
1984,2.48872e-06
1985,2.52476e-06
1986,2.5763e-06
1987,2.5763e-06
1988,2.57621e-06
1989,2.54533e-06
1990,2.56245e-06
1991,2.56245e-06
1992,2.59595e-06
1993,2.59595e-06
1994,2.6099e-06
1995,2.6099e-06
1996,2.62918e-06
1997,2.62918e-06
1998,2.61484e-06
1999,2.57235e-06
2000,2.57408e-06
2001,2.57408e-06
2002,2.62301e-06
2003,2.58229e-06
2004,2.58229e-06
2005,2.58229e-06
2006,2.58229e-06
2007,2.58229e-06
2008,2.58229e-06
2009,2.58229e-06
2010,2.58229e-06
2011,2.60089e-06
2012,2.53099e-06
2013,2.56748e-06
2014,2.55161e-06
2015,2.56539e-06
2016,2.56562e-06
2017,2.56562e-06
2018,2.5512e-06
2019,2.5512e-06
2020,2.5512e-06
2021,2.5512e-06
2022,2.5446e-06
2023,2.53201e-06
2024,2.57703e-06
2025,2.57703e-06
2026,2.57156e-06
2027,2.58858e-06
2028,2.61e-06
2029,2.56323e-06
2030,2.53787e-06
2031,2.53787e-06
2032,2.54068e-06
2033,2.55859e-06
2034,2.55361e-06
2035,2.55361e-06
2036,2.55361e-06
2037,2.55361e-06
2038,2.59151e-06
2039,2.54635e-06
2040,2.54635e-06
2041,2.54859e-06
2042,2.54135e-06
2043,2.54135e-06
2044,2.52513e-06
2045,2.52513e-06
2046,2.52513e-06
2047,2.52513e-06
2048,2.52513e-06
2049,2.48715e-06
2050,2.50932e-06
2051,2.50932e-06
2052,2.50932e-06
2053,2.50932e-06
2054,2.55741e-06
2055,2.56135e-06
2056,2.55558e-06
2057,2.51127e-06
2058,2.54305e-06
2059,2.51661e-06
2060,2.50456e-06
2061,2.50456e-06
2062,2.50456e-06
2063,2.53086e-06
2064,2.54034e-06
2065,2.54059e-06
2066,2.56737e-06
2067,2.59252e-06
2068,2.59252e-06
2069,2.57789e-06
2070,2.55346e-06
2071,2.55346e-06
2072,2.55346e-06
2073,2.54693e-06
2074,2.55559e-06
2075,2.54147e-06
2076,2.52638e-06
2077,2.52215e-06
2078,2.52215e-06
2079,2.51957e-06
2080,2.51957e-06
2081,2.54246e-06
2082,2.53269e-06
2083,2.54695e-06
2084,2.5733e-06
2085,2.64852e-06
2086,2.6189e-06
2087,2.6601e-06
2088,2.73075e-06
2089,2.73075e-06
2090,2.75041e-06
2091,2.75641e-06
2092,2.75641e-06
2093,2.74003e-06
2094,2.74003e-06
2095,2.75759e-06
2096,2.70376e-06
2097,2.72648e-06
2098,2.77579e-06
2099,2.82075e-06
2100,2.82075e-06
2101,2.72461e-06
2102,2.78815e-06
2103,2.76195e-06
2104,2.78345e-06
2105,2.71152e-06
2106,2.71973e-06
2107,2.67066e-06
2108,2.72007e-06
2109,2.66078e-06
2110,2.63225e-06
2111,2.70629e-06
2112,2.70629e-06
2113,2.70629e-06
2114,2.73357e-06
2115,2.67665e-06
2116,2.70462e-06
2117,2.6349e-06
2118,2.65014e-06
2119,2.65014e-06
2120,2.66325e-06
2121,2.66325e-06
2122,2.66325e-06
2123,2.66325e-06
2124,2.64782e-06
2125,2.64782e-06
2126,2.62007e-06
2127,2.72797e-06
2128,2.74114e-06
2129,2.74114e-06
2130,2.74114e-06
2131,2.74114e-06
2132,2.70876e-06
2133,2.71568e-06
2134,2.71568e-06
2135,2.67247e-06
2136,2.73981e-06
2137,2.66957e-06
2138,2.74491e-06
2139,2.73647e-06
2140,2.6565e-06
2141,2.6565e-06
2142,2.6565e-06
2143,2.6565e-06
2144,2.6565e-06
2145,2.72611e-06
2146,2.72611e-06
2147,2.72611e-06
2148,2.75969e-06
2149,2.70141e-06
2150,2.70321e-06
2151,2.64618e-06
2152,2.71856e-06
2153,2.76403e-06
2154,2.72625e-06
2155,2.73884e-06
2156,2.67512e-06
2157,2.67512e-06
2158,2.72081e-06
2159,2.72081e-06
2160,2.72582e-06
2161,2.71893e-06
2162,2.75341e-06
2163,2.70629e-06
2164,2.71668e-06
2165,2.77625e-06
2166,2.70426e-06
2167,2.74329e-06
2168,2.72158e-06
2169,2.71824e-06
2170,2.67877e-06
2171,2.73241e-06
2172,2.67114e-06
2173,2.67114e-06
2174,2.7997e-06
2175,2.7997e-06
2176,2.7997e-06
2177,2.7997e-06
2178,2.7997e-06
2179,2.80108e-06
2180,2.78466e-06
2181,2.78466e-06
2182,2.82753e-06
2183,2.74199e-06
2184,2.76789e-06
2185,2.78331e-06
2186,2.78331e-06
2187,2.83914e-06
2188,2.79925e-06
2189,2.86141e-06
2190,2.944e-06
2191,2.944e-06
2192,2.85959e-06
2193,2.85959e-06
2194,2.8696e-06
2195,2.8696e-06
2196,2.86725e-06
2197,2.86725e-06
2198,2.82945e-06
2199,2.84204e-06
2200,2.84204e-06
2201,2.83891e-06
2202,2.83891e-06
2203,2.83891e-06
2204,2.85187e-06
2205,2.79516e-06
2206,2.82319e-06
2207,2.8215e-06
2208,2.77945e-06
2209,2.86207e-06
2210,2.85307e-06
2211,2.76175e-06
2212,2.7718e-06
2213,2.81107e-06
2214,2.81107e-06
2215,2.81107e-06
2216,2.71116e-06
2217,2.71116e-06
2218,2.75272e-06
2219,2.7332e-06
2220,2.7332e-06
2221,2.72387e-06
2222,2.83994e-06
2223,2.83994e-06
2224,2.83994e-06
2225,2.8448e-06
2226,2.69072e-06
2227,2.69072e-06
2228,2.70121e-06
2229,2.6933e-06
2230,2.75105e-06
2231,2.71699e-06
2232,2.71699e-06
2233,2.64954e-06
2234,2.69187e-06
2235,2.70968e-06
2236,2.62806e-06
2237,2.62806e-06
2238,2.62806e-06
2239,2.62806e-06
2240,2.62806e-06
2241,2.63925e-06
2242,2.69076e-06
2243,2.58756e-06
2244,2.58168e-06
2245,2.58168e-06
2246,2.58168e-06
2247,2.55237e-06
2248,2.54655e-06
2249,2.56097e-06
2250,2.56437e-06
2251,2.56437e-06
2252,2.56437e-06
2253,2.56437e-06
2254,2.56437e-06
2255,2.62411e-06
2256,2.64339e-06
2257,2.68077e-06
2258,2.68329e-06
2259,2.69667e-06
2260,2.69667e-06
2261,2.74103e-06
2262,2.70934e-06
2263,2.74648e-06
2264,2.70671e-06
2265,2.70671e-06
2266,2.70671e-06
2267,2.71643e-06
2268,2.71643e-06
2269,2.71643e-06
2270,2.74118e-06
2271,2.7604e-06
2272,2.78517e-06
2273,2.78517e-06
2274,2.73925e-06
2275,2.80269e-06
2276,2.80421e-06
2277,2.80871e-06
2278,2.75505e-06
2279,2.75505e-06
2280,2.69193e-06
2281,2.66447e-06
2282,2.67182e-06
2283,2.69772e-06
2284,2.69772e-06
2285,2.6397e-06
2286,2.58475e-06
2287,2.58475e-06
2288,2.57247e-06
2289,2.55128e-06
2290,2.55128e-06
2291,2.56351e-06
2292,2.52111e-06
2293,2.52111e-06
2294,2.52111e-06
2295,2.52111e-06
2296,2.55294e-06
2297,2.55294e-06
2298,2.52141e-06
2299,2.54542e-06
2300,2.54542e-06
2301,2.55173e-06
2302,2.55135e-06
2303,2.55135e-06
2304,2.56e-06
2305,2.56e-06
2306,2.56765e-06
2307,2.56765e-06
2308,2.56765e-06
2309,2.53624e-06
2310,2.53624e-06
2311,2.52132e-06
2312,2.51556e-06
2313,2.52619e-06
2314,2.52375e-06
2315,2.52375e-06
2316,2.52649e-06
2317,2.52649e-06
2318,2.5651e-06
2319,2.51031e-06
2320,2.51031e-06
2321,2.54772e-06
2322,2.53118e-06
2323,2.53118e-06
2324,2.53118e-06
2325,2.5359e-06
2326,2.5359e-06
2327,2.5359e-06
2328,2.5359e-06
2329,2.53238e-06
2330,2.59082e-06
2331,2.5765e-06
2332,2.53831e-06
2333,2.60936e-06
2334,2.58835e-06
2335,2.58835e-06
2336,2.58835e-06
2337,2.54705e-06
2338,2.54705e-06
2339,2.54705e-06
2340,2.55805e-06
2341,2.55172e-06
2342,2.55172e-06
2343,2.53133e-06
2344,2.5665e-06
2345,2.5482e-06
2346,2.52992e-06
2347,2.50118e-06
2348,2.51352e-06
2349,2.51352e-06
2350,2.51352e-06
2351,2.53482e-06
2352,2.53482e-06
2353,2.50982e-06
2354,2.50982e-06
2355,2.50982e-06
2356,2.50982e-06
2357,2.54442e-06
2358,2.54442e-06
2359,2.50493e-06
2360,2.49297e-06
2361,2.49297e-06
2362,2.49297e-06
2363,2.49297e-06
2364,2.52121e-06
2365,2.50593e-06
2366,2.54014e-06
2367,2.53542e-06
2368,2.53542e-06
2369,2.5658e-06
2370,2.5658e-06
2371,2.5658e-06
2372,2.5658e-06
2373,2.5658e-06
2374,2.55805e-06
2375,2.55069e-06
2376,2.55069e-06
2377,2.54923e-06
2378,2.54923e-06
2379,2.56857e-06
2380,2.56857e-06
2381,2.56857e-06
2382,2.56994e-06
2383,2.61579e-06
2384,2.60713e-06
2385,2.5737e-06
2386,2.55242e-06
2387,2.5553e-06
2388,2.5789e-06
2389,2.5789e-06
2390,2.63928e-06
2391,2.67493e-06
2392,2.6829e-06
2393,2.6829e-06
2394,2.62799e-06
2395,2.62799e-06
2396,2.62799e-06
2397,2.61995e-06
2398,2.61995e-06
2399,2.61308e-06
2400,2.65256e-06
2401,2.65256e-06
2402,2.59475e-06
2403,2.59475e-06
2404,2.56632e-06
2405,2.56632e-06
2406,2.56542e-06
2407,2.56873e-06
2408,2.53917e-06
2409,2.53917e-06
2410,2.59531e-06
2411,2.58943e-06
2412,2.64136e-06
2413,2.64136e-06
2414,2.64136e-06
2415,2.64136e-06
2416,2.69574e-06
2417,2.69574e-06
2418,2.73347e-06
2419,2.73347e-06
2420,2.76759e-06
2421,2.81068e-06
2422,2.81068e-06
2423,2.74063e-06
2424,2.74063e-06
2425,2.74063e-06
2426,2.66934e-06
2427,2.68111e-06
2428,2.70681e-06
2429,2.70681e-06
2430,2.68227e-06
2431,2.6835e-06
2432,2.73884e-06
2433,2.65623e-06
2434,2.69137e-06
2435,2.69137e-06
2436,2.65235e-06
2437,2.66059e-06
2438,2.5579e-06
2439,2.5579e-06
2440,2.5579e-06
2441,2.56908e-06
2442,2.55382e-06
2443,2.5559e-06
2444,2.52283e-06
2445,2.55076e-06
2446,2.55396e-06
2447,2.55396e-06
2448,2.52209e-06
2449,2.52209e-06
2450,2.57221e-06
2451,2.55406e-06
2452,2.55406e-06
2453,2.60265e-06
2454,2.57658e-06
2455,2.59465e-06
2456,2.59465e-06
2457,2.59842e-06
2458,2.59146e-06
2459,2.53761e-06
2460,2.53761e-06
2461,2.55279e-06
2462,2.56219e-06
2463,2.59801e-06
2464,2.59801e-06
2465,2.57039e-06
2466,2.57039e-06
2467,2.55581e-06
2468,2.55581e-06
2469,2.57997e-06
2470,2.53549e-06
2471,2.54737e-06
2472,2.55152e-06
2473,2.55152e-06
2474,2.55629e-06
2475,2.55629e-06
2476,2.55629e-06
2477,2.55629e-06
2478,2.5539e-06
2479,2.5539e-06
2480,2.57033e-06
2481,2.56515e-06
2482,2.57906e-06
2483,2.57906e-06
2484,2.54642e-06
2485,2.61085e-06
2486,2.61085e-06
2487,2.61085e-06
2488,2.65955e-06
2489,2.65955e-06
2490,2.61838e-06
2491,2.62445e-06
2492,2.56931e-06
2493,2.59487e-06
2494,2.59487e-06
2495,2.57819e-06
2496,2.57851e-06
2497,2.65859e-06
2498,2.65956e-06
2499,2.68302e-06
2500,2.7302e-06
2501,2.7302e-06
2502,2.7302e-06
2503,2.71099e-06
2504,2.7609e-06
2505,2.7609e-06
2506,2.7609e-06
2507,2.77088e-06
2508,2.77088e-06
2509,2.77088e-06
2510,2.7159e-06
2511,2.7159e-06
2512,2.66203e-06
2513,2.67459e-06
2514,2.67459e-06
2515,2.67459e-06
2516,2.6739e-06
2517,2.6739e-06
2518,2.6739e-06
2519,2.71373e-06
2520,2.68772e-06
2521,2.68772e-06
2522,2.68101e-06
2523,2.68208e-06
2524,2.68208e-06
2525,2.62138e-06
2526,2.58771e-06
2527,2.61403e-06
2528,2.61403e-06
2529,2.59333e-06
2530,2.6026e-06
2531,2.59173e-06
2532,2.56185e-06
2533,2.56185e-06
2534,2.56185e-06
2535,2.52895e-06
2536,2.52895e-06
2537,2.52895e-06
2538,2.52895e-06
2539,2.52895e-06
2540,2.55429e-06
2541,2.57297e-06
2542,2.56336e-06
2543,2.58038e-06
2544,2.58038e-06
2545,2.56301e-06
2546,2.56301e-06
2547,2.56301e-06
2548,2.56856e-06
2549,2.56856e-06
2550,2.56856e-06
2551,2.50932e-06
2552,2.50932e-06
2553,2.51521e-06
2554,2.56999e-06
2555,2.56999e-06
2556,2.57286e-06
2557,2.52126e-06
2558,2.51029e-06
2559,2.51029e-06
2560,2.55218e-06
2561,2.52925e-06
2562,2.52925e-06
2563,2.54422e-06
2564,2.54997e-06
2565,2.53676e-06
2566,2.53676e-06
2567,2.53676e-06
2568,2.51999e-06
2569,2.54047e-06
2570,2.54047e-06
2571,2.57887e-06
2572,2.57665e-06
2573,2.56677e-06
2574,2.59927e-06
2575,2.59927e-06
2576,2.61279e-06
2577,2.61279e-06
2578,2.6228e-06
2579,2.6228e-06
2580,2.6228e-06
2581,2.6228e-06
2582,2.64746e-06
2583,2.67343e-06
2584,2.64545e-06
2585,2.64545e-06
2586,2.70807e-06
2587,2.68267e-06
2588,2.66657e-06
2589,2.60088e-06
2590,2.60088e-06
2591,2.60088e-06
2592,2.59363e-06
2593,2.59363e-06
2594,2.56906e-06
2595,2.56906e-06
2596,2.53793e-06
2597,2.53793e-06
2598,2.52387e-06
2599,2.56846e-06
2600,2.52773e-06
2601,2.52773e-06
2602,2.54958e-06
2603,2.54629e-06
2604,2.53785e-06
2605,2.53785e-06
2606,2.52143e-06
2607,2.55397e-06
2608,2.55397e-06
2609,2.52233e-06
2610,2.53599e-06
2611,2.51087e-06
2612,2.51562e-06
2613,2.51562e-06
2614,2.49395e-06
2615,2.49395e-06
2616,2.55998e-06
2617,2.63447e-06
2618,2.56492e-06
2619,2.62044e-06
2620,2.55551e-06
2621,2.55551e-06
2622,2.58342e-06
2623,2.54288e-06
2624,2.54117e-06
2625,2.5026e-06
2626,2.50416e-06
2627,2.54891e-06
2628,2.58067e-06
2629,2.55413e-06
2630,2.5574e-06
2631,2.58259e-06
2632,2.58259e-06
2633,2.5366e-06
2634,2.55001e-06
2635,2.55001e-06
2636,2.5397e-06
