MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
461,0.994621,0.655611,0.511815,0.0061818
462,0.997336,0.510355,0.550212,0.00438305
463,0.997336,0.510355,0.550212,0.00438305
464,0.995772,0.501252,0.51309,0.00366672
465,0.993753,0.563342,0.477208,0.0051424
466,0.993753,0.563342,0.477208,0.0051424
467,0.996199,0.629902,0.538891,0.00826987
468,0.996199,0.629902,0.538891,0.00826987
469,0.993512,0.603694,0.557049,0.00639795
470,0.993512,0.603694,0.557049,0.00639795
471,0.993059,0.606128,0.538063,0.00358432
472,0.994839,0.528138,0.627571,0.00418871
473,0.995723,0.491904,0.708097,0.00408937
474,0.99843,0.444389,0.753312,0.00606055
475,0.999033,0.371554,0.659936,0.00112245
476,0.999033,0.371554,0.659936,0.00112245
477,1.00203,0.363505,0.67785,0.00147425
478,1.00234,0.307103,0.600691,0.0038545
479,1.00073,0.383994,0.552226,0.00545252
480,1.0042,0.362949,0.658453,0.0023478
481,1.0042,0.362949,0.658453,0.0023478
482,1.00245,0.399103,0.680101,0.00553822
483,1.00245,0.399103,0.680101,0.00553822
484,1.0038,0.37705,0.654279,0.00324506
485,1.0038,0.37705,0.654279,0.00324506
486,1.00024,0.356186,0.650647,0.00207603
487,1.00024,0.356186,0.650647,0.00207603
488,1.00024,0.356186,0.650647,0.00207603
489,0.999972,0.377852,0.65002,0.00150773
490,0.997759,0.334189,0.633275,0.0017421
491,0.99559,0.341361,0.601793,0.00361345
492,0.99559,0.341361,0.601793,0.00361345
493,0.994324,0.323438,0.66928,0.00301008
494,0.991511,0.316522,0.612607,0.00621225
495,0.995691,0.304146,0.632159,0.00405011
496,0.995091,0.319234,0.629663,0.00462844
497,0.992029,0.250148,0.66254,0.00448043
498,0.992893,0.266509,0.677412,0.00762783
499,0.992893,0.266509,0.677412,0.00762783
500,0.992893,0.266509,0.677412,0.00762783
501,0.993995,0.281006,0.503478,0.00616473
502,0.993995,0.281006,0.503478,0.00616473
503,0.991386,0.226818,0.55018,0.00600916
504,0.990382,0.274314,0.585528,0.00249922
505,0.991639,0.327648,0.573862,0.00273435
506,0.994283,0.354988,0.528194,0.00212058
507,0.994862,0.357821,0.648794,0.00183769
508,0.995278,0.305291,0.617493,0.00394234
509,0.995278,0.305291,0.617493,0.00394234
510,0.995013,0.341564,0.597302,0.000707927
511,0.990033,0.361309,0.534749,0.0026302
512,0.990033,0.361309,0.534749,0.0026302
513,0.990033,0.361309,0.534749,0.0026302
514,0.993359,0.384998,0.562068,0.00481806
515,0.993163,0.416955,0.588223,0.00544822
516,0.993163,0.416955,0.588223,0.00544822
517,0.986928,0.3932,0.573955,0.00264314
518,0.988514,0.366027,0.622639,0.00369572
519,0.988514,0.366027,0.622639,0.00369572
520,0.991979,0.387296,0.491358,0.00412686
521,0.991979,0.387296,0.491358,0.00412686
522,0.990734,0.363034,0.526977,0.00293754
523,0.993763,0.400941,0.575794,0.0042941
524,0.994148,0.419137,0.506595,0.00188804
525,0.994148,0.419137,0.506595,0.00188804
526,0.991253,0.412068,0.518986,0.00424175
527,0.991253,0.412068,0.518986,0.00424175
528,0.992158,0.425082,0.467201,0.00655853
529,0.991402,0.355859,0.496221,0.00358609
530,0.992256,0.320003,0.436712,0.00465009
531,0.992256,0.320003,0.436712,0.00465009
532,0.992256,0.320003,0.436712,0.00465009
533,0.991393,0.357336,0.439911,0.0045742
534,0.991393,0.357336,0.439911,0.0045742
535,0.991393,0.357336,0.439911,0.0045742
536,0.99344,0.392113,0.45832,0.00297594
537,0.990897,0.355723,0.363739,0.0020688
538,0.990897,0.355723,0.363739,0.0020688
539,0.992201,0.383335,0.399287,0.00108412
540,0.988721,0.328289,0.427766,0.00280821
541,0.988721,0.328289,0.427766,0.00280821
542,0.985395,0.333645,0.479906,0.00405017
543,0.985395,0.333645,0.479906,0.00405017
544,0.985486,0.284401,0.425086,0.00467418
545,0.985486,0.284401,0.425086,0.00467418
546,0.984292,0.314031,0.443459,0.00331217
547,0.984292,0.314031,0.443459,0.00331217
548,0.98351,0.280284,0.405646,0.00189913
549,0.986108,0.329469,0.319548,0.00119769
550,0.984864,0.332702,0.30776,0.0012373
551,0.983335,0.347146,0.331495,0.00485986
552,0.985238,0.31136,0.363401,0.00468637
553,0.985238,0.31136,0.363401,0.00468637
554,0.983938,0.362338,0.337879,0.0035436
555,0.982647,0.385425,0.331265,0.00274627
556,0.98313,0.362905,0.32652,0.00612704
557,0.982753,0.415925,0.286589,0.0039341
558,0.982753,0.415925,0.286589,0.0039341
559,0.983847,0.368109,0.277818,0.00428028
560,0.987301,0.418112,0.294765,0.00505682
561,0.984853,0.310503,0.315977,0.0046004
562,0.984687,0.323905,0.320055,0.00196473
563,0.985222,0.307093,0.329424,0.00168611
564,0.985452,0.313496,0.380926,0.00114318
565,0.988516,0.29465,0.400867,0.0018169
566,0.989568,0.302558,0.344177,0.0028449
567,0.98919,0.271785,0.375477,0.00337073
568,0.98807,0.259309,0.335456,0.00102041
569,0.98807,0.259309,0.335456,0.00102041
570,0.99093,0.280644,0.370154,0.00115166
571,0.99093,0.280644,0.370154,0.00115166
572,0.99093,0.280644,0.370154,0.00115166
573,0.988591,0.304473,0.340635,0.00358943
574,0.988591,0.304473,0.340635,0.00358943
575,0.987498,0.271402,0.383634,0.00165094
576,0.982878,0.301683,0.337692,0.0022187
577,0.983905,0.264942,0.399292,0.00132366
578,0.983905,0.264942,0.399292,0.00132366
579,0.97976,0.286008,0.419057,0.00427778
580,0.982639,0.273334,0.394315,0.00236895
581,0.982639,0.273334,0.394315,0.00236895
582,0.986762,0.323714,0.396663,0.00345812
583,0.986747,0.323072,0.318767,0.00376633
584,0.986747,0.323072,0.318767,0.00376633
585,0.986747,0.323072,0.318767,0.00376633
586,0.989377,0.294018,0.380339,0.00128067
587,0.989377,0.294018,0.380339,0.00128067
588,0.990782,0.380946,0.442134,0.00418262
589,0.990782,0.380946,0.442134,0.00418262
590,0.99095,0.337426,0.444044,0.00206962
591,0.99095,0.337426,0.444044,0.00206962
592,0.99239,0.404024,0.398596,0.000290557
593,0.991423,0.33631,0.450387,0.00112844
594,0.993014,0.406141,0.399265,0.00415762
595,0.993796,0.410316,0.389844,0.00376508
596,0.996189,0.465103,0.377585,0.00474354
597,0.995777,0.467222,0.359341,0.00454336
598,0.995777,0.467222,0.359341,0.00454336
599,0.995777,0.467222,0.359341,0.00454336
600,0.992096,0.399846,0.3387,0.00535036
601,0.992096,0.399846,0.3387,0.00535036
602,0.990537,0.45525,0.358813,0.0031351
603,0.990116,0.492208,0.342322,0.00626411
604,0.990965,0.470348,0.332367,0.00268249
605,0.990965,0.470348,0.332367,0.00268249
606,0.991264,0.470086,0.317101,0.00339667
607,0.991264,0.470086,0.317101,0.00339667
608,0.991508,0.436543,0.324603,0.00324797
609,0.991508,0.436543,0.324603,0.00324797
