MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2013,0.944675,0.352708,0.876361
2014,0.941706,0.347219,0.875356
2015,0.939464,0.373131,0.862186
2016,0.943969,0.38981,0.859724
2017,0.943969,0.38981,0.859724
2018,0.942108,0.377555,0.863145
2019,0.942108,0.377555,0.863145
2020,0.942108,0.377555,0.863145
2021,0.942108,0.377555,0.863145
2022,0.940701,0.38656,0.857607
2023,0.943393,0.343884,0.878484
2024,0.945169,0.334767,0.883898
2025,0.945169,0.334767,0.883898
2026,0.944979,0.32037,0.889015
2027,0.948749,0.309606,0.89681
2028,0.940187,0.326892,0.881529
2029,0.941074,0.293932,0.893994
2030,0.945252,0.313035,0.891914
2031,0.945252,0.313035,0.891914
2032,0.939601,0.315273,0.885129
2033,0.939876,0.30557,0.888816
2034,0.940297,0.311749,0.887114
2035,0.940297,0.311749,0.887114
2036,0.940297,0.311749,0.887114
2037,0.940297,0.311749,0.887114
2038,0.941443,0.337097,0.879023
2039,0.943615,0.292076,0.897274
2040,0.943615,0.292076,0.897274
2041,0.942675,0.282209,0.899441
2042,0.943163,0.272801,0.902849
2043,0.943163,0.272801,0.902849
2044,0.945807,0.294281,0.89886
2045,0.945807,0.294281,0.89886
2046,0.945807,0.294281,0.89886
2047,0.945807,0.294281,0.89886
2048,0.945807,0.294281,0.89886
2049,0.946568,0.259292,0.910361
2050,0.942484,0.235876,0.91249
2051,0.942484,0.235876,0.91249
2052,0.942484,0.235876,0.91249
2053,0.942484,0.235876,0.91249
2054,0.945328,0.237835,0.91492
2055,0.945042,0.241578,0.913644
2056,0.946278,0.277281,0.904741
2057,0.945598,0.266302,0.907325
2058,0.945088,0.253849,0.910359
2059,0.94302,0.241215,0.911648
2060,0.944722,0.272756,0.904491
2061,0.944722,0.272756,0.904491
2062,0.944722,0.272756,0.904491
2063,0.945363,0.253036,0.91087
2064,0.946631,0.256493,0.91122
2065,0.9467,0.276771,0.905339
2066,0.944093,0.284105,0.900331
2067,0.942305,0.269402,0.902974
2068,0.942305,0.269402,0.902974
2069,0.941916,0.279551,0.899476
2070,0.942798,0.31863,0.887324
2071,0.942798,0.31863,0.887324
2072,0.942798,0.31863,0.887324
2073,0.940264,0.340247,0.876544
2074,0.945224,0.36543,0.871727
2075,0.945655,0.362405,0.873456
2076,0.942652,0.329429,0.883215
2077,0.943039,0.341973,0.87885
2078,0.943039,0.341973,0.87885
2079,0.945563,0.34699,0.879595
2080,0.945563,0.34699,0.879595
2081,0.944229,0.358131,0.873676
2082,0.94802,0.34647,0.88244
2083,0.945668,0.356318,0.875971
2084,0.944735,0.319655,0.889014
2085,0.944025,0.326408,0.8858
2086,0.947184,0.322468,0.890602
2087,0.943618,0.316245,0.889046
2088,0.944633,0.30602,0.893691
2089,0.944633,0.30602,0.893691
2090,0.941152,0.283156,0.897546
2091,0.94207,0.292258,0.89559
2092,0.94207,0.292258,0.89559
2093,0.946201,0.275141,0.905314
2094,0.946201,0.275141,0.905314
2095,0.943631,0.291094,0.89761
2096,0.939221,0.290868,0.893046
2097,0.944296,0.316811,0.889565
2098,0.940514,0.310159,0.887901
2099,0.942628,0.333666,0.881598
2100,0.942628,0.333666,0.881598
2101,0.941268,0.318018,0.885918
2102,0.941511,0.322081,0.884707
2103,0.943719,0.337135,0.881445
2104,0.94216,0.342051,0.877876
2105,0.946435,0.365144,0.87316
2106,0.944531,0.368556,0.869657
2107,0.942987,0.36227,0.870624
2108,0.945588,0.359664,0.874516
2109,0.943154,0.346926,0.87703
2110,0.94668,0.353981,0.878009
2111,0.94398,0.335219,0.882455
2112,0.94398,0.335219,0.882455
2113,0.94398,0.335219,0.882455
2114,0.94389,0.331324,0.883829
2115,0.945167,0.343763,0.880436
2116,0.94529,0.342452,0.881079
2117,0.946188,0.309574,0.894111
2118,0.94245,0.315576,0.888045
2119,0.94245,0.315576,0.888045
2120,0.943997,0.274694,0.903146
2121,0.943997,0.274694,0.903146
2122,0.943997,0.274694,0.903146
2123,0.943997,0.274694,0.903146
2124,0.943837,0.315571,0.889519
2125,0.943837,0.315571,0.889519
2126,0.942869,0.32981,0.883305
2127,0.944097,0.300166,0.895109
2128,0.94477,0.304528,0.894345
2129,0.94477,0.304528,0.894345
2130,0.94477,0.304528,0.894345
2131,0.94477,0.304528,0.894345
2132,0.947946,0.341361,0.88435
2133,0.945467,0.337976,0.882995
2134,0.945467,0.337976,0.882995
2135,0.94529,0.309955,0.893029
2136,0.943226,0.323235,0.886112
2137,0.94571,0.285851,0.901475
2138,0.942531,0.254489,0.907524
2139,0.943951,0.272156,0.903866
2140,0.943058,0.28994,0.897381
2141,0.943058,0.28994,0.897381
2142,0.943058,0.28994,0.897381
2143,0.943058,0.28994,0.897381
2144,0.943058,0.28994,0.897381
2145,0.940448,0.29188,0.894007
2146,0.940448,0.29188,0.894007
2147,0.940448,0.29188,0.894007
2148,0.943267,0.274631,0.902402
2149,0.942267,0.255784,0.906886
2150,0.944399,0.269906,0.905009
2151,0.938641,0.294513,0.89124
2152,0.945794,0.308347,0.894119
2153,0.943541,0.326692,0.885179
2154,0.941844,0.318507,0.886354
2155,0.941921,0.349629,0.874629
2156,0.945105,0.362318,0.872897
2157,0.945105,0.362318,0.872897
2158,0.942566,0.357343,0.872202
2159,0.942566,0.357343,0.872202
2160,0.942011,0.355098,0.87252
2161,0.942918,0.35342,0.874179
2162,0.944934,0.386352,0.862341
2163,0.943667,0.405174,0.852256
2164,0.941134,0.418976,0.842729
2165,0.945834,0.410686,0.85202
2166,0.947007,0.434397,0.841499
2167,0.940494,0.478041,0.809941
2168,0.945331,0.429532,0.842113
2169,0.942718,0.425989,0.840982
2170,0.94264,0.43431,0.836627
2171,0.939468,0.44165,0.829184
2172,0.946069,0.434684,0.840295
2173,0.946069,0.434684,0.840295
2174,0.94097,0.461508,0.820021
2175,0.94097,0.461508,0.820021
2176,0.94097,0.461508,0.820021
2177,0.94097,0.461508,0.820021
2178,0.94097,0.461508,0.820021
2179,0.938202,0.482024,0.804907
2180,0.93869,0.471875,0.811464
2181,0.93869,0.471875,0.811464
2182,0.940652,0.467848,0.816055
2183,0.94031,0.481086,0.807922
2184,0.942372,0.491814,0.803856
2185,0.940623,0.487158,0.804643
2186,0.940623,0.487158,0.804643
2187,0.944233,0.504239,0.798323
2188,0.94464,0.495245,0.804411
2189,0.940844,0.50527,0.793656
2190,0.942589,0.497116,0.800843
2191,0.942589,0.497116,0.800843
2192,0.944548,0.52919,0.782386
2193,0.944548,0.52919,0.782386
2194,0.943912,0.543201,0.771948
2195,0.943912,0.543201,0.771948
2196,0.94349,0.576067,0.747208
2197,0.94349,0.576067,0.747208
2198,0.944073,0.548339,0.768504
2199,0.944828,0.545894,0.771168
2200,0.944828,0.545894,0.771168
2201,0.944353,0.551361,0.766684
2202,0.944353,0.551361,0.766684
2203,0.944353,0.551361,0.766684
2204,0.946517,0.539869,0.777455
2205,0.944769,0.557091,0.763045
2206,0.942859,0.549244,0.766365
2207,0.945649,0.547886,0.770761
2208,0.946124,0.55549,0.765886
2209,0.946344,0.56356,0.760241
2210,0.944914,0.556782,0.76345
2211,0.949762,0.561975,0.765657
2212,0.945814,0.582239,0.74536
2213,0.94513,0.595316,0.734078
2214,0.94513,0.595316,0.734078
2215,0.94513,0.595316,0.734078
2216,0.946352,0.621598,0.713581
2217,0.946352,0.621598,0.713581
2218,0.942534,0.654347,0.67838
2219,0.945926,0.626455,0.708753
2220,0.945926,0.626455,0.708753
2221,0.947304,0.632105,0.70557
2222,0.943233,0.612278,0.717499
2223,0.943233,0.612278,0.717499
2224,0.943233,0.612278,0.717499
2225,0.943948,0.621043,0.710875
2226,0.944071,0.632944,0.700466
2227,0.944071,0.632944,0.700466
2228,0.945537,0.647439,0.689104
2229,0.945421,0.641149,0.694801
2230,0.947182,0.645827,0.692864
2231,0.945176,0.666844,0.669834
2232,0.945176,0.666844,0.669834
2233,0.943286,0.674809,0.659106
2234,0.943118,0.691681,0.64113
2235,0.944257,0.683461,0.651539
2236,0.945294,0.712036,0.62176
2237,0.945294,0.712036,0.62176
2238,0.945294,0.712036,0.62176
2239,0.945294,0.712036,0.62176
2240,0.945294,0.712036,0.62176
2241,0.942087,0.709795,0.61945
2242,0.94093,0.720624,0.605021
2243,0.944123,0.733021,0.595019
2244,0.94335,0.704909,0.626907
2245,0.94335,0.704909,0.626907
2246,0.94335,0.704909,0.626907
2247,0.942084,0.704015,0.626008
2248,0.944798,0.69529,0.639699
2249,0.945688,0.682866,0.654232
2250,0.945981,0.684187,0.653275
2251,0.945981,0.684187,0.653275
2252,0.945981,0.684187,0.653275
2253,0.945981,0.684187,0.653275
2254,0.945981,0.684187,0.653275
2255,0.94755,0.696205,0.642768
2256,0.946087,0.685269,0.652294
2257,0.947036,0.682665,0.656389
2258,0.943982,0.67667,0.658194
2259,0.944376,0.67553,0.659929
2260,0.944376,0.67553,0.659929
2261,0.942263,0.679575,0.652715
2262,0.94358,0.675711,0.658602
2263,0.94643,0.656696,0.681527
2264,0.947476,0.679591,0.660203
2265,0.947476,0.679591,0.660203
2266,0.947476,0.679591,0.660203
2267,0.944916,0.666901,0.669409
2268,0.944916,0.666901,0.669409
2269,0.944916,0.666901,0.669409
2270,0.943277,0.665582,0.66841
2271,0.944046,0.67219,0.66286
2272,0.942015,0.66327,0.668929
2273,0.942015,0.66327,0.668929
2274,0.946477,0.689966,0.647892
2275,0.945871,0.682646,0.654726
2276,0.946043,0.659992,0.677796
2277,0.945357,0.668045,0.668891
2278,0.942892,0.689514,0.64313
2279,0.942892,0.689514,0.64313
2280,0.944911,0.706125,0.627889
2281,0.942033,0.717044,0.610961
2282,0.945513,0.72744,0.604008
2283,0.944229,0.732349,0.596015
2284,0.944229,0.732349,0.596015
2285,0.945971,0.722161,0.611019
2286,0.944069,0.711106,0.620962
2287,0.944069,0.711106,0.620962
2288,0.942952,0.720043,0.608849
2289,0.941703,0.712692,0.615528
2290,0.941703,0.712692,0.615528
2291,0.942394,0.705133,0.625215
2292,0.945509,0.70838,0.626246
2293,0.945509,0.70838,0.626246
2294,0.945509,0.70838,0.626246
2295,0.945509,0.70838,0.626246
2296,0.946901,0.70089,0.63669
2297,0.946901,0.70089,0.63669
2298,0.946276,0.680146,0.657905
2299,0.949104,0.679991,0.662126
2300,0.949104,0.679991,0.662126
2301,0.94529,0.627369,0.707094
2302,0.947259,0.619519,0.716586
2303,0.947259,0.619519,0.716586
2304,0.944091,0.61889,0.71294
2305,0.944091,0.61889,0.71294
2306,0.944439,0.642019,0.69266
2307,0.944439,0.642019,0.69266
2308,0.944439,0.642019,0.69266
2309,0.941467,0.623449,0.705459
2310,0.941467,0.623449,0.705459
2311,0.944674,0.633727,0.70057
2312,0.942383,0.609655,0.718614
2313,0.941469,0.603858,0.722302
2314,0.944115,0.623601,0.708855
2315,0.944115,0.623601,0.708855
2316,0.941773,0.618739,0.709999
2317,0.941773,0.618739,0.709999
2318,0.944484,0.61044,0.720704
2319,0.940831,0.643857,0.68601
2320,0.940831,0.643857,0.68601
2321,0.943276,0.636131,0.696496
2322,0.942842,0.648041,0.684831
2323,0.942842,0.648041,0.684831
2324,0.942842,0.648041,0.684831
2325,0.941178,0.638097,0.691844
2326,0.941178,0.638097,0.691844
2327,0.941178,0.638097,0.691844
2328,0.941178,0.638097,0.691844
2329,0.9405,0.629355,0.698894
2330,0.944574,0.646578,0.688591
2331,0.945269,0.678802,0.657845
2332,0.943337,0.664341,0.669728
2333,0.945055,0.682491,0.653709
2334,0.944571,0.69978,0.634446
2335,0.944571,0.69978,0.634446
2336,0.944571,0.69978,0.634446
2337,0.947644,0.732144,0.60166
2338,0.947644,0.732144,0.60166
2339,0.947644,0.732144,0.60166
2340,0.945568,0.730642,0.600216
2341,0.942856,0.705096,0.625953
2342,0.942856,0.705096,0.625953
2343,0.943534,0.712669,0.618352
2344,0.94551,0.711014,0.623256
2345,0.941507,0.72793,0.597121
2346,0.940412,0.730921,0.591718
2347,0.942421,0.738479,0.585498
2348,0.942642,0.729988,0.5964
2349,0.942642,0.729988,0.5964
2350,0.942642,0.729988,0.5964
2351,0.941616,0.733542,0.590386
2352,0.941616,0.733542,0.590386
2353,0.943699,0.731385,0.596359
2354,0.943699,0.731385,0.596359
2355,0.943699,0.731385,0.596359
2356,0.943699,0.731385,0.596359
2357,0.944805,0.759716,0.561682
2358,0.944805,0.759716,0.561682
2359,0.942012,0.761825,0.554085
2360,0.941376,0.774101,0.535682
2361,0.941376,0.774101,0.535682
2362,0.941376,0.774101,0.535682
2363,0.941376,0.774101,0.535682
2364,0.944217,0.778459,0.534367
2365,0.942923,0.77072,0.543226
2366,0.944565,0.768739,0.548857
2367,0.943767,0.753165,0.568716
2368,0.943767,0.753165,0.568716
2369,0.944389,0.738674,0.588414
2370,0.944389,0.738674,0.588414
2371,0.944389,0.738674,0.588414
2372,0.944389,0.738674,0.588414
2373,0.944389,0.738674,0.588414
2374,0.9452,0.73328,0.596409
2375,0.945318,0.745574,0.581159
2376,0.945318,0.745574,0.581159
2377,0.944373,0.736232,0.59144
2378,0.944373,0.736232,0.59144
2379,0.943085,0.727527,0.600094
2380,0.943085,0.727527,0.600094
2381,0.943085,0.727527,0.600094
2382,0.943658,0.727198,0.601394
2383,0.941615,0.738111,0.584662
2384,0.941466,0.725305,0.600243
2385,0.946353,0.732108,0.599669
2386,0.944768,0.759445,0.561987
2387,0.941933,0.762599,0.552885
2388,0.939852,0.762989,0.548789
2389,0.939852,0.762989,0.548789
2390,0.945721,0.731287,0.599673
2391,0.947796,0.741202,0.590709
2392,0.943953,0.744396,0.58045
2393,0.943953,0.744396,0.58045
2394,0.943817,0.761659,0.557375
2395,0.943817,0.761659,0.557375
2396,0.943817,0.761659,0.557375
2397,0.946481,0.745422,0.583242
2398,0.946481,0.745422,0.583242
2399,0.942558,0.736914,0.587685
2400,0.943946,0.734031,0.593491
2401,0.943946,0.734031,0.593491
2402,0.937442,0.72571,0.593416
2403,0.937442,0.72571,0.593416
2404,0.942661,0.723311,0.604509
2405,0.942661,0.723311,0.604509
2406,0.945942,0.694464,0.642282
2407,0.945631,0.692048,0.644429
2408,0.944746,0.70537,0.628489
2409,0.944746,0.70537,0.628489
2410,0.946652,0.716595,0.61858
2411,0.944164,0.724073,0.605941
2412,0.945817,0.730089,0.601283
2413,0.945817,0.730089,0.601283
2414,0.945817,0.730089,0.601283
2415,0.945817,0.730089,0.601283
2416,0.946371,0.740499,0.589304
2417,0.946371,0.740499,0.589304
2418,0.943303,0.729202,0.598401
2419,0.943303,0.729202,0.598401
2420,0.942449,0.750121,0.57055
2421,0.941125,0.766815,0.545629
2422,0.941125,0.766815,0.545629
2423,0.941621,0.76568,0.548072
2424,0.941621,0.76568,0.548072
2425,0.941621,0.76568,0.548072
2426,0.943863,0.77958,0.532103
2427,0.944644,0.77508,0.540003
2428,0.943642,0.77839,0.53345
2429,0.943642,0.77839,0.53345
2430,0.94751,0.785998,0.529135
2431,0.944915,0.796168,0.508903
2432,0.947127,0.796769,0.512064
2433,0.944277,0.795394,0.508929
2434,0.937926,0.806584,0.478674
2435,0.937926,0.806584,0.478674
2436,0.943118,0.816596,0.471849
2437,0.939987,0.828268,0.444465
2438,0.944355,0.831603,0.447485
2439,0.944355,0.831603,0.447485
2440,0.944355,0.831603,0.447485
2441,0.942172,0.827006,0.451385
2442,0.938928,0.813195,0.46936
2443,0.941011,0.812034,0.475504
2444,0.941637,0.829375,0.44589
2445,0.94184,0.848069,0.409686
2446,0.938094,0.839158,0.419328
2447,0.938094,0.839158,0.419328
2448,0.93922,0.84553,0.408916
2449,0.93922,0.84553,0.408916
2450,0.941571,0.841111,0.423187
2451,0.945589,0.850535,0.413193
2452,0.945589,0.850535,0.413193
2453,0.943764,0.859479,0.389855
2454,0.947963,0.860944,0.396749
2455,0.946126,0.87476,0.360485
2456,0.946126,0.87476,0.360485
2457,0.946001,0.873539,0.363109
2458,0.943135,0.870217,0.363627
2459,0.944669,0.893567,0.306491
2460,0.944669,0.893567,0.306491
2461,0.946023,0.907837,0.266066
2462,0.943296,0.915366,0.227844
2463,0.943355,0.917006,0.221399
2464,0.943355,0.917006,0.221399
2465,0.945156,0.915356,0.235464
2466,0.945156,0.915356,0.235464
2467,0.945591,0.916436,0.232997
2468,0.945591,0.916436,0.232997
2469,0.942927,0.913667,0.233071
2470,0.946083,0.921564,0.213994
2471,0.944335,0.924207,0.193933
2472,0.944406,0.921356,0.207377
2473,0.944406,0.921356,0.207377
2474,0.947093,0.914303,0.247056
2475,0.947093,0.914303,0.247056
2476,0.947093,0.914303,0.247056
2477,0.947093,0.914303,0.247056
2478,0.941587,0.909346,0.244287
2479,0.941587,0.909346,0.244287
2480,0.938562,0.908144,0.237009
2481,0.943384,0.921465,0.202175
2482,0.942346,0.919336,0.206973
2483,0.942346,0.919336,0.206973
2484,0.942377,0.918637,0.210187
2485,0.943114,0.917624,0.217786
2486,0.943114,0.917624,0.217786
2487,0.943114,0.917624,0.217786
2488,0.944262,0.918161,0.22048
2489,0.944262,0.918161,0.22048
2490,0.945028,0.928581,0.175542
2491,0.942257,0.929255,0.15599
2492,0.942255,0.924226,0.18344
2493,0.945674,0.92965,0.173351
2494,0.945674,0.92965,0.173351
2495,0.943561,0.923771,0.192235
2496,0.94443,0.930299,0.162763
2497,0.94148,0.93,0.146577
2498,0.942385,0.92723,0.168325
2499,0.944734,0.932565,0.151143
2500,0.947071,0.94037,0.112461
2501,0.947071,0.94037,0.112461
2502,0.947071,0.94037,0.112461
2503,0.946446,0.94099,0.101482
2504,0.948799,0.944283,0.0924673
2505,0.948799,0.944283,0.0924673
2506,0.948799,0.944283,0.0924673
2507,0.945319,0.9419,0.0803268
2508,0.945319,0.9419,0.0803268
2509,0.945319,0.9419,0.0803268
2510,0.945004,0.93953,0.101564
2511,0.945004,0.93953,0.101564
2512,0.942198,0.935492,0.112206
2513,0.941479,0.934471,0.114657
2514,0.941479,0.934471,0.114657
2515,0.941479,0.934471,0.114657
2516,0.946159,0.936813,0.132662
2517,0.946159,0.936813,0.132662
2518,0.946159,0.936813,0.132662
2519,0.944158,0.934859,0.132189
2520,0.947611,0.931858,0.172071
2521,0.947611,0.931858,0.172071
2522,0.946578,0.928739,0.182902
2523,0.94512,0.923145,0.202619
2524,0.94512,0.923145,0.202619
2525,0.948432,0.925806,0.205926
2526,0.94678,0.919526,0.225529
2527,0.940246,0.918651,0.200356
2528,0.940246,0.918651,0.200356
2529,0.947492,0.924318,0.208274
2530,0.944135,0.911963,0.244367
2531,0.943804,0.914678,0.23266
2532,0.940422,0.907003,0.248474
2533,0.940422,0.907003,0.248474
2534,0.940422,0.907003,0.248474
2535,0.945207,0.916185,0.232425
2536,0.945207,0.916185,0.232425
2537,0.945207,0.916185,0.232425
2538,0.945207,0.916185,0.232425
2539,0.945207,0.916185,0.232425
2540,0.94043,0.911634,0.23094
2541,0.945076,0.915063,0.236284
2542,0.944114,0.905276,0.268002
2543,0.94593,0.903317,0.280715
2544,0.94593,0.903317,0.280715
2545,0.944743,0.892275,0.310457
2546,0.944743,0.892275,0.310457
2547,0.944743,0.892275,0.310457
2548,0.944579,0.897324,0.295026
2549,0.944579,0.897324,0.295026
2550,0.944579,0.897324,0.295026
2551,0.94374,0.893211,0.304663
2552,0.94374,0.893211,0.304663
2553,0.941367,0.882064,0.32884
2554,0.946144,0.883212,0.3393
2555,0.946144,0.883212,0.3393
2556,0.942668,0.882702,0.330846
2557,0.943155,0.88451,0.327387
2558,0.945121,0.883811,0.334861
2559,0.945121,0.883811,0.334861
2560,0.946028,0.898335,0.296588
2561,0.944461,0.891881,0.310731
2562,0.944461,0.891881,0.310731
2563,0.944257,0.885659,0.32746
2564,0.943233,0.892679,0.304652
2565,0.947019,0.907871,0.269473
2566,0.947019,0.907871,0.269473
2567,0.947019,0.907871,0.269473
2568,0.944155,0.912541,0.242274
2569,0.943623,0.910775,0.246806
2570,0.943623,0.910775,0.246806
2571,0.944537,0.91651,0.228385
2572,0.942691,0.921362,0.199394
2573,0.943232,0.922087,0.198596
2574,0.94449,0.920987,0.209388
2575,0.94449,0.920987,0.209388
2576,0.943626,0.925809,0.182504
2577,0.943626,0.925809,0.182504
2578,0.9395,0.924939,0.16477
2579,0.9395,0.924939,0.16477
2580,0.9395,0.924939,0.16477
2581,0.9395,0.924939,0.16477
2582,0.943375,0.931669,0.148155
2583,0.94412,0.926356,0.182282
2584,0.942765,0.924855,0.182891
2585,0.942765,0.924855,0.182891
2586,0.94453,0.933362,0.144814
2587,0.946344,0.932711,0.160052
2588,0.94487,0.923405,0.200255
2589,0.944623,0.928503,0.173769
2590,0.944623,0.928503,0.173769
2591,0.944623,0.928503,0.173769
2592,0.942177,0.924266,0.182839
2593,0.942177,0.924266,0.182839
2594,0.943503,0.92275,0.196799
2595,0.943503,0.92275,0.196799
2596,0.943663,0.921881,0.201579
2597,0.943663,0.921881,0.201579
2598,0.94511,0.925614,0.190976
2599,0.945151,0.923157,0.202708
2600,0.945411,0.924961,0.195574
2601,0.945411,0.924961,0.195574
2602,0.947503,0.922155,0.217699
2603,0.943138,0.914006,0.2326
2604,0.946355,0.913658,0.246613
2605,0.946355,0.913658,0.246613
2606,0.94528,0.913106,0.244523
2607,0.942285,0.911687,0.238173
2608,0.942285,0.911687,0.238173
2609,0.943517,0.911375,0.244174
2610,0.943483,0.907065,0.259603
2611,0.94236,0.914459,0.227612
2612,0.945843,0.914538,0.241329
2613,0.945843,0.914538,0.241329
2614,0.942248,0.908126,0.251274
2615,0.942248,0.908126,0.251274
2616,0.946679,0.9041,0.280721
2617,0.941918,0.898689,0.282079
2618,0.945454,0.903416,0.278786
2619,0.945218,0.900706,0.286646
2620,0.944517,0.893646,0.305793
2621,0.944517,0.893646,0.305793
2622,0.945252,0.886734,0.327423
2623,0.945726,0.880506,0.345118
2624,0.946526,0.876656,0.35691
2625,0.941416,0.860971,0.380779
2626,0.941427,0.863755,0.374449
2627,0.94223,0.881186,0.333629
2628,0.941621,0.872531,0.354033
2629,0.94458,0.879302,0.345048
2630,0.944196,0.881252,0.33897
2631,0.941154,0.8798,0.334249
2632,0.941154,0.8798,0.334249
2633,0.944117,0.878026,0.347025
2634,0.944688,0.88409,0.332898
2635,0.944688,0.88409,0.332898
2636,0.944445,0.87307,0.360175
2637,0.944445,0.87307,0.360175
2638,0.944445,0.87307,0.360175
2639,0.943879,0.87386,0.356758
2640,0.943866,0.876147,0.351067
2641,0.941206,0.866779,0.366829
2642,0.941206,0.866779,0.366829
2643,0.945665,0.864591,0.383097
2644,0.945665,0.864591,0.383097
2645,0.945535,0.862686,0.387051
2646,0.944751,0.866139,0.377302
2647,0.946683,0.872961,0.366261
2648,0.948464,0.879244,0.355687
2649,0.948464,0.879244,0.355687
2650,0.947006,0.8819,0.34507
2651,0.947006,0.8819,0.34507
2652,0.947006,0.8819,0.34507
2653,0.946817,0.88515,0.336112
2654,0.946817,0.88515,0.336112
2655,0.946817,0.88515,0.336112
2656,0.945325,0.886934,0.32709
2657,0.943053,0.879421,0.34054
2658,0.944144,0.888499,0.319339
2659,0.944144,0.888499,0.319339
2660,0.944144,0.888499,0.319339
2661,0.945685,0.882549,0.339746
2662,0.94563,0.869833,0.370955
2663,0.94563,0.869833,0.370955
2664,0.943871,0.86565,0.376223
2665,0.944742,0.8619,0.386866
2666,0.944742,0.8619,0.386866
2667,0.944205,0.856694,0.396987
2668,0.943889,0.851167,0.40797
2669,0.94156,0.862889,0.376773
2670,0.94156,0.862889,0.376773
2671,0.94156,0.862889,0.376773
2672,0.944706,0.86103,0.388711
2673,0.945828,0.861539,0.390309
2674,0.945828,0.861539,0.390309
2675,0.945828,0.861539,0.390309
2676,0.94827,0.863145,0.39268
2677,0.94759,0.871627,0.371741
2678,0.94759,0.871627,0.371741
2679,0.943547,0.86671,0.372955
2680,0.943547,0.86671,0.372955
2681,0.942267,0.867332,0.368241
2682,0.943982,0.858938,0.391571
2683,0.943982,0.858938,0.391571
2684,0.944825,0.863905,0.382572
2685,0.943588,0.870892,0.363187
2686,0.943588,0.870892,0.363187
2687,0.944753,0.871273,0.365297
2688,0.947054,0.871607,0.370421
2689,0.948557,0.857936,0.404606
2690,0.947534,0.860926,0.395761
2691,0.94528,0.850287,0.412996
2692,0.94528,0.850287,0.412996
2693,0.944133,0.843486,0.424167
2694,0.94703,0.842801,0.431916
2695,0.94653,0.848464,0.419556
2696,0.94653,0.848464,0.419556
2697,0.945059,0.860038,0.391755
2698,0.945059,0.860038,0.391755
2699,0.944272,0.862749,0.383815
2700,0.944272,0.862749,0.383815
2701,0.944316,0.858126,0.394147
2702,0.943451,0.865259,0.376069
2703,0.945867,0.866584,0.379074
2704,0.94649,0.865663,0.382717
2705,0.94649,0.865663,0.382717
2706,0.945681,0.861909,0.389134
2707,0.945681,0.861909,0.389134
2708,0.947439,0.875171,0.362926
2709,0.944007,0.876109,0.351544
2710,0.941835,0.880625,0.333996
2711,0.941835,0.880625,0.333996
2712,0.94112,0.898079,0.281355
2713,0.946001,0.912807,0.248396
2714,0.949255,0.908868,0.273942
2715,0.946948,0.916126,0.239632
2716,0.946948,0.916126,0.239632
2717,0.946948,0.916126,0.239632
2718,0.946948,0.916126,0.239632
2719,0.947751,0.92572,0.203162
2720,0.947751,0.92572,0.203162
2721,0.946252,0.922225,0.211883
2722,0.944883,0.915525,0.233705
2723,0.945703,0.919364,0.221642
2724,0.943744,0.918693,0.216
2725,0.943744,0.918693,0.216
2726,0.943744,0.918693,0.216
2727,0.943967,0.917292,0.222818
2728,0.944615,0.917059,0.226496
2729,0.948281,0.92121,0.224965
2730,0.948281,0.92121,0.224965
2731,0.948281,0.92121,0.224965
2732,0.944261,0.913242,0.240035
2733,0.940554,0.902741,0.264009
2734,0.947632,0.912033,0.257301
2735,0.944882,0.902416,0.280083
2736,0.944882,0.902416,0.280083
2737,0.944882,0.902416,0.280083
2738,0.944882,0.902416,0.280083
2739,0.944508,0.906353,0.265746
2740,0.948095,0.91142,0.261146
2741,0.948095,0.91142,0.261146
2742,0.943375,0.910231,0.247861
2743,0.945355,0.905547,0.271441
2744,0.945355,0.905547,0.271441
2745,0.945031,0.902765,0.279461
2746,0.945031,0.902765,0.279461
2747,0.945538,0.906569,0.268655
2748,0.944591,0.90966,0.254501
2749,0.943993,0.908546,0.256254
2750,0.94711,0.92493,0.203767
2751,0.944742,0.922238,0.204975
2752,0.944742,0.922238,0.204975
2753,0.944742,0.922238,0.204975
2754,0.948149,0.925476,0.206107
2755,0.944444,0.915914,0.230382
2756,0.944833,0.921214,0.209937
2757,0.944134,0.919114,0.215914
2758,0.944134,0.919114,0.215914
2759,0.941945,0.913623,0.229249
2760,0.941945,0.913623,0.229249
2761,0.946879,0.912251,0.253729
2762,0.946297,0.902226,0.285424
2763,0.942354,0.905465,0.261081
2764,0.942354,0.905465,0.261081
2765,0.943724,0.917,0.222995
2766,0.941097,0.910623,0.23755
2767,0.943101,0.898976,0.285099
2768,0.945206,0.901675,0.283541
2769,0.945583,0.903042,0.280432
2770,0.945583,0.903042,0.280432
2771,0.945583,0.903042,0.280432
2772,0.945216,0.901704,0.283484
2773,0.945564,0.908524,0.26206
2774,0.945564,0.908524,0.26206
2775,0.945564,0.908524,0.26206
2776,0.945564,0.908524,0.26206
2777,0.945564,0.908524,0.26206
2778,0.945834,0.910354,0.256629
2779,0.945834,0.910354,0.256629
2780,0.940072,0.905156,0.253827
2781,0.942106,0.910499,0.241982
2782,0.944247,0.913632,0.238492
2783,0.94242,0.906563,0.257486
2784,0.943863,0.905177,0.267452
2785,0.93987,0.895153,0.286457
2786,0.93987,0.895153,0.286457
2787,0.943417,0.902388,0.275196
2788,0.943417,0.902388,0.275196
