t,e^(-dS)
1869,0.93121
1870,4.91357
1871,0.609327
1872,1.22018
1873,1.97092
1874,0.403088
1875,1.22888
1876,1.24458
1877,0.329559
1878,0.126186
1879,0.691218
1880,0.305135
1881,0.684477
1882,0.41354
1883,2.64984
1884,0.343009
1885,0.702647
1886,1.27916
1887,0.60647
1888,1.67582
1889,0.148377
1890,0.482729
1891,0.918136
1892,3.99083
1893,0.476494
1894,0.193206
1895,0.50936
1896,0.17552
1897,0.35665
1898,0.120272
1899,0.699003
1900,0.3681
1901,0.687221
1902,0.946012
1903,0.425836
1904,0.586783
1905,0.388718
1906,0.69684
1907,0.984531
1908,4.65993
1909,0.559786
1910,1.07619
1911,0.810665
1912,0.605622
1913,6.92404
1914,0.732421
1915,2.41839
1916,0.470904
1917,3.83435
1918,1.52837
1919,0.0521308
1920,1.38209
1921,0.86988
1922,0.287941
1923,6.07997
1924,0.137381
1925,0.811071
1926,0.344383
1927,0.329889
1928,0.210136
1929,0.233868
1930,0.38462
1931,0.338578
1932,3.43151
1933,1.36971
1934,0.99687
1935,2.36718
1936,0.939742
1937,0.243169
1938,3.20592
1939,0.119672
1940,1.89193
1941,2.09761
1942,0.280551
1943,1.35934
1944,0.645971
1945,0.110251
1946,0.417613
1947,0.16646
1948,0.217621
1949,0.551287
1950,0.337902
1951,2.01859
1952,0.607502
1953,0.349588
1954,1.41964
1955,0.69677
1956,0.939413
1957,0.687014
1958,0.469165
1959,0.194174
1960,1.87105
1961,1.2994
1962,0.880734
1963,0.79708
1964,1.16602
1965,3.34344
1966,0.551783
1967,0.334205
1968,0.643521
1969,0.414617
1970,0.250324
1971,0.158659
1972,1.49706
1973,0.4018
1974,0.125055
1975,0.473596
1976,0.289964
1977,0.562311
1978,0.351692
1979,0.402887
1980,0.20867
1981,1.15812
1982,0.732055
1983,0.148674
1984,0.592918
1985,1.46302
1986,0.699003
1987,0.284791
1988,1.19399
1989,0.975017
1990,0.287653
1991,0.43003
1992,2.7871
1993,0.253346
1994,1.06031
1995,0.505352
1996,2.41355
1997,0.376326
1998,0.631473
1999,1.45223
2000,0.815136
2001,0.484228
2002,0.364219
2003,0.224698
2004,0.321101
2005,0.302401
2006,0.15397
2007,0.576892
2008,0.281394
2009,0.265537
2010,0.191666
2011,2.35702
2012,1.63673
2013,1.04947
2014,0.896193
2015,1.41383
2016,1.13564
2017,0.158659
2018,1.01908
2019,0.146168
2020,0.564057
2021,0.140999
2022,0.890921
2023,2.25038
2024,1.34757
2025,0.413003
2026,0.921125
2027,1.90465
2028,1.17445
2029,0.27999
2030,0.496337
2031,0.369317
2032,2.68398
2033,0.778567
2034,1.31903
2035,0.838031
2036,0.503184
2037,0.101672
2038,2.07674
2039,1.76703
2040,0.115672
2041,0.609693
2042,1.51452
2043,0.639544
2044,0.473786
2045,0.532219
2046,0.668446
2047,0.475019
2048,0.209088
2049,0.739116
2050,10.591
2051,0.244632
2052,0.544765
2053,0.291126
2054,1.26074
2055,0.970873
2056,0.927066
2057,0.816442
2058,2.53299
2059,0.895118
2060,1.36738
2061,0.240268
2062,0.216319
2063,0.612749
2064,1.92649
2065,0.959714
2066,0.840045
2067,3.76219
2068,0.457307
2069,0.965663
2070,1.32565
2071,0.494999
2072,0.148823
2073,3.51135
2074,0.728549
2075,3.55019
2076,0.683793
2077,0.596963
2078,0.355226
2079,0.45489
2080,0.358438
2081,2.09154
2082,0.898885
2083,1.85614
2084,0.97917
2085,1.37177
2086,2.7871
2087,1.84799
2088,0.710277
2089,0.136014
2090,1.93131
2091,3.60024
2092,0.117302
2093,0.175872
2094,0.454799
2095,0.552612
2096,1.45936
2097,1.2472
2098,1.17187
2099,1.32644
2100,0.285076
2101,0.34889
2102,1.91439
2103,2.58003
2104,0.530678
2105,1.56518
2106,0.456028
2107,0.0868129
2108,0.563268
2109,1.38958
2110,1.37727
2111,5.87085
2112,0.671125
2113,0.502279
2114,1.62808
2115,1.05597
2116,0.552722
2117,1.51589
2118,5.46301
2119,0.18656
2120,1.36547
2121,0.442507
2122,0.520742
2123,0.587899
2124,1.08719
2125,0.352396
2126,0.905652
2127,1.31693
2128,1.99172
2129,0.237165
2130,0.34889
2131,0.356294
2132,0.620829
2133,1.95072
2134,0.411972
2135,1.20274
2136,1.10882
2137,2.73191
2138,1.50351
2139,4.30596
2140,0.764984
2141,0.199488
2142,0.209716
2143,0.640888
2144,0.546511
2145,1.53434
2146,0.0594868
2147,0.0893673
2148,1.35432
2149,0.426049
2150,0.900685
2151,4.57223
2152,0.236691
2153,2.12039
2154,1.07068
2155,0.59191
2156,2.14106
2157,0.799795
2158,2.01355
2159,0.945416
2160,1.32976
2161,0.777478
2162,0.453845
2163,0.494999
2164,0.724408
2165,3.17402
2166,0.332206
2167,3.91572
2168,0.414078
2169,0.332206
2170,1.42647
2171,3.32344
2172,1.09874
2173,0.317906
2174,1.66979
2175,0.396849
2176,0.177107
2177,0.345418
2178,0.197701
2179,0.362402
2180,2.18978
2181,0.222462
2182,0.971863
2183,0.41553
2184,0.198692
2185,1.19722
2186,0.297601
2187,0.230616
2188,0.675434
2189,1.84006
2190,0.946107
2191,0.313486
2192,0.650054
2193,0.64895
2194,0.533231
2195,0.500724
2196,1.22091
2197,0.381631
2198,0.309128
2199,1.81921
2200,0.676921
2201,0.796841
2202,0.195734
2203,0.178173
2204,0.445927
2205,2.50879
2206,0.414285
2207,0.664181
2208,0.842063
2209,0.191475
2210,2.25241
2211,1.10982
2212,0.55466
2213,0.412508
2214,0.695447
2215,0.272532
2216,1.8567
2217,0.390823
2218,0.737197
2219,0.625377
2220,0.470857
2221,0.1389
2222,2.7456
2223,0.456576
2224,0.152896
2225,0.36204
2226,0.411231
2227,0.25487
2228,0.752842
2229,0.862431
2230,1.27405
2231,1.5917
2232,0.432142
2233,0.919008
2234,1.96011
2235,0.899515
2236,0.292585
2237,0.189759
2238,0.128093
2239,0.476351
2240,0.215456
2241,0.547387
2242,0.241231
2243,3.60024
2244,0.675772
2245,0.724771
2246,0.647912
2247,0.585611
2248,1.26529
2249,0.471894
2250,2.01799
2251,0.189191
2252,0.1736
2253,0.122456
2254,0.59357
2255,0.468509
2256,1.07169
2257,2.95057
2258,7.79903
2259,5.61814
2260,0.17517
2261,2.19197
2262,1.66579
2263,0.940795
2264,1.58677
2265,0.698095
2266,0.308202
2267,2.23491
2268,0.150318
2269,0.337227
2270,1.22128
2271,0.938587
2272,0.640824
2273,0.352044
2274,2.63821
2275,0.439859
2276,1.44296
2277,1.7083
2278,0.770358
2279,0.407506
2280,0.559954
2281,1.39041
2282,0.822752
2283,1.48068
2284,0.538052
2285,1.90961
2286,1.27545
2287,0.493713
2288,1.03153
2289,0.745276
2290,0.614467
2291,0.620146
2292,1.58091
2293,0.0772275
2294,0.0816756
2295,0.243899
2296,1.56957
2297,0.0976857
2298,0.849761
2299,0.65103
2300,0.124681
2301,1.1971
2302,1.46829
2303,0.271173
2304,1.79912
2305,0.219588
2306,1.08359
2307,0.581235
2308,0.315058
2309,1.86451
2310,0.437272
2311,1.05527
2312,0.58374
2313,2.45665
2314,0.207215
2315,0.302401
2316,1.14889
2317,0.353101
2318,1.00613
2319,0.895386
2320,0.408526
2321,1.71155
2322,0.671998
2323,0.614098
2324,0.0788664
2325,0.848063
2326,0.476351
2327,0.309128
2328,0.33689
2329,0.222462
2330,2.40344
2331,3.81141
2332,1.7766
2333,1.88438
2334,0.982908
2335,0.163491
2336,0.195734
2337,3.27723
2338,0.385583
2339,0.354517
2340,1.48186
2341,1.4006
2342,0.384658
2343,0.133187
2344,0.947214
2345,0.3957
2346,0.16563
2347,0.803643
2348,1.05288
2349,0.270901
2350,0.390901
2351,0.574877
2352,0.0769192
2353,0.854106
2354,0.204743
2355,0.180324
2356,0.343352
2357,0.210767
2358,0.331211
2359,1.84467
2360,2.58649
2361,0.468462
2362,0.517938
2363,0.716842
2364,7.14205
2365,1.00944
2366,0.902578
2367,0.835688
2368,0.187496
2369,0.651355
2370,0.232469
2371,0.223353
2372,0.478165
2373,0.12518
2374,3.36693
2375,0.882762
2376,0.104246
2377,1.15847
2378,0.521628
2379,0.43841
2380,0.518819
2381,0.518249
2382,0.818976
2383,2.78153
2384,1.77678
2385,1.34366
2386,0.853679
2387,1.23146
2388,2.41573
2389,0.247585
2390,0.446462
2391,0.888963
2392,2.50979
2393,0.278037
2394,2.74286
2395,0.447714
2396,0.318542
2397,0.94025
2398,0.0392423
2399,1.60352
2400,0.810098
2401,0.238592
2402,1.66113
2403,0.2334
2404,0.746022
2405,0.65856
2406,7.42609
2407,0.492727
2408,3.651
2409,0.257947
2410,0.816523
2411,2.36884
2412,1.12874
2413,0.102694
2414,0.219588
2415,0.565186
2416,2.15674
2417,0.781688
2418,2.93586
2419,0.0875977
2420,3.0283
2421,0.266602
2422,0.354162
2423,0.245367
2424,0.150318
2425,0.305746
2426,1.44383
2427,0.561244
2428,1.2416
2429,0.238592
2430,0.799395
2431,0.265803
2432,1.27227
2433,1.00717
2434,2.05279
2435,0.563043
2436,0.647394
2437,1.05908
2438,0.561244
2439,0.309128
2440,0.44428
2441,1.33643
2442,2.8806
2443,2.52363
2444,1.32604
2445,0.734989
2446,1.94352
2447,0.151374
2448,0.934438
2449,0.606046
2450,0.377268
2451,1.02822
2452,0.466032
2453,1.25961
2454,0.980826
2455,1.58407
2456,0.394199
2457,0.744532
2458,0.308202
2459,1.03692
2460,0.48612
2461,0.894402
2462,0.818731
2463,0.878622
2464,0.170333
2465,0.289095
2466,0.729862
2467,1.47285
2468,0.216536
2469,2.9388
2470,1.50983
2471,1.80941
2472,0.190139
2473,0.493812
2474,0.773987
2475,0.946182
2476,0.274721
2477,0.228093
2478,0.424943
2479,0.197701
2480,1.76456
2481,0.444458
2482,0.404582
2483,0.16154
2484,0.770281
2485,0.976598
2486,0.501025
2487,0.268206
2488,7.79124
2489,0.125556
2490,0.465241
2491,0.963445
2492,1.08782
2493,0.488264
2494,0.975739
2495,1.75576
2496,6.30914
2497,1.58772
2498,0.529618
2499,1.57539
2500,1.35568
2501,0.398678
2502,0.356294
2503,0.788676
2504,1.47153
2505,0.414534
2506,0.238592
2507,0.866061
2508,0.715052
2509,0.164969
2510,1.48513
2511,0.327588
2512,1.01916
2513,0.747964
2514,0.312547
2515,0.283371
2516,1.65136
2517,0.621823
2518,0.397643
2519,4.70206
2520,0.439508
2521,0.592977
2522,0.876604
2523,1.78711
2524,0.323356
2525,1.58725
2526,0.728841
2527,2.18387
2528,0.16847
2529,2.17189
2530,1.63248
2531,0.966485
2532,1.64674
2533,0.340616
2534,0.441313
2535,1.03225
2536,0.891544
2537,0.104664
2538,0.226956
2539,0.139457
2540,0.365313
2541,2.13464
2542,0.498227
2543,2.57539
2544,0.413458
2545,1.61236
2546,0.405149
2547,0.341298
2548,1.01425
2549,0.0573834
2550,0.381708
2551,1.1587
2552,0.115095
2553,0.522829
2554,2.91538
2555,0.56836
2556,0.454435
2557,0.147785
2558,1.18459
2559,0.413334
2560,0.983527
2561,1.0266
2562,0.0758498
2563,0.281675
2564,1.33296
2565,4.34055
2566,0.214381
2567,0.0776922
2568,2.76489
2569,1.01577
2570,0.112929
2571,1.73239
2572,0.772363
2573,0.232469
2574,2.56485
2575,0.289674
2576,0.893597
2577,0.145293
2578,0.797559
2579,0.211824
2580,0.310988
2581,0.147785
2582,0.843412
2583,0.484179
2584,1.7336
2585,0.23551
2586,0.754877
2587,0.617794
2588,0.778567
2589,2.59529
2590,0.152896
2591,0.290835
2592,0.564734
2593,0.217621
2594,1.04376
2595,0.73764
2596,0.6173
2597,0.619093
2598,0.727967
2599,4.64133
2600,2.4056
2601,0.223353
2602,0.671729
2603,0.671864
2604,0.249574
2605,0.419538
2606,1.79858
2607,3.57155
2608,0.808075
2609,0.670253
2610,0.516025
2611,0.386432
2612,1.09931
2613,0.403209
2614,0.391488
2615,0.408199
2616,0.595234
2617,1.05061
2618,0.712482
2619,0.567508
2620,2.04316
2621,0.47114
2622,0.722022
2623,1.08422
2624,0.494603
2625,3.46253
2626,1.91861
2627,1.30944
2628,1.60272
2629,1.09577
2630,1.00598
2631,0.77997
2632,0.211401
2633,2.01738
2634,0.279152
2635,0.179784
2636,1.43994
2637,0.445125
2638,0.244143
2639,0.658757
2640,1.24334
2641,0.450949
2642,0.679159
2643,0.261061
2644,0.548263
2645,0.467059
2646,1.32062
2647,0.70624
2648,1.75488
2649,0.166127
2650,3.70247
2651,0.2608
2652,0.483454
2653,1.07009
2654,0.261846
2655,0.687358
2656,0.450093
2657,0.44888
2658,0.516645
2659,0.177639
2660,0.393175
2661,0.497828
2662,1.14855
2663,0.286505
2664,0.752691
2665,1.19268
2666,0.30851
2667,1.06262
2668,1.90047
2669,0.934625
2670,0.488654
2671,0.135065
2672,1.69639
2673,0.825967
2674,0.169993
2675,0.692048
2676,0.768973
2677,1.06572
2678,0.336553
2679,0.706028
2680,0.337564
2681,1.1006
2682,3.13303
2683,0.0974905
2684,2.77042
2685,0.382663
2686,0.415156
2687,4.4371
2688,2.52086
2689,1.89307
2690,0.838199
2691,5.23832
2692,0.775382
2693,15.8315
2694,2.82639
2695,2.74286
2696,0.611219
2697,1.05226
2698,0.611953
2699,7.89319
2700,0.256404
2701,0.664514
2702,0.862345
2703,1.93518
2704,2.0884
2705,0.200288
2706,0.321101
2707,0.717057
2708,1.01343
2709,10.0543
2710,2.96536
2711,0.690458
2712,1.23837
2713,0.724988
2714,0.30851
2715,1.66929
2716,0.21246
2717,0.525398
2718,0.22855
2719,0.480129
2720,0.280832
2721,0.267403
2722,1.32141
2723,1.45688
2724,1.37658
2725,0.450589
2726,0.711201
2727,0.856758
2728,1.604
2729,0.850611
2730,0.206594
2731,0.390198
2732,0.764143
2733,1.72495
2734,1.08081
2735,5.7546
2736,0.625377
2737,0.183232
2738,0.619279
2739,1.17668
2740,0.728768
2741,0.647265
2742,1.3832
2743,0.870054
2744,0.310367
2745,1.42476
2746,0.196126
2747,1.1116
2748,0.841642
2749,0.790334
2750,1.05605
2751,1.50863
2752,0.672738
2753,0.262108
2754,2.98918
2755,0.390667
2756,1.0805
2757,0.183783
2758,0.537837
2759,11.2234
2760,0.163982
2761,2.33731
2762,3.17085
2763,0.571781
2764,0.353101
2765,0.771746
2766,2.17298
2767,1.20081
2768,0.552225
2769,0.434178
2770,0.275822
2771,0.298197
2772,1.20442
2773,0.482391
2774,0.153355
2775,0.320139
2776,0.152896
2777,0.517575
2778,1.20961
2779,0.827455
2780,0.240028
2781,0.72957
2782,0.339935
2783,2.4225
2784,2.33801
2785,0.108609
2786,0.581119
2787,1.9721
2788,0.363128
2789,0.914882
2790,0.300592
2791,1.25157
2792,0.112365
2793,0.196912
2794,0.388952
2795,0.14808
2796,1.04395
2797,7.29362
2798,0.465706
2799,0.637373
2800,1.02528
2801,0.331542
2802,1.22618
2803,0.301797
2804,0.98399
2805,0.157867
2806,0.754575
2807,2.1274
2808,1.05505
2809,0.229925
2810,0.601036
2811,0.893865
2812,1.84154
2813,0.176577
2814,0.815789
2815,2.35632
2816,0.669583
2817,6.4883
2818,3.75843
2819,1.03987
2820,1.19518
2821,0.205358
2822,1.26504
2823,0.250825
2824,0.441711
2825,0.711557
2826,0.32271
2827,0.760408
2828,2.75936
2829,0.224024
2830,1.20539
2831,0.285932
2832,0.239548
2833,0.482295
2834,1.88438
2835,0.311611
2836,0.751112
2837,0.329559
2838,0.338578
2839,0.577758
2840,1.01805
2841,0.598577
2842,1.36288
2843,0.220028
2844,1.59504
2845,0.445259
2846,0.978514
2847,1.50606
2848,5.60691
2849,0.524138
2850,0.405149
2851,0.0387355
2852,0.927168
2853,0.614897
2854,0.48384
2855,2.39648
2856,3.08022
2857,0.0802186
2858,0.428485
2859,0.724046
2860,0.661133
2861,0.604774
2862,0.164474
2863,0.550681
2864,0.263949
2865,0.0776922
2866,0.406326
2867,0.622134
2868,0.403249
2869,0.40661
2870,0.686328
2871,0.400797
2872,0.557162
2873,4.21648
2874,0.358438
2875,0.74297
2876,1.49242
2877,2.23782
2878,0.223801
2879,1.80652
2880,0.109372
2881,0.81302
2882,0.22313
2883,3.08022
2884,2.46872
2885,1.47905
2886,1.64001
2887,0.552114
2888,0.440608
2889,0.570695
2890,0.520274
2891,0.52215
2892,0.455254
2893,0.221574
2894,0.80751
2895,0.534085
2896,1.56706
2897,0.74774
2898,3.99083
2899,0.407832
2900,2.82922
2901,1.96718
2902,0.182684
2903,0.56029
2904,0.425453
2905,0.685847
2906,0.410779
2907,0.405473
2908,1.26226
2909,0.698444
2910,2.53882
2911,0.184335
2912,0.693433
2913,0.242926
2914,1.27634
2915,0.230616
2916,0.0471227
2917,0.309128
2918,0.480562
2919,0.167965
2920,0.269281
2921,0.273351
2922,0.081187
2923,0.650639
2924,0.303613
2925,0.20413
2926,0.349588
2927,0.508342
2928,0.30851
2929,0.972622
2930,0.177284
2931,0.407873
2932,0.255125
2933,1.10993
2934,0.927688
2935,0.601517
2936,0.702226
2937,0.193013
2938,0.306358
2939,0.268743
2940,0.160735
2941,1.80706
2942,0.251076
2943,1.79679
2944,0.46218
2945,0.518041
2946,0.5293
2947,0.946561
2948,0.788597
2949,0.205564
2950,0.314428
2951,0.656062
2952,0.330219
2953,0.666577
2954,0.216752
2955,1.07277
2956,0.333871
2957,0.0941374
2958,0.223353
2959,0.462319
2960,0.173948
2961,2.10792
2962,1.32445
2963,0.293464
2964,0.693988
2965,0.262108
2966,0.52215
2967,1.03565
2968,0.734695
2969,2.30113
2970,1.09409
2971,0.710419
2972,1.05431
2973,0.557607
2974,0.560683
2975,0.169483
2976,1.35391
2977,1.49496
2978,0.8863
2979,0.76422
2980,0.618598
2981,2.61013
2982,0.982357
2983,0.870054
2984,2.93292
2985,0.85257
2986,0.261323
2987,0.628764
2988,0.366777
2989,1.41992
2990,0.499025
2991,0.112029
2992,0.394988
2993,0.729643
2994,0.553552
2995,0.605016
2996,0.40775
2997,3.61106
2998,0.0583673
2999,1.47536
3000,0.300893
3001,0.316954
3002,0.514582
3003,2.00291
3004,0.641658
3005,2.09447
3006,0.541236
3007,0.839373
3008,1.17904
3009,1.57428
3010,1.00412
3011,1.14752
3012,0.301797
3013,1.86993
3014,1.63264
3015,0.634829
3016,0.788124
3017,0.249824
3018,1.05963
3019,1.12345
3020,5.8299
3021,2.67594
3022,2.01678
3023,2.50478
3024,0.829444
3025,0.355938
3026,0.142416
3027,0.37674
3028,1.85058
3029,1.08338
3030,1.36547
3031,0.309747
3032,0.815462
3033,0.74774
3034,0.115556
3035,0.456211
3036,0.271987
3037,0.321422
3038,1.83841
3039,0.858473
3040,0.116135
3041,2.03054
3042,0.717846
3043,0.364583
3044,4.40174
3045,0.451401
3046,1.55379
3047,2.0446
3048,0.388369
3049,0.42122
3050,0.569441
3051,0.778489
3052,1.84375
3053,0.27009
3054,0.831769
3055,0.229237
3056,4.14955
3057,0.6432
3058,0.350638
3059,0.443659
3060,0.954173
3061,0.786471
3062,1.64099
3063,0.460658
3064,0.142987
3065,0.736092
3066,0.817831
3067,0.533445
3068,0.891455
3069,0.535958
3070,0.162838
3071,0.115556
3072,1.85225
3073,0.150619
3074,0.67787
3075,0.241956
3076,3.66197
3077,0.46538
3078,0.0800583
3079,0.0817573
3080,2.36434
3081,1.34757
3082,0.651225
3083,0.570239
3084,0.0823316
3085,2.55998
3086,2.54187
3087,1.00442
3088,0.409589
3089,0.22313
3090,0.11014
3091,0.846877
3092,0.258464
3093,0.113495
3094,1.68287
3095,1.64345
3096,0.66691
3097,0.52168
3098,0.222907
3099,3.35348
3100,0.59274
3101,0.378023
3102,0.165796
3103,1.1707
3104,1.08689
3105,1.07663
3106,1.27163
3107,0.584265
3108,2.45518
3109,0.693018
3110,0.292293
3111,0.360956
3112,0.468978
3113,0.883733
3114,0.0269169
3115,7.73689
3116,0.418156
3117,0.443614
3118,0.76254
3119,1.83162
3120,0.154432
3121,1.084
3122,2.14191
3123,0.25284
3124,0.52666
3125,2.30781
3126,6.30914
3127,0.680519
3128,0.709142
3129,0.976032
3130,1.4755
3131,0.724843
3132,1.49123
3133,0.258722
3134,2.26891
3135,0.156453
3136,0.081187
3137,0.716054
3138,1.04989
3139,0.275546
3140,1.68826
3141,1.07637
3142,0.448117
3143,0.088744
3144,0.909
3145,0.142987
3146,0.126692
3147,0.582632
3148,0.514428
3149,0.485731
3150,4.66926
3151,0.685093
3152,0.748488
3153,1.23937
3154,0.552998
3155,1.37671
3156,1.55379
3157,0.836859
3158,0.611769
3159,2.41283
3160,1.08806
3161,0.19593
3162,0.186374
3163,0.355582
3164,0.109372
3165,1.58931
3166,2.75385
3167,0.404178
3168,0.294935
3169,1.01289
3170,0.319819
3171,0.719859
3172,1.09808
3173,1.40776
3174,0.418407
3175,0.253599
3176,3.00116
3177,2.48905
3178,0.609693
3179,0.562199
3180,0.422274
3181,1.47683
3182,2.42129
3183,1.1474
3184,0.974686
3185,0.584674
3186,0.119792
3187,0.69281
3188,1.10893
3189,0.511146
3190,0.32368
3191,0.6967
3192,2.15825
3193,0.208253
3194,0.713695
3195,0.745127
3196,1.2462
3197,0.352044
3198,0.24635
3199,0.340275
3200,0.0604463
3201,0.820452
3202,8.63652
3203,0.414327
3204,0.504645
3205,1.9476
3206,0.175872
3207,0.953229
3208,0.504645
3209,0.499074
3210,0.892347
3211,0.237877
3212,0.782157
3213,0.337564
3214,1.39571
3215,0.911039
3216,0.71049
3217,0.781688
3218,0.361317
3219,1.10727
3220,1.72013
3221,0.113722
3222,0.283371
3223,7.56097
3224,0.552391
3225,0.33088
3226,0.283371
3227,1.48453
3228,0.594639
3229,0.218493
3230,0.446552
3231,1.55644
3232,0.489975
3233,0.24635
3234,0.47081
3235,4.78267
3236,0.714623
3237,1.46888
3238,0.217404
3239,0.376326
3240,1.64872
3241,0.135065
3242,0.515458
3243,0.0950835
3244,0.299392
3245,0.446596
3246,0.397008
3247,0.498576
3248,0.437534
3249,0.23457
3250,0.796443
3251,0.496089
3252,0.972272
3253,0.252082
3254,1.87949
3255,0.33689
3256,1.10916
3257,0.101266
3258,0.759117
3259,0.712981
3260,3.11117
3261,0.461765
3262,0.107744
3263,2.51985
3264,0.224473
3265,0.402243
3266,0.231078
3267,1.38223
3268,1.08355
3269,0.337902
3270,0.85916
3271,1.11016
3272,0.807833
3273,0.386277
3274,0.78537
3275,0.603687
3276,0.854191
3277,0.656521
3278,1.2158
3279,4.67861
3280,0.376815
3281,2.53552
3282,0.360956
3283,1.76227
3284,0.149121
3285,1.29434
3286,0.110471
3287,0.0627875
3288,0.252082
3289,1.09414
3290,7.07806
3291,0.62519
3292,0.647265
3293,2.99217
3294,0.238115
3295,0.355582
3296,0.0634819
3297,0.772827
3298,0.265537
3299,0.563324
3300,0.330219
3301,0.883292
3302,0.478117
3303,6.83461
3304,1.1106
3305,1.05213
3306,0.439903
3307,0.420042
3308,0.675501
3309,0.234102
3310,2.15373
3311,0.926881
3312,0.492678
3313,0.562761
3314,6.49479
3315,0.952638
3316,1.6723
3317,0.768127
3318,0.559171
3319,0.697537
3320,0.431581
3321,0.186747
3322,0.280832
3323,0.702858
3324,0.202503
3325,0.33454
3326,0.642878
3327,0.553054
3328,0.311299
3329,0.658494
3330,0.59191
3331,0.471046
3332,0.779658
3333,1.15512
3334,1.32777
3335,0.394199
3336,0.78537
3337,0.610303
3338,1.5026
3339,0.615389
3340,15.879
3341,1.58709
3342,4.13299
3343,0.302704
3344,0.688115
3345,0.715839
3346,0.973566
3347,0.820534
3348,0.462319
3349,0.393332
3350,1.47079
3351,0.826711
3352,0.428313
3353,1.43247
3354,0.659021
3355,0.283654
3356,0.836106
3357,0.130159
3358,0.349239
3359,0.416987
3360,0.671729
3361,1.06197
3362,2.58959
3363,0.375762
3364,1.4636
3365,4.56309
3366,0.332538
3367,0.33824
3368,1.04294
3369,0.482922
3370,0.395383
3371,0.956696
3372,0.642107
3373,0.159454
3374,0.190901
3375,0.522986
3376,0.982073
3377,0.147342
3378,0.224024
3379,0.709851
3380,1.2477
3381,1.21568
3382,0.27999
3383,0.500274
3384,0.345073
3385,0.495791
3386,0.0989639
3387,0.608901
3388,0.57241
3389,0.117302
3390,0.288517
3391,1.23121
3392,0.290254
3393,0.33088
3394,4.08369
3395,0.394278
3396,1.45601
3397,2.34339
3398,0.36204
3399,0.178351
3400,0.227865
3401,2.07861
3402,0.32271
3403,0.806703
3404,0.257432
3405,0.606834
3406,0.184335
3407,0.689768
3408,0.425283
3409,1.56753
3410,0.514685
3411,0.299992
3412,0.981071
3413,0.623629
3414,0.324004
3415,1.3932
3416,1.23244
3417,1.33897
3418,0.438542
3419,0.147932
3420,3.69507
3421,0.250825
3422,0.240749
3423,1.54744
3424,0.15771
3425,2.44342
3426,0.604532
3427,2.79827
3428,0.276374
3429,0.593867
3430,0.629644
3431,0.182866
3432,0.561581
3433,0.336553
3434,1.17281
3435,2.13315
3436,0.85633
3437,1.73117
3438,1.24421
3439,7.56097
3440,1.15963
3441,1.01479
3442,0.327915
3443,1.01445
3444,0.161864
3445,5.72018
3446,0.268743
3447,2.01698
3448,0.342666
3449,2.26823
3450,0.327915
3451,0.396254
3452,0.168807
3453,0.172562
3454,3.81141
3455,0.182136
3456,1.19208
3457,0.222684
3458,0.751789
3459,1.6728
3460,0.258722
3461,2.62978
3462,1.051
3463,0.162513
3464,0.200088
3465,0.392821
3466,0.60884
3467,0.496139
3468,1.27724
3469,0.577931
3470,0.239548
3471,0.641337
3472,0.68393
3473,0.0388907
3474,0.232469
3475,1.82485
3476,1.41637
3477,0.233634
3478,0.923569
3479,1.96698
3480,0.514222
3481,0.920848
3482,0.280551
3483,1.12311
3484,2.41839
3485,0.071719
3486,0.346802
3487,0.621885
3488,0.363128
3489,0.469776
3490,0.379121
3491,0.412137
3492,0.09946
3493,1.4079
3494,0.950003
3495,0.805252
3496,0.395027
3497,0.639224
3498,0.635845
3499,0.471423
3500,0.280551
3501,0.370946
3502,0.781531
3503,0.420462
3504,0.592147
3505,0.236454
3506,0.755481
3507,3.01018
3508,0.724481
3509,2.10897
3510,1.28801
3511,0.344039
3512,0.379842
3513,1.25245
3514,1.10407
3515,0.543405
3516,1.06419
3517,1.08514
3518,0.466872
3519,0.524767
3520,0.941755
3521,0.233868
3522,0.584324
3523,11.1898
3524,1.54126
3525,2.9624
3526,3.17085
3527,0.182684
3528,0.109263
3529,0.282239
3530,0.522777
3531,0.756086
3532,0.241231
3533,0.133187
3534,0.970475
3535,0.876955
3536,1.40481
3537,1.17692
3538,0.174296
3539,0.520742
3540,0.920324
3541,0.263158
3542,1.13849
3543,0.440123
3544,0.207215
3545,0.389769
3546,1.06819
3547,0.879414
3548,0.33689
3549,0.788991
3550,0.333204
3551,2.03379
3552,0.231541
3553,1.44441
3554,0.192434
3555,0.208253
3556,0.769203
3557,0.582282
3558,0.110251
3559,0.320139
3560,2.85765
3561,1.72513
3562,0.409098
3563,1.693
3564,1.23937
3565,5.81244
3566,0.203518
3567,0.477162
3568,0.104874
3569,0.510074
3570,0.195538
3571,1.13077
3572,0.179964
3573,1.05556
3574,1.12953
3575,3.05567
3576,0.857529
3577,0.212248
3578,0.485149
3579,0.381059
3580,0.204743
3581,0.630968
3582,0.622694
3583,0.292
3584,1.06458
3585,0.88338
3586,0.226956
3587,0.108067
3588,0.299093
3589,0.349239
3590,0.240749
3591,0.823329
3592,0.677057
3593,0.522098
3594,2.07529
3595,0.764602
3596,0.579668
3597,1.56502
3598,0.793978
3599,3.55019
3600,1.18128
3601,0.383468
3602,0.472556
3603,0.80501
3604,2.38763
3605,1.37782
3606,0.838199
3607,0.400156
3608,0.680179
3609,0.786392
3610,1.58407
3611,0.246597
3612,0.415946
3613,0.277482
3614,1.90942
