ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.256926,null,0.237046,null,null
0.130311,null,null,0.102212,null
-0.00328268,null,null,null,0.000152083
0.993024,-0.017531,null,null,null
-0.280999,null,0.231211,null,null
0.153243,null,null,0.135651,null
-0.00236852,null,null,null,0.00341061
0.993024,-0.017531,null,null,null
-0.280999,null,0.231211,null,null
0.153243,null,null,0.135651,null
-0.00236852,null,null,null,0.00341061
0.993024,-0.017531,null,null,null
-0.280999,null,0.231211,null,null
0.153243,null,null,0.135651,null
-0.00236852,null,null,null,0.00341061
0.993039,-0.0142209,null,null,null
-0.222401,null,0.229144,null,null
0.119732,null,null,0.135741,null
-0.00221695,null,null,null,0.000580171
0.993039,-0.0142209,null,null,null
-0.222401,null,0.229144,null,null
0.119732,null,null,0.135741,null
-0.00221695,null,null,null,0.000580171
0.993039,-0.0142209,null,null,null
-0.222401,null,0.229144,null,null
0.119732,null,null,0.135741,null
-0.00221695,null,null,null,0.000580171
0.993195,-0.00869982,null,null,null
-0.249361,null,0.240833,null,null
0.152688,null,null,0.151434,null
-0.00596046,null,null,null,0.00185774
0.993195,-0.00869982,null,null,null
-0.249361,null,0.240833,null,null
0.152688,null,null,0.151434,null
-0.00596046,null,null,null,0.00185774
0.993108,-0.00795044,null,null,null
-0.228659,null,0.189385,null,null
0.197247,null,null,0.180616,null
-0.00555007,null,null,null,-0.00186013
0.993154,-0.0010641,null,null,null
-0.192282,null,0.243676,null,null
0.281125,null,null,0.178314,null
-0.00337947,null,null,null,-0.00209881
0.993188,0.000679581,null,null,null
-0.169316,null,0.191815,null,null
0.273214,null,null,0.225052,null
-0.00156178,null,null,null,-0.000412498
0.993188,0.000679581,null,null,null
-0.169316,null,0.191815,null,null
0.273214,null,null,0.225052,null
-0.00156178,null,null,null,-0.000412498
0.993188,0.000679581,null,null,null
-0.169316,null,0.191815,null,null
0.273214,null,null,0.225052,null
-0.00156178,null,null,null,-0.000412498
0.993188,0.000679581,null,null,null
-0.169316,null,0.191815,null,null
0.273214,null,null,0.225052,null
-0.00156178,null,null,null,-0.000412498
0.993234,0.00490396,null,null,null
-0.11181,null,0.225938,null,null
0.256575,null,null,0.217785,null
-0.00391987,null,null,null,-0.00187844
0.993289,0.00256962,null,null,null
-0.0925286,null,0.217501,null,null
0.259291,null,null,0.180364,null
-0.000396154,null,null,null,-0.00150347
0.993289,0.00256962,null,null,null
-0.0925286,null,0.217501,null,null
0.259291,null,null,0.180364,null
-0.000396154,null,null,null,-0.00150347
0.99325,0.000693411,null,null,null
-0.100726,null,0.195175,null,null
0.22409,null,null,0.165799,null
0.00162354,null,null,null,-0.00493665
0.99317,0.00277067,null,null,null
-0.10883,null,0.219936,null,null
0.231819,null,null,0.166489,null
0.000172383,null,null,null,-0.00198336
0.99317,0.00277067,null,null,null
-0.10883,null,0.219936,null,null
0.231819,null,null,0.166489,null
0.000172383,null,null,null,-0.00198336
0.993049,0.00695851,null,null,null
-0.0591221,null,0.195282,null,null
0.252941,null,null,0.211516,null
-0.00193829,null,null,null,0.00299534
0.993182,0.00315416,null,null,null
-0.0622448,null,0.269164,null,null
0.260964,null,null,0.224686,null
0.00105901,null,null,null,-0.00334135
0.993182,0.00315416,null,null,null
-0.0622448,null,0.269164,null,null
0.260964,null,null,0.224686,null
0.00105901,null,null,null,-0.00334135
0.993182,0.00315416,null,null,null
-0.0622448,null,0.269164,null,null
0.260964,null,null,0.224686,null
0.00105901,null,null,null,-0.00334135
0.993228,0.0010998,null,null,null
-0.0855544,null,0.260339,null,null
0.197549,null,null,0.204983,null
0.000313,null,null,null,-0.00147514
0.993173,0.00337999,null,null,null
-0.0489632,null,0.253636,null,null
0.224026,null,null,0.183096,null
0.00227242,null,null,null,-0.00123581
0.993173,0.00337999,null,null,null
-0.0489632,null,0.253636,null,null
0.224026,null,null,0.183096,null
0.00227242,null,null,null,-0.00123581
0.993111,0.00485249,null,null,null
-0.0917596,null,0.257501,null,null
0.237659,null,null,0.214014,null
-0.00207475,null,null,null,-0.00404509
0.993193,0.00615858,null,null,null
-0.0759381,null,0.269436,null,null
0.254439,null,null,0.262914,null
-0.00173091,null,null,null,5.21773e-05
0.993193,0.00615858,null,null,null
-0.0759381,null,0.269436,null,null
0.254439,null,null,0.262914,null
-0.00173091,null,null,null,5.21773e-05
0.993193,0.00615858,null,null,null
-0.0759381,null,0.269436,null,null
0.254439,null,null,0.262914,null
-0.00173091,null,null,null,5.21773e-05
0.993306,0.00512354,null,null,null
-0.0903854,null,0.305744,null,null
0.284392,null,null,0.225353,null
-0.00134552,null,null,null,0.00407261
0.99319,0.00586403,null,null,null
-0.113855,null,0.32168,null,null
0.27239,null,null,0.293919,null
-0.000175147,null,null,null,-0.000567264
0.99319,0.00586403,null,null,null
-0.113855,null,0.32168,null,null
0.27239,null,null,0.293919,null
-0.000175147,null,null,null,-0.000567264
0.993197,0.00627189,null,null,null
-0.103108,null,0.302833,null,null
0.283041,null,null,0.260759,null
0.000749246,null,null,null,0.000150191
0.993215,0.00326685,null,null,null
-0.137716,null,0.251866,null,null
0.334842,null,null,0.230604,null
-0.00159101,null,null,null,-0.00133224
0.993215,0.00326685,null,null,null
-0.137716,null,0.251866,null,null
0.334842,null,null,0.230604,null
-0.00159101,null,null,null,-0.00133224
0.993215,0.00326685,null,null,null
-0.137716,null,0.251866,null,null
0.334842,null,null,0.230604,null
-0.00159101,null,null,null,-0.00133224
0.993259,0.00124705,null,null,null
-0.149874,null,0.26642,null,null
0.280145,null,null,0.213635,null
-0.00642556,null,null,null,-0.00394572
0.993259,0.00124705,null,null,null
-0.149874,null,0.26642,null,null
0.280145,null,null,0.213635,null
-0.00642556,null,null,null,-0.00394572
0.993259,0.00124705,null,null,null
-0.149874,null,0.26642,null,null
0.280145,null,null,0.213635,null
-0.00642556,null,null,null,-0.00394572
0.993195,-0.000559059,null,null,null
-0.138038,null,0.278135,null,null
0.253806,null,null,0.269998,null
-0.00722973,null,null,null,-0.00584008
0.993195,-0.000559059,null,null,null
-0.138038,null,0.278135,null,null
0.253806,null,null,0.269998,null
-0.00722973,null,null,null,-0.00584008
0.993206,0.00049343,null,null,null
-0.10098,null,0.269826,null,null
0.233624,null,null,0.270746,null
-0.00517927,null,null,null,-0.001897
0.993311,-0.00135279,null,null,null
-0.104727,null,0.193879,null,null
0.279309,null,null,0.276871,null
-0.00249615,null,null,null,-0.00178164
0.993336,0.00280709,null,null,null
-0.13131,null,0.2313,null,null
0.282589,null,null,0.263697,null
-0.00354734,null,null,null,-0.0035459
0.993336,0.00280709,null,null,null
-0.13131,null,0.2313,null,null
0.282589,null,null,0.263697,null
-0.00354734,null,null,null,-0.0035459
0.993372,0.00348139,null,null,null
-0.115907,null,0.244479,null,null
0.267694,null,null,0.274339,null
-0.00115434,null,null,null,0.00165029
0.99334,0.00205131,null,null,null
-0.142741,null,0.213108,null,null
0.242934,null,null,0.213333,null
-0.00236924,null,null,null,0.00342339
0.993328,0.00472469,null,null,null
-0.136609,null,0.181838,null,null
0.226031,null,null,0.20056,null
0.00198805,null,null,null,0.00156142
0.993322,0.00601115,null,null,null
-0.111788,null,0.266477,null,null
0.279406,null,null,0.206701,null
-0.0012443,null,null,null,0.00133781
0.993352,0.00514266,null,null,null
-0.0791189,null,0.256114,null,null
0.26194,null,null,0.221493,null
-0.00502282,null,null,null,-0.00212106
0.993352,0.00514266,null,null,null
-0.0791189,null,0.256114,null,null
0.26194,null,null,0.221493,null
-0.00502282,null,null,null,-0.00212106
0.993324,0.0105794,null,null,null
-0.0955495,null,0.194039,null,null
0.262499,null,null,0.265983,null
-0.00577879,null,null,null,-0.00474146
0.993324,0.0105794,null,null,null
-0.0955495,null,0.194039,null,null
0.262499,null,null,0.265983,null
-0.00577879,null,null,null,-0.00474146
0.993324,0.0105794,null,null,null
-0.0955495,null,0.194039,null,null
0.262499,null,null,0.265983,null
-0.00577879,null,null,null,-0.00474146
0.993286,0.0111175,null,null,null
-0.0878331,null,0.243726,null,null
0.216573,null,null,0.257835,null
-0.00629908,null,null,null,-0.000855069
0.993196,0.00596378,null,null,null
-0.114155,null,0.230045,null,null
0.235056,null,null,0.286643,null
-0.00344033,null,null,null,0.000454927
0.993196,0.00596378,null,null,null
-0.114155,null,0.230045,null,null
0.235056,null,null,0.286643,null
-0.00344033,null,null,null,0.000454927
0.993117,0.00326437,null,null,null
-0.0960376,null,0.245973,null,null
0.215536,null,null,0.285199,null
-0.00263771,null,null,null,-0.00108761
0.993111,0.00250855,null,null,null
-0.140008,null,0.243411,null,null
0.1919,null,null,0.250443,null
0.00157849,null,null,null,0.00132799
0.993111,0.00250855,null,null,null
-0.140008,null,0.243411,null,null
0.1919,null,null,0.250443,null
0.00157849,null,null,null,0.00132799
0.993111,0.00250855,null,null,null
-0.140008,null,0.243411,null,null
0.1919,null,null,0.250443,null
0.00157849,null,null,null,0.00132799
0.993126,0.000464924,null,null,null
-0.130835,null,0.245331,null,null
0.213404,null,null,0.271193,null
0.000584633,null,null,null,0.00132469
0.993126,0.000464924,null,null,null
-0.130835,null,0.245331,null,null
0.213404,null,null,0.271193,null
0.000584633,null,null,null,0.00132469
0.993126,0.000464924,null,null,null
-0.130835,null,0.245331,null,null
0.213404,null,null,0.271193,null
0.000584633,null,null,null,0.00132469
0.993126,0.000464924,null,null,null
-0.130835,null,0.245331,null,null
0.213404,null,null,0.271193,null
0.000584633,null,null,null,0.00132469
0.993097,0.00512749,null,null,null
-0.113988,null,0.235815,null,null
0.231793,null,null,0.276473,null
-0.00305044,null,null,null,0.00302332
0.993097,0.00512749,null,null,null
-0.113988,null,0.235815,null,null
0.231793,null,null,0.276473,null
-0.00305044,null,null,null,0.00302332
0.993086,0.00223499,null,null,null
-0.114808,null,0.206234,null,null
0.23384,null,null,0.268134,null
-0.00087087,null,null,null,-0.000645224
0.993003,0.0055076,null,null,null
-0.0746297,null,0.251843,null,null
0.226674,null,null,0.243644,null
-0.000498624,null,null,null,-0.00210614
0.993099,0.00441229,null,null,null
-0.102226,null,0.199776,null,null
0.210576,null,null,0.242154,null
-0.0038174,null,null,null,-0.00158321
0.993099,0.00441229,null,null,null
-0.102226,null,0.199776,null,null
0.210576,null,null,0.242154,null
-0.0038174,null,null,null,-0.00158321
0.993161,0.00772384,null,null,null
-0.11158,null,0.235424,null,null
0.253408,null,null,0.202775,null
0.00451064,null,null,null,0.00230196
0.993012,0.00922327,null,null,null
-0.110253,null,0.254213,null,null
0.207797,null,null,0.276509,null
0.00154943,null,null,null,0.000261351
0.993012,0.00922327,null,null,null
-0.110253,null,0.254213,null,null
0.207797,null,null,0.276509,null
0.00154943,null,null,null,0.000261351
0.993077,0.00813128,null,null,null
-0.139586,null,0.301979,null,null
0.23438,null,null,0.266072,null
0.00114871,null,null,null,0.000918134
0.993077,0.00813128,null,null,null
-0.139586,null,0.301979,null,null
0.23438,null,null,0.266072,null
0.00114871,null,null,null,0.000918134
0.993065,0.00225359,null,null,null
-0.141539,null,0.301044,null,null
0.252846,null,null,0.26531,null
0.00319012,null,null,null,0.00208638
0.993108,-0.000105289,null,null,null
-0.157732,null,0.227801,null,null
0.245154,null,null,0.16874,null
-0.000612866,null,null,null,0.000533443
0.993193,0.0030615,null,null,null
-0.211547,null,0.224598,null,null
0.292996,null,null,0.150267,null
0.001807,null,null,null,0.00244847
0.993154,0.000577484,null,null,null
-0.189499,null,0.223475,null,null
0.283058,null,null,0.0700131,null
0.00164376,null,null,null,0.00129281
0.993106,-0.00200229,null,null,null
-0.215071,null,0.233686,null,null
0.200661,null,null,0.0854269,null
0.00349449,null,null,null,-0.000175594
0.993114,-0.00327828,null,null,null
-0.219312,null,0.243677,null,null
0.213757,null,null,0.143269,null
0.00162831,null,null,null,-0.00129446
0.993114,-0.00327828,null,null,null
-0.219312,null,0.243677,null,null
0.213757,null,null,0.143269,null
0.00162831,null,null,null,-0.00129446
0.993114,-0.00327828,null,null,null
-0.219312,null,0.243677,null,null
0.213757,null,null,0.143269,null
0.00162831,null,null,null,-0.00129446
0.993046,-0.00404606,null,null,null
-0.256934,null,0.240781,null,null
0.198401,null,null,0.11681,null
0.00499395,null,null,null,-0.000339059
0.992997,-0.00347576,null,null,null
-0.207936,null,0.311626,null,null
0.264946,null,null,0.106697,null
0.000695758,null,null,null,-0.00199058
0.993025,-0.00511954,null,null,null
-0.238815,null,0.296476,null,null
0.26406,null,null,0.149342,null
0.000116825,null,null,null,-0.0017059
0.993109,-0.00275959,null,null,null
-0.243356,null,0.31161,null,null
0.224383,null,null,0.145079,null
-0.00170521,null,null,null,0.00128857
0.993109,-0.00275959,null,null,null
-0.243356,null,0.31161,null,null
0.224383,null,null,0.145079,null
-0.00170521,null,null,null,0.00128857
0.993109,-0.00275959,null,null,null
-0.243356,null,0.31161,null,null
0.224383,null,null,0.145079,null
-0.00170521,null,null,null,0.00128857
0.993109,-0.00275959,null,null,null
-0.243356,null,0.31161,null,null
0.224383,null,null,0.145079,null
-0.00170521,null,null,null,0.00128857
0.993086,-0.00459338,null,null,null
-0.283385,null,0.269326,null,null
0.260421,null,null,0.111042,null
-0.000635799,null,null,null,0.00383461
0.993058,-0.00739814,null,null,null
-0.303024,null,0.26963,null,null
0.221164,null,null,0.119707,null
-0.00300926,null,null,null,0.00120121
0.993049,-0.00770799,null,null,null
-0.276816,null,0.270661,null,null
0.221732,null,null,0.131385,null
-0.00443555,null,null,null,-0.00117733
0.993049,-0.00770799,null,null,null
-0.276816,null,0.270661,null,null
0.221732,null,null,0.131385,null
-0.00443555,null,null,null,-0.00117733
0.993049,-0.00770799,null,null,null
-0.276816,null,0.270661,null,null
0.221732,null,null,0.131385,null
-0.00443555,null,null,null,-0.00117733
0.993178,-0.00982343,null,null,null
-0.324248,null,0.239132,null,null
0.214631,null,null,0.11859,null
-0.00323929,null,null,null,0.00250838
0.99312,-0.00897464,null,null,null
-0.349996,null,0.235711,null,null
0.204192,null,null,0.127697,null
-0.000275841,null,null,null,0.00241379
0.993159,-0.00478496,null,null,null
-0.295432,null,0.240787,null,null
0.183096,null,null,0.110981,null
0.000206972,null,null,null,0.00152316
0.993178,-0.00499946,null,null,null
-0.300269,null,0.196996,null,null
0.197344,null,null,0.147529,null
0.00102961,null,null,null,0.00230437
0.993189,-0.00813036,null,null,null
-0.269037,null,0.239852,null,null
0.232231,null,null,0.223101,null
0.00312344,null,null,null,0.00135401
0.993189,-0.00813036,null,null,null
-0.269037,null,0.239852,null,null
0.232231,null,null,0.223101,null
0.00312344,null,null,null,0.00135401
0.993169,-0.0105777,null,null,null
-0.245211,null,0.202487,null,null
0.217421,null,null,0.173044,null
0.00367347,null,null,null,0.000656056
0.993008,-0.0146426,null,null,null
-0.238886,null,0.179656,null,null
0.174547,null,null,0.219019,null
0.00396465,null,null,null,0.000610806
0.993008,-0.0146426,null,null,null
-0.238886,null,0.179656,null,null
0.174547,null,null,0.219019,null
0.00396465,null,null,null,0.000610806
0.993008,-0.0146426,null,null,null
-0.238886,null,0.179656,null,null
0.174547,null,null,0.219019,null
0.00396465,null,null,null,0.000610806
0.993034,-0.0165831,null,null,null
-0.310233,null,0.158109,null,null
0.192784,null,null,0.211287,null
0.00730991,null,null,null,-0.00118684
0.993034,-0.0165831,null,null,null
-0.310233,null,0.158109,null,null
0.192784,null,null,0.211287,null
0.00730991,null,null,null,-0.00118684
0.993032,-0.0155867,null,null,null
-0.329264,null,0.145731,null,null
0.202056,null,null,0.2213,null
0.00637424,null,null,null,0.00263808
0.993006,-0.017239,null,null,null
-0.373749,null,0.124673,null,null
0.143221,null,null,0.239774,null
0.00693249,null,null,null,-0.000881286
0.993006,-0.017239,null,null,null
-0.373749,null,0.124673,null,null
0.143221,null,null,0.239774,null
0.00693249,null,null,null,-0.000881286
0.992977,-0.0165162,null,null,null
-0.270554,null,0.11627,null,null
0.200923,null,null,0.22892,null
0.000788035,null,null,null,-0.000742429
0.993,-0.020605,null,null,null
-0.247111,null,0.0865382,null,null
0.128965,null,null,0.22149,null
0.000103441,null,null,null,0.0039783
0.992929,-0.0199799,null,null,null
-0.259012,null,0.0960305,null,null
0.129658,null,null,0.259061,null
0.000209094,null,null,null,0.00191465
0.992929,-0.0199799,null,null,null
-0.259012,null,0.0960305,null,null
0.129658,null,null,0.259061,null
0.000209094,null,null,null,0.00191465
0.992929,-0.0199799,null,null,null
-0.259012,null,0.0960305,null,null
0.129658,null,null,0.259061,null
0.000209094,null,null,null,0.00191465
0.99287,-0.0169683,null,null,null
-0.284282,null,0.0812588,null,null
0.0941893,null,null,0.26877,null
-0.00212135,null,null,null,-0.00102776
0.992962,-0.0153006,null,null,null
-0.293332,null,0.0552627,null,null
0.163124,null,null,0.23149,null
0.00241905,null,null,null,-0.00117756
0.992962,-0.0153006,null,null,null
-0.293332,null,0.0552627,null,null
0.163124,null,null,0.23149,null
0.00241905,null,null,null,-0.00117756
0.992783,-0.0202193,null,null,null
-0.299866,null,0.029125,null,null
0.145882,null,null,0.237456,null
-0.00275195,null,null,null,0.00222107
0.992783,-0.0202193,null,null,null
-0.299866,null,0.029125,null,null
0.145882,null,null,0.237456,null
-0.00275195,null,null,null,0.00222107
0.992949,-0.0195904,null,null,null
-0.335661,null,0.02661,null,null
0.149269,null,null,0.219809,null
0.00152035,null,null,null,0.000375709
0.992956,-0.021277,null,null,null
-0.340106,null,0.053598,null,null
0.0980233,null,null,0.244624,null
2.26021e-05,null,null,null,-0.00174351
0.993054,-0.0174622,null,null,null
-0.317682,null,0.0551032,null,null
0.10765,null,null,0.225887,null
-0.000937328,null,null,null,0.00368134
0.993054,-0.0174622,null,null,null
-0.317682,null,0.0551032,null,null
0.10765,null,null,0.225887,null
-0.000937328,null,null,null,0.00368134
0.993054,-0.0174622,null,null,null
-0.317682,null,0.0551032,null,null
0.10765,null,null,0.225887,null
-0.000937328,null,null,null,0.00368134
0.993141,-0.0158405,null,null,null
-0.31589,null,0.102389,null,null
0.127194,null,null,0.173868,null
-0.00164243,null,null,null,0.00061609
0.993091,-0.0183815,null,null,null
-0.289436,null,0.0845494,null,null
0.10792,null,null,0.192367,null
-0.00312896,null,null,null,0.00159696
0.993184,-0.0149995,null,null,null
-0.307681,null,0.136252,null,null
0.0846851,null,null,0.176175,null
-0.00336762,null,null,null,-0.0044147
0.993089,-0.0137336,null,null,null
-0.232637,null,0.111736,null,null
0.109476,null,null,0.182795,null
-0.00375451,null,null,null,-0.00389795
0.993173,-0.013582,null,null,null
-0.186729,null,0.110276,null,null
0.113418,null,null,0.192642,null
0.00177262,null,null,null,-0.000944648
0.993099,-0.0106918,null,null,null
-0.245569,null,0.0891101,null,null
0.137391,null,null,0.19826,null
-0.000561257,null,null,null,-0.00225285
0.993159,-0.0107282,null,null,null
-0.199795,null,0.11303,null,null
0.111622,null,null,0.168455,null
0.00179777,null,null,null,-0.00166132
0.993159,-0.0107282,null,null,null
-0.199795,null,0.11303,null,null
0.111622,null,null,0.168455,null
0.00179777,null,null,null,-0.00166132
0.993159,-0.0107282,null,null,null
-0.199795,null,0.11303,null,null
0.111622,null,null,0.168455,null
0.00179777,null,null,null,-0.00166132
0.993159,-0.0107282,null,null,null
-0.199795,null,0.11303,null,null
0.111622,null,null,0.168455,null
0.00179777,null,null,null,-0.00166132
0.993159,-0.0107282,null,null,null
-0.199795,null,0.11303,null,null
0.111622,null,null,0.168455,null
0.00179777,null,null,null,-0.00166132
0.993134,-0.0122497,null,null,null
-0.263995,null,0.152732,null,null
0.152921,null,null,0.12101,null
0.00151268,null,null,null,-0.000762813
0.993134,-0.0122497,null,null,null
-0.263995,null,0.152732,null,null
0.152921,null,null,0.12101,null
0.00151268,null,null,null,-0.000762813
0.99309,-0.0111414,null,null,null
-0.266222,null,0.132398,null,null
0.185399,null,null,0.171144,null
-0.00112064,null,null,null,0.00231965
0.99309,-0.0111414,null,null,null
-0.266222,null,0.132398,null,null
0.185399,null,null,0.171144,null
-0.00112064,null,null,null,0.00231965
0.993136,-0.0106418,null,null,null
-0.312461,null,0.0928405,null,null
0.162431,null,null,0.22191,null
-0.00120894,null,null,null,0.00107536
0.993145,-9.1032e-05,null,null,null
-0.315738,null,0.0312516,null,null
0.172645,null,null,0.235491,null
0.00405108,null,null,null,0.00711696
0.993145,0.00102967,null,null,null
-0.305826,null,0.0658494,null,null
0.15747,null,null,0.216351,null
-0.00136794,null,null,null,0.00671828
0.993145,0.00102967,null,null,null
-0.305826,null,0.0658494,null,null
0.15747,null,null,0.216351,null
-0.00136794,null,null,null,0.00671828
0.993066,0.000340539,null,null,null
-0.335609,null,0.062966,null,null
0.16567,null,null,0.229114,null
-0.00107108,null,null,null,-0.00358811
0.993066,0.000340539,null,null,null
-0.335609,null,0.062966,null,null
0.16567,null,null,0.229114,null
-0.00107108,null,null,null,-0.00358811
0.993085,0.000879392,null,null,null
-0.385861,null,0.118363,null,null
0.155087,null,null,0.194538,null
0.00110027,null,null,null,-0.000653451
0.993065,0.00115991,null,null,null
-0.385333,null,0.0630534,null,null
0.119576,null,null,0.224777,null
0.00102017,null,null,null,-0.0049935
0.993121,0.000500651,null,null,null
-0.354406,null,0.100573,null,null
0.125982,null,null,0.244457,null
0.00303926,null,null,null,-0.00119305
0.993266,-0.00128536,null,null,null
-0.377531,null,0.0903132,null,null
0.118416,null,null,0.224511,null
-0.00401776,null,null,null,0.00195093
0.993266,-0.00128536,null,null,null
-0.377531,null,0.0903132,null,null
0.118416,null,null,0.224511,null
-0.00401776,null,null,null,0.00195093
0.993266,-0.00128536,null,null,null
-0.377531,null,0.0903132,null,null
0.118416,null,null,0.224511,null
-0.00401776,null,null,null,0.00195093
0.993266,-0.00128536,null,null,null
-0.377531,null,0.0903132,null,null
0.118416,null,null,0.224511,null
-0.00401776,null,null,null,0.00195093
0.993158,-0.0021683,null,null,null
-0.335043,null,0.119135,null,null
0.16511,null,null,0.28351,null
-0.00127206,null,null,null,0.00335205
0.993158,-0.0021683,null,null,null
-0.335043,null,0.119135,null,null
0.16511,null,null,0.28351,null
-0.00127206,null,null,null,0.00335205
0.993158,-0.0021683,null,null,null
-0.335043,null,0.119135,null,null
0.16511,null,null,0.28351,null
-0.00127206,null,null,null,0.00335205
0.993088,-0.000799722,null,null,null
-0.348604,null,0.128103,null,null
0.135964,null,null,0.2205,null
0.00134686,null,null,null,-0.00142917
0.993088,-0.000799722,null,null,null
-0.348604,null,0.128103,null,null
0.135964,null,null,0.2205,null
0.00134686,null,null,null,-0.00142917
0.993155,0.00022429,null,null,null
-0.319301,null,0.112096,null,null
0.159708,null,null,0.234354,null
-0.000908927,null,null,null,0.000137709
0.993155,0.00022429,null,null,null
-0.319301,null,0.112096,null,null
0.159708,null,null,0.234354,null
-0.000908927,null,null,null,0.000137709
0.993186,0.00372427,null,null,null
-0.24997,null,0.121514,null,null
0.148791,null,null,0.249605,null
0.0036535,null,null,null,-0.00495441
0.993139,0.0066776,null,null,null
-0.302781,null,0.0761383,null,null
0.110264,null,null,0.275411,null
0.000795164,null,null,null,-0.000400855
0.993135,0.00707568,null,null,null
-0.30948,null,0.0258992,null,null
0.147452,null,null,0.283282,null
0.00129214,null,null,null,-0.000511302
0.993135,0.00707568,null,null,null
-0.30948,null,0.0258992,null,null
0.147452,null,null,0.283282,null
0.00129214,null,null,null,-0.000511302
0.993138,0.0103707,null,null,null
-0.38985,null,0.0433185,null,null
0.0991736,null,null,0.270265,null
0.000867014,null,null,null,-0.0017959
0.993084,0.0104619,null,null,null
-0.398771,null,0.0184929,null,null
0.183322,null,null,0.293446,null
-0.000724726,null,null,null,-2.94974e-05
0.993084,0.0104619,null,null,null
-0.398771,null,0.0184929,null,null
0.183322,null,null,0.293446,null
-0.000724726,null,null,null,-2.94974e-05
0.993055,0.010232,null,null,null
-0.365542,null,0.0163089,null,null
0.209519,null,null,0.296527,null
-0.000673335,null,null,null,0.000927063
0.993061,0.0120981,null,null,null
-0.392225,null,0.0376291,null,null
0.178974,null,null,0.246455,null
-0.00240794,null,null,null,0.00115384
0.993,0.0112183,null,null,null
-0.353592,null,0.0528554,null,null
0.173581,null,null,0.252982,null
-0.00214417,null,null,null,0.00335812
0.993,0.0112183,null,null,null
-0.353592,null,0.0528554,null,null
0.173581,null,null,0.252982,null
-0.00214417,null,null,null,0.00335812
0.993,0.0112183,null,null,null
-0.353592,null,0.0528554,null,null
0.173581,null,null,0.252982,null
-0.00214417,null,null,null,0.00335812
0.993,0.0112183,null,null,null
-0.353592,null,0.0528554,null,null
0.173581,null,null,0.252982,null
-0.00214417,null,null,null,0.00335812
0.993,0.0112183,null,null,null
-0.353592,null,0.0528554,null,null
0.173581,null,null,0.252982,null
-0.00214417,null,null,null,0.00335812
0.992961,0.0146806,null,null,null
-0.39595,null,-0.00818199,null,null
0.214182,null,null,0.26887,null
-0.00224624,null,null,null,-0.00227481
0.992961,0.0146806,null,null,null
-0.39595,null,-0.00818199,null,null
0.214182,null,null,0.26887,null
-0.00224624,null,null,null,-0.00227481
0.992961,0.0146806,null,null,null
-0.39595,null,-0.00818199,null,null
0.214182,null,null,0.26887,null
-0.00224624,null,null,null,-0.00227481
0.992961,0.0146806,null,null,null
-0.39595,null,-0.00818199,null,null
0.214182,null,null,0.26887,null
-0.00224624,null,null,null,-0.00227481
0.992986,0.0119203,null,null,null
-0.383846,null,0.0068305,null,null
0.150401,null,null,0.259547,null
-0.00359329,null,null,null,-0.000895224
0.992916,0.00857079,null,null,null
-0.414651,null,0.0365912,null,null
0.158326,null,null,0.19234,null
-0.000975741,null,null,null,4.21005e-05
0.992975,0.00610359,null,null,null
-0.376943,null,-0.0424962,null,null
0.15373,null,null,0.181863,null
-0.00457251,null,null,null,0.00169439
0.993077,0.00514928,null,null,null
-0.344531,null,-0.0329187,null,null
0.147365,null,null,0.250049,null
0.00152643,null,null,null,0.00233131
0.99311,0.00300313,null,null,null
-0.340731,null,-0.0426733,null,null
0.179706,null,null,0.225409,null
0.00134871,null,null,null,0.000219224
0.993111,0.00281635,null,null,null
-0.366165,null,-0.0261522,null,null
0.185557,null,null,0.190719,null
0.00126371,null,null,null,0.00278511
0.993017,0.00872579,null,null,null
-0.310354,null,-0.0346187,null,null
0.170995,null,null,0.16169,null
-0.00199101,null,null,null,0.00164531
0.993017,0.00872579,null,null,null
-0.310354,null,-0.0346187,null,null
0.170995,null,null,0.16169,null
-0.00199101,null,null,null,0.00164531
0.993106,0.00704603,null,null,null
-0.360291,null,-0.0142301,null,null
0.193361,null,null,0.195856,null
0.0034761,null,null,null,0.00268246
0.993114,0.00890107,null,null,null
-0.33479,null,0.0187946,null,null
0.174639,null,null,0.152335,null
-0.00247271,null,null,null,0.000180251
0.993069,0.00886285,null,null,null
-0.359577,null,0.00176084,null,null
0.15506,null,null,0.15535,null
-0.00157168,null,null,null,-0.000231687
0.993011,0.00814685,null,null,null
-0.345269,null,0.0554996,null,null
0.179919,null,null,0.167466,null
0.00212889,null,null,null,-0.00254141
0.993043,0.00803236,null,null,null
-0.366801,null,0.0383104,null,null
0.173276,null,null,0.14574,null
0.00323669,null,null,null,0.00659652
0.99296,0.0103164,null,null,null
-0.34503,null,0.00342239,null,null
0.158086,null,null,0.131484,null
0.0073612,null,null,null,0.0032331
0.99308,0.00485174,null,null,null
-0.355879,null,0.0168583,null,null
0.155415,null,null,0.158045,null
-3.33361e-06,null,null,null,-0.000556094
0.993044,0.0045631,null,null,null
-0.351679,null,0.0025744,null,null
0.170149,null,null,0.148259,null
0.00176149,null,null,null,0.00293486
0.993044,0.0045631,null,null,null
-0.351679,null,0.0025744,null,null
0.170149,null,null,0.148259,null
0.00176149,null,null,null,0.00293486
0.993076,0.00443934,null,null,null
-0.345851,null,-0.0186744,null,null
