MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1436,0.833566,-0.781124,0.290994
1437,0.841599,-0.782874,0.308865
1438,0.841599,-0.782874,0.308865
1439,0.841599,-0.782874,0.308865
1440,0.839687,-0.78466,0.29897
1441,0.839687,-0.78466,0.29897
1442,0.829149,-0.762369,0.326009
1443,0.829149,-0.762369,0.326009
1444,0.831659,-0.750885,0.35753
1445,0.831659,-0.750885,0.35753
1446,0.831659,-0.750885,0.35753
1447,0.84258,-0.750671,0.382667
1448,0.84258,-0.750671,0.382667
1449,0.843519,-0.772636,0.338464
1450,0.843425,-0.767705,0.349278
1451,0.850517,-0.767434,0.366639
1452,0.839147,-0.768391,0.337256
1453,0.839147,-0.768391,0.337256
1454,0.839774,-0.75872,0.359951
1455,0.844001,-0.758194,0.370783
1456,0.844001,-0.758194,0.370783
1457,0.837806,-0.76282,0.346446
1458,0.844869,-0.786112,0.309565
1459,0.842283,-0.774041,0.332116
1460,0.847587,-0.793732,0.297308
1461,0.84133,-0.788636,0.293067
1462,0.831755,-0.783994,0.277794
1463,0.846185,-0.795381,0.288786
1464,0.846185,-0.795381,0.288786
1465,0.838282,-0.779859,0.307468
1466,0.839479,-0.785545,0.296049
1467,0.839479,-0.785545,0.296049
1468,0.843329,-0.789485,0.296509
1469,0.843329,-0.789485,0.296509
1470,0.843329,-0.789485,0.296509
1471,0.845559,-0.791019,0.298764
1472,0.845559,-0.791019,0.298764
1473,0.843656,-0.812149,0.228406
1474,0.837783,-0.799666,0.249829
1475,0.82875,-0.772795,0.299356
1476,0.82875,-0.772795,0.299356
1477,0.82875,-0.772795,0.299356
1478,0.828223,-0.763617,0.320689
1479,0.83387,-0.767731,0.325466
1480,0.83387,-0.767731,0.325466
1481,0.83387,-0.767731,0.325466
1482,0.838116,-0.780479,0.305435
1483,0.834261,-0.766709,0.328861
1484,0.839805,-0.765077,0.346307
1485,0.847323,-0.790303,0.305579
1486,0.844922,-0.786274,0.309301
1487,0.844922,-0.786274,0.309301
1488,0.844776,-0.798256,0.276467
1489,0.844776,-0.798256,0.276467
1490,0.847773,-0.799851,0.280994
1491,0.847773,-0.799851,0.280994
1492,0.845643,-0.792316,0.295545
1493,0.838556,-0.794795,0.267352
1494,0.838556,-0.794795,0.267352
1495,0.838334,-0.793326,0.270994
1496,0.839255,-0.792458,0.276332
1497,0.837938,-0.78646,0.289171
1498,0.842583,-0.791986,0.287583
1499,0.842583,-0.791986,0.287583
1500,0.834666,-0.794229,0.256647
1501,0.834666,-0.794229,0.256647
1502,0.838923,-0.800399,0.251302
1503,0.838923,-0.800399,0.251302
1504,0.837699,-0.81184,0.206533
1505,0.837699,-0.81184,0.206533
1506,0.83983,-0.810624,0.219554
1507,0.83983,-0.810624,0.219554
1508,0.83983,-0.810624,0.219554
1509,0.83983,-0.810624,0.219554
1510,0.834811,-0.798766,0.242655
1511,0.83817,-0.810262,0.214484
1512,0.843108,-0.814928,0.216156
1513,0.837463,-0.813566,0.198631
1514,0.837501,-0.812589,0.202749
1515,0.837501,-0.812589,0.202749
1516,0.837501,-0.812589,0.202749
1517,0.837501,-0.812589,0.202749
1518,0.837501,-0.812589,0.202749
1519,0.837604,-0.81184,0.206146
1520,0.839939,-0.823254,0.166585
1521,0.845011,-0.826296,0.176856
1522,0.845011,-0.826296,0.176856
1523,0.841962,-0.824642,0.169895
1524,0.841788,-0.821142,0.18529
1525,0.841788,-0.821142,0.18529
1526,0.848475,-0.834856,0.151409
1527,0.851556,-0.834106,0.171504
1528,0.840564,-0.825069,0.160655
1529,0.839829,-0.822164,0.171346
1530,0.839829,-0.822164,0.171346
1531,0.839097,-0.827931,0.13643
1532,0.839097,-0.827931,0.13643
1533,0.839097,-0.827931,0.13643
1534,0.8434,-0.8332,0.130771
1535,0.8434,-0.8332,0.130771
1536,0.840188,-0.829469,0.133781
1537,0.840188,-0.829469,0.133781
1538,0.841302,-0.830457,0.134644
1539,0.848971,-0.837586,0.138569
1540,0.848971,-0.837586,0.138569
1541,0.847988,-0.830588,0.170905
1542,0.84158,-0.817915,0.19817
1543,0.845716,-0.823145,0.194081
1544,0.843009,-0.825703,0.169941
1545,0.843009,-0.825703,0.169941
1546,0.834622,-0.825564,0.122632
1547,0.834622,-0.825564,0.122632
1548,0.834622,-0.825564,0.122632
1549,0.835504,-0.821754,0.150956
1550,0.833767,-0.821701,0.141331
1551,0.839055,-0.832439,0.105165
1552,0.841713,-0.83166,0.1297
1553,0.839645,-0.8275,0.142296
1554,0.849767,-0.840946,0.122121
1555,0.849767,-0.840946,0.122121
1556,0.845486,-0.840697,0.0898535
1557,0.844126,-0.841165,0.0706366
1558,0.848233,-0.843321,0.0911483
1559,0.848233,-0.843321,0.0911483
1560,0.848233,-0.843321,0.0911483
1561,0.841209,-0.836024,0.0932575
1562,0.841209,-0.836024,0.0932575
1563,0.85066,-0.847161,0.0770717
1564,0.84384,-0.840715,0.0725606
1565,0.843696,-0.837485,0.102186
1566,0.844428,-0.84019,0.0844947
1567,0.836559,-0.832928,0.0778667
1568,0.829232,-0.828699,0.0297436
1569,0.842479,-0.840704,0.0546641
1570,0.842479,-0.840704,0.0546641
1571,0.842479,-0.840704,0.0546641
1572,0.840813,-0.839131,0.0531484
1573,0.833777,-0.833604,0.0169989
1574,0.840255,-0.840158,0.0127683
1575,0.840255,-0.840158,0.0127683
1576,0.838201,-0.837795,0.0260911
1577,0.838201,-0.837795,0.0260911
1578,0.83827,-0.838245,0.00641879
1579,0.835671,-0.83561,0.0101078
1580,0.83246,-0.832298,0.0164632
1581,0.83939,-0.839014,0.0251239
1582,0.840055,-0.83958,0.0282374
1583,0.840055,-0.83958,0.0282374
1584,0.839298,-0.837905,0.0483343
1585,0.839298,-0.837905,0.0483343
1586,0.839298,-0.837905,0.0483343
1587,0.823174,-0.822284,0.0382749
1588,0.830552,-0.827107,0.0755678
1589,0.839743,-0.835539,0.0839284
1590,0.840643,-0.83339,0.110187
1591,0.836953,-0.827891,0.122824
1592,0.838989,-0.83393,0.0919955
1593,0.831157,-0.828116,0.0710267
1594,0.837104,-0.829017,0.116073
1595,0.837104,-0.829017,0.116073
1596,0.837104,-0.829017,0.116073
1597,0.846517,-0.837119,0.125787
1598,0.846517,-0.837119,0.125787
1599,0.846517,-0.837119,0.125787
1600,0.844862,-0.838257,0.105432
1601,0.845405,-0.84018,0.0938426
1602,0.837555,-0.829916,0.112861
1603,0.840139,-0.833541,0.105087
1604,0.838246,-0.836324,0.056733
1605,0.838071,-0.833146,0.0907226
1606,0.838684,-0.833129,0.0963742
1607,0.838684,-0.833129,0.0963742
1608,0.838684,-0.833129,0.0963742
1609,0.842187,-0.836066,0.101348
1610,0.843893,-0.831987,0.141251
1611,0.841724,-0.828999,0.145811
1612,0.841724,-0.828999,0.145811
1613,0.841724,-0.828999,0.145811
1614,0.841724,-0.828999,0.145811
1615,0.841724,-0.828999,0.145811
1616,0.839802,-0.82095,0.176941
1617,0.84038,-0.820626,0.181138
1618,0.839841,-0.827584,0.142959
1619,0.839764,-0.827882,0.140765
1620,0.837934,-0.823372,0.155534
1621,0.842821,-0.820154,0.194153
1622,0.842821,-0.820154,0.194153
1623,0.842821,-0.820154,0.194153
1624,0.842821,-0.820154,0.194153
1625,0.845657,-0.817765,0.215396
1626,0.845657,-0.817765,0.215396
1627,0.845657,-0.817765,0.215396
1628,0.838507,-0.816956,0.188883
1629,0.846971,-0.817884,0.220057
1630,0.847412,-0.808409,0.25413
1631,0.839617,-0.801616,0.249736
1632,0.837998,-0.794841,0.265459
1633,0.836445,-0.79695,0.253991
1634,0.836445,-0.79695,0.253991
1635,0.835864,-0.800556,0.240371
1636,0.83758,-0.792876,0.269976
1637,0.840359,-0.798284,0.262575
1638,0.840359,-0.798284,0.262575
1639,0.840359,-0.798284,0.262575
1640,0.840359,-0.798284,0.262575
1641,0.840359,-0.798284,0.262575
1642,0.840359,-0.798284,0.262575
1643,0.836079,-0.788946,0.276754
1644,0.832359,-0.776112,0.300783
1645,0.832359,-0.776112,0.300783
1646,0.835075,-0.778551,0.302007
1647,0.835075,-0.778551,0.302007
1648,0.838102,-0.779007,0.309132
1649,0.835908,-0.781151,0.297564
1650,0.835908,-0.781151,0.297564
1651,0.84066,-0.794889,0.273606
1652,0.847092,-0.812142,0.240809
1653,0.847092,-0.812142,0.240809
1654,0.847549,-0.814185,0.235462
1655,0.841071,-0.793637,0.27846
1656,0.836417,-0.798261,0.249744
1657,0.843755,-0.812034,0.22918
1658,0.843755,-0.812034,0.22918
1659,0.843755,-0.812034,0.22918
1660,0.843755,-0.812034,0.22918
1661,0.849425,-0.812701,0.247062
1662,0.845726,-0.8121,0.236106
1663,0.842564,-0.7903,0.292131
1664,0.835422,-0.776007,0.309422
1665,0.828231,-0.773855,0.295151
1666,0.829617,-0.76212,0.327777
1667,0.838806,-0.780179,0.308086
1668,0.840982,-0.787916,0.294004
1669,0.847818,-0.810655,0.24826
1670,0.847818,-0.810655,0.24826
1671,0.847077,-0.814457,0.232806
1672,0.847146,-0.824515,0.194505
1673,0.847146,-0.824515,0.194505
1674,0.84551,-0.82538,0.183399
1675,0.84926,-0.823199,0.208774
1676,0.840587,-0.807121,0.234822
1677,0.840567,-0.802921,0.248738
1678,0.846162,-0.811994,0.238026
1679,0.846162,-0.811994,0.238026
1680,0.851541,-0.816189,0.242814
1681,0.842223,-0.812571,0.221511
1682,0.842223,-0.812571,0.221511
1683,0.843591,-0.800296,0.266781
1684,0.838937,-0.805121,0.235785
1685,0.838937,-0.805121,0.235785
1686,0.838937,-0.805121,0.235785
1687,0.846266,-0.800643,0.274111
1688,0.846266,-0.800643,0.274111
1689,0.846266,-0.800643,0.274111
1690,0.841357,-0.800381,0.259366
1691,0.836046,-0.795459,0.25733
1692,0.839786,-0.800464,0.253964
1693,0.845653,-0.808236,0.248762
1694,0.847286,-0.806326,0.260252
1695,0.840755,-0.789366,0.289431
1696,0.846376,-0.787857,0.309246
1697,0.846376,-0.787857,0.309246
1698,0.846376,-0.787857,0.309246
1699,0.837313,-0.789576,0.27868
1700,0.837313,-0.789576,0.27868
1701,0.835032,-0.78487,0.285056
1702,0.845094,-0.780824,0.323261
1703,0.845094,-0.780824,0.323261
1704,0.833777,-0.784177,0.283284
1705,0.839256,-0.785482,0.29558
1706,0.839256,-0.785482,0.29558
1707,0.839256,-0.785482,0.29558
1708,0.84028,-0.794732,0.272892
1709,0.84028,-0.794732,0.272892
1710,0.84028,-0.794732,0.272892
1711,0.84028,-0.794732,0.272892
1712,0.838646,-0.808601,0.222466
1713,0.844454,-0.812161,0.231295
1714,0.83276,-0.794426,0.249752
1715,0.83276,-0.794426,0.249752
1716,0.841798,-0.80198,0.255835
1717,0.840334,-0.792284,0.280086
1718,0.838976,-0.790129,0.282095
1719,0.838133,-0.790053,0.279794
1720,0.842831,-0.793438,0.284291
1721,0.843816,-0.782495,0.315796
1722,0.842102,-0.78377,0.307961
1723,0.845566,-0.787757,0.307279
1724,0.8443,-0.792864,0.29019
1725,0.8443,-0.792864,0.29019
1726,0.838461,-0.77515,0.319622
1727,0.838461,-0.77515,0.319622
1728,0.838461,-0.77515,0.319622
1729,0.838461,-0.77515,0.319622
1730,0.829856,-0.770471,0.308277
1731,0.829856,-0.770471,0.308277
1732,0.829856,-0.770471,0.308277
1733,0.829856,-0.770471,0.308277
1734,0.829856,-0.770471,0.308277
1735,0.834083,-0.7755,0.307073
1736,0.836304,-0.762215,0.34414
1737,0.836304,-0.762215,0.34414
1738,0.846768,-0.778138,0.333944
1739,0.846768,-0.778138,0.333944
1740,0.841047,-0.776864,0.322248
1741,0.841047,-0.776864,0.322248
1742,0.84123,-0.78206,0.309919
1743,0.84123,-0.78206,0.309919
1744,0.844369,-0.777049,0.330385
1745,0.844369,-0.777049,0.330385
1746,0.852477,-0.793412,0.31179
1747,0.852477,-0.793412,0.31179
1748,0.854176,-0.792214,0.319398
1749,0.847827,-0.783273,0.324491
1750,0.847827,-0.783273,0.324491
1751,0.841829,-0.791445,0.286864
1752,0.845211,-0.786186,0.310311
1753,0.845211,-0.786186,0.310311
1754,0.841095,-0.780586,0.31325
1755,0.836913,-0.771177,0.325128
1756,0.839902,-0.775018,0.323701
1757,0.845446,-0.77951,0.327327
1758,0.834818,-0.775015,0.310279
1759,0.834818,-0.775015,0.310279
1760,0.834818,-0.775015,0.310279
1761,0.844563,-0.77504,0.335559
1762,0.840136,-0.77929,0.313904
1763,0.842322,-0.771062,0.33907
1764,0.838146,-0.764366,0.343851
1765,0.838146,-0.764366,0.343851
1766,0.844875,-0.768076,0.351956
1767,0.844875,-0.768076,0.351956
1768,0.837498,-0.751531,0.3696
1769,0.837498,-0.751531,0.3696
1770,0.837498,-0.751531,0.3696
1771,0.837498,-0.751531,0.3696
1772,0.837498,-0.751531,0.3696
1773,0.84829,-0.75131,0.393864
1774,0.842874,-0.743679,0.396709
1775,0.848032,-0.733581,0.42546
1776,0.845733,-0.745642,0.399101
1777,0.845559,-0.745008,0.399916
1778,0.846561,-0.750463,0.391755
1779,0.843691,-0.754619,0.377312
1780,0.84651,-0.74719,0.397851
1781,0.8466,-0.754891,0.383238
1782,0.8466,-0.754891,0.383238
1783,0.8466,-0.754891,0.383238
1784,0.846867,-0.752038,0.389387
1785,0.843316,-0.753853,0.378006
1786,0.845192,-0.762215,0.36521
1787,0.845192,-0.762215,0.36521
1788,0.845192,-0.762215,0.36521
1789,0.845192,-0.762215,0.36521
1790,0.845192,-0.762215,0.36521
1791,0.84605,-0.748807,0.393813
1792,0.848874,-0.747907,0.401524
1793,0.847501,-0.736073,0.420065
1794,0.847501,-0.736073,0.420065
1795,0.850286,-0.725894,0.442792
1796,0.850286,-0.725894,0.442792
1797,0.850286,-0.725894,0.442792
1798,0.84414,-0.738286,0.409274
1799,0.848254,-0.753374,0.389824
1800,0.849996,-0.756696,0.387174
1801,0.845401,-0.744535,0.400464
1802,0.845401,-0.744535,0.400464
1803,0.845401,-0.744535,0.400464
1804,0.845401,-0.744535,0.400464
1805,0.845401,-0.744535,0.400464
1806,0.847747,-0.746365,0.402012
1807,0.847747,-0.746365,0.402012
1808,0.848178,-0.756169,0.384207
1809,0.848178,-0.756169,0.384207
1810,0.849356,-0.747768,0.402801
1811,0.852129,-0.75862,0.388096
1812,0.846504,-0.750439,0.391678
1813,0.846504,-0.750439,0.391678
1814,0.84093,-0.745143,0.389777
1815,0.84093,-0.745143,0.389777
1816,0.850563,-0.737375,0.423953
1817,0.84365,-0.734858,0.414403
1818,0.850585,-0.737626,0.42356
1819,0.850585,-0.737626,0.42356
1820,0.850585,-0.737626,0.42356
1821,0.850585,-0.737626,0.42356
1822,0.850585,-0.737626,0.42356
1823,0.850585,-0.737626,0.42356
1824,0.850585,-0.737626,0.42356
1825,0.845882,-0.726232,0.433709
1826,0.844791,-0.717821,0.445426
1827,0.848276,-0.71162,0.461703
1828,0.84676,-0.713831,0.455464
1829,0.837219,-0.696709,0.464255
1830,0.837219,-0.696709,0.464255
1831,0.84228,-0.703225,0.463584
1832,0.839327,-0.68913,0.479134
1833,0.847474,-0.70073,0.476644
1834,0.851609,-0.694338,0.493086
1835,0.851609,-0.694338,0.493086
1836,0.851609,-0.694338,0.493086
1837,0.845488,-0.661979,0.52596
1838,0.841629,-0.655176,0.528284
1839,0.84769,-0.642304,0.553195
1840,0.84769,-0.642304,0.553195
1841,0.843252,-0.646201,0.541755
1842,0.848105,-0.666551,0.524396
1843,0.84339,-0.657813,0.527815
1844,0.841503,-0.637334,0.549484
1845,0.841685,-0.634684,0.55282
1846,0.841685,-0.634684,0.55282
1847,0.841685,-0.634684,0.55282
1848,0.846624,-0.629604,0.566014
1849,0.844994,-0.655275,0.533506
1850,0.844994,-0.655275,0.533506
1851,0.847328,-0.665675,0.524254
1852,0.847328,-0.665675,0.524254
1853,0.844176,-0.673514,0.508933
1854,0.844176,-0.673514,0.508933
1855,0.841616,-0.653771,0.53
1856,0.841616,-0.653771,0.53
1857,0.841616,-0.653771,0.53
1858,0.846286,-0.654891,0.53602
1859,0.84922,-0.661585,0.532429
1860,0.844734,-0.64243,0.548506
1861,0.842991,-0.620976,0.570107
1862,0.837307,-0.619431,0.563373
1863,0.837307,-0.619431,0.563373
1864,0.83968,-0.566917,0.619409
1865,0.83968,-0.566917,0.619409
1866,0.83968,-0.566917,0.619409
1867,0.833847,-0.582865,0.596296
1868,0.840105,-0.620158,0.566729
1869,0.832637,-0.630288,0.544079
1870,0.837212,-0.640936,0.538632
1871,0.837212,-0.640936,0.538632
1872,0.840702,-0.649111,0.53426
1873,0.839207,-0.648185,0.533034
1874,0.841444,-0.66085,0.52087
1875,0.84545,-0.653941,0.535861
1876,0.840102,-0.640435,0.543705
1877,0.837979,-0.654444,0.523366
1878,0.837979,-0.654444,0.523366
1879,0.837979,-0.654444,0.523366
1880,0.837979,-0.654444,0.523366
1881,0.843902,-0.670015,0.513079
1882,0.842892,-0.687484,0.487681
1883,0.845483,-0.695999,0.480029
1884,0.842128,-0.698099,0.470996
1885,0.842128,-0.698099,0.470996
1886,0.844292,-0.685215,0.493264
1887,0.843905,-0.705104,0.463685
1888,0.847602,-0.701281,0.47606
1889,0.847602,-0.701281,0.47606
1890,0.840164,-0.702449,0.460914
1891,0.839488,-0.713819,0.441817
1892,0.839488,-0.713819,0.441817
1893,0.839488,-0.713819,0.441817
1894,0.839488,-0.713819,0.441817
1895,0.839488,-0.713819,0.441817
1896,0.845753,-0.733956,0.420246
1897,0.845753,-0.733956,0.420246
1898,0.845753,-0.733956,0.420246
1899,0.843377,-0.741823,0.401228
1900,0.843377,-0.741823,0.401228
1901,0.844445,-0.734619,0.41644
1902,0.842273,-0.720553,0.436151
1903,0.839023,-0.715555,0.43811
1904,0.839023,-0.715555,0.43811
1905,0.839951,-0.72604,0.422355
1906,0.839951,-0.72604,0.422355
1907,0.839951,-0.72604,0.422355
1908,0.839362,-0.73047,0.413451
1909,0.833438,-0.721622,0.41699
1910,0.833438,-0.721622,0.41699
1911,0.841986,-0.739425,0.402729
1912,0.833994,-0.721211,0.418807
1913,0.839741,-0.727684,0.419095
1914,0.839741,-0.727684,0.419095
1915,0.844277,-0.730498,0.423294
1916,0.844277,-0.730498,0.423294
1917,0.837652,-0.710669,0.443409
1918,0.84268,-0.70388,0.463316
1919,0.838244,-0.698806,0.46295
1920,0.838244,-0.698806,0.46295
1921,0.838244,-0.698806,0.46295
1922,0.837269,-0.700895,0.458001
1923,0.83716,-0.695756,0.465575
1924,0.83716,-0.695756,0.465575
1925,0.842559,-0.703969,0.462962
1926,0.838168,-0.681793,0.487529
1927,0.842696,-0.682581,0.494185
1928,0.844536,-0.670605,0.513351
1929,0.849069,-0.691524,0.492659
1930,0.849069,-0.691524,0.492659
1931,0.843668,-0.69069,0.484482
1932,0.840233,-0.692656,0.475625
1933,0.840452,-0.69409,0.473917
1934,0.843825,-0.704774,0.464041
1935,0.84266,-0.716381,0.443704
1936,0.84266,-0.716381,0.443704
1937,0.832636,-0.696554,0.456175
1938,0.832636,-0.696554,0.456175
1939,0.832636,-0.696554,0.456175
1940,0.844,-0.710349,0.455786
1941,0.839377,-0.70387,0.457298
1942,0.839377,-0.70387,0.457298
1943,0.840195,-0.674987,0.50032
1944,0.840195,-0.674987,0.50032
1945,0.847382,-0.688248,0.494339
1946,0.839627,-0.67105,0.504644
1947,0.839627,-0.67105,0.504644
1948,0.841227,-0.667837,0.511522
1949,0.836941,-0.65158,0.525275
1950,0.836941,-0.65158,0.525275
1951,0.835377,-0.639414,0.537591
1952,0.835377,-0.639414,0.537591
1953,0.83757,-0.650655,0.52742
1954,0.839155,-0.692645,0.473735
1955,0.839155,-0.692645,0.473735
1956,0.839155,-0.692645,0.473735
1957,0.833956,-0.68185,0.48017
1958,0.833602,-0.694603,0.46089
1959,0.837303,-0.68411,0.482772
1960,0.839747,-0.676396,0.497657
1961,0.839804,-0.676597,0.49748
1962,0.84574,-0.683264,0.498425
1963,0.838999,-0.671728,0.502695
1964,0.833648,-0.690902,0.4665
1965,0.833648,-0.690902,0.4665
1966,0.833648,-0.690902,0.4665
1967,0.833648,-0.690902,0.4665
1968,0.833648,-0.690902,0.4665
1969,0.832793,-0.700686,0.450093
1970,0.832793,-0.700686,0.450093
1971,0.83839,-0.716801,0.434849
1972,0.834133,-0.71667,0.426805
1973,0.834133,-0.71667,0.426805
1974,0.834133,-0.71667,0.426805
1975,0.838109,-0.719782,0.429349
1976,0.831862,-0.714364,0.426237
1977,0.832026,-0.723724,0.410476
1978,0.832026,-0.723724,0.410476
1979,0.837393,-0.737769,0.396137
1980,0.841524,-0.750431,0.38081
1981,0.841524,-0.750431,0.38081
1982,0.841524,-0.750431,0.38081
1983,0.843696,-0.745613,0.394823
1984,0.836739,-0.734531,0.400744
1985,0.84479,-0.756449,0.376106
1986,0.833844,-0.75073,0.362905
1987,0.825895,-0.747328,0.351575
1988,0.825895,-0.747328,0.351575
1989,0.831795,-0.751189,0.35721
1990,0.839541,-0.75091,0.37545
1991,0.839541,-0.75091,0.37545
1992,0.839328,-0.747616,0.3815
1993,0.839328,-0.747616,0.3815
1994,0.838046,-0.74607,0.381707
1995,0.838046,-0.74607,0.381707
1996,0.836938,-0.730661,0.408166
1997,0.829724,-0.719035,0.414042
1998,0.835507,-0.746557,0.375132
1999,0.836408,-0.765285,0.337516
2000,0.836408,-0.765285,0.337516
2001,0.836408,-0.765285,0.337516
2002,0.836408,-0.765285,0.337516
2003,0.832231,-0.765786,0.325852
2004,0.832231,-0.765786,0.325852
2005,0.832231,-0.765786,0.325852
2006,0.832231,-0.765786,0.325852
2007,0.835785,-0.767114,0.331774
2008,0.839504,-0.758273,0.360264
2009,0.839504,-0.758273,0.360264
2010,0.839504,-0.758273,0.360264
2011,0.835057,-0.740592,0.385802
2012,0.834085,-0.719504,0.421915
2013,0.838474,-0.740252,0.393782
2014,0.83117,-0.72488,0.406685
2015,0.827112,-0.713539,0.418301
2016,0.836082,-0.722507,0.420733
2017,0.835968,-0.717079,0.429698
2018,0.835968,-0.717079,0.429698
2019,0.844594,-0.743614,0.400471
2020,0.844594,-0.743614,0.400471
2021,0.837874,-0.719296,0.429705
2022,0.830893,-0.6936,0.457496
2023,0.830893,-0.6936,0.457496
2024,0.837,-0.681589,0.485805
2025,0.836641,-0.684754,0.480709
2026,0.836641,-0.684754,0.480709
2027,0.834889,-0.709727,0.439689
2028,0.839346,-0.716709,0.436841
2029,0.840625,-0.717136,0.438595
2030,0.836387,-0.714669,0.434503
2031,0.836387,-0.714669,0.434503
2032,0.836387,-0.714669,0.434503
2033,0.832738,-0.709346,0.436211
2034,0.835624,-0.708671,0.442779
2035,0.835624,-0.708671,0.442779
2036,0.835624,-0.708671,0.442779
2037,0.835624,-0.708671,0.442779
2038,0.835624,-0.708671,0.442779
2039,0.835676,-0.668458,0.501516
2040,0.842054,-0.688419,0.484907
2041,0.834357,-0.664839,0.504124
2042,0.834357,-0.664839,0.504124
2043,0.834357,-0.664839,0.504124
2044,0.834057,-0.680716,0.48195
2045,0.834057,-0.680716,0.48195
2046,0.834057,-0.680716,0.48195
2047,0.834102,-0.699926,0.453685
2048,0.840022,-0.706719,0.454076
2049,0.838021,-0.69229,0.472243
2050,0.838021,-0.69229,0.472243
2051,0.839075,-0.689542,0.478099
2052,0.84254,-0.687634,0.486861
2053,0.84254,-0.687634,0.486861
2054,0.843249,-0.706333,0.460612
2055,0.843249,-0.706333,0.460612
2056,0.843249,-0.706333,0.460612
2057,0.839747,-0.719956,0.432248
2058,0.839747,-0.719956,0.432248
2059,0.839747,-0.719956,0.432248
2060,0.841204,-0.705935,0.457471
2061,0.841204,-0.705935,0.457471
2062,0.84224,-0.706919,0.457859
2063,0.836199,-0.701809,0.454635
2064,0.842217,-0.690506,0.482214
2065,0.842217,-0.690506,0.482214
2066,0.842217,-0.690506,0.482214
2067,0.842217,-0.690506,0.482214
2068,0.836346,-0.682431,0.48349
2069,0.841701,-0.671694,0.507235
2070,0.841701,-0.671694,0.507235
2071,0.841701,-0.671694,0.507235
2072,0.841701,-0.671694,0.507235
2073,0.841701,-0.671694,0.507235
2074,0.839348,-0.662449,0.515429
2075,0.837442,-0.635926,0.544891
2076,0.837442,-0.635926,0.544891
2077,0.837442,-0.635926,0.544891
2078,0.840186,-0.625176,0.561309
2079,0.840186,-0.625176,0.561309
2080,0.833279,-0.594056,0.584339
2081,0.833279,-0.594056,0.584339
2082,0.833279,-0.594056,0.584339
2083,0.84168,-0.597385,0.592923
2084,0.843856,-0.577925,0.614895
2085,0.846964,-0.572383,0.624281
2086,0.846964,-0.572383,0.624281
2087,0.840849,-0.59384,0.595299
2088,0.840849,-0.59384,0.595299
2089,0.843,-0.587816,0.604252
2090,0.838705,-0.589758,0.596333
2091,0.838705,-0.589758,0.596333
2092,0.842858,-0.597281,0.594697
2093,0.840031,-0.606039,0.581695
2094,0.839451,-0.588021,0.59909
2095,0.839451,-0.588021,0.59909
2096,0.840473,-0.59329,0.595316
2097,0.846102,-0.580526,0.61553
2098,0.837543,-0.574911,0.609061
2099,0.829464,-0.573909,0.598865
2100,0.829464,-0.573909,0.598865
2101,0.839362,-0.563662,0.621942
2102,0.839362,-0.563662,0.621942
2103,0.844857,-0.535331,0.653609
2104,0.838044,-0.520129,0.657103
2105,0.839688,-0.511968,0.665556
2106,0.839778,-0.516092,0.662476
2107,0.838472,-0.514955,0.661708
2108,0.842016,-0.524246,0.658906
2109,0.842016,-0.524246,0.658906
2110,0.842016,-0.524246,0.658906
2111,0.843162,-0.518456,0.664925
2112,0.843162,-0.518456,0.664925
2113,0.838032,-0.500671,0.672031
2114,0.837888,-0.466346,0.696116
2115,0.837888,-0.466346,0.696116
2116,0.8467,-0.456009,0.713413
2117,0.84093,-0.40572,0.736583
2118,0.84093,-0.40572,0.736583
2119,0.84093,-0.40572,0.736583
2120,0.84093,-0.40572,0.736583
2121,0.844317,-0.4108,0.737641
2122,0.844317,-0.4108,0.737641
2123,0.832589,-0.401431,0.729422
2124,0.830711,-0.368231,0.744639
2125,0.830711,-0.368231,0.744639
2126,0.830711,-0.368231,0.744639
2127,0.83431,-0.350429,0.757147
2128,0.83431,-0.350429,0.757147
2129,0.83431,-0.350429,0.757147
2130,0.83431,-0.350429,0.757147
2131,0.833383,-0.365594,0.748911
2132,0.840188,-0.342444,0.767234
2133,0.843135,-0.338034,0.772405
2134,0.843135,-0.338034,0.772405
2135,0.85274,-0.327908,0.787174
2136,0.84013,-0.292374,0.787614
2137,0.831435,-0.293846,0.777778
2138,0.836518,-0.270728,0.791497
2139,0.83563,-0.311661,0.775335
2140,0.83563,-0.311661,0.775335
2141,0.840674,-0.332348,0.77219
2142,0.846986,-0.336365,0.777331
2143,0.846986,-0.336365,0.777331
2144,0.839486,-0.35541,0.76054
2145,0.839486,-0.35541,0.76054
2146,0.842931,-0.369127,0.757811
2147,0.833715,-0.345226,0.75888
2148,0.840588,-0.361609,0.758833
2149,0.840588,-0.361609,0.758833
2150,0.840588,-0.361609,0.758833
2151,0.840588,-0.361609,0.758833
2152,0.849891,-0.355507,0.771965
2153,0.849891,-0.355507,0.771965
2154,0.849891,-0.355507,0.771965
2155,0.844818,-0.35165,0.768154
2156,0.844818,-0.35165,0.768154
2157,0.84178,-0.36109,0.7604
2158,0.84178,-0.36109,0.7604
2159,0.842235,-0.35253,0.764906
2160,0.842235,-0.35253,0.764906
2161,0.843428,-0.388551,0.748598
2162,0.842022,-0.384686,0.749011
2163,0.842022,-0.384686,0.749011
2164,0.842022,-0.384686,0.749011
2165,0.841596,-0.404231,0.73816
2166,0.839796,-0.394129,0.741566
2167,0.839548,-0.403212,0.736384
2168,0.835683,-0.404104,0.731483
