MDTU,S_B
1874,1
1875,1.0005
1876,0.998607
1877,1.00071
1878,1.00071
1879,1.00071
1880,1.00071
1881,0.99984
1882,0.998713
1883,0.99938
1884,1.00127
1885,1.00127
1886,1.00006
1887,0.999723
1888,0.998861
1889,0.998861
1890,0.999598
1891,0.99919
1892,0.99919
1893,0.99919
1894,0.99919
1895,0.99919
1896,0.999133
1897,0.999133
1898,0.999133
1899,0.999877
1900,0.999877
1901,0.998743
1902,0.999501
1903,0.999732
1904,0.999732
1905,0.999294
1906,0.999294
1907,0.999294
1908,1.00011
1909,0.999357
1910,0.999357
1911,0.999893
1912,0.998887
1913,0.998406
1914,0.998406
1915,1.00077
1916,1.00077
1917,0.998294
1918,0.999926
1919,0.999639
1920,0.999639
1921,0.999639
1922,1.0001
1923,0.999777
1924,0.999777
1925,1.00018
1926,0.999589
1927,1.00006
1928,0.999794
1929,0.999619
1930,0.999619
1931,0.99899
1932,1.00003
1933,0.999334
1934,0.999268
1935,0.999599
1936,0.999599
1937,0.999234
1938,0.999234
1939,0.999234
1940,0.999827
1941,0.999562
1942,0.999562
1943,1.00006
1944,1.00006
1945,0.998463
1946,1.00049
1947,1.00049
1948,0.998776
1949,0.999373
1950,0.999373
1951,0.999664
1952,0.999664
1953,1.00017
1954,0.999246
1955,0.999246
1956,0.999246
1957,0.999873
1958,1.00016
1959,0.998629
1960,0.999619
1961,1.00023
1962,1.00022
1963,0.999112
1964,0.999678
1965,0.999678
1966,0.999678
1967,0.999678
1968,0.999678
1969,1.00059
1970,1.00059
1971,1.00014
1972,0.999567
1973,0.999567
1974,0.999567
1975,0.998994
1976,0.998787
1977,0.99883
1978,0.99883
1979,0.999684
1980,0.999864
1981,0.999864
1982,0.999864
1983,1.00072
1984,1.00005
1985,0.999372
1986,0.99953
1987,0.999722
1988,0.999722
1989,1.00038
1990,0.999946
1991,0.999946
1992,0.999639
1993,0.999639
1994,0.999788
1995,0.999788
1996,1.00032
1997,0.999897
1998,1.00019
1999,0.999482
2000,0.999482
2001,0.999482
2002,0.999482
2003,1.00019
2004,1.00019
2005,1.00019
2006,1.00019
2007,0.999358
2008,1.00019
2009,1.00019
2010,1.00019
2011,1.00058
2012,0.998998
2013,0.999713
2014,0.999555
2015,0.999966
2016,1.0008
2017,0.999297
2018,0.999297
2019,0.999032
2020,0.999032
2021,0.999711
2022,0.999096
2023,0.999096
2024,0.999291
2025,1.00028
2026,1.00028
2027,0.999696
2028,1.00029
2029,1.00051
2030,0.999688
2031,0.999688
2032,0.999688
2033,0.998241
2034,1.00016
2035,1.00016
2036,1.00016
2037,1.00016
2038,1.00016
2039,0.999827
2040,1.00019
2041,0.999297
2042,0.999297
2043,0.999297
2044,0.999334
2045,0.999334
2046,0.999334
2047,0.999211
2048,0.998788
2049,1.00043
2050,1.00043
2051,0.998768
2052,1.00039
2053,1.00039
2054,0.998992
2055,0.998992
2056,0.998992
2057,0.999734
2058,0.999734
2059,0.999734
2060,1.00072
2061,1.00072
2062,0.999339
2063,1.00122
2064,0.999647
2065,0.999647
2066,0.999647
2067,0.999647
2068,0.999497
2069,0.999525
2070,0.999525
2071,0.999525
2072,0.999525
2073,0.999525
2074,0.999443
2075,0.99912
2076,0.99912
2077,0.99912
2078,0.999657
2079,0.999657
2080,1.00045
2081,1.00045
2082,1.00045
2083,1.00014
2084,0.99943
2085,0.99996
2086,0.99996
2087,0.998881
2088,0.998881
2089,1.00062
2090,0.999538
2091,0.999538
2092,1.00085
2093,0.99998
2094,1.00089
2095,1.00089
2096,0.99905
2097,0.999721
2098,0.999442
2099,0.999775
2100,0.999775
2101,0.999748
2102,0.999748
2103,0.999108
2104,0.999509
2105,0.999146
2106,0.999356
2107,0.998554
2108,1.00002
2109,1.00002
2110,1.00002
2111,0.998679
2112,0.998679
2113,1.00033
2114,0.999555
2115,0.999555
2116,0.99964
2117,0.999593
2118,0.999593
2119,0.999593
2120,0.999593
2121,0.998942
2122,0.998942
2123,0.999897
2124,0.998901
2125,0.998901
2126,0.998901
2127,1.00064
2128,1.00064
2129,1.00064
2130,1.00064
2131,0.99919
2132,0.999446
2133,0.999779
2134,0.999779
2135,0.999725
2136,0.999168
2137,0.999025
2138,1.00007
2139,0.999046
2140,0.999046
2141,0.999763
2142,0.999396
2143,0.999396
2144,1.00038
2145,1.00038
2146,0.99942
2147,1.00025
2148,0.999442
2149,0.999442
2150,0.999442
2151,0.999442
2152,0.999963
2153,0.999963
2154,0.999963
2155,1.00032
2156,1.00032
2157,0.999899
2158,0.999899
2159,0.99868
2160,0.99868
2161,0.999266
2162,1.00026
2163,1.00026
2164,1.00026
2165,0.999866
2166,0.999843
2167,0.999116
2168,1.00021
2169,1.00021
2170,0.999465
2171,0.999465
2172,1.00026
2173,0.999017
2174,0.999017
2175,0.999017
2176,0.999017
2177,0.999017
2178,0.999217
2179,0.999217
2180,0.999214
2181,0.999763
2182,0.999763
2183,0.999763
2184,0.999109
2185,0.999728
2186,1.00063
2187,1.00063
2188,1.00063
2189,1.00063
2190,0.999209
2191,0.999209
2192,0.999579
2193,1.00011
2194,0.99881
2195,1.00032
2196,0.999387
2197,0.999387
2198,0.999646
2199,0.999646
2200,0.999984
2201,0.999984
2202,0.999984
2203,1.00074
2204,1.00074
2205,0.998394
2206,0.999261
2207,0.999937
2208,0.999737
2209,0.99991
2210,0.999301
2211,0.999498
2212,0.999562
2213,1.0007
2214,0.999257
2215,0.999036
2216,0.999036
2217,0.999822
2218,0.999822
2219,0.999514
2220,0.999514
2221,0.999223
2222,0.999223
2223,1.00055
2224,1.00032
2225,1.00032
2226,0.998926
2227,0.998968
2228,0.998968
2229,0.998968
2230,0.998968
2231,0.998968
2232,1.00003
2233,1.00003
2234,0.99966
2235,0.999208
2236,1.00009
2237,1.00009
2238,0.999765
2239,1.00056
2240,1.00008
2241,1.00008
2242,1.00008
2243,1.00035
2244,0.998756
2245,0.999088
2246,1.00011
2247,1.00011
2248,1.00011
2249,0.998809
2250,0.998809
2251,0.998809
2252,0.998809
2253,0.99996
2254,1.00096
2255,0.998665
2256,0.998665
2257,0.998665
2258,0.998665
2259,0.999634
2260,0.99988
2261,0.99988
2262,0.99988
2263,0.99988
2264,1.00025
2265,1.00025
2266,0.999809
2267,0.999809
2268,0.999428
2269,0.999428
2270,0.999428
2271,0.999428
2272,0.998894
2273,1.00012
2274,1.00012
2275,0.999408
2276,1.0001
2277,0.998889
2278,0.998889
2279,0.998889
2280,1
2281,1.00071
2282,0.999741
2283,1.0002
2284,0.999539
2285,0.999539
2286,0.99918
2287,0.99918
2288,0.99918
2289,0.999589
2290,0.999652
2291,0.999652
2292,0.999652
2293,0.999516
2294,0.999728
2295,0.999728
2296,0.99989
2297,0.99989
2298,0.99989
2299,0.99989
2300,0.99989
2301,0.998932
2302,0.999485
2303,0.999485
2304,1.00061
2305,1.00061
2306,0.999193
2307,0.999716
2308,0.999068
2309,0.999737
2310,0.999665
2311,0.999724
2312,1.00011
2313,0.999547
2314,0.999009
2315,1.00037
2316,0.999651
2317,1.00028
2318,1.00028
2319,0.998974
2320,0.998974
2321,1.0013
2322,1.00033
2323,0.999202
2324,0.999629
2325,0.999629
2326,0.999629
2327,0.999629
2328,1.00085
2329,1.00085
2330,0.999108
2331,0.999108
2332,0.999108
2333,0.999146
2334,0.999146
2335,0.998991
2336,0.998991
2337,1.00048
2338,1.00048
2339,1.00048
2340,1.00048
2341,0.999706
2342,1.0004
2343,1.0004
2344,1.0004
2345,1.0004
2346,1.0001
2347,1.0001
2348,1.0001
2349,0.999499
2350,0.999499
2351,0.999903
2352,0.999135
2353,0.999135
2354,0.999135
2355,1.00021
2356,0.999702
2357,0.999922
2358,0.999623
2359,1.00017
2360,0.999912
2361,1.00061
2362,0.999677
2363,0.999677
2364,0.999677
2365,1.00013
2366,0.999889
2367,1.00077
2368,0.998793
2369,0.998793
2370,0.998793
2371,0.998793
2372,1.00013
2373,1.00031
2374,1.00031
2375,0.999654
2376,0.999654
2377,0.999533
2378,0.999533
2379,0.999533
2380,1.00024
2381,1.00024
2382,0.999025
2383,0.999376
2384,0.999533
2385,1.00035
2386,0.999181
2387,0.999263
2388,0.999342
2389,0.999342
2390,0.999604
2391,0.999786
2392,0.999786
2393,0.999482
2394,0.999482
2395,0.999764
2396,0.999764
2397,0.999676
2398,0.99986
2399,0.999179
2400,0.999179
2401,0.999357
2402,0.998797
2403,0.998797
2404,0.999364
2405,0.99864
2406,0.999428
2407,0.999947
2408,0.999398
2409,1.00061
2410,0.999587
2411,1.00036
2412,0.999519
2413,1.00056
2414,1.00056
2415,0.999671
2416,1.0003
2417,0.999021
2418,0.999021
2419,1.00041
2420,0.999529
2421,0.999529
2422,0.999824
2423,0.99912
2424,0.99912
2425,0.99912
2426,0.998515
2427,0.998515
2428,0.998515
2429,1.00032
2430,0.998837
2431,1.00033
2432,0.998891
2433,0.998891
2434,0.998891
2435,0.999031
2436,1.00052
2437,0.999923
2438,1.00008
2439,0.999238
2440,0.999238
2441,0.999238
2442,0.999238
2443,0.999515
2444,0.998644
2445,0.999217
2446,0.999893
2447,0.9994
2448,1.00025
2449,0.999025
2450,1.00027
2451,0.998832
2452,0.999063
2453,0.999008
2454,1.00027
2455,1.00027
2456,0.999867
2457,0.999867
2458,0.999867
2459,0.999509
2460,1.00003
2461,0.999722
2462,1.0001
2463,0.999718
2464,0.999499
2465,0.999499
2466,1.00058
2467,0.999514
2468,0.998921
2469,0.998441
2470,0.9993
2471,0.9993
2472,0.9993
2473,0.999185
2474,1.00074
2475,1.00074
2476,0.999873
2477,0.999873
2478,0.999794
2479,0.999848
2480,0.999093
2481,1.00018
2482,1.00018
2483,1.00018
2484,0.999199
2485,0.999199
2486,0.999199
2487,1.00027
2488,1.00027
2489,0.999691
2490,1.00028
2491,1.00028
2492,1.00028
2493,0.999876
2494,0.99921
2495,0.99921
2496,0.99921
2497,0.99921
2498,0.999259
2499,1.0004
2500,1.0004
2501,0.999837
2502,0.999804
2503,0.999804
2504,0.999955
2505,1.00093
2506,1.00093
2507,0.998741
2508,1.00098
2509,0.999103
2510,0.999103
2511,1.00006
2512,1.00006
2513,0.998992
2514,1.00119
2515,1.00003
2516,1.00021
2517,0.999343
2518,0.999969
2519,0.999969
2520,0.999905
2521,1.00015
2522,0.999809
2523,0.999575
2524,0.999677
2525,1.00007
2526,1.00007
2527,0.999332
2528,0.999332
2529,0.999115
2530,0.999763
2531,1.0001
2532,0.999111
2533,1.00074
2534,1.00006
2535,1.00006
2536,1.00017
2537,1.00017
2538,0.999703
2539,0.999329
2540,0.999329
2541,1.00015
2542,0.99972
2543,0.999165
2544,1.00093
2545,0.999224
2546,0.9992
2547,0.9992
2548,0.99924
2549,0.999438
2550,0.999712
2551,0.998901
2552,0.998901
2553,0.998901
2554,1.0009
2555,1.0009
2556,0.999659
2557,0.999736
2558,1.00108
2559,0.999483
2560,1.00027
2561,0.999792
2562,0.999792
2563,0.999792
2564,0.999792
2565,0.999602
2566,0.999401
2567,0.999593
2568,0.999593
2569,1.00024
2570,1.00004
2571,0.998652
2572,0.999824
2573,1.00052
2574,1.00052
2575,0.99964
2576,0.99964
2577,0.99964
2578,0.999179
2579,0.999179
2580,0.999179
2581,0.999179
2582,0.999392
2583,0.999865
2584,0.999394
2585,0.998859
2586,0.998859
2587,1.00061
2588,1.00035
2589,0.999308
2590,0.999308
2591,1.00001
2592,1.00004
2593,1.00004
2594,0.999218
2595,1.00027
2596,0.999803
2597,1.00025
2598,1.00025
2599,0.999117
2600,0.999158
2601,0.999158
2602,0.99985
2603,0.99985
2604,0.999941
2605,1.00014
2606,1.00017
2607,1.00017
2608,0.99932
2609,0.99932
2610,1.00023
2611,1.00072
2612,1.00072
2613,1.00012
2614,0.999166
2615,0.998992
2616,0.998992
2617,0.998575
2618,0.998575
2619,0.998575
2620,1.00028
2621,0.999312
2622,0.999312
2623,0.999312
2624,1.00006
2625,0.9992
2626,0.998837
2627,0.998837
2628,0.999194
2629,0.999194
2630,0.999194
2631,0.999194
2632,0.999194
2633,0.999194
2634,1.00046
2635,0.99936
2636,0.999563
2637,0.999563
2638,0.999563
2639,0.999563
2640,0.999534
2641,0.999534
2642,0.999534
2643,1.00014
2644,1.00014
2645,1.00014
2646,1.00014
2647,0.99994
2648,1.00008
2649,0.999577
2650,0.999577
2651,0.999577
2652,0.999577
2653,0.99955
2654,0.999679
2655,0.999634
2656,0.999634
2657,0.999623
2658,0.999623
2659,0.999368
2660,0.999702
2661,0.999702
2662,0.999702
2663,0.999702
2664,0.999264
2665,0.999264
2666,0.999264
2667,0.999624
2668,0.999624
2669,0.999624
2670,0.999681
2671,1.00021
2672,0.999233
2673,0.999674
2674,0.998912
2675,0.998912
2676,0.999127
2677,0.999678
2678,0.999578
2679,0.999223
2680,0.999605
2681,0.999704
2682,0.999704
2683,0.999704
2684,0.998413
2685,0.998413
2686,0.999548
2687,0.999811
2688,0.999811
2689,0.999063
2690,0.999063
2691,0.999063
2692,0.999167
2693,0.999167
2694,0.99949
2695,0.999321
2696,0.999717
2697,0.999056
2698,1.00037
2699,0.999436
2700,0.999812
2701,0.999812
2702,0.999812
2703,0.999812
2704,0.999812
2705,0.999812
2706,0.999167
2707,0.999167
2708,0.999596
2709,0.999381
2710,1.00007
2711,1.00063
2712,0.999766
2713,0.999766
2714,0.998718
2715,0.998718
2716,0.998718
2717,0.999841
2718,0.999438
2719,0.999438
2720,1.0004
2721,1.0004
2722,0.999036
2723,1.00041
2724,0.999851
2725,1.00007
2726,1.00007
2727,0.999963
2728,0.999963
2729,0.999963
2730,0.999963
2731,0.999755
2732,0.999189
2733,0.999422
2734,0.999422
2735,1.00021
2736,1.00008
2737,1.00008
2738,1.00008
2739,1.00008
2740,1.00094
2741,1.00094
2742,1.00065
2743,1.00065
2744,1.00065
2745,1.00065
2746,0.999954
2747,0.999954
2748,0.999954
2749,0.99964
2750,0.99921
2751,1.00019
2752,0.999006
2753,1.00035
2754,1.00035
2755,0.999785
2756,0.999785
2757,0.998896
2758,1.00037
2759,1.00037
2760,0.999953
2761,0.999132
2762,0.999132
2763,0.999132
2764,0.999132
2765,0.998973
2766,0.998973
2767,0.9997
2768,0.998937
2769,0.998937
2770,1.0003
2771,0.999718
2772,1.00028
2773,1.00138
2774,1.00017
2775,0.99981
2776,0.99981
2777,0.99981
2778,0.99981
2779,0.999317
2780,0.999317
2781,0.999288
2782,1.00006
2783,1.00106
2784,0.999294
2785,1.00054
2786,1.00054
2787,1.00054
2788,1.00054
2789,0.999726
2790,0.999831
2791,0.999071
2792,0.99997
2793,0.99997
2794,1.00024
2795,1.0007
2796,0.998613
2797,1.00093
2798,1.00093
2799,0.998456
2800,0.998456
2801,0.998456
2802,0.998456
2803,0.998456
2804,1.00003
2805,0.999534
2806,0.999534
2807,0.99965
2808,0.99891
2809,0.99891
2810,0.99891
2811,0.99891
2812,0.99891
2813,0.999938
2814,0.998521
2815,0.998521
2816,0.998521
2817,0.99949
2818,1.00055
2819,0.999814
2820,0.999878
2821,0.999878
2822,1.00095
2823,0.999461
2824,1.00063
2825,1.00077
2826,1.00077
2827,1.00077
2828,1.00077
2829,1.00077
2830,0.999657
2831,0.999099
2832,0.999099
2833,0.999923
2834,0.999434
2835,1.00039
2836,0.999629
2837,0.998433
2838,0.999637
2839,0.999522
2840,0.999346
2841,0.999346
2842,0.999346
2843,0.999346
2844,0.999346
2845,1.00076
2846,0.999789
2847,0.999789
2848,0.999671
2849,0.999465
2850,0.999465
2851,1.00017
2852,0.999326
2853,0.999326
2854,0.999112
2855,0.999112
2856,0.999112
2857,0.999112
2858,1.00079
2859,1.00079
2860,0.999527
2861,0.999527
2862,0.99981
2863,0.99981
2864,0.99981
2865,0.999429
2866,0.999454
2867,0.999454
2868,0.999889
2869,0.999466
2870,1.00001
2871,0.999889
2872,0.999889
2873,0.999889
2874,0.999889
2875,0.999418
2876,0.999418
2877,0.999418
2878,0.999418
2879,0.999418
2880,0.999418
2881,0.999418
2882,0.998899
2883,0.998899
2884,1.00113
2885,0.999684
2886,0.999684
2887,1.00034
2888,1.00034
2889,0.999151
2890,0.99966
2891,0.999839
2892,0.99955
2893,0.999239
2894,0.999239
2895,0.999753
2896,0.99985
2897,0.99985
2898,0.99985
2899,1.00072
2900,1.00029
2901,1.00029
2902,1.00029
2903,1.00029
2904,0.998875
2905,0.999238
2906,0.99936
2907,1.00015
2908,0.999111
2909,0.999749
2910,1.00031
2911,1.00031
2912,1.00031
2913,1.00013
2914,1.00013
2915,0.999147
2916,0.999828
2917,0.999758
2918,0.999758
2919,1.00013
2920,1.00013
2921,1.00013
2922,0.999272
2923,0.999384
2924,1.00021
2925,1.00005
2926,0.999861
2927,1.00032
2928,0.999607
2929,0.999258
2930,0.999743
2931,0.998983
2932,0.998983
2933,0.998983
2934,1.00004
2935,1.00004
2936,1.00004
2937,1.00004
2938,0.999711
2939,0.999972
2940,1.00035
2941,0.999246
2942,0.999246
2943,0.998357
2944,0.998357
2945,0.999369
2946,1.00034
2947,0.99958
2948,0.998608
2949,0.999334
2950,0.999334
2951,0.999163
2952,0.999163
2953,0.999163
2954,0.998869
2955,0.998869
2956,1.00031
2957,0.999694
2958,0.999694
2959,0.999694
2960,0.999718
2961,0.99969
2962,0.99969
2963,0.999891
2964,1.00038
2965,0.999012
2966,0.999012
2967,0.999012
2968,0.999012
2969,0.999619
2970,0.999198
2971,0.999535
2972,0.999535
2973,0.999535
2974,0.999611
2975,0.998791
2976,0.999913
2977,0.998907
2978,0.998907
2979,0.998907
2980,0.998907
2981,0.998907
2982,0.999244
2983,0.998993
2984,0.998993
2985,0.998993
2986,0.998981
2987,0.999584
2988,0.999382
2989,1.00075
2990,1.00075
2991,0.999793
2992,0.999793
2993,1.00115
2994,1.00031
2995,1.00031
2996,1.00031
2997,0.999382
2998,0.999382
2999,0.999652
3000,0.999652
3001,0.999652
3002,0.999652
3003,1.0003
3004,0.999913
3005,0.999721
3006,0.999615
3007,0.999615
3008,0.999888
3009,0.999531
3010,0.999567
3011,1.00028
3012,1.00005
3013,0.999591
3014,0.999987
3015,0.999987
3016,0.999423
3017,0.999501
3018,1.00041
3019,0.999599
3020,1.00068
3021,1.00068
3022,1.00068
3023,0.999856
3024,1.00056
3025,1.00056
3026,0.999445
3027,0.999574
3028,1.00004
3029,1.00004
3030,1.00004
3031,1.00003
3032,1.00003
3033,0.998888
3034,0.999126
3035,0.999126
3036,0.999126
3037,1.00053
3038,1.00053
3039,1.00009
3040,1.00009
3041,1.00091
3042,0.999029
3043,1.00096
3044,1.00096
3045,0.999804
3046,0.998436
3047,0.999924
3048,0.999924
3049,0.997809
3050,0.997809
3051,0.997809
3052,0.997809
3053,0.999185
3054,1.00043
3055,1.00059
3056,0.999808
3057,1.00018
3058,1.00018
3059,1.00074
3060,1.00074
3061,1.00074
3062,0.998836
3063,0.999877
3064,1.00071
3065,1.00071
3066,0.999609
3067,0.999609
3068,0.999609
3069,0.999031
3070,0.999618
3071,0.999618
3072,1.00008
3073,0.999591
3074,0.999591
3075,1.00089
3076,1.00013
3077,0.999248
3078,0.99993
3079,0.999955
3080,0.999955
3081,0.999224
3082,1.00095
3083,0.999993
3084,0.998943
3085,0.998943
3086,0.998943
3087,0.998943
3088,0.999537
3089,0.99982
3090,0.999171
3091,0.999657
3092,0.999657
3093,0.998529
3094,0.998529
3095,0.999962
3096,0.999962
3097,0.999962
3098,0.999962
3099,0.999652
3100,1.00044
3101,0.998886
3102,1.00041
3103,0.998969
3104,0.998969
3105,0.998969
3106,0.999321
3107,0.999673
3108,0.999673
3109,0.999952
3110,0.999952
3111,0.999407
3112,1.00058
3113,0.999426
3114,0.99954
3115,0.999352
3116,0.999352
3117,1.00011
3118,0.999624
3119,0.999923
3120,0.999136
3121,0.999885
3122,0.999885
3123,0.999885
3124,0.999885
3125,0.998679
3126,1.00016
3127,1.00016
3128,1.00016
3129,1.00016
3130,0.999503
3131,0.999503
3132,0.999604
3133,0.998376
3134,0.999763
3135,0.999763
3136,0.999506
3137,0.999821
3138,1.0001
3139,1.00073
3140,1.00073
3141,0.99993
3142,0.999227
3143,0.999227
3144,0.999227
3145,1.00063
3146,0.999237
3147,1.00001
3148,1.00001
3149,1.00001
3150,0.999938
3151,0.999317
3152,0.999559
3153,0.999559
3154,0.999559
3155,0.999559
3156,0.99981
3157,1.00009
3158,1.00014
3159,1.0009
3160,0.999746
3161,1.00002
3162,1.0006
3163,0.999745
3164,0.999745
3165,0.999694
3166,0.999694
3167,1.00019
3168,0.999367
3169,0.999367
3170,0.999367
3171,1.00015
3172,0.999769
3173,1.00071
3174,0.999574
3175,0.999326
3176,0.999326
3177,0.999326
3178,0.999568
3179,0.999568
3180,0.999358
3181,0.999358
3182,0.999358
3183,0.999358
3184,1.00018
3185,1.00018
3186,1.00018
3187,0.9998
3188,0.9998
3189,0.9998
3190,0.99948
3191,1.00006
3192,0.999553
3193,0.999553
3194,0.999553
3195,1.00007
3196,1.00007
3197,0.999668
3198,0.999668
3199,0.998826
3200,0.998826
3201,0.998826
3202,0.998719
3203,0.999579
3204,1.0007
3205,0.99909
3206,1.00077
3207,0.998984
3208,1.00007
3209,1.00007
3210,0.999149
3211,0.999149
3212,0.999844
3213,0.999844
3214,1.00028
3215,0.998751
3216,0.998751
3217,0.999613
3218,0.998756
3219,0.998756
3220,0.998756
3221,0.999486
3222,0.999486
3223,0.999486
3224,0.999978
3225,0.999133
3226,0.99943
3227,0.99935
3228,0.99935
3229,0.999534
3230,0.999534
3231,0.999772
3232,0.999772
3233,0.999221
3234,0.999456
3235,0.999456
3236,0.999456
3237,0.999456
3238,0.999766
3239,1.00005
3240,1.00005
3241,1.00005
3242,0.999412
3243,0.999412
3244,0.999412
3245,0.999791
3246,0.999791
3247,0.999984
3248,0.99998
3249,0.99998
3250,0.999587
3251,0.999587
3252,1.00002
3253,1.00002
3254,1.00002
3255,1.00002
3256,1.00002
3257,0.999946
3258,0.999946
3259,1.00052
3260,1.00052
3261,1.00052
3262,1.00083
3263,1.00083
3264,1.00038
3265,1.00038
3266,0.999683
3267,0.999304
3268,0.999304
3269,0.999304
3270,0.999731
3271,0.999612
3272,0.999612
3273,0.999718
3274,0.999718
3275,0.999519
3276,1.00011
3277,0.999085
3278,0.999771
3279,0.999548
3280,0.99865
3281,0.99865
3282,1.00034
3283,0.999364
3284,1.00018
3285,1.00037
3286,0.999539
3287,0.999181
3288,0.999181
3289,0.999181
3290,0.99982
3291,0.99982
3292,0.99982
3293,0.99982
3294,0.99982
3295,0.99982
3296,0.99982
3297,0.99992
3298,0.999471
3299,0.999471
3300,0.999471
3301,1.00031
3302,0.999879
3303,0.999868
3304,0.999868
3305,1.0002
3306,1.0002
3307,0.999364
3308,1.00029
3309,0.999292
3310,0.999474
3311,0.999474
3312,0.999474
3313,0.999474
3314,0.999474
3315,0.999474
3316,0.999918
3317,0.999918
3318,0.999807
3319,0.999807
3320,0.999807
3321,0.999807
3322,0.999749
3323,0.999925
3324,1.00023
3325,0.998559
3326,0.999932
3327,0.999778
3328,0.999778
3329,0.999778
3330,1.00079
3331,0.998501
3332,0.999998
3333,0.999998
3334,0.999728
3335,0.999389
3336,0.999817
3337,0.999817
3338,1.0003
3339,1.0003
3340,0.999554
3341,0.998608
3342,0.999155
3343,0.999037
3344,0.999037
3345,0.999037
3346,0.999037
3347,0.999037
3348,0.99889
3349,1.00074
3350,1.00074
3351,1.00039
3352,1.00039
3353,0.999409
3354,0.999409
3355,0.999665
3356,1.00003
3357,1.00078
3358,1.00002
3359,1.00002
3360,1.00002
3361,0.998744
3362,1.00063
3363,0.999027
3364,0.999027
3365,0.999027
3366,0.999175
3367,1.00059
3368,1.00059
3369,1.00059
3370,0.99993
3371,0.99993
3372,1.00054
3373,1.0005
3374,1.0005
3375,1.00066
3376,0.999636
3377,0.999617
3378,0.999829
3379,0.999726
3380,0.998641
3381,0.999423
3382,0.999423
3383,1.00019
3384,0.999723
3385,0.999723
3386,0.999723
3387,0.999723
3388,0.999723
3389,0.999723
3390,1.00079
3391,1.00048
3392,0.999823
3393,0.999823
3394,0.99993
3395,0.99993
3396,0.99993
3397,0.99993
3398,0.99993
3399,0.999221
3400,1.00004
3401,0.999393
3402,0.999393
3403,0.999393
3404,1.0003
3405,0.99952
3406,0.99952
3407,0.999879
3408,0.998963
3409,1.00013
3410,0.998829
3411,1.00041
3412,1.00003
3413,1.00024
3414,1.00039
3415,1.00039
3416,0.999353
3417,0.999353
3418,0.999353
3419,0.999353
3420,1.00171
3421,0.999443
3422,1.00024
3423,1.00024
3424,1.00024
3425,0.99945
3426,0.999334
3427,0.999334
3428,0.999648
3429,0.999337
3430,0.999288
3431,0.999627
3432,0.999055
3433,0.999055
3434,1.00015
3435,0.9985
3436,0.999792
3437,0.999787
3438,0.999287
3439,1.00028
3440,1.00028
3441,0.99886
3442,1.00005
3443,1.00005
3444,0.999407
3445,0.999407
3446,0.999595
3447,0.999595
3448,0.999262
3449,0.999262
3450,0.999262
3451,1.00034
3452,0.999379
3453,0.999379
3454,0.999731
3455,0.999335
3456,0.999938
3457,0.999718
3458,0.999718
3459,1.00058
3460,0.999785
3461,0.999785
3462,1.00008
3463,1.00008
3464,1.001
3465,0.999816
3466,0.999816
3467,0.999534
3468,1.00078
3469,0.998408
3470,0.998408
3471,0.998408
3472,0.998408
3473,0.998408
3474,1.00011
3475,1.00011
3476,0.998765
3477,0.999216
3478,0.999216
3479,0.998907
3480,0.998907
3481,1.00004
3482,0.999908
3483,0.999908
3484,0.999908
3485,0.999875
3486,0.999845
3487,0.999743
3488,1.0003
3489,0.999852
3490,0.999852
3491,0.999311
3492,0.999311
3493,0.999311
3494,0.999718
3495,0.999331
3496,0.999331
3497,0.999014
3498,0.999298
3499,1.00018
3500,1.00011
3501,1.00093
3502,1.0002
3503,1.0002
3504,0.999474
3505,0.999323
3506,0.99898
3507,0.999916
3508,0.999916
3509,0.99994
3510,0.999529
3511,0.999529
3512,0.999529
3513,0.999447
3514,0.999628
3515,0.999628
3516,0.999628
3517,0.999628
3518,0.999543
3519,0.998738
3520,0.999763
3521,0.999182
3522,1.00072
3523,1.00031
3524,0.998939
3525,1.00039
3526,0.999579
3527,0.999579
3528,0.999303
3529,0.999303
3530,0.999303
3531,0.999246
3532,0.999856
3533,0.999985
3534,1.00045
3535,0.999578
3536,0.999578
3537,0.999904
3538,1.00001
3539,1.00001
3540,1.00001
3541,0.999619
3542,0.999619
3543,1.00048
3544,1.00092
3545,0.999077
3546,1.00038
3547,0.999307
3548,1.00061
3549,1.00004
3550,1.0005
3551,1.0005
3552,0.999964
3553,0.999666
3554,0.999409
3555,0.999169
3556,0.999169
3557,0.999169
3558,0.99983
3559,0.999217
3560,0.999825
3561,0.999582
3562,0.999582
3563,0.999228
3564,0.999624
3565,0.999624
3566,0.999624
3567,0.999624
3568,0.999624
3569,0.999969
3570,0.999969
3571,0.999969
3572,0.999969
3573,0.999749
3574,0.999247
3575,0.999604
3576,0.999604
3577,0.99997
3578,1.00091
3579,0.999958
3580,0.999958
3581,0.999513
3582,1.00055
3583,0.999833
3584,0.999833
3585,0.999194
3586,0.999194
3587,0.999194
3588,0.999199
3589,0.999199
3590,0.99928
3591,0.999571
3592,1.00069
3593,0.999978
3594,0.999162
3595,0.999979
3596,0.999083
3597,0.999763
3598,0.999879
3599,0.999566
3600,0.999566
3601,0.999566
3602,1.00004
3603,0.998849
3604,0.999994
3605,0.999127
3606,0.999127
3607,0.999085
3608,0.999085
3609,0.999734
3610,1.00005
3611,0.999749
3612,0.999453
3613,0.999133
3614,0.999133
3615,0.999805
3616,1.00013
3617,1.00025
3618,0.999958
3619,0.999567
3620,0.999567
3621,0.999567
3622,0.999409
