t,e^(-dS)
1865,0.324328
1866,0.0797387
1867,1.08768
1868,1.78247
1869,1.38639
1870,1.0979
1871,0.772055
1872,0.755859
1873,1.551
1874,2.7871
1875,2.55691
1876,0.546457
1877,0.427586
1878,0.374786
1879,0.318542
1880,0.408281
1881,1.36084
1882,1.00201
1883,1.8362
1884,0.300292
1885,0.232701
1886,1.2812
1887,0.515973
1888,0.4679
1889,0.238354
1890,1.93112
1891,1.56393
1892,0.129639
1893,0.352748
1894,0.141282
1895,0.58234
1896,0.707017
1897,0.163327
1898,0.315058
1899,1.01591
1900,0.132788
1901,0.95615
1902,0.226729
1903,1.09638
1904,0.220248
1905,4.03901
1906,0.389419
1907,0.120754
1908,0.966407
1909,0.854961
1910,0.064894
1911,0.608536
1912,0.580422
1913,3.02225
1914,0.168301
1915,1.01676
1916,0.644036
1917,0.399237
1918,1.14832
1919,0.492481
1920,0.247338
1921,0.415115
1922,1.10361
1923,0.5739
1924,0.252334
1925,1.04904
1926,0.757297
1927,2.98321
1928,1.66562
1929,1.1275
1930,0.187121
1931,2.00471
1932,0.549141
1933,4.38417
1934,0.519806
1935,0.904204
1936,0.331874
1937,0.775304
1938,0.24099
1939,0.621885
1940,1.68658
1941,1.27813
1942,0.227865
1943,2.48681
1944,0.186002
1945,2.47317
1946,2.21046
1947,0.139736
1948,1.71841
1949,0.369723
1950,0.349239
1951,0.522568
1952,0.321101
1953,0.257175
1954,3.83435
1955,0.155517
1956,0.187308
1957,1.3918
1958,1.27507
1959,2.44269
1960,0.78161
1961,0.313173
1962,1.45805
1963,1.58677
1964,1.27711
1965,0.283654
1966,0.185074
1967,0.663849
1968,0.145003
1969,1.48691
1970,0.0500867
1971,0.678141
1972,1.12784
1973,0.337227
1974,0.212036
1975,1.62547
1976,3.82669
1977,0.892615
1978,0.433441
1979,0.216969
1980,3.54309
1981,0.256661
1982,0.441358
1983,1.54157
1984,1.14351
1985,0.172045
1986,1.60095
1987,0.872581
1988,0.281675
1989,0.633117
1990,1.38833
1991,0.191092
1992,0.396611
1993,0.508241
1994,0.729205
1995,0.116251
1996,1.12345
1997,1.28326
1998,1.29628
1999,10.0946
2000,0.221131
2001,0.508851
2002,0.0728757
2003,0.172907
2004,0.838786
2005,0.126312
2006,0.331542
2007,5.11921
2008,1.11684
2009,0.581584
2010,0.311611
2011,1.5124
2012,1.07974
2013,0.255381
2014,0.689354
2015,0.824977
2016,0.545365
2017,0.81636
2018,0.173774
2019,0.792154
2020,0.34611
2021,1.35771
2022,1.55069
2023,0.180504
2024,2.18082
2025,0.667377
2026,0.158976
2027,4.28877
2028,0.224024
2029,3.37029
2030,2.67113
2031,0.257689
2032,0.0794999
2033,1.31877
2034,0.368616
2035,0.100761
2036,0.0926432
2037,0.350288
2038,0.243169
2039,1.24608
2040,0.417154
2041,1.16323
2042,0.430891
2043,0.213525
2044,0.419119
2045,0.44888
2046,0.101876
2047,0.479122
2048,0.663451
2049,0.891544
2050,0.0477393
2051,1.39459
2052,0.332538
2053,0.206594
2054,2.77597
2055,0.177995
2056,0.237402
2057,0.987519
2058,0.671796
2059,0.239548
2060,1.13168
2061,0.19593
2062,0.746171
2063,1.2502
2064,1.54234
2065,0.4949
2066,0.480658
2067,0.130419
2068,2.0277
2069,0.623255
2070,0.264742
2071,0.29464
2072,0.371391
2073,0.310367
2074,0.419203
2075,0.124805
2076,0.300292
2077,0.498476
2078,0.733154
2079,0.0509964
2080,1.94099
2081,0.194368
2082,0.277482
2083,0.17552
2084,0.676854
2085,1.5555
2086,0.382931
2087,5.3228
2088,0.280271
2089,2.1274
2090,1.06326
2091,0.369723
2092,0.0591902
2093,1.7855
2094,1.08781
2095,0.169823
2096,3.32344
2097,2.75385
2098,0.695586
2099,0.619836
2100,0.044601
2101,0.897897
2102,0.553939
2103,0.964071
2104,1.06664
2105,1.14259
2106,0.98999
2107,0.648431
2108,0.673613
2109,0.75533
2110,0.254107
2111,0.458956
2112,0.124556
2113,4.90866
2114,0.539129
2115,0.325954
2116,1.57633
2117,0.265272
2118,0.347149
2119,0.754877
2120,0.275822
2121,1.93615
2122,0.762693
2123,0.489633
2124,0.629393
2125,0.341981
2126,0.246844
2127,1.16207
2128,0.137793
2129,0.1736
2130,0.344728
2131,1.0797
2132,0.1764
2133,0.832019
2134,0.62444
2135,1.88118
2136,2.46231
2137,0.447088
2138,1.10949
2139,0.617547
2140,0.456987
2141,0.888963
2142,0.985132
2143,0.484082
2144,1.28146
2145,0.519286
2146,0.956753
2147,3.38042
2148,2.63215
2149,0.503385
2150,0.253599
2151,0.703913
2152,1.4617
2153,0.207837
2154,0.174122
2155,0.472697
2156,0.130942
2157,0.407099
2158,0.213312
2159,0.995035
2160,0.243412
2161,1.0737
2162,1.10041
2163,0.215887
2164,0.158025
2165,0.538483
2166,0.631789
2167,1.63362
2168,0.513503
2169,0.127327
2170,1.02472
2171,0.459553
2172,0.537514
2173,1.14042
2174,0.165299
2175,0.0380825
2176,0.265007
2177,0.0195262
2178,1.13963
2179,0.191858
2180,0.337564
2181,4.01485
2182,0.271444
2183,0.350638
2184,1.52883
2185,5.77767
2186,3.7962
2187,0.129639
2188,0.283654
2189,0.338578
2190,0.506212
2191,0.294935
2192,0.452847
2193,1.00465
2194,0.421052
2195,4.35359
2196,1.32817
2197,0.419538
2198,1.2798
2199,0.322066
2200,0.592503
2201,0.119912
2202,0.177462
2203,0.287366
2204,0.147489
2205,0.447401
2206,1.17199
2207,1.06454
2208,0.7213
2209,0.209507
2210,3.47989
2211,0.965432
2212,0.712981
2213,0.886654
2214,1.14798
2215,0.990527
2216,0.32271
2217,0.537891
2218,0.244143
2219,1.15096
2220,0.0466072
2221,1.52577
2222,0.347497
2223,1.693
2224,1.02295
2225,0.0897255
2226,0.298794
2227,0.591674
2228,0.217621
2229,0.864071
2230,0.22313
2231,0.0675424
2232,1.70847
2233,0.745351
2234,0.0765355
2235,4.40174
2236,1.36807
2237,0.459094
2238,1.50215
2239,1.1203
2240,1.34058
2241,0.637182
2242,0.263685
2243,1.28069
2244,0.363491
2245,4.0796
2246,0.436922
2247,0.498675
2248,0.334874
2249,2.48631
2250,0.0843315
2251,0.214167
2252,0.241472
2253,0.968972
2254,0.271173
2255,1.92572
2256,0.802679
2257,0.0938554
2258,0.125808
2259,0.822999
2260,0.972738
2261,0.0864663
2262,0.474877
2263,0.590373
2264,0.876692
2265,0.154432
2266,0.479266
2267,0.429085
2268,0.938728
2269,0.35665
2270,0.246597
2271,0.380602
2272,1.0944
2273,0.769434
2274,0.132523
2275,1.37355
2276,2.89794
2277,1.08269
2278,0.14356
2279,0.409262
2280,2.9713
2281,3.26415
2282,0.762922
2283,3.86902
2284,0.812369
2285,0.76155
2286,0.682086
2287,0.32726
2288,0.402524
2289,0.79716
2290,5.2174
2291,0.1389
2292,0.522568
2293,9.89471
2294,1.38999
2295,0.213099
2296,0.210136
2297,0.182684
2298,0.121968
2299,0.160896
2300,0.408648
2301,0.614651
2302,3.00417
2303,0.108935
2304,0.968245
2305,0.794613
2306,5.15517
2307,0.897179
2308,0.55973
2309,1.09353
2310,0.804849
2311,0.164639
2312,0.215456
2313,0.609144
2314,1.86209
2315,0.859418
2316,1.03331
2317,0.936318
2318,0.147932
2319,2.52616
2320,0.489143
2321,0.658296
2322,1.67548
2323,3.3168
2324,1.09798
2325,0.590314
2326,0.462227
2327,0.0767655
2328,0.607198
2329,0.276374
2330,1.55768
2331,0.0278757
2332,0.244388
2333,0.788755
2334,0.12493
2335,1.45397
2336,0.468041
2337,1.68708
2338,0.07502
2339,0.222017
2340,0.258205
2341,0.986798
2342,2.36694
2343,0.317271
2344,0.53687
2345,0.158659
2346,4.13712
2347,0.25924
2348,0.620705
2349,2.61771
2350,0.216536
2351,1.06313
2352,1.26327
2353,0.31286
2354,0.462828
2355,0.392979
2356,2.51607
2357,3.466
2358,1.69452
2359,0.0914466
2360,0.70978
2361,2.33147
2362,6.17803
2363,0.253093
2364,0.412962
2365,0.345418
2366,3.73594
2367,1.50291
2368,0.84603
2369,0.41753
2370,0.451581
2371,0.569043
2372,0.0613598
2373,0.210767
2374,0.332538
2375,0.689837
2376,0.61232
2377,1.11539
2378,0.0893673
2379,0.754274
2380,0.552335
2381,0.178887
2382,4.86468
2383,0.989684
2384,0.809612
2385,1.86433
2386,1.36343
2387,1.24695
2388,1.50095
2389,0.169483
2390,0.727094
2391,0.493516
2392,0.332206
2393,0.976676
2394,0.164804
2395,0.758206
2396,0.317906
2397,4.72563
2398,0.168301
2399,0.893597
2400,0.306358
2401,0.303917
2402,0.462967
2403,0.279431
2404,1.10027
2405,0.747067
2406,2.9624
2407,0.787336
2408,0.876078
2409,0.510788
2410,0.868055
2411,0.875027
2412,1.6974
2413,1.85058
2414,0.793978
2415,1.07206
2416,1.06084
2417,1.66712
2418,0.547441
2419,3.73221
2420,0.479649
2421,0.215456
2422,1.26681
2423,3.22522
2424,0.154741
2425,0.235982
2426,0.51176
2427,0.0536647
2428,0.49022
2429,0.21246
2430,1.21872
2431,0.754802
2432,3.11117
2433,0.135742
2434,0.275271
2435,0.612871
2436,0.929294
2437,2.55921
2438,0.963483
2439,1.35798
2440,0.344728
2441,0.154896
2442,0.119075
2443,2.02142
2444,2.05505
2445,0.653247
2446,1.11472
2447,0.951496
2448,1.91497
2449,0.845185
2450,1.69554
2451,1.15004
2452,0.38647
2453,0.435831
2454,1.21701
2455,0.190329
2456,0.383544
2457,0.248578
2458,0.143273
2459,0.646812
2460,1.86787
2461,0.23457
2462,1.21714
2463,5.43576
2464,1.12536
2465,0.196518
2466,0.398161
2467,0.499724
2468,0.22091
2469,0.650574
2470,0.537998
2471,0.801556
2472,0.765979
2473,0.375386
2474,1.01379
2475,0.229237
2476,5.88261
2477,0.154587
2478,0.909055
2479,0.284222
2480,0.218931
2481,1.34487
2482,0.413292
2483,0.0826616
2484,1.68455
2485,0.0914466
2486,0.187308
2487,1.35094
2488,0.22091
2489,0.713481
2490,7.47826
2491,0.142274
2492,0.554993
2493,1.18282
2494,2.35938
2495,0.293464
2496,0.0980772
2497,0.189191
2498,0.811558
2499,0.700122
2500,0.242683
2501,1.71858
2502,0.978739
2503,0.452123
2504,1.20105
2505,6.5535
2506,0.340275
2507,2.24791
2508,0.746246
2509,0.32628
2510,0.0487524
2511,0.687152
2512,0.0565856
2513,0.980787
2514,0.526239
2515,2.4242
2516,0.556772
2517,1.12109
2518,1.02736
2519,0.137106
2520,0.562592
2521,1.37341
2522,3.32012
2523,1.28698
2524,1.40917
2525,1.84541
2526,0.545529
2527,0.808884
2528,0.489779
2529,0.230386
2530,5.38706
2531,1.49945
2532,0.712839
2533,0.426732
2534,1.28956
2535,0.452621
2536,1.01637
2537,0.185259
2538,0.775925
2539,0.915825
2540,0.403895
2541,1.17821
2542,0.190901
2543,0.355582
2544,0.308202
2545,1.05914
2546,2.00852
2547,0.220248
2548,1.25345
2549,1.33897
2550,0.41578
2551,0.753218
2552,0.241472
2553,0.26237
2554,0.706523
2555,0.244632
2556,1.20913
2557,0.79509
2558,0.545692
2559,0.685916
2560,1.38874
2561,1.0095
2562,0.229008
2563,0.183049
2564,0.474118
2565,0.906196
2566,0.712981
2567,0.962049
2568,0.338578
2569,1.5008
2570,0.582632
2571,0.979787
2572,0.927187
2573,1.11617
2574,0.465427
2575,0.609266
2576,0.257432
2577,0.33689
2578,0.681949
2579,0.347497
2580,0.145876
2581,0.0904462
2582,0.764067
2583,0.810665
2584,2.27709
2585,2.60856
2586,0.060205
2587,0.878535
2588,0.868576
2589,0.266602
2590,0.636545
2591,0.778178
2592,0.536011
2593,0.232701
2594,8.57628
2595,1.48513
2596,1.08988
2597,0.905906
2598,0.166627
2599,3.8076
2600,2.93586
2601,0.303613
2602,2.43002
2603,0.265272
2604,1.11751
2605,1.30892
2606,1.59377
2607,0.357007
2608,1.45893
2609,0.347149
2610,0.841895
2611,0.790413
2612,0.641273
2613,0.898795
2614,4.82591
2615,1.93286
2616,0.120272
2617,0.363128
2618,0.293464
2619,0.201091
2620,0.528665
2621,1.13428
2622,0.271173
2623,0.302099
2624,0.19593
2625,1.72409
2626,0.991095
2627,0.775847
2628,1.28621
2629,0.191858
2630,0.357722
2631,0.380869
2632,0.114063
2633,0.122702
2634,0.70497
2635,5.13459
2636,0.991717
2637,0.56496
2638,0.141423
2639,0.272259
2640,2.41259
2641,0.267938
2642,0.513657
2643,1.60576
2644,0.522255
2645,0.284506
2646,0.311923
2647,1.49451
2648,0.309128
2649,0.216752
2650,0.193399
2651,0.385428
2652,0.129769
2653,1.39445
2654,0.430116
2655,1.0495
2656,0.229925
2657,0.706523
2658,0.152133
2659,1.45878
2660,1.89933
2661,0.593629
2662,0.134123
2663,0.116251
2664,0.628009
2665,0.0745713
2666,0.383238
2667,1.01474
2668,0.45104
2669,0.199289
2670,0.31918
2671,2.09238
2672,0.968807
2673,1.64247
2674,2.55206
2675,0.0940433
2676,0.427543
2677,0.774374
2678,0.543242
2679,1.91592
2680,0.94838
2681,0.31286
2682,0.567225
2683,0.558277
2684,1.70336
2685,0.55024
2686,0.751789
2687,1.15696
2688,0.303917
2689,0.879238
2690,0.181772
2691,0.0814309
2692,1.03997
2693,0.202301
2694,0.508953
2695,0.218931
2696,0.615205
2697,1.5325
2698,1.90009
2699,0.519494
2700,1.93905
2701,0.271987
2702,0.304221
2703,0.373738
2704,0.186747
2705,0.195734
2706,0.944122
2707,0.365679
2708,0.628449
2709,5.70304
2710,0.239309
2711,1.21397
2712,1.45922
2713,0.458635
2714,0.597919
2715,0.113836
2716,0.318861
2717,0.32271
2718,1.86825
2719,0.167797
2720,0.488117
2721,0.283654
2722,0.432575
2723,0.719427
2724,0.842822
2725,0.714409
2726,0.23551
2727,0.983616
2728,0.530148
2729,0.319499
2730,0.43841
2731,0.642493
2732,2.28508
2733,0.747815
2734,0.303917
2735,0.546293
2736,2.07404
2737,0.578683
2738,0.655341
2739,0.505858
2740,2.72372
2741,0.22855
2742,1.31206
2743,0.241714
2744,0.298496
2745,0.781141
2746,0.347149
2747,0.302099
2748,0.415198
2749,3.51135
2750,2.75385
2751,0.616683
2752,0.856244
2753,2.84624
2754,0.511811
2755,0.686877
2756,0.343695
2757,1.15743
2758,1.14259
2759,0.102284
2760,2.31451
2761,0.314428
2762,0.134795
2763,0.288806
2764,0.423162
2765,2.07446
2766,0.26237
2767,3.96696
2768,1.0138
2769,0.11003
2770,0.932646
2771,2.31498
2772,1.10043
2773,0.650509
2774,2.44342
2775,0.578105
2776,0.202503
2777,0.169993
2778,0.263949
2779,3.60384
2780,0.287366
2781,1.57271
2782,1.49421
2783,0.876604
2784,1.11238
2785,0.456576
2786,0.201292
2787,0.544003
2788,0.194563
2789,1.43936
2790,0.801156
2791,0.774219
2792,0.341981
2793,0.584616
2794,4.11649
2795,1.94663
2796,2.84624
2797,1.08933
2798,0.137793
2799,1.39125
2800,0.248081
2801,0.25487
2802,0.378704
2803,0.274996
2804,1.26087
2805,1.28608
2806,0.256918
2807,3.29366
2808,0.522411
2809,0.481187
2810,0.472461
2811,0.331542
2812,0.426732
2813,2.37881
2814,0.710988
2815,0.187496
2816,0.212248
2817,0.688115
2818,1.77624
2819,0.616436
2820,0.789307
2821,0.501175
2822,0.743862
2823,0.689699
2824,1.27341
2825,0.990332
2826,0.600496
2827,0.177107
2828,0.125306
2829,0.242926
2830,0.840381
2831,9.65041
2832,0.536279
2833,0.682154
2834,1.35988
2835,0.37039
2836,1.30174
2837,1.05452
2838,0.375123
2839,1.77057
2840,0.579552
2841,0.343352
2842,0.292293
2843,0.0992613
2844,0.488264
2845,2.99517
2846,2.03888
2847,0.18938
2848,0.721156
2849,1.43706
2850,0.241472
2851,2.09971
2852,0.242926
2853,0.128993
2854,4.46826
2855,0.219808
2856,0.0832423
2857,0.246104
2858,0.809369
2859,0.175696
2860,0.942481
2861,0.322388
2862,0.486071
2863,0.187121
2864,0.1764
2865,0.540317
2866,3.09566
2867,0.0975881
2868,0.267403
2869,0.933495
2870,1.09969
2871,1.30617
2872,0.237877
2873,0.289674
2874,0.373103
2875,1.16056
2876,0.18656
2877,0.0992613
2878,0.199488
2879,0.496188
2880,0.451852
2881,0.266868
2882,2.24948
2883,0.370834
2884,0.932711
2885,0.611464
2886,0.371205
2887,0.847894
2888,0.063609
2889,0.80638
2890,0.386432
2891,2.18803
2892,1.07741
2893,1.25107
2894,0.354517
2895,0.975476
2896,0.517265
2897,0.781297
2898,0.31286
2899,5.10387
2900,0.567338
2901,0.12209
2902,0.464497
2903,0.786628
2904,0.63318
2905,0.221574
2906,0.185259
2907,0.624065
2908,2.37263
2909,0.509106
2910,0.375386
2911,0.782626
2912,0.316954
2913,1.39292
2914,0.259759
2915,1.32035
2916,0.467994
2917,0.979572
2918,0.271715
2919,1.71018
2920,0.432099
2921,0.481139
2922,1.09708
2923,1.82869
2924,1.00798
2925,2.01718
2926,1.11327
2927,0.717918
2928,1.51407
2929,2.50052
2930,1.17916
2931,0.910365
2932,0.102797
2933,0.283938
2934,0.886388
2935,0.519079
2936,0.382855
2937,0.451852
2938,0.158342
2939,0.38064
2940,1.3046
2941,1.77004
2942,0.0291879
2943,0.883822
2944,0.18656
2945,1.06988
2946,2.12294
2947,0.409139
2948,2.19328
2949,2.70878
2950,0.207837
2951,0.75942
2952,0.264742
2953,0.0162933
2954,0.643264
2955,0.372991
2956,0.422148
2957,0.928913
2958,0.34611
2959,0.129769
2960,1.66113
2961,1.0803
2962,0.326606
2963,3.08022
2964,0.308202
2965,0.649794
2966,0.213312
2967,0.121238
2968,0.076459
2969,0.376702
2970,0.857872
2971,1.16032
2972,0.537353
2973,0.14199
2974,0.649015
2975,2.20252
2976,0.266069
2977,3.16135
2978,0.599356
2979,0.303613
2980,0.54673
2981,0.310367
2982,0.452712
2983,0.832102
2984,0.0439369
2985,0.384043
2986,1.70762
2987,0.638521
2988,0.462412
2989,0.791837
2990,0.767129
2991,0.453799
2992,0.405149
2993,0.189759
2994,5.5124
2995,0.162188
2996,0.219588
2997,0.26955
2998,0.503486
2999,0.924641
3000,0.224473
3001,0.269012
3002,0.442374
3003,0.462874
3004,0.800835
3005,1.37575
3006,0.916558
3007,0.374486
3008,0.21246
3009,0.793898
3010,1.95033
3011,3.64735
3012,0.554882
3013,3.44526
3014,0.887897
3015,0.232701
3016,1.20154
3017,0.889763
3018,0.510686
3019,0.48612
3020,0.480994
3021,0.75352
3022,0.0169752
3023,0.490368
3024,0.652333
3025,0.068153
3026,1.05282
3027,1.06085
3028,0.997801
3029,0.898975
3030,0.6722
3031,1.79715
3032,0.449284
3033,0.642364
3034,0.118481
3035,0.533872
3036,0.585669
3037,3.45216
3038,0.1736
3039,1.17386
3040,0.40519
3041,0.21246
3042,1.46316
3043,0.836106
3044,0.672872
3045,1.69367
3046,6.6459
3047,0.949908
3048,0.185816
3049,2.60883
3050,0.021884
3051,0.0483156
3052,0.193399
3053,0.692256
3054,0.67395
3055,0.354162
3056,1.6613
3057,0.631094
3058,0.101571
3059,0.691495
3060,0.297007
3061,0.111136
3062,4.68329
3063,2.47663
3064,0.835604
3065,0.462134
3066,1.59664
3067,0.14356
3068,0.137243
3069,1.9018
3070,1.29836
3071,0.516128
3072,1.01298
3073,3.27723
3074,0.583973
3075,4.68329
3076,1.27201
3077,1.26188
3078,2.31984
3079,0.378061
3080,0.167965
3081,1.09446
3082,0.541507
3083,2.58856
3084,0.996067
3085,0.811801
3086,0.0412131
3087,0.032161
3088,0.620146
3089,2.44049
3090,4.49515
3091,0.697118
3092,0.0976857
3093,0.745127
3094,0.282804
3095,0.599775
3096,0.601938
3097,0.216969
3098,0.727166
3099,1.54914
3100,0.728476
3101,3.51838
3102,1.11271
3103,0.442241
3104,0.267403
3105,0.240508
3106,1.48736
3107,0.516386
3108,0.23457
3109,3.6219
3110,0.703843
3111,4.0552
3112,0.638841
3113,0.814647
3114,0.626254
3115,0.321744
3116,0.540911
3117,3.07714
3118,3.91964
3119,0.487288
3120,2.44905
3121,1.45514
3122,0.265007
3123,0.513297
3124,0.333204
3125,2.84909
3126,0.574302
3127,0.250074
3128,0.678616
3129,0.638458
3130,0.446418
3131,0.128606
3132,1.77553
3133,4.57223
3134,0.950298
3135,0.174122
3136,0.730738
3137,0.0536647
3138,4.77312
3139,8.46551
3140,0.569555
3141,2.06287
3142,1.22483
3143,0.183967
3144,0.526818
3145,0.658428
3146,0.527873
3147,0.498277
3148,0.43184
3149,0.117773
3150,1.59345
3151,0.60224
3152,0.903481
3153,0.136286
3154,0.137243
3155,0.255381
3156,0.610913
3157,1.09944
3158,1.07677
3159,0.27009
3160,1.55379
3161,1.14993
3162,0.320139
3163,0.838115
3164,0.435918
3165,1.56659
3166,0.353101
3167,1.11494
3168,0.540371
3169,0.164474
3170,0.594818
3171,0.238592
3172,1.35853
3173,2.14427
3174,1.42148
3175,0.637819
3176,0.318861
3177,0.489682
3178,1.09206
3179,0.64044
3180,0.283654
3181,0.0982736
3182,0.383583
3183,0.22313
3184,1.0092
3185,0.34889
3186,0.251579
3187,1.53127
3188,0.14428
3189,0.817013
3190,1.00622
3191,0.21915
3192,0.889674
3193,0.238115
3194,0.538052
3195,1.1505
3196,0.376138
3197,11.3702
3198,0.21915
3199,1.42604
3200,0.332871
3201,0.13466
3202,1.23232
3203,1.16859
3204,1.0599
3205,2.11214
3206,1.03242
3207,0.553607
3208,0.512323
3209,0.384928
3210,2.4801
3211,0.216103
3212,2.10139
3213,0.186374
3214,1.10517
3215,3.36693
3216,0.0771503
3217,1.71858
3218,0.39562
3219,0.35134
3220,0.388213
3221,0.845607
3222,0.799955
3223,0.263421
3224,1.52288
3225,1.1136
3226,0.926807
3227,0.288517
3228,0.845523
3229,3.17402
3230,0.674354
3231,0.714552
3232,0.0496379
3233,0.666443
3234,0.542157
3235,0.0905367
3236,0.0718626
3237,0.207215
3238,1.72513
3239,2.30504
3240,0.490368
3241,0.0992613
3242,1.3371
3243,0.474544
3244,0.61866
3245,0.516025
3246,0.170503
3247,2.05094
3248,0.5233
3249,0.844256
3250,1.68186
3251,0.273077
3252,2.09342
3253,0.284791
3254,0.332206
3255,0.301194
3256,0.25284
3257,0.567395
3258,0.177107
3259,0.700333
3260,0.694961
3261,0.274721
3262,1.65367
3263,0.229696
3264,0.799235
3265,0.0568693
3266,0.210767
3267,2.48159
3268,0.188059
3269,0.483019
3270,0.94184
3271,3.68769
3272,0.479793
3273,1.09864
3274,0.499874
3275,1.03014
3276,0.50682
3277,2.36269
3278,0.499774
3279,1.10971
3280,1.71001
3281,0.155362
3282,0.523248
3283,0.324328
3284,1.68388
3285,0.293171
3286,2.25173
3287,1.7711
3288,0.364219
3289,0.616683
3290,1.69639
3291,0.796443
3292,0.221574
3293,0.148972
3294,0.455664
3295,0.212886
3296,0.464729
3297,1.64033
3298,1.76685
3299,0.209507
3300,0.177639
3301,1.31943
3302,0.125682
3303,1.73863
3304,0.20763
3305,0.567225
3306,0.535743
3307,0.706664
3308,0.521003
3309,0.294935
3310,0.441755
3311,0.32726
3312,0.350638
3313,0.101266
3314,0.607077
3315,0.399596
3316,1.64625
3317,0.191475
3318,2.08194
3319,0.371874
3320,0.459416
3321,0.0594274
3322,0.494306
3323,1.95014
3324,1.25709
3325,0.838366
3326,0.283938
3327,1.10916
3328,0.244877
3329,0.338578
3330,0.943584
3331,3.51486
3332,0.549196
3333,0.387399
3334,1.69029
3335,1.02876
3336,3.54309
3337,0.556549
3338,2.20053
3339,0.0619146
3340,0.972243
3341,1.49153
3342,2.57101
3343,4.33187
3344,0.0513033
3345,0.431926
3346,0.644294
3347,0.366045
3348,5.25405
3349,0.363128
3350,0.557273
3351,0.369095
3352,0.211401
3353,0.889496
3354,0.11475
3355,0.921917
3356,1.55317
3357,1.73343
3358,2.81229
3359,0.297899
3360,0.412219
3361,2.83772
3362,0.187496
3363,0.331542
3364,0.180504
3365,0.47147
3366,1.84984
3367,1.52669
3368,0.491841
3369,0.0593087
3370,1.20623
3371,0.12344
3372,0.733374
3373,0.532592
3374,0.762998
3375,1.40214
3376,0.6558
3377,0.202301
3378,1.06496
3379,2.5191
3380,1.13417
3381,0.409589
3382,0.0545848
3383,0.333204
3384,0.58649
3385,0.2608
3386,0.256918
3387,0.460934
3388,0.53687
3389,0.31918
3390,0.659087
3391,2.87198
3392,1.04096
3393,0.715124
3394,1.45252
3395,0.458956
3396,0.116951
3397,0.235746
3398,0.308819
3399,1.82668
3400,0.103209
3401,10.1047
3402,0.166127
3403,0.715124
3404,2.51306
3405,0.993897
3406,0.135065
3407,0.97651
3408,0.375236
3409,0.686465
3410,0.803
3411,0.874678
3412,3.84587
3413,3.10496
3414,0.64365
3415,0.0317139
3416,1.48246
3417,0.238592
3418,0.141564
3419,0.220028
3420,1.59855
3421,2.82074
3422,1.14214
3423,0.717774
3424,0.332206
3425,0.442639
3426,4.24185
3427,0.509055
3428,2.8434
3429,3.41439
3430,1.09512
3431,0.323033
3432,0.745948
3433,0.643007
3434,0.561412
3435,1.3387
3436,0.575682
3437,1.30526
3438,0.185074
3439,0.703069
3440,0.363128
3441,1.01155
3442,0.55002
3443,0.155206
3444,0.298496
3445,0.445303
3446,0.456211
3447,0.163818
3448,1.0205
3449,0.511862
3450,0.523981
3451,0.434569
3452,1.71481
3453,0.316954
3454,0.464915
3455,0.610791
3456,2.17929
3457,0.445481
3458,0.07777
3459,0.32628
3460,2.31799
3461,0.0545848
3462,0.18452
3463,0.384928
3464,1.25948
3465,1.46961
3466,0.128221
3467,0.497779
3468,2.65966
3469,1.03879
3470,0.135606
3471,0.0858632
3472,0.509564
3473,0.495494
3474,0.880469
3475,0.150469
3476,4.12061
3477,0.289384
3478,0.402806
3479,0.665777
3480,0.704477
3481,0.591378
3482,1.49272
3483,0.329559
3484,0.26767
3485,1.16311
3486,0.110251
3487,1.22703
3488,0.407628
3489,0.368211
3490,0.232469
3491,4.83557
3492,0.649144
3493,0.0344585
3494,0.484761
3495,0.594402
3496,0.123317
3497,0.128606
3498,0.436879
3499,0.834853
3500,4.41497
3501,2.06949
3502,1.07351
3503,0.30483
3504,1.05431
3505,1.31469
3506,0.554272
3507,0.138761
3508,0.568644
3509,0.880469
3510,1.45208
3511,0.368211
3512,0.0824965
3513,1.86284
3514,1.04221
3515,0.140858
3516,0.812532
3517,0.292
3518,0.949566
3519,0.293171
3520,2.08694
3521,1.49466
3522,5.09877
3523,0.284791
3524,0.159614
3525,0.730665
3526,0.724916
3527,0.152438
3528,1.32817
3529,0.0223708
3530,0.479074
3531,5.86499
3532,3.47989
3533,0.719787
3534,0.956303
3535,0.435701
3536,0.203315
3537,0.537998
3538,1.0054
3539,0.893597
3540,0.457719
3541,2.42371
3542,0.17153
3543,0.565412
3544,1.62304
3545,5.7431
3546,0.675637
3547,1.62336
3548,2.42492
3549,0.472178
3550,2.673
3551,0.418114
3552,2.20318
3553,1.53449
3554,1.95287
3555,0.699633
3556,0.52262
3557,0.0468408
3558,2.69689
3559,1.04713
3560,0.921502
3561,0.836524
3562,0.0884781
3563,5.4521
3564,0.279431
3565,0.142416
3566,0.288806
3567,0.179604
3568,0.371688
3569,0.603144
3570,0.126692
3571,0.0798984
3572,0.352044
3573,1.84744
3574,1.27545
3575,0.632674
3576,0.165299
3577,3.93142
3578,1.52623
3579,1.48453
3580,0.102284
3581,1.50591
3582,1.16556
3583,1.47138
3584,0.729643
3585,0.487483
3586,0.212248
3587,0.0945147
3588,3.60024
3589,0.0250972
3590,1.02553
3591,0.652072
3592,0.460381
3593,0.363855
3594,1.62531
3595,1.45034
3596,0.945634
3597,0.0977834
3598,0.730957
3599,2.28851
3600,0.334205
3601,0.23457
3602,1.25182
3603,3.41439
3604,2.03094
3605,0.818813
