MDTU,0,2,4,6,8,10
2450,0.0186933,0.0190654,0.0191963,0.019272,0.0197723,0.0199784
2460,0.0175401,0.0177859,0.0182994,0.0183965,0.0190679,0.0192128
2470,0.0174756,0.0177358,0.0184316,0.0185219,0.0188216,0.0190499
2480,0.0177494,0.0178336,0.0182667,0.0183394,0.0186149,0.018823
2490,0.0183289,0.0184268,0.0189596,0.0191019,0.0193385,0.019671
2500,0.0186061,0.0189302,0.0192661,0.0196658,0.0197551,0.0199059
2510,0.0186698,0.0188819,0.0194562,0.0195337,0.0196862,0.0198814
2520,0.0182357,0.0183384,0.0189164,0.0191803,0.0193359,0.0194181
2530,0.0185612,0.018833,0.0189525,0.0190382,0.0194453,0.0195887
2540,0.017496,0.017683,0.0183332,0.0184454,0.0188358,0.0189861
2550,0.0188762,0.0190418,0.019165,0.0194429,0.0195688,0.0196973
2560,0.0186431,0.0187816,0.0191444,0.0193126,0.0196736,0.0198739
2570,0.0181155,0.0182839,0.0186696,0.0189129,0.0190778,0.0192507
2580,0.017865,0.0179285,0.018709,0.018875,0.0190847,0.0191681
2590,0.0183286,0.018505,0.0186225,0.0188835,0.0191799,0.0193198
2600,0.0187053,0.0189844,0.0191576,0.0193077,0.0194412,0.0195668
2610,0.0170009,0.0172074,0.0181697,0.0182703,0.0185859,0.0187225
2620,0.0174345,0.0179391,0.0183902,0.0185218,0.0188367,0.0189876
2630,0.0175134,0.0176801,0.0179013,0.0182016,0.0186202,0.0187555
2640,0.017167,0.0176947,0.0180294,0.0181566,0.0186072,0.0188238
2650,0.0162002,0.0175774,0.0178733,0.0182378,0.0184395,0.0186696
2660,0.0189939,0.0193164,0.0194982,0.0196037,0.0197219,0.0198809
2670,0.0182826,0.0185905,0.0188169,0.0190369,0.0191669,0.0192808
2680,0.0175094,0.0176619,0.017861,0.0188468,0.0189704,0.0192635
2690,0.0178675,0.018186,0.0188822,0.0190778,0.0192239,0.0193328
2700,0.0178322,0.0179142,0.0187742,0.0189936,0.0190924,0.019194
2710,0.01774,0.01829,0.0184946,0.0186586,0.0190224,0.0191584
2720,0.0178333,0.0179824,0.0189097,0.0190053,0.0193088,0.0194411
2730,0.0194226,0.0197045,0.019797,0.0201373,0.0203278,0.0204613
2740,0.0176234,0.017933,0.018438,0.0186072,0.0187546,0.0192181
2750,0.017844,0.0179853,0.01848,0.018593,0.0189302,0.0192527
2760,0.0177296,0.0180219,0.0182097,0.0184899,0.0188612,0.0189678
2770,0.0162963,0.0165977,0.0174673,0.0177914,0.0185219,0.0186047
2780,0.0175142,0.0176034,0.0178004,0.0181981,0.0183426,0.0184781
2790,0.0184517,0.0186901,0.0191471,0.0192924,0.0193826,0.0196395
2800,0.0176607,0.0177742,0.0178822,0.0184843,0.0185696,0.0188744
2810,0.0171922,0.0173018,0.0180545,0.0181544,0.0185209,0.0185981
2820,0.0177862,0.0178814,0.0183145,0.0186415,0.0192687,0.0194024
2830,0.0183125,0.018422,0.0185658,0.018919,0.019149,0.0192792
2840,0.0183429,0.0186776,0.0192013,0.0192804,0.0194676,0.019601
2850,0.0173772,0.0178667,0.0180273,0.0182548,0.0182945,0.0185959
2860,0.0180824,0.0184552,0.0188425,0.018962,0.0191394,0.0192447
2870,0.0185273,0.0186924,0.0189191,0.0190947,0.0192357,0.0194358
2880,0.0171909,0.0174814,0.0176099,0.0179803,0.0180799,0.0183568
2890,0.0174264,0.0178128,0.0181642,0.0184612,0.0186224,0.0187265
2900,0.0178378,0.0179318,0.018891,0.0190079,0.0194209,0.0195751
2910,0.0181777,0.0184496,0.0190087,0.0190923,0.0191842,0.019343
2920,0.017361,0.0175076,0.0179733,0.0183351,0.0187567,0.0190208
2930,0.0165864,0.0168661,0.0174441,0.0176882,0.0180328,0.0181105
2940,0.0178455,0.0179956,0.0183093,0.0185002,0.0186872,0.0188226
2950,0.0178082,0.017986,0.0185184,0.0186827,0.0187733,0.0191619
2960,0.0182781,0.0184313,0.0186322,0.0189567,0.0194903,0.0195488
2970,0.0172816,0.0177699,0.0181038,0.0182161,0.0187555,0.0191101
2980,0.0179637,0.0181343,0.0182714,0.0187307,0.0188888,0.019204
2990,0.0181065,0.0182626,0.0185898,0.0188133,0.0190428,0.0193026
3000,0.0185498,0.0186529,0.0189999,0.0192438,0.0194414,0.0195804
3010,0.0180741,0.0181897,0.0187162,0.0191,0.0193655,0.0194364
3020,0.0194146,0.0195253,0.0197122,0.0198377,0.0200664,0.0201693
3030,0.0177057,0.018158,0.0183875,0.0186534,0.0188886,0.0194952
3040,0.0176365,0.0178167,0.0180366,0.0181726,0.0186542,0.0187794
3050,0.0180664,0.0185588,0.0189486,0.0193173,0.0194588,0.0196631
3060,0.0186836,0.0190789,0.0193635,0.0196537,0.0199054,0.0201032
3070,0.0179214,0.0180584,0.0187067,0.0188811,0.0189875,0.0192427
3080,0.017441,0.017597,0.0179473,0.0185337,0.0187258,0.018871
3090,0.0177042,0.0179724,0.0184483,0.0186063,0.0188569,0.0191721
3100,0.0176289,0.0183051,0.0186925,0.018998,0.0192188,0.0193212
3110,0.0175413,0.0176143,0.0181186,0.0182941,0.0185825,0.0187012
3120,0.0165318,0.0168098,0.0174694,0.0177011,0.0178527,0.0181834
3130,0.0172527,0.0174785,0.0184748,0.0188106,0.0190302,0.0194171
3140,0.0176687,0.0177683,0.0182095,0.0185313,0.018639,0.0188913
3150,0.0188784,0.018979,0.0190445,0.0193055,0.0195448,0.0196484
3160,0.0180897,0.0183066,0.018758,0.0190106,0.0191873,0.019282
3170,0.018594,0.0188244,0.0193882,0.019641,0.0197025,0.0199778
3180,0.0180598,0.0183986,0.0188225,0.0190425,0.0195311,0.0196902
3190,0.0180447,0.0181576,0.0185409,0.0188645,0.0192635,0.0195538
3200,0.0181217,0.0183067,0.0185659,0.0186849,0.0189209,0.0191796
3210,0.018026,0.0182565,0.0189581,0.0191124,0.019247,0.0194265
3220,0.0173558,0.0176626,0.0182216,0.01833,0.0185859,0.0187615
3230,0.0172893,0.0174072,0.0186684,0.0188266,0.0192342,0.0193083
3240,0.0176215,0.01796,0.0181285,0.018336,0.0183991,0.0185461
3250,0.0185973,0.0188647,0.019449,0.0195801,0.0196858,0.0198452
3260,0.0184978,0.0185892,0.0188182,0.0191153,0.0196474,0.0199142
3270,0.0178353,0.0179432,0.0186742,0.0187961,0.0190447,0.0194079
3280,0.0183952,0.0185598,0.0187492,0.018954,0.0191569,0.0193075
3290,0.0185962,0.0187532,0.0189451,0.0190352,0.0193673,0.0195622
3300,0.0181984,0.0184288,0.018652,0.0187597,0.0192897,0.0194424
3310,0.0178902,0.0183326,0.0195389,0.0197039,0.0197905,0.0201618
3320,0.0173839,0.0176218,0.0181711,0.0184161,0.0186978,0.0187672
3330,0.0172537,0.0175695,0.0183077,0.0184537,0.018845,0.0190225
3340,0.0174377,0.0175171,0.0180196,0.0183654,0.0184513,0.0187039
3350,0.0163029,0.0166388,0.0173367,0.0176315,0.017761,0.0182061
3360,0.0177812,0.0182512,0.0183877,0.0185762,0.0187277,0.0188914
3370,0.016617,0.0168846,0.0177335,0.0178599,0.0181144,0.0182015
3380,0.0160326,0.0163643,0.0174098,0.0176485,0.0178539,0.0181537
3390,0.0163775,0.0165033,0.0169591,0.017221,0.0179419,0.0182499
3400,0.0157678,0.016363,0.0169742,0.017228,0.0177732,0.0178574
3410,0.0176015,0.0179185,0.0182306,0.0183966,0.0186909,0.0189538
3420,0.0165178,0.0168247,0.0170534,0.0176038,0.0177749,0.017909
3430,0.0161814,0.0162614,0.0167011,0.0168728,0.0174426,0.017544
3440,0.0171995,0.0179416,0.0180414,0.0182085,0.0187649,0.0188441
3450,0.0176163,0.0179801,0.0185292,0.0186637,0.0190708,0.0192706
3460,0.0174334,0.0179443,0.0182964,0.0183413,0.0187626,0.0189475
3470,0.0177637,0.0183361,0.0187913,0.018914,0.0190742,0.0192294
3480,0.0177454,0.0178812,0.0184084,0.0185307,0.018657,0.0189092
3490,0.0179127,0.0184864,0.0186817,0.0190572,0.019172,0.0192598
3500,0.017966,0.0181127,0.0187026,0.0188532,0.0190421,0.0191612
3510,0.0169416,0.017434,0.0179652,0.0181831,0.018544,0.0186785
3520,0.0182735,0.0184144,0.0189894,0.0190899,0.0193008,0.0193825
3530,0.0183861,0.018696,0.0191512,0.0192748,0.0194868,0.0196959
3540,0.0182602,0.0185389,0.0187262,0.018865,0.0191972,0.0193493
3550,0.0173009,0.0174946,0.0183739,0.0184872,0.0190217,0.019279
3560,0.0172944,0.0176838,0.0182802,0.0186556,0.0187416,0.0189137
3570,0.0174138,0.0175681,0.0180721,0.0184286,0.0189155,0.0190607
3580,0.0173075,0.017712,0.0180996,0.0184752,0.0188227,0.019036
3590,0.0170261,0.0174239,0.0180719,0.0183608,0.018446,0.0187634
3600,0.0181456,0.0184628,0.0185655,0.0187224,0.019191,0.0193186
3610,0.0172891,0.017653,0.0177393,0.0179467,0.0180729,0.0186721
3620,0.0171697,0.0172943,0.018853,0.0190132,0.0193003,0.0193869
3630,0.0171101,0.0173134,0.0174856,0.017637,0.0180255,0.0181659
3640,0.0178487,0.0180994,0.0183514,0.0184954,0.0186863,0.0189707
3650,0.0174423,0.0175861,0.0181345,0.0182656,0.0184313,0.0187676
3660,0.0174778,0.0176324,0.0182475,0.0184136,0.0186172,0.0187384
