ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.406984,null,0.136704,null,null
-0.309016,null,null,-0.0233672,null
0.00624359,null,null,null,0.00138144
0.981903,0.00367457,null,null,null
-0.406984,null,0.136704,null,null
-0.309016,null,null,-0.0233672,null
0.00624359,null,null,null,0.00138144
0.98142,0.0045695,null,null,null
-0.35846,null,0.0999577,null,null
-0.30361,null,null,-0.00355661,null
0.00323353,null,null,null,0.000667785
0.98142,0.0045695,null,null,null
-0.35846,null,0.0999577,null,null
-0.30361,null,null,-0.00355661,null
0.00323353,null,null,null,0.000667785
0.98142,0.0045695,null,null,null
-0.35846,null,0.0999577,null,null
-0.30361,null,null,-0.00355661,null
0.00323353,null,null,null,0.000667785
0.98142,0.0045695,null,null,null
-0.35846,null,0.0999577,null,null
-0.30361,null,null,-0.00355661,null
0.00323353,null,null,null,0.000667785
0.984451,0.00528106,null,null,null
-0.406008,null,0.194208,null,null
-0.329436,null,null,0.14533,null
-0.00422581,null,null,null,-0.00148326
0.984451,0.00528106,null,null,null
-0.406008,null,0.194208,null,null
-0.329436,null,null,0.14533,null
-0.00422581,null,null,null,-0.00148326
0.984451,0.00528106,null,null,null
-0.406008,null,0.194208,null,null
-0.329436,null,null,0.14533,null
-0.00422581,null,null,null,-0.00148326
0.984451,0.00528106,null,null,null
-0.406008,null,0.194208,null,null
-0.329436,null,null,0.14533,null
-0.00422581,null,null,null,-0.00148326
0.984451,0.00528106,null,null,null
-0.406008,null,0.194208,null,null
-0.329436,null,null,0.14533,null
-0.00422581,null,null,null,-0.00148326
0.983745,0.00811475,null,null,null
-0.504258,null,0.195436,null,null
-0.218652,null,null,0.132324,null
-0.00138251,null,null,null,-0.00481485
0.981511,0.00885153,null,null,null
-0.454782,null,0.170376,null,null
-0.218645,null,null,0.127904,null
0.00297562,null,null,null,-0.000615323
0.981511,0.00885153,null,null,null
-0.454782,null,0.170376,null,null
-0.218645,null,null,0.127904,null
0.00297562,null,null,null,-0.000615323
0.979714,0.0129469,null,null,null
-0.382227,null,0.269765,null,null
-0.232359,null,null,0.153364,null
-9.9531e-06,null,null,null,0.00231806
0.979714,0.0129469,null,null,null
-0.382227,null,0.269765,null,null
-0.232359,null,null,0.153364,null
-9.9531e-06,null,null,null,0.00231806
0.98328,0.0122854,null,null,null
-0.365177,null,0.335178,null,null
-0.162055,null,null,0.159299,null
-0.00201261,null,null,null,-0.00309255
0.98328,0.0122854,null,null,null
-0.365177,null,0.335178,null,null
-0.162055,null,null,0.159299,null
-0.00201261,null,null,null,-0.00309255
0.986259,0.010066,null,null,null
-0.345089,null,0.335034,null,null
-0.0679704,null,null,0.114342,null
0.000988244,null,null,null,-0.00142111
0.986259,0.010066,null,null,null
-0.345089,null,0.335034,null,null
-0.0679704,null,null,0.114342,null
0.000988244,null,null,null,-0.00142111
0.981912,0.00814475,null,null,null
-0.306055,null,0.318075,null,null
-0.0541995,null,null,0.101871,null
0.00344921,null,null,null,0.00419959
0.981912,0.00814475,null,null,null
-0.306055,null,0.318075,null,null
-0.0541995,null,null,0.101871,null
0.00344921,null,null,null,0.00419959
0.980079,0.00736514,null,null,null
-0.260423,null,0.36601,null,null
0.00852056,null,null,0.0672589,null
0.00419774,null,null,null,0.00238677
0.980079,0.00736514,null,null,null
-0.260423,null,0.36601,null,null
0.00852056,null,null,0.0672589,null
0.00419774,null,null,null,0.00238677
0.982308,0.0063852,null,null,null
-0.322214,null,0.270466,null,null
-0.00887255,null,null,0.0430721,null
0.00871612,null,null,null,-0.00266617
0.979498,0.00646693,null,null,null
-0.385952,null,0.277354,null,null
-0.161263,null,null,-0.01826,null
-5.37908e-05,null,null,null,0.00654041
0.979498,0.00646693,null,null,null
-0.385952,null,0.277354,null,null
-0.161263,null,null,-0.01826,null
-5.37908e-05,null,null,null,0.00654041
0.980799,0.00534516,null,null,null
-0.423285,null,0.357859,null,null
-0.0927185,null,null,0.0594745,null
0.00382426,null,null,null,-4.85919e-05
0.982419,0.00264846,null,null,null
-0.409722,null,0.350129,null,null
-0.100023,null,null,0.033023,null
0.00406974,null,null,null,0.00401552
0.982419,0.00264846,null,null,null
-0.409722,null,0.350129,null,null
-0.100023,null,null,0.033023,null
0.00406974,null,null,null,0.00401552
0.9841,0.00253798,null,null,null
-0.365872,null,0.304729,null,null
-0.0488366,null,null,-0.0900739,null
-0.00130731,null,null,null,0.000726981
0.980015,0.0002889,null,null,null
-0.310105,null,0.36331,null,null
-0.0889573,null,null,-0.0293436,null
-0.00116674,null,null,null,0.00199
0.979221,0.000256809,null,null,null
-0.312521,null,0.320485,null,null
-0.0402746,null,null,0.00159769,null
0.000794976,null,null,null,-0.00242855
0.977981,0.000899881,null,null,null
-0.346328,null,0.331884,null,null
-0.0164819,null,null,0.00267986,null
-0.00177959,null,null,null,-0.00446238
0.973579,-0.00201986,null,null,null
-0.349159,null,0.403133,null,null
0.0123264,null,null,0.0402568,null
-0.000958714,null,null,null,-0.00437817
0.973579,-0.00201986,null,null,null
-0.349159,null,0.403133,null,null
0.0123264,null,null,0.0402568,null
-0.000958714,null,null,null,-0.00437817
0.973579,-0.00201986,null,null,null
-0.349159,null,0.403133,null,null
0.0123264,null,null,0.0402568,null
-0.000958714,null,null,null,-0.00437817
0.971999,-0.000160425,null,null,null
-0.334314,null,0.316047,null,null
-0.0775167,null,null,0.00145951,null
-0.000893948,null,null,null,-0.00588119
0.97516,-0.000202842,null,null,null
-0.377,null,0.309266,null,null
-0.0325106,null,null,0.00326357,null
0.00339707,null,null,null,-0.00635601
0.97724,0.000887081,null,null,null
-0.353795,null,0.263739,null,null
-0.0497049,null,null,0.0112543,null
-0.00285944,null,null,null,-0.0038021
0.977651,-0.000306895,null,null,null
-0.359646,null,0.318581,null,null
-0.0575485,null,null,-0.0472912,null
-0.00214205,null,null,null,0.00210826
0.977651,-0.000306895,null,null,null
-0.359646,null,0.318581,null,null
-0.0575485,null,null,-0.0472912,null
-0.00214205,null,null,null,0.00210826
0.971144,0.000526081,null,null,null
-0.310066,null,0.349959,null,null
-0.0477485,null,null,-0.0666494,null
0.00141764,null,null,null,0.00243671
0.971144,0.000526081,null,null,null
-0.310066,null,0.349959,null,null
-0.0477485,null,null,-0.0666494,null
0.00141764,null,null,null,0.00243671
0.971834,-0.000285263,null,null,null
-0.333661,null,0.325339,null,null
-0.0425665,null,null,-0.103638,null
-0.000497307,null,null,null,0.00402941
0.971834,-0.000285263,null,null,null
-0.333661,null,0.325339,null,null
-0.0425665,null,null,-0.103638,null
-0.000497307,null,null,null,0.00402941
0.971834,-0.000285263,null,null,null
-0.333661,null,0.325339,null,null
-0.0425665,null,null,-0.103638,null
-0.000497307,null,null,null,0.00402941
0.971834,-0.000285263,null,null,null
-0.333661,null,0.325339,null,null
-0.0425665,null,null,-0.103638,null
-0.000497307,null,null,null,0.00402941
0.971834,-0.000285263,null,null,null
-0.333661,null,0.325339,null,null
-0.0425665,null,null,-0.103638,null
-0.000497307,null,null,null,0.00402941
0.971304,-0.00293409,null,null,null
-0.229818,null,0.351797,null,null
-0.0110995,null,null,-0.139941,null
0.00100278,null,null,null,0.00107078
0.970015,-0.00521637,null,null,null
-0.238338,null,0.326536,null,null
-0.0673494,null,null,-0.138881,null
-0.000639887,null,null,null,-3.68896e-05
0.974097,-0.00530646,null,null,null
-0.303818,null,0.254021,null,null
-0.107307,null,null,-0.102732,null
0.0018803,null,null,null,-0.000989034
0.976469,0.000609133,null,null,null
-0.361071,null,0.323688,null,null
-0.0708368,null,null,-0.135705,null
0.00185964,null,null,null,0.0013595
0.977344,0.000823104,null,null,null
-0.344342,null,0.350027,null,null
-0.127129,null,null,-0.0754924,null
0.00230029,null,null,null,0.00186295
0.97365,0.00332961,null,null,null
-0.309384,null,0.263629,null,null
-0.212304,null,null,-0.0809808,null
0.00253595,null,null,null,-0.00321369
0.975486,0.00344752,null,null,null
-0.260893,null,0.315271,null,null
-0.143755,null,null,-0.11108,null
0.00110048,null,null,null,0.00269472
0.976151,-0.000469972,null,null,null
-0.271441,null,0.362241,null,null
-0.0923371,null,null,-0.177258,null
-0.00472097,null,null,null,0.00149751
0.972289,-0.00227908,null,null,null
-0.232075,null,0.393565,null,null
-0.10337,null,null,-0.156261,null
-0.0062561,null,null,null,0.00391765
0.972289,-0.00227908,null,null,null
-0.232075,null,0.393565,null,null
-0.10337,null,null,-0.156261,null
-0.0062561,null,null,null,0.00391765
0.972289,-0.00227908,null,null,null
-0.232075,null,0.393565,null,null
-0.10337,null,null,-0.156261,null
-0.0062561,null,null,null,0.00391765
0.972134,0.00258399,null,null,null
-0.294783,null,0.3542,null,null
-0.0646194,null,null,-0.18584,null
-0.00181639,null,null,null,-0.0015798
0.97038,0.00283216,null,null,null
-0.292812,null,0.358711,null,null
-0.13169,null,null,-0.175246,null
-0.00195722,null,null,null,-0.000480541
0.973795,0.00385766,null,null,null
-0.333203,null,0.369844,null,null
-0.127645,null,null,-0.165969,null
-0.00633004,null,null,null,0.00335669
0.973795,0.00385766,null,null,null
-0.333203,null,0.369844,null,null
-0.127645,null,null,-0.165969,null
-0.00633004,null,null,null,0.00335669
0.973795,0.00385766,null,null,null
-0.333203,null,0.369844,null,null
-0.127645,null,null,-0.165969,null
-0.00633004,null,null,null,0.00335669
0.973795,0.00385766,null,null,null
-0.333203,null,0.369844,null,null
-0.127645,null,null,-0.165969,null
-0.00633004,null,null,null,0.00335669
0.973795,0.00385766,null,null,null
-0.333203,null,0.369844,null,null
-0.127645,null,null,-0.165969,null
-0.00633004,null,null,null,0.00335669
0.971279,0.00283259,null,null,null
-0.360935,null,0.288995,null,null
-0.0514219,null,null,-0.303931,null
-0.00567953,null,null,null,0.0025887
0.971026,0.0072243,null,null,null
-0.373264,null,0.283672,null,null
-0.114593,null,null,-0.154565,null
0.00253344,null,null,null,0.00544044
0.972903,0.00776694,null,null,null
-0.354185,null,0.282718,null,null
-0.254395,null,null,-0.167802,null
-0.000820367,null,null,null,0.00524054
0.972903,0.00776694,null,null,null
-0.354185,null,0.282718,null,null
-0.254395,null,null,-0.167802,null
-0.000820367,null,null,null,0.00524054
0.970817,0.0065077,null,null,null
-0.408064,null,0.221041,null,null
-0.132525,null,null,-0.210427,null
-0.00272908,null,null,null,0.00299055
0.970817,0.0065077,null,null,null
-0.408064,null,0.221041,null,null
-0.132525,null,null,-0.210427,null
-0.00272908,null,null,null,0.00299055
0.970817,0.0065077,null,null,null
-0.408064,null,0.221041,null,null
-0.132525,null,null,-0.210427,null
-0.00272908,null,null,null,0.00299055
0.97265,0.00833751,null,null,null
-0.344846,null,0.236625,null,null
-0.134577,null,null,-0.228148,null
-0.00319841,null,null,null,-2.39232e-05
0.973542,0.00624542,null,null,null
-0.410791,null,0.275629,null,null
-0.0742676,null,null,-0.160279,null
0.00572538,null,null,null,0.000499345
0.973219,0.00574421,null,null,null
-0.371071,null,0.305054,null,null
-0.0666595,null,null,-0.152054,null
-0.00364755,null,null,null,0.0008709
0.978137,0.00346795,null,null,null
-0.413684,null,0.269704,null,null
-0.132526,null,null,-0.135256,null
-0.00720254,null,null,null,0.00185188
0.978137,0.00346795,null,null,null
-0.413684,null,0.269704,null,null
-0.132526,null,null,-0.135256,null
-0.00720254,null,null,null,0.00185188
0.978137,0.00346795,null,null,null
-0.413684,null,0.269704,null,null
-0.132526,null,null,-0.135256,null
-0.00720254,null,null,null,0.00185188
0.978137,0.00346795,null,null,null
-0.413684,null,0.269704,null,null
-0.132526,null,null,-0.135256,null
-0.00720254,null,null,null,0.00185188
0.978137,0.00346795,null,null,null
-0.413684,null,0.269704,null,null
-0.132526,null,null,-0.135256,null
-0.00720254,null,null,null,0.00185188
0.980697,0.00268939,null,null,null
-0.388931,null,0.289415,null,null
-0.140286,null,null,-0.083269,null
-0.000375454,null,null,null,0.00364144
0.980697,0.00268939,null,null,null
-0.388931,null,0.289415,null,null
-0.140286,null,null,-0.083269,null
-0.000375454,null,null,null,0.00364144
0.979452,0.00487856,null,null,null
-0.414569,null,0.267546,null,null
-0.0347177,null,null,-0.0667036,null
-0.00164681,null,null,null,-0.00448181
0.979452,0.00487856,null,null,null
-0.414569,null,0.267546,null,null
-0.0347177,null,null,-0.0667036,null
-0.00164681,null,null,null,-0.00448181
0.982274,0.000371185,null,null,null
-0.436397,null,0.422844,null,null
-0.0396738,null,null,-0.0718291,null
-0.00455178,null,null,null,0.000909544
0.980406,0.00169464,null,null,null
-0.459985,null,0.408782,null,null
-0.00539824,null,null,-0.00326612,null
-0.00380021,null,null,null,-0.00326989
0.979455,-4.23846e-05,null,null,null
-0.462657,null,0.446255,null,null
0.0122153,null,null,0.0189507,null
-0.000505136,null,null,null,-0.0016121
0.979455,-4.23846e-05,null,null,null
-0.462657,null,0.446255,null,null
0.0122153,null,null,0.0189507,null
-0.000505136,null,null,null,-0.0016121
0.982351,-0.000472702,null,null,null
-0.513996,null,0.546694,null,null
-0.0401741,null,null,-0.0225207,null
-0.0020059,null,null,null,0.000784275
0.982351,-0.000472702,null,null,null
-0.513996,null,0.546694,null,null
-0.0401741,null,null,-0.0225207,null
-0.0020059,null,null,null,0.000784275
0.98063,-0.00523931,null,null,null
-0.438636,null,0.519941,null,null
-0.0227459,null,null,-0.0727307,null
-0.000520566,null,null,null,0.0043335
0.982364,-0.00217111,null,null,null
-0.356563,null,0.42803,null,null
-0.0880786,null,null,0.0383345,null
-0.00319761,null,null,null,0.000874744
0.980741,-0.00478396,null,null,null
-0.378377,null,0.446106,null,null
-0.052774,null,null,-0.0150455,null
-0.00165379,null,null,null,0.0043333
0.980741,-0.00478396,null,null,null
-0.378377,null,0.446106,null,null
-0.052774,null,null,-0.0150455,null
-0.00165379,null,null,null,0.0043333
0.980741,-0.00478396,null,null,null
-0.378377,null,0.446106,null,null
-0.052774,null,null,-0.0150455,null
-0.00165379,null,null,null,0.0043333
0.980741,-0.00478396,null,null,null
-0.378377,null,0.446106,null,null
-0.052774,null,null,-0.0150455,null
-0.00165379,null,null,null,0.0043333
0.980741,-0.00478396,null,null,null
-0.378377,null,0.446106,null,null
-0.052774,null,null,-0.0150455,null
-0.00165379,null,null,null,0.0043333
0.980741,-0.00478396,null,null,null
-0.378377,null,0.446106,null,null
-0.052774,null,null,-0.0150455,null
-0.00165379,null,null,null,0.0043333
0.980741,-0.00478396,null,null,null
-0.378377,null,0.446106,null,null
-0.052774,null,null,-0.0150455,null
-0.00165379,null,null,null,0.0043333
0.982834,-0.00140039,null,null,null
-0.271355,null,0.446877,null,null
-0.0354229,null,null,-0.0321384,null
0.000554094,null,null,null,-0.00023006
0.979951,-0.00187404,null,null,null
-0.245669,null,0.653648,null,null
-0.012149,null,null,-0.019348,null
0.00374161,null,null,null,0.00386932
0.982925,-0.00291204,null,null,null
-0.252972,null,0.628818,null,null
0.00578161,null,null,-0.0752754,null
0.00353264,null,null,null,0.00217311
0.983474,-0.000619224,null,null,null
-0.379976,null,0.724759,null,null
-0.00794619,null,null,-0.0377639,null
-0.00187811,null,null,null,-0.00218046
0.983147,-0.00273165,null,null,null
-0.309721,null,0.810902,null,null
-0.0982465,null,null,-0.000587284,null
-0.00345394,null,null,null,0.00055668
0.983147,-0.00273165,null,null,null
-0.309721,null,0.810902,null,null
-0.0982465,null,null,-0.000587284,null
-0.00345394,null,null,null,0.00055668
0.983915,-0.00487889,null,null,null
-0.33786,null,0.790215,null,null
-0.069172,null,null,0.0208049,null
-0.00279759,null,null,null,0.0014171
0.981466,-0.00110011,null,null,null
-0.28744,null,0.817774,null,null
-0.0590007,null,null,-0.0565264,null
-0.00582473,null,null,null,-0.0006384
0.978222,-0.000515339,null,null,null
-0.192853,null,0.716108,null,null
-0.0887059,null,null,0.00523398,null
-0.00331151,null,null,null,1.72663e-05
0.981936,0.000284487,null,null,null
-0.380805,null,0.700409,null,null
-0.0512527,null,null,0.0827739,null
-0.000479351,null,null,null,0.000125396
0.981936,0.000284487,null,null,null
-0.380805,null,0.700409,null,null
-0.0512527,null,null,0.0827739,null
-0.000479351,null,null,null,0.000125396
0.981936,0.000284487,null,null,null
-0.380805,null,0.700409,null,null
-0.0512527,null,null,0.0827739,null
-0.000479351,null,null,null,0.000125396
0.982334,6.52249e-05,null,null,null
-0.4702,null,0.660842,null,null
-0.0133872,null,null,0.0575504,null
-0.000954596,null,null,null,-0.000576536
0.985246,0.000899415,null,null,null
-0.254465,null,0.768539,null,null
0.0126152,null,null,0.115259,null
0.000962411,null,null,null,-0.00124803
0.986757,0.00248045,null,null,null
-0.185014,null,0.715779,null,null
-0.0213279,null,null,0.0741464,null
0.00143349,null,null,null,0.00233287
0.986757,0.00248045,null,null,null
-0.185014,null,0.715779,null,null
-0.0213279,null,null,0.0741464,null
0.00143349,null,null,null,0.00233287
0.98607,0.0028082,null,null,null
-0.219946,null,0.758134,null,null
-0.0553947,null,null,0.149927,null
0.00245685,null,null,null,0.00552214
0.980662,0.0019908,null,null,null
-0.316484,null,0.667079,null,null
-0.0639061,null,null,0.133272,null
0.00225935,null,null,null,0.00516461
0.979469,-0.000232717,null,null,null
-0.191814,null,0.601688,null,null
-0.0981684,null,null,0.161069,null
0.00415369,null,null,null,0.00635216
0.979563,0.00182607,null,null,null
-0.429734,null,0.554801,null,null
-0.0931764,null,null,0.172728,null
-0.00237807,null,null,null,0.002056
0.982703,0.00249895,null,null,null
-0.284338,null,0.545999,null,null
-0.143645,null,null,0.0968326,null
6.34065e-05,null,null,null,0.0010653
0.982703,0.00249895,null,null,null
-0.284338,null,0.545999,null,null
-0.143645,null,null,0.0968326,null
6.34065e-05,null,null,null,0.0010653
0.982703,0.00249895,null,null,null
-0.284338,null,0.545999,null,null
-0.143645,null,null,0.0968326,null
6.34065e-05,null,null,null,0.0010653
0.983814,-0.00229156,null,null,null
-0.393612,null,0.678858,null,null
-0.127417,null,null,0.0717471,null
-0.00196251,null,null,null,-0.00303959
0.977376,-0.00196037,null,null,null
-0.537945,null,0.785969,null,null
-0.102377,null,null,0.0899051,null
0.00245761,null,null,null,-0.0017151
0.977376,-0.00196037,null,null,null
-0.537945,null,0.785969,null,null
-0.102377,null,null,0.0899051,null
0.00245761,null,null,null,-0.0017151
0.979809,0.000497811,null,null,null
-0.487985,null,0.960427,null,null
-0.156439,null,null,0.101501,null
0.00137084,null,null,null,-0.00451873
0.979809,0.000497811,null,null,null
-0.487985,null,0.960427,null,null
-0.156439,null,null,0.101501,null
0.00137084,null,null,null,-0.00451873
0.980821,-0.000584735,null,null,null
-0.478549,null,0.89526,null,null
-0.119063,null,null,0.0122612,null
-0.00264766,null,null,null,-0.000566543
0.980821,-0.000584735,null,null,null
-0.478549,null,0.89526,null,null
-0.119063,null,null,0.0122612,null
-0.00264766,null,null,null,-0.000566543
0.983565,-0.00246842,null,null,null
-0.328044,null,0.864369,null,null
-0.10465,null,null,0.0976763,null
-0.000550816,null,null,null,0.000740441
0.983565,-0.00246842,null,null,null
-0.328044,null,0.864369,null,null
-0.10465,null,null,0.0976763,null
-0.000550816,null,null,null,0.000740441
0.983565,-0.00246842,null,null,null
-0.328044,null,0.864369,null,null
-0.10465,null,null,0.0976763,null
-0.000550816,null,null,null,0.000740441
0.982756,-0.00549944,null,null,null
-0.211275,null,1.02195,null,null
-0.125874,null,null,0.139525,null
0.00144498,null,null,null,0.00103001
0.980659,-0.00186296,null,null,null
-0.3707,null,0.892186,null,null
-0.139306,null,null,0.0532786,null
0.00254521,null,null,null,0.00202289
0.981816,0.000164656,null,null,null
-0.101833,null,0.860619,null,null
-0.0983575,null,null,0.0178161,null
0.000644534,null,null,null,0.00105617
0.98318,0.001246,null,null,null
-0.0694007,null,0.729115,null,null
-0.019919,null,null,0.0528812,null
0.00276724,null,null,null,0.000345031
0.987311,-9.75478e-05,null,null,null
-0.015847,null,0.578363,null,null
-0.0341779,null,null,0.156028,null
-0.000709693,null,null,null,-0.00182114
0.987311,-9.75478e-05,null,null,null
-0.015847,null,0.578363,null,null
-0.0341779,null,null,0.156028,null
-0.000709693,null,null,null,-0.00182114
0.984361,0.000961585,null,null,null
0.0268777,null,0.577032,null,null
-0.0652404,null,null,0.0998557,null
0.00147229,null,null,null,-0.0009775
0.984361,0.000961585,null,null,null
0.0268777,null,0.577032,null,null
-0.0652404,null,null,0.0998557,null
0.00147229,null,null,null,-0.0009775
0.984361,0.000961585,null,null,null
0.0268777,null,0.577032,null,null
-0.0652404,null,null,0.0998557,null
0.00147229,null,null,null,-0.0009775
0.98434,0.00330096,null,null,null
-0.0193765,null,0.652245,null,null
-0.147785,null,null,0.0920202,null
0.00325596,null,null,null,-0.00201373
0.986379,0.00585107,null,null,null
-0.0514115,null,0.601445,null,null
-0.057319,null,null,0.185911,null
0.00462248,null,null,null,0.00442744
0.985771,0.00401723,null,null,null
0.0157676,null,0.691001,null,null
-0.0783044,null,null,0.212566,null
0.00221854,null,null,null,0.000727175
0.988734,0.00248393,null,null,null
0.0269635,null,0.715781,null,null
-0.122831,null,null,0.179005,null
0.0037055,null,null,null,0.000422269
0.988734,0.00248393,null,null,null
0.0269635,null,0.715781,null,null
-0.122831,null,null,0.179005,null
0.0037055,null,null,null,0.000422269
0.989325,-0.000817585,null,null,null
0.111309,null,0.825249,null,null
-0.14904,null,null,0.197085,null
-0.000395941,null,null,null,-0.00100254
0.989671,-0.000133985,null,null,null
0.303721,null,0.764619,null,null
-0.227194,null,null,0.215686,null
0.00745997,null,null,null,0.000220319
0.987762,0.000473155,null,null,null
0.264196,null,0.587013,null,null
-0.205075,null,null,0.172241,null
0.00386115,null,null,null,-0.00115295
0.98746,0.00120186,null,null,null
0.178925,null,0.592908,null,null
-0.164213,null,null,0.188976,null
-0.00141026,null,null,null,0.00243137
0.986734,-0.00114568,null,null,null
0.0613537,null,0.606225,null,null
-0.13276,null,null,0.264529,null
0.00703131,null,null,null,0.00212428
0.985548,0.0022939,null,null,null
0.0882668,null,0.577891,null,null
-0.169999,null,null,0.269196,null
0.0112067,null,null,null,-0.00182077
0.985548,0.0022939,null,null,null
0.0882668,null,0.577891,null,null
-0.169999,null,null,0.269196,null
0.0112067,null,null,null,-0.00182077
0.985548,0.0022939,null,null,null
0.0882668,null,0.577891,null,null
-0.169999,null,null,0.269196,null
0.0112067,null,null,null,-0.00182077
0.985548,0.0022939,null,null,null
0.0882668,null,0.577891,null,null
-0.169999,null,null,0.269196,null
0.0112067,null,null,null,-0.00182077
0.984145,0.00169506,null,null,null
0.156479,null,0.539318,null,null
-0.1754,null,null,0.315529,null
0.00766459,null,null,null,-0.00258316
0.987129,0.00277484,null,null,null
0.177435,null,0.545403,null,null
-0.222993,null,null,0.266717,null
0.00419825,null,null,null,-0.0003464
0.984178,0.000871711,null,null,null
0.35318,null,0.445184,null,null
-0.3296,null,null,0.180714,null
-0.00212672,null,null,null,-0.00446974
0.984625,-0.000503734,null,null,null
0.194384,null,0.474396,null,null
-0.370466,null,null,0.218005,null
0.0001513,null,null,null,-0.000907274
0.984625,-0.000503734,null,null,null
0.194384,null,0.474396,null,null
-0.370466,null,null,0.218005,null
0.0001513,null,null,null,-0.000907274
0.985557,0.000780166,null,null,null
0.194855,null,0.49841,null,null
-0.288964,null,null,0.224656,null
0.00272234,null,null,null,-0.00458906
0.988804,-0.00228672,null,null,null
0.230807,null,0.371049,null,null
-0.336799,null,null,0.146081,null
0.00408776,null,null,null,0.000800151
0.98631,-0.00348833,null,null,null
0.179127,null,0.357164,null,null
-0.324855,null,null,0.179806,null
-0.00365069,null,null,null,0.00808117
0.98631,-0.00348833,null,null,null
0.179127,null,0.357164,null,null
-0.324855,null,null,0.179806,null
-0.00365069,null,null,null,0.00808117
0.98936,-0.0037586,null,null,null
0.179481,null,0.450784,null,null
-0.264585,null,null,0.17369,null
-0.00247649,null,null,null,0.00155991
0.9901,-0.00328025,null,null,null
0.0755426,null,0.453444,null,null
-0.263916,null,null,0.214664,null
-0.00120324,null,null,null,0.000435724
0.9901,-0.00328025,null,null,null
0.0755426,null,0.453444,null,null
-0.263916,null,null,0.214664,null
-0.00120324,null,null,null,0.000435724
0.9901,-0.00328025,null,null,null
0.0755426,null,0.453444,null,null
-0.263916,null,null,0.214664,null
-0.00120324,null,null,null,0.000435724
0.9901,-0.00328025,null,null,null
0.0755426,null,0.453444,null,null
-0.263916,null,null,0.214664,null
-0.00120324,null,null,null,0.000435724
0.9901,-0.00328025,null,null,null
0.0755426,null,0.453444,null,null
-0.263916,null,null,0.214664,null
-0.00120324,null,null,null,0.000435724
0.988096,-0.0044054,null,null,null
0.0805646,null,0.418471,null,null
-0.234956,null,null,0.157752,null
-0.00226265,null,null,null,0.000583991
0.988096,-0.0044054,null,null,null
0.0805646,null,0.418471,null,null
-0.234956,null,null,0.157752,null
-0.00226265,null,null,null,0.000583991
0.988096,-0.0044054,null,null,null
0.0805646,null,0.418471,null,null
-0.234956,null,null,0.157752,null
-0.00226265,null,null,null,0.000583991
0.98381,-0.00257303,null,null,null
0.020297,null,0.428169,null,null
-0.280892,null,null,0.106586,null
-0.00119034,null,null,null,-0.00611824
0.98381,-0.00257303,null,null,null
0.020297,null,0.428169,null,null
-0.280892,null,null,0.106586,null
-0.00119034,null,null,null,-0.00611824
0.983832,-0.00602174,null,null,null
-0.0499414,null,0.395616,null,null
-0.32906,null,null,0.0616354,null
-0.0095526,null,null,null,-0.00269299
0.984862,-0.0055285,null,null,null
0.052953,null,0.446138,null,null
-0.315226,null,null,0.077887,null
-0.00340974,null,null,null,0.000155023
0.990197,-0.0028218,null,null,null
-0.0395233,null,0.337589,null,null
-0.337851,null,null,0.0965532,null
-0.00133907,null,null,null,0.00283754
0.990197,-0.0028218,null,null,null
-0.0395233,null,0.337589,null,null
-0.337851,null,null,0.0965532,null
-0.00133907,null,null,null,0.00283754
0.989073,-0.0037101,null,null,null
0.0217524,null,0.443585,null,null
-0.394671,null,null,0.0918181,null
0.000212999,null,null,null,0.000971606
0.989073,-0.0037101,null,null,null
0.0217524,null,0.443585,null,null
-0.394671,null,null,0.0918181,null
0.000212999,null,null,null,0.000971606
0.989073,-0.0037101,null,null,null
0.0217524,null,0.443585,null,null
-0.394671,null,null,0.0918181,null
0.000212999,null,null,null,0.000971606
0.991886,-0.00290275,null,null,null
-0.0308325,null,0.43819,null,null
-0.406759,null,null,0.186304,null
0.00423615,null,null,null,0.00213262
0.991962,-0.00288091,null,null,null
0.0301693,null,0.404291,null,null
-0.346228,null,null,0.159676,null
-0.000541508,null,null,null,0.00282909
0.991962,-0.00288091,null,null,null
0.0301693,null,0.404291,null,null
-0.346228,null,null,0.159676,null
-0.000541508,null,null,null,0.00282909
0.994311,-0.00158311,null,null,null
0.0242617,null,0.439509,null,null
-0.32413,null,null,0.222806,null
0.00203291,null,null,null,0.00060246
0.99329,-0.000987957,null,null,null
0.0675972,null,0.459493,null,null
-0.413257,null,null,0.308469,null
0.00135873,null,null,null,-0.00416298
0.990724,-0.00288098,null,null,null
0.0246339,null,0.364724,null,null
-0.445611,null,null,0.269236,null
-0.00130566,null,null,null,-0.000937106
0.990724,-0.00288098,null,null,null
0.0246339,null,0.364724,null,null
-0.445611,null,null,0.269236,null
-0.00130566,null,null,null,-0.000937106
0.988522,0.00166395,null,null,null
-0.0470639,null,0.4013,null,null
-0.392275,null,null,0.292177,null
0.00167489,null,null,null,-0.00449344
0.988522,0.00166395,null,null,null
-0.0470639,null,0.4013,null,null
-0.392275,null,null,0.292177,null
0.00167489,null,null,null,-0.00449344
0.990456,-8.88441e-05,null,null,null
-0.10096,null,0.511803,null,null
-0.448986,null,null,0.244565,null
0.00142576,null,null,null,-0.00627189
0.989775,0.00162674,null,null,null
-0.155551,null,0.461923,null,null
-0.533461,null,null,0.307776,null
0.000344676,null,null,null,-0.000677071
