MDTU,|det-1|^2,1-Re(det),Im(det)
1765,0.387565,-0.00477,3.77021e-05
1766,0.409391,-0.00113,-0.000234825
1767,0.409391,-0.00113,-0.000234825
1768,0.375758,0.006809,-0.00015726
1769,0.375758,0.006809,-0.00015726
1770,0.375758,0.006809,-0.00015726
1771,0.375758,0.006809,-0.00015726
1772,0.375758,0.006809,-0.00015726
1773,0.387542,-0.0057,-5.038e-05
1774,0.460664,-0.04413,-0.0002484
1775,0.454016,-0.06208,-0.000219113
1776,0.486537,-0.08107,0.000112764
1777,0.48227,-0.0943,-0.000261846
1778,0.456042,-0.05163,-0.000122926
1779,0.523742,-0.09339,-9.41652e-05
1780,0.504715,-0.09195,-0.000118201
1781,0.534276,-0.07275,0.000157417
1782,0.534276,-0.07275,0.000157417
1783,0.534276,-0.07275,0.000157417
1784,0.527193,-0.06809,-0.000175466
1785,0.513451,-0.05067,-8.01856e-05
1786,0.48305,-0.04402,-1.49064e-05
1787,0.48305,-0.04402,-1.49064e-05
1788,0.48305,-0.04402,-1.49064e-05
1789,0.48305,-0.04402,-1.49064e-05
1790,0.48305,-0.04402,-1.49064e-05
1791,0.482531,-0.04331,-0.000100108
1792,0.445195,-0.01014,-0.00021326
1793,0.383818,0.003408,2.66391e-05
1794,0.383818,0.003408,2.66391e-05
1795,0.46194,-0.00917,-6.59839e-05
1796,0.46194,-0.00917,-6.59839e-05
1797,0.46194,-0.00917,-6.59839e-05
1798,0.451865,-0.01553,4.68049e-05
1799,0.415097,-0.00376,0.00014975
1800,0.445708,-0.0054,-8.84116e-06
1801,0.420917,-0.02089,0.00031091
1802,0.420917,-0.02089,0.00031091
1803,0.420917,-0.02089,0.00031091
1804,0.420917,-0.02089,0.00031091
1805,0.420917,-0.02089,0.00031091
1806,0.434032,-0.0373,-0.000116456
1807,0.434032,-0.0373,-0.000116456
1808,0.39985,-0.01245,-1.26509e-06
1809,0.39985,-0.01245,-1.26509e-06
1810,0.407386,-0.05385,3.23638e-05
1811,0.408474,-0.03852,-7.12423e-05
1812,0.390851,-0.01113,9.13595e-05
1813,0.390851,-0.01113,9.13595e-05
1814,0.399356,-0.03853,-3.94235e-05
1815,0.399356,-0.03853,-3.94235e-05
1816,0.42871,-0.05327,-0.000132198
1817,0.408943,-0.05932,0.000175698
1818,0.414562,-0.0681,0.000148584
1819,0.414562,-0.0681,0.000148584
1820,0.414562,-0.0681,0.000148584
1821,0.414562,-0.0681,0.000148584
1822,0.414562,-0.0681,0.000148584
1823,0.414562,-0.0681,0.000148584
1824,0.414562,-0.0681,0.000148584
1825,0.351711,-0.02917,0.000123202
1826,0.386671,-0.03578,0.0001009
1827,0.380502,-0.06367,-2.48675e-05
1828,0.377455,-0.0452,7.9107e-05
1829,0.43782,-0.0996,-0.00013086
1830,0.43782,-0.0996,-0.00013086
1831,0.405144,-0.07605,3.42121e-05
1832,0.406616,-0.04445,-0.000106857
1833,0.43649,-0.04359,-0.000162361
1834,0.488828,-0.0887,1.47315e-05
1835,0.488828,-0.0887,1.47315e-05
1836,0.488828,-0.0887,1.47315e-05
1837,0.46988,-0.0816,4.68841e-05
1838,0.447978,-0.09147,-0.000321857
1839,0.449447,-0.0882,-0.000344931
1840,0.449447,-0.0882,-0.000344931
1841,0.43149,-0.09791,-1.26868e-05
1842,0.437508,-0.05349,0.000137863
1843,0.454638,-0.04992,-9.47964e-05
1844,0.428676,-0.03371,0.000139946
1845,0.447926,-0.05733,-6.20886e-05
1846,0.447926,-0.05733,-6.20886e-05
1847,0.447926,-0.05733,-6.20886e-05
1848,0.44427,-0.0693,0.000156242
1849,0.45454,-0.03026,0.000171985
1850,0.45454,-0.03026,0.000171985
1851,0.428598,-0.0319,4.78649e-05
1852,0.428598,-0.0319,4.78649e-05
1853,0.395252,-0.03013,-7.59672e-05
1854,0.395252,-0.03013,-7.59672e-05
1855,0.404918,-0.06582,-0.000119296
1856,0.404918,-0.06582,-0.000119296
1857,0.404918,-0.06582,-0.000119296
1858,0.360938,-0.0653,-0.000232916
1859,0.356594,-0.0513,1.6896e-05
1860,0.358048,-0.05152,-0.00015955
1861,0.345285,-0.03527,-0.0001799
1862,0.348753,-0.06596,-0.000206395
1863,0.348753,-0.06596,-0.000206395
1864,0.32909,-0.02893,-8.77615e-05
1865,0.32909,-0.02893,-8.77615e-05
1866,0.32909,-0.02893,-8.77615e-05
1867,0.351896,-0.04475,-7.89666e-05
1868,0.342914,-0.03988,4.93853e-05
1869,0.367674,-0.05702,3.45002e-06
1870,0.374511,-0.07368,-2.49789e-05
1871,0.374511,-0.07368,-2.49789e-05
1872,0.377762,-0.10042,0.000229361
1873,0.39202,-0.09315,-8.61051e-05
1874,0.360412,-0.06622,0.000165555
1875,0.366812,-0.07401,-5.47559e-05
1876,0.347507,-0.0531,-0.00010042
1877,0.347901,-0.06504,5.42717e-05
1878,0.347901,-0.06504,5.42717e-05
1879,0.347901,-0.06504,5.42717e-05
1880,0.347901,-0.06504,5.42717e-05
1881,0.35876,-0.05854,-8.22691e-05
1882,0.3569,-0.05235,3.2754e-05
1883,0.347959,-0.03564,2.34747e-05
1884,0.430751,-0.09649,9.95582e-06
1885,0.430751,-0.09649,9.95582e-06
1886,0.408306,-0.06985,-5.2796e-05
1887,0.381548,-0.08339,-0.000153603
1888,0.372184,-0.06518,-0.000241692
1889,0.372184,-0.06518,-0.000241692
1890,0.38892,-0.0877,-0.000206478
1891,0.391042,-0.07087,-0.000220661
1892,0.391042,-0.07087,-0.000220661
1893,0.391042,-0.07087,-0.000220661
1894,0.391042,-0.07087,-0.000220661
1895,0.391042,-0.07087,-0.000220661
1896,0.354155,-0.03569,-0.000369125
1897,0.354155,-0.03569,-0.000369125
1898,0.354155,-0.03569,-0.000369125
1899,0.312995,0.006468,-4.23791e-05
1900,0.312995,0.006468,-4.23791e-05
1901,0.33715,-0.00032,9.96734e-05
1902,0.351423,-0.02571,2.40973e-05
1903,0.302218,-0.01601,0.000275684
1904,0.302218,-0.01601,0.000275684
1905,0.293448,0.000185,7.3723e-05
1906,0.293448,0.000185,7.3723e-05
1907,0.293448,0.000185,7.3723e-05
1908,0.291525,-0.00942,-0.000104427
1909,0.297949,-0.00296,0.000183431
1910,0.297949,-0.00296,0.000183431
1911,0.283541,-0.01312,0.000117657
1912,0.271257,0.013174,-0.000204485
1913,0.233254,0.059778,-0.000206031
1914,0.233254,0.059778,-0.000206031
1915,0.23785,0.032341,3.762e-05
1916,0.23785,0.032341,3.762e-05
1917,0.23923,0.027136,0.000163156
1918,0.213992,0.035846,0.000153684
1919,0.217065,0.037567,-7.13537e-05
1920,0.217065,0.037567,-7.13537e-05
1921,0.217065,0.037567,-7.13537e-05
1922,0.232313,0.017926,-0.000179749
1923,0.235829,0.023127,-3.15911e-05
1924,0.235829,0.023127,-3.15911e-05
1925,0.262965,0.016711,-4.17321e-05
1926,0.243372,0.016677,-6.49855e-05
1927,0.260993,0.017527,0.000271515
1928,0.278605,0.021793,5.93689e-05
1929,0.290664,0.041231,5.01617e-05
1930,0.290664,0.041231,5.01617e-05
1931,0.293522,0.056399,-0.000107408
1932,0.28672,0.043292,-0.000103268
1933,0.263144,0.073302,-6.90164e-05
1934,0.255221,0.077969,0.000254774
1935,0.237771,0.062442,6.54806e-05
1936,0.237771,0.062442,6.54806e-05
1937,0.237609,0.057091,8.87302e-05
1938,0.237609,0.057091,8.87302e-05
1939,0.237609,0.057091,8.87302e-05
1940,0.233694,0.093953,-0.00019343
1941,0.241653,0.085118,0.000131087
1942,0.241653,0.085118,0.000131087
1943,0.244821,0.106697,-0.000125321
1944,0.244821,0.106697,-0.000125321
1945,0.245695,0.134791,-7.90745e-05
1946,0.256383,0.108793,3.77633e-05
1947,0.256383,0.108793,3.77633e-05
1948,0.250797,0.144132,0.000129955
1949,0.235119,0.127008,0.00014692
1950,0.235119,0.127008,0.00014692
1951,0.259501,0.127122,3.25898e-05
1952,0.259501,0.127122,3.25898e-05
1953,0.252566,0.11239,-7.78312e-05
1954,0.228227,0.132744,-3.02198e-05
1955,0.228227,0.132744,-3.02198e-05
1956,0.228227,0.132744,-3.02198e-05
1957,0.230494,0.11769,0.000120266
1958,0.22883,0.113785,0.000167431
1959,0.2193,0.139479,-9.63304e-05
1960,0.215848,0.135245,-8.51852e-06
1961,0.228761,0.129441,-0.00027521
1962,0.219947,0.147922,-5.92819e-05
1963,0.220723,0.151662,0.000139038
1964,0.205928,0.172316,0.000265005
1965,0.205928,0.172316,0.000265005
1966,0.205928,0.172316,0.000265005
1967,0.205928,0.172316,0.000265005
1968,0.205928,0.172316,0.000265005
1969,0.215942,0.165071,6.54107e-05
1970,0.215942,0.165071,6.54107e-05
1971,0.21721,0.183159,1.06289e-05
1972,0.215603,0.193206,-6.40548e-05
1973,0.215603,0.193206,-6.40548e-05
1974,0.215603,0.193206,-6.40548e-05
1975,0.207823,0.20606,6.17884e-05
1976,0.211337,0.200364,0.000213845
1977,0.216124,0.180717,0.000204412
1978,0.216124,0.180717,0.000204412
1979,0.23203,0.145662,6.52545e-05
1980,0.220045,0.156461,-3.37226e-05
1981,0.220045,0.156461,-3.37226e-05
1982,0.220045,0.156461,-3.37226e-05
1983,0.224547,0.156255,-0.00010613
1984,0.221821,0.148467,-1.78508e-06
1985,0.22075,0.151349,-0.000186439
1986,0.214651,0.161665,-9.79397e-07
1987,0.21895,0.174525,8.30345e-05
1988,0.21895,0.174525,8.30345e-05
1989,0.221635,0.177532,-4.51072e-05
1990,0.23276,0.189038,-0.000109187
1991,0.23276,0.189038,-0.000109187
1992,0.238373,0.17426,-0.000118151
1993,0.238373,0.17426,-0.000118151
1994,0.235078,0.180345,-0.000217114
1995,0.235078,0.180345,-0.000217114
1996,0.213195,0.155854,-5.03999e-05
1997,0.215012,0.145445,-0.000167874
1998,0.221716,0.160528,9.6894e-05
1999,0.232828,0.158584,7.78476e-05
2000,0.232828,0.158584,7.78476e-05
2001,0.232828,0.158584,7.78477e-05
2002,0.232828,0.158584,7.78477e-05
2003,0.251614,0.140159,-6.84438e-06
2004,0.251614,0.140159,-6.84438e-06
2005,0.251614,0.140159,-6.84438e-06
2006,0.251614,0.140159,-6.84438e-06
2007,0.257858,0.146485,-4.73239e-05
2008,0.249024,0.167676,2.94721e-05
2009,0.249024,0.167676,2.94721e-05
2010,0.249024,0.167676,2.94721e-05
2011,0.250335,0.141233,-0.000338921
2012,0.237271,0.172548,-0.000120633
2013,0.245891,0.140138,-0.000258025
2014,0.234361,0.111358,-3.62905e-05
2015,0.226963,0.133476,0.000225736
2016,0.246107,0.127079,3.23417e-05
2017,0.24129,0.160094,-0.000278765
2018,0.24129,0.160094,-0.000278765
2019,0.245503,0.148313,5.06885e-05
2020,0.245503,0.148313,5.06885e-05
2021,0.21359,0.152184,-0.00015269
2022,0.20993,0.157554,9.06147e-05
2023,0.20993,0.157554,9.06147e-05
2024,0.208905,0.144477,-0.000175161
2025,0.219201,0.138983,7.08446e-05
2026,0.219201,0.138983,7.08446e-05
2027,0.229117,0.158078,-1.52494e-05
2028,0.240777,0.150893,-1.21547e-05
2029,0.25714,0.170453,4.85503e-05
2030,0.263793,0.197405,-3.67447e-06
2031,0.263793,0.197405,-3.67451e-06
2032,0.263793,0.197405,-3.67451e-06
2033,0.271143,0.199688,6.21597e-05
2034,0.292172,0.180129,0.000185835
2035,0.292172,0.180129,0.000185835
2036,0.292172,0.180129,0.000185835
2037,0.292172,0.180129,0.000185835
2038,0.292172,0.180129,0.000185835
2039,0.301877,0.162197,3.04913e-05
2040,0.294026,0.170768,0.000122186
2041,0.281606,0.187498,2.85511e-05
2042,0.281606,0.187498,2.85511e-05
2043,0.281606,0.187498,2.85511e-05
2044,0.288323,0.183308,5.13771e-05
2045,0.288323,0.183308,5.13771e-05
2046,0.288323,0.183308,5.13771e-05
2047,0.279461,0.181164,6.13878e-05
2048,0.294144,0.184422,-0.000227826
2049,0.310776,0.171707,-3.24861e-06
2050,0.310776,0.171707,-3.24861e-06
2051,0.283755,0.169198,8.50292e-05
2052,0.297311,0.156821,6.32476e-05
2053,0.297311,0.156821,6.32476e-05
2054,0.303769,0.138466,0.000114291
2055,0.303769,0.138466,0.000114291
2056,0.303769,0.138466,0.000114291
2057,0.299569,0.127464,0.000275803
2058,0.299569,0.127464,0.000275803
2059,0.299569,0.127464,0.000275803
2060,0.306429,0.119056,0.00015447
2061,0.306429,0.119056,0.00015447
2062,0.27041,0.131342,-0.000138797
2063,0.270149,0.115892,-9.68726e-05
2064,0.259,0.116942,-7.33597e-05
2065,0.259,0.116942,-7.33597e-05
2066,0.259,0.116942,-7.33597e-05
2067,0.259,0.116942,-7.33597e-05
2068,0.234469,0.12258,-5.38153e-05
2069,0.223772,0.15585,-6.16884e-06
2070,0.223772,0.15585,-6.16884e-06
2071,0.223772,0.15585,-6.16883e-06
2072,0.223772,0.15585,-6.16883e-06
2073,0.223772,0.15585,-6.16883e-06
2074,0.220917,0.12552,-6.21645e-06
2075,0.239016,0.125508,5.43977e-05
2076,0.239016,0.125508,5.43977e-05
2077,0.239016,0.125508,5.43977e-05
2078,0.248967,0.112979,0.000126821
2079,0.248967,0.112979,0.000126821
2080,0.253456,0.08877,-0.00010465
2081,0.253456,0.08877,-0.00010465
2082,0.253456,0.08877,-0.00010465
2083,0.260169,0.064762,-3.5475e-05
2084,0.250389,0.090711,4.68852e-05
2085,0.259764,0.088514,0.00023516
2086,0.259764,0.088514,0.00023516
2087,0.249804,0.11895,1.98571e-05
2088,0.249804,0.11895,1.98571e-05
2089,0.235299,0.110393,-2.83821e-05
2090,0.243113,0.130404,-0.000118991
2091,0.243113,0.130404,-0.000118991
2092,0.261864,0.072092,0.000156488
2093,0.257827,0.067519,-8.38801e-05
2094,0.260999,0.077166,0.000204923
2095,0.260999,0.077166,0.000204923
2096,0.266211,0.058156,-7.96667e-05
2097,0.280238,0.057519,0.000124021
2098,0.278644,0.06006,0.000133199
2099,0.285418,0.064089,0.000133733
2100,0.285418,0.064089,0.000133733
2101,0.27917,0.05584,-6.66424e-05
2102,0.27917,0.05584,-6.66424e-05
2103,0.284828,0.068746,4.22382e-06
2104,0.302381,0.061088,4.85749e-06
2105,0.296912,0.073248,-0.000205804
2106,0.293952,0.068784,-4.79739e-05
2107,0.29943,0.076587,1.65316e-05
2108,0.284106,0.0679,3.84537e-05
2109,0.284106,0.0679,3.84537e-05
2110,0.284106,0.0679,3.84537e-05
2111,0.264813,0.106304,-6.74077e-05
2112,0.264813,0.106304,-6.74077e-05
2113,0.271854,0.112207,8.61331e-05
2114,0.239287,0.11399,0.000233625
2115,0.239287,0.11399,0.000233625
2116,0.238397,0.10739,-2.19508e-05
2117,0.245372,0.088186,-0.000208722
2118,0.245372,0.088186,-0.000208722
2119,0.245372,0.088186,-0.000208722
2120,0.245372,0.088186,-0.000208722
2121,0.23647,0.094269,-0.000165593
2122,0.23647,0.094269,-0.000165593
2123,0.265814,0.076044,-2.39488e-05
2124,0.257336,0.077693,-1.89992e-05
2125,0.257336,0.077693,-1.89992e-05
2126,0.257336,0.077693,-1.89992e-05
2127,0.268021,0.063869,1.06409e-05
2128,0.268021,0.063869,1.06409e-05
2129,0.268021,0.063869,1.06409e-05
2130,0.268021,0.063869,1.06409e-05
2131,0.233988,0.085244,9.19171e-05
2132,0.237074,0.064916,0.000324033
2133,0.230586,0.055146,-0.000111273
2134,0.230586,0.055146,-0.000111273
2135,0.227867,0.075291,9.16986e-05
2136,0.215665,0.097267,0.000251007
2137,0.222905,0.091747,2.89195e-05
2138,0.212563,0.088952,0.000169691
2139,0.216753,0.092448,0.000285475
2140,0.216753,0.092448,0.000285475
2141,0.20588,0.092584,0.000108209
2142,0.206542,0.108536,1.84505e-05
2143,0.206542,0.108536,1.84505e-05
2144,0.206864,0.093184,0.000243707
2145,0.206864,0.093184,0.000243707
2146,0.224973,0.089944,0.000143562
2147,0.224222,0.087932,0.000104795
2148,0.228085,0.101887,-5.97338e-05
2149,0.228085,0.101887,-5.97338e-05
2150,0.228085,0.101887,-5.97338e-05
2151,0.228085,0.101887,-5.97338e-05
2152,0.233763,0.100465,-4.23944e-05
2153,0.233763,0.100465,-4.23944e-05
2154,0.233763,0.100465,-4.23944e-05
2155,0.243635,0.099311,0.000148547
2156,0.243635,0.099311,0.000148547
2157,0.225502,0.104555,-9.15199e-05
2158,0.225502,0.104555,-9.15199e-05
2159,0.228366,0.087764,2.44757e-05
2160,0.228366,0.087764,2.44757e-05
2161,0.229775,0.08244,7.7353e-05
2162,0.231229,0.105779,0.000102738
2163,0.231229,0.105779,0.000102738
2164,0.231229,0.105779,0.000102738
2165,0.228533,0.095263,-3.2861e-06
2166,0.252752,0.099717,9.5757e-06
2167,0.267031,0.101142,-7.02194e-05
2168,0.255686,0.103203,-2.31016e-05
2169,0.255686,0.103203,-2.31016e-05
2170,0.248245,0.093502,0.00022073
2171,0.248245,0.093502,0.00022073
2172,0.26006,0.078513,-0.000211196
2173,0.225135,0.099869,-0.000188605
2174,0.225135,0.099869,-0.000188605
2175,0.225135,0.099869,-0.000188605
2176,0.225135,0.099869,-0.000188605
2177,0.225135,0.099869,-0.000188605
2178,0.233471,0.091789,-0.000216534
2179,0.233471,0.091789,-0.000216534
2180,0.235877,0.057101,-6.64629e-05
2181,0.247668,0.047081,-6.26856e-05
2182,0.247668,0.047081,-6.26856e-05
2183,0.247668,0.047081,-6.26856e-05
2184,0.262609,0.071973,-1.17322e-05
2185,0.285552,0.065302,-0.000226733
2186,0.312738,0.047693,-0.000208342
2187,0.312738,0.047693,-0.000208342
2188,0.312738,0.047693,-0.000208342
2189,0.312738,0.047693,-0.000208342
2190,0.282186,0.054279,-0.000123849
2191,0.282186,0.054279,-0.000123849
2192,0.275784,0.08041,8.33986e-05
2193,0.329716,0.035312,0.000225959
2194,0.306117,0.04329,0.000194877
2195,0.297917,0.039767,2.95344e-05
2196,0.279876,0.052569,-5.64691e-05
2197,0.279876,0.052569,-5.64691e-05
2198,0.280173,0.068243,0.000310709
2199,0.280173,0.068243,0.000310709
2200,0.25582,0.069012,5.36985e-05
2201,0.25582,0.069012,5.36985e-05
2202,0.25582,0.069012,5.36985e-05
2203,0.25815,0.06461,-7.40511e-05
2204,0.25815,0.06461,-7.40511e-05
2205,0.243161,0.084348,-5.48621e-05
2206,0.234546,0.078013,-4.91467e-05
2207,0.269428,0.074152,1.41178e-05
2208,0.275805,0.045782,-0.000147199
2209,0.243565,0.049949,-8.21012e-05
2210,0.265622,0.050482,-9.32429e-05
2211,0.254882,0.04743,-1.64875e-05
2212,0.255964,0.033202,8.08282e-05
2213,0.249029,0.000938,0.000145063
2214,0.272611,0.012959,3.63546e-05
2215,0.253894,0.047993,-0.000190461
2216,0.253894,0.047993,-0.000190461
2217,0.291624,0.022725,1.45473e-05
2218,0.291624,0.022725,1.45473e-05
2219,0.306025,0.019115,8.82244e-06
2220,0.306025,0.019115,8.82244e-06
2221,0.275919,0.041392,-0.000104062
2222,0.275919,0.041392,-0.000104062
2223,0.277798,0.035703,-1.6004e-05
2224,0.255469,0.070493,6.05356e-05
2225,0.255469,0.070493,6.05356e-05
2226,0.267411,0.068836,4.47274e-05
2227,0.30363,0.056773,-4.5213e-05
2228,0.30363,0.056773,-4.5213e-05
2229,0.30363,0.056773,-4.5213e-05
2230,0.30363,0.056773,-4.5213e-05
2231,0.30363,0.056773,-4.5213e-05
2232,0.291559,0.054626,0.000246627
2233,0.291559,0.054626,0.000246627
2234,0.301418,0.029797,0.000147486
2235,0.267638,0.051998,-2.82005e-05
2236,0.361875,-0.01757,-6.13409e-05
2237,0.361875,-0.01757,-6.13409e-05
2238,0.340474,0.013271,-6.12193e-05
2239,0.323121,0.022,-3.08255e-05
2240,0.368746,0.015828,0.000264557
2241,0.368746,0.015828,0.000264557
2242,0.368746,0.015828,0.000264557
2243,0.332538,0.033937,0.00025331
2244,0.324346,0.050219,0.000107239
2245,0.318467,0.055095,0.000201655
2246,0.303576,0.064569,0.000159747
2247,0.303576,0.064569,0.000159747
2248,0.303576,0.064569,0.000159747
2249,0.288188,0.093992,-2.78707e-05
2250,0.288188,0.093992,-2.78707e-05
2251,0.288188,0.093992,-2.78708e-05
2252,0.288188,0.093992,-2.78708e-05
2253,0.310872,0.068384,-0.000246755
2254,0.37859,0.002952,-8.9617e-05
2255,0.341978,0.035459,-0.000274622
2256,0.341978,0.035459,-0.000274622
2257,0.341978,0.035459,-0.000274622
2258,0.341978,0.035459,-0.000274622
2259,0.372355,0.008111,-0.000336378
2260,0.367956,-0.01884,-6.12489e-05
2261,0.367956,-0.01884,-6.12489e-05
2262,0.367956,-0.01884,-6.12489e-05
2263,0.367956,-0.01884,-6.12489e-05
2264,0.368535,-0.02117,-5.25339e-05
2265,0.368535,-0.02117,-5.25339e-05
2266,0.392832,-0.03649,-0.000264902
2267,0.392832,-0.03649,-0.000264902
2268,0.408168,-0.03245,3.82071e-05
2269,0.408168,-0.03245,3.82071e-05
2270,0.408168,-0.03245,3.82071e-05
2271,0.408168,-0.03245,3.8207e-05
2272,0.364151,-0.00031,0.000273721
2273,0.32599,0.028395,0.000148232
2274,0.32599,0.028395,0.000148232
2275,0.312431,0.043705,-0.000174314
2276,0.33973,0.02398,0.000144047
2277,0.313453,0.047124,6.91986e-05
2278,0.313453,0.047124,6.91986e-05
2279,0.313453,0.047124,6.91986e-05
2280,0.298079,0.043992,-2.07222e-05
2281,0.313987,0.064318,9.99569e-05
2282,0.303731,0.094421,0.000122704
2283,0.308392,0.088118,0.000284255
2284,0.256572,0.118944,-0.000117557
2285,0.256572,0.118944,-0.000117557
2286,0.282109,0.124888,4.48352e-06
2287,0.282109,0.124888,4.48352e-06
2288,0.282109,0.124888,4.48352e-06
2289,0.287512,0.127909,9.21166e-05
2290,0.290049,0.148,0.000247437
2291,0.290049,0.148,0.000247437
2292,0.290049,0.148,0.000247437
2293,0.300391,0.155029,-0.000109215
2294,0.309094,0.145744,-0.000115096
2295,0.309094,0.145744,-0.000115096
2296,0.291683,0.158756,3.64019e-05
2297,0.291683,0.158756,3.64019e-05
2298,0.291683,0.158756,3.64019e-05
2299,0.291683,0.158756,3.64019e-05
2300,0.291683,0.158756,3.64019e-05
2301,0.29237,0.144451,3.72402e-05
2302,0.30393,0.13314,-0.000274768
2303,0.30393,0.13314,-0.000274768
2304,0.299088,0.13254,-0.000161563
2305,0.299088,0.13254,-0.000161563
2306,0.275768,0.149161,-1.25679e-05
2307,0.286161,0.134964,3.29066e-06
2308,0.313578,0.118394,-0.000255442
2309,0.296708,0.121255,-0.000165347
2310,0.303761,0.138882,-7.9638e-05
2311,0.277527,0.141297,0.000175682
2312,0.282379,0.113178,5.12069e-05
2313,0.257169,0.122191,4.89179e-05
2314,0.269723,0.130551,5.70151e-05
2315,0.27469,0.104668,-8.90276e-05
2316,0.284183,0.093885,4.74084e-05
2317,0.295855,0.085537,-7.26689e-05
2318,0.295855,0.085537,-7.26689e-05
2319,0.286756,0.090185,-0.000172594
2320,0.286756,0.090185,-0.000172594
2321,0.325895,0.021727,3.41833e-05
2322,0.31854,0.039009,9.64961e-05
2323,0.294326,0.076338,5.62311e-05
2324,0.314655,0.053323,0.000148405
2325,0.314655,0.053323,0.000148405
2326,0.314655,0.053323,0.000148405
2327,0.314655,0.053323,0.000148405
2328,0.346979,0.034683,-7.94847e-05
2329,0.346979,0.034683,-7.94847e-05
2330,0.295783,0.076733,-0.00013771
2331,0.295783,0.076733,-0.00013771
2332,0.295783,0.076733,-0.00013771
2333,0.271956,0.107935,-0.000231331
2334,0.271956,0.107935,-0.000231331
2335,0.261147,0.095995,7.1514e-07
2336,0.261147,0.095995,7.1514e-07
2337,0.243232,0.099739,0.000131597
2338,0.243232,0.099739,0.000131597
2339,0.243232,0.099739,0.000131597
2340,0.243232,0.099739,0.000131597
2341,0.239552,0.118009,5.21276e-05
2342,0.248835,0.117796,4.41251e-05
2343,0.248835,0.117796,4.41251e-05
2344,0.248835,0.117796,4.41251e-05
2345,0.248835,0.117796,4.41251e-05
2346,0.218713,0.132992,0.000145876
2347,0.218713,0.132992,0.000145876
2348,0.218713,0.132992,0.000145876
2349,0.240105,0.130316,0.000200205
2350,0.240105,0.130316,0.000200205
2351,0.233125,0.144628,0.000161066
2352,0.230209,0.18038,0.000126603
2353,0.230209,0.18038,0.000126603
2354,0.230209,0.18038,0.000126603
2355,0.227521,0.159885,-6.27595e-05
2356,0.236196,0.179334,8.18322e-05
2357,0.236288,0.195503,-5.62203e-05
2358,0.237675,0.188081,-2.77053e-05
2359,0.236132,0.159432,-3.2117e-05
2360,0.247621,0.155214,0.000115296
2361,0.23485,0.146729,5.09019e-05
2362,0.238267,0.158516,6.92611e-05
2363,0.238267,0.158516,6.92611e-05
2364,0.238267,0.158516,6.92611e-05
2365,0.241236,0.145377,1.0137e-05
2366,0.244706,0.164193,5.31999e-05
2367,0.24079,0.185563,-6.37491e-05
2368,0.233602,0.190708,-1.44129e-05
2369,0.233602,0.190708,-1.44129e-05
2370,0.233602,0.190708,-1.44129e-05
2371,0.233602,0.190708,-1.44129e-05
2372,0.228013,0.143006,1.7977e-05
2373,0.233098,0.169598,-0.00010981
2374,0.233098,0.169598,-0.00010981
2375,0.234593,0.165603,1.89769e-05
2376,0.234593,0.165603,1.89769e-05
2377,0.253372,0.147116,-0.000173093
2378,0.253372,0.147116,-0.000173093
2379,0.253372,0.147116,-0.000173093
2380,0.237271,0.135486,-6.66238e-05
2381,0.237271,0.135486,-6.66237e-05
2382,0.236807,0.159052,-2.88022e-06
2383,0.24459,0.161778,-9.02452e-05
2384,0.246183,0.167725,-1.54326e-05
2385,0.224771,0.188213,-0.000148385
2386,0.225808,0.182097,-0.000145532
2387,0.219409,0.168232,-1.61253e-05
2388,0.2169,0.157269,-1.41916e-05
2389,0.2169,0.157269,-1.41916e-05
2390,0.20956,0.143019,4.85185e-05
2391,0.21401,0.11792,0.000138745
2392,0.21401,0.11792,0.000138745
2393,0.207957,0.136485,1.7367e-05
2394,0.207957,0.136485,1.7367e-05
2395,0.208795,0.110528,-9.16562e-05
2396,0.208795,0.110528,-9.16562e-05
2397,0.21409,0.147643,-0.000172593
2398,0.219435,0.111621,-2.12254e-05
2399,0.214586,0.093495,0.000185784
2400,0.214586,0.093495,0.000185784
2401,0.207413,0.074935,0.000107188
2402,0.214462,0.061946,-2.05085e-05
2403,0.214462,0.061946,-2.05085e-05
2404,0.24042,0.045476,7.35693e-05
2405,0.23545,0.058088,0.000225995
2406,0.251312,0.05953,0.000218473
2407,0.228808,0.089598,9.6169e-05
2408,0.211982,0.114246,2.33993e-06
2409,0.233786,0.107439,-0.000323144
2410,0.213373,0.139825,-0.000115799
2411,0.19702,0.150697,-0.000128288
2412,0.203302,0.135059,-2.95351e-05
2413,0.208489,0.134098,-3.67858e-05
2414,0.208489,0.134098,-3.67858e-05
2415,0.217178,0.154578,8.97704e-05
2416,0.221302,0.148872,1.17114e-05
2417,0.214954,0.1496,-6.20717e-05
2418,0.214954,0.1496,-6.20717e-05
2419,0.226471,0.151959,-0.000189956
2420,0.234353,0.155355,-6.62026e-05
2421,0.234353,0.155355,-6.62027e-05
2422,0.248502,0.16726,2.67109e-06
2423,0.244805,0.194174,5.03497e-05
2424,0.244805,0.194174,5.03497e-05
2425,0.244805,0.194174,5.03497e-05
2426,0.218422,0.190814,0.000155684
2427,0.218422,0.190814,0.000155684
2428,0.218422,0.190814,0.000155684
2429,0.215279,0.172128,-3.53119e-06
2430,0.220217,0.171388,5.41061e-05
2431,0.218017,0.146911,7.0679e-05
2432,0.216623,0.181267,0.000133666
2433,0.216623,0.181267,0.000133666
2434,0.216623,0.181267,0.000133666
2435,0.242151,0.161515,3.75689e-05
