MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
106,0.991326,0.845014,1.29628,0.00599483
107,0.992845,0.912511,0.953298,0.00306466
108,0.994378,1.02523,0.953353,0.000933855
109,0.991513,1.06421,1.02392,0.0013979
110,0.995849,1.0385,1.21734,0.00524849
111,0.995313,1.15244,1.00535,0.00798958
112,0.995313,1.15244,1.00535,0.00798958
113,0.995313,1.15244,1.00535,0.00798958
114,0.990273,0.953931,0.952267,0.00361909
115,0.990273,0.953931,0.952267,0.00361909
116,0.989486,0.913727,0.941705,0.00492216
117,0.989472,0.952425,1.03992,0.00694884
118,0.988847,0.907141,1.03767,0.00641825
119,0.988847,0.907141,1.03767,0.00641825
120,0.988847,0.907141,1.03767,0.00641825
121,0.989173,0.813737,1.18784,0.00677073
122,0.994635,0.765847,1.21547,0.0124863
123,0.994635,0.765847,1.21547,0.0124863
124,0.993843,0.728532,1.22958,0.000944631
125,0.993843,0.728532,1.22958,0.000944631
126,0.993843,0.728532,1.22958,0.000944631
127,0.993843,0.728532,1.22958,0.000944631
128,0.992175,0.799687,1.27183,0.00986828
129,0.992529,0.835052,1.12608,0.00558385
130,0.992529,0.835052,1.12608,0.00558385
131,0.994441,0.71745,1.28359,0.00730195
132,0.99042,0.487531,1.01679,0.00215636
133,0.988853,0.552828,1.15768,0.00465338
134,0.988853,0.552828,1.15768,0.00465338
135,0.985336,0.624137,1.26311,0.003939
136,0.985336,0.624137,1.26311,0.003939
137,0.986795,0.76482,0.990758,0.00485357
138,0.986795,0.76482,0.990758,0.00485357
139,0.982337,0.910835,1.01225,0.0081755
140,0.982476,1.07369,1.0691,0.00465557
141,0.982601,1.08876,1.00818,0.00607318
142,0.980524,0.845716,1.06239,0.00677163
143,0.980524,0.845716,1.06239,0.00677163
144,0.985197,0.970962,0.97904,0.00408172
145,0.983777,1.16351,0.957402,0.00218431
146,0.986548,1.06575,0.864462,0.00254249
147,0.983193,0.93046,1.03347,0.00157451
148,0.983997,1.02879,0.915941,0.00265703
149,0.981405,0.885503,0.832032,0.00410788
150,0.977131,0.897747,0.662134,0.00385416
151,0.977131,0.897747,0.662134,0.00385416
152,0.977131,0.897747,0.662134,0.00385416
153,0.977131,0.897747,0.662134,0.00385416
154,0.981248,0.897779,0.858427,0.00473668
155,0.981248,0.897779,0.858427,0.00473668
156,0.981255,0.785733,0.705064,0.00483846
157,0.984842,0.885944,0.837092,0.00439005
158,0.982553,0.853899,0.921605,0.00667878
159,0.981823,0.984737,0.972983,0.00687993
160,0.980094,0.836992,0.870813,0.00394024
161,0.980094,0.836992,0.870813,0.00394024
162,0.978073,0.790751,0.960295,0.00468846
163,0.974298,0.899122,0.808764,0.00415103
164,0.974292,0.872213,0.773258,0.0110452
165,0.974292,0.872213,0.773258,0.0110452
166,0.97514,0.753525,0.802462,0.00845558
167,0.97514,0.753525,0.802462,0.00845558
168,0.975216,0.754928,0.786761,0.00623904
169,0.975351,0.831223,0.610695,0.00711443
170,0.975351,0.831223,0.610695,0.00711443
171,0.975351,0.831223,0.610695,0.00711443
172,0.975351,0.831223,0.610695,0.00711443
173,0.977934,0.747462,0.595681,0.00237428
174,0.974798,0.720542,0.584101,0.0136526
175,0.977763,0.901725,0.630929,0.00795179
176,0.977763,0.901725,0.630929,0.00795179
177,0.97961,0.862474,0.455252,0.00242513
178,0.97961,0.862474,0.455252,0.00242513
179,0.982253,0.84655,0.498712,0.00216326
180,0.981199,0.767457,0.490649,0.00727102
181,0.980244,0.645558,0.53923,0.0043285
182,0.978657,0.593756,0.484746,0.00926514
183,0.978386,0.642082,0.589821,0.00293498
184,0.980877,0.693269,0.620223,0.00543568
185,0.980934,0.529483,0.454971,0.0022445
186,0.98014,0.469827,0.497361,0.00853376
187,0.979622,0.509758,0.47074,0.00615604
188,0.981588,0.583721,0.453704,0.00287918
189,0.979622,0.658332,0.544391,0.00385079
190,0.980146,0.630825,0.553351,0.00734147
191,0.982775,0.639496,0.568865,0.00612833
192,0.987434,0.635369,0.5718,0.00396327
193,0.987434,0.635369,0.5718,0.00396327
194,0.983511,0.585413,0.461076,0.00503543
195,0.984045,0.620693,0.581719,0.0124303
196,0.985032,0.500072,0.417509,0.0043676
197,0.985032,0.500072,0.417509,0.0043676
198,0.985032,0.500072,0.417509,0.0043676
199,0.984013,0.687209,0.510638,0.00651846
200,0.984527,0.624838,0.680489,0.00254383
201,0.985558,0.646837,0.62425,0.0035769
202,0.986259,0.665424,0.536324,0.00308243
203,0.986259,0.665424,0.536324,0.00308243
204,0.985829,0.648745,0.56967,0.00802835
205,0.982763,0.677398,0.67789,0.00240044
206,0.980038,0.674997,0.636132,0.00551539
207,0.981716,0.698663,0.615652,0.00462368
208,0.98262,0.692705,0.604714,0.00854647
209,0.983637,0.659962,0.8614,0.00905598
210,0.982568,0.655647,0.742494,0.0062412
211,0.980332,0.62551,0.723957,0.00700384
212,0.979292,0.63698,0.76852,0.00578978
213,0.977894,0.586302,0.526268,0.00286833
214,0.977894,0.586302,0.526268,0.00286833
215,0.977894,0.586302,0.526268,0.00286833
216,0.977894,0.586302,0.526268,0.00286833
217,0.977894,0.586302,0.526268,0.00286833
218,0.976188,0.549818,0.523243,0.00561896
219,0.976188,0.549818,0.523243,0.00561896
220,0.976188,0.549818,0.523243,0.00561896
221,0.979843,0.683703,0.555879,0.00570766
222,0.982068,0.581488,0.604367,0.0043916
223,0.981306,0.484392,0.531022,0.00701393
224,0.983206,0.486985,0.607808,0.00493533
225,0.982786,0.43245,0.590909,0.00201449
226,0.98343,0.522993,0.647372,0.00147821
227,0.981554,0.579725,0.596226,0.00851435
228,0.981803,0.470664,0.637074,0.00747657
229,0.980713,0.454201,0.631181,0.0121276
230,0.97971,0.471684,0.580736,0.00368231
231,0.97971,0.471684,0.580736,0.00368231
232,0.97971,0.471684,0.580736,0.00368231
233,0.978936,0.414473,0.574686,0.00761331
234,0.977074,0.454952,0.605829,0.0107102
235,0.977074,0.454952,0.605829,0.0107102
236,0.977671,0.401394,0.4881,0.00452743
237,0.975669,0.482074,0.525299,0.00756772
238,0.972913,0.571701,0.504134,0.00676827
239,0.973576,0.545579,0.542742,0.00435337
240,0.974054,0.630254,0.564967,0.00659228
241,0.974054,0.630254,0.564967,0.00659228
242,0.974054,0.630254,0.564967,0.00659228
243,0.9766,0.553221,0.482896,0.00370499
244,0.9766,0.553221,0.482896,0.00370499
245,0.975215,0.639626,0.580389,0.00157868
246,0.976523,0.573277,0.410607,0.00555511
247,0.976523,0.573277,0.410607,0.00555511
248,0.977002,0.542121,0.250699,0.0105361
249,0.977002,0.542121,0.250699,0.0105361
250,0.980919,0.604248,0.324238,0.00677842
251,0.980261,0.613934,0.372963,0.00229945
252,0.980261,0.613934,0.372963,0.00229945
253,0.980261,0.613934,0.372963,0.00229945
254,0.981173,0.578512,0.368055,0.0038952
255,0.982929,0.53741,0.266457,0.00408828
256,0.98121,0.560443,0.231963,0.00651181
257,0.976705,0.4748,0.268063,0.00650806
258,0.976413,0.481923,0.298429,0.00400076
259,0.974138,0.499723,0.317128,0.00412086
260,0.974138,0.499723,0.317128,0.00412086
261,0.976509,0.459565,0.345802,0.00657257
262,0.976509,0.459565,0.345802,0.00657257
263,0.978874,0.523775,0.216801,0.00722716
264,0.978874,0.523775,0.216801,0.00722716
265,0.978874,0.523775,0.216801,0.00722716
266,0.976688,0.584568,0.274612,0.00569923
267,0.973745,0.518583,0.395146,0.00628895
268,0.973745,0.518583,0.395146,0.00628895
269,0.973745,0.518583,0.395146,0.00628895
270,0.974207,0.60708,0.328777,0.00776258
271,0.971335,0.590893,0.399798,0.00787185
272,0.971265,0.500152,0.432918,0.00562435
273,0.971265,0.500152,0.432918,0.00562435
274,0.972563,0.438646,0.364089,0.00319294
275,0.973257,0.506214,0.380323,0.0120672
276,0.971597,0.583954,0.317314,0.00511689
277,0.972716,0.618921,0.364504,0.00518538
278,0.971073,0.525387,0.364474,0.00292034
279,0.972314,0.496273,0.367224,0.00218754
280,0.972314,0.496273,0.367224,0.00218754
281,0.973608,0.542172,0.354211,0.00243206
282,0.974781,0.603884,0.366494,0.003553
283,0.974781,0.603884,0.366494,0.003553
284,0.970362,0.721099,0.327931,0.00507627
285,0.97338,0.638035,0.232918,0.00326994
286,0.97338,0.638035,0.232918,0.00326994
287,0.978855,0.616112,0.285911,0.00152354
288,0.978855,0.616112,0.285911,0.00152354
289,0.978982,0.505454,0.295167,0.00536628
290,0.978107,0.506545,0.28696,0.00793528
291,0.978441,0.617414,0.284825,0.00351489
292,0.979169,0.749042,0.226714,0.00587786
293,0.983127,0.762058,0.230734,0.0034004
294,0.983127,0.762058,0.230734,0.0034004
295,0.983127,0.762058,0.230734,0.0034004
296,0.983127,0.762058,0.230734,0.0034004
297,0.983127,0.762058,0.230734,0.0034004
298,0.983127,0.762058,0.230734,0.0034004
299,0.983127,0.762058,0.230734,0.0034004
300,0.983127,0.762058,0.230734,0.0034004
301,0.983127,0.762058,0.230734,0.0034004
302,0.981996,0.736186,0.205204,0.00588435
303,0.981476,0.833888,0.261978,0.00766796
304,0.97811,0.760013,0.311642,0.0106356
305,0.979677,0.779237,0.344238,0.00815495
306,0.976998,0.640857,0.411844,0.00482208
307,0.975938,0.539263,0.337869,0.00532953
308,0.972462,0.528118,0.384573,0.00138049
309,0.972462,0.528118,0.384573,0.00138049
310,0.972462,0.528118,0.384573,0.00138049
311,0.972462,0.528118,0.384573,0.00138049
312,0.973279,0.555193,0.4349,0.00505302
313,0.971461,0.490221,0.334447,0.00497685
314,0.972819,0.584459,0.382193,0.00530285
315,0.973076,0.654311,0.347236,0.00257246
316,0.971599,0.569889,0.336847,0.00442707
317,0.977915,0.579739,0.240395,0.000927478
318,0.978302,0.543775,0.266117,0.00368012
319,0.977175,0.55905,0.238923,0.00709445
320,0.976997,0.64659,0.253613,0.00819905
321,0.976356,0.670277,0.422884,0.00311147
322,0.972653,0.641911,0.389234,0.00653399
323,0.974792,0.596237,0.344227,0.00854768
324,0.974792,0.596237,0.344227,0.00854768
325,0.97352,0.551019,0.300132,0.00570298
326,0.971486,0.56522,0.296664,0.0038887
327,0.97099,0.603438,0.335352,0.0031849
328,0.971853,0.627019,0.228621,0.00215766
329,0.971853,0.627019,0.228621,0.00215766
330,0.969496,0.533888,0.298178,0.0017767
331,0.972978,0.500307,0.25603,0.00192455
332,0.971993,0.556842,0.356987,0.00313047
333,0.971993,0.556842,0.356987,0.00313047
334,0.969153,0.487106,0.276978,0.0046536
335,0.971946,0.567588,0.173676,0.00723749
336,0.971946,0.567588,0.173676,0.00723749
337,0.971946,0.567588,0.173676,0.00723749
338,0.971946,0.567588,0.173676,0.00723749
339,0.970763,0.602481,0.200473,0.00369697
340,0.9724,0.646621,0.195176,0.0117449
341,0.968888,0.619003,0.164117,0.00403869
342,0.968483,0.677382,0.0968773,0.00375068
343,0.965835,0.724233,0.0120967,0.0101068
344,0.966137,0.75168,0.0362861,0.00415409
345,0.96715,0.69964,0.106889,0.00295532
346,0.96715,0.69964,0.106889,0.00295532
347,0.969918,0.688607,0.0142258,0.00478966
348,0.969918,0.688607,0.0142258,0.00478966
349,0.969918,0.688607,0.0142258,0.00478966
350,0.970479,0.792375,0.0477685,0.00466068
351,0.970609,0.942878,0.103456,0.00518304
352,0.97366,0.882142,0.107744,0.0012649
353,0.976503,0.791043,0.134399,0.00694223
354,0.978236,0.696969,0.11963,0.00495499
355,0.978236,0.696969,0.11963,0.00495499
356,0.978236,0.696969,0.11963,0.00495499
357,0.977096,0.63151,0.164165,0.00101993
358,0.978475,0.716145,0.130683,0.00654196
359,0.978475,0.716145,0.130683,0.00654196
360,0.98286,0.600274,0.190063,0.0052687
361,0.981724,0.558334,0.214189,0.00459746
362,0.983516,0.640604,0.1249,0.00611738
363,0.983516,0.640604,0.1249,0.00611738
364,0.97979,0.688861,0.124913,0.00264213
365,0.97979,0.688861,0.124913,0.00264213
366,0.981613,0.588726,0.0756815,0.00341184
367,0.981613,0.588726,0.0756815,0.00341184
368,0.98225,0.628936,0.0537956,0.00298016
369,0.97933,0.583506,0.0260581,0.00236294
370,0.97933,0.583506,0.0260581,0.00236294
371,0.97933,0.583506,0.0260581,0.00236294
372,0.981424,0.578166,0.0526703,0.00623238
373,0.983381,0.540417,0.0926629,0.00377761
374,0.98353,0.506363,0.0309241,0.00408128
375,0.9813,0.606602,0.0523055,0.00272535
376,0.9813,0.606602,0.0523055,0.00272535
377,0.9813,0.606602,0.0523055,0.00272535
378,0.98391,0.658509,0.0878302,0.00301432
379,0.98391,0.658509,0.0878302,0.00301432
380,0.98398,0.630677,0.103753,0.00523628
381,0.98398,0.630677,0.103753,0.00523628
382,0.981666,0.727128,0.186923,0.0042272
383,0.981666,0.727128,0.186923,0.0042272
384,0.981401,0.608227,0.191537,0.00365882
385,0.983168,0.564732,0.165259,0.00309703
386,0.984335,0.556247,0.0697557,0.00906126
387,0.984335,0.556247,0.0697557,0.00906126
388,0.981901,0.617937,0.137966,0.00191322
389,0.981901,0.617937,0.137966,0.00191322
390,0.983533,0.582654,0.0830222,0.00817872
391,0.983264,0.535853,0.115654,0.0069042
392,0.983264,0.535853,0.115654,0.0069042
393,0.983264,0.535853,0.115654,0.0069042
394,0.983264,0.535853,0.115654,0.0069042
395,0.984101,0.610759,0.0894971,0.0101595
396,0.986146,0.585138,0.212013,0.00199463
397,0.986253,0.639408,0.202378,0.00330678
398,0.988017,0.530872,0.14076,0.00601822
399,0.989694,0.546479,0.181694,0.00283367
400,0.990748,0.520256,0.157158,0.00502505
401,0.990182,0.459864,0.143277,0.00268787
402,0.987362,0.568992,0.157899,0.00246152
403,0.987362,0.568992,0.157899,0.00246152
404,0.988323,0.599928,0.140346,0.00692553
405,0.985393,0.55404,0.199432,0.00296887
406,0.985669,0.604973,0.188515,0.00352624
407,0.986875,0.583492,0.137661,0.00476619
408,0.986875,0.583492,0.137661,0.00476619
409,0.986875,0.583492,0.137661,0.00476619
410,0.98606,0.594671,0.121976,0.00439052
411,0.986754,0.665191,0.215143,0.00167473
412,0.985019,0.667938,0.0893387,0.00115822
413,0.984883,0.672175,0.140574,0.00498619
414,0.982327,0.557401,0.163894,0.00275598
415,0.979631,0.605059,0.117607,0.00706741
416,0.981612,0.411977,0.0967717,0.00279359
417,0.981612,0.411977,0.0967717,0.00279359
418,0.981612,0.411977,0.0967717,0.00279359
419,0.983113,0.544099,0.203625,0.00301538
420,0.978842,0.486117,0.246441,0.00276148
421,0.976921,0.478321,0.260721,0.00937943
422,0.976921,0.478321,0.260721,0.00937943
423,0.974646,0.458575,0.189345,0.00410729
424,0.976032,0.457902,0.370183,0.00177629
425,0.976032,0.457902,0.370183,0.00177629
426,0.976032,0.457902,0.370183,0.00177629
427,0.976032,0.457902,0.370183,0.00177629
428,0.974968,0.462199,0.38378,0.00806245
429,0.976468,0.380658,0.360751,0.00510932
430,0.976084,0.441715,0.357397,0.0054572
431,0.976084,0.441715,0.357397,0.0054572
432,0.976084,0.441715,0.357397,0.0054572
433,0.976084,0.441715,0.357397,0.0054572
434,0.976084,0.441715,0.357397,0.0054572
435,0.977595,0.368899,0.415295,0.00413981
436,0.979422,0.337699,0.412994,0.00438031
437,0.98206,0.296983,0.336675,0.00343196
438,0.98206,0.296983,0.336675,0.00343196
439,0.98206,0.296983,0.336675,0.00343196
440,0.98206,0.296983,0.336675,0.00343196
441,0.98206,0.296983,0.336675,0.00343196
442,0.98498,0.321523,0.320728,0.00399246
443,0.98498,0.321523,0.320728,0.00399246
444,0.982597,0.26427,0.346722,0.00327312
445,0.984085,0.240407,0.366824,0.00411833
446,0.984085,0.240407,0.366824,0.00411833
447,0.98106,0.256822,0.280649,0.00601845
448,0.978458,0.336977,0.347543,0.00597009
449,0.978458,0.336977,0.347543,0.00597009
450,0.982469,0.345028,0.350664,0.00667623
451,0.980303,0.265248,0.390474,0.00131076
452,0.980303,0.265248,0.390474,0.00131076
453,0.980397,0.308015,0.401668,0.00102798
454,0.980239,0.323879,0.382751,0.00632986
455,0.980239,0.323879,0.382751,0.00632986
456,0.980239,0.323879,0.382751,0.00632986
457,0.979365,0.392581,0.397369,0.00210906
458,0.979365,0.392581,0.397369,0.00210906
459,0.979365,0.392581,0.397369,0.00210906
460,0.978991,0.4514,0.434387,0.00486571
461,0.978991,0.4514,0.434387,0.00486571
462,0.978991,0.4514,0.434387,0.00486571
463,0.978991,0.4514,0.434387,0.00486571
464,0.978991,0.4514,0.434387,0.00486571
465,0.978991,0.4514,0.434387,0.00486571
466,0.982464,0.352034,0.414779,0.00319098
467,0.982464,0.352034,0.414779,0.00319098
468,0.981115,0.425405,0.382427,0.000789224
469,0.981115,0.425405,0.382427,0.000789224
470,0.982544,0.426322,0.361887,0.00111926
471,0.982544,0.426322,0.361887,0.00111926
472,0.982544,0.426322,0.361887,0.00111926
473,0.980786,0.427677,0.387308,0.00733179
474,0.980786,0.427677,0.387308,0.00733179
475,0.980786,0.427677,0.387308,0.00733179
476,0.980786,0.427677,0.387308,0.00733179
477,0.976237,0.395489,0.488742,0.00567151
478,0.971959,0.512191,0.325002,0.00366888
479,0.971959,0.512191,0.325002,0.00366888
480,0.967228,0.517507,0.38149,0.0034469
481,0.965601,0.474349,0.362848,0.00607484
482,0.968885,0.437902,0.296818,0.0029389
483,0.971814,0.466366,0.28263,0.00562218
484,0.971814,0.466366,0.28263,0.00562218
485,0.971814,0.466366,0.28263,0.00562218
486,0.970758,0.5911,0.312138,0.00418983
487,0.970758,0.5911,0.312138,0.00418983
488,0.967979,0.445633,0.327117,0.00816533
489,0.966219,0.438811,0.357565,0.00583293
490,0.966219,0.438811,0.357565,0.00583293
491,0.967498,0.500476,0.273536,0.00651489
492,0.967498,0.500476,0.273536,0.00651489
493,0.967498,0.500476,0.273536,0.00651489
494,0.967498,0.500476,0.273536,0.00651489
495,0.967498,0.500476,0.273536,0.00651489
496,0.967498,0.500476,0.273536,0.00651489
497,0.970403,0.473211,0.228627,0.00410101
498,0.975231,0.488216,0.195707,0.00703767
499,0.977778,0.451417,0.236522,0.00327476
500,0.980687,0.483024,0.211265,0.00321837
501,0.980627,0.484711,0.247948,0.00480939
502,0.981294,0.464222,0.25131,0.00358794
503,0.978467,0.382379,0.260591,0.00291752
504,0.978467,0.382379,0.260591,0.00291752
505,0.978467,0.382379,0.260591,0.00291752
506,0.978467,0.382379,0.260591,0.00291752
507,0.983361,0.491534,0.283125,0.000913585
508,0.983361,0.491534,0.283125,0.000913585
509,0.985889,0.526488,0.31809,0.00791762
510,0.985889,0.526488,0.31809,0.00791762
511,0.985889,0.526488,0.31809,0.00791762
512,0.984029,0.44321,0.359897,0.00709317
513,0.980602,0.368457,0.296079,0.0025904
514,0.980602,0.368457,0.296079,0.0025904
515,0.984653,0.466538,0.289747,0.00748838
516,0.985233,0.503208,0.323638,0.00822557
517,0.985168,0.401672,0.34583,0.00114435
518,0.985991,0.419584,0.324769,0.0064214
519,0.983594,0.462849,0.332289,0.00164025
520,0.985051,0.479613,0.268027,0.00611556
521,0.984748,0.524243,0.26705,0.00165729
522,0.983,0.57325,0.356318,0.00432259
523,0.983,0.57325,0.356318,0.00432259
524,0.983,0.57325,0.356318,0.00432259
525,0.981311,0.403302,0.290711,0.00327312
526,0.980083,0.36738,0.313032,0.00226873
527,0.981062,0.407212,0.245822,0.0031577
528,0.975789,0.425169,0.21822,0.00125212
529,0.979244,0.422229,0.183215,0.00210448
530,0.980105,0.489551,0.226648,0.00519272
531,0.982745,0.47465,0.264947,0.00274693
532,0.978954,0.588724,0.331491,0.00343752
533,0.980262,0.572112,0.329672,0.00326036
534,0.976154,0.513783,0.330601,0.00435193
535,0.974357,0.607912,0.304747,0.00695484
536,0.974357,0.607912,0.304747,0.00695484
537,0.974357,0.607912,0.304747,0.00695484
538,0.976464,0.695527,0.318588,0.00572031
539,0.976464,0.695527,0.318588,0.00572031
540,0.976464,0.695527,0.318588,0.00572031
541,0.976464,0.695527,0.318588,0.00572031
542,0.977705,0.709186,0.235473,0.00176832
543,0.977705,0.709186,0.235473,0.00176832
544,0.977705,0.709186,0.235473,0.00176832
545,0.981984,0.643209,0.291873,0.0102161
546,0.980182,0.57602,0.255246,0.00341244
547,0.980182,0.57602,0.255246,0.00341244
548,0.980182,0.57602,0.255246,0.00341244
549,0.980182,0.57602,0.255246,0.00341244
550,0.980182,0.57602,0.255246,0.00341244
551,0.980611,0.743837,0.264198,0.0107404
552,0.980611,0.743837,0.264198,0.0107404
553,0.980611,0.743837,0.264198,0.0107404
554,0.981394,0.689426,0.383272,0.00360391
555,0.979087,0.700333,0.383143,0.00190047
556,0.984727,0.564104,0.368749,0.00512438
557,0.984727,0.564104,0.368749,0.00512438
558,0.984822,0.563866,0.399255,0.00123282
559,0.984822,0.563866,0.399255,0.00123282
560,0.985979,0.475093,0.398147,0.00596187
561,0.982209,0.471645,0.332854,0.00600324
562,0.980506,0.484796,0.360147,0.00509047
563,0.980506,0.484796,0.360147,0.00509047
564,0.980506,0.484796,0.360147,0.00509047
565,0.979342,0.49946,0.297585,0.00249293
566,0.97914,0.558616,0.281022,0.00154483
567,0.981051,0.519106,0.324369,0.0093015
568,0.976517,0.556959,0.315471,0.00191002
569,0.975888,0.646038,0.355068,0.00247432
570,0.975888,0.646038,0.355068,0.00247432
571,0.975888,0.646038,0.355068,0.00247432
572,0.974149,0.682028,0.322369,0.00614896
573,0.975712,0.593598,0.343501,0.00466764
574,0.974578,0.56784,0.323401,0.00186593
575,0.979038,0.51908,0.214141,0.00513487
576,0.979645,0.525496,0.277666,0.00202766
577,0.980371,0.368119,0.317259,0.00361486
578,0.980371,0.368119,0.317259,0.00361486
579,0.982756,0.332568,0.403805,0.00295849
580,0.980158,0.313321,0.367952,0.00187256
581,0.977616,0.402886,0.265004,0.00398474
582,0.972544,0.277356,0.357109,0.00144347
583,0.975528,0.348752,0.299737,0.00637199
584,0.975571,0.332038,0.301212,0.00245791
585,0.976467,0.360476,0.299768,0.00266722
586,0.976467,0.360476,0.299768,0.00266722
587,0.976467,0.360476,0.299768,0.00266722
588,0.976467,0.360476,0.299768,0.00266722
589,0.975819,0.403844,0.333838,0.00285349
590,0.977473,0.348068,0.322843,0.0117592
591,0.978707,0.430733,0.346642,0.00481837
592,0.978707,0.430733,0.346642,0.00481837
593,0.979817,0.379298,0.401699,0.00127598
594,0.977853,0.416513,0.489893,0.0022935
595,0.977853,0.416513,0.489893,0.0022935
596,0.977853,0.416513,0.489893,0.0022935
597,0.977853,0.416513,0.489893,0.0022935
598,0.978808,0.36,0.550912,0.0100874
599,0.978669,0.332505,0.558899,0.00337545
600,0.97655,0.395115,0.457905,0.00355063
601,0.975786,0.39862,0.517258,0.00362229
602,0.980218,0.446742,0.433312,0.00444358
603,0.980218,0.446742,0.433312,0.00444358
