MDTU,min_width,max_width
2205,0.0404675,0.0270343
2206,0.0396874,0.0267561
2207,0.0414898,0.0278636
2208,0.0413241,0.0273402
2209,0.040164,0.0265031
2210,0.0411698,0.0267369
2211,0.0401817,0.0268499
2212,0.0399437,0.026473
2213,0.0392681,0.0260607
2214,0.0402,0.0271808
2215,0.0406531,0.0268867
2216,0.0406531,0.0268867
2217,0.041809,0.0275812
2218,0.041809,0.0275812
2219,0.0420588,0.0279568
2220,0.0420588,0.0279568
2221,0.0413956,0.0274803
2222,0.0413956,0.0274803
2223,0.0413641,0.0274121
2224,0.040925,0.0273904
2225,0.040925,0.0273904
2226,0.0413814,0.0275755
2227,0.0427308,0.028627
2228,0.0427308,0.028627
2229,0.0427308,0.028627
2230,0.0427308,0.028627
2231,0.0427308,0.028627
2232,0.0423976,0.0282019
2233,0.0423976,0.0282019
2234,0.0422949,0.0281808
2235,0.0411348,0.0274258
2236,0.04342,0.0289505
2237,0.04342,0.0289505
2238,0.0431464,0.0293984
2239,0.0429159,0.0285155
2240,0.0446057,0.0298203
2241,0.0446057,0.0298203
2242,0.0446057,0.0298203
2243,0.0431607,0.0293853
2244,0.043763,0.0292622
2245,0.0435327,0.0291189
2246,0.0430283,0.0288711
2247,0.0430283,0.0288711
2248,0.0430283,0.0288711
2249,0.0427204,0.0290583
2250,0.0427204,0.0290583
2251,0.0427204,0.0290583
2252,0.0427204,0.0290583
2253,0.0435362,0.0291098
2254,0.0447835,0.0297541
2255,0.044069,0.0294154
2256,0.044069,0.0294154
2257,0.044069,0.0294154
2258,0.044069,0.0294154
2259,0.0441725,0.0297446
2260,0.0432436,0.0291397
2261,0.0432436,0.0291397
2262,0.0432436,0.0291397
2263,0.0432436,0.0291397
2264,0.0434789,0.0289438
2265,0.0434789,0.0289438
2266,0.0437545,0.0293832
2267,0.0437545,0.0293832
2268,0.0441436,0.0304748
2269,0.0441436,0.0304748
2270,0.0441436,0.0304748
2271,0.0441436,0.0304748
2272,0.0433632,0.0296843
2273,0.0424524,0.0292317
2274,0.0424524,0.0292317
2275,0.042877,0.0288581
2276,0.0434537,0.0291777
2277,0.0427376,0.0289698
2278,0.0427376,0.0289698
2279,0.0427376,0.0289698
2280,0.0423772,0.0281619
2281,0.0434757,0.0292299
2282,0.0438601,0.029378
2283,0.0440445,0.0294265
2284,0.042292,0.0278349
2285,0.042292,0.0278349
2286,0.0437237,0.0289558
2287,0.0437237,0.0289558
2288,0.0437237,0.0289558
2289,0.0437198,0.0292158
2290,0.0442201,0.0295265
2291,0.0442201,0.0295265
2292,0.0442201,0.0295265
2293,0.0451803,0.0300519
2294,0.0450326,0.0304521
2295,0.0450326,0.0304521
2296,0.0442108,0.0300003
2297,0.0442108,0.0300003
2298,0.0442108,0.0300003
2299,0.0442108,0.0300003
2300,0.0442108,0.0300003
2301,0.0439825,0.0296725
2302,0.0439359,0.030204
2303,0.0439359,0.030204
2304,0.0436967,0.0301666
2305,0.0436967,0.0301666
2306,0.0428792,0.0294463
2307,0.0434877,0.0294739
2308,0.0445128,0.030203
2309,0.0439348,0.0298487
2310,0.044824,0.0297382
2311,0.0433659,0.028989
2312,0.0425339,0.0290702
2313,0.0420221,0.0280238
2314,0.0426628,0.0287097
2315,0.0422667,0.0287928
2316,0.0426921,0.0287067
2317,0.0430001,0.0288462
2318,0.0430001,0.0288462
2319,0.042779,0.0285353
2320,0.042779,0.0285353
2321,0.0427517,0.0289685
2322,0.0431343,0.0289983
2323,0.0425767,0.0287983
2324,0.0429136,0.0291171
2325,0.0429136,0.0291171
2326,0.0429136,0.0291171
2327,0.0429136,0.0291171
2328,0.0437215,0.029985
2329,0.0437215,0.029985
2330,0.0428743,0.0285864
2331,0.0428743,0.0285864
2332,0.0428743,0.0285864
2333,0.0423266,0.0285282
2334,0.0423266,0.0285282
2335,0.0411359,0.0281201
2336,0.0411359,0.0281201
2337,0.0405872,0.0274998
2338,0.0405872,0.0274998
2339,0.0405872,0.0274998
2340,0.0405872,0.0274998
2341,0.0405031,0.0275538
2342,0.040944,0.0278097
2343,0.040944,0.0278097
2344,0.040944,0.0278097
2345,0.040944,0.0278097
2346,0.0401071,0.0267579
2347,0.0401071,0.0267579
2348,0.0401071,0.0267579
2349,0.0414138,0.0274752
2350,0.0414138,0.0274752
2351,0.0409293,0.0274796
2352,0.0414645,0.0272655
2353,0.0414645,0.0272655
2354,0.0414645,0.0272655
2355,0.0411654,0.0268713
2356,0.0414358,0.0278241
2357,0.0416506,0.0282461
2358,0.041861,0.028197
2359,0.0416549,0.0274092
2360,0.0419515,0.0281156
2361,0.0410245,0.0272117
2362,0.0416884,0.0276513
2363,0.0416884,0.0276513
2364,0.0416884,0.0276513
2365,0.04163,0.0275916
2366,0.0422435,0.0276707
2367,0.0424557,0.0274576
2368,0.0415133,0.0274397
2369,0.0415133,0.0274397
2370,0.0415133,0.0274397
2371,0.0415133,0.0274397
2372,0.0407261,0.0269856
2373,0.04193,0.0272015
2374,0.04193,0.0272015
2375,0.0416561,0.027219
2376,0.0416561,0.027219
2377,0.0427469,0.0277874
2378,0.0427469,0.0277874
2379,0.0427469,0.0277874
2380,0.0413072,0.0271899
2381,0.0413072,0.0271899
2382,0.0419166,0.0273944
2383,0.0421094,0.0280228
2384,0.0423267,0.0279694
2385,0.0408541,0.0272902
2386,0.0409683,0.0272425
2387,0.040162,0.0271162
2388,0.0398956,0.0266694
2389,0.0398956,0.0266694
2390,0.039474,0.0263011
2391,0.0391598,0.0263872
2392,0.0391598,0.0263872
2393,0.0395892,0.02632
2394,0.0395892,0.02632
2395,0.0393276,0.0258866
2396,0.0393276,0.0258866
2397,0.0399517,0.026401
2398,0.0398133,0.0266509
2399,0.0392888,0.0261442
2400,0.0392888,0.0261442
2401,0.038576,0.0257607
2402,0.0394086,0.0258631
2403,0.0394086,0.0258631
2404,0.0402863,0.0266811
2405,0.0396762,0.026731
2406,0.0403307,0.0269028
2407,0.0397851,0.0268974
2408,0.0394775,0.0261909
2409,0.0398788,0.0274657
2410,0.039704,0.026588
2411,0.0389123,0.0258567
2412,0.0392818,0.0261915
2413,0.0392195,0.0263605
2414,0.0392195,0.0263605
2415,0.0399876,0.0270292
2416,0.0405796,0.026765
2417,0.0400074,0.0267411
2418,0.0400074,0.0267411
2419,0.04101,0.026901
2420,0.0410013,0.0274712
2421,0.0410013,0.0274712
2422,0.0419434,0.0280838
2423,0.0425976,0.0281131
2424,0.0425976,0.0281131
2425,0.0425976,0.0281131
2426,0.0404461,0.0270144
2427,0.0404461,0.0270144
2428,0.0404461,0.0270144
2429,0.0401144,0.0268064
2430,0.0405843,0.0269886
2431,0.040271,0.0267065
2432,0.0405166,0.0270339
2433,0.0405166,0.0270339
2434,0.0405166,0.0270339
2435,0.0418052,0.0276927
2436,0.0427904,0.0288131
2437,0.0409838,0.0283543
2438,0.0402236,0.0273302
2439,0.0416047,0.0279113
2440,0.0416047,0.0279113
2441,0.0416047,0.0279113
2442,0.0416047,0.0279113
2443,0.0418935,0.0282663
2444,0.0418665,0.0284113
2445,0.0414996,0.0275899
2446,0.0421566,0.02804
2447,0.0426917,0.0281812
2448,0.041539,0.0278133
2449,0.0413833,0.0277755
2450,0.0407562,0.0279406
2451,0.0420839,0.0281856
2452,0.042975,0.0287993
2453,0.0445751,0.0291005
2454,0.0429244,0.0288585
2455,0.0429244,0.0288585
2456,0.0428433,0.0282021
2457,0.0428433,0.0282021
2458,0.0428433,0.0282021
2459,0.0416724,0.0279864
2460,0.0422899,0.0288595
2461,0.0411879,0.0279962
2462,0.0414797,0.0284668
2463,0.0411942,0.0283818
2464,0.0408163,0.0278153
2465,0.0408163,0.0278153
2466,0.0404694,0.0277317
2467,0.0406991,0.027371
2468,0.0400394,0.0271833
2469,0.040019,0.0265299
2470,0.0394806,0.026063
2471,0.0394806,0.026063
2472,0.0394806,0.026063
2473,0.0405331,0.0266254
2474,0.0403304,0.0267588
2475,0.0403304,0.0267588
2476,0.0403434,0.0265052
2477,0.0403434,0.0265052
2478,0.0399144,0.0263623
2479,0.040873,0.0266476
2480,0.0403284,0.0268601
2481,0.0404209,0.026717
2482,0.0404209,0.026717
2483,0.0404209,0.026717
2484,0.0413495,0.0271343
2485,0.0413495,0.0271343
2486,0.0413495,0.0271343
2487,0.0417312,0.0279663
2488,0.0417312,0.0279663
2489,0.0423134,0.0282128
2490,0.0428306,0.0284799
2491,0.0428306,0.0284799
2492,0.0428306,0.0284799
2493,0.0425564,0.028485
2494,0.043143,0.0285761
2495,0.043143,0.0285761
2496,0.043143,0.0285761
2497,0.043143,0.0285761
2498,0.0420741,0.0277805
2499,0.0416331,0.0274335
2500,0.0416331,0.0274335
2501,0.0416991,0.0276903
2502,0.0416681,0.0281305
2503,0.0416681,0.0281305
2504,0.0425778,0.0286351
2505,0.0419219,0.0281812
2506,0.0419219,0.0281812
2507,0.0419592,0.0278316
2508,0.0435444,0.0290617
2509,0.041876,0.0286118
2510,0.041876,0.0286118
2511,0.0436229,0.0289529
2512,0.0436229,0.0289529
2513,0.0431943,0.0286654
2514,0.0429244,0.0284681
2515,0.0428649,0.0286467
2516,0.041119,0.0273582
2517,0.0406604,0.0270125
2518,0.0408798,0.0271036
2519,0.0408798,0.0271036
2520,0.0402079,0.0270389
2521,0.0409471,0.0269111
2522,0.0401274,0.0266783
2523,0.0404309,0.0267707
2524,0.0400778,0.0267296
2525,0.0412343,0.0275414
2526,0.0412343,0.0275414
2527,0.0412446,0.0274874
2528,0.0412446,0.0274874
2529,0.0407168,0.0272315
2530,0.0412407,0.0275424
2531,0.0405473,0.027852
2532,0.0398494,0.0269178
2533,0.0399985,0.0269509
2534,0.041707,0.0278443
2535,0.041707,0.0278443
2536,0.0427274,0.0287093
2537,0.0427274,0.0287093
2538,0.0422531,0.0285056
2539,0.0427488,0.028446
2540,0.0427488,0.028446
2541,0.0427017,0.0285173
2542,0.0435541,0.0297141
2543,0.0432095,0.0293685
2544,0.0421318,0.0288784
2545,0.0420517,0.0283177
2546,0.041762,0.0282192
2547,0.041762,0.0282192
2548,0.0421711,0.0286139
2549,0.0417864,0.0283224
2550,0.0411608,0.027494
2551,0.0405213,0.0272048
2552,0.0405213,0.0272048
2553,0.0405213,0.0272048
2554,0.0391956,0.0265883
2555,0.0391956,0.0265883
2556,0.0401512,0.0274399
2557,0.0404164,0.0279099
2558,0.0405379,0.0280409
2559,0.041071,0.0283242
2560,0.041909,0.0284193
2561,0.0419302,0.0285363
2562,0.0419302,0.0285363
2563,0.0419302,0.0285363
2564,0.0419302,0.0285363
2565,0.0415744,0.0282445
2566,0.0426558,0.0290503
2567,0.042912,0.0285974
2568,0.042912,0.0285974
2569,0.0425992,0.0290616
2570,0.042176,0.0281142
2571,0.0413864,0.027636
2572,0.0427831,0.0282514
2573,0.0432815,0.0287671
2574,0.0432815,0.0287671
2575,0.0437967,0.0293845
2576,0.0437967,0.0293845
2577,0.0437967,0.0293845
2578,0.0444546,0.0292901
2579,0.0444546,0.0292901
2580,0.0444546,0.0292901
2581,0.0444546,0.0292901
2582,0.0435281,0.0287734
2583,0.0448795,0.0297043
2584,0.0433444,0.0290699
2585,0.0430445,0.0289563
2586,0.0430445,0.0289563
2587,0.0438232,0.0295017
2588,0.0423117,0.028641
2589,0.0430093,0.0291506
2590,0.0430093,0.0291506
2591,0.0430474,0.029048
2592,0.0456132,0.0307413
2593,0.0456132,0.0307413
2594,0.0469474,0.0312124
2595,0.0461823,0.0309493
2596,0.0452272,0.0297645
2597,0.0449158,0.0296543
2598,0.0449158,0.0296543
2599,0.0435553,0.0292811
2600,0.0434214,0.0290806
2601,0.0434214,0.0290806
2602,0.0433347,0.0287227
2603,0.0433347,0.0287227
2604,0.0437398,0.0292141
2605,0.0435344,0.0295689
2606,0.043735,0.0295647
2607,0.043735,0.0295647
2608,0.0428923,0.0288457
2609,0.0428923,0.0288457
2610,0.0424852,0.0288695
2611,0.0418763,0.0283742
2612,0.0418763,0.0283742
2613,0.0422735,0.0284553
2614,0.0424386,0.0285688
2615,0.042188,0.0284117
2616,0.042188,0.0284117
2617,0.0422286,0.0285416
2618,0.0422286,0.0285416
2619,0.0422286,0.0285416
2620,0.0416745,0.0281507
2621,0.0411206,0.0270156
2622,0.0411206,0.0270156
2623,0.0411206,0.0270156
2624,0.0420559,0.0276938
2625,0.0421579,0.0280332
2626,0.0430832,0.0281464
2627,0.0430832,0.0281464
2628,0.0428447,0.0281911
2629,0.0428447,0.0281911
2630,0.0428447,0.0281911
2631,0.0428447,0.0281911
2632,0.0428447,0.0281911
2633,0.0428447,0.0281911
2634,0.042681,0.0281054
2635,0.0428153,0.0283422
2636,0.0425272,0.0284325
2637,0.0425272,0.0284325
2638,0.0425272,0.0284325
2639,0.0425272,0.0284325
2640,0.0447654,0.030329
2641,0.0447654,0.030329
2642,0.0447654,0.030329
2643,0.0425951,0.0288552
2644,0.0425951,0.0288552
2645,0.0425951,0.0288552
2646,0.0425951,0.0288552
2647,0.0443946,0.0300157
2648,0.0436835,0.0291064
2649,0.0430438,0.029185
2650,0.0430438,0.029185
2651,0.0430438,0.029185
2652,0.0430438,0.029185
2653,0.0428337,0.0290661
2654,0.0425323,0.0285477
2655,0.042001,0.0287859
2656,0.042001,0.0287859
2657,0.0428251,0.0287419
2658,0.0428251,0.0287419
2659,0.0425098,0.028516
2660,0.0420438,0.0281969
2661,0.0420438,0.0281969
2662,0.0420438,0.0281969
2663,0.0420438,0.0281969
2664,0.0405783,0.027413
2665,0.0405783,0.027413
2666,0.0405783,0.027413
2667,0.0411841,0.0272466
2668,0.0411841,0.0272466
2669,0.0411841,0.0272466
2670,0.0435122,0.0290702
2671,0.0427325,0.0284911
2672,0.0433544,0.0292558
2673,0.0433181,0.0289895
2674,0.042935,0.0288071
2675,0.042935,0.0288071
2676,0.04337,0.0291288
2677,0.0450142,0.0302043
2678,0.0450721,0.0304612
2679,0.0444887,0.0297705
2680,0.0450643,0.0304451
2681,0.0451912,0.0300108
2682,0.0451912,0.0300108
2683,0.0451912,0.0300108
2684,0.044985,0.0304477
2685,0.044985,0.0304477
2686,0.0455444,0.03043
2687,0.0446877,0.0298474
2688,0.0446877,0.0298474
2689,0.0454452,0.030166
2690,0.0454452,0.030166
2691,0.0454452,0.030166
2692,0.0459878,0.0306442
2693,0.0459878,0.0306442
2694,0.0459365,0.03121
2695,0.0451578,0.0302669
2696,0.0460523,0.0304874
2697,0.0445824,0.0296888
2698,0.0445202,0.0299401
2699,0.0457715,0.0301553
2700,0.0461644,0.0307441
2701,0.0461644,0.0307441
2702,0.0461644,0.0307441
2703,0.0461644,0.0307441
2704,0.0461644,0.0307441
2705,0.0461644,0.0307441
2706,0.0469373,0.031113
2707,0.0469373,0.031113
2708,0.0461201,0.0301523
2709,0.0452599,0.0302126
2710,0.0452079,0.0300634
2711,0.0445792,0.0305087
2712,0.0453517,0.0306869
2713,0.0453517,0.0306869
2714,0.0439278,0.0294041
2715,0.0439278,0.0294041
2716,0.0439278,0.0294041
2717,0.0431885,0.0289094
2718,0.0428034,0.0286329
2719,0.0428034,0.0286329
2720,0.0420539,0.028003
2721,0.0420539,0.028003
2722,0.0424349,0.0287488
2723,0.0424882,0.0287642
2724,0.0430233,0.0285464
2725,0.0429533,0.028767
2726,0.0429533,0.028767
2727,0.0440712,0.0298764
2728,0.0440712,0.0298764
2729,0.0440712,0.0298764
2730,0.0440712,0.0298764
2731,0.0433585,0.0293997
2732,0.0431609,0.0292777
2733,0.0434825,0.0294466
2734,0.0434825,0.0294466
2735,0.0425538,0.0283477
2736,0.043399,0.0291004
2737,0.043399,0.0291004
2738,0.043399,0.0291004
2739,0.043399,0.0291004
2740,0.0430854,0.0287031
2741,0.0430854,0.0287031
2742,0.0424478,0.0282996
2743,0.0424478,0.0282996
2744,0.0424478,0.0282996
2745,0.0424478,0.0282996
2746,0.0412151,0.0273906
2747,0.0412151,0.0273906
2748,0.0412151,0.0273906
2749,0.0418305,0.027284
2750,0.0409595,0.0276265
2751,0.040897,0.0273791
2752,0.04068,0.0278018
2753,0.041219,0.0283009
2754,0.041219,0.0283009
2755,0.041241,0.0276452
2756,0.041241,0.0276452
2757,0.0417835,0.0284579
2758,0.0421179,0.0288072
2759,0.0421179,0.0288072
2760,0.0421183,0.0280015
2761,0.0419992,0.0282604
2762,0.0419992,0.0282604
2763,0.0419992,0.0282604
2764,0.0419992,0.0282604
2765,0.0432946,0.0293956
2766,0.0432946,0.0293956
2767,0.041921,0.0284494
2768,0.0430178,0.0290868
2769,0.0430178,0.0290868
2770,0.0412024,0.0277525
2771,0.0412623,0.027536
2772,0.0414259,0.0275265
2773,0.0410471,0.0268724
2774,0.0413058,0.027072
2775,0.0411823,0.0271043
2776,0.0411823,0.0271043
2777,0.0411823,0.0271043
2778,0.0411823,0.0271043
2779,0.0410176,0.0271457
2780,0.0410176,0.0271457
2781,0.040656,0.0272824
2782,0.0416422,0.0277096
2783,0.0417978,0.0276273
2784,0.0417314,0.0275789
2785,0.0422971,0.0279591
2786,0.0422971,0.0279591
2787,0.0422971,0.0279591
2788,0.0422971,0.0279591
2789,0.0416973,0.0279983
2790,0.0420225,0.0277188
2791,0.0417924,0.0276678
2792,0.0423944,0.0287247
2793,0.0423944,0.0287247
2794,0.0428443,0.0287615
2795,0.0425385,0.0288292
2796,0.0428175,0.0286177
2797,0.043295,0.0288526
2798,0.043295,0.0288526
2799,0.0438276,0.0291284
2800,0.0438276,0.0291284
2801,0.0438276,0.0291284
2802,0.0438276,0.0291284
2803,0.0438276,0.0291284
2804,0.0447424,0.0301641
2805,0.0440975,0.0293869
2806,0.0440975,0.0293869
2807,0.0438335,0.029008
2808,0.043306,0.0288647
2809,0.043306,0.0288647
2810,0.043306,0.0288647
2811,0.043306,0.0288647
2812,0.043306,0.0288647
2813,0.0434085,0.0287983
2814,0.0435174,0.0290318
2815,0.0435174,0.0290318
2816,0.0435174,0.0290318
2817,0.0428729,0.0282287
2818,0.0426374,0.0278778
2819,0.0422346,0.0278318
2820,0.0436322,0.0288525
2821,0.0436322,0.0288525
2822,0.042986,0.028204
2823,0.0419443,0.0275847
2824,0.0419257,0.0282693
2825,0.0420068,0.0280358
2826,0.0420068,0.0280358
2827,0.0420068,0.0280358
2828,0.0420068,0.0280358
2829,0.0420068,0.0280358
2830,0.0405006,0.0266688
2831,0.040525,0.0272972
2832,0.040525,0.0272972
2833,0.0410207,0.0274172
2834,0.0415889,0.0273667
2835,0.0415055,0.0277688
2836,0.0422049,0.0281566
2837,0.0421079,0.027952
2838,0.042778,0.0284872
2839,0.0421897,0.0282391
2840,0.0415893,0.0273822
2841,0.0415893,0.0273822
2842,0.0415893,0.0273822
2843,0.0415893,0.0273822
2844,0.0415893,0.0273822
2845,0.0415425,0.0275676
2846,0.0418351,0.0274157
2847,0.0418351,0.0274157
2848,0.0416542,0.0275341
2849,0.0420121,0.0276333
2850,0.0420121,0.0276333
2851,0.0405806,0.0273552
2852,0.041102,0.0273884
2853,0.041102,0.0273884
2854,0.0403441,0.0271535
2855,0.0403441,0.0271535
2856,0.0403441,0.0271535
2857,0.0403441,0.0271535
2858,0.0404368,0.0270722
2859,0.0404368,0.0270722
2860,0.0399761,0.0263874
2861,0.0399761,0.0263874
2862,0.0398723,0.0267678
2863,0.0398723,0.0267678
2864,0.0398723,0.0267678
2865,0.0401267,0.0266036
2866,0.0414946,0.0272137
2867,0.0414946,0.0272137
2868,0.0419343,0.027533
2869,0.0412642,0.0269202
2870,0.0413456,0.0275548
2871,0.0418211,0.0278141
2872,0.0418211,0.0278141
2873,0.0418211,0.0278141
2874,0.0418211,0.0278141
2875,0.0425944,0.0283342
2876,0.0425944,0.0283342
2877,0.0425944,0.0283342
2878,0.0425944,0.0283342
2879,0.0425944,0.0283342
2880,0.0425944,0.0283342
2881,0.0425944,0.0283342
2882,0.0427066,0.0280255
2883,0.0427066,0.0280255
2884,0.0423536,0.0282099
2885,0.0427054,0.028562
2886,0.0427054,0.028562
2887,0.0427507,0.0284026
2888,0.0427507,0.0284026
2889,0.0436471,0.0290189
2890,0.0424399,0.028313
2891,0.0432321,0.0285947
2892,0.0435518,0.0288548
2893,0.0436038,0.0294335
2894,0.0436038,0.0294335
2895,0.0441202,0.0290659
2896,0.043601,0.0293836
2897,0.043601,0.0293836
2898,0.043601,0.0293836
2899,0.0446952,0.0300006
2900,0.0452183,0.0298136
2901,0.0452183,0.0298136
2902,0.0452183,0.0298136
2903,0.0452183,0.0298136
2904,0.0437911,0.0292848
2905,0.0432153,0.0286982
2906,0.0438074,0.029084
2907,0.0431041,0.0290095
2908,0.0434477,0.0291791
2909,0.0432081,0.0284128
2910,0.0426908,0.0286627
2911,0.0426908,0.0286627
2912,0.0426908,0.0286627
2913,0.044407,0.0300544
2914,0.044407,0.0300544
2915,0.0436245,0.0293413
2916,0.0428325,0.0282367
2917,0.0437336,0.0293566
2918,0.0437336,0.0293566
2919,0.0438457,0.0300043
2920,0.0438457,0.0300043
2921,0.0438457,0.0300043
2922,0.0446625,0.0297778
2923,0.0431179,0.0285774
2924,0.0436644,0.0290174
2925,0.0423561,0.0284878
2926,0.0431361,0.0291457
2927,0.0430289,0.0292358
2928,0.042811,0.0286156
2929,0.0418556,0.0276358
2930,0.0407095,0.0271095
2931,0.0403591,0.0271789
2932,0.0403591,0.0271789
2933,0.0403591,0.0271789
2934,0.0395464,0.0266305
2935,0.0395464,0.0266305
2936,0.0395464,0.0266305
2937,0.0395464,0.0266305
2938,0.0399786,0.0266207
2939,0.0393671,0.0265537
2940,0.0388795,0.0264926
2941,0.0403985,0.0267658
2942,0.0403985,0.0267658
2943,0.0398852,0.0269366
2944,0.0398852,0.0269366
2945,0.0403853,0.026786
2946,0.0397588,0.0266419
2947,0.0404988,0.0268691
2948,0.0394245,0.0261516
2949,0.0403552,0.0267611
2950,0.0403552,0.0267611
2951,0.0415162,0.0269322
2952,0.0415162,0.0269322
2953,0.0415162,0.0269322
2954,0.0418802,0.027857
2955,0.0418802,0.027857
2956,0.0410363,0.0273074
2957,0.0418317,0.0275967
2958,0.0418317,0.0275967
2959,0.0418317,0.0275967
2960,0.0426354,0.0284757
2961,0.0421704,0.0284828
2962,0.0421704,0.0284828
2963,0.0431475,0.0291499
2964,0.0429989,0.0281538
2965,0.0431534,0.0285056
2966,0.0431534,0.0285056
2967,0.0431534,0.0285056
2968,0.0431534,0.0285056
2969,0.0428551,0.0279023
2970,0.0410275,0.0269739
2971,0.041852,0.0275723
2972,0.041852,0.0275723
2973,0.041852,0.0275723
2974,0.0417392,0.0280182
2975,0.042279,0.0284217
2976,0.0426977,0.028632
2977,0.0430552,0.0287169
2978,0.0430552,0.0287169
2979,0.0430552,0.0287169
2980,0.0430552,0.0287169
2981,0.0430552,0.0287169
2982,0.0431471,0.0290558
2983,0.0419854,0.0283701
2984,0.0419854,0.0283701
2985,0.0419854,0.0283701
2986,0.0428753,0.0285165
2987,0.0429101,0.0290812
2988,0.0432836,0.0291792
2989,0.0442588,0.0302172
2990,0.0442588,0.0302172
2991,0.0435565,0.0294474
2992,0.0435565,0.0294474
2993,0.0453053,0.0305082
2994,0.0466722,0.031223
2995,0.0466722,0.031223
2996,0.0466722,0.031223
2997,0.046806,0.0315235
2998,0.046806,0.0315235
2999,0.0467087,0.0311954
3000,0.0467087,0.0311954
3001,0.0467087,0.0311954
3002,0.0467087,0.0311954
3003,0.0435527,0.029693
3004,0.043456,0.0297134
3005,0.0428192,0.0292119
3006,0.0429824,0.0287843
3007,0.0429824,0.0287843
3008,0.042335,0.0290315
3009,0.0430552,0.0297089
3010,0.0425572,0.0287335
3011,0.0429641,0.0287191
3012,0.0437501,0.0290928
3013,0.042693,0.0290486
3014,0.0430646,0.0286092
3015,0.0430646,0.0286092
3016,0.0438075,0.029027
3017,0.0437933,0.0293909
3018,0.0438324,0.0291265
3019,0.0428147,0.0286344
3020,0.0436239,0.029564
3021,0.0436239,0.029564
3022,0.0436239,0.029564
3023,0.0448903,0.0300895
3024,0.0450464,0.0303996
3025,0.0450464,0.0303996
3026,0.0439203,0.0297958
3027,0.0437858,0.0296846
3028,0.0425458,0.0289747
3029,0.0425458,0.0289747
3030,0.0425458,0.0289747
3031,0.0444857,0.0299543
3032,0.0444857,0.0299543
3033,0.0452839,0.030877
3034,0.0445702,0.030538
3035,0.0445702,0.030538
3036,0.0445702,0.030538
3037,0.0459759,0.030953
3038,0.0459759,0.030953
3039,0.0454933,0.0311919
3040,0.0454933,0.0311919
3041,0.0447635,0.0300517
3042,0.0450333,0.0302859
3043,0.0449215,0.0310754
3044,0.0449215,0.0310754
3045,0.0454551,0.0321127
3046,0.045592,0.0313593
3047,0.0453803,0.0311466
3048,0.0453803,0.0311466
3049,0.0467279,0.0326084
3050,0.0467279,0.0326084
3051,0.0467279,0.0326084
3052,0.0467279,0.0326084
3053,0.0463559,0.0318579
3054,0.0453402,0.0301798
3055,0.045149,0.0302643
3056,0.0444629,0.0299253
3057,0.0438986,0.0299951
3058,0.0438986,0.0299951
3059,0.0437764,0.0299042
3060,0.0437764,0.0299042
3061,0.0437764,0.0299042
3062,0.043178,0.0293893
3063,0.0436616,0.0296779
3064,0.0444916,0.0295575
3065,0.0444916,0.0295575
3066,0.0447524,0.0295319
3067,0.0447524,0.0295319
3068,0.0447524,0.0295319
3069,0.0441632,0.0297661
3070,0.0429204,0.0289933
3071,0.0429204,0.0289933
3072,0.043631,0.0297242
3073,0.0435805,0.0293012
3074,0.0435805,0.0293012
3075,0.0430878,0.0288916
3076,0.0434155,0.0291273
3077,0.0430924,0.0293002
3078,0.0433907,0.0292533
3079,0.0424783,0.0282607
3080,0.0424783,0.0282607
3081,0.0436592,0.0293594
3082,0.0447889,0.0305121
3083,0.0442064,0.0300442
3084,0.0439586,0.0295395
3085,0.0439586,0.0295395
3086,0.0439586,0.0295395
3087,0.0439586,0.0295395
3088,0.0442695,0.0298003
3089,0.0437653,0.029385
3090,0.0435743,0.0293913
3091,0.0430414,0.0287523
3092,0.0430414,0.0287523
3093,0.0418117,0.0282188
3094,0.0418117,0.0282188
3095,0.0425603,0.0283486
3096,0.0425603,0.0283486
3097,0.0425603,0.0283486
3098,0.0425603,0.0283486
3099,0.0419031,0.0281849
3100,0.0417704,0.0279702
3101,0.0424235,0.0279189
3102,0.0421996,0.0282498
3103,0.0412239,0.0276088
3104,0.0412239,0.0276088
3105,0.0412239,0.0276088
3106,0.0408047,0.0273066
3107,0.0415598,0.0281287
3108,0.0415598,0.0281287
3109,0.0421137,0.0284151
3110,0.0421137,0.0284151
3111,0.0422141,0.0288737
3112,0.0419808,0.0285792
3113,0.0415808,0.0281999
3114,0.0426402,0.0289502
3115,0.0428894,0.0288237
3116,0.0428894,0.0288237
3117,0.0436078,0.0290196
3118,0.0433401,0.0291858
3119,0.0427994,0.0289649
3120,0.0419522,0.02833
3121,0.0416149,0.0279748
3122,0.0416149,0.0279748
3123,0.0416149,0.0279748
3124,0.0416149,0.0279748
3125,0.0417201,0.0288164
3126,0.0424978,0.0289292
3127,0.0424978,0.0289292
3128,0.0424978,0.0289292
3129,0.0424978,0.0289292
3130,0.0419967,0.0287162
3131,0.0419967,0.0287162
3132,0.0428409,0.0287279
3133,0.0416546,0.0281208
3134,0.0421836,0.0281377
3135,0.0421836,0.0281377
3136,0.0423612,0.0285385
3137,0.0427858,0.0288118
3138,0.0443207,0.0292814
3139,0.0450018,0.0299246
3140,0.0450018,0.0299246
3141,0.0445178,0.0299223
3142,0.0439173,0.0290615
3143,0.0439173,0.0290615
3144,0.0439173,0.0290615
3145,0.0438069,0.0293455
3146,0.044197,0.0292671
3147,0.0436683,0.0291237
3148,0.0436683,0.0291237
3149,0.0436683,0.0291237
