MDTU,min_min,min_max,max_min,max_max5
1102,-0.380119,-0.0429218,0.0643057,0.271564
1103,-0.391634,-0.0395334,0.0626465,0.308636
1104,-0.368243,-0.0426203,0.0603544,0.268829
1105,-0.369754,-0.0408587,0.0680221,0.272773
1106,-0.383184,-0.0404224,0.0641211,0.273311
1107,-0.388546,-0.0444315,0.0535759,0.282305
1108,-0.374913,-0.0407373,0.0613493,0.273578
1109,-0.374913,-0.0407373,0.0613493,0.273578
1110,-0.401893,-0.053489,0.0580014,0.273947
1111,-0.383627,-0.0485534,0.0602976,0.276531
1112,-0.386215,-0.0426596,0.0681706,0.271959
1113,-0.386215,-0.0426596,0.0681706,0.271959
1114,-0.379485,-0.0543781,0.0522339,0.280499
1115,-0.371115,-0.0568169,0.0640655,0.278941
1116,-0.383724,-0.0485334,0.0607726,0.27361
1117,-0.372504,-0.0460066,0.0579306,0.267386
1118,-0.372504,-0.0460066,0.0579306,0.267386
1119,-0.384741,-0.0581615,0.0596582,0.272721
1120,-0.384741,-0.0581615,0.0596582,0.272721
1121,-0.368415,-0.0541963,0.0465371,0.268452
1122,-0.368415,-0.0541963,0.0465371,0.268452
1123,-0.37047,-0.0653448,0.0674118,0.271562
1124,-0.363706,-0.0579484,0.0719439,0.261795
1125,-0.380858,-0.0522426,0.0590238,0.275497
1126,-0.396964,-0.0446913,0.062407,0.276055
1127,-0.383076,-0.060712,0.0679565,0.262825
1128,-0.368334,-0.0521222,0.0588685,0.267099
1129,-0.395974,-0.0439856,0.0631462,0.273381
1130,-0.395974,-0.0439856,0.0631462,0.273381
1131,-0.395974,-0.0439856,0.0631462,0.273381
1132,-0.384914,-0.0483552,0.0653558,0.268772
1133,-0.384914,-0.0483552,0.0653558,0.268772
1134,-0.382977,-0.0495651,0.0602198,0.264506
1135,-0.362445,-0.0426435,0.0647605,0.265838
1136,-0.386398,-0.0410433,0.070262,0.274582
1137,-0.386398,-0.0410433,0.070262,0.274582
1138,-0.399392,-0.0584677,0.0621626,0.262985
1139,-0.399392,-0.0584677,0.0621626,0.262985
1140,-0.386348,-0.0348238,0.0687464,0.275023
1141,-0.386348,-0.0348238,0.0687464,0.275023
1142,-0.393907,-0.0439269,0.0607714,0.275361
1143,-0.378322,-0.0488902,0.0692132,0.271087
1144,-0.378322,-0.0488902,0.0692132,0.271087
1145,-0.378322,-0.0488902,0.0692132,0.271087
1146,-0.378322,-0.0488902,0.0692132,0.271087
1147,-0.389674,-0.0475117,0.0607377,0.277019
1148,-0.389674,-0.0475117,0.0607377,0.277019
1149,-0.394253,-0.0555792,0.0656964,0.270479
1150,-0.405361,-0.0364598,0.0615723,0.266666
1151,-0.405361,-0.0364598,0.0615723,0.266666
1152,-0.373318,-0.0492295,0.0645128,0.270902
1153,-0.373758,-0.0566236,0.0542632,0.261267
1154,-0.373758,-0.0566236,0.0542632,0.261267
1155,-0.389344,-0.0550217,0.0670954,0.267139
1156,-0.389344,-0.0550217,0.0670954,0.267139
1157,-0.389344,-0.0550217,0.0670954,0.267139
1158,-0.367101,-0.044827,0.0665421,0.292635
1159,-0.367101,-0.044827,0.0665421,0.292635
1160,-0.37288,-0.0573876,0.0646656,0.287274
1161,-0.398602,-0.0549376,0.0618249,0.276022
1162,-0.371462,-0.042621,0.0720082,0.264455
1163,-0.371462,-0.042621,0.0720082,0.264455
1164,-0.371462,-0.042621,0.0720082,0.264455
1165,-0.379595,-0.0497105,0.0632667,0.273843
1166,-0.379595,-0.0497105,0.0632667,0.273843
1167,-0.368192,-0.0583998,0.0627007,0.276268
1168,-0.396024,-0.0537073,0.0670269,0.267987
1169,-0.386391,-0.0524174,0.0544972,0.274008
1170,-0.386391,-0.0524174,0.0544972,0.274008
1171,-0.380682,-0.0471717,0.0594646,0.270699
1172,-0.35879,-0.0492627,0.0683355,0.274186
1173,-0.402808,-0.0521378,0.0592458,0.280229
1174,-0.402808,-0.0521378,0.0592458,0.280229
1175,-0.402808,-0.0521378,0.0592458,0.280229
1176,-0.402808,-0.0521378,0.0592458,0.280229
1177,-0.364197,-0.0384101,0.0585672,0.273334
1178,-0.364197,-0.0384101,0.0585672,0.273334
1179,-0.364197,-0.0384101,0.0585672,0.273334
1180,-0.364197,-0.0384101,0.0585672,0.273334
1181,-0.380419,-0.046444,0.0633131,0.274666
1182,-0.393233,-0.0331501,0.0510817,0.278054
1183,-0.409617,-0.0426803,0.0621701,0.278365
1184,-0.409617,-0.0426803,0.0621701,0.278365
1185,-0.39428,-0.043052,0.0645465,0.299301
1186,-0.379276,-0.0365222,0.0576129,0.276905
1187,-0.379276,-0.0365222,0.0576129,0.276905
1188,-0.379276,-0.0365222,0.0576129,0.276905
1189,-0.371993,-0.0406073,0.0627018,0.265822
1190,-0.375943,-0.0436923,0.0661055,0.269942
1191,-0.406604,-0.0331402,0.0581227,0.280314
1192,-0.37566,-0.0418234,0.0567355,0.273691
1193,-0.389029,-0.0313488,0.0639187,0.29323
1194,-0.389029,-0.0313488,0.0639187,0.29323
1195,-0.415371,-0.0377469,0.0682663,0.273309
1196,-0.389559,-0.0437885,0.0686376,0.277814
1197,-0.389559,-0.0437885,0.0686376,0.277814
1198,-0.389559,-0.0437885,0.0686376,0.277814
1199,-0.389559,-0.0437885,0.0686376,0.277814
1200,-0.379888,-0.0415382,0.0650789,0.278616
1201,-0.408866,-0.03996,0.0644355,0.277329
1202,-0.397547,-0.0350593,0.068511,0.276972
1203,-0.39689,-0.0353522,0.0543701,0.277595
1204,-0.372743,-0.0381104,0.0463131,0.269756
1205,-0.373549,-0.0466562,0.0618964,0.289806
1206,-0.379597,-0.05015,0.0628154,0.290646
1207,-0.379597,-0.05015,0.0628154,0.290646
1208,-0.370648,-0.0507522,0.0501989,0.276272
1209,-0.371085,-0.0480417,0.0618163,0.276698
1210,-0.390155,-0.0342607,0.0579474,0.282371
1211,-0.389826,-0.0439072,0.0650769,0.291249
1212,-0.389826,-0.0439072,0.0650769,0.291249
1213,-0.389826,-0.0439072,0.0650769,0.291249
1214,-0.374432,-0.0445663,0.0643228,0.275438
1215,-0.384196,-0.0352122,0.0591725,0.285982
1216,-0.384196,-0.0352122,0.0591725,0.285982
1217,-0.388631,-0.0253006,0.0590121,0.279674
1218,-0.388631,-0.0253006,0.0590121,0.279674
1219,-0.386713,-0.0230192,0.0526871,0.280069
1220,-0.383972,-0.0359605,0.0627357,0.28272
1221,-0.383972,-0.0359605,0.0627357,0.28272
1222,-0.383972,-0.0359605,0.0627357,0.28272
1223,-0.370206,-0.0436436,0.0632827,0.278637
1224,-0.406704,-0.0343856,0.0733201,0.287292
1225,-0.406704,-0.0343856,0.0733201,0.287292
1226,-0.406704,-0.0343856,0.0733201,0.287292
1227,-0.400404,-0.0365062,0.0687234,0.28448
1228,-0.370763,-0.0364576,0.0648322,0.276837
1229,-0.370763,-0.0364576,0.0648322,0.276837
1230,-0.405199,-0.0199599,0.0646204,0.271462
1231,-0.403335,-0.0393041,0.061776,0.27746
1232,-0.357926,-0.0285749,0.0563443,0.275333
1233,-0.403139,-0.0346586,0.0605944,0.287398
1234,-0.403139,-0.0346586,0.0605944,0.287398
1235,-0.381585,-0.0416608,0.0650899,0.280388
1236,-0.382223,-0.0322573,0.0570927,0.285519
1237,-0.379942,-0.0384576,0.0740751,0.280713
1238,-0.366808,-0.0438781,0.0685172,0.280175
1239,-0.391712,-0.0419184,0.0637851,0.289109
1240,-0.386496,-0.0377592,0.065087,0.29369
1241,-0.372374,-0.0381891,0.0547118,0.289562
1242,-0.383209,-0.0377662,0.0634417,0.282293
1243,-0.371801,-0.0298442,0.0689201,0.281457
1244,-0.385328,-0.028675,0.0609144,0.288095
1245,-0.385328,-0.028675,0.0609144,0.288095
1246,-0.385328,-0.028675,0.0609144,0.288095
1247,-0.382422,-0.0336033,0.0571586,0.274467
1248,-0.382422,-0.0336033,0.0571586,0.274467
1249,-0.382422,-0.0336033,0.0571586,0.274467
1250,-0.377436,-0.0334249,0.053805,0.282162
1251,-0.398091,-0.0384763,0.0533804,0.280471
1252,-0.398091,-0.0384763,0.0533804,0.280471
1253,-0.437122,-0.033717,0.0466724,0.285501
1254,-0.383788,-0.0358449,0.0494055,0.29525
1255,-0.393248,-0.0396903,0.0538253,0.298956
1256,-0.373189,-0.028684,0.0614394,0.28562
1257,-0.373189,-0.028684,0.0614394,0.28562
1258,-0.389736,-0.0341574,0.0607646,0.287015
1259,-0.390894,-0.0337847,0.0639884,0.277109
1260,-0.396776,-0.030477,0.0505907,0.288861
1261,-0.396776,-0.030477,0.0505907,0.288861
1262,-0.396776,-0.030477,0.0505907,0.288861
1263,-0.385316,-0.038391,0.0607212,0.286339
1264,-0.365078,-0.0389922,0.0547442,0.277931
1265,-0.395926,-0.0405942,0.0586758,0.285725
1266,-0.395926,-0.0405942,0.0586758,0.285725
1267,-0.402512,-0.035773,0.0681647,0.282594
1268,-0.36571,-0.0415484,0.0560855,0.2869
1269,-0.36571,-0.0415484,0.0560855,0.2869
1270,-0.392701,-0.0388992,0.0653223,0.281325
1271,-0.383031,-0.0410514,0.0523069,0.288119
1272,-0.384416,-0.0445299,0.0702799,0.276351
1273,-0.380387,-0.0399874,0.0650172,0.278379
1274,-0.392281,-0.037023,0.0651207,0.282124
1275,-0.392281,-0.037023,0.0651207,0.282124
1276,-0.382569,-0.0466535,0.0650207,0.285143
1277,-0.397213,-0.036634,0.0586432,0.292898
1278,-0.398847,-0.0348389,0.0575896,0.284035
1279,-0.398847,-0.0348389,0.0575896,0.284035
1280,-0.380748,-0.0437533,0.0574997,0.283232
1281,-0.376712,-0.0323835,0.0590516,0.272986
1282,-0.376712,-0.0323835,0.0590516,0.272986
1283,-0.414543,-0.0306959,0.0541278,0.283949
1284,-0.414543,-0.0306959,0.0541278,0.283949
1285,-0.402986,-0.0389105,0.0601504,0.290968
1286,-0.402986,-0.0389105,0.0601504,0.290968
1287,-0.372414,-0.0329362,0.0530675,0.279687
1288,-0.372414,-0.0329362,0.0530675,0.279687
1289,-0.428129,-0.0405534,0.059866,0.282447
1290,-0.402961,-0.0176898,0.0571494,0.292092
1291,-0.402961,-0.0176898,0.0571494,0.292092
1292,-0.402961,-0.0176898,0.0571494,0.292092
1293,-0.378344,-0.020335,0.0568409,0.289452
1294,-0.416207,-0.0308642,0.0627681,0.290624
1295,-0.374243,-0.0378887,0.0634935,0.281743
1296,-0.382282,-0.0444554,0.0654811,0.288295
1297,-0.382282,-0.0444554,0.0654811,0.288295
1298,-0.414274,-0.037335,0.0478432,0.271772
1299,-0.378139,-0.0360489,0.0643893,0.276045
1300,-0.385636,-0.0426865,0.0645543,0.284803
1301,-0.39686,-0.0407074,0.0682233,0.28019
1302,-0.408633,-0.0506085,0.0630706,0.276818
1303,-0.387667,-0.0390672,0.0597664,0.28094
1304,-0.387667,-0.0390672,0.0597664,0.28094
1305,-0.377214,-0.0356563,0.0551743,0.280313
1306,-0.421145,-0.0361474,0.0575284,0.27916
1307,-0.373073,-0.0378608,0.0630524,0.282618
1308,-0.357671,-0.0402316,0.0654282,0.298668
1309,-0.357671,-0.0402316,0.0654282,0.298668
1310,-0.357671,-0.0402316,0.0654282,0.298668
1311,-0.380449,-0.03981,0.0712758,0.278233
1312,-0.380449,-0.03981,0.0712758,0.278233
1313,-0.363197,-0.0437737,0.0626303,0.271444
1314,-0.373392,-0.0407475,0.07126,0.267533
1315,-0.373392,-0.0407475,0.07126,0.267533
1316,-0.373392,-0.0407475,0.07126,0.267533
1317,-0.373392,-0.0407475,0.07126,0.267533
1318,-0.378315,-0.0551809,0.0687813,0.281818
1319,-0.382334,-0.0257399,0.061969,0.267105
1320,-0.360847,-0.0486997,0.062201,0.271622
1321,-0.364175,-0.0414249,0.0476991,0.27373
1322,-0.375053,-0.0509218,0.0683057,0.275763
1323,-0.384155,-0.0533626,0.0647574,0.270744
1324,-0.367624,-0.0345023,0.0651114,0.287029
1325,-0.373353,-0.0390755,0.0600978,0.279871
1326,-0.373353,-0.0390755,0.0600978,0.279871
1327,-0.411228,-0.0249453,0.0647816,0.282593
1328,-0.411228,-0.0249453,0.0647816,0.282593
1329,-0.411228,-0.0249453,0.0647816,0.282593
1330,-0.411228,-0.0249453,0.0647816,0.282593
1331,-0.411228,-0.0249453,0.0647816,0.282593
1332,-0.411228,-0.0249453,0.0647816,0.282593
1333,-0.38967,-0.0413448,0.0623428,0.28142
1334,-0.395645,-0.0497494,0.059592,0.289731
1335,-0.395645,-0.0497494,0.059592,0.289731
1336,-0.395645,-0.0497494,0.059592,0.289731
1337,-0.381419,-0.0483394,0.0563053,0.280292
1338,-0.384385,-0.0513879,0.0638821,0.278736
1339,-0.413023,-0.0476149,0.0570833,0.279612
1340,-0.376179,-0.0291943,0.069227,0.274309
1341,-0.376179,-0.0291943,0.069227,0.274309
1342,-0.376179,-0.0291943,0.069227,0.274309
1343,-0.383677,-0.0488062,0.0602384,0.281949
1344,-0.383677,-0.0488062,0.0602384,0.281949
1345,-0.383677,-0.0488062,0.0602384,0.281949
1346,-0.370059,-0.0361982,0.0626311,0.285289
1347,-0.397042,-0.0488565,0.0540076,0.285734
1348,-0.390757,-0.0388537,0.0570945,0.297664
1349,-0.375541,-0.0489856,0.0612431,0.283228
1350,-0.375541,-0.0489856,0.0612431,0.283228
1351,-0.391336,-0.0344749,0.0570311,0.277302
1352,-0.376142,-0.0315672,0.065705,0.277212
1353,-0.403694,-0.0326416,0.049401,0.289658
1354,-0.403827,-0.042494,0.0594679,0.278443
1355,-0.403827,-0.042494,0.0594679,0.278443
1356,-0.403827,-0.042494,0.0594679,0.278443
1357,-0.426537,-0.0462599,0.05598,0.279447
1358,-0.376956,-0.0423625,0.0645452,0.276564
1359,-0.376956,-0.0423625,0.0645452,0.276564
1360,-0.37187,-0.0345506,0.063798,0.281842
1361,-0.37187,-0.0345506,0.0637981,0.281842
1362,-0.378837,-0.0370498,0.0672428,0.273109
1363,-0.389227,-0.0303531,0.0530635,0.287673
1364,-0.389227,-0.0303531,0.0530635,0.287673
1365,-0.389227,-0.0303531,0.0530635,0.287673
1366,-0.374505,-0.0449996,0.0655092,0.284998
1367,-0.372217,-0.0438832,0.0595534,0.281496
1368,-0.402421,-0.0369853,0.0589573,0.285382
1369,-0.365789,-0.0498491,0.0719605,0.281057
1370,-0.372835,-0.0434129,0.0616169,0.288133
1371,-0.372835,-0.0434129,0.0616169,0.288133
1372,-0.384056,-0.0405895,0.056551,0.277541
1373,-0.386889,-0.0400966,0.059764,0.289168
1374,-0.389807,-0.0346776,0.0519053,0.276016
1375,-0.429367,-0.0339475,0.0623986,0.281904
1376,-0.367717,-0.044299,0.0625632,0.285211
1377,-0.367717,-0.044299,0.0625632,0.285211
1378,-0.367717,-0.044299,0.0625632,0.285211
1379,-0.374277,-0.0439299,0.0615416,0.270739
1380,-0.374277,-0.0439299,0.0615416,0.270739
1381,-0.402335,-0.0436594,0.0573317,0.29041
1382,-0.36957,-0.0337751,0.0647482,0.284447
1383,-0.36957,-0.0337751,0.0647482,0.284447
1384,-0.36957,-0.0337751,0.0647482,0.284447
1385,-0.380919,-0.0427776,0.0624959,0.279736
1386,-0.380919,-0.0427776,0.0624959,0.279736
1387,-0.380919,-0.0427776,0.0624959,0.279736
1388,-0.360788,-0.0388249,0.0586731,0.285354
1389,-0.360788,-0.0388249,0.0586731,0.285354
1390,-0.388829,-0.0363821,0.0698432,0.276738
1391,-0.376397,-0.0405484,0.067329,0.274216
1392,-0.372146,-0.0423012,0.0713978,0.27533
1393,-0.372146,-0.0423012,0.0713978,0.27533
1394,-0.372146,-0.0423012,0.0713978,0.27533
1395,-0.372146,-0.0423012,0.0713978,0.27533
1396,-0.372146,-0.0423012,0.0713978,0.27533
1397,-0.389389,-0.0375374,0.0696018,0.27276
1398,-0.374104,-0.0429382,0.0632366,0.277223
1399,-0.420043,-0.0392901,0.0607557,0.275369
1400,-0.420043,-0.0392901,0.0607557,0.275369
1401,-0.378034,-0.0422676,0.0493311,0.27412
1402,-0.376229,-0.0453237,0.0575874,0.278034
1403,-0.376229,-0.0453237,0.0575874,0.278034
1404,-0.376229,-0.0453237,0.0575874,0.278034
1405,-0.383066,-0.0323275,0.060085,0.269054
1406,-0.375113,-0.0437609,0.0480783,0.27542
1407,-0.375113,-0.0437609,0.0480783,0.27542
1408,-0.375113,-0.0437609,0.0480783,0.27542
1409,-0.371645,-0.0326172,0.0629837,0.283664
1410,-0.433101,-0.0437835,0.0636594,0.275118
1411,-0.433101,-0.0437835,0.0636594,0.275118
1412,-0.389091,-0.0388305,0.0485093,0.274267
1413,-0.414167,-0.036863,0.0595838,0.276639
1414,-0.414167,-0.036863,0.0595838,0.276639
1415,-0.376594,-0.046864,0.0549396,0.276392
1416,-0.376594,-0.046864,0.0549396,0.276392
1417,-0.371137,-0.025786,0.0525695,0.273686
1418,-0.371137,-0.025786,0.0525695,0.273686
1419,-0.373488,-0.0419462,0.0629375,0.274705
1420,-0.373488,-0.0419462,0.0629375,0.274705
1421,-0.379714,-0.0315747,0.0479197,0.298929
1422,-0.372234,-0.039156,0.0698571,0.274446
1423,-0.372234,-0.039156,0.0698571,0.274446
1424,-0.36818,-0.0432326,0.0656594,0.267688
1425,-0.36818,-0.0432326,0.0656594,0.267688
1426,-0.38552,-0.0442076,0.0608936,0.274794
1427,-0.38552,-0.0442076,0.0608936,0.274794
1428,-0.38552,-0.0442076,0.0608936,0.274794
1429,-0.391306,-0.0462097,0.0625525,0.27255
1430,-0.365233,-0.0368784,0.0668296,0.281031
1431,-0.389887,-0.0497383,0.0715925,0.283949
1432,-0.371194,-0.0387893,0.0565291,0.283285
1433,-0.362184,-0.0436861,0.067511,0.281614
1434,-0.382993,-0.0523706,0.0655854,0.276483
1435,-0.373837,-0.0480833,0.0570307,0.276164
1436,-0.373837,-0.0480833,0.0570307,0.276164
1437,-0.374281,-0.0517964,0.0673059,0.272245
1438,-0.374281,-0.0517964,0.0673059,0.272245
1439,-0.374281,-0.0517964,0.0673059,0.272245
1440,-0.385594,-0.0419414,0.0580742,0.267268
1441,-0.385594,-0.0419414,0.0580742,0.267268
1442,-0.366639,-0.0333973,0.0676745,0.286369
1443,-0.366639,-0.0333973,0.0676745,0.286369
1444,-0.400842,-0.0253658,0.057794,0.268191
1445,-0.400842,-0.0253658,0.057794,0.268191
1446,-0.400842,-0.0253658,0.057794,0.268191
1447,-0.377383,-0.0481127,0.0643071,0.288482
1448,-0.377383,-0.0481127,0.0643071,0.288482
1449,-0.375587,-0.0470896,0.0608604,0.279526
1450,-0.388163,-0.0494792,0.0617144,0.293766
1451,-0.377766,-0.0357039,0.0599152,0.274387
1452,-0.378808,-0.0410821,0.0568484,0.291762
1453,-0.378808,-0.0410821,0.0568484,0.291762
1454,-0.368151,-0.0396452,0.0598389,0.267715
1455,-0.392396,-0.0403352,0.0666964,0.283784
1456,-0.392396,-0.0403352,0.0666964,0.283784
1457,-0.387199,-0.0368071,0.0664013,0.273969
1458,-0.361204,-0.0449195,0.0707551,0.269639
1459,-0.401876,-0.0431321,0.0464278,0.27196
1460,-0.394251,-0.0404136,0.0593523,0.272545
1461,-0.394451,-0.0464687,0.068935,0.278158
1462,-0.378059,-0.0446762,0.0703296,0.277304
1463,-0.406764,-0.0409014,0.0679643,0.275546
1464,-0.406764,-0.0409014,0.0679643,0.275546
1465,-0.371555,-0.0436035,0.0617087,0.281828
1466,-0.383196,-0.044982,0.0692568,0.28084
1467,-0.383196,-0.044982,0.0692568,0.28084
1468,-0.368145,-0.0339514,0.0723156,0.273414
1469,-0.368145,-0.0339514,0.0723156,0.273414
1470,-0.368145,-0.0339514,0.0723156,0.273414
1471,-0.372649,-0.0224728,0.0712204,0.283821
1472,-0.372649,-0.0224728,0.0712204,0.283821
1473,-0.384398,-0.0437727,0.0686291,0.271737
1474,-0.353729,-0.0355259,0.0629102,0.265932
1475,-0.368785,-0.0346682,0.0565399,0.2831
1476,-0.368785,-0.0346682,0.0565399,0.2831
1477,-0.368785,-0.0346682,0.0565399,0.2831
1478,-0.372593,-0.0450902,0.0689248,0.268197
1479,-0.387847,-0.0221126,0.0689035,0.273209
1480,-0.387847,-0.0221126,0.0689035,0.273209
1481,-0.387847,-0.0221126,0.0689035,0.273209
1482,-0.381999,-0.0412068,0.0665527,0.27013
1483,-0.400251,-0.0430987,0.0432949,0.276526
1484,-0.381358,-0.0490196,0.0671965,0.286584
1485,-0.371618,-0.0442507,0.0611471,0.273637
1486,-0.379977,-0.0343605,0.0495899,0.269629
1487,-0.379977,-0.0343605,0.0495899,0.269629
1488,-0.369369,-0.0547012,0.0708824,0.275729
1489,-0.369369,-0.0547012,0.0708824,0.275729
1490,-0.387495,-0.0478399,0.0711821,0.272978
1491,-0.387495,-0.0478399,0.0711821,0.272978
1492,-0.409548,-0.0450351,0.0677412,0.273981
1493,-0.377153,-0.0396923,0.0635337,0.272242
1494,-0.377153,-0.0396923,0.0635337,0.272242
1495,-0.359537,-0.0363987,0.067574,0.275502
1496,-0.407897,-0.0328843,0.062073,0.275955
1497,-0.389376,-0.0404412,0.0559419,0.271677
1498,-0.404673,-0.0469274,0.0661581,0.293012
1499,-0.404673,-0.0469274,0.0661581,0.293012
1500,-0.383443,-0.044579,0.0642399,0.281983
1501,-0.383443,-0.044579,0.0642399,0.281983
1502,-0.405648,-0.0486191,0.0626613,0.29115
1503,-0.405648,-0.0486191,0.0626613,0.29115
1504,-0.365913,-0.0384395,0.0645114,0.296121
1505,-0.365913,-0.0384395,0.0645114,0.296121
1506,-0.388021,-0.0434907,0.0625217,0.278587
1507,-0.388021,-0.0434907,0.0625217,0.278587
1508,-0.388021,-0.0434907,0.0625217,0.278587
1509,-0.388021,-0.0434907,0.0625217,0.278587
1510,-0.387802,-0.0119701,0.0646717,0.280254
1511,-0.394898,-0.0227162,0.0579553,0.276147
1512,-0.377205,-0.0231406,0.0519969,0.293477
1513,-0.374658,-0.029987,0.063783,0.288709
1514,-0.381317,-0.0278605,0.0626839,0.280677
1515,-0.381317,-0.0278605,0.0626839,0.280677
1516,-0.381317,-0.0278605,0.0626839,0.280677
1517,-0.381317,-0.0278605,0.0626839,0.280677
1518,-0.381317,-0.0278605,0.0626839,0.280677
1519,-0.395022,-0.0414253,0.0567212,0.27867
1520,-0.370745,-0.0332779,0.0614697,0.282798
1521,-0.371735,-0.043139,0.0668833,0.275787
1522,-0.371735,-0.043139,0.0668833,0.275787
1523,-0.406131,-0.038802,0.0602634,0.285719
1524,-0.373481,-0.035649,0.0465553,0.280687
1525,-0.373481,-0.035649,0.0465553,0.280687
1526,-0.381293,-0.0322114,0.0637166,0.285319
1527,-0.367087,-0.0287153,0.0618596,0.283725
1528,-0.410037,-0.0239021,0.0688051,0.279604
1529,-0.386246,-0.0338075,0.0604083,0.28459
1530,-0.386246,-0.0338075,0.0604083,0.28459
1531,-0.389024,-0.0379443,0.0594624,0.286323
1532,-0.389024,-0.0379443,0.0594624,0.286323
1533,-0.389024,-0.0379443,0.0594624,0.286323
1534,-0.392034,-0.0306963,0.0660343,0.297347
1535,-0.392034,-0.0306963,0.0660343,0.297347
1536,-0.413521,-0.0390875,0.063546,0.2821
1537,-0.413521,-0.0390875,0.063546,0.2821
1538,-0.402089,-0.0440987,0.0629548,0.271545
1539,-0.386149,-0.0307553,0.0668489,0.284138
1540,-0.386149,-0.0307553,0.0668489,0.284138
1541,-0.403285,-0.0377651,0.0585695,0.282362
1542,-0.391604,-0.041489,0.0621584,0.281524
1543,-0.374771,-0.0421333,0.065199,0.280305
1544,-0.366503,-0.0127669,0.0627871,0.276783
1545,-0.366503,-0.0127669,0.0627871,0.276783
1546,-0.381527,-0.0363913,0.0582625,0.278778
1547,-0.381527,-0.0363913,0.0582625,0.278778
1548,-0.381527,-0.0363913,0.0582625,0.278778
1549,-0.38846,-0.0329177,0.0650629,0.286974
1550,-0.384213,-0.0365117,0.0642196,0.299139
1551,-0.38369,-0.0416903,0.05861,0.297638
1552,-0.384613,-0.0403654,0.0646263,0.274422
1553,-0.376404,-0.0374423,0.0680805,0.288486
1554,-0.394009,-0.0409577,0.068122,0.287607
1555,-0.394009,-0.0409577,0.068122,0.287607
1556,-0.369647,-0.037821,0.0619651,0.287628
1557,-0.372294,-0.0380123,0.0607013,0.287519
1558,-0.414867,-0.0355526,0.0601097,0.287934
1559,-0.414867,-0.0355526,0.0601097,0.287934
1560,-0.414867,-0.0355526,0.0601097,0.287934
1561,-0.38675,-0.0367141,0.0623686,0.279192
1562,-0.38675,-0.0367141,0.0623686,0.279192
1563,-0.445888,-0.0312096,0.0645852,0.28188
1564,-0.388717,-0.0238904,0.0343232,0.288802
1565,-0.417549,-0.0359303,0.0707047,0.281896
1566,-0.393847,-0.0331082,0.0602691,0.297276
1567,-0.397428,-0.0315012,0.0471197,0.280393
1568,-0.380281,-0.0288852,0.0565589,0.286079
1569,-0.39101,-0.0385484,0.0618417,0.284413
1570,-0.39101,-0.0385484,0.0618417,0.284413
1571,-0.39101,-0.0385484,0.0618417,0.284413
1572,-0.381988,-0.0444898,0.0598497,0.283512
1573,-0.378349,-0.0344577,0.0559458,0.28685
1574,-0.385238,-0.0283877,0.0544219,0.278144
1575,-0.385238,-0.0283877,0.0544219,0.278144
1576,-0.372876,-0.0325994,0.0518531,0.283656
1577,-0.372876,-0.0325994,0.0518531,0.283656
1578,-0.388366,-0.0258804,0.0472261,0.277793
1579,-0.367467,-0.0430728,0.0580707,0.282267
1580,-0.368358,-0.0308573,0.060798,0.282587
1581,-0.381456,-0.0253409,0.0641144,0.274044
1582,-0.389527,-0.0428814,0.0604915,0.278824
1583,-0.389527,-0.0428814,0.0604915,0.278824
1584,-0.37926,-0.0466444,0.0563973,0.274445
1585,-0.37926,-0.0466444,0.0563973,0.274445
1586,-0.37926,-0.0466444,0.0563973,0.274445
1587,-0.397478,-0.0389639,0.0627765,0.285048
1588,-0.390673,-0.0479203,0.0584492,0.27282
1589,-0.369713,-0.0409353,0.0623521,0.267412
1590,-0.375239,-0.0429679,0.0648851,0.291267
1591,-0.391234,-0.0373265,0.061522,0.278677
1592,-0.377198,-0.0390244,0.0571847,0.281341
1593,-0.376605,-0.0369776,0.0587317,0.291914
1594,-0.363107,-0.0198166,0.0670146,0.28825
1595,-0.363107,-0.0198166,0.0670146,0.28825
1596,-0.363107,-0.0198166,0.0670146,0.28825
1597,-0.386536,-0.0404139,0.0496836,0.299675
1598,-0.386536,-0.0404139,0.0496836,0.299675
1599,-0.386536,-0.0404139,0.0496836,0.299675
1600,-0.360624,-0.0430713,0.0610636,0.280353
1601,-0.380641,-0.0279223,0.0652648,0.287659
1602,-0.381177,-0.0472456,0.0628451,0.278409
1603,-0.384646,-0.0436817,0.0559175,0.280251
1604,-0.387387,-0.0414483,0.0656823,0.272315
1605,-0.398477,-0.0510329,0.0638299,0.265966
1606,-0.379799,-0.0451025,0.0587014,0.279249
1607,-0.379799,-0.0451025,0.0587014,0.279249
1608,-0.379799,-0.0451025,0.0587014,0.279249
1609,-0.379144,-0.0382827,0.0654971,0.271119
1610,-0.402365,-0.0432203,0.0602223,0.27775
1611,-0.370006,-0.0382833,0.0532509,0.28794
1612,-0.370006,-0.0382833,0.0532509,0.28794
1613,-0.370006,-0.0382833,0.0532509,0.28794
1614,-0.370006,-0.0382833,0.0532509,0.28794
1615,-0.370006,-0.0382833,0.0532509,0.28794
1616,-0.379119,-0.0543156,0.0532766,0.279629
1617,-0.372465,-0.0417428,0.0486402,0.27396
1618,-0.379934,-0.0377101,0.0628382,0.278146
1619,-0.385236,-0.0446443,0.0458492,0.275408
1620,-0.382309,-0.0418172,0.0674945,0.275956
1621,-0.385924,-0.0413984,0.050353,0.279665
1622,-0.385924,-0.0413984,0.050353,0.279665
