MDTU,S_F
1363,7.80971e-06
1364,7.80971e-06
1365,7.80971e-06
1366,7.84877e-06
1367,7.83053e-06
1368,7.80949e-06
1369,7.78942e-06
1370,7.84011e-06
1371,7.84011e-06
1372,7.78064e-06
1373,7.85057e-06
1374,7.79561e-06
1375,7.85762e-06
1376,7.8295e-06
1377,7.8295e-06
1378,7.8295e-06
1379,7.89595e-06
1380,7.89595e-06
1381,7.84059e-06
1382,7.76548e-06
1383,7.76548e-06
1384,7.76548e-06
1385,7.82017e-06
1386,7.82017e-06
1387,7.82017e-06
1388,7.84159e-06
1389,7.84159e-06
1390,7.82947e-06
1391,7.74146e-06
1392,7.7934e-06
1393,7.7934e-06
1394,7.7934e-06
1395,7.7934e-06
1396,7.7934e-06
1397,7.82742e-06
1398,7.84303e-06
1399,7.90762e-06
1400,7.90762e-06
1401,8.00852e-06
1402,7.94221e-06
1403,7.94221e-06
1404,7.94221e-06
1405,7.97453e-06
1406,7.95293e-06
1407,7.95293e-06
1408,7.95293e-06
1409,7.94511e-06
1410,7.95391e-06
1411,7.95391e-06
1412,7.92804e-06
1413,7.94978e-06
1414,7.94978e-06
1415,7.96415e-06
1416,7.96415e-06
1417,7.88318e-06
1418,7.88318e-06
1419,7.88593e-06
1420,7.88593e-06
1421,7.89202e-06
1422,7.81756e-06
1423,7.81756e-06
1424,7.85848e-06
1425,7.85848e-06
1426,7.86074e-06
1427,7.86074e-06
1428,7.86074e-06
1429,7.85588e-06
1430,7.78781e-06
1431,7.76304e-06
1432,7.78935e-06
1433,7.83983e-06
1434,7.80058e-06
1435,7.76291e-06
1436,7.76291e-06
1437,7.85913e-06
1438,7.85913e-06
1439,7.85913e-06
1440,7.87562e-06
1441,7.87562e-06
1442,7.8341e-06
1443,7.8341e-06
1444,7.81635e-06
1445,7.81635e-06
1446,7.81635e-06
1447,7.75301e-06
1448,7.75301e-06
1449,7.73095e-06
1450,7.86599e-06
1451,7.87367e-06
1452,7.82601e-06
1453,7.82601e-06
1454,7.85512e-06
1455,7.80194e-06
1456,7.80194e-06
1457,7.81004e-06
1458,7.83106e-06
1459,7.78993e-06
1460,7.75182e-06
1461,7.815e-06
1462,7.84483e-06
1463,7.8669e-06
1464,7.8669e-06
1465,7.81728e-06
1466,7.89285e-06
1467,7.89285e-06
1468,7.8823e-06
1469,7.8823e-06
1470,7.8823e-06
1471,7.8773e-06
1472,7.8773e-06
1473,7.85551e-06
1474,7.88128e-06
1475,7.92421e-06
1476,7.92421e-06
1477,7.92421e-06
1478,7.96022e-06
1479,7.90219e-06
1480,7.90219e-06
1481,7.90219e-06
1482,7.90547e-06
1483,7.85031e-06
1484,7.76801e-06
1485,7.80987e-06
1486,7.85417e-06
1487,7.85417e-06
1488,7.83888e-06
1489,7.83888e-06
1490,7.81442e-06
1491,7.81442e-06
1492,7.86275e-06
1493,7.86341e-06
1494,7.86341e-06
1495,7.8687e-06
1496,7.74326e-06
1497,7.79877e-06
1498,7.86125e-06
1499,7.86125e-06
1500,7.84661e-06
1501,7.84661e-06
1502,7.88272e-06
1503,7.88272e-06
1504,7.86997e-06
1505,7.86997e-06
1506,7.87284e-06
1507,7.87284e-06
1508,7.87284e-06
1509,7.87284e-06
1510,7.89264e-06
1511,7.92456e-06
1512,8.00295e-06
1513,7.97075e-06
1514,7.9169e-06
1515,7.9169e-06
1516,7.9169e-06
1517,7.9169e-06
1518,7.9169e-06
1519,7.94176e-06
1520,7.9573e-06
1521,7.95216e-06
1522,7.95216e-06
1523,7.91781e-06
1524,7.9092e-06
1525,7.9092e-06
1526,7.8413e-06
1527,7.84097e-06
1528,7.80851e-06
1529,7.91095e-06
1530,7.91095e-06
1531,7.85087e-06
1532,7.85087e-06
1533,7.85087e-06
1534,7.87644e-06
1535,7.87644e-06
1536,7.90221e-06
1537,7.90221e-06
1538,7.79517e-06
1539,7.81325e-06
1540,7.81325e-06
1541,7.8267e-06
1542,7.76578e-06
1543,7.77656e-06
1544,7.80733e-06
1545,7.80733e-06
1546,7.80946e-06
1547,7.80946e-06
1548,7.80946e-06
1549,7.85445e-06
1550,7.82655e-06
1551,7.87757e-06
1552,7.8238e-06
1553,7.79878e-06
1554,7.79631e-06
1555,7.79631e-06
1556,7.84217e-06
1557,7.76355e-06
1558,7.79231e-06
1559,7.79231e-06
1560,7.79231e-06
1561,7.8445e-06
1562,7.8445e-06
1563,7.84162e-06
1564,7.8813e-06
1565,7.83135e-06
1566,7.86203e-06
1567,7.96457e-06
1568,7.93369e-06
1569,7.9935e-06
1570,7.9935e-06
1571,7.9935e-06
1572,7.98257e-06
1573,8.09822e-06
1574,8.14145e-06
1575,8.14145e-06
1576,8.0694e-06
1577,8.0694e-06
1578,7.99045e-06
1579,8.07033e-06
1580,7.90219e-06
1581,7.95312e-06
1582,7.93812e-06
1583,7.93812e-06
1584,7.93727e-06
1585,7.93727e-06
1586,7.93727e-06
1587,7.90679e-06
1588,7.94193e-06
1589,7.83435e-06
1590,7.97945e-06
1591,7.9276e-06
1592,7.96545e-06
1593,7.94993e-06
1594,7.96346e-06
1595,7.96346e-06
1596,7.96346e-06
1597,7.96226e-06
1598,7.96226e-06
1599,7.96226e-06
1600,7.96622e-06
1601,7.81542e-06
1602,7.82494e-06
1603,7.83606e-06
1604,7.79405e-06
1605,7.84419e-06
1606,7.82652e-06
1607,7.82652e-06
1608,7.82652e-06
1609,7.85573e-06
1610,7.79451e-06
1611,7.85538e-06
1612,7.85538e-06
1613,7.85538e-06
1614,7.85538e-06
1615,7.85538e-06
1616,7.80771e-06
1617,7.82056e-06
1618,7.84715e-06
1619,7.88245e-06
1620,7.98778e-06
1621,7.98941e-06
1622,7.98941e-06
1623,7.98941e-06
1624,7.98941e-06
1625,7.92744e-06
1626,7.92744e-06
1627,7.92744e-06
1628,7.94302e-06
1629,7.82288e-06
1630,7.85575e-06
1631,7.91944e-06
1632,7.96977e-06
1633,7.94105e-06
1634,7.94105e-06
1635,7.99761e-06
1636,8.01376e-06
1637,8.09185e-06
1638,8.09185e-06
1639,8.09185e-06
1640,8.09185e-06
1641,8.09185e-06
1642,8.09185e-06
1643,8.22971e-06
1644,8.21467e-06
1645,8.21467e-06
1646,8.09325e-06
1647,8.09325e-06
1648,7.92993e-06
1649,7.92061e-06
1650,7.92061e-06
1651,8.02219e-06
1652,7.98927e-06
1653,7.98927e-06
1654,7.93898e-06
1655,7.81391e-06
1656,7.8467e-06
1657,7.7616e-06
1658,7.7616e-06
1659,7.7616e-06
1660,7.7616e-06
1661,7.76611e-06
1662,7.82608e-06
1663,7.88076e-06
1664,7.90342e-06
1665,7.84066e-06
1666,7.8275e-06
1667,7.81941e-06
1668,7.86083e-06
1669,7.87222e-06
1670,7.87222e-06
1671,7.85716e-06
1672,7.88697e-06
1673,7.88697e-06
1674,7.95185e-06
1675,7.89031e-06
1676,7.98944e-06
1677,7.89042e-06
1678,7.88522e-06
1679,7.88522e-06
1680,7.85966e-06
1681,7.89002e-06
1682,7.89002e-06
1683,7.81355e-06
1684,7.82268e-06
1685,7.82268e-06
1686,7.82268e-06
1687,7.7942e-06
1688,7.7942e-06
1689,7.7942e-06
1690,7.77002e-06
1691,7.77751e-06
1692,7.77704e-06
1693,7.74473e-06
1694,7.8175e-06
1695,7.71091e-06
1696,7.71578e-06
1697,7.71578e-06
1698,7.71578e-06
1699,7.78264e-06
1700,7.78264e-06
1701,7.79652e-06
1702,7.73053e-06
1703,7.73053e-06
1704,7.67387e-06
1705,7.65012e-06
1706,7.65012e-06
1707,7.65012e-06
1708,7.71612e-06
1709,7.71612e-06
1710,7.71612e-06
1711,7.71612e-06
1712,7.77821e-06
1713,7.75675e-06
1714,7.76538e-06
1715,7.76538e-06
1716,7.83004e-06
1717,7.87685e-06
1718,7.81419e-06
1719,7.73723e-06
1720,7.86378e-06
1721,7.80012e-06
1722,7.82983e-06
1723,7.73895e-06
1724,7.82174e-06
1725,7.82174e-06
1726,7.71378e-06
1727,7.71378e-06
1728,7.71378e-06
1729,7.71378e-06
1730,7.67643e-06
1731,7.67643e-06
1732,7.67643e-06
1733,7.67643e-06
1734,7.67643e-06
1735,7.68111e-06
1736,7.7802e-06
1737,7.7802e-06
1738,7.81005e-06
1739,7.81005e-06
1740,7.72513e-06
1741,7.72513e-06
1742,7.71286e-06
1743,7.71286e-06
1744,7.68126e-06
1745,7.68126e-06
1746,7.71848e-06
1747,7.71848e-06
1748,7.68835e-06
1749,7.75407e-06
1750,7.75407e-06
1751,7.75006e-06
1752,7.70605e-06
1753,7.70605e-06
1754,7.70522e-06
1755,7.76383e-06
1756,7.81351e-06
1757,7.77369e-06
1758,7.81246e-06
1759,7.81246e-06
1760,7.81246e-06
1761,7.84027e-06
1762,7.79301e-06
1763,7.79931e-06
1764,7.78309e-06
1765,7.78309e-06
1766,7.82345e-06
1767,7.82345e-06
1768,7.83313e-06
1769,7.83313e-06
1770,7.83313e-06
1771,7.83313e-06
1772,7.83313e-06
1773,7.79069e-06
1774,7.85818e-06
1775,7.74902e-06
1776,7.74921e-06
1777,7.6716e-06
1778,7.74566e-06
1779,7.6966e-06
1780,7.71003e-06
1781,7.80211e-06
1782,7.80211e-06
1783,7.80211e-06
1784,7.79781e-06
1785,7.83713e-06
1786,7.82736e-06
1787,7.82736e-06
1788,7.82736e-06
1789,7.82736e-06
1790,7.82736e-06
1791,7.88326e-06
1792,7.95143e-06
1793,7.86647e-06
1794,7.86647e-06
1795,7.88325e-06
1796,7.88325e-06
1797,7.88325e-06
1798,7.85889e-06
1799,7.93045e-06
1800,7.85685e-06
1801,7.80563e-06
1802,7.80563e-06
1803,7.80563e-06
1804,7.80563e-06
1805,7.80563e-06
1806,7.71268e-06
1807,7.71268e-06
1808,7.75919e-06
1809,7.75919e-06
1810,7.66738e-06
1811,7.70735e-06
1812,7.69116e-06
1813,7.69116e-06
1814,7.66863e-06
1815,7.66863e-06
1816,7.71958e-06
1817,7.74147e-06
1818,7.72455e-06
1819,7.72455e-06
1820,7.72455e-06
1821,7.72455e-06
1822,7.72455e-06
1823,7.72455e-06
1824,7.72455e-06
1825,7.71239e-06
1826,7.71263e-06
1827,7.68196e-06
1828,7.61866e-06
1829,7.63888e-06
1830,7.63888e-06
1831,7.67807e-06
1832,7.67454e-06
1833,7.71023e-06
1834,7.65642e-06
1835,7.65642e-06
1836,7.65642e-06
1837,7.65764e-06
1838,7.6622e-06
1839,7.67234e-06
1840,7.67234e-06
1841,7.74002e-06
1842,7.77289e-06
1843,7.72279e-06
1844,7.67481e-06
1845,7.69913e-06
1846,7.69913e-06
1847,7.69913e-06
1848,7.64628e-06
1849,7.73281e-06
1850,7.73281e-06
1851,7.74304e-06
1852,7.74304e-06
1853,7.71846e-06
1854,7.71846e-06
1855,7.63995e-06
1856,7.63995e-06
1857,7.63995e-06
1858,7.68069e-06
1859,7.68472e-06
1860,7.66852e-06
1861,7.62491e-06
1862,7.62555e-06
1863,7.62555e-06
1864,7.70098e-06
1865,7.70098e-06
1866,7.70098e-06
1867,7.70721e-06
1868,7.68842e-06
1869,7.57322e-06
1870,7.59477e-06
1871,7.59477e-06
1872,7.60231e-06
1873,7.70293e-06
1874,7.61749e-06
1875,7.63569e-06
1876,7.68295e-06
1877,7.65624e-06
1878,7.65624e-06
1879,7.65624e-06
1880,7.65624e-06
1881,7.70158e-06
1882,7.65283e-06
1883,7.65819e-06
1884,7.73777e-06
1885,7.73777e-06
1886,7.69022e-06
1887,7.67438e-06
1888,7.71398e-06
1889,7.71398e-06
1890,7.6737e-06
1891,7.73272e-06
1892,7.73272e-06
1893,7.73272e-06
1894,7.73272e-06
1895,7.73272e-06
1896,7.73187e-06
1897,7.73187e-06
1898,7.73187e-06
1899,7.70488e-06
1900,7.70488e-06
1901,7.70248e-06
1902,7.67898e-06
1903,7.64382e-06
1904,7.64382e-06
1905,7.65183e-06
1906,7.65183e-06
1907,7.65183e-06
1908,7.65654e-06
1909,7.68778e-06
1910,7.68778e-06
1911,7.70417e-06
1912,7.63927e-06
1913,7.62842e-06
1914,7.62842e-06
1915,7.64608e-06
1916,7.64608e-06
1917,7.70381e-06
1918,7.66816e-06
1919,7.69668e-06
1920,7.69668e-06
1921,7.69668e-06
1922,7.68989e-06
1923,7.65954e-06
1924,7.65954e-06
1925,7.69038e-06
1926,7.70316e-06
1927,7.71872e-06
1928,7.7013e-06
1929,7.73217e-06
1930,7.73217e-06
1931,7.73075e-06
1932,7.72459e-06
1933,7.74638e-06
1934,7.68569e-06
1935,7.69344e-06
1936,7.69344e-06
1937,7.73165e-06
1938,7.73165e-06
1939,7.73165e-06
1940,7.77031e-06
1941,7.73097e-06
1942,7.73097e-06
1943,7.79505e-06
1944,7.79505e-06
1945,7.83083e-06
1946,7.82748e-06
1947,7.82748e-06
1948,7.86735e-06
1949,7.94108e-06
1950,7.94108e-06
1951,7.84151e-06
1952,7.84151e-06
1953,7.86018e-06
1954,7.846e-06
1955,7.846e-06
1956,7.846e-06
1957,7.88317e-06
1958,7.9292e-06
1959,7.90034e-06
1960,7.99285e-06
1961,8.02155e-06
1962,8.09026e-06
1963,7.94992e-06
1964,7.98604e-06
1965,7.98604e-06
1966,7.98604e-06
1967,7.98604e-06
1968,7.98604e-06
1969,7.92198e-06
1970,7.92198e-06
1971,7.96831e-06
1972,7.9199e-06
1973,7.9199e-06
1974,7.9199e-06
1975,7.91424e-06
1976,7.87362e-06
1977,7.883e-06
1978,7.883e-06
1979,7.92747e-06
1980,7.88588e-06
1981,7.88588e-06
1982,7.88588e-06
1983,7.90472e-06
1984,7.95375e-06
1985,7.91067e-06
1986,7.92879e-06
1987,7.99097e-06
1988,7.99097e-06
1989,7.96055e-06
1990,7.96265e-06
1991,7.96265e-06
1992,7.91988e-06
1993,7.91988e-06
1994,7.89857e-06
1995,7.89857e-06
1996,7.79528e-06
1997,7.80188e-06
1998,7.902e-06
1999,7.89636e-06
2000,7.89636e-06
2001,7.89636e-06
2002,7.89636e-06
2003,7.94508e-06
2004,7.94508e-06
2005,7.94508e-06
2006,7.94508e-06
2007,7.86616e-06
2008,7.96949e-06
2009,7.96949e-06
2010,7.96949e-06
2011,7.97609e-06
2012,7.99225e-06
2013,7.98167e-06
2014,7.89494e-06
2015,7.93072e-06
2016,7.95354e-06
2017,7.9845e-06
2018,7.9845e-06
2019,7.81033e-06
2020,7.81033e-06
2021,7.81957e-06
2022,7.87038e-06
2023,7.87038e-06
2024,7.81226e-06
2025,7.82245e-06
2026,7.82245e-06
2027,7.82597e-06
2028,7.84797e-06
2029,7.90959e-06
2030,7.96321e-06
2031,7.96321e-06
2032,7.96321e-06
2033,7.93095e-06
2034,7.97618e-06
2035,7.97618e-06
2036,7.97618e-06
2037,7.97618e-06
2038,7.97618e-06
2039,7.91582e-06
2040,8.01987e-06
2041,8.01896e-06
2042,8.01896e-06
2043,8.01896e-06
2044,8.06069e-06
2045,8.06069e-06
2046,8.06069e-06
2047,7.96917e-06
2048,8.06448e-06
2049,8.1435e-06
2050,8.1435e-06
2051,8.0093e-06
2052,8.03758e-06
2053,8.03758e-06
2054,8.04745e-06
2055,8.04745e-06
2056,8.04745e-06
2057,7.97086e-06
2058,7.97086e-06
2059,7.97086e-06
2060,7.98978e-06
2061,7.98978e-06
2062,7.91862e-06
2063,7.96516e-06
2064,7.89897e-06
2065,7.89897e-06
2066,7.89897e-06
2067,7.89897e-06
2068,7.87341e-06
2069,7.92226e-06
2070,7.92226e-06
2071,7.92226e-06
2072,7.92226e-06
2073,7.92226e-06
2074,7.89587e-06
2075,7.81621e-06
2076,7.81621e-06
2077,7.81621e-06
2078,7.83656e-06
2079,7.83656e-06
2080,7.81721e-06
2081,7.81721e-06
2082,7.81721e-06
2083,7.74158e-06
2084,7.78355e-06
2085,7.73321e-06
2086,7.73321e-06
2087,7.72244e-06
2088,7.72244e-06
2089,7.74995e-06
2090,7.75571e-06
2091,7.75571e-06
2092,7.69297e-06
2093,7.70101e-06
2094,7.71469e-06
2095,7.71469e-06
2096,7.62345e-06
2097,7.68817e-06
2098,7.69344e-06
2099,7.68461e-06
2100,7.68461e-06
2101,7.65755e-06
2102,7.65755e-06
2103,7.6889e-06
2104,7.68041e-06
2105,7.71236e-06
2106,7.70189e-06
2107,7.74051e-06
2108,7.70726e-06
2109,7.70726e-06
2110,7.70726e-06
2111,7.85688e-06
2112,7.85688e-06
2113,7.94793e-06
2114,7.83775e-06
2115,7.83775e-06
2116,7.84791e-06
2117,7.86503e-06
2118,7.86503e-06
2119,7.86503e-06
2120,7.86503e-06
2121,7.85646e-06
2122,7.85646e-06
2123,7.91922e-06
2124,7.92505e-06
2125,7.92505e-06
2126,7.92505e-06
2127,7.89765e-06
2128,7.89765e-06
2129,7.89765e-06
2130,7.89765e-06
2131,7.89583e-06
2132,7.80397e-06
2133,7.76953e-06
2134,7.76953e-06
2135,7.82797e-06
2136,7.86199e-06
2137,7.92181e-06
2138,7.88761e-06
2139,7.8215e-06
2140,7.8215e-06
2141,7.87899e-06
2142,7.94005e-06
2143,7.94005e-06
2144,7.90105e-06
2145,7.90105e-06
2146,7.85108e-06
2147,7.80792e-06
2148,7.82836e-06
2149,7.82836e-06
2150,7.82836e-06
2151,7.82836e-06
2152,7.82255e-06
2153,7.82255e-06
2154,7.82255e-06
2155,7.86696e-06
2156,7.86696e-06
2157,7.81583e-06
2158,7.81583e-06
2159,7.75186e-06
2160,7.75186e-06
2161,7.75715e-06
2162,7.83625e-06
2163,7.83625e-06
2164,7.83625e-06
2165,7.86243e-06
2166,7.88256e-06
2167,7.85847e-06
2168,7.87136e-06
2169,7.87136e-06
2170,7.83572e-06
2171,7.83572e-06
2172,7.85502e-06
2173,7.83104e-06
2174,7.83104e-06
2175,7.83104e-06
2176,7.83104e-06
2177,7.83104e-06
2178,7.85354e-06
2179,7.85354e-06
2180,7.82716e-06
2181,7.76297e-06
2182,7.76297e-06
2183,7.76297e-06
2184,7.73506e-06
2185,7.81892e-06
2186,7.74772e-06
2187,7.74772e-06
2188,7.74772e-06
2189,7.74772e-06
2190,7.7298e-06
2191,7.7298e-06
2192,7.78779e-06
2193,7.74906e-06
2194,7.75855e-06
2195,7.76085e-06
2196,7.68452e-06
2197,7.68452e-06
2198,7.7834e-06
2199,7.7834e-06
2200,7.79357e-06
2201,7.79357e-06
2202,7.79357e-06
2203,7.76733e-06
2204,7.76733e-06
2205,7.73574e-06
2206,7.76582e-06
2207,7.80183e-06
2208,7.79841e-06
2209,7.80763e-06
2210,7.84386e-06
2211,7.75042e-06
2212,7.6784e-06
2213,7.72231e-06
2214,7.71661e-06
2215,7.8094e-06
2216,7.8094e-06
2217,7.84068e-06
2218,7.84068e-06
2219,7.7523e-06
2220,7.7523e-06
2221,7.75224e-06
2222,7.75224e-06
2223,7.8166e-06
2224,7.85328e-06
2225,7.85328e-06
2226,7.83783e-06
2227,7.79766e-06
2228,7.79766e-06
2229,7.79766e-06
2230,7.79766e-06
2231,7.79766e-06
2232,7.73216e-06
2233,7.73216e-06
2234,7.75973e-06
2235,7.78303e-06
2236,7.7649e-06
2237,7.7649e-06
2238,7.78966e-06
2239,7.83854e-06
2240,7.77034e-06
2241,7.77034e-06
2242,7.77034e-06
2243,7.74362e-06
2244,7.69561e-06
2245,7.73601e-06
2246,7.81162e-06
2247,7.81162e-06
2248,7.81162e-06
2249,7.87166e-06
2250,7.87166e-06
2251,7.87166e-06
2252,7.87166e-06
2253,7.8047e-06
2254,7.764e-06
2255,7.73637e-06
2256,7.73637e-06
2257,7.73637e-06
2258,7.73637e-06
2259,7.74844e-06
2260,7.68969e-06
2261,7.68969e-06
2262,7.68969e-06
2263,7.68969e-06
2264,7.70864e-06
2265,7.70864e-06
2266,7.776e-06
2267,7.776e-06
2268,7.73798e-06
2269,7.73798e-06
2270,7.73798e-06
2271,7.73798e-06
2272,7.75383e-06
2273,7.70623e-06
2274,7.70623e-06
2275,7.7598e-06
2276,7.67204e-06
2277,7.62915e-06
2278,7.62915e-06
2279,7.62915e-06
2280,7.71438e-06
2281,7.76901e-06
2282,7.76074e-06
2283,7.77494e-06
2284,7.73678e-06
2285,7.73678e-06
2286,7.71467e-06
2287,7.71467e-06
2288,7.71467e-06
2289,7.72347e-06
2290,7.82429e-06
2291,7.82429e-06
2292,7.82429e-06
2293,7.81867e-06
2294,7.86245e-06
2295,7.86245e-06
2296,7.88407e-06
2297,7.88407e-06
2298,7.88407e-06
2299,7.88407e-06
2300,7.88407e-06
2301,8.00929e-06
2302,7.9196e-06
2303,7.9196e-06
2304,7.93349e-06
2305,7.93349e-06
2306,7.92542e-06
2307,7.89661e-06
2308,7.89912e-06
2309,7.93995e-06
2310,8.02989e-06
2311,7.94864e-06
2312,7.85556e-06
2313,7.95154e-06
2314,7.98187e-06
2315,7.97703e-06
2316,7.95928e-06
2317,7.99479e-06
2318,7.99479e-06
2319,7.94049e-06
2320,7.94049e-06
2321,7.85395e-06
2322,7.86055e-06
2323,7.80965e-06
2324,7.7793e-06
2325,7.7793e-06
2326,7.7793e-06
2327,7.7793e-06
2328,7.75682e-06
2329,7.75682e-06
2330,7.75527e-06
2331,7.75527e-06
2332,7.75527e-06
2333,7.74546e-06
2334,7.74546e-06
2335,7.73665e-06
2336,7.73665e-06
2337,7.81446e-06
2338,7.81446e-06
2339,7.81446e-06
2340,7.81446e-06
2341,7.81293e-06
2342,7.78109e-06
2343,7.78109e-06
2344,7.78109e-06
2345,7.78109e-06
2346,7.73319e-06
2347,7.73319e-06
2348,7.73319e-06
2349,7.73237e-06
2350,7.73237e-06
2351,7.75564e-06
2352,7.88902e-06
2353,7.88902e-06
2354,7.88902e-06
2355,7.87224e-06
2356,7.87082e-06
2357,7.9141e-06
2358,7.85491e-06
2359,7.87969e-06
2360,7.89999e-06
2361,7.823e-06
2362,7.83347e-06
2363,7.83347e-06
2364,7.83347e-06
2365,7.80564e-06
2366,7.89091e-06
2367,7.96026e-06
2368,7.93568e-06
2369,7.93568e-06
2370,7.93568e-06
2371,7.93568e-06
2372,7.84015e-06
2373,7.92522e-06
2374,7.92522e-06
2375,7.87313e-06
2376,7.87313e-06
2377,7.88102e-06
2378,7.88102e-06
2379,7.88102e-06
2380,7.84117e-06
2381,7.84117e-06
2382,7.86272e-06
2383,7.8459e-06
2384,7.92068e-06
2385,8.04709e-06
2386,7.91147e-06
2387,7.88154e-06
2388,7.81207e-06
2389,7.81207e-06
2390,7.82478e-06
2391,7.83298e-06
2392,7.83298e-06
2393,7.88461e-06
2394,7.88461e-06
2395,7.79352e-06
2396,7.79352e-06
2397,7.87917e-06
2398,7.73637e-06
2399,7.7606e-06
2400,7.7606e-06
2401,7.81792e-06
2402,7.7344e-06
2403,7.7344e-06
2404,7.72337e-06
2405,7.77611e-06
2406,7.80762e-06
2407,7.93674e-06
2408,7.93374e-06
2409,8.0264e-06
2410,8.05173e-06
2411,8.02536e-06
2412,7.93268e-06
2413,7.92781e-06
2414,7.92781e-06
2415,7.97951e-06
2416,8.03225e-06
2417,7.91127e-06
2418,7.91127e-06
2419,8.04324e-06
2420,8.04036e-06
2421,8.04036e-06
2422,8.03607e-06
2423,8.19208e-06
2424,8.19208e-06
2425,8.19208e-06
2426,8.10121e-06
2427,8.10121e-06
2428,8.10121e-06
2429,8.10278e-06
2430,8.00792e-06
2431,8.05082e-06
2432,8.10405e-06
2433,8.10405e-06
2434,8.10405e-06
2435,8.11462e-06
2436,8.20249e-06
2437,7.99857e-06
2438,8.01045e-06
2439,8.02996e-06
2440,8.02996e-06
2441,8.02996e-06
2442,8.02996e-06
2443,7.93547e-06
2444,7.90859e-06
2445,7.85741e-06
2446,7.7885e-06
2447,7.80935e-06
2448,7.83513e-06
2449,7.73759e-06
2450,7.7488e-06
2451,7.76693e-06
2452,7.90069e-06
2453,7.88327e-06
2454,7.81098e-06
2455,7.81098e-06
2456,7.72025e-06
2457,7.72025e-06
2458,7.72025e-06
2459,7.75233e-06
2460,7.7752e-06
2461,7.77689e-06
2462,7.66733e-06
2463,7.67537e-06
2464,7.67124e-06
2465,7.67124e-06
2466,7.60488e-06
2467,7.66043e-06
2468,7.68759e-06
2469,7.61598e-06
2470,7.69187e-06
2471,7.69187e-06
2472,7.69187e-06
2473,7.61738e-06
2474,7.63377e-06
2475,7.63377e-06
2476,7.56766e-06
2477,7.56766e-06
2478,7.66575e-06
2479,7.69433e-06
2480,7.6817e-06
2481,7.64793e-06
2482,7.64793e-06
2483,7.64793e-06
2484,7.68321e-06
2485,7.68321e-06
2486,7.68321e-06
2487,7.69441e-06
2488,7.69441e-06
2489,7.63507e-06
2490,7.70298e-06
2491,7.70298e-06
2492,7.70298e-06
2493,7.6069e-06
2494,7.61017e-06
2495,7.61017e-06
2496,7.61017e-06
2497,7.61017e-06
2498,7.72089e-06
2499,7.74474e-06
2500,7.74474e-06
2501,7.73986e-06
2502,7.73014e-06
2503,7.73014e-06
2504,7.77327e-06
2505,7.69234e-06
2506,7.69234e-06
2507,7.77347e-06
2508,7.83307e-06
2509,7.86817e-06
2510,7.86817e-06
2511,7.98506e-06
2512,7.98506e-06
2513,7.96149e-06
2514,7.79326e-06
2515,7.82332e-06
2516,7.74453e-06
2517,7.77228e-06
2518,7.8695e-06
2519,7.8695e-06
2520,7.77731e-06
2521,7.84175e-06
2522,7.80097e-06
2523,7.78331e-06
2524,7.79848e-06
2525,7.78769e-06
2526,7.78769e-06
2527,7.80674e-06
2528,7.80674e-06
2529,7.83311e-06
2530,7.83096e-06
2531,7.76887e-06
2532,7.71816e-06
2533,7.77137e-06
2534,7.76085e-06
2535,7.76085e-06
2536,7.86595e-06
2537,7.86595e-06
2538,7.81497e-06
2539,7.89545e-06
2540,7.89545e-06
2541,7.83244e-06
2542,7.83e-06
2543,7.8208e-06
2544,7.83171e-06
2545,7.78588e-06
2546,7.76366e-06
2547,7.76366e-06
2548,7.80529e-06
2549,7.82619e-06
2550,7.76044e-06
2551,7.7118e-06
2552,7.7118e-06
2553,7.7118e-06
2554,7.66843e-06
2555,7.66843e-06
2556,7.65473e-06
2557,7.75525e-06
2558,7.83077e-06
2559,7.90024e-06
2560,7.84256e-06
2561,7.75035e-06
2562,7.75035e-06
2563,7.75035e-06
2564,7.75035e-06
2565,7.69051e-06
2566,7.7568e-06
2567,7.67294e-06
2568,7.67294e-06
2569,7.57976e-06
2570,7.6664e-06
2571,7.70185e-06
2572,7.73702e-06
2573,7.80475e-06
2574,7.80475e-06
2575,7.75925e-06
2576,7.75925e-06
2577,7.75925e-06
2578,7.8191e-06
2579,7.8191e-06
2580,7.8191e-06
2581,7.8191e-06
2582,7.84215e-06
2583,7.89033e-06
2584,7.77675e-06
2585,7.8133e-06
2586,7.8133e-06
2587,7.75062e-06
2588,7.77508e-06
2589,7.75666e-06
2590,7.75666e-06
2591,7.8066e-06
2592,7.8919e-06
2593,7.8919e-06
2594,7.8218e-06
2595,7.79365e-06
2596,7.84227e-06
2597,7.8387e-06
2598,7.8387e-06
2599,7.83737e-06
2600,7.81551e-06
2601,7.81551e-06
2602,7.8491e-06
2603,7.8491e-06
2604,7.89113e-06
2605,7.8286e-06
2606,7.8096e-06
2607,7.8096e-06
2608,7.7396e-06
2609,7.7396e-06
2610,7.63348e-06
2611,7.70145e-06
2612,7.70145e-06
2613,7.81091e-06
2614,7.80872e-06
2615,7.84834e-06
2616,7.84834e-06
2617,7.78091e-06
2618,7.78091e-06
2619,7.78091e-06
2620,7.77232e-06
2621,7.79375e-06
2622,7.79375e-06
2623,7.79375e-06
2624,7.76325e-06
2625,7.73998e-06
2626,7.84869e-06
2627,7.84869e-06
2628,7.81981e-06
2629,7.81981e-06
2630,7.81981e-06
2631,7.81981e-06
2632,7.81981e-06
2633,7.81981e-06
2634,7.7811e-06
2635,7.80943e-06
