MDTU,|Tr(L)|,ReTr(L),ImTr(L)
754,1.62919,-1.33271,0.937082
755,1.56537,-1.26829,0.91752
756,1.56537,-1.26829,0.91752
757,1.55227,-1.28125,0.87633
758,1.53101,-1.31158,0.78977
759,1.53101,-1.31158,0.78977
760,1.53479,-1.28569,0.83821
761,1.54433,-1.27286,0.874512
762,1.52527,-1.25877,0.861352
763,1.52527,-1.25877,0.861352
764,1.44992,-1.20934,0.799848
765,1.51031,-1.24553,0.854215
766,1.51031,-1.24553,0.854215
767,1.53548,-1.21093,0.944111
768,1.53548,-1.21093,0.944111
769,1.53548,-1.21093,0.944111
770,1.53917,-1.27089,0.868267
771,1.519,-1.24305,0.873028
772,1.519,-1.24305,0.873028
773,1.50365,-1.23771,0.853838
774,1.50365,-1.23771,0.853838
775,1.45941,-1.18602,0.850437
776,1.45941,-1.18602,0.850437
777,1.45941,-1.18602,0.850437
778,1.45684,-1.19397,0.834753
779,1.45684,-1.19397,0.834753
780,1.45684,-1.19397,0.834753
781,1.43932,-1.19696,0.799326
782,1.43932,-1.19696,0.799326
783,1.44776,-1.14172,0.890213
784,1.46296,-1.12523,0.93494
785,1.47423,-1.11271,0.967075
786,1.47423,-1.11271,0.967075
787,1.47423,-1.11271,0.967075
788,1.47423,-1.11271,0.967075
789,1.43665,-1.06698,0.962047
790,1.43879,-1.09492,0.933419
791,1.43879,-1.09492,0.933419
792,1.38932,-1.07641,0.878381
793,1.4664,-1.11833,0.948503
794,1.4664,-1.11833,0.948503
795,1.39927,-1.02189,0.95588
796,1.42859,-1.01099,1.00935
797,1.42859,-1.01099,1.00935
798,1.42859,-1.01099,1.00935
799,1.48767,-1.12759,0.970427
800,1.50021,-1.08938,1.03144
801,1.50021,-1.08938,1.03144
802,1.52069,-1.05438,1.0958
803,1.53034,-1.06761,1.09643
804,1.53034,-1.06761,1.09643
805,1.53034,-1.06761,1.09643
806,1.56225,-1.10884,1.1005
807,1.58087,-1.16565,1.0679
808,1.58087,-1.16565,1.0679
809,1.64931,-1.21581,1.11447
810,1.61704,-1.17165,1.11448
811,1.61704,-1.17165,1.11448
812,1.61704,-1.17165,1.11448
813,1.58802,-1.15967,1.08488
814,1.58802,-1.15967,1.08488
815,1.58802,-1.15967,1.08488
816,1.63815,-1.10419,1.21009
817,1.63815,-1.10419,1.21009
818,1.66152,-1.09045,1.25362
819,1.66538,-1.01483,1.32045
820,1.63143,-0.992029,1.29516
821,1.63143,-0.992029,1.29516
822,1.6743,-1.04396,1.30897
823,1.66416,-1.04625,1.29414
824,1.63661,-1.03976,1.26388
825,1.62275,-1.01746,1.26415
826,1.52825,-0.94687,1.19958
827,1.52825,-0.94687,1.19958
828,1.5388,-0.993755,1.17489
829,1.5388,-0.993755,1.17489
830,1.5388,-0.993755,1.17489
831,1.54524,-1.01745,1.163
832,1.55631,-1.0508,1.14802
833,1.55631,-1.0508,1.14802
834,1.59008,-1.09215,1.15567
835,1.58434,-1.0798,1.15938
836,1.58434,-1.0798,1.15938
837,1.58434,-1.0798,1.15938
838,1.50882,-1.03828,1.09477
839,1.50882,-1.03828,1.09477
840,1.50882,-1.03828,1.09477
841,1.50882,-1.03828,1.09477
842,1.5278,-1.00531,1.15044
843,1.5278,-1.00531,1.15044
844,1.51934,-0.975195,1.16507
845,1.56868,-1.00846,1.20156
846,1.57608,-1.05514,1.17077
847,1.57608,-1.05514,1.17077
848,1.64692,-1.08908,1.23541
849,1.63241,-0.994614,1.29441
850,1.63241,-0.994614,1.29441
851,1.55512,-0.98152,1.20624
852,1.55512,-0.98152,1.20624
853,1.50482,-0.953537,1.16415
854,1.49634,-0.998915,1.11409
855,1.51648,-0.968516,1.16691
856,1.48588,-0.90283,1.18015
857,1.46088,-0.905618,1.14632
858,1.43747,-0.945381,1.08285
859,1.43747,-0.945381,1.08285
860,1.43747,-0.945381,1.08285
861,1.46477,-0.998466,1.07174
862,1.48209,-1.00275,1.09137
863,1.45931,-0.937417,1.1184
864,1.42616,-0.909361,1.09863
865,1.42616,-0.909361,1.09863
866,1.42616,-0.909361,1.09863
867,1.42616,-0.909361,1.09863
868,1.38414,-0.926267,1.02854
869,1.43257,-0.884274,1.12709
870,1.3998,-0.850437,1.11184
871,1.3998,-0.850437,1.11184
872,1.3998,-0.850437,1.11184
873,1.37915,-0.839555,1.09416
874,1.41127,-0.879864,1.10342
875,1.41501,-0.928489,1.06778
876,1.41676,-0.967468,1.03499
877,1.38311,-0.967985,0.987928
878,1.38311,-0.967985,0.987928
879,1.42504,-1.00243,1.01286
880,1.45915,-1.09453,0.964945
881,1.45915,-1.09453,0.964945
882,1.45915,-1.09453,0.964945
883,1.43633,-1.09095,0.934284
884,1.43633,-1.09095,0.934284
885,1.50875,-1.074,1.05964
886,1.53507,-1.13133,1.03756
887,1.53507,-1.13133,1.03756
888,1.56407,-1.16243,1.04646
889,1.59397,-1.15427,1.09928
890,1.60411,-1.15208,1.11619
891,1.60411,-1.15208,1.11619
892,1.60411,-1.15208,1.11619
893,1.60943,-1.13113,1.14491
894,1.60146,-1.12905,1.13575
895,1.60146,-1.12905,1.13575
896,1.59034,-1.13213,1.1169
897,1.59034,-1.13213,1.1169
898,1.57548,-1.1227,1.1053
899,1.53925,-1.10338,1.07324
900,1.50379,-1.12957,0.992706
901,1.50379,-1.12957,0.992706
902,1.50379,-1.12957,0.992706
903,1.52519,-1.14238,1.01054
904,1.51908,-1.15455,0.987234
905,1.52928,-1.1744,0.979527
906,1.51497,-1.16941,0.963134
907,1.51591,-1.21898,0.901152
908,1.51831,-1.22756,0.893508
909,1.42003,-1.17845,0.79231
910,1.42003,-1.17845,0.79231
911,1.42003,-1.17845,0.79231
912,1.42003,-1.17845,0.79231
913,1.42003,-1.17845,0.79231
914,1.42707,-1.14238,0.855274
915,1.42707,-1.14238,0.855274
916,1.49849,-1.17172,0.934093
917,1.49849,-1.17172,0.934093
918,1.4691,-1.18671,0.866005
919,1.41893,-1.16766,0.806177
920,1.3841,-1.14248,0.781331
921,1.3841,-1.14248,0.781331
922,1.3897,-1.17163,0.747353
923,1.3897,-1.17163,0.747353
924,1.46958,-1.26597,0.746315
925,1.50521,-1.33033,0.70419
926,1.50341,-1.337,0.687514
927,1.48283,-1.3043,0.705404
928,1.48283,-1.3043,0.705404
929,1.48283,-1.3043,0.705404
930,1.48283,-1.3043,0.705404
931,1.5159,-1.34191,0.705137
932,1.5159,-1.34191,0.705137
933,1.5159,-1.34191,0.705137
934,1.49079,-1.3274,0.678569
935,1.49079,-1.3274,0.678569
936,1.41738,-1.28283,0.602742
937,1.41738,-1.28283,0.602742
938,1.39313,-1.24868,0.617738
939,1.39881,-1.25746,0.61276
940,1.39727,-1.27382,0.574245
941,1.39727,-1.27382,0.574245
942,1.41104,-1.30559,0.535224
943,1.44733,-1.34745,0.528335
944,1.44733,-1.34745,0.528335
945,1.44908,-1.35483,0.514058
946,1.43593,-1.35218,0.483243
947,1.40417,-1.31681,0.487551
948,1.40417,-1.31681,0.487551
949,1.40417,-1.31681,0.487551
950,1.40417,-1.31681,0.487551
951,1.40417,-1.31681,0.487551
952,1.37774,-1.31303,0.417287
953,1.37774,-1.31303,0.417287
954,1.37774,-1.31303,0.417287
955,1.37774,-1.31303,0.417287
956,1.32688,-1.26766,0.391965
957,1.35007,-1.30327,0.352388
958,1.28291,-1.23291,0.354652
959,1.35221,-1.3126,0.324882
960,1.37822,-1.34285,0.31021
961,1.36515,-1.33576,0.281746
962,1.42559,-1.40141,0.261493
963,1.42559,-1.40141,0.261493
964,1.44787,-1.43403,0.199726
965,1.39417,-1.38042,0.195368
966,1.41123,-1.39974,0.179654
967,1.40497,-1.39632,0.155647
968,1.47866,-1.4745,0.110787
969,1.47031,-1.4693,0.0546409
970,1.41609,-1.41507,0.0538511
971,1.42274,-1.41895,0.103745
972,1.42274,-1.41895,0.103745
973,1.38563,-1.38267,0.0905028
974,1.38563,-1.38267,0.0905028
975,1.38563,-1.38267,0.0905028
976,1.38563,-1.38267,0.0905028
977,1.38563,-1.38267,0.0905028
978,1.3486,-1.34236,0.129601
979,1.38651,-1.37766,0.156371
980,1.38178,-1.37011,0.179201
981,1.35236,-1.34534,0.137643
982,1.39889,-1.39039,0.153939
983,1.37982,-1.36986,0.165514
984,1.37982,-1.36986,0.165514
985,1.43389,-1.42774,0.132723
986,1.40889,-1.40719,0.0691559
987,1.39682,-1.39198,0.116163
988,1.39682,-1.39198,0.116163
989,1.39682,-1.39198,0.116163
990,1.39682,-1.39198,0.116163
991,1.39706,-1.38362,0.193361
992,1.39706,-1.38362,0.193361
993,1.40116,-1.38017,0.24162
994,1.40116,-1.38017,0.24162
995,1.40116,-1.38017,0.24162
996,1.44444,-1.42946,0.207503
997,1.44444,-1.42946,0.207503
998,1.47107,-1.44945,0.251301
999,1.43705,-1.41802,0.233061
1000,1.44979,-1.43386,0.214347
1001,1.47718,-1.4655,0.185398
1002,1.47718,-1.4655,0.185398
1003,1.47718,-1.4655,0.185398
1004,1.47718,-1.4655,0.185398
1005,1.47718,-1.4655,0.185398
1006,1.47718,-1.4655,0.185398
1007,1.44371,-1.43232,0.180984
1008,1.44371,-1.43232,0.180984
1009,1.44371,-1.43232,0.180984
1010,1.45436,-1.44747,0.141407
1011,1.41452,-1.40319,0.178601
1012,1.39488,-1.38012,0.202327
1013,1.42291,-1.40845,0.202344
1014,1.42291,-1.40845,0.202344
1015,1.41638,-1.407,0.16268
1016,1.41638,-1.407,0.16268
1017,1.40131,-1.39292,0.153114
1018,1.39849,-1.38456,0.196888
1019,1.42593,-1.40624,0.236157
1020,1.42593,-1.40624,0.236157
1021,1.42593,-1.40624,0.236157
1022,1.42593,-1.40624,0.236157
1023,1.38332,-1.37091,0.184879
1024,1.36373,-1.34592,0.219654
1025,1.40467,-1.38451,0.237155
1026,1.43116,-1.42192,0.162376
1027,1.41703,-1.41114,0.129086
1028,1.41703,-1.41114,0.129086
1029,1.41703,-1.41114,0.129086
1030,1.41703,-1.41114,0.129086
1031,1.38933,-1.37768,0.179527
1032,1.41632,-1.40452,0.182468
1033,1.39283,-1.37938,0.193057
1034,1.39283,-1.37938,0.193057
1035,1.39283,-1.37938,0.193057
1036,1.40355,-1.3903,0.192421
1037,1.40355,-1.3903,0.192421
1038,1.40355,-1.3903,0.192421
1039,1.40355,-1.3903,0.192421
1040,1.44951,-1.42935,0.240895
1041,1.45899,-1.4232,0.321195
1042,1.45899,-1.4232,0.321195
1043,1.4906,-1.4545,0.326068
1044,1.42901,-1.3989,0.291796
1045,1.42901,-1.3989,0.291796
1046,1.42901,-1.3989,0.291796
1047,1.42901,-1.3989,0.291796
1048,1.48025,-1.44628,0.315294
1049,1.50225,-1.47934,0.261336
1050,1.52185,-1.50411,0.231669
1051,1.52185,-1.50411,0.231669
1052,1.52185,-1.50411,0.231669
1053,1.52185,-1.50411,0.231669
1054,1.53437,-1.52281,0.187943
1055,1.54717,-1.52895,0.236739
1056,1.54239,-1.51728,0.277166
1057,1.58359,-1.56395,0.248598
1058,1.6269,-1.61911,0.159027
1059,1.59317,-1.58441,0.16687
1060,1.59317,-1.58441,0.16687
1061,1.59317,-1.58441,0.16687
1062,1.59624,-1.58835,0.15856
1063,1.58053,-1.56752,0.20242
1064,1.5801,-1.57187,0.161087
1065,1.51702,-1.51386,0.0977865
1066,1.54834,-1.54071,0.153521
1067,1.58796,-1.58434,0.107159
1068,1.58796,-1.58434,0.107159
1069,1.64916,-1.64566,0.107386
1070,1.64916,-1.64566,0.107386
1071,1.62259,-1.61982,0.0948209
1072,1.62259,-1.61982,0.0948209
1073,1.63684,-1.62865,0.16361
1074,1.60454,-1.604,0.0419399
1075,1.62935,-1.62845,0.0540473
1076,1.65363,-1.65362,-0.00606063
1077,1.65363,-1.65362,-0.00606063
1078,1.61842,-1.61811,0.0317831
1079,1.59326,-1.5931,0.0219205
1080,1.59326,-1.5931,0.0219205
1081,1.57495,-1.57493,-0.00826754
1082,1.5358,-1.5356,0.0248011
1083,1.5358,-1.5356,0.0248011
1084,1.55826,-1.55825,-0.00575207
1085,1.55826,-1.55825,-0.00575207
1086,1.55826,-1.55825,-0.00575207
1087,1.55826,-1.55825,-0.00575207
1088,1.53665,-1.53656,-0.0168894
1089,1.55197,-1.55122,0.0480245
1090,1.58254,-1.58254,-0.000161999
1091,1.62892,-1.6289,-0.00926628
1092,1.62892,-1.6289,-0.00926628
1093,1.63041,-1.6303,-0.0188706
1094,1.63041,-1.6303,-0.0188706
1095,1.53574,-1.53467,-0.0574822
1096,1.60024,-1.59913,-0.059818
1097,1.60024,-1.59913,-0.059818
1098,1.60024,-1.59913,-0.059818
1099,1.60024,-1.59913,-0.059818
1100,1.58825,-1.58813,-0.0195417
1101,1.55425,-1.55392,-0.0321259
1102,1.49413,-1.49413,0.00428399
1103,1.53054,-1.52925,0.0628474
1104,1.49417,-1.49413,-0.00963198
1105,1.50272,-1.50269,0.00853351
1106,1.49389,-1.49389,0.00301506
1107,1.48592,-1.48533,0.0418308
1108,1.49166,-1.49124,0.035178
1109,1.49166,-1.49124,0.035178
1110,1.45495,-1.45388,0.0558558
1111,1.49794,-1.49293,0.122396
1112,1.47953,-1.46761,0.187408
1113,1.47953,-1.46761,0.187408
1114,1.46061,-1.45225,0.156026
1115,1.44841,-1.43832,0.170625
1116,1.4458,-1.4382,0.148127
1117,1.39833,-1.3824,0.210456
1118,1.39833,-1.3824,0.210456
1119,1.32522,-1.30695,0.219304
1120,1.32522,-1.30695,0.219304
1121,1.34691,-1.32233,0.25616
1122,1.34691,-1.32233,0.25616
1123,1.36904,-1.34689,0.245311
1124,1.35424,-1.33241,0.24221
1125,1.34683,-1.33057,0.208677
1126,1.37036,-1.3615,0.155643
1127,1.33784,-1.32697,0.170175
1128,1.38976,-1.38135,0.152635
1129,1.40046,-1.38945,0.17528
1130,1.40046,-1.38945,0.17528
1131,1.40046,-1.38945,0.17528
1132,1.3915,-1.37875,0.187929
1133,1.3915,-1.37875,0.187929
1134,1.42934,-1.41521,0.200475
1135,1.40823,-1.39699,0.177599
1136,1.39516,-1.37953,0.2083
1137,1.39516,-1.37953,0.2083
1138,1.43929,-1.4313,0.151385
1139,1.43929,-1.4313,0.151385
1140,1.43623,-1.43115,0.120738
1141,1.43623,-1.43115,0.120738
1142,1.44457,-1.43607,0.156481
1143,1.43973,-1.43821,0.0660675
1144,1.43973,-1.43821,0.0660675
1145,1.43973,-1.43821,0.0660675
1146,1.43973,-1.43821,0.0660675
1147,1.42866,-1.42367,0.119405
1148,1.42866,-1.42367,0.119405
1149,1.46972,-1.46359,0.13414
1150,1.43209,-1.4218,0.171386
1151,1.43209,-1.4218,0.171386
1152,1.44317,-1.43358,0.166046
1153,1.36544,-1.36106,0.109278
1154,1.36544,-1.36106,0.109278
1155,1.36062,-1.35271,0.146531
1156,1.36062,-1.35271,0.146531
1157,1.36062,-1.35271,0.146531
1158,1.36836,-1.35509,0.190132
1159,1.36836,-1.35509,0.190132
1160,1.43709,-1.41651,0.242338
1161,1.41532,-1.39991,0.208268
1162,1.39919,-1.38563,0.194301
1163,1.39919,-1.38563,0.194301
1164,1.39919,-1.38563,0.194301
1165,1.44715,-1.43704,0.170745
1166,1.44715,-1.43704,0.170745
1167,1.40507,-1.39862,0.134495
1168,1.44321,-1.43651,0.138903
1169,1.51302,-1.504,0.164947
1170,1.51302,-1.504,0.164947
1171,1.50343,-1.49675,0.141537
1172,1.47307,-1.4545,0.233193
1173,1.50195,-1.48449,0.228335
1174,1.50195,-1.48449,0.228335
1175,1.50195,-1.48449,0.228335
1176,1.50195,-1.48449,0.228335
1177,1.49782,-1.47445,0.263575
1178,1.49782,-1.47445,0.263575
1179,1.49782,-1.47445,0.263575
1180,1.49782,-1.47445,0.263575
1181,1.51974,-1.50214,0.230631
1182,1.55768,-1.53622,0.257627
1183,1.55282,-1.52727,0.280529
1184,1.55282,-1.52727,0.280529
1185,1.63428,-1.61601,0.243689
1186,1.5713,-1.56038,0.184938
1187,1.5713,-1.56038,0.184938
1188,1.5713,-1.56038,0.184938
1189,1.53652,-1.52557,0.183079
1190,1.59715,-1.58675,0.181906
1191,1.54806,-1.53272,0.217418
1192,1.54221,-1.52945,0.198041
1193,1.57163,-1.5537,0.236727
1194,1.57163,-1.5537,0.236727
1195,1.51767,-1.50331,0.208294
1196,1.55729,-1.54545,0.191621
1197,1.55729,-1.54545,0.191621
1198,1.55729,-1.54545,0.191621
1199,1.55729,-1.54545,0.191621
1200,1.57877,-1.56904,0.174958
1201,1.57939,-1.56486,0.213741
1202,1.58837,-1.5693,0.245379
1203,1.59365,-1.57163,0.263959
1204,1.55413,-1.51345,0.353239
1205,1.54028,-1.5105,0.301414
1206,1.5504,-1.52567,0.27582
1207,1.5504,-1.52567,0.27582
1208,1.49459,-1.47114,0.263709
1209,1.5167,-1.47552,0.351055
1210,1.52476,-1.48029,0.365545
1211,1.53956,-1.50115,0.341772
1212,1.53956,-1.50115,0.341772
1213,1.53956,-1.50115,0.341772
1214,1.54102,-1.49469,0.375034
1215,1.61082,-1.55878,0.406111
1216,1.61082,-1.55878,0.406111
1217,1.64555,-1.59771,0.39389
1218,1.64555,-1.59771,0.39389
1219,1.64672,-1.60928,0.349149
1220,1.63297,-1.54092,0.540505
1221,1.63297,-1.54092,0.540505
1222,1.63297,-1.54092,0.540505
1223,1.6578,-1.54927,0.589979
1224,1.55111,-1.43693,0.584113
1225,1.55111,-1.43693,0.584113
1226,1.55111,-1.43693,0.584113
1227,1.57732,-1.45701,0.604196
1228,1.55962,-1.41852,0.648238
1229,1.55962,-1.41852,0.648238
1230,1.58736,-1.44817,0.650014
1231,1.5735,-1.42218,0.673287
1232,1.61213,-1.48105,0.636747
1233,1.63214,-1.49264,0.660223
1234,1.63214,-1.49264,0.660223
1235,1.67925,-1.57554,0.580995
1236,1.68052,-1.59164,0.539282
1237,1.6538,-1.58855,0.459955
1238,1.62952,-1.57487,0.418498
1239,1.6685,-1.61993,0.399652
1240,1.65779,-1.61935,0.354928
1241,1.70624,-1.64632,0.448187
1242,1.67768,-1.59525,0.519424
1243,1.65639,-1.55428,0.572566
1244,1.73882,-1.62985,0.605865
1245,1.73882,-1.62985,0.605865
1246,1.73882,-1.62985,0.605865
1247,1.7194,-1.60183,0.624868
1248,1.7194,-1.60183,0.624868
1249,1.7194,-1.60183,0.624868
1250,1.70659,-1.60526,0.579303
1251,1.70393,-1.62496,0.512733
1252,1.70393,-1.62496,0.512733
1253,1.69524,-1.62612,0.479113
1254,1.73529,-1.64325,0.557633
1255,1.66621,-1.55988,0.585692
1256,1.68144,-1.58919,0.549288
1257,1.68144,-1.58919,0.549288
1258,1.70451,-1.602,0.582208
1259,1.67397,-1.58141,0.548902
1260,1.65354,-1.56351,0.538179
1261,1.65354,-1.56351,0.538179
1262,1.65354,-1.56351,0.538179
1263,1.7096,-1.60685,0.583753
1264,1.68633,-1.59946,0.534243
1265,1.69303,-1.60485,0.539274
1266,1.69303,-1.60485,0.539274
1267,1.62989,-1.54375,0.522847
1268,1.61904,-1.5296,0.530658
1269,1.61904,-1.5296,0.530658
1270,1.608,-1.52033,0.523696
1271,1.65467,-1.55537,0.564576
1272,1.62728,-1.53456,0.541453
1273,1.66589,-1.5754,0.541578
1274,1.67209,-1.56673,0.584167
1275,1.67209,-1.56673,0.584167
1276,1.68164,-1.60299,0.50827
1277,1.68218,-1.60099,0.51632
1278,1.62893,-1.56735,0.443651
1279,1.62893,-1.56735,0.443651
1280,1.62077,-1.55194,0.467292
1281,1.63351,-1.59366,0.358613
1282,1.63351,-1.59366,0.358613
1283,1.64203,-1.59372,0.395398
1284,1.64203,-1.59372,0.395398
1285,1.70448,-1.65137,0.422155
1286,1.70448,-1.65137,0.422155
1287,1.76296,-1.71494,0.408641
1288,1.76296,-1.71494,0.408641
1289,1.69669,-1.66295,0.336655
1290,1.68447,-1.64877,0.344967
1291,1.68447,-1.64877,0.344967
1292,1.68447,-1.64877,0.344967
1293,1.73596,-1.68156,0.43119
1294,1.71669,-1.66931,0.400548
1295,1.69498,-1.64217,0.419794
1296,1.71506,-1.65456,0.451517
1297,1.71506,-1.65456,0.451517
1298,1.65222,-1.59767,0.421046
1299,1.62377,-1.56687,0.42608
1300,1.65863,-1.59346,0.460355
1301,1.64716,-1.56466,0.514753
1302,1.60769,-1.50092,0.576119
1303,1.6039,-1.50598,0.551835
1304,1.6039,-1.50598,0.551835
1305,1.59767,-1.46692,0.632992
1306,1.58057,-1.44816,0.633288
1307,1.56403,-1.42048,0.654552
1308,1.57255,-1.42792,0.658766
1309,1.57255,-1.42792,0.658766
1310,1.57255,-1.42792,0.658766
1311,1.56829,-1.42361,0.657917
1312,1.56829,-1.42361,0.657917
1313,1.50421,-1.34859,0.666284
1314,1.51381,-1.37875,0.625027
1315,1.51381,-1.37875,0.625027
1316,1.51381,-1.37875,0.625027
1317,1.51381,-1.37875,0.625027
1318,1.52222,-1.41116,0.570773
1319,1.48791,-1.36733,0.586772
1320,1.5026,-1.39506,0.558228
1321,1.46538,-1.35826,0.549974
1322,1.478,-1.40452,0.460219
1323,1.49012,-1.42986,0.419474
1324,1.5301,-1.47405,0.410351
1325,1.49114,-1.42676,0.433417
1326,1.49114,-1.42676,0.433417
1327,1.51748,-1.44616,0.459725
1328,1.51748,-1.44616,0.459725
1329,1.51748,-1.44616,0.459725
1330,1.51748,-1.44616,0.459725
1331,1.51748,-1.44616,0.459725
1332,1.51748,-1.44616,0.459725
1333,1.55961,-1.47822,0.49724
1334,1.50333,-1.42133,0.48971
1335,1.50333,-1.42133,0.48971
1336,1.50333,-1.42133,0.48971
1337,1.49651,-1.43226,0.433814
1338,1.56187,-1.48831,0.473652
1339,1.59821,-1.49751,0.558359
1340,1.57843,-1.5085,0.464625
1341,1.57843,-1.5085,0.464625
1342,1.57843,-1.5085,0.464625
1343,1.56743,-1.4926,0.478516
1344,1.56743,-1.4926,0.478516
1345,1.56743,-1.4926,0.478516
1346,1.60193,-1.51632,0.516683
1347,1.58702,-1.51911,0.459273
1348,1.57956,-1.53082,0.389387
1349,1.58071,-1.54732,0.323194
1350,1.58071,-1.54732,0.323194
1351,1.5469,-1.50863,0.341949
1352,1.65927,-1.61815,0.367123
1353,1.63371,-1.58104,0.411474
1354,1.61114,-1.55955,0.404451
1355,1.61114,-1.55955,0.404451
1356,1.61114,-1.55955,0.404451
1357,1.58452,-1.5376,0.382764
1358,1.59061,-1.53929,0.400816
1359,1.59061,-1.53929,0.400816
1360,1.61063,-1.55045,0.436163
1361,1.61063,-1.55045,0.436163
1362,1.59957,-1.55423,0.378141
1363,1.61712,-1.57447,0.368956
1364,1.61712,-1.57447,0.368956
1365,1.61712,-1.57447,0.368956
1366,1.56852,-1.54263,0.283824
1367,1.59367,-1.56716,0.289447
1368,1.62321,-1.60126,0.266064
1369,1.5875,-1.5659,0.261013
1370,1.59025,-1.58154,0.1662
1371,1.59025,-1.58154,0.1662
1372,1.57426,-1.5559,0.23971
1373,1.60938,-1.59489,0.215473
1374,1.61466,-1.60381,0.186869
1375,1.60493,-1.59746,0.154725
1376,1.59102,-1.58266,0.162931
1377,1.59102,-1.58266,0.162931
1378,1.59102,-1.58266,0.162931
1379,1.58635,-1.57359,0.200839
1380,1.58635,-1.57359,0.200839
1381,1.61637,-1.59841,0.240325
1382,1.62101,-1.60907,0.196415
1383,1.62101,-1.60907,0.196415
1384,1.62101,-1.60907,0.196415
1385,1.59351,-1.57662,0.23145
1386,1.59351,-1.57662,0.23145
1387,1.59351,-1.57662,0.23145
1388,1.54402,-1.52241,0.257399
1389,1.54402,-1.52241,0.257399
1390,1.5752,-1.55128,0.273422
1391,1.57433,-1.54179,0.318438
1392,1.51602,-1.4877,0.291682
1393,1.51602,-1.4877,0.291682
1394,1.51602,-1.4877,0.291682
1395,1.51602,-1.4877,0.291682
1396,1.51602,-1.4877,0.291682
1397,1.52892,-1.498,0.305933
1398,1.528,-1.49303,0.325043
1399,1.58414,-1.53599,0.387562
1400,1.58414,-1.53599,0.387562
1401,1.54404,-1.48457,0.424419
1402,1.5838,-1.53463,0.391595
1403,1.5838,-1.53463,0.391595
1404,1.5838,-1.53463,0.391595
1405,1.5117,-1.46191,0.384778
1406,1.5528,-1.50007,0.40123
1407,1.5528,-1.50007,0.40123
1408,1.5528,-1.50007,0.40123
1409,1.53724,-1.48408,0.400767
1410,1.60065,-1.54297,0.425825
1411,1.60065,-1.54297,0.425825
1412,1.59724,-1.54897,0.389693
1413,1.58045,-1.53098,0.392322
1414,1.58045,-1.53098,0.392322
1415,1.61432,-1.56112,0.411041
1416,1.61432,-1.56112,0.411041
1417,1.58913,-1.52981,0.430129
1418,1.58913,-1.52981,0.430129
1419,1.64426,-1.57043,0.487186
1420,1.64426,-1.57043,0.487186
1421,1.58113,-1.51954,0.436992
1422,1.55973,-1.49505,0.444515
1423,1.55973,-1.49505,0.444515
1424,1.56981,-1.48123,0.519887
1425,1.56981,-1.48123,0.519887
1426,1.53832,-1.43878,0.544371
1427,1.53832,-1.43878,0.544371
1428,1.53832,-1.43878,0.544371
1429,1.57443,-1.48976,0.50936
1430,1.56184,-1.47034,0.526729
1431,1.54804,-1.45028,0.541411
1432,1.5081,-1.41982,0.508412
1433,1.60026,-1.49024,0.583107
1434,1.56976,-1.45605,0.586573
1435,1.52546,-1.42892,0.534056
1436,1.52546,-1.42892,0.534056
1437,1.51843,-1.41475,0.551474
1438,1.51843,-1.41475,0.551474
1439,1.51843,-1.41475,0.551474
1440,1.53147,-1.43471,0.535722
1441,1.53147,-1.43471,0.535722
1442,1.47535,-1.36289,0.564965
1443,1.47535,-1.36289,0.564965
1444,1.42883,-1.29086,0.612565
1445,1.42883,-1.29086,0.612565
1446,1.42883,-1.29086,0.612565
1447,1.47669,-1.31984,0.662296
1448,1.47669,-1.31984,0.662296
1449,1.52845,-1.39826,0.617293
1450,1.54525,-1.4131,0.625263
1451,1.54646,-1.40135,0.654037
1452,1.52284,-1.38873,0.62488
1453,1.52284,-1.38873,0.62488
1454,1.50761,-1.36138,0.647708
1455,1.55896,-1.39387,0.698196
1456,1.55896,-1.39387,0.698196
1457,1.56596,-1.41469,0.671481
1458,1.55125,-1.44357,0.567863
1459,1.499,-1.3822,0.580118
1460,1.59472,-1.48994,0.568501
1461,1.61817,-1.51809,0.560235
1462,1.54918,-1.46162,0.513458
1463,1.55805,-1.46967,0.517273
1464,1.55805,-1.46967,0.517273
1465,1.54142,-1.43815,0.554711
1466,1.57093,-1.46924,0.556
1467,1.57093,-1.46924,0.556
1468,1.54189,-1.43546,0.562935
1469,1.54189,-1.43546,0.562935
1470,1.54189,-1.43546,0.562935
1471,1.56779,-1.46505,0.558213
1472,1.56779,-1.46505,0.558213
1473,1.5787,-1.51203,0.453951
1474,1.51128,-1.43745,0.4666
1475,1.41786,-1.31669,0.525967
1476,1.41786,-1.31669,0.525967
1477,1.41786,-1.31669,0.525967
1478,1.39635,-1.2816,0.554322
1479,1.42318,-1.30839,0.559982
1480,1.42318,-1.30839,0.559982
1481,1.42318,-1.30839,0.559982
1482,1.49047,-1.39122,0.53479
1483,1.4833,-1.36114,0.589454
1484,1.5001,-1.3622,0.628257
1485,1.53108,-1.43128,0.54372
1486,1.4765,-1.37924,0.527027
1487,1.4765,-1.37924,0.527027
1488,1.47149,-1.39249,0.475647
1489,1.47149,-1.39249,0.475647
1490,1.56571,-1.48262,0.503275
1491,1.56571,-1.48262,0.503275
1492,1.56149,-1.45864,0.557342
1493,1.53882,-1.44984,0.515666
1494,1.53882,-1.44984,0.515666
1495,1.52464,-1.43648,0.510921
1496,1.50936,-1.42614,0.494257
1497,1.52705,-1.43383,0.525361
1498,1.56757,-1.47411,0.533165
