t,cg_iters
4830,8582
4831,8629
4832,8535
4833,8572
4834,8480
4835,8290
4836,8312
4837,8318
4838,8406
4839,8407
4840,8406
4841,8337
4842,8258
4843,8345
4844,8393
4845,8357
4846,8358
4847,8341
4848,8336
4849,8329
4850,8347
4851,8301
4852,8383
4853,8293
4854,8372
4855,8415
4856,8374
4857,8345
4858,8416
4859,8341
4860,8283
4861,8276
4862,8371
4863,8347
4864,8410
4865,8461
4866,8587
4867,8473
4868,8415
4869,8470
4870,8496
4871,8391
4872,8451
4873,8425
4874,8334
4875,8321
4876,8383
4877,8424
4878,8307
4879,8282
4880,8299
4881,8368
4882,8291
4883,8307
4884,8455
4885,8380
4886,8476
4887,8424
4888,8487
4889,8362
4890,8241
4891,8343
4892,8315
4893,8295
4894,8357
4895,8370
4896,8277
4897,8395
4898,8443
4899,8499
4900,8447
4901,8498
4902,8535
4903,8572
4904,8392
4905,8376
4906,8370
4907,8438
4908,8554
4909,8435
4910,8406
4911,8512
4912,8564
4913,8731
4914,8581
4915,8485
4916,8429
4917,8545
4918,8485
4919,8433
4920,8577
4921,8439
4922,8449
4923,8468
4924,8495
4925,8510
4926,8505
4927,8503
4928,8578
4929,8571
4930,8471
4931,8557
4932,8496
4933,8463
4934,8556
4935,8539
4936,8471
4937,8365
4938,8522
4939,8596
4940,8444
4941,8451
4942,8451
4943,8573
4944,8643
4945,8577
4946,8574
4947,8585
4948,8587
4949,8592
4950,8506
4951,8453
4952,8455
4953,8452
4954,8458
4955,8594
4956,8473
4957,8489
4958,8470
4959,8533
4960,8495
4961,8480
4962,8507
4963,8465
4964,8495
4965,8509
4966,8500
4967,8573
4968,8504
4969,8536
4970,8444
4971,8345
4972,8426
4973,8508
4974,8464
4975,8438
4976,8427
4977,8525
4978,8535
4979,8540
4980,8597
4981,8645
4982,8549
4983,8546
4984,8622
4985,8726
4986,8553
4987,8455
4988,8441
4989,8529
4990,8604
4991,8585
4992,8450
4993,8564
4994,8546
4995,8570
4996,8494
4997,8324
4998,8322
4999,8400
5000,8451
5001,8551
5002,8605
5003,8529
5004,8443
5005,8522
5006,8444
5007,8536
5008,8496
5009,8449
5010,8424
5011,8359
5012,8359
5013,8409
5014,8380
5015,8494
5016,8468
5017,8422
5018,8517
5019,8468
5020,8583
5021,8637
5022,8716
5023,8574
5024,8470
5025,8443
5026,8478
5027,8481
5028,8474
5029,8455
5030,8500
5031,8528
5032,8554
5033,8467
5034,8484
5035,8429
5036,8424
5037,8396
5038,8419
5039,8420
5040,8430
5041,8487
5042,8368
5043,8480
5044,8383
5045,8363
5046,8417
5047,8422
5048,8430
5049,8551
5050,8496
5051,8465
5052,8457
5053,8414
5054,8385
5055,8346
5056,8358
5057,8425
5058,8532
5059,8605
5060,8609
5061,8410
5062,8315
5063,8391
5064,8511
5065,8535
5066,8555
5067,8580
5068,8625
5069,8487
5070,8666
5071,8684
5072,8499
5073,8568
5074,8506
5075,8363
5076,8439
5077,8488
5078,8418
5079,8536
5080,8410
5081,8487
5082,8432
5083,8492
5084,8508
5085,8418
5086,8423
5087,8476
5088,8343
5089,8437
5090,8407
5091,8420
5092,8439
5093,8376
5094,8380
5095,8482
5096,8394
5097,8367
5098,8348
5099,8475
5100,8483
5101,8487
5102,8479
5103,8552
5104,8405
5105,8417
5106,8358
5107,8345
5108,8426
5109,8499
5110,8419
5111,8322
5112,8382
5113,8417
5114,8427
5115,8491
5116,8412
5117,8530
5118,8493
5119,8499
5120,8630
5121,8614
5122,8550
5123,8514
5124,8449
5125,8508
5126,8561
5127,8578
5128,8519
5129,8582
5130,8535
5131,8458
5132,8364
5133,8388
5134,8522
5135,8456
5136,8538
5137,8575
5138,8626
5139,8666
5140,8593
5141,8460
5142,8506
5143,8378
5144,8527
5145,8508
5146,8528
5147,8439
5148,8459
5149,8384
5150,8350
5151,8250
5152,8405
5153,8571
5154,8426
5155,8373
5156,8533
5157,8382
5158,8448
5159,8473
5160,8539
5161,8427
5162,8455
5163,8624
5164,8623
5165,8558
5166,8401
5167,8370
5168,8283
5169,8363
5170,8253
5171,8337
5172,8372
5173,8369
5174,8492
5175,8361
5176,8357
5177,8287
5178,8396
5179,8433
5180,8414
5181,8509
5182,8390
5183,8442
5184,8391
5185,8358
5186,8464
5187,8503
5188,8559
5189,8550
5190,8474
5191,8517
5192,8547
5193,8498
5194,8479
5195,8475
5196,8570
5197,8503
5198,8436
5199,8417
5200,8374
5201,8408
5202,8302
5203,8396
5204,8368
5205,8314
5206,8472
5207,8315
5208,8411
5209,8647
5210,8601
5211,8644
5212,8518
5213,8621
5214,8553
5215,8532
5216,8430
5217,8420
5218,8330
5219,8438
5220,8521
5221,8433
5222,8585
5223,8549
5224,8488
5225,8503
5226,8553
5227,8490
5228,8639
5229,8637
5230,8583
5231,8532
5232,8539
5233,8599
5234,8591
5235,8505
5236,8451
5237,8532
5238,8450
5239,8525
5240,8513
5241,8491
5242,8542
5243,8437
5244,8488
5245,8447
5246,8415
5247,8532
5248,8577
5249,8486
5250,8557
5251,8506
5252,8481
5253,8473
5254,8532
5255,8602
5256,8642
5257,8500
5258,8396
5259,8529
5260,8481
5261,8568
5262,8616
5263,8634
5264,8526
5265,8505
5266,8742
5267,8596
5268,8704
5269,8587
5270,8626
5271,8485
5272,8486
5273,8564
5274,8590
5275,8757
5276,8626
5277,8547
5278,8467
5279,8516
5280,8516
5281,8468
5282,8393
5283,8524
5284,8741
5285,8709
5286,8617
5287,8528
5288,8525
5289,8600
5290,8496
5291,8569
5292,8473
5293,8580
5294,8583
5295,8552
5296,8544
5297,8562
5298,8585
5299,8584
5300,8565
5301,8721
5302,8725
5303,8678
5304,8711
5305,8662
5306,8628
5307,8620
5308,8627
5309,8658
5310,8607
5311,8535
5312,8638
5313,8680
5314,8486
5315,8816
5316,8743
5317,8556
5318,8414
5319,8406
5320,8401
5321,8411
5322,8489
5323,8717
5324,8663
5325,8499
5326,8399
5327,8357
5328,8272
5329,8482
5330,8446
5331,8504
5332,8454
5333,8529
5334,8445
5335,8457
5336,8484
5337,8506
5338,8545
5339,8523
5340,8502
5341,8517
5342,8477
5343,8413
5344,8445
5345,8429
5346,8422
5347,8444
5348,8416
5349,8485
5350,8571
5351,8506
5352,8478
5353,8465
5354,8432
5355,8409
5356,8531
5357,8424
5358,8476
5359,8470
5360,8548
5361,8517
5362,8609
5363,8583
5364,8481
5365,8646
5366,8590
5367,8441
5368,8432
5369,8498
5370,8458
5371,8503
5372,8489
5373,8520
5374,8485
5375,8548
5376,8563
5377,8611
5378,8621
5379,8620
5380,8706
5381,8578
5382,8398
5383,8426
5384,8476
5385,8576
5386,8597
5387,8540
5388,8393
5389,8561
5390,8508
5391,8553
5392,8529
5393,8603
5394,8665
5395,8612
5396,8576
5397,8623
5398,8560
5399,8537
5400,8606
5401,8641
5402,8394
5403,8536
5404,8547
5405,8525
5406,8484
5407,8585
5408,8445
5409,8483
5410,8502
5411,8406
5412,8369
5413,8427
5414,8618
5415,8602
5416,8577
5417,8661
5418,8688
5419,8784
5420,8602
5421,8667
5422,8590
5423,8582
5424,8609
5425,8655
5426,8769
5427,8757
5428,8771
5429,8763
5430,8642
5431,8562
5432,8652
5433,8792
5434,8804
5435,8862
5436,8821
5437,8684
5438,8681
5439,8699
5440,8761
5441,8697
5442,8713
5443,8684
5444,8629
5445,8596
5446,8680
5447,8551
5448,8527
5449,8505
5450,8554
5451,8612
5452,8467
5453,8499
5454,8566
5455,8803
5456,8866
5457,8689
5458,8577
5459,8518
5460,8686
5461,8650
5462,8683
5463,8737
5464,8859
5465,8938
5466,8807
5467,8868
5468,8905
5469,8880
5470,8705
5471,8598
5472,8496
5473,8475
5474,8434
5475,8570
5476,8654
5477,8798
5478,8729
5479,8615
5480,8501
5481,8594
5482,8770
5483,8687
5484,8756
5485,8561
5486,8623
5487,8606
5488,8680
5489,8454
5490,8500
5491,8417
5492,8609
5493,8715
5494,8739
5495,8708
5496,8616
5497,8569
5498,8611
5499,8599
5500,8581
5501,8529
5502,8455
5503,8432
5504,8379
5505,8500
5506,8526
5507,8399
5508,8435
5509,8485
5510,8389
5511,8502
5512,8493
5513,8555
5514,8530
5515,8568
5516,8590
5517,8594
5518,8648
5519,8697
5520,8780
5521,8730
5522,8708
5523,8697
5524,8502
5525,8567
5526,8677
5527,8587
5528,8672
5529,8698
5530,8557
5531,8568
5532,8486
5533,8426
5534,8465
5535,8430
5536,8538
5537,8452
5538,8443
5539,8353
5540,8427
5541,8451
5542,8518
5543,8703
5544,8496
5545,8580
5546,8538
5547,8462
5548,8371
5549,8339
5550,8412
5551,8440
5552,8419
5553,8431
5554,8436
5555,8429
5556,8507
5557,8535
5558,8527
5559,8580
5560,8538
5561,8578
5562,8670
5563,8641
5564,8677
5565,8559
5566,8530
5567,8493
5568,8460
5569,8525
5570,8547
5571,8532
5572,8548
5573,8419
5574,8392
5575,8425
5576,8548
5577,8629
5578,8530
5579,8642
5580,8551
5581,8414
5582,8446
5583,8359
5584,8441
5585,8378
5586,8463
5587,8355
5588,8432
5589,8394
5590,8480
5591,8450
5592,8402
5593,8475
5594,8402
5595,8405
5596,8588
5597,8464
5598,8422
5599,8473
5600,8439
5601,8459
5602,8489
5603,8505
5604,8546
5605,8457
5606,8488
5607,8541
5608,8597
5609,8588
5610,8504
5611,8580
5612,8573
5613,8457
5614,8412
5615,8408
5616,8475
5617,8424
5618,8480
5619,8438
5620,8561
5621,8549
5622,8564
5623,8486
5624,8491
5625,8431
5626,8511
5627,8535
5628,8483
5629,8595
5630,8435
5631,8521
5632,8416
5633,8418
5634,8563
5635,8500
5636,8547
5637,8536
5638,8434
5639,8490
5640,8469
5641,8547
5642,8490
5643,8506
5644,8443
5645,8459
5646,8490
5647,8549
5648,8486
5649,8487
5650,8463
5651,8520
5652,8439
5653,8566
5654,8584
5655,8522
5656,8569
5657,8508
5658,8543
5659,8544
5660,8442
5661,8412
5662,8445
5663,8467
5664,8539
5665,8599
5666,8697
5667,8665
5668,8621
5669,8651
5670,8657
5671,8641
5672,8905
5673,8694
5674,8713
5675,8680
5676,8910
5677,8808
5678,8878
5679,8709
5680,8758
5681,8660
5682,8690
5683,8629
5684,8632
5685,8593
5686,8543
5687,8430
5688,8536
5689,8634
5690,8600
5691,8543
5692,8509
5693,8576
5694,8530
5695,8555
5696,8598
5697,8558
5698,8584
5699,8583
5700,8546
5701,8544
5702,8614
5703,8635
5704,8629
5705,8597
5706,8537
5707,8567
5708,8577
5709,8598
5710,8536
5711,8536
5712,8610
5713,8515
5714,8659
5715,8710
5716,8700
5717,8656
5718,8667
5719,8731
5720,8699
5721,8647
5722,8617
5723,8485
5724,8468
5725,8446
5726,8406
5727,8404
5728,8473
5729,8633
5730,8592
5731,8654
5732,8619
5733,8637
5734,8668
5735,8611
5736,8685
5737,8722
5738,8593
5739,8637
5740,8541
5741,8729
5742,8704
5743,8549
5744,8509
5745,8410
5746,8577
5747,8564
5748,8658
5749,8831
5750,8701
5751,8519
5752,8430
5753,8481
5754,8548
5755,8595
5756,8518
5757,8502
5758,8405
5759,8427
5760,8416
5761,8393
5762,8451
5763,8466
5764,8436
5765,8445
5766,8484
5767,8363
5768,8364
5769,8476
5770,8322
5771,8296
5772,8310
5773,8361
5774,8390
5775,8404
5776,8343
5777,8442
5778,8478
5779,8454
5780,8524
5781,8492
5782,8414
5783,8540
5784,8537
5785,8531
5786,8586
5787,8558
5788,8700
5789,8475
5790,8485
5791,8525
5792,8452
5793,8347
5794,8443
5795,8405
5796,8571
5797,8517
5798,8612
5799,8585
5800,8391
5801,8412
5802,8394
5803,8456
5804,8576
5805,8475
5806,8725
5807,8524
5808,8487
5809,8445
5810,8508
5811,8554
5812,8483
5813,8630
5814,8657
5815,8690
5816,8595
5817,8521
5818,8543
5819,8575
5820,8496
5821,8571
5822,8534
5823,8476
5824,8490
5825,8404
5826,8469
5827,8450
5828,8492
5829,8497
5830,8477
5831,8436
5832,8555
5833,8493
5834,8448
5835,8434
5836,8467
5837,8463
5838,8482
5839,8697
5840,8510
5841,8510
5842,8635
5843,8472
5844,8479
5845,8469
5846,8523
5847,8620
5848,8675
5849,8624
5850,8528
5851,8569
5852,8465
5853,8471
5854,8490
5855,8592
5856,8542
5857,8496
5858,8437
5859,8551
5860,8436
5861,8400
5862,8368
5863,8405
5864,8350
5865,8436
5866,8382
5867,8388
5868,8374
5869,8429
5870,8427
5871,8520
5872,8470
5873,8371
5874,8549
5875,8526
5876,8534
5877,8559
5878,8599
5879,8647
5880,8567
5881,8639
5882,8563
5883,8674
5884,8655
5885,8457
5886,8490
5887,8460
5888,8453
5889,8559
5890,8559
5891,8556
5892,8553
5893,8623
5894,8610
5895,8609
5896,8638
5897,8489
5898,8504
5899,8447
5900,8576
5901,8713
5902,8728
5903,8643
5904,8547
5905,8502
5906,8421
5907,8568
5908,8435
5909,8594
5910,8614
5911,8504
5912,8489
5913,8487
5914,8456
5915,8484
5916,8468
5917,8445
5918,8500
5919,8424
5920,8411
5921,8418
5922,8524
5923,8441
5924,8454
5925,8400
5926,8508
5927,8460
5928,8461
5929,8502
5930,8524
5931,8523
5932,8488
5933,8563
5934,8481
5935,8537
5936,8534
5937,8532
5938,8618
5939,8534
5940,8616
5941,8547
5942,8583
5943,8498
5944,8485
5945,8526
5946,8467
5947,8467
5948,8520
5949,8559
5950,8617
5951,8456
5952,8444
5953,8411
5954,8475
5955,8522
5956,8425
5957,8537
5958,8629
5959,8517
5960,8494
5961,8369
5962,8341
5963,8495
5964,8517
5965,8502
5966,8453
5967,8419
5968,8445
5969,8454
5970,8449
5971,8412
5972,8478
5973,8463
5974,8410
5975,8406
5976,8365
5977,8422
5978,8448
5979,8495
5980,8466
5981,8478
5982,8445
5983,8344
5984,8441
5985,8357
5986,8403
5987,8395
5988,8504
5989,8553
5990,8357
5991,8358
5992,8382
5993,8529
5994,8645
5995,8524
5996,8639
5997,8563
5998,8496
5999,8555
6000,8551
6001,8736
6002,8619
6003,8458
6004,8490
6005,8364
6006,8572
6007,8699
6008,8683
6009,8594
6010,8582
6011,8426
6012,8568
6013,8430
6014,8496
6015,8392
6016,8381
6017,8344
6018,8418
6019,8557
6020,8681
6021,8587
6022,8639
6023,8532
6024,8470
6025,8618
6026,8614
6027,8646
6028,8615
6029,8584
6030,8462
6031,8654
6032,8557
6033,8605
6034,8484
6035,8503
6036,8420
6037,8482
6038,8451
6039,8541
6040,8366
6041,8342
6042,8320
6043,8426
6044,8306
6045,8277
6046,8364
6047,8547
6048,8508
6049,8537
6050,8397
6051,8526
6052,8452
6053,8525
6054,8451
6055,8498
6056,8542
6057,8571
6058,8494
6059,8457
6060,8460
6061,8376
6062,8458
6063,8481
6064,8557
6065,8491
6066,8588
6067,8554
6068,8489
6069,8376
6070,8415
6071,8436
6072,8579
6073,8486
6074,8441
6075,8456
6076,8440
6077,8350
6078,8507
6079,8515
6080,8451
6081,8440
6082,8378
6083,8304
6084,8424
6085,8369
6086,8377
6087,8517
6088,8455
6089,8445
6090,8416
6091,8608
6092,8676
6093,8522
6094,8499
6095,8430
6096,8396
6097,8466
6098,8442
6099,8503
6100,8488
6101,8388
6102,8384
6103,8424
6104,8415
6105,8410
6106,8476
6107,8440
6108,8625
6109,8597
6110,8440
6111,8382
6112,8378
6113,8491
6114,8429
6115,8487
6116,8478
6117,8461
6118,8382
6119,8392
6120,8456
6121,8512
6122,8509
6123,8541
6124,8430
6125,8390
6126,8495
6127,8419
6128,8477
6129,8550
6130,8554
6131,8547
6132,8403
6133,8470
6134,8453
6135,8359
6136,8308
6137,8375
6138,8383
6139,8468
6140,8561
6141,8458
6142,8519
6143,8493
6144,8534
6145,8579
6146,8562
6147,8588
6148,8479
6149,8621
6150,8634
6151,8494
6152,8528
6153,8446
6154,8314
6155,8396
6156,8454
6157,8513
6158,8567
6159,8542
6160,8470
6161,8477
6162,8393
6163,8305
6164,8426
6165,8393
6166,8351
6167,8397
6168,8556
6169,8552
6170,8478
6171,8395
6172,8487
6173,8458
6174,8422
6175,8497
6176,8564
6177,8594
6178,8600
6179,8723
6180,8747
6181,8559
6182,8498
6183,8653
6184,8530
6185,8356
6186,8461
6187,8407
6188,8508
6189,8476
6190,8442
6191,8414
6192,8411
6193,8362
6194,8380
6195,8374
6196,8424
6197,8553
6198,8555
6199,8668
6200,8541
6201,8523
6202,8802
6203,8641
6204,8567
6205,8688
6206,8661
6207,8614
6208,8797
6209,8633
6210,8578
6211,8359
6212,8287
6213,8329
6214,8337
6215,8327
6216,8382
6217,8520
6218,8494
6219,8673
6220,8488
6221,8513
6222,8655
6223,8486
6224,8536
6225,8619
6226,8757
6227,8542
6228,8620
6229,8521
6230,8527
6231,8468
6232,8598
6233,8670
6234,8483
6235,8555
6236,8571
6237,8472
6238,8470
6239,8462
6240,8416
6241,8650
6242,8467
6243,8528
6244,8613
6245,8602
6246,8596
6247,8648
6248,8663
6249,8653
6250,8622
6251,8597
6252,8503
6253,8522
6254,8772
6255,8563
6256,8531
6257,8564
6258,8581
6259,8666
6260,8580
6261,8663
6262,8577
6263,8463
6264,8413
6265,8476
6266,8581
6267,8490
6268,8564
6269,8608
6270,8647
6271,8543
6272,8689
6273,8501
6274,8445
6275,8445
6276,8491
6277,8524
6278,8500
6279,8571
6280,8657
6281,8541
6282,8479
6283,8475
6284,8468
6285,8567
6286,8386
6287,8522
6288,8554
6289,8545
6290,8621
6291,8659
6292,8645
6293,8509
6294,8515
6295,8616
6296,8540
6297,8586
6298,8506
6299,8519
6300,8626
6301,8546
6302,8489
6303,8539
6304,8557
6305,8443
6306,8659
6307,8456
6308,8479
6309,8504
6310,8520
6311,8505
6312,8465
6313,8440
6314,8431
6315,8339
6316,8462
6317,8476
6318,8482
6319,8528
6320,8407
6321,8440
6322,8368
6323,8489
6324,8473
6325,8500
6326,8448
6327,8492
6328,8461
6329,8449
6330,8446
6331,8515
6332,8553
6333,8529
6334,8565
6335,8551
6336,8444
6337,8513
6338,8515
6339,8558
6340,8441
6341,8502
6342,8544
6343,8427
6344,8490
6345,8569
6346,8553
6347,8532
6348,8486
6349,8473
6350,8473
6351,8430
6352,8453
6353,8428
6354,8519
6355,8439
6356,8385
6357,8385
6358,8481
6359,8392
6360,8364
6361,8445
6362,8448
6363,8534
6364,8523
6365,8570
6366,8551
6367,8501
6368,8511
6369,8493
6370,8597
6371,8586
6372,8765
6373,8866
6374,8679
6375,8554
6376,8595
6377,8553
6378,8597
6379,8483
6380,8484
6381,8458
6382,8516
6383,8497
6384,8526
6385,8461
6386,8592
6387,8547
6388,8463
6389,8535
6390,8641
6391,8622
6392,8635
6393,8679
6394,8748
6395,8647
6396,8580
6397,8646
6398,8614
6399,8514
6400,8558
6401,8589
6402,8636
6403,8755
6404,8728
6405,8777
6406,8738
6407,8730
6408,8602
6409,8619
6410,8580
6411,8656
6412,8613
6413,8707
6414,8613
6415,8594
6416,8615
6417,8590
6418,8528
6419,8651
6420,8704
6421,8544
6422,8649
6423,8678
6424,8664
6425,8591
6426,8656
6427,8700
6428,8701
6429,8597
6430,8503
6431,8441
6432,8458
6433,8460
6434,8388
6435,8373
6436,8438
6437,8420
6438,8493
6439,8442
6440,8437
6441,8510
6442,8533
6443,8392
6444,8360
6445,8324
6446,8268
6447,8391
6448,8407
6449,8331
6450,8324
6451,8344
6452,8438
6453,8505
6454,8536
6455,8486
6456,8516
6457,8545
6458,8459
6459,8433
6460,8591
6461,8630
6462,8482
6463,8605
6464,8476
6465,8567
6466,8483
6467,8568
6468,8615
6469,8409
6470,8383
6471,8455
6472,8568
6473,8580
6474,8480
6475,8531
6476,8479
6477,8577
6478,8444
6479,8467
6480,8430
6481,8474
6482,8449
6483,8474
6484,8473
6485,8364
6486,8481
6487,8310
6488,8258
6489,8328
6490,8260
6491,8250
6492,8303
6493,8298
6494,8226
6495,8252
6496,8407
6497,8492
6498,8525
6499,8478
6500,8449
6501,8532
6502,8358
6503,8367
6504,8440
6505,8357
6506,8438
6507,8400
6508,8567
6509,8447
6510,8374
6511,8502
6512,8580
6513,8466
6514,8445
6515,8563
6516,8402
6517,8589
6518,8528
6519,8534
6520,8494
6521,8507
6522,8546
6523,8648
6524,8644
6525,8671
6526,8499
6527,8521
6528,8474
6529,8486
6530,8706
6531,8440
6532,8404
6533,8539
6534,8528
6535,8569
6536,8471
6537,8370
6538,8539
6539,8556
6540,8472
6541,8435
6542,8433
6543,8456
6544,8414
6545,8392
6546,8426
6547,8575
6548,8514
6549,8562
6550,8530
6551,8527
6552,8454
6553,8529
6554,8616
6555,8525
6556,8598
6557,8697
6558,8686
6559,8596
6560,8512
6561,8534
6562,8620
6563,8507
6564,8578
6565,8538
6566,8653
6567,8596
6568,8639
6569,8534
6570,8615
6571,8461
6572,8622
6573,8594
6574,8431
6575,8476
6576,8516
6577,8529
6578,8629
6579,8567
6580,8529
6581,8638
6582,8565
6583,8624
6584,8483
6585,8499
6586,8526
6587,8517
6588,8623
6589,8578
6590,8661
6591,8557
6592,8514
6593,8599
6594,8616
6595,8605
6596,8585
6597,8532
6598,8635
6599,8486
6600,8542
6601,8585
6602,8495
6603,8586
6604,8536
6605,8788
6606,8765
6607,8719
6608,8500
6609,8490
6610,8621
6611,8672
6612,8814
6613,8727
6614,8662
6615,8695
6616,8782
6617,8663
6618,8699
6619,8473
6620,8617
6621,8544
6622,8587
6623,8679
6624,8631
6625,8448
6626,8518
6627,8490
6628,8476
6629,8535
6630,8556
6631,8490
6632,8553
6633,8504
6634,8424
6635,8568
6636,8658
6637,8574
6638,8589
6639,8632
6640,8721
6641,8720
6642,8741
6643,8684
6644,8631
6645,8545
6646,8535
6647,8605
6648,8475
6649,8466
6650,8565
6651,8470
6652,8459
6653,8562
6654,8504
6655,8455
6656,8437
6657,8454
6658,8541
6659,8491
6660,8517
6661,8560
6662,8587
6663,8662
6664,8624
6665,8524
6666,8471
6667,8429
6668,8518
6669,8437
6670,8480
6671,8603
6672,8725
6673,8583
6674,8538
6675,8461
6676,8588
6677,8575
6678,8617
6679,8556
6680,8513
6681,8626
6682,8511
6683,8483
6684,8514
6685,8534
6686,8572
6687,8569
6688,8599
6689,8638
6690,8666
6691,8552
6692,8610
6693,8504
6694,8602
6695,8591
6696,8528
6697,8605
6698,8481
6699,8572
6700,8588
6701,8485
6702,8643
6703,8638
6704,8576
6705,8744
6706,8672
6707,8548
6708,8562
6709,8686
6710,8598
6711,8452
6712,8451
6713,8534
6714,8602
6715,8582
6716,8596
6717,8633
6718,8606
6719,8538
6720,8625
6721,8625
6722,8569
6723,8585
6724,8761
6725,8709
6726,8581
6727,8636
6728,8556
6729,8510
6730,8583
6731,8481
6732,8545
6733,8577
6734,8626
6735,8632
6736,8568
6737,8610
6738,8586
6739,8585
6740,8624
6741,8576
6742,8562
6743,8492
6744,8476
6745,8560
6746,8489
6747,8478
6748,8640
6749,8554
6750,8627
6751,8509
6752,8592
6753,8392
6754,8427
6755,8480
6756,8449
6757,8505
6758,8530
6759,8452
6760,8489
6761,8592
6762,8584
6763,8687
6764,8543
6765,8478
6766,8484
6767,8465
6768,8471
6769,8514
6770,8439
6771,8351
6772,8413
6773,8452
6774,8370
6775,8372
6776,8492
6777,8549
6778,8553
6779,8562
6780,8477
6781,8449
6782,8533
6783,8535
6784,8479
6785,8530
6786,8567
6787,8579
6788,8592
6789,8553
6790,8429
6791,8439
6792,8417
6793,8537
6794,8442
6795,8500
6796,8618
6797,8544
6798,8509
6799,8454
6800,8592
6801,8549
6802,8580
6803,8441
6804,8403
6805,8460
6806,8430
6807,8397
6808,8449
6809,8480
6810,8523
6811,8490
6812,8598
6813,8486
6814,8614
6815,8503
6816,8605
6817,8505
6818,8538
6819,8518
6820,8490
6821,8561
6822,8608
6823,8593
6824,8563
6825,8561
6826,8582
6827,8562
6828,8633
6829,8568
6830,8422
6831,8490
6832,8654
6833,8554
6834,8565
6835,8659
6836,8470
6837,8493
6838,8473
6839,8489
6840,8454
6841,8490
6842,8597
6843,8565
6844,8589
6845,8588
6846,8587
6847,8550
6848,8551
6849,8597
6850,8498
6851,8508
6852,8627
6853,8603
6854,8546
6855,8718
6856,8725
6857,8666
6858,8574
6859,8575
6860,8640
6861,8504
6862,8489
6863,8648
6864,8610
6865,8636
6866,8523
6867,8655
6868,8665
6869,8615
6870,8624
6871,8610
6872,8743
6873,8653
6874,8559
6875,8613
6876,8649
6877,8501
6878,8463
6879,8463
6880,8466
6881,8531
6882,8679
6883,8680
6884,8629
6885,8549
6886,8585
6887,8746
6888,8586
6889,8580
6890,8636
6891,8498
6892,8543
6893,8629
6894,8629
6895,8690
6896,8652
6897,8655
6898,8568
6899,8565
6900,8500
6901,8460
6902,8568
6903,8528
6904,8565
6905,8449
6906,8451
6907,8569
6908,8557
6909,8550
6910,8586
6911,8531
6912,8567
6913,8452
6914,8465
6915,8535
6916,8621
6917,8547
6918,8455
6919,8558
6920,8668
6921,8503
6922,8582
6923,8577
6924,8696
6925,8580
6926,8570
6927,8534
6928,8504
6929,8587
6930,8515
6931,8531
6932,8522
6933,8530
6934,8480
6935,8632
6936,8576
6937,8520
6938,8464
6939,8472
6940,8428
6941,8534
6942,8556
6943,8472
6944,8683
6945,8553
6946,8548
6947,8457
6948,8456
6949,8382
6950,8517
6951,8552
6952,8573
6953,8558
6954,8680
6955,8457
6956,8515
6957,8486
6958,8514
6959,8405
6960,8470
6961,8581
6962,8547
6963,8644
6964,8833
6965,8604
6966,8742
6967,8643
6968,8483
6969,8530
6970,8555
6971,8566
6972,8544
6973,8532
6974,8613
6975,8671
6976,8568
6977,8504
6978,8495
6979,8442
6980,8581
6981,8493
6982,8528
6983,8480
6984,8452
6985,8544
6986,8484
6987,8522
6988,8400
6989,8385
6990,8370
6991,8320
6992,8419
6993,8431
6994,8501
6995,8466
6996,8417
6997,8463
6998,8428
6999,8428
7000,8587
7001,8593
7002,8641
7003,8490
7004,8469
7005,8502
7006,8470
7007,8450
7008,8473
7009,8454
7010,8480
7011,8639
7012,8499
7013,8616
7014,8590
7015,8640
7016,8619
7017,8459
7018,8423
7019,8403
7020,8397
7021,8432
7022,8448
7023,8475
7024,8480
7025,8477
7026,8479
7027,8529
7028,8412
7029,8339
7030,8446
7031,8575
7032,8580
7033,8616
7034,8593
7035,8557
7036,8488
7037,8610
7038,8537
7039,8449
7040,8484
7041,8435
7042,8499
7043,8374
7044,8414
7045,8519
7046,8547
7047,8645
7048,8506
7049,8456
7050,8510
7051,8518
7052,8479
7053,8452
7054,8418
7055,8464
7056,8507
7057,8414
7058,8507
7059,8588
7060,8403
7061,8468
7062,8560
7063,8692
7064,8717
7065,8717
7066,8631
7067,8634
7068,8633
7069,8682
7070,8640
7071,8632
7072,8658
7073,8483
7074,8582
7075,8550
7076,8581
7077,8599
7078,8632
7079,8399
7080,8421
7081,8426
7082,8307
7083,8410
7084,8472
7085,8465
7086,8409
7087,8358
7088,8316
7089,8301
7090,8439
7091,8584
7092,8612
7093,8448
7094,8563
7095,8579
7096,8549
7097,8457
7098,8378
7099,8381
7100,8402
7101,8493
7102,8460
7103,8384
7104,8583
7105,8574
7106,8479
7107,8438
7108,8438
7109,8388
7110,8371
7111,8361
7112,8393
7113,8369
7114,8427
7115,8431
7116,8493
7117,8429
7118,8581
7119,8563
7120,8589
7121,8415
7122,8525
7123,8439
7124,8451
7125,8381
7126,8455
7127,8565
7128,8566
7129,8451
7130,8472
7131,8712
7132,8657
7133,8583
7134,8597
7135,8500
7136,8448
7137,8513
7138,8533
7139,8539
7140,8472
7141,8513
7142,8476
7143,8539
7144,8643
7145,8563
7146,8493
7147,8596
7148,8464
7149,8532
7150,8644
7151,8642
7152,8677
7153,8566
7154,8463
7155,8501
7156,8557
7157,8574
7158,8585
7159,8574
7160,8477
7161,8402
