MDTU,|Tr(L)|,ReTr(L),ImTr(L)
179,0.93264,0.925775,-0.112953
180,0.93448,0.927075,-0.117411
181,0.936526,0.930041,-0.110017
182,0.931671,0.923816,-0.120726
183,0.931612,0.921804,-0.134829
184,0.931612,0.921804,-0.134829
185,0.933253,0.924447,-0.127896
186,0.935073,0.927976,-0.114987
187,0.935228,0.928314,-0.11351
188,0.933841,0.928092,-0.103458
189,0.933539,0.92676,-0.112296
190,0.932007,0.923857,-0.122984
191,0.930616,0.923415,-0.115548
192,0.929883,0.919326,-0.139722
193,0.933928,0.913945,-0.192163
194,0.93525,0.912227,-0.206237
195,0.934243,0.912385,-0.200906
196,0.934243,0.912385,-0.200906
197,0.933452,0.916565,-0.17675
198,0.933691,0.922462,-0.144369
199,0.933295,0.911798,-0.199159
200,0.933076,0.90832,-0.21351
201,0.934596,0.920326,-0.162695
202,0.934596,0.920326,-0.162695
203,0.933447,0.917359,-0.17256
204,0.929031,0.908701,-0.193289
205,0.934317,0.912388,-0.201238
206,0.933133,0.907713,-0.216324
207,0.933133,0.907713,-0.216324
208,0.934572,0.905543,-0.231121
209,0.935034,0.90812,-0.222727
210,0.931788,0.897402,-0.250792
211,0.9354,0.899704,-0.255944
212,0.935625,0.906641,-0.231074
213,0.935625,0.906641,-0.231074
214,0.93724,0.899737,-0.262472
215,0.93724,0.899737,-0.262472
216,0.934045,0.907424,-0.221409
217,0.931656,0.905846,-0.217774
218,0.933352,0.912681,-0.195341
219,0.93529,0.916303,-0.187504
220,0.931727,0.906355,-0.215952
221,0.931727,0.906355,-0.215952
222,0.932708,0.905183,-0.224921
223,0.933372,0.904693,-0.229599
224,0.932084,0.897006,-0.253299
225,0.932084,0.897006,-0.253299
226,0.932084,0.897006,-0.253299
227,0.934493,0.887941,-0.291269
228,0.926196,0.881906,-0.282985
229,0.933247,0.880528,-0.309227
230,0.929686,0.859976,-0.35321
231,0.931302,0.86322,-0.349535
232,0.935165,0.862265,-0.361985
233,0.930293,0.85096,-0.375915
234,0.933118,0.856066,-0.371294
235,0.934413,0.858703,-0.368454
236,0.935145,0.857993,-0.371949
237,0.933746,0.860865,-0.361654
238,0.932556,0.883234,-0.299265
239,0.932619,0.88373,-0.297992
240,0.935224,0.873316,-0.334609
241,0.931673,0.857823,-0.363531
242,0.93186,0.856929,-0.36611
243,0.928627,0.862093,-0.345174
244,0.9316,0.865925,-0.343589
245,0.927167,0.847782,-0.37537
246,0.931532,0.846596,-0.388621
247,0.93042,0.830441,-0.419581
248,0.934088,0.814442,-0.457389
249,0.932749,0.826751,-0.43186
250,0.936215,0.832934,-0.427457
251,0.933431,0.830589,-0.425929
252,0.933431,0.830589,-0.425929
253,0.937165,0.802769,-0.48357
254,0.935281,0.806693,-0.473285
255,0.934927,0.81726,-0.454064
256,0.934927,0.81726,-0.454064
257,0.934772,0.816124,-0.455786
258,0.934772,0.816124,-0.455786
259,0.935518,0.811101,-0.466164
260,0.9327,0.795705,-0.486602
261,0.933498,0.793037,-0.492454
262,0.932064,0.785722,-0.501381
263,0.934236,0.779735,-0.514598
264,0.933938,0.777343,-0.517667
265,0.932054,0.763652,-0.534377
266,0.935483,0.767515,-0.534835
267,0.935483,0.767515,-0.534835
268,0.935929,0.751455,-0.557924
269,0.933419,0.726145,-0.586503
270,0.9336,0.718449,-0.596189
271,0.934553,0.738021,-0.573335
272,0.93426,0.726256,-0.587703
273,0.934794,0.698619,-0.621105
274,0.934794,0.698619,-0.621105
275,0.932782,0.69823,-0.618513
276,0.932782,0.69823,-0.618513
277,0.932782,0.69823,-0.618513
278,0.932782,0.69823,-0.618513
279,0.934159,0.707799,-0.60965
280,0.938494,0.710434,-0.613234
281,0.935609,0.698881,-0.622036
282,0.935575,0.679482,-0.643121
283,0.933774,0.669942,-0.65047
284,0.934934,0.689844,-0.631045
285,0.934934,0.689844,-0.631045
286,0.932762,0.691896,-0.62556
287,0.934512,0.692771,-0.627201
288,0.934512,0.692771,-0.627201
289,0.934512,0.692771,-0.627201
290,0.933777,0.670949,-0.649436
291,0.93683,0.662467,-0.66241
292,0.932724,0.67643,-0.642196
293,0.932724,0.67643,-0.642196
294,0.932536,0.668462,-0.650216
295,0.935648,0.652669,-0.670419
296,0.935648,0.652669,-0.670419
297,0.935648,0.652669,-0.670419
298,0.935648,0.652669,-0.670419
299,0.936433,0.677569,-0.64638
300,0.937624,0.649845,-0.6759
301,0.936461,0.654497,-0.66977
302,0.933509,0.645645,-0.674226
303,0.931699,0.639865,-0.677226
304,0.930755,0.67544,-0.640379
305,0.936135,0.679851,-0.643546
306,0.934122,0.676501,-0.644151
307,0.935155,0.671769,-0.65057
308,0.932701,0.645591,-0.673159
309,0.932701,0.645591,-0.673159
310,0.935281,0.661343,-0.661345
311,0.935471,0.6754,-0.647256
312,0.935471,0.6754,-0.647256
313,0.934364,0.680884,-0.63987
314,0.937404,0.670817,-0.654775
315,0.9378,0.628654,-0.69589
316,0.939114,0.634131,-0.692685
317,0.939114,0.634131,-0.692685
318,0.931364,0.607496,-0.705965
319,0.931364,0.607496,-0.705965
320,0.931562,0.616383,-0.698484
321,0.931042,0.62752,-0.687793
322,0.926317,0.612716,-0.694724
323,0.930854,0.6083,-0.7046
324,0.934808,0.583756,-0.730134
325,0.935645,0.568749,-0.742938
326,0.933561,0.55748,-0.748834
327,0.937331,0.591939,-0.726773
328,0.932432,0.598232,-0.715225
329,0.931212,0.561921,-0.742564
330,0.931212,0.561921,-0.742564
331,0.933797,0.54825,-0.755909
332,0.93359,0.507642,-0.783511
333,0.93359,0.507642,-0.783511
334,0.93359,0.507642,-0.783511
335,0.933256,0.516319,-0.77742
336,0.93471,0.493476,-0.793829
337,0.930346,0.479146,-0.797473
338,0.930346,0.479146,-0.797473
339,0.929208,0.463746,-0.805212
340,0.931885,0.454754,-0.813394
341,0.934387,0.475341,-0.804444
342,0.934387,0.475341,-0.804444
343,0.934387,0.475341,-0.804444
344,0.936531,0.517894,-0.780305
345,0.932428,0.515446,-0.777005
346,0.933224,0.531944,-0.766774
347,0.933224,0.531944,-0.766774
348,0.932225,0.527316,-0.768752
349,0.93276,0.505279,-0.78405
350,0.932839,0.524211,-0.771616
351,0.934135,0.533479,-0.766818
352,0.932111,0.536605,-0.762159
353,0.934168,0.537068,-0.764349
354,0.934066,0.553808,-0.752181
355,0.933689,0.562831,-0.74498
356,0.935879,0.553485,-0.754668
357,0.936583,0.555205,-0.754278
358,0.936867,0.572749,-0.741404
359,0.932764,0.538242,-0.761803
360,0.931904,0.552837,-0.75021
361,0.933152,0.549901,-0.753911
362,0.933152,0.549901,-0.753911
363,0.934228,0.513066,-0.780734
364,0.934228,0.513066,-0.780734
365,0.935467,0.544053,-0.76099
366,0.935362,0.544991,-0.760189
367,0.935362,0.544991,-0.760189
368,0.934795,0.53863,-0.764015
369,0.936017,0.530979,-0.770836
370,0.936017,0.530979,-0.770836
371,0.936017,0.530979,-0.770836
372,0.933955,0.528165,-0.770269
373,0.935431,0.523411,-0.775289
374,0.935431,0.523411,-0.775289
375,0.935431,0.523411,-0.775289
376,0.937065,0.543926,-0.763044
377,0.932604,0.54616,-0.75595
378,0.936128,0.583559,-0.73198
379,0.930821,0.583028,-0.725607
380,0.935063,0.548096,-0.757584
381,0.937646,0.556037,-0.754985
382,0.933761,0.504748,-0.785582
383,0.934574,0.510706,-0.782693
384,0.935002,0.49926,-0.790549
385,0.933129,0.50744,-0.783092
386,0.933129,0.50744,-0.783092
387,0.931277,0.52061,-0.772168
388,0.931277,0.52061,-0.772168
389,0.931788,0.513844,-0.777299
390,0.931788,0.513844,-0.777299
391,0.934515,0.532816,-0.76774
392,0.935691,0.532666,-0.769275
393,0.933114,0.533509,-0.765552
394,0.936265,0.532925,-0.769794
395,0.936218,0.550168,-0.757509
396,0.936218,0.550168,-0.757509
397,0.931484,0.59132,-0.719724
398,0.929429,0.596991,-0.712348
399,0.933175,0.581589,-0.729774
400,0.932036,0.580689,-0.729035
401,0.932398,0.599004,-0.714535
402,0.933336,0.605584,-0.7102
403,0.933336,0.605584,-0.7102
404,0.934959,0.610187,-0.708392
405,0.93264,0.626463,-0.690914
406,0.933715,0.626486,-0.692342
407,0.933715,0.626486,-0.692342
408,0.931945,0.638476,-0.678874
409,0.934747,0.67048,-0.651312
410,0.932988,0.669503,-0.649795
411,0.931397,0.679369,-0.637149
412,0.933626,0.686679,-0.632557
413,0.931978,0.665438,-0.652515
414,0.934408,0.672739,-0.648491
415,0.934408,0.672739,-0.648491
416,0.9335,0.66922,-0.65082
417,0.9335,0.66922,-0.65082
418,0.9335,0.66922,-0.65082
419,0.93091,0.651526,-0.664911
420,0.930624,0.642374,-0.673362
421,0.934644,0.632831,-0.687811
422,0.932529,0.638441,-0.679709
423,0.93333,0.628694,-0.689817
424,0.932063,0.638681,-0.678843
425,0.933668,0.642543,-0.677403
426,0.934547,0.657207,-0.664423
427,0.931242,0.64306,-0.673561
428,0.926711,0.601769,-0.704746
429,0.931737,0.617931,-0.697349
430,0.931737,0.617931,-0.697349
431,0.934696,0.595959,-0.720063
432,0.933108,0.561845,-0.744997
433,0.933108,0.561845,-0.744997
434,0.930624,0.572775,-0.733478
435,0.930624,0.572775,-0.733478
436,0.930929,0.552695,-0.749104
437,0.931581,0.552547,-0.750023
438,0.930005,0.560605,-0.742045
439,0.928362,0.568972,-0.733571
440,0.925896,0.555021,-0.741104
441,0.927197,0.545986,-0.749395
442,0.932287,0.540891,-0.759339
443,0.929673,0.529004,-0.764491
444,0.929178,0.516215,-0.772589
445,0.928923,0.494166,-0.786574
446,0.929147,0.514912,-0.77342
447,0.930715,0.516571,-0.774199
448,0.931204,0.467969,-0.805075
449,0.934029,0.451956,-0.817401
450,0.931366,0.452873,-0.813849
451,0.932217,0.509856,-0.780432
452,0.932217,0.509856,-0.780432
453,0.934732,0.496916,-0.791706
454,0.931777,0.529802,-0.766498
455,0.933949,0.535849,-0.764936
456,0.933949,0.535849,-0.764936
457,0.933949,0.535849,-0.764936
458,0.930385,0.514395,-0.775251
459,0.933429,0.514193,-0.779035
460,0.93009,0.512451,-0.776184
461,0.93224,0.479835,-0.799269
462,0.934205,0.495096,-0.792224
463,0.934205,0.495096,-0.792224
464,0.932283,0.484849,-0.796288
465,0.932283,0.484849,-0.796288
466,0.931973,0.510851,-0.77949
467,0.931893,0.500974,-0.78578
468,0.937282,0.503794,-0.790373
469,0.934059,0.541053,-0.761399
470,0.934292,0.5668,-0.742724
471,0.933083,0.557157,-0.748478
472,0.931016,0.528504,-0.766469
473,0.934162,0.50763,-0.7842
474,0.933021,0.519195,-0.775219
475,0.932211,0.518916,-0.774431
476,0.931381,0.489114,-0.792615
477,0.931381,0.489114,-0.792615
478,0.934022,0.505158,-0.785629
479,0.933979,0.522452,-0.774184
480,0.932946,0.535835,-0.76372
481,0.930674,0.528496,-0.766059
482,0.934134,0.550663,-0.754571
483,0.932834,0.586366,-0.725503
484,0.934266,0.582831,-0.730179
485,0.929087,0.54094,-0.755371
486,0.931024,0.547864,-0.752763
487,0.933548,0.551567,-0.753184
488,0.931667,0.536429,-0.76174
489,0.931993,0.530159,-0.766514
490,0.931417,0.524114,-0.769962
491,0.931337,0.524086,-0.769885
492,0.935163,0.568806,-0.742286
493,0.931812,0.572986,-0.73482
494,0.933205,0.598646,-0.715888
495,0.933205,0.598646,-0.715888
496,0.933205,0.598646,-0.715888
497,0.928345,0.560016,-0.74041
498,0.929206,0.565465,-0.737343
499,0.932393,0.536757,-0.762396
500,0.933531,0.542247,-0.7599
501,0.926645,0.484935,-0.789626
502,0.931643,0.475161,-0.801361
503,0.928852,0.486699,-0.791133
504,0.929006,0.519988,-0.769848
505,0.933742,0.539991,-0.761764
506,0.933794,0.57365,-0.736815
507,0.934014,0.591059,-0.723209
508,0.934014,0.591059,-0.723209
509,0.937049,0.613969,-0.707886
510,0.934276,0.564901,-0.744149
511,0.934783,0.524999,-0.773431
512,0.933803,0.506846,-0.78428
513,0.933045,0.525356,-0.771086
514,0.934648,0.539887,-0.762948
515,0.93395,0.553364,-0.752364
516,0.935736,0.545529,-0.760264
517,0.935736,0.545529,-0.760264
518,0.934174,0.555546,-0.751032
519,0.934174,0.555546,-0.751032
520,0.934174,0.555546,-0.751032
521,0.93325,0.594858,-0.719096
522,0.93325,0.594858,-0.719096
523,0.93325,0.594858,-0.719096
524,0.934487,0.625489,-0.694284
525,0.935713,0.61016,-0.709411
526,0.936082,0.61569,-0.705106
527,0.938318,0.641386,-0.684882
528,0.936135,0.618563,-0.702659
529,0.932689,0.640829,-0.677678
530,0.932689,0.640829,-0.677678
531,0.932689,0.640829,-0.677678
532,0.932749,0.656134,-0.662955
533,0.931497,0.64572,-0.671366
534,0.935838,0.646338,-0.676787
535,0.935838,0.646338,-0.676787
536,0.935976,0.650241,-0.673229
537,0.935065,0.667376,-0.654948
538,0.932186,0.646869,-0.671216
539,0.935568,0.632665,-0.689219
540,0.936915,0.631959,-0.691693
541,0.927456,0.640966,-0.670326
542,0.936321,0.63075,-0.691991
543,0.932991,0.638116,-0.680646
544,0.931759,0.65895,-0.658756
545,0.931759,0.65895,-0.658756
546,0.931759,0.65895,-0.658756
547,0.935141,0.641335,-0.680573
548,0.932815,0.629036,-0.688809
549,0.933726,0.619224,-0.698861
550,0.935283,0.618811,-0.701304
551,0.933377,0.615514,-0.701666
552,0.931767,0.591826,-0.719675
553,0.931665,0.594929,-0.71698
554,0.935331,0.607164,-0.711475
555,0.936669,0.627358,-0.695536
556,0.931909,0.610043,-0.704488
557,0.933615,0.618416,-0.699427
558,0.933843,0.600589,-0.715091
559,0.934429,0.596759,-0.719052
560,0.935449,0.57871,-0.734955
561,0.933524,0.558779,-0.747819
562,0.932083,0.536691,-0.762064
563,0.934959,0.527059,-0.772241
564,0.936422,0.529402,-0.772411
565,0.935312,0.544494,-0.760484
566,0.932967,0.549454,-0.754008
567,0.932967,0.549454,-0.754008
568,0.933757,0.533795,-0.766136
569,0.93612,0.531443,-0.770643
570,0.9342,0.511065,-0.782011
571,0.931441,0.475926,-0.800673
572,0.937316,0.475306,-0.807865
573,0.936429,0.480119,-0.803981
574,0.936429,0.480119,-0.803981
575,0.933931,0.488353,-0.796077
576,0.933931,0.488353,-0.796077
577,0.936401,0.469395,-0.810256
578,0.936401,0.469395,-0.810256
579,0.931577,0.498419,-0.787029
580,0.929991,0.486116,-0.792826
581,0.931001,0.521554,-0.771196
582,0.931001,0.521554,-0.771196
583,0.933989,0.516108,-0.77844
584,0.932633,0.510225,-0.780689
585,0.933939,0.507713,-0.783881
586,0.935811,0.484166,-0.800828
587,0.936267,0.488485,-0.798735
588,0.931407,0.481052,-0.797564
589,0.935856,0.470583,-0.808936
590,0.935856,0.470583,-0.808936
591,0.935163,0.466517,-0.810489
592,0.934988,0.435195,-0.827531
593,0.937584,0.395281,-0.850186
594,0.933897,0.43649,-0.825615
595,0.931398,0.425325,-0.828614
596,0.931398,0.425325,-0.828614
597,0.93738,0.453122,-0.820586
598,0.934223,0.487283,-0.797075
599,0.931287,0.510809,-0.778698
600,0.928639,0.495066,-0.785671
601,0.93355,0.495341,-0.791297
602,0.927987,0.492837,-0.786303
603,0.927987,0.492837,-0.786303
604,0.927987,0.492837,-0.786303
605,0.932429,0.490164,-0.793199
606,0.932429,0.490164,-0.793199
607,0.937178,0.52916,-0.773494
608,0.933795,0.529944,-0.768851
609,0.932267,0.525524,-0.77003
610,0.931452,0.554606,-0.748341
611,0.930876,0.559999,-0.743594
612,0.935103,0.570734,-0.74073
613,0.93337,0.568851,-0.739991
614,0.930877,0.60874,-0.70425
615,0.934558,0.605638,-0.71176
616,0.933924,0.59554,-0.719406
617,0.933924,0.59554,-0.719406
618,0.933838,0.606847,-0.709781
619,0.933838,0.606847,-0.709781
620,0.933769,0.623138,-0.695431
621,0.930731,0.62027,-0.69392
622,0.931519,0.626919,-0.688985
623,0.933776,0.624445,-0.694266
624,0.936594,0.630749,-0.692361
625,0.933021,0.611585,-0.704623
626,0.933021,0.611585,-0.704623
627,0.933021,0.611585,-0.704623
628,0.937185,0.61472,-0.707415
629,0.937185,0.61472,-0.707415
630,0.934515,0.595074,-0.720559
631,0.93343,0.5877,-0.72519
632,0.935075,0.566579,-0.743877
633,0.933637,0.564492,-0.743657
634,0.938173,0.572253,-0.743435
635,0.934705,0.566797,-0.743245
636,0.935098,0.565235,-0.744927
637,0.935098,0.565235,-0.744927
638,0.936394,0.544594,-0.761742
639,0.936394,0.544594,-0.761742
640,0.932814,0.562056,-0.74447
641,0.937997,0.56925,-0.745515
642,0.936826,0.56221,-0.749375
643,0.936826,0.56221,-0.749375
644,0.935,0.565388,-0.744689
645,0.935,0.565388,-0.744689
646,0.933321,0.563824,-0.743768
647,0.934338,0.546148,-0.758096
648,0.934338,0.546148,-0.758096
649,0.934338,0.546148,-0.758096
650,0.936475,0.542575,-0.763281
651,0.936475,0.542575,-0.763281
652,0.936441,0.522598,-0.777055
653,0.936441,0.522598,-0.777055
654,0.933414,0.525552,-0.771399
655,0.933432,0.521634,-0.774076
656,0.933432,0.521634,-0.774076
657,0.934844,0.56952,-0.741336
658,0.932783,0.552935,-0.75123
659,0.932928,0.560725,-0.745615
660,0.932417,0.562608,-0.743555
661,0.935023,0.564115,-0.745683
662,0.934024,0.562139,-0.745923
663,0.934014,0.579982,-0.732123
664,0.93053,0.558209,-0.744506
665,0.936381,0.568111,-0.744351
666,0.934838,0.539672,-0.763332
667,0.937827,0.523177,-0.778335
668,0.934893,0.52431,-0.774031
669,0.934893,0.52431,-0.774031
670,0.93581,0.569251,-0.742761
671,0.939763,0.593006,-0.729039
672,0.932684,0.577421,-0.732451
673,0.932684,0.577421,-0.732451
674,0.932991,0.582285,-0.728984
675,0.934932,0.598136,-0.718561
676,0.933482,0.617263,-0.700269
677,0.933682,0.603764,-0.712201
678,0.936049,0.599836,-0.718599
679,0.936049,0.599836,-0.718599
680,0.931303,0.577017,-0.73101
681,0.931906,0.574249,-0.733953
682,0.931906,0.574249,-0.733953
683,0.933557,0.602054,-0.713485
684,0.929587,0.58405,-0.7232
685,0.932028,0.583032,-0.727151
686,0.932028,0.583032,-0.727151
687,0.934707,0.577091,-0.735284
688,0.933939,0.544269,-0.758955
689,0.934768,0.547171,-0.757889
690,0.935511,0.545621,-0.75992
691,0.935215,0.536458,-0.766055
692,0.934814,0.560155,-0.748401
693,0.933691,0.530034,-0.768664
694,0.932113,0.528625,-0.767718
695,0.930794,0.513736,-0.776179
696,0.929848,0.516988,-0.772879
697,0.933142,0.493151,-0.792184
698,0.935309,0.472382,-0.807254
699,0.932899,0.458575,-0.81241
700,0.932436,0.441106,-0.8215
701,0.932436,0.441106,-0.8215
702,0.935779,0.428225,-0.832049
703,0.935779,0.428225,-0.832049
704,0.936071,0.443729,-0.824218
705,0.933044,0.418278,-0.834035
706,0.935765,0.416942,-0.837744
707,0.935298,0.422565,-0.834399
708,0.93327,0.366932,-0.85811
709,0.935357,0.366736,-0.860464
710,0.935484,0.389147,-0.850703
711,0.935885,0.403754,-0.844313
712,0.935776,0.411793,-0.8403
713,0.935776,0.411793,-0.8403
714,0.92913,0.372264,-0.851295
715,0.930374,0.350354,-0.861886
716,0.933826,0.329476,-0.873771
717,0.932155,0.292256,-0.885155
718,0.934278,0.279821,-0.89139
719,0.935483,0.29037,-0.889278
720,0.932295,0.32201,-0.874919
721,0.929605,0.29756,-0.880695
722,0.932771,0.241349,-0.901006
723,0.936464,0.224249,-0.909218
724,0.934361,0.212943,-0.909772
725,0.936705,0.161455,-0.922685
726,0.929389,0.154184,-0.91651
727,0.935543,0.13758,-0.925371
728,0.934584,0.137033,-0.924484
729,0.934584,0.137033,-0.924484
730,0.934584,0.137033,-0.924484
731,0.936658,0.14835,-0.924835
732,0.932645,0.112749,-0.925805
733,0.931995,0.0827676,-0.928312
734,0.935127,0.0392406,-0.934304
735,0.931764,0.0084987,-0.931725
736,0.934568,0.0220666,-0.934307
737,0.934568,0.0220666,-0.934307
738,0.93243,-0.0396248,-0.931588
739,0.931914,-0.0615925,-0.929876
740,0.934811,-0.0202067,-0.934593
741,0.934655,-0.0608076,-0.932675
742,0.934455,-0.0701404,-0.931819
743,0.937748,-0.0650053,-0.935492
744,0.934651,-0.0619787,-0.932594
745,0.934651,-0.0619787,-0.932594
746,0.931965,-0.0781644,-0.928681
747,0.933562,-0.0870971,-0.92949
748,0.934968,-0.070638,-0.932296
749,0.934968,-0.070638,-0.932296
750,0.936576,-0.0989882,-0.93133
751,0.936576,-0.0989882,-0.93133
752,0.936196,-0.121106,-0.92833
753,0.930625,-0.116037,-0.923362
754,0.932774,-0.115193,-0.925634
755,0.935008,-0.130731,-0.925824
756,0.937975,-0.120665,-0.930181
757,0.937975,-0.120665,-0.930181
758,0.937054,-0.142254,-0.926194
759,0.9342,-0.0930554,-0.929554
760,0.9342,-0.0930554,-0.929554
761,0.9342,-0.0930554,-0.929554
762,0.9342,-0.0930554,-0.929554
763,0.932123,-0.070502,-0.929453
764,0.932123,-0.070502,-0.929453
765,0.929472,-0.0725869,-0.926634
766,0.934895,-0.0731054,-0.932033
767,0.930978,-0.0929026,-0.926331
768,0.932667,-0.0850038,-0.928785
769,0.934214,-0.106525,-0.928121
770,0.933413,-0.10438,-0.927559
771,0.933413,-0.10438,-0.927559
772,0.934483,-0.112273,-0.927714
773,0.934328,-0.109998,-0.92783
