ReTr(L),ImTr(L)
0.0896271,-2.51232
0.0947934,-2.48221
0.0947934,-2.48221
0.0734172,-2.49627
0.139433,-2.55212
0.226609,-2.60576
0.226609,-2.60576
0.321467,-2.59182
0.321467,-2.59182
0.23545,-2.51582
0.23545,-2.51582
0.314694,-2.53207
0.399457,-2.50659
0.499918,-2.45532
0.588533,-2.37233
0.561934,-2.33309
0.750732,-2.31755
0.750732,-2.31755
0.72819,-2.35138
0.723687,-2.28144
0.703055,-2.30904
0.713777,-2.34383
0.699072,-2.34173
0.786469,-2.37014
0.786469,-2.37014
0.848329,-2.31719
0.975567,-2.36607
1.06638,-2.31892
1.06638,-2.31892
1.06638,-2.31892
1.04357,-2.30907
1.06803,-2.32826
0.936508,-2.27567
0.800222,-2.40441
0.828634,-2.36653
0.825025,-2.41009
0.825025,-2.41009
0.761974,-2.44649
0.870844,-2.50174
0.786028,-2.48362
0.786028,-2.48362
0.802037,-2.45026
0.934611,-2.46356
0.854983,-2.43715
0.854983,-2.43715
0.90626,-2.43189
0.90626,-2.43189
0.90626,-2.43189
0.904344,-2.46354
0.820246,-2.49808
0.927547,-2.5212
0.849847,-2.48516
0.837965,-2.30066
0.837965,-2.30066
0.822762,-2.32622
0.996675,-2.35446
0.996675,-2.35446
0.996675,-2.35446
0.996675,-2.35446
1.01698,-2.27085
1.01698,-2.27085
1.01535,-2.34951
1.01535,-2.34951
1.01535,-2.34951
0.963119,-2.339
0.919304,-2.41513
0.964092,-2.37306
0.964092,-2.37306
0.84696,-2.40909
0.84696,-2.40909
0.865176,-2.40586
0.818332,-2.39126
0.932187,-2.26697
0.932857,-2.29975
0.970456,-2.2994
0.976805,-2.29125
1.02163,-2.27965
1.01679,-2.23465
1.01679,-2.23465
1.01679,-2.23465
0.930093,-2.24608
0.861712,-2.27705
0.97003,-2.20975
1.0203,-2.17216
1.07507,-2.22147
1.13786,-2.21106
1.12091,-2.20103
1.12091,-2.20103
1.02837,-2.24684
0.962646,-2.2783
0.961475,-2.17451
0.990463,-2.20667
1.04555,-2.21021
0.952172,-2.27052
0.952172,-2.27052
0.873775,-2.28011
0.834453,-2.1576
0.834453,-2.1576
0.877812,-2.18363
0.901846,-2.13748
0.875784,-2.19203
0.771983,-2.1424
0.771983,-2.1424
0.836896,-2.23146
0.894963,-2.21544
0.867693,-2.16968
0.85681,-2.28976
0.789144,-2.31592
0.752858,-2.25357
0.756419,-2.21762
0.812092,-2.20574
0.728173,-2.22247
0.728173,-2.22247
0.74232,-2.21877
0.716432,-2.24885
0.71879,-2.3266
0.807064,-2.30354
0.752207,-2.26743
0.717888,-2.2426
0.804511,-2.28249
0.882314,-2.21244
0.832314,-2.26213
0.905806,-2.20132
0.912948,-2.2325
0.991826,-2.31241
0.925054,-2.20176
0.925054,-2.20176
0.925054,-2.20176
0.925054,-2.20176
0.896173,-2.30022
0.89683,-2.37665
1.00341,-2.31741
1.08064,-2.2954
1.13208,-2.3259
1.1149,-2.39197
1.24885,-2.40092
1.17219,-2.45001
1.17219,-2.45001
1.17219,-2.45001
1.14226,-2.52602
1.18556,-2.54707
1.26381,-2.39957
1.26381,-2.39957
1.24846,-2.37979
1.19694,-2.37454
1.19694,-2.37454
1.21045,-2.39372
1.17848,-2.4091
1.1932,-2.30785
1.17325,-2.21875
1.18706,-2.28627
1.18706,-2.28627
1.09135,-2.20478
1.12484,-2.20839
1.12484,-2.20839
1.02266,-2.24267
0.999901,-2.17409
1.10039,-2.1859
1.10039,-2.1859
1.05937,-2.21073
1.06825,-2.19463
1.20231,-2.20479
1.16485,-2.26072
1.13929,-2.26562
1.10454,-2.23803
1.10918,-2.28581
1.12128,-2.24342
0.984896,-2.34096
0.935851,-2.29041
0.935851,-2.29041
0.896796,-2.37973
0.921369,-2.40785
0.943239,-2.37322
0.993912,-2.40684
0.938802,-2.40493
0.938802,-2.40493
0.92485,-2.44017
0.997581,-2.44185
0.996065,-2.46535
0.984089,-2.49006
0.912968,-2.46678
0.92272,-2.39903
0.961701,-2.4631
0.961701,-2.4631
0.912699,-2.40387
0.90846,-2.33405
0.90846,-2.33405
0.932683,-2.30392
0.956873,-2.38991
1.06107,-2.27933
1.06298,-2.26572
1.03717,-2.22281
1.02961,-2.32835
1.03862,-2.33275
0.982833,-2.39135
1.07394,-2.37811
1.05572,-2.31654
1.08519,-2.30893
1.01089,-2.28277
1.01145,-2.32402
1.03567,-2.26765
0.988395,-2.28668
1.08723,-2.35389
1.10593,-2.27523
1.1275,-2.22768
1.17321,-2.2279
1.2234,-2.26694
1.2234,-2.26694
1.12928,-2.25828
1.17991,-2.27072
1.33471,-2.24115
1.37085,-2.18574
1.37085,-2.18574
1.34964,-2.15877
1.32585,-2.09704
1.32585,-2.09704
1.37198,-2.1335
1.28494,-2.0718
1.30855,-2.00714
1.31485,-2.00715
1.25453,-2.04293
1.25453,-2.04293
1.25453,-2.04293
1.28932,-1.9927
1.38996,-1.99422
1.46238,-1.99563
1.52179,-2.03222
1.35066,-2.06933
1.41206,-2.08024
1.35582,-2.09484
1.35582,-2.09484
1.35757,-2.14083
1.32586,-2.16765
1.25066,-2.08407
1.25066,-2.08407
1.1926,-2.06861
1.1449,-2.03147
1.1449,-2.03147
1.1432,-2.0571
1.15411,-2.01153
1.1315,-2.06958
1.1315,-2.06958
1.13543,-2.04889
1.15218,-2.02418
1.23809,-2.09536
1.20976,-2.05212
1.18895,-2.12068
1.13418,-2.12215
1.05985,-2.16988
1.05985,-2.16988
1.1648,-2.13511
1.25286,-2.03589
1.30029,-2.0288
1.21776,-2.01089
1.20179,-2.03094
1.20179,-2.03094
1.09518,-1.93525
1.09518,-1.93525
1.02236,-1.98004
1.02236,-1.98004
0.95169,-2.00715
1.00062,-2.05184
0.844425,-2.10088
0.741234,-2.08205
0.703418,-2.13716
0.782567,-2.17885
0.782567,-2.17885
0.767461,-2.1304
0.794426,-2.18664
0.857352,-2.15577
0.857352,-2.15577
0.863513,-2.13487
0.863513,-2.13487
0.858534,-2.09897
0.921437,-2.09895
0.921437,-2.09895
0.965506,-2.1219
1.00447,-2.16781
1.13619,-2.01457
1.15998,-1.96595
1.13481,-1.95962
1.13481,-1.95962
1.19965,-1.97242
1.18873,-2.01094
1.05355,-1.9831
1.05568,-2.09157
1.05588,-2.12529
1.01396,-2.13497
1.01396,-2.13497
0.898782,-2.18196
0.99582,-2.19675
0.99582,-2.19675
0.925601,-2.23759
0.875256,-2.21089
0.840631,-2.22022
0.855065,-2.25302
0.855065,-2.25302
0.887823,-2.32167
1.07685,-2.27685
1.03828,-2.19439
0.97998,-2.20723
1.08933,-2.1752
1.08933,-2.1752
1.0222,-2.24092
1.05337,-2.27269
1.05337,-2.27269
1.17848,-2.20577
1.17848,-2.20577
1.17848,-2.20577
1.11668,-2.25035
1.17461,-2.2362
1.17461,-2.2362
1.17461,-2.2362
1.17078,-2.19081
1.15618,-2.17812
1.14994,-2.1683
1.19829,-2.18094
1.32968,-2.10529
1.38419,-2.11011
1.39949,-2.08737
1.41699,-2.04208
1.3661,-2.02201
1.43467,-2.01526
1.47539,-2.00521
1.47579,-1.95685
1.57551,-2.01178
1.57497,-1.95139
1.6009,-1.96133
1.56111,-1.88915
1.5502,-1.91784
1.57452,-1.90632
1.55041,-1.97454
1.42708,-2.00694
1.42708,-2.00694
1.42708,-2.00694
1.42842,-1.95783
1.50098,-1.94188
1.55687,-1.83984
1.56579,-1.88523
1.5785,-1.91341
1.54271,-2.01329
1.47884,-2.03289
1.38148,-2.02266
1.34602,-2.02282
1.33893,-2.09865
1.34683,-2.07045
1.42861,-2.04261
1.42693,-1.95609
1.48396,-1.95589
1.48396,-1.95589
1.47091,-1.95013
1.47091,-1.95013
1.37775,-1.97508
1.48043,-1.98219
1.48877,-2.03136
1.46694,-2.0165
1.44177,-1.9872
1.46329,-1.9843
1.50979,-1.98992
1.50979,-1.98992
1.40762,-2.00392
1.40762,-2.00392
1.40762,-2.00392
1.40762,-2.00392
1.45443,-1.97334
1.48564,-1.96189
1.51388,-1.91809
1.56835,-1.85768
1.56835,-1.85768
1.56835,-1.85768
1.6011,-1.82645
1.6011,-1.82645
1.67531,-1.8533
1.78417,-1.76411
1.83122,-1.75682
1.76089,-1.73479
1.7883,-1.74607
1.7883,-1.74607
1.73182,-1.80987
1.82532,-1.853
1.79817,-1.77689
1.77651,-1.75842
1.80223,-1.80459
1.84418,-1.78498
1.87846,-1.7632
2.02159,-1.72773
1.9968,-1.6989
1.94438,-1.64605
1.94438,-1.64605
1.90075,-1.61749
1.90075,-1.61749
1.90284,-1.66884
1.95802,-1.67718
1.95802,-1.67718
2.03105,-1.69601
2.00731,-1.77081
2.00892,-1.73279
2.00892,-1.73279
1.99825,-1.72092
1.9443,-1.73162
1.98353,-1.67031
1.98353,-1.67031
2.07107,-1.7627
2.01969,-1.70095
2.02102,-1.74047
2.01983,-1.68904
1.95623,-1.64774
2.02613,-1.62792
1.98417,-1.60246
1.93666,-1.53716
1.96349,-1.48726
1.98302,-1.40295
1.98302,-1.40295
2.09572,-1.44812
2.05182,-1.43047
2.09695,-1.38948
2.09611,-1.42395
2.14745,-1.35399
2.08972,-1.34263
1.99816,-1.37715
1.96584,-1.42652
1.96584,-1.42652
1.96584,-1.42652
1.9095,-1.38911
1.87463,-1.37627
1.90053,-1.38064
1.8601,-1.43309
1.87961,-1.39738
1.87961,-1.39738
1.85014,-1.3882
1.85014,-1.3882
1.85014,-1.3882
1.88006,-1.39319
1.89478,-1.39245
1.92341,-1.44212
1.94223,-1.50418
1.91597,-1.54105
1.89268,-1.50393
1.89268,-1.50393
1.88849,-1.52378
1.85648,-1.53196
1.83384,-1.52783
1.72476,-1.65659
1.7524,-1.59972
1.80868,-1.55449
1.88623,-1.51993
1.83786,-1.54097
1.79609,-1.62458
1.77556,-1.60772
1.83857,-1.6477
1.8683,-1.58592
2.04214,-1.5276
1.98293,-1.57189
1.89064,-1.55268
1.95581,-1.5895
1.92388,-1.57504
1.92634,-1.57043
2.00454,-1.60634
2.06586,-1.6246
1.98767,-1.63986
2.00673,-1.6838
2.00964,-1.61182
2.04734,-1.67864
2.04734,-1.67864
2.00546,-1.76216
1.9777,-1.6504
2.03123,-1.61492
2.10165,-1.53082
2.01611,-1.66231
1.94497,-1.64007
1.86818,-1.68347
1.902,-1.60314
1.84218,-1.67153
1.84218,-1.67153
1.89861,-1.70509
1.96896,-1.69187
1.96896,-1.69187
1.83594,-1.71875
1.91572,-1.68519
1.91422,-1.66899
2.00962,-1.64252
2.07502,-1.61286
2.07091,-1.60765
2.07685,-1.64897
2.09486,-1.51655
2.07795,-1.39331
2.16549,-1.34338
2.2298,-1.31279
2.17378,-1.2682
2.26308,-1.21247
2.21111,-1.15276
2.21111,-1.15276
2.12909,-1.13576
2.21635,-1.10388
2.21635,-1.10388
2.11683,-1.08255
2.08142,-1.16915
2.11763,-1.18825
2.15487,-1.16822
2.01832,-1.11329
2.01832,-1.11329
2.02274,-1.08682
2.00115,-1.11258
2.00613,-1.13009
2.02755,-1.14927
2.1459,-1.15211
2.08161,-1.26798
2.12304,-1.32628
2.14152,-1.23462
2.1335,-1.19612
2.1335,-1.19612
2.16201,-1.20344
2.10339,-1.26224
2.14291,-1.4245
2.18852,-1.43218
2.18852,-1.43218
2.27431,-1.37889
2.28353,-1.28559
2.28353,-1.28559
2.29125,-1.34634
2.18519,-1.32437
2.10711,-1.39311
2.10711,-1.39311
2.10745,-1.49335
2.09686,-1.47258
2.1349,-1.47877
2.10662,-1.47728
1.97968,-1.45807
2.08586,-1.51828
2.08586,-1.51828
2.08729,-1.46915
2.04084,-1.46528
2.04084,-1.46528
2.02648,-1.51769
2.04561,-1.49433
2.06785,-1.53445
1.98004,-1.62426
1.87037,-1.59012
1.85682,-1.56413
1.80872,-1.61307
1.87745,-1.66829
1.87745,-1.66829
1.74568,-1.66847
1.67578,-1.70635
1.70544,-1.69424
1.60645,-1.74264
1.5887,-1.92157
1.5802,-1.9454
1.63365,-1.93281
1.66483,-1.89827
1.60569,-1.9265
1.71257,-1.88961
1.71257,-1.88961
1.75926,-1.85905
1.67678,-1.89798
1.74171,-1.97819
1.759,-1.92615
1.74175,-1.96198
1.70096,-1.9138
1.79701,-1.93142
1.756,-1.94091
1.73821,-1.97943
1.72362,-1.84247
1.69282,-1.90344
1.69282,-1.90344
1.69282,-1.90344
1.70816,-1.8389
1.67286,-1.87133
1.75663,-1.81446
1.64912,-1.87407
1.64912,-1.87407
1.71848,-1.82664
1.73746,-1.83231
1.81182,-1.84192
1.83809,-1.80126
2.04189,-1.68105
1.9985,-1.64128
2.09784,-1.55192
2.09784,-1.55192
2.07648,-1.52861
1.94585,-1.63187
1.94585,-1.63187
1.9608,-1.62595
2.06312,-1.56796
2.02257,-1.61739
2.00347,-1.51405
2.03194,-1.62132
1.98638,-1.56604
1.98638,-1.56604
1.98638,-1.56604
1.98638,-1.56604
2.03394,-1.78316
2.03992,-1.73004
2.07385,-1.67249
2.0056,-1.68612
2.0056,-1.68612
2.04362,-1.72891
2.08384,-1.71721
2.05003,-1.65132
2.10505,-1.656
1.95179,-1.7508
2.07656,-1.8134
2.00762,-1.88966
2.02426,-1.90658
2.07099,-1.92389
2.13909,-1.85561
2.13909,-1.85561
2.07613,-1.88011
2.07613,-1.88011
2.22226,-1.84534
2.22077,-1.8613
2.18671,-2.01189
2.18671,-2.01189
2.1462,-1.91446
2.09228,-2.02346
2.07429,-2.09052
2.0541,-1.98472
1.99651,-1.99819
2.08279,-1.98309
1.96617,-2.0102
1.96617,-2.0102
1.96617,-2.0102
1.96617,-2.0102
2.122,-2.02448
2.122,-2.02448
2.16426,-2.08665
2.10232,-1.98042
2.10202,-1.96122
2.10202,-1.96122
2.10202,-1.96122
2.12245,-1.86837
2.12245,-1.86837
2.09674,-1.87125
2.04417,-1.99261
2.08452,-1.88592
2.13723,-1.87023
2.17243,-1.8375
2.16909,-1.78636
2.16909,-1.78636
2.22683,-1.8614
2.17288,-1.87314
2.24849,-1.76128
2.16156,-1.65935
2.22077,-1.57293
2.19114,-1.43174
2.18826,-1.40428
2.18826,-1.40428
2.18328,-1.4421
2.11008,-1.48186
2.11008,-1.48186
2.11008,-1.48186
2.02797,-1.59722
2.07542,-1.56336
2.01055,-1.59576
2.03535,-1.71376
1.95797,-1.64282
1.97652,-1.70516
2.06278,-1.71159
2.04768,-1.74069
1.97376,-1.73612
1.94923,-1.68899
1.88825,-1.74112
1.81592,-1.80595
1.77339,-1.86439
1.71074,-1.84279
1.79029,-1.82161
1.76686,-1.78908
1.76686,-1.78908
1.76686,-1.78908
1.74498,-1.79605
1.76374,-1.74872
1.75928,-1.78699
1.76467,-1.87914
1.74991,-1.88002
1.71314,-1.87576
1.63507,-1.79218
1.65708,-1.86142
1.70957,-1.92789
1.71204,-1.86922
1.81586,-1.86453
1.82305,-1.90299
1.76772,-1.9002
1.79518,-1.87896
1.77511,-1.75094
1.84255,-1.72188
1.84255,-1.72188
1.88098,-1.71492
1.93158,-1.67565
1.93328,-1.71222
2.01595,-1.71101
2.02944,-1.69153
2.02944,-1.69153
2.0303,-1.75967
2.0303,-1.75967
2.04087,-1.72303
2.08193,-1.69271
2.07218,-1.7123
2.06746,-1.77356
2.02897,-1.75382
2.15166,-1.7574
2.09285,-1.72348
2.1468,-1.61298
2.1468,-1.61298
2.16985,-1.57041
2.16985,-1.57041
2.15592,-1.43044
2.15535,-1.48827
2.20848,-1.55643
2.19343,-1.47806
2.14325,-1.53653
2.14426,-1.57486
2.08273,-1.5373
2.06087,-1.55129
1.96561,-1.51294
2.05053,-1.48571
2.10989,-1.5162
2.17719,-1.40223
2.16731,-1.30527
2.13314,-1.34378
2.17907,-1.43078
2.18712,-1.39656
2.14681,-1.44603
2.15043,-1.49728
2.17372,-1.45463
2.18327,-1.41946
2.12419,-1.48559
2.12419,-1.48559
2.10665,-1.47366
2.02221,-1.50664
1.96674,-1.49574
2.00625,-1.4183
2.06013,-1.44817
2.09189,-1.412
2.01415,-1.43271
2.01415,-1.43271
1.96507,-1.49519
1.99746,-1.47582
1.94478,-1.48571
1.98149,-1.5337
1.93997,-1.53094
1.87724,-1.5187
1.87724,-1.5187
1.9019,-1.57049
1.94362,-1.47956
1.95881,-1.4272
1.99011,-1.49746
1.96798,-1.48342
1.94685,-1.45137
1.8696,-1.52714
1.89344,-1.57714
1.94762,-1.50816
2.00455,-1.53211
1.90342,-1.55183
1.88127,-1.59871
1.92478,-1.63833
1.86188,-1.59742
1.86188,-1.59742
1.90132,-1.54064
1.97102,-1.47794
1.97102,-1.47794
1.97102,-1.47794
1.9597,-1.42882
1.95204,-1.40079
1.92639,-1.42623
2.00493,-1.46243
2.04731,-1.46463
2.04731,-1.46463
2.06661,-1.48052
2.1124,-1.34004
2.14677,-1.30981
2.21112,-1.27134
2.21112,-1.27134
2.21112,-1.27134
2.30416,-1.20485
2.26115,-1.25823
2.26602,-1.27689
2.17875,-1.32055
2.17046,-1.31943
2.1452,-1.32325
2.15007,-1.30669
2.13904,-1.33168
2.26584,-1.27687
2.14953,-1.33572
2.14953,-1.33572
2.07441,-1.32579
2.1519,-1.26259
2.0987,-1.23139
2.12696,-1.11243
2.121,-1.09421
2.121,-1.09421
2.13589,-1.03594
2.11187,-1.01026
2.17048,-0.901842
2.17048,-0.901842
2.17048,-0.901842
2.17532,-0.905823
2.23936,-1.01515
2.21966,-1.03295
2.29458,-1.03681
2.442,-0.937485
2.37857,-0.950016
2.41005,-0.9575
2.36181,-0.987125
2.41342,-1.02048
2.48843,-1.07976
2.50799,-1.08782
2.52249,-1.08737
2.46908,-1.09711
2.44266,-1.00797
2.40475,-1.04853
2.43541,-0.992528
2.33989,-1.00181
2.32213,-0.947559
2.37914,-0.882808
2.37914,-0.882808
2.4014,-0.885189
2.45441,-1.01463
2.48989,-1.07074
2.48161,-1.03009
2.45448,-0.965727
2.45202,-0.979152
2.42197,-0.98457
2.48156,-0.897235
2.5654,-0.934489
2.45415,-0.954201
2.38874,-1.00429
2.335,-1.02238
2.376,-1.07254
2.35455,-0.923902
2.34937,-0.908796
2.35811,-0.831733
2.32261,-0.820345
2.19863,-1.0611
2.15704,-1.04173
2.14612,-1.08494
2.09704,-1.07678
2.09704,-1.07678
2.09704,-1.07678
2.10163,-1.10811
2.06086,-1.16388
2.15962,-1.148
2.17504,-1.15225
2.24435,-1.12589
2.28967,-1.02677
2.336,-1.0319
2.19725,-0.997661
2.26669,-1.02293
2.29818,-0.924595
2.19394,-0.984837
2.19394,-0.984837
2.18892,-0.910985
2.18892,-0.910985
2.34193,-0.880962
2.35828,-0.829404
2.35095,-0.817557
2.32286,-0.899566
2.3811,-0.852464
2.3811,-0.852464
2.34784,-0.866084
2.34784,-0.866084
2.34526,-0.868574
2.23676,-0.905438
2.28432,-0.948403
2.2716,-1.02058
2.2716,-1.02058
2.28469,-0.946508
2.33314,-0.906643
2.14134,-0.888492
2.27568,-0.791487
2.3214,-0.704117
2.26378,-0.747802
2.26378,-0.747802
2.22093,-0.758478
2.18283,-0.831949
2.25492,-0.821907
2.23446,-0.778434
2.13012,-0.791454
2.16336,-0.773287
2.11569,-0.783645
2.04615,-0.866754
2.04615,-0.866754
2.04615,-0.866754
2.04615,-0.866754
2.06254,-0.806488
2.15075,-0.857415
2.17134,-0.836565
2.22354,-0.804896
2.26067,-0.83859
2.35914,-0.798489
2.35914,-0.798489
2.33338,-0.848928
2.29912,-0.827165
2.29912,-0.827165
2.30636,-0.906792
2.18691,-1.00371
2.33711,-1.01942
2.30785,-1.00837
2.27844,-1.02196
2.3717,-1.06477
2.33585,-1.09337
2.19997,-1.13067
2.25656,-1.10719
2.34332,-1.04192
2.36949,-0.952438
2.36729,-0.967079
2.29188,-0.940933
2.29188,-0.940933
2.23724,-1.01176
2.25643,-1.03759
2.10866,-1.15187
2.12491,-1.16633
2.14123,-1.29904
2.13254,-1.27956
2.1675,-1.24063
2.1675,-1.24063
2.1675,-1.24063
2.03164,-1.21714
2.09033,-1.18119
2.17624,-1.21037
2.24483,-1.26655
2.21787,-1.21472
2.1575,-1.28184
2.11007,-1.18086
2.11007,-1.18086
2.11274,-1.20952
2.21229,-1.21716
2.28909,-1.20096
2.34403,-1.14659
2.22605,-1.1279
2.22605,-1.1279
2.25532,-1.03296
2.30589,-0.853229
2.2968,-0.900319
2.24744,-0.920722
2.21244,-1.03977
2.28347,-1.21038
2.28347,-1.21038
2.28347,-1.21038
2.25703,-1.19967
2.24843,-1.20349
2.20551,-1.11986
2.22751,-1.28067
2.30819,-1.16506
2.3899,-1.12807
2.34928,-1.16556
2.34928,-1.16556
2.35287,-1.0679
2.39091,-1.05778
2.42966,-1.04981
2.47799,-1.08447
2.45455,-0.881696
2.43931,-0.918899
2.49484,-0.859227
2.4327,-0.865858
2.41767,-0.89134
2.40589,-0.930357
2.40589,-0.930357
2.3952,-0.854947
2.45654,-0.823869
2.34752,-0.851638
2.34485,-0.820384
2.26898,-0.737607
2.2868,-0.685044
2.21617,-0.69069
2.23298,-0.698809
2.2338,-0.698618
2.17403,-0.69221
2.17403,-0.69221
2.24768,-0.673171
2.24768,-0.673171
2.24768,-0.673171
2.19828,-0.773152
2.19817,-0.832606
2.17206,-0.853281
2.21633,-0.753243
2.24072,-0.760142
2.29748,-0.830122
2.29075,-0.842429
2.16841,-0.894725
2.16841,-0.894725
2.16841,-0.894725
2.16841,-0.894725
2.14941,-0.909862
2.10446,-0.943733
2.10446,-0.943733
2.16219,-0.990906
2.12493,-0.980024
2.08877,-0.956666
2.11711,-0.907225
2.05018,-0.932477
2.07922,-0.864156
2.13927,-0.821766
2.1559,-0.810047
2.0907,-0.828738
2.13701,-0.803276
2.22579,-0.767625
2.17576,-0.789737
2.17576,-0.789737
2.20903,-0.837686
2.20903,-0.837686
2.20903,-0.837686
2.17574,-0.885409
2.20902,-0.944865
2.20902,-0.944865
2.2603,-0.877779
2.20438,-0.861671
2.17352,-0.799019
2.15104,-0.871558
2.17709,-0.961493
2.12014,-0.900347
2.11822,-0.868644
2.18558,-0.89018
2.15343,-0.862472
2.24389,-1.00144
2.21526,-1.05162
2.15337,-1.07729
2.17621,-1.09396
2.17621,-1.09396
2.16741,-1.14793
2.08488,-1.19061
2.13145,-1.09105
2.13145,-1.09105
2.13145,-1.09105
2.13378,-1.12196
2.08373,-1.17768
2.02852,-1.18808
2.14722,-1.20141
2.13387,-1.24202
2.1347,-1.15606
2.14645,-1.18043
2.10675,-1.17561
2.13701,-1.24156
2.10612,-1.20317
2.18615,-1.20466
2.17841,-1.21867
2.08648,-1.14276
2.09793,-1.10215
2.09793,-1.10215
2.08194,-1.07882
2.1031,-1.06214
2.24337,-1.04429
2.3566,-1.06235
2.25016,-1.10846
2.21491,-1.10608
2.21491,-1.10608
2.21491,-1.10608
2.21491,-1.10608
2.23487,-1.0199
2.302,-0.999952
2.33887,-1.07482
2.26651,-0.987358
2.26651,-0.987358
2.34035,-0.987658
2.36774,-1.01146
2.43993,-0.946581
2.58404,-0.860204
2.53072,-0.880372
2.52343,-0.888201
2.4672,-0.921389
2.46225,-0.991955
2.48291,-0.949508
2.48291,-0.949508
2.39939,-0.93886
2.37783,-0.862446
2.3883,-0.893256
2.3883,-0.893256
2.50518,-0.880796
2.50518,-0.880796
2.49785,-0.934245
2.47292,-0.91929
2.46361,-0.791059
2.40747,-0.844551
2.48278,-0.860879
2.4757,-0.990771
2.5207,-1.0078
2.5207,-1.0078
2.51211,-0.985718
2.51211,-0.985718
2.43872,-0.982973
2.488,-1.05685
2.48282,-1.124
2.5009,-1.01743
2.5009,-1.01743
2.53035,-0.950655
2.55334,-1.05812
2.57034,-1.08813
2.57034,-1.08813
2.68519,-0.970866
2.5849,-0.922004
2.58132,-1.01152
2.63493,-1.05296
2.55249,-1.07986
2.58912,-1.01131
2.58912,-1.01131
2.61118,-1.01899
2.62663,-1.01544
2.62663,-1.01544
2.65146,-0.968549
2.64491,-1.02121
2.76101,-1.07523
2.76101,-1.07523
2.75722,-1.07124
2.71546,-1.09442
2.77018,-1.08957
2.77018,-1.08957
2.73476,-0.995486
2.69706,-1.11272
2.61409,-1.04948
2.64248,-1.03542
2.63023,-0.898172
2.62867,-0.944805
2.51291,-0.79267
2.57528,-0.880698
2.57528,-0.880698
2.57528,-0.880698
2.65177,-0.897045
2.65177,-0.897045
2.61291,-0.981582
2.61291,-0.981582
2.53906,-1.01862
2.48641,-1.10578
2.46533,-1.05701
2.54429,-0.998294
2.57465,-1.08779
2.53255,-1.10133
2.53255,-1.10133
2.58318,-1.12799
2.53902,-1.13338
2.46306,-1.10937
2.52291,-1.15833
2.40613,-1.0137
2.37782,-1.06312
2.42866,-1.10266
2.4596,-1.08317
2.51881,-1.06544
2.43405,-1.14883
2.38582,-1.19152
2.35645,-1.13984
2.2599,-1.20547
2.2403,-1.24726
2.19196,-1.31128
2.21863,-1.26998
2.15625,-1.3422
2.07122,-1.3375
2.07122,-1.3375
1.99494,-1.33907
2.00408,-1.38039
1.98381,-1.2979
2.15379,-1.26538
2.0941,-1.24233
2.16317,-1.28326
2.17076,-1.23328
2.07853,-1.24528
2.10316,-1.23084
2.10697,-1.30227
1.98803,-1.18133
2.10976,-1.15728
2.10976,-1.15728
2.07454,-1.13755
2.07454,-1.13755
2.07454,-1.13755
2.10241,-1.14628
2.02514,-1.19381
1.9995,-1.2291
1.9995,-1.2291
2.08381,-1.16176
2.10334,-1.20812
2.0945,-1.13435
2.0945,-1.13435
2.0945,-1.13435
2.19986,-1.11133
2.21927,-1.02994
2.31553,-0.944961
2.31553,-0.944961
2.31593,-0.92203
2.33908,-0.867337
2.41087,-0.865098
2.37546,-0.878602
2.42179,-0.871761
2.42179,-0.871761
2.43015,-0.904049
2.43015,-0.904049
2.49164,-0.841878
2.49164,-0.841878
2.57034,-0.773747
2.55445,-0.758104
2.58221,-0.63572
2.63106,-0.574286
2.6111,-0.508704
2.65755,-0.480451
2.60319,-0.581006
2.65625,-0.619843
2.64888,-0.601198
2.66946,-0.556616
2.59093,-0.540592
2.59093,-0.540592
2.59093,-0.540592
2.59093,-0.540592
2.64519,-0.539904
2.65027,-0.547713
2.59091,-0.473638
2.53625,-0.500724
2.53625,-0.500724
2.53625,-0.500724
2.57621,-0.481946
2.56413,-0.48773
2.58934,-0.535926
2.57818,-0.591054
2.65533,-0.501863
2.66306,-0.511638
2.65286,-0.489122
2.64473,-0.596717
2.64473,-0.596717
2.63626,-0.487296
2.63626,-0.487296
2.64274,-0.444702
2.56457,-0.519651
2.67561,-0.471949
2.63313,-0.493788
2.58615,-0.453245
2.58545,-0.363128
2.47828,-0.452189
2.41828,-0.405163
2.41828,-0.405163
2.40457,-0.399802
2.36897,-0.460212
2.38496,-0.478537
2.38496,-0.478537
2.38496,-0.478537
2.38496,-0.478537
2.38496,-0.478537
2.56018,-0.488167
2.52561,-0.546222
2.42873,-0.620344
2.47841,-0.702036
2.41404,-0.674696
2.36646,-0.737228
2.31927,-0.847698
2.26746,-0.913272
2.32608,-0.973167
2.24769,-0.944123
2.30213,-1.07438
2.17826,-1.04789
2.19673,-1.05351
2.19673,-1.05351
2.23571,-1.04311
2.25731,-1.08571
2.25488,-1.23463
2.19342,-1.12516
2.16477,-1.21259
2.09636,-1.12974
2.09636,-1.12974
2.06061,-1.25655
2.15122,-1.26319
2.07372,-1.27444
2.0485,-1.31511
2.02701,-1.35387
1.92453,-1.33253
1.92301,-1.25618
2.00111,-1.32573
1.99209,-1.24767
1.84988,-1.32049
1.81413,-1.36211
1.8221,-1.45936
1.80073,-1.4741
1.71173,-1.55136
1.70888,-1.59622
1.70888,-1.59622
1.74405,-1.59231
1.72313,-1.52919
1.72313,-1.52919
1.7292,-1.58262
