MDTU,min_min,min_max,max_min,max_max5
2410,-0.361544,0.0467653,0.0150641,0.299912
2411,-0.356794,0.0399685,0.0140855,0.302886
2412,-0.366739,0.0520108,0.0096967,0.300047
2413,-0.378172,0.0443173,0.00297342,0.296908
2414,-0.346365,0.0360044,0.0170784,0.295715
2415,-0.372926,0.0423888,0.0149905,0.305947
2416,-0.372926,0.0423888,0.0149905,0.305947
2417,-0.369574,0.0453053,0.0189418,0.296863
2418,-0.369574,0.0453053,0.0189418,0.296863
2419,-0.369574,0.0453053,0.0189418,0.296863
2420,-0.357619,0.0414221,0.0172902,0.290278
2421,-0.351408,0.0342714,0.00755648,0.296326
2422,-0.342189,0.0344573,0.0179131,0.290125
2423,-0.342189,0.0344573,0.0179131,0.290125
2424,-0.353499,0.0395204,0.0193593,0.298647
2425,-0.34726,0.0465728,0.00190445,0.297452
2426,-0.353616,0.0552921,0.0198961,0.295733
2427,-0.353616,0.0552921,0.0198961,0.295733
2428,-0.353616,0.0552921,0.0198961,0.295733
2429,-0.352819,0.0455553,0.0133795,0.303778
2430,-0.358074,0.0423316,0.0227872,0.299185
2431,-0.343247,0.050439,0.021754,0.30146
2432,-0.343247,0.050439,0.021754,0.30146
2433,-0.354552,0.04331,0.0198406,0.304935
2434,-0.355145,0.0467657,0.0246751,0.3031
2435,-0.350256,0.0575687,0.0100902,0.298904
2436,-0.35641,0.0556129,0.00541473,0.3038
2437,-0.340533,0.0495809,0.0128424,0.313396
2438,-0.340533,0.0495809,0.0128424,0.313396
2439,-0.347899,0.0472172,0.0196491,0.305341
2440,-0.347899,0.0472172,0.0196491,0.305341
2441,-0.356534,0.061893,0.0118359,0.31351
2442,-0.356534,0.061893,0.0118359,0.31351
2443,-0.346821,0.0512885,0.0144426,0.307194
2444,-0.342177,0.0522474,0.0135472,0.302761
2445,-0.358493,0.0526244,0.0196665,0.306674
2446,-0.353116,0.0616571,0.0118019,0.308031
2447,-0.374634,0.0525012,0.0203974,0.309711
2448,-0.366118,0.0589367,0.0228445,0.311381
2449,-0.349947,0.0593366,0.0234574,0.308968
2450,-0.349859,0.0714312,0.0106895,0.309879
2451,-0.405722,0.0572817,0.00775608,0.311047
2452,-0.351551,0.0633297,0.0143896,0.304544
2453,-0.359823,0.0550845,0.0115241,0.30688
2454,-0.359823,0.0550845,0.0115241,0.30688
2455,-0.359823,0.0550845,0.0115241,0.30688
2456,-0.359823,0.0550845,0.0115241,0.30688
2457,-0.38607,0.0616645,0.00763804,0.306858
2458,-0.360905,0.0510683,0.00464847,0.312535
2459,-0.361275,0.0537106,0.00767476,0.31814
2460,-0.362794,0.0494398,0.014232,0.299221
2461,-0.362794,0.0494398,0.014232,0.299221
2462,-0.362794,0.0494398,0.014232,0.299221
2463,-0.363043,0.054686,0.00784694,0.305569
2464,-0.361987,0.0559597,0.0163868,0.298395
2465,-0.364154,0.0635718,0.0133538,0.314036
2466,-0.369283,0.0576119,0.00125037,0.307155
2467,-0.389593,0.0583451,0.014059,0.310926
2468,-0.361801,0.050915,0.00875528,0.311577
2469,-0.358193,0.0684757,-0.00518493,0.322334
2470,-0.348759,0.0596073,0.0133549,0.30951
2471,-0.348759,0.0596073,0.0133549,0.30951
2472,-0.372981,0.0586454,0.0129405,0.313231
2473,-0.372981,0.0586454,0.0129405,0.313231
2474,-0.359837,0.0536359,0.0067848,0.314877
2475,-0.35735,0.0547712,0.0122437,0.301775
2476,-0.357347,0.0695445,0.00982548,0.315815
2477,-0.374726,0.0596627,0.00337614,0.321869
2478,-0.368293,0.0541051,0.0206629,0.311305
2479,-0.374592,0.0580278,0.00914744,0.300056
2480,-0.373049,0.0597758,0.0120017,0.310851
2481,-0.354886,0.0467031,0.0147066,0.295377
2482,-0.354886,0.0467031,0.0147066,0.295377
2483,-0.351576,0.0440833,0.016042,0.302019
2484,-0.386801,0.0395973,0.0179395,0.30501
2485,-0.35076,0.0471957,0.0136398,0.296298
2486,-0.35076,0.0471957,0.0136398,0.296298
2487,-0.35076,0.0471957,0.0136398,0.296298
2488,-0.35076,0.0471957,0.0136398,0.296298
2489,-0.35076,0.0471957,0.0136398,0.296298
2490,-0.369038,0.0561023,0.0125133,0.303813
2491,-0.362573,0.0552161,0.0185131,0.305614
2492,-0.384843,0.0469556,0.00791804,0.294106
2493,-0.392299,0.0563217,0.0196732,0.322019
2494,-0.354444,0.0501796,0.0163266,0.316623
2495,-0.378359,0.0404831,0.0153357,0.29648
2496,-0.352756,0.0430728,0.0181118,0.304947
2497,-0.394007,0.039942,0.0112271,0.295261
2498,-0.382354,0.0484797,0.0176223,0.302547
2499,-0.362749,0.0511599,0.0110019,0.298718
2500,-0.363178,0.0475388,0.0170542,0.304617
2501,-0.351683,0.0466729,0.0178448,0.294882
2502,-0.363801,0.0535277,0.0161103,0.2952
2503,-0.363801,0.0535277,0.0161103,0.2952
2504,-0.367093,0.0485945,0.00450856,0.300585
2505,-0.366077,0.0526757,0.0197575,0.302422
2506,-0.350772,0.0444044,0.0239512,0.305504
2507,-0.345751,0.0427184,0.0174568,0.298207
2508,-0.362058,0.0612109,0.0149097,0.309835
2509,-0.344232,0.0625658,0.0199906,0.293994
2510,-0.344232,0.0625658,0.0199906,0.293994
2511,-0.369285,0.0394352,0.00945356,0.296434
2512,-0.356659,0.0520057,0.00520546,0.304412
2513,-0.346769,0.0444109,0.0199126,0.302868
2514,-0.361856,0.0474712,0.0201164,0.297977
2515,-0.364375,0.0451304,0.0130681,0.303775
2516,-0.360518,0.0369324,0.0209511,0.294285
2517,-0.346975,0.0415121,0.0156236,0.289835
2518,-0.353495,0.0392888,0.017792,0.303531
2519,-0.35863,0.0428107,0.0175742,0.286492
2520,-0.357019,0.0335464,0.00991161,0.308114
2521,-0.350003,0.031608,0.0159436,0.294092
2522,-0.34712,0.0396925,0.0228011,0.290961
2523,-0.356,0.0500362,0.0172028,0.298362
2524,-0.353188,0.0433148,0.0202082,0.30353
2525,-0.35015,0.0443897,0.0162704,0.28491
2526,-0.35015,0.0443897,0.0162704,0.28491
2527,-0.365707,0.0459621,0.0100758,0.296958
2528,-0.362229,0.0398201,0.00574464,0.300704
2529,-0.362229,0.0398201,0.00574464,0.300704
2530,-0.381112,0.0394939,0.00336598,0.294673
2531,-0.348278,0.0471244,0.0162606,0.303078
2532,-0.348278,0.0471244,0.0162606,0.303078
2533,-0.360639,0.0406524,0.0146406,0.285467
2534,-0.364032,0.0398662,0.0109806,0.286074
2535,-0.386409,0.0400865,0.0216806,0.290544
2536,-0.398581,0.0322542,0.0100651,0.296386
2537,-0.378868,0.0388289,0.0193207,0.289307
2538,-0.378868,0.0388289,0.0193207,0.289307
2539,-0.354171,0.0315041,0.0178674,0.285999
2540,-0.350938,0.0401773,0.0164534,0.292013
2541,-0.356453,0.0305232,0.02227,0.290449
2542,-0.356453,0.0305232,0.02227,0.290449
2543,-0.333785,0.0359492,0.0166722,0.292704
2544,-0.333785,0.0359492,0.0166722,0.292704
2545,-0.35183,0.0305858,0.0192963,0.28248
2546,-0.35183,0.0305858,0.0192963,0.28248
2547,-0.35183,0.0305858,0.0192963,0.28248
2548,-0.353375,0.0362749,0.022121,0.289963
2549,-0.366064,0.0371945,0.0219052,0.28736
2550,-0.353815,0.0323597,0.0285215,0.289898
2551,-0.34309,0.0340908,0.0108242,0.289521
2552,-0.353379,0.0319404,0.0199406,0.287188
2553,-0.353379,0.0319404,0.0199406,0.287188
2554,-0.36574,0.034142,0.0219985,0.288543
2555,-0.344774,0.0371195,0.0154958,0.299208
2556,-0.344774,0.0371195,0.0154958,0.299208
2557,-0.361026,0.0463843,0.0126516,0.29969
2558,-0.366398,0.0391738,0.0151735,0.293528
2559,-0.366398,0.0391738,0.0151735,0.293528
2560,-0.355018,0.0474746,0.0209358,0.311082
2561,-0.363249,0.0473616,0.0111614,0.305175
2562,-0.384583,0.0430095,0.0180789,0.296767
2563,-0.384583,0.0430095,0.0180789,0.296767
2564,-0.361697,0.0486626,0.0119297,0.291147
2565,-0.349937,0.0453218,0.0169772,0.301098
2566,-0.361979,0.0449569,0.0210064,0.291199
2567,-0.361979,0.0449569,0.0210064,0.291199
2568,-0.366647,0.0392858,0.00931313,0.287613
2569,-0.3422,0.0379209,0.0223285,0.295609
2570,-0.365364,0.0453769,0.0183166,0.292153
2571,-0.344238,0.038224,0.0216671,0.287091
2572,-0.357774,0.0372913,0.0167732,0.295099
2573,-0.355233,0.0366711,0.0251392,0.294964
2574,-0.355233,0.0366711,0.0251392,0.294964
2575,-0.343574,0.0489067,0.0120274,0.290221
2576,-0.345783,0.0371075,0.0180244,0.290913
2577,-0.329346,0.0513385,0.0226628,0.308364
2578,-0.359275,0.0413893,0.0289201,0.286195
2579,-0.357131,0.0392531,0.0208803,0.289834
2580,-0.357131,0.0392531,0.0208803,0.289834
2581,-0.347371,0.0336458,0.00739592,0.301465
2582,-0.349238,0.0366419,0.020596,0.289453
2583,-0.361121,0.0429086,0.0208165,0.293226
2584,-0.361894,0.0497944,0.0139497,0.312724
2585,-0.353009,0.039297,0.020021,0.292945
2586,-0.350214,0.0429726,0.0269629,0.297301
2587,-0.334453,0.0585153,0.0153836,0.292577
2588,-0.398159,0.0418216,0.0185331,0.28781
2589,-0.356162,0.0427809,0.0253536,0.299908
2590,-0.365019,0.0502757,0.00630828,0.29794
2591,-0.365019,0.0502757,0.00630827,0.29794
2592,-0.361434,0.0564192,0.023167,0.307863
2593,-0.353205,0.0479773,0.0210655,0.306667
2594,-0.362648,0.0602371,0.0196107,0.308636
2595,-0.352475,0.0559897,0.0210423,0.300724
2596,-0.356519,0.0482834,0.0260453,0.308106
2597,-0.335723,0.0518905,0.016217,0.305655
2598,-0.350118,0.0546546,0.0193891,0.306977
2599,-0.362487,0.0668931,0.020946,0.310243
2600,-0.352069,0.0625934,0.0240289,0.307548
2601,-0.35536,0.0586038,0.0197229,0.312767
2602,-0.342567,0.0610568,0.022011,0.315229
2603,-0.354173,0.0587938,0.017197,0.301523
2604,-0.34678,0.0623823,-0.0010033,0.31168
2605,-0.354122,0.0561383,-0.000297734,0.306246
2606,-0.374583,0.0575647,0.0244638,0.32128
2607,-0.345485,0.0504301,0.0157338,0.30965
2608,-0.38559,0.0627429,0.0188917,0.308289
2609,-0.347649,0.061992,0.0100572,0.309257
2610,-0.339207,0.0489229,0.0207233,0.300393
2611,-0.324288,0.0610709,0.023535,0.316333
2612,-0.332312,0.0476746,0.021251,0.31606
2613,-0.345547,0.0552345,0.0163421,0.309502
2614,-0.373264,0.0462978,0.0208157,0.309661
2615,-0.346805,0.0501772,0.0204178,0.308826
2616,-0.372486,0.055337,0.0204596,0.321105
2617,-0.372486,0.055337,0.0204596,0.321105
2618,-0.335041,0.0617963,0.0224964,0.311636
2619,-0.338911,0.0537636,0.0190335,0.301367
2620,-0.367927,0.0492523,0.00983203,0.300898
2621,-0.354533,0.0627235,0.0197657,0.300345
2622,-0.345854,0.0565443,0.00811764,0.301699
2623,-0.333865,0.0538832,0.0218651,0.305493
2624,-0.339737,0.0522012,0.0131456,0.31086
2625,-0.360458,0.0538274,0.0154916,0.311181
2626,-0.355978,0.060735,0.0156918,0.304211
2627,-0.350942,0.0625465,0.00715592,0.312781
2628,-0.350942,0.0625465,0.00715592,0.312781
2629,-0.34607,0.0603541,0.00928229,0.30131
2630,-0.34607,0.0603541,0.00928229,0.30131
2631,-0.354122,0.0480527,0.0168016,0.314932
2632,-0.386053,0.059571,0.00896795,0.306348
2633,-0.370095,0.0519803,0.0159947,0.305976
2634,-0.366158,0.0464335,0.0118557,0.30672
2635,-0.358822,0.0512811,0.0115656,0.298954
2636,-0.351457,0.0428001,0.0181121,0.301554
2637,-0.379318,0.0460393,0.0132667,0.296172
2638,-0.366795,0.0586656,0.0158552,0.301018
2639,-0.381033,0.0569729,0.0126276,0.306859
2640,-0.351958,0.0527607,0.0135312,0.313307
2641,-0.375578,0.0425312,0.0121115,0.309704
2642,-0.343665,0.0419891,0.0206396,0.309453
2643,-0.354745,0.0557723,0.0206932,0.30393
2644,-0.347563,0.0490889,0.0118196,0.301302
2645,-0.347563,0.0490889,0.0118196,0.301302
2646,-0.360266,0.0448637,0.00906651,0.305343
2647,-0.352409,0.0464937,0.0181379,0.32062
2648,-0.377152,0.0483743,0.0127822,0.309986
2649,-0.350453,0.0480643,0.00517733,0.307295
2650,-0.359495,0.0603635,0.0190943,0.310927
2651,-0.359495,0.0603635,0.0190943,0.310927
2652,-0.362408,0.0462467,0.0103273,0.308963
2653,-0.377628,0.0508865,-0.00174967,0.300035
2654,-0.358957,0.0535014,0.00542842,0.306732
2655,-0.358957,0.0535014,0.00542842,0.306732
2656,-0.370632,0.0664084,-0.00232245,0.298501
2657,-0.370632,0.0664084,-0.00232245,0.298501
2658,-0.378223,0.0491743,0.0162796,0.316021
2659,-0.367974,0.0425663,0.0152933,0.314526
2660,-0.393631,0.0471524,0.0180363,0.297618
2661,-0.36026,0.0456364,0.00485545,0.295676
2662,-0.36026,0.0456364,0.00485545,0.295676
2663,-0.36026,0.0456364,0.00485545,0.295676
2664,-0.367362,0.0551444,0.00688618,0.302202
2665,-0.359221,0.0452269,0.0198708,0.295251
2666,-0.394158,0.0449313,0.0123226,0.303889
2667,-0.394158,0.0449313,0.0123226,0.303889
2668,-0.393415,0.0401268,0.0143321,0.309626
2669,-0.36757,0.065183,0.0122656,0.304796
2670,-0.36757,0.065183,0.0122656,0.304796
2671,-0.368369,0.0445505,0.00820058,0.298106
2672,-0.358166,0.0479843,0.0133925,0.301296
2673,-0.37815,0.0468154,0.0158901,0.299444
2674,-0.353936,0.0581904,0.0178131,0.299695
2675,-0.354251,0.0470216,0.0152066,0.301509
2676,-0.376867,0.0605766,0.0138792,0.300884
2677,-0.366763,0.0545459,0.00363886,0.304157
2678,-0.352936,0.0545937,0.00902595,0.306406
2679,-0.361724,0.0474181,0.0199937,0.30867
2680,-0.372157,0.0527666,0.0201564,0.303771
2681,-0.348105,0.0519108,0.0178898,0.312269
2682,-0.356164,0.053758,0.0162788,0.301491
2683,-0.356546,0.0638586,0.0126929,0.304763
2684,-0.368286,0.0501088,0.0108119,0.3047
2685,-0.395397,0.0543873,0.0153726,0.319444
2686,-0.358422,0.0673052,0.0127554,0.311938
2687,-0.358422,0.0673052,0.0127554,0.311938
2688,-0.364219,0.0470657,0.0186939,0.302086
2689,-0.374004,0.0584754,-0.00565134,0.308909
2690,-0.349024,0.0522595,0.0129435,0.302773
2691,-0.371186,0.0620804,0.00361669,0.313216
2692,-0.412342,0.0533665,0.0138714,0.310751
2693,-0.352099,0.0564991,0.0155918,0.307471
2694,-0.352099,0.0564991,0.0155918,0.307471
2695,-0.395298,0.0536946,-0.00217974,0.307125
2696,-0.37895,0.050757,0.0146552,0.313034
2697,-0.362023,0.0536891,-0.0118447,0.297962
2698,-0.357199,0.0552674,0.00687992,0.306192
2699,-0.377367,0.0485173,0.0129932,0.302274
2700,-0.360427,0.0566165,0.0176943,0.316727
2701,-0.356132,0.0661901,0.0182032,0.306617
2702,-0.356369,0.0479385,0.00809221,0.307452
2703,-0.356818,0.0607229,0.0166124,0.306922
2704,-0.363853,0.046514,0.0164591,0.316606
2705,-0.360687,0.0612812,0.0138689,0.31323
2706,-0.354575,0.0578734,0.00393906,0.301971
2707,-0.354575,0.0578734,0.00393906,0.301971
2708,-0.33725,0.0442988,0.0169353,0.308466
2709,-0.36284,0.0534535,0.0160186,0.308388
2710,-0.366325,0.0530858,0.0186895,0.302178
2711,-0.362249,0.0484433,0.0161051,0.309947
2712,-0.362937,0.0474611,0.0133913,0.296342
2713,-0.342371,0.0413659,0.0225256,0.295153
2714,-0.356446,0.042022,0.021567,0.297929
2715,-0.348189,0.0464335,0.0199689,0.301481
2716,-0.373878,0.0648748,0.0197865,0.315803
2717,-0.373878,0.0648748,0.0197865,0.315803
2718,-0.373878,0.0648748,0.0197865,0.315803
2719,-0.373878,0.0648748,0.0197865,0.315803
2720,-0.366729,0.0528384,0.0250159,0.299754
2721,-0.354483,0.0561836,0.0181336,0.308484
2722,-0.366093,0.047321,0.0129992,0.299862
2723,-0.339197,0.05556,0.0250197,0.300286
2724,-0.350357,0.0566814,0.0252927,0.297336
2725,-0.347652,0.0435169,0.0232803,0.300599
2726,-0.347652,0.0435169,0.0232803,0.300599
2727,-0.346876,0.0609209,0.023346,0.306038
2728,-0.348379,0.0496737,0.01357,0.310523
2729,-0.366304,0.0445514,0.0185622,0.302404
2730,-0.357911,0.040493,0.0145192,0.294955
2731,-0.363216,0.0455608,0.000245248,0.299662
2732,-0.358983,0.0451869,0.00839901,0.308422
2733,-0.349242,0.0476218,0.0119143,0.292625
2734,-0.349242,0.0476218,0.0119143,0.292625
2735,-0.349242,0.0476218,0.0119143,0.292625
2736,-0.356739,0.0376947,0.0155966,0.290369
2737,-0.366092,0.0566143,0.0171094,0.298267
2738,-0.371751,0.0461423,0.00812021,0.29719
2739,-0.371751,0.0461423,0.00812021,0.29719
2740,-0.377848,0.0553728,-8.90274e-06,0.296979
2741,-0.377848,0.0553728,-8.90772e-06,0.296979
2742,-0.343814,0.0422077,0.0166551,0.312667
2743,-0.343814,0.0422077,0.0166551,0.312667
2744,-0.376289,0.0427653,0.0229881,0.291619
2745,-0.376289,0.0427653,0.0229881,0.291619
2746,-0.34636,0.0536781,0.017282,0.304991
2747,-0.34636,0.0536781,0.017282,0.304991
2748,-0.363719,0.052871,0.0141495,0.305692
2749,-0.363719,0.052871,0.0141495,0.305692
2750,-0.370112,0.0489173,0.0181962,0.322108
2751,-0.370112,0.0489173,0.0181962,0.322108
2752,-0.337859,0.0627437,0.0227358,0.303995
2753,-0.346429,0.0570105,0.0212412,0.302471
2754,-0.3457,0.0456545,0.0156333,0.294884
2755,-0.3457,0.0456545,0.0156333,0.294884
2756,-0.359751,0.0526582,0.0175564,0.314415
2757,-0.359751,0.0526582,0.0175564,0.314415
2758,-0.356096,0.0508693,0.0238469,0.305592
2759,-0.350614,0.0563027,0.0122505,0.298983
2760,-0.362081,0.0516307,0.0165047,0.304607
2761,-0.359898,0.0472807,0.0110748,0.299611
2762,-0.377516,0.0500428,-0.00557491,0.298066
2763,-0.342262,0.0440224,0.0100122,0.293496
2764,-0.363484,0.0413104,0.015472,0.291353
2765,-0.35203,0.0407628,0.0254942,0.297024
2766,-0.35203,0.0407628,0.0254942,0.297024
2767,-0.35203,0.0407628,0.0254942,0.297024
2768,-0.364748,0.0375173,0.0184892,0.292356
2769,-0.364748,0.0375173,0.0184892,0.292356
2770,-0.33843,0.0341645,0.01971,0.294668
2771,-0.362964,0.0414284,0.0210839,0.293335
2772,-0.359892,0.0409829,0.00737856,0.291125
2773,-0.371918,0.0521103,0.01663,0.294569
2774,-0.371683,0.0334873,0.00221838,0.298955
2775,-0.349882,0.0372413,0.000262504,0.293548
2776,-0.393635,0.039282,0.00675881,0.292322
2777,-0.356873,0.0462989,0.0121072,0.317775
2778,-0.373976,0.0494645,0.00846126,0.304331
2779,-0.360093,0.0489299,0.0136754,0.306158
2780,-0.371353,0.0406786,0.0218343,0.323537
2781,-0.400433,0.0579326,0.00553381,0.304737
2782,-0.355766,0.0542341,0.0195345,0.31049
2783,-0.357348,0.0411506,0.019344,0.298857
2784,-0.380244,0.0491144,0.00564399,0.293453
2785,-0.363154,0.0571925,0.0182837,0.305977
2786,-0.364746,0.038831,0.0205443,0.296147
2787,-0.360106,0.0471373,0.00728255,0.304374
2788,-0.358867,0.0419111,0.0158158,0.304413
2789,-0.350647,0.0449938,0.0148338,0.304987
2790,-0.361305,0.0465404,0.0172909,0.313872
2791,-0.361305,0.0465404,0.0172909,0.313872
2792,-0.360833,0.0590665,0.0103122,0.295232
2793,-0.353653,0.0606806,0.0116532,0.30456
2794,-0.353653,0.0606806,0.0116532,0.30456
2795,-0.360241,0.049393,0.00945407,0.318964
2796,-0.352956,0.0516197,0.00411708,0.301916
2797,-0.364867,0.0556576,0.0095793,0.306393
2798,-0.36348,0.0534336,0.0178132,0.30648
2799,-0.361597,0.0562302,-6.63274e-05,0.30249
2800,-0.369967,0.0673806,0.014719,0.304107
2801,-0.359777,0.052486,0.0124964,0.308699
2802,-0.371968,0.0605877,0.0165205,0.310446
2803,-0.35352,0.0591736,0.0171347,0.307195
2804,-0.354521,0.0581299,0.00919124,0.298605
2805,-0.374152,0.043541,0.00278681,0.300054
2806,-0.358915,0.0468213,0.0158273,0.30791
2807,-0.360225,0.0466623,0.00897157,0.30937
2808,-0.351805,0.040657,0.0183955,0.300427
2809,-0.351805,0.040657,0.0183955,0.300427
2810,-0.346536,0.0446357,0.0159811,0.304444
2811,-0.364721,0.0442738,0.021504,0.297804
2812,-0.353721,0.0452279,0.0186791,0.303923
2813,-0.383514,0.0490162,0.0126526,0.308357
2814,-0.394132,0.0409693,0.0133832,0.298687
2815,-0.333564,0.0536391,0.018223,0.300925
2816,-0.338053,0.0397377,0.0173671,0.308237
2817,-0.362451,0.0427314,0.025343,0.304638
2818,-0.362451,0.0427314,0.025343,0.304638
2819,-0.356067,0.0439146,0.0264546,0.299495
2820,-0.344339,0.0460347,0.0134986,0.300259
2821,-0.348349,0.0581382,0.0230303,0.30625
2822,-0.354314,0.0559583,0.0117775,0.308172
2823,-0.337223,0.0465824,0.0261703,0.299042
2824,-0.34485,0.0503938,0.027864,0.300963
2825,-0.34485,0.0503938,0.027864,0.300963
2826,-0.348919,0.0577586,0.0201233,0.298397
2827,-0.348919,0.0577586,0.0201233,0.298397
2828,-0.348919,0.0577586,0.0201233,0.298397
2829,-0.348919,0.0577586,0.0201233,0.298397
2830,-0.35104,0.0594413,0.012304,0.303957
2831,-0.353829,0.0493518,0.0251653,0.297764
2832,-0.353829,0.0493518,0.0251653,0.297764
2833,-0.372813,0.0532256,0.0187873,0.299491
2834,-0.338103,0.0408006,0.0225034,0.300736
2835,-0.37136,0.0480134,0.0229316,0.288123
2836,-0.326714,0.0369024,0.03066,0.29811
2837,-0.341314,0.0416933,0.0307089,0.293389
2838,-0.360517,0.0429901,0.0194513,0.30965
2839,-0.332434,0.0448693,0.0210891,0.298172
2840,-0.358089,0.0656066,0.0280626,0.30877
2841,-0.358089,0.0656066,0.0280626,0.30877
2842,-0.357325,0.0509012,0.0272784,0.295647
2843,-0.348872,0.0476543,0.0185942,0.301495
2844,-0.353137,0.0576397,0.0201019,0.294835
2845,-0.329663,0.0444421,0.0141745,0.302037
2846,-0.353767,0.0412774,0.0259857,0.313081
2847,-0.324857,0.0421362,0.0141868,0.296477
2848,-0.348927,0.0406253,0.0303319,0.290254
2849,-0.333502,0.0387602,0.0354337,0.295007
2850,-0.333502,0.0387602,0.0354337,0.295007
2851,-0.333502,0.0387602,0.0354337,0.295007
2852,-0.335074,0.0378959,0.0223522,0.288645
2853,-0.335074,0.0378959,0.0223522,0.288645
2854,-0.341082,0.0471831,0.0283195,0.293888
2855,-0.340913,0.0464335,0.0287632,0.298043
2856,-0.347292,0.0414573,0.0281791,0.290575
2857,-0.335547,0.0442858,0.022889,0.292852
2858,-0.335547,0.0442858,0.022889,0.292852
2859,-0.348417,0.041858,0.0163046,0.294747
2860,-0.343612,0.0551963,0.0227233,0.303874
2861,-0.353528,0.0475936,0.010616,0.293993
2862,-0.345228,0.0468269,0.00854023,0.313189
2863,-0.347754,0.0422915,0.0221446,0.294538
2864,-0.349411,0.0486052,0.0265367,0.301013
2865,-0.365983,0.0573329,0.0218511,0.301173
2866,-0.341517,0.0399362,0.0207489,0.300006
2867,-0.354692,0.0521129,0.0232705,0.295705
2868,-0.370787,0.038119,0.0226201,0.293607
2869,-0.348588,0.0469471,0.0234843,0.294604
2870,-0.346829,0.0453964,0.0263746,0.301826
2871,-0.351858,0.0451278,0.0125499,0.295473
2872,-0.344074,0.0404887,0.017126,0.303972
2873,-0.380877,0.058766,0.0196425,0.312558
2874,-0.335822,0.0447094,0.0256235,0.303362
2875,-0.350641,0.0464065,0.0195698,0.309094
2876,-0.350716,0.045707,0.0245243,0.298595
2877,-0.345926,0.0400702,0.0254892,0.302275
2878,-0.342652,0.044873,0.0168873,0.292651
2879,-0.35918,0.0555042,0.0210674,0.303882
2880,-0.366988,0.0494427,0.0193471,0.300003
2881,-0.366988,0.0494427,0.0193471,0.300004
2882,-0.346984,0.0569132,0.0217582,0.312325
2883,-0.357082,0.054213,0.0174058,0.317242
2884,-0.339779,0.0558429,0.018762,0.30889
2885,-0.339779,0.0558429,0.018762,0.30889
2886,-0.363717,0.0481626,0.012404,0.307426
2887,-0.361746,0.0687079,0.000635457,0.340779
2888,-0.337201,0.0644363,0.0170643,0.307704
2889,-0.340271,0.0583995,0.0187388,0.302425
2890,-0.340271,0.0583995,0.0187388,0.302425
2891,-0.446669,0.0561969,0.0185543,0.303654
2892,-0.372443,0.0472546,0.00850552,0.304664
2893,-0.351586,0.0598314,0.0201581,0.308677
2894,-0.351299,0.0511029,0.00961146,0.310559
2895,-0.362205,0.0573247,0.0139854,0.309849
2896,-0.354622,0.0531052,0.01326,0.310715
2897,-0.392438,0.0578748,0.0159071,0.31486
2898,-0.392438,0.0578748,0.0159071,0.31486
2899,-0.392438,0.0578748,0.0159071,0.31486
2900,-0.350224,0.0488507,0.0114469,0.302473
2901,-0.371736,0.0549203,0.00947432,0.303779
2902,-0.363832,0.0542684,0.0180758,0.298991
2903,-0.347989,0.0576039,0.00830323,0.314704
2904,-0.347989,0.0576039,0.00830323,0.314704
2905,-0.389439,0.0539422,0.0154376,0.300958
2906,-0.349962,0.0549275,0.020486,0.298556
2907,-0.382525,0.0549567,0.0146257,0.302351
2908,-0.363313,0.0619281,0.00834546,0.305893
2909,-0.354741,0.0616611,0.0163955,0.307594
2910,-0.375564,0.0560891,0.0111576,0.305908
2911,-0.357354,0.0575944,0.0018955,0.30349
2912,-0.354353,0.0675101,0.0150407,0.298889
2913,-0.33982,0.0575318,0.0151705,0.303251
2914,-0.356901,0.0586867,0.0190054,0.304956
2915,-0.34513,0.051141,0.014619,0.316073
2916,-0.34046,0.0542288,0.0193662,0.300381
2917,-0.344045,0.0490654,0.0154138,0.309513
2918,-0.353831,0.0524014,0.0149912,0.299387
2919,-0.357809,0.0441211,0.0221838,0.303026
2920,-0.34754,0.0537504,0.0126251,0.309303
2921,-0.360841,0.0527976,0.0193674,0.304709
2922,-0.372208,0.0574297,0.0117306,0.304665
2923,-0.371676,0.0544153,0.00605937,0.302991
2924,-0.359778,0.0530048,0.0158759,0.302285
2925,-0.357215,0.0576078,0.0229182,0.302564
2926,-0.378034,0.0581287,0.018519,0.308681
2927,-0.378034,0.0581287,0.018519,0.308681
2928,-0.357477,0.0602325,0.00516082,0.312091
2929,-0.34763,0.0462118,0.00888817,0.302632
2930,-0.34763,0.0462118,0.00888817,0.302632
2931,-0.351447,0.0529598,0.00550949,0.321508
2932,-0.3659,0.0587073,0.0128207,0.319142
2933,-0.348927,0.0583919,0.0165578,0.307291
2934,-0.348927,0.0583919,0.0165578,0.307291
2935,-0.348927,0.0583919,0.0165578,0.307291
2936,-0.364294,0.0635946,0.00993919,0.305111
2937,-0.350529,0.0523479,0.0209562,0.301754
2938,-0.348547,0.0520821,0.0129252,0.30453
2939,-0.362068,0.0568029,0.00602584,0.307569
2940,-0.386572,0.0733764,0.00948232,0.312392
2941,-0.362401,0.0580977,0.00552569,0.307835
2942,-0.353765,0.0599469,0.0190421,0.306059
2943,-0.359751,0.0549458,0.020787,0.299883
2944,-0.351669,0.0645458,0.0173218,0.299835
2945,-0.351669,0.0645458,0.0173218,0.299835
2946,-0.364354,0.0598548,0.0249161,0.302904
2947,-0.372257,0.0546843,0.0199517,0.312139
2948,-0.335145,0.0522884,0.0212394,0.299065
2949,-0.336843,0.0512502,0.0264762,0.301817
