MDTU,susyTrans,Im(bilin)
8590,-0.00064147,-0.00112021
8600,0.00213342,-0.000408593
8610,-0.00288014,0.00102879
8620,-0.00578326,-2.71338e-06
8630,-0.00366368,0.000946892
8640,-0.00139545,0.000312831
8650,0.00172936,-0.000182136
8660,0.00324355,0.000580058
8670,-0.00228624,-0.000208672
8680,-0.000922621,-0.000617097
8690,-0.00132845,0.000169052
8700,-0.00103423,-0.000338439
8710,-0.00837633,-0.0010702
8720,-0.0033802,0.000189139
8730,-0.00743904,7.29707e-05
8740,-0.00134988,0.00115364
8750,-0.000240391,-0.000300487
8760,0.000220977,-0.000371437
8770,0.00169526,-0.000575902
8780,0.00274506,-0.000713736
8790,-0.00158639,0.000344703
8800,-0.00266345,-0.000555302
8810,0.00297585,0.000138366
8820,0.000235481,-0.000222625
8830,0.00268639,0.000523882
8840,-0.00237898,-0.000104759
8850,-0.00120361,0.000545741
8860,-0.000180658,0.000803188
8870,0.00028494,0.00045311
8880,-0.00312257,0.000144802
8890,8.0503e-05,-8.60207e-05
8900,0.00306159,0.00042525
8910,-0.00255337,-0.000303572
8920,2.2114e-05,0.000104356
8930,-0.000798145,0.00118844
8940,0.00273226,0.000373757
8950,-0.000700307,0.000632249
8960,-0.00104112,-0.000204607
8970,-0.000199787,-0.000521206
8980,-0.00248522,-7.62897e-06
8990,-0.00179045,0.000478158
9000,-0.00173037,0.00118225
