MDTU,min_ave,max_ave
2101,-0.16956,0.131099
2102,-0.170298,0.130687
2103,-0.172105,0.129951
2104,-0.172936,0.129877
2105,-0.174773,0.127758
2106,-0.173451,0.128334
2107,-0.174325,0.12751
2108,-0.174325,0.12751
2109,-0.175314,0.12776
2110,-0.175314,0.12776
2111,-0.175725,0.127206
2112,-0.176612,0.126328
2113,-0.176731,0.125807
2114,-0.178377,0.126847
2115,-0.173967,0.12742
2116,-0.173967,0.12742
2117,-0.175719,0.126809
2118,-0.175719,0.126809
2119,-0.172923,0.128613
2120,-0.172585,0.128735
2121,-0.171942,0.129249
2122,-0.16951,0.13065
2123,-0.16951,0.13065
2124,-0.167645,0.130757
2125,-0.168997,0.13077
2126,-0.169851,0.1296
2127,-0.171566,0.128911
2128,-0.16993,0.1291
2129,-0.170261,0.128935
2130,-0.170261,0.128935
2131,-0.170866,0.128649
2132,-0.172958,0.128951
2133,-0.171653,0.129333
2134,-0.173361,0.129058
2135,-0.172643,0.129629
2136,-0.170378,0.130026
2137,-0.172905,0.129003
2138,-0.174607,0.127208
2139,-0.174607,0.127208
2140,-0.174607,0.127208
2141,-0.174607,0.127208
2142,-0.175311,0.127218
2143,-0.174051,0.126825
2144,-0.175139,0.127742
2145,-0.174006,0.12775
2146,-0.175565,0.127926
2147,-0.174677,0.127938
2148,-0.174677,0.127938
2149,-0.174312,0.128359
2150,-0.173116,0.128358
2151,-0.173116,0.128358
2152,-0.17153,0.129199
2153,-0.171141,0.130149
2154,-0.169966,0.130545
2155,-0.172383,0.128542
2156,-0.174176,0.128403
2157,-0.172312,0.130266
2158,-0.172538,0.130203
2159,-0.171873,0.129529
2160,-0.173573,0.128866
2161,-0.171663,0.129047
2162,-0.17128,0.129143
2163,-0.171292,0.128711
2164,-0.172121,0.12814
2165,-0.172121,0.12814
2166,-0.172852,0.127806
2167,-0.170562,0.129067
2168,-0.171466,0.127795
2169,-0.168822,0.130404
2170,-0.169683,0.130284
2171,-0.169394,0.130634
2172,-0.167972,0.130527
2173,-0.167972,0.130527
2174,-0.167972,0.130527
2175,-0.171242,0.128798
2176,-0.17045,0.128579
2177,-0.167975,0.130253
2178,-0.168163,0.129699
2179,-0.170806,0.12868
2180,-0.17005,0.129182
2181,-0.16992,0.128052
2182,-0.16992,0.128052
2183,-0.170081,0.128817
2184,-0.170699,0.128622
2185,-0.170497,0.128684
2186,-0.170398,0.128389
2187,-0.170238,0.129568
2188,-0.170238,0.129568
2189,-0.167751,0.131178
2190,-0.168056,0.13068
2191,-0.168654,0.131514
2192,-0.170564,0.130021
2193,-0.166107,0.132223
2194,-0.165904,0.132759
2195,-0.165904,0.132759
2196,-0.165904,0.132759
2197,-0.164511,0.132351
2198,-0.165271,0.131992
2199,-0.166629,0.130462
2200,-0.165819,0.13123
2201,-0.165544,0.131524
2202,-0.166393,0.131289
2203,-0.164721,0.131271
2204,-0.164721,0.131271
2205,-0.1634,0.132415
2206,-0.165059,0.132006
2207,-0.164385,0.132308
2208,-0.163599,0.132236
2209,-0.163958,0.133485
2210,-0.163623,0.134346
2211,-0.163497,0.132545
2212,-0.164631,0.132785
2213,-0.16485,0.131983
2214,-0.164434,0.132519
2215,-0.164434,0.132519
2216,-0.165906,0.132753
2217,-0.166107,0.132119
2218,-0.166919,0.13095
2219,-0.165587,0.132946
2220,-0.163451,0.133656
2221,-0.160807,0.134838
2222,-0.162238,0.133709
2223,-0.163983,0.133636
2224,-0.164957,0.132285
2225,-0.165525,0.131881
2226,-0.165525,0.131881
2227,-0.163731,0.131587
2228,-0.163731,0.131587
2229,-0.163731,0.131587
2230,-0.161529,0.133678
2231,-0.164128,0.132262
2232,-0.161219,0.134577
2233,-0.162686,0.133025
2234,-0.163276,0.133537
2235,-0.162409,0.133525
2236,-0.162623,0.133244
2237,-0.162295,0.133062
2238,-0.162295,0.133062
2239,-0.162295,0.133062
2240,-0.162295,0.133062
2241,-0.162503,0.133645
2242,-0.162765,0.133287
2243,-0.162765,0.133287
2244,-0.162433,0.133065
2245,-0.162799,0.133173
2246,-0.163854,0.132087
2247,-0.162,0.13361
2248,-0.161863,0.133335
2249,-0.162024,0.133545
2250,-0.163281,0.13325
2251,-0.163475,0.132101
2252,-0.165272,0.131688
2253,-0.16441,0.131834
2254,-0.163256,0.131709
2255,-0.166521,0.130448
2256,-0.166521,0.130448
2257,-0.165939,0.131123
2258,-0.165939,0.131123
2259,-0.165939,0.131123
2260,-0.165124,0.13102
2261,-0.165016,0.132027
2262,-0.165016,0.132027
2263,-0.16326,0.133073
2264,-0.163276,0.133194
2265,-0.164695,0.132592
2266,-0.161846,0.134913
2267,-0.162931,0.134542
2268,-0.163754,0.134362
2269,-0.163469,0.132338
2270,-0.163211,0.133387
2271,-0.162702,0.134413
2272,-0.164927,0.133201
2273,-0.163646,0.132927
2274,-0.163858,0.132611
2275,-0.165567,0.132708
2276,-0.165567,0.132708
2277,-0.164138,0.133196
2278,-0.16418,0.131593
2279,-0.16672,0.131136
2280,-0.16672,0.131136
2281,-0.16672,0.131136
2282,-0.167535,0.130746
2283,-0.16505,0.132432
2284,-0.165603,0.13218
2285,-0.165303,0.130914
2286,-0.167431,0.130568
2287,-0.168201,0.130749
2288,-0.169769,0.129072
2289,-0.169315,0.129282
2290,-0.169431,0.129456
2291,-0.169674,0.128769
2292,-0.170634,0.129384
2293,-0.171112,0.129066
2294,-0.169252,0.129598
2295,-0.169936,0.129212
2296,-0.169936,0.129212
2297,-0.171623,0.127449
2298,-0.173691,0.126191
2299,-0.173963,0.125974
2300,-0.174766,0.12656
2301,-0.175656,0.126472
2302,-0.175091,0.125765
2303,-0.175091,0.125765
2304,-0.175091,0.125765
2305,-0.175091,0.125765
2306,-0.175441,0.125919
2307,-0.178489,0.124777
2308,-0.176406,0.124916
2309,-0.177092,0.125303
2310,-0.177092,0.125303
2311,-0.178733,0.124552
2312,-0.179515,0.124075
2313,-0.179053,0.123154
2314,-0.179408,0.124342
2315,-0.177312,0.125451
2316,-0.17804,0.124425
2317,-0.17901,0.125172
2318,-0.17663,0.125315
2319,-0.176112,0.126588
2320,-0.176112,0.126588
2321,-0.176925,0.126344
2322,-0.178268,0.124831
2323,-0.177224,0.125611
2324,-0.177224,0.125611
2325,-0.175599,0.125166
2326,-0.175599,0.125166
2327,-0.174387,0.126955
2328,-0.176573,0.12647
2329,-0.176389,0.125996
2330,-0.17763,0.125437
2331,-0.176195,0.126961
2332,-0.178053,0.12564
2333,-0.177665,0.126397
2334,-0.177665,0.126397
2335,-0.178367,0.124997
2336,-0.178367,0.124997
2337,-0.179663,0.12544
2338,-0.176345,0.1277
2339,-0.176585,0.127703
2340,-0.174336,0.128889
2341,-0.174336,0.128889
2342,-0.17603,0.128138
2343,-0.173841,0.127631
2344,-0.175513,0.127298
2345,-0.175513,0.127298
2346,-0.175307,0.128065
2347,-0.174672,0.128912
2348,-0.175819,0.127978
2349,-0.174298,0.128542
2350,-0.173253,0.128309
2351,-0.171799,0.129139
2352,-0.171799,0.129139
2353,-0.173089,0.130124
2354,-0.176332,0.127144
2355,-0.176332,0.127144
2356,-0.174304,0.127267
2357,-0.174094,0.126732
2358,-0.174734,0.1272
2359,-0.174734,0.1272
2360,-0.176099,0.126337
2361,-0.174575,0.127853
2362,-0.174931,0.126173
2363,-0.174931,0.126173
2364,-0.172764,0.127256
2365,-0.176088,0.126377
2366,-0.175401,0.127056
2367,-0.175732,0.128477
2368,-0.173981,0.127096
2369,-0.17568,0.126673
2370,-0.176988,0.125641
2371,-0.179223,0.124099
2372,-0.179223,0.124099
2373,-0.179223,0.124099
2374,-0.177951,0.126722
2375,-0.177951,0.126722
2376,-0.175632,0.127311
2377,-0.175632,0.127311
2378,-0.174783,0.128353
2379,-0.174886,0.127643
2380,-0.176194,0.126705
2381,-0.17669,0.127034
2382,-0.176917,0.125582
2383,-0.175943,0.125981
2384,-0.175943,0.125981
2385,-0.177986,0.124535
2386,-0.17838,0.124663
2387,-0.179172,0.124077
2388,-0.18112,0.12436
2389,-0.178191,0.124597
2390,-0.178318,0.125062
2391,-0.177033,0.125488
2392,-0.177469,0.125768
2393,-0.176279,0.126224
2394,-0.179843,0.124379
2395,-0.181329,0.123045
2396,-0.179603,0.123875
2397,-0.178485,0.12465
2398,-0.177647,0.125178
2399,-0.179497,0.124509
2400,-0.177938,0.126904
2401,-0.175866,0.127055
2402,-0.175432,0.126418
2403,-0.175432,0.126418
2404,-0.175776,0.12691
2405,-0.175809,0.12711
2406,-0.17599,0.128309
2407,-0.171731,0.129577
2408,-0.174079,0.128425
2409,-0.17279,0.129341
2410,-0.170897,0.129226
2411,-0.173225,0.128662
2412,-0.171513,0.129617
2413,-0.172621,0.129356
2414,-0.174821,0.127429
2415,-0.176645,0.126429
2416,-0.176645,0.126429
2417,-0.174797,0.125963
2418,-0.174797,0.125963
2419,-0.174797,0.125963
2420,-0.174633,0.127414
2421,-0.174818,0.126691
2422,-0.17417,0.127005
2423,-0.17417,0.127005
2424,-0.17493,0.126705
2425,-0.173191,0.127675
2426,-0.171573,0.128674
2427,-0.171573,0.128674
2428,-0.171573,0.128674
2429,-0.171596,0.128506
2430,-0.172683,0.127692
2431,-0.172371,0.127933
2432,-0.172371,0.127933
2433,-0.173007,0.128652
2434,-0.171877,0.129487
2435,-0.170927,0.12829
2436,-0.171916,0.128266
2437,-0.171102,0.128518
2438,-0.171102,0.128518
2439,-0.173317,0.127855
2440,-0.173317,0.127855
2441,-0.172557,0.129216
2442,-0.172557,0.129216
2443,-0.171857,0.128863
2444,-0.171945,0.128027
2445,-0.172471,0.12893
2446,-0.172988,0.127692
2447,-0.17388,0.126861
2448,-0.173364,0.126809
2449,-0.172956,0.127249
2450,-0.174352,0.126623
2451,-0.174078,0.128163
2452,-0.17568,0.125631
2453,-0.176633,0.12547
2454,-0.176633,0.12547
2455,-0.176633,0.12547
2456,-0.176633,0.12547
2457,-0.177484,0.124866
2458,-0.174393,0.126957
2459,-0.175599,0.125346
2460,-0.175015,0.126126
2461,-0.175015,0.126126
2462,-0.175015,0.126126
2463,-0.175856,0.126516
2464,-0.174061,0.127623
2465,-0.171872,0.127633
2466,-0.173591,0.12646
2467,-0.175804,0.125539
2468,-0.175778,0.12602
2469,-0.17738,0.125113
2470,-0.176432,0.125525
2471,-0.176432,0.125525
2472,-0.177331,0.125623
2473,-0.177331,0.125623
2474,-0.177516,0.125783
2475,-0.176298,0.12529
2476,-0.178022,0.125572
2477,-0.176383,0.125637
2478,-0.173691,0.127007
2479,-0.175806,0.126657
2480,-0.176031,0.126869
2481,-0.171235,0.128742
2482,-0.171235,0.128742
2483,-0.172712,0.128768
2484,-0.173816,0.126986
2485,-0.17499,0.127731
2486,-0.17499,0.127731
2487,-0.17499,0.127731
2488,-0.17499,0.127731
2489,-0.17499,0.127731
2490,-0.172794,0.127486
2491,-0.174573,0.126973
2492,-0.176048,0.126185
2493,-0.17774,0.124653
2494,-0.176644,0.125834
2495,-0.177862,0.125621
2496,-0.17887,0.124871
2497,-0.178701,0.124432
2498,-0.17984,0.124732
2499,-0.18096,0.123568
2500,-0.178293,0.124793
2501,-0.17889,0.124022
2502,-0.178313,0.123876
2503,-0.178313,0.123876
2504,-0.176991,0.12491
2505,-0.179045,0.124723
2506,-0.179024,0.124778
2507,-0.175295,0.12672
2508,-0.176894,0.124934
2509,-0.174687,0.125944
2510,-0.174687,0.125944
2511,-0.175032,0.125332
2512,-0.176863,0.125329
2513,-0.17348,0.127196
2514,-0.176562,0.12634
2515,-0.177733,0.126097
2516,-0.176795,0.126832
2517,-0.176378,0.125881
2518,-0.176473,0.126385
2519,-0.176056,0.124922
2520,-0.177034,0.125627
2521,-0.178221,0.125076
2522,-0.175387,0.125381
2523,-0.177484,0.124718
2524,-0.175431,0.125552
2525,-0.177136,0.125784
2526,-0.177136,0.125784
2527,-0.178619,0.12509
2528,-0.180047,0.124511
2529,-0.180047,0.124511
2530,-0.179755,0.122876
2531,-0.179145,0.123772
2532,-0.179145,0.123772
2533,-0.177108,0.125457
2534,-0.175694,0.126539
2535,-0.175973,0.126635
2536,-0.174564,0.127157
2537,-0.175874,0.127511
2538,-0.175874,0.127511
2539,-0.173684,0.12727
2540,-0.174261,0.127501
2541,-0.172718,0.128024
2542,-0.172718,0.128024
2543,-0.175357,0.126432
2544,-0.175357,0.126432
2545,-0.173534,0.127958
2546,-0.173534,0.127958
2547,-0.173534,0.127958
2548,-0.173179,0.127804
2549,-0.171516,0.128947
2550,-0.171676,0.128892
2551,-0.172964,0.128118
2552,-0.173204,0.128446
2553,-0.173204,0.128446
2554,-0.172496,0.128416
2555,-0.172365,0.128704
2556,-0.172365,0.128704
2557,-0.17155,0.128211
2558,-0.173028,0.128026
2559,-0.173028,0.128026
2560,-0.172747,0.126997
2561,-0.174939,0.126781
2562,-0.172964,0.127712
2563,-0.172964,0.127712
2564,-0.17187,0.128192
2565,-0.173614,0.128708
2566,-0.173706,0.126583
2567,-0.173706,0.126583
2568,-0.172079,0.1277
2569,-0.170893,0.128741
2570,-0.171153,0.129109
2571,-0.173797,0.128185
2572,-0.173701,0.127695
2573,-0.17096,0.128404
2574,-0.17096,0.128404
2575,-0.171596,0.128167
2576,-0.171977,0.128185
2577,-0.170135,0.129509
2578,-0.171275,0.128612
2579,-0.171379,0.128885
2580,-0.171379,0.128885
2581,-0.171202,0.129211
2582,-0.169353,0.130985
2583,-0.169246,0.130366
2584,-0.168515,0.130975
2585,-0.169903,0.130019
2586,-0.167735,0.130445
2587,-0.167841,0.129894
2588,-0.169187,0.129511
2589,-0.169142,0.130282
2590,-0.16927,0.130302
2591,-0.16927,0.130302
2592,-0.169345,0.129425
2593,-0.168214,0.131148
2594,-0.164465,0.132945
2595,-0.164955,0.132218
2596,-0.165587,0.131441
2597,-0.165116,0.131759
2598,-0.165783,0.131145
2599,-0.165269,0.131431
2600,-0.166396,0.131896
2601,-0.166058,0.131525
2602,-0.166862,0.131323
2603,-0.165478,0.131596
2604,-0.165963,0.131926
2605,-0.167732,0.130014
2606,-0.166882,0.131282
2607,-0.167943,0.130849
2608,-0.167003,0.130223
2609,-0.168349,0.130395
2610,-0.166456,0.131731
2611,-0.166719,0.131255
2612,-0.166032,0.131123
2613,-0.166704,0.130279
2614,-0.169055,0.129734
2615,-0.167988,0.129705
2616,-0.170461,0.128601
2617,-0.170461,0.128601
2618,-0.169755,0.129211
2619,-0.170927,0.129709
2620,-0.171816,0.126989
2621,-0.173036,0.126732
2622,-0.173291,0.127066
2623,-0.171947,0.127513
2624,-0.172621,0.128667
2625,-0.173706,0.126959
2626,-0.173847,0.127959
2627,-0.17318,0.127717
2628,-0.17318,0.127717
2629,-0.174561,0.127158
2630,-0.174561,0.127158
2631,-0.177129,0.12519
2632,-0.178477,0.124545
2633,-0.177469,0.125721
2634,-0.177474,0.125295
2635,-0.173802,0.126505
2636,-0.175162,0.126731
2637,-0.17294,0.128203
2638,-0.172517,0.128313
2639,-0.174331,0.126879
2640,-0.172122,0.128821
2641,-0.1765,0.125467
2642,-0.173547,0.127101
2643,-0.172983,0.12717
2644,-0.173548,0.127414
2645,-0.173548,0.127414
2646,-0.174615,0.126667
2647,-0.173381,0.128508
2648,-0.174323,0.127659
2649,-0.172565,0.128132
2650,-0.173078,0.127375
2651,-0.173078,0.127375
2652,-0.17566,0.12665
2653,-0.175593,0.126026
2654,-0.175974,0.126465
2655,-0.175974,0.126465
2656,-0.177724,0.126335
2657,-0.177724,0.126335
2658,-0.179236,0.125355
2659,-0.178245,0.124857
2660,-0.181021,0.123591
2661,-0.180951,0.123926
2662,-0.180951,0.123926
2663,-0.180951,0.123926
2664,-0.17968,0.124592
2665,-0.180179,0.125665
2666,-0.180509,0.123999
2667,-0.180509,0.123999
2668,-0.180732,0.123752
2669,-0.180517,0.123608
2670,-0.180517,0.123608
2671,-0.179639,0.124376
2672,-0.180887,0.124253
2673,-0.180746,0.124055
2674,-0.179898,0.123237
2675,-0.179415,0.124291
2676,-0.180369,0.123249
2677,-0.178102,0.125313
2678,-0.177083,0.126063
2679,-0.176124,0.126268
2680,-0.175612,0.126878
2681,-0.177609,0.124653
2682,-0.179008,0.123584
2683,-0.178712,0.12462
2684,-0.177693,0.125071
2685,-0.176848,0.125876
2686,-0.178293,0.126167
2687,-0.178293,0.126167
2688,-0.175509,0.126448
2689,-0.174933,0.126795
2690,-0.175137,0.126922
2691,-0.176733,0.125859
2692,-0.176607,0.125888
2693,-0.174994,0.126713
2694,-0.174994,0.126713
2695,-0.177122,0.125786
2696,-0.175386,0.12709
2697,-0.175942,0.125923
2698,-0.17568,0.12541
2699,-0.176492,0.12544
2700,-0.175761,0.126265
2701,-0.176567,0.126362
2702,-0.173164,0.128671
2703,-0.172616,0.128084
2704,-0.17218,0.128648
2705,-0.171543,0.129186
2706,-0.171244,0.129355
2707,-0.171244,0.129355
2708,-0.170129,0.130026
2709,-0.168917,0.12923
2710,-0.170447,0.129992
2711,-0.172386,0.129126
2712,-0.169353,0.130663
2713,-0.171986,0.129138
2714,-0.171462,0.128824
2715,-0.17064,0.128964
2716,-0.171363,0.129086
2717,-0.171363,0.129086
2718,-0.171363,0.129086
2719,-0.171363,0.129086
2720,-0.169229,0.129988
2721,-0.171818,0.129306
2722,-0.171822,0.128719
2723,-0.171397,0.129043
2724,-0.170835,0.12888
2725,-0.171548,0.128535
2726,-0.171548,0.128535
2727,-0.172789,0.127686
2728,-0.173102,0.127749
2729,-0.173443,0.127112
2730,-0.174563,0.127552
2731,-0.172968,0.127838
2732,-0.172784,0.128673
2733,-0.172311,0.128103
2734,-0.172311,0.128103
2735,-0.172311,0.128103
2736,-0.170493,0.128655
2737,-0.172615,0.127878
2738,-0.173145,0.127936
2739,-0.173145,0.127936
2740,-0.173832,0.128677
2741,-0.173832,0.128677
2742,-0.173149,0.129641
2743,-0.173149,0.129641
2744,-0.172759,0.129458
2745,-0.172759,0.129458
2746,-0.16912,0.131729
2747,-0.16912,0.131729
2748,-0.168557,0.131025
2749,-0.168557,0.131025
2750,-0.169784,0.129871
2751,-0.169784,0.129871
2752,-0.167696,0.131121
2753,-0.169855,0.130127
2754,-0.170618,0.129639
2755,-0.170618,0.129639
2756,-0.172196,0.129612
2757,-0.172196,0.129612
2758,-0.16979,0.131667
2759,-0.172182,0.128935
2760,-0.174486,0.12765
2761,-0.17508,0.127202
2762,-0.177319,0.125793
2763,-0.175278,0.127106
2764,-0.177089,0.125472
2765,-0.17492,0.126621
2766,-0.17492,0.126621
2767,-0.17492,0.126621
2768,-0.176985,0.126455
2769,-0.176985,0.126455
2770,-0.17595,0.125456
2771,-0.176444,0.126442
2772,-0.17531,0.125892
2773,-0.17528,0.125933
2774,-0.17266,0.127875
2775,-0.174298,0.125881
2776,-0.173441,0.127429
2777,-0.172953,0.127846
2778,-0.172186,0.128134
2779,-0.171042,0.129153
2780,-0.169743,0.129528
2781,-0.170973,0.127929
2782,-0.168305,0.129504
2783,-0.167777,0.130398
2784,-0.169421,0.129307
2785,-0.167166,0.129709
2786,-0.169691,0.128814
2787,-0.169677,0.128108
2788,-0.169736,0.128556
2789,-0.169394,0.129353
2790,-0.168505,0.129009
2791,-0.168505,0.129009
2792,-0.169923,0.129039
2793,-0.170218,0.128964
2794,-0.170218,0.128964
2795,-0.171419,0.129274
2796,-0.171287,0.129361
2797,-0.170273,0.129404
2798,-0.171964,0.129145
2799,-0.170342,0.129377
2800,-0.168275,0.130147
2801,-0.169071,0.130591
2802,-0.167768,0.131659
2803,-0.169987,0.130007
2804,-0.169291,0.131659
2805,-0.16861,0.131904
2806,-0.167896,0.131962
2807,-0.167763,0.132106
2808,-0.168151,0.131466
2809,-0.168151,0.131466
2810,-0.169091,0.13129
2811,-0.168885,0.131062
2812,-0.168506,0.130996
2813,-0.17329,0.129765
2814,-0.171438,0.128578
2815,-0.172771,0.128436
2816,-0.168598,0.130464
2817,-0.168919,0.130779
2818,-0.168919,0.130779
2819,-0.168119,0.130761
2820,-0.169603,0.129582
2821,-0.170003,0.129838
2822,-0.169592,0.128946
2823,-0.168627,0.129926
2824,-0.168512,0.129978
2825,-0.168512,0.129978
2826,-0.168214,0.130669
2827,-0.168214,0.130669
2828,-0.168214,0.130669
2829,-0.168214,0.130669
2830,-0.168062,0.130873
2831,-0.167846,0.130417
2832,-0.167846,0.130417
2833,-0.16723,0.130957
2834,-0.16642,0.130779
2835,-0.167624,0.130358
2836,-0.166786,0.130569
2837,-0.170149,0.127512
2838,-0.170626,0.128006
2839,-0.170431,0.127985
2840,-0.16901,0.128543
2841,-0.16901,0.128543
2842,-0.168505,0.129426
2843,-0.168375,0.129861
2844,-0.167125,0.130291
2845,-0.168398,0.12892
2846,-0.16938,0.130049
2847,-0.168527,0.129592
2848,-0.16926,0.128908
2849,-0.168908,0.129188
2850,-0.168908,0.129188
2851,-0.168908,0.129188
2852,-0.169418,0.128699
2853,-0.169418,0.128699
2854,-0.167729,0.129682
2855,-0.168112,0.12983
2856,-0.168632,0.130298
2857,-0.169416,0.130067
2858,-0.169416,0.130067
2859,-0.171105,0.129038
2860,-0.170674,0.128853
2861,-0.173236,0.127139
2862,-0.173078,0.128535
2863,-0.173266,0.128081
2864,-0.172775,0.128287
2865,-0.170783,0.128378
2866,-0.172065,0.127517
2867,-0.171731,0.128778
2868,-0.173722,0.126899
2869,-0.172181,0.127715
2870,-0.173468,0.127225
2871,-0.174966,0.127869
2872,-0.174049,0.127609
2873,-0.176129,0.126185
2874,-0.173637,0.127857
2875,-0.171366,0.129804
2876,-0.171578,0.130694
2877,-0.170494,0.131111
2878,-0.169113,0.130847
2879,-0.170014,0.131074
2880,-0.167405,0.130699
2881,-0.167405,0.130699
2882,-0.169892,0.129304
2883,-0.1703,0.130082
2884,-0.169882,0.129704
2885,-0.169882,0.129704
2886,-0.171616,0.128202
2887,-0.17047,0.129314
2888,-0.169463,0.128956
2889,-0.171417,0.128114
2890,-0.171417,0.128114
2891,-0.170655,0.129528
2892,-0.168899,0.129809
2893,-0.167874,0.131046
2894,-0.167681,0.131189
2895,-0.167538,0.130945
2896,-0.167724,0.129864
2897,-0.168241,0.130569
2898,-0.168241,0.130569
2899,-0.168241,0.130569
2900,-0.167868,0.130166
2901,-0.168876,0.129121
2902,-0.169721,0.12932
2903,-0.168799,0.128627
2904,-0.168799,0.128627
2905,-0.169787,0.12887
2906,-0.171678,0.127657
2907,-0.170236,0.128098
2908,-0.170832,0.128031
2909,-0.17097,0.128634
2910,-0.173144,0.128696
2911,-0.17332,0.127815
2912,-0.174282,0.126705
2913,-0.172366,0.127344
2914,-0.172131,0.127729
2915,-0.172639,0.127695
2916,-0.170497,0.128728
2917,-0.16809,0.130705
2918,-0.170546,0.129245
2919,-0.169032,0.129812
2920,-0.168719,0.129859
2921,-0.170566,0.129014
2922,-0.169946,0.129144
2923,-0.169992,0.128839
2924,-0.167792,0.130328
2925,-0.168765,0.129666
2926,-0.168605,0.129234
2927,-0.168605,0.129234
2928,-0.167744,0.129851
2929,-0.168648,0.129754
2930,-0.168648,0.129754
2931,-0.167741,0.130344
2932,-0.168997,0.128871
2933,-0.170201,0.128196
2934,-0.170201,0.128196
2935,-0.170201,0.128196
2936,-0.170627,0.128293
2937,-0.171903,0.12742
2938,-0.170085,0.128814
2939,-0.170334,0.128478
2940,-0.170657,0.128455
2941,-0.16958,0.12865
2942,-0.167577,0.13057
2943,-0.168181,0.129962
2944,-0.167755,0.129971
2945,-0.167755,0.129971
2946,-0.168199,0.130287
2947,-0.168134,0.129811
2948,-0.165495,0.131515
2949,-0.160969,0.133891
2950,-0.161185,0.134115
2951,-0.161185,0.134115
2952,-0.162846,0.132124
2953,-0.16143,0.134795
2954,-0.162668,0.132617
2955,-0.162668,0.132617
2956,-0.162668,0.132617
2957,-0.16617,0.131309
2958,-0.165823,0.131992
2959,-0.165823,0.131992
2960,-0.16533,0.132281
2961,-0.165249,0.130734
2962,-0.165249,0.130734
2963,-0.166747,0.131048
2964,-0.163364,0.132151
2965,-0.165007,0.131835
2966,-0.164605,0.132813
2967,-0.163286,0.133401
2968,-0.163249,0.132752
2969,-0.162262,0.133089
2970,-0.162262,0.133089
2971,-0.160284,0.134405
2972,-0.161071,0.134406
2973,-0.164166,0.133115
2974,-0.164166,0.133115
2975,-0.164872,0.132156
2976,-0.164444,0.131168
2977,-0.161959,0.133477
2978,-0.161199,0.134179
2979,-0.161255,0.133967
2980,-0.16116,0.133173
2981,-0.160129,0.134098
2982,-0.159064,0.134909
2983,-0.161743,0.133294
2984,-0.161093,0.134097
2985,-0.160464,0.134146
2986,-0.160629,0.134208
2987,-0.160629,0.134208
2988,-0.161104,0.133799
2989,-0.161554,0.133491
2990,-0.161554,0.133491
2991,-0.160541,0.133606
2992,-0.160765,0.134398
2993,-0.160847,0.134451
2994,-0.160799,0.134592
2995,-0.1622,0.133749
2996,-0.160711,0.133837
2997,-0.161484,0.135295
2998,-0.162492,0.134208
2999,-0.162286,0.134648
3000,-0.162286,0.134648
3001,-0.162176,0.133715
3002,-0.162176,0.133715
3003,-0.161443,0.133819
3004,-0.16117,0.134279
3005,-0.16117,0.134279
3006,-0.162931,0.132719
3007,-0.162734,0.133272
3008,-0.162649,0.132545
3009,-0.16188,0.133887
3010,-0.161614,0.133162
3011,-0.161614,0.133162
3012,-0.161968,0.133661
3013,-0.159247,0.134698
3014,-0.161184,0.134739
3015,-0.16185,0.13444
3016,-0.161758,0.132687
3017,-0.161758,0.132687
3018,-0.161758,0.132687
3019,-0.162954,0.132408
3020,-0.16505,0.132148
3021,-0.164446,0.131478
3022,-0.163892,0.132224
3023,-0.16527,0.13082
3024,-0.164607,0.130914
3025,-0.164607,0.130914
3026,-0.167952,0.129855
3027,-0.166504,0.129205
3028,-0.168312,0.129478
3029,-0.168873,0.129521
3030,-0.168873,0.129521
3031,-0.167366,0.129839
3032,-0.166457,0.130251
3033,-0.166049,0.129953
3034,-0.168212,0.129481
3035,-0.166758,0.129953
3036,-0.167668,0.130903
3037,-0.16723,0.131902
3038,-0.167131,0.131174
3039,-0.166782,0.131165
3040,-0.166632,0.131317
3041,-0.165538,0.132031
3042,-0.165239,0.130925
3043,-0.165239,0.130925
3044,-0.167832,0.130846
3045,-0.167832,0.130846
3046,-0.167832,0.130846
3047,-0.167832,0.130846
3048,-0.167832,0.130846
3049,-0.167832,0.130846
3050,-0.168251,0.130077
3051,-0.168251,0.130077
3052,-0.168251,0.130077
3053,-0.168789,0.130363
3054,-0.171005,0.12902
3055,-0.171658,0.128535
3056,-0.171658,0.128535
3057,-0.171506,0.128499
3058,-0.171506,0.128499
3059,-0.170183,0.12897
3060,-0.171405,0.128792
3061,-0.171119,0.128393
3062,-0.170151,0.129342
3063,-0.170151,0.129342
3064,-0.171785,0.129464
3065,-0.169971,0.129507
3066,-0.169343,0.130187
3067,-0.167943,0.131353
3068,-0.169096,0.130972
3069,-0.168453,0.131826
3070,-0.167704,0.130575
3071,-0.167802,0.131165
3072,-0.167871,0.130369
3073,-0.170725,0.129256
3074,-0.171012,0.129363
3075,-0.170487,0.129402
3076,-0.170216,0.129522
3077,-0.170216,0.129522
3078,-0.169453,0.130247
3079,-0.171835,0.130146
3080,-0.171835,0.130146
3081,-0.172056,0.128591
3082,-0.172342,0.128789
3083,-0.1723,0.129216
3084,-0.173518,0.128294
3085,-0.17184,0.129197
3086,-0.17184,0.129197
3087,-0.168849,0.128481
3088,-0.169023,0.129925
3089,-0.16806,0.131224
3090,-0.168235,0.131191
3091,-0.166146,0.132141
3092,-0.165024,0.131625
3093,-0.165024,0.131625
3094,-0.165802,0.131539
3095,-0.165993,0.131995
3096,-0.166176,0.132986
3097,-0.169979,0.129581
3098,-0.169362,0.129315
3099,-0.170171,0.129593
