MDTU,S_F
1363,7.28059e-06
1364,7.21215e-06
1365,7.30992e-06
1366,7.12559e-06
1367,7.20513e-06
1368,7.11475e-06
1369,7.0441e-06
1370,7.04583e-06
1371,7.04583e-06
1372,7.09887e-06
1373,7.0409e-06
1374,7.11229e-06
1375,7.13147e-06
1376,7.20112e-06
1377,7.2505e-06
1378,7.16628e-06
1379,7.00253e-06
1380,7.15862e-06
1381,7.19942e-06
1382,7.30635e-06
1383,7.343e-06
1384,7.24103e-06
1385,7.24103e-06
1386,7.24103e-06
1387,7.24103e-06
1388,7.16946e-06
1389,7.24879e-06
1390,7.29543e-06
1391,7.35772e-06
1392,7.37105e-06
1393,7.31576e-06
1394,7.2173e-06
1395,7.24034e-06
1396,7.24034e-06
1397,7.24034e-06
1398,7.26229e-06
1399,7.19714e-06
1400,7.29552e-06
1401,7.29552e-06
1402,7.33426e-06
1403,7.43479e-06
1404,7.43479e-06
1405,7.49141e-06
1406,7.47963e-06
1407,7.47017e-06
1408,7.44225e-06
1409,7.41911e-06
1410,7.41911e-06
1411,7.40915e-06
1412,7.41214e-06
1413,7.41214e-06
1414,7.28144e-06
1415,7.17848e-06
1416,7.15136e-06
1417,7.15136e-06
1418,7.25372e-06
1419,7.22016e-06
1420,7.25748e-06
1421,7.23277e-06
1422,7.13409e-06
1423,7.20044e-06
1424,7.2572e-06
1425,7.16135e-06
1426,7.20588e-06
1427,7.15088e-06
1428,7.15088e-06
1429,7.18816e-06
1430,7.12789e-06
1431,7.13064e-06
1432,7.10767e-06
1433,7.03243e-06
1434,7.03243e-06
1435,7.10147e-06
1436,7.04312e-06
1437,7.12494e-06
1438,7.07266e-06
1439,6.96524e-06
1440,6.97181e-06
1441,7.05862e-06
1442,7.05862e-06
1443,6.92006e-06
1444,6.88229e-06
1445,6.88229e-06
1446,7.00528e-06
1447,6.98257e-06
1448,7.06497e-06
1449,6.99936e-06
1450,7.10182e-06
1451,7.06731e-06
1452,7.01967e-06
1453,7.13503e-06
1454,6.9788e-06
1455,7.08003e-06
1456,7.06442e-06
1457,7.25696e-06
1458,7.27743e-06
1459,7.21543e-06
1460,7.25836e-06
1461,7.14638e-06
1462,7.16764e-06
1463,7.37233e-06
1464,7.34281e-06
1465,7.36023e-06
1466,7.36023e-06
1467,7.2525e-06
1468,7.16369e-06
1469,7.09908e-06
1470,7.31476e-06
1471,7.31476e-06
1472,7.30603e-06
1473,7.19069e-06
1474,7.19069e-06
1475,7.11118e-06
1476,7.27122e-06
1477,7.05553e-06
1478,7.09133e-06
1479,6.89996e-06
1480,6.89996e-06
1481,6.89996e-06
1482,7.05123e-06
1483,6.92158e-06
1484,7.02182e-06
1485,7.04586e-06
1486,7.01724e-06
1487,7.10221e-06
1488,7.02266e-06
1489,7.02266e-06
1490,7.07327e-06
1491,6.98443e-06
1492,6.97566e-06
1493,6.97566e-06
1494,7.02503e-06
1495,7.07862e-06
1496,7.07862e-06
1497,7.03701e-06
1498,6.99213e-06
1499,7.07405e-06
1500,7.07405e-06
1501,7.02966e-06
1502,7.02968e-06
1503,7.15554e-06
1504,7.13536e-06
1505,6.96397e-06
1506,7.0029e-06
1507,7.04003e-06
1508,7.04003e-06
1509,6.98675e-06
1510,7.0099e-06
1511,7.08012e-06
1512,7.05215e-06
1513,7.09208e-06
1514,7.09208e-06
1515,7.17734e-06
1516,7.17734e-06
1517,7.2423e-06
1518,7.2423e-06
1519,7.21401e-06
1520,7.27735e-06
1521,7.23952e-06
1522,7.14556e-06
1523,7.12976e-06
1524,7.13027e-06
1525,7.13027e-06
1526,7.05616e-06
1527,7.01242e-06
1528,7.02041e-06
1529,7.02041e-06
1530,7.04158e-06
1531,7.04158e-06
1532,7.24725e-06
1533,7.21591e-06
1534,7.21591e-06
1535,7.29316e-06
1536,7.34113e-06
1537,7.19645e-06
1538,7.18548e-06
1539,7.249e-06
1540,7.249e-06
1541,7.29581e-06
1542,7.27437e-06
1543,7.42399e-06
1544,7.37815e-06
1545,7.25622e-06
1546,7.36044e-06
1547,7.36044e-06
1548,7.26986e-06
1549,7.16205e-06
1550,7.16205e-06
1551,7.1587e-06
1552,7.16699e-06
1553,7.31182e-06
1554,7.14608e-06
1555,7.14608e-06
1556,7.26772e-06
1557,7.45468e-06
1558,7.43137e-06
1559,7.37037e-06
1560,7.44151e-06
1561,7.44151e-06
1562,7.40615e-06
1563,7.34017e-06
1564,7.34017e-06
1565,7.3067e-06
1566,7.3067e-06
1567,7.3067e-06
1568,7.29896e-06
1569,7.18179e-06
1570,7.18179e-06
1571,7.18179e-06
1572,7.15241e-06
1573,7.21434e-06
1574,7.15376e-06
1575,7.17251e-06
1576,7.18458e-06
1577,7.11131e-06
1578,7.25975e-06
1579,7.16366e-06
1580,7.12175e-06
1581,7.09235e-06
1582,7.04139e-06
1583,7.0844e-06
1584,7.10538e-06
1585,7.10997e-06
1586,7.15262e-06
1587,7.08722e-06
1588,6.9965e-06
1589,7.11378e-06
1590,7.01989e-06
1591,7.11022e-06
1592,7.11022e-06
1593,7.11022e-06
1594,7.08875e-06
1595,7.19835e-06
1596,7.13648e-06
1597,7.19149e-06
1598,7.20964e-06
1599,7.13627e-06
1600,7.09353e-06
1601,7.17583e-06
1602,7.195e-06
1603,7.14561e-06
1604,7.08717e-06
1605,7.09601e-06
1606,7.1564e-06
1607,7.05884e-06
1608,7.05884e-06
1609,7.35454e-06
1610,7.35454e-06
1611,7.12858e-06
1612,7.12978e-06
1613,7.25102e-06
1614,7.25553e-06
1615,7.15465e-06
1616,7.12731e-06
1617,7.16542e-06
1618,7.16542e-06
1619,7.24829e-06
1620,7.24829e-06
1621,7.24829e-06
1622,7.24829e-06
1623,7.22666e-06
1624,7.14531e-06
1625,7.07156e-06
1626,7.0776e-06
1627,7.0776e-06
1628,7.0776e-06
1629,7.11996e-06
1630,7.11996e-06
1631,7.21832e-06
1632,7.34322e-06
1633,7.19509e-06
1634,7.36248e-06
1635,7.46877e-06
1636,7.46877e-06
1637,7.29312e-06
1638,7.14239e-06
1639,7.16668e-06
1640,7.06039e-06
1641,7.03579e-06
1642,7.11165e-06
1643,7.02301e-06
1644,7.10862e-06
1645,7.11846e-06
1646,7.21602e-06
1647,7.21602e-06
1648,7.28191e-06
1649,7.28191e-06
1650,7.18365e-06
1651,7.13632e-06
1652,7.13632e-06
1653,7.1106e-06
1654,7.09976e-06
1655,7.20413e-06
1656,7.20413e-06
1657,7.14752e-06
1658,7.16696e-06
1659,7.20629e-06
1660,7.20629e-06
1661,7.10887e-06
1662,7.21127e-06
1663,7.15318e-06
1664,7.09981e-06
1665,7.10457e-06
1666,7.10714e-06
1667,7.03898e-06
1668,7.11037e-06
1669,7.16698e-06
1670,7.07482e-06
1671,7.07482e-06
1672,6.96391e-06
1673,7.08907e-06
1674,7.12944e-06
1675,7.16524e-06
1676,7.34676e-06
1677,7.31244e-06
1678,7.40189e-06
1679,7.38485e-06
1680,7.38485e-06
1681,7.38485e-06
1682,7.5527e-06
1683,7.5443e-06
1684,7.41048e-06
1685,7.34564e-06
1686,7.21637e-06
1687,7.21637e-06
1688,7.16155e-06
1689,7.16155e-06
1690,7.16155e-06
1691,7.32808e-06
1692,7.36737e-06
1693,7.43859e-06
1694,7.2134e-06
1695,7.20791e-06
1696,7.21265e-06
1697,7.21265e-06
1698,7.25044e-06
1699,7.22218e-06
1700,7.22853e-06
1701,7.24287e-06
1702,7.36461e-06
1703,7.38615e-06
1704,7.34583e-06
1705,7.3277e-06
1706,7.25299e-06
1707,7.29423e-06
1708,7.39373e-06
1709,7.51642e-06
1710,7.33938e-06
1711,7.37112e-06
1712,7.31044e-06
1713,7.28998e-06
1714,7.41949e-06
1715,7.32296e-06
1716,7.37794e-06
1717,7.29391e-06
1718,7.41052e-06
1719,7.52951e-06
1720,7.48588e-06
1721,7.47834e-06
1722,7.47834e-06
1723,7.06494e-06
1724,7.14375e-06
1725,7.16264e-06
1726,7.19595e-06
1727,7.19644e-06
1728,7.31467e-06
1729,7.22168e-06
1730,7.22386e-06
1731,7.16794e-06
1732,7.16794e-06
1733,7.22758e-06
1734,7.33144e-06
1735,7.33144e-06
1736,7.22791e-06
1737,7.17931e-06
1738,7.18142e-06
1739,7.32498e-06
1740,7.24476e-06
1741,7.19776e-06
1742,7.15897e-06
1743,7.22995e-06
1744,7.15505e-06
1745,6.97832e-06
1746,7.11576e-06
1747,7.04944e-06
1748,7.11842e-06
1749,7.04314e-06
1750,7.04314e-06
1751,7.10649e-06
1752,7.10107e-06
1753,7.10107e-06
1754,7.02649e-06
1755,7.1118e-06
1756,7.18273e-06
1757,7.16012e-06
1758,7.08761e-06
1759,7.08761e-06
1760,7.09341e-06
1761,7.20391e-06
1762,7.31092e-06
1763,7.30584e-06
1764,7.2434e-06
1765,7.20808e-06
1766,7.06491e-06
1767,7.07861e-06
1768,6.99314e-06
1769,6.99314e-06
1770,6.99486e-06
1771,6.89084e-06
1772,7.01163e-06
1773,6.92898e-06
1774,6.92898e-06
1775,6.95779e-06
1776,6.98387e-06
1777,6.98387e-06
1778,7.02613e-06
1779,6.98732e-06
1780,6.94953e-06
1781,6.94953e-06
1782,6.94309e-06
1783,6.9656e-06
1784,6.93172e-06
1785,6.96578e-06
1786,7.13355e-06
1787,7.08295e-06
1788,7.08295e-06
1789,7.02887e-06
1790,6.97364e-06
1791,6.97364e-06
1792,7.01821e-06
1793,6.99261e-06
1794,7.07026e-06
1795,6.96358e-06
1796,6.90316e-06
1797,6.92194e-06
1798,7.11895e-06
1799,6.99016e-06
1800,6.99016e-06
1801,6.89818e-06
1802,6.98603e-06
1803,7.01492e-06
1804,6.98559e-06
1805,7.00883e-06
1806,6.97562e-06
1807,7.04002e-06
1808,7.07269e-06
1809,7.0285e-06
1810,7.16414e-06
1811,7.16414e-06
1812,7.11136e-06
1813,7.22736e-06
1814,7.38013e-06
1815,7.30259e-06
1816,7.34424e-06
1817,7.36718e-06
1818,7.3911e-06
1819,7.30112e-06
1820,7.2111e-06
1821,7.20969e-06
1822,7.32607e-06
1823,7.32607e-06
1824,7.32607e-06
1825,6.91434e-06
1826,6.96939e-06
1827,6.93661e-06
1828,7.01947e-06
1829,7.01947e-06
1830,6.92159e-06
1831,7.05336e-06
1832,7.11155e-06
1833,7.11752e-06
1834,6.95726e-06
1835,7.04863e-06
1836,6.95011e-06
1837,6.95011e-06
1838,7.00513e-06
1839,7.01084e-06
1840,7.01084e-06
1841,7.11306e-06
1842,7.08806e-06
1843,7.09571e-06
1844,7.06528e-06
1845,7.0397e-06
1846,7.09018e-06
1847,7.09018e-06
1848,7.09018e-06
1849,7.09018e-06
1850,7.17048e-06
1851,7.09708e-06
1852,7.15192e-06
1853,7.25008e-06
1854,7.25008e-06
1855,7.08862e-06
1856,7.09183e-06
1857,7.18711e-06
1858,7.20162e-06
1859,7.13198e-06
1860,7.13043e-06
1861,7.22445e-06
1862,7.34341e-06
1863,7.22185e-06
1864,7.07799e-06
1865,7.07799e-06
1866,7.3026e-06
1867,7.3026e-06
1868,7.30107e-06
1869,7.23414e-06
1870,7.30137e-06
1871,7.30137e-06
1872,7.22072e-06
1873,7.36582e-06
1874,7.19327e-06
1875,7.24436e-06
1876,7.30543e-06
1877,7.26166e-06
1878,7.26005e-06
1879,7.26005e-06
1880,7.26005e-06
1881,7.26005e-06
1882,7.22497e-06
1883,7.22497e-06
1884,7.30284e-06
1885,7.18809e-06
1886,7.19835e-06
1887,7.19835e-06
1888,7.19835e-06
1889,7.03567e-06
1890,7.03567e-06
1891,7.09061e-06
1892,7.21629e-06
1893,7.08449e-06
1894,7.02774e-06
1895,7.16384e-06
1896,7.159e-06
1897,7.159e-06
1898,6.93342e-06
1899,6.91118e-06
1900,6.98052e-06
1901,7.06685e-06
1902,7.06711e-06
1903,7.21122e-06
1904,7.15178e-06
1905,7.15178e-06
1906,7.26632e-06
1907,7.17178e-06
1908,7.17178e-06
1909,7.17178e-06
1910,7.2234e-06
1911,7.06192e-06
1912,7.13425e-06
1913,7.05258e-06
1914,7.10685e-06
1915,7.20268e-06
1916,7.19646e-06
1917,7.18424e-06
1918,7.13714e-06
1919,7.12585e-06
1920,7.05729e-06
1921,7.0627e-06
1922,7.1014e-06
1923,7.14929e-06
1924,7.2605e-06
1925,7.32621e-06
1926,7.32621e-06
1927,7.32621e-06
1928,7.30606e-06
1929,7.41298e-06
1930,7.29853e-06
1931,7.35495e-06
1932,7.36722e-06
1933,7.40704e-06
1934,7.41826e-06
1935,7.50485e-06
1936,7.4579e-06
1937,7.44732e-06
1938,7.38489e-06
1939,7.36461e-06
1940,7.55392e-06
1941,7.41236e-06
1942,7.35931e-06
1943,7.36789e-06
1944,7.36789e-06
1945,7.31505e-06
1946,7.37244e-06
1947,7.15501e-06
1948,7.03093e-06
1949,7.06005e-06
1950,7.06005e-06
1951,6.98251e-06
1952,6.98251e-06
1953,7.1055e-06
1954,7.1665e-06
1955,7.01833e-06
1956,7.16852e-06
1957,7.15461e-06
1958,7.22103e-06
1959,7.24098e-06
1960,7.3793e-06
1961,7.3793e-06
1962,7.48749e-06
1963,7.48749e-06
1964,7.68673e-06
1965,7.44759e-06
1966,7.40284e-06
1967,7.32921e-06
1968,7.24586e-06
1969,7.27899e-06
1970,7.29176e-06
1971,7.23073e-06
1972,7.34727e-06
1973,7.15884e-06
1974,7.30174e-06
1975,7.19125e-06
1976,7.28586e-06
1977,7.20034e-06
1978,7.05197e-06
1979,7.04016e-06
1980,7.1221e-06
1981,7.10862e-06
1982,7.24219e-06
1983,7.15079e-06
1984,7.13573e-06
1985,7.13573e-06
1986,7.19033e-06
1987,7.16482e-06
1988,7.09255e-06
1989,7.14648e-06
1990,7.19765e-06
1991,7.25875e-06
1992,7.23535e-06
1993,7.23535e-06
1994,7.26353e-06
1995,7.20615e-06
1996,7.17169e-06
1997,7.17667e-06
1998,7.22335e-06
1999,7.22685e-06
2000,7.22685e-06
2001,7.23001e-06
2002,7.32046e-06
2003,7.41646e-06
2004,7.24237e-06
2005,7.21717e-06
2006,7.19729e-06
2007,7.12925e-06
2008,7.13166e-06
2009,7.09718e-06
2010,7.10031e-06
2011,7.15347e-06
2012,7.14055e-06
2013,7.14925e-06
2014,7.11823e-06
2015,7.11823e-06
2016,7.03027e-06
2017,7.11204e-06
2018,7.11204e-06
2019,7.11204e-06
2020,7.08365e-06
2021,7.12831e-06
2022,7.00634e-06
2023,7.02938e-06
2024,7.14362e-06
2025,7.14362e-06
2026,7.07684e-06
2027,6.95166e-06
2028,7.00805e-06
2029,7.01343e-06
2030,7.01343e-06
2031,7.01343e-06
2032,7.08041e-06
2033,7.17586e-06
2034,7.0463e-06
2035,7.06745e-06
2036,7.10134e-06
2037,7.05109e-06
2038,7.15554e-06
2039,7.25339e-06
2040,7.25161e-06
2041,7.3934e-06
2042,7.3934e-06
2043,7.44122e-06
2044,7.36357e-06
2045,7.41227e-06
2046,7.27953e-06
2047,7.12214e-06
2048,7.12214e-06
2049,7.32231e-06
2050,7.27111e-06
2051,7.21566e-06
2052,7.21566e-06
2053,7.21566e-06
2054,7.30758e-06
2055,7.35781e-06
2056,7.36098e-06
2057,7.27472e-06
2058,7.27963e-06
2059,7.50757e-06
2060,7.4525e-06
2061,7.27723e-06
2062,7.23784e-06
2063,7.27544e-06
2064,7.29758e-06
2065,7.28019e-06
2066,7.4385e-06
2067,7.47263e-06
2068,7.46567e-06
2069,7.4084e-06
2070,7.34551e-06
2071,7.27628e-06
2072,7.4082e-06
2073,7.4082e-06
2074,7.38568e-06
2075,7.35464e-06
2076,7.11601e-06
2077,7.02977e-06
2078,7.04698e-06
2079,7.02104e-06
2080,6.99309e-06
2081,7.1173e-06
2082,7.10995e-06
2083,7.1687e-06
2084,7.04303e-06
2085,7.14443e-06
2086,7.11554e-06
2087,6.98855e-06
2088,6.92321e-06
2089,6.98594e-06
2090,7.00334e-06
2091,7.19484e-06
2092,7.13605e-06
2093,7.05981e-06
2094,7.00796e-06
2095,7.00796e-06
2096,7.00796e-06
2097,7.03142e-06
2098,7.06865e-06
2099,7.01232e-06
2100,6.99728e-06
2101,7.04368e-06
2102,7.04816e-06
2103,7.12768e-06
2104,7.07165e-06
2105,7.14116e-06
2106,7.07579e-06
2107,6.97735e-06
2108,6.97735e-06
2109,7.01977e-06
2110,7.01977e-06
2111,7.22695e-06
2112,7.12037e-06
2113,7.04974e-06
2114,7.11258e-06
2115,7.00427e-06
2116,7.00427e-06
2117,7.2054e-06
2118,7.2054e-06
2119,7.11093e-06
2120,7.09738e-06
2121,7.08807e-06
2122,7.09998e-06
2123,7.09998e-06
2124,7.0509e-06
2125,7.00843e-06
2126,7.01205e-06
2127,7.04372e-06
2128,7.03541e-06
2129,7.07296e-06
2130,7.07296e-06
2131,7.2106e-06
2132,7.2344e-06
2133,7.12492e-06
2134,7.14885e-06
2135,7.29311e-06
2136,6.97221e-06
2137,7.08537e-06
2138,7.16829e-06
2139,7.16829e-06
2140,7.16829e-06
2141,7.16829e-06
2142,7.22916e-06
2143,7.19338e-06
2144,7.24983e-06
2145,7.21486e-06
2146,7.24386e-06
2147,7.32255e-06
2148,7.32255e-06
2149,7.27716e-06
2150,7.22221e-06
2151,7.22221e-06
2152,7.12174e-06
2153,7.18342e-06
2154,7.03565e-06
2155,7.02274e-06
2156,7.0848e-06
2157,7.0724e-06
2158,6.99192e-06
2159,6.97641e-06
2160,6.99215e-06
2161,6.99904e-06
2162,6.98108e-06
2163,7.05662e-06
2164,7.11894e-06
2165,7.11894e-06
2166,7.10359e-06
2167,7.0543e-06
2168,7.03601e-06
2169,7.00304e-06
2170,6.95351e-06
2171,6.99324e-06
2172,7.00066e-06
2173,7.00066e-06
2174,7.00066e-06
2175,7.05833e-06
2176,6.88805e-06
2177,6.92834e-06
2178,7.00489e-06
2179,7.00974e-06
2180,7.09402e-06
2181,7.01169e-06
2182,7.01169e-06
2183,6.98164e-06
2184,7.14138e-06
2185,7.08274e-06
2186,7.09918e-06
2187,7.13776e-06
2188,7.13776e-06
2189,6.99767e-06
2190,7.02253e-06
2191,7.1659e-06
2192,7.12328e-06
2193,7.0067e-06
2194,6.9554e-06
2195,6.9554e-06
2196,6.9554e-06
2197,6.97398e-06
2198,7.01679e-06
2199,7.10627e-06
2200,7.05654e-06
2201,6.96842e-06
2202,6.97922e-06
2203,7.11314e-06
2204,7.11314e-06
2205,7.07413e-06
2206,7.08422e-06
2207,7.08041e-06
2208,7.04871e-06
2209,7.00614e-06
2210,6.94106e-06
2211,6.95017e-06
2212,7.07728e-06
2213,7.08993e-06
2214,7.04994e-06
2215,7.04994e-06
2216,7.1342e-06
2217,7.19075e-06
2218,7.03878e-06
2219,7.08921e-06
2220,7.0689e-06
2221,6.9628e-06
2222,7.10274e-06
2223,7.05912e-06
2224,7.12023e-06
2225,6.99943e-06
2226,6.99943e-06
2227,7.09464e-06
2228,7.09464e-06
2229,7.09464e-06
2230,7.02893e-06
2231,7.01611e-06
2232,6.9663e-06
2233,6.84496e-06
2234,7.03099e-06
2235,6.97015e-06
2236,6.94e-06
2237,7.03701e-06
2238,7.03701e-06
2239,7.03701e-06
2240,7.03701e-06
2241,7.08124e-06
2242,7.07652e-06
2243,7.07652e-06
2244,7.03993e-06
2245,7.132e-06
2246,7.16084e-06
2247,7.00737e-06
2248,7.00754e-06
2249,6.9747e-06
2250,7.10129e-06
2251,7.01158e-06
2252,7.12849e-06
2253,7.1468e-06
2254,6.97225e-06
2255,7.11879e-06
2256,7.11879e-06
2257,7.14354e-06
2258,7.14354e-06
2259,7.14354e-06
2260,7.0576e-06
2261,6.9456e-06
2262,6.9456e-06
2263,6.90597e-06
2264,6.99156e-06
2265,6.94373e-06
2266,6.93758e-06
2267,6.93118e-06
2268,6.98878e-06
2269,7.07943e-06
2270,7.16888e-06
2271,7.04943e-06
2272,7.18337e-06
2273,7.05844e-06
2274,7.0039e-06
2275,7.12431e-06
2276,7.12431e-06
2277,6.98913e-06
2278,7.00355e-06
2279,7.09072e-06
2280,7.09072e-06
2281,7.09072e-06
2282,7.13101e-06
2283,7.02948e-06
2284,7.12082e-06
2285,7.1253e-06
2286,7.16925e-06
2287,7.07813e-06
2288,7.19628e-06
2289,7.2574e-06
2290,7.20247e-06
2291,7.18618e-06
2292,7.27916e-06
2293,7.41402e-06
2294,7.30864e-06
2295,7.25649e-06
2296,7.25649e-06
2297,7.31496e-06
2298,7.27949e-06
2299,7.44499e-06
2300,7.48163e-06
2301,7.34869e-06
2302,7.4885e-06
2303,7.4885e-06
2304,7.4885e-06
2305,7.4885e-06
2306,7.50418e-06
2307,7.60334e-06
2308,7.53858e-06
2309,7.54567e-06
2310,7.54567e-06
2311,7.59005e-06
2312,7.65444e-06
2313,7.58051e-06
2314,7.49708e-06
2315,7.29204e-06
2316,7.31969e-06
2317,7.33534e-06
2318,7.1305e-06
2319,7.10772e-06
2320,7.10772e-06
2321,7.05963e-06
2322,7.16535e-06
2323,7.11329e-06
2324,7.11329e-06
2325,7.14809e-06
2326,7.14809e-06
2327,7.21833e-06
2328,7.20552e-06
2329,7.10576e-06
2330,7.21499e-06
2331,7.19469e-06
2332,7.20757e-06
2333,7.27624e-06
2334,7.27624e-06
2335,7.2194e-06
2336,7.2194e-06
2337,7.22609e-06
2338,7.17767e-06
2339,7.19277e-06
2340,7.10084e-06
2341,7.10084e-06
2342,7.12041e-06
2343,7.03927e-06
2344,7.1636e-06
2345,7.1636e-06
2346,6.99088e-06
2347,7.04805e-06
2348,7.14106e-06
2349,7.09483e-06
2350,7.02066e-06
2351,6.97039e-06
2352,6.97039e-06
2353,6.98624e-06
2354,7.17111e-06
2355,7.17111e-06
2356,7.06835e-06
2357,7.16923e-06
2358,7.01572e-06
2359,7.01572e-06
2360,7.09265e-06
2361,7.16114e-06
2362,7.09809e-06
2363,7.09809e-06
2364,7.03803e-06
2365,7.08828e-06
2366,7.11887e-06
2367,7.21422e-06
2368,7.18854e-06
2369,7.28783e-06
2370,7.35933e-06
2371,7.46089e-06
2372,7.46089e-06
2373,7.46089e-06
2374,7.28325e-06
2375,7.28325e-06
2376,7.1869e-06
2377,7.1869e-06
2378,7.07009e-06
2379,7.15334e-06
2380,7.17105e-06
2381,7.0739e-06
2382,7.1174e-06
2383,7.16919e-06
2384,7.16919e-06
2385,7.23948e-06
2386,7.23525e-06
2387,7.257e-06
2388,7.28439e-06
2389,7.28915e-06
2390,7.20424e-06
2391,7.21551e-06
2392,7.19907e-06
2393,7.28249e-06
2394,7.29222e-06
2395,7.38331e-06
2396,7.37502e-06
2397,7.25671e-06
2398,7.20324e-06
2399,7.15022e-06
2400,7.3334e-06
2401,7.19727e-06
2402,7.14362e-06
2403,7.14362e-06
2404,7.11401e-06
2405,7.17397e-06
2406,7.0171e-06
2407,7.02269e-06
2408,7.07589e-06
2409,7.07542e-06
2410,7.0746e-06
2411,7.11981e-06
2412,7.1014e-06
2413,7.03912e-06
2414,7.04047e-06
2415,7.13559e-06
2416,7.13559e-06
2417,7.18085e-06
2418,7.18085e-06
2419,7.18085e-06
2420,7.07409e-06
2421,7.23155e-06
2422,7.13401e-06
2423,7.13401e-06
2424,7.23013e-06
2425,7.15262e-06
2426,7.10584e-06
2427,7.10584e-06
2428,7.10584e-06
2429,7.24787e-06
2430,7.25378e-06
2431,7.11828e-06
2432,7.11828e-06
2433,7.23111e-06
2434,7.26668e-06
2435,7.19818e-06
2436,7.12909e-06
2437,7.1325e-06
2438,7.1325e-06
2439,7.14253e-06
2440,7.14253e-06
2441,7.12799e-06
2442,7.12799e-06
2443,7.23362e-06
2444,7.06647e-06
2445,7.10394e-06
2446,7.27953e-06
2447,7.21406e-06
2448,7.25037e-06
2449,7.17874e-06
2450,7.18297e-06
2451,7.13684e-06
2452,7.32328e-06
2453,7.33796e-06
2454,7.33796e-06
2455,7.33796e-06
2456,7.33796e-06
2457,7.37601e-06
2458,7.13602e-06
2459,7.13435e-06
2460,7.15745e-06
2461,7.15745e-06
2462,7.15745e-06
2463,7.14204e-06
2464,7.12833e-06
2465,7.09032e-06
2466,7.12876e-06
2467,7.13385e-06
2468,7.17009e-06
2469,7.20118e-06
2470,7.15219e-06
2471,7.15219e-06
2472,7.08258e-06
2473,7.08258e-06
2474,7.05878e-06
2475,7.1411e-06
2476,7.21588e-06
2477,7.15e-06
2478,7.04668e-06
2479,7.05317e-06
2480,7.07574e-06
2481,6.99233e-06
2482,6.99233e-06
2483,7.07685e-06
2484,7.06662e-06
2485,7.0688e-06
2486,7.0688e-06
2487,7.0688e-06
2488,7.0688e-06
2489,7.0688e-06
2490,7.08558e-06
2491,7.05297e-06
2492,7.27605e-06
2493,7.29315e-06
2494,7.14327e-06
2495,7.24763e-06
2496,7.13742e-06
2497,7.04621e-06
2498,7.16459e-06
2499,7.26353e-06
2500,7.31297e-06
2501,7.10159e-06
2502,7.19676e-06
2503,7.19676e-06
2504,7.1841e-06
2505,7.28304e-06
2506,7.31069e-06
2507,7.30821e-06
2508,7.17623e-06
2509,7.11342e-06
2510,7.11342e-06
2511,7.04359e-06
2512,7.1523e-06
2513,7.11074e-06
2514,7.08484e-06
2515,7.13389e-06
2516,7.20463e-06
2517,7.18798e-06
2518,7.19563e-06
2519,7.20529e-06
2520,7.14631e-06
2521,7.20667e-06
2522,7.21108e-06
2523,7.28287e-06
2524,7.15363e-06
2525,7.26704e-06
2526,7.26704e-06
2527,7.11857e-06
2528,7.25774e-06
2529,7.25774e-06
2530,7.25671e-06
2531,7.23819e-06
2532,7.23819e-06
2533,7.17935e-06
2534,7.10768e-06
2535,7.06302e-06
2536,7.0267e-06
2537,6.98624e-06
2538,6.98624e-06
2539,7.06538e-06
2540,7.07528e-06
2541,6.981e-06
2542,6.981e-06
2543,7.15392e-06
2544,7.15392e-06
2545,7.0878e-06
2546,7.0878e-06
2547,7.0878e-06
2548,7.10013e-06
2549,7.01706e-06
2550,6.98237e-06
2551,7.04742e-06
2552,7.00442e-06
2553,7.00442e-06
2554,6.98077e-06
2555,6.95169e-06
2556,6.95169e-06
2557,6.98213e-06
2558,7.07218e-06
2559,7.07218e-06
2560,7.0815e-06
2561,7.11794e-06
2562,7.03641e-06
2563,7.03641e-06
2564,6.97561e-06
2565,7.12904e-06
2566,7.17523e-06
2567,7.17523e-06
2568,7.0843e-06
2569,7.02181e-06
2570,7.0396e-06
2571,7.05174e-06
2572,6.99013e-06
2573,6.92172e-06
2574,6.92172e-06
2575,7.03152e-06
2576,7.14001e-06
2577,7.02748e-06
2578,7.06813e-06
2579,7.07576e-06
2580,7.07576e-06
2581,7.10521e-06
2582,7.09451e-06
2583,7.18679e-06
2584,7.14351e-06
2585,7.08812e-06
2586,7.10327e-06
2587,7.06868e-06
2588,7.09214e-06
2589,7.07778e-06
2590,7.09097e-06
2591,7.09097e-06
2592,7.05227e-06
2593,6.96904e-06
2594,7.00682e-06
2595,7.02611e-06
2596,7.08042e-06
2597,7.14572e-06
2598,7.07861e-06
2599,7.04024e-06
2600,7.06701e-06
2601,6.97103e-06
2602,7.0627e-06
2603,7.02409e-06
2604,7.08335e-06
2605,7.06422e-06
2606,7.11374e-06
2607,7.12324e-06
2608,7.05488e-06
2609,7.15041e-06
2610,7.1028e-06
2611,7.05364e-06
2612,6.88346e-06
2613,6.96294e-06
2614,7.04816e-06
2615,7.00018e-06
2616,7.18113e-06
2617,7.18113e-06
2618,7.15701e-06
2619,7.14483e-06
2620,7.18381e-06
2621,7.23741e-06
2622,7.25124e-06
2623,7.05645e-06
2624,7.21151e-06
2625,7.27148e-06
2626,7.1563e-06
2627,7.19415e-06
2628,7.19415e-06
2629,7.30963e-06
2630,7.30963e-06
2631,7.6042e-06
2632,7.41691e-06
2633,7.52437e-06
2634,7.27233e-06
2635,7.29787e-06
