MDTU,|det-1|^2,1-Re(det),Im(det)
1361,1.5636,-0.13362,-3.65654e-05
1362,2.04687,-0.25019,-8.64338e-05
1363,2.06689,-0.25739,5.83767e-05
1364,1.9512,-0.22211,-0.000137025
1365,2.2378,-0.26446,-0.000351202
1366,2.63937,-0.33796,-0.000131824
1367,2.26955,-0.27037,0.000158958
1368,2.3213,-0.28874,0.000167324
1369,2.6497,-0.35167,0.000242789
1370,2.34988,-0.29807,-0.000159689
1371,2.34988,-0.29807,-0.000159689
1372,2.03795,-0.24666,0.000101566
1373,2.45941,-0.3071,-0.000113672
1374,2.64903,-0.32915,9.33956e-06
1375,2.46583,-0.29955,-0.000157885
1376,2.28328,-0.25572,-0.000193612
1377,2.32235,-0.26987,4.52335e-05
1378,2.46331,-0.29254,-4.96982e-05
1379,2.51021,-0.29604,-0.000111993
1380,2.57893,-0.30598,-0.000208437
1381,2.84856,-0.33243,-7.22103e-05
1382,2.99439,-0.35788,2.50962e-05
1383,3.10778,-0.37817,-0.000431964
1384,2.69531,-0.32262,0.00015787
1385,2.69531,-0.32262,0.00015787
1386,2.69531,-0.32262,0.00015787
1387,2.69531,-0.32262,0.00015787
1388,3.28269,-0.39548,0.000434374
1389,3.6941,-0.45313,1.9175e-05
1390,3.20805,-0.39548,-2.54387e-05
1391,3.01509,-0.38284,3.91924e-06
1392,2.91937,-0.36842,-0.000388609
1393,2.9925,-0.38693,-0.000383873
1394,3.47032,-0.46065,-0.000211869
1395,3.33038,-0.41678,-0.000127869
1396,3.33038,-0.41678,-0.000127869
1397,3.33038,-0.41678,-0.000127869
1398,3.76147,-0.48304,5.14606e-05
1399,4.02466,-0.51805,0.000213151
1400,3.53588,-0.43653,0.000386816
1401,3.53588,-0.43653,0.000386816
1402,3.37655,-0.42516,0.000231969
1403,2.92802,-0.34954,-1.15353e-05
1404,2.92802,-0.34954,-1.15353e-05
1405,3.34397,-0.40534,-9.54034e-06
1406,3.09255,-0.35282,-0.000163995
1407,2.71747,-0.30484,0.000404051
1408,2.82717,-0.3183,3.659e-06
1409,3.32454,-0.39495,0.000233797
1410,3.32454,-0.39495,0.000233797
1411,2.46197,-0.23623,-0.000231667
1412,2.78791,-0.2788,-0.000257526
1413,2.78791,-0.2788,-0.000257526
1414,2.7415,-0.25573,-4.13334e-05
1415,2.82124,-0.28195,-0.000160146
1416,3.47499,-0.3709,-0.000153535
1417,3.47499,-0.3709,-0.000153535
1418,3.08379,-0.33107,-0.000329646
1419,3.09376,-0.34913,-0.000222424
1420,3.08349,-0.36472,-0.000345068
1421,3.31888,-0.39957,-0.000555932
1422,3.68812,-0.45839,-0.000319703
1423,2.85317,-0.35766,-0.000144624
1424,2.66428,-0.32022,-9.06317e-05
1425,3.18481,-0.40044,0.00026503
1426,2.90889,-0.36073,-3.94305e-05
1427,2.60867,-0.32378,-0.000118878
1428,2.60867,-0.32378,-0.000118878
1429,3.23995,-0.42175,-9.53647e-05
1430,3.35511,-0.43144,3.98406e-08
1431,3.5357,-0.46089,0.000155416
1432,3.86574,-0.50472,0.000372255
1433,3.90776,-0.52049,-1.56181e-05
1434,3.90776,-0.52049,-1.56181e-05
1435,3.44671,-0.47767,-2.35038e-05
1436,3.92514,-0.53666,0.000436341
1437,4.11361,-0.57864,-0.000254134
1438,4.09358,-0.57353,0.000277054
1439,4.07215,-0.58502,0.00057989
1440,3.27199,-0.46749,-0.000230739
1441,3.49728,-0.48988,-0.000124787
1442,3.49728,-0.48988,-0.000124787
1443,3.52625,-0.52319,-0.000313012
1444,3.34079,-0.48833,-2.18245e-05
1445,3.34079,-0.48833,-2.18245e-05
1446,3.73399,-0.53792,-6.50595e-05
1447,4.39895,-0.63804,-0.000312006
1448,3.41314,-0.49846,-0.000313838
1449,3.3812,-0.49018,-0.000307437
1450,2.94075,-0.43655,-2.47195e-05
1451,3.33677,-0.5113,0.000127729
1452,3.31849,-0.49602,0.000330533
1453,3.23638,-0.48278,0.000248114
1454,3.59022,-0.53157,0.000139344
1455,3.13801,-0.47066,-3.33503e-05
1456,2.86658,-0.41816,0.000136193
1457,2.67479,-0.39422,-0.000138156
1458,2.84346,-0.4378,-0.000180878
1459,2.56722,-0.38311,-6.22602e-05
1460,2.60223,-0.40631,9.53813e-05
1461,3.18574,-0.51042,0.00021016
1462,2.77188,-0.43915,0.00035616
1463,2.38045,-0.37027,-0.000223624
1464,2.70504,-0.44151,0.000152149
1465,2.82111,-0.46217,0.00039215
1466,2.82111,-0.46217,0.00039215
1467,2.66104,-0.43186,0.000133285
1468,3.00484,-0.51309,0.000108071
1469,3.54961,-0.60358,0.000191512
1470,3.08552,-0.5081,6.06542e-05
1471,3.08552,-0.5081,6.06542e-05
1472,3.18427,-0.54564,0.000123459
1473,2.69207,-0.465,-0.000149279
1474,2.69207,-0.465,-0.000149279
1475,2.96361,-0.50814,-0.000114653
1476,2.40508,-0.40476,0.000126194
1477,2.63083,-0.45381,-9.74258e-05
1478,2.97872,-0.50909,8.87392e-05
1479,3.10376,-0.54852,0.000514414
1480,3.10376,-0.54852,0.000514414
1481,3.10376,-0.54852,0.000514414
1482,2.76806,-0.48766,-8.43472e-06
1483,3.16524,-0.54674,-0.000226349
1484,3.05166,-0.50333,-0.000487619
1485,3.36757,-0.54713,0.000252668
1486,3.33233,-0.53287,0.000141519
1487,3.51326,-0.56372,-0.000105646
1488,3.19498,-0.48791,-0.000261552
1489,3.19498,-0.48791,-0.000261552
1490,3.50135,-0.54776,-8.02797e-05
1491,3.48778,-0.5163,-0.000175577
1492,3.14717,-0.45951,0.000125321
1493,3.14717,-0.45951,0.000125321
1494,2.91266,-0.42853,-8.52641e-05
1495,2.70637,-0.402,0.000180513
1496,2.70637,-0.402,0.000180513
1497,2.54556,-0.36746,9.56787e-05
1498,2.62997,-0.40743,1.05189e-05
1499,2.687,-0.43862,0.000127683
1500,2.687,-0.43862,0.000127683
1501,2.74481,-0.43517,0.000165166
1502,2.71677,-0.43394,0.00031063
1503,3.04992,-0.45967,0.000339758
1504,2.74984,-0.42879,0.000202177
1505,3.47533,-0.55079,0.000279452
1506,3.48141,-0.54972,0.000275902
1507,3.05116,-0.47099,0.000363042
1508,3.05116,-0.47099,0.000363042
1509,2.91361,-0.45379,0.000156364
1510,2.65771,-0.40792,0.000369314
1511,2.61197,-0.40298,0.000466342
1512,2.49654,-0.37264,7.59812e-05
1513,2.17147,-0.30003,0.000215179
1514,2.17147,-0.30003,0.000215179
1515,1.65042,-0.19696,0.000301814
1516,1.65042,-0.19696,0.000301814
1517,1.60766,-0.19187,-3.71687e-05
1518,1.60766,-0.19187,-3.71687e-05
1519,1.5932,-0.17239,-0.00020656
1520,1.99517,-0.2607,0.000176086
1521,2.18094,-0.30641,-0.000272046
1522,1.8349,-0.23973,0.000221563
1523,1.87567,-0.25249,0.00013602
1524,1.95205,-0.25991,4.77111e-05
1525,1.95205,-0.25991,4.77111e-05
1526,1.88437,-0.25959,-0.000325873
1527,2.30425,-0.33189,-6.15997e-05
1528,2.19998,-0.30865,-0.000327842
1529,2.19998,-0.30865,-0.000327842
1530,2.13763,-0.3063,-0.000139447
1531,2.13763,-0.3063,-0.000139447
1532,1.7569,-0.21397,-3.66247e-05
1533,1.82072,-0.23211,2.80978e-05
1534,1.82072,-0.23211,2.80978e-05
1535,1.88683,-0.23318,0.000142162
1536,1.95985,-0.25119,0.000432386
1537,1.88097,-0.22198,-0.000160194
1538,1.64443,-0.15775,0.000176598
1539,1.55898,-0.15084,0.000150119
1540,1.55898,-0.15084,0.000150119
1541,1.68212,-0.18408,-2.86489e-05
1542,2.03135,-0.2711,-0.000100971
1543,1.60767,-0.1779,-0.000165859
1544,1.91042,-0.25114,9.21583e-05
1545,2.0111,-0.26212,0.000118221
1546,1.87022,-0.23473,-0.000140709
1547,1.87022,-0.23473,-0.000140709
1548,2.12556,-0.29825,-7.81654e-05
1549,2.54114,-0.36694,-0.000462538
1550,2.54114,-0.36694,-0.000462538
1551,2.46878,-0.35343,-0.00025065
1552,2.77997,-0.41323,-0.000222195
1553,2.53714,-0.37509,-7.1428e-05
1554,2.73999,-0.40949,-0.000145959
1555,2.73999,-0.40949,-0.000145959
1556,3.34629,-0.47911,-0.000252017
1557,3.73347,-0.55408,0.000148856
1558,3.14583,-0.44327,4.76315e-05
1559,3.18408,-0.45901,0.000457476
1560,3.0846,-0.4489,-0.000169714
1561,3.0846,-0.4489,-0.000169714
1562,3.42975,-0.50597,0.000113147
1563,3.57726,-0.50775,2.49641e-07
1564,3.57726,-0.50775,2.49641e-07
1565,3.25896,-0.46237,0.000134785
1566,3.25896,-0.46237,0.000134785
1567,3.25896,-0.46237,0.000134785
1568,3.40813,-0.49496,8.74457e-05
1569,3.35536,-0.48022,-7.41497e-05
1570,3.35536,-0.48022,-7.41497e-05
1571,3.35536,-0.48022,-7.41498e-05
1572,2.93065,-0.42869,1.10441e-05
1573,2.92049,-0.421,2.85684e-05
1574,3.45473,-0.49337,0.00029429
1575,3.1402,-0.43747,6.19669e-05
1576,3.27007,-0.48008,-0.000130844
1577,3.33532,-0.48455,8.6262e-05
1578,3.13037,-0.43378,2.59089e-05
1579,3.22962,-0.44678,-0.000338185
1580,3.09257,-0.42971,-0.000231759
1581,3.56717,-0.48368,9.33672e-05
1582,3.66067,-0.51426,-0.000246288
1583,3.21967,-0.45252,-1.19062e-05
1584,3.98954,-0.57762,0.000277841
1585,3.74542,-0.54526,0.000251248
1586,4.00518,-0.54581,-0.000172295
1587,3.39786,-0.45817,-0.000109977
1588,3.47471,-0.47307,-0.000323485
1589,3.2454,-0.43563,-0.000458293
1590,3.11609,-0.40442,0.000604281
1591,2.855,-0.36566,0.000280982
1592,2.855,-0.36566,0.000280982
1593,2.855,-0.36566,0.000280982
1594,2.55717,-0.33438,0.000327623
1595,2.53487,-0.32878,3.36873e-05
1596,2.39781,-0.31573,0.000170011
1597,2.37083,-0.29676,-0.000240228
1598,2.70687,-0.35388,0.000238596
1599,3.25006,-0.43605,0.000148334
1600,2.76779,-0.38444,0.00063381
1601,2.45727,-0.31342,1.13273e-05
1602,2.60866,-0.34654,0.000411847
1603,3.09979,-0.39731,-0.000315143
1604,2.84129,-0.36439,3.7776e-08
1605,2.78323,-0.36094,-4.83479e-05
1606,2.54219,-0.32232,6.89156e-06
1607,2.8431,-0.36973,0.000190868
1608,2.8431,-0.36973,0.000190868
1609,2.67385,-0.35252,0.000220787
1610,2.67385,-0.35252,0.000220787
1611,2.2088,-0.27204,-6.82358e-05
1612,2.89057,-0.3807,-0.000239854
1613,2.64549,-0.34522,-0.000197699
1614,2.72584,-0.35251,0.000149852
1615,2.50443,-0.3111,0.00012529
1616,2.90907,-0.38321,3.62199e-05
1617,2.99574,-0.3896,-4.88683e-05
1618,2.99574,-0.3896,-4.88683e-05
1619,2.662,-0.3646,-0.00028667
1620,2.662,-0.3646,-0.00028667
1621,2.662,-0.3646,-0.00028667
1622,2.662,-0.3646,-0.00028667
1623,2.58189,-0.33665,0.000169943
1624,2.69017,-0.37496,0.00012727
1625,2.9671,-0.43468,0.000116064
1626,2.59926,-0.37415,-0.000147591
1627,2.59926,-0.37415,-0.000147591
1628,2.59926,-0.37415,-0.000147591
1629,2.51017,-0.35115,0.000500791
1630,2.51017,-0.35115,0.000500791
1631,2.68803,-0.3858,0.000202883
1632,2.46001,-0.34552,0.000177467
1633,2.70435,-0.39454,0.000439309
1634,2.16285,-0.27942,0.000598661
1635,2.22585,-0.30227,0.000318864
1636,2.22585,-0.30227,0.000318864
1637,2.53574,-0.36681,-0.000144867
1638,3.26345,-0.48016,-0.000544198
1639,2.87562,-0.41509,-0.000344484
1640,2.56968,-0.37116,2.09196e-05
1641,2.84098,-0.40554,4.07264e-05
1642,2.90113,-0.4116,-0.000376532
1643,3.70608,-0.5143,-0.000231288
1644,4.36287,-0.61898,-0.000304824
1645,4.81073,-0.66094,0.000299637
1646,3.84345,-0.523,0.000520229
1647,3.84345,-0.523,0.000520229
1648,3.16029,-0.43278,0.000145767
1649,3.16029,-0.43278,0.000145767
1650,4.21078,-0.573,-0.00040425
1651,4.31364,-0.58192,-0.000127359
1652,4.31364,-0.58192,-0.000127359
1653,4.50104,-0.62166,-7.10625e-05
1654,4.86591,-0.65304,0.000174441
1655,4.41101,-0.60273,-3.28865e-05
1656,4.41101,-0.60273,-3.28865e-05
1657,4.23825,-0.5811,-0.000252797
1658,3.93903,-0.53549,0.000114346
1659,4.30439,-0.55314,-0.000217317
1660,4.30439,-0.55314,-0.000217317
1661,5.34105,-0.67936,0.00037414
1662,4.45222,-0.55074,-0.000153287
1663,4.98662,-0.64184,0.000111087
1664,4.65388,-0.59536,-0.000467208
1665,4.16419,-0.52236,1.65419e-05
1666,4.14379,-0.50737,-7.82614e-05
1667,4.20245,-0.51048,0.000101272
1668,3.84802,-0.47126,-3.2661e-05
1669,3.44954,-0.4243,-6.95039e-06
1670,3.58749,-0.43711,-6.16746e-05
1671,3.58749,-0.43711,-6.16748e-05
1672,5.09631,-0.62183,0.000224017
1673,4.10065,-0.52625,0.000207825
1674,4.30354,-0.55817,-0.000146886
1675,4.71627,-0.58936,0.000337498
1676,4.82107,-0.62313,-0.000146322
1677,4.10667,-0.52397,8.68378e-05
1678,3.62216,-0.46951,-0.000112266
1679,3.292,-0.43537,0.000297472
1680,3.292,-0.43537,0.000297472
1681,3.292,-0.43537,0.000297472
1682,2.76921,-0.35889,-0.000111991
1683,2.4967,-0.32741,0.000273818
1684,2.29515,-0.28266,0.000334363
1685,2.30634,-0.29198,0.000457424
1686,2.19353,-0.25273,0.000461207
1687,2.19353,-0.25273,0.000461207
1688,2.19899,-0.26007,6.19542e-05
1689,2.19899,-0.26007,6.19542e-05
1690,2.19899,-0.26007,6.19542e-05
1691,2.21468,-0.26478,-9.81653e-06
1692,2.08819,-0.25851,0.000213405
1693,2.00113,-0.25385,-0.000458241
1694,2.4475,-0.32558,-0.000244674
1695,2.52656,-0.34205,-0.000257812
1696,2.46175,-0.33708,-4.36688e-05
1697,2.46175,-0.33708,-4.36688e-05
1698,2.64067,-0.36663,-0.000339134
1699,2.99023,-0.41105,-0.000244429
1700,2.77809,-0.39636,-0.000273766
1701,2.85039,-0.41774,-0.000215106
1702,2.65472,-0.38294,-0.000417522
1703,2.97986,-0.4378,-0.000416547
1704,2.92554,-0.43433,-4.87025e-05
1705,2.91475,-0.41982,-5.4479e-05
1706,2.92755,-0.44962,-0.000356558
1707,2.46918,-0.36094,0.000206491
1708,2.55124,-0.38161,-7.70303e-05
1709,2.51725,-0.3807,-0.000161815
1710,3.01567,-0.43688,-7.09886e-05
1711,2.78562,-0.42061,-0.00021887
1712,2.53821,-0.37499,-9.67198e-06
1713,2.9584,-0.45095,0.00017258
1714,2.27151,-0.32909,0.000464923
1715,2.47993,-0.3663,0.000193448
1716,2.93066,-0.45243,-0.000391244
1717,3.12002,-0.4821,-0.000236641
1718,2.63589,-0.38952,-0.000287862
1719,2.69153,-0.39411,-0.000220803
1720,2.52741,-0.3589,8.14561e-05
1721,2.78125,-0.4085,0.000216573
1722,2.78125,-0.4085,0.000216573
1723,3.64139,-0.54209,-0.000193293
1724,3.46349,-0.51592,-0.000119632
1725,3.64316,-0.53582,-0.000185365
1726,3.46104,-0.51337,-1.81697e-05
1727,3.70479,-0.54043,-0.000235247
1728,2.95147,-0.42806,2.131e-06
1729,3.14742,-0.43813,-5.52288e-05
1730,2.7606,-0.36977,0.000117313
1731,2.95878,-0.39949,9.78737e-05
1732,2.95878,-0.39949,9.78737e-05
1733,3.00004,-0.42341,-0.000275862
1734,2.92919,-0.40866,4.04715e-05
1735,2.92919,-0.40866,4.04715e-05
1736,2.84929,-0.38785,1.97775e-05
1737,3.07231,-0.42291,0.000232408
1738,3.06924,-0.41307,-5.39556e-06
1739,3.79659,-0.50678,-2.83303e-05
1740,4.14709,-0.56331,0.000271739
1741,4.58635,-0.60128,0.000213698
1742,4.46305,-0.58888,-1.70481e-06
1743,3.99687,-0.54117,-0.000211243
1744,3.84239,-0.50925,2.49918e-05
1745,4.39451,-0.58008,-4.13594e-05
1746,4.16202,-0.56369,-0.000344988
1747,4.16022,-0.53433,-0.000298635
1748,4.80863,-0.57797,-0.000317963
1749,3.85077,-0.49009,-0.000407995
1750,3.85077,-0.49009,-0.000407995
1751,3.08712,-0.39229,-0.000170531
1752,3.50257,-0.43419,1.10411e-06
1753,3.50257,-0.43419,1.10411e-06
1754,2.80336,-0.32548,-0.000118244
1755,3.03566,-0.35189,0.000156365
1756,3.55352,-0.43924,0.000526343
1757,3.59956,-0.48275,0.000300457
1758,2.5127,-0.32645,0.000388773
1759,2.5127,-0.32645,0.000388773
1760,2.60204,-0.34931,-0.000108792
1761,2.28227,-0.29048,-0.000200685
1762,2.15111,-0.26448,-1.51558e-05
1763,2.29737,-0.30679,0.000216451
1764,2.91386,-0.42599,6.6151e-05
1765,2.89099,-0.41432,-7.84698e-06
1766,3.69826,-0.54931,5.13789e-05
1767,3.45253,-0.51337,0.000124416
1768,3.66104,-0.52675,0.000100596
1769,3.66104,-0.52675,0.000100596
1770,3.82426,-0.53484,0.000382707
1771,3.50829,-0.48621,0.000245428
1772,3.96155,-0.56478,6.28732e-05
1773,4.58933,-0.65255,0.000325131
1774,4.58933,-0.65255,0.000325131
1775,4.90389,-0.68901,-0.000224328
1776,4.66936,-0.66532,-0.00027597
1777,4.66936,-0.66532,-0.00027597
1778,5.04909,-0.74056,-0.000385395
1779,3.85771,-0.56339,-0.000338346
1780,3.73514,-0.54235,2.5894e-05
1781,3.73514,-0.54235,2.5894e-05
1782,4.65067,-0.65388,-0.000444217
1783,4.9351,-0.69418,-0.000331635
1784,4.50009,-0.64041,-0.000411549
1785,3.79352,-0.55102,-9.21147e-05
1786,3.03209,-0.43485,-0.000285724
1787,4.37691,-0.64934,-0.000627445
1788,4.37691,-0.64934,-0.000627445
1789,4.10516,-0.637,-0.000377072
1790,4.16555,-0.61776,0.000124569
1791,4.16555,-0.61776,0.000124569
1792,3.98023,-0.60815,-0.000104836
1793,4.16255,-0.61706,0.000367953
1794,4.71945,-0.70394,0.000650335
1795,5.11302,-0.75368,2.50294e-05
1796,4.2069,-0.6274,0.00032953
1797,3.82148,-0.58055,0.000272742
1798,4.30456,-0.64777,-5.14598e-05
1799,5.10321,-0.74356,-0.000336557
1800,5.10321,-0.74356,-0.000336557
1801,4.1157,-0.6419,5.5759e-05
1802,4.09156,-0.62645,-0.000105165
1803,4.04652,-0.62835,0.000241678
1804,3.31524,-0.52008,0.000126637
1805,3.43135,-0.54832,0.000401409
1806,3.73857,-0.61284,0.000462593
1807,3.65129,-0.58369,6.33825e-05
1808,3.49557,-0.54662,-0.000178296
1809,3.36427,-0.51415,-0.000189272
1810,3.21034,-0.49459,-0.000242584
1811,3.21034,-0.49459,-0.000242584
1812,3.7146,-0.60343,-0.000187977
1813,3.12236,-0.49603,0.000272531
1814,3.42282,-0.53693,0.000223629
1815,3.42972,-0.54237,0.000278699
1816,2.9771,-0.45595,-0.000390284
1817,2.69648,-0.41093,0.000615275
1818,2.98689,-0.46141,0.000271414
1819,2.91484,-0.44251,0.000327524
1820,3.07443,-0.48008,-1.70508e-05
1821,2.62723,-0.40212,-0.000492114
1822,2.79164,-0.43418,0.000308794
1823,2.79164,-0.43418,0.000308794
1824,2.79164,-0.43418,0.000308794
1825,3.18951,-0.51039,-5.91522e-06
1826,3.26425,-0.50564,-9.00215e-05
1827,3.59216,-0.56403,-6.43719e-05
1828,3.06428,-0.48511,0.000302062
1829,3.06428,-0.48511,0.000302062
1830,3.72705,-0.57645,-0.000121688
1831,3.38263,-0.53233,0.000269217
1832,3.82718,-0.59698,0.000481157
1833,3.575,-0.56451,0.000555513
1834,4.26075,-0.63973,0.00044718
1835,3.84897,-0.62084,0.000282362
1836,4.00137,-0.61944,0.000441451
1837,4.00137,-0.61944,0.000441451
1838,3.61867,-0.58539,0.000510478
1839,3.28075,-0.53153,0.000119479
1840,3.28075,-0.53153,0.000119479
1841,2.91875,-0.46528,0.000192334
1842,3.3905,-0.54526,0.000255048
1843,3.34439,-0.54074,0.000595537
1844,3.30993,-0.53982,0.000212214
1845,3.41486,-0.54282,-4.29974e-05
1846,3.12304,-0.49687,0.000110688
1847,3.12304,-0.49687,0.000110688
1848,3.12304,-0.49687,0.000110688
1849,3.12304,-0.49687,0.000110688
1850,4.03746,-0.62963,-6.21772e-05
1851,3.92857,-0.61977,-0.00023715
1852,3.7215,-0.58564,-0.000206277
1853,3.8438,-0.58364,-0.000305431
1854,3.8438,-0.58364,-0.000305431
1855,4.72798,-0.70528,0.000184045
1856,5.35257,-0.77415,0.00098619
1857,4.51821,-0.67908,9.97465e-05
1858,4.96864,-0.72033,8.77725e-05
1859,4.7926,-0.72292,0.000255243
1860,6.28017,-0.85639,-0.00010107
1861,6.71859,-0.90311,0.000297314
1862,7.39316,-0.9322,0.000134992
1863,7.29101,-0.935,2.5067e-05
1864,7.09361,-0.91987,0.000465157
1865,7.09361,-0.91987,0.000465157
1866,7.14169,-0.90571,0.000430615
1867,7.14169,-0.90571,0.000430615
1868,8.65387,-1.07023,0.00112674
1869,10.1134,-1.17991,0.000144949
1870,11.5422,-1.2956,-7.73555e-05
1871,11.5422,-1.2956,-7.73553e-05
1872,8.46325,-1.0706,-0.000845307
1873,8.79052,-1.07943,-0.000948493
1874,9.71404,-1.15398,-0.000562149
1875,7.32484,-0.93426,-2.96784e-05
1876,7.11388,-0.89561,0.000173668
1877,7.53275,-0.958,0.000287896
1878,7.00103,-0.8742,-0.000864492
1879,7.00103,-0.8742,-0.000864492
1880,7.00103,-0.8742,-0.000864492
1881,7.00103,-0.8742,-0.000864492
1882,8.39497,-0.99689,-0.000500076
1883,8.39497,-0.99689,-0.000500076
1884,9.02705,-1.02655,0.000380696
1885,7.02854,-0.87171,0.000265841
1886,6.75738,-0.82927,0.000220506
1887,6.75738,-0.82927,0.000220506
1888,6.75738,-0.82927,0.000220506
1889,6.72132,-0.80542,-0.000262063
1890,6.72132,-0.80542,-0.000262063
1891,5.70036,-0.732,-0.000325805
1892,5.61834,-0.70163,-0.000377475
1893,5.28108,-0.66335,-0.000136426
1894,5.79598,-0.71878,-1.47212e-05
1895,6.78271,-0.82162,0.000182085
1896,5.57855,-0.70197,1.50435e-05
1897,5.57855,-0.70197,1.50435e-05
1898,6.34697,-0.77887,0.000418615
1899,5.69684,-0.69192,0.000227599
1900,5.4705,-0.67152,0.000227856
1901,4.38787,-0.5497,0.00012299
1902,4.17263,-0.54303,-0.000162899
1903,3.01332,-0.38417,-0.000264571
1904,2.89086,-0.36132,1.51425e-05
1905,2.89086,-0.36132,1.51425e-05
1906,2.87595,-0.35346,1.66545e-05
1907,2.60605,-0.32458,0.00010911
1908,2.60605,-0.32458,0.00010911
1909,2.60605,-0.32458,0.00010911
1910,3.12448,-0.38232,-0.000117392
1911,3.47216,-0.44248,0.000167403
1912,3.55325,-0.43855,-9.91849e-05
1913,3.79893,-0.50012,-0.000133568
1914,3.37618,-0.43377,0.000339435
1915,3.15093,-0.41201,-4.24686e-06
1916,3.76953,-0.48617,-4.16637e-05
1917,3.38846,-0.41177,-0.000325945
1918,3.4013,-0.42364,-0.000476182
1919,3.08457,-0.36443,-0.000191002
1920,3.6897,-0.45759,-0.000185915
1921,3.33855,-0.42349,0.000241684
1922,2.81392,-0.36112,5.09035e-05
1923,2.57596,-0.31802,-5.55426e-05
1924,2.60123,-0.30368,0.000228436
1925,2.35777,-0.27676,0.000170615
1926,2.35777,-0.27676,0.000170615
1927,2.35777,-0.27676,0.000170615
1928,2.36732,-0.26921,4.30643e-05
1929,2.4037,-0.2837,0.000209235
1930,2.54619,-0.30479,8.0175e-05
1931,2.39133,-0.27514,-0.000236858
1932,2.56927,-0.31213,6.42315e-05
1933,2.33116,-0.27778,-9.94509e-05
1934,1.8241,-0.17121,-0.000319736
1935,1.94719,-0.19188,-0.000410426
1936,2.34676,-0.27096,0.000207893
1937,2.31887,-0.27396,-6.99668e-05
1938,2.55799,-0.30526,-0.000211199
1939,2.54127,-0.31368,3.60182e-05
1940,2.10636,-0.22454,-0.000241233
1941,2.40089,-0.28032,-0.000188332
1942,2.15371,-0.22494,-6.55787e-05
1943,2.1515,-0.23158,-3.22813e-05
1944,2.1515,-0.23158,-3.22813e-05
1945,2.33149,-0.27604,-2.45146e-05
1946,2.3948,-0.26255,6.1536e-05
1947,2.89132,-0.34831,0.000345946
1948,3.63608,-0.43542,0.000682686
1949,3.90892,-0.45618,-8.70369e-05
1950,3.90892,-0.45618,-8.70369e-05
1951,4.78491,-0.55581,0.000388576
1952,4.78491,-0.55581,0.000388576
1953,4.13478,-0.50101,0.000149446
1954,3.67455,-0.43912,-0.000135154
1955,3.99321,-0.48006,-0.000205588
1956,3.54642,-0.42345,-4.33743e-05
1957,3.14785,-0.39046,0.000228753
1958,3.67899,-0.46342,6.32696e-05
1959,3.29635,-0.40547,0.000229424
1960,3.22627,-0.39159,-0.00019284
1961,3.22627,-0.39159,-0.00019284
1962,2.66466,-0.30381,-0.000149891
1963,2.66466,-0.30381,-0.000149891
1964,2.31417,-0.23414,-0.000189014
1965,2.90332,-0.31657,-4.76345e-05
1966,3.50404,-0.43285,0.000219085
1967,3.93288,-0.45692,-0.000191618
1968,3.65275,-0.42936,-0.000295071
1969,3.85592,-0.45757,0.000353802
1970,3.03472,-0.34519,3.68326e-05
1971,3.25976,-0.37601,-1.90742e-06
1972,2.52624,-0.26942,-4.99354e-05
1973,2.96574,-0.36709,-0.000165108
1974,3.16872,-0.39311,-0.000206443
1975,2.85208,-0.3584,0.000260689
1976,2.67378,-0.31223,0.000279694
1977,2.80803,-0.32427,0.000170453
1978,3.44557,-0.40767,0.000323761
1979,3.64185,-0.42702,-9.40111e-05
1980,4.10945,-0.4869,0.000489448
1981,3.97333,-0.46061,-0.000388793
1982,3.55647,-0.42262,-0.000230258
1983,4.03444,-0.45973,-0.000335877
1984,4.01192,-0.44387,0.000326002
1985,4.01192,-0.44387,0.000326002
1986,3.71012,-0.39974,0.000230165
1987,4.22511,-0.42577,0.000439211
1988,3.68019,-0.3722,6.87848e-06
1989,2.55568,-0.23919,-5.99134e-05
1990,2.60998,-0.26933,-0.000162442
1991,2.86449,-0.30983,0.000326674
1992,2.54418,-0.26901,-0.000168459
1993,2.54418,-0.26901,-0.000168459
1994,2.91427,-0.33047,-0.000583128
1995,2.77285,-0.31919,-0.000357259
1996,2.59379,-0.28086,-7.70423e-05
1997,2.53374,-0.27326,2.54104e-05
1998,2.26651,-0.22511,0.000428784
1999,2.15882,-0.1932,0.000243902
2000,2.15882,-0.1932,0.000243902
2001,2.35947,-0.22602,0.000160808
2002,2.18063,-0.2042,-5.68103e-06
2003,1.79983,-0.13554,0.000501967
2004,2.14704,-0.2031,-0.000312084
2005,2.178,-0.21812,0.000184697
2006,2.29818,-0.25445,1.11172e-05
2007,2.55648,-0.30681,9.03791e-05
2008,2.72202,-0.32593,-0.000537817
2009,3.07115,-0.36737,3.82894e-05
2010,3.44978,-0.42101,0.00014476
2011,2.37515,-0.25108,-1.27497e-06
2012,2.36967,-0.26284,-0.000338756
2013,2.74916,-0.33583,-0.000122801
2014,2.54382,-0.28207,-0.000432628
2015,2.54382,-0.28207,-0.000432628
2016,2.60978,-0.292,-0.000243048
2017,2.59904,-0.3021,-0.000238202
2018,2.59904,-0.3021,-0.000238202
2019,2.59904,-0.3021,-0.000238202
2020,2.59546,-0.31266,-7.90395e-05
2021,2.33487,-0.27932,-0.000244175
2022,2.68063,-0.31541,-0.00010858
2023,3.40328,-0.43725,-0.00042153
2024,2.82705,-0.35584,-0.000269005
2025,2.82705,-0.35584,-0.000269005
