MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1625,2.44355,1.51388,-1.91809
1626,2.43119,1.56835,-1.85768
1627,2.43119,1.56835,-1.85768
1628,2.43119,1.56835,-1.85768
1629,2.42887,1.6011,-1.82645
1630,2.42887,1.6011,-1.82645
1631,2.49828,1.67531,-1.8533
1632,2.50905,1.78417,-1.76411
1633,2.53767,1.83122,-1.75682
1634,2.47189,1.76089,-1.73479
1635,2.49935,1.7883,-1.74607
1636,2.49935,1.7883,-1.74607
1637,2.50497,1.73182,-1.80987
1638,2.60104,1.82532,-1.853
1639,2.52799,1.79817,-1.77689
1640,2.49961,1.77651,-1.75842
1641,2.55041,1.80223,-1.80459
1642,2.56655,1.84418,-1.78498
1643,2.57633,1.87846,-1.7632
1644,2.6593,2.02159,-1.72773
1645,2.62173,1.9968,-1.6989
1646,2.54757,1.94438,-1.64605
1647,2.54757,1.94438,-1.64605
1648,2.49582,1.90075,-1.61749
1649,2.49582,1.90075,-1.61749
1650,2.53097,1.90284,-1.66884
1651,2.57814,1.95802,-1.67718
1652,2.57814,1.95802,-1.67718
1653,2.64606,2.03105,-1.69601
1654,2.67676,2.00731,-1.77081
1655,2.65298,2.00892,-1.73279
1656,2.65298,2.00892,-1.73279
1657,2.63715,1.99825,-1.72092
1658,2.60362,1.9443,-1.73162
1659,2.59313,1.98353,-1.67031
1660,2.59313,1.98353,-1.67031
1661,2.71965,2.07107,-1.7627
1662,2.64053,2.01969,-1.70095
1663,2.66716,2.02102,-1.74047
1664,2.63297,2.01983,-1.68904
1665,2.55772,1.95623,-1.64774
1666,2.5991,2.02613,-1.62792
1667,2.55045,1.98417,-1.60246
1668,2.47255,1.93666,-1.53716
1669,2.46318,1.96349,-1.48726
1670,2.42912,1.98302,-1.40295
1671,2.42912,1.98302,-1.40295
1672,2.54737,2.09572,-1.44812
1673,2.50124,2.05182,-1.43047
1674,2.51552,2.09695,-1.38948
1675,2.53403,2.09611,-1.42395
1676,2.53866,2.14745,-1.35399
1677,2.48387,2.08972,-1.34263
1678,2.42676,1.99816,-1.37715
1679,2.42889,1.96584,-1.42652
1680,2.42889,1.96584,-1.42652
1681,2.42889,1.96584,-1.42652
1682,2.36131,1.9095,-1.38911
1683,2.32559,1.87463,-1.37627
1684,2.34908,1.90053,-1.38064
1685,2.34813,1.8601,-1.43309
1686,2.34214,1.87961,-1.39738
1687,2.34214,1.87961,-1.39738
1688,2.31303,1.85014,-1.3882
1689,2.31303,1.85014,-1.3882
1690,2.31303,1.85014,-1.3882
1691,2.34,1.88006,-1.39319
1692,2.3514,1.89478,-1.39245
1693,2.404,1.92341,-1.44212
1694,2.45659,1.94223,-1.50418
1695,2.45882,1.91597,-1.54105
1696,2.41744,1.89268,-1.50393
1697,2.41744,1.89268,-1.50393
1698,2.42659,1.88849,-1.52378
1699,2.40695,1.85648,-1.53196
1700,2.38689,1.83384,-1.52783
1701,2.39146,1.72476,-1.65659
1702,2.37276,1.7524,-1.59972
1703,2.3849,1.80868,-1.55449
1704,2.4224,1.88623,-1.51993
1705,2.3984,1.83786,-1.54097
1706,2.42182,1.79609,-1.62458
1707,2.39528,1.77556,-1.60772
1708,2.46886,1.83857,-1.6477
1709,2.45065,1.8683,-1.58592
1710,2.55028,2.04214,-1.5276
1711,2.53039,1.98293,-1.57189
1712,2.4465,1.89064,-1.55268
1713,2.52026,1.95581,-1.5895
1714,2.48638,1.92388,-1.57504
1715,2.48536,1.92634,-1.57043
1716,2.56875,2.00454,-1.60634
1717,2.62813,2.06586,-1.6246
1718,2.57681,1.98767,-1.63986
1719,2.61957,2.00673,-1.6838
1720,2.57616,2.00964,-1.61182
1721,2.64754,2.04734,-1.67864
1722,2.64754,2.04734,-1.67864
1723,2.66965,2.00546,-1.76216
1724,2.57588,1.9777,-1.6504
1725,2.59497,2.03123,-1.61492
1726,2.60007,2.10165,-1.53082
1727,2.61304,2.01611,-1.66231
1728,2.54416,1.94497,-1.64007
1729,2.51479,1.86818,-1.68347
1730,2.4875,1.902,-1.60314
1731,2.4875,1.84218,-1.67153
1732,2.4875,1.84218,-1.67153
1733,2.55187,1.89861,-1.70509
1734,2.596,1.96896,-1.69187
1735,2.596,1.96896,-1.69187
1736,2.51492,1.83594,-1.71875
1737,2.55144,1.91572,-1.68519
1738,2.53964,1.91422,-1.66899
1739,2.59547,2.00962,-1.64252
1740,2.62812,2.07502,-1.61286
1741,2.62168,2.07091,-1.60765
1742,2.65187,2.07685,-1.64897
1743,2.58619,2.09486,-1.51655
1744,2.50184,2.07795,-1.39331
1745,2.54834,2.16549,-1.34338
1746,2.58755,2.2298,-1.31279
1747,2.51668,2.17378,-1.2682
1748,2.56741,2.26308,-1.21247
1749,2.49356,2.21111,-1.15276
1750,2.49356,2.21111,-1.15276
1751,2.41309,2.12909,-1.13576
1752,2.47604,2.21635,-1.10388
1753,2.47604,2.21635,-1.10388
1754,2.37758,2.11683,-1.08255
1755,2.3873,2.08142,-1.16915
1756,2.42823,2.11763,-1.18825
1757,2.45117,2.15487,-1.16822
1758,2.305,2.01832,-1.11329
1759,2.305,2.01832,-1.11329
1760,2.29623,2.02274,-1.08682
1761,2.28964,2.00115,-1.11258
1762,2.30253,2.00613,-1.13009
1763,2.33062,2.02755,-1.14927
1764,2.43562,2.1459,-1.15211
1765,2.43739,2.08161,-1.26798
1766,2.50326,2.12304,-1.32628
1767,2.47192,2.14152,-1.23462
1768,2.44593,2.1335,-1.19612
1769,2.44593,2.1335,-1.19612
1770,2.47438,2.16201,-1.20344
1771,2.45306,2.10339,-1.26224
1772,2.57318,2.14291,-1.4245
1773,2.61549,2.18852,-1.43218
1774,2.61549,2.18852,-1.43218
1775,2.65966,2.27431,-1.37889
1776,2.62055,2.28353,-1.28559
1777,2.62055,2.28353,-1.28559
1778,2.65752,2.29125,-1.34634
1779,2.55519,2.18519,-1.32437
1780,2.52599,2.10711,-1.39311
1781,2.52599,2.10711,-1.39311
1782,2.58291,2.10745,-1.49335
1783,2.56229,2.09686,-1.47258
1784,2.59703,2.1349,-1.47877
1785,2.57297,2.10662,-1.47728
1786,2.45867,1.97968,-1.45807
1787,2.57992,2.08586,-1.51828
1788,2.57992,2.08586,-1.51828
1789,2.55249,2.08729,-1.46915
1790,2.51239,2.04084,-1.46528
1791,2.51239,2.04084,-1.46528
1792,2.5318,2.02648,-1.51769
1793,2.53329,2.04561,-1.49433
1794,2.57498,2.06785,-1.53445
1795,2.56101,1.98004,-1.62426
1796,2.45495,1.87037,-1.59012
1797,2.42782,1.85682,-1.56413
1798,2.42353,1.80872,-1.61307
1799,2.51158,1.87745,-1.66829
1800,2.51158,1.87745,-1.66829
1801,2.41478,1.74568,-1.66847
1802,2.39163,1.67578,-1.70635
1803,2.40395,1.70544,-1.69424
1804,2.37012,1.60645,-1.74264
1805,2.49327,1.5887,-1.92157
1806,2.50631,1.5802,-1.9454
1807,2.53072,1.63365,-1.93281
1808,2.52489,1.66483,-1.89827
1809,2.50791,1.60569,-1.9265
1810,2.5502,1.71257,-1.88961
1811,2.5502,1.71257,-1.88961
1812,2.55951,1.75926,-1.85905
1813,2.53257,1.67678,-1.89798
1814,2.63568,1.74171,-1.97819
1815,2.60847,1.759,-1.92615
1816,2.62356,1.74175,-1.96198
1817,2.56044,1.70096,-1.9138
1818,2.63811,1.79701,-1.93142
1819,2.61737,1.756,-1.94091
1820,2.6343,1.73821,-1.97943
1821,2.52301,1.72362,-1.84247
1822,2.54729,1.69282,-1.90344
1823,2.54729,1.69282,-1.90344
1824,2.54729,1.69282,-1.90344
1825,2.50985,1.70816,-1.8389
1826,2.51005,1.67286,-1.87133
1827,2.52547,1.75663,-1.81446
1828,2.49634,1.64912,-1.87407
1829,2.49634,1.64912,-1.87407
1830,2.50795,1.71848,-1.82664
1831,2.5251,1.73746,-1.83231
1832,2.58367,1.81182,-1.84192
1833,2.57354,1.83809,-1.80126
1834,2.64486,2.04189,-1.68105
1835,2.58608,1.9985,-1.64128
1836,2.60948,2.09784,-1.55192
1837,2.60948,2.09784,-1.55192
1838,2.57845,2.07648,-1.52861
1839,2.53955,1.94585,-1.63187
1840,2.53955,1.94585,-1.63187
1841,2.54724,1.9608,-1.62595
1842,2.59133,2.06312,-1.56796
1843,2.58974,2.02257,-1.61739
1844,2.51122,2.00347,-1.51405
1845,2.59951,2.03194,-1.62132
1846,2.52947,1.98638,-1.56604
1847,2.52947,1.98638,-1.56604
1848,2.52947,1.98638,-1.56604
1849,2.52947,1.98638,-1.56604
1850,2.70492,2.03394,-1.78316
1851,2.67476,2.03992,-1.73004
1852,2.66422,2.07385,-1.67249
1853,2.6202,2.0056,-1.68612
1854,2.6202,2.0056,-1.68612
1855,2.67685,2.04362,-1.72891
1856,2.70022,2.08384,-1.71721
1857,2.63239,2.05003,-1.65132
1858,2.67835,2.10505,-1.656
1859,2.62198,1.95179,-1.7508
1860,2.7569,2.07656,-1.8134
1861,2.75706,2.00762,-1.88966
1862,2.78077,2.02426,-1.90658
1863,2.82672,2.07099,-1.92389
1864,2.83178,2.13909,-1.85561
1865,2.83178,2.13909,-1.85561
1866,2.80092,2.07613,-1.88011
1867,2.80092,2.07613,-1.88011
1868,2.88855,2.22226,-1.84534
1869,2.89763,2.22077,-1.8613
1870,2.97143,2.18671,-2.01189
1871,2.97143,2.18671,-2.01189
1872,2.87599,2.1462,-1.91446
1873,2.91067,2.09228,-2.02346
1874,2.94499,2.07429,-2.09052
1875,2.8563,2.0541,-1.98472
1876,2.82468,1.99651,-1.99819
1877,2.87588,2.08279,-1.98309
1878,2.81189,1.96617,-2.0102
1879,2.81189,1.96617,-2.0102
1880,2.81189,1.96617,-2.0102
1881,2.81189,1.96617,-2.0102
1882,2.93282,2.122,-2.02448
1883,2.93282,2.122,-2.02448
1884,3.00635,2.16426,-2.08665
1885,2.88822,2.10232,-1.98042
1886,2.87487,2.10202,-1.96122
1887,2.87487,2.10202,-1.96122
1888,2.87487,2.10202,-1.96122
1889,2.82765,2.12245,-1.86837
1890,2.82765,2.12245,-1.86837
1891,2.81032,2.09674,-1.87125
1892,2.85467,2.04417,-1.99261
1893,2.81104,2.08452,-1.88592
1894,2.83999,2.13723,-1.87023
1895,2.84532,2.17243,-1.8375
1896,2.80999,2.16909,-1.78636
1897,2.80999,2.16909,-1.78636
1898,2.90234,2.22683,-1.8614
1899,2.86881,2.17288,-1.87314
1900,2.85619,2.24849,-1.76128
1901,2.72503,2.16156,-1.65935
1902,2.72138,2.22077,-1.57293
1903,2.61744,2.19114,-1.43174
1904,2.60009,2.18826,-1.40428
1905,2.60009,2.18826,-1.40428
1906,2.61655,2.18328,-1.4421
1907,2.57844,2.11008,-1.48186
1908,2.57844,2.11008,-1.48186
1909,2.57844,2.11008,-1.48186
1910,2.58142,2.02797,-1.59722
1911,2.59836,2.07542,-1.56336
1912,2.56686,2.01055,-1.59576
1913,2.66076,2.03535,-1.71376
1914,2.55587,1.95797,-1.64282
1915,2.6104,1.97652,-1.70516
1916,2.68041,2.06278,-1.71159
1917,2.68757,2.04768,-1.74069
1918,2.62866,1.97376,-1.73612
1919,2.57918,1.94923,-1.68899
1920,2.56846,1.88825,-1.74112
1921,2.56106,1.81592,-1.80595
1922,2.5731,1.77339,-1.86439
1923,2.51446,1.71074,-1.84279
1924,2.55409,1.79029,-1.82161
1925,2.51447,1.76686,-1.78908
1926,2.51447,1.76686,-1.78908
1927,2.51447,1.76686,-1.78908
1928,2.50415,1.74498,-1.79605
1929,2.4837,1.76374,-1.74872
1930,2.50767,1.75928,-1.78699
1931,2.57783,1.76467,-1.87914
1932,2.5684,1.74991,-1.88002
1933,2.54034,1.71314,-1.87576
1934,2.42598,1.63507,-1.79218
1935,2.49214,1.65708,-1.86142
1936,2.5767,1.70957,-1.92789
1937,2.53477,1.71204,-1.86922
1938,2.60266,1.81586,-1.86453
1939,2.63532,1.82305,-1.90299
1940,2.5953,1.76772,-1.9002
1941,2.59868,1.79518,-1.87896
1942,2.49336,1.77511,-1.75094
1943,2.52188,1.84255,-1.72188
1944,2.52188,1.84255,-1.72188
1945,2.5454,1.88098,-1.71492
1946,2.5571,1.93158,-1.67565
1947,2.58249,1.93328,-1.71222
1948,2.64417,2.01595,-1.71101
1949,2.64195,2.02944,-1.69153
1950,2.64195,2.02944,-1.69153
1951,2.68674,2.0303,-1.75967
1952,2.68674,2.0303,-1.75967
1953,2.67096,2.04087,-1.72303
1954,2.68322,2.08193,-1.69271
1955,2.6881,2.07218,-1.7123
1956,2.72395,2.06746,-1.77356
1957,2.6819,2.02897,-1.75382
1958,2.77815,2.15166,-1.7574
1959,2.71116,2.09285,-1.72348
1960,2.68523,2.1468,-1.61298
1961,2.68523,2.1468,-1.61298
1962,2.67851,2.16985,-1.57041
1963,2.67851,2.16985,-1.57041
1964,2.5873,2.15592,-1.43044
1965,2.61925,2.15535,-1.48827
1966,2.70183,2.20848,-1.55643
1967,2.64496,2.19343,-1.47806
1968,2.63712,2.14325,-1.53653
1969,2.66046,2.14426,-1.57486
1970,2.58864,2.08273,-1.5373
1971,2.57948,2.06087,-1.55129
1972,2.48045,1.96561,-1.51294
1973,2.53219,2.05053,-1.48571
1974,2.59817,2.10989,-1.5162
1975,2.58967,2.17719,-1.40223
1976,2.53001,2.16731,-1.30527
1977,2.52111,2.13314,-1.34378
1978,2.60681,2.17907,-1.43078
1979,2.59497,2.18712,-1.39656
1980,2.5884,2.14681,-1.44603
1981,2.62034,2.15043,-1.49728
1982,2.61553,2.17372,-1.45463
1983,2.60414,2.18327,-1.41946
1984,2.59214,2.12419,-1.48559
1985,2.59214,2.12419,-1.48559
1986,2.57092,2.10665,-1.47366
1987,2.52176,2.02221,-1.50664
1988,2.47089,1.96674,-1.49574
1989,2.45695,2.00625,-1.4183
1990,2.5182,2.06013,-1.44817
1991,2.52384,2.09189,-1.412
1992,2.47173,2.01415,-1.43271
1993,2.47173,2.01415,-1.43271
1994,2.46923,1.96507,-1.49519
1995,2.48353,1.99746,-1.47582
1996,2.44735,1.94478,-1.48571
1997,2.5057,1.98149,-1.5337
1998,2.47129,1.93997,-1.53094
1999,2.41464,1.87724,-1.5187
2000,2.41464,1.87724,-1.5187
2001,2.46651,1.9019,-1.57049
2002,2.44269,1.94362,-1.47956
2003,2.4236,1.95881,-1.4272
2004,2.49057,1.99011,-1.49746
2005,2.46444,1.96798,-1.48342
2006,2.42831,1.94685,-1.45137
2007,2.41403,1.8696,-1.52714
2008,2.46424,1.89344,-1.57714
2009,2.46328,1.94762,-1.50816
2010,2.52301,2.00455,-1.53211
2011,2.45585,1.90342,-1.55183
2012,2.46882,1.88127,-1.59871
2013,2.52763,1.92478,-1.63833
2014,2.45323,1.86188,-1.59742
2015,2.45323,1.86188,-1.59742
2016,2.44716,1.90132,-1.54064
2017,2.46358,1.97102,-1.47794
2018,2.46358,1.97102,-1.47794
2019,2.46358,1.97102,-1.47794
2020,2.42527,1.9597,-1.42882
2021,2.40264,1.95204,-1.40079
2022,2.39689,1.92639,-1.42623
2023,2.48162,2.00493,-1.46243
2024,2.51726,2.04731,-1.46463
2025,2.51726,2.04731,-1.46463
2026,2.54221,2.06661,-1.48052
2027,2.50159,2.1124,-1.34004
2028,2.5148,2.14677,-1.30981
2029,2.55056,2.21112,-1.27134
2030,2.55056,2.21112,-1.27134
2031,2.55056,2.21112,-1.27134
2032,2.60016,2.30416,-1.20485
2033,2.58765,2.26115,-1.25823
2034,2.60102,2.26602,-1.27689
2035,2.5477,2.17875,-1.32055
2036,2.54004,2.17046,-1.31943
2037,2.52049,2.1452,-1.32325
2038,2.516,2.15007,-1.30669
2039,2.5197,2.13904,-1.33168
2040,2.60085,2.26584,-1.27687
2041,2.53073,2.14953,-1.33572
2042,2.53073,2.14953,-1.33572
2043,2.46189,2.07441,-1.32579
2044,2.49496,2.1519,-1.26259
2045,2.43328,2.0987,-1.23139
2046,2.40031,2.12696,-1.11243
2047,2.38662,2.121,-1.09421
2048,2.38662,2.121,-1.09421
2049,2.37386,2.13589,-1.03594
2050,2.34107,2.11187,-1.01026
2051,2.35039,2.17048,-0.901842
2052,2.35039,2.17048,-0.901842
2053,2.35039,2.17048,-0.901842
2054,2.35638,2.17532,-0.905823
2055,2.45871,2.23936,-1.01515
2056,2.44824,2.21966,-1.03295
2057,2.51795,2.29458,-1.03681
2058,2.61577,2.442,-0.937485
2059,2.56128,2.37857,-0.950016
2060,2.59329,2.41005,-0.9575
2061,2.5598,2.36181,-0.987125
2062,2.6203,2.41342,-1.02048
2063,2.71259,2.48843,-1.07976
2064,2.73375,2.50799,-1.08782
2065,2.74688,2.52249,-1.08737
2066,2.70185,2.46908,-1.09711
2067,2.64246,2.44266,-1.00797
2068,2.6234,2.40475,-1.04853
2069,2.62989,2.43541,-0.992528
2070,2.54533,2.33989,-1.00181
2071,2.50802,2.32213,-0.947559
2072,2.53765,2.37914,-0.882808
2073,2.53765,2.37914,-0.882808
2074,2.55935,2.4014,-0.885189
2075,2.65586,2.45441,-1.01463
2076,2.71036,2.48989,-1.07074
2077,2.68691,2.48161,-1.03009
2078,2.63764,2.45448,-0.965727
2079,2.64029,2.45202,-0.979152
2080,2.61444,2.42197,-0.98457
2081,2.63878,2.48156,-0.897235
2082,2.7303,2.5654,-0.934489
2083,2.63313,2.45415,-0.954201
2084,2.59126,2.38874,-1.00429
2085,2.54901,2.335,-1.02238
2086,2.60686,2.376,-1.07254
2087,2.52933,2.35455,-0.923902
2088,2.51902,2.34937,-0.908796
2089,2.50049,2.35811,-0.831733
2090,2.46323,2.32261,-0.820345
2091,2.44129,2.19863,-1.0611
2092,2.39542,2.15704,-1.04173
2093,2.40478,2.14612,-1.08494
2094,2.35734,2.09704,-1.07678
2095,2.35734,2.09704,-1.07678
2096,2.35734,2.09704,-1.07678
2097,2.37587,2.10163,-1.10811
2098,2.3668,2.06086,-1.16388
2099,2.44579,2.15962,-1.148
2100,2.4614,2.17504,-1.15225
2101,2.51092,2.24435,-1.12589
2102,2.50935,2.28967,-1.02677
2103,2.55377,2.336,-1.0319
2104,2.41314,2.19725,-0.997661
2105,2.48682,2.26669,-1.02293
2106,2.47719,2.29818,-0.924595
2107,2.40484,2.19394,-0.984837
2108,2.40484,2.19394,-0.984837
2109,2.37092,2.18892,-0.910985
2110,2.37092,2.18892,-0.910985
2111,2.50215,2.34193,-0.880962
2112,2.49988,2.35828,-0.829404
2113,2.48905,2.35095,-0.817557
2114,2.49096,2.32286,-0.899566
2115,2.52909,2.3811,-0.852464
2116,2.52909,2.3811,-0.852464
2117,2.50249,2.34784,-0.866084
2118,2.50249,2.34784,-0.866084
2119,2.50093,2.34526,-0.868574
2120,2.41307,2.23676,-0.905438
2121,2.47338,2.28432,-0.948403
2122,2.49033,2.2716,-1.02058
2123,2.49033,2.2716,-1.02058
2124,2.47299,2.28469,-0.946508
2125,2.5031,2.33314,-0.906643
2126,2.31835,2.14134,-0.888492
2127,2.4094,2.27568,-0.791487
2128,2.42584,2.3214,-0.704117
2129,2.3841,2.26378,-0.747802
2130,2.3841,2.26378,-0.747802
2131,2.34688,2.22093,-0.758478
2132,2.33599,2.18283,-0.831949
2133,2.40004,2.25492,-0.821907
2134,2.36617,2.23446,-0.778434
2135,2.2724,2.13012,-0.791454
2136,2.29741,2.16336,-0.773287
2137,2.25616,2.11569,-0.783645
2138,2.22216,2.04615,-0.866754
2139,2.22216,2.04615,-0.866754
2140,2.22216,2.04615,-0.866754
2141,2.22216,2.04615,-0.866754
2142,2.21461,2.06254,-0.806488
2143,2.31536,2.15075,-0.857415
2144,2.32692,2.17134,-0.836565
2145,2.36474,2.22354,-0.804896
2146,2.41119,2.26067,-0.83859
2147,2.49061,2.35914,-0.798489
2148,2.49061,2.35914,-0.798489
2149,2.48301,2.33338,-0.848928
2150,2.44339,2.29912,-0.827165
2151,2.44339,2.29912,-0.827165
2152,2.47822,2.30636,-0.906792
2153,2.40625,2.18691,-1.00371
2154,2.54976,2.33711,-1.01942
2155,2.51853,2.30785,-1.00837
2156,2.49713,2.27844,-1.02196
2157,2.59975,2.3717,-1.06477
2158,2.57908,2.33585,-1.09337
2159,2.47352,2.19997,-1.13067
2160,2.51355,2.25656,-1.10719
2161,2.56452,2.34332,-1.04192
2162,2.55375,2.36949,-0.952438
2163,2.55721,2.36729,-0.967079
2164,2.47751,2.29188,-0.940933
2165,2.47751,2.29188,-0.940933
2166,2.45538,2.23724,-1.01176
2167,2.48356,2.25643,-1.03759
2168,2.40276,2.10866,-1.15187
2169,2.42396,2.12491,-1.16633
2170,2.50447,2.14123,-1.29904
2171,2.48696,2.13254,-1.27956
2172,2.49744,2.1675,-1.24063
2173,2.49744,2.1675,-1.24063
2174,2.49744,2.1675,-1.24063
2175,2.36833,2.03164,-1.21714
2176,2.40098,2.09033,-1.18119
2177,2.49018,2.17624,-1.21037
2178,2.57748,2.24483,-1.26655
2179,2.52873,2.21787,-1.21472
2180,2.50957,2.1575,-1.28184
2181,2.41802,2.11007,-1.18086
2182,2.41802,2.11007,-1.18086
2183,2.43446,2.11274,-1.20952
2184,2.52502,2.21229,-1.21716
2185,2.585,2.28909,-1.20096
2186,2.60943,2.34403,-1.14659
2187,2.49549,2.22605,-1.1279
2188,2.49549,2.22605,-1.1279
2189,2.48062,2.25532,-1.03296
2190,2.45868,2.30589,-0.853229
2191,2.46695,2.2968,-0.900319
2192,2.42873,2.24744,-0.920722
2193,2.44459,2.21244,-1.03977
2194,2.58442,2.28347,-1.21038
2195,2.58442,2.28347,-1.21038
2196,2.58442,2.28347,-1.21038
2197,2.55605,2.25703,-1.19967
2198,2.55026,2.24843,-1.20349
2199,2.47353,2.20551,-1.11986
2200,2.56942,2.22751,-1.28067
2201,2.58556,2.30819,-1.16506
2202,2.64275,2.3899,-1.12807
2203,2.62253,2.34928,-1.16556
2204,2.62253,2.34928,-1.16556
2205,2.58388,2.35287,-1.0679
2206,2.61445,2.39091,-1.05778
2207,2.64676,2.42966,-1.04981
2208,2.70491,2.47799,-1.08447
2209,2.6081,2.45455,-0.881696
2210,2.60664,2.43931,-0.918899
2211,2.63865,2.49484,-0.859227
2212,2.58219,2.4327,-0.865858
2213,2.57674,2.41767,-0.89134
2214,2.57951,2.40589,-0.930357
2215,2.57951,2.40589,-0.930357
2216,2.54321,2.3952,-0.854947
2217,2.59101,2.45654,-0.823869
2218,2.49722,2.34752,-0.851638
2219,2.48422,2.34485,-0.820384
2220,2.38586,2.26898,-0.737607
2221,2.3872,2.2868,-0.685044
2222,2.3213,2.21617,-0.69069
2223,2.33977,2.23298,-0.698809
2224,2.34049,2.2338,-0.698618
2225,2.28157,2.17403,-0.69221
2226,2.28157,2.17403,-0.69221
2227,2.34632,2.24768,-0.673171
2228,2.34632,2.24768,-0.673171
2229,2.34632,2.24768,-0.673171
2230,2.33028,2.19828,-0.773152
2231,2.35057,2.19817,-0.832606
2232,2.33365,2.17206,-0.853281
2233,2.34084,2.21633,-0.753243
2234,2.36614,2.24072,-0.760142
2235,2.44285,2.29748,-0.830122
2236,2.44074,2.29075,-0.842429
2237,2.34575,2.16841,-0.894725
2238,2.34575,2.16841,-0.894725
2239,2.34575,2.16841,-0.894725
2240,2.34575,2.16841,-0.894725
2241,2.33405,2.14941,-0.909862
2242,2.30638,2.10446,-0.943733
2243,2.30638,2.10446,-0.943733
2244,2.37844,2.16219,-0.990906
2245,2.34003,2.12493,-0.980024
2246,2.29742,2.08877,-0.956666
2247,2.3033,2.11711,-0.907225
2248,2.25228,2.05018,-0.932477
2249,2.25165,2.07922,-0.864156
2250,2.29168,2.13927,-0.821766
2251,2.30306,2.1559,-0.810047
2252,2.24896,2.0907,-0.828738
2253,2.28299,2.13701,-0.803276
2254,2.35444,2.22579,-0.767625
2255,2.31465,2.17576,-0.789737
2256,2.31465,2.17576,-0.789737
2257,2.36253,2.20903,-0.837686
2258,2.36253,2.20903,-0.837686
2259,2.36253,2.20903,-0.837686
2260,2.349,2.17574,-0.885409
2261,2.40261,2.20902,-0.944865
2262,2.40261,2.20902,-0.944865
2263,2.42476,2.2603,-0.877779
2264,2.36681,2.20438,-0.861671
2265,2.31573,2.17352,-0.799019
2266,2.3209,2.15104,-0.871558
2267,2.37996,2.17709,-0.961493
2268,2.30339,2.12014,-0.900347
2269,2.28941,2.11822,-0.868644
2270,2.35991,2.18558,-0.89018
2271,2.31973,2.15343,-0.862472
2272,2.45722,2.24389,-1.00144
2273,2.4522,2.21526,-1.05162
2274,2.40781,2.15337,-1.07729
2275,2.4357,2.17621,-1.09396
2276,2.4357,2.17621,-1.09396
2277,2.45263,2.16741,-1.14793
2278,2.40089,2.08488,-1.19061
2279,2.39447,2.13145,-1.09105
2280,2.39447,2.13145,-1.09105
2281,2.39447,2.13145,-1.09105
2282,2.41077,2.13378,-1.12196
2283,2.39351,2.08373,-1.17768
2284,2.35083,2.02852,-1.18808
2285,2.46048,2.14722,-1.20141
2286,2.46901,2.13387,-1.24202
2287,2.42764,2.1347,-1.15606
2288,2.44963,2.14645,-1.18043
2289,2.41256,2.10675,-1.17561
2290,2.47149,2.13701,-1.24156
2291,2.42557,2.10612,-1.20317
2292,2.49609,2.18615,-1.20466
2293,2.49612,2.17841,-1.21867
2294,2.37893,2.08648,-1.14276
2295,2.36982,2.09793,-1.10215
2296,2.36982,2.09793,-1.10215
2297,2.34485,2.08194,-1.07882
2298,2.3561,2.1031,-1.06214
2299,2.47452,2.24337,-1.04429
2300,2.58498,2.3566,-1.06235
2301,2.50837,2.25016,-1.10846
2302,2.47573,2.21491,-1.10608
2303,2.47573,2.21491,-1.10608
2304,2.47573,2.21491,-1.10608
2305,2.47573,2.21491,-1.10608
2306,2.45659,2.23487,-1.0199
2307,2.5098,2.302,-0.999952
2308,2.57401,2.33887,-1.07482
2309,2.47224,2.26651,-0.987358
2310,2.47224,2.26651,-0.987358
2311,2.54022,2.34035,-0.987658
2312,2.57473,2.36774,-1.01146
2313,2.61711,2.43993,-0.946581
2314,2.72346,2.58404,-0.860204
2315,2.67948,2.53072,-0.880372
2316,2.67518,2.52343,-0.888201
2317,2.63363,2.4672,-0.921389
2318,2.65455,2.46225,-0.991955
2319,2.65827,2.48291,-0.949508
2320,2.65827,2.48291,-0.949508
2321,2.57654,2.39939,-0.93886
2322,2.52941,2.37783,-0.862446
2323,2.54988,2.3883,-0.893256
2324,2.54988,2.3883,-0.893256
2325,2.65551,2.50518,-0.880796
2326,2.65551,2.50518,-0.880796
2327,2.66685,2.49785,-0.934245
2328,2.63826,2.47292,-0.91929
2329,2.5875,2.46361,-0.791059
2330,2.55131,2.40747,-0.844551
2331,2.6278,2.48278,-0.860879
2332,2.66659,2.4757,-0.990771
2333,2.7147,2.5207,-1.0078
2334,2.7147,2.5207,-1.0078
2335,2.69858,2.51211,-0.985718
2336,2.69858,2.51211,-0.985718
2337,2.62937,2.43872,-0.982973
2338,2.70316,2.488,-1.05685
2339,2.72539,2.48282,-1.124
2340,2.69994,2.5009,-1.01743
2341,2.69994,2.5009,-1.01743
2342,2.70304,2.53035,-0.950655
2343,2.7639,2.55334,-1.05812
2344,2.79118,2.57034,-1.08813
2345,2.79118,2.57034,-1.08813
2346,2.85531,2.68519,-0.970866
2347,2.74442,2.5849,-0.922004
2348,2.77243,2.58132,-1.01152
2349,2.83754,2.63493,-1.05296
2350,2.77151,2.55249,-1.07986
2351,2.77962,2.58912,-1.01131
2352,2.77962,2.58912,-1.01131
2353,2.80296,2.61118,-1.01899
2354,2.81608,2.62663,-1.01544
2355,2.81608,2.62663,-1.01544
2356,2.82283,2.65146,-0.968549
2357,2.83521,2.64491,-1.02121
2358,2.96299,2.76101,-1.07523
2359,2.96299,2.76101,-1.07523
2360,2.95801,2.75722,-1.07124
