MDTU,S_B
1877,1.00107
1878,0.999442
1879,0.999442
1880,0.999442
1881,0.999442
1882,1.00046
1883,1.00046
1884,0.998887
1885,1.00002
1886,1.00026
1887,1.00026
1888,1.00026
1889,0.998326
1890,0.998326
1891,1.00003
1892,0.999044
1893,0.997736
1894,0.998823
1895,0.999796
1896,0.999933
1897,0.999933
1898,0.999925
1899,0.99967
1900,0.999197
1901,1.0002
1902,0.999731
1903,0.998507
1904,0.998291
1905,0.998291
1906,0.999583
1907,0.999796
1908,0.999796
1909,0.999796
1910,0.998762
1911,0.999931
1912,0.999025
1913,1.00015
1914,0.99902
1915,0.999248
1916,1.00107
1917,0.997968
1918,1.00002
1919,0.998416
1920,0.999594
1921,0.998334
1922,0.999149
1923,1.00078
1924,0.9982
1925,0.998755
1926,0.998755
1927,0.998755
1928,0.997743
1929,1.00003
1930,0.999837
1931,0.998873
1932,0.998825
1933,1.0001
1934,0.998883
1935,0.999328
1936,1.00001
1937,1.00051
1938,0.999782
1939,1.0003
1940,0.999459
1941,1.00165
1942,0.999532
1943,0.999647
1944,0.999647
1945,1.00095
1946,0.998776
1947,1.00209
1948,0.998965
1949,0.999728
1950,0.999728
1951,1.00005
1952,1.00005
1953,1.00048
1954,0.998681
1955,0.9985
1956,0.99891
1957,0.999778
1958,0.999018
1959,0.999374
1960,0.999089
1961,0.999089
1962,0.999244
1963,0.999244
1964,0.999149
1965,0.997745
1966,1.00069
1967,0.998637
1968,1.00066
1969,0.999159
1970,0.999007
1971,0.999608
1972,0.998076
1973,1.00109
1974,0.999334
1975,1.00036
1976,0.998941
1977,0.998877
1978,0.999304
1979,0.998457
1980,0.998824
1981,0.999191
1982,1.00054
1983,0.99937
1984,0.999827
1985,0.999827
1986,0.999296
1987,0.998649
1988,0.999841
1989,0.999518
1990,0.999796
1991,0.999693
1992,0.999262
1993,0.999262
1994,1.00039
1995,1.00084
1996,0.999735
1997,0.999918
1998,1.00079
1999,1.00056
2000,1.00056
2001,0.998924
2002,1.00018
2003,1.00102
2004,0.999986
2005,1.00135
2006,1.0005
2007,1.00042
2008,1.0004
2009,0.999879
2010,1.00096
2011,0.999362
2012,0.999987
2013,1.00099
2014,0.999548
2015,0.999548
2016,0.998354
2017,0.99962
2018,0.99962
2019,0.99962
2020,0.99962
2021,0.999658
2022,0.999851
2023,1.00124
2024,1.00071
2025,1.00071
2026,1.00039
2027,0.998928
2028,0.999514
2029,1.00024
2030,1.00024
2031,1.00024
2032,0.99851
2033,1.00018
2034,1.00065
2035,1.00063
2036,0.998826
2037,1.00059
2038,0.997538
2039,0.999326
2040,0.999204
2041,1.00095
2042,1.00095
2043,0.999767
2044,0.998435
2045,0.999743
2046,0.999041
2047,1.00125
2048,1.00125
2049,0.998859
2050,0.999681
2051,0.999606
2052,0.999606
2053,0.999606
2054,0.997549
2055,1.00006
2056,0.999462
2057,1.00045
2058,1.00052
2059,1.00092
2060,0.999351
2061,0.999942
2062,0.999509
2063,0.999172
2064,0.999914
2065,1.0005
2066,0.999969
2067,0.998676
2068,0.999681
2069,0.999841
2070,1.00039
2071,1.00117
2072,1.0003
2073,1.0003
2074,0.999248
2075,0.999114
2076,0.999651
2077,0.998733
2078,0.999276
2079,0.999423
2080,0.999016
2081,0.998258
2082,1.00128
2083,0.998132
2084,0.999867
2085,0.999349
2086,1.00072
2087,0.999048
2088,0.998914
2089,1.00029
2090,1.00041
2091,0.999153
2092,0.99978
2093,0.999084
2094,0.998493
2095,0.998493
2096,0.998493
2097,1.00039
2098,0.998705
2099,1.00014
2100,0.999084
2101,0.999531
2102,1.00134
2103,0.999867
2104,0.99957
2105,0.999629
2106,0.999757
2107,0.998622
2108,0.998622
2109,0.998546
2110,0.998546
2111,1.00068
2112,0.998882
2113,0.998296
2114,1.00096
2115,1.00014
2116,1.00014
2117,0.998323
2118,0.998323
2119,0.99933
2120,0.999777
2121,0.99817
2122,1.00092
2123,1.00092
2124,1.00026
2125,1.0009
2126,0.999776
2127,0.998688
2128,1.00051
2129,0.999973
2130,0.999973
2131,0.998351
2132,0.999682
2133,1.00045
2134,0.999765
2135,0.99951
2136,1.0009
2137,0.999235
2138,1.00006
2139,1.00006
2140,1.00006
2141,1.00006
2142,0.999845
2143,1.00021
2144,1.00027
2145,1.00001
2146,0.999817
2147,1.00065
2148,1.00065
2149,0.999513
2150,0.99883
2151,0.99883
2152,0.998634
2153,0.997658
2154,0.998442
2155,0.998729
2156,0.998582
2157,1.00042
2158,1.00071
2159,0.999461
2160,0.999237
2161,1.00034
2162,0.999399
2163,1.00097
2164,0.998669
2165,0.998669
2166,0.998232
2167,0.999198
2168,0.997913
2169,1.00088
2170,0.999285
2171,1.0001
2172,1.00042
2173,1.00042
2174,1.00042
2175,0.999623
2176,0.998335
2177,1.00008
2178,1.00097
2179,1.00015
2180,0.999883
2181,0.998408
2182,0.998408
2183,0.999161
2184,1.00062
2185,0.99925
2186,0.999819
2187,0.999957
2188,0.999957
2189,1.00043
2190,0.999335
2191,0.999718
2192,0.998518
2193,1.00034
2194,1.00003
2195,1.00003
2196,1.00003
2197,0.999558
2198,1.00011
2199,0.998545
2200,0.999096
2201,0.999902
2202,0.999427
2203,0.998679
2204,0.998679
2205,1.00069
2206,0.999529
2207,0.99984
2208,1.00046
2209,1.00122
2210,0.999062
2211,0.999949
2212,1.00002
2213,1.00141
2214,1.00039
2215,1.00039
2216,1.0002
2217,1.00103
2218,0.997894
2219,1.00044
2220,0.999647
2221,1.00008
2222,0.998612
2223,0.998781
2224,0.998716
2225,0.9987
2226,0.9987
2227,0.999989
2228,0.999989
2229,0.999989
2230,0.999948
2231,0.998113
2232,0.999721
2233,0.998392
2234,1.00008
2235,0.999744
2236,0.999929
2237,0.99922
2238,0.99922
2239,0.99922
2240,0.99922
2241,1.00087
2242,1.00053
2243,1.00053
2244,0.998822
2245,0.999476
2246,0.999109
2247,1.00118
2248,0.999788
2249,1.00065
2250,0.999508
2251,0.997882
2252,0.999282
2253,0.998677
2254,0.999613
2255,1.00024
2256,1.00024
2257,1.00101
2258,1.00101
2259,1.00101
2260,0.999732
2261,0.999099
2262,0.999099
2263,0.999298
2264,0.999819
2265,0.997685
2266,1.00151
2267,0.998392
2268,0.998846
2269,0.998488
2270,1.00003
2271,0.998446
2272,0.999709
2273,0.999906
2274,1.00179
2275,1.00015
2276,1.00015
2277,0.999703
2278,0.999727
2279,0.999196
2280,0.999196
2281,0.999196
2282,0.999394
2283,1.00015
2284,0.999012
2285,0.999281
2286,0.999701
2287,0.999576
2288,0.998949
2289,0.999194
2290,0.999066
2291,0.998871
2292,0.999997
2293,0.999285
2294,0.999358
2295,0.999309
2296,0.999309
2297,0.998153
2298,0.998435
2299,0.998592
2300,0.999812
2301,0.998653
2302,1.00104
2303,1.00104
2304,1.00104
2305,1.00104
2306,1.00093
2307,0.999767
2308,1.00005
2309,0.998881
2310,0.998881
2311,0.998687
2312,0.999085
2313,0.999815
2314,1.00007
2315,1.00005
2316,0.999733
2317,1.00073
2318,0.99841
2319,0.999932
2320,0.999932
2321,0.999484
2322,0.997016
2323,0.999459
2324,0.999459
2325,0.999282
2326,0.999282
2327,1.00054
2328,0.999629
2329,1.00018
2330,1.00005
2331,1.00056
2332,0.999487
2333,1.00083
2334,1.00083
2335,0.999348
2336,0.999348
2337,0.998831
2338,1.00017
2339,0.999007
2340,1.00077
2341,1.00077
2342,0.999125
2343,0.999077
2344,0.99978
2345,0.99978
2346,0.999584
2347,0.999344
2348,0.999378
2349,1.00021
2350,0.999224
2351,1.00114
2352,1.00114
2353,1.00151
2354,0.998896
2355,0.998896
2356,0.999715
2357,1.00019
2358,1.00007
2359,1.00007
2360,0.998798
2361,0.999878
2362,0.99854
2363,0.99854
2364,1.00051
2365,0.9987
2366,1.00015
2367,1.00037
2368,1.00071
2369,1.00067
2370,0.999533
2371,0.997384
2372,0.997384
2373,0.997384
2374,0.999845
2375,0.999845
2376,1.00051
2377,1.00051
2378,0.999612
2379,0.99978
2380,0.999554
2381,0.999454
2382,0.999558
2383,1.00148
2384,1.00148
2385,1.0001
2386,0.999759
2387,0.998266
2388,1.00005
2389,1.00023
2390,0.999702
2391,1.0008
2392,1.00023
2393,1.00155
2394,0.998717
2395,0.999077
2396,1.0001
2397,0.998387
2398,1.00023
2399,0.998001
2400,1.00015
2401,1.00031
2402,1.00012
2403,1.00012
2404,0.999104
2405,1.00057
2406,0.998923
2407,1.00089
2408,0.998429
2409,1.00122
2410,1.00133
2411,0.99983
2412,0.999791
2413,1.00062
2414,0.998966
2415,0.998271
2416,0.998271
2417,0.999829
2418,0.999829
2419,0.999829
2420,1.00113
2421,1.00035
2422,0.999846
2423,0.999846
2424,0.999362
2425,1.00091
2426,0.998656
2427,0.998656
2428,0.998656
2429,0.999175
2430,0.998629
2431,0.998934
2432,0.998934
2433,0.999349
2434,0.999157
2435,0.999033
2436,0.998371
2437,1.0011
2438,1.0011
2439,0.998928
2440,0.998928
2441,1.00006
2442,1.00006
2443,1.00086
2444,0.999932
2445,1.00052
2446,0.999854
2447,0.999148
2448,0.999816
2449,1.00037
2450,0.998914
2451,0.999768
2452,0.999584
2453,0.99925
2454,0.99925
2455,0.99925
2456,0.99925
2457,0.998394
2458,1.00072
2459,0.999872
2460,0.998555
2461,0.998555
2462,0.998555
2463,0.99998
2464,1.00001
2465,1.00032
2466,0.999857
2467,0.998413
2468,0.998488
2469,0.998897
2470,0.999071
2471,0.999071
2472,0.999972
2473,0.999972
2474,0.998547
2475,0.999295
2476,1.0001
2477,0.999894
2478,1.0008
2479,0.999278
2480,0.998531
2481,1.00082
2482,1.00082
2483,0.999385
2484,0.999237
2485,0.998438
2486,0.998438
2487,0.998438
2488,0.998438
2489,0.998438
2490,1.00016
2491,0.998934
2492,0.999855
2493,0.997488
2494,0.999267
2495,1.00008
2496,0.998991
2497,1.00052
2498,1.0007
2499,0.998748
2500,1.00088
2501,0.999164
2502,0.999801
2503,0.999801
2504,1.0016
2505,0.99974
2506,1.00086
2507,1.00127
2508,0.998317
2509,0.999504
2510,0.999504
2511,0.998751
2512,0.999529
2513,1.00137
2514,0.999388
2515,1.00027
2516,0.999722
2517,0.998721
2518,1.0004
2519,0.999671
2520,0.999641
2521,0.998847
2522,1.00112
2523,1.00018
2524,1.00144
2525,1.00076
2526,1.00076
2527,1.00003
2528,1.00047
2529,1.00047
2530,0.999735
2531,0.999378
2532,0.999378
2533,1.00041
2534,0.99993
2535,0.99918
2536,1.00058
2537,1.00024
2538,1.00024
2539,1.00049
2540,0.999324
2541,1.00161
2542,1.00161
2543,0.998293
2544,0.998293
2545,1.00054
2546,1.00054
2547,1.00054
2548,1.00053
2549,1.00001
2550,1.00067
2551,0.999552
2552,1.00056
2553,1.00056
2554,1.00106
2555,1.00085
2556,1.00085
2557,0.998769
2558,0.999054
2559,0.999054
2560,0.999269
2561,0.998661
2562,1.00022
2563,1.00022
2564,0.999834
2565,1.00018
2566,0.998304
2567,0.998304
2568,0.998108
2569,1.00078
2570,1.00025
2571,0.999155
2572,0.99788
2573,0.999183
2574,0.999183
2575,0.999533
2576,0.999834
2577,0.998901
2578,0.997783
2579,0.999013
2580,0.999013
2581,0.998092
2582,1.00037
2583,1.00055
2584,1.00078
2585,0.998607
2586,0.999795
2587,0.999882
2588,0.999103
2589,0.999534
2590,0.999414
2591,0.999414
2592,0.998811
2593,0.998804
2594,1.00107
2595,0.999881
2596,0.999007
2597,0.998808
2598,0.998637
2599,0.999494
2600,0.998622
2601,0.99884
2602,1.00025
2603,0.998512
2604,0.998911
2605,0.999179
2606,1.00036
2607,0.998321
2608,0.999655
2609,0.998348
2610,0.998882
2611,0.998507
2612,0.998685
2613,0.999498
2614,0.999266
2615,0.999722
2616,0.999611
2617,0.999611
2618,1.0005
2619,1.00022
2620,0.998972
2621,0.998795
2622,0.999132
2623,0.998386
2624,0.999485
2625,0.998271
2626,1.00022
2627,0.99892
2628,0.99892
2629,0.99993
2630,0.99993
2631,0.998614
2632,0.999175
2633,0.998853
2634,0.998713
2635,1.00128
2636,0.998658
2637,0.9994
2638,1.00073
2639,0.99912
2640,1.00103
2641,0.998257
2642,1.00015
2643,1.00016
2644,0.999702
2645,0.999702
2646,0.998202
2647,0.999716
2648,0.999093
2649,1.00073
2650,1.00081
2651,1.00081
2652,1.00052
2653,0.999745
2654,1.0002
2655,1.0002
2656,0.999936
2657,0.999936
2658,1.00036
2659,1.00001
2660,0.998786
2661,0.997541
2662,0.997541
2663,0.997541
2664,0.999133
2665,1.00105
2666,1.00099
2667,1.00099
2668,0.999796
2669,0.998121
2670,0.998121
2671,0.999938
2672,1.00055
2673,1.00041
2674,0.999232
2675,0.999081
2676,0.998551
2677,0.999377
2678,0.99993
2679,1.0002
2680,1.00137
2681,1.00069
2682,0.999757
2683,1.0009
2684,1.0002
2685,1.00054
2686,0.999102
2687,0.999102
2688,0.999998
2689,1.00107
2690,1.00126
2691,0.999999
2692,0.998996
2693,1.00086
2694,1.00086
2695,0.999423
2696,1.00138
2697,0.999302
2698,0.999746
2699,0.999653
2700,0.999401
2701,0.998447
2702,0.99853
2703,0.999035
2704,0.999172
2705,0.999735
2706,1.00037
2707,1.00037
2708,0.999611
2709,1.00021
2710,1.00122
2711,0.999228
2712,1.00115
2713,0.999163
2714,0.998747
2715,0.998864
2716,0.99859
2717,0.99859
2718,0.99859
2719,0.99859
2720,1.0008
2721,1.00007
2722,0.99997
2723,1.00146
2724,0.999253
2725,0.999619
2726,0.999619
2727,1.00111
2728,1.00015
2729,0.999212
2730,0.998527
2731,1.00044
2732,0.999645
2733,0.998405
2734,0.998405
2735,0.998405
2736,0.99939
2737,0.998341
2738,0.999287
2739,0.999287
2740,0.999687
2741,0.999687
2742,0.999865
2743,0.999865
2744,0.999104
2745,0.999104
2746,1.00128
2747,1.00128
2748,0.999304
2749,0.999304
2750,0.99924
2751,0.99924
2752,1.00063
2753,0.999559
2754,1.00019
2755,1.00019
2756,0.999914
2757,0.999914
2758,0.999948
2759,0.999905
2760,0.99936
2761,1.00122
2762,0.998269
2763,1.0018
2764,0.999686
2765,1.00127
2766,1.00127
2767,1.00127
2768,0.998769
2769,0.998769
2770,0.999537
2771,1.00006
2772,0.999503
2773,0.999594
2774,0.999646
2775,0.999707
2776,1.00021
2777,0.998985
2778,0.999496
2779,1.00002
2780,1.00095
2781,0.999217
2782,0.999143
2783,1.00043
2784,0.998913
2785,1.00009
2786,0.998126
2787,0.99863
2788,0.999755
2789,0.998436
2790,0.998777
2791,0.998777
2792,0.998967
2793,1.00034
2794,1.00034
2795,0.999555
2796,0.998101
2797,0.99853
2798,0.999636
2799,0.99942
2800,1.00105
2801,0.998756
2802,0.999521
2803,0.998167
2804,0.999405
2805,0.997917
2806,1.0001
2807,1.00037
2808,1.00005
2809,1.00005
2810,1.001
2811,0.999352
2812,1.00101
2813,0.999615
2814,1.00006
2815,0.998724
2816,1.00005
2817,0.998826
2818,0.998826
2819,1.00013
2820,1.00056
2821,1.00026
2822,0.998205
2823,1.00042
2824,0.999364
2825,0.999364
2826,1.00078
2827,1.00078
2828,1.00078
2829,1.00078
2830,1.00165
2831,0.999246
2832,0.999246
2833,1.00019
2834,1.00035
2835,0.998662
2836,1.00042
2837,0.998882
2838,0.998956
2839,0.998065
2840,0.999929
2841,0.999929
2842,0.99936
2843,0.998195
2844,1.00035
2845,0.998946
2846,1.00047
2847,1.00029
2848,0.99924
2849,1.00013
2850,1.00013
2851,1.00013
2852,0.998153
2853,0.998153
2854,0.999374
2855,1.00025
2856,1.00024
2857,1.00078
2858,1.00078
2859,0.998242
2860,0.999829
2861,0.999271
2862,1.0013
2863,0.999145
2864,0.999175
2865,1.00012
2866,0.999328
2867,1.00114
2868,0.999612
2869,0.999023
2870,0.998537
2871,1.00023
2872,0.998918
2873,0.998862
2874,0.999935
2875,0.999488
2876,0.999314
2877,0.99866
2878,0.999986
2879,0.999022
2880,1.00091
2881,1.00091
2882,0.998295
2883,1.00079
2884,0.99992
2885,0.99992
2886,0.9982
2887,0.999831
2888,0.998966
2889,0.998763
2890,0.998763
2891,0.998708
2892,0.99932
2893,0.999735
2894,1.00006
2895,0.998776
2896,0.998048
2897,0.998941
2898,0.998941
2899,0.998941
2900,0.998395
2901,0.998624
2902,0.998308
2903,0.999353
2904,0.999353
2905,0.999482
2906,0.997981
2907,0.999303
2908,0.998529
2909,0.99914
2910,0.998486
2911,1.00027
2912,0.999157
2913,0.99905
2914,0.99837
2915,1.00037
2916,1.00016
2917,1.00164
2918,0.997522
2919,0.998822
2920,1.0004
2921,0.999639
2922,1.00026
2923,1.0008
2924,1.00194
2925,0.999221
2926,0.99866
2927,0.99866
2928,0.999887
2929,0.998624
2930,0.998624
2931,1.00048
2932,0.999531
2933,0.999049
2934,0.999049
2935,0.999049
2936,0.998626
2937,0.998172
2938,0.999313
2939,0.998756
2940,1.0005
2941,0.99854
2942,1.00015
2943,0.999566
2944,0.998748
2945,0.998748
2946,0.998979
2947,0.999509
2948,0.999716
2949,1.0009
2950,0.999841
2951,0.999841
2952,0.997886
2953,0.999666
2954,1.0004
2955,1.0004
2956,1.0004
2957,0.998988
2958,1.00119
2959,1.00119
2960,0.998525
2961,0.998775
2962,0.998775
2963,0.998169
2964,1.00029
2965,0.99827
2966,0.999417
2967,0.999719
2968,0.99899
2969,1.00024
2970,1.00024
2971,0.998879
2972,0.999977
2973,0.999083
2974,0.999083
2975,1.0009
2976,0.999065
2977,1.00047
2978,0.998998
2979,1.00152
2980,0.998749
2981,1.00102
2982,0.999717
2983,0.999389
2984,0.999457
2985,1.00019
2986,0.999726
2987,0.999726
2988,0.999584
2989,0.999837
2990,0.999837
2991,0.999258
2992,1.00008
2993,0.998894
2994,1.00036
2995,0.999019
2996,0.999092
2997,0.999549
2998,0.99912
2999,1.00004
3000,1.00004
3001,0.998506
3002,0.998506
3003,0.998738
3004,0.999234
3005,0.999234
3006,0.998584
3007,0.998748
3008,0.998348
3009,0.999966
3010,0.998459
3011,0.998459
3012,1.00007
3013,1.00076
3014,1.00229
3015,1.00054
3016,0.998522
3017,0.998522
3018,0.998522
3019,1.00109
3020,0.998639
3021,0.998575
3022,0.999685
3023,0.999151
3024,0.998978
3025,0.998978
3026,0.998797
3027,0.999715
3028,0.999346
3029,0.998978
3030,0.998978
3031,0.999461
3032,0.999929
3033,1.00034
3034,0.998207
3035,0.998199
3036,0.998595
3037,0.999683
3038,1.00081
3039,1.00029
3040,0.998371
3041,1.00033
3042,0.999989
3043,0.999989
3044,1.00077
3045,1.00077
3046,1.00077
3047,1.00077
3048,1.00077
3049,1.00077
3050,0.999017
3051,0.999017
3052,0.999017
3053,1.00035
3054,0.999498
3055,0.99985
3056,0.99985
3057,1.00049
3058,1.00049
3059,1.00012
3060,1.00018
3061,0.998556
3062,1.00047
3063,1.00047
3064,1.00116
3065,0.999959
3066,0.999286
3067,1.00088
3068,0.999323
3069,1.00032
3070,0.999206
3071,1.00037
3072,0.99983
3073,0.999814
3074,0.99974
3075,0.999972
3076,0.998917
3077,0.998917
3078,1.00054
3079,1.00027
3080,1.00027
3081,0.998646
3082,0.998814
3083,0.999824
3084,0.998243
3085,1.00026
3086,1.00026
3087,0.999421
3088,1.00007
3089,0.99911
3090,1.00024
3091,0.999434
3092,0.997052
3093,0.997052
3094,1.00013
3095,1.00084
3096,1.00005
3097,0.997584
3098,0.999497
3099,1
3100,0.999487
3101,0.999487
3102,0.998926
3103,1.00016
3104,1.00016
3105,0.999333
3106,0.999333
3107,0.999846
3108,0.999917
3109,0.999917
3110,0.999257
3111,0.998898
3112,1.00064
3113,1.00064
3114,0.999762
3115,0.999444
3116,0.998814
3117,0.998814
3118,0.999549
3119,1.00022
3120,1.00031
3121,1.00025
3122,0.998356
3123,0.998772
3124,0.999918
3125,1.00026
3126,0.999315
3127,0.999896
3128,0.999816
3129,0.999346
3130,0.997887
3131,0.999111
3132,0.999111
3133,1.00076
3134,0.998538
3135,0.999697
3136,0.9994
3137,0.9994
3138,0.9994
3139,0.999693
3140,0.999693
3141,1.00097
3142,1.00097
3143,1.00059
3144,0.998952
3145,0.999724
3146,0.998394
3147,0.999425
3148,0.999425
3149,0.999425
3150,1.00073
3151,0.999814
3152,0.999656
3153,0.998789
3154,0.998789
3155,0.999012
3156,0.999012
3157,0.997459
3158,0.997459
3159,0.999643
3160,0.998675
3161,1.00133
3162,1.00026
3163,1.00026
3164,0.999164
3165,0.999693
3166,0.999389
3167,0.999389
3168,0.997757
3169,1.00183
3170,1.00011
3171,1.00011
3172,0.998843
3173,0.999874
3174,0.999874
3175,1.00131
3176,0.998698
3177,0.999511
3178,0.998642
3179,1.00017
3180,0.999317
3181,1.00055
3182,0.99934
3183,1.00027
3184,0.998637
3185,0.999372
3186,0.998945
3187,0.999997
3188,0.999257
3189,0.998633
3190,1.00032
3191,1.00032
3192,1.00012
3193,1.00135
3194,0.999552
3195,0.999863
3196,1.00003
3197,0.999446
3198,0.999209
3199,1.00034
3200,0.9995
3201,0.999308
3202,0.99936
3203,0.99908
3204,1.0005
3205,0.999427
3206,0.999432
3207,1.00136
3208,1.00051
3209,1.00008
3210,0.998603
3211,1.00011
3212,0.999332
3213,0.999068
3214,0.999673
3215,0.999673
3216,0.998751
3217,1.00145
3218,0.997906
3219,0.997906
3220,0.997906
3221,0.998914
3222,0.998472
3223,1.00181
3224,0.999644
3225,0.999607
3226,0.999607
3227,0.997368
3228,0.99966
3229,0.998578
3230,0.998469
3231,1.00043
3232,0.999785
3233,0.999785
3234,1.00058
3235,0.9991
3236,1.00053
3237,1.00053
3238,1.00053
3239,0.999962
3240,1.00004
3241,1.00004
3242,1.00039
3243,1.00014
3244,0.999798
3245,1.00016
3246,1.00035
3247,1.00057
3248,0.999736
3249,0.999258
3250,0.999496
3251,0.99982
3252,0.999641
3253,0.998875
3254,0.999193
3255,0.998709
3256,1.00046
3257,0.999761
3258,1.00015
3259,0.999824
3260,0.999278
3261,1.00113
3262,1.00113
3263,0.999572
3264,0.998806
3265,0.999946
3266,0.999946
3267,0.999003
3268,0.999983
3269,0.998739
3270,0.998339
3271,0.999785
3272,0.999775
3273,1.00011
3274,0.998828
3275,0.999852
3276,0.999852
3277,1.00055
3278,1.00055
3279,0.9995
3280,0.9995
3281,1.00029
3282,1.00083
3283,0.998765
3284,1.00054
3285,1.00061
3286,0.999533
3287,0.998619
3288,0.999237
3289,0.999696
3290,0.999846
3291,1.00017
3292,0.999025
3293,0.999707
3294,0.999996
3295,1.00082
3296,1.00082
3297,1.00111
3298,0.997708
3299,0.999753
3300,0.999485
3301,0.999512
3302,0.998208
3303,0.998295
3304,0.999658
3305,1.00088
3306,0.999364
3307,0.999444
3308,0.99916
3309,0.999709
3310,0.999404
3311,0.999404
3312,0.998312
3313,0.998274
3314,0.999143
3315,0.999539
3316,0.999106
3317,0.999719
3318,0.999592
3319,0.999592
3320,0.998809
3321,0.999764
3322,0.9998
3323,1.00042
3324,0.999814
3325,1.0014
3326,1.00015
3327,0.999384
3328,0.999636
3329,0.999635
3330,1.0006
3331,1.0007
3332,1.00073
3333,1.00073
3334,0.998849
3335,0.998849
3336,0.999857
3337,0.999761
3338,1.00172
3339,1.00018
3340,1.00018
3341,0.998266
3342,1.00069
3343,1.00082
3344,1.00017
3345,0.999794
3346,0.999663
3347,0.999393
3348,0.999467
3349,1.00004
3350,1.00004
3351,1.00004
3352,1.00067
3353,1.00062
3354,0.999263
3355,1.00012
3356,1.00012
3357,0.998437
3358,1.0004
3359,0.999036
3360,1.00039
3361,0.999849
3362,0.998326
3363,0.998326
3364,0.999332
3365,0.998635
3366,0.999127
3367,0.999127
3368,1.00074
3369,0.999509
3370,0.999703
3371,0.998971
3372,0.998484
3373,1.00157
3374,1.00157
3375,0.999072
3376,0.998479
3377,1.00094
3378,0.998596
3379,1.00123
3380,0.998941
3381,1.00072
3382,0.997874
3383,1.00109
3384,0.99948
3385,0.9995
3386,0.998362
3387,0.999275
3388,0.999077
3389,1.00034
3390,0.99893
3391,1.00178
3392,1.00178
3393,1.00122
3394,0.99861
3395,1.00012
3396,0.997861
3397,1.00034
3398,1.00053
3399,1.0012
3400,1.0012
3401,0.999628
3402,0.999958
3403,0.99854
3404,0.999522
3405,1.00039
3406,1.00011
3407,0.999136
3408,0.998962
3409,1.0004
3410,0.99812
3411,0.999985
3412,0.998899
3413,1.00039
3414,1.00059
3415,0.999643
3416,0.999574
3417,0.998396
3418,0.997561
3419,1.0001
3420,0.999801
3421,0.999888
3422,1.00126
3423,1.00031
3424,1.00026
3425,0.999447
3426,0.998992
3427,1.00031
3428,0.998499
3429,0.998499
3430,0.999767
3431,0.999654
3432,0.999968
3433,1.00018
3434,1.00061
3435,1.00079
3436,0.999883
3437,1.00004
3438,0.999819
3439,1.00125
3440,1.00014
3441,0.999027
3442,1.00028
3443,0.999525
3444,1.0012
3445,0.999574
3446,0.999574
3447,1.00054
3448,0.998657
3449,0.9991
3450,0.999861
3451,1.00059
3452,1.00059
3453,0.998511
3454,0.998511
3455,1.00059
3456,0.999971
3457,0.999971
3458,0.99869
3459,1.00041
3460,0.999283
3461,0.999283
3462,0.999933
3463,0.999933
3464,0.999933
3465,1.00032
3466,0.998783
3467,1.00053
3468,0.999737
3469,0.998243
3470,0.999229
3471,0.999769
3472,0.999769
3473,1.00077
3474,0.99917
3475,0.999215
3476,1.00103
3477,0.999903
3478,0.999841
3479,0.999592
3480,0.999368
3481,0.99857
3482,0.99857
3483,0.99857
3484,1.00052
3485,1.00052
3486,1.00076
3487,1.0009
3488,0.999374
3489,0.999374
3490,0.999374
3491,0.998798
3492,0.998798
3493,0.998278
3494,0.999328
3495,0.999952
3496,0.999667
3497,0.998437
3498,0.998437
3499,1.00008
3500,0.999915
3501,0.999417
3502,1.00085
3503,0.99907
3504,1.00051
3505,1.00051
3506,0.999021
3507,0.999749
3508,1.00038
3509,0.999076
3510,0.999711
3511,0.999355
3512,0.999525
3513,0.999711
3514,1.00083
3515,0.99906
3516,1.00063
3517,1.00063
3518,1.00058
3519,0.99959
3520,0.999387
3521,1.00105
3522,1.00083
3523,0.999408
3524,1.00049
3525,1.00044
3526,0.998698
3527,1.00034
3528,1.00083
3529,1.00083
3530,1.00083
3531,0.999233
3532,0.999233
3533,1.00109
3534,1.00008
3535,0.999572
3536,1.00016
3537,1.00004
3538,1.00004
3539,0.999537
3540,0.999537
3541,0.99807
3542,0.998378
3543,0.99788
3544,1.00004
3545,1.00004
3546,1.00046
3547,0.997741
3548,0.999802
3549,0.99943
3550,1.00002
3551,0.999751
3552,0.999758
3553,1.00028
3554,0.999636
3555,0.999203
3556,0.999447
3557,1.00037
3558,0.998049
3559,1.00009
3560,0.998941
3561,1.00114
3562,0.999919
3563,0.99831
3564,1.00147
3565,0.9998
3566,0.999187
3567,0.999187
3568,1.00181
3569,0.999806
3570,0.998649
3571,0.999466
3572,0.999348
3573,1.00044
3574,1.00044
3575,0.99949
3576,0.999396
3577,0.999396
3578,0.999396
3579,0.99992
3580,1.00031
3581,1.00069
3582,1.00069
3583,1.00034
3584,0.998805
3585,0.998805
3586,0.998632
3587,0.999907
3588,0.999059
3589,1.00066
3590,0.99995
3591,0.998621
3592,0.999655
3593,0.999655
3594,1.00009
3595,0.99888
3596,0.99888
3597,0.99888
3598,0.998762
3599,0.99976
3600,0.99976
3601,1.00042
3602,0.998847
3603,0.998847
3604,0.99802
3605,1.0009
3606,0.999582
3607,0.999582
3608,0.998217
3609,1.00038
3610,0.998681
3611,0.998681
3612,0.998681
3613,1.00109
3614,0.998988
3615,0.9991
3616,1.00097
3617,0.999875
3618,0.99887
3619,0.999058
3620,0.999058
3621,0.998515
3622,0.999672
3623,1.00023
3624,0.999738
3625,1.00114
