MDTU,0,2,4,6,8,10
500,0.0463814,0.0473686,0.0477488,0.0479162,0.0489922,0.049032
510,0.0466723,0.047253,0.0480231,0.0483368,0.0495542,0.0500749
520,0.0477979,0.0482152,0.0492882,0.0494585,0.0502205,0.0503261
530,0.048618,0.0489864,0.0492571,0.0498319,0.0500092,0.0505329
540,0.0479834,0.0484723,0.0490352,0.0495207,0.049614,0.0497356
550,0.048062,0.0483733,0.0491586,0.0500093,0.0501868,0.0507722
560,0.0496987,0.0498185,0.0510257,0.0511938,0.051478,0.0516322
570,0.0482683,0.0485097,0.0500037,0.0501728,0.050485,0.0509241
580,0.0467519,0.0473645,0.047877,0.0483738,0.0487257,0.048874
590,0.0485923,0.0495512,0.0500806,0.050714,0.0507856,0.0509355
600,0.047438,0.0479714,0.0485553,0.0490168,0.0495692,0.0499565
610,0.0485976,0.0488522,0.0489743,0.0494618,0.0496664,0.0498193
620,0.0480196,0.0493066,0.0497375,0.050555,0.050766,0.0515457
630,0.0477899,0.0482955,0.0497993,0.050092,0.0509137,0.0511904
640,0.0470614,0.047921,0.0493609,0.0497464,0.0504988,0.050613
650,0.046575,0.0469217,0.049857,0.0502885,0.0503696,0.0504575
660,0.0496298,0.0500894,0.0507934,0.0509989,0.0512078,0.051446
670,0.0492569,0.0495599,0.0510582,0.0514093,0.0516607,0.0520733
680,0.0475901,0.0478963,0.0482914,0.048841,0.0500328,0.050288
690,0.0464341,0.046754,0.048638,0.0489909,0.0497334,0.0504982
700,0.0479836,0.0482881,0.0491242,0.0493091,0.0502593,0.050571
710,0.0489065,0.0490222,0.0493332,0.0496403,0.0504684,0.0506324
720,0.0475666,0.0478814,0.0491142,0.0494176,0.0497547,0.0498495
730,0.0481095,0.0489518,0.0493168,0.050116,0.0503004,0.0505773
740,0.0478503,0.0479988,0.0482236,0.0487507,0.049425,0.0496206
750,0.0479475,0.0484626,0.0494258,0.0495416,0.0498643,0.0504305
760,0.0479663,0.0490373,0.0493902,0.049672,0.050369,0.0506867
770,0.0477265,0.0480512,0.0490846,0.0493874,0.050116,0.0502377
780,0.0486697,0.0489721,0.049247,0.0498206,0.0505458,0.0507418
790,0.04825,0.0484805,0.049728,0.0499789,0.0505329,0.0506156
800,0.0470535,0.0482567,0.0494327,0.049911,0.0500167,0.0502629
810,0.0477732,0.0483713,0.0491867,0.0495099,0.0496327,0.0498704
820,0.0476722,0.0478555,0.0489456,0.049113,0.0498926,0.0502857
830,0.0468046,0.047517,0.0477952,0.0483272,0.0502417,0.050577
840,0.0472008,0.0474773,0.0490399,0.0492589,0.0494917,0.0501816
850,0.0465871,0.0470766,0.0480482,0.0486448,0.0493251,0.0496157
860,0.0504636,0.0505684,0.0518352,0.0519561,0.0523845,0.0526381
870,0.046426,0.0474575,0.0483401,0.0484865,0.0487655,0.0498418
880,0.0502216,0.0505006,0.0510006,0.0514575,0.0515849,0.0517797
890,0.0470527,0.0471358,0.0491334,0.0494664,0.0502078,0.0505355
900,0.0490282,0.0491208,0.0499051,0.0501734,0.0507805,0.0512714
910,0.0475203,0.0478574,0.0485515,0.0491496,0.0492661,0.049361
920,0.0477416,0.0479307,0.0494103,0.0496293,0.0502083,0.0504196
930,0.0487364,0.0489618,0.0495778,0.0502553,0.0505765,0.0509981
940,0.0496579,0.050208,0.0512242,0.0515858,0.0523948,0.0525344
950,0.0461331,0.0465492,0.0478704,0.0481658,0.0483067,0.0490632
960,0.0483871,0.0489378,0.0500734,0.0507882,0.0511327,0.0517598
970,0.0470444,0.0481884,0.0486121,0.0487773,0.0492464,0.0502205
980,0.0471046,0.0472706,0.0491279,0.0493641,0.0498465,0.0503992
990,0.0483831,0.0486649,0.0491904,0.0496697,0.0502501,0.0503874
1000,0.0493651,0.0494842,0.0501909,0.0505742,0.0508516,0.0512051
1010,0.0491086,0.0497089,0.0502108,0.0504526,0.0512845,0.0515566
1020,0.0499681,0.0504402,0.0506241,0.051346,0.0513873,0.0521707
1030,0.0488512,0.0496751,0.0498447,0.0507697,0.0511326,0.051473
1040,0.0453322,0.0463495,0.0468252,0.0470022,0.0475208,0.0483695
1050,0.0476994,0.0482181,0.0489469,0.0492253,0.0500649,0.0502496
1060,0.0503874,0.0509179,0.0516287,0.0517775,0.0522191,0.052374
1070,0.0471445,0.0476673,0.0494089,0.0496352,0.0501273,0.0503176
1080,0.0487568,0.0490414,0.0497144,0.0498218,0.0506601,0.0510196
1090,0.049124,0.0494852,0.0511094,0.0514446,0.0516205,0.0519637
1100,0.0480241,0.0482707,0.0493897,0.0496928,0.0509769,0.0510998
1110,0.0501477,0.0504038,0.0509467,0.0510449,0.0515382,0.0517614
1120,0.0483272,0.0488492,0.0495116,0.0503039,0.0506139,0.050892
1130,0.0492375,0.0497257,0.0501792,0.0504523,0.0505301,0.0507174
1140,0.0473725,0.0480793,0.0481952,0.0486788,0.0487776,0.04922
1150,0.046303,0.0465824,0.0478539,0.0480494,0.0482056,0.0485697
1160,0.048861,0.0491505,0.0496096,0.0496907,0.0502996,0.0505242
1170,0.0506341,0.051004,0.051216,0.0515262,0.0518243,0.051999
1180,0.0487726,0.0494968,0.0496853,0.0500721,0.0502969,0.0506906
1190,0.0503769,0.0504959,0.05169,0.0517395,0.0522671,0.0524749
1200,0.0482891,0.0488327,0.0492582,0.0495542,0.0499506,0.0501598
1210,0.0489436,0.0493634,0.0502358,0.0503863,0.050587,0.0507507
1220,0.0489168,0.0492669,0.0503788,0.0510678,0.0512713,0.0515348
1230,0.0468763,0.0475018,0.0489899,0.0496623,0.0503336,0.0505908
1240,0.0477801,0.0481474,0.0488458,0.0492657,0.0494476,0.0503429
1250,0.0471002,0.0477039,0.0485986,0.0487865,0.0489772,0.0499682
1260,0.0492929,0.0496967,0.0508456,0.0510698,0.0525063,0.052649
1270,0.0482282,0.0489213,0.0498835,0.0501763,0.0511153,0.0515349
1280,0.0501025,0.0505075,0.051035,0.0512811,0.0515109,0.0519327
1290,0.0496005,0.0498864,0.050579,0.0507135,0.0517936,0.0519719
1300,0.0485566,0.0488265,0.0495151,0.049618,0.0502803,0.0503749
1310,0.0483232,0.0484085,0.0499914,0.0501257,0.0508919,0.0513795
1320,0.0492863,0.0501264,0.0504705,0.0511659,0.0513496,0.0517001
1330,0.0458789,0.0465148,0.04783,0.0485965,0.0490854,0.0496426
1340,0.0467661,0.0468484,0.0481367,0.048397,0.0495172,0.0499789
1350,0.046355,0.0468423,0.0484198,0.0492134,0.0492772,0.0495358
1360,0.0445109,0.0450852,0.0465169,0.0470769,0.0471788,0.0476941
1370,0.0463099,0.0465407,0.0469748,0.0478309,0.0488708,0.0490217
1380,0.0479631,0.0482418,0.0488522,0.0489828,0.0500185,0.0505003
1390,0.0485964,0.0493682,0.0498869,0.0502069,0.0503327,0.0508694
1400,0.0485593,0.0495213,0.0502731,0.0508667,0.0510971,0.0512644
1410,0.048023,0.0485111,0.0494851,0.0498152,0.0504143,0.0506842
1420,0.0464241,0.0465617,0.0480558,0.0482371,0.0494788,0.0495769
1430,0.0471973,0.0474758,0.0490166,0.0494409,0.0495476,0.0498228
1440,0.0501378,0.0503504,0.0506134,0.0512515,0.052129,0.0522444
1450,0.0474098,0.0480318,0.049304,0.0496172,0.0497855,0.0499775
1460,0.0495467,0.0503098,0.0506467,0.050906,0.0510434,0.0514995
1470,0.0480107,0.048761,0.0494179,0.0500499,0.0503125,0.0507305
1480,0.046482,0.0473901,0.0490817,0.0491661,0.049678,0.0503775
1490,0.0482558,0.0489993,0.0501857,0.0504818,0.0507183,0.0508257
1500,0.048091,0.0485185,0.0498189,0.050255,0.0506273,0.0508603
1510,0.0490618,0.0496233,0.0498285,0.050574,0.0507863,0.0511996
1520,0.0447136,0.04516,0.0476802,0.0477594,0.0480701,0.0495084
1530,0.0486434,0.0488947,0.0494104,0.0499127,0.0507043,0.0508625
1540,0.0480389,0.0483066,0.0490225,0.0491897,0.0497138,0.0498666
1550,0.048411,0.0489938,0.0491516,0.0503426,0.05051,0.0507011
1560,0.0457882,0.0461455,0.048798,0.0488897,0.0501942,0.0503306
1570,0.0503523,0.0509938,0.051227,0.0513242,0.0522754,0.0524134
1580,0.0466227,0.0468926,0.0482312,0.0487599,0.0492129,0.0493815
1590,0.0474853,0.0478484,0.0488962,0.0492181,0.0496909,0.0498251
1600,0.048517,0.0488556,0.0500651,0.0503012,0.0505656,0.050926
1610,0.0472874,0.0475459,0.0491204,0.0492691,0.0498108,0.0500462
1620,0.0495923,0.0501951,0.0505992,0.0507754,0.0512729,0.051401
1630,0.0474577,0.0477683,0.0481422,0.0484586,0.0490965,0.0493154
1640,0.045704,0.046014,0.0478262,0.0479549,0.0486611,0.0488825
1650,0.0488378,0.0490172,0.0498858,0.0503,0.0505329,0.0510211
1660,0.048391,0.0488589,0.0502437,0.050415,0.0509521,0.0512829
1670,0.0451955,0.0455228,0.0472346,0.04775,0.0487199,0.0490242
1680,0.0478196,0.0480834,0.0496278,0.0504422,0.0505932,0.0508511
1690,0.0453003,0.0461007,0.04672,0.0476774,0.047801,0.0482475
1700,0.0477422,0.0486417,0.0505972,0.0507833,0.0509771,0.0511857
1710,0.04632,0.0468982,0.0476598,0.0478965,0.0484798,0.0487284
1720,0.0477754,0.0481334,0.0492868,0.0494306,0.0501229,0.0503336
1730,0.0484413,0.0486278,0.050062,0.0502415,0.05079,0.050874
1740,0.0488447,0.049449,0.0507041,0.0509371,0.051202,0.0517622
1750,0.0480132,0.0483491,0.049209,0.0493572,0.0498623,0.0499402
1760,0.0458238,0.0461887,0.0471436,0.0477816,0.0480806,0.0484889
1770,0.0471244,0.0472179,0.0483039,0.0484349,0.0489306,0.0494034
1780,0.0475536,0.0476761,0.0478747,0.0482256,0.0489318,0.0491731
1790,0.0462418,0.0462979,0.047572,0.0477427,0.0488687,0.0490822
1800,0.0487953,0.0489062,0.0492773,0.0494881,0.0497409,0.049912
1810,0.0506913,0.050871,0.0510057,0.051468,0.0516179,0.0518395
1820,0.0507045,0.0508104,0.0514466,0.0515769,0.0516937,0.0520067
1830,0.0480061,0.0484467,0.0503251,0.050535,0.0510987,0.0513788
1840,0.0502182,0.050775,0.05113,0.0514521,0.0517451,0.052383
1850,0.0514534,0.0516854,0.051821,0.0522285,0.0525596,0.052808
1860,0.0490058,0.0496951,0.0508306,0.0511446,0.0513005,0.051476
1870,0.0510907,0.0513109,0.051452,0.0516763,0.0529207,0.0531088
1880,0.0495285,0.0496135,0.0505979,0.0512199,0.0514971,0.0519928
1890,0.051188,0.0513951,0.0522346,0.0523936,0.0531382,0.0532273
1900,0.0476271,0.0479416,0.0488353,0.0490487,0.0496344,0.0498086
1910,0.0502002,0.0503936,0.051554,0.051928,0.0523161,0.0523864
1920,0.0486198,0.0491315,0.0507747,0.0509662,0.0518823,0.0520724
1930,0.0477509,0.0489245,0.0494842,0.0503301,0.0511384,0.0515032
1940,0.0503799,0.0508626,0.051309,0.0513866,0.0518284,0.0519808
1950,0.0489554,0.0490343,0.0503283,0.0503957,0.0509332,0.0510076
1960,0.0465473,0.0466843,0.0496051,0.0499957,0.0505349,0.0506388
1970,0.0484533,0.0489672,0.0501021,0.0504235,0.0509328,0.0513011
1980,0.047241,0.047593,0.0484707,0.0491444,0.049213,0.0493666
1990,0.0483574,0.0486545,0.049698,0.0498284,0.0506836,0.0508229
2000,0.0486792,0.048841,0.0497225,0.0500901,0.050599,0.0509659
2010,0.0479703,0.0482371,0.0492038,0.0495562,0.0501034,0.0506615
2020,0.0473687,0.0474701,0.0494212,0.0495711,0.0497429,0.0500222
2030,0.0492648,0.0496876,0.0500538,0.0501753,0.0504403,0.0510179
2040,0.0504599,0.0509358,0.0512202,0.0518336,0.0519842,0.0520779
2050,0.0481586,0.0489649,0.049232,0.0503182,0.0505743,0.0507037
2060,0.0491581,0.0493504,0.0499553,0.0501496,0.0508403,0.051265
2070,0.0496374,0.0497759,0.0504062,0.0507043,0.0509904,0.0511558
2080,0.0482528,0.0490028,0.0494985,0.0496933,0.0500769,0.0503299
2090,0.0483633,0.0490524,0.0495441,0.0503774,0.0505209,0.0509493
2100,0.0484135,0.0487439,0.049787,0.0500807,0.0506531,0.0509469
2110,0.0480623,0.0482499,0.0491858,0.0495123,0.0496366,0.0502223
2120,0.0493783,0.0494929,0.0504825,0.0510589,0.0512007,0.0514984
2130,0.0480567,0.0483438,0.0488827,0.0491219,0.0493199,0.04964
2140,0.0472844,0.047686,0.0488322,0.0491087,0.0502141,0.0507521
2150,0.0489387,0.0496282,0.050204,0.0505156,0.0510528,0.0514827
2160,0.0483053,0.0486804,0.0488829,0.0496656,0.0500177,0.0502341
2170,0.0478247,0.0488964,0.0491505,0.0495401,0.049811,0.0508409
2180,0.0475272,0.0477229,0.0493866,0.0496631,0.0505238,0.050712
2190,0.04923,0.0494331,0.0496139,0.0503304,0.0506186,0.0510121
2200,0.0483993,0.0487366,0.0500278,0.0501974,0.050962,0.0510749
2210,0.0490116,0.0493069,0.0502576,0.050406,0.0505465,0.0507096
2220,0.0472248,0.0475924,0.0492852,0.049939,0.0501563,0.0506634
2230,0.0484819,0.0485758,0.049148,0.0492637,0.0503938,0.0506884
2240,0.0457455,0.0464449,0.0468367,0.0473823,0.048187,0.048418
2250,0.0486535,0.0495117,0.0499633,0.0505808,0.0508023,0.0511481
2260,0.0467888,0.0469954,0.0479652,0.0488394,0.0492736,0.0495192
2270,0.0495042,0.0496576,0.050552,0.0511261,0.0518275,0.0519209
2280,0.0488385,0.04916,0.0500559,0.050217,0.0506536,0.0508558
2290,0.0481786,0.0486644,0.0501028,0.0504591,0.0506071,0.0507533
2300,0.049203,0.0497885,0.0498804,0.050563,0.0511136,0.0517919
2310,0.0478886,0.0481008,0.0488369,0.0489456,0.0495081,0.0496561
2320,0.0484903,0.0489643,0.0501231,0.0506073,0.050709,0.051186
2330,0.0484641,0.0486028,0.049894,0.0501214,0.0505728,0.0507582
2340,0.0485256,0.0487031,0.050098,0.0503799,0.0511392,0.0514708
2350,0.0497707,0.0499641,0.0505339,0.0507475,0.0513521,0.051571
2360,0.0497592,0.0506089,0.0513173,0.0517,0.0521233,0.0526025
2370,0.0483317,0.0488791,0.0494405,0.0496706,0.0503173,0.0508263
2380,0.0504102,0.0505442,0.0508123,0.0510005,0.0514638,0.0516642
2390,0.0470407,0.0474934,0.0489087,0.0489935,0.0498473,0.0501521
2400,0.0504204,0.0508129,0.0516902,0.0519874,0.0523057,0.052407
2410,0.0478011,0.0484813,0.0488467,0.0492295,0.0494229,0.0501611
2420,0.0482368,0.048426,0.0491565,0.0493278,0.0501238,0.0504029
2430,0.0489543,0.0496677,0.0498569,0.0502528,0.0505944,0.0507008
2440,0.0473982,0.0478689,0.0483078,0.049047,0.0491544,0.0492863
2450,0.0485254,0.0487435,0.0497799,0.0502284,0.0507594,0.0511448
2460,0.0492237,0.0499957,0.0503833,0.0510585,0.0512107,0.0516981
2470,0.0477399,0.0483272,0.049092,0.0492564,0.0493814,0.0501093
2480,0.0473567,0.0477906,0.0496134,0.0500353,0.0501709,0.0506556
2490,0.0495806,0.0500296,0.0510324,0.0512319,0.0519315,0.0521227
2500,0.0479842,0.0482213,0.0500052,0.0504662,0.0505459,0.0507852
2510,0.0490064,0.0491424,0.0496737,0.0497935,0.0506049,0.0510892
2520,0.0477259,0.0482516,0.0485391,0.0492898,0.0496124,0.0497703
2530,0.0468757,0.0469793,0.0480577,0.048758,0.0493729,0.0495751
2540,0.0476563,0.0477659,0.0485589,0.0487412,0.049159,0.0493949
2550,0.0471948,0.0474956,0.0486579,0.048989,0.0498796,0.0500565
2560,0.0461311,0.0466364,0.0478705,0.0480792,0.0498058,0.0501055
2570,0.0462741,0.0465247,0.0481904,0.0483763,0.0493034,0.0494978
2580,0.0479348,0.0483259,0.04872,0.0489931,0.04996,0.050384
2590,0.0489718,0.0496164,0.0500276,0.0502072,0.0505323,0.0508477
2600,0.0477256,0.0480453,0.0485003,0.0490431,0.049366,0.0495324
2610,0.0458554,0.0460629,0.0488765,0.0491982,0.0494865,0.0496146
2620,0.0483714,0.0484082,0.0499261,0.0501065,0.0503456,0.0505191
2630,0.0500468,0.0502955,0.050775,0.0509084,0.0518073,0.0519968
2640,0.0465496,0.0477766,0.0489548,0.0498151,0.0503714,0.0505805
2650,0.0487811,0.0493699,0.0502909,0.0507835,0.0509688,0.0514512
2660,0.0484798,0.049007,0.0491172,0.0492595,0.0497474,0.0498402
2670,0.0489017,0.0490056,0.0494522,0.0497958,0.0512299,0.0513342
2680,0.0478652,0.0483041,0.0490424,0.0497085,0.0499313,0.0504205
2690,0.0480531,0.0483756,0.0496029,0.0498391,0.0502647,0.0504915
2700,0.0480038,0.0486498,0.0493519,0.0496941,0.0501777,0.0506369
2710,0.0478621,0.0480331,0.0485589,0.0488885,0.0494752,0.04982
2720,0.0455876,0.0461801,0.0480437,0.0484707,0.0492164,0.0493231
2730,0.0475982,0.0480501,0.0493426,0.0494646,0.0497565,0.05
2740,0.044803,0.0451636,0.04548,0.045634,0.0467649,0.0472032
2750,0.0482452,0.0484212,0.0497736,0.0502023,0.0507904,0.051199
2760,0.0484296,0.0485682,0.0495696,0.0496762,0.0505643,0.0508873
2770,0.0475694,0.0477248,0.0484244,0.0487967,0.0493357,0.0498555
2780,0.0480795,0.0484144,0.0491968,0.0494535,0.0496362,0.0499265
2790,0.0473093,0.0475249,0.04774,0.0484845,0.0488008,0.049052
2800,0.0465054,0.0465909,0.0486397,0.0488027,0.0498776,0.0502101
2810,0.0486187,0.0494631,0.0502388,0.0508865,0.0511102,0.0512281
2820,0.0478427,0.0480813,0.049562,0.0496835,0.0499461,0.0502848
2830,0.0486928,0.04952,0.0498539,0.0503621,0.0518963,0.0520303
2840,0.049453,0.0496735,0.0504686,0.0508539,0.0510234,0.0512034
2850,0.0478377,0.0487378,0.0490716,0.0491413,0.0492963,0.0498678
2860,0.0487183,0.0489642,0.0503379,0.0508003,0.0510464,0.0511443
2870,0.0480393,0.0481969,0.0491202,0.0498908,0.0501224,0.0507383
2880,0.0473834,0.0476899,0.0498014,0.0502221,0.0508625,0.0511566
2890,0.0509477,0.0512457,0.051636,0.0518153,0.0519591,0.0523104
2900,0.0482662,0.0486839,0.0488335,0.048956,0.0507831,0.0509504
2910,0.0468035,0.0470002,0.0486552,0.0492183,0.0494181,0.0496203
2920,0.0460039,0.0468382,0.0477289,0.0478669,0.0487288,0.0494763
2930,0.0467503,0.0469173,0.0484246,0.0485992,0.0489737,0.0491496
2940,0.0483744,0.0489979,0.050171,0.0506126,0.0512304,0.0514539
2950,0.0484485,0.0486118,0.0494931,0.0497626,0.0501316,0.0504681
2960,0.0496473,0.0502083,0.0502932,0.0508652,0.051175,0.0514771
2970,0.0501915,0.0505026,0.0509586,0.0515062,0.0516129,0.0523737
2980,0.0499855,0.0505251,0.0512072,0.0515918,0.0520796,0.0521875
2990,0.0492667,0.0494498,0.050761,0.0510348,0.0514589,0.0519909
3000,0.0500855,0.0508994,0.0512912,0.051691,0.0518064,0.0524149
3010,0.0505619,0.0511871,0.0513812,0.0521432,0.0525703,0.0529434
3020,0.0476531,0.0479222,0.0495319,0.0497174,0.0501611,0.0503399
3030,0.0480402,0.0483823,0.0493042,0.0496597,0.0497817,0.0502455
3040,0.0493756,0.0497051,0.0504156,0.0505445,0.051279,0.0513835
3050,0.0481133,0.0482856,0.0490914,0.0491958,0.0499879,0.0504027
3060,0.0487582,0.0489541,0.0503113,0.0506711,0.0507824,0.0510531
3070,0.0489361,0.0493515,0.0500158,0.0507149,0.0508243,0.0512576
3080,0.0491682,0.0496022,0.0507277,0.0512932,0.0517524,0.0520242
3090,0.0476367,0.047806,0.0485163,0.0489186,0.0496726,0.0500352
3100,0.0456478,0.0466839,0.0486505,0.0489635,0.0495509,0.0499312
3110,0.0504781,0.0507869,0.0510399,0.0512469,0.0515656,0.051631
3120,0.0486198,0.0490257,0.050445,0.0507296,0.0509945,0.0511964
3130,0.048194,0.0484136,0.0489969,0.0492555,0.049985,0.050398
3140,0.0485385,0.0489776,0.0494942,0.0498674,0.0505667,0.050809
3150,0.0500621,0.0501877,0.0510652,0.0515082,0.0518122,0.0522018
3160,0.0480017,0.0493172,0.0498588,0.0505133,0.0505981,0.0511129
3170,0.0454934,0.0456787,0.0467202,0.0472879,0.0481931,0.0482945
3180,0.0478098,0.0482273,0.0495934,0.0497446,0.04997,0.0502325
3190,0.0462995,0.0471107,0.0475966,0.0486466,0.0487844,0.0490679
3200,0.0476373,0.0481717,0.0489143,0.049679,0.0498047,0.0499304
3210,0.0450145,0.04507,0.0461517,0.0463586,0.0477426,0.0478384
3220,0.0472163,0.0472686,0.0476666,0.0490023,0.0493329,0.0498613
3230,0.0481881,0.0484835,0.0491722,0.0493542,0.0501647,0.050295
3240,0.0460539,0.046571,0.046734,0.0473092,0.0478149,0.0482278
3250,0.0465856,0.0466571,0.0488449,0.0492991,0.0498758,0.0499131
3260,0.0468112,0.0468955,0.04787,0.0486926,0.0503313,0.050748
3270,0.0464715,0.0473395,0.0486561,0.0491017,0.0491924,0.0496142
3280,0.0482701,0.0489977,0.0493614,0.0499213,0.0502635,0.0510145
3290,0.0470092,0.047121,0.0483945,0.0491599,0.0494318,0.0496354
3300,0.0482587,0.0483759,0.048858,0.0489441,0.0502922,0.0504616
3310,0.0483957,0.049259,0.0505597,0.0508321,0.0509341,0.051255
3320,0.0478966,0.0488019,0.0503761,0.051132,0.0514375,0.0515209
3330,0.0493016,0.0498126,0.050682,0.0510705,0.0512185,0.0515296
3340,0.049561,0.0502588,0.0512906,0.0514389,0.0517992,0.0519168
3350,0.0497487,0.0502532,0.050558,0.0509395,0.0510085,0.0518669
3360,0.0503048,0.0505064,0.0506942,0.0511515,0.0514506,0.0521477
3370,0.0489308,0.0493933,0.0502093,0.0505489,0.0507434,0.0509303
3380,0.0490881,0.0492625,0.0502957,0.0506395,0.0510274,0.0512988
3390,0.0498279,0.0500905,0.0502314,0.0504287,0.051304,0.0516346
3400,0.050783,0.0509653,0.0518969,0.0520688,0.0524749,0.0526568
3410,0.0503437,0.051303,0.0521769,0.0526666,0.0528247,0.0532416
3420,0.0494588,0.049616,0.050083,0.0506516,0.0509003,0.0513637
3430,0.0486872,0.0489266,0.0505991,0.0509416,0.0514086,0.0515339
3440,0.0479529,0.0480499,0.0486863,0.0490445,0.0492165,0.0494109
3450,0.0471642,0.0478857,0.049697,0.0506217,0.0507947,0.051261
3460,0.0480301,0.0487357,0.0492683,0.0496683,0.0500466,0.0502349
3470,0.0483678,0.0492891,0.0503317,0.0513035,0.05137,0.0517037
3480,0.0480711,0.0486178,0.0493731,0.0496487,0.0497877,0.0505364
3490,0.0494579,0.0498614,0.0514428,0.0517103,0.0519931,0.0522903
3500,0.048039,0.0485672,0.0486675,0.0494992,0.0499405,0.050632
3510,0.0467175,0.0470878,0.0490679,0.049401,0.0497533,0.0499205
3520,0.0492917,0.0501897,0.0510848,0.0511733,0.0520944,0.052232
3530,0.0473027,0.0474696,0.0488194,0.0493838,0.0497476,0.0501848
3540,0.0480371,0.0482905,0.048929,0.0494043,0.0504436,0.0506119
3550,0.0471999,0.0473487,0.0478655,0.0481602,0.0493501,0.0494446
3560,0.0472465,0.047365,0.0486682,0.0489274,0.0494871,0.0496211
3570,0.0461186,0.0464861,0.047738,0.0478272,0.048156,0.048521
3580,0.0467245,0.0467918,0.0489558,0.0492248,0.0497905,0.0500316
3590,0.0472564,0.0475695,0.0488478,0.0490387,0.049296,0.0495011
3600,0.0494735,0.0495819,0.0505718,0.050965,0.0512168,0.0514616
3610,0.0464062,0.0466547,0.0474814,0.0482759,0.0487902,0.0492567
3620,0.0460727,0.0465571,0.0474375,0.0484329,0.0488031,0.0495421
3630,0.0488334,0.0489869,0.0496287,0.0500789,0.0504891,0.0507239
3640,0.0471986,0.0474694,0.0489052,0.049071,0.0495208,0.0496231
3650,0.0474649,0.0476879,0.0489366,0.0490762,0.0494866,0.0496206
3660,0.0470754,0.0475206,0.0490291,0.0492568,0.049575,0.0501022
