MDTU,|Tr(L)|,ReTr(L),ImTr(L)
734,1.28585,-1.27264,-0.183797
735,1.25324,-1.24588,-0.135549
736,1.26202,-1.25471,-0.135607
737,1.36168,-1.34812,-0.191695
738,1.36247,-1.3577,-0.113883
739,1.36418,-1.36142,-0.0867144
740,1.29208,-1.28938,-0.0834856
741,1.25826,-1.25249,-0.120296
742,1.24348,-1.2413,-0.0735311
743,1.24153,-1.23827,-0.0898909
744,1.24153,-1.23827,-0.0898909
745,1.22054,-1.21632,-0.10134
746,1.21398,-1.20675,-0.132329
747,1.18583,-1.18429,-0.0602944
748,1.18583,-1.18429,-0.0602944
749,1.12954,-1.12541,-0.0964261
750,1.12954,-1.12541,-0.0964261
751,1.12255,-1.11245,-0.150194
752,1.13503,-1.11961,-0.186473
753,1.14321,-1.12259,-0.216161
754,1.14321,-1.12259,-0.216161
755,1.14678,-1.12649,-0.214785
756,1.14678,-1.12649,-0.214785
757,1.14678,-1.12649,-0.214785
758,1.16258,-1.14466,-0.203336
759,1.1065,-1.09048,-0.18761
760,1.13563,-1.12621,-0.145928
761,1.14633,-1.12343,-0.227979
762,1.18099,-1.1537,-0.252417
763,1.16108,-1.12002,-0.306038
764,1.21741,-1.17512,-0.318069
765,1.24172,-1.20117,-0.314753
766,1.24172,-1.20117,-0.314753
767,1.24172,-1.20117,-0.314753
768,1.29459,-1.26176,-0.289691
769,1.29459,-1.26176,-0.289691
770,1.24488,-1.21204,-0.284081
771,1.21605,-1.19272,-0.237028
772,1.25708,-1.24394,-0.18132
773,1.20685,-1.20206,-0.107435
774,1.20685,-1.20206,-0.107435
775,1.20685,-1.20206,-0.107435
776,1.20685,-1.20206,-0.107435
777,1.25341,-1.24734,-0.123286
778,1.25341,-1.24734,-0.123286
779,1.25341,-1.24734,-0.123286
780,1.21463,-1.20646,-0.140683
781,1.22527,-1.21819,-0.131508
782,1.21513,-1.21299,-0.0721174
783,1.24542,-1.24233,-0.0876276
784,1.26536,-1.26283,-0.0799503
785,1.21361,-1.20011,-0.180551
786,1.20147,-1.18323,-0.208597
787,1.22086,-1.20461,-0.19852
788,1.17539,-1.16376,-0.164967
789,1.18012,-1.16055,-0.214007
790,1.16929,-1.14511,-0.236593
791,1.14024,-1.1169,-0.229534
792,1.17721,-1.15173,-0.243606
793,1.18136,-1.15847,-0.231448
794,1.18136,-1.15847,-0.231448
795,1.18136,-1.15847,-0.231448
796,1.18136,-1.15847,-0.231448
797,1.18136,-1.15847,-0.231448
798,1.18136,-1.15847,-0.231448
799,1.14199,-1.12849,-0.175069
800,1.14199,-1.12849,-0.175069
801,1.18163,-1.16548,-0.194665
802,1.12255,-1.1106,-0.163362
803,1.08462,-1.07654,-0.1322
804,1.08462,-1.07654,-0.1322
805,1.10197,-1.09637,-0.110937
806,1.03878,-1.03377,-0.101829
807,1.03878,-1.03377,-0.101829
808,1.03878,-1.03377,-0.101829
809,1.03878,-1.03377,-0.101829
810,1.0706,-1.07056,-0.00984614
811,1.06885,-1.06823,-0.036184
812,1.05785,-1.05502,-0.0773573
813,1.08245,-1.07991,-0.0741218
814,1.05396,-1.0449,-0.137866
815,1.03444,-1.0235,-0.150084
816,1.09241,-1.07837,-0.174615
817,1.13522,-1.11407,-0.218098
818,1.13522,-1.11407,-0.218098
819,1.12883,-1.0985,-0.259876
820,1.15888,-1.11163,-0.327563
821,1.11616,-1.06772,-0.325236
822,1.07721,-1.03927,-0.283379
823,1.07721,-1.03927,-0.283379
824,1.04709,-1.02292,-0.223651
825,1.08443,-1.04858,-0.276514
826,1.02695,-0.990933,-0.269583
827,1.06789,-1.02397,-0.303112
828,1.07494,-1.03632,-0.285547
829,1.08567,-1.04723,-0.286346
830,1.05498,-1.03256,-0.216337
831,0.990767,-0.969602,-0.203693
832,1.05793,-1.03499,-0.219148
833,1.05793,-1.03499,-0.219148
834,1.05793,-1.03499,-0.219148
835,1.05757,-1.04284,-0.175868
836,1.05757,-1.04284,-0.175868
837,1.07876,-1.07275,-0.113702
838,1.04025,-1.03563,-0.0979913
839,1.01192,-1.01078,-0.047943
840,1.11338,-1.11282,-0.035152
841,1.11045,-1.1101,-0.0279977
842,1.11045,-1.1101,-0.0279977
843,1.11045,-1.1101,-0.0279977
844,1.13148,-1.13106,-0.0306076
845,1.13612,-1.13583,-0.025604
846,1.13612,-1.13583,-0.025604
847,1.13612,-1.13583,-0.025604
848,1.13612,-1.13583,-0.025604
849,1.14295,-1.14252,-0.0313271
850,1.14213,-1.14212,-0.00492874
851,1.18144,-1.17988,0.0607514
852,1.16577,-1.16283,0.0827632
853,1.15448,-1.15179,0.0786775
854,1.17779,-1.17106,0.125753
855,1.13385,-1.12154,0.166621
856,1.19545,-1.18812,0.132156
857,1.15291,-1.14372,0.145248
858,1.15291,-1.14372,0.145248
859,1.15291,-1.14372,0.145248
860,1.14173,-1.12783,0.177622
861,1.17434,-1.16652,0.135302
862,1.19686,-1.18573,0.162816
863,1.19686,-1.18573,0.162816
864,1.17413,-1.16392,0.154524
865,1.17413,-1.16392,0.154524
866,1.23379,-1.22157,0.173237
867,1.19028,-1.18244,0.136403
868,1.18107,-1.16217,0.210434
869,1.19596,-1.17261,0.235199
870,1.19596,-1.17261,0.235199
871,1.23671,-1.2254,0.166862
872,1.21224,-1.19894,0.179142
873,1.24852,-1.23868,0.156419
874,1.24852,-1.23868,0.156419
875,1.24979,-1.23958,0.159379
876,1.18366,-1.16509,0.208863
877,1.18366,-1.16509,0.208863
878,1.14805,-1.13444,0.176218
879,1.14805,-1.13444,0.176218
880,1.25313,-1.23778,0.19551
881,1.25313,-1.23778,0.19551
882,1.16498,-1.14349,0.222752
883,1.21219,-1.20073,0.166258
884,1.19751,-1.18377,0.180889
885,1.22864,-1.22455,0.100186
886,1.2637,-1.26094,0.0833949
887,1.25803,-1.25322,0.109994
888,1.26273,-1.25753,0.114457
889,1.26273,-1.25753,0.114457
890,1.26273,-1.25753,0.114457
891,1.26806,-1.26177,0.126097
892,1.27396,-1.26849,0.118018
893,1.27396,-1.26849,0.118018
894,1.20604,-1.20563,0.0314713
895,1.20646,-1.20594,0.0354578
896,1.20646,-1.20594,0.0354578
897,1.17713,-1.17244,0.104985
898,1.24439,-1.24055,0.0977433
899,1.19101,-1.18641,0.104531
900,1.19576,-1.18997,0.117512
901,1.23217,-1.22882,0.0907889
902,1.27361,-1.27279,0.0456525
903,1.21909,-1.21755,0.0612954
904,1.21084,-1.21049,0.0290184
905,1.26662,-1.26549,0.0535434
906,1.31492,-1.31428,0.0408866
907,1.31492,-1.31428,0.0408866
908,1.31492,-1.31428,0.0408866
909,1.30774,-1.30597,0.0681304
910,1.30578,-1.30114,0.110016
911,1.27288,-1.26781,0.113477
912,1.31429,-1.30878,0.120198
913,1.31429,-1.30878,0.120198
914,1.29272,-1.28904,0.097531
915,1.21589,-1.21522,0.0402433
916,1.16006,-1.15913,0.0466659
917,1.16506,-1.16431,0.0419266
918,1.16506,-1.16431,0.0419266
919,1.17478,-1.1747,0.0137984
920,1.16846,-1.16845,0.00549157
921,1.15292,-1.15254,0.0295093
922,1.20537,-1.20532,0.0114268
923,1.20537,-1.20532,0.0114268
924,1.15691,-1.15535,0.0599558
925,1.15691,-1.15535,0.0599558
926,1.11706,-1.11706,0.0012517
927,1.1126,-1.1124,0.0208285
928,1.14057,-1.14037,0.0211796
929,1.18733,-1.18693,0.0306945
930,1.18733,-1.18693,0.0306945
931,1.23751,-1.23751,0.00241558
932,1.23456,-1.23456,0.00315635
933,1.23607,-1.23458,0.0604857
934,1.23607,-1.23458,0.0604857
935,1.19534,-1.18733,0.13813
936,1.24888,-1.2458,0.0877126
937,1.24888,-1.2458,0.0877126
938,1.22634,-1.22226,0.100008
939,1.17075,-1.16708,0.0927391
940,1.15059,-1.14981,0.0422987
941,1.09461,-1.09382,0.041719
942,1.02315,-1.02309,0.0110019
943,1.06973,-1.06847,0.0518772
944,1.06973,-1.06847,0.0518772
945,1.0818,-1.07935,0.0727117
946,1.13734,-1.13454,0.0798354
947,1.17223,-1.1695,0.0799415
948,1.22689,-1.22612,0.0433305
949,1.20529,-1.20331,0.0691388
950,1.17358,-1.16934,0.0996437
951,1.17434,-1.16875,0.114487
952,1.20183,-1.19042,0.165198
953,1.20183,-1.19042,0.165198
954,1.19737,-1.19161,0.117329
955,1.19666,-1.19276,0.0965305
956,1.18965,-1.18701,0.0790973
957,1.18879,-1.18452,0.100752
958,1.18879,-1.18452,0.100752
959,1.20137,-1.1949,0.124597
960,1.17485,-1.17201,0.0815343
961,1.2382,-1.23413,0.100341
962,1.17386,-1.17033,0.0909313
963,1.17969,-1.17957,0.0163992
964,1.17219,-1.17206,0.0171069
965,1.15778,-1.15712,-0.039176
966,1.15778,-1.15712,-0.039176
967,1.15778,-1.15712,-0.039176
968,1.14282,-1.13902,-0.0930524
969,1.14282,-1.13902,-0.0930524
970,1.15315,-1.14244,-0.156754
971,1.1389,-1.12737,-0.161626
972,1.17723,-1.16342,-0.179771
973,1.17723,-1.16342,-0.179771
974,1.17723,-1.16342,-0.179771
975,1.23271,-1.22416,-0.144893
976,1.25754,-1.24272,-0.192502
977,1.21526,-1.19773,-0.205665
978,1.27038,-1.24765,-0.239247
979,1.27038,-1.24765,-0.239247
980,1.27038,-1.24765,-0.239247
981,1.19804,-1.16933,-0.260706
982,1.19804,-1.16933,-0.260706
983,1.19804,-1.16933,-0.260706
984,1.16173,-1.13359,-0.254153
985,1.12351,-1.10701,-0.191818
986,1.12351,-1.10701,-0.191818
987,1.15288,-1.12893,-0.233758
988,1.15288,-1.12893,-0.233758
989,1.15288,-1.12893,-0.233758
990,1.0918,-1.07941,-0.164018
991,1.10875,-1.09941,-0.14359
992,1.08862,-1.08191,-0.120717
993,1.108,-1.10657,-0.0562813
994,1.13098,-1.12983,-0.0509783
995,1.14757,-1.13543,-0.166481
996,1.20991,-1.18905,-0.223668
997,1.19321,-1.16147,-0.273417
998,1.19321,-1.16147,-0.273417
999,1.19321,-1.16147,-0.273417
1000,1.26889,-1.22129,-0.344292
1001,1.24812,-1.21622,-0.280412
1002,1.32011,-1.28926,-0.283725
1003,1.2953,-1.2705,-0.252266
1004,1.24007,-1.22701,-0.179542
1005,1.24007,-1.22701,-0.179542
1006,1.24007,-1.22701,-0.179542
1007,1.25979,-1.2445,-0.195645
1008,1.268,-1.25546,-0.177849
1009,1.25854,-1.24334,-0.19501
1010,1.18394,-1.17046,-0.178159
1011,1.18394,-1.17046,-0.178159
1012,1.18394,-1.17046,-0.178159
1013,1.30807,-1.29268,-0.200107
1014,1.30807,-1.29268,-0.200107
1015,1.21951,-1.20962,-0.155024
1016,1.21951,-1.20962,-0.155024
1017,1.21951,-1.20962,-0.155024
1018,1.21951,-1.20962,-0.155024
1019,1.25998,-1.24998,-0.158456
1020,1.21373,-1.20684,-0.129188
1021,1.1517,-1.14157,-0.152462
1022,1.22507,-1.21232,-0.176285
1023,1.15148,-1.14087,-0.156
1024,1.08253,-1.07729,-0.106316
1025,1.1862,-1.18374,-0.0763296
1026,1.17014,-1.16856,-0.0607395
1027,1.16887,-1.16887,-0.00356351
1028,1.15799,-1.15654,-0.0580893
1029,1.15123,-1.15089,-0.0276733
1030,1.19494,-1.19479,-0.018732
1031,1.13406,-1.13369,-0.029114
1032,1.13406,-1.13369,-0.029114
1033,1.13406,-1.13369,-0.029114
1034,1.08141,-1.0787,-0.0764249
1035,1.09023,-1.08867,-0.0582677
1036,1.09023,-1.08867,-0.0582677
1037,1.09156,-1.08747,-0.0943582
1038,1.09156,-1.08747,-0.0943582
1039,1.09156,-1.08747,-0.0943582
1040,1.08365,-1.0831,-0.0345745
1041,1.08365,-1.0831,-0.0345745
1042,1.08365,-1.0831,-0.0345745
1043,1.08365,-1.0831,-0.0345745
1044,1.08365,-1.0831,-0.0345745
1045,1.11757,-1.11605,-0.0583718
1046,1.11757,-1.11605,-0.0583718
1047,1.11757,-1.11605,-0.0583718
1048,1.11757,-1.11605,-0.0583718
1049,1.06845,-1.06585,-0.0744897
1050,1.12187,-1.12071,-0.0509277
1051,1.12187,-1.12071,-0.0509277
1052,1.13369,-1.12686,-0.124286
1053,1.14678,-1.14624,-0.0352511
1054,1.11344,-1.10716,-0.118135
1055,1.10802,-1.10472,-0.0853905
1056,1.15241,-1.15211,-0.026009
1057,1.11581,-1.11314,-0.0770909
1058,1.11581,-1.11314,-0.0770909
1059,1.11581,-1.11314,-0.0770909
1060,1.06898,-1.06598,-0.0800337
1061,1.06898,-1.06598,-0.0800337
1062,1.06898,-1.06598,-0.0800337
1063,1.11718,-1.11465,-0.0751046
1064,1.11718,-1.11465,-0.0751046
1065,1.09616,-1.09209,-0.0943709
1066,1.1272,-1.11371,-0.173865
1067,1.1272,-1.11371,-0.173865
1068,1.1272,-1.11371,-0.173865
1069,1.13218,-1.10481,-0.247406
1070,1.14854,-1.12926,-0.209557
1071,1.14854,-1.12926,-0.209557
1072,1.12883,-1.12099,-0.132799
1073,1.13202,-1.12157,-0.15352
1074,1.13202,-1.12157,-0.15352
1075,1.13202,-1.12157,-0.15352
1076,1.14121,-1.12643,-0.183047
1077,1.14121,-1.12643,-0.183047
1078,1.14023,-1.10784,-0.269844
1079,1.14023,-1.10784,-0.269844
1080,1.11135,-1.0888,-0.222757
1081,1.07015,-1.03686,-0.264839
1082,1.07015,-1.03686,-0.264839
1083,1.08376,-1.04516,-0.286658
1084,1.01746,-0.993633,-0.218907
1085,1.02206,-1.0016,-0.203498
1086,0.95574,-0.934306,-0.201275
1087,0.95574,-0.934306,-0.201275
1088,1.0424,-1.01803,-0.224065
1089,1.04396,-1.02257,-0.210252
1090,1.04396,-1.02257,-0.210252
1091,1.04018,-1.02442,-0.18038
1092,1.04018,-1.02442,-0.18038
1093,1.10027,-1.08744,-0.167525
1094,1.10027,-1.08744,-0.167525
1095,1.10027,-1.08744,-0.167525
1096,1.10027,-1.08744,-0.167525
1097,1.08662,-1.08202,-0.09989
1098,1.11709,-1.1057,-0.159073
1099,1.1114,-1.09932,-0.163357
1100,1.17535,-1.14754,-0.254159
1101,1.17535,-1.14754,-0.254159
1102,1.17535,-1.14754,-0.254159
1103,1.1823,-1.15303,-0.261478
1104,1.14662,-1.12717,-0.210294
1105,1.14662,-1.12717,-0.210294
1106,1.12192,-1.09434,-0.247222
1107,1.13977,-1.12204,-0.200239
1108,1.13366,-1.10937,-0.233399
1109,1.1271,-1.10923,-0.19991
1110,1.17258,-1.16524,-0.131002
1111,1.08122,-1.07017,-0.154211
1112,1.11496,-1.1068,-0.134629
1113,1.11496,-1.1068,-0.134629
1114,1.07729,-1.06949,-0.129374
1115,1.07729,-1.06949,-0.129374
1116,1.07729,-1.06949,-0.129374
1117,1.07729,-1.06949,-0.129374
1118,1.07729,-1.06949,-0.129374
1119,1.10919,-1.10662,-0.0754008
1120,1.06871,-1.06783,-0.0434721
1121,1.06871,-1.06783,-0.0434721
1122,1.08958,-1.08949,-0.0138812
1123,1.04085,-1.03916,-0.0592599
1124,1.04966,-1.04965,0.00552992
1125,1.03961,-1.03716,-0.0714143
1126,1.00722,-1.00156,-0.106584
1127,0.952198,-0.949563,-0.0707936
1128,1.01826,-1.01638,-0.0619919
1129,1.00772,-1.00455,-0.0799262
1130,0.989191,-0.983225,-0.108478
1131,0.977239,-0.9712,-0.108475
1132,1.03402,-1.02277,-0.152125
1133,1.03402,-1.02277,-0.152125
1134,1.03937,-1.02581,-0.167369
1135,1.03937,-1.02581,-0.167369
1136,1.06517,-1.03473,-0.252808
1137,1.00556,-0.973528,-0.251777
1138,1.0798,-1.04069,-0.287964
1139,1.07762,-1.00976,-0.376381
1140,1.07747,-0.993344,-0.417381
1141,1.10177,-1.01286,-0.433588
1142,1.13352,-1.01504,-0.504539
1143,1.08917,-0.977893,-0.4796
1144,1.14173,-1.02903,-0.494604
1145,1.11474,-1.00047,-0.491631
1146,1.11474,-1.00047,-0.491631
1147,1.11474,-1.00047,-0.491631
1148,1.16067,-1.03859,-0.518154
1149,1.09163,-0.989705,-0.460581
1150,1.10091,-0.991842,-0.477761
1151,1.10091,-0.991842,-0.477761
1152,1.17482,-1.04777,-0.531397
1153,1.13725,-1.03584,-0.469434
1154,1.13725,-1.03584,-0.469434
1155,1.13725,-1.03584,-0.469434
1156,1.10636,-1.02829,-0.40823
1157,1.1658,-1.06622,-0.471438
1158,1.1658,-1.06622,-0.471438
1159,1.16817,-1.07381,-0.459928
1160,1.14173,-1.00368,-0.544233
1161,1.07267,-0.931371,-0.53214
1162,1.10943,-0.964707,-0.547891
1163,1.11922,-1.01983,-0.461091
1164,1.12033,-1.02612,-0.449693
1165,1.09744,-0.961734,-0.528624
1166,1.14585,-1.01425,-0.533181
1167,1.09835,-0.948606,-0.553647
1168,1.09835,-0.948606,-0.553647
1169,1.09835,-0.948606,-0.553647
1170,1.13668,-0.986568,-0.56456
1171,1.13668,-0.986568,-0.56456
1172,1.13325,-0.985561,-0.559402
1173,1.17721,-1.03456,-0.561694
1174,1.17383,-1.05904,-0.506276
1175,1.13609,-1.01806,-0.504241
1176,1.11813,-0.982557,-0.533656
1177,1.12431,-0.989688,-0.533468
1178,1.14209,-0.999102,-0.553319
1179,1.14209,-0.999102,-0.553319
1180,1.08815,-0.962795,-0.507037
1181,1.05728,-0.945402,-0.473346
1182,1.05728,-0.945402,-0.473346
1183,1.05728,-0.945402,-0.473346
1184,1.01591,-0.903973,-0.463582
1185,1.04398,-0.931584,-0.471219
1186,1.04398,-0.931584,-0.471219
1187,1.039,-0.93757,-0.447759
1188,1.039,-0.93757,-0.447759
1189,1.07547,-0.973109,-0.45792
1190,1.13024,-0.99502,-0.536066
1191,1.12875,-0.93942,-0.625749
1192,1.21668,-1.01224,-0.675039
1193,1.21668,-1.01224,-0.675039
1194,1.21668,-1.01224,-0.675039
1195,1.13105,-0.93636,-0.634425
1196,1.18169,-0.978735,-0.662169
1197,1.17032,-0.963482,-0.664345
1198,1.15797,-0.963216,-0.642735
1199,1.10963,-0.964725,-0.548263
1200,1.05845,-0.879707,-0.588594
1201,1.04694,-0.866972,-0.586885
1202,1.04694,-0.866972,-0.586885
1203,1.04694,-0.866972,-0.586885
1204,1.0098,-0.862651,-0.524904
1205,1.0098,-0.862651,-0.524904
1206,1.0098,-0.862651,-0.524904
1207,1.0098,-0.862651,-0.524904
1208,1.05853,-0.88889,-0.574773
1209,1.07468,-0.929697,-0.539068
1210,1.06342,-0.908042,-0.553474
1211,1.06342,-0.908042,-0.553474
1212,1.06342,-0.908042,-0.553474
1213,1.02072,-0.86901,-0.535429
1214,1.02072,-0.86901,-0.535429
1215,1.00295,-0.862849,-0.511267
1216,0.985388,-0.796095,-0.580708
1217,1.02306,-0.881201,-0.519749
1218,1.02534,-0.890536,-0.508203
1219,1.04768,-0.926178,-0.489712
1220,1.0306,-0.920624,-0.463245
1221,1.01391,-0.904818,-0.457508
1222,1.01391,-0.904818,-0.457508
1223,1.02249,-0.879472,-0.521554
1224,1.02249,-0.879472,-0.521554
1225,1.02249,-0.879472,-0.521554
1226,1.04179,-0.910295,-0.506636
1227,1.08095,-0.958547,-0.499632
1228,1.08095,-0.958547,-0.499632
1229,1.09327,-0.981229,-0.482106
1230,1.09327,-0.981229,-0.482106
1231,1.07243,-0.959137,-0.479743
1232,1.10751,-1.02435,-0.421051
1233,1.07423,-1.00235,-0.386361
1234,1.10239,-1.02835,-0.397196
1235,1.12116,-1.03462,-0.431928
1236,1.14722,-1.03997,-0.484343
1237,1.11516,-1.00391,-0.485533
1238,1.11506,-1.03517,-0.41446
1239,1.16836,-1.08504,-0.433316
1240,1.12077,-1.05621,-0.374879
1241,1.14007,-1.05758,-0.425772
1242,1.13903,-1.07582,-0.374178
1243,1.1269,-1.05151,-0.405262
1244,1.1676,-1.11591,-0.343552
1245,1.13348,-1.08691,-0.32158
1246,1.20358,-1.14637,-0.366653
1247,1.20358,-1.14637,-0.366653
1248,1.23564,-1.19451,-0.31618
1249,1.2402,-1.19701,-0.324431
1250,1.2402,-1.19701,-0.324431
1251,1.20808,-1.17536,-0.279243
1252,1.22543,-1.21189,-0.181673
1253,1.21469,-1.20025,-0.186721
1254,1.13816,-1.12576,-0.167504
1255,1.16738,-1.14746,-0.214764
1256,1.16738,-1.14746,-0.214764
1257,1.16738,-1.14746,-0.214764
1258,1.12866,-1.11192,-0.193622
1259,1.14434,-1.1426,-0.0631461
1260,1.14434,-1.1426,-0.0631461
1261,1.13195,-1.1287,-0.08568
1262,1.11835,-1.1155,-0.079806
1263,1.1374,-1.13602,-0.0561049
1264,1.1662,-1.16182,-0.101005
1265,1.09352,-1.07748,-0.186631
1266,1.12197,-1.09996,-0.221129
1267,1.12463,-1.09759,-0.245118
1268,1.12463,-1.09759,-0.245118
1269,1.12463,-1.09759,-0.245118
1270,1.12463,-1.09759,-0.245118
1271,1.15899,-1.14203,-0.197523
1272,1.15899,-1.14203,-0.197523
1273,1.15899,-1.14203,-0.197523
1274,1.16172,-1.15222,-0.148259
1275,1.12977,-1.10665,-0.227384
1276,1.13588,-1.10218,-0.274615
1277,1.15369,-1.11836,-0.283317
1278,1.15731,-1.11543,-0.308535
1279,1.15731,-1.11543,-0.308535
1280,1.1409,-1.09727,-0.312494
1281,1.12567,-1.08864,-0.286358
1282,1.12567,-1.08864,-0.286358
1283,1.1945,-1.1472,-0.332804
1284,1.17409,-1.12432,-0.338229
1285,1.17812,-1.12066,-0.363436
1286,1.15389,-1.11669,-0.290648
1287,1.15389,-1.11669,-0.290648
1288,1.15389,-1.11669,-0.290648
1289,1.15389,-1.11669,-0.290648
1290,1.21101,-1.17907,-0.276284
1291,1.2121,-1.19314,-0.213594
1292,1.20102,-1.18474,-0.197037
1293,1.20102,-1.18474,-0.197037
1294,1.20102,-1.18474,-0.197037
1295,1.1706,-1.15986,-0.158211
1296,1.1706,-1.15986,-0.158211
1297,1.27003,-1.25148,-0.216286
1298,1.29974,-1.27952,-0.228349
1299,1.39626,-1.37184,-0.259963
1300,1.36706,-1.35472,-0.183212
1301,1.36706,-1.35472,-0.183212
1302,1.32666,-1.31724,-0.157767
1303,1.3414,-1.32965,-0.177167
1304,1.31168,-1.29707,-0.195209
1305,1.30267,-1.28989,-0.181993
1306,1.32126,-1.31433,-0.135126
1307,1.3818,-1.37736,-0.110714
1308,1.36522,-1.36211,-0.0921198
1309,1.36522,-1.36211,-0.0921198
1310,1.31863,-1.3168,-0.069551
1311,1.31863,-1.3168,-0.069551
1312,1.24621,-1.24559,-0.0393877
1313,1.21742,-1.21729,-0.0175621
1314,1.1937,-1.18173,-0.168606
1315,1.1793,-1.17281,-0.123484
1316,1.15797,-1.14915,-0.142658
1317,1.15797,-1.14915,-0.142658
1318,1.14805,-1.13872,-0.146067
1319,1.21847,-1.2151,-0.0905507
1320,1.19581,-1.19472,-0.0511271
1321,1.19002,-1.18841,-0.0617789
1322,1.17906,-1.17865,-0.0311096
1323,1.16542,-1.16373,-0.0627645
1324,1.17279,-1.17199,-0.043509
1325,1.17279,-1.17199,-0.043509
1326,1.17279,-1.17199,-0.043509
1327,1.1658,-1.15996,-0.116562
1328,1.15195,-1.14408,-0.134437
1329,1.16916,-1.1615,-0.133623
1330,1.18253,-1.17554,-0.128364
1331,1.23542,-1.22857,-0.129944
1332,1.20162,-1.19854,-0.0860383
1333,1.22075,-1.21969,-0.0509659
1334,1.22075,-1.21969,-0.0509659
1335,1.22075,-1.21969,-0.0509659
1336,1.22075,-1.21969,-0.0509659
1337,1.15995,-1.15921,-0.0414977
1338,1.15995,-1.15921,-0.0414977
1339,1.15995,-1.15921,-0.0414977
1340,1.11214,-1.11096,-0.0512266
1341,1.11214,-1.11096,-0.0512266
1342,1.11995,-1.11656,-0.0870186
1343,1.15222,-1.15015,-0.0690079
1344,1.15222,-1.15015,-0.0690079
1345,1.11458,-1.11204,-0.0752078
1346,1.12911,-1.12764,-0.0575502
1347,1.14601,-1.139,-0.126565
1348,1.14601,-1.139,-0.126565
1349,1.10771,-1.10394,-0.0913992
1350,1.08734,-1.07434,-0.167625
1351,1.03271,-1.0231,-0.140562
1352,1.05791,-1.05106,-0.120202
1353,1.06616,-1.05889,-0.124255
1354,1.03716,-1.02795,-0.137953
1355,1.03592,-1.01826,-0.19045
1356,1.03616,-1.01593,-0.203743
1357,1.06798,-1.05777,-0.147325
1358,1.06992,-1.05503,-0.177885
1359,1.11052,-1.09985,-0.153551
1360,1.08281,-1.06816,-0.177574
1361,1.08281,-1.06816,-0.177574
1362,1.0783,-1.06507,-0.168377
1363,1.0783,-1.06507,-0.168377
1364,1.11223,-1.09971,-0.166414
1365,1.15934,-1.14244,-0.19726
1366,1.12213,-1.09115,-0.261859
1367,1.06054,-1.03538,-0.229608
1368,1.10577,-1.08337,-0.221435
1369,1.08708,-1.05536,-0.260689
1370,1.08708,-1.05536,-0.260689
1371,1.08708,-1.05536,-0.260689
1372,1.0901,-1.06339,-0.239858
1373,1.0901,-1.06339,-0.239858
1374,1.0816,-1.06023,-0.213942
1375,1.09216,-1.07725,-0.179898
1376,1.08768,-1.07318,-0.177003
1377,1.06969,-1.06162,-0.13118
1378,1.06969,-1.06162,-0.13118
1379,1.06969,-1.06162,-0.13118
1380,1.1063,-1.08812,-0.199735
1381,1.13112,-1.11997,-0.158447
1382,1.11943,-1.10489,-0.179819
1383,1.12735,-1.11117,-0.19033
1384,1.12912,-1.10685,-0.223138
1385,1.1475,-1.12273,-0.237139
1386,1.1475,-1.12273,-0.237139
1387,1.08709,-1.06897,-0.19765
1388,1.08709,-1.06897,-0.19765
1389,1.08709,-1.06897,-0.19765
1390,1.11856,-1.10464,-0.1759
1391,1.07875,-1.06878,-0.146319
1392,1.07875,-1.06878,-0.146319
1393,1.12937,-1.11983,-0.146477
1394,1.13587,-1.13277,-0.0837781
1395,1.13587,-1.13277,-0.0837781
1396,1.17428,-1.1674,-0.126918
1397,1.17428,-1.1674,-0.126918
1398,1.23498,-1.22717,-0.138661
1399,1.2396,-1.22759,-0.172168
1400,1.2396,-1.22759,-0.172168
1401,1.20962,-1.20358,-0.120772
1402,1.18098,-1.17543,-0.114425
1403,1.15467,-1.14769,-0.126785
1404,1.17882,-1.16676,-0.168193
1405,1.17882,-1.16676,-0.168193
1406,1.17882,-1.16676,-0.168193
1407,1.23585,-1.22097,-0.191171
1408,1.23585,-1.22097,-0.191171
1409,1.23585,-1.22097,-0.191171
1410,1.2499,-1.23001,-0.222083
1411,1.1748,-1.16116,-0.178479
1412,1.1748,-1.16116,-0.178479
1413,1.1748,-1.16116,-0.178479
1414,1.1748,-1.16116,-0.178479
1415,1.18012,-1.16555,-0.184833
1416,1.17563,-1.15535,-0.217393
1417,1.13807,-1.11817,-0.211902
1418,1.11405,-1.09633,-0.197907
1419,1.10885,-1.08354,-0.235549
1420,1.13132,-1.09964,-0.265888
1421,1.13132,-1.09964,-0.265888
1422,1.10274,-1.06839,-0.273103
1423,1.11477,-1.08462,-0.257522
1424,1.08962,-1.06948,-0.208527
1425,1.08962,-1.06948,-0.208527
1426,1.08962,-1.06948,-0.208527
1427,1.08962,-1.06948,-0.208527
1428,1.0732,-1.04413,-0.248078
1429,1.04471,-1.00667,-0.279349
1430,1.04471,-1.00667,-0.279349
1431,1.08775,-1.05588,-0.261408
1432,1.09345,-1.04978,-0.305933
1433,1.09345,-1.04978,-0.305933
1434,1.10472,-1.06008,-0.310878
1435,1.10472,-1.06008,-0.310878
1436,1.10472,-1.06008,-0.310878
1437,1.10472,-1.06008,-0.310878
1438,1.12829,-1.09439,-0.274513
1439,1.05108,-0.991389,-0.349172
1440,1.09335,-1.05526,-0.28608
1441,1.12186,-1.08089,-0.3004
1442,1.08411,-1.03389,-0.326142
1443,1.08411,-1.03389,-0.326142
