t,e^(-dS)
1873,1.46141
1874,1.17539
1875,1.80868
1876,0.982377
1877,2.53933
1878,2.44538
1879,0.405636
1880,0.593926
1881,0.499574
1882,2.14513
1883,0.195343
1884,0.278873
1885,0.788282
1886,0.688734
1887,1.02819
1888,0.512016
1889,1.45557
1890,0.20763
1891,2.32402
1892,1.18258
1893,1.13349
1894,0.547825
1895,0.817994
1896,0.419455
1897,0.515303
1898,0.941925
1899,0.23504
1900,1.3063
1901,0.933233
1902,0.673343
1903,0.186747
1904,0.922489
1905,0.852485
1906,0.507428
1907,0.943018
1908,0.457765
1909,0.424518
1910,0.533978
1911,0.500324
1912,0.628198
1913,1.76897
1914,0.287653
1915,1.04967
1916,0.370427
1917,0.884706
1918,0.443481
1919,1.29654
1920,0.978671
1921,1.01799
1922,0.609144
1923,0.340957
1924,0.257432
1925,0.253853
1926,1.29589
1927,2.38619
1928,0.290544
1929,0.297304
1930,0.372395
1931,1.26605
1932,0.312547
1933,0.637819
1934,0.219808
1935,0.995302
1936,2.12421
1937,2.03054
1938,0.6055
1939,1.58502
1940,0.525923
1941,0.675299
1942,1.8002
1943,0.616621
1944,0.592503
1945,0.778489
1946,0.645907
1947,2.20274
1948,0.724698
1949,0.380032
1950,0.188059
1951,0.609876
1952,0.489241
1953,0.153202
1954,3.83435
1955,0.934391
1956,0.332206
1957,1.69435
1958,2.08027
1959,0.710561
1960,0.533391
1961,0.914873
1962,0.817585
1963,0.773755
1964,1.40678
1965,1.27112
1966,0.467479
1967,0.127327
1968,0.522098
1969,0.562424
1970,0.493812
1971,0.326606
1972,2.53578
1973,1.21058
1974,0.110803
1975,0.352748
1976,0.643972
1977,0.437403
1978,0.317906
1979,0.78537
1980,0.679363
1981,2.63953
1982,0.718205
1983,0.52545
1984,0.695586
1985,0.61996
1986,0.613301
1987,1.15998
1988,0.289095
1989,0.834352
1990,0.386548
1991,1.86843
1992,0.825059
1993,0.19593
1994,1.2507
1995,0.675434
1996,0.834769
1997,1.15119
1998,1.54388
1999,0.672469
2000,0.314743
2001,0.800915
2002,0.774374
2003,1.34676
2004,1.09971
2005,0.803482
2006,0.894849
2007,0.661596
2008,0.355226
2009,1.7591
2010,0.832185
2011,0.593926
2012,2.1561
2013,0.892347
2014,0.685985
2015,0.7403
2016,1.07576
2017,2.6517
2018,0.155051
2019,1.70267
2020,0.492826
2021,0.274721
2022,0.667511
2023,0.528295
2024,1.40172
2025,1.37287
2026,1.09059
2027,1.16883
2028,1.73724
2029,0.519027
2030,1.29033
2031,0.638202
2032,0.763456
2033,11.0452
2034,0.389068
2035,0.0914466
2036,1.6723
2037,0.691356
2038,4.90375
2039,0.65292
2040,1.46638
2041,1.01493
2042,0.388757
2043,1.03193
2044,0.476161
2045,0.502429
2046,1.96344
2047,0.274721
2048,3.10806
2049,1.25232
2050,2.08778
2051,0.632864
2052,1.28261
2053,0.402605
2054,2.18147
2055,0.461996
2056,3.95112
2057,0.695517
2058,0.26054
2059,0.610486
2060,0.649469
2061,0.187871
2062,0.333871
2063,0.44428
2064,0.968516
2065,0.346456
2066,0.240268
2067,0.339256
2068,2.16864
2069,0.260019
2070,0.69684
2071,0.643135
2072,0.394672
2073,1.40776
2074,2.55308
2075,0.271444
2076,0.734695
2077,0.479362
2078,0.409467
2079,0.410492
2080,0.822835
2081,1.47211
2082,0.414244
2083,0.612565
2084,1.54976
2085,0.527714
2086,0.553773
2087,0.270901
2088,3.55019
2089,5.34414
2090,1.82358
2091,1.14179
2092,0.62444
2093,1.10927
2094,1.30421
2095,1.35595
2096,3.63642
2097,0.364948
2098,0.559563
2099,0.701805
2100,0.38647
2101,0.561918
2102,0.858301
2103,0.385082
2104,1.75015
2105,0.689768
2106,0.586079
2107,0.561412
2108,0.679635
2109,1.88193
2110,1.90047
2111,5.99544
2112,1.12919
2113,1.03696
2114,0.571723
2115,0.242198
2116,1.97941
2117,2.20715
2118,1.7498
2119,2.39768
2120,0.151677
2121,0.381364
2122,0.6432
2123,0.568246
2124,0.477209
2125,0.529935
2126,0.281394
2127,0.84603
2128,0.597441
2129,0.739116
2130,3.66563
2131,0.535154
2132,0.13055
2133,0.501426
2134,0.315058
2135,0.674691
2136,0.930782
2137,0.807671
2138,1.38902
2139,0.698514
2140,0.615636
2141,1.35216
2142,0.535636
2143,0.372656
2144,0.399237
2145,0.637118
2146,0.463708
2147,0.12606
2148,1.34514
2149,1.40748
2150,2.04214
2151,1.0167
2152,0.355938
2153,1.97052
2154,1.84227
2155,0.857701
2156,0.408976
2157,0.33824
2158,0.47941
2159,0.35134
2160,1.17023
2161,1.24185
2162,0.769434
2163,0.776623
2164,0.466312
2165,0.944056
2166,0.751112
2167,0.853508
2168,1.19614
2169,0.394791
2170,2.45199
2171,0.419455
2172,1.03695
2173,0.588546
2174,0.163164
2175,0.627696
2176,1.38403
2177,0.528295
2178,0.950117
2179,2.09929
2180,0.312547
2181,0.560795
2182,1.3391
2183,0.412425
2184,2.10349
2185,0.945917
2186,0.637501
2187,0.443481
2188,0.224698
2189,1.13213
2190,0.548537
2191,0.291709
2192,0.697607
2193,1.99691
2194,0.543786
2195,0.623192
2196,2.402
2197,0.409098
2198,0.252082
2199,1.62385
2200,0.862
2201,0.819878
2202,1.69181
2203,0.297899
2204,0.704829
2205,0.143704
2206,0.390706
2207,2.79827
2208,2.55487
2209,0.73286
2210,1.52547
2211,1.3569
2212,0.443792
2213,2.23961
2214,0.273351
2215,0.244632
2216,0.772132
2217,0.665178
2218,0.608292
2219,1.20358
2220,1.6623
2221,0.310057
2222,0.610913
2223,1.05961
2224,0.55466
2225,5.37092
2226,0.443969
2227,0.271444
2228,0.608414
2229,1.14362
2230,0.152743
2231,1.26807
2232,1.45078
2233,0.17552
2234,0.846454
2235,0.989515
2236,1.20298
2237,1.31088
2238,0.112365
2239,0.292585
2240,0.832518
2241,0.236454
2242,0.511606
2243,0.3688
2244,1.03272
2245,3.09256
2246,1.22556
2247,1.50742
2248,0.179784
2249,1.51649
2250,0.419706
2251,1.17175
2252,0.556827
2253,0.658889
2254,0.728039
2255,0.365313
2256,1.39585
2257,0.675907
2258,0.826298
2259,0.563099
2260,1.08141
2261,0.285932
2262,1.473
2263,1.73759
2264,0.991719
2265,0.812126
2266,1.34071
2267,1.4978
2268,0.630653
2269,2.63162
2270,0.746619
2271,0.694336
2272,0.574934
2273,1.14821
2274,2.55027
2275,1.04516
2276,1.70591
2277,0.126692
2278,1.15974
2279,1.15696
2280,0.515922
2281,0.619588
2282,2.47862
2283,1.52837
2284,3.53601
2285,0.621139
2286,2.01698
2287,1.93305
2288,1.30395
2289,1.26617
2290,1.12524
2291,0.875991
2292,1.19411
2293,1.03819
2294,1.87686
2295,0.725713
2296,0.944934
2297,0.719068
2298,0.551177
2299,0.500774
2300,0.294052
2301,0.434178
2302,3.48337
2303,0.659944
2304,0.411231
2305,0.470952
2306,0.284222
2307,1.66762
2308,0.679974
2309,0.369613
2310,0.375236
2311,0.635655
2312,0.508648
2313,0.667244
2314,0.461811
2315,0.604653
2316,1.19053
2317,0.282804
2318,0.834853
2319,0.825802
2320,0.655013
2321,0.419622
2322,0.852996
2323,1.04589
2324,1.29537
2325,0.441313
2326,1.2537
2327,0.350989
2328,1.10327
2329,0.862345
2330,1.54342
2331,0.375199
2332,0.925918
2333,0.72957
2334,0.519286
2335,1.54991
2336,0.604895
2337,0.800035
2338,0.943895
2339,0.883203
2340,0.313173
2341,0.832185
2342,0.623566
2343,0.476494
2344,1.51801
2345,2.4444
2346,1.40931
2347,0.697537
2348,0.8244
2349,0.313486
2350,0.664979
2351,0.805655
2352,0.865282
2353,0.572639
2354,0.516386
2355,0.504595
2356,1.8874
2357,0.7598
2358,0.16847
2359,0.370723
2360,0.617053
2361,0.661795
2362,1.98476
2363,1.59552
2364,0.637309
2365,0.985082
2366,0.863294
2367,0.767283
2368,0.781922
2369,1.2124
2370,0.476685
2371,1.76403
2372,0.396571
2373,0.404218
2374,0.461672
2375,0.245367
2376,0.711913
2377,2.23849
2378,1.73724
2379,0.931741
2380,1.06534
2381,4.43266
2382,0.41682
2383,0.511197
2384,0.927558
2385,1.00939
2386,0.180504
2387,1.42875
2388,0.31918
2389,0.498476
2390,1.8329
2391,0.326606
2392,0.676177
2393,1.93964
2394,0.86045
2395,0.779268
2396,0.621077
2397,2.31706
2398,1.30539
2399,1.02154
2400,0.968129
2401,0.531315
2402,1.26731
2403,0.371725
2404,1.7547
2405,0.668713
2406,0.565695
2407,0.632611
2408,1.23961
2409,3.93535
2410,0.569783
2411,0.405514
2412,1.16114
2413,1.02134
2414,1.23146
2415,0.605682
2416,1.17234
2417,1.30304
2418,0.921936
2419,1.16988
2420,0.278315
2421,0.893419
2422,2.29424
2423,0.680995
2424,0.654882
2425,1.28095
2426,1.32883
2427,0.371986
2428,2.87772
2429,0.661795
2430,0.262895
2431,0.546184
2432,1.6315
2433,0.531953
2434,0.0595464
2435,0.497779
2436,0.520378
2437,0.503133
2438,0.991127
2439,0.359515
2440,0.1469
2441,0.567054
2442,0.707442
2443,1.25082
2444,1.25358
2445,1.59903
2446,0.507327
2447,1.19399
2448,1.18436
2449,3.08638
2450,0.288517
2451,0.289964
2452,0.916201
2453,0.787572
2454,0.860708
2455,0.373029
2456,2.36033
2457,0.383851
2458,0.638011
2459,1.53495
2460,1.73916
2461,0.126818
2462,0.393529
2463,1.42932
2464,1.06734
2465,0.330219
2466,0.422697
2467,0.483792
2468,0.642814
2469,1.06425
2470,0.746769
2471,1.00096
2472,1.10893
2473,0.292585
2474,1.27481
2475,0.418742
2476,1.33857
2477,0.257432
2478,0.908119
2479,0.846707
2480,0.193013
2481,1.24172
2482,1.33282
2483,0.441269
2484,2.21976
2485,0.712269
2486,0.976588
2487,0.244632
2488,1.06888
2489,1.04211
2490,0.599476
2491,2.99517
2492,0.336553
2493,0.179066
2494,1.28184
2495,2.8691
2496,0.648301
2497,0.278594
2498,1.74787
2499,2.50027
2500,2.43659
2501,0.806622
2502,0.653966
2503,0.670588
2504,1.53587
2505,0.280271
2506,0.190329
2507,0.922618
2508,0.480946
2509,0.522307
2510,1.89459
2511,0.257175
2512,1.07708
2513,1.42433
2514,1.12322
2515,1.03716
2516,1.1037
2517,0.590551
2518,0.677057
2519,0.154587
2520,0.189002
2521,0.25183
2522,0.595353
2523,0.151374
2524,0.587781
2525,0.860192
2526,1.77571
2527,1.88024
2528,0.58943
2529,0.986295
2530,0.432402
2531,0.425453
2532,0.627319
2533,0.368727
2534,0.647718
2535,0.238592
2536,2.29768
2537,0.463337
2538,0.783488
2539,0.851888
2540,0.804528
2541,0.803804
2542,0.414078
2543,0.920047
2544,0.661199
2545,0.318224
2546,0.628512
2547,1.50938
2548,2.08548
2549,2.57874
2550,2.99217
2551,0.705605
2552,0.726076
2553,1.12356
2554,4.75406
2555,2.5113
2556,0.651551
2557,2.30182
2558,0.453482
2559,0.663982
2560,0.572639
2561,1.21969
2562,0.887897
2563,2.38405
2564,0.357722
2565,1.29706
2566,0.281113
2567,0.38064
2568,1.74543
2569,1.09404
2570,0.609571
2571,1.66379
2572,0.382434
2573,0.204948
2574,0.729643
2575,1.20515
2576,0.58884
2577,3.01018
2578,0.272532
2579,0.563324
2580,3.51838
2581,1.37451
2582,2.71366
2583,0.564283
2584,0.684409
2585,0.817994
2586,0.234102
2587,0.249075
2588,1.05569
2589,0.221131
2590,0.179245
2591,0.255892
2592,0.391919
2593,0.440916
2594,0.426817
2595,0.398838
2596,2.70743
2597,0.726004
2598,1.55706
2599,1.00917
2600,0.649404
2601,0.201897
2602,0.211189
2603,1.89326
2604,0.435657
2605,0.329889
2606,0.226502
2607,0.960732
2608,0.640696
2609,1.33096
2610,1.51392
2611,0.617115
2612,0.622072
2613,1.68641
2614,0.26955
2615,1.12964
2616,0.150018
2617,1.36438
2618,1.2532
2619,0.547277
2620,0.861483
2621,1.28069
2622,1.36697
2623,0.58048
2624,0.617671
2625,0.693711
2626,2.0859
2627,0.200488
2628,1.03888
2629,0.168133
2630,0.168301
2631,1.05937
2632,3.52895
2633,0.397882
2634,0.833768
2635,0.449823
2636,0.154896
2637,0.932543
2638,0.376288
2639,0.872843
2640,0.312547
2641,0.323033
2642,0.331874
2643,0.528507
2644,0.603083
2645,1.38431
2646,0.138346
2647,1.70182
2648,1.27826
2649,0.14199
2650,0.310677
2651,1.87311
2652,1.78961
2653,1.5608
2654,0.844847
2655,0.629393
2656,1.0763
2657,1.1203
2658,0.352748
2659,0.352044
2660,0.459508
2661,1.1319
2662,0.456302
2663,0.532965
2664,0.823329
2665,1.36247
2666,0.822094
2667,0.38903
2668,0.963695
2669,0.932991
2670,2.72645
2671,0.411108
2672,0.71234
2673,0.606531
2674,1.26706
2675,0.414907
2676,0.380907
2677,0.708433
2678,2.0834
2679,0.442153
2680,0.645003
2681,0.263949
2682,0.91831
2683,1.04181
2684,0.275546
2685,3.89619
2686,1.005
2687,1.98814
2688,0.526607
2689,0.357007
2690,2.40488
2691,0.0665368
2692,1.9317
2693,2.37145
2694,1.92245
2695,0.710775
2696,0.763074
2697,2.42347
2698,0.158183
2699,2.72645
2700,0.543514
2701,0.482488
2702,1.15108
2703,2.51457
2704,1.34071
2705,0.595949
2706,0.32726
2707,0.366045
2708,0.837361
2709,1.18685
2710,0.699143
2711,0.287366
2712,1.01114
2713,0.366777
2714,0.820206
2715,0.194758
2716,1.19148
2717,0.283654
2718,0.815299
2719,0.784899
2720,0.998602
2721,0.407669
2722,0.421557
2723,0.555993
2724,0.455482
2725,0.330219
2726,0.67726
2727,1.09346
2728,1.20623
2729,0.599176
2730,0.414741
2731,2.35608
2732,1.26162
2733,0.284222
2734,0.788597
2735,0.194952
2736,0.440344
2737,0.60544
2738,0.404259
2739,0.405514
2740,0.639736
2741,1.04577
2742,0.864158
2743,0.17693
2744,1.52806
2745,0.806864
2746,0.303613
2747,0.301194
2748,0.470246
2749,1.5348
2750,0.607502
2751,0.632611
2752,1.31811
2753,0.706099
2754,0.547606
2755,0.258464
2756,0.579552
2757,0.324977
2758,0.62519
2759,0.952905
2760,0.329559
2761,0.67848
2762,1.67665
2763,0.428442
2764,1.0611
2765,0.164639
2766,0.74647
2767,1.2338
2768,3.57155
2769,1.22802
2770,0.64856
2771,0.578915
2772,0.806138
2773,0.676245
2774,0.61232
2775,0.979317
2776,0.943858
2777,0.220689
2778,0.54482
2779,1.66846
2780,1.12154
2781,0.224698
2782,1.2933
2783,0.213312
2784,1.17105
2785,1.4229
2786,2.16258
2787,0.278873
2788,0.635527
2789,0.487678
2790,0.519286
2791,1.19865
2792,1.4168
2793,0.391841
2794,0.808479
2795,0.256404
2796,0.309747
2797,1.07857
2798,2.42274
2799,0.328243
2800,0.58339
2801,0.387167
2802,1.07242
2803,0.255892
2804,0.975729
2805,1.09902
2806,0.366045
2807,0.600796
2808,0.228779
2809,2.402
2810,0.710917
2811,0.564452
2812,0.534833
2813,2.51884
2814,1.93344
2815,0.934961
2816,0.364583
2817,2.27027
2818,0.236928
2819,0.873629
2820,3.53955
2821,0.694752
2822,0.47678
2823,1.00521
2824,0.840213
2825,0.901586
2826,0.576258
2827,0.347844
2828,2.51859
2829,1.06369
2830,0.872406
2831,0.307586
2832,0.527398
2833,1.06784
2834,0.932291
2835,1.86377
2836,1.19292
2837,0.376589
2838,1.43821
2839,0.622383
2840,0.550901
2841,2.17995
2842,0.136559
2843,0.40168
2844,1.04643
2845,0.280271
2846,0.48929
2847,0.420462
2848,0.776468
2849,0.609327
2850,3.03133
2851,0.49599
2852,0.700333
2853,1.12648
2854,3.90009
2855,0.766899
2856,0.672334
2857,0.462597
2858,3.21234
2859,0.440608
2860,1.24583
2861,1.08602
2862,0.310057
2863,0.815055
2864,0.593333
2865,0.392979
2866,0.44149
2867,1.72357
2868,0.993743
2869,0.606955
2870,0.979954
2871,0.349239
2872,0.249824
2873,1.34743
2874,1.19578
2875,1.0983
2876,0.612381
2877,1.13417
2878,0.416071
2879,1.13055
2880,0.427971
2881,0.641786
2882,2.68451
2883,0.282804
2884,0.181772
2885,1.33003
2886,2.67674
2887,0.17552
2888,1.58423
2889,0.38026
2890,0.266069
2891,1.1878
2892,0.734989
2893,0.860794
2894,2.54136
2895,0.573326
2896,0.491104
2897,0.556772
2898,0.567622
2899,2.8434
2900,0.52983
2901,0.411766
2902,0.282522
2903,0.415406
2904,1.98457
2905,0.758358
2906,0.670924
2907,1.37465
2908,0.301797
2909,0.569555
2910,0.653835
2911,0.947508
2912,0.465753
2913,1.22974
2914,0.699213
2915,0.471706
2916,1.77713
2917,2.15847
2918,0.25487
2919,0.20089
2920,2.53628
2921,0.278873
2922,0.804286
2923,0.444725
2924,0.756389
2925,3.30356
2926,0.246844
2927,0.20763
2928,1.50697
2929,0.757751
2930,1.5702
2931,1.20394
2932,1.33549
2933,1.28608
2934,0.543514
2935,1.39013
2936,2.44465
2937,0.935944
2938,1.96836
2939,1.41453
2940,0.192627
2941,3.6219
2942,0.578452
2943,1.52105
2944,0.863121
2945,0.644165
2946,1.24458
2947,1.14316
2948,0.350989
2949,0.395186
2950,1.20502
2951,1.75155
2952,0.490466
2953,1.33616
2954,1.0749
2955,0.930466
2956,2.85765
2957,1.44181
2958,1.64411
2959,0.632231
2960,0.318542
2961,0.195343
2962,0.659482
2963,0.256661
2964,0.770666
2965,1.26922
2966,0.221352
2967,1.41921
2968,0.631978
2969,0.299392
2970,1.35026
2971,0.449779
2972,2.05115
2973,0.300592
2974,1.12705
2975,1.19101
2976,2.98619
2977,0.70328
2978,2.46971
2979,1.03869
2980,1.2037
2981,1.0951
2982,1.98001
2983,0.20089
2984,1.56612
2985,1.75998
2986,0.372358
2987,0.571952
2988,1.14557
2989,0.783409
2990,0.666577
2991,0.933392
2992,0.254361
2993,0.118481
2994,0.991525
2995,3.58587
2996,2.05567
2997,0.462828
2998,0.793343
2999,1.74334
3000,0.557106
3001,0.784742
3002,2.01436
3003,1.41086
3004,1.09057
3005,1.11963
3006,1.86042
3007,0.534245
3008,1.02515
3009,0.73374
3010,0.620394
3011,0.496834
3012,0.773678
3013,1.27826
3014,0.487824
3015,0.732641
3016,0.479793
3017,1.07699
3018,0.286218
3019,0.1469
3020,0.400116
3021,0.26955
3022,2.18453
3023,0.818321
3024,3.04652
3025,1.86694
3026,0.208462
3027,2.39241
3028,0.201493
3029,2.63557
3030,0.599775
3031,0.732714
3032,0.496933
3033,2.75936
3034,0.875465
3035,0.333871
3036,2.32914
3037,0.517317
3038,0.449868
3039,0.695934
3040,0.289384
3041,1.95326
3042,1.57287
3043,1.40692
3044,2.12634
3045,0.467713
3046,1.2147
3047,0.933934
3048,0.375649
3049,0.679906
3050,0.84434
3051,0.449015
3052,0.437622
3053,0.189949
3054,1.77021
3055,0.148972
3056,0.26767
3057,0.581177
3058,0.337902
3059,0.440123
3060,0.228779
3061,0.369982
3062,0.345073
3063,3.16135
3064,0.148972
3065,1.2682
3066,1.59154
3067,0.501275
3068,0.854191
3069,0.315688
3070,0.519494
3071,1.25521
3072,1.3222
3073,1.23714
3074,0.910219
3075,0.240028
3076,3.6219
3077,0.426305
3078,1.59217
3079,0.192627
3080,0.514222
3081,0.736092
3082,1.17504
3083,1.11438
3084,0.527556
3085,1.51755
3086,0.21915
3087,0.476542
3088,0.55616
3089,0.273624
3090,0.349588
3091,1.10271
3092,0.534406
3093,0.632358
3094,0.71291
3095,0.659812
3096,0.205564
3097,0.888252
3098,1.85577
3099,0.58304
3100,1.52669
3101,0.261584
3102,7.66757
3103,2.10497
3104,1.79787
3105,2.09824
3106,1.18365
3107,1.4975
3108,0.293171
3109,0.655865
3110,1.04808
3111,0.782783
3112,0.476732
3113,0.754726
3114,1.31943
3115,1.43951
3116,0.32078
3117,0.47147
3118,0.719211
3119,0.82407
3120,0.62933
3121,0.492776
3122,0.371837
3123,3.00717
3124,2.71149
3125,0.501275
3126,1.61527
3127,0.742227
3128,1.00652
3129,0.352044
3130,1.76862
3131,0.122456
3132,0.511811
3133,2.29057
3134,0.55878
3135,1.49138
3136,0.592918
3137,0.621015
3138,0.941896
3139,0.485391
3140,0.680179
3141,0.755557
3142,0.727094
3143,0.390198
3144,0.378477
3145,0.6432
3146,0.961164
3147,0.463708
3148,0.722672
3149,0.744904
3150,0.98113
3151,0.651811
3152,0.529141
3153,0.679227
3154,0.666977
3155,0.151981
3156,1.04858
3157,0.232469
3158,0.755784
3159,1.88099
3160,0.490466
3161,1.63968
3162,0.614221
3163,0.695517
3164,0.530837
3165,2.04869
3166,0.457216
3167,3.18674
3168,6.30914
3169,0.191475
3170,0.192434
