ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0101641,null,null,null,-0.0042677
0.988359,-0.0091614,null,null,null
0.29764,null,-0.238627,null,null
0.355686,null,null,-0.225612,null
-0.00604502,null,null,null,0.00297131
0.988247,-0.0101403,null,null,null
0.306999,null,-0.24328,null,null
0.31119,null,null,-0.2485,null
-0.00388015,null,null,null,-0.00124136
0.988247,-0.0101403,null,null,null
0.306999,null,-0.24328,null,null
0.31119,null,null,-0.2485,null
-0.00388015,null,null,null,-0.00124136
0.988247,-0.0101403,null,null,null
0.306999,null,-0.24328,null,null
0.31119,null,null,-0.2485,null
-0.00388015,null,null,null,-0.00124136
0.988247,-0.0101403,null,null,null
0.306999,null,-0.24328,null,null
0.31119,null,null,-0.2485,null
-0.00388015,null,null,null,-0.00124136
0.98799,-0.00914346,null,null,null
0.318252,null,-0.241105,null,null
0.262394,null,null,-0.248696,null
0.00063095,null,null,null,0.00087293
0.98795,-0.00989651,null,null,null
0.338269,null,-0.250418,null,null
0.27996,null,null,-0.28161,null
0.000715731,null,null,null,0.00396765
0.98802,5.85637e-05,null,null,null
0.317239,null,-0.215163,null,null
0.263703,null,null,-0.263605,null
-0.00409841,null,null,null,0.00668703
0.988078,-0.000251957,null,null,null
0.351548,null,-0.202476,null,null
0.260529,null,null,-0.270971,null
-0.00520624,null,null,null,-0.000772656
0.988032,-0.00105398,null,null,null
0.34825,null,-0.176787,null,null
0.223914,null,null,-0.278334,null
0.00141644,null,null,null,-0.00252757
0.987801,0.00330971,null,null,null
0.272995,null,-0.217844,null,null
0.220145,null,null,-0.227821,null
0.00337235,null,null,null,0.00442566
0.988067,0.00202874,null,null,null
0.25624,null,-0.204394,null,null
0.273112,null,null,-0.254461,null
-0.000216058,null,null,null,0.00341011
0.988101,0.00242361,null,null,null
0.278976,null,-0.183069,null,null
0.255536,null,null,-0.272746,null
-0.00412625,null,null,null,0.00676974
0.98804,0.00369991,null,null,null
0.27594,null,-0.18392,null,null
0.275896,null,null,-0.208296,null
0.00674009,null,null,null,-0.00279215
0.98804,0.00369991,null,null,null
0.27594,null,-0.18392,null,null
0.275896,null,null,-0.208296,null
0.00674009,null,null,null,-0.00279215
0.98804,0.00369991,null,null,null
0.27594,null,-0.18392,null,null
0.275896,null,null,-0.208296,null
0.00674009,null,null,null,-0.00279215
0.988132,-0.00162874,null,null,null
0.276359,null,-0.147065,null,null
0.23153,null,null,-0.270775,null
-0.00346482,null,null,null,-0.00123733
0.988065,-0.000853641,null,null,null
0.316066,null,-0.175959,null,null
0.238411,null,null,-0.244413,null
-0.00129141,null,null,null,-0.00188854
0.988244,-0.00261123,null,null,null
0.34423,null,-0.2119,null,null
0.248933,null,null,-0.277133,null
-0.00110044,null,null,null,0.00212586
0.988244,-0.00261123,null,null,null
0.34423,null,-0.2119,null,null
0.248933,null,null,-0.277133,null
-0.00110044,null,null,null,0.00212586
0.988101,-0.000449228,null,null,null
0.326779,null,-0.183892,null,null
0.262069,null,null,-0.26893,null
0.00517079,null,null,null,-0.00220555
0.988101,-0.000449228,null,null,null
0.326779,null,-0.183892,null,null
0.262069,null,null,-0.26893,null
0.00517079,null,null,null,-0.00220555
0.988293,0.00370176,null,null,null
0.31683,null,-0.12334,null,null
0.20031,null,null,-0.25319,null
0.00199641,null,null,null,0.0045671
0.988344,0.00828289,null,null,null
0.257717,null,-0.122344,null,null
0.213669,null,null,-0.178749,null
0.00681329,null,null,null,0.00338609
0.988278,0.00958931,null,null,null
0.30156,null,-0.12933,null,null
0.243372,null,null,-0.135199,null
0.00214549,null,null,null,0.00199316
0.98843,0.00920653,null,null,null
0.27467,null,-0.102044,null,null
0.256983,null,null,-0.08989,null
0.00584435,null,null,null,-0.000807971
0.98843,0.00920653,null,null,null
0.27467,null,-0.102044,null,null
0.256983,null,null,-0.08989,null
0.00584435,null,null,null,-0.000807971
0.988299,0.00772329,null,null,null
0.283015,null,-0.12126,null,null
0.304105,null,null,-0.0814269,null
0.00396967,null,null,null,0.00168848
0.988355,0.00564449,null,null,null
0.312704,null,-0.139231,null,null
0.303837,null,null,-0.051152,null
-0.00109252,null,null,null,0.00361126
0.988429,0.0035543,null,null,null
0.268034,null,-0.112381,null,null
0.282335,null,null,-0.0341116,null
0.00104445,null,null,null,0.00431991
0.988429,0.0035543,null,null,null
0.268034,null,-0.112381,null,null
0.282335,null,null,-0.0341116,null
0.00104445,null,null,null,0.00431991
0.98847,0.00536859,null,null,null
0.302966,null,-0.132714,null,null
0.30695,null,null,-0.0766562,null
-0.000956815,null,null,null,-0.00306414
0.988336,0.00891884,null,null,null
0.267433,null,-0.129094,null,null
0.268668,null,null,-0.0945601,null
-0.00536569,null,null,null,0.00350727
0.988336,0.00891884,null,null,null
0.267433,null,-0.129094,null,null
0.268668,null,null,-0.0945601,null
-0.00536569,null,null,null,0.00350727
0.98835,0.0144847,null,null,null
0.311626,null,-0.141898,null,null
0.247259,null,null,-0.128374,null
-0.00273915,null,null,null,-0.00133921
0.98835,0.0144847,null,null,null
0.311626,null,-0.141898,null,null
0.247259,null,null,-0.128374,null
-0.00273915,null,null,null,-0.00133921
0.988215,0.0156034,null,null,null
0.333425,null,-0.131976,null,null
0.25275,null,null,-0.102513,null
0.00108148,null,null,null,-0.00176261
0.988215,0.0156034,null,null,null
0.333425,null,-0.131976,null,null
0.25275,null,null,-0.102513,null
0.00108148,null,null,null,-0.00176261
0.988191,0.0138646,null,null,null
0.314221,null,-0.16092,null,null
0.227021,null,null,-0.124776,null
0.00447207,null,null,null,0.00277196
0.988261,0.0143307,null,null,null
0.354087,null,-0.114066,null,null
0.214555,null,null,-0.0942343,null
0.00770491,null,null,null,-0.00269474
0.988309,0.00878853,null,null,null
0.356175,null,-0.109042,null,null
0.252821,null,null,-0.12755,null
-0.000916146,null,null,null,0.00122874
0.988435,0.00825145,null,null,null
0.335606,null,-0.0888152,null,null
0.228864,null,null,-0.110514,null
-0.00308669,null,null,null,-0.00154372
0.988357,0.00326316,null,null,null
0.332518,null,-0.0657413,null,null
0.281395,null,null,-0.115575,null
-0.00215496,null,null,null,0.000668072
0.988321,0.00155976,null,null,null
0.332621,null,-0.0898634,null,null
0.267182,null,null,-0.142716,null
0.00577881,null,null,null,0.00695094
0.988258,0.00381981,null,null,null
0.352779,null,-0.0488753,null,null
0.285956,null,null,-0.158213,null
-0.00117916,null,null,null,-0.000397752
0.988258,0.00381981,null,null,null
0.352779,null,-0.0488753,null,null
0.285956,null,null,-0.158213,null
-0.00117916,null,null,null,-0.000397752
0.988258,0.00381981,null,null,null
0.352779,null,-0.0488753,null,null
0.285956,null,null,-0.158213,null
-0.00117916,null,null,null,-0.000397752
0.988159,0.00455402,null,null,null
0.34918,null,-0.0052494,null,null
0.293885,null,null,-0.173613,null
-0.000143725,null,null,null,-0.00160358
0.988071,0.00747139,null,null,null
0.312221,null,-0.0146243,null,null
0.240736,null,null,-0.188465,null
0.00583865,null,null,null,0.000911215
0.988071,0.00747139,null,null,null
0.312221,null,-0.0146243,null,null
0.240736,null,null,-0.188465,null
0.00583865,null,null,null,0.000911215
0.988213,0.0127724,null,null,null
0.289162,null,0.00747288,null,null
0.229194,null,null,-0.207489,null
-0.00723364,null,null,null,-0.00220427
0.988325,0.0162368,null,null,null
0.27342,null,-0.00786129,null,null
0.239479,null,null,-0.260281,null
-0.00136441,null,null,null,0.0019025
0.988325,0.0162368,null,null,null
0.27342,null,-0.00786129,null,null
0.239479,null,null,-0.260281,null
-0.00136441,null,null,null,0.0019025
0.988039,0.0194839,null,null,null
0.277743,null,-0.0216038,null,null
0.263298,null,null,-0.215354,null
-0.000611876,null,null,null,0.00750162
0.988078,0.0174376,null,null,null
0.275981,null,0.00111265,null,null
0.273815,null,null,-0.185415,null
0.00778268,null,null,null,0.00224011
0.988235,0.0197796,null,null,null
0.244171,null,0.000993667,null,null
0.272521,null,null,-0.185766,null
0.00444248,null,null,null,0.000874684
0.988215,0.0151006,null,null,null
0.210254,null,0.00885971,null,null
0.257515,null,null,-0.152764,null
0.00548549,null,null,null,0.000751154
0.988216,0.0155504,null,null,null
0.288161,null,-0.0128869,null,null
0.25312,null,null,-0.176031,null
-0.00274481,null,null,null,-0.00080137
0.988036,0.0161671,null,null,null
0.295131,null,-0.0133626,null,null
0.292145,null,null,-0.168029,null
-0.00153608,null,null,null,-0.00254185
0.988116,0.0125371,null,null,null
0.284288,null,-0.0150486,null,null
0.333564,null,null,-0.181566,null
-0.00308761,null,null,null,0.00292541
0.988439,0.00998131,null,null,null
0.287928,null,-0.024368,null,null
0.323242,null,null,-0.151911,null
0.0048342,null,null,null,0.00196588
0.98833,0.00929127,null,null,null
0.315485,null,-0.0526274,null,null
0.305648,null,null,-0.104909,null
0.00155288,null,null,null,0.0065812
0.988129,0.013927,null,null,null
0.334722,null,-0.038773,null,null
0.301674,null,null,-0.105779,null
-0.0016111,null,null,null,0.00432486
0.988129,0.013927,null,null,null
0.334722,null,-0.038773,null,null
0.301674,null,null,-0.105779,null
-0.0016111,null,null,null,0.00432486
0.988129,0.013927,null,null,null
0.334722,null,-0.038773,null,null
0.301674,null,null,-0.105779,null
-0.0016111,null,null,null,0.00432486
0.988221,0.0124859,null,null,null
0.352321,null,-0.0487639,null,null
0.325169,null,null,-0.0366424,null
0.0020449,null,null,null,0.000672946
0.98842,0.0123624,null,null,null
0.352855,null,-0.0495746,null,null
0.328263,null,null,-0.094373,null
0.00032214,null,null,null,0.00509999
0.988359,0.0103313,null,null,null
0.318119,null,-0.0766638,null,null
0.293469,null,null,-0.0990064,null
0.00426265,null,null,null,0.00631824
0.988596,0.00825894,null,null,null
0.368731,null,-0.0606369,null,null
0.286803,null,null,-0.148576,null
0.0017195,null,null,null,0.00353772
0.988596,0.00825894,null,null,null
0.368731,null,-0.0606369,null,null
0.286803,null,null,-0.148576,null
0.0017195,null,null,null,0.00353772
0.988514,0.010054,null,null,null
0.34052,null,-0.0523886,null,null
0.284641,null,null,-0.141486,null
0.00320035,null,null,null,0.00492683
0.988249,0.0110047,null,null,null
0.37375,null,-0.00164798,null,null
0.317185,null,null,-0.113064,null
0.00530811,null,null,null,0.0019514
0.988181,0.0121387,null,null,null
0.399566,null,-0.00641051,null,null
0.305739,null,null,-0.10427,null
0.00363564,null,null,null,0.00310869
0.988287,0.0144061,null,null,null
0.324777,null,0.00518191,null,null
0.306819,null,null,-0.0470486,null
0.00159414,null,null,null,-0.000676766
0.988287,0.0144061,null,null,null
0.324777,null,0.00518191,null,null
0.306819,null,null,-0.0470486,null
0.00159414,null,null,null,-0.000676766
0.988208,0.0178393,null,null,null
0.357359,null,0.0064318,null,null
0.301287,null,null,0.00423791,null
-0.00532056,null,null,null,0.00244692
0.988399,0.0168331,null,null,null
0.370946,null,0.0248814,null,null
0.33163,null,null,0.0291453,null
0.00116836,null,null,null,0.00606884
0.988274,0.0171074,null,null,null
0.327495,null,-0.0152451,null,null
0.310689,null,null,0.0167356,null
0.00334786,null,null,null,0.00767708
0.988378,0.0172659,null,null,null
0.301529,null,-0.0306953,null,null
0.339143,null,null,0.0114943,null
0.00341825,null,null,null,0.0039372
0.988378,0.0172659,null,null,null
0.301529,null,-0.0306953,null,null
0.339143,null,null,0.0114943,null
0.00341825,null,null,null,0.0039372
0.988106,0.0194141,null,null,null
0.318961,null,-0.0741709,null,null
0.384549,null,null,0.0156256,null
0.00183172,null,null,null,-0.00206415
0.988106,0.0194141,null,null,null
0.318961,null,-0.0741709,null,null
0.384549,null,null,0.0156256,null
0.00183172,null,null,null,-0.00206415
0.988284,0.0186033,null,null,null
0.308387,null,-0.0671063,null,null
0.356447,null,null,0.0255018,null
0.0081792,null,null,null,-0.00125871
0.988291,0.0176775,null,null,null
0.332892,null,-0.0665974,null,null
0.319434,null,null,0.106658,null
-0.000995469,null,null,null,0.00529422
0.98818,0.0170131,null,null,null
0.327061,null,-0.0906905,null,null
0.33366,null,null,0.108953,null
0.00244785,null,null,null,-0.0012467
0.98802,0.024834,null,null,null
0.363833,null,-0.124585,null,null
0.352585,null,null,0.149649,null
0.00496192,null,null,null,-0.00068763
0.98802,0.024834,null,null,null
0.363833,null,-0.124585,null,null
0.352585,null,null,0.149649,null
0.00496192,null,null,null,-0.00068763
0.98827,0.0197724,null,null,null
0.363345,null,-0.0905481,null,null
0.352051,null,null,0.183151,null
-0.00156737,null,null,null,-0.00218716
0.988131,0.0227834,null,null,null
0.329917,null,-0.112787,null,null
0.331635,null,null,0.16725,null
0.000661651,null,null,null,-0.00659086
0.987995,0.0258647,null,null,null
0.293803,null,-0.111114,null,null
0.306553,null,null,0.120574,null
0.00716627,null,null,null,-0.00561481
0.987995,0.0258647,null,null,null
0.293803,null,-0.111114,null,null
0.306553,null,null,0.120574,null
0.00716627,null,null,null,-0.00561481
0.988051,0.0288056,null,null,null
0.25403,null,-0.119842,null,null
0.383937,null,null,0.10918,null
0.00186477,null,null,null,-0.00247211
0.987764,0.0338259,null,null,null
0.258431,null,-0.150636,null,null
0.34879,null,null,0.169857,null
0.00225554,null,null,null,0.00445301
0.987764,0.0338259,null,null,null
0.258431,null,-0.150636,null,null
0.34879,null,null,0.169857,null
0.00225554,null,null,null,0.00445301
0.988105,0.0300279,null,null,null
0.277479,null,-0.207869,null,null
0.355349,null,null,0.144574,null
0.00380279,null,null,null,0.00257593
0.987855,0.0314424,null,null,null
0.305684,null,-0.19344,null,null
0.376954,null,null,0.095606,null
0.00669376,null,null,null,0.00283891
0.988219,0.0327518,null,null,null
0.247329,null,-0.224581,null,null
0.394516,null,null,0.0844301,null
0.00180004,null,null,null,-0.00124027
0.987904,0.0326296,null,null,null
0.299136,null,-0.258104,null,null
0.408228,null,null,0.119197,null
9.91169e-05,null,null,null,-0.00477825
0.987642,0.0324856,null,null,null
0.268871,null,-0.244194,null,null
0.416425,null,null,0.109979,null
-0.00339136,null,null,null,0.000172133
0.987929,0.0255655,null,null,null
0.247965,null,-0.223101,null,null
0.386207,null,null,0.0589406,null
-0.00552298,null,null,null,0.00522726
0.987929,0.0255655,null,null,null
0.247965,null,-0.223101,null,null
0.386207,null,null,0.0589406,null
-0.00552298,null,null,null,0.00522726
0.987871,0.0252746,null,null,null
0.225719,null,-0.228703,null,null
0.435934,null,null,0.0731049,null
-0.00112277,null,null,null,2.91519e-05
0.988265,0.0191421,null,null,null
0.230594,null,-0.271945,null,null
0.426119,null,null,0.0739799,null
0.00568067,null,null,null,0.00427801
0.988058,0.0219307,null,null,null
0.219507,null,-0.302085,null,null
0.420504,null,null,0.0462515,null
0.00733155,null,null,null,0.000774196
0.988027,0.0243561,null,null,null
0.237515,null,-0.251766,null,null
0.378638,null,null,0.0616896,null
0.00476055,null,null,null,-0.00639991
0.987956,0.0285515,null,null,null
0.218725,null,-0.213828,null,null
0.35434,null,null,0.0569855,null
0.00541014,null,null,null,0.00173562
0.988147,0.0251353,null,null,null
0.190009,null,-0.175451,null,null
0.347491,null,null,0.0234068,null
-0.0047573,null,null,null,-0.00222371
0.98809,0.0251325,null,null,null
0.220881,null,-0.150877,null,null
0.297,null,null,0.00981384,null
-1.15101e-05,null,null,null,-0.00449681
0.988152,0.0214469,null,null,null
0.15018,null,-0.156917,null,null
0.310915,null,null,0.0027921,null
-0.00291266,null,null,null,0.00319302
0.988152,0.0214469,null,null,null
0.15018,null,-0.156917,null,null
0.310915,null,null,0.0027921,null
-0.00291266,null,null,null,0.00319302
0.988146,0.021939,null,null,null
0.181422,null,-0.17993,null,null
0.261911,null,null,-0.064012,null
-0.00102014,null,null,null,0.000737244
0.987994,0.0183812,null,null,null
0.22782,null,-0.185774,null,null
0.263961,null,null,-0.0522726,null
0.000241984,null,null,null,0.00228825
0.988132,0.0145551,null,null,null
0.180666,null,-0.190537,null,null
0.298403,null,null,-0.0245985,null
0.00164341,null,null,null,0.00292785
0.988237,0.0116938,null,null,null
0.146744,null,-0.1991,null,null
0.340324,null,null,-0.052437,null
-0.00479502,null,null,null,-0.00680904
0.988237,0.0116938,null,null,null
0.146744,null,-0.1991,null,null
0.340324,null,null,-0.052437,null
-0.00479502,null,null,null,-0.00680904
0.98821,0.0104999,null,null,null
0.185844,null,-0.225695,null,null
0.270388,null,null,-0.00411815,null
0.0075992,null,null,null,0.000175235
0.988289,0.0157704,null,null,null
0.197758,null,-0.217535,null,null
0.340857,null,null,0.0300354,null
0.00374011,null,null,null,-0.00217283
0.988348,0.0161445,null,null,null
0.221747,null,-0.241437,null,null
0.293276,null,null,-0.0533754,null
0.00391972,null,null,null,0.0016598
0.988525,0.0168795,null,null,null
0.242229,null,-0.232204,null,null
0.285731,null,null,-0.0142909,null
-0.0049192,null,null,null,-0.000662969
0.988308,0.0154687,null,null,null
0.261885,null,-0.24782,null,null
0.2848,null,null,-0.0494148,null
-0.00122998,null,null,null,0.000571699
0.988317,0.0174753,null,null,null
0.202148,null,-0.222133,null,null
0.265387,null,null,-0.0408771,null
-0.00296108,null,null,null,-0.000766587
0.988326,0.0164339,null,null,null
0.230981,null,-0.183005,null,null
0.233344,null,null,-0.0166959,null
-0.000338032,null,null,null,-0.000313024
0.988326,0.0164339,null,null,null
0.230981,null,-0.183005,null,null
0.233344,null,null,-0.0166959,null
-0.000338032,null,null,null,-0.000313024
0.988326,0.0164339,null,null,null
0.230981,null,-0.183005,null,null
0.233344,null,null,-0.0166959,null
-0.000338032,null,null,null,-0.000313024
0.988364,0.0145329,null,null,null
0.282073,null,-0.185578,null,null
0.23993,null,null,0.0215066,null
-0.00288798,null,null,null,0.000371819
0.988364,0.0145329,null,null,null
0.282073,null,-0.185578,null,null
0.23993,null,null,0.0215066,null
-0.00288798,null,null,null,0.000371819
0.988245,0.0118642,null,null,null
0.273533,null,-0.171341,null,null
0.277819,null,null,0.0410481,null
-0.00105304,null,null,null,0.00233754
0.988167,0.0151123,null,null,null
0.280559,null,-0.20722,null,null
0.247964,null,null,0.0394188,null
0.00420149,null,null,null,0.00155635
0.988341,0.0135964,null,null,null
0.297343,null,-0.201221,null,null
0.248725,null,null,0.0546881,null
0.00858954,null,null,null,-0.00259064
0.988341,0.0135964,null,null,null
0.297343,null,-0.201221,null,null
0.248725,null,null,0.0546881,null
0.00858954,null,null,null,-0.00259064
0.988341,0.0135964,null,null,null
0.297343,null,-0.201221,null,null
0.248725,null,null,0.0546881,null
0.00858954,null,null,null,-0.00259064
0.988359,0.0150004,null,null,null
0.294413,null,-0.194189,null,null
0.227781,null,null,0.0175956,null
0.00246546,null,null,null,-0.00253879
0.988165,0.0187484,null,null,null
0.298941,null,-0.224719,null,null
0.216684,null,null,0.0132475,null
-0.000247316,null,null,null,-0.00400279
0.988123,0.0157981,null,null,null
0.270662,null,-0.17593,null,null
0.230247,null,null,0.0287219,null
0.00232624,null,null,null,-0.00273286
0.987873,0.019818,null,null,null
0.286757,null,-0.19239,null,null
0.206975,null,null,-0.026825,null
0.00775406,null,null,null,-0.0028404
0.987873,0.019818,null,null,null
0.286757,null,-0.19239,null,null
0.206975,null,null,-0.026825,null
0.00775406,null,null,null,-0.0028404
0.987873,0.019818,null,null,null
0.286757,null,-0.19239,null,null
0.206975,null,null,-0.026825,null
0.00775406,null,null,null,-0.0028404
0.988176,0.0157081,null,null,null
0.287686,null,-0.180431,null,null
0.222653,null,null,-0.00887413,null
-0.00282949,null,null,null,0.00296749
0.988176,0.0157081,null,null,null
0.287686,null,-0.180431,null,null
0.222653,null,null,-0.00887413,null
-0.00282949,null,null,null,0.00296749
0.988176,0.0157081,null,null,null
0.287686,null,-0.180431,null,null
0.222653,null,null,-0.00887413,null
-0.00282949,null,null,null,0.00296749
0.988145,0.0165389,null,null,null
0.288734,null,-0.188265,null,null
0.228423,null,null,-0.0115989,null
-0.00332697,null,null,null,0.00115525
0.988209,0.018038,null,null,null
0.29202,null,-0.190094,null,null
0.197446,null,null,-0.0561432,null
-0.00582294,null,null,null,-0.00608543
0.988209,0.018038,null,null,null
0.29202,null,-0.190094,null,null
0.197446,null,null,-0.0561432,null
-0.00582294,null,null,null,-0.00608543
0.988217,0.0175653,null,null,null
0.198879,null,-0.128899,null,null
0.237626,null,null,-0.0297575,null
-0.00246224,null,null,null,0.000122894
0.988217,0.0175653,null,null,null
0.198879,null,-0.128899,null,null
0.237626,null,null,-0.0297575,null
-0.00246224,null,null,null,0.000122894
0.988217,0.0175653,null,null,null
0.198879,null,-0.128899,null,null
0.237626,null,null,-0.0297575,null
-0.00246224,null,null,null,0.000122894
0.988206,0.0136559,null,null,null
0.21714,null,-0.163025,null,null
0.224873,null,null,-0.031134,null
0.000240965,null,null,null,0.000208398
0.988386,0.0121072,null,null,null
0.234118,null,-0.123961,null,null
0.196434,null,null,-0.0264582,null
-0.00165189,null,null,null,0.00116107
0.988328,0.0149762,null,null,null
0.243498,null,-0.160853,null,null
0.191489,null,null,-0.03431,null
0.00204498,null,null,null,0.00122222
0.988365,0.0136995,null,null,null
0.25068,null,-0.18755,null,null
0.210236,null,null,-0.0412384,null
0.00158496,null,null,null,-0.000121161
0.988321,0.0140315,null,null,null
0.216836,null,-0.203652,null,null
0.228242,null,null,-0.0466978,null
-0.0034997,null,null,null,0.00129331
0.988059,0.0124468,null,null,null
0.182526,null,-0.25448,null,null
0.184023,null,null,-0.0529876,null
0.00133825,null,null,null,-0.00130361
0.988194,0.0154252,null,null,null
0.193695,null,-0.277656,null,null
0.185702,null,null,-0.033566,null
0.00276446,null,null,null,-0.00042417
0.988206,0.013465,null,null,null
0.20102,null,-0.300371,null,null
0.186622,null,null,-0.0469501,null
0.00077486,null,null,null,-0.00134041
0.988206,0.013465,null,null,null
0.20102,null,-0.300371,null,null
0.186622,null,null,-0.0469501,null
0.00077486,null,null,null,-0.00134041
0.988206,0.013465,null,null,null
0.20102,null,-0.300371,null,null
0.186622,null,null,-0.0469501,null
0.00077486,null,null,null,-0.00134041
0.988209,0.0136609,null,null,null
0.211825,null,-0.270516,null,null
0.234395,null,null,-0.035276,null
-0.000825749,null,null,null,0.00366214
0.98824,0.0135985,null,null,null
0.251663,null,-0.267961,null,null
0.21065,null,null,-0.0428492,null
-0.00404495,null,null,null,-0.00156231
0.988308,0.0148088,null,null,null
0.224471,null,-0.21435,null,null
0.20689,null,null,-0.00844506,null
-0.00183241,null,null,null,-0.0018671
0.988345,0.0158501,null,null,null
0.219751,null,-0.259886,null,null
0.23265,null,null,0.0133766,null
-0.0013029,null,null,null,-0.00154989
0.988337,0.0137524,null,null,null
0.23537,null,-0.224369,null,null
0.203014,null,null,-0.0371495,null
0.00188,null,null,null,0.000460318
0.988337,0.0137524,null,null,null
0.23537,null,-0.224369,null,null
0.203014,null,null,-0.0371495,null
0.00188,null,null,null,0.000460318
0.988337,0.0137524,null,null,null
0.23537,null,-0.224369,null,null
0.203014,null,null,-0.0371495,null
0.00188,null,null,null,0.000460318
0.988286,0.0109536,null,null,null
0.18963,null,-0.210175,null,null
0.225681,null,null,-0.0314149,null
0.00034273,null,null,null,0.00121882
0.988251,0.00377916,null,null,null
0.193456,null,-0.251154,null,null
0.25235,null,null,-0.0397547,null
0.00441896,null,null,null,0.00356794
0.988175,0.00560873,null,null,null
0.166956,null,-0.261715,null,null
0.184129,null,null,-0.0307651,null
-0.001272,null,null,null,-0.00625224
0.988114,0.00601084,null,null,null
0.159879,null,-0.269699,null,null
0.202967,null,null,-0.0432473,null
0.00703249,null,null,null,0.00026299
0.988114,0.00601084,null,null,null
0.159879,null,-0.269699,null,null
0.202967,null,null,-0.0432473,null
0.00703249,null,null,null,0.00026299
0.988114,0.00601084,null,null,null
0.159879,null,-0.269699,null,null
0.202967,null,null,-0.0432473,null
0.00703249,null,null,null,0.00026299
0.988071,0.00699247,null,null,null
0.113822,null,-0.27026,null,null
0.181431,null,null,-0.0107322,null
0.00783465,null,null,null,0.00319855
0.988071,0.00699247,null,null,null
0.113822,null,-0.27026,null,null
0.181431,null,null,-0.0107322,null
0.00783465,null,null,null,0.00319855
0.988011,0.00547454,null,null,null
0.078912,null,-0.339182,null,null
0.167046,null,null,-0.0136157,null
-0.00338431,null,null,null,0.00252347
0.988011,0.00547454,null,null,null
0.078912,null,-0.339182,null,null
0.167046,null,null,-0.0136157,null
-0.00338431,null,null,null,0.00252347
0.988011,0.00547454,null,null,null
0.078912,null,-0.339182,null,null
0.167046,null,null,-0.0136157,null
-0.00338431,null,null,null,0.00252347
0.988011,0.00547454,null,null,null
0.078912,null,-0.339182,null,null
0.167046,null,null,-0.0136157,null
-0.00338431,null,null,null,0.00252347
0.988039,-0.00125828,null,null,null
0.0406126,null,-0.377865,null,null
0.176449,null,null,-0.031176,null
-0.00447527,null,null,null,-0.000695193
0.987932,-0.0010648,null,null,null
0.0312523,null,-0.403914,null,null
0.136398,null,null,-0.046772,null
0.0018639,null,null,null,-0.00306361
0.988006,0.00216726,null,null,null
0.0068198,null,-0.371322,null,null
0.180961,null,null,-0.0266119,null
0.00327714,null,null,null,-0.00510575
0.988076,0.00638997,null,null,null
0.0398831,null,-0.36657,null,null
0.151916,null,null,-0.0612959,null
0.00657955,null,null,null,0.00056502
0.988143,0.00601939,null,null,null
-0.00145008,null,-0.379485,null,null
0.12878,null,null,-0.054805,null
0.00420563,null,null,null,0.00472541
0.988215,0.00689385,null,null,null
0.0169559,null,-0.345708,null,null
0.148611,null,null,-0.0775599,null
-0.00454875,null,null,null,0.00433175
0.988135,0.00615162,null,null,null
0.057219,null,-0.354385,null,null
0.128245,null,null,-0.117991,null
-0.000210832,null,null,null,-0.000176645
0.988295,0.00790976,null,null,null
0.0198771,null,-0.387904,null,null
0.139284,null,null,-0.104605,null
-0.0011264,null,null,null,-0.00616231
0.988372,0.00536024,null,null,null
0.0378116,null,-0.340601,null,null
0.171036,null,null,-0.0860004,null
-0.00339742,null,null,null,-4.83144e-05
0.98825,0.00251705,null,null,null
-0.00968516,null,-0.357769,null,null
0.172619,null,null,-0.114618,null
-0.0091304,null,null,null,-0.00494091
0.988094,0.00411999,null,null,null
-0.0452525,null,-0.394179,null,null
0.151778,null,null,-0.14473,null
0.00110047,null,null,null,-0.00193759
0.98793,0.00496184,null,null,null
-0.0999827,null,-0.359836,null,null
0.121987,null,null,-0.118467,null
0.0017326,null,null,null,-0.00486401
0.987951,0.00912982,null,null,null
-0.0479315,null,-0.399625,null,null
0.122773,null,null,-0.0820294,null
-0.000476801,null,null,null,0.00226109
0.987951,0.00912982,null,null,null
-0.0479315,null,-0.399625,null,null
0.122773,null,null,-0.0820294,null
-0.000476801,null,null,null,0.00226109
0.987951,0.00912982,null,null,null
-0.0479315,null,-0.399625,null,null
0.122773,null,null,-0.0820294,null
-0.000476801,null,null,null,0.00226109
0.988041,0.010763,null,null,null
-0.0955114,null,-0.374184,null,null
0.143817,null,null,-0.0862535,null
-0.00252468,null,null,null,0.00126561
0.987771,0.0165874,null,null,null
-0.0458491,null,-0.386675,null,null
0.124943,null,null,-0.0344713,null
-0.00362604,null,null,null,0.00337092
0.987771,0.0165874,null,null,null
-0.0458491,null,-0.386675,null,null
0.124943,null,null,-0.0344713,null
-0.00362604,null,null,null,0.00337092
0.987856,0.0141029,null,null,null
-0.0755106,null,-0.372869,null,null
0.173512,null,null,-0.0328991,null
-0.0031606,null,null,null,0.00571126
0.987856,0.0141029,null,null,null
-0.0755106,null,-0.372869,null,null
0.173512,null,null,-0.0328991,null
-0.0031606,null,null,null,0.00571126
0.987856,0.0141029,null,null,null
-0.0755106,null,-0.372869,null,null
0.173512,null,null,-0.0328991,null
-0.0031606,null,null,null,0.00571126
0.987727,0.0179718,null,null,null
-0.100165,null,-0.393,null,null
0.159362,null,null,-0.104561,null
-0.00739335,null,null,null,0.00578535
0.987727,0.0179718,null,null,null
-0.100165,null,-0.393,null,null
