t,cg_iters
2498,9356
2499,9403
2500,9459
2501,9409
2502,9445
2503,9761
2504,9477
2505,9652
2506,9836
2507,9747
2508,9582
2509,9618
2510,9783
2511,9837
2512,9514
2513,9163
2514,9302
2515,9383
2516,9295
2517,9192
2518,9182
2519,9187
2520,9202
2521,9360
2522,9297
2523,9340
2524,9338
2525,9421
2526,9241
2527,9082
2528,9163
2529,9134
2530,9065
2531,9345
2532,9177
2533,9324
2534,9296
2535,9366
2536,9363
2537,9410
2538,9315
2539,9127
2540,9071
2541,9163
2542,9174
2543,9294
2544,9296
2545,9359
2546,9466
2547,9247
2548,9201
2549,9150
2550,9337
2551,9233
2552,9212
2553,9320
2554,9195
2555,8977
2556,9028
2557,9251
2558,9428
2559,9589
2560,9596
2561,9384
2562,9348
2563,9288
2564,9331
2565,9367
2566,9512
2567,9603
2568,9849
2569,9853
2570,9525
2571,9587
2572,9442
2573,9344
2574,9356
2575,9368
2576,9434
2577,9401
2578,9166
2579,9243
2580,9186
2581,9321
2582,9125
2583,9052
2584,9187
2585,9224
2586,9277
2587,9087
2588,9133
2589,9213
2590,9312
2591,9130
2592,9261
2593,9130
2594,9179
2595,9417
2596,9314
2597,9386
2598,9256
2599,9101
2600,9071
2601,9163
2602,9129
2603,9143
2604,9191
2605,9220
2606,9139
2607,9258
2608,9076
2609,9111
2610,9070
2611,9230
2612,9161
2613,9299
2614,9300
2615,9195
2616,9246
2617,9182
2618,9271
2619,9000
2620,9071
2621,9286
2622,9259
2623,9078
2624,9122
2625,9087
2626,9175
2627,9124
2628,8988
2629,9150
2630,9217
2631,9105
2632,9213
2633,9079
2634,9160
2635,9259
2636,9173
2637,9235
2638,9326
2639,9334
2640,9432
2641,9203
2642,9418
2643,9268
2644,9411
2645,9325
2646,9415
2647,9205
2648,9317
2649,9339
2650,9312
2651,9220
2652,9120
2653,9323
2654,9091
2655,9212
2656,9133
2657,9246
2658,9218
2659,9150
2660,9326
2661,9204
2662,9201
2663,9151
2664,9114
2665,9130
2666,9214
2667,9244
2668,9291
2669,9374
2670,9347
2671,9239
2672,9177
2673,9220
2674,9247
2675,9202
2676,9315
2677,9341
2678,9451
2679,9387
2680,9561
2681,9356
2682,9401
2683,9194
2684,9204
2685,9542
2686,9608
2687,9253
2688,9251
2689,9196
2690,9197
2691,9351
2692,9224
2693,9100
2694,9212
2695,9182
2696,9104
2697,9087
2698,9194
2699,9183
2700,9533
2701,9359
2702,9293
2703,9353
2704,9506
2705,9510
2706,9602
2707,9438
2708,9475
2709,9476
2710,9369
2711,9355
2712,9267
2713,9271
2714,9130
2715,9168
2716,9119
2717,9345
2718,9361
2719,9426
2720,9378
2721,9319
2722,9375
2723,9263
2724,9288
2725,9321
2726,9303
2727,9231
2728,9262
2729,9386
2730,9461
2731,9416
2732,9258
2733,9138
2734,9254
2735,9237
2736,9226
2737,9270
2738,9330
2739,9376
2740,9501
2741,9619
2742,9724
2743,9578
2744,9490
2745,9485
2746,9365
2747,9274
2748,9237
2749,9215
2750,9290
2751,9200
2752,9156
2753,9191
2754,9051
2755,9219
2756,9249
2757,9110
2758,9284
2759,9162
2760,9139
2761,9154
2762,9119
2763,9083
2764,9119
2765,9129
2766,9088
2767,9122
2768,9374
2769,9333
2770,9188
2771,9288
2772,9345
2773,9392
2774,9270
2775,9460
2776,9200
2777,9299
2778,9107
2779,9052
2780,9196
2781,9176
2782,9133
2783,9156
2784,9182
2785,9250
2786,9174
2787,9273
2788,9123
2789,9150
2790,9035
2791,9094
2792,9095
2793,9020
2794,9189
2795,9201
2796,9438
2797,9284
2798,9380
2799,9370
2800,9306
2801,9303
2802,8983
2803,9174
2804,9032
2805,9167
2806,9162
2807,9275
2808,9366
2809,9263
2810,8999
2811,8914
2812,8993
2813,8976
2814,9099
2815,9068
2816,9062
2817,9259
2818,9349
2819,9341
2820,9407
2821,9298
2822,9223
2823,9321
2824,9501
2825,9540
2826,9818
2827,9492
2828,9430
2829,9280
2830,9382
2831,9292
2832,9259
2833,9280
2834,9195
2835,9116
2836,9294
2837,9213
2838,9164
2839,9267
2840,9262
2841,9206
2842,9180
2843,9253
2844,9351
2845,9356
2846,9422
2847,9202
2848,9326
2849,9403
2850,9433
2851,9503
2852,9438
2853,9254
2854,9176
2855,9229
2856,9369
2857,9375
2858,9414
2859,9390
2860,9524
2861,9510
2862,9503
2863,9435
2864,9282
2865,9244
2866,9286
2867,9352
2868,9223
2869,9232
2870,9298
2871,9385
2872,9301
2873,9489
2874,9429
2875,9363
2876,9199
2877,9105
2878,9207
2879,9368
2880,9557
2881,9533
2882,9481
2883,9472
2884,9397
2885,9348
2886,9337
2887,9423
2888,9331
2889,9378
2890,9242
2891,9249
2892,9246
2893,9078
2894,9145
2895,9145
2896,9206
2897,9198
2898,9393
2899,9268
2900,9246
2901,9106
2902,9208
2903,9323
2904,9398
2905,9093
2906,9129
2907,9211
2908,9230
2909,9177
2910,9205
2911,9197
2912,9238
2913,9519
2914,9537
2915,9343
2916,9358
2917,9418
2918,9366
2919,9536
2920,9444
2921,9292
2922,9587
2923,9651
2924,9560
2925,9285
2926,9294
2927,9279
2928,9189
2929,9348
2930,9266
2931,9245
2932,9102
2933,9193
2934,9341
2935,9422
2936,9262
2937,9462
2938,9370
2939,9221
2940,9217
2941,9070
2942,9131
2943,9199
2944,9021
2945,8973
2946,9223
2947,9280
2948,9289
2949,9276
2950,9329
2951,9382
2952,9366
2953,9280
2954,9333
2955,9479
2956,9425
2957,9394
2958,9490
2959,9453
2960,9241
2961,9381
2962,9335
2963,9251
2964,9209
2965,9218
2966,9198
2967,9210
2968,9146
2969,9117
2970,9114
2971,9218
2972,9119
2973,9078
2974,9074
2975,9151
2976,9306
2977,9350
2978,9312
2979,9529
2980,9440
2981,9397
2982,9497
2983,9226
2984,9302
2985,9051
2986,9168
2987,9085
2988,9038
2989,9247
2990,9227
2991,9210
2992,9189
2993,9361
2994,9350
2995,9243
2996,9297
2997,9313
2998,9433
2999,9426
3000,9399
3001,9352
3002,9328
3003,9128
3004,9262
3005,9253
3006,9156
3007,9054
3008,9181
3009,9252
3010,9247
3011,9181
3012,9302
3013,9342
3014,9233
3015,9212
3016,9127
3017,9209
3018,9413
3019,9179
3020,9240
3021,9147
3022,9045
3023,9115
3024,9412
3025,9446
3026,9480
3027,9427
3028,9233
3029,9330
3030,9413
3031,9344
3032,9304
3033,9122
3034,9217
3035,9199
3036,9196
3037,9202
3038,9033
3039,9042
3040,9232
3041,9396
3042,9233
3043,9075
3044,8993
3045,9339
3046,9594
3047,9738
3048,9587
3049,9533
3050,9682
3051,9517
3052,9481
3053,9557
3054,9276
3055,9037
3056,9227
3057,9471
3058,9544
3059,9655
3060,9639
3061,9544
3062,9437
3063,9203
3064,9318
3065,9361
3066,9239
3067,9149
3068,9386
3069,9414
3070,9220
3071,9445
3072,9290
3073,9269
3074,9253
3075,9346
3076,9306
3077,9393
3078,9254
3079,9152
3080,9292
3081,9309
3082,9197
3083,9251
3084,9253
3085,8992
3086,9008
3087,8948
3088,9040
3089,9143
3090,9187
3091,9182
3092,9175
3093,9102
3094,9179
3095,9145
3096,9079
3097,9158
3098,9265
3099,9323
3100,9272
3101,9200
3102,9265
3103,9346
3104,9493
3105,9478
3106,9459
3107,9652
3108,9438
3109,9327
3110,9339
3111,9293
3112,9207
3113,9222
3114,9213
3115,9366
3116,9431
3117,9397
3118,9346
3119,9419
3120,9280
3121,9125
3122,9256
3123,9282
3124,9381
3125,9194
3126,9086
3127,9204
3128,9257
3129,9470
3130,9319
3131,9241
3132,9347
3133,9307
3134,9196
3135,9293
3136,9369
3137,9154
3138,9296
3139,9419
3140,9328
3141,9338
3142,9411
3143,9339
3144,9469
3145,9510
3146,9423
3147,9318
3148,9347
3149,9236
3150,9052
3151,9216
3152,9143
3153,9344
3154,9317
3155,9267
3156,9151
3157,9100
3158,9235
3159,9375
3160,9324
3161,9240
3162,9168
3163,9250
3164,9320
3165,9224
3166,9171
3167,9081
3168,9214
3169,9055
3170,9175
