MDTU,|Tr(L)|,ReTr(L),ImTr(L)
729,0.75716,-0.754421,-0.0643467
730,0.763141,-0.757004,-0.0965865
731,0.759927,-0.751912,-0.110076
732,0.742445,-0.736629,-0.0927474
733,0.742445,-0.736629,-0.0927474
734,0.742445,-0.736629,-0.0927474
735,0.740441,-0.735334,-0.0868154
736,0.731954,-0.726904,-0.0858345
737,0.75275,-0.744206,-0.113093
738,0.748102,-0.744569,-0.0726227
739,0.743308,-0.742189,-0.0407774
740,0.747907,-0.747104,-0.0346469
741,0.731043,-0.729221,-0.0515725
742,0.749514,-0.747884,-0.0494051
743,0.745388,-0.744026,-0.0450285
744,0.745388,-0.744026,-0.0450285
745,0.731749,-0.729319,-0.0595839
746,0.733068,-0.731147,-0.053027
747,0.741463,-0.740546,-0.0368591
748,0.741463,-0.740546,-0.0368591
749,0.743769,-0.73991,-0.0756712
750,0.743769,-0.73991,-0.0756712
751,0.738093,-0.729537,-0.112053
752,0.744373,-0.732671,-0.13147
753,0.739417,-0.725106,-0.14477
754,0.739417,-0.725106,-0.14477
755,0.740898,-0.726664,-0.14453
756,0.740898,-0.726664,-0.14453
757,0.740898,-0.726664,-0.14453
758,0.734086,-0.723777,-0.122591
759,0.718546,-0.706808,-0.129351
760,0.723768,-0.715361,-0.109993
761,0.730153,-0.716199,-0.142064
762,0.737127,-0.721178,-0.152509
763,0.723065,-0.699122,-0.18453
764,0.744754,-0.723229,-0.177761
765,0.743054,-0.720623,-0.181196
766,0.743054,-0.720623,-0.181196
767,0.743054,-0.720623,-0.181196
768,0.744564,-0.726214,-0.164282
769,0.744564,-0.726214,-0.164282
770,0.724157,-0.704998,-0.165476
771,0.736192,-0.72512,-0.127201
772,0.738051,-0.730951,-0.102122
773,0.730374,-0.728416,-0.0534356
774,0.730374,-0.728416,-0.0534356
775,0.730374,-0.728416,-0.0534356
776,0.730374,-0.728416,-0.0534356
777,0.738321,-0.735419,-0.0654027
778,0.738321,-0.735419,-0.0654027
779,0.738321,-0.735419,-0.0654027
780,0.737923,-0.733724,-0.0786079
781,0.737277,-0.733044,-0.078898
782,0.752112,-0.751182,-0.0373783
783,0.748836,-0.747561,-0.0436687
784,0.752714,-0.750982,-0.0510274
785,0.755718,-0.748496,-0.104224
786,0.740461,-0.728932,-0.130153
787,0.759338,-0.747694,-0.132471
788,0.742034,-0.733496,-0.112242
789,0.751475,-0.736586,-0.148849
790,0.747304,-0.728478,-0.166685
791,0.729932,-0.712666,-0.15782
792,0.7318,-0.713444,-0.16288
793,0.736747,-0.719411,-0.158884
794,0.736747,-0.719411,-0.158884
795,0.736747,-0.719411,-0.158884
796,0.736747,-0.719411,-0.158884
797,0.736747,-0.719411,-0.158884
798,0.736747,-0.719411,-0.158884
799,0.728824,-0.713756,-0.147435
800,0.728824,-0.713756,-0.147435
801,0.747725,-0.738143,-0.119323
802,0.743122,-0.735774,-0.104248
803,0.747267,-0.74186,-0.0897316
804,0.747267,-0.74186,-0.0897316
805,0.748563,-0.745751,-0.0648154
806,0.742402,-0.740056,-0.0589704
807,0.742402,-0.740056,-0.0589704
808,0.742402,-0.740056,-0.0589704
809,0.742402,-0.740056,-0.0589704
810,0.742709,-0.742609,-0.0122186
811,0.722652,-0.722067,-0.0290555
812,0.732613,-0.729094,-0.0717223
813,0.732416,-0.729668,-0.063392
814,0.735979,-0.7308,-0.0871617
815,0.72258,-0.715466,-0.101142
816,0.74317,-0.736094,-0.102312
817,0.743399,-0.730232,-0.139291
818,0.743399,-0.730232,-0.139291
819,0.741265,-0.722244,-0.166849
820,0.753963,-0.725503,-0.205198
821,0.752043,-0.726452,-0.194515
822,0.745242,-0.720758,-0.189459
823,0.745242,-0.720758,-0.189459
824,0.741559,-0.721912,-0.169565
825,0.747983,-0.721788,-0.196217
826,0.736193,-0.708082,-0.201494
827,0.739293,-0.708674,-0.21056
828,0.734661,-0.710774,-0.185816
829,0.736832,-0.712309,-0.188516
830,0.741099,-0.723204,-0.161878
831,0.735754,-0.719413,-0.154209
832,0.739372,-0.725109,-0.144526
833,0.739372,-0.725109,-0.144526
834,0.739372,-0.725109,-0.144526
835,0.742472,-0.732631,-0.120485
836,0.742472,-0.732631,-0.120485
837,0.730781,-0.725468,-0.0879659
838,0.725378,-0.721989,-0.0700364
839,0.717513,-0.716518,-0.0377844
840,0.726806,-0.726364,-0.0253375
841,0.740557,-0.740105,-0.0258645
842,0.740557,-0.740105,-0.0258645
843,0.740557,-0.740105,-0.0258645
844,0.741742,-0.7414,-0.0225285
845,0.741336,-0.740881,-0.0259644
846,0.741336,-0.740881,-0.0259644
847,0.741336,-0.740881,-0.0259644
848,0.741336,-0.740881,-0.0259644
849,0.738769,-0.737645,-0.0407456
850,0.739685,-0.739479,-0.0174455
851,0.755096,-0.754625,0.0266667
852,0.743034,-0.740866,0.0567219
853,0.736779,-0.735557,0.0424143
854,0.744196,-0.741069,0.0681536
855,0.735807,-0.72695,0.113822
856,0.755139,-0.750067,0.0873668
857,0.741578,-0.736094,0.0900215
858,0.741578,-0.736094,0.0900215
859,0.741578,-0.736094,0.0900215
860,0.736092,-0.72827,0.107023
861,0.743886,-0.738004,0.093365
862,0.758474,-0.750319,0.110929
863,0.758474,-0.750319,0.110929
864,0.753584,-0.747611,0.0946874
865,0.753584,-0.747611,0.0946874
866,0.739812,-0.733026,0.0999721
867,0.742917,-0.738606,0.0799152
868,0.744809,-0.732441,0.135166
869,0.749734,-0.735614,0.144821
870,0.749734,-0.735614,0.144821
871,0.749243,-0.741255,0.109118
872,0.74181,-0.730542,0.128802
873,0.746746,-0.740624,0.0954217
874,0.746746,-0.740624,0.0954217
875,0.744561,-0.739479,0.0868431
876,0.743442,-0.730348,0.138919
877,0.743442,-0.730348,0.138919
878,0.736745,-0.726101,0.124781
879,0.736745,-0.726101,0.124781
880,0.73551,-0.72458,0.12633
881,0.73551,-0.72458,0.12633
882,0.733115,-0.719975,0.13818
883,0.742352,-0.735856,0.097987
884,0.736566,-0.72952,0.101634
885,0.749106,-0.746968,0.0565671
886,0.747336,-0.744378,0.0664353
887,0.741689,-0.737627,0.0775099
888,0.748414,-0.744815,0.0733074
889,0.748414,-0.744815,0.0733074
890,0.748414,-0.744815,0.0733074
891,0.753993,-0.749916,0.0783045
892,0.74678,-0.743332,0.071676
893,0.74678,-0.743332,0.071676
894,0.729153,-0.72847,0.0315418
895,0.733037,-0.73249,0.0283182
896,0.733037,-0.73249,0.0283182
897,0.745555,-0.742449,0.0679857
898,0.743385,-0.740919,0.0605084
899,0.75146,-0.750085,0.0454353
900,0.754423,-0.752663,0.0515139
901,0.750806,-0.749707,0.0406011
902,0.745377,-0.745202,0.0161382
903,0.743547,-0.743405,0.014548
904,0.755082,-0.754699,0.0240609
905,0.740677,-0.740139,0.0282247
906,0.743622,-0.742849,0.0339135
907,0.743622,-0.742849,0.0339135
908,0.743622,-0.742849,0.0339135
909,0.751484,-0.750769,0.0327812
910,0.757636,-0.754455,0.0693524
911,0.74983,-0.746982,0.0652816
912,0.75453,-0.751766,0.0645225
913,0.75453,-0.751766,0.0645225
914,0.753891,-0.750325,0.0732378
915,0.747087,-0.746239,0.0355979
916,0.742509,-0.741383,0.0408861
917,0.730488,-0.72952,0.0376022
918,0.730488,-0.72952,0.0376022
919,0.739409,-0.739343,0.00991364
920,0.755725,-0.755725,0.000732022
921,0.741954,-0.741868,0.0113168
922,0.748056,-0.748034,0.0057533
923,0.748056,-0.748034,0.0057533
924,0.751021,-0.750355,0.031614
925,0.751021,-0.750355,0.031614
926,0.751276,-0.751145,0.0140108
927,0.751295,-0.750914,0.0239198
928,0.757573,-0.757347,0.0184956
929,0.758357,-0.757986,0.023705
930,0.758357,-0.757986,0.023705
931,0.749464,-0.749224,0.0189704
932,0.745262,-0.745229,0.007002
933,0.751667,-0.750648,0.0391386
934,0.751667,-0.750648,0.0391386
935,0.744756,-0.741081,0.0738876
936,0.740758,-0.738991,0.0511262
937,0.740758,-0.738991,0.0511262
938,0.747144,-0.745876,0.043503
939,0.747775,-0.74693,0.0355356
940,0.748004,-0.747907,0.0120304
941,0.743913,-0.74385,0.00966929
942,0.751118,-0.750977,0.0145258
943,0.740072,-0.738733,0.0445131
944,0.740072,-0.738733,0.0445131
945,0.71577,-0.714167,0.0478645
946,0.7412,-0.739888,0.0440921
947,0.747766,-0.744974,0.0645638
948,0.755367,-0.754619,0.0336065
949,0.742504,-0.740549,0.0538537
950,0.743075,-0.739686,0.0708852
951,0.747089,-0.740884,0.0960889
952,0.751589,-0.743151,0.112303
953,0.751589,-0.743151,0.112303
954,0.756184,-0.751039,0.0880629
955,0.748792,-0.745214,0.0731113
956,0.751833,-0.74901,0.0650905
957,0.746888,-0.742805,0.0779905
958,0.746888,-0.742805,0.0779905
959,0.743355,-0.739818,0.0724318
960,0.73726,-0.735321,0.0534258
961,0.750735,-0.749302,0.0463574
962,0.751959,-0.750764,0.0423796
963,0.749388,-0.749216,0.0160341
964,0.747767,-0.747304,0.0263231
965,0.754551,-0.754482,-0.0101903
966,0.754551,-0.754482,-0.0101903
967,0.754551,-0.754482,-0.0101903
968,0.754822,-0.751431,-0.0714608
969,0.754822,-0.751431,-0.0714608
970,0.745777,-0.738012,-0.107334
971,0.745871,-0.73919,-0.099605
972,0.74054,-0.732931,-0.105886
973,0.74054,-0.732931,-0.105886
974,0.74054,-0.732931,-0.105886
975,0.747006,-0.741331,-0.0918981
976,0.756968,-0.749515,-0.105959
977,0.757568,-0.745602,-0.134115
978,0.758283,-0.745349,-0.139459
979,0.758283,-0.745349,-0.139459
980,0.758283,-0.745349,-0.139459
981,0.754113,-0.737674,-0.156603
982,0.754113,-0.737674,-0.156603
983,0.754113,-0.737674,-0.156603
984,0.751221,-0.732096,-0.168428
985,0.748848,-0.735456,-0.140986
986,0.748848,-0.735456,-0.140986
987,0.752896,-0.735131,-0.162586
988,0.752896,-0.735131,-0.162586
989,0.752896,-0.735131,-0.162586
990,0.740544,-0.731747,-0.113803
991,0.752066,-0.745095,-0.102157
992,0.746694,-0.742492,-0.0790972
993,0.742767,-0.74086,-0.0531893
994,0.74113,-0.739679,-0.0463625
995,0.737815,-0.730989,-0.100133
996,0.741122,-0.729654,-0.129873
997,0.746546,-0.72961,-0.158112
998,0.746546,-0.72961,-0.158112
999,0.746546,-0.72961,-0.158112
1000,0.741737,-0.716183,-0.193019
1001,0.74423,-0.72749,-0.156959
1002,0.761072,-0.745879,-0.151314
1003,0.748229,-0.731846,-0.155719
1004,0.750635,-0.739927,-0.126336
1005,0.750635,-0.739927,-0.126336
1006,0.750635,-0.739927,-0.126336
1007,0.745198,-0.734009,-0.12865
1008,0.755158,-0.748043,-0.103421
1009,0.758221,-0.750441,-0.108337
1010,0.746858,-0.740162,-0.0997841
1011,0.746858,-0.740162,-0.0997841
1012,0.746858,-0.740162,-0.0997841
1013,0.756467,-0.746472,-0.12256
1014,0.756467,-0.746472,-0.12256
1015,0.74196,-0.736289,-0.0915635
1016,0.74196,-0.736289,-0.0915635
1017,0.74196,-0.736289,-0.0915635
1018,0.74196,-0.736289,-0.0915635
1019,0.750293,-0.745835,-0.0816696
1020,0.758144,-0.754269,-0.0765597
1021,0.740135,-0.73401,-0.095022
1022,0.743885,-0.737394,-0.0980605
1023,0.740764,-0.732862,-0.107908
1024,0.740138,-0.735541,-0.0823634
1025,0.743718,-0.742089,-0.0491946
1026,0.732516,-0.731178,-0.0442694
1027,0.743583,-0.743574,-0.00377871
1028,0.746213,-0.745786,-0.0252359
1029,0.737826,-0.737825,0.00122641
1030,0.754089,-0.754034,-0.00914259
1031,0.744649,-0.74462,-0.00656501
1032,0.744649,-0.74462,-0.00656501
1033,0.744649,-0.74462,-0.00656501
1034,0.749301,-0.748093,-0.0425323
1035,0.743663,-0.742496,-0.0416499
1036,0.743663,-0.742496,-0.0416499
1037,0.749737,-0.74704,-0.0635358
1038,0.749737,-0.74704,-0.0635358
1039,0.749737,-0.74704,-0.0635358
1040,0.736782,-0.735557,-0.0424532
1041,0.736782,-0.735557,-0.0424532
1042,0.736782,-0.735557,-0.0424532
1043,0.736782,-0.735557,-0.0424532
1044,0.736782,-0.735557,-0.0424532
1045,0.744296,-0.742951,-0.0447181
1046,0.744296,-0.742951,-0.0447181
1047,0.744296,-0.742951,-0.0447181
1048,0.744296,-0.742951,-0.0447181
1049,0.740443,-0.739755,-0.0319156
1050,0.748344,-0.747926,-0.0250115
1051,0.748344,-0.747926,-0.0250115
1052,0.74517,-0.744224,-0.0375497
1053,0.736877,-0.73687,0.00323056
1054,0.727548,-0.72618,-0.0446021
1055,0.736509,-0.735935,-0.0290596
1056,0.73847,-0.738426,-0.00799909
1057,0.735536,-0.734859,-0.0315671
1058,0.735536,-0.734859,-0.0315671
1059,0.735536,-0.734859,-0.0315671
1060,0.730722,-0.728232,-0.0602619
1061,0.730722,-0.728232,-0.0602619
1062,0.730722,-0.728232,-0.0602619
1063,0.755087,-0.753389,-0.050621
1064,0.755087,-0.753389,-0.050621
1065,0.758684,-0.755766,-0.0664766
1066,0.760037,-0.751254,-0.115214
1067,0.760037,-0.751254,-0.115214
1068,0.760037,-0.751254,-0.115214
1069,0.752775,-0.736801,-0.154255
1070,0.749818,-0.739762,-0.122384
1071,0.749818,-0.739762,-0.122384
1072,0.752357,-0.748134,-0.0796089
1073,0.752998,-0.746549,-0.0983403
1074,0.752998,-0.746549,-0.0983403
1075,0.752998,-0.746549,-0.0983403
1076,0.764336,-0.754466,-0.122435
1077,0.764336,-0.754466,-0.122435
1078,0.761385,-0.743716,-0.163073
1079,0.761385,-0.743716,-0.163073
1080,0.753801,-0.740827,-0.139249
1081,0.749746,-0.725867,-0.18771
1082,0.749746,-0.725867,-0.18771
1083,0.746622,-0.722935,-0.186574
1084,0.740586,-0.721996,-0.16489
1085,0.744718,-0.728009,-0.156871
1086,0.743046,-0.725396,-0.16099
1087,0.743046,-0.725396,-0.16099
1088,0.746896,-0.726651,-0.172717
1089,0.743264,-0.725695,-0.16065
1090,0.743264,-0.725695,-0.16065
1091,0.735719,-0.72425,-0.129399
1092,0.735719,-0.72425,-0.129399
1093,0.744573,-0.736254,-0.110992
1094,0.744573,-0.736254,-0.110992
1095,0.744573,-0.736254,-0.110992
1096,0.744573,-0.736254,-0.110992
1097,0.745504,-0.742595,-0.0657988
1098,0.751928,-0.746809,-0.0875936
1099,0.752886,-0.744542,-0.111777
1100,0.763016,-0.748053,-0.15037
1101,0.763016,-0.748053,-0.15037
1102,0.763016,-0.748053,-0.15037
1103,0.747318,-0.730045,-0.159745
1104,0.745685,-0.733009,-0.136909
1105,0.745685,-0.733009,-0.136909
1106,0.747039,-0.731428,-0.151924
1107,0.742208,-0.7317,-0.12445
1108,0.74561,-0.730519,-0.149254
1109,0.741045,-0.726455,-0.146326
1110,0.758005,-0.751188,-0.101435
1111,0.738725,-0.731838,-0.100641
1112,0.753864,-0.747701,-0.0961957
1113,0.753864,-0.747701,-0.0961957
1114,0.743127,-0.737703,-0.089622
1115,0.743127,-0.737703,-0.089622
1116,0.743127,-0.737703,-0.089622
1117,0.743127,-0.737703,-0.089622
1118,0.743127,-0.737703,-0.089622
1119,0.745298,-0.744875,-0.0251011
1120,0.736751,-0.736136,-0.0300954
1121,0.736751,-0.736136,-0.0300954
1122,0.742111,-0.742111,0.000250202
1123,0.7339,-0.733295,-0.0298046
1124,0.723964,-0.723958,0.00306012
1125,0.734934,-0.732953,-0.0539374
1126,0.71858,-0.714368,-0.0776961
1127,0.707914,-0.704826,-0.0660495
1128,0.717492,-0.7139,-0.0717036
1129,0.729953,-0.726392,-0.0720081
1130,0.729512,-0.721739,-0.106212
1131,0.744136,-0.737795,-0.0969364
1132,0.747115,-0.739226,-0.108286
1133,0.747115,-0.739226,-0.108286
1134,0.746977,-0.737964,-0.115692
1135,0.746977,-0.737964,-0.115692
1136,0.743367,-0.724095,-0.16817
1137,0.746312,-0.720415,-0.194895
1138,0.751798,-0.723533,-0.204207
1139,0.751717,-0.706939,-0.255569
1140,0.732647,-0.675852,-0.282835
1141,0.738005,-0.676075,-0.29593
1142,0.743554,-0.666479,-0.329664
1143,0.727862,-0.654567,-0.318315
1144,0.750022,-0.674205,-0.328605
1145,0.744732,-0.660349,-0.344332
1146,0.744732,-0.660349,-0.344332
1147,0.744732,-0.660349,-0.344332
1148,0.75389,-0.66783,-0.34979
1149,0.743061,-0.670849,-0.319534
1150,0.740891,-0.660473,-0.335703
1151,0.740891,-0.660473,-0.335703
1152,0.740483,-0.656253,-0.342998
1153,0.760159,-0.691397,-0.315929
1154,0.760159,-0.691397,-0.315929
1155,0.760159,-0.691397,-0.315929
1156,0.745479,-0.686288,-0.291116
1157,0.755778,-0.690169,-0.308006
1158,0.755778,-0.690169,-0.308006
1159,0.755159,-0.694565,-0.296386
1160,0.75283,-0.665826,-0.351324
1161,0.729106,-0.637066,-0.354601
1162,0.736641,-0.642004,-0.361208
1163,0.731217,-0.665589,-0.30277
1164,0.743847,-0.681887,-0.297218
1165,0.735901,-0.646554,-0.351453
1166,0.747953,-0.662046,-0.348035
1167,0.752165,-0.649209,-0.379843
1168,0.752165,-0.649209,-0.379843
1169,0.752165,-0.649209,-0.379843
1170,0.740111,-0.640378,-0.371054
1171,0.740111,-0.640378,-0.371054
1172,0.726355,-0.629927,-0.36164
1173,0.752371,-0.666576,-0.34891
1174,0.746563,-0.677041,-0.314596
1175,0.734059,-0.659301,-0.322746
1176,0.739649,-0.657316,-0.33914
1177,0.730348,-0.65243,-0.328242
1178,0.729365,-0.651737,-0.327431
1179,0.729365,-0.651737,-0.327431
1180,0.72838,-0.652485,-0.32373
1181,0.733149,-0.660405,-0.31839
1182,0.733149,-0.660405,-0.31839
1183,0.733149,-0.660405,-0.31839
1184,0.720605,-0.645171,-0.320975
1185,0.732401,-0.653979,-0.329731
1186,0.732401,-0.653979,-0.329731
1187,0.735653,-0.66924,-0.305455
1188,0.735653,-0.66924,-0.305455
1189,0.739605,-0.668042,-0.317387
1190,0.744109,-0.651293,-0.359884
1191,0.7409,-0.616378,-0.41111
1192,0.74864,-0.624499,-0.412871
1193,0.74864,-0.624499,-0.412871
1194,0.74864,-0.624499,-0.412871
1195,0.729821,-0.607374,-0.404643
1196,0.744306,-0.611169,-0.42481
1197,0.744339,-0.602096,-0.43763
1198,0.737172,-0.610173,-0.413658
1199,0.730458,-0.624648,-0.378661
1200,0.739994,-0.618531,-0.406215
1201,0.742873,-0.611476,-0.42185
1202,0.742873,-0.611476,-0.42185
1203,0.742873,-0.611476,-0.42185
1204,0.729413,-0.613027,-0.395273
1205,0.729413,-0.613027,-0.395273
1206,0.729413,-0.613027,-0.395273
1207,0.729413,-0.613027,-0.395273
1208,0.721073,-0.6015,-0.397674
1209,0.728015,-0.618409,-0.384157
1210,0.719704,-0.615266,-0.373393
1211,0.719704,-0.615266,-0.373393
1212,0.719704,-0.615266,-0.373393
1213,0.721731,-0.618115,-0.372599
1214,0.721731,-0.618115,-0.372599
1215,0.726415,-0.634312,-0.354014
1216,0.735474,-0.603181,-0.420826
1217,0.727681,-0.630718,-0.362926
1218,0.724451,-0.628736,-0.359889
1219,0.737915,-0.65154,-0.34643
1220,0.725755,-0.65263,-0.317481
1221,0.721366,-0.641918,-0.329106
1222,0.721366,-0.641918,-0.329106
1223,0.723794,-0.617434,-0.377695
1224,0.723794,-0.617434,-0.377695
1225,0.723794,-0.617434,-0.377695
1226,0.740147,-0.641685,-0.36886
1227,0.741795,-0.65655,-0.345256
1228,0.741795,-0.65655,-0.345256
1229,0.750702,-0.67358,-0.331426
1230,0.750702,-0.67358,-0.331426
1231,0.747725,-0.669528,-0.332905
1232,0.749377,-0.695276,-0.279566
1233,0.732285,-0.681373,-0.268278
1234,0.728158,-0.6769,-0.268365
1235,0.737587,-0.674137,-0.299289
1236,0.73985,-0.673933,-0.305275
1237,0.732928,-0.663593,-0.311174
1238,0.732841,-0.686632,-0.256109
1239,0.747002,-0.700179,-0.260311
1240,0.740224,-0.692374,-0.26182
1241,0.746116,-0.69484,-0.271821
1242,0.732257,-0.690521,-0.243681
1243,0.748905,-0.699269,-0.268107
1244,0.739841,-0.703943,-0.227662
1245,0.734742,-0.70087,-0.220516
1246,0.747666,-0.710782,-0.231933
1247,0.747666,-0.710782,-0.231933
1248,0.747458,-0.723499,-0.187732
1249,0.748879,-0.72048,-0.204276
1250,0.748879,-0.72048,-0.204276
1251,0.754017,-0.736803,-0.160201
1252,0.752212,-0.744385,-0.108232
1253,0.744384,-0.73718,-0.103309
1254,0.724721,-0.716296,-0.110182
1255,0.747425,-0.734114,-0.140432
1256,0.747425,-0.734114,-0.140432
1257,0.747425,-0.734114,-0.140432
1258,0.735504,-0.728145,-0.103783
1259,0.745109,-0.743947,-0.0415838
1260,0.745109,-0.743947,-0.0415838
1261,0.751079,-0.749221,-0.0527916
1262,0.731968,-0.73102,-0.037242
1263,0.740809,-0.739495,-0.0440984
1264,0.731232,-0.72655,-0.0826134
1265,0.728336,-0.716542,-0.13054
1266,0.74095,-0.726569,-0.145276
1267,0.744674,-0.726646,-0.162864
1268,0.744674,-0.726646,-0.162864
1269,0.744674,-0.726646,-0.162864
1270,0.744674,-0.726646,-0.162864
1271,0.744712,-0.73378,-0.127135
1272,0.744712,-0.73378,-0.127135
1273,0.744712,-0.73378,-0.127135
1274,0.746058,-0.73793,-0.109825
1275,0.742614,-0.72682,-0.152342
1276,0.748123,-0.725032,-0.184432
1277,0.745357,-0.72069,-0.190167
1278,0.739904,-0.711944,-0.201481
1279,0.739904,-0.711944,-0.201481
1280,0.741943,-0.713152,-0.204678
1281,0.743721,-0.720484,-0.184457
1282,0.743721,-0.720484,-0.184457
1283,0.744557,-0.719785,-0.190458
1284,0.7386,-0.705504,-0.21862
1285,0.73423,-0.696475,-0.232412
1286,0.738734,-0.711824,-0.197571
1287,0.738734,-0.711824,-0.197571
1288,0.738734,-0.711824,-0.197571
1289,0.738734,-0.711824,-0.197571
1290,0.743663,-0.716106,-0.200565
1291,0.753663,-0.739994,-0.142888
1292,0.752113,-0.741671,-0.12489
1293,0.752113,-0.741671,-0.12489
1294,0.752113,-0.741671,-0.12489
1295,0.744282,-0.736691,-0.10603
1296,0.744282,-0.736691,-0.10603
1297,0.761375,-0.750526,-0.12807
1298,0.758238,-0.745483,-0.138496
1299,0.761365,-0.748959,-0.136886
1300,0.749024,-0.742958,-0.0951356
1301,0.749024,-0.742958,-0.0951356
1302,0.755634,-0.749681,-0.0946633
1303,0.754886,-0.747881,-0.102601
1304,0.742185,-0.733516,-0.113103
1305,0.74977,-0.743749,-0.0948288
1306,0.75517,-0.752111,-0.0678991
1307,0.75873,-0.755919,-0.0652579
1308,0.750863,-0.749441,-0.0461893
1309,0.750863,-0.749441,-0.0461893
1310,0.756719,-0.755049,-0.0502495
1311,0.756719,-0.755049,-0.0502495
1312,0.746782,-0.745946,-0.0353292
1313,0.747315,-0.747185,-0.013918
1314,0.738739,-0.732186,-0.0981753
1315,0.750505,-0.7465,-0.0774319
1316,0.746363,-0.741145,-0.0881001
1317,0.746363,-0.741145,-0.0881001
1318,0.742199,-0.737603,-0.0824695
1319,0.748226,-0.746561,-0.0498825
1320,0.744973,-0.74437,-0.0299649
1321,0.736246,-0.735039,-0.0421454
1322,0.731147,-0.730566,-0.0291318
1323,0.730556,-0.72861,-0.0532924
1324,0.736538,-0.735164,-0.0449801
1325,0.736538,-0.735164,-0.0449801
1326,0.736538,-0.735164,-0.0449801
1327,0.740755,-0.736821,-0.0762401
1328,0.748231,-0.741605,-0.099358
1329,0.752544,-0.744735,-0.108129
1330,0.737896,-0.731622,-0.096014
1331,0.74006,-0.734441,-0.0910171
1332,0.734114,-0.730784,-0.0698488
1333,0.74646,-0.745322,-0.0411852
1334,0.74646,-0.745322,-0.0411852
1335,0.74646,-0.745322,-0.0411852
1336,0.74646,-0.745322,-0.0411852
1337,0.736699,-0.735976,-0.0326161
1338,0.736699,-0.735976,-0.0326161
1339,0.736699,-0.735976,-0.0326161
1340,0.739486,-0.737704,-0.0513091
1341,0.739486,-0.737704,-0.0513091
1342,0.734939,-0.732586,-0.0587599
1343,0.736364,-0.735051,-0.0439469
1344,0.736364,-0.735051,-0.0439469
1345,0.748256,-0.746674,-0.0486326
1346,0.738161,-0.7374,-0.0335069
1347,0.739274,-0.734882,-0.080458
1348,0.739274,-0.734882,-0.080458
1349,0.751174,-0.749664,-0.0476159
1350,0.742821,-0.73468,-0.109673
1351,0.731549,-0.726723,-0.0838939
1352,0.746759,-0.742746,-0.0773067
1353,0.734057,-0.731155,-0.0652067
1354,0.736248,-0.731213,-0.0859596
1355,0.73835,-0.729474,-0.114141
1356,0.739268,-0.724836,-0.145363
1357,0.740016,-0.731747,-0.110312
1358,0.743912,-0.732703,-0.128653
1359,0.752246,-0.74445,-0.108021
1360,0.741092,-0.729503,-0.130551
1361,0.741092,-0.729503,-0.130551
1362,0.738135,-0.727931,-0.12231
1363,0.738135,-0.727931,-0.12231
1364,0.747961,-0.740923,-0.102369
1365,0.754737,-0.746456,-0.111498
1366,0.756944,-0.738908,-0.164258
1367,0.744649,-0.731175,-0.141013
1368,0.75581,-0.745581,-0.123925
1369,0.747998,-0.732024,-0.15376
1370,0.747998,-0.732024,-0.15376
1371,0.747998,-0.732024,-0.15376
1372,0.742768,-0.72972,-0.138609
1373,0.742768,-0.72972,-0.138609
1374,0.727439,-0.716518,-0.125579
1375,0.733161,-0.722484,-0.124672
1376,0.735608,-0.72595,-0.118812
1377,0.716809,-0.710503,-0.0948749
1378,0.716809,-0.710503,-0.0948749
1379,0.716809,-0.710503,-0.0948749
1380,0.731682,-0.720463,-0.127641
1381,0.742777,-0.735536,-0.103462
1382,0.746025,-0.736927,-0.116154
1383,0.737545,-0.727054,-0.123955
1384,0.743997,-0.731911,-0.133555
1385,0.737438,-0.725078,-0.134453
1386,0.737438,-0.725078,-0.134453
1387,0.742226,-0.730291,-0.132569
1388,0.742226,-0.730291,-0.132569
1389,0.742226,-0.730291,-0.132569
1390,0.732592,-0.722029,-0.12396
1391,0.730226,-0.721726,-0.111091
1392,0.730226,-0.721726,-0.111091
1393,0.744629,-0.736311,-0.110984
1394,0.747332,-0.744618,-0.0636353
1395,0.747332,-0.744618,-0.0636353
1396,0.743029,-0.738309,-0.083618
1397,0.743029,-0.738309,-0.083618
1398,0.743776,-0.737332,-0.097689
1399,0.753956,-0.746653,-0.104688
1400,0.753956,-0.746653,-0.104688
1401,0.75048,-0.745859,-0.0831599
1402,0.74439,-0.740399,-0.0769813
1403,0.750941,-0.746215,-0.0841205
1404,0.755675,-0.746039,-0.120297
1405,0.755675,-0.746039,-0.120297
1406,0.755675,-0.746039,-0.120297
1407,0.755417,-0.745594,-0.12143
1408,0.755417,-0.745594,-0.12143
1409,0.755417,-0.745594,-0.12143
1410,0.748213,-0.734165,-0.144308
1411,0.744883,-0.734611,-0.123278
1412,0.744883,-0.734611,-0.123278
1413,0.744883,-0.734611,-0.123278
1414,0.744883,-0.734611,-0.123278
1415,0.733614,-0.721744,-0.131439
1416,0.738314,-0.724017,-0.144589
1417,0.743586,-0.730707,-0.137791
1418,0.743599,-0.731261,-0.134896
1419,0.749187,-0.732507,-0.157206
1420,0.742744,-0.720134,-0.18187
1421,0.742744,-0.720134,-0.18187
1422,0.73436,-0.712932,-0.176104
1423,0.72786,-0.7139,-0.141868
1424,0.731605,-0.722641,-0.114176
1425,0.731605,-0.722641,-0.114176
1426,0.731605,-0.722641,-0.114176
1427,0.731605,-0.722641,-0.114176
1428,0.735987,-0.718433,-0.159785
1429,0.743903,-0.720082,-0.186741
1430,0.743903,-0.720082,-0.186741
1431,0.75122,-0.730739,-0.174219
1432,0.752752,-0.723274,-0.208591
