MDTU,S_B
1875,0.999949
1876,0.999441
1877,0.998132
1878,0.999492
1879,0.999492
1880,1.00006
1881,1.00006
1882,0.998238
1883,0.998238
1884,0.998238
1885,1.00077
1886,1.00077
1887,1.00075
1888,1.00033
1889,0.998929
1890,0.998929
1891,0.999314
1892,0.998842
1893,0.999463
1894,1.00037
1895,0.998743
1896,0.99997
1897,0.99997
1898,0.999388
1899,0.999388
1900,0.999248
1901,0.999836
1902,0.99892
1903,0.99892
1904,0.999806
1905,0.99971
1906,0.99971
1907,0.999112
1908,0.999112
1909,0.998099
1910,0.998655
1911,0.999266
1912,0.999609
1913,0.99853
1914,0.99853
1915,0.999336
1916,0.998988
1917,0.997318
1918,0.998555
1919,0.999226
1920,0.998763
1921,0.998616
1922,0.998616
1923,0.998616
1924,0.998616
1925,0.998616
1926,0.99885
1927,0.999039
1928,0.999039
1929,0.999828
1930,0.999828
1931,0.999524
1932,1.00062
1933,0.998922
1934,0.998922
1935,0.999318
1936,0.998927
1937,0.999507
1938,1.00001
1939,0.999964
1940,0.998383
1941,0.998383
1942,0.998748
1943,0.999159
1944,0.999149
1945,0.999149
1946,1.00023
1947,0.999233
1948,0.999314
1949,0.999314
1950,0.999314
1951,0.999314
1952,0.999314
1953,0.999314
1954,0.998571
1955,0.998658
1956,0.998658
1957,0.998532
1958,1.00039
1959,0.998067
1960,0.998067
1961,0.998129
1962,0.999804
1963,0.999804
1964,0.999553
1965,0.998279
1966,0.998279
1967,0.998279
1968,0.999465
1969,0.999633
1970,0.998824
1971,0.998824
1972,0.999432
1973,0.998748
1974,0.998748
1975,0.999671
1976,0.999671
1977,0.999516
1978,0.999516
1979,0.999767
1980,1.00036
1981,0.998007
1982,1.00003
1983,1.00003
1984,1.00003
1985,1.00022
1986,1.00022
1987,0.999531
1988,0.999531
1989,0.999479
1990,0.999297
1991,0.999645
1992,0.999096
1993,0.999065
1994,1.00037
1995,1.00001
1996,0.99927
1997,0.999413
1998,0.999573
1999,0.999739
2000,0.999739
2001,0.999636
2002,0.999636
2003,0.999412
2004,1.00015
2005,0.999772
2006,0.999942
2007,0.999042
2008,0.999762
2009,0.999551
2010,0.999551
2011,0.998911
2012,0.99861
2013,1.00039
2014,0.99946
2015,0.999346
2016,1.00014
2017,0.998584
2018,1.00057
2019,0.998492
2020,0.99806
2021,0.99806
2022,0.998589
2023,0.999119
2024,1.00043
2025,0.998519
2026,0.998226
2027,0.999439
2028,1.00032
2029,0.999209
2030,0.999804
2031,0.998939
2032,0.998939
2033,0.997771
2034,0.997771
2035,0.997771
2036,1.00052
2037,0.999709
2038,0.998469
2039,0.999468
2040,0.99929
2041,0.999524
2042,0.999524
2043,0.999375
2044,0.999375
2045,0.999721
2046,0.999944
2047,0.999944
2048,0.999643
2049,0.998398
2050,0.999307
2051,0.999253
2052,1.00069
2053,1.00069
2054,0.999353
2055,0.999939
2056,0.998797
2057,0.999382
2058,0.999644
2059,1.00002
2060,0.999249
2061,0.999249
2062,0.999249
2063,0.999249
2064,0.999058
2065,0.999058
2066,0.999058
2067,0.999058
2068,0.999704
2069,0.99869
2070,0.99869
2071,0.999335
2072,0.999335
2073,0.999166
2074,0.999478
2075,0.999478
2076,0.998603
2077,0.999559
2078,0.999559
2079,0.999559
2080,0.999603
2081,0.999077
2082,0.999077
2083,0.998508
2084,0.997726
2085,0.999527
2086,0.999527
2087,1.00056
2088,0.998949
2089,0.998666
2090,0.999172
2091,0.999899
2092,1.00023
2093,1.00036
2094,0.998672
2095,0.999248
2096,1.00027
2097,0.999563
2098,0.999177
2099,0.99981
2100,0.99981
2101,0.998299
2102,0.998981
2103,1.00031
2104,0.999368
2105,0.999368
2106,1.00015
2107,1.00049
2108,1.00049
2109,1.00003
2110,0.998237
2111,0.998468
2112,0.999421
2113,0.998203
2114,1.00006
2115,1.00006
2116,0.999923
2117,0.998963
2118,0.998691
2119,0.999713
2120,0.999713
2121,0.999258
2122,0.998799
2123,0.998799
2124,0.9988
2125,0.9988
2126,0.998387
2127,0.999745
2128,0.998152
2129,0.999048
2130,0.998473
2131,0.998883
2132,0.998883
2133,0.998883
2134,0.998934
2135,0.998934
2136,0.999675
2137,0.998571
2138,0.998578
2139,0.998701
2140,0.998701
2141,0.998767
2142,0.998223
2143,0.998223
2144,0.998223
2145,0.998223
2146,0.998223
2147,0.998223
2148,0.998996
2149,0.999321
2150,0.999849
2151,0.998959
2152,1.00027
2153,1.00026
2154,0.999214
2155,0.999214
2156,0.999214
2157,0.999214
2158,0.999214
2159,0.999214
2160,1.00015
2161,0.998665
2162,0.998448
2163,0.999566
2164,0.997918
2165,0.998334
2166,0.999212
2167,0.998102
2168,0.999381
2169,0.999381
2170,0.998223
2171,0.998223
2172,0.998489
2173,0.999813
2174,0.999813
2175,0.999536
2176,0.998359
2177,0.998359
2178,0.99842
2179,0.999076
2180,0.999076
2181,0.998458
2182,0.998531
2183,0.998531
2184,0.99863
2185,0.999209
2186,0.999209
2187,0.999209
2188,0.998707
2189,1.00014
2190,0.999923
2191,0.999481
2192,0.999481
2193,0.999569
2194,0.999071
2195,0.999797
2196,0.998852
2197,0.998852
2198,0.998852
2199,0.998912
2200,0.999647
2201,0.999647
2202,0.999966
2203,0.999966
2204,0.999966
2205,0.999966
2206,1.00009
2207,0.999319
2208,0.999304
2209,0.999304
2210,0.999958
2211,0.997992
2212,0.997992
2213,0.999043
2214,0.998409
2215,0.998409
2216,0.998816
2217,0.999793
2218,0.999793
2219,0.998868
2220,0.9988
2221,0.9988
2222,0.999486
2223,0.9979
2224,0.998011
2225,0.999113
2226,0.999113
2227,0.999408
2228,0.998799
2229,0.99884
2230,0.99884
2231,1.00022
2232,0.999118
2233,1.00006
2234,0.999173
2235,1.00035
2236,0.999801
2237,0.999278
2238,0.999278
2239,0.999278
2240,0.998748
2241,0.998748
2242,0.999646
2243,0.998259
2244,0.999299
2245,0.999432
2246,0.999207
2247,0.999054
2248,0.999054
2249,0.99884
2250,0.99884
2251,0.998336
2252,0.998336
2253,0.998336
2254,0.999194
2255,0.999194
2256,0.99849
2257,0.999744
2258,1.00021
2259,1.00021
2260,0.998428
2261,0.998428
2262,0.998984
2263,0.998801
2264,0.998648
2265,0.998398
2266,0.999534
2267,0.99981
2268,0.99981
2269,0.998921
2270,0.998921
2271,0.999385
2272,0.999208
2273,0.999824
2274,0.998195
2275,0.998869
2276,0.999942
2277,0.999942
2278,0.99776
2279,0.999892
2280,0.999892
2281,0.999632
2282,0.999207
2283,0.99884
2284,0.998669
2285,0.998669
2286,0.999096
2287,1.00049
2288,0.999126
2289,0.999375
2290,0.999685
2291,0.999359
2292,0.999438
2293,0.998475
2294,0.999454
2295,0.999454
2296,0.999103
2297,0.999103
2298,0.999103
2299,0.999103
2300,0.999103
2301,0.999729
2302,0.99812
2303,0.999025
2304,0.999528
2305,0.999528
2306,0.999528
2307,0.999023
2308,0.999023
2309,0.999023
2310,0.999313
2311,0.999313
2312,0.999313
2313,0.99974
2314,0.998681
2315,0.998681
2316,0.998056
2317,0.998241
2318,0.999629
2319,0.999378
2320,0.999065
2321,0.999065
2322,0.998979
2323,0.997227
2324,0.999024
2325,0.999024
2326,0.999203
2327,0.999203
2328,0.999517
2329,0.998657
2330,0.998261
2331,0.998261
2332,0.998261
2333,0.998514
2334,0.999726
2335,0.997247
2336,0.999953
2337,1.00014
2338,0.999558
2339,0.998077
2340,0.998077
2341,0.99764
2342,0.99764
2343,0.997955
2344,0.999255
2345,0.998748
2346,0.99853
2347,0.99853
2348,0.99853
2349,0.99853
2350,0.99853
2351,0.998603
2352,0.999664
2353,0.99904
2354,0.998459
2355,0.998308
2356,0.999554
2357,0.999647
2358,0.999647
2359,0.999647
2360,0.999647
2361,1.00006
2362,0.99828
2363,1.00007
2364,0.999704
2365,0.999911
2366,0.99894
2367,0.99894
2368,0.999291
2369,0.998795
2370,1.00069
2371,0.999561
2372,0.998829
2373,0.998829
2374,0.998829
2375,0.998829
2376,0.998898
2377,0.998197
2378,0.998443
2379,0.998232
2380,0.999428
2381,0.998175
2382,0.999607
2383,0.998812
2384,0.998909
2385,0.998424
2386,0.999153
2387,0.998443
2388,0.999779
2389,0.999466
2390,1.00006
2391,0.998845
2392,0.998845
2393,0.999085
2394,0.999085
2395,1.00016
2396,1.00016
2397,0.999391
2398,0.999938
2399,0.998279
2400,1.00021
2401,0.999165
2402,0.998641
2403,0.998641
2404,0.999986
2405,1.00008
2406,1.00008
2407,1.00008
2408,0.99819
2409,0.99918
2410,0.99918
2411,0.99918
2412,0.999921
2413,0.998969
2414,0.999362
2415,0.999832
2416,0.999062
2417,0.998792
2418,1.00021
2419,0.998273
2420,0.999856
2421,0.999856
2422,0.999289
2423,0.997782
2424,0.997782
2425,0.998689
2426,0.998182
2427,0.998182
2428,0.998729
2429,0.998395
2430,0.998395
2431,0.998395
2432,0.997539
2433,0.998001
2434,0.998001
2435,0.998831
2436,0.998831
2437,0.998831
2438,0.998836
2439,0.998836
2440,0.998836
2441,0.998525
2442,0.999043
2443,1.00013
2444,1.0003
2445,0.99903
2446,0.99903
2447,0.998422
2448,0.998973
2449,0.999108
2450,0.998861
2451,0.998444
2452,0.999303
2453,0.998928
2454,0.998928
2455,1.00016
2456,0.998172
2457,0.998172
2458,0.999713
2459,0.99844
2460,0.998472
2461,0.998472
2462,0.998472
2463,0.998803
2464,0.999217
2465,0.999827
2466,0.999827
2467,0.999827
2468,0.999135
2469,0.999031
2470,0.998864
2471,0.998987
2472,0.999631
2473,0.999631
2474,0.999291
2475,0.999291
2476,0.999153
2477,0.999153
2478,0.999913
2479,1.00024
2480,0.999718
2481,0.998102
2482,0.998505
2483,0.998505
2484,1.0003
2485,1.0003
2486,0.999769
2487,0.999769
2488,0.998747
2489,0.999003
2490,0.998402
2491,0.998818
2492,0.99929
2493,1.00024
2494,0.998979
2495,0.999641
2496,0.999391
2497,0.998966
2498,0.998608
2499,1.00023
2500,1.00019
2501,1.00042
2502,1.00042
2503,1.00042
2504,0.999077
2505,0.999011
2506,0.999011
2507,1.0002
2508,1.0002
2509,0.998927
2510,0.999667
2511,0.999667
2512,0.999543
2513,0.999668
2514,1.00031
2515,0.998642
2516,0.997962
2517,0.997962
2518,0.997962
2519,0.997962
2520,0.997962
2521,1.00051
2522,1.00051
2523,1.00051
2524,1.00051
2525,0.999163
2526,0.999918
2527,0.998977
2528,0.998977
2529,0.998977
2530,0.998977
2531,0.998977
2532,0.999498
2533,0.999498
2534,0.999043
2535,1.00005
2536,0.998469
2537,0.998469
2538,0.999964
2539,0.998172
2540,1.00009
2541,0.998835
2542,0.998835
2543,0.999347
2544,0.999347
2545,0.999347
2546,0.999258
2547,1.00073
2548,0.999388
2549,0.998182
2550,0.998549
2551,0.9998
2552,1.00015
2553,1.00007
2554,0.998736
2555,0.999196
2556,0.998946
2557,0.999946
2558,0.999946
2559,0.999845
2560,0.999845
2561,0.999029
2562,0.998913
2563,0.998923
2564,0.998923
2565,1.00041
2566,1.00041
2567,1.00041
2568,0.998664
2569,0.999484
2570,0.999484
2571,0.998085
2572,0.998085
2573,0.998085
2574,0.998085
2575,0.999195
2576,0.999992
2577,0.998322
2578,0.998322
2579,0.999997
2580,0.998495
2581,0.999057
2582,0.998578
2583,0.998351
2584,1.00001
2585,0.999903
2586,0.999903
2587,0.99944
2588,0.998439
2589,0.998439
2590,0.998439
2591,0.998439
2592,0.998439
2593,0.998439
2594,0.998439
2595,0.998439
2596,0.999139
2597,0.998708
2598,0.998826
2599,0.999528
2600,0.998603
2601,0.998603
2602,0.998603
2603,0.999159
2604,0.999159
2605,0.999159
2606,0.999159
2607,1.00011
2608,0.999414
2609,0.99897
2610,1.00037
2611,0.998873
2612,0.998873
2613,0.99905
2614,0.99905
2615,0.999163
2616,0.999163
2617,0.998812
2618,0.998534
2619,1.00038
2620,0.999586
2621,0.998501
2622,0.99917
2623,0.99917
2624,1.00009
2625,1.00009
2626,0.998299
2627,0.998773
2628,0.999002
2629,0.999002
2630,0.999002
2631,1.00062
2632,0.99943
2633,0.99943
2634,0.999821
2635,0.999821
2636,0.999821
2637,0.999611
2638,0.999761
2639,0.998163
2640,0.998163
2641,0.998163
2642,0.998163
2643,0.999391
2644,0.999391
2645,0.998593
2646,0.998593
2647,0.998698
2648,0.998429
2649,0.998429
2650,0.998429
2651,0.997816
2652,0.999361
2653,0.999424
2654,0.998593
2655,0.998593
2656,1.00088
2657,0.998802
2658,0.998802
2659,0.99932
2660,0.999049
2661,0.997903
2662,0.999907
2663,0.999907
2664,0.999907
2665,0.998817
2666,0.999276
2667,0.998929
2668,0.999923
2669,0.999492
2670,0.999676
2671,0.99996
2672,1.00008
2673,0.999038
2674,0.999477
2675,0.998718
2676,0.998718
2677,0.999803
2678,0.999336
2679,0.999336
2680,0.99822
2681,0.99822
2682,0.999
2683,0.999343
2684,0.998397
2685,0.998166
2686,1.00008
2687,0.999754
2688,0.999197
2689,0.998271
2690,1.00024
2691,1.00024
2692,0.999017
2693,0.999183
2694,0.999196
2695,1.00011
2696,0.99971
2697,1.00074
2698,1.00074
2699,0.999363
2700,0.999363
2701,0.999363
2702,0.999924
2703,0.998718
2704,0.999615
2705,0.998242
2706,0.998242
2707,0.998242
2708,0.999551
2709,1.00025
2710,1.00025
2711,0.998141
2712,0.999256
2713,0.999256
2714,0.999645
2715,0.999645
2716,0.999702
2717,0.999702
2718,0.999509
2719,0.999397
2720,1.00032
2721,0.999791
2722,0.999791
2723,0.999982
2724,0.999982
2725,1.00019
2726,0.999965
2727,1.0005
2728,0.998516
2729,0.999913
2730,0.999913
2731,0.99858
2732,0.997617
2733,0.997617
2734,0.999948
2735,0.999948
2736,0.999948
2737,0.999197
2738,0.999197
2739,1.00016
2740,0.998959
2741,0.99902
2742,0.997228
2743,0.997228
2744,0.999172
2745,0.998537
2746,0.999028
2747,0.998916
2748,0.998916
2749,0.997858
2750,1.00042
2751,0.999333
2752,0.999464
2753,0.998947
2754,0.998967
2755,0.998967
2756,0.998967
2757,0.998967
2758,0.998967
2759,0.998939
2760,0.999161
2761,0.999161
2762,1.0009
2763,1.0009
2764,0.999221
2765,0.999221
2766,0.999949
2767,1.00006
2768,0.99912
2769,0.999467
2770,0.998553
2771,0.998706
2772,0.998994
2773,0.998994
2774,0.998994
2775,0.998943
2776,0.999815
2777,0.999815
2778,0.999321
2779,0.999456
2780,0.998786
2781,0.998786
2782,1.00013
2783,0.99853
2784,0.999569
2785,0.998774
2786,0.99907
2787,0.99907
2788,0.999732
2789,0.999732
2790,0.999732
2791,0.999051
2792,0.999269
2793,0.998994
2794,0.998444
2795,0.998444
2796,0.998444
2797,0.999319
2798,0.999649
2799,0.99951
2800,0.99951
2801,0.998998
2802,0.998319
2803,0.998319
2804,0.999434
2805,0.998914
2806,0.998914
2807,1.00007
2808,1.00007
2809,1.00018
2810,0.999097
2811,0.998945
2812,0.998945
2813,0.999624
2814,0.99965
2815,0.99891
2816,0.999813
2817,0.999656
2818,0.999828
2819,1.00044
2820,0.999254
2821,0.999029
2822,0.998807
2823,0.997534
2824,0.997534
2825,1.00017
2826,1.00017
2827,0.999835
2828,0.998187
2829,0.999332
2830,0.997872
2831,0.997872
2832,0.997872
2833,0.999874
2834,1.00054
2835,0.999607
2836,0.999394
2837,0.999394
2838,0.99981
2839,0.99981
2840,0.99981
2841,0.998399
2842,0.998399
2843,0.999934
2844,0.998705
2845,0.998705
2846,0.998705
2847,0.997871
2848,0.998061
2849,0.998061
2850,0.999153
2851,1.00053
2852,0.999696
2853,0.999407
2854,0.998565
2855,1.00001
2856,0.999674
2857,0.999674
2858,0.998215
2859,0.998834
2860,0.999715
2861,0.99866
2862,0.99866
2863,0.998182
2864,0.99936
2865,0.999259
2866,0.999259
2867,0.99899
2868,0.998217
2869,0.999943
2870,0.998849
2871,0.998849
2872,0.998849
2873,0.999091
2874,0.999036
2875,0.999584
2876,0.999274
2877,0.999131
2878,0.999415
2879,0.999901
2880,0.999399
2881,0.999781
2882,0.997776
2883,0.997776
2884,0.999746
2885,0.999529
2886,0.999698
2887,0.999698
2888,0.998808
2889,0.998808
2890,0.99954
2891,0.999453
2892,0.99891
2893,0.998812
2894,0.998426
2895,0.998426
2896,0.998426
2897,1.00087
2898,1.00087
2899,0.997827
2900,0.997827
2901,0.997827
2902,0.997827
2903,0.998853
2904,0.998339
2905,0.999142
2906,1.00005
2907,0.99936
2908,0.999385
2909,0.999385
2910,0.99888
2911,0.999828
2912,0.99979
2913,0.999476
2914,0.998558
2915,0.998558
2916,0.99971
2917,0.999568
2918,0.999568
2919,0.999526
2920,0.998957
2921,0.998957
2922,0.999466
2923,0.999704
2924,0.997791
2925,0.997403
2926,0.997403
2927,0.997403
2928,0.999341
2929,0.998852
2930,0.999543
2931,0.999224
2932,0.998357
2933,0.998765
2934,0.999516
2935,0.999356
2936,1.00024
2937,0.999228
2938,0.998774
2939,0.999182
2940,0.999182
2941,0.999124
2942,1.00023
2943,0.999691
2944,1.00021
2945,0.999351
2946,0.999107
2947,0.997599
2948,0.997599
2949,0.997599
2950,1.00042
2951,0.999587
2952,0.999587
2953,0.999747
2954,0.998832
2955,0.99807
2956,0.998795
2957,0.99894
2958,0.997989
2959,0.997989
2960,0.997989
2961,0.997989
2962,0.998872
2963,0.998872
2964,0.999324
2965,1.00038
2966,1.00038
2967,0.99927
2968,0.999324
2969,0.999324
2970,0.999023
2971,0.999023
2972,0.999017
2973,0.999017
2974,0.998746
2975,0.999751
2976,0.998244
2977,0.999158
2978,1.0002
2979,1.00027
2980,0.999383
2981,1.00012
2982,0.999745
2983,0.999745
2984,0.999401
2985,0.998939
2986,0.999297
2987,0.999698
2988,0.998689
2989,0.999202
2990,0.999202
2991,0.999871
2992,0.999871
2993,0.999871
2994,1.00004
2995,1.00033
2996,1.00033
2997,1.00002
2998,0.999692
2999,0.997926
3000,0.997926
3001,0.999856
3002,0.998702
3003,0.999978
3004,0.99931
3005,0.999259
3006,0.9989
3007,0.997095
3008,0.999602
3009,0.999602
3010,0.999602
3011,0.999602
3012,0.999319
3013,0.999092
3014,0.999092
3015,0.999092
3016,0.999092
3017,0.997775
3018,0.997775
3019,0.997775
3020,0.997775
3021,0.999392
3022,0.99972
3023,0.999055
3024,0.999352
3025,0.999355
3026,0.999373
3027,0.999167
3028,0.999167
3029,0.999134
3030,0.999722
3031,0.999722
3032,1.00044
3033,0.999227
3034,0.999108
3035,0.999108
3036,0.99821
3037,0.99821
3038,0.999392
3039,1.00053
3040,0.999264
3041,1.00034
3042,0.99933
3043,1.0001
3044,0.99921
3045,0.999353
3046,0.999628
3047,0.999628
3048,0.999628
3049,0.999628
3050,0.998815
3051,0.998815
3052,0.998815
3053,1.00011
3054,0.99913
3055,0.99913
3056,0.99946
3057,0.998849
3058,0.999332
3059,0.999332
3060,0.999332
3061,0.999332
3062,0.999436
3063,0.999304
3064,0.999304
3065,1.00022
3066,0.998835
3067,0.999006
3068,0.999445
3069,0.999445
3070,0.999445
3071,0.998549
3072,1.00005
3073,0.999122
3074,1.00017
3075,1.00017
3076,0.999256
3077,0.999256
3078,0.997577
3079,0.997577
3080,0.997577
3081,0.999882
3082,0.999317
3083,0.998604
3084,0.99957
3085,0.998814
3086,0.998814
3087,0.998814
3088,0.998658
3089,0.998658
3090,0.998658
3091,1.00002
3092,0.998255
3093,0.998255
3094,1.00055
3095,0.998281
3096,0.999818
3097,0.998771
3098,0.999991
3099,0.99809
3100,0.999435
3101,0.999435
3102,1.00031
3103,0.999581
3104,1.00082
3105,1.00047
3106,0.998523
3107,0.998688
3108,0.999945
3109,0.998597
3110,0.999163
3111,0.99959
3112,0.99959
3113,0.999769
3114,1.00005
3115,1.00002
3116,1.00002
3117,1.00002
3118,1.00002
3119,0.998741
3120,0.998351
3121,0.998351
3122,0.998351
3123,0.999304
3124,1.0004
3125,0.999002
3126,0.99832
3127,1.00003
3128,0.99886
3129,0.99886
3130,0.998684
3131,0.998684
3132,0.999464
3133,0.997337
3134,0.997337
3135,1.00055
3136,1.00055
3137,1.00055
3138,0.999184
3139,0.997964
3140,0.998629
3141,0.998577
3142,0.998031
3143,0.998031
3144,0.998031
3145,0.998787
3146,0.999055
3147,1.00019
3148,1.00031
3149,0.999184
3150,0.999124
3151,1.00005
3152,0.999827
3153,0.999827
3154,0.998413
3155,0.99839
3156,0.999337
3157,0.999337
3158,0.998175
3159,0.999468
3160,0.999468
3161,0.999256
3162,0.998263
3163,1.00018
3164,1.00018
3165,0.999515
3166,0.999887
3167,0.998685
3168,0.99747
3169,0.99747
3170,0.99747
