MDTU,min_ave,max_ave
1070,-0.265988,0.197142
1071,-0.265988,0.197142
1072,-0.26933,0.196165
1073,-0.270107,0.196608
1074,-0.270107,0.196608
1075,-0.270107,0.196608
1076,-0.270908,0.196578
1077,-0.270908,0.196578
1078,-0.270906,0.196009
1079,-0.270906,0.196009
1080,-0.268678,0.196099
1081,-0.269847,0.196257
1082,-0.269847,0.196257
1083,-0.268298,0.196956
1084,-0.26892,0.196144
1085,-0.269358,0.195984
1086,-0.270872,0.196094
1087,-0.270872,0.196094
1088,-0.270926,0.195901
1089,-0.272843,0.194983
1090,-0.272843,0.194983
1091,-0.271942,0.194845
1092,-0.271942,0.194845
1093,-0.270551,0.195609
1094,-0.270551,0.195609
1095,-0.270551,0.195609
1096,-0.270551,0.195609
1097,-0.271355,0.195659
1098,-0.272367,0.1947
1099,-0.276233,0.19349
1100,-0.275097,0.193073
1101,-0.275097,0.193073
1102,-0.275097,0.193073
1103,-0.27279,0.194835
1104,-0.273431,0.19425
1105,-0.273431,0.19425
1106,-0.273036,0.193882
1107,-0.272992,0.195361
1108,-0.273881,0.195508
1109,-0.270729,0.196567
1110,-0.268341,0.197251
1111,-0.26811,0.197414
1112,-0.268185,0.196867
1113,-0.268185,0.196867
1114,-0.270378,0.195809
1115,-0.270378,0.195809
1116,-0.270378,0.195809
1117,-0.270378,0.195809
1118,-0.270378,0.195809
1119,-0.270273,0.196239
1120,-0.270818,0.195845
1121,-0.270818,0.195845
1122,-0.272026,0.194949
1123,-0.271905,0.195243
1124,-0.273379,0.194209
1125,-0.271578,0.194742
1126,-0.271942,0.195583
1127,-0.273424,0.19416
1128,-0.272138,0.194654
1129,-0.271146,0.195791
1130,-0.273431,0.19462
1131,-0.27497,0.193803
1132,-0.273614,0.195181
1133,-0.273614,0.195181
1134,-0.272572,0.195256
1135,-0.272572,0.195256
1136,-0.270497,0.196418
1137,-0.273019,0.194607
1138,-0.27229,0.194892
1139,-0.271033,0.195591
1140,-0.271374,0.195384
1141,-0.268973,0.196796
1142,-0.266727,0.197467
1143,-0.268983,0.197374
1144,-0.269618,0.196448
1145,-0.269948,0.196009
1146,-0.269948,0.196009
1147,-0.269948,0.196009
1148,-0.269459,0.196537
1149,-0.268716,0.196716
1150,-0.265491,0.197544
1151,-0.265491,0.197544
1152,-0.264031,0.198638
1153,-0.263963,0.198977
1154,-0.263963,0.198977
1155,-0.263963,0.198977
1156,-0.267262,0.19791
1157,-0.267572,0.197182
1158,-0.267572,0.197182
1159,-0.269191,0.1961
1160,-0.270035,0.196042
1161,-0.269991,0.196532
1162,-0.270519,0.196841
1163,-0.270709,0.196334
1164,-0.271196,0.195741
1165,-0.270109,0.196572
1166,-0.270755,0.196426
1167,-0.269496,0.19661
1168,-0.269496,0.19661
1169,-0.269496,0.19661
1170,-0.268669,0.197723
1171,-0.268669,0.197723
1172,-0.268074,0.197944
1173,-0.268089,0.19758
1174,-0.267866,0.197197
1175,-0.268691,0.196081
1176,-0.269957,0.196381
1177,-0.269479,0.196458
1178,-0.269632,0.196187
1179,-0.269632,0.196187
1180,-0.269709,0.196073
1181,-0.269286,0.19578
1182,-0.269286,0.19578
1183,-0.269286,0.19578
1184,-0.269903,0.195749
1185,-0.269511,0.195853
1186,-0.269511,0.195853
1187,-0.26853,0.196674
1188,-0.26853,0.196674
1189,-0.268087,0.197198
1190,-0.267381,0.197638
1191,-0.26773,0.197559
1192,-0.266792,0.197485
1193,-0.266792,0.197485
1194,-0.266792,0.197485
1195,-0.267578,0.196973
1196,-0.268252,0.197009
1197,-0.269274,0.196931
1198,-0.270213,0.196756
1199,-0.270674,0.195635
1200,-0.27194,0.194556
1201,-0.27417,0.193999
1202,-0.27417,0.193999
1203,-0.27417,0.193999
1204,-0.272717,0.193837
1205,-0.272717,0.193837
1206,-0.272717,0.193837
1207,-0.272717,0.193837
1208,-0.268965,0.196294
1209,-0.269493,0.195717
1210,-0.270318,0.196278
1211,-0.270318,0.196278
1212,-0.270318,0.196278
1213,-0.271393,0.19479
1214,-0.271393,0.19479
1215,-0.270333,0.194588
1216,-0.26976,0.195218
1217,-0.26996,0.195849
1218,-0.270103,0.195713
1219,-0.270061,0.195946
1220,-0.26695,0.197013
1221,-0.266231,0.19755
1222,-0.266231,0.19755
1223,-0.267281,0.19723
1224,-0.267281,0.19723
1225,-0.267281,0.19723
1226,-0.266129,0.19765
1227,-0.265861,0.197552
1228,-0.265861,0.197552
1229,-0.26675,0.197487
1230,-0.26675,0.197487
1231,-0.266403,0.197471
1232,-0.266059,0.196997
1233,-0.267925,0.196506
1234,-0.268098,0.19645
1235,-0.268599,0.197315
1236,-0.268882,0.197106
1237,-0.269465,0.197105
1238,-0.270332,0.196506
1239,-0.268934,0.197618
1240,-0.268039,0.197381
1241,-0.268754,0.197438
1242,-0.26676,0.198504
1243,-0.267666,0.197744
1244,-0.268741,0.197358
1245,-0.265677,0.198363
1246,-0.264779,0.198483
1247,-0.264779,0.198483
1248,-0.265906,0.198562
1249,-0.267946,0.197548
1250,-0.267946,0.197548
1251,-0.269131,0.196951
1252,-0.268767,0.197136
1253,-0.266653,0.198188
1254,-0.270517,0.19637
1255,-0.266325,0.197351
1256,-0.266325,0.197351
1257,-0.266325,0.197351
1258,-0.269736,0.196924
1259,-0.269925,0.195854
1260,-0.269925,0.195854
1261,-0.269833,0.196723
1262,-0.271657,0.195229
1263,-0.27168,0.195705
1264,-0.269345,0.196535
1265,-0.269,0.197136
1266,-0.268003,0.196802
1267,-0.268502,0.196987
1268,-0.268502,0.196987
1269,-0.268502,0.196987
1270,-0.268502,0.196987
1271,-0.268346,0.196283
1272,-0.268346,0.196283
1273,-0.268346,0.196283
1274,-0.265767,0.197223
1275,-0.265365,0.197314
1276,-0.265446,0.197658
1277,-0.267809,0.196544
1278,-0.267822,0.195726
1279,-0.267822,0.195726
1280,-0.269239,0.195801
1281,-0.269252,0.196751
1282,-0.269252,0.196751
1283,-0.269403,0.196243
1284,-0.269971,0.195544
1285,-0.26896,0.196574
1286,-0.268135,0.196276
1287,-0.268135,0.196276
1288,-0.268135,0.196276
1289,-0.268135,0.196276
1290,-0.268428,0.197006
1291,-0.266822,0.196937
1292,-0.266475,0.197423
1293,-0.266475,0.197423
1294,-0.266475,0.197423
1295,-0.264782,0.197989
1296,-0.264782,0.197989
1297,-0.264875,0.19826
1298,-0.265,0.19783
1299,-0.266123,0.198236
1300,-0.267432,0.197646
1301,-0.267432,0.197646
1302,-0.267118,0.19721
1303,-0.266256,0.19753
1304,-0.265573,0.197522
1305,-0.265881,0.197875
1306,-0.266325,0.197809
1307,-0.265574,0.198407
1308,-0.265294,0.198176
1309,-0.265294,0.198176
1310,-0.266119,0.198333
1311,-0.266119,0.198333
1312,-0.265681,0.197806
1313,-0.265441,0.198033
1314,-0.266624,0.197782
1315,-0.266265,0.198609
1316,-0.26593,0.197477
1317,-0.26593,0.197477
1318,-0.267254,0.197321
1319,-0.265201,0.197073
1320,-0.267181,0.197111
1321,-0.266882,0.196823
1322,-0.268182,0.195852
1323,-0.268706,0.195372
1324,-0.269139,0.195524
1325,-0.269139,0.195524
1326,-0.269139,0.195524
1327,-0.266967,0.196999
1328,-0.268265,0.196723
1329,-0.267884,0.196422
1330,-0.268761,0.196295
1331,-0.268658,0.195686
1332,-0.269715,0.195345
1333,-0.270762,0.195561
1334,-0.270762,0.195561
1335,-0.270762,0.195561
1336,-0.270762,0.195561
1337,-0.270791,0.194931
1338,-0.270791,0.194931
1339,-0.270791,0.194931
1340,-0.27037,0.195629
1341,-0.27037,0.195629
1342,-0.270381,0.196117
1343,-0.270235,0.196841
1344,-0.270235,0.196841
1345,-0.268881,0.19737
1346,-0.267152,0.197291
1347,-0.269212,0.196106
1348,-0.269212,0.196106
1349,-0.268353,0.196626
1350,-0.268053,0.196701
1351,-0.26751,0.197107
1352,-0.26942,0.196108
1353,-0.268768,0.196836
1354,-0.269603,0.19592
1355,-0.270273,0.195883
1356,-0.268999,0.19652
1357,-0.269807,0.195735
1358,-0.269016,0.196943
1359,-0.267748,0.197076
1360,-0.268026,0.196521
1361,-0.268026,0.196521
1362,-0.268685,0.195993
1363,-0.268685,0.195993
1364,-0.269713,0.195493
1365,-0.27061,0.195739
1366,-0.268736,0.196056
1367,-0.268737,0.195684
1368,-0.269256,0.195685
1369,-0.269648,0.195868
1370,-0.269648,0.195868
1371,-0.269648,0.195868
1372,-0.269978,0.195465
1373,-0.269978,0.195465
1374,-0.271322,0.195531
1375,-0.27293,0.194756
1376,-0.272773,0.194383
1377,-0.272961,0.195004
1378,-0.272961,0.195004
1379,-0.272961,0.195004
1380,-0.270592,0.195311
1381,-0.269082,0.196247
1382,-0.268686,0.19637
1383,-0.269817,0.195998
1384,-0.269253,0.195941
1385,-0.270167,0.195097
1386,-0.270167,0.195097
1387,-0.269829,0.196218
1388,-0.269829,0.196218
1389,-0.269829,0.196218
1390,-0.268321,0.19687
1391,-0.269584,0.195508
1392,-0.269584,0.195508
1393,-0.269196,0.195894
1394,-0.268136,0.196266
1395,-0.268136,0.196266
1396,-0.268777,0.196688
1397,-0.268777,0.196688
1398,-0.266365,0.197004
1399,-0.266561,0.197134
1400,-0.266561,0.197134
1401,-0.26714,0.196956
1402,-0.265974,0.197425
1403,-0.267326,0.196442
1404,-0.267585,0.196207
1405,-0.267585,0.196207
1406,-0.267585,0.196207
1407,-0.269212,0.196886
1408,-0.269212,0.196886
1409,-0.269212,0.196886
1410,-0.26713,0.197158
1411,-0.2664,0.196929
1412,-0.2664,0.196929
1413,-0.2664,0.196929
1414,-0.2664,0.196929
1415,-0.267899,0.19684
1416,-0.267796,0.197385
1417,-0.267661,0.196937
1418,-0.265374,0.197501
1419,-0.266847,0.197034
1420,-0.263882,0.197782
1421,-0.263882,0.197782
1422,-0.262961,0.198589
1423,-0.263317,0.198714
1424,-0.264861,0.198383
1425,-0.264861,0.198383
1426,-0.264861,0.198383
1427,-0.264861,0.198383
1428,-0.26594,0.197596
1429,-0.266017,0.197142
1430,-0.266017,0.197142
1431,-0.267849,0.1967
1432,-0.265874,0.197174
1433,-0.265874,0.197174
1434,-0.264106,0.198141
1435,-0.264106,0.198141
1436,-0.264106,0.198141
1437,-0.264106,0.198141
1438,-0.266406,0.197607
1439,-0.26459,0.198748
1440,-0.264685,0.198138
1441,-0.265967,0.198355
1442,-0.265494,0.198356
1443,-0.265494,0.198356
1444,-0.265579,0.198771
1445,-0.265579,0.198771
1446,-0.264692,0.197934
1447,-0.264692,0.197934
1448,-0.264102,0.198796
1449,-0.264102,0.198796
1450,-0.264102,0.198796
1451,-0.264102,0.198796
1452,-0.264102,0.198796
1453,-0.262741,0.199182
1454,-0.262741,0.199182
1455,-0.262741,0.199182
1456,-0.261761,0.199515
1457,-0.264039,0.198003
1458,-0.264136,0.1976
1459,-0.26482,0.197403
1460,-0.266543,0.196933
1461,-0.266543,0.196933
1462,-0.266543,0.196933
1463,-0.265648,0.196969
1464,-0.265648,0.196969
1465,-0.264303,0.197932
1466,-0.264983,0.198637
1467,-0.264983,0.198637
1468,-0.264983,0.198637
1469,-0.267542,0.198485
1470,-0.264101,0.199204
1471,-0.264922,0.198691
1472,-0.264922,0.198691
1473,-0.265733,0.197733
1474,-0.266338,0.198834
1475,-0.266338,0.198834
1476,-0.265451,0.198416
1477,-0.265451,0.198416
1478,-0.265451,0.198416
1479,-0.262816,0.199465
1480,-0.263413,0.199574
1481,-0.262502,0.198727
1482,-0.262778,0.198279
1483,-0.266018,0.198369
1484,-0.265654,0.19783
1485,-0.267218,0.197172
1486,-0.268144,0.196849
1487,-0.268144,0.196849
1488,-0.268144,0.196849
1489,-0.268553,0.196705
1490,-0.267075,0.197179
1491,-0.26691,0.196665
1492,-0.265921,0.197559
1493,-0.265909,0.19746
1494,-0.264852,0.198014
1495,-0.265971,0.197555
1496,-0.266206,0.198431
1497,-0.264291,0.197837
1498,-0.264383,0.198324
1499,-0.265753,0.198179
1500,-0.267198,0.198108
1501,-0.265156,0.198753
1502,-0.263758,0.199295
1503,-0.262936,0.200108
1504,-0.263209,0.199815
1505,-0.264145,0.200262
1506,-0.264145,0.200262
1507,-0.26398,0.199527
1508,-0.265878,0.198354
1509,-0.265878,0.198354
1510,-0.264482,0.198267
1511,-0.26509,0.197675
1512,-0.265448,0.198801
1513,-0.265995,0.198064
1514,-0.265995,0.198064
1515,-0.265995,0.198064
1516,-0.265995,0.198064
1517,-0.263803,0.198316
1518,-0.263612,0.198532
1519,-0.26398,0.198318
1520,-0.26398,0.198318
1521,-0.26398,0.198318
1522,-0.262923,0.199194
1523,-0.26259,0.199791
1524,-0.26259,0.199791
1525,-0.26259,0.199791
1526,-0.262929,0.199287
1527,-0.262829,0.19899
1528,-0.262829,0.19899
1529,-0.263814,0.198866
1530,-0.263814,0.198866
1531,-0.263814,0.198866
1532,-0.263814,0.198866
1533,-0.262616,0.198166
1534,-0.262616,0.198166
1535,-0.262428,0.197823
1536,-0.261271,0.199415
1537,-0.261046,0.199569
1538,-0.261046,0.199569
1539,-0.261046,0.199569
1540,-0.261827,0.199793
1541,-0.262435,0.198348
1542,-0.265098,0.197336
1543,-0.266269,0.197911
1544,-0.265249,0.197867
1545,-0.265411,0.197214
1546,-0.26616,0.197434
1547,-0.266619,0.196802
1548,-0.26764,0.196201
1549,-0.266732,0.197121
1550,-0.266732,0.197121
1551,-0.265616,0.196893
1552,-0.26726,0.197285
1553,-0.26618,0.196882
1554,-0.268213,0.196567
1555,-0.268431,0.19617
1556,-0.267757,0.196776
1557,-0.267757,0.196776
1558,-0.267528,0.197035
1559,-0.267528,0.197035
1560,-0.268161,0.196682
1561,-0.267307,0.196973
1562,-0.267307,0.196973
1563,-0.266981,0.197077
1564,-0.269548,0.196157
1565,-0.267422,0.196581
1566,-0.267422,0.196581
1567,-0.267422,0.196581
1568,-0.266806,0.196957
1569,-0.267764,0.196092
1570,-0.267211,0.196421
1571,-0.265195,0.197759
1572,-0.265195,0.197759
1573,-0.265195,0.197759
1574,-0.265495,0.19728
1575,-0.266534,0.196845
1576,-0.264876,0.196668
1577,-0.266319,0.197516
1578,-0.266596,0.196952
1579,-0.26696,0.198679
1580,-0.266003,0.198521
1581,-0.265925,0.197903
1582,-0.265925,0.197903
1583,-0.268037,0.197601
1584,-0.268037,0.197601
1585,-0.266716,0.197673
1586,-0.266716,0.197673
1587,-0.266617,0.197459
1588,-0.265869,0.197857
1589,-0.262583,0.198881
1590,-0.265614,0.198388
1591,-0.265614,0.198388
1592,-0.265614,0.198388
1593,-0.263677,0.198405
1594,-0.26515,0.197546
1595,-0.265783,0.197261
1596,-0.265023,0.197611
1597,-0.265023,0.197611
1598,-0.262843,0.198972
1599,-0.262641,0.198483
1600,-0.262641,0.198483
1601,-0.261784,0.199801
1602,-0.261981,0.199073
1603,-0.261981,0.199073
1604,-0.262811,0.198247
1605,-0.26463,0.198071
1606,-0.262734,0.198522
1607,-0.262734,0.198522
1608,-0.262347,0.199814
1609,-0.262347,0.199814
1610,-0.262595,0.199371
1611,-0.262595,0.199371
1612,-0.262584,0.198664
1613,-0.264043,0.197961
1614,-0.262896,0.198663
1615,-0.262896,0.198663
1616,-0.264252,0.197277
1617,-0.264252,0.197277
1618,-0.264252,0.197277
1619,-0.264462,0.197713
1620,-0.264001,0.197726
1621,-0.263647,0.19792
1622,-0.263962,0.197802
1623,-0.264379,0.198344
1624,-0.262465,0.198853
1625,-0.262465,0.198853
1626,-0.261779,0.198985
1627,-0.263139,0.198333
1628,-0.261406,0.19803
1629,-0.261406,0.19803
1630,-0.262861,0.198688
1631,-0.264296,0.197798
1632,-0.264296,0.197798
1633,-0.265723,0.196636
1634,-0.265608,0.196932
1635,-0.267801,0.196296
1636,-0.266786,0.196626
1637,-0.266026,0.196704
1638,-0.264878,0.197914
1639,-0.264878,0.197914
1640,-0.264878,0.197914
1641,-0.266204,0.196669
1642,-0.266204,0.196669
1643,-0.266204,0.196669
1644,-0.267046,0.197266
1645,-0.266549,0.196996
1646,-0.265754,0.197148
1647,-0.265754,0.197148
1648,-0.265754,0.197148
1649,-0.265754,0.197148
1650,-0.266328,0.196657
1651,-0.26732,0.196712
1652,-0.266264,0.197684
1653,-0.266801,0.197052
1654,-0.267192,0.196782
1655,-0.267192,0.196782
1656,-0.268438,0.196039
1657,-0.269831,0.196209
1658,-0.269831,0.196209
1659,-0.269831,0.196209
1660,-0.269831,0.196209
1661,-0.267486,0.197121
1662,-0.267486,0.197121
1663,-0.268449,0.197644
1664,-0.268449,0.197644
1665,-0.268449,0.197644
1666,-0.269564,0.196872
1667,-0.269607,0.196067
1668,-0.269721,0.196253
1669,-0.269721,0.196253
1670,-0.269721,0.196253
1671,-0.270308,0.196226
1672,-0.272547,0.194393
1673,-0.272547,0.194393
1674,-0.271991,0.194458
1675,-0.271991,0.194458
1676,-0.271956,0.195616
1677,-0.271824,0.195305
1678,-0.271065,0.195432
1679,-0.272322,0.195195
1680,-0.272415,0.195008
1681,-0.270104,0.195469
1682,-0.270104,0.195469
1683,-0.271445,0.195605
1684,-0.271115,0.196058
1685,-0.271279,0.195579
1686,-0.273137,0.194782
1687,-0.273137,0.194782
1688,-0.274139,0.195311
1689,-0.272876,0.1952
1690,-0.271559,0.196201
1691,-0.271559,0.196201
1692,-0.271559,0.196201
1693,-0.271559,0.196201
1694,-0.271719,0.195465
1695,-0.272111,0.195547
1696,-0.270775,0.195357
1697,-0.270775,0.195357
1698,-0.270775,0.195357
1699,-0.270645,0.196297
1700,-0.270645,0.196297
1701,-0.269806,0.196089
1702,-0.269885,0.195869
1703,-0.270478,0.196043
1704,-0.270478,0.196043
1705,-0.270451,0.196428
1706,-0.270246,0.196517
1707,-0.271939,0.196049
1708,-0.271157,0.195849
1709,-0.272826,0.195349
1710,-0.271028,0.1965
1711,-0.27168,0.196765
1712,-0.271871,0.196223
1713,-0.271845,0.19624
1714,-0.271494,0.196274
1715,-0.270795,0.196344
1716,-0.270795,0.196344
1717,-0.271453,0.197145
1718,-0.271453,0.197145
1719,-0.271372,0.196043
1720,-0.273951,0.195155
1721,-0.273936,0.195097
1722,-0.273936,0.195097
1723,-0.273936,0.195097
1724,-0.27247,0.195573
1725,-0.274928,0.193686
1726,-0.27427,0.194956
1727,-0.274649,0.194399
1728,-0.272967,0.195092
1729,-0.272207,0.195311
1730,-0.270312,0.196118
1731,-0.272147,0.194759
1732,-0.272456,0.195116
1733,-0.272456,0.195116
1734,-0.272456,0.195116
1735,-0.274074,0.194724
1736,-0.271624,0.195351
1737,-0.273062,0.195591
1738,-0.27309,0.194713
1739,-0.27309,0.194713
1740,-0.27309,0.194713
1741,-0.271688,0.195404
1742,-0.27047,0.196069
1743,-0.27047,0.196069
1744,-0.270514,0.195909
1745,-0.270876,0.195844
1746,-0.270652,0.195386
1747,-0.271569,0.196167
1748,-0.271359,0.196651
1749,-0.270498,0.197497
1750,-0.272782,0.19592
1751,-0.272782,0.19592
1752,-0.272782,0.19592
1753,-0.272782,0.19592
1754,-0.272782,0.19592
1755,-0.271985,0.195908
1756,-0.271985,0.195908
1757,-0.271985,0.195908
1758,-0.26862,0.196288
1759,-0.26862,0.196288
1760,-0.26862,0.196288
1761,-0.269711,0.196337
1762,-0.269764,0.19623
1763,-0.272252,0.194726
1764,-0.270789,0.195707
1765,-0.270789,0.195707
1766,-0.271007,0.195507
1767,-0.27142,0.195805
1768,-0.270499,0.196394
1769,-0.272655,0.196097
1770,-0.272655,0.196097
1771,-0.273407,0.195267
1772,-0.273407,0.195267
1773,-0.273407,0.195267
1774,-0.273407,0.195267
1775,-0.273407,0.195267
1776,-0.273407,0.195267
1777,-0.272199,0.194212
1778,-0.272199,0.194212
1779,-0.272203,0.194904
1780,-0.272203,0.194904
1781,-0.272203,0.194904
1782,-0.273663,0.195191
1783,-0.273663,0.195191
1784,-0.273663,0.195191
1785,-0.273663,0.195191
1786,-0.273663,0.195191
1787,-0.272844,0.194622
1788,-0.272844,0.194622
1789,-0.275246,0.193404
1790,-0.275246,0.193404
1791,-0.275246,0.193404
1792,-0.275246,0.193404
1793,-0.271975,0.194993
1794,-0.272757,0.194962
1795,-0.274708,0.193818
1796,-0.274188,0.193223
1797,-0.273621,0.194391
1798,-0.27461,0.193588
1799,-0.273352,0.194309
1800,-0.275774,0.194063
1801,-0.274847,0.194013
1802,-0.274847,0.194013
1803,-0.274847,0.194013
1804,-0.275471,0.193696
1805,-0.275471,0.193696
1806,-0.272172,0.194524
1807,-0.270203,0.19635
1808,-0.268993,0.196714
1809,-0.268814,0.197001
1810,-0.271756,0.196053
1811,-0.271523,0.195796
1812,-0.275011,0.193939
1813,-0.274784,0.194478
1814,-0.274784,0.194478
1815,-0.274784,0.194478
1816,-0.275646,0.19443
1817,-0.275622,0.194004
1818,-0.275622,0.194004
1819,-0.274281,0.195125
1820,-0.274459,0.19494
1821,-0.274812,0.195555
1822,-0.273057,0.19619
1823,-0.273057,0.19619
1824,-0.273057,0.19619
1825,-0.273852,0.195208
1826,-0.276236,0.193881
1827,-0.273628,0.194548
1828,-0.274595,0.195125
1829,-0.271838,0.195373
1830,-0.272872,0.195226
1831,-0.274326,0.194775
1832,-0.277988,0.193124
1833,-0.27561,0.19423
1834,-0.27561,0.19423
1835,-0.275877,0.193567
1836,-0.273716,0.194554
1837,-0.274158,0.194925
1838,-0.274158,0.194925
1839,-0.274158,0.194925
1840,-0.276573,0.193057
1841,-0.276573,0.193057
1842,-0.274585,0.194481
1843,-0.274585,0.194481
1844,-0.273597,0.194682
1845,-0.272363,0.195845
1846,-0.272363,0.195845
1847,-0.273522,0.19517
1848,-0.273522,0.19517
1849,-0.275018,0.194353
1850,-0.275018,0.194353
1851,-0.275155,0.194699
1852,-0.274846,0.194396
1853,-0.27391,0.195302
1854,-0.274417,0.195043
1855,-0.273796,0.195364
1856,-0.273796,0.195364
1857,-0.274092,0.195759
1858,-0.274092,0.195759
1859,-0.27204,0.196089
1860,-0.27204,0.196089
1861,-0.27204,0.196089
1862,-0.271793,0.195359
1863,-0.271572,0.195959
1864,-0.273495,0.195858
1865,-0.273495,0.195858
1866,-0.271712,0.196498
1867,-0.270837,0.196173
1868,-0.272322,0.196245
1869,-0.271767,0.197196
1870,-0.271767,0.197196
1871,-0.271225,0.19738
1872,-0.272263,0.196105
1873,-0.273914,0.194756
1874,-0.273761,0.195409
1875,-0.272596,0.196465
1876,-0.273596,0.195579
1877,-0.274669,0.195398
1878,-0.27442,0.194941
1879,-0.27442,0.194941
1880,-0.273913,0.195
1881,-0.273913,0.195
1882,-0.275877,0.194156
1883,-0.275877,0.194156
1884,-0.275877,0.194156
1885,-0.274408,0.195112
1886,-0.274408,0.195112
1887,-0.274903,0.195235
1888,-0.273837,0.195842
1889,-0.273029,0.195786
1890,-0.273029,0.195786
1891,-0.274982,0.19404
1892,-0.276586,0.193209
1893,-0.275948,0.193387
1894,-0.274301,0.194259
1895,-0.276407,0.193021
1896,-0.274281,0.194141
1897,-0.274281,0.194141
1898,-0.27384,0.193437
1899,-0.27384,0.193437
1900,-0.273434,0.194041
1901,-0.272093,0.19462
1902,-0.27491,0.194529
1903,-0.27491,0.194529
1904,-0.273975,0.195011
1905,-0.27431,0.194705
1906,-0.27431,0.194705
1907,-0.27519,0.19564
1908,-0.27519,0.19564
1909,-0.272934,0.195718
1910,-0.272394,0.196709
1911,-0.272537,0.195986
1912,-0.269754,0.197212
1913,-0.27133,0.196446
1914,-0.27133,0.196446
1915,-0.270554,0.196541
1916,-0.270585,0.196492
1917,-0.27139,0.195573
1918,-0.269737,0.195879
1919,-0.270563,0.19647
1920,-0.270911,0.197029
1921,-0.271787,0.196161
1922,-0.271787,0.196161
1923,-0.271787,0.196161
1924,-0.271787,0.196161
1925,-0.271787,0.196161
1926,-0.271729,0.195678
1927,-0.272233,0.196039
1928,-0.272233,0.196039
1929,-0.271056,0.196074
1930,-0.271056,0.196074
1931,-0.272557,0.196007
1932,-0.272158,0.196377
1933,-0.273171,0.195916
1934,-0.273171,0.195916
1935,-0.272592,0.197009
1936,-0.273314,0.196386
1937,-0.27165,0.196551
1938,-0.271997,0.196824
1939,-0.27254,0.195446
1940,-0.272689,0.195375
1941,-0.272689,0.195375
1942,-0.272813,0.194954
1943,-0.272503,0.194214
1944,-0.271643,0.195168
1945,-0.271643,0.195168
1946,-0.271417,0.195898
1947,-0.271637,0.194936
1948,-0.270437,0.195352
1949,-0.270437,0.195352
1950,-0.270437,0.195352
1951,-0.270437,0.195352
1952,-0.270437,0.195352
1953,-0.270437,0.195352
1954,-0.272351,0.195519
1955,-0.275258,0.194371
1956,-0.275258,0.194371
1957,-0.27714,0.193536
1958,-0.277279,0.19316
1959,-0.276509,0.193448
1960,-0.276509,0.193448
1961,-0.274162,0.194483
1962,-0.272657,0.19404
1963,-0.272657,0.19404
1964,-0.274209,0.194726
1965,-0.276391,0.193747
1966,-0.276391,0.193747
1967,-0.276391,0.193747
1968,-0.275852,0.19397
1969,-0.276885,0.193102
1970,-0.275763,0.193851
1971,-0.275763,0.193851
1972,-0.275867,0.193864
1973,-0.275487,0.19391
1974,-0.275487,0.19391
1975,-0.273361,0.195117
1976,-0.273361,0.195117
1977,-0.272385,0.195162
1978,-0.272385,0.195162
1979,-0.269439,0.195993
1980,-0.26877,0.196984
1981,-0.270844,0.195212
1982,-0.272177,0.194971
1983,-0.272177,0.194971
1984,-0.272177,0.194971
1985,-0.270817,0.195382
1986,-0.270817,0.195382
1987,-0.27188,0.194917
1988,-0.27188,0.194917
1989,-0.271558,0.195344
1990,-0.270694,0.195124
1991,-0.270972,0.195156
1992,-0.271222,0.19571
1993,-0.270277,0.196095
1994,-0.272385,0.195011
1995,-0.271014,0.195582
1996,-0.270427,0.195784
1997,-0.269975,0.196292
1998,-0.26914,0.197665
1999,-0.268114,0.198474
2000,-0.268114,0.198474
2001,-0.266428,0.198854
2002,-0.266428,0.198854
2003,-0.264917,0.200024
2004,-0.266749,0.198481
2005,-0.267706,0.197846
2006,-0.267876,0.197001
2007,-0.268875,0.196239
2008,-0.268586,0.19671
2009,-0.269775,0.196489
2010,-0.269775,0.196489
2011,-0.26879,0.196429
2012,-0.271716,0.195026
2013,-0.270641,0.196084
2014,-0.267642,0.197032
2015,-0.26737,0.19731
2016,-0.267351,0.197391
2017,-0.26919,0.196809
2018,-0.266158,0.197696
2019,-0.268176,0.196814
2020,-0.268382,0.196967
2021,-0.268382,0.196967
2022,-0.268486,0.196768
2023,-0.267605,0.197508
2024,-0.266931,0.197901
2025,-0.267283,0.197173
2026,-0.268743,0.196508
2027,-0.268783,0.195838
2028,-0.267824,0.196326
2029,-0.26861,0.196112
2030,-0.26862,0.196552
2031,-0.270066,0.195247
2032,-0.270066,0.195247
2033,-0.272837,0.194
2034,-0.272837,0.194
2035,-0.272837,0.194
2036,-0.271296,0.194671
2037,-0.272724,0.194366
2038,-0.27245,0.194171
2039,-0.272239,0.194296
2040,-0.273052,0.193698
2041,-0.272258,0.194094
2042,-0.272258,0.194094
2043,-0.271426,0.194931
2044,-0.271426,0.194931
2045,-0.270711,0.195771
2046,-0.27153,0.195942
2047,-0.27153,0.195942
2048,-0.272303,0.195644
2049,-0.273938,0.195404
2050,-0.273702,0.195463
2051,-0.273057,0.196146
2052,-0.271769,0.195877
2053,-0.271769,0.195877
2054,-0.272452,0.195787
2055,-0.271523,0.195576
2056,-0.272995,0.195298
2057,-0.270922,0.197362
2058,-0.269307,0.197209
2059,-0.270136,0.196458
2060,-0.270632,0.196423
2061,-0.270632,0.196423
2062,-0.270632,0.196423
2063,-0.270632,0.196423
2064,-0.271001,0.196735
2065,-0.271001,0.196735
2066,-0.271001,0.196735
2067,-0.271001,0.196735
2068,-0.27197,0.196232
