MDTU,link
1876,1.00659
1877,1.00508
1878,1.00458
1879,1.00458
1880,1.00525
1881,1.00525
1882,1.00261
1883,1.00261
1884,1.00261
1885,1.0047
1886,1.0047
1887,1.0045
1888,1.00644
1889,1.00672
1890,1.00672
1891,1.00331
1892,1.00123
1893,1.00155
1894,1.00381
1895,1.00088
1896,1.00372
1897,1.00372
1898,1.00318
1899,1.00318
1900,1.00426
1901,1.00611
1902,1.00424
1903,1.00424
1904,1.00557
1905,1.00517
1906,1.00517
1907,1.00567
1908,1.00567
1909,1.00695
1910,1.00886
1911,1.00789
1912,1.0113
1913,1.00858
1914,1.00858
1915,1.00961
1916,1.00953
1917,1.00795
1918,1.00941
1919,1.00969
1920,1.00988
1921,1.00813
1922,1.00813
1923,1.00813
1924,1.00813
1925,1.00813
1926,1.00772
1927,1.00784
1928,1.00784
1929,1.00894
1930,1.00894
1931,1.00734
1932,1.00807
1933,1.00722
1934,1.00722
1935,1.00885
1936,1.00765
1937,1.00926
1938,1.00945
1939,1.00702
1940,1.00697
1941,1.00697
1942,1.00619
1943,1.00577
1944,1.0074
1945,1.0074
1946,1.00845
1947,1.00691
1948,1.00796
1949,1.00796
1950,1.00796
1951,1.00796
1952,1.00796
1953,1.00796
1954,1.00644
1955,1.00339
1956,1.00339
1957,1.00114
1958,1.00093
1959,1.00106
1960,1.00106
1961,1.00435
1962,1.00477
1963,1.00477
1964,1.00451
1965,1.00191
1966,1.00191
1967,1.00191
1968,1.00281
1969,1.00076
1970,1.00263
1971,1.00263
1972,1.0024
1973,1.00315
1974,1.00315
1975,1.0061
1976,1.0061
1977,1.00646
1978,1.00646
1979,1.00935
1980,1.01124
1981,1.00794
1982,1.00665
1983,1.00665
1984,1.00665
1985,1.00811
1986,1.00811
1987,1.00635
1988,1.00635
1989,1.00774
1990,1.00789
1991,1.00816
1992,1.00815
1993,1.00925
1994,1.00646
1995,1.00846
1996,1.00889
1997,1.00983
1998,1.01219
1999,1.01372
2000,1.01372
2001,1.01532
2002,1.01532
2003,1.01764
2004,1.0145
2005,1.01312
2006,1.01226
2007,1.01014
2008,1.01108
2009,1.00999
2010,1.00999
2011,1.01026
2012,1.00697
2013,1.00918
2014,1.01222
2015,1.01292
2016,1.0132
2017,1.01059
2018,1.01419
2019,1.01193
2020,1.01168
2021,1.01168
2022,1.01143
2023,1.01265
2024,1.01426
2025,1.01258
2026,1.01053
2027,1.01011
2028,1.01108
2029,1.00985
2030,1.01082
2031,1.00838
2032,1.00838
2033,1.00472
2034,1.00472
2035,1.00472
2036,1.00655
2037,1.00494
2038,1.00483
2039,1.00543
2040,1.00429
2041,1.0049
2042,1.0049
2043,1.00704
2044,1.00704
2045,1.00844
2046,1.00803
2047,1.00803
2048,1.00685
2049,1.00634
2050,1.00618
2051,1.00773
2052,1.00802
2053,1.00802
2054,1.00749
2055,1.00744
2056,1.00631
2057,1.01018
2058,1.01106
2059,1.01013
2060,1.00933
2061,1.00933
2062,1.00933
2063,1.00933
2064,1.00987
2065,1.00987
2066,1.00987
2067,1.00987
2068,1.00759
2069,1.00804
2070,1.00804
2071,1.0084
2072,1.0084
2073,1.00944
2074,1.00673
2075,1.00673
2076,1.0057
2077,1.00571
2078,1.00571
2079,1.00571
2080,1.00819
2081,1.00774
2082,1.00774
2083,1.00805
2084,1.00711
2085,1.01054
2086,1.01054
2087,1.01144
2088,1.00835
2089,1.00701
2090,1.00722
2091,1.00704
2092,1.00787
2093,1.00471
2094,1.00365
2095,1.00438
2096,1.00422
2097,1.00466
2098,1.00683
2099,1.00743
2100,1.00743
2101,1.00674
2102,1.00717
2103,1.01114
2104,1.00873
2105,1.00873
2106,1.01043
2107,1.01244
2108,1.01244
2109,1.01204
2110,1.01012
2111,1.01042
2112,1.01134
2113,1.01023
2114,1.01232
2115,1.01232
2116,1.01002
2117,1.00872
2118,1.00861
2119,1.00855
2120,1.00855
2121,1.00802
2122,1.00742
2123,1.00742
2124,1.00791
2125,1.00791
2126,1.00751
2127,1.00809
2128,1.00709
2129,1.00851
2130,1.0073
2131,1.01072
2132,1.01072
2133,1.01072
2134,1.01256
2135,1.01256
2136,1.01057
2137,1.00946
2138,1.00802
2139,1.00794
2140,1.00794
2141,1.00622
2142,1.00571
2143,1.00571
2144,1.00571
2145,1.00571
2146,1.00571
2147,1.00571
2148,1.00559
2149,1.00533
2150,1.00526
2151,1.0033
2152,1.00407
2153,1.00446
2154,1.00381
2155,1.00381
2156,1.00381
2157,1.00381
2158,1.00381
2159,1.00381
2160,1.00383
2161,1.00314
2162,1.00486
2163,1.00708
2164,1.00707
2165,1.00904
2166,1.01078
2167,1.01267
2168,1.01171
2169,1.01171
2170,1.01127
2171,1.01127
2172,1.01268
2173,1.01655
2174,1.01655
2175,1.01765
2176,1.01566
2177,1.01566
2178,1.01651
2179,1.01734
2180,1.01734
2181,1.0182
2182,1.01688
2183,1.01688
2184,1.01855
2185,1.01802
2186,1.01802
2187,1.01802
2188,1.01925
2189,1.01882
2190,1.01983
2191,1.01805
2192,1.01805
2193,1.01446
2194,1.01479
2195,1.01389
2196,1.01314
2197,1.01314
2198,1.01314
2199,1.01546
2200,1.01554
2201,1.01554
2202,1.01468
2203,1.01468
2204,1.01468
2205,1.01468
2206,1.01471
2207,1.01301
2208,1.01387
2209,1.01387
2210,1.01307
2211,1.01117
2212,1.01117
2213,1.01404
2214,1.01449
2215,1.01449
2216,1.01397
2217,1.01453
2218,1.01453
2219,1.01421
2220,1.01401
2221,1.01401
2222,1.01681
2223,1.01314
2224,1.01447
2225,1.01337
2226,1.01337
2227,1.01325
2228,1.01501
2229,1.01514
2230,1.01514
2231,1.01612
2232,1.01445
2233,1.01569
2234,1.01485
2235,1.01462
2236,1.01608
2237,1.01761
2238,1.01761
2239,1.01761
2240,1.01715
2241,1.01715
2242,1.01843
2243,1.01867
2244,1.01827
2245,1.0179
2246,1.01761
2247,1.01903
2248,1.01903
2249,1.02138
2250,1.02138
2251,1.02221
2252,1.02221
2253,1.02221
2254,1.02477
2255,1.02477
2256,1.02315
2257,1.02406
2258,1.02443
2259,1.02443
2260,1.02327
2261,1.02327
2262,1.02159
2263,1.01857
2264,1.01819
2265,1.01837
2266,1.02022
2267,1.02032
2268,1.02032
2269,1.01993
2270,1.01993
2271,1.01964
2272,1.01983
2273,1.02074
2274,1.0176
2275,1.01704
2276,1.01852
2277,1.01852
2278,1.01777
2279,1.01859
2280,1.01859
2281,1.01828
2282,1.01762
2283,1.01667
2284,1.01637
2285,1.01637
2286,1.01509
2287,1.0156
2288,1.01443
2289,1.01455
2290,1.01454
2291,1.01573
2292,1.01475
2293,1.01436
2294,1.01374
2295,1.01374
2296,1.01085
2297,1.01085
2298,1.01085
2299,1.01085
2300,1.01085
2301,1.0119
2302,1.00974
2303,1.01043
2304,1.01346
2305,1.01346
2306,1.01346
2307,1.01292
2308,1.01292
2309,1.01292
2310,1.01333
2311,1.01333
2312,1.01333
2313,1.01241
2314,1.01278
2315,1.01278
2316,1.01415
2317,1.01754
2318,1.0181
2319,1.01725
2320,1.01786
2321,1.01786
2322,1.01753
2323,1.01566
2324,1.01704
2325,1.01704
2326,1.01769
2327,1.01769
2328,1.01695
2329,1.01657
2330,1.01603
2331,1.01603
2332,1.01603
2333,1.01546
2334,1.0163
2335,1.01494
2336,1.01354
2337,1.01357
2338,1.01319
2339,1.01203
2340,1.01203
2341,1.0135
2342,1.0135
2343,1.01399
2344,1.01454
2345,1.01302
2346,1.01126
2347,1.01126
2348,1.01126
2349,1.01126
2350,1.01126
2351,1.01147
2352,1.01476
2353,1.01681
2354,1.01538
2355,1.01583
2356,1.01595
2357,1.01562
2358,1.01562
2359,1.01562
2360,1.01562
2361,1.01668
2362,1.01563
2363,1.01572
2364,1.01453
2365,1.01505
2366,1.01487
2367,1.01487
2368,1.01498
2369,1.0156
2370,1.0178
2371,1.01682
2372,1.01607
2373,1.01607
2374,1.01607
2375,1.01607
2376,1.01773
2377,1.01875
2378,1.01794
2379,1.0174
2380,1.01848
2381,1.01488
2382,1.01836
2383,1.01728
2384,1.01853
2385,1.01601
2386,1.0167
2387,1.01658
2388,1.01822
2389,1.01724
2390,1.01441
2391,1.01349
2392,1.01349
2393,1.01213
2394,1.01213
2395,1.01492
2396,1.01492
2397,1.01577
2398,1.01676
2399,1.01661
2400,1.01795
2401,1.01645
2402,1.01567
2403,1.01567
2404,1.01575
2405,1.01495
2406,1.01495
2407,1.01495
2408,1.01365
2409,1.014
2410,1.014
2411,1.014
2412,1.01673
2413,1.01536
2414,1.01329
2415,1.01383
2416,1.01311
2417,1.01534
2418,1.01744
2419,1.01606
2420,1.01556
2421,1.01556
2422,1.01159
2423,1.0105
2424,1.0105
2425,1.0117
2426,1.01254
2427,1.01254
2428,1.0136
2429,1.01174
2430,1.01174
2431,1.01174
2432,1.00996
2433,1.01012
2434,1.01012
2435,1.01239
2436,1.01239
2437,1.01239
2438,1.01194
2439,1.01194
2440,1.01194
2441,1.01311
2442,1.01285
2443,1.0139
2444,1.01375
2445,1.01214
2446,1.01214
2447,1.01087
2448,1.01202
2449,1.01361
2450,1.01507
2451,1.01635
2452,1.01766
2453,1.0157
2454,1.0157
2455,1.01786
2456,1.01323
2457,1.01323
2458,1.01453
2459,1.01441
2460,1.01332
2461,1.01332
2462,1.01332
2463,1.01253
2464,1.01338
2465,1.01598
2466,1.01598
2467,1.01598
2468,1.01717
2469,1.01758
2470,1.01683
2471,1.0181
2472,1.01717
2473,1.01717
2474,1.01498
2475,1.01498
2476,1.01273
2477,1.01273
2478,1.01125
2479,1.01288
2480,1.01336
2481,1.01447
2482,1.01446
2483,1.01446
2484,1.01561
2485,1.01561
2486,1.01561
2487,1.01561
2488,1.01371
2489,1.0143
2490,1.01277
2491,1.01331
2492,1.01222
2493,1.01426
2494,1.01264
2495,1.01098
2496,1.01074
2497,1.01005
2498,1.00882
2499,1.00955
2500,1.00988
2501,1.01075
2502,1.01075
2503,1.01075
2504,1.0105
2505,1.00948
2506,1.00948
2507,1.01086
2508,1.01086
2509,1.01078
2510,1.01049
2511,1.01049
2512,1.00889
2513,1.00897
2514,1.01093
2515,1.00814
2516,1.00658
2517,1.00658
2518,1.00658
2519,1.00658
2520,1.00658
2521,1.00993
2522,1.00993
2523,1.00993
2524,1.00993
2525,1.00991
2526,1.01128
2527,1.00947
2528,1.00947
2529,1.00947
2530,1.00947
2531,1.00947
2532,1.01292
2533,1.01292
2534,1.0119
2535,1.01391
2536,1.01281
2537,1.01281
2538,1.01255
2539,1.01176
2540,1.01283
2541,1.0112
2542,1.0112
2543,1.01169
2544,1.01169
2545,1.01169
2546,1.01338
2547,1.01576
2548,1.01178
2549,1.01173
2550,1.0085
2551,1.00853
2552,1.00951
2553,1.0101
2554,1.00548
2555,1.00373
2556,1.00663
2557,1.00763
2558,1.00763
2559,1.00903
2560,1.00903
2561,1.00717
2562,1.00445
2563,1.00401
2564,1.00401
2565,1.00438
2566,1.00438
2567,1.00438
2568,1.0031
2569,1.00376
2570,1.00376
2571,1.00116
2572,1.00116
2573,1.00116
2574,1.00116
2575,1.00179
2576,1.0067
2577,1.00488
2578,1.00488
2579,1.00657
2580,1.0047
2581,1.00779
2582,1.00697
2583,1.00553
2584,1.0062
2585,1.005
2586,1.005
2587,1.00692
2588,1.00512
2589,1.00512
2590,1.00512
2591,1.00512
2592,1.00512
2593,1.00512
2594,1.00512
2595,1.00512
2596,1.00486
2597,1.00369
2598,1.00359
2599,1.00233
2600,1.00285
2601,1.00285
2602,1.00285
2603,1.00254
2604,1.00254
2605,1.00254
2606,1.00254
2607,1.006
2608,1.00453
2609,1.00448
2610,1.00589
2611,1.0035
2612,1.0035
2613,1.00282
2614,1.00282
2615,1.00147
2616,1.00147
2617,1.00206
2618,1.00211
2619,1.00455
2620,1.00357
2621,1.00235
2622,1.0018
2623,1.0018
2624,1.00125
2625,1.00125
2626,0.9988
2627,0.998753
2628,0.999769
2629,0.999769
2630,0.999769
2631,1.00151
2632,0.99814
2633,0.99814
2634,0.999187
2635,0.999187
2636,0.999187
2637,0.998831
2638,1.00227
2639,1.00243
2640,1.00243
2641,1.00243
2642,1.00243
2643,1.00305
2644,1.00305
2645,1.00175
2646,1.00175
2647,1.00008
2648,0.998888
2649,0.998888
2650,0.998888
2651,0.996874
2652,0.99664
2653,0.996687
2654,0.995795
2655,0.995795
2656,1.00003
2657,0.997542
2658,0.997542
2659,0.998575
2660,0.998086
2661,0.996486
2662,0.999578
2663,0.999578
2664,0.999578
2665,0.997198
2666,0.995336
2667,0.997759
2668,0.999116
2669,1.00075
2670,1.00098
2671,1.00395
2672,1.00419
2673,1.00344
2674,1.00617
2675,1.00617
2676,1.00617
2677,1.0046
2678,1.00292
2679,1.00292
2680,1.00151
2681,1.00151
2682,1.00275
2683,1.00304
2684,1.00515
2685,1.00509
2686,1.00683
2687,1.0075
2688,1.00849
2689,1.00851
2690,1.00915
2691,1.00915
2692,1.00671
2693,1.006
2694,1.00658
2695,1.00575
2696,1.00704
2697,1.00628
2698,1.00628
2699,1.0038
2700,1.0038
2701,1.0038
2702,1.00451
2703,1.00353
2704,1.00595
2705,1.00472
2706,1.00472
2707,1.00472
2708,1.00466
2709,1.00536
2710,1.00536
2711,1.00403
2712,1.00488
2713,1.00488
2714,1.00654
2715,1.00654
2716,1.00604
2717,1.00604
2718,1.00613
2719,1.00557
2720,1.00542
2721,1.00539
2722,1.00539
2723,1.00423
2724,1.00423
2725,1.0047
2726,1.00814
2727,1.00878
2728,1.00623
2729,1.00845
2730,1.00845
2731,1.00813
2732,1.00846
2733,1.00846
2734,1.00907
2735,1.00907
2736,1.00907
2737,1.00931
2738,1.00931
2739,1.01161
2740,1.01332
2741,1.0121
2742,1.01009
2743,1.01009
2744,1.01074
2745,1.01217
2746,1.01424
2747,1.01633
2748,1.01633
2749,1.01603
2750,1.01681
2751,1.01579
2752,1.01545
2753,1.01288
2754,1.01274
2755,1.01274
2756,1.01274
2757,1.01274
2758,1.01274
2759,1.01152
2760,1.01194
2761,1.01194
2762,1.01291
2763,1.01291
2764,1.01111
2765,1.01111
2766,1.01224
2767,1.01264
2768,1.01244
2769,1.01237
2770,1.01175
2771,1.01322
2772,1.01136
2773,1.01136
2774,1.01136
2775,1.01112
2776,1.0122
2777,1.0122
2778,1.01218
2779,1.01362
2780,1.01336
2781,1.01336
2782,1.01308
2783,1.01169
2784,1.01327
2785,1.01131
2786,1.01374
2787,1.01374
2788,1.01375
2789,1.01375
2790,1.01375
2791,1.01285
2792,1.01289
2793,1.01387
2794,1.01522
2795,1.01522
2796,1.01522
2797,1.01517
2798,1.01468
2799,1.01752
2800,1.01752
2801,1.01632
2802,1.01289
2803,1.01289
2804,1.01459
2805,1.01165
2806,1.01165
2807,1.0118
2808,1.0118
2809,1.01143
2810,1.01148
2811,1.01342
2812,1.01342
2813,1.01474
2814,1.01259
2815,1.01467
2816,1.01603
2817,1.01515
2818,1.01514
2819,1.01753
2820,1.01454
2821,1.01759
2822,1.01525
2823,1.01443
2824,1.01443
2825,1.01699
2826,1.01699
2827,1.01779
2828,1.01489
2829,1.01669
2830,1.01875
2831,1.01875
2832,1.01875
2833,1.02104
2834,1.02082
2835,1.01981
2836,1.0202
2837,1.0202
2838,1.01794
2839,1.01794
2840,1.01794
2841,1.01643
2842,1.01643
2843,1.01956
2844,1.01766
2845,1.01766
2846,1.01766
2847,1.01496
2848,1.0155
2849,1.0155
2850,1.01503
2851,1.01506
2852,1.01526
2853,1.01559
2854,1.01436
2855,1.01494
2856,1.01653
2857,1.01653
2858,1.01497
2859,1.01579
2860,1.01677
2861,1.01506
2862,1.01506
2863,1.01506
2864,1.01557
2865,1.01776
2866,1.01776
2867,1.01625
2868,1.01555
2869,1.01776
2870,1.01736
2871,1.01736
2872,1.01736
2873,1.01702
2874,1.01559
2875,1.01944
2876,1.02
2877,1.02035
2878,1.02111
2879,1.02213
2880,1.02256
2881,1.02181
2882,1.01999
2883,1.01999
2884,1.02129
2885,1.02036
2886,1.019
2887,1.019
2888,1.01643
2889,1.01643
2890,1.01881
2891,1.01881
2892,1.01939
2893,1.02037
2894,1.02069
2895,1.02069
2896,1.02069
2897,1.02175
2898,1.02175
2899,1.01703
2900,1.01703
2901,1.01703
2902,1.01703
2903,1.0194
2904,1.01722
2905,1.01927
2906,1.0197
2907,1.01844
2908,1.0192
2909,1.0192
2910,1.01846
2911,1.01942
2912,1.01996
2913,1.02048
2914,1.02188
2915,1.02188
2916,1.02156
2917,1.01967
2918,1.01967
2919,1.01894
2920,1.01892
2921,1.01892
2922,1.01832
2923,1.01847
2924,1.01623
2925,1.01714
2926,1.01714
2927,1.01714
2928,1.01803
2929,1.01894
2930,1.01795
2931,1.01596
2932,1.01568
2933,1.01505
2934,1.01569
2935,1.01534
2936,1.01517
2937,1.0141
2938,1.01257
2939,1.01377
2940,1.01377
2941,1.01266
2942,1.01526
2943,1.01451
2944,1.01362
2945,1.01534
2946,1.0155
2947,1.01605
2948,1.01605
2949,1.01605
2950,1.01561
2951,1.01461
2952,1.01461
2953,1.01364
2954,1.01151
2955,1.01179
2956,1.01097
2957,1.00882
2958,1.00781
2959,1.00781
2960,1.00781
2961,1.00781
2962,1.00804
2963,1.00804
2964,1.00929
2965,1.01003
2966,1.01003
2967,1.00851
2968,1.00915
2969,1.00915
2970,1.00617
2971,1.00617
2972,1.00535
2973,1.00535
2974,1.00553
2975,1.00779
2976,1.00675
2977,1.00699
2978,1.00513
2979,1.00567
2980,1.00543
2981,1.00665
2982,1.00643
2983,1.00643
2984,1.00676
2985,1.00502
2986,1.00529
2987,1.00535
2988,1.00367
2989,1.00303
2990,1.00303
2991,1.00338
2992,1.00338
2993,1.00338
2994,1.00293
2995,1.00133
2996,0.999344
2997,1.00002
2998,1.00179
2999,1.00036
3000,1.00036
3001,1.00201
3002,1.00247
3003,1.00214
3004,1.00272
3005,1.00419
3006,1.00426
3007,1.00381
3008,1.00436
3009,1.00436
3010,1.00436
3011,1.00436
3012,1.00249
3013,1.00347
3014,1.00347
3015,1.00347
3016,1.00347
3017,1.00173
3018,1.00173
3019,1.00173
3020,1.00173
3021,1.00477
3022,1.00371
3023,1.00272
3024,1.00225
3025,1.00243
3026,1.00571
3027,1.00458
3028,1.00458
3029,1.00413
3030,1.00418
3031,1.00418
3032,1.00407
3033,1.00305
3034,1.0023
3035,1.0023
3036,0.99886
3037,0.99886
3038,1.00195
3039,1.00355
3040,1.00263
3041,1.0049
3042,1.00476
3043,1.0048
3044,1.00416
3045,1.00608
3046,1.00443
3047,1.00443
3048,1.00443
3049,1.00443
3050,1.00536
3051,1.00536
3052,1.00536
3053,1.00671
3054,1.00693
3055,1.00693
3056,1.00876
3057,1.00798
3058,1.00783
3059,1.00783
3060,1.00783
3061,1.00783
3062,1.00707
3063,1.00582
3064,1.00582
3065,1.00545
3066,1.00418
3067,1.00537
3068,1.00556
3069,1.00556
3070,1.00556
3071,1.00526
3072,1.00605
3073,1.0054
3074,1.00663
3075,1.00663
3076,1.00413
3077,1.00413
3078,1.00342
3079,1.00342
3080,1.00342
3081,1.00483
3082,1.00432
3083,1.00438
3084,1.00622
3085,1.00521
3086,1.00521
3087,1.00521
3088,1.00628
3089,1.00628
3090,1.00628
3091,1.00934
3092,1.00829
3093,1.00829
3094,1.01021
3095,1.01024
3096,1.01049
3097,1.01164
3098,1.01194
3099,1.00975
3100,1.01205
3101,1.01205
3102,1.01112
3103,1.00943
3104,1.01147
3105,1.01007
3106,1.00918
3107,1.00745
3108,1.00901
3109,1.00887
3110,1.0087
3111,1.0096
3112,1.0096
3113,1.0102
3114,1.01088
3115,1.01318
3116,1.01318
3117,1.01318
3118,1.01318
3119,1.01124
3120,1.00846
3121,1.00846
3122,1.00846
3123,1.00742
3124,1.00748
3125,1.00826
3126,1.00585
3127,1.00732
3128,1.00433
3129,1.00433
3130,1.0071
3131,1.0071
3132,1.00669
3133,1.00556
3134,1.00556
3135,1.01034
3136,1.01034
3137,1.01034
3138,1.00894
3139,1.00912
3140,1.01041
3141,1.01029
3142,1.01079
3143,1.01079
3144,1.01079
3145,1.00909
3146,1.00794
3147,1.01082
3148,1.01237
3149,1.01142
3150,1.011
3151,1.01148
3152,1.01106
3153,1.01106
3154,1.00903
3155,1.01302
3156,1.01475
3157,1.01475
3158,1.01545
3159,1.01433
3160,1.01433
3161,1.01507
3162,1.01408
3163,1.01431
3164,1.01431
3165,1.01306
3166,1.01237
3167,1.01319
3168,1.01254
3169,1.01254
3170,1.01254
