MDTU,S_F
1363,2.17804e-05
1364,2.19727e-05
1365,2.19317e-05
1366,2.19184e-05
1367,2.17646e-05
1368,2.21162e-05
1369,2.20711e-05
1370,2.20711e-05
1371,2.20711e-05
1372,2.21786e-05
1373,2.21786e-05
1374,2.22966e-05
1375,2.23282e-05
1376,2.24935e-05
1377,2.22777e-05
1378,2.22777e-05
1379,2.22777e-05
1380,2.21482e-05
1381,2.18967e-05
1382,2.17294e-05
1383,2.18164e-05
1384,2.21102e-05
1385,2.23161e-05
1386,2.23161e-05
1387,2.20495e-05
1388,2.20495e-05
1389,2.20495e-05
1390,2.19308e-05
1391,2.19677e-05
1392,2.19677e-05
1393,2.18946e-05
1394,2.19586e-05
1395,2.19586e-05
1396,2.21334e-05
1397,2.21334e-05
1398,2.21551e-05
1399,2.19742e-05
1400,2.19742e-05
1401,2.20213e-05
1402,2.18054e-05
1403,2.18844e-05
1404,2.18892e-05
1405,2.18892e-05
1406,2.18892e-05
1407,2.21075e-05
1408,2.21075e-05
1409,2.21075e-05
1410,2.19283e-05
1411,2.17511e-05
1412,2.17511e-05
1413,2.17511e-05
1414,2.17511e-05
1415,2.20846e-05
1416,2.21963e-05
1417,2.21829e-05
1418,2.2102e-05
1419,2.21147e-05
1420,2.20349e-05
1421,2.20349e-05
1422,2.1748e-05
1423,2.16471e-05
1424,2.14953e-05
1425,2.14953e-05
1426,2.14953e-05
1427,2.14953e-05
1428,2.18144e-05
1429,2.18633e-05
1430,2.18633e-05
1431,2.20697e-05
1432,2.19874e-05
1433,2.19874e-05
1434,2.19804e-05
1435,2.19804e-05
1436,2.19804e-05
1437,2.19804e-05
1438,2.20429e-05
1439,2.19936e-05
1440,2.16742e-05
1441,2.18224e-05
1442,2.19004e-05
1443,2.19004e-05
1444,2.19447e-05
1445,2.19447e-05
1446,2.19376e-05
1447,2.19376e-05
1448,2.19135e-05
1449,2.19135e-05
1450,2.19135e-05
1451,2.19135e-05
1452,2.19135e-05
1453,2.19292e-05
1454,2.19292e-05
1455,2.19292e-05
1456,2.19126e-05
1457,2.20552e-05
1458,2.21568e-05
1459,2.22478e-05
1460,2.23085e-05
1461,2.23085e-05
1462,2.23085e-05
1463,2.24875e-05
1464,2.24875e-05
1465,2.22999e-05
1466,2.17796e-05
1467,2.17796e-05
1468,2.17796e-05
1469,2.20537e-05
1470,2.1896e-05
1471,2.203e-05
1472,2.203e-05
1473,2.18642e-05
1474,2.21337e-05
1475,2.21337e-05
1476,2.20463e-05
1477,2.20463e-05
1478,2.20463e-05
1479,2.17597e-05
1480,2.188e-05
1481,2.16476e-05
1482,2.19184e-05
1483,2.18702e-05
1484,2.18848e-05
1485,2.20462e-05
1486,2.21149e-05
1487,2.21149e-05
1488,2.21149e-05
1489,2.22795e-05
1490,2.18689e-05
1491,2.19346e-05
1492,2.19018e-05
1493,2.17075e-05
1494,2.18429e-05
1495,2.1858e-05
1496,2.19527e-05
1497,2.18259e-05
1498,2.18485e-05
1499,2.16976e-05
1500,2.16771e-05
1501,2.14465e-05
1502,2.13996e-05
1503,2.13391e-05
1504,2.14698e-05
1505,2.13554e-05
1506,2.13554e-05
1507,2.13746e-05
1508,2.1735e-05
1509,2.1735e-05
1510,2.15723e-05
1511,2.15846e-05
1512,2.19211e-05
1513,2.18816e-05
1514,2.18816e-05
1515,2.18816e-05
1516,2.18816e-05
1517,2.17157e-05
1518,2.17194e-05
1519,2.16723e-05
1520,2.16723e-05
1521,2.16723e-05
1522,2.17432e-05
1523,2.16884e-05
1524,2.16884e-05
1525,2.16884e-05
1526,2.1853e-05
1527,2.17857e-05
1528,2.17857e-05
1529,2.18547e-05
1530,2.18547e-05
1531,2.18547e-05
1532,2.18547e-05
1533,2.1875e-05
1534,2.1875e-05
1535,2.18936e-05
1536,2.1739e-05
1537,2.17004e-05
1538,2.17004e-05
1539,2.17004e-05
1540,2.17332e-05
1541,2.15797e-05
1542,2.18717e-05
1543,2.20563e-05
1544,2.19267e-05
1545,2.19659e-05
1546,2.22049e-05
1547,2.20996e-05
1548,2.21391e-05
1549,2.20863e-05
1550,2.20863e-05
1551,2.16965e-05
1552,2.18312e-05
1553,2.16531e-05
1554,2.20709e-05
1555,2.22813e-05
1556,2.22452e-05
1557,2.22452e-05
1558,2.19583e-05
1559,2.19583e-05
1560,2.21486e-05
1561,2.19967e-05
1562,2.19967e-05
1563,2.19908e-05
1564,2.20679e-05
1565,2.17883e-05
1566,2.17883e-05
1567,2.17883e-05
1568,2.2212e-05
1569,2.22418e-05
1570,2.22004e-05
1571,2.20927e-05
1572,2.20927e-05
1573,2.20927e-05
1574,2.20665e-05
1575,2.21909e-05
1576,2.22674e-05
1577,2.22374e-05
1578,2.20502e-05
1579,2.18361e-05
1580,2.16207e-05
1581,2.15515e-05
1582,2.15515e-05
1583,2.17858e-05
1584,2.17858e-05
1585,2.18437e-05
1586,2.18437e-05
1587,2.17771e-05
1588,2.16944e-05
1589,2.16869e-05
1590,2.19495e-05
1591,2.19495e-05
1592,2.19495e-05
1593,2.17879e-05
1594,2.19793e-05
1595,2.18775e-05
1596,2.21485e-05
1597,2.21485e-05
1598,2.15112e-05
1599,2.14707e-05
1600,2.14707e-05
1601,2.15839e-05
1602,2.17386e-05
1603,2.17386e-05
1604,2.16689e-05
1605,2.17843e-05
1606,2.16486e-05
1607,2.16486e-05
1608,2.16212e-05
1609,2.16212e-05
1610,2.18119e-05
1611,2.18119e-05
1612,2.20449e-05
1613,2.1801e-05
1614,2.1749e-05
1615,2.1749e-05
1616,2.189e-05
1617,2.189e-05
1618,2.189e-05
1619,2.19858e-05
1620,2.18842e-05
1621,2.19655e-05
1622,2.1817e-05
1623,2.16945e-05
1624,2.19484e-05
1625,2.19484e-05
1626,2.19002e-05
1627,2.18285e-05
1628,2.18022e-05
1629,2.18022e-05
1630,2.17798e-05
1631,2.20326e-05
1632,2.20326e-05
1633,2.21209e-05
1634,2.22166e-05
1635,2.21582e-05
1636,2.2254e-05
1637,2.2164e-05
1638,2.20884e-05
1639,2.20884e-05
1640,2.20884e-05
1641,2.21557e-05
1642,2.21557e-05
1643,2.21557e-05
1644,2.21078e-05
1645,2.18934e-05
1646,2.16138e-05
1647,2.16138e-05
1648,2.16138e-05
1649,2.16138e-05
1650,2.17878e-05
1651,2.19262e-05
1652,2.1923e-05
1653,2.17545e-05
1654,2.21303e-05
1655,2.21303e-05
1656,2.20662e-05
1657,2.20798e-05
1658,2.20798e-05
1659,2.20798e-05
1660,2.20798e-05
1661,2.17222e-05
1662,2.17222e-05
1663,2.1774e-05
1664,2.1774e-05
1665,2.1774e-05
1666,2.19963e-05
1667,2.22998e-05
1668,2.21942e-05
1669,2.21942e-05
1670,2.21942e-05
1671,2.2288e-05
1672,2.2278e-05
1673,2.2278e-05
1674,2.20322e-05
1675,2.20322e-05
1676,2.19726e-05
1677,2.21415e-05
1678,2.2243e-05
1679,2.23641e-05
1680,2.21496e-05
1681,2.21307e-05
1682,2.21307e-05
1683,2.21227e-05
1684,2.20671e-05
1685,2.2052e-05
1686,2.21003e-05
1687,2.21003e-05
1688,2.21369e-05
1689,2.21019e-05
1690,2.2251e-05
1691,2.2251e-05
1692,2.2251e-05
1693,2.2251e-05
1694,2.22428e-05
1695,2.21227e-05
1696,2.20564e-05
1697,2.20564e-05
1698,2.20564e-05
1699,2.19758e-05
1700,2.19758e-05
1701,2.20671e-05
1702,2.1907e-05
1703,2.22533e-05
1704,2.22533e-05
1705,2.22182e-05
1706,2.1876e-05
1707,2.2089e-05
1708,2.20919e-05
1709,2.24385e-05
1710,2.25319e-05
1711,2.23125e-05
1712,2.22329e-05
1713,2.20546e-05
1714,2.18648e-05
1715,2.1879e-05
1716,2.1879e-05
1717,2.19546e-05
1718,2.19546e-05
1719,2.22228e-05
1720,2.24047e-05
1721,2.21902e-05
1722,2.21902e-05
1723,2.21902e-05
1724,2.21471e-05
1725,2.22456e-05
1726,2.21834e-05
1727,2.22156e-05
1728,2.2232e-05
1729,2.21564e-05
1730,2.19598e-05
1731,2.22365e-05
1732,2.22612e-05
1733,2.22612e-05
1734,2.22612e-05
1735,2.23049e-05
1736,2.19931e-05
1737,2.20535e-05
1738,2.22485e-05
1739,2.22485e-05
1740,2.22485e-05
1741,2.22524e-05
1742,2.19259e-05
1743,2.19259e-05
1744,2.19084e-05
1745,2.22681e-05
1746,2.19961e-05
1747,2.19861e-05
1748,2.19674e-05
1749,2.15981e-05
1750,2.18454e-05
1751,2.18454e-05
1752,2.18454e-05
1753,2.18454e-05
1754,2.18454e-05
1755,2.19262e-05
1756,2.19262e-05
1757,2.19262e-05
1758,2.17986e-05
1759,2.17986e-05
1760,2.17986e-05
1761,2.20833e-05
1762,2.19877e-05
1763,2.20544e-05
1764,2.2007e-05
1765,2.2007e-05
1766,2.20528e-05
1767,2.20332e-05
1768,2.21076e-05
1769,2.24288e-05
1770,2.24288e-05
1771,2.22962e-05
1772,2.22962e-05
1773,2.22962e-05
1774,2.22962e-05
1775,2.22962e-05
1776,2.22962e-05
1777,2.21373e-05
1778,2.21373e-05
1779,2.22323e-05
1780,2.22323e-05
1781,2.22323e-05
1782,2.23917e-05
1783,2.23917e-05
1784,2.23917e-05
1785,2.23917e-05
1786,2.23917e-05
1787,2.22881e-05
1788,2.22881e-05
1789,2.23354e-05
1790,2.23354e-05
1791,2.23354e-05
1792,2.23354e-05
1793,2.2191e-05
1794,2.22261e-05
1795,2.23535e-05
1796,2.23321e-05
1797,2.25264e-05
1798,2.22338e-05
1799,2.22101e-05
1800,2.21106e-05
1801,2.21837e-05
1802,2.21837e-05
1803,2.21837e-05
1804,2.2436e-05
1805,2.2436e-05
1806,2.21289e-05
1807,2.17362e-05
1808,2.17223e-05
1809,2.16484e-05
1810,2.18446e-05
1811,2.18905e-05
1812,2.2094e-05
1813,2.19362e-05
1814,2.19362e-05
1815,2.19362e-05
1816,2.20124e-05
1817,2.20975e-05
1818,2.20975e-05
1819,2.20133e-05
1820,2.22709e-05
1821,2.21171e-05
1822,2.22133e-05
1823,2.22133e-05
1824,2.22133e-05
1825,2.19631e-05
1826,2.21299e-05
1827,2.20203e-05
1828,2.20925e-05
1829,2.20763e-05
1830,2.21197e-05
1831,2.21647e-05
1832,2.22635e-05
1833,2.22017e-05
1834,2.22017e-05
1835,2.25179e-05
1836,2.2196e-05
1837,2.20528e-05
1838,2.20528e-05
1839,2.20528e-05
1840,2.2332e-05
1841,2.2332e-05
1842,2.20497e-05
1843,2.20497e-05
1844,2.21619e-05
1845,2.17884e-05
1846,2.17884e-05
1847,2.20678e-05
1848,2.20678e-05
1849,2.22169e-05
1850,2.22169e-05
1851,2.19884e-05
1852,2.1997e-05
1853,2.17713e-05
1854,2.16846e-05
1855,2.1729e-05
1856,2.1729e-05
1857,2.18402e-05
1858,2.18402e-05
1859,2.17243e-05
1860,2.17243e-05
1861,2.17243e-05
1862,2.18644e-05
1863,2.1785e-05
1864,2.17163e-05
1865,2.17163e-05
1866,2.17251e-05
1867,2.16953e-05
1868,2.20011e-05
1869,2.16951e-05
1870,2.16951e-05
1871,2.16927e-05
1872,2.17601e-05
1873,2.2031e-05
1874,2.20145e-05
1875,2.17727e-05
1876,2.19026e-05
1877,2.19374e-05
1878,2.1969e-05
1879,2.1969e-05
1880,2.19351e-05
1881,2.19351e-05
1882,2.19995e-05
1883,2.19995e-05
1884,2.19995e-05
1885,2.19361e-05
1886,2.19361e-05
1887,2.2195e-05
1888,2.19502e-05
1889,2.19476e-05
1890,2.19476e-05
1891,2.21227e-05
1892,2.2442e-05
1893,2.23978e-05
1894,2.24704e-05
1895,2.26157e-05
1896,2.25401e-05
1897,2.25401e-05
1898,2.25645e-05
1899,2.25645e-05
1900,2.24248e-05
1901,2.19994e-05
1902,2.2017e-05
1903,2.2017e-05
1904,2.18921e-05
1905,2.16026e-05
1906,2.16026e-05
1907,2.17192e-05
1908,2.17192e-05
1909,2.16406e-05
1910,2.18495e-05
1911,2.21114e-05
1912,2.18889e-05
1913,2.19881e-05
1914,2.19881e-05
1915,2.17477e-05
1916,2.18103e-05
1917,2.18987e-05
1918,2.19226e-05
1919,2.20447e-05
1920,2.19157e-05
1921,2.19715e-05
1922,2.19715e-05
1923,2.19715e-05
1924,2.19715e-05
1925,2.19715e-05
1926,2.20264e-05
1927,2.21647e-05
1928,2.21647e-05
1929,2.19196e-05
1930,2.19196e-05
1931,2.20256e-05
1932,2.23852e-05
1933,2.22326e-05
1934,2.22326e-05
1935,2.21061e-05
1936,2.20344e-05
1937,2.18285e-05
1938,2.19442e-05
1939,2.20537e-05
1940,2.19895e-05
1941,2.19895e-05
1942,2.21579e-05
1943,2.21078e-05
1944,2.22113e-05
1945,2.22113e-05
1946,2.2157e-05
1947,2.19778e-05
1948,2.183e-05
1949,2.183e-05
1950,2.183e-05
1951,2.183e-05
1952,2.183e-05
1953,2.183e-05
1954,2.19401e-05
1955,2.21302e-05
1956,2.21302e-05
1957,2.2154e-05
1958,2.2452e-05
1959,2.23092e-05
1960,2.23092e-05
1961,2.21344e-05
1962,2.20934e-05
1963,2.20934e-05
1964,2.21674e-05
1965,2.23911e-05
1966,2.23911e-05
1967,2.23911e-05
1968,2.23845e-05
1969,2.26046e-05
1970,2.23705e-05
1971,2.23705e-05
1972,2.251e-05
1973,2.24357e-05
1974,2.24357e-05
1975,2.21293e-05
1976,2.21293e-05
1977,2.23186e-05
1978,2.23186e-05
1979,2.22485e-05
1980,2.20632e-05
1981,2.215e-05
1982,2.24686e-05
1983,2.24686e-05
1984,2.24686e-05
1985,2.20946e-05
1986,2.20946e-05
1987,2.22518e-05
1988,2.22518e-05
1989,2.22349e-05
1990,2.23673e-05
1991,2.2367e-05
1992,2.21667e-05
1993,2.21277e-05
1994,2.25217e-05
1995,2.22332e-05
1996,2.20915e-05
1997,2.22182e-05
1998,2.1997e-05
1999,2.18584e-05
2000,2.18584e-05
2001,2.2041e-05
2002,2.2041e-05
2003,2.17542e-05
2004,2.19326e-05
2005,2.19314e-05
2006,2.20694e-05
2007,2.19939e-05
2008,2.20118e-05
2009,2.19807e-05
2010,2.19807e-05
2011,2.21201e-05
2012,2.19784e-05
2013,2.19807e-05
2014,2.16732e-05
2015,2.15405e-05
2016,2.17548e-05
2017,2.2162e-05
2018,2.19159e-05
2019,2.20322e-05
2020,2.18125e-05
2021,2.18125e-05
2022,2.18348e-05
2023,2.19307e-05
2024,2.1986e-05
2025,2.1864e-05
2026,2.21089e-05
2027,2.20721e-05
2028,2.20216e-05
2029,2.2039e-05
2030,2.20923e-05
2031,2.23413e-05
2032,2.23413e-05
2033,2.2539e-05
2034,2.2539e-05
2035,2.2539e-05
2036,2.23749e-05
2037,2.25362e-05
2038,2.253e-05
2039,2.24018e-05
2040,2.24855e-05
2041,2.2581e-05
2042,2.2581e-05
2043,2.22422e-05
2044,2.22422e-05
2045,2.20436e-05
2046,2.20768e-05
2047,2.20768e-05
2048,2.20687e-05
2049,2.20185e-05
2050,2.19239e-05
2051,2.20727e-05
2052,2.17054e-05
2053,2.17054e-05
2054,2.21003e-05
2055,2.20492e-05
2056,2.21203e-05
2057,2.1973e-05
2058,2.16687e-05
2059,2.16906e-05
2060,2.16396e-05
2061,2.16396e-05
2062,2.16396e-05
2063,2.16396e-05
2064,2.16896e-05
2065,2.16896e-05
2066,2.16896e-05
2067,2.16896e-05
2068,2.19132e-05
2069,2.18639e-05
2070,2.18639e-05
2071,2.19607e-05
2072,2.19607e-05
2073,2.18465e-05
2074,2.20923e-05
2075,2.20923e-05
2076,2.2234e-05
2077,2.23033e-05
2078,2.23033e-05
2079,2.23033e-05
2080,2.18515e-05
2081,2.17646e-05
2082,2.17646e-05
2083,2.17171e-05
2084,2.19702e-05
2085,2.17688e-05
2086,2.17688e-05
2087,2.19242e-05
2088,2.20263e-05
2089,2.21013e-05
2090,2.22345e-05
2091,2.21399e-05
2092,2.21109e-05
2093,2.25405e-05
2094,2.26551e-05
2095,2.24297e-05
2096,2.23244e-05
2097,2.22951e-05
2098,2.21115e-05
2099,2.21758e-05
2100,2.21758e-05
2101,2.20462e-05
2102,2.22421e-05
2103,2.20499e-05
2104,2.21506e-05
2105,2.21506e-05
2106,2.2104e-05
2107,2.19877e-05
2108,2.19877e-05
2109,2.21101e-05
2110,2.21678e-05
2111,2.19897e-05
2112,2.21538e-05
2113,2.19503e-05
2114,2.20325e-05
2115,2.20325e-05
2116,2.22061e-05
2117,2.22227e-05
2118,2.21277e-05
2119,2.20001e-05
2120,2.20001e-05
2121,2.18808e-05
2122,2.20349e-05
2123,2.20349e-05
2124,2.18792e-05
2125,2.18792e-05
2126,2.20775e-05
2127,2.2197e-05
2128,2.21387e-05
2129,2.21023e-05
2130,2.21766e-05
2131,2.17118e-05
2132,2.17118e-05
2133,2.17118e-05
2134,2.15765e-05
2135,2.15765e-05
2136,2.18797e-05
2137,2.17641e-05
2138,2.19406e-05
2139,2.20305e-05
2140,2.20305e-05
2141,2.23044e-05
2142,2.21776e-05
2143,2.21776e-05
2144,2.21776e-05
2145,2.21776e-05
2146,2.21776e-05
2147,2.21776e-05
2148,2.21487e-05
2149,2.2385e-05
2150,2.26727e-05
2151,2.2792e-05
2152,2.30085e-05
2153,2.29416e-05
2154,2.28124e-05
2155,2.28124e-05
2156,2.28124e-05
2157,2.28124e-05
2158,2.28124e-05
2159,2.28124e-05
2160,2.2805e-05
2161,2.27158e-05
2162,2.24227e-05
2163,2.20674e-05
2164,2.22045e-05
2165,2.21253e-05
2166,2.1999e-05
2167,2.16979e-05
2168,2.19311e-05
2169,2.19311e-05
2170,2.17597e-05
2171,2.17597e-05
2172,2.18183e-05
2173,2.1563e-05
2174,2.1563e-05
2175,2.14717e-05
2176,2.15862e-05
2177,2.15862e-05
2178,2.15814e-05
2179,2.14374e-05
2180,2.14374e-05
2181,2.13523e-05
2182,2.14134e-05
2183,2.14134e-05
2184,2.15595e-05
2185,2.16328e-05
2186,2.16328e-05
2187,2.16328e-05
2188,2.1476e-05
2189,2.15434e-05
2190,2.1366e-05
2191,2.16723e-05
2192,2.16723e-05
2193,2.20263e-05
2194,2.19983e-05
2195,2.2059e-05
2196,2.21254e-05
2197,2.21254e-05
2198,2.21254e-05
2199,2.18022e-05
2200,2.20391e-05
2201,2.20391e-05
2202,2.21801e-05
2203,2.21801e-05
2204,2.21801e-05
2205,2.21801e-05
2206,2.23229e-05
2207,2.21706e-05
2208,2.20526e-05
2209,2.20526e-05
2210,2.24984e-05
2211,2.25837e-05
2212,2.25837e-05
2213,2.22032e-05
2214,2.24803e-05
2215,2.24803e-05
2216,2.24061e-05
2217,2.24089e-05
2218,2.24089e-05
2219,2.23329e-05
2220,2.22799e-05
2221,2.22799e-05
2222,2.2288e-05
2223,2.23837e-05
2224,2.21875e-05
2225,2.21308e-05
2226,2.21308e-05
2227,2.22334e-05
2228,2.22612e-05
2229,2.1852e-05
2230,2.1852e-05
2231,2.18239e-05
2232,2.18705e-05
2233,2.21503e-05
2234,2.21788e-05
2235,2.23575e-05
2236,2.22294e-05
2237,2.21469e-05
2238,2.21469e-05
2239,2.21469e-05
2240,2.2029e-05
2241,2.2029e-05
2242,2.19798e-05
2243,2.18736e-05
2244,2.19921e-05
2245,2.19415e-05
2246,2.18612e-05
2247,2.17726e-05
2248,2.17726e-05
2249,2.17592e-05
2250,2.17592e-05
2251,2.17202e-05
2252,2.17202e-05
2253,2.17202e-05
2254,2.15027e-05
2255,2.15027e-05
2256,2.17792e-05
2257,2.16713e-05
2258,2.16097e-05
2259,2.16097e-05
2260,2.17086e-05
2261,2.17086e-05
2262,2.14867e-05
2263,2.14819e-05
2264,2.15737e-05
2265,2.16049e-05
2266,2.16713e-05
2267,2.15926e-05
2268,2.15926e-05
2269,2.15461e-05
2270,2.15461e-05
2271,2.17238e-05
2272,2.18438e-05
2273,2.17621e-05
2274,2.19728e-05
2275,2.21533e-05
2276,2.20196e-05
2277,2.20196e-05
2278,2.20954e-05
2279,2.20147e-05
2280,2.20147e-05
2281,2.16988e-05
2282,2.1917e-05
2283,2.17711e-05
2284,2.16394e-05
2285,2.16394e-05
2286,2.18544e-05
2287,2.17621e-05
2288,2.17145e-05
2289,2.17761e-05
2290,2.18491e-05
2291,2.17161e-05
2292,2.17266e-05
2293,2.18052e-05
2294,2.18362e-05
2295,2.18362e-05
2296,2.19175e-05
2297,2.19175e-05
2298,2.19175e-05
2299,2.19175e-05
2300,2.19175e-05
2301,2.22024e-05
2302,2.19451e-05
2303,2.19743e-05
2304,2.17622e-05
2305,2.17622e-05
2306,2.17622e-05
2307,2.16145e-05
2308,2.16145e-05
2309,2.16145e-05
2310,2.16755e-05
2311,2.16755e-05
2312,2.16755e-05
2313,2.20206e-05
2314,2.19601e-05
2315,2.19601e-05
2316,2.16902e-05
2317,2.17744e-05
2318,2.16773e-05
2319,2.18185e-05
2320,2.17732e-05
2321,2.17732e-05
2322,2.18452e-05
2323,2.19616e-05
2324,2.18309e-05
2325,2.18309e-05
2326,2.17151e-05
2327,2.17151e-05
2328,2.1783e-05
2329,2.19846e-05
2330,2.18808e-05
2331,2.18808e-05
2332,2.18808e-05
2333,2.18958e-05
2334,2.21246e-05
2335,2.21655e-05
2336,2.25244e-05
2337,2.24682e-05
2338,2.26665e-05
2339,2.25322e-05
2340,2.25322e-05
2341,2.22391e-05
2342,2.22391e-05
2343,2.22069e-05
2344,2.24256e-05
2345,2.2394e-05
2346,2.23094e-05
2347,2.23094e-05
2348,2.23094e-05
2349,2.23094e-05
2350,2.23094e-05
2351,2.23541e-05
2352,2.20108e-05
2353,2.17261e-05
2354,2.1772e-05
2355,2.18793e-05
2356,2.18419e-05
2357,2.18686e-05
2358,2.18686e-05
2359,2.18686e-05
2360,2.18686e-05
2361,2.19976e-05
2362,2.19904e-05
2363,2.19682e-05
2364,2.21417e-05
2365,2.20459e-05
2366,2.19854e-05
2367,2.19854e-05
2368,2.21977e-05
2369,2.2107e-05
2370,2.2142e-05
2371,2.20592e-05
2372,2.19837e-05
2373,2.19837e-05
2374,2.19837e-05
2375,2.19837e-05
2376,2.18666e-05
2377,2.1856e-05
2378,2.18964e-05
2379,2.1804e-05
2380,2.17101e-05
2381,2.21215e-05
2382,2.20286e-05
2383,2.1871e-05
2384,2.19273e-05
2385,2.19822e-05
2386,2.21198e-05
2387,2.22835e-05
2388,2.22379e-05
2389,2.26337e-05
2390,2.24117e-05
2391,2.27869e-05
2392,2.27869e-05
2393,2.2852e-05
2394,2.2852e-05
2395,2.23532e-05
2396,2.23532e-05
2397,2.21523e-05
2398,2.19611e-05
2399,2.19573e-05
2400,2.18046e-05
2401,2.20997e-05
2402,2.19069e-05
2403,2.19069e-05
2404,2.21302e-05
2405,2.2064e-05
2406,2.2064e-05
2407,2.2064e-05
2408,2.19892e-05
2409,2.20425e-05
2410,2.20425e-05
2411,2.20425e-05
2412,2.19319e-05
2413,2.18152e-05
2414,2.19862e-05
2415,2.18397e-05
2416,2.18524e-05
2417,2.16867e-05
2418,2.1621e-05
2419,2.14883e-05
2420,2.1545e-05
2421,2.1545e-05
2422,2.19472e-05
2423,2.19458e-05
2424,2.19458e-05
2425,2.19102e-05
2426,2.1724e-05
2427,2.1724e-05
2428,2.18912e-05
2429,2.18093e-05
2430,2.18093e-05
2431,2.18093e-05
2432,2.19267e-05
2433,2.20838e-05
2434,2.20838e-05
2435,2.19261e-05
2436,2.19261e-05
2437,2.19261e-05
2438,2.17985e-05
2439,2.17985e-05
2440,2.17985e-05
2441,2.17893e-05
2442,2.20011e-05
2443,2.18957e-05
2444,2.19161e-05
2445,2.21646e-05
2446,2.21646e-05
2447,2.20678e-05
2448,2.18002e-05
2449,2.17808e-05
2450,2.17227e-05
2451,2.16298e-05
2452,2.14338e-05
2453,2.17708e-05
2454,2.17708e-05
2455,2.15994e-05
2456,2.18887e-05
2457,2.18887e-05
2458,2.19035e-05
2459,2.18112e-05
2460,2.174e-05
2461,2.174e-05
2462,2.174e-05
2463,2.20402e-05
2464,2.2088e-05
2465,2.18085e-05
2466,2.18085e-05
2467,2.18085e-05
2468,2.15892e-05
2469,2.16225e-05
2470,2.17172e-05
2471,2.17129e-05
2472,2.15593e-05
2473,2.15593e-05
2474,2.20073e-05
2475,2.20073e-05
2476,2.21676e-05
2477,2.21676e-05
2478,2.20506e-05
2479,2.20175e-05
2480,2.19364e-05
2481,2.16679e-05
2482,2.17471e-05
2483,2.17471e-05
2484,2.18146e-05
2485,2.18146e-05
2486,2.17022e-05
2487,2.17022e-05
2488,2.17591e-05
2489,2.15215e-05
2490,2.17336e-05
2491,2.17097e-05
2492,2.17857e-05
2493,2.17333e-05
2494,2.174e-05
2495,2.17623e-05
2496,2.20206e-05
2497,2.19272e-05
2498,2.2078e-05
2499,2.21444e-05
2500,2.18186e-05
2501,2.16038e-05
2502,2.16038e-05
2503,2.16038e-05
2504,2.17726e-05
2505,2.18361e-05
2506,2.18361e-05
2507,2.18641e-05
2508,2.18641e-05
2509,2.19038e-05
2510,2.18962e-05
2511,2.18962e-05
2512,2.18736e-05
2513,2.18743e-05
2514,2.16984e-05
2515,2.18858e-05
2516,2.20247e-05
2517,2.20247e-05
2518,2.20247e-05
2519,2.20247e-05
2520,2.20247e-05
2521,2.20981e-05
2522,2.20981e-05
2523,2.20981e-05
2524,2.20981e-05
2525,2.17871e-05
2526,2.19152e-05
2527,2.22669e-05
2528,2.22669e-05
2529,2.22669e-05
2530,2.22669e-05
2531,2.22669e-05
2532,2.18329e-05
2533,2.18329e-05
2534,2.18879e-05
2535,2.18926e-05
2536,2.17198e-05
2537,2.17198e-05
2538,2.16212e-05
2539,2.16791e-05
2540,2.17647e-05
2541,2.16937e-05
2542,2.16937e-05
2543,2.16827e-05
2544,2.16827e-05
2545,2.16827e-05
2546,2.17063e-05
2547,2.1365e-05
2548,2.17752e-05
2549,2.16633e-05
2550,2.17098e-05
2551,2.1731e-05
2552,2.17958e-05
2553,2.16613e-05
2554,2.20693e-05
2555,2.22362e-05
2556,2.1943e-05
2557,2.21022e-05
2558,2.21022e-05
2559,2.20143e-05
2560,2.20143e-05
2561,2.19685e-05
2562,2.21823e-05
2563,2.22232e-05
2564,2.22232e-05
2565,2.22191e-05
2566,2.22191e-05
2567,2.22191e-05
2568,2.21903e-05
2569,2.22985e-05
2570,2.22985e-05
2571,2.2698e-05
2572,2.2698e-05
2573,2.2698e-05
2574,2.2698e-05
2575,2.23955e-05
2576,2.19195e-05
2577,2.21439e-05
2578,2.21439e-05
2579,2.22098e-05
2580,2.2115e-05
2581,2.19059e-05
2582,2.17718e-05
2583,2.20164e-05
2584,2.19938e-05
2585,2.20063e-05
2586,2.20063e-05
2587,2.1854e-05
2588,2.18645e-05
2589,2.18645e-05
2590,2.18645e-05
2591,2.18645e-05
2592,2.18645e-05
2593,2.18645e-05
2594,2.18645e-05
2595,2.18645e-05
2596,2.19468e-05
2597,2.20817e-05
2598,2.21166e-05
2599,2.23007e-05
2600,2.21808e-05
2601,2.21808e-05
2602,2.21808e-05
2603,2.21892e-05
2604,2.21892e-05
2605,2.21892e-05
2606,2.21892e-05
2607,2.19648e-05
2608,2.21301e-05
2609,2.21192e-05
2610,2.20335e-05
2611,2.20087e-05
2612,2.20087e-05
2613,2.21087e-05
2614,2.21087e-05
2615,2.20974e-05
2616,2.20974e-05
2617,2.19547e-05
2618,2.17855e-05
2619,2.2e-05
2620,2.20305e-05
2621,2.20825e-05
2622,2.20673e-05
2623,2.20673e-05
2624,2.22527e-05
2625,2.22527e-05
2626,2.20876e-05
2627,2.21418e-05
2628,2.23124e-05
2629,2.23124e-05
2630,2.23124e-05
2631,2.20816e-05
2632,2.22312e-05
2633,2.22312e-05
2634,2.2371e-05
2635,2.2371e-05
