ReTr(L),ImTr(L)
-0.631768,-0.391321
-0.638494,-0.379376
-0.636216,-0.367561
-0.652399,-0.357304
-0.659255,-0.353573
-0.648149,-0.357621
-0.642556,-0.360985
-0.654924,-0.362904
-0.664911,-0.332462
-0.652443,-0.368446
-0.638896,-0.36249
-0.644802,-0.342288
-0.644802,-0.342288
-0.644802,-0.342288
-0.674665,-0.330271
-0.65099,-0.358575
-0.6394,-0.37595
-0.620971,-0.407709
-0.634753,-0.400718
-0.617864,-0.435725
-0.617864,-0.435725
-0.64023,-0.407577
-0.637251,-0.384594
-0.641295,-0.38695
-0.641295,-0.38695
-0.635293,-0.373235
-0.656062,-0.352453
-0.651545,-0.361095
-0.666906,-0.318166
-0.658949,-0.344536
-0.658949,-0.344536
-0.658949,-0.344536
-0.675652,-0.34709
-0.684882,-0.296495
-0.678523,-0.292779
-0.698106,-0.282469
-0.701677,-0.262731
-0.691516,-0.268801
-0.709989,-0.240529
-0.695146,-0.25347
-0.695146,-0.25347
-0.695146,-0.25347
-0.700321,-0.255103
-0.69128,-0.273166
-0.69128,-0.273166
-0.694085,-0.287894
-0.689847,-0.318037
-0.689114,-0.301715
-0.693021,-0.308155
-0.693021,-0.308155
-0.704855,-0.276647
-0.704855,-0.276647
-0.698691,-0.275694
-0.712522,-0.232893
-0.712836,-0.237984
-0.712836,-0.237984
-0.715302,-0.230898
-0.713754,-0.249786
-0.700063,-0.270949
-0.706795,-0.264974
-0.710635,-0.24413
-0.710635,-0.24413
-0.702541,-0.2504
-0.702541,-0.2504
-0.701851,-0.292715
-0.701851,-0.292715
-0.679907,-0.293266
-0.695854,-0.319874
-0.676285,-0.318742
-0.676285,-0.318742
-0.676285,-0.318742
-0.683615,-0.297516
-0.683615,-0.297516
-0.683615,-0.297516
-0.715361,-0.251181
-0.693911,-0.273381
-0.701151,-0.266696
-0.718489,-0.229442
-0.731818,-0.204792
-0.74058,-0.210279
-0.748491,-0.166271
-0.744082,-0.122794
-0.744082,-0.122794
-0.744082,-0.122794
-0.751759,-0.116132
-0.751759,-0.116132
-0.746486,-0.120924
-0.749282,-0.126065
-0.751754,-0.158669
-0.751754,-0.158669
-0.751086,-0.155927
-0.721551,-0.216166
-0.714037,-0.239414
-0.707087,-0.271373
-0.697079,-0.300131
-0.69251,-0.269789
-0.69251,-0.269789
-0.693769,-0.285662
-0.704559,-0.244186
-0.708126,-0.208179
-0.707237,-0.207309
-0.707237,-0.207309
-0.708269,-0.175216
-0.708269,-0.175216
-0.708269,-0.175216
-0.709984,-0.190795
-0.712703,-0.211785
-0.72828,-0.214494
-0.727283,-0.16879
-0.727283,-0.16879
-0.739093,-0.163411
-0.739093,-0.163411
-0.739093,-0.163411
-0.732235,-0.169881
-0.730193,-0.184871
-0.730193,-0.184871
-0.730193,-0.184871
-0.730193,-0.184871
-0.732485,-0.131093
-0.741352,-0.119719
-0.741352,-0.119719
-0.741352,-0.119719
-0.741352,-0.119719
-0.746134,-0.101048
-0.755354,-0.11202
-0.736576,-0.173676
-0.751441,-0.106548
-0.750265,-0.0842606
-0.740859,-0.116209
-0.737626,-0.140316
-0.716183,-0.164211
-0.716183,-0.164211
-0.718174,-0.139253
-0.736513,-0.161829
-0.736513,-0.161829
-0.72465,-0.161926
-0.740685,-0.160049
-0.740685,-0.160049
-0.730249,-0.138412
-0.750314,-0.077344
-0.74656,-0.109055
-0.752314,-0.0969626
-0.752314,-0.0969626
-0.738064,-0.124913
-0.740193,-0.192186
-0.724779,-0.196369
-0.724779,-0.196369
-0.724779,-0.196369
-0.717041,-0.229343
-0.711681,-0.209506
-0.714434,-0.175376
-0.714434,-0.175376
-0.714434,-0.175376
-0.716945,-0.194919
-0.706879,-0.204101
-0.706879,-0.204101
-0.6863,-0.226552
-0.694061,-0.231864
-0.708327,-0.199639
-0.714951,-0.163724
-0.714951,-0.163724
-0.714951,-0.163724
-0.72923,-0.12556
-0.732316,-0.115834
-0.726264,-0.0705401
-0.723513,-0.0844449
-0.744923,-0.0772725
-0.744923,-0.0772725
-0.744923,-0.0772725
-0.7372,-0.127075
-0.73714,-0.142503
-0.735587,-0.157103
-0.730451,-0.182864
-0.739624,-0.179377
-0.724709,-0.182443
-0.736237,-0.138201
-0.745159,-0.141095
-0.745159,-0.141095
-0.739974,-0.130054
-0.73949,-0.0965721
-0.727771,-0.0834053
-0.732378,-0.0957199
-0.733914,-0.0989753
-0.733914,-0.0989753
-0.740616,-0.0875129
-0.744579,-0.0877039
-0.744579,-0.0877039
-0.743701,-0.0657082
-0.743701,-0.0657082
-0.741141,-0.0713349
-0.741141,-0.0713349
-0.73399,-0.0875115
-0.73399,-0.0875115
-0.73399,-0.0875115
-0.73399,-0.0875115
-0.73399,-0.0875115
-0.727619,-0.0911196
-0.743572,-0.0610816
-0.737112,-0.0579114
-0.745003,-0.0606963
-0.74418,-0.0406598
-0.736155,-0.00789826
-0.751061,0.0160045
-0.751061,0.0160045
-0.741891,0.00274455
-0.741891,0.00274455
-0.741891,0.00274455
-0.74468,0.0019913
-0.74354,0.0188017
-0.74354,0.0188017
-0.748927,0.00913808
-0.748927,0.00913808
-0.748927,0.00913808
-0.741469,0.0616481
-0.741469,0.0616481
-0.741469,0.0616481
-0.741469,0.0616481
-0.745799,0.0541539
-0.751546,0.0739619
-0.750276,0.0304026
-0.749801,0.0437356
-0.738982,0.0562284
-0.738982,0.0562284
-0.752517,0.0504624
-0.745332,0.0588706
-0.745332,0.0588706
-0.735874,0.0364131
-0.743798,0.0507922
-0.743798,0.0507922
-0.737206,0.0731835
-0.737206,0.0731835
-0.734771,0.0969194
-0.752428,0.102149
-0.739901,0.0556798
-0.73582,0.00667965
-0.738923,-0.0218805
-0.738923,-0.0218805
-0.738923,-0.0218805
-0.742474,0.00761585
-0.748121,-0.0390474
-0.745335,-0.0686235
-0.752097,-0.0456187
-0.75212,-0.0742272
-0.759399,-0.0878069
-0.759399,-0.0878069
-0.759399,-0.0878069
-0.746019,-0.103886
-0.745718,-0.127035
-0.745718,-0.127035
-0.745718,-0.127035
-0.741544,-0.141454
-0.722009,-0.152996
-0.734036,-0.156926
-0.734036,-0.156926
-0.713548,-0.176966
-0.728066,-0.146468
-0.727415,-0.126475
-0.73423,-0.114663
-0.738091,-0.130092
-0.729672,-0.151278
-0.723148,-0.176864
-0.723148,-0.176864
-0.723148,-0.176864
-0.70917,-0.224529
-0.717236,-0.213574
-0.721221,-0.185243
-0.715704,-0.209711
-0.715704,-0.209711
-0.715704,-0.209711
-0.715704,-0.209711
-0.738906,-0.158667
-0.746781,-0.0982431
-0.746781,-0.0982431
-0.733932,-0.062487
-0.724577,-0.0535783
-0.747988,-0.0392286
-0.74686,-0.0137322
-0.74892,-0.030162
-0.746012,-0.0310377
-0.735385,-0.0302841
-0.734681,-0.0610658
-0.7368,-0.0719429
-0.730795,-0.0513757
-0.732135,-0.0322667
-0.734729,-0.0421269
-0.740953,-0.016454
-0.743355,-0.0716499
-0.74044,-0.0920894
-0.731008,-0.108355
-0.731008,-0.108355
-0.738574,-0.125214
-0.722206,-0.138365
-0.722206,-0.138365
-0.722206,-0.138365
-0.719043,-0.113007
-0.719043,-0.113007
-0.719043,-0.113007
-0.719043,-0.113007
-0.719043,-0.113007
-0.736385,-0.125133
-0.736666,-0.101795
-0.727143,-0.109459
-0.733224,-0.151361
-0.737982,-0.150431
-0.736979,-0.130964
-0.736979,-0.130964
-0.749109,-0.120647
-0.73706,-0.114481
-0.73706,-0.114481
-0.741914,-0.0740016
-0.741914,-0.0740016
-0.741914,-0.0740016
-0.746485,-0.108386
-0.750289,-0.116852
-0.750289,-0.116852
-0.75152,-0.049971
-0.737439,-0.05776
-0.74266,-0.0587543
-0.73546,-0.0611464
-0.75224,-0.0663925
-0.736481,-0.0731592
-0.730113,-0.0943991
-0.721535,-0.118795
-0.727714,-0.155945
-0.727714,-0.155945
-0.745571,-0.145666
-0.717958,-0.163367
-0.724128,-0.121293
-0.73601,-0.116052
-0.73601,-0.116052
-0.73601,-0.116052
-0.709357,-0.143329
-0.713535,-0.186551
-0.713535,-0.186551
-0.719611,-0.16805
-0.720124,-0.198391
-0.69258,-0.20589
-0.72025,-0.246055
-0.691908,-0.282669
-0.67937,-0.296956
-0.67937,-0.296956
-0.663748,-0.326799
-0.668303,-0.338211
-0.668153,-0.340615
-0.661218,-0.334319
-0.646212,-0.343044
-0.665246,-0.333062
-0.680436,-0.312786
-0.684189,-0.304984
-0.694619,-0.318946
-0.694619,-0.318946
-0.700931,-0.295339
-0.700931,-0.295339
-0.690461,-0.288551
-0.691061,-0.315114
-0.682199,-0.322351
-0.678595,-0.287955
-0.684899,-0.304063
-0.684899,-0.304063
-0.677283,-0.31658
-0.680664,-0.296328
-0.681821,-0.291609
-0.680577,-0.296303
-0.691886,-0.298098
-0.690318,-0.304961
-0.669755,-0.317836
-0.669755,-0.317836
-0.669755,-0.317836
-0.666625,-0.327867
-0.666625,-0.327867
-0.666625,-0.327867
-0.684951,-0.303507
-0.689915,-0.287498
-0.689915,-0.287498
-0.671373,-0.327643
-0.675096,-0.315258
-0.675355,-0.313453
-0.675355,-0.313453
-0.675355,-0.313453
-0.667024,-0.327056
-0.655161,-0.344687
-0.655161,-0.344687
-0.674765,-0.323269
-0.68901,-0.305903
-0.68065,-0.301256
-0.663284,-0.344203
-0.657081,-0.355467
-0.649173,-0.37155
-0.649173,-0.37155
-0.649173,-0.37155
-0.649173,-0.37155
-0.638656,-0.362545
-0.622232,-0.364745
-0.612086,-0.384171
-0.635395,-0.3968
-0.62854,-0.385323
-0.647521,-0.373125
-0.647521,-0.373125
-0.647521,-0.373125
-0.637564,-0.375751
-0.613176,-0.408465
-0.588152,-0.421673
-0.591679,-0.422154
-0.591679,-0.422154
-0.579947,-0.426746
-0.587894,-0.440725
-0.587894,-0.440725
-0.556566,-0.477077
-0.556566,-0.477077
-0.556566,-0.477077
-0.556566,-0.477077
-0.55609,-0.488689
-0.55609,-0.488689
-0.55609,-0.488689
-0.585875,-0.459734
-0.57621,-0.466633
-0.577109,-0.45165
-0.564621,-0.470441
-0.562941,-0.477309
-0.570357,-0.47439
-0.568885,-0.466168
-0.568885,-0.466168
-0.570275,-0.461475
-0.550195,-0.487654
-0.531724,-0.525757
-0.532242,-0.528317
-0.56819,-0.49082
-0.597746,-0.454855
-0.598592,-0.429485
-0.569989,-0.477419
-0.588539,-0.449806
-0.572525,-0.479105
-0.559728,-0.48792
-0.547779,-0.48929
-0.563958,-0.482208
-0.563797,-0.489447
-0.594309,-0.43293
-0.631374,-0.399949
-0.631374,-0.399949
-0.632417,-0.372773
-0.625286,-0.365727
-0.625286,-0.365727
-0.625286,-0.365727
-0.625286,-0.365727
-0.637082,-0.365404
-0.637082,-0.365404
-0.637082,-0.365404
-0.637082,-0.365404
-0.637082,-0.365404
-0.65059,-0.362061
-0.65059,-0.362061
-0.663098,-0.319446
-0.663098,-0.319446
-0.658301,-0.352922
-0.658301,-0.352922
-0.668805,-0.374781
-0.666981,-0.345236
-0.666579,-0.364735
-0.666579,-0.364735
-0.666579,-0.364735
-0.650604,-0.371679
-0.650604,-0.371679
-0.655763,-0.363626
-0.677081,-0.326392
-0.677081,-0.326392
-0.672198,-0.305748
-0.689828,-0.284149
-0.689828,-0.284149
-0.685986,-0.293149
-0.67141,-0.307021
-0.668308,-0.288674
-0.676691,-0.280712
-0.676691,-0.280712
-0.691773,-0.256965
-0.691773,-0.256965
-0.712492,-0.203923
-0.709939,-0.210931
-0.721538,-0.174281
-0.721538,-0.174281
-0.725302,-0.1569
-0.732147,-0.157545
-0.730278,-0.116848
-0.736731,-0.133696
-0.726725,-0.180046
-0.727191,-0.177349
-0.727191,-0.177349
-0.705542,-0.22367
-0.712897,-0.210427
-0.712646,-0.194271
-0.712646,-0.194271
-0.720498,-0.181136
-0.720498,-0.181136
-0.73042,-0.20862
-0.723386,-0.195408
-0.723386,-0.195408
-0.720859,-0.213303
-0.720859,-0.213303
-0.735555,-0.181235
-0.735555,-0.181235
-0.73962,-0.148313
-0.744529,-0.128456
-0.74172,-0.0616529
-0.745556,-0.0520178
-0.747619,-0.0839261
-0.747619,-0.0839261
-0.747619,-0.0839261
-0.747619,-0.0839261
-0.748749,-0.0641007
-0.748749,-0.0641007
-0.751721,-0.0630317
-0.752709,-0.0553698
-0.744431,-0.0598734
-0.744431,-0.0598734
-0.754421,-0.0643467
-0.757004,-0.0965865
-0.751912,-0.110076
-0.736629,-0.0927474
-0.736629,-0.0927474
-0.736629,-0.0927474
-0.735334,-0.0868154
-0.726904,-0.0858345
-0.744206,-0.113093
-0.744569,-0.0726227
-0.742189,-0.0407774
-0.747104,-0.0346469
-0.729221,-0.0515725
-0.747884,-0.0494051
-0.744026,-0.0450285
-0.744026,-0.0450285
-0.729319,-0.0595839
-0.731147,-0.053027
-0.740546,-0.0368591
-0.740546,-0.0368591
-0.73991,-0.0756712
-0.73991,-0.0756712
-0.729537,-0.112053
-0.732671,-0.13147
-0.725106,-0.14477
-0.725106,-0.14477
-0.726664,-0.14453
-0.726664,-0.14453
-0.726664,-0.14453
-0.723777,-0.122591
-0.706808,-0.129351
-0.715361,-0.109993
-0.716199,-0.142064
-0.721178,-0.152509
-0.699122,-0.18453
-0.723229,-0.177761
-0.720623,-0.181196
-0.720623,-0.181196
-0.720623,-0.181196
-0.726214,-0.164282
-0.726214,-0.164282
-0.704998,-0.165476
-0.72512,-0.127201
-0.730951,-0.102122
-0.728416,-0.0534356
-0.728416,-0.0534356
-0.728416,-0.0534356
-0.728416,-0.0534356
-0.735419,-0.0654027
-0.735419,-0.0654027
-0.735419,-0.0654027
-0.733724,-0.0786079
-0.733044,-0.078898
-0.751182,-0.0373783
-0.747561,-0.0436687
-0.750982,-0.0510274
-0.748496,-0.104224
-0.728932,-0.130153
-0.747694,-0.132471
-0.733496,-0.112242
-0.736586,-0.148849
-0.728478,-0.166685
-0.712666,-0.15782
-0.713444,-0.16288
-0.719411,-0.158884
-0.719411,-0.158884
-0.719411,-0.158884
-0.719411,-0.158884
-0.719411,-0.158884
-0.719411,-0.158884
-0.713756,-0.147435
-0.713756,-0.147435
-0.738143,-0.119323
-0.735774,-0.104248
-0.74186,-0.0897316
-0.74186,-0.0897316
-0.745751,-0.0648154
-0.740056,-0.0589704
-0.740056,-0.0589704
-0.740056,-0.0589704
-0.740056,-0.0589704
-0.742609,-0.0122186
-0.722067,-0.0290555
-0.729094,-0.0717223
-0.729668,-0.063392
-0.7308,-0.0871617
-0.715466,-0.101142
-0.736094,-0.102312
-0.730232,-0.139291
-0.730232,-0.139291
-0.722244,-0.166849
-0.725503,-0.205198
-0.726452,-0.194515
-0.720758,-0.189459
-0.720758,-0.189459
-0.721912,-0.169565
-0.721788,-0.196217
-0.708082,-0.201494
-0.708674,-0.21056
-0.710774,-0.185816
-0.712309,-0.188516
-0.723204,-0.161878
-0.719413,-0.154209
-0.725109,-0.144526
-0.725109,-0.144526
-0.725109,-0.144526
-0.732631,-0.120485
-0.732631,-0.120485
-0.725468,-0.0879659
-0.721989,-0.0700364
-0.716518,-0.0377844
-0.726364,-0.0253375
-0.740105,-0.0258645
-0.740105,-0.0258645
-0.740105,-0.0258645
-0.7414,-0.0225285
-0.740881,-0.0259644
-0.740881,-0.0259644
-0.740881,-0.0259644
-0.740881,-0.0259644
-0.737645,-0.0407456
-0.739479,-0.0174455
-0.754625,0.0266667
-0.740866,0.0567219
-0.735557,0.0424143
-0.741069,0.0681536
-0.72695,0.113822
-0.750067,0.0873668
-0.736094,0.0900215
-0.736094,0.0900215
-0.736094,0.0900215
-0.72827,0.107023
-0.738004,0.093365
-0.750319,0.110929
-0.750319,0.110929
-0.747611,0.0946874
-0.747611,0.0946874
-0.733026,0.0999721
-0.738606,0.0799152
-0.732441,0.135166
-0.735614,0.144821
-0.735614,0.144821
-0.741255,0.109118
-0.730542,0.128802
-0.740624,0.0954217
-0.740624,0.0954217
-0.739479,0.0868431
-0.730348,0.138919
-0.730348,0.138919
-0.726101,0.124781
-0.726101,0.124781
-0.72458,0.12633
-0.72458,0.12633
-0.719975,0.13818
-0.735856,0.097987
-0.72952,0.101634
-0.746968,0.0565671
-0.744378,0.0664353
-0.737627,0.0775099
-0.744815,0.0733074
-0.744815,0.0733074
-0.744815,0.0733074
-0.749916,0.0783045
-0.743332,0.071676
-0.743332,0.071676
-0.72847,0.0315418
-0.73249,0.0283182
-0.73249,0.0283182
-0.742449,0.0679857
-0.740919,0.0605084
-0.750085,0.0454353
-0.752663,0.0515139
-0.749707,0.0406011
-0.745202,0.0161382
-0.743405,0.014548
-0.754699,0.0240609
-0.740139,0.0282247
-0.742849,0.0339135
-0.742849,0.0339135
-0.742849,0.0339135
-0.750769,0.0327812
-0.754455,0.0693524
-0.746982,0.0652816
-0.751766,0.0645225
-0.751766,0.0645225
-0.750325,0.0732378
-0.746239,0.0355979
-0.741383,0.0408861
-0.72952,0.0376022
-0.72952,0.0376022
-0.739343,0.00991364
-0.755725,0.000732022
-0.741868,0.0113168
-0.748034,0.0057533
-0.748034,0.0057533
-0.750355,0.031614
-0.750355,0.031614
-0.751145,0.0140108
-0.750914,0.0239198
-0.757347,0.0184956
-0.757986,0.023705
-0.757986,0.023705
-0.749224,0.0189704
-0.745229,0.007002
-0.750648,0.0391386
-0.750648,0.0391386
-0.741081,0.0738876
-0.738991,0.0511262
-0.738991,0.0511262
-0.745876,0.043503
-0.74693,0.0355356
-0.747907,0.0120304
-0.74385,0.00966929
-0.750977,0.0145258
-0.738733,0.0445131
-0.738733,0.0445131
-0.714167,0.0478645
-0.739888,0.0440921
-0.744974,0.0645638
-0.754619,0.0336065
-0.740549,0.0538537
-0.739686,0.0708852
-0.740884,0.0960889
-0.743151,0.112303
-0.743151,0.112303
-0.751039,0.0880629
-0.745214,0.0731113
-0.74901,0.0650905
-0.742805,0.0779905
-0.742805,0.0779905
-0.739818,0.0724318
-0.735321,0.0534258
-0.749302,0.0463574
-0.750764,0.0423796
-0.749216,0.0160341
-0.747304,0.0263231
-0.754482,-0.0101903
-0.754482,-0.0101903
-0.754482,-0.0101903
-0.751431,-0.0714608
-0.751431,-0.0714608
-0.738012,-0.107334
-0.73919,-0.099605
-0.732931,-0.105886
-0.732931,-0.105886
-0.732931,-0.105886
-0.741331,-0.0918981
-0.749515,-0.105959
-0.745602,-0.134115
-0.745349,-0.139459
-0.745349,-0.139459
-0.745349,-0.139459
-0.737674,-0.156603
-0.737674,-0.156603
-0.737674,-0.156603
-0.732096,-0.168428
-0.735456,-0.140986
-0.735456,-0.140986
-0.735131,-0.162586
-0.735131,-0.162586
-0.735131,-0.162586
-0.731747,-0.113803
-0.745095,-0.102157
-0.742492,-0.0790972
-0.74086,-0.0531893
-0.739679,-0.0463625
-0.730989,-0.100133
-0.729654,-0.129873
-0.72961,-0.158112
-0.72961,-0.158112
-0.72961,-0.158112
-0.716183,-0.193019
-0.72749,-0.156959
-0.745879,-0.151314
-0.731846,-0.155719
-0.739927,-0.126336
-0.739927,-0.126336
-0.739927,-0.126336
-0.734009,-0.12865
-0.748043,-0.103421
-0.750441,-0.108337
-0.740162,-0.0997841
-0.740162,-0.0997841
-0.740162,-0.0997841
-0.746472,-0.12256
-0.746472,-0.12256
-0.736289,-0.0915635
-0.736289,-0.0915635
-0.736289,-0.0915635
-0.736289,-0.0915635
-0.745835,-0.0816696
-0.754269,-0.0765597
-0.73401,-0.095022
-0.737394,-0.0980605
-0.732862,-0.107908
-0.735541,-0.0823634
-0.742089,-0.0491946
-0.731178,-0.0442694
-0.743574,-0.00377871
-0.745786,-0.0252359
-0.737825,0.00122641
-0.754034,-0.00914259
-0.74462,-0.00656501
-0.74462,-0.00656501
-0.74462,-0.00656501
-0.748093,-0.0425323
-0.742496,-0.0416499
-0.742496,-0.0416499
-0.74704,-0.0635358
-0.74704,-0.0635358
-0.74704,-0.0635358
-0.735557,-0.0424532
-0.735557,-0.0424532
-0.735557,-0.0424532
-0.735557,-0.0424532
-0.735557,-0.0424532
-0.742951,-0.0447181
-0.742951,-0.0447181
-0.742951,-0.0447181
-0.742951,-0.0447181
-0.739755,-0.0319156
-0.747926,-0.0250115
-0.747926,-0.0250115
-0.744224,-0.0375497
-0.73687,0.00323056
-0.72618,-0.0446021
-0.735935,-0.0290596
-0.738426,-0.00799909
-0.734859,-0.0315671
-0.734859,-0.0315671
-0.734859,-0.0315671
-0.728232,-0.0602619
-0.728232,-0.0602619
-0.728232,-0.0602619
-0.753389,-0.050621
-0.753389,-0.050621
-0.755766,-0.0664766
-0.751254,-0.115214
-0.751254,-0.115214
-0.751254,-0.115214
-0.736801,-0.154255
-0.739762,-0.122384
-0.739762,-0.122384
-0.748134,-0.0796089
-0.746549,-0.0983403
-0.746549,-0.0983403
-0.746549,-0.0983403
-0.754466,-0.122435
-0.754466,-0.122435
-0.743716,-0.163073
-0.743716,-0.163073
-0.740827,-0.139249
-0.725867,-0.18771
-0.725867,-0.18771
-0.722935,-0.186574
-0.721996,-0.16489
-0.728009,-0.156871
-0.725396,-0.16099
-0.725396,-0.16099
-0.726651,-0.172717
-0.725695,-0.16065
-0.725695,-0.16065
-0.72425,-0.129399
-0.72425,-0.129399
-0.736254,-0.110992
-0.736254,-0.110992
-0.736254,-0.110992
-0.736254,-0.110992
-0.742595,-0.0657988
-0.746809,-0.0875936
-0.744542,-0.111777
-0.748053,-0.15037
-0.748053,-0.15037
-0.748053,-0.15037
-0.730045,-0.159745
-0.733009,-0.136909
-0.733009,-0.136909
-0.731428,-0.151924
-0.7317,-0.12445
-0.730519,-0.149254
-0.726455,-0.146326
-0.751188,-0.101435
-0.731838,-0.100641
-0.747701,-0.0961957
-0.747701,-0.0961957
-0.737703,-0.089622
-0.737703,-0.089622
-0.737703,-0.089622
-0.737703,-0.089622
-0.737703,-0.089622
-0.744875,-0.0251011
-0.736136,-0.0300954
-0.736136,-0.0300954
-0.742111,0.000250202
-0.733295,-0.0298046
-0.723958,0.00306012
-0.732953,-0.0539374
-0.714368,-0.0776961
-0.704826,-0.0660495
-0.7139,-0.0717036
-0.726392,-0.0720081
-0.721739,-0.106212
-0.737795,-0.0969364
-0.739226,-0.108286
-0.739226,-0.108286
-0.737964,-0.115692
-0.737964,-0.115692
-0.724095,-0.16817
-0.720415,-0.194895
-0.723533,-0.204207
-0.706939,-0.255569
-0.675852,-0.282835
-0.676075,-0.29593
-0.666479,-0.329664
-0.654567,-0.318315
-0.674205,-0.328605
-0.660349,-0.344332
-0.660349,-0.344332
-0.660349,-0.344332
