t,cg_iters
2498,10257
2499,10343
2500,10301
2501,10377
2502,10373
2503,10286
2504,10366
2505,10423
2506,10439
2507,10470
2508,10410
2509,10485
2510,10317
2511,10335
2512,10354
2513,10465
2514,10523
2515,10462
2516,10426
2517,10268
2518,10315
2519,10282
2520,10262
2521,10303
2522,10412
2523,10463
2524,10347
2525,10475
2526,10580
2527,10631
2528,10549
2529,10484
2530,10485
2531,10516
2532,10453
2533,10482
2534,10664
2535,10535
2536,10352
2537,10302
2538,10427
2539,10619
2540,10459
2541,10362
2542,10420
2543,10381
2544,10400
2545,10424
2546,10570
2547,10385
2548,10468
2549,10434
2550,10297
2551,10264
2552,10372
2553,10383
2554,10445
2555,10291
2556,10412
2557,10443
2558,10422
2559,10323
2560,10335
2561,10250
2562,10297
2563,10363
2564,10364
2565,10449
2566,10314
2567,10220
2568,10266
2569,10223
2570,10304
2571,10343
2572,10375
2573,10436
2574,10277
2575,10259
2576,10214
2577,10208
2578,10286
2579,10338
2580,10328
2581,10244
2582,10301
2583,10289
2584,10242
2585,10242
2586,10561
2587,10418
2588,10256
2589,10224
2590,10262
2591,10360
2592,10324
2593,10364
2594,10320
2595,10223
2596,10207
2597,10340
2598,10303
2599,10451
2600,10296
2601,10398
2602,10320
2603,10396
2604,10370
2605,10266
2606,10250
2607,10273
2608,10387
2609,10368
2610,10323
2611,10412
2612,10243
2613,10242
2614,10459
2615,10324
2616,10362
2617,10411
2618,10332
2619,10365
2620,10394
2621,10301
2622,10370
2623,10497
2624,10434
2625,10383
2626,10343
2627,10376
2628,10301
2629,10323
2630,10301
2631,10306
2632,10274
2633,10285
2634,10290
2635,10285
2636,10247
2637,10328
2638,10260
2639,10160
2640,10198
2641,10393
2642,10336
2643,10338
2644,10354
2645,10396
2646,10385
2647,10429
2648,10460
2649,10487
2650,10419
2651,10562
2652,10577
2653,10467
2654,10620
2655,10515
2656,10385
2657,10580
2658,10600
2659,10532
2660,10520
2661,10458
2662,10493
2663,10416
2664,10347
2665,10237
2666,10361
2667,10327
2668,10222
2669,10309
2670,10232
2671,10285
2672,10398
2673,10294
2674,10386
2675,10285
2676,10359
2677,10475
2678,10527
2679,10460
2680,10411
2681,10301
2682,10336
2683,10352
2684,10299
2685,10231
2686,10222
2687,10359
2688,10325
2689,10355
2690,10436
2691,10364
2692,10401
2693,10363
2694,10348
2695,10391
2696,10271
2697,10333
2698,10389
2699,10497
2700,10501
2701,10357
2702,10333
2703,10251
2704,10245
2705,10193
2706,10432
2707,10302
2708,10466
2709,10243
2710,10247
2711,10318
2712,10230
2713,10200
2714,10118
2715,10212
2716,10327
2717,10275
2718,10356
2719,10417
2720,10357
2721,10316
2722,10342
2723,10320
2724,10311
2725,10395
2726,10364
2727,10387
2728,10311
2729,10417
2730,10426
2731,10365
2732,10368
2733,10314
2734,10256
2735,10202
2736,10375
2737,10413
2738,10364
2739,10394
2740,10417
2741,10410
2742,10401
2743,10380
2744,10383
2745,10270
2746,10325
2747,10372
2748,10296
2749,10321
2750,10325
2751,10257
2752,10248
2753,10306
2754,10321
2755,10181
2756,10225
2757,10277
2758,10412
2759,10319
2760,10339
2761,10214
2762,10192
2763,10258
2764,10204
2765,10268
2766,10181
2767,10311
2768,10271
2769,10252
2770,10238
2771,10360
2772,10359
2773,10357
2774,10460
2775,10374
2776,10402
2777,10488
2778,10472
2779,10509
2780,10569
2781,10568
2782,10462
2783,10439
2784,10510
2785,10361
2786,10350
2787,10328
2788,10343
2789,10426
2790,10343
2791,10336
2792,10329
2793,10343
2794,10332
2795,10337
2796,10458
2797,10486
2798,10358
2799,10388
2800,10394
2801,10457
2802,10465
2803,10421
2804,10377
2805,10355
2806,10439
2807,10344
2808,10457
2809,10437
2810,10437
2811,10385
2812,10320
2813,10299
2814,10311
2815,10254
2816,10342
2817,10261
2818,10379
2819,10265
2820,10280
2821,10324
2822,10341
2823,10287
2824,10222
2825,10230
2826,10340
2827,10179
2828,10148
2829,10127
2830,10330
2831,10403
2832,10184
2833,10214
2834,10268
2835,10241
2836,10258
2837,10198
2838,10107
2839,10097
2840,10204
2841,10150
2842,10269
2843,10193
2844,10311
2845,10282
2846,10229
2847,10284
2848,10391
2849,10311
2850,10282
2851,10251
2852,10284
2853,10244
2854,10227
2855,10156
2856,10180
2857,10257
2858,10225
2859,10191
2860,10297
2861,10330
2862,10364
2863,10376
2864,10499
2865,10398
2866,10444
2867,10295
2868,10279
2869,10278
2870,10270
2871,10380
2872,10403
2873,10383
2874,10343
2875,10362
2876,10425
2877,10535
2878,10290
2879,10374
2880,10351
2881,10365
2882,10247
2883,10248
2884,10319
2885,10220
2886,10281
2887,10262
2888,10187
2889,10202
2890,10322
2891,10345
2892,10314
2893,10324
2894,10322
2895,10204
2896,10292
2897,10278
2898,10211
2899,10255
2900,10177
2901,10191
2902,10255
2903,10259
2904,10309
2905,10362
2906,10411
2907,10401
2908,10445
2909,10358
2910,10528
2911,10441
2912,10334
2913,10341
2914,10374
2915,10458
2916,10322
2917,10303
2918,10295
2919,10323
2920,10392
2921,10361
2922,10321
2923,10354
2924,10302
2925,10313
2926,10281
2927,10225
2928,10201
2929,10226
2930,10221
2931,10343
2932,10202
2933,10275
2934,10242
2935,10351
2936,10242
2937,10252
2938,10355
2939,10470
2940,10402
2941,10354
2942,10327
2943,10384
2944,10351
2945,10269
2946,10319
2947,10285
2948,10290
2949,10209
2950,10236
2951,10299
2952,10242
2953,10285
2954,10406
2955,10554
2956,10501
2957,10537
2958,10508
2959,10475
2960,10444
2961,10437
2962,10387
2963,10503
2964,10383
2965,10541
2966,10520
2967,10420
2968,10435
2969,10424
2970,10509
2971,10429
2972,10403
2973,10410
2974,10388
2975,10332
2976,10352
2977,10316
2978,10352
2979,10380
2980,10463
2981,10333
2982,10265
2983,10419
2984,10403
2985,10420
2986,10375
2987,10382
2988,10399
2989,10419
2990,10426
2991,10433
2992,10531
2993,10375
2994,10351
2995,10348
2996,10373
2997,10347
2998,10289
2999,10303
3000,10337
3001,10287
3002,10207
3003,10273
3004,10278
3005,10285
3006,10258
3007,10218
3008,10231
3009,10371
3010,10380
3011,10429
3012,10318
3013,10299
3014,10314
3015,10401
3016,10324
3017,10344
3018,10323
3019,10310
3020,10311
3021,10226
3022,10329
3023,10363
3024,10324
3025,10345
3026,10362
3027,10324
3028,10280
3029,10276
3030,10289
3031,10387
3032,10512
3033,10333
3034,10428
3035,10378
3036,10322
3037,10238
3038,10255
3039,10275
3040,10303
3041,10353
3042,10463
3043,10425
3044,10465
3045,10455
3046,10364
3047,10300
3048,10370
3049,10359
3050,10474
3051,10414
3052,10408
3053,10346
3054,10386
3055,10444
3056,10376
3057,10490
3058,10522
3059,10433
3060,10466
3061,10487
3062,10452
3063,10328
3064,10391
3065,10420
3066,10370
3067,10445
3068,10529
3069,10602
3070,10704
3071,10332
3072,10363
3073,10362
3074,10295
3075,10256
3076,10253
3077,10400
3078,10253
3079,10253
3080,10383
3081,10342
3082,10374
3083,10379
3084,10240
3085,10211
3086,10210
3087,10206
3088,10259
3089,10274
3090,10270
3091,10310
3092,10274
3093,10196
3094,10225
3095,10224
3096,10251
3097,10307
3098,10225
3099,10250
3100,10324
3101,10291
3102,10272
3103,10174
3104,10269
3105,10222
3106,10318
3107,10406
3108,10362
3109,10364
3110,10276
3111,10241
3112,10281
3113,10290
3114,10435
3115,10328
3116,10219
3117,10243
3118,10285
3119,10386
3120,10336
3121,10329
3122,10339
3123,10301
3124,10333
3125,10307
3126,10298
3127,10275
3128,10367
3129,10383
3130,10404
3131,10329
3132,10389
3133,10272
3134,10363
3135,10303
3136,10442
3137,10434
3138,10458
3139,10427
3140,10439
3141,10471
3142,10412
3143,10311
3144,10360
3145,10332
3146,10388
3147,10480
3148,10347
3149,10409
3150,10450
3151,10246
3152,10360
3153,10535
3154,10438
3155,10438
3156,10359
3157,10331
3158,10361
3159,10319
3160,10256
3161,10301
3162,10226
3163,10345
3164,10368
3165,10455
3166,10427
3167,10446
3168,10379
3169,10449
3170,10353
3171,10442
3172,10370
3173,10325
3174,10367
3175,10226
3176,10287
3177,10363
3178,10330
3179,10259
3180,10261
3181,10241
3182,10273
3183,10213
3184,10177
3185,10113
3186,10302
3187,10327
3188,10328
3189,10244
3190,10195
3191,10329
3192,10337
3193,10352
3194,10375
3195,10331
3196,10410
3197,10353
3198,10263
3199,10408
3200,10351
3201,10378
3202,10345
3203,10370
3204,10407
3205,10383
3206,10367
3207,10398
3208,10379
3209,10380
3210,10448
3211,10237
3212,10254
3213,10212
3214,10366
3215,10310
3216,10372
3217,10362
3218,10347
3219,10361
3220,10354
3221,10373
3222,10309
3223,10332
3224,10334
3225,10299
3226,10195
3227,10292
3228,10320
3229,10274
3230,10283
3231,10260
3232,10282
3233,10232
3234,10214
3235,10252
3236,10218
3237,10193
3238,10289
3239,10370
3240,10347
3241,10391
3242,10521
3243,10511
3244,10382
3245,10341
3246,10459
3247,10414
3248,10391
3249,10427
3250,10417
3251,10362
3252,10323
3253,10318
3254,10368
3255,10341
3256,10320
3257,10345
3258,10228
3259,10258
3260,10255
3261,10228
3262,10365
3263,10310
3264,10198
3265,10310
3266,10219
3267,10226
3268,10214
3269,10346
3270,10385
3271,10503
3272,10429
3273,10552
3274,10433
3275,10498
3276,10554
3277,10454
3278,10344
3279,10336
3280,10317
3281,10382
3282,10274
3283,10274
3284,10251
3285,10204
3286,10255
3287,10415
3288,10311
3289,10358
3290,10423
3291,10420
3292,10332
3293,10305
3294,10328
3295,10352
3296,10375
3297,10341
3298,10287
3299,10363
3300,10321
3301,10342
3302,10397
3303,10431
3304,10358
3305,10168
3306,10335
3307,10201
3308,10164
3309,10263
3310,10246
3311,10309
3312,10345
3313,10347
3314,10290
3315,10271
3316,10167
3317,10171
3318,10211
3319,10295
3320,10190
3321,10167
3322,10126
3323,10293
3324,10305
3325,10258
3326,10290
3327,10264
3328,10232
3329,10291
3330,10300
3331,10347
3332,10359
3333,10283
3334,10285
3335,10279
3336,10355
3337,10353
3338,10299
3339,10330
3340,10380
3341,10288
3342,10253
3343,10375
3344,10333
3345,10351
3346,10239
3347,10184
3348,10213
3349,10203
3350,10206
3351,10079
3352,10220
3353,10252
3354,10292
3355,10262
3356,10232
3357,10352
3358,10408
3359,10413
3360,10310
3361,10359
3362,10308
3363,10254
3364,10385
3365,10180
3366,10388
3367,10299
3368,10316
3369,10392
3370,10444
3371,10370
3372,10406
3373,10442
3374,10454
3375,10353
3376,10357
3377,10271
3378,10211
3379,10274
3380,10305
3381,10209
3382,10225
3383,10161
3384,10194
3385,10260
3386,10275
3387,10137
3388,10154
3389,10251
3390,10158
3391,10120
3392,10106
3393,10327
3394,10310
3395,10312
3396,10273
3397,10102
3398,10224
3399,10177
3400,10185
3401,10238
3402,10355
3403,10332
3404,10385
3405,10285
3406,10182
3407,10233
3408,10274
3409,10110
3410,10278
3411,10268
3412,10254
3413,10389
3414,10373
3415,10273
3416,10317
3417,10234
3418,10284
3419,10334
3420,10298
3421,10385
3422,10269
3423,10415
3424,10423
3425,10386
3426,10465
3427,10300
3428,10307
3429,10355
3430,10297
3431,10237
3432,10284
3433,10280
3434,10259
3435,10345
3436,10313
3437,10189
3438,10262
3439,10274
3440,10283
3441,10359
3442,10214
3443,10321
3444,10323
3445,10361
3446,10325
3447,10433
3448,10388
3449,10362
3450,10330
3451,10273
3452,10237
3453,10323
3454,10362
3455,10398
3456,10439
3457,10307
3458,10389
3459,10414
3460,10433
3461,10352
3462,10255
3463,10331
3464,10402
3465,10246
3466,10374
3467,10366
3468,10378
3469,10375
3470,10348
3471,10259
3472,10379
3473,10359
3474,10205
3475,10227
3476,10300
3477,10317
3478,10392
3479,10312
3480,10403
3481,10273
3482,10351
3483,10442
3484,10443
3485,10293
3486,10322
3487,10489
3488,10364
3489,10391
3490,10380
3491,10478
3492,10278
3493,10244
3494,10233
3495,10356
3496,10300
3497,10270
3498,10233
3499,10147
3500,10279
3501,10248
3502,10259
3503,10169
3504,10145
3505,10243
3506,10228
3507,10325
3508,10403
3509,10317
3510,10188
3511,10282
3512,10311
3513,10367
3514,10517
3515,10375
3516,10216
3517,10264
3518,10286
3519,10173
3520,10176
3521,10308
3522,10249
3523,10338
3524,10399
3525,10347
3526,10400
3527,10359
3528,10411
3529,10225
3530,10432
3531,10372
3532,10323
3533,10397
3534,10307
3535,10180
3536,10229
3537,10155
3538,10163
3539,10151
3540,10157
3541,10321
3542,10305
3543,10254
3544,10205
3545,10467
3546,10400
3547,10366
3548,10279
3549,10286
3550,10386
3551,10503
3552,10420
3553,10442
3554,10444
3555,10404
3556,10343
3557,10320
3558,10227
3559,10216
3560,10291
3561,10369
3562,10296
3563,10235
3564,10317
3565,10267
3566,10297
3567,10176
3568,10245
3569,10171
3570,10246
3571,10235
3572,10257
3573,10454
3574,10382
3575,10433
3576,10387
3577,10380
3578,10410
3579,10431
3580,10467
3581,10650
3582,10546
3583,10519
3584,10464
3585,10423
3586,10347
3587,10426
3588,10416
3589,10493
3590,10478
3591,10477
3592,10510
3593,10585
3594,10595
3595,10481
3596,10362
3597,10365
3598,10424
3599,10320
3600,10333
3601,10596
3602,10431
3603,10402
3604,10428
3605,10392
3606,10457
3607,10573
3608,10520
3609,10491
3610,10462
3611,10442
3612,10351
3613,10298
3614,10312
3615,10336
3616,10352
3617,10398
3618,10357
3619,10322
3620,10382
3621,10420
3622,10287
3623,10352
3624,10294
3625,10342
3626,10417
3627,10246
3628,10355
3629,10399
3630,10313
3631,10173
3632,10228
3633,10219
3634,10297
3635,10228
3636,10336
3637,10325
3638,10345
3639,10354
3640,10460
3641,10446
3642,10467
3643,10401
3644,10335
3645,10271
3646,10411
3647,10481
3648,10451
3649,10364
3650,10356
3651,10346
3652,10317
3653,10379
3654,10435
3655,10451
3656,10359
3657,10321
3658,10427
3659,10375
3660,10334
3661,10352
3662,10370
3663,10232
3664,10260
3665,10333
3666,10407
3667,10242
3668,10292
3669,10261
3670,10288
3671,10308
3672,10337
3673,10328
3674,10372
3675,10358
3676,10385
3677,10242
3678,10338
3679,10333
3680,10303
3681,10322
3682,10269
3683,10366
3684,10286
3685,10268
3686,10373
3687,10453
3688,10373
3689,10314
3690,10213
3691,10219
3692,10307
3693,10221
3694,10361
3695,10317
3696,10374
3697,10370
3698,10299
3699,10301
3700,10394
3701,10400
3702,10447
3703,10422
3704,10335
3705,10410
3706,10381
3707,10378
3708,10345
3709,10327
3710,10259
3711,10222
3712,10378
3713,10370
3714,10386
3715,10508
3716,10586
3717,10595
3718,10399
3719,10392
3720,10523
3721,10501
3722,10428
3723,10621
3724,10373
3725,10267
3726,10376
3727,10278
3728,10330
3729,10224
3730,10322
3731,10402
3732,10382
3733,10298
3734,10365
3735,10307
3736,10378
3737,10591
3738,10338
3739,10420
3740,10324
3741,10263
3742,10179
3743,10312
3744,10256
3745,10225
3746,10306
3747,10271
3748,10441
3749,10434
3750,10465
3751,10347
3752,10318
3753,10422
3754,10456
3755,10419
3756,10454
3757,10388
3758,10283
3759,10274
3760,10260
3761,10139
3762,10186
3763,10212
3764,10212
3765,10192
3766,10342
3767,10242
3768,10292
3769,10275
3770,10179
3771,10294
3772,10261
3773,10376
3774,10353
3775,10373
3776,10410
3777,10311
3778,10347
3779,10442
3780,10370
3781,10286
3782,10329
3783,10210
3784,10269
3785,10236
3786,10343
3787,10289
3788,10257
3789,10394
3790,10389
3791,10452
3792,10454
3793,10396
3794,10419
3795,10371
3796,10292
3797,10331
3798,10396
3799,10483
3800,10451
3801,10419
3802,10511
3803,10392
3804,10367
3805,10329
3806,10385
3807,10419
3808,10404
3809,10340
3810,10326
3811,10270
3812,10368
3813,10190
3814,10241
3815,10331
3816,10466
3817,10573
3818,10390
3819,10417
3820,10409
3821,10406
3822,10432
3823,10304
3824,10269
3825,10306
3826,10312
3827,10326
3828,10271
3829,10368
3830,10422
3831,10317
3832,10314
3833,10245
3834,10105
3835,10196
3836,10338
3837,10299
3838,10380
3839,10363
3840,10365
3841,10371
3842,10488
3843,10442
3844,10527
3845,10465
3846,10456
3847,10415
3848,10350
3849,10249
3850,10360
3851,10385
3852,10440
3853,10369
3854,10326
3855,10267
3856,10258
3857,10271
3858,10218
3859,10288
3860,10377
3861,10443
3862,10302
3863,10390
3864,10442
3865,10409
3866,10445
3867,10390
3868,10461
3869,10380
3870,10389
3871,10503
3872,10319
3873,10237
3874,10287
3875,10326
3876,10308
3877,10258
3878,10453
3879,10416
3880,10402
3881,10323
3882,10291
3883,10312
3884,10359
3885,10348
3886,10349
3887,10372
3888,10387
3889,10393
3890,10356
3891,10476
3892,10561
3893,10497
3894,10627
3895,10550
3896,10533
3897,10308
3898,10514
3899,10507
3900,10578
3901,10454
3902,10369
3903,10422
3904,10410
3905,10441
3906,10451
3907,10400
3908,10539
3909,10590
3910,10484
3911,10495
3912,10442
3913,10393
3914,10342
3915,10297
3916,10333
3917,10430
3918,10376
3919,10311
3920,10330
3921,10297
3922,10316
3923,10357
3924,10370
3925,10374
3926,10318
3927,10415
3928,10353
3929,10256
3930,10384
3931,10352
3932,10490
3933,10392
3934,10394
3935,10426
3936,10450
3937,10500
3938,10421
3939,10311
3940,10322
3941,10310
3942,10359
3943,10351
3944,10392
3945,10418
3946,10712
3947,10446
3948,10476
3949,10372
3950,10388
3951,10420
3952,10392
3953,10364
3954,10303
3955,10360
3956,10247
3957,10290
3958,10414
3959,10546
3960,10478
3961,10547
3962,10485
3963,10624
3964,10444
3965,10209
3966,10274
3967,10256
3968,10321
3969,10232
3970,10235
3971,10217
3972,10230
3973,10322
3974,10451
3975,10415
3976,10218
3977,10267
3978,10299
3979,10202
3980,10312
3981,10289
3982,10289
3983,10331
3984,10412
3985,10312
3986,10296
3987,10286
3988,10323
3989,10382
3990,10421
3991,10328
3992,10546
3993,10423
3994,10411
3995,10370
3996,10359
3997,10407
3998,10327
3999,10283
4000,10373
4001,10608
4002,10386
4003,10473
4004,10585
4005,10405
4006,10434
4007,10392
4008,10392
4009,10417
4010,10436
4011,10495
4012,10366
4013,10333
4014,10574
4015,10498
4016,10356
4017,10377
4018,10373
4019,10474
4020,10491
4021,10343
4022,10487
4023,10485
4024,10299
4025,10401
4026,10489
4027,10381
4028,10309
4029,10303
4030,10393
4031,10466
4032,10301
4033,10284
4034,10226
4035,10224
4036,10403
4037,10320
4038,10348
4039,10283
4040,10279
4041,10323
4042,10302
4043,10230
4044,10291
4045,10359
4046,10169
4047,10301
4048,10469
4049,10351
4050,10369
4051,10591
4052,10369
4053,10482
4054,10360
4055,10513
4056,10513
4057,10302
4058,10312
4059,10306
4060,10295
4061,10328
4062,10322
4063,10330
4064,10317
4065,10341
4066,10278
4067,10280
4068,10370
4069,10414
4070,10513
4071,10477
4072,10468
4073,10323
4074,10391
4075,10433
4076,10277
4077,10297
4078,10331
4079,10364
4080,10319
4081,10352
4082,10334
4083,10255
4084,10310
4085,10348
4086,10326
4087,10346
4088,10353
4089,10430
4090,10411
4091,10336
4092,10389
4093,10390
4094,10463
4095,10458
4096,10409
4097,10338
4098,10397
4099,10366
4100,10303
4101,10258
4102,10232
4103,10423
4104,10276
4105,10286
4106,10348
4107,10262
4108,10314
4109,10324
4110,10444
4111,10273
4112,10345
4113,10416
4114,10521
4115,10542
4116,10562
4117,10522
4118,10470
4119,10474
4120,10375
4121,10508
4122,10375
4123,10310
4124,10337
4125,10370
4126,10478
4127,10450
4128,10355
4129,10412
4130,10367
4131,10412
4132,10326
4133,10169
4134,10177
4135,10338
4136,10244
4137,10263
4138,10099
4139,10225
4140,10217
4141,10345
4142,10328
4143,10388
4144,10329
4145,10343
4146,10528
4147,10492
4148,10349
4149,10241
4150,10230
4151,10299
4152,10191
4153,10225
4154,10156
4155,10233
4156,10281
4157,10375
4158,10261
4159,10277
4160,10267
4161,10246
4162,10308
4163,10292
4164,10224
4165,10299
4166,10367
4167,10268
4168,10169
4169,10324
4170,10314
4171,10330
4172,10289
4173,10237
4174,10237
4175,10257
4176,10310
4177,10211
4178,10159
4179,10207
4180,10249
4181,10254
4182,10246
4183,10319
4184,10359
4185,10336
4186,10293
4187,10248
4188,10276
4189,10338
4190,10370
4191,10299
4192,10362
4193,10382
4194,10407
4195,10366
4196,10329
4197,10448
4198,10408
4199,10343
4200,10349
4201,10382
4202,10285
4203,10432
4204,10550
4205,10391
4206,10411
4207,10353
4208,10342
4209,10292
4210,10237
4211,10260
4212,10239
4213,10240
4214,10262
4215,10381
4216,10446
4217,10420
4218,10315
4219,10322
4220,10398
4221,10375
4222,10416
4223,10369
4224,10339
4225,10347
4226,10226
4227,10349
4228,10372
4229,10285
4230,10252
4231,10374
4232,10293
4233,10278
4234,10348
4235,10348
4236,10326
4237,10270
4238,10206
4239,10219
4240,10254
4241,10314
4242,10238
4243,10126
4244,10207
4245,10157
4246,10256
4247,10262
4248,10268
4249,10406
4250,10333
