MDTU,link
1875,1.01327
1876,1.01327
1877,1.01054
1878,1.01054
1879,1.00964
1880,1.00923
1881,1.00959
1882,1.0103
1883,1.01099
1884,1.01099
1885,1.01189
1886,1.01052
1887,1.01052
1888,1.01052
1889,1.01052
1890,1.01059
1891,1.01059
1892,1.01059
1893,1.01059
1894,1.00907
1895,1.0111
1896,1.00989
1897,1.00989
1898,1.00989
1899,1.00966
1900,1.00837
1901,1.00837
1902,1.00817
1903,1.00817
1904,1.00804
1905,1.00621
1906,1.00695
1907,1.00572
1908,1.00658
1909,1.00628
1910,1.00441
1911,1.00362
1912,1.00362
1913,1.00439
1914,1.00439
1915,1.00426
1916,1.00533
1917,1.00533
1918,1.0046
1919,1.00388
1920,1.00388
1921,1.00388
1922,1.00599
1923,1.00599
1924,1.00599
1925,1.00603
1926,1.00587
1927,1.00587
1928,1.00545
1929,1.00545
1930,1.00545
1931,1.00459
1932,1.00459
1933,1.0057
1934,1.0057
1935,1.0057
1936,1.00644
1937,1.00677
1938,1.00677
1939,1.00677
1940,1.006
1941,1.006
1942,1.0073
1943,1.0073
1944,1.00813
1945,1.00813
1946,1.00796
1947,1.00581
1948,1.00581
1949,1.00611
1950,1.00668
1951,1.00427
1952,1.00603
1953,1.00603
1954,1.00637
1955,1.00656
1956,1.00513
1957,1.00446
1958,1.00446
1959,1.00446
1960,1.00626
1961,1.00626
1962,1.00736
1963,1.00736
1964,1.00609
1965,1.00554
1966,1.00554
1967,1.00554
1968,1.00755
1969,1.00755
1970,1.00715
1971,1.00715
1972,1.00758
1973,1.0067
1974,1.00605
1975,1.00605
1976,1.00802
1977,1.00701
1978,1.00713
1979,1.00713
1980,1.00847
1981,1.00847
1982,1.00847
1983,1.00659
1984,1.00617
1985,1.00693
1986,1.00741
1987,1.00843
1988,1.00587
1989,1.00587
1990,1.00587
1991,1.00587
1992,1.00618
1993,1.00763
1994,1.00763
1995,1.0074
1996,1.00846
1997,1.00805
1998,1.00805
1999,1.00787
2000,1.00787
2001,1.00787
2002,1.00787
2003,1.00787
2004,1.00916
2005,1.009
2006,1.00892
2007,1.00818
2008,1.00835
2009,1.00817
2010,1.0095
2011,1.01151
2012,1.01151
2013,1.00982
2014,1.00982
2015,1.00864
2016,1.00692
2017,1.00692
2018,1.00692
2019,1.00731
2020,1.00771
2021,1.00883
2022,1.00883
2023,1.00805
2024,1.00821
2025,1.00821
2026,1.00688
2027,1.0059
2028,1.00567
2029,1.00567
2030,1.00649
2031,1.00579
2032,1.00646
2033,1.00504
2034,1.00504
2035,1.00504
2036,1.00395
2037,1.00255
2038,1.00239
2039,1.0024
2040,1.00353
2041,1.00368
2042,1.00368
2043,1.00368
2044,1.00368
2045,1.00368
2046,1.00414
2047,1.00414
2048,1.00382
2049,1.00402
2050,1.00607
2051,1.00678
2052,1.00678
2053,1.00529
2054,1.00567
2055,1.00578
2056,1.00573
2057,1.00676
2058,1.00549
2059,1.00304
2060,1.00254
2061,1.00328
2062,1.00328
2063,1.00328
2064,1.00374
2065,1.00271
2066,1.00271
2067,1.00271
2068,1.00271
2069,1.00271
2070,1.00271
2071,1.00271
2072,1.00271
2073,1.00097
2074,1.00097
2075,1.00168
2076,1.00092
2077,1.0013
2078,1.0043
2079,1.00643
2080,1.00591
2081,1.0075
2082,1.00627
2083,1.00627
2084,1.0055
2085,1.0055
2086,1.00681
2087,1.00681
2088,1.00632
2089,1.00559
2090,1.00559
2091,1.00473
2092,1.0048
2093,1.00583
2094,1.00743
2095,1.00743
2096,1.00849
2097,1.00964
2098,1.00964
2099,1.00964
2100,1.00964
2101,1.00964
2102,1.00939
2103,1.00925
2104,1.01035
2105,1.01035
2106,1.00979
2107,1.00979
2108,1.01082
2109,1.01082
2110,1.01082
2111,1.01082
2112,1.01082
2113,1.00911
2114,1.00911
2115,1.00911
2116,1.00741
2117,1.00609
2118,1.00609
2119,1.00568
2120,1.00568
2121,1.00568
2122,1.00568
2123,1.00568
2124,1.00568
2125,1.00504
2126,1.00605
2127,1.00582
2128,1.00545
2129,1.00668
2130,1.007
2131,1.00742
2132,1.00767
2133,1.00742
2134,1.00796
2135,1.00672
2136,1.00631
2137,1.00725
2138,1.00666
2139,1.00754
2140,1.00962
2141,1.0072
2142,1.00725
2143,1.00725
2144,1.00748
2145,1.00472
2146,1.00227
2147,1.00239
2148,1.00372
2149,1.00282
2150,1.00398
2151,1.00398
2152,1.00398
2153,1.00398
2154,1.00385
2155,1.00351
2156,1.00379
2157,1.00379
2158,1.00426
2159,1.00426
2160,1.00458
2161,1.00267
2162,1.00267
2163,1.00314
2164,1.00314
2165,1.00314
2166,1.00078
2167,1.00078
2168,1.00103
2169,1.00103
2170,1.00103
2171,1.00078
2172,1.00121
2173,1.00121
2174,1.00191
2175,1.00191
2176,1.00191
2177,1.00155
2178,1.00155
2179,1.00155
2180,1.00155
2181,1.00155
2182,1.00155
2183,1.00155
2184,1.00256
2185,1.00023
2186,1.00023
2187,1.00182
2188,1.00266
2189,1.00196
2190,1.00151
2191,1.00151
2192,1.00192
2193,1.00192
2194,1.00203
2195,1.00177
2196,1.00082
2197,1.0021
2198,1.0021
2199,1.00107
2200,1.00134
2201,1.00134
2202,1.00134
2203,1.00134
2204,1.00215
2205,1.00323
2206,1.00386
2207,1.00388
2208,1.0035
2209,1.0035
2210,1.00371
2211,1.00263
2212,1.00263
2213,1.00287
2214,1.00299
2215,1.00369
2216,1.00471
2217,1.00371
2218,1.00258
2219,1.00258
2220,1.00114
2221,1.00114
2222,1.0019
2223,1.00146
2224,1.00146
2225,1.00146
2226,1.00146
2227,1.0021
2228,1.0026
2229,1.0026
2230,1.00439
2231,1.00283
2232,1.00285
2233,1.00382
2234,1.0033
2235,1.00359
2236,1.00344
2237,1.00344
2238,1.00404
2239,1.00209
2240,1.00209
2241,1.00203
2242,1.00203
2243,1.00203
2244,1.00203
2245,1.00203
2246,1.00203
2247,1.00203
2248,1.00035
2249,1.00035
2250,1.00036
2251,1.001
2252,1.001
2253,1.001
2254,1.00013
2255,1.00013
2256,1.00154
2257,1.00154
2258,1.00112
2259,1.00057
2260,0.999664
2261,1.00066
2262,0.999946
2263,1.00098
2264,1.00073
2265,0.999807
2266,0.999807
2267,1.00246
2268,1.00319
2269,1.00319
2270,1.00375
2271,1.00375
2272,1.00375
2273,1.00376
2274,1.00367
2275,1.00294
2276,1.00222
2277,1.00222
2278,1.0027
2279,1.00252
2280,1.00252
2281,1.00187
2282,1.00187
2283,1.00181
2284,1.0022
2285,1.0022
2286,1.00408
2287,1.00408
2288,1.00374
2289,1.00374
2290,1.00455
2291,1.00338
2292,1.00338
2293,1.00277
2294,1.00277
2295,1.00277
2296,1.00277
2297,1.0028
2298,1.00512
2299,1.00391
2300,1.00391
2301,1.00473
2302,1.00314
2303,1.00314
2304,1.00314
2305,1.00314
2306,1.00163
2307,1.00295
2308,1.00295
2309,1.00295
2310,1.00295
2311,1.00189
2312,1.00189
2313,1.00412
2314,1.00412
2315,1.00412
2316,1.00426
2317,1.00644
2318,1.00717
2319,1.01008
2320,1.00814
2321,1.00819
2322,1.00819
2323,1.00765
2324,1.00765
2325,1.00765
2326,1.00653
2327,1.00552
2328,1.00625
2329,1.00675
2330,1.00737
2331,1.00786
2332,1.00786
2333,1.01046
2334,1.01134
2335,1.01107
2336,1.01025
2337,1.00806
2338,1.00682
2339,1.00739
2340,1.00887
2341,1.00829
2342,1.00848
2343,1.01006
2344,1.01006
2345,1.00914
2346,1.00902
2347,1.00902
2348,1.00873
2349,1.00873
2350,1.00825
2351,1.00825
2352,1.00825
2353,1.00825
2354,1.00825
2355,1.00822
2356,1.00642
2357,1.00642
2358,1.00641
2359,1.00641
2360,1.00641
2361,1.00689
2362,1.00732
2363,1.00732
2364,1.00744
2365,1.00744
2366,1.00719
2367,1.00811
2368,1.00586
2369,1.00586
2370,1.00586
2371,1.00586
2372,1.00537
2373,1.00506
2374,1.00645
2375,1.00951
2376,1.00701
2377,1.00791
2378,1.00695
2379,1.00628
2380,1.00636
2381,1.00716
2382,1.00526
2383,1.00515
2384,1.00575
2385,1.00575
2386,1.00608
2387,1.00608
2388,1.00468
2389,1.00468
2390,1.00468
2391,1.00468
2392,1.00317
2393,1.0028
2394,1.00175
2395,1.00175
2396,1.00175
2397,1.00106
2398,1.00106
2399,1.00066
2400,1.00066
2401,1.00066
2402,0.99938
2403,0.99938
2404,0.999871
2405,1.00089
2406,1.00159
2407,1.00135
2408,1.00053
2409,1.00138
2410,1.00138
2411,1.00084
2412,1.00192
2413,1.00192
2414,1.00312
2415,1.00247
2416,1.00247
2417,1.00354
2418,1.00349
2419,1.00418
2420,1.00489
2421,1.00329
2422,1.00369
2423,1.00369
2424,1.00383
2425,1.00575
2426,1.00509
2427,1.00541
2428,1.00541
2429,1.00541
2430,1.00421
2431,1.00421
2432,1.00426
2433,1.00407
2434,1.00294
2435,1.00212
2436,1.00214
2437,1.00214
2438,1.00214
2439,1.00195
2440,1.00251
2441,1.00251
2442,1.00263
2443,1.00263
2444,1.00233
2445,1.00289
2446,1.00404
2447,1.00349
2448,1.00349
2449,1.00413
2450,1.00359
2451,1.00372
2452,1.00366
2453,1.00366
2454,1.00509
2455,1.00574
2456,1.00574
2457,1.00831
2458,1.0084
2459,1.0084
2460,1.0084
2461,1.0084
2462,1.00736
2463,1.00618
2464,1.00618
2465,1.00614
2466,1.0075
2467,1.00693
2468,1.0062
2469,1.00787
2470,1.00708
2471,1.0086
2472,1.00656
2473,1.00656
2474,1.00784
2475,1.00701
2476,1.00728
2477,1.00784
2478,1.00776
2479,1.00726
2480,1.00726
2481,1.00648
2482,1.00648
2483,1.00599
2484,1.00599
2485,1.00599
2486,1.00599
2487,1.00666
2488,1.00683
2489,1.00562
2490,1.00562
2491,1.00538
2492,1.00577
2493,1.00577
2494,1.00577
2495,1.00403
2496,1.00403
2497,1.00409
2498,1.00341
2499,1.00392
2500,1.00364
2501,1.00364
2502,1.00364
2503,1.00364
2504,1.00307
2505,1.00307
2506,1.00497
2507,1.00497
2508,1.00497
2509,1.00403
2510,1.00529
2511,1.00672
2512,1.00795
2513,1.0069
2514,1.00667
2515,1.0072
2516,1.00588
2517,1.00588
2518,1.00624
2519,1.0061
2520,1.00653
2521,1.00602
2522,1.00722
2523,1.00785
2524,1.00864
2525,1.00713
2526,1.00713
2527,1.00693
2528,1.00662
2529,1.00662
2530,1.0066
2531,1.0072
2532,1.0072
2533,1.0072
2534,1.0072
2535,1.00601
2536,1.00601
2537,1.00601
2538,1.00601
2539,1.00601
2540,1.00601
2541,1.00471
2542,1.00553
2543,1.00521
2544,1.00385
2545,1.00507
2546,1.00541
2547,1.00648
2548,1.00648
2549,1.00648
2550,1.0065
2551,1.0065
2552,1.0065
2553,1.00494
2554,1.00494
2555,1.00494
2556,1.00494
2557,1.00555
2558,1.0045
2559,1.0045
2560,1.00379
2561,1.00379
2562,1.00454
2563,1.00454
2564,1.00331
2565,1.00331
2566,1.00205
2567,1.00205
2568,1.00139
2569,1.00139
2570,0.999559
2571,0.999559
2572,1.00045
2573,1.00188
2574,0.998935
2575,0.999569
2576,1.0002
2577,1.0002
2578,1.00148
2579,1.001
2580,1.00171
2581,1.00171
2582,1.00126
2583,1.00067
2584,1.00005
2585,0.999927
2586,1.00009
2587,1.00106
2588,1.00063
2589,1.00011
2590,1.00093
2591,1.00018
2592,1.00018
2593,1.00018
2594,0.999899
2595,1.00117
2596,1.00034
2597,1.0001
2598,1.0001
2599,0.99919
2600,0.99919
2601,1.00183
2602,1.00365
2603,1.00365
2604,1.00365
2605,1.00534
2606,1.00666
2607,1.00383
2608,1.00383
2609,1.00383
2610,1.00313
2611,1.00313
2612,1.00313
2613,1.00267
2614,1.00267
2615,1.00416
2616,1.00416
2617,1.00336
2618,1.00362
2619,1.00228
2620,1.00228
2621,1.00157
2622,1.00235
2623,1.00161
2624,1.00085
2625,1.00347
2626,1.00347
2627,1.00347
2628,1.00299
2629,1.00297
2630,1.00406
2631,1.00447
2632,1.00447
2633,1.0055
2634,1.0055
2635,1.00571
2636,1.00571
2637,1.0051
2638,1.007
2639,1.00734
2640,1.00673
2641,1.00494
2642,1.00494
2643,1.00494
2644,1.0059
2645,1.0059
2646,1.0059
2647,1.00537
2648,1.00505
2649,1.00389
2650,1.00389
2651,1.00467
2652,1.00658
2653,1.00658
2654,1.0052
2655,1.0052
2656,1.0052
2657,1.0052
2658,1.0052
2659,1.00589
2660,1.00666
2661,1.00666
2662,1.00666
2663,1.00672
2664,1.00578
2665,1.0075
2666,1.0075
2667,1.0075
2668,1.00762
2669,1.00762
2670,1.00668
2671,1.00599
2672,1.00599
2673,1.0051
2674,1.00651
2675,1.00651
2676,1.00678
2677,1.0069
2678,1.0071
2679,1.00754
2680,1.0068
2681,1.00695
2682,1.00651
2683,1.00855
2684,1.00854
2685,1.00808
2686,1.00612
2687,1.00608
2688,1.00608
2689,1.00608
2690,1.00608
2691,1.00608
2692,1.00608
2693,1.00608
2694,1.00508
2695,1.00508
2696,1.00508
2697,1.00347
2698,1.00347
2699,1.00347
2700,1.00347
2701,1.00343
2702,1.00343
2703,1.00438
2704,1.00438
2705,1.00383
2706,1.00383
2707,1.00558
2708,1.00558
2709,1.00651
2710,1.00559
2711,1.00729
2712,1.00729
2713,1.00729
2714,1.00589
2715,1.00646
2716,1.00646
2717,1.00326
2718,1.00443
2719,1.0047
2720,1.0047
2721,1.00623
2722,1.00669
2723,1.00674
2724,1.00574
2725,1.00705
2726,1.00874
2727,1.00874
2728,1.00915
2729,1.00915
2730,1.00915
2731,1.00882
2732,1.00871
2733,1.00871
2734,1.00871
2735,1.00871
2736,1.00898
2737,1.00888
2738,1.00722
2739,1.00722
2740,1.00727
2741,1.00645
2742,1.00636
2743,1.00636
2744,1.00616
2745,1.00545
2746,1.00545
2747,1.00545
2748,1.00545
2749,1.00708
2750,1.00646
2751,1.00469
2752,1.00469
2753,1.00469
2754,1.00469
2755,1.0061
2756,1.0061
2757,1.00666
2758,1.00666
2759,1.00666
2760,1.00647
2761,1.00678
2762,1.00722
2763,1.00745
2764,1.00911
2765,1.00911
2766,1.00911
2767,1.00911
2768,1.00863
2769,1.00863
2770,1.0085
2771,1.00686
2772,1.00686
2773,1.00686
2774,1.00762
2775,1.00803
2776,1.00636
2777,1.00636
2778,1.00636
2779,1.00636
2780,1.00636
2781,1.00636
2782,1.00636
2783,1.00636
2784,1.00882
2785,1.0077
2786,1.00885
2787,1.00958
2788,1.00738
2789,1.00695
2790,1.00654
2791,1.00654
2792,1.00654
2793,1.00737
2794,1.00737
2795,1.00737
2796,1.00737
2797,1.00737
2798,1.00737
2799,1.00737
2800,1.00737
2801,1.00737
2802,1.00737
2803,1.00717
2804,1.00752
2805,1.00708
2806,1.00657
2807,1.00657
2808,1.00657
2809,1.00657
2810,1.00507
2811,1.00504
2812,1.00504
2813,1.00504
2814,1.00406
2815,1.00324
2816,1.00324
2817,1.00324
2818,1.00324
2819,1.00324
2820,1.00324
2821,1.00324
2822,1.00324
2823,1.00376
2824,1.00376
2825,1.00319
2826,1.00407
2827,1.00382
2828,1.00382
2829,1.00374
2830,1.00479
2831,1.00432
2832,1.00643
2833,1.00465
2834,1.00464
2835,1.00464
2836,1.00464
2837,1.00568
2838,1.00767
2839,1.00767
2840,1.00767
2841,1.00769
2842,1.008
2843,1.0085
2844,1.0085
2845,1.00659
2846,1.00659
2847,1.00665
2848,1.00685
2849,1.00744
2850,1.00744
2851,1.00744
2852,1.00744
2853,1.00875
2854,1.00875
2855,1.00714
2856,1.00674
2857,1.00674
2858,1.00643
2859,1.00828
2860,1.00713
2861,1.00713
2862,1.00713
2863,1.00616
2864,1.00616
2865,1.00616
2866,1.00789
2867,1.00789
2868,1.0091
2869,1.00998
2870,1.00998
2871,1.01036
2872,1.01029
2873,1.00958
2874,1.00958
2875,1.00963
2876,1.00947
2877,1.0102
2878,1.00968
2879,1.01073
2880,1.01073
2881,1.01078
2882,1.01078
2883,1.00905
2884,1.00905
2885,1.00905
2886,1.00905
2887,1.00905
2888,1.00985
2889,1.00878
2890,1.00878
2891,1.00878
2892,1.00878
2893,1.0082
2894,1.00817
2895,1.00758
2896,1.00758
2897,1.00758
2898,1.00758
2899,1.00758
2900,1.00758
2901,1.00799
2902,1.00799
2903,1.00848
2904,1.00924
2905,1.00639
2906,1.00687
2907,1.00649
2908,1.0073
2909,1.0073
2910,1.00654
2911,1.00654
2912,1.00566
2913,1.00682
2914,1.00649
2915,1.00649
2916,1.00518
2917,1.00518
2918,1.00518
2919,1.00826
2920,1.00826
2921,1.00761
2922,1.00761
2923,1.00773
2924,1.0073
2925,1.00747
2926,1.00736
2927,1.00798
2928,1.00751
2929,1.00653
2930,1.00634
2931,1.00634
2932,1.00584
2933,1.00615
2934,1.00478
2935,1.00478
2936,1.00565
2937,1.00361
2938,1.00586
2939,1.00586
2940,1.00623
2941,1.00608
2942,1.00767
2943,1.00455
2944,1.00583
2945,1.00583
2946,1.00667
2947,1.00612
2948,1.00737
2949,1.00687
2950,1.0072
2951,1.0072
2952,1.0072
2953,1.00913
2954,1.00837
2955,1.00837
2956,1.00837
2957,1.00865
2958,1.00731
2959,1.00628
2960,1.00628
2961,1.00431
2962,1.00431
2963,1.00425
2964,1.00425
2965,1.00665
2966,1.00798
2967,1.00798
2968,1.01003
2969,1.00997
2970,1.00941
2971,1.01062
2972,1.01062
2973,1.01062
2974,1.00899
2975,1.00899
2976,1.00899
2977,1.01243
2978,1.01188
2979,1.01158
2980,1.01264
2981,1.01219
2982,1.01148
2983,1.01186
2984,1.01114
2985,1.01114
2986,1.01059
2987,1.01107
2988,1.01139
2989,1.01139
2990,1.00957
2991,1.00957
2992,1.00957
2993,1.0111
2994,1.0111
2995,1.0111
2996,1.01125
2997,1.01142
2998,1.01142
2999,1.01075
3000,1.01075
3001,1.01075
3002,1.00967
3003,1.00985
3004,1.00999
3005,1.00999
3006,1.00999
3007,1.00999
3008,1.00999
3009,1.01033
3010,1.01105
3011,1.01222
3012,1.0105
3013,1.01197
3014,1.01197
3015,1.01138
3016,1.01139
3017,1.00937
3018,1.00937
3019,1.00839
3020,1.00839
3021,1.00839
3022,1.00788
3023,1.00544
3024,1.00544
3025,1.00565
3026,1.0045
3027,1.00308
3028,1.00308
3029,1.00308
3030,1.00325
3031,1.00405
3032,1.0052
3033,1.0052
3034,1.0052
3035,1.00624
3036,1.00704
3037,1.00779
3038,1.00779
3039,1.00521
3040,1.00521
3041,1.00543
3042,1.00543
3043,1.00543
3044,1.00391
3045,1.00391
3046,1.00503
3047,1.00528
3048,1.00666
3049,1.00548
3050,1.00689
3051,1.0072
3052,1.0072
3053,1.0072
3054,1.00756
3055,1.00674
3056,1.00941
3057,1.00783
3058,1.00783
3059,1.00969
3060,1.00969
3061,1.0097
3062,1.0087
3063,1.00903
3064,1.00797
3065,1.0083
3066,1.0083
3067,1.0092
3068,1.00758
3069,1.00758
3070,1.00758
3071,1.00899
3072,1.00829
3073,1.00783
3074,1.00684
3075,1.00684
3076,1.00565
3077,1.00636
3078,1.00749
3079,1.00608
3080,1.00549
3081,1.00762
3082,1.00564
3083,1.00502
3084,1.00493
3085,1.00366
3086,1.00294
3087,1.00476
3088,1.00379
3089,1.00414
3090,1.00414
3091,1.00414
3092,1.00414
3093,1.00319
3094,1.00319
3095,1.00371
3096,1.00371
3097,1.00371
3098,1.00371
3099,1.00455
3100,1.00353
3101,1.00334
3102,1.00334
3103,1.00334
3104,1.00234
3105,1.00354
3106,1.00558
3107,1.00558
3108,1.00558
3109,1.00397
3110,1.00493
3111,1.00591
3112,1.00721
3113,1.00704
3114,1.00715
3115,1.00794
3116,1.00794
3117,1.00627
3118,1.00659
3119,1.00566
3120,1.00566
3121,1.00656
3122,1.00573
3123,1.00445
3124,1.00567
3125,1.00519
3126,1.00519
3127,1.0063
3128,1.0075
3129,1.00664
3130,1.00664
3131,1.00456
3132,1.00475
3133,1.00534
3134,1.00534
3135,1.00569
3136,1.00566
3137,1.00444
3138,1.00479
3139,1.00479
3140,1.00418
3141,1.00325
3142,1.00325
3143,1.00432
3144,1.00432
3145,1.00432
3146,1.00509
3147,1.00626
3148,1.00626
3149,1.00626
3150,1.00588
3151,1.00588
3152,1.00533
3153,1.00534
3154,1.00534
3155,1.00604
3156,1.00525
3157,1.00471
3158,1.00471
3159,1.00305
3160,1.00292
3161,1.00292
3162,1.00292
3163,1.00314
3164,1.00314
3165,1.00254
3166,1.00254
3167,1.00254
3168,1.00254
3169,1.00294
3170,1.00294
3171,1.00294
3172,1.00115
3173,1.00055
3174,1.00055
3175,1.00001
3176,0.998762
3177,1.0009
3178,1.00011
3179,1.00011
3180,1.00065
3181,1.00065
3182,0.999913
3183,0.999734
3184,1.00032
3185,0.99967
3186,1.00114
3187,1.00071
3188,1.00071
3189,1.00171
3190,1.00126
3191,1.00129
3192,1.00065
3193,1.00056
3194,1.00124
3195,1.00124
3196,1.00044
3197,1.00084
3198,1.00084
3199,1.00084
3200,1.00084
3201,1.00091
3202,1.00091
3203,1.00091
3204,1.00101
3205,1.00033
3206,1.00096
3207,1.00032
3208,1.00128
3209,1.00128
3210,1.00128
3211,0.99998
3212,1.00126
3213,1.00126
3214,1.00127
3215,1.00093
3216,1.00093
3217,1.00099
3218,1.00099
3219,1.00127
3220,1.00063
3221,1.00063
3222,1.00072
3223,1.00128
3224,1.00269
3225,1.00344
3226,1.00344
3227,1.00344
3228,1.00325
3229,1.00364
3230,1.00378
3231,1.00365
3232,1.00365
3233,1.00365
3234,1.00365
3235,1.00579
3236,1.00579
3237,1.00638
3238,1.00759
3239,1.00893
3240,1.00698
3241,1.00715
3242,1.00724
3243,1.00478
3244,1.00478
3245,1.00672
3246,1.00672
3247,1.00503
3248,1.00496
3249,1.00537
3250,1.00537
3251,1.00525
3252,1.00525
3253,1.00412
3254,1.00443
3255,1.0056
3256,1.0056
3257,1.00621
3258,1.00621
3259,1.00621
3260,1.0052
3261,1.0052
3262,1.0052
3263,1.0052
3264,1.00591
3265,1.00591
3266,1.00591
3267,1.00732
3268,1.0057
3269,1.00548
3270,1.00548
3271,1.00598
3272,1.00772
3273,1.00845
3274,1.00845
3275,1.00845
3276,1.00742
3277,1.009
3278,1.009
3279,1.00603
3280,1.00597
3281,1.00792
3282,1.00737
3283,1.00741
3284,1.00608
3285,1.00535
3286,1.00529
3287,1.00529
3288,1.00529
3289,1.00637
3290,1.00637
3291,1.00637
3292,1.00481
3293,1.00518
3294,1.00554
3295,1.00472
3296,1.00452
3297,1.00453
3298,1.00453
3299,1.00543
3300,1.00581
3301,1.00581
3302,1.00581
3303,1.00851
3304,1.00703
3305,1.00703
3306,1.00703
3307,1.00768
3308,1.00768
3309,1.00681
3310,1.00681
3311,1.00814
3312,1.00786
3313,1.0086
3314,1.00816
3315,1.00949
3316,1.00986
3317,1.00986
3318,1.00845
3319,1.00765
3320,1.00803
3321,1.00874
3322,1.00857
3323,1.00889
3324,1.00889
3325,1.01007
3326,1.00958
3327,1.0114
3328,1.01071
3329,1.01071
3330,1.01071
3331,1.01135
3332,1.01115
3333,1.00991
3334,1.00996
3335,1.00997
3336,1.00869
3337,1.00869
3338,1.00829
3339,1.00829
3340,1.00754
3341,1.00754
3342,1.00754
3343,1.00661
3344,1.00661
3345,1.00645
3346,1.00645
3347,1.00645
3348,1.00645
3349,1.00645
3350,1.00758
3351,1.00813
3352,1.00793
3353,1.00672
3354,1.00672
3355,1.00577
3356,1.00577
3357,1.00571
3358,1.00571
3359,1.00571
3360,1.00571
3361,1.00571
3362,1.00766
3363,1.00833
3364,1.00833
3365,1.00833
3366,1.00833
3367,1.00833
3368,1.00833
3369,1.00966
3370,1.00975
3371,1.01032
3372,1.01153
3373,1.01163
3374,1.01163
3375,1.01163
3376,1.01257
3377,1.01233
3378,1.01156
3379,1.01226
3380,1.01229
3381,1.01126
3382,1.01126
3383,1.01045
3384,1.00865
3385,1.00856
3386,1.00758
3387,1.00758
3388,1.00749
3389,1.00626
3390,1.00733
3391,1.00733
3392,1.00776
3393,1.00451
3394,1.00451
3395,1.00451
3396,1.00523
3397,1.00523
3398,1.00675
3399,1.00675
3400,1.00675
3401,1.00777
3402,1.00736
3403,1.00781
3404,1.00781
3405,1.00784
3406,1.00817
3407,1.00817
3408,1.00817
3409,1.00817
3410,1.01014
3411,1.01026
3412,1.01026
3413,1.01074
3414,1.01161
3415,1.01161
3416,1.00991
3417,1.00969
3418,1.01119
3419,1.01138
3420,1.01009
3421,1.01009
3422,1.01009
3423,1.00955
3424,1.00914
3425,1.00962
3426,1.00962
3427,1.0095
3428,1.01061
3429,1.01061
3430,1.01061
3431,1.01061
3432,1.01135
3433,1.01135
3434,1.01204
3435,1.01089
3436,1.01164
3437,1.01114
3438,1.00984
3439,1.01058
3440,1.01185
3441,1.01148
3442,1.01141
3443,1.01211
3444,1.01203
3445,1.01203
3446,1.01231
3447,1.01267
3448,1.01153
3449,1.01153
3450,1.01153
3451,1.01079
3452,1.01079
3453,1.01079
3454,1.01147
3455,1.00977
3456,1.00977
3457,1.00977
3458,1.00977
3459,1.00972
3460,1.00989
3461,1.01038
3462,1.01098
3463,1.01008
3464,1.00875
3465,1.00875
3466,1.00875
3467,1.00683
3468,1.00683
3469,1.00683
3470,1.00688
3471,1.00688
3472,1.00599
3473,1.00566
3474,1.0063
3475,1.00625
3476,1.00625
3477,1.00661
3478,1.00661
3479,1.00626
3480,1.00731
3481,1.00797
3482,1.00682
3483,1.00813
3484,1.00837
3485,1.00898
3486,1.00925
3487,1.00837
3488,1.00837
3489,1.00837
3490,1.00975
3491,1.00975
3492,1.00886
3493,1.00766
3494,1.00912
3495,1.00815
3496,1.00815
3497,1.01105
3498,1.01157
3499,1.01237
3500,1.01237
3501,1.01244
3502,1.01307
3503,1.01215
3504,1.01051
3505,1.00998
3506,1.01016
3507,1.009
3508,1.00963
3509,1.0089
3510,1.0089
3511,1.00956
3512,1.00999
3513,1.0098
3514,1.0098
3515,1.00957
3516,1.00957
3517,1.00957
3518,1.01
3519,1.01015
3520,1.01015
3521,1.0115
3522,1.0115
3523,1.0115
3524,1.01241
3525,1.01295
3526,1.01154
3527,1.01154
3528,1.01154
3529,1.01154
3530,1.01154
3531,1.01154
3532,1.01202
3533,1.01072
3534,1.01072
3535,1.01072
3536,1.01119
3537,1.01346
3538,1.01346
3539,1.01203
3540,1.01129
3541,1.01187
3542,1.01187
3543,1.01032
3544,1.01032
3545,1.01109
3546,1.01017
3547,1.01123
3548,1.01217
3549,1.01179
3550,1.01179
3551,1.0118
3552,1.0118
3553,1.01151
3554,1.01133
3555,1.01227
3556,1.01276
3557,1.01276
3558,1.01164
3559,1.01108
3560,1.01108
3561,1.01012
3562,1.00957
3563,1.00957
3564,1.00957
3565,1.00889
3566,1.00889
3567,1.00889
3568,1.01094
3569,1.01124
3570,1.01037
3571,1.00997
3572,1.01031
3573,1.01183
3574,1.01049
3575,1.01146
3576,1.01113
3577,1.0124
3578,1.0124
3579,1.01247
3580,1.01251
3581,1.01226
3582,1.01226
3583,1.01069
3584,1.01127
3585,1.01127
3586,1.01127
3587,1.01127
3588,1.01127
3589,1.01209
3590,1.01157
3591,1.01157
3592,1.01157
3593,1.01098
3594,1.01098
3595,1.01245
3596,1.0112
3597,1.0112
3598,1.0118
3599,1.0118
3600,1.01273
3601,1.01273
3602,1.01304
3603,1.01362
3604,1.01362
3605,1.01192
3606,1.01224
3607,1.01196
3608,1.01342
3609,1.01426
3610,1.0141
3611,1.01221
3612,1.01157
3613,1.01157
3614,1.01098
3615,1.01147
3616,1.01147
3617,1.01147
3618,1.01088
3619,1.00982
3620,1.00982
3621,1.00982
3622,1.00891
3623,1.00891
3624,1.00932
