MDTU,S_F
1364,5.91864e-06
1365,5.91864e-06
1366,5.91864e-06
1367,5.85174e-06
1368,5.83348e-06
1369,5.86402e-06
1370,5.86287e-06
1371,5.80894e-06
1372,5.8181e-06
1373,5.8181e-06
1374,5.8181e-06
1375,5.7859e-06
1376,5.787e-06
1377,5.77866e-06
1378,5.82233e-06
1379,5.90712e-06
1380,5.85293e-06
1381,5.85293e-06
1382,5.85293e-06
1383,5.84504e-06
1384,5.78507e-06
1385,5.85454e-06
1386,5.85454e-06
1387,5.82759e-06
1388,5.79675e-06
1389,5.79675e-06
1390,5.79675e-06
1391,5.79992e-06
1392,5.79992e-06
1393,5.79141e-06
1394,5.79183e-06
1395,5.83352e-06
1396,5.83145e-06
1397,5.78007e-06
1398,5.79059e-06
1399,5.79059e-06
1400,5.82574e-06
1401,5.82574e-06
1402,5.81576e-06
1403,5.81576e-06
1404,5.79131e-06
1405,5.84265e-06
1406,5.84265e-06
1407,5.84265e-06
1408,5.84265e-06
1409,5.84265e-06
1410,5.81708e-06
1411,5.81708e-06
1412,5.81708e-06
1413,5.90241e-06
1414,5.8946e-06
1415,5.8946e-06
1416,5.8946e-06
1417,5.8946e-06
1418,5.86751e-06
1419,5.86751e-06
1420,5.86751e-06
1421,5.83621e-06
1422,5.91158e-06
1423,5.91158e-06
1424,5.94086e-06
1425,5.94086e-06
1426,5.89009e-06
1427,5.90076e-06
1428,5.90076e-06
1429,5.88061e-06
1430,5.88061e-06
1431,5.88061e-06
1432,5.88061e-06
1433,5.89929e-06
1434,5.89929e-06
1435,5.95268e-06
1436,5.94953e-06
1437,5.95982e-06
1438,5.95982e-06
1439,5.95982e-06
1440,5.89359e-06
1441,5.87147e-06
1442,5.87147e-06
1443,5.87147e-06
1444,5.87147e-06
1445,5.87147e-06
1446,5.87147e-06
1447,5.95693e-06
1448,5.99966e-06
1449,5.99966e-06
1450,6.00624e-06
1451,5.99124e-06
1452,5.99124e-06
1453,5.94265e-06
1454,5.93762e-06
1455,5.93762e-06
1456,5.93762e-06
1457,5.93762e-06
1458,5.94767e-06
1459,5.84067e-06
1460,5.82907e-06
1461,5.82907e-06
1462,5.82907e-06
1463,5.82907e-06
1464,5.85385e-06
1465,5.85147e-06
1466,5.8408e-06
1467,5.8408e-06
1468,5.77633e-06
1469,5.79877e-06
1470,5.78704e-06
1471,5.84275e-06
1472,5.84275e-06
1473,5.8366e-06
1474,5.8366e-06
1475,5.8154e-06
1476,5.80653e-06
1477,5.80653e-06
1478,5.80653e-06
1479,5.80653e-06
1480,5.84585e-06
1481,5.8152e-06
1482,5.84626e-06
1483,5.95919e-06
1484,5.95919e-06
1485,5.84562e-06
1486,5.84562e-06
1487,5.86638e-06
1488,5.8375e-06
1489,5.85981e-06
1490,5.83644e-06
1491,5.83644e-06
1492,5.83644e-06
1493,5.83644e-06
1494,5.84832e-06
1495,5.84832e-06
1496,5.82922e-06
1497,5.82922e-06
1498,5.82922e-06
1499,5.80179e-06
1500,5.80179e-06
1501,5.78394e-06
1502,5.80099e-06
1503,5.80099e-06
1504,5.80099e-06
1505,5.80099e-06
1506,5.76238e-06
1507,5.76238e-06
1508,5.73405e-06
1509,5.73405e-06
1510,5.84009e-06
1511,5.84009e-06
1512,5.80459e-06
1513,5.80459e-06
1514,5.78505e-06
1515,5.84876e-06
1516,5.84876e-06
1517,5.8594e-06
1518,5.85058e-06
1519,5.91752e-06
1520,5.91752e-06
1521,5.88878e-06
1522,5.85369e-06
1523,5.79482e-06
1524,5.74151e-06
1525,5.74151e-06
1526,5.74151e-06
1527,5.68744e-06
1528,5.72213e-06
1529,5.79864e-06
1530,5.75018e-06
1531,5.75018e-06
1532,5.75018e-06
1533,5.76527e-06
1534,5.72061e-06
1535,5.72061e-06
1536,5.75722e-06
1537,5.75722e-06
1538,5.7521e-06
1539,5.71883e-06
1540,5.70843e-06
1541,5.78431e-06
1542,5.72631e-06
1543,5.72331e-06
1544,5.70956e-06
1545,5.70956e-06
1546,5.66492e-06
1547,5.66727e-06
1548,5.66692e-06
1549,5.66692e-06
1550,5.66692e-06
1551,5.66692e-06
1552,5.67179e-06
1553,5.72262e-06
1554,5.72262e-06
1555,5.73852e-06
1556,5.73852e-06
1557,5.73852e-06
1558,5.72157e-06
1559,5.72157e-06
1560,5.75262e-06
1561,5.75262e-06
1562,5.74349e-06
1563,5.74349e-06
1564,5.74656e-06
1565,5.67647e-06
1566,5.67647e-06
1567,5.67647e-06
1568,5.65726e-06
1569,5.67479e-06
1570,5.66465e-06
1571,5.66733e-06
1572,5.76273e-06
1573,5.76273e-06
1574,5.76273e-06
1575,5.75076e-06
1576,5.75686e-06
1577,5.75686e-06
1578,5.74594e-06
1579,5.70677e-06
1580,5.70677e-06
1581,5.71522e-06
1582,5.73169e-06
1583,5.73169e-06
1584,5.74903e-06
1585,5.75596e-06
1586,5.75596e-06
1587,5.74403e-06
1588,5.74476e-06
1589,5.71614e-06
1590,5.70271e-06
1591,5.70713e-06
1592,5.72199e-06
1593,5.69182e-06
1594,5.73812e-06
1595,5.73812e-06
1596,5.77567e-06
1597,5.73391e-06
1598,5.72281e-06
1599,5.72281e-06
1600,5.71626e-06
1601,5.71626e-06
1602,5.7175e-06
1603,5.69003e-06
1604,5.69003e-06
1605,5.69111e-06
1606,5.7116e-06
1607,5.68153e-06
1608,5.68516e-06
1609,5.69961e-06
1610,5.69961e-06
1611,5.69623e-06
1612,5.69434e-06
1613,5.68606e-06
1614,5.68606e-06
1615,5.68606e-06
1616,5.68606e-06
1617,5.70409e-06
1618,5.66685e-06
1619,5.66685e-06
1620,5.68265e-06
1621,5.6767e-06
1622,5.67553e-06
1623,5.67553e-06
1624,5.67553e-06
1625,5.67315e-06
1626,5.67315e-06
1627,5.65884e-06
1628,5.68045e-06
1629,5.67631e-06
1630,5.67631e-06
1631,5.7079e-06
1632,5.69869e-06
1633,5.69869e-06
1634,5.70012e-06
1635,5.70012e-06
1636,5.66593e-06
1637,5.67684e-06
1638,5.67684e-06
1639,5.69716e-06
1640,5.70414e-06
1641,5.74941e-06
1642,5.68966e-06
1643,5.68966e-06
1644,5.68966e-06
1645,5.68966e-06
1646,5.68966e-06
1647,5.73666e-06
1648,5.73666e-06
1649,5.75925e-06
1650,5.75925e-06
1651,5.71468e-06
1652,5.72963e-06
1653,5.72963e-06
1654,5.72963e-06
1655,5.77512e-06
1656,5.77512e-06
1657,5.8043e-06
1658,5.75615e-06
1659,5.75488e-06
1660,5.75488e-06
1661,5.75488e-06
1662,5.7918e-06
1663,5.80896e-06
1664,5.82958e-06
1665,5.8635e-06
1666,5.8635e-06
1667,5.84179e-06
1668,5.86013e-06
1669,5.83461e-06
1670,5.77179e-06
1671,5.72508e-06
1672,5.82374e-06
1673,5.89482e-06
1674,5.89482e-06
1675,6.0129e-06
1676,6.0129e-06
1677,6.0129e-06
1678,5.95294e-06
1679,5.92463e-06
1680,5.85719e-06
1681,5.85719e-06
1682,5.80717e-06
1683,5.8076e-06
1684,5.75012e-06
1685,5.70984e-06
1686,5.70984e-06
1687,5.68611e-06
1688,5.75634e-06
1689,5.74071e-06
1690,5.6914e-06
1691,5.70993e-06
1692,5.69241e-06
1693,5.72471e-06
1694,5.69839e-06
1695,5.73818e-06
1696,5.73288e-06
1697,5.71166e-06
1698,5.68535e-06
1699,5.68535e-06
1700,5.66685e-06
1701,5.70442e-06
1702,5.77687e-06
1703,5.75368e-06
1704,5.75368e-06
1705,5.75232e-06
1706,5.74081e-06
1707,5.76366e-06
1708,5.73487e-06
1709,5.68048e-06
1710,5.62532e-06
1711,5.72859e-06
1712,5.68182e-06
1713,5.68182e-06
1714,5.68182e-06
1715,5.72569e-06
1716,5.77322e-06
1717,5.77322e-06
1718,5.77322e-06
1719,5.77322e-06
1720,5.71484e-06
1721,5.71484e-06
1722,5.71686e-06
1723,5.71686e-06
1724,5.71686e-06
1725,5.71686e-06
1726,5.71686e-06
1727,5.7197e-06
1728,5.7197e-06
1729,5.72972e-06
1730,5.7782e-06
1731,5.79259e-06
1732,5.71894e-06
1733,5.71894e-06
1734,5.74039e-06
1735,5.74039e-06
1736,5.75635e-06
1737,5.77455e-06
1738,5.77455e-06
1739,5.79734e-06
1740,5.79734e-06
1741,5.79734e-06
1742,5.75937e-06
1743,5.72466e-06
1744,5.72466e-06
1745,5.7597e-06
1746,5.72352e-06
1747,5.72352e-06
1748,5.67283e-06
1749,5.73099e-06
1750,5.77779e-06
1751,5.77779e-06
1752,5.76471e-06
1753,5.69559e-06
1754,5.69559e-06
1755,5.69559e-06
1756,5.64205e-06
1757,5.64205e-06
1758,5.60309e-06
1759,5.59791e-06
1760,5.61616e-06
1761,5.64359e-06
1762,5.65931e-06
1763,5.70541e-06
1764,5.6652e-06
1765,5.6652e-06
1766,5.6696e-06
1767,5.66357e-06
1768,5.67536e-06
1769,5.71926e-06
1770,5.71926e-06
1771,5.71926e-06
1772,5.7619e-06
1773,5.73337e-06
1774,5.71676e-06
1775,5.72819e-06
1776,5.71673e-06
1777,5.70541e-06
1778,5.78065e-06
1779,5.68869e-06
1780,5.68869e-06
1781,5.68989e-06
1782,5.75667e-06
1783,5.75667e-06
1784,5.75256e-06
1785,5.75256e-06
1786,5.80039e-06
1787,5.80039e-06
1788,5.77668e-06
1789,5.77668e-06
1790,5.77668e-06
1791,5.77668e-06
1792,5.72808e-06
1793,5.72808e-06
1794,5.72261e-06
1795,5.75367e-06
1796,5.69556e-06
1797,5.69735e-06
1798,5.75298e-06
1799,5.70615e-06
1800,5.69522e-06
1801,5.71679e-06
1802,5.77259e-06
1803,5.77259e-06
1804,5.71962e-06
1805,5.71962e-06
1806,5.7356e-06
1807,5.70016e-06
1808,5.68028e-06
1809,5.68028e-06
1810,5.65276e-06
1811,5.65276e-06
1812,5.68178e-06
1813,5.74303e-06
1814,5.82189e-06
1815,5.75482e-06
1816,5.75482e-06
1817,5.74662e-06
1818,5.72301e-06
1819,5.67524e-06
1820,5.67524e-06
1821,5.63747e-06
1822,5.65405e-06
1823,5.62659e-06
1824,5.62659e-06
1825,5.6479e-06
1826,5.59804e-06
1827,5.66465e-06
1828,5.68521e-06
1829,5.68521e-06
1830,5.68521e-06
1831,5.69501e-06
1832,5.69501e-06
1833,5.69501e-06
1834,5.71058e-06
1835,5.73084e-06
1836,5.71797e-06
1837,5.71797e-06
1838,5.68395e-06
1839,5.67986e-06
1840,5.67986e-06
1841,5.65621e-06
1842,5.68293e-06
1843,5.68293e-06
1844,5.68293e-06
1845,5.62479e-06
1846,5.62479e-06
1847,5.62479e-06
1848,5.66285e-06
1849,5.69007e-06
1850,5.66353e-06
1851,5.66353e-06
1852,5.65666e-06
1853,5.70781e-06
1854,5.70781e-06
1855,5.73532e-06
1856,5.73532e-06
1857,5.6615e-06
1858,5.6731e-06
1859,5.6731e-06
1860,5.6731e-06
1861,5.65141e-06
1862,5.64075e-06
1863,5.64316e-06
1864,5.65646e-06
1865,5.65646e-06
1866,5.65646e-06
1867,5.65718e-06
1868,5.62026e-06
1869,5.63357e-06
1870,5.67602e-06
1871,5.68906e-06
1872,5.65522e-06
1873,5.65305e-06
1874,5.68263e-06
1875,5.68263e-06
1876,5.68263e-06
1877,5.72209e-06
1878,5.72209e-06
1879,5.70984e-06
1880,5.75287e-06
1881,5.79483e-06
1882,5.68281e-06
1883,5.69708e-06
1884,5.68114e-06
1885,5.69879e-06
1886,5.68421e-06
1887,5.68421e-06
1888,5.68421e-06
1889,5.68421e-06
1890,5.64539e-06
1891,5.64539e-06
1892,5.64539e-06
1893,5.64539e-06
1894,5.67326e-06
1895,5.66475e-06
1896,5.71325e-06
1897,5.71325e-06
1898,5.71325e-06
1899,5.76869e-06
1900,5.73817e-06
1901,5.73817e-06
1902,5.69839e-06
1903,5.69839e-06
1904,5.75083e-06
1905,5.76834e-06
1906,5.736e-06
1907,5.84859e-06
1908,5.78587e-06
1909,5.73808e-06
1910,5.80631e-06
1911,5.78142e-06
1912,5.78142e-06
1913,5.76526e-06
1914,5.76526e-06
1915,5.81604e-06
1916,5.84443e-06
1917,5.84443e-06
1918,5.79867e-06
1919,5.78997e-06
1920,5.78997e-06
1921,5.78997e-06
1922,5.73304e-06
1923,5.73304e-06
1924,5.73304e-06
1925,5.74777e-06
1926,5.76108e-06
1927,5.76108e-06
1928,5.76822e-06
1929,5.76822e-06
1930,5.76822e-06
1931,5.78666e-06
1932,5.78666e-06
1933,5.80906e-06
1934,5.80906e-06
1935,5.80906e-06
1936,5.79187e-06
1937,5.684e-06
1938,5.684e-06
1939,5.684e-06
1940,5.72209e-06
1941,5.72209e-06
1942,5.68996e-06
1943,5.68996e-06
1944,5.72984e-06
1945,5.72984e-06
1946,5.74343e-06
1947,5.78086e-06
1948,5.78086e-06
1949,5.74524e-06
1950,5.72487e-06
1951,5.78108e-06
1952,5.75832e-06
1953,5.75832e-06
1954,5.73743e-06
1955,5.74704e-06
1956,5.7493e-06
1957,5.76207e-06
1958,5.76207e-06
1959,5.76207e-06
1960,5.77144e-06
1961,5.77144e-06
1962,5.75641e-06
1963,5.75641e-06
1964,5.7196e-06
1965,5.75376e-06
1966,5.75376e-06
1967,5.75376e-06
1968,5.69935e-06
1969,5.69935e-06
1970,5.75054e-06
1971,5.75054e-06
1972,5.72286e-06
1973,5.75799e-06
1974,5.72333e-06
1975,5.72333e-06
1976,5.70328e-06
1977,5.75349e-06
1978,5.74791e-06
1979,5.74791e-06
1980,5.72451e-06
1981,5.72451e-06
1982,5.72451e-06
1983,5.76633e-06
1984,5.72713e-06
1985,5.69793e-06
1986,5.68271e-06
1987,5.72831e-06
1988,5.71331e-06
1989,5.71331e-06
1990,5.71331e-06
1991,5.71331e-06
1992,5.73094e-06
1993,5.73927e-06
1994,5.73927e-06
1995,5.70166e-06
1996,5.70332e-06
1997,5.73942e-06
1998,5.73942e-06
1999,5.73874e-06
2000,5.73874e-06
2001,5.73874e-06
2002,5.73874e-06
2003,5.73874e-06
2004,5.7152e-06
2005,5.70945e-06
2006,5.71788e-06
2007,5.69799e-06
2008,5.73668e-06
2009,5.72141e-06
2010,5.75442e-06
2011,5.74731e-06
2012,5.74731e-06
2013,5.69992e-06
2014,5.69992e-06
2015,5.69559e-06
2016,5.74361e-06
2017,5.74361e-06
2018,5.74361e-06
2019,5.75769e-06
2020,5.71191e-06
2021,5.69954e-06
2022,5.69954e-06
2023,5.72572e-06
2024,5.7016e-06
2025,5.7016e-06
2026,5.76536e-06
2027,5.74648e-06
2028,5.7729e-06
2029,5.7729e-06
2030,5.74535e-06
2031,5.80446e-06
2032,5.73938e-06
2033,5.80735e-06
2034,5.80735e-06
2035,5.80735e-06
2036,5.85233e-06
2037,5.835e-06
2038,5.83476e-06
2039,5.77114e-06
2040,5.78116e-06
2041,5.81475e-06
2042,5.81475e-06
2043,5.81475e-06
2044,5.81475e-06
2045,5.81475e-06
2046,5.79138e-06
2047,5.79138e-06
2048,5.88405e-06
2049,5.90224e-06
2050,5.78733e-06
2051,5.76389e-06
2052,5.76389e-06
2053,5.76674e-06
2054,5.7557e-06
2055,5.73614e-06
2056,5.81027e-06
2057,5.78769e-06
2058,5.74428e-06
2059,5.85359e-06
2060,5.84263e-06
2061,5.82499e-06
2062,5.82499e-06
2063,5.82499e-06
2064,5.85224e-06
2065,5.8261e-06
2066,5.8261e-06
2067,5.8261e-06
2068,5.8261e-06
2069,5.8261e-06
2070,5.8261e-06
2071,5.8261e-06
2072,5.8261e-06
2073,5.81586e-06
2074,5.81586e-06
2075,5.85212e-06
2076,5.90922e-06
2077,5.87873e-06
2078,5.86514e-06
2079,5.81414e-06
2080,5.79725e-06
2081,5.8422e-06
2082,5.78519e-06
2083,5.78519e-06
2084,5.8187e-06
2085,5.8187e-06
2086,5.82933e-06
2087,5.82933e-06
2088,5.83594e-06
2089,5.8398e-06
2090,5.8398e-06
2091,5.86854e-06
2092,5.87543e-06
2093,5.80464e-06
2094,5.80929e-06
2095,5.80929e-06
2096,5.78994e-06
2097,5.71517e-06
2098,5.71517e-06
2099,5.71517e-06
2100,5.71517e-06
2101,5.71517e-06
2102,5.71894e-06
2103,5.81021e-06
2104,5.78331e-06
2105,5.78331e-06
2106,5.7899e-06
2107,5.7899e-06
2108,5.68926e-06
2109,5.68926e-06
2110,5.68926e-06
2111,5.68926e-06
2112,5.68926e-06
2113,5.7326e-06
2114,5.7326e-06
2115,5.7326e-06
2116,5.69411e-06
2117,5.74223e-06
2118,5.74223e-06
2119,5.80257e-06
2120,5.80257e-06
2121,5.80257e-06
2122,5.80257e-06
2123,5.80257e-06
2124,5.80257e-06
2125,5.79177e-06
2126,5.74876e-06
2127,5.75864e-06
2128,5.84583e-06
2129,5.78033e-06
2130,5.79376e-06
2131,5.80781e-06
2132,5.79295e-06
2133,5.76097e-06
2134,5.74468e-06
2135,5.76876e-06
2136,5.74875e-06
2137,5.72611e-06
2138,5.76975e-06
2139,5.79309e-06
2140,5.70639e-06
2141,5.75894e-06
2142,5.72277e-06
2143,5.72277e-06
2144,5.77661e-06
2145,5.81246e-06
2146,5.89221e-06
2147,5.86895e-06
2148,5.85858e-06
2149,5.83833e-06
2150,5.82114e-06
2151,5.82114e-06
2152,5.82114e-06
2153,5.82114e-06
2154,5.85737e-06
2155,5.78263e-06
2156,5.84976e-06
2157,5.84976e-06
2158,5.85793e-06
2159,5.85793e-06
2160,5.81242e-06
2161,5.89582e-06
2162,5.89582e-06
2163,5.89831e-06
2164,5.89831e-06
2165,5.89831e-06
2166,5.91682e-06
2167,5.91682e-06
2168,5.90627e-06
2169,5.90627e-06
2170,5.90627e-06
2171,5.8567e-06
2172,5.87485e-06
2173,5.87485e-06
2174,5.85493e-06
2175,5.85493e-06
2176,5.85493e-06
2177,5.85991e-06
2178,5.85991e-06
2179,5.85991e-06
2180,5.85991e-06
2181,5.85991e-06
2182,5.85991e-06
2183,5.85991e-06
2184,5.78745e-06
2185,5.84567e-06
2186,5.84567e-06
2187,5.80426e-06
2188,5.80778e-06
2189,5.83017e-06
2190,5.85237e-06
2191,5.85237e-06
2192,5.85257e-06
2193,5.85257e-06
2194,5.83725e-06
2195,5.79164e-06
2196,5.85215e-06
2197,5.88615e-06
2198,5.88615e-06
2199,5.8823e-06
2200,5.83355e-06
2201,5.83355e-06
2202,5.83355e-06
2203,5.83355e-06
2204,5.85831e-06
2205,5.8112e-06
2206,5.75876e-06
2207,5.76779e-06
2208,5.73171e-06
2209,5.73171e-06
2210,5.75416e-06
2211,5.81432e-06
2212,5.81432e-06
2213,5.7795e-06
2214,5.78315e-06
2215,5.74456e-06
2216,5.76197e-06
2217,5.74341e-06
2218,5.80431e-06
2219,5.80431e-06
2220,5.79455e-06
2221,5.79455e-06
2222,5.77127e-06
2223,5.79984e-06
2224,5.79984e-06
2225,5.79984e-06
2226,5.79984e-06
2227,5.77806e-06
2228,5.73473e-06
2229,5.73473e-06
2230,5.72889e-06
2231,5.77398e-06
2232,5.73634e-06
2233,5.70673e-06
2234,5.77425e-06
2235,5.74363e-06
2236,5.77998e-06
2237,5.77998e-06
2238,5.79416e-06
2239,5.84239e-06
2240,5.84239e-06
2241,5.82524e-06
2242,5.82524e-06
2243,5.82524e-06
2244,5.82524e-06
2245,5.82524e-06
2246,5.82524e-06
2247,5.82524e-06
2248,5.90485e-06
2249,5.90485e-06
2250,5.91889e-06
2251,5.83977e-06
2252,5.83977e-06
2253,5.83977e-06
2254,5.85548e-06
2255,5.85548e-06
2256,5.85821e-06
2257,5.85821e-06
2258,5.8042e-06
2259,5.81076e-06
2260,5.79518e-06
2261,5.80536e-06
2262,5.7331e-06
2263,5.74134e-06
2264,5.77191e-06
2265,5.80669e-06
2266,5.80669e-06
2267,5.75387e-06
2268,5.78536e-06
2269,5.78536e-06
2270,5.74932e-06
2271,5.74932e-06
2272,5.74932e-06
2273,5.75664e-06
2274,5.74214e-06
2275,5.76164e-06
2276,5.73737e-06
2277,5.73737e-06
2278,5.77742e-06
2279,5.82484e-06
2280,5.82484e-06
2281,5.82887e-06
2282,5.82887e-06
2283,5.79335e-06
2284,5.7884e-06
2285,5.7884e-06
2286,5.76988e-06
2287,5.76988e-06
2288,5.76071e-06
2289,5.76071e-06
2290,5.78823e-06
2291,5.79814e-06
2292,5.79814e-06
2293,5.8071e-06
2294,5.8071e-06
2295,5.8071e-06
2296,5.8071e-06
2297,5.73036e-06
2298,5.7103e-06
2299,5.75936e-06
2300,5.75936e-06
2301,5.77941e-06
2302,5.88464e-06
2303,5.88464e-06
2304,5.88464e-06
2305,5.88464e-06
2306,5.93093e-06
2307,5.89142e-06
2308,5.89142e-06
2309,5.89142e-06
2310,5.89142e-06
2311,5.8805e-06
2312,5.8805e-06
2313,5.87295e-06
2314,5.87295e-06
2315,5.87295e-06
2316,5.83287e-06
2317,5.79471e-06
2318,5.85413e-06
2319,5.8112e-06
2320,5.81095e-06
2321,5.79536e-06
2322,5.79536e-06
2323,5.83364e-06
2324,5.83364e-06
2325,5.83364e-06
2326,5.84852e-06
2327,5.79323e-06
2328,5.75765e-06
2329,5.71958e-06
2330,5.75404e-06
2331,5.79299e-06
2332,5.79299e-06
2333,5.70084e-06
2334,5.72025e-06
2335,5.71555e-06
2336,5.70727e-06
2337,5.68703e-06
2338,5.71397e-06
2339,5.72451e-06
2340,5.69472e-06
2341,5.67794e-06
2342,5.65496e-06
2343,5.68106e-06
2344,5.68106e-06
2345,5.68712e-06
2346,5.73026e-06
2347,5.73026e-06
2348,5.722e-06
2349,5.722e-06
2350,5.7009e-06
2351,5.7009e-06
2352,5.7009e-06
2353,5.7009e-06
2354,5.7009e-06
2355,5.73472e-06
2356,5.72983e-06
2357,5.72983e-06
2358,5.77588e-06
2359,5.77588e-06
2360,5.77588e-06
2361,5.78297e-06
2362,5.80013e-06
2363,5.8135e-06
2364,5.78888e-06
2365,5.78888e-06
2366,5.78153e-06
2367,5.72425e-06
2368,5.81085e-06
2369,5.81085e-06
2370,5.81085e-06
2371,5.81085e-06
2372,5.82266e-06
2373,5.90392e-06
2374,5.8457e-06
2375,5.76799e-06
2376,5.79812e-06
2377,5.74025e-06
2378,5.71537e-06
2379,5.7068e-06
2380,5.67954e-06
2381,5.71122e-06
2382,5.75849e-06
2383,5.73672e-06
2384,5.73325e-06
2385,5.73325e-06
2386,5.76515e-06
2387,5.76515e-06
2388,5.77065e-06
2389,5.77065e-06
2390,5.77065e-06
2391,5.77065e-06
2392,5.8337e-06
2393,5.75569e-06
2394,5.76676e-06
2395,5.76676e-06
2396,5.76676e-06
2397,5.86069e-06
2398,5.86069e-06
2399,5.8604e-06
2400,5.8604e-06
2401,5.8604e-06
2402,5.93376e-06
2403,5.93376e-06
2404,5.92579e-06
2405,5.97891e-06
2406,5.89689e-06
2407,5.88905e-06
2408,5.90856e-06
2409,5.91023e-06
2410,5.91023e-06
2411,5.87754e-06
2412,5.8034e-06
2413,5.8034e-06
2414,5.78777e-06
2415,5.69296e-06
2416,5.69296e-06
2417,5.68598e-06
2418,5.76767e-06
2419,5.72952e-06
2420,5.66719e-06
2421,5.7112e-06
2422,5.75072e-06
2423,5.75072e-06
2424,5.73808e-06
2425,5.76391e-06
2426,5.68617e-06
2427,5.68252e-06
2428,5.68252e-06
2429,5.68252e-06
2430,5.74705e-06
2431,5.74705e-06
2432,5.77419e-06
2433,5.78959e-06
2434,5.85266e-06
2435,5.84504e-06
2436,5.80199e-06
2437,5.80199e-06
2438,5.80199e-06
2439,5.8444e-06
2440,5.86517e-06
2441,5.86517e-06
2442,5.84045e-06
2443,5.84045e-06
2444,5.84165e-06
2445,5.87057e-06
2446,5.90205e-06
2447,5.8936e-06
2448,5.8936e-06
2449,5.86488e-06
2450,5.86484e-06
2451,5.84919e-06
2452,5.89003e-06
2453,5.89003e-06
2454,5.8876e-06
2455,5.83303e-06
2456,5.83303e-06
2457,5.74438e-06
2458,5.72704e-06
2459,5.72704e-06
2460,5.72704e-06
2461,5.72704e-06
2462,5.74019e-06
2463,5.81413e-06
2464,5.81413e-06
2465,5.74384e-06
2466,5.7564e-06
2467,5.77418e-06
2468,5.72943e-06
2469,5.7267e-06
2470,5.7342e-06
2471,5.74334e-06
2472,5.73457e-06
2473,5.73457e-06
2474,5.74632e-06
2475,5.76927e-06
2476,5.77419e-06
2477,5.78101e-06
2478,5.78582e-06
2479,5.75568e-06
2480,5.75568e-06
2481,5.78669e-06
2482,5.78669e-06
2483,5.75111e-06
2484,5.75111e-06
2485,5.75111e-06
2486,5.75111e-06
2487,5.74867e-06
2488,5.78143e-06
2489,5.75051e-06
2490,5.75051e-06
2491,5.73785e-06
2492,5.82388e-06
2493,5.82388e-06
2494,5.82388e-06
2495,5.85134e-06
2496,5.85134e-06
2497,5.85516e-06
2498,5.82601e-06
2499,5.80561e-06
2500,5.78105e-06
2501,5.78105e-06
2502,5.78105e-06
2503,5.78105e-06
2504,5.77401e-06
2505,5.77401e-06
2506,5.7675e-06
2507,5.7675e-06
2508,5.7675e-06
2509,5.77793e-06
2510,5.73794e-06
2511,5.7478e-06
2512,5.7802e-06
2513,5.76258e-06
2514,5.7487e-06
2515,5.73949e-06
2516,5.72502e-06
2517,5.72502e-06
2518,5.72219e-06
2519,5.74902e-06
2520,5.77062e-06
2521,5.71977e-06
2522,5.69436e-06
2523,5.73194e-06
2524,5.75177e-06
2525,5.77393e-06
2526,5.77393e-06
2527,5.74766e-06
2528,5.71709e-06
2529,5.71709e-06
2530,5.69741e-06
2531,5.71731e-06
2532,5.71731e-06
2533,5.71731e-06
2534,5.71731e-06
2535,5.76914e-06
2536,5.76914e-06
2537,5.76914e-06
2538,5.76914e-06
2539,5.76914e-06
2540,5.76914e-06
2541,5.77537e-06
2542,5.76797e-06
2543,5.83092e-06
2544,5.80794e-06
2545,5.79274e-06
2546,5.77009e-06
2547,5.72187e-06
2548,5.72187e-06
2549,5.72187e-06
2550,5.76251e-06
2551,5.76251e-06
2552,5.76251e-06
2553,5.80668e-06
2554,5.80668e-06
2555,5.80668e-06
2556,5.80668e-06
2557,5.81085e-06
2558,5.83908e-06
2559,5.83908e-06
2560,5.82911e-06
2561,5.82911e-06
2562,5.78992e-06
2563,5.78992e-06
2564,5.82431e-06
2565,5.82431e-06
2566,5.83065e-06
2567,5.83065e-06
2568,5.87394e-06
2569,5.87394e-06
2570,5.85663e-06
2571,5.85663e-06
2572,5.90177e-06
2573,5.83009e-06
2574,5.92023e-06
2575,5.8954e-06
2576,5.94648e-06
2577,5.94648e-06
2578,5.9429e-06
2579,5.97993e-06
2580,5.87746e-06
2581,5.87746e-06
2582,5.8796e-06
2583,5.83828e-06
2584,5.83571e-06
2585,5.88965e-06
2586,5.90049e-06
2587,5.91173e-06
2588,5.83636e-06
2589,5.87252e-06
2590,5.85493e-06
2591,5.89504e-06
2592,5.89504e-06
2593,5.89504e-06
2594,5.87463e-06
2595,5.87808e-06
2596,5.9042e-06
2597,5.89429e-06
2598,5.89429e-06
2599,5.88779e-06
2600,5.88779e-06
2601,5.78779e-06
2602,5.78917e-06
2603,5.78917e-06
2604,5.78917e-06
2605,5.71875e-06
2606,5.71662e-06
2607,5.72091e-06
2608,5.72091e-06
2609,5.72091e-06
2610,5.76983e-06
2611,5.76983e-06
2612,5.76983e-06
2613,5.75199e-06
2614,5.75199e-06
2615,5.79369e-06
2616,5.79369e-06
2617,5.81256e-06
2618,5.74498e-06
2619,5.83477e-06
2620,5.83477e-06
2621,5.83123e-06
2622,5.81465e-06
2623,5.88081e-06
2624,5.81619e-06
2625,5.79767e-06
2626,5.79767e-06
2627,5.79767e-06
2628,5.84933e-06
2629,5.825e-06
2630,5.80508e-06
2631,5.81034e-06
2632,5.81034e-06
2633,5.76047e-06
2634,5.76047e-06
2635,5.77216e-06
