MDTU,|det-1|^2,1-Re(det),Im(det)
672,0.245397,0.015283,9.79115e-05
673,0.251137,0.017815,9.38647e-05
674,0.240447,0.032906,-1.05866e-05
675,0.254357,0.000363,-0.000136303
676,0.235904,0.028731,-5.41362e-05
677,0.257198,-0.0042,-1.0077e-05
678,0.251559,-0.02841,-8.93357e-05
679,0.251559,-0.02841,-8.93357e-05
680,0.239273,-0.00597,5.83803e-05
681,0.25569,-0.01565,7.54921e-05
682,0.274287,-0.02004,8.21093e-05
683,0.274287,-0.02004,8.21093e-05
684,0.274287,-0.02004,8.21093e-05
685,0.274287,-0.02004,8.21093e-05
686,0.274287,-0.02004,8.21093e-05
687,0.266326,-0.03562,6.30439e-05
688,0.240665,-0.00913,7.53583e-05
689,0.270141,-0.02389,6.28127e-05
690,0.240085,0.011217,-4.67855e-05
691,0.240085,0.011217,-4.67855e-05
692,0.254188,-0.00649,-7.65663e-05
693,0.243081,-0.00282,8.655e-07
694,0.243081,-0.00282,8.655e-07
695,0.237373,0.004346,4.69633e-05
696,0.237373,0.004346,4.69633e-05
697,0.231768,-0.00493,-8.27126e-05
698,0.231768,-0.00493,-8.27126e-05
699,0.231768,-0.00493,-8.27126e-05
700,0.274875,-0.04926,-2.07061e-06
701,0.274875,-0.04926,-2.0706e-06
702,0.263281,-0.03208,8.72361e-05
703,0.271128,-0.01954,1.84957e-06
704,0.259725,0.009385,-1.47687e-05
705,0.259725,0.009385,-1.47687e-05
706,0.237757,0.009071,-5.71504e-05
707,0.22693,0.017116,1.97943e-05
708,0.217093,0.015805,8.41147e-05
709,0.213808,0.01736,-8.46514e-05
710,0.201234,0.037089,-4.49034e-05
711,0.208561,-0.02758,4.41755e-05
712,0.208561,-0.02758,4.41755e-05
713,0.219633,-0.01559,1.27195e-05
714,0.204565,-0.00467,2.94508e-05
715,0.197446,0.018227,2.80871e-05
716,0.211556,0.011577,-2.55184e-07
717,0.220202,-0.00085,-1.69581e-05
718,0.220202,-0.00085,-1.69581e-05
719,0.220202,-0.00085,-1.69581e-05
720,0.211467,0.023623,3.09878e-05
721,0.222803,-0.00608,-3.83477e-05
722,0.218649,0.007475,-0.000118709
723,0.183592,0.029015,-7.7402e-05
724,0.183592,0.029015,-7.7402e-05
725,0.183592,0.029015,-7.7402e-05
726,0.189366,0.056248,3.6817e-05
727,0.189366,0.056248,3.6817e-05
728,0.189366,0.056248,3.6817e-05
729,0.197534,0.055865,7.51325e-05
730,0.190084,0.074115,-0.000102018
731,0.190084,0.074115,-0.000102018
732,0.1753,0.084863,-2.32636e-05
733,0.178294,0.06996,-2.32615e-06
734,0.168799,0.085083,7.32932e-05
735,0.175429,0.079066,0.000130444
736,0.198624,0.057467,-2.22556e-05
737,0.210115,0.045963,5.0083e-05
738,0.238443,0.026683,-0.000140649
739,0.247727,0.008824,1.70027e-05
740,0.247727,0.008824,1.70027e-05
741,0.264502,0.005916,0.000161698
742,0.267832,0.004879,-0.00016172
743,0.234566,0.051462,-5.26586e-05
744,0.245409,0.040263,4.79989e-05
745,0.274684,-0.00563,6.23684e-05
746,0.248648,0.012743,3.70383e-05
747,0.248648,0.012743,3.70383e-05
748,0.248143,0.005178,-4.11747e-05
749,0.24218,0.018737,0.000150439
750,0.219009,0.043776,7.15596e-05
751,0.240247,0.048528,1.37025e-05
752,0.235513,0.03477,-1.7298e-05
753,0.257063,0.035548,-3.81139e-05
754,0.257063,0.035548,-3.81139e-05
755,0.257063,0.035548,-3.81139e-05
756,0.257063,0.035548,-3.81139e-05
757,0.268467,0.022548,-8.27693e-05
758,0.265476,0.018627,-8.42141e-05
759,0.249865,0.015422,-2.48202e-05
760,0.249865,0.015422,-2.48202e-05
761,0.249865,0.015422,-2.48201e-05
762,0.247578,0.012595,3.27309e-06
763,0.251989,0.01517,-5.15671e-06
764,0.246956,0.024625,2.48877e-05
765,0.239503,0.033592,-0.000136444
766,0.252521,0.031956,0.000128735
767,0.246799,0.041479,8.77072e-05
768,0.228855,0.074475,9.04235e-05
769,0.242244,0.04916,-8.0272e-06
770,0.242244,0.04916,-8.0272e-06
771,0.236703,0.033837,-3.2514e-05
772,0.252648,0.007012,-3.03611e-05
773,0.252648,0.007012,-3.03611e-05
774,0.252648,0.007012,-3.03611e-05
775,0.252648,0.007012,-3.03611e-05
776,0.252648,0.007012,-3.03611e-05
777,0.252648,0.007012,-3.03611e-05
778,0.248297,0.011978,-0.000113099
779,0.253365,-0.00446,8.34505e-05
780,0.231792,0.01655,-4.80353e-05
781,0.221999,0.033917,1.84184e-05
782,0.215168,0.051712,5.51045e-05
783,0.244702,0.030279,-4.32782e-05
784,0.244702,0.030279,-4.32782e-05
785,0.224825,0.051441,-7.98342e-05
786,0.218725,0.046017,-6.7026e-05
787,0.22645,0.039018,-7.62659e-05
788,0.22645,0.039018,-7.62659e-05
789,0.22645,0.039018,-7.62659e-05
790,0.22645,0.039018,-7.62659e-05
791,0.235364,0.031939,-1.00309e-05
792,0.235364,0.031939,-1.00309e-05
793,0.213405,0.067315,-3.65521e-05
794,0.246033,0.052921,0.000106717
795,0.246033,0.052921,0.000106717
796,0.249601,0.036722,-0.000132303
797,0.249601,0.036722,-0.000132303
798,0.25695,0.036257,1.2342e-05
799,0.245807,0.028536,-4.06568e-06
800,0.244097,0.021098,-4.1908e-05
801,0.244097,0.021098,-4.19079e-05
802,0.264122,-0.0197,-8.63027e-05
803,0.264122,-0.0197,-8.63027e-05
804,0.278951,-0.015,-1.14813e-05
805,0.284125,0.00034,-0.000123234
806,0.270909,0.025901,6.38146e-05
807,0.277848,0.014844,0.000158126
808,0.282269,0.011865,0.000138294
809,0.281896,0.011464,0.000193711
810,0.270953,0.034515,0.000133756
811,0.284828,0.026302,0.000111786
812,0.284828,0.026302,0.000111786
813,0.250645,0.047918,0.000153991
814,0.277119,0.003992,1.69436e-05
815,0.277119,0.003992,1.69436e-05
816,0.236631,0.021388,-2.11827e-05
817,0.23838,0.004637,3.67483e-05
818,0.23838,0.004637,3.67483e-05
819,0.236682,0.013781,3.02694e-05
820,0.248381,0.011742,5.30435e-05
821,0.248381,0.011742,5.30435e-05
822,0.260054,-0.00175,4.09788e-05
823,0.260054,-0.00175,4.09788e-05
824,0.258444,0.005091,-4.8055e-06
825,0.214886,0.017992,4.73504e-05
826,0.214886,0.017992,4.73504e-05
827,0.197024,0.057665,6.06102e-05
828,0.197024,0.057665,6.06102e-05
829,0.192661,0.080331,-5.97178e-05
830,0.193003,0.076496,-4.111e-05
831,0.195589,0.060886,1.54422e-05
832,0.19431,0.035434,-1.53521e-05
833,0.211359,0.032177,8.84633e-05
834,0.249599,0.001482,0.000141917
835,0.2143,0.026367,0.000143514
836,0.229639,0.001872,7.15457e-05
837,0.229639,0.001872,7.15457e-05
838,0.232621,0.004967,8.29191e-05
839,0.232621,0.004967,8.29191e-05
840,0.238181,0.021382,4.96837e-05
841,0.238181,0.021382,4.96837e-05
842,0.228967,0.025315,4.49859e-06
843,0.228967,0.025315,4.49859e-06
844,0.202916,0.014308,-3.69031e-05
845,0.217919,0.010756,1.13978e-05
846,0.222509,0.006665,2.82919e-05
847,0.23475,0.009325,5.92635e-05
848,0.23475,0.009325,5.92635e-05
849,0.234686,0.008993,-4.42034e-05
850,0.214531,0.040146,3.88812e-05
851,0.225152,0.038673,-2.8042e-06
852,0.219324,0.019981,-6.4435e-05
853,0.219324,0.019981,-6.4435e-05
854,0.212818,0.029871,-2.86831e-05
855,0.21119,0.018562,-2.50688e-05
856,0.21119,0.018562,-2.50688e-05
857,0.21119,0.018562,-2.50688e-05
858,0.21119,0.018562,-2.50688e-05
859,0.213793,0.023793,9.0481e-05
860,0.191286,0.039169,7.3076e-05
861,0.191286,0.039169,7.3076e-05
862,0.191286,0.039169,7.3076e-05
863,0.209592,0.039913,-4.86292e-06
864,0.17982,0.069507,2.15825e-05
865,0.17982,0.069507,2.15825e-05
866,0.19004,0.053671,0.000123121
867,0.183577,0.07018,-5.78965e-05
868,0.183577,0.07018,-5.78965e-05
869,0.170858,0.079782,6.67182e-05
870,0.170858,0.079782,6.67182e-05
871,0.170858,0.079782,6.67182e-05
872,0.170858,0.079782,6.67182e-05
873,0.170858,0.079782,6.67182e-05
874,0.166086,0.066673,2.18086e-05
875,0.155025,0.071216,-1.07479e-05
876,0.157509,0.075181,2.92655e-05
877,0.15492,0.087721,4.13454e-05
878,0.15492,0.087721,4.13454e-05
879,0.15492,0.087721,4.13454e-05
880,0.150323,0.091175,4.86781e-05
881,0.157705,0.068185,-7.43074e-05
882,0.157705,0.068185,-7.43074e-05
883,0.157705,0.068185,-7.43074e-05
884,0.157705,0.068185,-7.43074e-05
885,0.161189,0.054937,-3.12905e-05
886,0.134826,0.03818,-9.33794e-05
887,0.130833,0.05427,-8.59955e-05
888,0.130875,0.046906,-0.000118795
889,0.129416,0.04625,-7.47835e-05
890,0.129416,0.04625,-7.47835e-05
891,0.144017,0.044014,1.75247e-05
892,0.135555,0.050729,1.37215e-05
893,0.135555,0.050729,1.37215e-05
894,0.153849,0.024049,5.51989e-05
895,0.153849,0.024049,5.51989e-05
896,0.15583,0.048467,4.62169e-06
897,0.146803,0.062101,-5.205e-05
898,0.143428,0.068195,-5.82154e-05
899,0.152527,0.043363,-7.66529e-05
900,0.152527,0.043363,-7.66529e-05
901,0.152527,0.043363,-7.66528e-05
902,0.145223,0.064229,-6.01426e-05
903,0.145223,0.064229,-6.01426e-05
904,0.143115,0.068723,4.32685e-07
905,0.155815,0.05649,0.000108465
906,0.171884,0.054244,1.38444e-05
907,0.171884,0.054244,1.38444e-05
908,0.171884,0.054244,1.38444e-05
909,0.184595,0.030704,2.14556e-05
910,0.166208,0.050556,-8.7514e-06
911,0.175488,0.067518,-0.000103715
912,0.162005,0.085971,8.82593e-06
913,0.162005,0.085971,8.82593e-06
914,0.162005,0.085971,8.82593e-06
915,0.183476,0.055567,-7.6496e-05
916,0.162991,0.069794,4.31024e-05
917,0.171915,0.066712,4.65705e-05
918,0.176743,0.099872,-2.76991e-06
919,0.170419,0.091573,-3.1912e-05
920,0.170419,0.091573,-3.1912e-05
921,0.171956,0.110244,-2.15817e-05
922,0.187679,0.099187,-3.75445e-05
923,0.187679,0.099187,-3.75445e-05
924,0.188707,0.078339,7.31673e-05
925,0.188707,0.078339,7.31673e-05
926,0.188707,0.078339,7.31673e-05
927,0.168443,0.055789,2.1652e-05
928,0.168443,0.055789,2.1652e-05
929,0.168443,0.055789,2.1652e-05
930,0.174545,0.065468,9.24269e-05
931,0.173519,0.061958,0.000102133
932,0.151446,0.087961,5.78085e-06
933,0.151446,0.087961,5.78085e-06
934,0.154967,0.086587,-1.02274e-05
935,0.154967,0.086587,-1.02274e-05
936,0.154967,0.086587,-1.02274e-05
937,0.146747,0.065022,-2.04375e-05
938,0.141262,0.047661,6.33433e-05
939,0.134696,0.057164,0.000100983
940,0.129351,0.053442,0.000161111
941,0.149519,0.072146,0.00013336
942,0.145604,0.10636,7.00843e-05
943,0.145604,0.10636,7.00843e-05
944,0.145604,0.10636,7.00843e-05
945,0.154652,0.098767,6.45872e-05
946,0.154652,0.098767,6.45872e-05
947,0.142113,0.084763,-3.81497e-05
948,0.13547,0.094995,-5.56578e-05
949,0.170464,0.070714,-1.25542e-05
950,0.185911,0.064247,8.25601e-05
951,0.165223,0.079981,9.81245e-05
952,0.165223,0.079981,9.81245e-05
953,0.165223,0.079981,9.81245e-05
954,0.165223,0.079981,9.81245e-05
955,0.165223,0.079981,9.81245e-05
956,0.165223,0.079981,9.81245e-05
957,0.165223,0.079981,9.81245e-05
958,0.159053,0.071257,-7.93723e-05
959,0.165166,0.085667,8.66128e-06
960,0.16249,0.085914,-2.19827e-05
961,0.166222,0.079788,-5.21309e-05
962,0.161043,0.063562,-3.19669e-06
963,0.161043,0.063562,-3.19669e-06
964,0.161043,0.063562,-3.19669e-06
965,0.167198,0.071669,-9.58546e-05
966,0.167198,0.071669,-9.58546e-05
967,0.167198,0.071669,-9.58546e-05
968,0.167198,0.071669,-9.58546e-05
969,0.167198,0.071669,-9.58546e-05
970,0.167198,0.071669,-9.58546e-05
971,0.15128,0.100674,-5.97155e-05
972,0.15128,0.100674,-5.97155e-05
973,0.15128,0.100674,-5.97155e-05
974,0.148992,0.09404,-4.68669e-05
975,0.168299,0.080338,5.40517e-05
976,0.168299,0.080338,5.40517e-05
977,0.168299,0.080338,5.40517e-05
978,0.183893,0.076774,-1.05217e-06
979,0.193893,0.089123,-3.50572e-05
980,0.193893,0.089123,-3.50572e-05
981,0.193893,0.089123,-3.50572e-05
982,0.191851,0.093441,-5.7859e-05
983,0.189794,0.10106,6.90339e-05
984,0.189794,0.10106,6.90339e-05
985,0.189794,0.10106,6.90339e-05
986,0.17523,0.108277,5.7782e-05
987,0.17523,0.108277,5.7782e-05
988,0.17523,0.108277,5.7782e-05
989,0.17523,0.108277,5.7782e-05
990,0.17523,0.108277,5.7782e-05
991,0.196259,0.086197,0.000101381
992,0.194687,0.104214,5.23316e-05
993,0.186426,0.078439,8.56e-05
994,0.186426,0.078439,8.56e-05
995,0.201183,0.064106,-5.25423e-05
996,0.171915,0.120201,8.1692e-06
997,0.169891,0.125205,5.15565e-05
998,0.173769,0.112303,4.80119e-06
999,0.173769,0.112303,4.80119e-06
1000,0.173769,0.112303,4.80119e-06
1001,0.175333,0.089936,6.97432e-06
1002,0.178535,0.085675,-1.80252e-05
1003,0.203105,0.03882,-9.27304e-06
1004,0.203105,0.03882,-9.27304e-06
1005,0.192724,0.047891,1.39646e-05
1006,0.192724,0.047891,1.39646e-05
1007,0.189504,0.052519,-2.4473e-05
1008,0.190697,0.059917,1.23175e-05
1009,0.190697,0.059917,1.23175e-05
1010,0.190697,0.059917,1.23175e-05
1011,0.190697,0.059917,1.23175e-05
1012,0.190697,0.059917,1.23175e-05
1013,0.176737,0.072624,5.86009e-05
1014,0.176737,0.072624,5.86009e-05
1015,0.174954,0.091714,7.12622e-05
1016,0.17073,0.103138,-7.98737e-05
1017,0.178605,0.096334,-6.46157e-05
1018,0.177451,0.105227,-6.48762e-05
1019,0.177451,0.105227,-6.48762e-05
1020,0.172101,0.11349,-4.94818e-05
1021,0.174962,0.128203,-5.50019e-05
1022,0.174962,0.128203,-5.50019e-05
1023,0.174962,0.128203,-5.50019e-05
1024,0.16495,0.136184,2.17938e-05
1025,0.150743,0.141331,-3.5417e-05
1026,0.173076,0.129351,2.37513e-05
1027,0.182713,0.113977,-6.22196e-05
1028,0.191062,0.123258,6.06366e-05
1029,0.191062,0.123258,6.06366e-05
1030,0.191062,0.123258,6.06366e-05
1031,0.190148,0.119865,3.43378e-05
1032,0.17643,0.135503,6.76521e-05
1033,0.17643,0.135503,6.76521e-05
1034,0.17643,0.135503,6.76521e-05
1035,0.177758,0.157068,2.74848e-05
1036,0.17792,0.162582,-2.1746e-05
1037,0.17792,0.162582,-2.1746e-05
1038,0.177537,0.161675,4.44001e-05
1039,0.175557,0.152631,-2.97051e-05
1040,0.178228,0.129436,2.51301e-05
1041,0.193535,0.127831,8.15251e-05
1042,0.194991,0.136405,-2.12976e-05
1043,0.194991,0.136405,-2.12976e-05
1044,0.18779,0.121379,0.00010189
1045,0.18779,0.121379,0.00010189
1046,0.209154,0.117612,-6.57071e-05
1047,0.209154,0.117612,-6.57071e-05
1048,0.197272,0.13196,-7.5687e-07
1049,0.197272,0.13196,-7.5687e-07
1050,0.197272,0.13196,-7.5687e-07
1051,0.198038,0.13155,-9.02699e-05
1052,0.182328,0.137409,-3.34232e-06
1053,0.187903,0.157782,-5.46207e-05
1054,0.185521,0.159511,8.9578e-06
1055,0.18575,0.146673,2.2187e-05
1056,0.181912,0.159177,-6.3506e-05
1057,0.19424,0.1458,8.07913e-05
1058,0.191049,0.139448,-1.72263e-06
1059,0.191049,0.139448,-1.72263e-06
1060,0.191049,0.139448,-1.72263e-06
1061,0.187163,0.125236,-3.78813e-05
1062,0.187163,0.125236,-3.78813e-05
1063,0.187219,0.103925,-3.64812e-05
1064,0.196005,0.093535,1.62421e-05
1065,0.194673,0.066141,8.22885e-06
1066,0.194673,0.066141,8.22885e-06
1067,0.194673,0.066141,8.22885e-06
1068,0.194673,0.066141,8.22885e-06
1069,0.21683,0.044225,-3.20422e-07
1070,0.190972,0.047967,2.96707e-05
1071,0.186462,0.054721,8.73748e-05
1072,0.178426,0.058866,7.03862e-05
1073,0.178426,0.058866,7.03862e-05
1074,0.203963,0.034476,0.000164915
1075,0.216916,0.046746,6.14424e-05
1076,0.201288,0.05286,7.32476e-05
1077,0.205609,0.076153,3.10226e-05
1078,0.191955,0.077,-1.27651e-05
1079,0.191955,0.077,-1.27651e-05
1080,0.191955,0.077,-1.27651e-05
1081,0.191955,0.077,-1.27651e-05
1082,0.196817,0.067463,3.21841e-05
1083,0.196817,0.067463,3.21841e-05
1084,0.189299,0.099772,1.39483e-05
1085,0.205515,0.099993,-1.60934e-05
1086,0.205515,0.099993,-1.60934e-05
1087,0.205515,0.099993,-1.60934e-05
1088,0.20557,0.109105,-9.51397e-06
1089,0.227587,0.099498,2.20987e-05
1090,0.213248,0.088663,1.16442e-06
1091,0.213248,0.088663,1.1644e-06
1092,0.209331,0.086256,-6.20112e-05
1093,0.225615,0.070508,-3.94261e-05
1094,0.227459,0.079353,-3.12921e-05
1095,0.227459,0.079353,-3.12921e-05
1096,0.227459,0.079353,-3.12921e-05
1097,0.240795,0.08252,8.61202e-05
1098,0.25018,0.082059,2.85088e-05
1099,0.244991,0.074435,1.92056e-05
1100,0.228948,0.099138,0.000100163
1101,0.228948,0.099138,0.000100163
1102,0.233873,0.114039,-1.37945e-05
1103,0.242622,0.087611,-4.31204e-05
1104,0.242622,0.087611,-4.31204e-05
1105,0.254922,0.067895,-3.00149e-05
1106,0.24252,0.074068,-0.000107776
1107,0.24252,0.074068,-0.000107776
1108,0.248636,0.052265,3.60685e-05
1109,0.265805,0.075143,-8.05165e-06
1110,0.265805,0.075143,-8.05165e-06
1111,0.265805,0.075143,-8.05167e-06
1112,0.239669,0.077091,-4.99933e-05
1113,0.241289,0.063705,5.97813e-05
1114,0.222648,0.059235,6.52843e-05
1115,0.207346,0.051484,0.000210079
1116,0.207346,0.051484,0.000210079
1117,0.207346,0.051484,0.000210079
1118,0.207346,0.051484,0.000210079
1119,0.200133,0.073358,1.03891e-05
1120,0.22974,0.043769,9.65022e-05
1121,0.22974,0.043769,9.65021e-05
1122,0.22974,0.043769,9.65021e-05
1123,0.215406,0.065739,6.8369e-05
1124,0.218185,0.065804,-1.07861e-05
1125,0.218185,0.065804,-1.07861e-05
1126,0.22919,0.059002,-5.60566e-05
1127,0.232453,0.037121,-2.54119e-06
1128,0.236683,0.05532,2.22628e-05
1129,0.236683,0.05532,2.22628e-05
1130,0.22744,0.072597,-6.45024e-05
1131,0.230137,0.097426,2.18515e-05
1132,0.230137,0.097426,2.18515e-05
1133,0.238151,0.068239,-4.62519e-05
1134,0.238151,0.068239,-4.62519e-05
1135,0.233564,0.056062,0.000171568
1136,0.24045,0.03622,-3.14318e-05
1137,0.24804,0.015849,-6.41417e-05
1138,0.24804,0.015849,-6.41417e-05
1139,0.241606,0.028904,-2.46704e-05
1140,0.221266,0.041483,2.31868e-06
1141,0.227192,0.054947,-5.02952e-05
1142,0.227192,0.054947,-5.02952e-05
1143,0.227227,0.051185,-3.45969e-05
1144,0.231897,0.061313,-3.47986e-05
1145,0.259965,0.060935,6.8438e-05
1146,0.259965,0.060935,6.8438e-05
1147,0.234705,0.056302,-1.95737e-05
1148,0.227184,0.068321,8.5138e-05
1149,0.227184,0.068321,8.5138e-05
1150,0.248635,0.072939,-3.21548e-06
1151,0.248635,0.072939,-3.21551e-06
1152,0.226523,0.074989,3.80986e-05
1153,0.226523,0.074989,3.80986e-05
1154,0.225791,0.04181,-1.93799e-05
1155,0.214268,0.039947,-2.48565e-05
1156,0.204517,0.041828,-2.83485e-05
1157,0.23316,0.044942,4.65101e-05
1158,0.213011,0.0508,6.81609e-05
1159,0.206844,0.03983,0.000132148
1160,0.206844,0.03983,0.000132148
1161,0.205728,0.050649,-1.28391e-05
1162,0.205728,0.050649,-1.28391e-05
1163,0.210307,0.05845,2.04706e-05
1164,0.229659,0.047319,-2.65307e-05
1165,0.205952,0.069299,-0.000144368
1166,0.200236,0.087046,4.0537e-05
1167,0.200236,0.087046,4.0537e-05
1168,0.200236,0.087046,4.0537e-05
1169,0.193609,0.07343,-0.000101366
1170,0.188398,0.077085,-0.000101773
1171,0.177653,0.060993,-0.000147122
1172,0.177859,0.081447,-0.000124504
1173,0.177859,0.081447,-0.000124504
1174,0.18051,0.075407,-3.1485e-05
1175,0.18051,0.075407,-3.1485e-05
1176,0.162492,0.077249,-0.000119341
1177,0.169775,0.073855,-6.38353e-05
1178,0.171668,0.08516,-8.28725e-05
1179,0.192753,0.059267,0.000107219
1180,0.192753,0.059267,0.000107219
1181,0.192753,0.059267,0.000107219
1182,0.197918,0.036507,9.27957e-05
1183,0.201697,0.050682,6.98909e-05
1184,0.209637,0.060875,-7.96965e-05
1185,0.195423,0.04669,-0.000110264
1186,0.201376,0.044244,-4.11798e-05
1187,0.203957,0.050944,3.63199e-06
1188,0.203957,0.050944,3.63199e-06
1189,0.184278,0.051782,-8.2543e-05
1190,0.184278,0.051782,-8.2543e-05
1191,0.184278,0.051782,-8.2543e-05
1192,0.184278,0.051782,-8.2543e-05
1193,0.193244,0.055524,1.41357e-05
1194,0.179409,0.045141,9.692e-05
1195,0.17359,0.070122,9.03435e-06
1196,0.17359,0.070122,9.03435e-06
1197,0.183872,0.065417,5.39977e-05
1198,0.183872,0.065417,5.39977e-05
1199,0.183872,0.065417,5.39977e-05
1200,0.176084,0.084557,1.92684e-05
1201,0.160723,0.079448,-0.000104663
1202,0.160723,0.079448,-0.000104663
1203,0.173314,0.07554,-2.89434e-05
1204,0.166363,0.070171,-4.01137e-05
1205,0.161,0.061964,-8.77697e-06
1206,0.161,0.061964,-8.77697e-06
1207,0.159729,0.068878,-4.19832e-05
1208,0.168893,0.04682,2.86857e-05
1209,0.167936,0.051338,-1.59559e-05
1210,0.167936,0.051338,-1.59559e-05
1211,0.175675,0.056342,3.6304e-06
1212,0.175675,0.056342,3.6304e-06
1213,0.171745,0.06818,-4.97561e-05
1214,0.171745,0.06818,-4.97561e-05
1215,0.171745,0.06818,-4.97561e-05
1216,0.171745,0.06818,-4.97561e-05
1217,0.171745,0.06818,-4.97561e-05
1218,0.164569,0.057299,0.000113113
1219,0.164569,0.057299,0.000113113
1220,0.172091,0.077328,-5.38659e-06
1221,0.195993,0.062228,-3.76921e-05
1222,0.213725,0.069009,-5.16243e-05
1223,0.210626,0.06653,7.69072e-05
1224,0.212144,0.057349,6.27418e-05
1225,0.212144,0.057349,6.27418e-05
1226,0.199442,0.060736,9.88398e-06
1227,0.199442,0.060736,9.88398e-06
1228,0.199442,0.060736,9.88398e-06
1229,0.191422,0.079517,2.62933e-05
1230,0.199371,0.063521,0.000103763
1231,0.199371,0.063521,0.000103763
1232,0.199371,0.063521,0.000103763
1233,0.185232,0.055417,0.000107819
1234,0.189446,0.033213,0.000121695
1235,0.189446,0.033213,0.000121695
1236,0.185002,0.03554,8.17357e-05
1237,0.172843,0.050118,2.87661e-05
1238,0.172843,0.050118,2.87661e-05
1239,0.172843,0.050118,2.87661e-05
1240,0.172843,0.050118,2.87661e-05
1241,0.194899,0.0275,4.37611e-05
1242,0.194899,0.0275,4.37611e-05
1243,0.185587,0.059655,0.00011441
1244,0.176056,0.092026,1.50408e-05
1245,0.161487,0.103418,-8.20585e-06
1246,0.179134,0.096673,-3.25678e-05
1247,0.165733,0.079769,6.30781e-05
1248,0.165733,0.079769,6.30781e-05
1249,0.165733,0.079769,6.30781e-05
1250,0.168979,0.070169,9.42173e-05
1251,0.168979,0.070169,9.42173e-05
1252,0.178401,0.082647,1.68282e-05
1253,0.181504,0.082889,4.25839e-05
1254,0.175555,0.091127,-1.40209e-05
1255,0.175555,0.091127,-1.40209e-05
1256,0.180043,0.079165,-8.57291e-05
1257,0.175816,0.075566,-6.96595e-05
1258,0.178283,0.061968,4.43142e-05
1259,0.178283,0.061968,4.43142e-05
1260,0.171278,0.065992,-3.81331e-05
1261,0.177554,0.069898,-6.06145e-05
1262,0.168234,0.104639,5.03439e-05
1263,0.152487,0.093202,4.48779e-05
1264,0.154648,0.10927,-2.93656e-05
1265,0.154648,0.10927,-2.93656e-05
1266,0.158481,0.09802,-5.61957e-05
1267,0.158481,0.09802,-5.61957e-05
1268,0.175394,0.084208,-4.76429e-05
1269,0.180328,0.093588,-5.85076e-05
1270,0.163835,0.116442,2.19339e-05
1271,0.163835,0.116442,2.19338e-05
1272,0.163835,0.116442,2.19338e-05
1273,0.172972,0.106062,9.55832e-05
1274,0.182937,0.095365,5.3129e-05
1275,0.174352,0.123428,2.8308e-05
1276,0.174352,0.123428,2.8308e-05
1277,0.176835,0.113359,-2.9879e-05
1278,0.185595,0.119294,3.31294e-05
1279,0.185595,0.119294,3.31294e-05
1280,0.185595,0.119294,3.31294e-05
1281,0.206629,0.07922,-0.000161916
1282,0.187859,0.079996,-4.58458e-05
1283,0.187859,0.079996,-4.58458e-05
1284,0.1969,0.070199,-2.91578e-05
1285,0.165556,0.078657,5.16635e-05
1286,0.177748,0.091007,0.000113545
1287,0.198261,0.078726,-3.20596e-05
1288,0.198261,0.078726,-3.20596e-05
1289,0.200947,0.074688,-9.93233e-05
1290,0.197059,0.062611,-1.04049e-05
1291,0.202871,0.074915,1.12376e-05
1292,0.189464,0.093268,-4.85525e-05
1293,0.182795,0.091214,-6.35064e-05
1294,0.192724,0.092496,-2.36222e-05
1295,0.192724,0.092496,-2.36222e-05
1296,0.226637,0.070326,1.53716e-05
1297,0.226637,0.070326,1.53716e-05
1298,0.217191,0.073371,2.6574e-05
1299,0.217191,0.073371,2.6574e-05
1300,0.217191,0.073371,2.6574e-05
1301,0.212472,0.09084,-6.23568e-05
1302,0.209649,0.073906,-8.91493e-05
1303,0.194239,0.067607,5.68578e-05
1304,0.187355,0.075458,1.40053e-06
1305,0.187355,0.075458,1.40053e-06
1306,0.187355,0.075458,1.40053e-06
1307,0.202689,0.051899,3.30457e-05
1308,0.192196,0.074671,9.68258e-05
1309,0.199555,0.083764,8.66639e-05
1310,0.199555,0.083764,8.66639e-05
1311,0.194272,0.101086,-2.9566e-06
1312,0.205915,0.078223,-0.000185994
1313,0.184078,0.0793,2.77172e-05
1314,0.184078,0.0793,2.77172e-05
1315,0.178023,0.066234,-0.00014582
1316,0.178023,0.066234,-0.00014582
1317,0.178023,0.066234,-0.00014582
1318,0.178023,0.066234,-0.00014582
1319,0.166243,0.053205,-4.23591e-05
1320,0.165301,0.059789,-6.45946e-05
1321,0.165301,0.059789,-6.45945e-05
1322,0.167907,0.080523,-8.49655e-05
1323,0.16717,0.07747,-9.59241e-05
1324,0.174845,0.084498,4.05512e-05
1325,0.175474,0.09454,2.4578e-05
1326,0.175474,0.09454,2.4578e-05
1327,0.177206,0.09889,2.83262e-07
1328,0.177206,0.09889,2.83262e-07
1329,0.177206,0.09889,2.83262e-07
1330,0.177206,0.09889,2.83262e-07
1331,0.165689,0.121161,-9.75082e-06
1332,0.169383,0.118362,-4.05998e-05
1333,0.169383,0.118362,-4.05998e-05
1334,0.180445,0.132203,-1.46934e-05
1335,0.187542,0.157777,1.96023e-05
1336,0.197201,0.116896,0.000130746
1337,0.185164,0.115057,1.90635e-05
1338,0.185863,0.102794,-5.70849e-05
1339,0.185863,0.102794,-5.70849e-05
1340,0.185863,0.102794,-5.70849e-05
1341,0.193746,0.107322,0.000108971
1342,0.193029,0.116771,0.000144547
1343,0.184679,0.116279,0.000112667
