MDTU,plaq,Re(det),Im(det),link
1211,0.389382,0.389851,0.143238,0.0417491
1212,0.389382,0.389851,0.143238,0.0417491
1213,0.385406,0.3837,0.140964,0.0412364
1214,0.385406,0.3837,0.140964,0.0412364
1215,0.385406,0.3837,0.140964,0.0412364
1216,0.385406,0.3837,0.140964,0.0412364
1217,0.385406,0.3837,0.140964,0.0412364
1218,0.375464,0.375801,0.141632,0.0401128
1219,0.375464,0.375801,0.141632,0.0401128
1220,0.393065,0.383345,0.138413,0.0418296
1221,0.416582,0.414297,0.143104,0.0445694
1222,0.441074,0.433923,0.143783,0.0470467
1223,0.43698,0.43076,0.143684,0.0466048
1224,0.431837,0.433242,0.145453,0.0461023
1225,0.431837,0.433242,0.145453,0.0461023
1226,0.421593,0.41863,0.143186,0.0449153
1227,0.421593,0.41863,0.143186,0.0449153
1228,0.421593,0.41863,0.143186,0.0449153
1229,0.415539,0.406622,0.140561,0.0443425
1230,0.422043,0.418219,0.142929,0.0449808
1231,0.422043,0.418219,0.142929,0.0449808
1232,0.422043,0.418219,0.142929,0.0449808
1233,0.401717,0.401964,0.143477,0.0427367
1234,0.401325,0.40888,0.145466,0.0424818
1235,0.401325,0.40888,0.145466,0.0424818
1236,0.397762,0.403653,0.144233,0.0420429
1237,0.386303,0.387334,0.142491,0.0409136
1238,0.386303,0.387334,0.142491,0.0409136
1239,0.386303,0.387334,0.142491,0.0409136
1240,0.386303,0.387334,0.142491,0.0409136
1241,0.408885,0.415727,0.145994,0.0429581
1242,0.408885,0.415727,0.145994,0.0429581
1243,0.406115,0.402467,0.141594,0.0430004
1244,0.398785,0.385557,0.1376,0.0423086
1245,0.380887,0.363882,0.135577,0.0406889
1246,0.403861,0.388414,0.13756,0.0431134
1247,0.381703,0.374133,0.139263,0.0407409
1248,0.381703,0.374133,0.139263,0.0407409
1249,0.381703,0.374133,0.139263,0.0407409
1250,0.384759,0.379706,0.14099,0.0412067
1251,0.384759,0.379706,0.14099,0.0412067
1252,0.398035,0.389898,0.13982,0.0426839
1253,0.402932,0.393672,0.140199,0.0431543
1254,0.394835,0.384466,0.139416,0.0425768
1255,0.394835,0.384466,0.139416,0.0425768
1256,0.401902,0.392557,0.140264,0.0430601
1257,0.395961,0.387909,0.140116,0.0421715
1258,0.394493,0.392479,0.142838,0.0422419
1259,0.394493,0.392479,0.142838,0.0422419
1260,0.387467,0.383338,0.141333,0.0415544
1261,0.394166,0.390552,0.141904,0.0423934
1262,0.386459,0.372253,0.136795,0.0417675
1263,0.363323,0.353641,0.136888,0.0392837
1264,0.368315,0.352676,0.13538,0.0400002
1265,0.368315,0.352676,0.13538,0.0400002
1266,0.373804,0.360677,0.137059,0.0402157
1267,0.373804,0.360677,0.137059,0.0402157
1268,0.392693,0.385472,0.140409,0.0423649
1269,0.399656,0.390058,0.139372,0.0431063
1270,0.383908,0.36338,0.135025,0.0414392
1271,0.383908,0.36338,0.135025,0.0414392
1272,0.383908,0.36338,0.135025,0.0414392
1273,0.394977,0.378336,0.136326,0.0424114
1274,0.407783,0.393275,0.138481,0.0437449
1275,0.401953,0.375847,0.133628,0.0430988
1276,0.401953,0.375847,0.133628,0.0430988
1277,0.40165,0.381075,0.13699,0.043372
1278,0.413658,0.391108,0.135638,0.0445007
1279,0.413658,0.391108,0.135638,0.0445007
1280,0.413658,0.391108,0.135638,0.0445007
1281,0.432651,0.424406,0.142241,0.0464857
1282,0.41048,0.402486,0.139517,0.0438417
1283,0.41048,0.402486,0.139517,0.0438417
1284,0.420916,0.414474,0.142067,0.0448126
1285,0.381474,0.374386,0.13858,0.0405611
1286,0.400567,0.387717,0.138352,0.042804
1287,0.423697,0.415031,0.140755,0.0451052
1288,0.423697,0.415031,0.140755,0.0451052
1289,0.425822,0.41859,0.141954,0.0454486
1290,0.421046,0.41584,0.142183,0.0446579
1291,0.432897,0.421146,0.14105,0.0459256
1292,0.417825,0.40219,0.137868,0.0443674
1293,0.409336,0.39411,0.138391,0.0435739
1294,0.422875,0.40624,0.138339,0.0450716
1295,0.422875,0.40624,0.138339,0.0450716
1296,0.456689,0.448261,0.144061,0.0485907
1297,0.456689,0.448261,0.144061,0.0485907
1298,0.447037,0.437689,0.142252,0.0475877
1299,0.447037,0.437689,0.142252,0.0475877
1300,0.447037,0.437689,0.142252,0.0475877
1301,0.445221,0.429734,0.139817,0.0473976
1302,0.441054,0.429596,0.140122,0.0465438
1303,0.423129,0.412547,0.139547,0.0442744
1304,0.418468,0.403605,0.13698,0.0435792
1305,0.418468,0.403605,0.13698,0.0435792
1306,0.418468,0.403605,0.13698,0.0435792
1307,0.430762,0.424307,0.141278,0.0445621
1308,0.426896,0.409472,0.137671,0.0441168
1309,0.436303,0.41707,0.136349,0.0453348
1310,0.436303,0.41707,0.136349,0.0453348
1311,0.431837,0.407253,0.134903,0.0451143
1312,0.440143,0.425013,0.13842,0.0459901
1313,0.416082,0.39918,0.135811,0.0431951
1314,0.416082,0.39918,0.135811,0.0431951
1315,0.406259,0.393333,0.137567,0.0421231
1316,0.406259,0.393333,0.137567,0.0421231
1317,0.406259,0.393333,0.137567,0.0421231
1318,0.406259,0.393333,0.137567,0.0421231
1319,0.387535,0.379759,0.138547,0.0399536
1320,0.388726,0.37802,0.137213,0.0400598
1321,0.388726,0.37802,0.137213,0.0400598
1322,0.395811,0.378385,0.135085,0.04114
1323,0.391897,0.377334,0.137069,0.0407513
1324,0.402231,0.386046,0.13665,0.0422054
1325,0.402463,0.384679,0.136228,0.0425557
1326,0.402463,0.384679,0.136228,0.0425557
1327,0.407215,0.386111,0.135444,0.0428483
1328,0.407215,0.386111,0.135444,0.0428483
1329,0.407215,0.386111,0.135444,0.0428483
1330,0.407215,0.386111,0.135444,0.0428483
1331,0.392639,0.365506,0.131962,0.0416042
1332,0.397679,0.371053,0.133015,0.0422631
1333,0.397679,0.371053,0.133015,0.0422631
1334,0.412662,0.381283,0.132629,0.0440097
1335,0.421814,0.381999,0.129326,0.0452268
1336,0.432699,0.406406,0.135535,0.0460706
1337,0.418065,0.391716,0.135959,0.0445636
1338,0.416475,0.395738,0.136703,0.044296
1339,0.416475,0.395738,0.136703,0.044296
1340,0.416475,0.395738,0.136703,0.044296
1341,0.428215,0.404292,0.137023,0.0455213
1342,0.427307,0.401402,0.135167,0.0455196
1343,0.415996,0.390967,0.135289,0.0443333
1344,0.440246,0.418857,0.137431,0.0470321
1345,0.440246,0.418857,0.137431,0.0470321
1346,0.433307,0.411271,0.137326,0.0458507
1347,0.433307,0.411271,0.137326,0.0458507
1348,0.433307,0.411271,0.137326,0.0458507
1349,0.437817,0.418662,0.1383,0.0462912
1350,0.444257,0.424234,0.138513,0.0469943
1351,0.444122,0.426661,0.140172,0.0472259
1352,0.440953,0.423314,0.140376,0.0466368
1353,0.447827,0.44486,0.145195,0.0471044
1354,0.432567,0.421023,0.140856,0.0455108
1355,0.417536,0.398754,0.136883,0.0442379
1356,0.428037,0.404461,0.13622,0.0454822
1357,0.428037,0.404461,0.13622,0.0454822
1358,0.436503,0.416706,0.138093,0.0464208
1359,0.436503,0.416706,0.138093,0.0464208
1360,0.436503,0.416706,0.138093,0.0464208
1361,0.432697,0.411827,0.137832,0.0459799
1362,0.432697,0.411827,0.137832,0.0459799
1363,0.432697,0.411827,0.137832,0.0459799
1364,0.430982,0.409769,0.137538,0.0456432
1365,0.430982,0.409769,0.137538,0.0456432
1366,0.430982,0.409769,0.137538,0.0456432
1367,0.402817,0.389554,0.138407,0.0424852
1368,0.396784,0.383132,0.137169,0.0416141
1369,0.397102,0.38788,0.138468,0.0417635
1370,0.412987,0.405276,0.140874,0.0431954
1371,0.442768,0.437146,0.143709,0.046441
1372,0.435506,0.4253,0.141314,0.0452554
1373,0.435506,0.4253,0.141314,0.0452554
1374,0.435506,0.4253,0.141314,0.0452554
1375,0.438164,0.439069,0.14478,0.0454949
1376,0.444119,0.439314,0.143187,0.0463784
1377,0.43502,0.430125,0.142832,0.045436
1378,0.44574,0.435429,0.141392,0.0466799
1379,0.433828,0.408821,0.135571,0.0457107
1380,0.431637,0.410133,0.136034,0.0451026
1381,0.431637,0.410133,0.136034,0.0451026
1382,0.431637,0.410133,0.136034,0.0451026
1383,0.424361,0.406124,0.137171,0.0444759
1384,0.42515,0.403643,0.136561,0.0444123
1385,0.419342,0.399816,0.136188,0.0439506
1386,0.419342,0.399816,0.136188,0.0439506
1387,0.439694,0.423269,0.139247,0.0461568
1388,0.439876,0.421556,0.137411,0.0461228
1389,0.439876,0.421556,0.137411,0.0461228
1390,0.439876,0.421556,0.137411,0.0461228
1391,0.43608,0.421676,0.139001,0.0456026
1392,0.43608,0.421676,0.139001,0.0456026
1393,0.414696,0.38972,0.134919,0.0434267
1394,0.413508,0.379138,0.130493,0.0436516
1395,0.408895,0.371681,0.130046,0.043222
1396,0.412065,0.373529,0.129583,0.043728
1397,0.41287,0.373983,0.129849,0.0436449
1398,0.419998,0.377765,0.128585,0.0444489
1399,0.419998,0.377765,0.128585,0.0444489
1400,0.439613,0.406132,0.133953,0.0464564
1401,0.439613,0.406132,0.133953,0.0464564
1402,0.461112,0.432711,0.137386,0.0488364
1403,0.461112,0.432711,0.137386,0.0488364
1404,0.455709,0.428769,0.136452,0.0481157
1405,0.436762,0.40726,0.134452,0.0462633
1406,0.436762,0.40726,0.134452,0.0462633
1407,0.436762,0.40726,0.134452,0.0462633
1408,0.436762,0.40726,0.134452,0.0462633
1409,0.436762,0.40726,0.134452,0.0462633
1410,0.451548,0.407087,0.130905,0.0481545
1411,0.451548,0.407087,0.130905,0.0481545
1412,0.451548,0.407087,0.130905,0.0481545
1413,0.448383,0.398121,0.127937,0.047824
1414,0.458237,0.405737,0.128714,0.0490966
1415,0.458237,0.405737,0.128714,0.0490966
1416,0.458237,0.405737,0.128714,0.0490966
1417,0.458237,0.405737,0.128714,0.0490966
1418,0.454297,0.40925,0.130589,0.0486183
1419,0.454297,0.40925,0.130589,0.0486183
1420,0.454297,0.40925,0.130589,0.0486183
1421,0.445871,0.395881,0.128179,0.0475833
1422,0.438022,0.391857,0.128373,0.0466762
1423,0.438022,0.391857,0.128373,0.0466762
1424,0.445285,0.391714,0.126613,0.0478309
1425,0.445285,0.391714,0.126613,0.0478309
1426,0.443325,0.39655,0.129572,0.0474461
1427,0.453996,0.403584,0.12988,0.0486272
1428,0.453996,0.403584,0.12988,0.0486272
1429,0.458239,0.404422,0.128438,0.0492459
1430,0.458239,0.404422,0.128438,0.0492459
1431,0.458239,0.404422,0.128438,0.0492459
1432,0.458239,0.404422,0.128438,0.0492459
1433,0.464019,0.40887,0.129401,0.0501487
1434,0.464019,0.40887,0.129401,0.0501487
1435,0.4796,0.418762,0.129036,0.0519388
1436,0.483045,0.420361,0.12867,0.0522179
1437,0.480404,0.416751,0.128298,0.0519899
1438,0.480404,0.416751,0.128298,0.0519899
1439,0.480404,0.416751,0.128298,0.0519899
1440,0.484986,0.429936,0.132055,0.0524683
1441,0.468572,0.415384,0.129719,0.0507752
1442,0.468572,0.415384,0.129719,0.0507752
1443,0.468572,0.415384,0.129719,0.0507752
1444,0.468572,0.415384,0.129719,0.0507752
1445,0.468572,0.415384,0.129719,0.0507752
1446,0.468572,0.415384,0.129719,0.0507752
1447,0.462454,0.40891,0.129665,0.0500923
1448,0.476547,0.422696,0.1311,0.051569
1449,0.476547,0.422696,0.1311,0.051569
1450,0.466887,0.419668,0.132624,0.0505295
1451,0.470101,0.424175,0.133088,0.050733
1452,0.470101,0.424175,0.133088,0.050733
1453,0.457917,0.41154,0.132554,0.0496189
1454,0.448321,0.403029,0.130759,0.0484242
1455,0.448321,0.403029,0.130759,0.0484242
1456,0.448321,0.403029,0.130759,0.0484242
1457,0.448321,0.403029,0.130759,0.0484242
1458,0.471869,0.421852,0.132415,0.051235
1459,0.46259,0.425579,0.134573,0.0498467
1460,0.446975,0.413653,0.134369,0.0479548
1461,0.446975,0.413653,0.134369,0.0479548
1462,0.446975,0.413653,0.134369,0.0479548
1463,0.446975,0.413653,0.134369,0.0479548
1464,0.471246,0.433844,0.135404,0.0507308
1465,0.476607,0.438509,0.136445,0.0512444
1466,0.462947,0.437563,0.138446,0.0496353
1467,0.462947,0.437563,0.138446,0.0496353
1468,0.444754,0.419037,0.1363,0.0478327
1469,0.425701,0.394638,0.133575,0.0457555
1470,0.435457,0.409588,0.135978,0.0463661
1471,0.419028,0.39013,0.133818,0.0450225
1472,0.419028,0.39013,0.133818,0.0450225
1473,0.418819,0.386918,0.132932,0.0448694
1474,0.418819,0.386918,0.132932,0.0448694
1475,0.451606,0.419637,0.135588,0.0484059
1476,0.462962,0.433625,0.137632,0.0495623
1477,0.462962,0.433625,0.137632,0.0495623
1478,0.462962,0.433625,0.137632,0.0495623
1479,0.462962,0.433625,0.137632,0.0495623
1480,0.468733,0.436162,0.136463,0.0502837
1481,0.458568,0.428206,0.137088,0.0491065
1482,0.463947,0.424862,0.133234,0.0498398
1483,0.461722,0.42257,0.134582,0.0498638
1484,0.461722,0.42257,0.134582,0.0498638
1485,0.455127,0.41685,0.134407,0.0488739
1486,0.455127,0.41685,0.134407,0.0488739
1487,0.460128,0.421895,0.133704,0.0493206
1488,0.463184,0.42445,0.134266,0.0498541
1489,0.450862,0.417486,0.135398,0.0484474
1490,0.463412,0.433097,0.136409,0.0496017
1491,0.463412,0.433097,0.136409,0.0496017
1492,0.463412,0.433097,0.136409,0.0496017
1493,0.463412,0.433097,0.136409,0.0496017
1494,0.443927,0.408862,0.133711,0.0476854
1495,0.443927,0.408862,0.133711,0.0476854
1496,0.432915,0.400204,0.133553,0.0463461
1497,0.432915,0.400204,0.133553,0.0463461
1498,0.432915,0.400204,0.133553,0.0463461
1499,0.435544,0.410044,0.135944,0.0463855
1500,0.435544,0.410044,0.135944,0.0463855
1501,0.426031,0.402023,0.136876,0.0455871
1502,0.415201,0.381279,0.132013,0.0443958
1503,0.415201,0.381279,0.132013,0.0443958
1504,0.415201,0.381279,0.132013,0.0443958
1505,0.415201,0.381279,0.132013,0.0443958
1506,0.377571,0.348108,0.130651,0.040248
1507,0.377571,0.348108,0.130651,0.040248
1508,0.372274,0.339319,0.128965,0.0397043
1509,0.372274,0.339319,0.128965,0.0397043
1510,0.376091,0.346145,0.130166,0.0404197
1511,0.376091,0.346145,0.130166,0.0404197
1512,0.383591,0.348657,0.128949,0.0411154
1513,0.383591,0.348657,0.128949,0.0411154
1514,0.391088,0.359803,0.129939,0.0417836
1515,0.39286,0.364117,0.131661,0.0421207
1516,0.39286,0.364117,0.131661,0.0421207
1517,0.409404,0.372572,0.130043,0.0441493
1518,0.370413,0.330983,0.12596,0.0402879
1519,0.370801,0.326812,0.124461,0.040433
1520,0.370801,0.326812,0.124461,0.040433
1521,0.382737,0.338479,0.124944,0.0417149
1522,0.400677,0.361369,0.128284,0.0430615
1523,0.415066,0.384949,0.13262,0.0441613
1524,0.407673,0.388753,0.136219,0.0433349
1525,0.407673,0.388753,0.136219,0.0433349
1526,0.407673,0.388753,0.136219,0.0433349
1527,0.386065,0.366519,0.134125,0.0407208
1528,0.395927,0.373485,0.134226,0.0419453
1529,0.379295,0.35189,0.130612,0.0403788
1530,0.368786,0.344444,0.131769,0.039121
1531,0.368786,0.344444,0.131769,0.039121
1532,0.368786,0.344444,0.131769,0.039121
1533,0.359458,0.332815,0.130984,0.0383661
1534,0.347491,0.319922,0.128357,0.0371162
1535,0.347491,0.319922,0.128357,0.0371162
1536,0.353069,0.328117,0.130773,0.0375432
1537,0.353069,0.328117,0.130773,0.0375432
1538,0.357869,0.331469,0.129421,0.0381681
1539,0.343774,0.32395,0.132308,0.0361674
1540,0.331477,0.31224,0.13114,0.0348617
1541,0.342201,0.323512,0.132735,0.0360661
1542,0.337579,0.311703,0.128644,0.0358164
1543,0.335067,0.308681,0.128886,0.0354485
1544,0.338587,0.314642,0.129618,0.0358539
1545,0.338587,0.314642,0.129618,0.0358539
1546,0.329567,0.309551,0.130338,0.0345724
1547,0.32302,0.307951,0.132585,0.0337555
1548,0.342091,0.32836,0.133421,0.0360116
1549,0.342091,0.32836,0.133421,0.0360116
1550,0.342091,0.32836,0.133421,0.0360116
1551,0.342091,0.32836,0.133421,0.0360116
1552,0.336978,0.32315,0.133274,0.0355227
1553,0.350941,0.331534,0.131499,0.0370344
1554,0.350941,0.331534,0.131499,0.0370344
1555,0.348057,0.323996,0.128931,0.036721
1556,0.348057,0.323996,0.128931,0.036721
1557,0.348057,0.323996,0.128931,0.036721
1558,0.360109,0.341889,0.131697,0.0379481
1559,0.360109,0.341889,0.131697,0.0379481
1560,0.366735,0.347203,0.13232,0.038539
1561,0.366735,0.347203,0.13232,0.038539
1562,0.363529,0.343165,0.133478,0.0385001
1563,0.363529,0.343165,0.133478,0.0385001
1564,0.37164,0.353694,0.134445,0.0393811
1565,0.374072,0.358983,0.135547,0.0391557
1566,0.374072,0.358983,0.135547,0.0391557
1567,0.374072,0.358983,0.135547,0.0391557
1568,0.410118,0.401568,0.139851,0.042835
1569,0.408332,0.393748,0.137322,0.0425241
1570,0.399121,0.393976,0.140059,0.0415429
1571,0.383107,0.36364,0.134408,0.0401687
1572,0.403623,0.384196,0.136327,0.0426354
1573,0.403623,0.384196,0.136327,0.0426354
1574,0.403623,0.384196,0.136327,0.0426354
1575,0.42025,0.393221,0.134209,0.0449384
1576,0.417639,0.393751,0.135482,0.0442616
1577,0.417639,0.393751,0.135482,0.0442616
1578,0.427355,0.407418,0.137084,0.0452822
1579,0.412911,0.40255,0.138921,0.0435475
1580,0.412911,0.40255,0.138921,0.0435475
1581,0.408852,0.395121,0.137548,0.0429454
1582,0.407959,0.39843,0.138482,0.0428286
1583,0.407959,0.39843,0.138482,0.0428286
1584,0.399604,0.392145,0.139163,0.0418947
1585,0.391222,0.383868,0.139141,0.0412796
1586,0.391222,0.383868,0.139141,0.0412796
1587,0.421552,0.41893,0.142283,0.0440376
1588,0.402337,0.398615,0.141933,0.0421404
1589,0.404259,0.396222,0.139642,0.0425504
1590,0.392636,0.379009,0.137277,0.0411744
1591,0.409127,0.396449,0.13693,0.0429354
1592,0.410584,0.402183,0.140127,0.0430695
1593,0.406698,0.399381,0.14002,0.0427452
1594,0.392942,0.392351,0.142161,0.0414172
1595,0.392942,0.392351,0.142161,0.0414172
1596,0.375212,0.370704,0.13933,0.0397839
1597,0.409544,0.411778,0.143903,0.0433888
1598,0.433506,0.438584,0.145503,0.0456436
1599,0.433506,0.438584,0.145503,0.0456436
1600,0.441517,0.452276,0.148399,0.0464608
1601,0.441517,0.452276,0.148399,0.0464608
1602,0.421639,0.429371,0.145051,0.0444093
1603,0.413407,0.41984,0.144794,0.0432188
1604,0.413407,0.41984,0.144794,0.0432188
1605,0.414212,0.422129,0.14513,0.0432704
1606,0.407811,0.408495,0.142032,0.0427072
1607,0.399643,0.405963,0.144318,0.0416396
1608,0.422154,0.434391,0.148006,0.0438697
1609,0.413175,0.429607,0.150112,0.0431134
1610,0.413175,0.429607,0.150112,0.0431134
1611,0.421693,0.438546,0.150437,0.0440263
1612,0.42064,0.437065,0.148774,0.0438425
1613,0.413026,0.440451,0.153326,0.0429516
1614,0.413026,0.440451,0.153326,0.0429516
1615,0.413026,0.440451,0.153326,0.0429516
1616,0.413026,0.440451,0.153326,0.0429516
1617,0.415138,0.44167,0.152557,0.0433066
1618,0.418511,0.447538,0.154302,0.0436671
1619,0.418511,0.447538,0.154302,0.0436671
1620,0.405733,0.427226,0.150314,0.042214
1621,0.419622,0.437589,0.149369,0.0441682
1622,0.425774,0.438112,0.148328,0.0446281
1623,0.425774,0.438112,0.148328,0.0446281
1624,0.425774,0.438112,0.148328,0.0446281
1625,0.425496,0.44364,0.150504,0.0443281
1626,0.425496,0.44364,0.150504,0.0443281
1627,0.412876,0.427024,0.149236,0.043215
1628,0.418134,0.42298,0.145414,0.0438919
1629,0.432979,0.443089,0.148064,0.0456801
1630,0.432979,0.443089,0.148064,0.0456801
1631,0.430276,0.437556,0.147446,0.0453288
1632,0.416317,0.428305,0.147875,0.0438351
1633,0.416317,0.428305,0.147875,0.0438351
1634,0.401394,0.414864,0.148406,0.0421744
1635,0.401394,0.414864,0.148406,0.0421744
1636,0.388227,0.395608,0.146558,0.0410677
1637,0.400183,0.410301,0.148159,0.0426359
1638,0.400183,0.410301,0.148159,0.0426359
1639,0.410433,0.422373,0.148122,0.0435516
1640,0.382333,0.395085,0.147338,0.0405209
1641,0.38418,0.395217,0.14696,0.0403565
1642,0.374629,0.39023,0.148734,0.0396044
1643,0.374629,0.39023,0.148734,0.0396044
1644,0.374629,0.39023,0.148734,0.0396044
1645,0.374629,0.39023,0.148734,0.0396044
1646,0.374629,0.39023,0.148734,0.0396044
1647,0.373504,0.3891,0.149249,0.0397629
1648,0.373504,0.3891,0.149249,0.0397629
1649,0.403844,0.416377,0.148251,0.0432461
1650,0.403844,0.416377,0.148251,0.0432461
1651,0.394621,0.412739,0.150198,0.0421533
1652,0.395025,0.408505,0.147648,0.0418601
1653,0.395025,0.408505,0.147648,0.0418601
1654,0.395025,0.408505,0.147648,0.0418601
1655,0.40106,0.420993,0.151575,0.0428152
1656,0.40106,0.420993,0.151575,0.0428152
1657,0.404489,0.417295,0.148913,0.0433186
1658,0.401254,0.412128,0.146461,0.0427767
1659,0.402552,0.412416,0.147058,0.0427259
1660,0.402552,0.412416,0.147058,0.0427259
1661,0.402552,0.412416,0.147058,0.0427259
1662,0.399589,0.404179,0.145118,0.0429522
1663,0.398923,0.405011,0.14567,0.0427442
1664,0.394443,0.395422,0.143197,0.042347
1665,0.407194,0.414737,0.14709,0.0439638
1666,0.407194,0.414737,0.14709,0.0439638
1667,0.399674,0.404045,0.145036,0.0431277
1668,0.417727,0.421927,0.146541,0.0447997
1669,0.416302,0.429404,0.149714,0.0448187
1670,0.399151,0.414565,0.148615,0.0427346
1671,0.391581,0.411114,0.150492,0.0416501
1672,0.388965,0.398261,0.145288,0.0419404
1673,0.421005,0.437329,0.149495,0.0453259
1674,0.421005,0.437329,0.149495,0.0453259
1675,0.446357,0.461574,0.152049,0.0480901
1676,0.446357,0.461574,0.152049,0.0480901
1677,0.446357,0.461574,0.152049,0.0480901
1678,0.458296,0.478879,0.153991,0.0493413
1679,0.452032,0.476217,0.154119,0.0486335
1680,0.433356,0.4612,0.154385,0.0464763
1681,0.433356,0.4612,0.154385,0.0464763
1682,0.428798,0.463208,0.157285,0.0458785
1683,0.406436,0.43486,0.153744,0.0434444
1684,0.393468,0.430885,0.156747,0.041638
1685,0.390297,0.431317,0.157797,0.0408443
1686,0.390297,0.431317,0.157797,0.0408443
1687,0.380801,0.422217,0.158089,0.0398191
1688,0.401811,0.440733,0.157305,0.041947
1689,0.380702,0.408965,0.153354,0.0398345
1690,0.410848,0.455558,0.160611,0.0431481
1691,0.406815,0.449934,0.160829,0.0425813
1692,0.420758,0.466231,0.161689,0.0440528
1693,0.411558,0.449308,0.157641,0.0431284
1694,0.432826,0.472891,0.158766,0.045396
1695,0.424039,0.453586,0.154815,0.0448977
1696,0.427492,0.471193,0.159728,0.0449249
1697,0.409973,0.450485,0.158536,0.0430857
1698,0.398552,0.4237,0.153162,0.0419258
1699,0.398552,0.4237,0.153162,0.0419258
1700,0.422666,0.454252,0.155748,0.0445696
1701,0.412361,0.436888,0.15238,0.043654
1702,0.41088,0.43118,0.151621,0.0437452
1703,0.41318,0.420166,0.146321,0.0440004
1704,0.41318,0.420166,0.146321,0.0440004
1705,0.416343,0.427219,0.148784,0.0445029
1706,0.418963,0.434489,0.149765,0.0446203
1707,0.403427,0.419089,0.148949,0.0427039
1708,0.403604,0.421568,0.150742,0.042898
1709,0.412045,0.440799,0.155199,0.0440551
1710,0.40543,0.439779,0.156832,0.0429959
1711,0.38889,0.413268,0.152541,0.0411648
1712,0.387768,0.417766,0.154561,0.0414207
1713,0.387768,0.417766,0.154561,0.0414207
1714,0.387768,0.417766,0.154561,0.0414207
1715,0.400655,0.423247,0.151659,0.0427262
1716,0.393613,0.412711,0.150616,0.0424085
1717,0.393613,0.412711,0.150616,0.0424085
1718,0.393613,0.412711,0.150616,0.0424085
1719,0.393613,0.412711,0.150616,0.0424085
1720,0.387474,0.407338,0.150013,0.0416797
1721,0.387474,0.407338,0.150013,0.0416797
1722,0.389966,0.409253,0.150679,0.0420971
1723,0.389966,0.409253,0.150679,0.0420971
1724,0.389966,0.409253,0.150679,0.0420971
1725,0.389966,0.409253,0.150679,0.0420971
1726,0.389966,0.409253,0.150679,0.0420971
1727,0.391976,0.410265,0.149803,0.0421898
1728,0.391976,0.410265,0.149803,0.0421898
1729,0.417461,0.438331,0.150613,0.044859
1730,0.416404,0.435595,0.152898,0.0448854
1731,0.409982,0.429012,0.150996,0.0443158
1732,0.403805,0.423118,0.1506,0.0432732
1733,0.403805,0.423118,0.1506,0.0432732
1734,0.416407,0.437842,0.152755,0.0448231
1735,0.416407,0.437842,0.152755,0.0448231
1736,0.427,0.458561,0.156528,0.0458777
1737,0.432097,0.455369,0.154118,0.0466989
1738,0.432097,0.455369,0.154118,0.0466989
1739,0.441685,0.474772,0.158613,0.0474597
1740,0.441685,0.474772,0.158613,0.0474597
1741,0.441685,0.474772,0.158613,0.0474597
1742,0.44248,0.475695,0.157015,0.0474717
1743,0.463016,0.504451,0.161331,0.0495794
1744,0.463016,0.504451,0.161331,0.0495794
1745,0.45983,0.509783,0.163751,0.049116
1746,0.462364,0.526785,0.169367,0.0492
1747,0.462364,0.526785,0.169367,0.0492
1748,0.446376,0.503287,0.166458,0.047528
1749,0.442698,0.496135,0.165695,0.0472003
1750,0.450593,0.496337,0.162303,0.048014
1751,0.450593,0.496337,0.162303,0.048014
1752,0.448238,0.491503,0.161768,0.0478062
1753,0.421978,0.46345,0.160134,0.0448473
1754,0.421978,0.46345,0.160134,0.0448473
1755,0.421978,0.46345,0.160134,0.0448473
1756,0.417481,0.471078,0.162602,0.0439595
1757,0.417481,0.471078,0.162602,0.0439595
1758,0.407495,0.44976,0.159097,0.0431946
1759,0.408551,0.456677,0.161368,0.0430926
1760,0.399259,0.446489,0.161029,0.041749
1761,0.414338,0.460344,0.160778,0.0434029
1762,0.403754,0.449233,0.16043,0.0423154
1763,0.397755,0.449679,0.16214,0.0415598
1764,0.389321,0.428634,0.158156,0.0408424
1765,0.389321,0.428634,0.158156,0.0408424
1766,0.390806,0.427298,0.155664,0.0409781
1767,0.419687,0.466164,0.159442,0.0436718
1768,0.406556,0.441635,0.156449,0.0429342
1769,0.41803,0.451102,0.155599,0.0441253
1770,0.41803,0.451102,0.155599,0.0441253
1771,0.41803,0.451102,0.155599,0.0441253
1772,0.416831,0.44957,0.155711,0.0439291
1773,0.401954,0.428632,0.153998,0.0423776
1774,0.398353,0.428803,0.15402,0.0419734
1775,0.383636,0.406211,0.151206,0.0408412
1776,0.382185,0.415523,0.153832,0.0403151
1777,0.388346,0.423528,0.156003,0.0407935
1778,0.407127,0.436584,0.153081,0.0430631
1779,0.396085,0.432496,0.156492,0.0416734
1780,0.396085,0.432496,0.156492,0.0416734
1781,0.420329,0.455004,0.156305,0.0442752
1782,0.420629,0.451457,0.155515,0.044732
1783,0.420629,0.451457,0.155515,0.044732
1784,0.409135,0.43064,0.151656,0.0435104
1785,0.409135,0.43064,0.151656,0.0435104
1786,0.427138,0.446646,0.151991,0.0455402
1787,0.427138,0.446646,0.151991,0.0455402
1788,0.415587,0.436439,0.151722,0.0441388
1789,0.415587,0.436439,0.151722,0.0441388
1790,0.415587,0.436439,0.151722,0.0441388
1791,0.415587,0.436439,0.151722,0.0441388
1792,0.420706,0.446691,0.154201,0.0443275
1793,0.420706,0.446691,0.154201,0.0443275
1794,0.43511,0.4552,0.151378,0.0459308
