t,e^(-dS)
1870,1.44585
1871,0.732787
1872,2.01174
1873,0.743564
1874,2.74835
1875,0.160253
1876,0.149718
1877,18.5598
1878,0.399956
1879,0.835604
1880,1.62385
1881,1.03248
1882,1.41765
1883,0.938343
1884,1.5724
1885,0.362402
1886,2.46453
1887,0.447177
1888,0.275546
1889,0.275546
1890,0.926158
1891,0.539669
1892,0.416237
1893,0.178351
1894,1.69978
1895,1.65103
1896,1.06488
1897,0.231078
1898,0.386741
1899,1.10827
1900,1.08731
1901,0.176048
1902,0.869967
1903,0.447535
1904,0.672872
1905,2.33101
1906,0.77391
1907,2.61928
1908,2.19899
1909,4.22492
1910,2.57642
1911,0.36204
1912,0.602963
1913,0.910565
1914,0.488459
1915,0.929313
1916,0.731469
1917,0.325628
1918,1.73273
1919,2.69447
1920,0.410656
1921,0.350288
1922,0.769665
1923,0.109154
1924,0.418156
1925,1.59472
1926,0.978778
1927,0.349938
1928,0.298794
1929,0.115556
1930,0.231309
1931,0.684819
1932,0.388097
1933,1.19985
1934,0.694336
1935,0.312547
1936,0.997828
1937,1.21835
1938,0.2334
1939,0.150469
1940,1.52623
1941,0.32628
1942,0.857272
1943,0.213739
1944,0.873366
1945,0.302704
1946,0.671662
1947,3.38042
1948,0.30483
1949,1.19363
1950,0.206387
1951,2.15028
1952,0.34889
1953,0.346456
1954,0.730008
1955,0.850526
1956,0.954593
1957,1.61059
1958,0.158183
1959,0.137243
1960,0.74104
1961,0.482584
1962,0.971844
1963,0.222684
1964,1.35324
1965,1.16929
1966,0.573785
1967,0.131073
1968,0.312235
1969,0.404582
1970,1.15917
1971,0.0949884
1972,0.862259
1973,1.05368
1974,1.15189
1975,0.313173
1976,0.244143
1977,0.387825
1978,1.63052
1979,0.69503
1980,1.37273
1981,0.490662
1982,0.268206
1983,1.08835
1984,0.688046
1985,0.815218
1986,1.70455
1987,0.395106
1988,1.83786
1989,0.202909
1990,0.154432
1991,0.521837
1992,0.496238
1993,0.635146
1994,0.178351
1995,0.773214
1996,0.513451
1997,1.262
1998,0.557217
1999,0.812857
2000,0.326606
2001,0.23551
2002,0.477305
2003,0.186747
2004,0.207215
2005,0.651942
2006,2.57101
2007,4.09186
2008,0.931229
2009,1.43893
2010,1.0944
2011,0.875378
2012,0.364948
2013,0.938859
2014,0.480033
2015,1.19471
2016,2.47639
2017,0.105399
2018,0.35134
2019,0.286218
2020,2.29447
2021,0.611525
2022,0.488899
2023,1.47094
2024,0.975807
2025,0.794693
2026,1.68793
2027,1.49661
2028,1.50065
2029,0.246844
2030,0.685642
2031,1.03798
2032,0.610242
2033,1.62353
2034,0.797798
2035,0.235746
2036,0.852485
2037,5.36019
2038,5.40325
2039,0.836608
2040,0.732787
2041,0.628135
2042,0.245858
2043,0.167629
2044,0.114063
2045,0.386007
2046,2.07529
2047,0.572238
2048,0.875728
2049,1.27839
2050,0.468088
2051,2.42129
2052,0.494405
2053,0.537891
2054,1.02874
2055,2.05402
2056,2.84624
2057,0.555937
2058,2.19768
2059,0.892258
2060,3.33676
2061,0.78773
2062,0.0629132
2063,0.142844
2064,1.66729
2065,1.49227
2066,0.164146
2067,0.698095
2068,0.145439
2069,0.137243
2070,0.257689
2071,0.456074
2072,0.485925
2073,1.49182
2074,0.112253
2075,1.08272
2076,0.724481
2077,1.70216
2078,0.33088
2079,0.285076
2080,0.885768
2081,0.402444
2082,0.723395
2083,0.536387
2084,0.717631
2085,0.186188
2086,2.07011
2087,0.24244
2088,1.8763
2089,1.81267
2090,0.501626
2091,1.20828
2092,1.96344
2093,0.275546
2094,0.53089
2095,0.672738
2096,0.612688
2097,0.754877
2098,0.498027
2099,0.17853
2100,0.175345
2101,0.225824
2102,0.966388
2103,0.288806
2104,0.463337
2105,0.142702
2106,0.53569
2107,0.576027
2108,1.01398
2109,0.444325
2110,0.31286
2111,0.310057
2112,0.739856
2113,1.4598
2114,0.286218
2115,0.357722
2116,0.814159
2117,2.11003
2118,0.44388
2119,1.49033
2120,0.56984
2121,0.168807
2122,0.0834089
2123,0.366411
2124,0.147195
2125,1.59584
2126,2.03318
2127,0.949576
2128,0.514943
2129,0.331211
2130,2.87485
2131,1.45586
2132,0.436748
2133,0.877218
2134,2.42105
2135,1.54604
2136,0.500574
2137,1.0872
2138,1.83988
2139,0.726076
2140,2.07529
2141,1.04067
2142,0.561188
2143,0.670052
2144,0.458865
2145,2.89504
2146,1.71893
2147,0.574474
2148,0.291126
2149,0.853508
2150,0.578973
2151,0.0682894
2152,0.683725
2153,0.532805
2154,13.4772
2155,1.15281
2156,1.6827
2157,0.256918
2158,0.920489
2159,0.216969
2160,1.19985
2161,1.38113
2162,0.237165
2163,0.620705
2164,0.131336
2165,0.277482
2166,0.366411
2167,0.325628
2168,0.574532
2169,0.093294
2170,0.258464
2171,5.12433
2172,3.87289
2173,0.692117
2174,1.19148
2175,0.547004
2176,0.109591
2177,0.922304
2178,0.393608
2179,0.241231
2180,0.188813
2181,0.0556318
2182,0.461672
2183,0.642557
2184,0.337902
2185,1.25508
2186,0.532219
2187,0.332538
2188,1.01781
2189,1.00131
2190,1.70591
2191,0.44615
2192,1.28982
2193,0.279711
2194,1.39543
2195,1.95307
2196,1.30513
2197,0.359515
2198,0.11259
2199,0.414741
2200,3.40417
2201,0.413996
2202,0.373514
2203,0.250324
2204,0.325628
2205,0.501927
2206,0.598757
2207,2.15437
2208,1.70165
2209,0.352396
2210,0.938474
2211,0.680859
2212,0.324652
2213,1.77624
2214,0.660737
2215,6.22143
2216,0.436093
2217,0.536279
2218,0.578683
2219,0.286218
2220,2.53198
2221,0.338917
2222,1.402
2223,1.82321
2224,0.405311
2225,0.281113
2226,0.126312
2227,0.453573
2228,0.786471
2229,0.284222
2230,0.34889
2231,1.91516
2232,1.32101
2233,1.07564
2234,0.889229
2235,0.321422
2236,0.187496
2237,0.197899
2238,0.372507
2239,3.78104
2240,0.104038
2241,1.11986
2242,0.22855
2243,0.278873
2244,0.2608
2245,0.117773
2246,0.444014
2247,0.438366
2248,0.240508
2249,0.820944
2250,1.14339
2251,0.947707
2252,0.442418
2253,0.527398
2254,1.62077
2255,0.350288
2256,1.33362
2257,0.111582
2258,0.694613
2259,2.44978
2260,1.59855
2261,0.889674
2262,1.20105
2263,0.76018
2264,1.53036
2265,0.781375
2266,0.0967137
2267,0.124556
2268,0.448476
2269,0.363128
2270,1.97842
2271,0.325954
2272,0.838786
2273,0.967829
2274,1.52653
2275,3.51135
2276,0.448073
2277,0.401118
2278,0.55466
2279,0.476161
2280,0.136695
2281,0.497779
2282,0.281394
2283,0.250324
2284,0.805977
2285,0.278594
2286,0.721156
2287,0.627947
2288,0.525345
2289,0.420883
2290,0.940043
2291,0.758965
2292,0.287941
2293,1.80273
2294,0.696143
2295,0.429343
2296,0.545474
2297,1.46126
2298,0.871622
2299,0.13239
2300,0.343695
2301,0.175872
2302,2.72918
2303,0.388485
2304,0.334874
2305,0.548428
2306,0.64481
2307,0.968245
2308,0.560963
2309,0.416029
2310,0.310057
2311,3.3401
2312,0.632105
2313,0.344383
2314,0.258722
2315,0.389146
2316,0.748638
2317,0.871622
2318,0.184335
2319,0.570981
2320,0.242683
2321,0.891366
2322,0.279152
2323,0.808237
2324,0.531475
2325,0.147047
2326,4.42823
2327,1.89667
2328,1.02678
2329,0.887364
2330,1.55955
2331,1.13372
2332,0.432532
2333,0.297304
2334,2.94468
2335,0.253346
2336,2.0834
2337,1.34959
2338,1.69097
2339,1.8011
2340,0.255892
2341,1.65417
2342,0.681881
2343,0.687427
2344,0.126312
2345,1.7591
2346,1.74945
2347,0.388835
2348,1.13724
2349,0.496834
2350,2.82922
2351,0.10614
2352,0.196322
2353,0.750137
2354,0.205358
2355,1.30408
2356,1.19865
2357,0.523143
2358,0.748788
2359,0.279152
2360,0.717846
2361,0.266335
2362,0.497729
2363,1.57051
2364,1.06917
2365,0.357364
2366,2.09049
2367,0.792946
2368,4.92833
2369,0.274996
2370,0.287653
2371,0.561918
2372,0.453301
2373,1.06189
2374,0.120272
2375,0.57041
2376,2.45543
2377,0.816115
2378,0.692671
2379,1.36097
2380,1.36711
2381,1.26846
2382,1.59808
2383,0.791995
2384,0.381784
2385,0.808803
2386,0.786707
2387,0.261584
2388,4.8501
2389,0.152285
2390,0.510176
2391,0.334874
2392,4.61818
2393,0.325302
2394,0.381212
2395,0.257947
2396,0.258464
2397,1.16218
2398,0.314428
2399,1.51604
2400,0.165299
2401,0.336553
2402,0.669851
2403,0.310677
2404,1.12772
2405,0.669048
2406,0.817095
2407,0.600676
2408,0.400998
2409,0.736387
2410,0.287366
2411,2.20075
2412,1.00772
2413,0.323033
2414,0.420336
2415,0.663584
2416,0.0731678
2417,3.95508
2418,0.683315
2419,0.873017
2420,0.255636
2421,0.954116
2422,1.20949
2423,0.586724
2424,1.51165
2425,0.355226
2426,2.36718
2427,0.532059
2428,0.211401
2429,0.347844
2430,1.015
2431,0.499074
2432,1.22409
2433,1.59185
2434,3.14244
2435,1.16731
2436,2.92122
2437,0.33454
2438,0.377494
2439,0.657441
2440,1.81194
2441,0.363855
2442,0.404906
2443,0.0310859
2444,0.785292
2445,0.379045
2446,0.338917
2447,2.4208
2448,0.500674
2449,0.272532
2450,0.331874
2451,2.6872
2452,0.552556
2453,0.482632
2454,0.578336
2455,1.1319
2456,0.164146
2457,0.592858
2458,2.89504
2459,0.824812
2460,0.144136
2461,0.109481
2462,1.45063
2463,0.627821
2464,0.256404
2465,0.992905
2466,2.43367
2467,0.760788
2468,0.395541
2469,1.18341
2470,1.18152
2471,1.7505
2472,1.61285
2473,0.0983719
2474,1.27316
2475,1.55675
2476,0.312547
2477,0.822423
2478,0.845438
2479,0.978681
2480,0.23504
2481,1.10617
2482,0.296117
2483,1.09155
2484,0.0728757
2485,0.18452
2486,0.305746
2487,0.774452
2488,1.56627
2489,1.69927
2490,0.199289
2491,1.678
2492,0.691356
2493,0.555215
2494,0.321744
2495,0.99221
2496,0.26982
2497,1.85911
2498,1.19363
2499,2.66899
2500,0.314114
2501,0.55577
2502,0.193206
2503,0.202301
2504,0.950735
2505,0.617979
2506,0.698165
2507,0.128093
2508,0.162026
2509,1.27392
2510,0.57041
2511,0.526976
2512,0.714981
2513,1.93402
2514,1.01667
2515,1.97981
2516,2.1037
2517,0.25183
2518,0.522046
2519,0.663783
2520,1.12491
2521,1.44224
2522,0.359155
2523,0.881262
2524,1.67615
2525,0.824235
2526,0.574302
2527,1.98794
2528,1.43936
2529,0.901406
2530,0.311611
2531,0.915404
2532,0.133454
2533,0.198891
2534,0.365679
2535,2.77875
2536,0.338578
2537,0.229008
2538,0.571095
2539,0.255636
2540,0.226729
2541,0.716269
2542,0.418826
2543,1.51983
2544,4.85496
2545,0.457261
2546,0.197306
2547,0.865282
2548,0.137243
2549,0.383276
2550,1.6854
2551,0.210978
2552,0.17853
2553,3.466
2554,0.0850088
2555,0.53886
2556,0.432359
2557,0.905018
2558,1.43004
2559,0.925325
2560,2.98619
2561,0.129899
2562,0.237877
2563,0.178708
2564,3.16768
2565,0.0885666
2566,0.971368
2567,0.296117
2568,0.755481
2569,0.383583
2570,1.29356
2571,0.262108
2572,1.3033
2573,1.84947
2574,1.59377
2575,1.06755
2576,0.634258
2577,0.0926432
2578,0.506212
2579,1.85986
2580,6.44304
2581,0.199289
2582,1.00154
2583,0.811558
2584,0.734842
2585,0.410286
2586,1.11483
2587,0.94249
2588,1.45208
2589,0.596486
2590,0.956705
2591,0.591674
2592,0.408935
2593,0.374486
2594,0.783253
2595,0.417571
2596,1.1055
2597,1.34111
2598,0.282804
2599,0.196518
2600,0.323356
2601,0.32923
2602,1.22275
2603,0.362765
2604,0.187683
2605,0.491743
2606,0.830274
2607,4.59055
2608,0.151677
2609,0.0365162
2610,1.69249
2611,0.231541
2612,0.598218
2613,1.12851
2614,0.202503
2615,0.62933
2616,0.308819
2617,0.848233
2618,0.487727
2619,4.45934
2620,0.456028
2621,2.59867
2622,0.681336
2623,1.69198
2624,2.56639
2625,0.409958
2626,0.361678
2627,0.739116
2628,0.523091
2629,1.61188
2630,0.735871
2631,0.866927
2632,0.244632
2633,0.561693
2634,0.278873
2635,0.396294
2636,0.213312
2637,0.627005
2638,0.263158
2639,1.17621
2640,1.2472
2641,2.90955
2642,0.0639279
2643,0.731177
2644,0.181772
2645,0.49738
2646,0.359515
2647,0.961905
2648,1.2364
2649,3.18038
2650,0.108827
2651,2.72918
2652,0.14808
2653,0.136422
2654,2.04194
2655,0.553607
2656,0.292
2657,0.454163
2658,0.299692
2659,0.278594
2660,0.358438
2661,0.749312
2662,0.308819
2663,2.1782
2664,0.824152
2665,1.09756
2666,0.316637
2667,0.597381
2668,0.317271
2669,0.531528
2670,0.934092
2671,0.756767
2672,0.17447
2673,0.70978
2674,0.717846
2675,0.263685
2676,0.453527
2677,1.77802
2678,1.74386
2679,0.764984
2680,1.06738
2681,1.93634
2682,2.31567
2683,1.08619
2684,0.793025
2685,2.30274
2686,0.768973
2687,2.77875
2688,0.388291
2689,0.849082
2690,0.137931
2691,0.194563
2692,0.173253
2693,0.535851
2694,1.09551
2695,0.170845
2696,0.456302
2697,1.37369
2698,0.20867
2699,0.397405
2700,0.812938
2701,0.285932
2702,0.194758
2703,1.26112
2704,0.40592
2705,0.288229
2706,0.699563
2707,0.165134
2708,0.166127
2709,0.323356
2710,4.41497
2711,1.24732
2712,0.366777
2713,0.495692
2714,1.3932
2715,0.607137
2716,0.543949
2717,4.57223
2718,0.400998
2719,1.68658
2720,0.398041
2721,2.55078
2722,0.962087
2723,3.23491
2724,1.07668
2725,1.09152
2726,1.13258
2727,0.332206
2728,2.65754
2729,0.26955
2730,0.147342
2731,1.84319
2732,1.14855
2733,0.495643
2734,0.445081
2735,0.302099
2736,0.60811
2737,0.637564
2738,0.79716
2739,0.559003
2740,2.9624
2741,1.50999
2742,0.40918
2743,0.135471
2744,1.03386
2745,0.738008
2746,0.217404
2747,0.0437615
2748,0.14927
2749,0.701384
2750,1.90465
2751,0.952486
2752,0.358796
2753,0.469917
2754,0.306972
2755,0.805333
2756,0.125556
2757,1.21714
2758,0.533125
2759,0.461165
2760,1.33242
2761,0.798117
2762,5.88849
2763,1.32128
2764,0.637692
2765,0.666443
2766,0.305135
2767,0.533071
2768,1.04559
2769,0.188059
2770,0.753218
2771,7.33018
2772,0.285076
2773,0.471187
2774,1.31219
2775,0.843749
2776,3.65831
2777,0.305135
2778,0.266069
2779,0.23457
2780,0.545583
2781,0.671796
2782,0.183599
2783,0.319819
2784,0.435439
2785,4.10005
2786,0.453437
2787,0.776701
2788,3.91181
2789,1.39612
2790,0.388058
2791,0.526344
2792,0.903933
2793,1.75295
2794,0.230386
2795,0.387399
2796,0.686946
2797,0.220469
2798,0.173427
2799,0.294935
2800,0.34889
2801,0.307279
2802,0.17853
2803,0.231309
2804,0.716484
2805,1.03924
2806,0.999684
2807,0.328243
2808,0.238592
2809,0.119194
2810,0.744978
2811,0.22855
2812,0.257947
2813,0.437359
2814,2.51281
2815,0.679635
2816,0.0610538
2817,0.485391
2818,0.413871
2819,0.623005
2820,0.1585
2821,0.737345
2822,0.825224
2823,3.33676
2824,0.213953
2825,3.04652
2826,1.06013
2827,1.47315
2828,0.158817
2829,0.849931
2830,0.723033
2831,0.852485
2832,0.585669
2833,0.595175
2834,1.19041
2835,0.117185
2836,0.44052
2837,1.34999
2838,0.674826
2839,0.496784
2840,0.38539
2841,2.35114
2842,0.675299
2843,3.15819
2844,0.636163
2845,1.88759
2846,0.23457
2847,0.61582
2848,1.23875
2849,0.510788
2850,0.795885
2851,0.536119
2852,0.411478
2853,0.968962
2854,0.279711
2855,9.50673
2856,0.71291
2857,0.369797
2858,0.898705
2859,1.17963
2860,1.78158
2861,0.316637
2862,0.79152
2863,0.391097
2864,0.049341
2865,0.653312
2866,0.615328
2867,0.12209
2868,0.856672
2869,0.711059
2870,0.237877
2871,0.829195
2872,0.378137
2873,0.726367
2874,0.340275
2875,3.74342
2876,1.35148
2877,4.12473
2878,2.9388
2879,0.14573
2880,0.424986
2881,0.730519
2882,0.205358
2883,1.03749
2884,0.253853
2885,0.199488
2886,0.418617
2887,0.371168
2888,0.568588
2889,0.559618
2890,0.499624
2891,0.394791
2892,0.732055
2893,0.807914
2894,2.28028
2895,0.473928
2896,0.388991
2897,0.18938
2898,0.130289
2899,0.255636
2900,0.7303
2901,0.747665
2902,0.687289
2903,3.62916
2904,2.05505
2905,2.42202
2906,1.03508
2907,0.722672
2908,0.979797
2909,0.719211
2910,3.08638
2911,0.265272
2912,1.60737
2913,0.505403
2914,1.24982
2915,0.292878
2916,0.470105
2917,0.147785
2918,0.14428
2919,0.24244
2920,0.735136
2921,0.758661
2922,0.256404
2923,0.276098
2924,0.582748
2925,0.860106
2926,0.829942
2927,1.55379
2928,1.7272
2929,2.24993
2930,0.177462
2931,0.212248
2932,1.90828
2933,2.82074
2934,1.02899
2935,0.758661
2936,1.40256
2937,0.255125
2938,0.441181
2939,0.158817
2940,0.890921
2941,0.760636
2942,0.609815
2943,1.71224
2944,2.40921
2945,0.348192
2946,1.35744
2947,1.33536
2948,1.15905
2949,1.29758
2950,1.08445
2951,0.766439
2952,0.106992
2953,1.2482
2954,0.421937
2955,0.354871
2956,0.199289
2957,0.217621
2958,0.350638
2959,1.13963
2960,0.128093
2961,1.03944
2962,0.100359
2963,0.324652
2964,0.224473
2965,0.664314
2966,0.336553
2967,0.620208
2968,0.830523
2969,1.53081
2970,1.60737
2971,0.971708
2972,0.141282
2973,0.0811059
2974,2.13272
2975,0.427201
2976,0.303613
2977,0.533338
2978,0.551728
2979,0.522464
2980,0.336553
2981,1.67883
2982,2.33381
2983,1.43118
2984,0.630968
2985,0.409221
2986,0.833185
2987,0.730738
2988,1.58312
2989,0.492333
2990,0.342323
2991,0.46255
2992,0.236691
2993,0.523667
2994,0.655079
2995,0.250324
2996,2.11214
2997,1.19303
2998,0.682086
2999,0.336553
3000,0.238831
3001,0.123317
3002,0.975525
3003,3.03436
3004,1.38902
3005,0.256661
3006,0.226956
3007,0.0908996
3008,0.342666
3009,1.44398
3010,1.33176
3011,0.731982
3012,4.41938
3013,1.12491
3014,0.869967
3015,2.00591
3016,1.90618
3017,2.84624
3018,0.30483
3019,0.399117
3020,0.671125
3021,0.136559
3022,0.661596
3023,14.2677
3024,0.306052
3025,1.67013
3026,3.61467
3027,0.796124
3028,0.60248
3029,0.512528
3030,0.32726
3031,0.504342
3032,0.548482
3033,0.342323
3034,0.17853
3035,0.987943
3036,0.638521
3037,1.27405
3038,0.0563598
3039,0.662126
3040,0.829361
3041,0.460427
3042,0.376476
3043,0.406488
3044,1.15685
3045,0.549251
3046,0.385197
3047,2.54849
3048,4.31458
3049,0.340616
3050,0.697118
3051,1.03594
3052,0.32271
3053,0.64044
3054,0.663518
3055,1.03767
3056,2.42784
3057,0.400797
3058,0.115441
3059,0.902398
3060,0.37128
3061,0.694127
3062,1.24135
3063,0.314428
3064,0.951496
3065,0.775149
3066,0.499424
3067,0.749537
3068,1.24172
3069,0.473218
3070,0.85959
3071,0.712269
3072,0.988843
3073,0.840549
3074,0.561637
3075,0.386818
3076,0.69684
3077,0.499025
3078,0.289964
3079,1.6628
3080,1.34447
3081,2.45862
3082,2.18781
3083,0.370278
3084,0.880734
3085,4.49965
3086,1.3637
3087,0.467152
3088,2.31892
3089,1.93209
3090,0.362765
3091,0.537676
3092,0.256404
3093,0.840969
3094,0.585084
3095,0.680655
3096,0.700753
3097,0.332206
3098,0.432834
3099,1.26567
3100,1.32883
3101,1.83363
3102,0.289674
3103,0.571552
3104,0.768358
3105,2.78431
3106,0.888252
3107,0.189191
3108,0.193013
3109,0.685093
3110,1.52531
3111,0.278037
3112,0.271173
3113,0.517938
3114,1.62125
3115,1.0717
3116,0.563888
3117,2.65223
3118,0.297304
3119,3.40757
3120,0.715982
3121,2.85765
3122,3.01621
3123,2.61379
3124,0.314428
3125,1.33696
3126,0.384543
3127,0.869358
3128,0.900955
3129,0.91216
3130,0.387593
3131,4.3189
3132,0.473596
3133,1.11594
3134,0.23457
3135,0.843412
3136,0.793739
3137,0.626254
3138,0.628826
3139,0.120754
3140,1.06287
3141,1.1781
3142,0.412714
3143,2.39984
3144,0.309747
3145,0.558054
3146,1.1275
3147,0.671595
3148,0.285076
3149,0.252587
3150,2.07259
3151,0.527714
3152,0.397206
3153,0.311923
3154,0.384735
3155,0.552777
3156,1.98377
3157,2.51507
3158,0.693433
3159,2.5118
3160,0.837696
3161,0.736829
3162,0.7545
3163,0.870054
3164,0.451807
3165,1.62531
3166,0.719427
3167,0.17447
3168,0.274996
3169,0.471234
3170,0.644423
3171,0.45781
3172,3.32344
3173,1.10893
3174,0.283938
3175,3.43838
3176,1.46609
3177,2.22309
3178,0.241231
3179,0.255381
3180,0.398559
3181,0.280271
3182,1.00281
3183,0.502128
3184,1.09451
3185,1.53189
3186,0.533178
3187,0.538483
3188,0.437534
3189,0.470293
3190,6.29654
3191,2.06225
3192,0.652464
3193,0.235746
3194,0.891634
3195,0.0466538
3196,1.16824
3197,1.37575
3198,0.437491
3199,0.729935
3200,0.547222
3201,1.66963
3202,0.0861212
3203,0.112478
3204,0.906939
3205,0.977683
3206,1.1086
3207,0.760788
3208,1.26175
3209,0.223353
3210,0.529141
3211,1.13792
3212,1.14832
3213,0.203722
3214,0.573843
3215,1.35812
3216,0.265537
3217,0.932375
3218,0.26982
3219,0.787257
3220,0.375574
3221,0.165796
3222,0.385082
3223,0.914041
3224,0.330219
3225,0.545856
3226,0.0955601
3227,0.402283
3228,0.606349
3229,0.965538
3230,0.828118
3231,1.3395
3232,0.258464
3233,0.628324
3234,0.157394
3235,0.709283
3236,0.479026
3237,0.923837
3238,1.17011
3239,1.2615
3240,1.98854
3241,1.23999
3242,0.516851
3243,4.67393
3244,0.550626
3245,0.479218
3246,0.27036
3247,4.91357
3248,7.54587
3249,1.43936
3250,0.395977
3251,2.86337
3252,0.369908
3253,1.97645
3254,0.0943259
3255,0.478308
3256,0.217186
3257,1.41213
3258,0.0828271
3259,0.391214
3260,0.975349
3261,0.528665
3262,0.0687692
3263,0.426561
3264,0.344039
3265,0.1764
3266,0.772132
3267,0.653312
3268,1.13032
3269,2.71475
3270,0.105822
3271,1.03928
3272,1.1402
3273,0.87564
3274,0.170503
3275,0.769357
3276,1.73273
3277,0.457902
3278,0.0871609
3279,5.97151
3280,2.88637
3281,0.333537
3282,0.487142
3283,1.59648
3284,2.98619
3285,0.997107
3286,1.38127
3287,0.648301
3288,0.204743
3289,0.355582
3290,0.17447
3291,0.587018
3292,1.51225
3293,1.73655
3294,0.599715
3295,0.236691
3296,0.705675
3297,0.264742
3298,0.248329
3299,1.2492
3300,0.629456
3301,0.254616
3302,0.302401
3303,0.539561
3304,1.93653
3305,0.26982
3306,0.267135
3307,0.596784
3308,0.811558
3309,1.66363
3310,0.41682
3311,0.330549
3312,0.933271
3313,1.66829
3314,0.712981
3315,0.66458
3316,2.52389
3317,0.093294
3318,1.90618
3319,2.02324
3320,0.673613
3321,0.719427
3322,1.01516
3323,1.2789
3324,0.0899951
3325,0.20763
3326,0.737345
3327,0.210557
3328,1.53618
3329,0.221574
3330,0.540965
3331,0.669985
3332,2.62007
3333,2.14577
3334,3.64735
3335,1.66346
3336,2.82356
3337,0.1585
3338,0.58837
3339,0.414244
3340,1.95072
3341,0.567962
3342,0.607745
3343,0.926686
3344,0.258981
3345,1.79051
3346,0.140436
3347,0.430805
3348,0.147342
3349,0.290835
3350,0.786549
3351,1.62645
3352,1.41255
3353,2.62138
3354,0.488752
3355,1.09801
3356,0.538052
3357,0.647071
3358,0.6398
3359,0.666643
3360,0.320139
3361,0.189002
3362,0.992873
3363,1.46097
3364,0.388019
3365,0.83502
3366,0.614283
3367,0.258981
3368,0.15077
3369,0.475209
3370,0.693225
3371,0.694058
3372,0.662457
3373,0.257947
3374,0.534192
3375,0.196322
3376,0.654882
3377,1.45834
3378,0.140577
3379,0.41778
3380,0.894223
3381,0.368321
3382,0.226729
3383,0.734328
3384,0.893955
3385,3.3168
3386,5.6746
3387,0.227183
3388,6.2714
3389,1.15131
3390,1.75874
3391,0.213953
3392,0.44557
3393,10.2985
3394,0.435048
3395,0.0565291
3396,0.99645
3397,0.511299
3398,1.51604
3399,0.406651
3400,0.5817
3401,0.852144
3402,0.224698
3403,2.87198
3404,0.785056
3405,0.437709
3406,1.04582
3407,0.422232
3408,0.81824
3409,0.191092
3410,2.13828
3411,3.91572
3412,0.308819
3413,0.703843
3414,1.17821
3415,0.118245
3416,0.460934
3417,1.0816
3418,0.790492
3419,1.09855
3420,0.968313
3421,0.585318
3422,0.11789
3423,1.29966
3424,1.14202
3425,0.645971
3426,0.290254
3427,2.21998
3428,0.181228
3429,0.690251
3430,0.120633
3431,0.316954
3432,0.134123
3433,0.642043
3434,1.13621
3435,0.453301
3436,0.575739
3437,0.475685
3438,1.3222
3439,0.201292
3440,1.8961
3441,0.247091
3442,0.506617
3443,2.00411
3444,0.662126
3445,0.200088
3446,1.29602
3447,0.331874
3448,1.28454
3449,0.310057
3450,0.48612
3451,1.09621
3452,0.188624
3453,0.328243
3454,1.02555
3455,1.2306
3456,0.221574
3457,0.278037
3458,0.210557
3459,1.11885
3460,1.25282
3461,1.39417
3462,0.765214
3463,0.763074
3464,0.757827
3465,0.25284
3466,0.920821
3467,1.50893
3468,0.442639
3469,0.391136
3470,0.453527
3471,0.549471
3472,0.88232
3473,0.281957
3474,2.84056
3475,0.861914
3476,0.177639
3477,0.446596
3478,0.615082
3479,0.630085
3480,0.804206
3481,1.04522
3482,3.24463
3483,0.201897
3484,1.88834
3485,1.15662
3486,2.05999
3487,0.783174
3488,0.273351
3489,0.404866
3490,0.307586
3491,0.295821
3492,0.967558
3493,0.497231
3494,0.345073
3495,2.29607
3496,0.353455
3497,0.484518
3498,0.375874
3499,1.29188
3500,0.436442
3501,1.53066
3502,0.749837
3503,0.364948
3504,0.690803
3505,2.98918
3506,3.76972
3507,0.506718
3508,0.83527
3509,0.866581
3510,0.838366
3511,1.54373
3512,0.829195
3513,1.34891
3514,0.375236
3515,0.481379
3516,0.567225
3517,0.513349
3518,1.24757
3519,0.945681
3520,0.318542
3521,1.67481
3522,0.675907
3523,0.771283
3524,0.34611
3525,0.539075
3526,2.33824
3527,0.370538
3528,0.47559
3529,0.362765
3530,0.133054
3531,0.134526
3532,0.986916
3533,0.961905
3534,0.593748
3535,0.429085
3536,0.360235
3537,0.505504
3538,0.555548
3539,0.902488
3540,2.34926
3541,2.92414
3542,0.310988
3543,1.72979
3544,0.136695
3545,0.812532
3546,1.16591
3547,0.721805
3548,1.9804
3549,0.565073
3550,0.224249
3551,1.84578
3552,0.221795
3553,1.27992
3554,6.24012
3555,0.680927
3556,0.702647
3557,0.683451
3558,3.41781
3559,1.45849
3560,0.499524
3561,1.63951
3562,0.935625
3563,0.869619
3564,0.155051
3565,2.54111
3566,0.473076
3567,0.121117
3568,0.255892
3569,1.20069
3570,0.804608
3571,1.21155
3572,0.420967
3573,1.75435
3574,1.747
3575,0.810422
3576,4.71147
3577,0.779112
3578,0.490711
3579,0.61619
3580,0.790571
3581,0.669985
3582,0.347844
3583,0.99527
3584,1.83492
3585,0.0547488
3586,0.0831591
3587,0.215456
3588,0.760104
3589,1.305
3590,1.00486
3591,0.521003
3592,0.327915
3593,0.538537
3594,0.164639
3595,0.847978
3596,4.82109
3597,0.317906
3598,1.2789
3599,0.465148
3600,1.72237
3601,0.229696
3602,0.613791
3603,1.1916
3604,0.925807
3605,4.41497
3606,0.615328
3607,0.77958
3608,3.88064
3609,0.442816
3610,1.82321
3611,1.08175
3612,1.92303
3613,0.227638
3614,2.53781
