MDTU,S_F
1363,3.55401e-05
1364,3.53558e-05
1365,3.54188e-05
1366,3.54759e-05
1367,3.54759e-05
1368,3.49751e-05
1369,3.53764e-05
1370,3.53764e-05
1371,3.57532e-05
1372,3.58776e-05
1373,3.59447e-05
1374,3.63663e-05
1375,3.63663e-05
1376,3.67882e-05
1377,3.69047e-05
1378,3.65035e-05
1379,3.65035e-05
1380,3.67809e-05
1381,3.67345e-05
1382,3.68676e-05
1383,3.70746e-05
1384,3.70398e-05
1385,3.70398e-05
1386,3.59692e-05
1387,3.679e-05
1388,3.679e-05
1389,3.66901e-05
1390,3.6771e-05
1391,3.71593e-05
1392,3.66843e-05
1393,3.66425e-05
1394,3.62824e-05
1395,3.62824e-05
1396,3.65943e-05
1397,3.67019e-05
1398,3.65814e-05
1399,3.65814e-05
1400,3.65108e-05
1401,3.65108e-05
1402,3.59376e-05
1403,3.63301e-05
1404,3.63301e-05
1405,3.63301e-05
1406,3.5741e-05
1407,3.57286e-05
1408,3.60884e-05
1409,3.70343e-05
1410,3.69288e-05
1411,3.69127e-05
1412,3.71724e-05
1413,3.6999e-05
1414,3.66349e-05
1415,3.69346e-05
1416,3.69346e-05
1417,3.66988e-05
1418,3.66216e-05
1419,3.66216e-05
1420,3.72339e-05
1421,3.72339e-05
1422,3.72339e-05
1423,3.68061e-05
1424,3.67803e-05
1425,3.67902e-05
1426,3.71757e-05
1427,3.66321e-05
1428,3.65164e-05
1429,3.64947e-05
1430,3.66327e-05
1431,3.61449e-05
1432,3.63121e-05
1433,3.63121e-05
1434,3.63695e-05
1435,3.63351e-05
1436,3.63008e-05
1437,3.63556e-05
1438,3.62484e-05
1439,3.67483e-05
1440,3.72558e-05
1441,3.72558e-05
1442,3.71626e-05
1443,3.67436e-05
1444,3.71379e-05
1445,3.71379e-05
1446,3.71198e-05
1447,3.72422e-05
1448,3.72422e-05
1449,3.74877e-05
1450,3.70599e-05
1451,3.70599e-05
1452,3.70599e-05
1453,3.69399e-05
1454,3.68729e-05
1455,3.71984e-05
1456,3.70932e-05
1457,3.78628e-05
1458,3.75263e-05
1459,3.72119e-05
1460,3.72978e-05
1461,3.74053e-05
1462,3.71354e-05
1463,3.7097e-05
1464,3.7097e-05
1465,3.66175e-05
1466,3.63901e-05
1467,3.65259e-05
1468,3.65259e-05
1469,3.64891e-05
1470,3.69056e-05
1471,3.66329e-05
1472,3.68721e-05
1473,3.72958e-05
1474,3.68086e-05
1475,3.68086e-05
1476,3.71132e-05
1477,3.67696e-05
1478,3.70795e-05
1479,3.66423e-05
1480,3.69184e-05
1481,3.69184e-05
1482,3.63559e-05
1483,3.63559e-05
1484,3.63559e-05
1485,3.63753e-05
1486,3.60141e-05
1487,3.60141e-05
1488,3.60141e-05
1489,3.65615e-05
1490,3.62602e-05
1491,3.58534e-05
1492,3.5992e-05
1493,3.5992e-05
1494,3.5992e-05
1495,3.64126e-05
1496,3.64126e-05
1497,3.64126e-05
1498,3.65429e-05
1499,3.67345e-05
1500,3.61746e-05
1501,3.60859e-05
1502,3.60859e-05
1503,3.60859e-05
1504,3.59848e-05
1505,3.62553e-05
1506,3.62553e-05
1507,3.65377e-05
1508,3.61881e-05
1509,3.60327e-05
1510,3.60013e-05
1511,3.57988e-05
1512,3.57988e-05
1513,3.58033e-05
1514,3.62498e-05
1515,3.64629e-05
1516,3.64629e-05
1517,3.69972e-05
1518,3.69972e-05
1519,3.62848e-05
1520,3.6609e-05
1521,3.64641e-05
1522,3.66315e-05
1523,3.68041e-05
1524,3.68041e-05
1525,3.68823e-05
1526,3.68823e-05
1527,3.59622e-05
1528,3.59622e-05
1529,3.60659e-05
1530,3.60098e-05
1531,3.60098e-05
1532,3.63951e-05
1533,3.62213e-05
1534,3.65132e-05
1535,3.64114e-05
1536,3.62428e-05
1537,3.62428e-05
1538,3.63137e-05
1539,3.63137e-05
1540,3.65719e-05
1541,3.612e-05
1542,3.59345e-05
1543,3.57998e-05
1544,3.61491e-05
1545,3.61624e-05
1546,3.60652e-05
1547,3.65566e-05
1548,3.65566e-05
1549,3.65566e-05
1550,3.5927e-05
1551,3.55022e-05
1552,3.59517e-05
1553,3.59517e-05
1554,3.57686e-05
1555,3.6245e-05
1556,3.68886e-05
1557,3.61213e-05
1558,3.61213e-05
1559,3.63932e-05
1560,3.63537e-05
1561,3.67802e-05
1562,3.71939e-05
1563,3.71939e-05
1564,3.68903e-05
1565,3.67047e-05
1566,3.69401e-05
1567,3.66262e-05
1568,3.66262e-05
1569,3.72126e-05
1570,3.7051e-05
1571,3.67804e-05
1572,3.67804e-05
1573,3.66263e-05
1574,3.72236e-05
1575,3.74123e-05
1576,3.75882e-05
1577,3.79106e-05
1578,3.79106e-05
1579,3.83299e-05
1580,3.83299e-05
1581,3.86549e-05
1582,3.86549e-05
1583,3.86549e-05
1584,3.82574e-05
1585,3.82574e-05
1586,3.82574e-05
1587,3.77825e-05
1588,3.75745e-05
1589,3.69198e-05
1590,3.69198e-05
1591,3.64894e-05
1592,3.64894e-05
1593,3.64894e-05
1594,3.64894e-05
1595,3.64879e-05
1596,3.64879e-05
1597,3.65335e-05
1598,3.65335e-05
1599,3.65125e-05
1600,3.65125e-05
1601,3.70722e-05
1602,3.63105e-05
1603,3.65319e-05
1604,3.65319e-05
1605,3.68942e-05
1606,3.6974e-05
1607,3.6974e-05
1608,3.6974e-05
1609,3.75942e-05
1610,3.73743e-05
1611,3.73903e-05
1612,3.72886e-05
1613,3.72886e-05
1614,3.72886e-05
1615,3.73728e-05
1616,3.72136e-05
1617,3.72136e-05
1618,3.73042e-05
1619,3.73042e-05
1620,3.68616e-05
1621,3.71539e-05
1622,3.70451e-05
1623,3.70413e-05
1624,3.71697e-05
1625,3.68343e-05
1626,3.68343e-05
1627,3.68343e-05
1628,3.7067e-05
1629,3.7067e-05
1630,3.69824e-05
1631,3.72674e-05
1632,3.68648e-05
1633,3.62751e-05
1634,3.62751e-05
1635,3.62342e-05
1636,3.62342e-05
1637,3.65411e-05
1638,3.65411e-05
1639,3.64618e-05
1640,3.66023e-05
1641,3.66023e-05
1642,3.66023e-05
1643,3.68334e-05
1644,3.68334e-05
1645,3.68334e-05
1646,3.64773e-05
1647,3.64734e-05
1648,3.63238e-05
1649,3.63238e-05
1650,3.6415e-05
1651,3.58617e-05
1652,3.59164e-05
1653,3.59164e-05
1654,3.54893e-05
1655,3.57308e-05
1656,3.53218e-05
1657,3.57021e-05
1658,3.59387e-05
1659,3.62529e-05
1660,3.60702e-05
1661,3.6e-05
1662,3.6e-05
1663,3.65835e-05
1664,3.59972e-05
1665,3.57488e-05
1666,3.53536e-05
1667,3.52184e-05
1668,3.58473e-05
1669,3.58473e-05
1670,3.58083e-05
1671,3.63475e-05
1672,3.59098e-05
1673,3.60216e-05
1674,3.60216e-05
1675,3.59986e-05
1676,3.56403e-05
1677,3.56403e-05
1678,3.61369e-05
1679,3.60085e-05
1680,3.60085e-05
1681,3.60557e-05
1682,3.59995e-05
1683,3.57304e-05
1684,3.57304e-05
1685,3.56599e-05
1686,3.57245e-05
1687,3.58535e-05
1688,3.58245e-05
1689,3.58245e-05
1690,3.58245e-05
1691,3.63252e-05
1692,3.60198e-05
1693,3.6407e-05
1694,3.65492e-05
1695,3.65492e-05
1696,3.65492e-05
1697,3.62333e-05
1698,3.64093e-05
1699,3.66287e-05
1700,3.66287e-05
1701,3.62836e-05
1702,3.58035e-05
1703,3.58035e-05
1704,3.59746e-05
1705,3.59746e-05
1706,3.60914e-05
1707,3.56163e-05
1708,3.63144e-05
1709,3.65022e-05
1710,3.68381e-05
1711,3.7197e-05
1712,3.69666e-05
1713,3.63923e-05
1714,3.65925e-05
1715,3.59364e-05
1716,3.6242e-05
1717,3.6008e-05
1718,3.60737e-05
1719,3.60072e-05
1720,3.60072e-05
1721,3.59764e-05
1722,3.64608e-05
1723,3.64601e-05
1724,3.67136e-05
1725,3.63762e-05
1726,3.63307e-05
1727,3.63307e-05
1728,3.57962e-05
1729,3.54527e-05
1730,3.54527e-05
1731,3.57685e-05
1732,3.51921e-05
1733,3.51921e-05
1734,3.51921e-05
1735,3.52498e-05
1736,3.52498e-05
1737,3.54302e-05
1738,3.59438e-05
1739,3.59641e-05
1740,3.5989e-05
1741,3.61396e-05
1742,3.67485e-05
1743,3.67485e-05
1744,3.69726e-05
1745,3.69726e-05
1746,3.63366e-05
1747,3.63366e-05
1748,3.61002e-05
1749,3.61867e-05
1750,3.61411e-05
1751,3.61411e-05
1752,3.62597e-05
1753,3.6315e-05
1754,3.57915e-05
1755,3.59292e-05
1756,3.5873e-05
1757,3.54816e-05
1758,3.56572e-05
1759,3.61814e-05
1760,3.61531e-05
1761,3.62671e-05
1762,3.60746e-05
1763,3.59221e-05
1764,3.52638e-05
1765,3.52638e-05
1766,3.50693e-05
1767,3.50839e-05
1768,3.54576e-05
1769,3.6354e-05
1770,3.6354e-05
1771,3.64948e-05
1772,3.64948e-05
1773,3.64948e-05
1774,3.64948e-05
1775,3.65735e-05
1776,3.61385e-05
1777,3.58264e-05
1778,3.62831e-05
1779,3.59462e-05
1780,3.59462e-05
1781,3.58398e-05
1782,3.58398e-05
1783,3.61236e-05
1784,3.58274e-05
1785,3.60581e-05
1786,3.6487e-05
1787,3.64964e-05
1788,3.62309e-05
1789,3.62309e-05
1790,3.57848e-05
1791,3.60643e-05
1792,3.62854e-05
1793,3.66028e-05
1794,3.61564e-05
1795,3.61916e-05
1796,3.653e-05
1797,3.64697e-05
1798,3.67614e-05
1799,3.63097e-05
1800,3.61865e-05
1801,3.61384e-05
1802,3.58736e-05
1803,3.58935e-05
1804,3.62008e-05
1805,3.60769e-05
1806,3.65743e-05
1807,3.63643e-05
1808,3.63643e-05
1809,3.63643e-05
1810,3.60213e-05
1811,3.60213e-05
1812,3.66781e-05
1813,3.58292e-05
1814,3.62793e-05
1815,3.62793e-05
1816,3.64384e-05
1817,3.60918e-05
1818,3.62457e-05
1819,3.58005e-05
1820,3.58456e-05
1821,3.58456e-05
1822,3.58456e-05
1823,3.56674e-05
1824,3.53958e-05
1825,3.53958e-05
1826,3.54742e-05
1827,3.54742e-05
1828,3.54682e-05
1829,3.55377e-05
1830,3.53319e-05
1831,3.5314e-05
1832,3.5314e-05
1833,3.56146e-05
1834,3.56146e-05
1835,3.56146e-05
1836,3.50726e-05
1837,3.50726e-05
1838,3.54179e-05
1839,3.5697e-05
1840,3.58388e-05
1841,3.63222e-05
1842,3.63222e-05
1843,3.62847e-05
1844,3.63641e-05
1845,3.5852e-05
1846,3.57098e-05
1847,3.57098e-05
1848,3.58548e-05
1849,3.59868e-05
1850,3.63105e-05
1851,3.67957e-05
1852,3.6265e-05
1853,3.6265e-05
1854,3.6265e-05
1855,3.64334e-05
1856,3.64334e-05
1857,3.61618e-05
1858,3.61618e-05
1859,3.67747e-05
1860,3.68026e-05
1861,3.68026e-05
1862,3.68026e-05
1863,3.68026e-05
1864,3.64889e-05
1865,3.64889e-05
1866,3.64889e-05
1867,3.64889e-05
1868,3.64889e-05
1869,3.6176e-05
1870,3.6176e-05
1871,3.63982e-05
1872,3.64595e-05
1873,3.64436e-05
1874,3.7042e-05
1875,3.7042e-05
1876,3.7042e-05
1877,3.7042e-05
1878,3.7042e-05
1879,3.7042e-05
1880,3.63558e-05
1881,3.63604e-05
1882,3.64277e-05
1883,3.59688e-05
1884,3.59688e-05
1885,3.54015e-05
1886,3.55334e-05
1887,3.52548e-05
1888,3.57981e-05
1889,3.57981e-05
1890,3.63623e-05
1891,3.63623e-05
1892,3.62228e-05
1893,3.59244e-05
1894,3.59531e-05
1895,3.62736e-05
1896,3.61685e-05
1897,3.58808e-05
1898,3.61616e-05
1899,3.61616e-05
1900,3.62908e-05
1901,3.64145e-05
1902,3.62601e-05
1903,3.62601e-05
1904,3.67772e-05
1905,3.64427e-05
1906,3.62245e-05
1907,3.69162e-05
1908,3.72851e-05
1909,3.66399e-05
1910,3.66399e-05
1911,3.66399e-05
1912,3.70948e-05
1913,3.70948e-05
1914,3.65403e-05
1915,3.6596e-05
1916,3.65031e-05
1917,3.65031e-05
1918,3.65658e-05
1919,3.65747e-05
1920,3.68886e-05
1921,3.68886e-05
1922,3.70941e-05
1923,3.69185e-05
1924,3.64526e-05
1925,3.59196e-05
1926,3.54051e-05
1927,3.5598e-05
1928,3.54871e-05
1929,3.54871e-05
1930,3.60854e-05
1931,3.60854e-05
1932,3.60854e-05
1933,3.62049e-05
1934,3.58491e-05
1935,3.58491e-05
1936,3.58491e-05
1937,3.58491e-05
1938,3.62728e-05
1939,3.62728e-05
1940,3.61126e-05
1941,3.6128e-05
1942,3.6128e-05
1943,3.6128e-05
1944,3.63189e-05
1945,3.63189e-05
1946,3.64868e-05
1947,3.69023e-05
1948,3.66959e-05
1949,3.66959e-05
1950,3.62857e-05
1951,3.62802e-05
1952,3.66983e-05
1953,3.59516e-05
1954,3.64684e-05
1955,3.62014e-05
1956,3.62323e-05
1957,3.57997e-05
1958,3.57997e-05
1959,3.57997e-05
1960,3.57997e-05
1961,3.58132e-05
1962,3.58132e-05
1963,3.58132e-05
1964,3.62495e-05
1965,3.60241e-05
1966,3.65562e-05
1967,3.58302e-05
1968,3.61038e-05
1969,3.54213e-05
1970,3.54213e-05
1971,3.52124e-05
1972,3.52124e-05
1973,3.52124e-05
1974,3.53378e-05
1975,3.54253e-05
1976,3.55432e-05
1977,3.58006e-05
1978,3.58006e-05
1979,3.58006e-05
1980,3.58006e-05
1981,3.60272e-05
1982,3.60272e-05
1983,3.60272e-05
1984,3.60272e-05
1985,3.62941e-05
1986,3.61684e-05
1987,3.67106e-05
1988,3.67106e-05
1989,3.61662e-05
1990,3.59015e-05
1991,3.65703e-05
1992,3.62955e-05
1993,3.62955e-05
1994,3.61741e-05
1995,3.62168e-05
1996,3.62168e-05
1997,3.61969e-05
1998,3.58286e-05
1999,3.57493e-05
2000,3.57493e-05
2001,3.57493e-05
2002,3.56742e-05
2003,3.56526e-05
2004,3.61161e-05
2005,3.61161e-05
2006,3.62315e-05
2007,3.6029e-05
2008,3.67132e-05
2009,3.68526e-05
2010,3.68526e-05
2011,3.65358e-05
2012,3.65358e-05
2013,3.63299e-05
2014,3.6835e-05
2015,3.65619e-05
2016,3.59425e-05
2017,3.59425e-05
2018,3.59425e-05
2019,3.6184e-05
2020,3.6184e-05
2021,3.60532e-05
2022,3.63107e-05
2023,3.56238e-05
2024,3.56238e-05
2025,3.558e-05
2026,3.54357e-05
2027,3.54357e-05
2028,3.54762e-05
2029,3.54762e-05
2030,3.56724e-05
2031,3.62697e-05
2032,3.5841e-05
2033,3.58099e-05
2034,3.58697e-05
2035,3.58846e-05
2036,3.59641e-05
2037,3.62988e-05
2038,3.62988e-05
2039,3.65192e-05
2040,3.65802e-05
2041,3.62588e-05
2042,3.68199e-05
2043,3.63211e-05
2044,3.63211e-05
2045,3.63211e-05
2046,3.63211e-05
2047,3.59703e-05
2048,3.59879e-05
2049,3.59879e-05
2050,3.59196e-05
2051,3.60233e-05
2052,3.59638e-05
2053,3.62907e-05
2054,3.61709e-05
2055,3.61709e-05
2056,3.53512e-05
2057,3.55213e-05
2058,3.55213e-05
2059,3.55213e-05
2060,3.55213e-05
2061,3.61377e-05
2062,3.60932e-05
2063,3.61532e-05
2064,3.58071e-05
2065,3.58071e-05
2066,3.5714e-05
2067,3.5714e-05
2068,3.51999e-05
2069,3.51999e-05
2070,3.51999e-05
2071,3.58342e-05
2072,3.58342e-05
2073,3.5938e-05
2074,3.56662e-05
2075,3.56662e-05
2076,3.62189e-05
2077,3.65076e-05
2078,3.647e-05
2079,3.58753e-05
2080,3.55397e-05
2081,3.55397e-05
2082,3.56097e-05
2083,3.54564e-05
2084,3.59659e-05
2085,3.66891e-05
2086,3.68732e-05
2087,3.68732e-05
2088,3.69524e-05
2089,3.64406e-05
2090,3.651e-05
2091,3.69341e-05
2092,3.69341e-05
2093,3.6806e-05
2094,3.68633e-05
2095,3.66728e-05
2096,3.67353e-05
2097,3.66224e-05
2098,3.68537e-05
2099,3.61847e-05
2100,3.61164e-05
2101,3.60789e-05
2102,3.59674e-05
2103,3.57782e-05
2104,3.57782e-05
2105,3.57782e-05
2106,3.57782e-05
2107,3.57433e-05
2108,3.5986e-05
2109,3.57593e-05
2110,3.56164e-05
2111,3.62475e-05
2112,3.62475e-05
2113,3.62475e-05
2114,3.63536e-05
2115,3.68269e-05
2116,3.68269e-05
2117,3.6772e-05
2118,3.70188e-05
2119,3.62825e-05
2120,3.72126e-05
2121,3.72126e-05
2122,3.67552e-05
2123,3.67544e-05
2124,3.65359e-05
2125,3.67025e-05
2126,3.65379e-05
2127,3.67284e-05
2128,3.67284e-05
2129,3.67996e-05
2130,3.65668e-05
2131,3.60997e-05
2132,3.61719e-05
2133,3.59267e-05
2134,3.55442e-05
2135,3.62829e-05
2136,3.54744e-05
2137,3.60692e-05
2138,3.62273e-05
2139,3.58851e-05
2140,3.56688e-05
2141,3.55605e-05
2142,3.55605e-05
2143,3.61533e-05
2144,3.63971e-05
2145,3.63971e-05
2146,3.64255e-05
2147,3.62277e-05
2148,3.60773e-05
2149,3.59084e-05
2150,3.65924e-05
2151,3.64725e-05
2152,3.6852e-05
2153,3.6852e-05
2154,3.70869e-05
2155,3.6086e-05
2156,3.6086e-05
2157,3.62875e-05
2158,3.63664e-05
2159,3.64268e-05
2160,3.64562e-05
2161,3.60509e-05
2162,3.59473e-05
2163,3.58416e-05
2164,3.58416e-05
2165,3.56367e-05
2166,3.56367e-05
2167,3.6146e-05
2168,3.61102e-05
2169,3.58731e-05
2170,3.56976e-05
2171,3.56461e-05
2172,3.56339e-05
2173,3.52864e-05
2174,3.52864e-05
2175,3.52506e-05
2176,3.51283e-05
2177,3.51283e-05
2178,3.55269e-05
2179,3.51987e-05
2180,3.51987e-05
2181,3.56312e-05
2182,3.56312e-05
2183,3.56312e-05
2184,3.58921e-05
2185,3.58921e-05
2186,3.59037e-05
2187,3.59037e-05
2188,3.57677e-05
2189,3.60291e-05
2190,3.60291e-05
2191,3.62009e-05
2192,3.62009e-05
2193,3.60328e-05
2194,3.60328e-05
2195,3.5861e-05
2196,3.6526e-05
2197,3.57887e-05
2198,3.55272e-05
2199,3.55272e-05
2200,3.55332e-05
2201,3.53084e-05
2202,3.53084e-05
2203,3.52213e-05
2204,3.46469e-05
2205,3.51597e-05
2206,3.53656e-05
2207,3.57245e-05
2208,3.57245e-05
2209,3.60651e-05
2210,3.56836e-05
2211,3.56836e-05
2212,3.50655e-05
2213,3.50655e-05
2214,3.54476e-05
2215,3.58211e-05
2216,3.58211e-05
2217,3.59631e-05
2218,3.62497e-05
2219,3.61827e-05
2220,3.65277e-05
2221,3.72441e-05
2222,3.64797e-05
2223,3.64797e-05
2224,3.65599e-05
2225,3.65599e-05
2226,3.64829e-05
2227,3.64792e-05
2228,3.57659e-05
2229,3.58065e-05
2230,3.58019e-05
2231,3.57173e-05
2232,3.57705e-05
2233,3.61996e-05
2234,3.62217e-05
2235,3.56914e-05
2236,3.56914e-05
2237,3.59764e-05
2238,3.66923e-05
2239,3.62841e-05
2240,3.69406e-05
2241,3.71755e-05
2242,3.76293e-05
2243,3.76293e-05
2244,3.76293e-05
2245,3.77289e-05
2246,3.7196e-05
2247,3.72392e-05
2248,3.60468e-05
2249,3.65713e-05
2250,3.6275e-05
2251,3.64847e-05
2252,3.64847e-05
2253,3.64609e-05
2254,3.64609e-05
2255,3.60444e-05
2256,3.61471e-05
2257,3.62941e-05
2258,3.64787e-05
2259,3.64787e-05
2260,3.62063e-05
2261,3.62063e-05
2262,3.62063e-05
2263,3.62063e-05
2264,3.63524e-05
2265,3.61416e-05
2266,3.61416e-05
2267,3.67208e-05
2268,3.64136e-05
2269,3.6722e-05
2270,3.65598e-05
2271,3.61053e-05
2272,3.61053e-05
2273,3.61053e-05
2274,3.6104e-05
2275,3.61278e-05
2276,3.61278e-05
2277,3.70948e-05
2278,3.70948e-05
2279,3.68083e-05
2280,3.68083e-05
2281,3.68083e-05
2282,3.73812e-05
2283,3.71085e-05
2284,3.71697e-05
2285,3.69812e-05
2286,3.60401e-05
2287,3.63158e-05
2288,3.67672e-05
2289,3.66679e-05
2290,3.66679e-05
2291,3.6436e-05
2292,3.67995e-05
2293,3.67995e-05
2294,3.67766e-05
2295,3.663e-05
2296,3.70135e-05
2297,3.64101e-05
2298,3.64101e-05
2299,3.64101e-05
2300,3.63032e-05
2301,3.63032e-05
2302,3.62066e-05
2303,3.62066e-05
2304,3.63537e-05
2305,3.63537e-05
2306,3.60414e-05
2307,3.60414e-05
2308,3.62104e-05
2309,3.6448e-05
2310,3.6448e-05
2311,3.6448e-05
2312,3.64631e-05
2313,3.64631e-05
2314,3.64704e-05
2315,3.64704e-05
2316,3.7047e-05
2317,3.7047e-05
2318,3.7047e-05
2319,3.7047e-05
2320,3.7047e-05
2321,3.72656e-05
2322,3.6682e-05
2323,3.70144e-05
2324,3.65145e-05
2325,3.6313e-05
2326,3.6313e-05
2327,3.6313e-05
2328,3.66153e-05
2329,3.66153e-05
2330,3.67661e-05
2331,3.71512e-05
2332,3.7304e-05
2333,3.72209e-05
2334,3.72209e-05
2335,3.7167e-05
2336,3.71988e-05
2337,3.7682e-05
2338,3.743e-05
2339,3.71324e-05
2340,3.71324e-05
2341,3.69582e-05
2342,3.68091e-05
2343,3.69306e-05
2344,3.69306e-05
2345,3.73455e-05
2346,3.73455e-05
2347,3.71169e-05
2348,3.75598e-05
2349,3.71502e-05
2350,3.71502e-05
2351,3.72449e-05
2352,3.67774e-05
2353,3.67012e-05
2354,3.73258e-05
2355,3.70378e-05
2356,3.65554e-05
2357,3.70864e-05
2358,3.73321e-05
2359,3.73321e-05
2360,3.73321e-05
2361,3.8085e-05
2362,3.8085e-05
2363,3.73e-05
2364,3.73396e-05
2365,3.66947e-05
2366,3.66947e-05
2367,3.66947e-05
2368,3.66947e-05
2369,3.66947e-05
2370,3.62615e-05
2371,3.62615e-05
2372,3.72675e-05
2373,3.69339e-05
2374,3.65709e-05
2375,3.65232e-05
2376,3.67794e-05
2377,3.73504e-05
2378,3.76001e-05
2379,3.74283e-05
2380,3.73803e-05
2381,3.74059e-05
2382,3.74059e-05
2383,3.74059e-05
2384,3.78505e-05
2385,3.71347e-05
2386,3.68959e-05
2387,3.68959e-05
2388,3.64254e-05
2389,3.65871e-05
2390,3.69418e-05
2391,3.70479e-05
2392,3.72258e-05
2393,3.68827e-05
2394,3.72408e-05
2395,3.66192e-05
2396,3.65609e-05
2397,3.61765e-05
2398,3.61765e-05
2399,3.66402e-05
2400,3.66283e-05
2401,3.67585e-05
2402,3.70534e-05
2403,3.63766e-05
2404,3.62505e-05
2405,3.62689e-05
2406,3.62689e-05
2407,3.62689e-05
2408,3.67124e-05
2409,3.71311e-05
2410,3.6698e-05
2411,3.6698e-05
2412,3.6426e-05
2413,3.65148e-05
2414,3.65148e-05
2415,3.63963e-05
2416,3.65547e-05
2417,3.6685e-05
2418,3.6685e-05
2419,3.6685e-05
2420,3.64698e-05
2421,3.64698e-05
2422,3.64698e-05
2423,3.63426e-05
2424,3.63883e-05
2425,3.58241e-05
2426,3.62546e-05
2427,3.62546e-05
2428,3.66256e-05
2429,3.71568e-05
2430,3.68359e-05
2431,3.68359e-05
2432,3.68885e-05
2433,3.7077e-05
2434,3.7077e-05
2435,3.7077e-05
2436,3.65729e-05
2437,3.65101e-05
2438,3.55271e-05
2439,3.56806e-05
2440,3.56806e-05
2441,3.51257e-05
2442,3.58927e-05
2443,3.59741e-05
2444,3.5081e-05
2445,3.50293e-05
2446,3.53326e-05
2447,3.53326e-05
2448,3.50101e-05
2449,3.54343e-05
2450,3.55761e-05
2451,3.54317e-05
2452,3.54317e-05
2453,3.54317e-05
2454,3.54254e-05
2455,3.65422e-05
2456,3.67457e-05
2457,3.66395e-05
2458,3.6177e-05
2459,3.62699e-05
2460,3.62895e-05
2461,3.59614e-05
2462,3.68233e-05
2463,3.69819e-05
2464,3.69819e-05
2465,3.69819e-05
2466,3.75345e-05
2467,3.7179e-05
2468,3.67928e-05
2469,3.67928e-05
2470,3.64945e-05
2471,3.64945e-05
2472,3.62906e-05
2473,3.64894e-05
2474,3.64894e-05
2475,3.6695e-05
2476,3.6695e-05
2477,3.67939e-05
2478,3.67939e-05
2479,3.67939e-05
2480,3.64938e-05
2481,3.64938e-05
2482,3.70035e-05
2483,3.60233e-05
2484,3.65324e-05
2485,3.65324e-05
2486,3.57391e-05
2487,3.57391e-05
2488,3.57391e-05
2489,3.57391e-05
2490,3.55452e-05
2491,3.54706e-05
2492,3.54197e-05
2493,3.59282e-05
2494,3.59554e-05
2495,3.58472e-05
2496,3.54797e-05
2497,3.55505e-05
2498,3.47691e-05
2499,3.51765e-05
2500,3.57688e-05
2501,3.57688e-05
2502,3.59198e-05
2503,3.62961e-05
2504,3.56269e-05
2505,3.58635e-05
2506,3.58218e-05
2507,3.5826e-05
2508,3.5826e-05
2509,3.59224e-05
2510,3.61001e-05
2511,3.61001e-05
2512,3.65426e-05
2513,3.68667e-05
2514,3.65663e-05
2515,3.61148e-05
2516,3.63736e-05
2517,3.60375e-05
2518,3.59203e-05
2519,3.62601e-05
2520,3.60529e-05
2521,3.65172e-05
2522,3.65064e-05
2523,3.6486e-05
2524,3.59388e-05
2525,3.61923e-05
2526,3.65332e-05
2527,3.65351e-05
2528,3.65351e-05
2529,3.6118e-05
2530,3.61653e-05
2531,3.61653e-05
2532,3.61653e-05
2533,3.60405e-05
2534,3.59007e-05
2535,3.59007e-05
2536,3.59007e-05
2537,3.57279e-05
2538,3.57279e-05
2539,3.57588e-05
2540,3.56566e-05
2541,3.58007e-05
2542,3.58007e-05
2543,3.58066e-05
2544,3.57596e-05
2545,3.59976e-05
2546,3.60453e-05
2547,3.5993e-05
2548,3.63693e-05
2549,3.63693e-05
2550,3.61795e-05
2551,3.65782e-05
2552,3.60651e-05
2553,3.62831e-05
2554,3.62831e-05
2555,3.64081e-05
2556,3.62032e-05
2557,3.63099e-05
2558,3.63099e-05
2559,3.60831e-05
2560,3.61437e-05
2561,3.64251e-05
2562,3.62103e-05
2563,3.63767e-05
2564,3.63767e-05
2565,3.63767e-05
2566,3.69293e-05
2567,3.69044e-05
2568,3.68127e-05
2569,3.71727e-05
2570,3.71727e-05
2571,3.72876e-05
2572,3.70011e-05
2573,3.6696e-05
2574,3.68397e-05
2575,3.71375e-05
2576,3.71375e-05
2577,3.72979e-05
2578,3.62373e-05
2579,3.62044e-05
2580,3.62044e-05
2581,3.621e-05
2582,3.61627e-05
2583,3.61627e-05
2584,3.6497e-05
2585,3.6497e-05
2586,3.62301e-05
2587,3.62301e-05
2588,3.56166e-05
2589,3.56166e-05
2590,3.52687e-05
2591,3.52687e-05
2592,3.52898e-05
2593,3.52898e-05
2594,3.5657e-05
2595,3.57833e-05
2596,3.54712e-05
2597,3.57866e-05
2598,3.55218e-05
2599,3.55218e-05
2600,3.57611e-05
2601,3.5682e-05
2602,3.5682e-05
2603,3.5682e-05
2604,3.56664e-05
2605,3.57427e-05
2606,3.60041e-05
2607,3.59959e-05
2608,3.65136e-05
2609,3.6435e-05
2610,3.71257e-05
2611,3.71257e-05
2612,3.68035e-05
2613,3.70434e-05
2614,3.67805e-05
2615,3.66495e-05
2616,3.6613e-05
2617,3.68019e-05
2618,3.6993e-05
2619,3.6993e-05
2620,3.71847e-05
2621,3.71847e-05
2622,3.72078e-05
2623,3.72078e-05
2624,3.72078e-05
2625,3.67392e-05
2626,3.70382e-05
2627,3.70382e-05
2628,3.66228e-05
2629,3.64567e-05
2630,3.62035e-05
2631,3.61797e-05
2632,3.61797e-05
2633,3.63908e-05
2634,3.63908e-05
2635,3.64456e-05
