MDTU,min_min,min_max,max_min,max_max5
1520,-0.659185,-0.127755,0.0988148,0.330967
1521,-0.576874,-0.121219,0.0934202,0.343766
1522,-0.624032,-0.131125,0.0932462,0.345131
1523,-0.660164,-0.119111,0.0996546,0.337259
1524,-0.660164,-0.119111,0.0996546,0.337259
1525,-0.57198,-0.1092,0.0999547,0.345235
1526,-0.57198,-0.1092,0.0999547,0.345235
1527,-0.61938,-0.125225,0.0899138,0.367647
1528,-0.61938,-0.125225,0.0899138,0.367647
1529,-0.579355,-0.124973,0.101462,0.337442
1530,-0.65803,-0.120561,0.0984739,0.332685
1531,-0.65803,-0.120561,0.098474,0.332685
1532,-0.590601,-0.106849,0.0947657,0.382548
1533,-0.569695,-0.115134,0.0974464,0.354313
1534,-0.634712,-0.116293,0.10489,0.35167
1535,-0.604107,-0.110729,0.104348,0.354497
1536,-0.578348,-0.0982942,0.1021,0.343084
1537,-0.578348,-0.0982942,0.1021,0.343084
1538,-0.600386,-0.110291,0.10365,0.374991
1539,-0.600386,-0.110291,0.10365,0.374991
1540,-0.63663,-0.105943,0.0921672,0.356756
1541,-0.588967,-0.104259,0.0821811,0.354201
1542,-0.662879,-0.110134,0.0979626,0.362428
1543,-0.617958,-0.103917,0.103098,0.351205
1544,-0.576177,-0.108364,0.0946252,0.350882
1545,-0.686357,-0.13096,0.106153,0.363985
1546,-0.602487,-0.116023,0.0908385,0.34974
1547,-0.622607,-0.0764237,0.0895299,0.348279
1548,-0.622607,-0.0764237,0.0895299,0.348279
1549,-0.622607,-0.0764237,0.0895299,0.348279
1550,-0.601579,-0.104812,0.098676,0.350196
1551,-0.62061,-0.0917038,0.0976813,0.364448
1552,-0.657481,-0.0876419,0.0922909,0.349427
1553,-0.657481,-0.0876419,0.0922909,0.349427
1554,-0.632283,-0.0979528,0.0976717,0.349442
1555,-0.593965,-0.10853,0.086372,0.349538
1556,-0.669265,-0.0866374,0.0914113,0.338324
1557,-0.640858,-0.114877,0.101727,0.377845
1558,-0.640858,-0.114877,0.101727,0.377845
1559,-0.638091,-0.10777,0.0961617,0.343333
1560,-0.651626,-0.108987,0.0897611,0.345207
1561,-0.596197,-0.107962,0.090335,0.348291
1562,-0.598851,-0.102605,0.0790367,0.351133
1563,-0.598851,-0.102605,0.0790367,0.351133
1564,-0.653099,-0.104663,0.0913923,0.354562
1565,-0.679421,-0.119179,0.0907636,0.347805
1566,-0.596682,-0.102488,0.0845921,0.347711
1567,-0.634694,-0.116451,0.0975857,0.357996
1568,-0.634694,-0.116451,0.0975857,0.357996
1569,-0.579752,-0.11642,0.101473,0.35244
1570,-0.626659,-0.0963877,0.086206,0.349669
1571,-0.615123,-0.110182,0.0947549,0.34277
1572,-0.615123,-0.110182,0.0947549,0.34277
1573,-0.60511,-0.0976683,0.0957714,0.351943
1574,-0.64624,-0.101012,0.106718,0.365086
1575,-0.592876,-0.124679,0.0938303,0.345051
1576,-0.636261,-0.0766669,0.0832923,0.348622
1577,-0.632903,-0.117446,0.08653,0.348395
1578,-0.632903,-0.117446,0.08653,0.348395
1579,-0.601372,-0.103418,0.084247,0.345781
1580,-0.601372,-0.103418,0.084247,0.345781
1581,-0.651206,-0.117058,0.0709785,0.364501
1582,-0.651206,-0.117058,0.0709785,0.364501
1583,-0.651206,-0.117058,0.0709785,0.364501
1584,-0.658896,-0.120968,0.0586899,0.358496
1585,-0.658896,-0.120968,0.0586899,0.358496
1586,-0.658896,-0.120968,0.0586899,0.358496
1587,-0.583443,-0.11642,0.0774257,0.344852
1588,-0.622275,-0.105351,0.0899692,0.346805
1589,-0.692481,-0.104162,0.0820073,0.343126
1590,-0.692481,-0.104162,0.0820073,0.343126
1591,-0.633095,-0.112953,0.0973828,0.339336
1592,-0.633095,-0.112953,0.0973828,0.339336
1593,-0.633095,-0.112953,0.0973828,0.339336
1594,-0.633095,-0.112953,0.0973828,0.339336
1595,-0.635959,-0.11357,0.0833523,0.357513
1596,-0.635959,-0.11357,0.0833523,0.357513
1597,-0.695942,-0.119351,0.0848677,0.347906
1598,-0.695942,-0.119351,0.0848677,0.347906
1599,-0.712653,-0.114424,0.0760991,0.344977
1600,-0.712653,-0.114424,0.0760991,0.344977
1601,-0.634796,-0.120627,0.0803415,0.341368
1602,-0.637499,-0.119778,0.0875343,0.335918
1603,-0.610687,-0.106431,0.0933316,0.343047
1604,-0.610687,-0.106431,0.0933316,0.343047
1605,-0.588113,-0.124133,0.0973542,0.347214
1606,-0.609904,-0.12008,0.0938631,0.347062
1607,-0.609904,-0.12008,0.0938631,0.347062
1608,-0.609904,-0.12008,0.0938631,0.347062
1609,-0.609259,-0.117287,0.0927481,0.344219
1610,-0.641969,-0.12291,0.0820508,0.349287
1611,-0.615152,-0.10657,0.0915084,0.361186
1612,-0.610013,-0.0926721,0.0925487,0.338904
1613,-0.610013,-0.0926721,0.0925487,0.338904
1614,-0.610013,-0.0926721,0.0925487,0.338904
1615,-0.604931,-0.12944,0.068631,0.348156
1616,-0.630759,-0.0939335,0.0752322,0.342662
1617,-0.630759,-0.0939335,0.0752322,0.342662
1618,-0.647405,-0.117767,0.0889181,0.33887
1619,-0.596504,-0.127949,0.075463,0.358211
1620,-0.65057,-0.0848453,0.0977249,0.346817
1621,-0.68785,-0.101872,0.0929586,0.353948
1622,-0.626065,-0.112028,0.0779233,0.342759
1623,-0.661058,-0.135876,0.0806876,0.34102
1624,-0.641488,-0.105523,0.0977618,0.351119
1625,-0.645596,-0.114455,0.0941504,0.343587
1626,-0.645596,-0.114455,0.0941504,0.343587
1627,-0.645596,-0.114455,0.0941504,0.343587
1628,-0.599116,-0.121327,0.0812552,0.330333
1629,-0.599116,-0.121327,0.0812552,0.330333
1630,-0.617995,-0.121785,0.0870157,0.345328
1631,-0.594231,-0.135957,0.0946612,0.346143
1632,-0.586618,-0.118271,0.099103,0.350747
1633,-0.608963,-0.110955,0.100633,0.370497
1634,-0.608963,-0.110955,0.100633,0.370497
1635,-0.63781,-0.125792,0.107297,0.366638
1636,-0.63781,-0.125792,0.107297,0.366638
1637,-0.601098,-0.122189,0.0961132,0.359171
1638,-0.601098,-0.122189,0.0961132,0.359171
1639,-0.594146,-0.115871,0.0969512,0.342628
1640,-0.639334,-0.114873,0.102664,0.337797
1641,-0.639334,-0.114873,0.102664,0.337797
1642,-0.639334,-0.114873,0.102664,0.337797
1643,-0.612926,-0.126815,0.0813395,0.345832
1644,-0.612926,-0.126815,0.0813395,0.345832
1645,-0.612926,-0.126815,0.0813395,0.345832
1646,-0.583839,-0.102038,0.104987,0.355014
1647,-0.632872,-0.109115,0.0948831,0.344125
1648,-0.591371,-0.120195,0.0926715,0.362354
1649,-0.591371,-0.120195,0.0926715,0.362354
1650,-0.575233,-0.115616,0.0924505,0.37509
1651,-0.610631,-0.0901396,0.0998114,0.352405
1652,-0.586403,-0.0941956,0.0984407,0.351053
1653,-0.586403,-0.0941956,0.0984407,0.351053
1654,-0.609376,-0.0939009,0.0938985,0.36292
1655,-0.571514,-0.105901,0.0755557,0.365358
1656,-0.586189,-0.0849508,0.0877435,0.34233
1657,-0.610238,-0.0915834,0.102291,0.347514
1658,-0.624633,-0.09246,0.105375,0.361547
1659,-0.648675,-0.105471,0.101564,0.362647
1660,-0.586114,-0.106962,0.103521,0.361161
1661,-0.591017,-0.106331,0.0810353,0.349627
1662,-0.591017,-0.106331,0.0810353,0.349627
1663,-0.580074,-0.0961248,0.104893,0.337763
1664,-0.606802,-0.110049,0.101164,0.361795
1665,-0.602716,-0.0973554,0.0929433,0.348525
1666,-0.612593,-0.117907,0.103645,0.346578
1667,-0.63198,-0.0950198,0.0933803,0.340902
1668,-0.580658,-0.112581,0.0935336,0.356318
1669,-0.580658,-0.112581,0.0935336,0.356318
1670,-0.597878,-0.0993353,0.0995729,0.350061
1671,-0.64551,-0.0985667,0.101526,0.341141
1672,-0.558999,-0.106787,0.100682,0.337785
1673,-0.585125,-0.117231,0.103422,0.349643
1674,-0.585125,-0.117231,0.103422,0.349643
1675,-0.593892,-0.110827,0.0933538,0.338974
1676,-0.558635,-0.12671,0.107559,0.350721
1677,-0.558635,-0.12671,0.107559,0.350721
1678,-0.594036,-0.11829,0.110863,0.350174
1679,-0.575953,-0.106966,0.0962934,0.352166
1680,-0.575953,-0.106966,0.0962934,0.352166
1681,-0.574444,-0.113154,0.0992665,0.348383
1682,-0.587589,-0.116297,0.100388,0.357368
1683,-0.587815,-0.0920222,0.100857,0.349975
1684,-0.587815,-0.0920222,0.100857,0.349975
1685,-0.556604,-0.106919,0.0820041,0.355801
1686,-0.568335,-0.121673,0.0936243,0.342207
1687,-0.550347,-0.12016,0.0956703,0.365666
1688,-0.585742,-0.108854,0.0940097,0.362699
1689,-0.585742,-0.108854,0.0940097,0.362699
1690,-0.585742,-0.108854,0.0940097,0.362699
1691,-0.593178,-0.111829,0.0982053,0.359256
1692,-0.660358,-0.108435,0.108965,0.351188
1693,-0.593329,-0.11485,0.0874543,0.372554
1694,-0.593037,-0.114521,0.0690147,0.33605
1695,-0.593037,-0.114521,0.0690147,0.33605
1696,-0.593037,-0.114521,0.0690147,0.33605
1697,-0.573158,-0.123687,0.0836746,0.335111
1698,-0.612093,-0.0923486,0.0965783,0.336961
1699,-0.570249,-0.117369,0.086277,0.366483
1700,-0.570249,-0.117369,0.086277,0.366483
1701,-0.654139,-0.112774,0.0979584,0.343696
1702,-0.575416,-0.108466,0.095906,0.36304
1703,-0.575416,-0.108466,0.095906,0.36304
1704,-0.56888,-0.108852,0.0971922,0.35484
1705,-0.56888,-0.108852,0.0971922,0.35484
1706,-0.590377,-0.100538,0.0833904,0.345402
1707,-0.577788,-0.0838429,0.0873041,0.33649
1708,-0.592929,-0.0796648,0.09643,0.344377
1709,-0.57615,-0.115562,0.0729579,0.345822
1710,-0.594033,-0.0874002,0.082976,0.362799
1711,-0.590651,-0.109545,0.0660666,0.347748
1712,-0.586442,-0.0901229,0.101309,0.353475
1713,-0.666871,-0.0996402,0.0890753,0.360289
1714,-0.609256,-0.093552,0.0945225,0.346601
1715,-0.582536,-0.0806294,0.103102,0.377088
1716,-0.612156,-0.113507,0.102554,0.343634
1717,-0.637203,-0.116796,0.0946323,0.350902
1718,-0.581102,-0.105168,0.0929809,0.347104
1719,-0.567412,-0.0744158,0.0863523,0.344818
1720,-0.567412,-0.0744158,0.0863523,0.344818
1721,-0.6606,-0.092801,0.0906519,0.344212
1722,-0.64123,-0.0832037,0.0799073,0.346077
1723,-0.587623,-0.103706,0.0999101,0.359795
1724,-0.588184,-0.096166,0.0805228,0.345735
1725,-0.607151,-0.101549,0.0886154,0.341495
1726,-0.627229,-0.105924,0.0934992,0.348069
1727,-0.627229,-0.105924,0.0934992,0.348069
1728,-0.575712,-0.112567,0.0870051,0.376518
1729,-0.576928,-0.120812,0.103006,0.343203
1730,-0.576928,-0.120812,0.103006,0.343203
1731,-0.598389,-0.0761644,0.0873186,0.355862
1732,-0.595611,-0.108003,0.101028,0.342786
1733,-0.595611,-0.108003,0.101028,0.342786
1734,-0.595611,-0.108003,0.101028,0.342786
1735,-0.633804,-0.103231,0.0953868,0.342625
1736,-0.633804,-0.103231,0.0953868,0.342625
1737,-0.611993,-0.11896,0.0925245,0.34572
1738,-0.574201,-0.0861248,0.0966816,0.355852
1739,-0.594748,-0.112507,0.10624,0.338867
1740,-0.670944,-0.109588,0.0803962,0.340677
1741,-0.668009,-0.107614,0.0821019,0.359228
1742,-0.623099,-0.110084,0.0830167,0.353736
1743,-0.623099,-0.110084,0.0830167,0.353736
1744,-0.588337,-0.109595,0.0526683,0.361545
1745,-0.588337,-0.109595,0.0526683,0.361545
1746,-0.624394,-0.102142,0.0921755,0.348506
1747,-0.624394,-0.102142,0.0921755,0.348506
1748,-0.588143,-0.106873,0.0959412,0.371112
1749,-0.59652,-0.0993925,0.0974069,0.354959
1750,-0.57973,-0.0800842,0.0934143,0.346707
1751,-0.57973,-0.0800842,0.0934143,0.346707
1752,-0.56531,-0.11342,0.0938989,0.354547
1753,-0.616013,-0.0804139,0.100478,0.354314
1754,-0.575342,-0.0954452,0.0981254,0.341808
1755,-0.559637,-0.10608,0.09949,0.345668
1756,-0.580031,-0.0999304,0.11034,0.358005
1757,-0.568191,-0.107215,0.101207,0.348712
1758,-0.587529,-0.104692,0.100495,0.360684
1759,-0.567795,-0.101982,0.0895602,0.346518
1760,-0.588173,-0.114545,0.0781073,0.354601
1761,-0.545679,-0.10529,0.0909681,0.339038
1762,-0.586974,-0.0866396,0.0889477,0.352793
1763,-0.644519,-0.102572,0.0664279,0.348138
1764,-0.575306,-0.0929724,0.101977,0.345987
1765,-0.575306,-0.0929724,0.101977,0.345987
1766,-0.652391,-0.0961982,0.105552,0.336211
1767,-0.628501,-0.0726186,0.100487,0.347102
1768,-0.60092,-0.11988,0.103822,0.346481
1769,-0.621709,-0.104744,0.0972953,0.344618
1770,-0.621709,-0.104744,0.0972953,0.344618
1771,-0.582027,-0.0945097,0.0810679,0.342563
1772,-0.582027,-0.0945097,0.0810679,0.342563
1773,-0.582027,-0.0945097,0.0810679,0.342563
1774,-0.582027,-0.0945097,0.0810679,0.342563
1775,-0.551932,-0.0981638,0.106095,0.352976
1776,-0.551689,-0.107851,0.0998945,0.3451
1777,-0.558081,-0.113341,0.0891612,0.337717
1778,-0.59029,-0.114409,0.0919869,0.346644
1779,-0.598776,-0.103529,0.0881814,0.351583
1780,-0.598776,-0.103529,0.0881814,0.351583
1781,-0.555375,-0.103427,0.086875,0.341034
1782,-0.555375,-0.103427,0.086875,0.341034
1783,-0.574536,-0.114393,0.0999319,0.348559
1784,-0.583291,-0.123436,0.103599,0.354475
1785,-0.616615,-0.102851,0.0788141,0.352974
1786,-0.582619,-0.101024,0.0984534,0.340559
1787,-0.578936,-0.102638,0.0806117,0.365929
1788,-0.587393,-0.0834473,0.0798051,0.348062
1789,-0.587393,-0.0834473,0.0798051,0.348062
1790,-0.566023,-0.102946,0.094335,0.352371
1791,-0.582986,-0.11373,0.0978415,0.343985
1792,-0.585296,-0.0905288,0.0909982,0.3493
1793,-0.623764,-0.101989,0.101619,0.364207
1794,-0.598025,-0.105814,0.102246,0.355652
1795,-0.60531,-0.099082,0.0992733,0.369545
1796,-0.59715,-0.115365,0.0981902,0.343908
1797,-0.590174,-0.118507,0.0983703,0.337986
1798,-0.62462,-0.115771,0.106832,0.340362
1799,-0.599048,-0.11242,0.101905,0.346688
1800,-0.546671,-0.126608,0.101212,0.353219
1801,-0.629178,-0.106129,0.0837085,0.346376
1802,-0.567383,-0.12085,0.08722,0.334302
1803,-0.590166,-0.123918,0.0999463,0.338717
1804,-0.573684,-0.0992371,0.100293,0.348113
1805,-0.588433,-0.103048,0.109447,0.357084
1806,-0.598185,-0.120306,0.0975607,0.34555
1807,-0.599237,-0.110952,0.0991654,0.350427
1808,-0.599237,-0.110952,0.0991654,0.350427
1809,-0.599237,-0.110952,0.0991654,0.350427
1810,-0.588181,-0.100071,0.0961368,0.352046
1811,-0.588181,-0.100071,0.0961368,0.352046
1812,-0.605636,-0.107354,0.0935167,0.339193
1813,-0.5624,-0.128539,0.0955353,0.337766
1814,-0.589802,-0.120162,0.0879601,0.340163
1815,-0.589802,-0.120162,0.0879601,0.340163
1816,-0.638614,-0.111969,0.0989091,0.336501
1817,-0.605082,-0.110734,0.0983789,0.34581
1818,-0.578284,-0.114133,0.0983318,0.347293
1819,-0.562437,-0.102554,0.097117,0.346161
1820,-0.581462,-0.103612,0.105109,0.356995
1821,-0.581462,-0.103612,0.105109,0.356995
1822,-0.581462,-0.103612,0.105109,0.356995
1823,-0.591153,-0.0855846,0.0874601,0.336312
1824,-0.581876,-0.112272,0.0803018,0.341727
1825,-0.581876,-0.112272,0.0803018,0.341727
1826,-0.629415,-0.102905,0.102094,0.347125
1827,-0.629415,-0.102905,0.102094,0.347125
1828,-0.587078,-0.104732,0.109427,0.334373
1829,-0.578107,-0.123424,0.109216,0.347206
1830,-0.60568,-0.116547,0.098285,0.343833
1831,-0.572595,-0.110684,0.0929768,0.352168
1832,-0.572595,-0.110684,0.0929768,0.352168
1833,-0.61804,-0.115668,0.0974737,0.34761
1834,-0.61804,-0.115668,0.0974737,0.34761
1835,-0.61804,-0.115668,0.0974737,0.34761
1836,-0.573664,-0.105399,0.110259,0.341543
1837,-0.573664,-0.105399,0.110259,0.341543
1838,-0.58595,-0.100518,0.105284,0.354294
1839,-0.619227,-0.126381,0.0957619,0.355968
1840,-0.679671,-0.0963665,0.0908983,0.355249
1841,-0.606368,-0.109425,0.0733015,0.345021
1842,-0.606368,-0.109425,0.0733015,0.345021
1843,-0.64023,-0.104239,0.101681,0.342519
1844,-0.679297,-0.0936402,0.103523,0.338287
1845,-0.595958,-0.0785454,0.108533,0.368223
1846,-0.655015,-0.115292,0.0991661,0.342597
1847,-0.655015,-0.115292,0.0991661,0.342597
1848,-0.68888,-0.0991281,0.0816892,0.352316
1849,-0.610195,-0.110502,0.107477,0.359867
1850,-0.578883,-0.0790462,0.0926513,0.350011
1851,-0.611905,-0.108462,0.0821095,0.367194
1852,-0.625506,-0.0901364,0.0998895,0.347702
1853,-0.625506,-0.0901364,0.0998895,0.347702
1854,-0.625506,-0.0901364,0.0998895,0.347702
1855,-0.600084,-0.101385,0.096602,0.348836
1856,-0.600084,-0.101385,0.096602,0.348836
1857,-0.60688,-0.0828814,0.0954826,0.34445
1858,-0.60688,-0.0828814,0.0954826,0.34445
1859,-0.630915,-0.102546,0.102219,0.348688
1860,-0.603771,-0.108225,0.0928029,0.354446
1861,-0.603771,-0.108225,0.0928029,0.354446
1862,-0.603771,-0.108225,0.0928029,0.354446
1863,-0.603771,-0.108225,0.0928029,0.354446
1864,-0.582034,-0.11306,0.0930198,0.354328
1865,-0.582034,-0.11306,0.0930198,0.354328
1866,-0.582034,-0.11306,0.0930198,0.354328
1867,-0.582034,-0.11306,0.0930198,0.354328
1868,-0.582034,-0.11306,0.0930198,0.354328
1869,-0.576439,-0.0900445,0.0878677,0.345782
1870,-0.576439,-0.0900445,0.0878677,0.345782
1871,-0.616166,-0.119984,0.0998873,0.346761
1872,-0.624539,-0.110673,0.0795218,0.359963
1873,-0.576041,-0.104104,0.0924032,0.350405
1874,-0.60566,-0.0998529,0.0766188,0.364362
1875,-0.60566,-0.0998529,0.0766188,0.364362
1876,-0.60566,-0.0998529,0.0766188,0.364362
1877,-0.60566,-0.0998529,0.0766188,0.364362
1878,-0.60566,-0.0998529,0.0766188,0.364362
1879,-0.60566,-0.0998529,0.0766188,0.364362
1880,-0.640389,-0.102103,0.0715169,0.344426
1881,-0.662903,-0.106146,0.0990134,0.366548
1882,-0.591836,-0.111838,0.0985003,0.351055
1883,-0.576469,-0.100655,0.0993487,0.347591
1884,-0.576469,-0.100655,0.0993487,0.347591
1885,-0.577338,-0.0909509,0.104388,0.351969
1886,-0.664446,-0.109731,0.101746,0.372727
1887,-0.60101,-0.0975995,0.106782,0.352286
1888,-0.595328,-0.108972,0.0990101,0.341521
1889,-0.595328,-0.108972,0.0990101,0.341521
1890,-0.672854,-0.096771,0.0948355,0.371893
1891,-0.672854,-0.096771,0.0948355,0.371893
1892,-0.578801,-0.0857149,0.0846975,0.341821
1893,-0.627185,-0.10734,0.0874528,0.343162
1894,-0.642353,-0.0795582,0.0972621,0.35168
1895,-0.597211,-0.0783789,0.0797921,0.367251
1896,-0.630267,-0.104591,0.0964964,0.347533
1897,-0.621125,-0.105892,0.0753782,0.378821
1898,-0.620372,-0.0954103,0.0931011,0.344653
1899,-0.620372,-0.0954103,0.0931011,0.344653
1900,-0.617763,-0.0809349,0.0914451,0.363809
1901,-0.607414,-0.0981068,0.0887968,0.355236
1902,-0.610026,-0.0942089,0.0893742,0.352328
1903,-0.610026,-0.0942089,0.0893742,0.352328
1904,-0.600191,-0.0870507,0.0885132,0.348671
1905,-0.713188,-0.106254,0.0714168,0.354121
1906,-0.635581,-0.0966164,0.0904985,0.347315
1907,-0.596495,-0.1012,0.0677811,0.339254
1908,-0.594815,-0.0950407,0.0601246,0.353889
1909,-0.590721,-0.0882971,0.0920766,0.358423
1910,-0.590721,-0.0882971,0.0920766,0.358423
1911,-0.590721,-0.0882971,0.0920766,0.358423
1912,-0.608848,-0.0922189,0.0937059,0.371164
1913,-0.608848,-0.0922189,0.0937059,0.371164
1914,-0.602671,-0.087389,0.0924985,0.347224
1915,-0.641141,-0.107856,0.0855886,0.359094
1916,-0.633383,-0.115249,0.0889167,0.33744
1917,-0.633383,-0.115249,0.0889167,0.33744
1918,-0.602577,-0.127338,0.0813857,0.347177
1919,-0.677466,-0.123816,0.093409,0.337244
1920,-0.683887,-0.107535,0.0907366,0.372647
1921,-0.683887,-0.107535,0.0907366,0.372647
1922,-0.694811,-0.117233,0.0842441,0.355678
1923,-0.616372,-0.10802,0.0844567,0.34854
1924,-0.665225,-0.0964732,0.0765925,0.342243
1925,-0.591245,-0.121316,0.0853277,0.349606
1926,-0.609106,-0.106777,0.105519,0.372367
1927,-0.640277,-0.109068,0.100318,0.355365
1928,-0.650088,-0.106742,0.0928451,0.349685
1929,-0.650088,-0.106742,0.0928451,0.349685
1930,-0.646358,-0.0976063,0.0984124,0.354683
1931,-0.646358,-0.0976063,0.0984124,0.354683
1932,-0.646358,-0.0976063,0.0984124,0.354683
1933,-0.615288,-0.115601,0.103241,0.354247
1934,-0.565754,-0.109797,0.0987986,0.332115
1935,-0.565754,-0.109797,0.0987986,0.332115
1936,-0.565754,-0.109797,0.0987986,0.332115
1937,-0.565754,-0.109797,0.0987986,0.332115
1938,-0.599736,-0.122764,0.104653,0.343429
1939,-0.599736,-0.122764,0.104653,0.343429
1940,-0.60187,-0.107508,0.102453,0.337928
1941,-0.578335,-0.122035,0.110985,0.355264
1942,-0.578335,-0.122035,0.110985,0.355264
1943,-0.578335,-0.122035,0.110985,0.355264
1944,-0.577438,-0.108059,0.104595,0.347793
1945,-0.577438,-0.108059,0.104595,0.347793
1946,-0.606273,-0.0880517,0.0871802,0.368304
1947,-0.563122,-0.119503,0.0954847,0.346113
1948,-0.618712,-0.0749001,0.0784732,0.350211
1949,-0.618712,-0.0749001,0.0784732,0.350211
1950,-0.618154,-0.111099,0.0973808,0.344941
1951,-0.63038,-0.10947,0.092411,0.333372
1952,-0.620921,-0.112533,0.0941728,0.343375
1953,-0.591886,-0.103673,0.090186,0.36708
1954,-0.569849,-0.0890389,0.0908794,0.348375
1955,-0.616235,-0.106744,0.0990243,0.353047
1956,-0.640732,-0.12285,0.0976705,0.362558
1957,-0.613663,-0.119035,0.0813856,0.341623
1958,-0.613663,-0.119035,0.0813856,0.341623
1959,-0.613663,-0.119035,0.0813856,0.341623
1960,-0.613663,-0.119035,0.0813856,0.341623
1961,-0.567122,-0.102693,0.0974128,0.33456
1962,-0.567122,-0.102693,0.0974128,0.33456
1963,-0.567122,-0.102693,0.0974128,0.33456
1964,-0.603835,-0.115423,0.0991345,0.348683
1965,-0.618031,-0.116388,0.100811,0.350704
1966,-0.578224,-0.121359,0.102325,0.330553
1967,-0.570204,-0.137524,0.078412,0.336546
1968,-0.568606,-0.131645,0.102831,0.333934
1969,-0.590233,-0.112061,0.105393,0.338133
1970,-0.590233,-0.112061,0.105393,0.338133
1971,-0.582581,-0.111456,0.100933,0.344557
1972,-0.582581,-0.111456,0.100933,0.344557
1973,-0.582581,-0.111456,0.100933,0.344557
1974,-0.593665,-0.122486,0.102879,0.336143
1975,-0.599372,-0.104653,0.0907003,0.341357
1976,-0.59084,-0.127787,0.0870184,0.346137
1977,-0.583949,-0.112925,0.105244,0.3473
1978,-0.583949,-0.112925,0.105244,0.3473
1979,-0.583949,-0.112925,0.105244,0.3473
1980,-0.583949,-0.112925,0.105244,0.3473
1981,-0.589914,-0.119478,0.0979577,0.332455
1982,-0.589914,-0.119478,0.0979577,0.332455
1983,-0.589914,-0.119478,0.0979577,0.332455
1984,-0.589914,-0.119478,0.0979577,0.332455
1985,-0.646704,-0.12316,0.104941,0.360544
1986,-0.625035,-0.0999806,0.0971593,0.353844
1987,-0.590851,-0.110913,0.0861542,0.328024
1988,-0.590851,-0.110913,0.0861542,0.328024
1989,-0.570202,-0.095839,0.0888156,0.35167
1990,-0.570228,-0.110126,0.0775942,0.349459
1991,-0.614159,-0.0928429,0.0954184,0.339983
1992,-0.684911,-0.1145,0.0939385,0.35102
1993,-0.684911,-0.1145,0.0939385,0.35102
1994,-0.59841,-0.105029,0.0928532,0.35224
1995,-0.629999,-0.108921,0.104252,0.365389
1996,-0.629999,-0.108921,0.104252,0.365389
1997,-0.664808,-0.0960664,0.105468,0.33648
1998,-0.694243,-0.0980722,0.0967029,0.356535
1999,-0.58326,-0.122045,0.110111,0.371693
2000,-0.58326,-0.122045,0.110111,0.371693
2001,-0.58326,-0.122045,0.110111,0.371693
2002,-0.632521,-0.109304,0.0906662,0.347508
2003,-0.57375,-0.114655,0.104419,0.336113
2004,-0.585905,-0.126202,0.0879252,0.342416
2005,-0.585905,-0.126202,0.0879252,0.342416
2006,-0.584965,-0.0783514,0.0888536,0.342229
2007,-0.579224,-0.127294,0.0843868,0.334863
2008,-0.603182,-0.1052,0.0814682,0.36389
2009,-0.677347,-0.125873,0.0885222,0.344397
2010,-0.677347,-0.125873,0.0885222,0.344397
2011,-0.575279,-0.117407,0.0927913,0.340712
2012,-0.575279,-0.117407,0.0927913,0.340712
2013,-0.589788,-0.113353,0.0974482,0.356324
2014,-0.665603,-0.117148,0.0920288,0.345016
2015,-0.592614,-0.118882,0.0969872,0.346104
2016,-0.577041,-0.123881,0.0993938,0.332826
2017,-0.577041,-0.123881,0.0993938,0.332826
2018,-0.577041,-0.123881,0.0993938,0.332826
2019,-0.580682,-0.120145,0.0922777,0.327805
2020,-0.580682,-0.120145,0.0922777,0.327805
2021,-0.583558,-0.102075,0.0949271,0.333264
2022,-0.601135,-0.115597,0.092108,0.347013
2023,-0.603868,-0.0919594,0.107916,0.339468
2024,-0.603868,-0.0919594,0.107916,0.339468
2025,-0.620625,-0.116259,0.0945854,0.358137
2026,-0.571658,-0.125543,0.100436,0.342577
2027,-0.571658,-0.125543,0.100436,0.342577
2028,-0.579396,-0.102531,0.109773,0.345019
2029,-0.579396,-0.102531,0.109773,0.345019
2030,-0.62287,-0.0988147,0.0794137,0.364946
2031,-0.621512,-0.0873144,0.093277,0.373521
2032,-0.592395,-0.10033,0.10064,0.370056
2033,-0.629703,-0.106103,0.103615,0.355737
2034,-0.574895,-0.100546,0.0841111,0.34587
2035,-0.590794,-0.118953,0.108849,0.350777
2036,-0.612079,-0.121394,0.093099,0.339282
2037,-0.590475,-0.0975466,0.100069,0.348721
2038,-0.590475,-0.0975466,0.100069,0.348721
2039,-0.66867,-0.110383,0.0998658,0.351929
2040,-0.589835,-0.100922,0.0918648,0.350057
2041,-0.621452,-0.103655,0.0959107,0.353079
2042,-0.589008,-0.0858613,0.0878176,0.335666
2043,-0.626797,-0.101849,0.0737396,0.361322
2044,-0.626797,-0.101849,0.0737396,0.361322
2045,-0.626797,-0.101849,0.0737396,0.361322
2046,-0.626797,-0.101849,0.0737396,0.361322
2047,-0.666238,-0.104599,0.0995246,0.372147
2048,-0.624815,-0.105595,0.0905803,0.342508
2049,-0.624815,-0.105595,0.0905803,0.342508
2050,-0.619446,-0.102168,0.0945376,0.356823
2051,-0.587068,-0.118252,0.093082,0.352345
2052,-0.611345,-0.103169,0.0970784,0.343475
2053,-0.588472,-0.100448,0.097549,0.340443
2054,-0.591618,-0.10784,0.0939837,0.363587
2055,-0.591618,-0.10784,0.0939837,0.363587
2056,-0.639706,-0.0738344,0.0877723,0.341987
2057,-0.637024,-0.0952771,0.0924574,0.354825
2058,-0.637024,-0.0952771,0.0924574,0.354825
