MDTU,|Tr(L)|,ReTr(L),ImTr(L)
62,0.975512,-0.630481,-0.74439
63,0.94729,-0.671835,-0.667829
64,0.939034,-0.653107,-0.674712
65,0.923809,-0.648921,-0.657514
66,0.937372,-0.62975,-0.694321
67,0.937372,-0.62975,-0.694321
68,0.967899,-0.667615,-0.7008
69,0.954032,-0.721854,-0.623782
70,0.954032,-0.721854,-0.623782
71,0.96816,-0.699973,-0.66886
72,0.977354,-0.708536,-0.6732
73,0.93219,-0.643786,-0.67418
74,0.93219,-0.643786,-0.67418
75,0.93219,-0.643786,-0.67418
76,0.90032,-0.632872,-0.640351
77,0.893771,-0.666076,-0.595961
78,0.903158,-0.721843,-0.542805
79,0.897054,-0.724831,-0.528512
80,0.926075,-0.734365,-0.564201
81,0.911483,-0.710152,-0.571389
82,0.982943,-0.768781,-0.612498
83,0.983753,-0.755595,-0.629958
84,1.01604,-0.787504,-0.642014
85,0.970896,-0.754151,-0.611471
86,0.970004,-0.722357,-0.647386
87,0.970004,-0.722357,-0.647386
88,1.04908,-0.777571,-0.704232
89,0.990793,-0.745383,-0.652745
90,1.08349,-0.846399,-0.676428
91,1.08624,-0.826291,-0.705094
92,1.14518,-0.890648,-0.719844
93,1.14518,-0.890648,-0.719844
94,1.14518,-0.890648,-0.719844
95,1.14518,-0.890648,-0.719844
96,1.13186,-0.898665,-0.688121
97,1.05979,-0.877432,-0.594356
98,1.07781,-0.921976,-0.558233
99,1.04201,-0.876515,-0.563484
100,1.04201,-0.876515,-0.563484
101,1.04201,-0.876515,-0.563484
102,1.07918,-0.879033,-0.626046
103,1.10809,-0.898091,-0.64907
104,1.06296,-0.818752,-0.677889
105,1.0607,-0.799872,-0.696631
106,1.0798,-0.876124,-0.631174
107,1.06239,-0.869057,-0.611073
108,1.06239,-0.869057,-0.611073
109,0.993437,-0.849423,-0.515167
110,1.08051,-0.915581,-0.573763
111,1.14433,-0.986071,-0.580647
112,1.08561,-0.919517,-0.577089
113,1.08561,-0.919517,-0.577089
114,1.11821,-0.973628,-0.549949
115,1.13831,-0.988915,-0.563733
116,1.10553,-0.942729,-0.577462
117,1.10553,-0.942729,-0.577462
118,1.10553,-0.942729,-0.577462
119,1.1046,-0.950477,-0.562787
120,1.1046,-0.950477,-0.562787
121,1.12055,-0.960884,-0.576486
122,1.08319,-0.947448,-0.525008
123,1.08936,-0.978874,-0.47802
124,1.11335,-1.02263,-0.440205
125,1.11733,-1.02161,-0.452477
126,1.09749,-0.983838,-0.486358
127,1.09749,-0.983838,-0.486358
128,1.06546,-0.970566,-0.439556
129,1.02982,-0.952468,-0.391584
130,1.02982,-0.952468,-0.391584
131,1.08821,-0.980062,-0.472946
132,1.12021,-1.01421,-0.475665
133,1.12021,-1.01421,-0.475665
134,1.12021,-1.01421,-0.475665
135,1.0737,-0.975409,-0.448798
136,1.08881,-0.995752,-0.440427
137,1.08881,-0.995752,-0.440427
138,1.08881,-0.995752,-0.440427
139,1.07856,-0.987514,-0.433717
140,1.03516,-0.919149,-0.476163
141,1.03516,-0.919149,-0.476163
142,1.03516,-0.919149,-0.476163
143,1.02596,-0.895353,-0.500927
144,1.01048,-0.889577,-0.479295
145,1.01048,-0.889577,-0.479295
146,1.02051,-0.905957,-0.469768
147,1.06763,-0.930028,-0.524299
148,1.0867,-0.903026,-0.604533
149,1.0657,-0.877625,-0.604552
150,1.11369,-0.937005,-0.601928
151,1.08177,-0.908219,-0.587686
152,1.08177,-0.908219,-0.587686
153,1.08177,-0.908219,-0.587686
154,1.08177,-0.908219,-0.587686
155,1.08177,-0.908219,-0.587686
156,1.07139,-0.953505,-0.488574
157,1.10716,-0.976937,-0.520961
158,1.10716,-0.976937,-0.520961
159,1.10098,-0.926443,-0.594856
160,1.14187,-0.978028,-0.589352
161,1.14187,-0.978028,-0.589352
162,1.14187,-0.978028,-0.589352
163,1.14187,-0.978028,-0.589352
164,1.11028,-0.929864,-0.606688
165,1.08385,-0.906892,-0.593527
166,1.11074,-0.959261,-0.559965
167,1.11074,-0.959261,-0.559965
168,1.1063,-0.981128,-0.511157
169,1.1063,-0.981128,-0.511157
170,1.1425,-1.01089,-0.532363
171,1.15213,-1.0214,-0.533064
172,1.15213,-1.0214,-0.533064
173,1.16302,-1.039,-0.522586
174,1.16302,-1.039,-0.522586
175,1.13307,-0.989777,-0.551532
176,1.15644,-0.964056,-0.638705
177,1.14212,-0.947969,-0.637011
178,1.14212,-0.947969,-0.637011
179,1.14696,-0.921757,-0.68256
180,1.14696,-0.921757,-0.68256
181,1.14696,-0.921757,-0.68256
182,1.10196,-0.854307,-0.696046
183,1.10196,-0.854307,-0.696046
184,1.10032,-0.842676,-0.707534
185,1.08849,-0.840648,-0.69146
186,1.06734,-0.819008,-0.684423
187,1.06734,-0.819008,-0.684423
188,1.06734,-0.819008,-0.684423
189,1.06734,-0.819008,-0.684423
190,1.06734,-0.819008,-0.684423
191,1.06734,-0.819008,-0.684423
192,1.04975,-0.800712,-0.678856
193,1.04975,-0.800712,-0.678856
194,1.08318,-0.811272,-0.717716
195,1.12535,-0.837758,-0.751381
196,1.06597,-0.792818,-0.712551
197,1.06597,-0.792818,-0.712551
198,1.06597,-0.792818,-0.712551
199,1.07912,-0.832005,-0.687218
200,1.08361,-0.866225,-0.651043
201,1.0923,-0.857341,-0.676826
202,1.08731,-0.868167,-0.654624
203,1.08731,-0.868167,-0.654624
204,1.07672,-0.827863,-0.688454
205,1.06588,-0.817656,-0.683774
206,1.07359,-0.853605,-0.651121
207,1.07359,-0.853605,-0.651121
208,1.07359,-0.853605,-0.651121
209,1.07359,-0.853605,-0.651121
210,1.03131,-0.782029,-0.672338
211,1.03131,-0.782029,-0.672338
212,1.00298,-0.736679,-0.680636
213,1.04282,-0.734953,-0.739805
214,1.02283,-0.71831,-0.728156
215,1.02283,-0.71831,-0.728156
216,1.02283,-0.71831,-0.728156
217,0.995274,-0.67243,-0.733763
218,0.976727,-0.640836,-0.737107
219,1.00022,-0.667407,-0.744986
220,1.00022,-0.667407,-0.744986
221,1.01075,-0.647807,-0.775858
222,1.03051,-0.65607,-0.794689
223,1.05366,-0.644502,-0.833561
224,1.14873,-0.8007,-0.823694
225,1.18541,-0.795945,-0.87844
226,1.10491,-0.663336,-0.883637
227,1.13189,-0.660467,-0.919216
228,1.13189,-0.660467,-0.919216
229,1.15164,-0.709138,-0.907416
230,1.09054,-0.671953,-0.85893
231,1.14064,-0.673669,-0.920446
232,1.13555,-0.606091,-0.96028
233,1.13555,-0.606091,-0.96028
234,1.13555,-0.606091,-0.96028
235,1.11361,-0.595947,-0.940735
236,1.07488,-0.601129,-0.891068
237,1.03106,-0.598983,-0.839226
238,1.05542,-0.557069,-0.896426
239,1.11757,-0.592069,-0.947843
240,1.11757,-0.592069,-0.947843
241,1.11757,-0.592069,-0.947843
242,1.14527,-0.548128,-1.00558
243,1.12737,-0.512458,-1.00417
244,1.21354,-0.604237,-1.05241
245,1.15718,-0.548173,-1.0191
246,1.14368,-0.497942,-1.02959
247,1.14372,-0.555733,-0.999632
248,1.13736,-0.60383,-0.963838
249,1.14228,-0.574884,-0.987072
250,1.14479,-0.604537,-0.972146
251,1.08741,-0.537389,-0.945341
252,1.04468,-0.578405,-0.869945
253,1.03167,-0.514394,-0.89428
254,1.04213,-0.486142,-0.921797
255,1.04213,-0.486142,-0.921797
256,1.04213,-0.486142,-0.921797
257,1.04213,-0.486142,-0.921797
258,1.12545,-0.54501,-0.984686
259,1.04604,-0.524715,-0.904912
260,1.04604,-0.524715,-0.904912
261,1.04604,-0.524715,-0.904912
262,0.998217,-0.462346,-0.884689
263,0.998217,-0.462346,-0.884689
264,1.03187,-0.50665,-0.898922
265,1.07929,-0.521078,-0.945173
266,1.00741,-0.558626,-0.838338
267,1.00741,-0.558626,-0.838338
268,1.03461,-0.585244,-0.853174
269,1.08513,-0.554235,-0.932915
270,0.998797,-0.54642,-0.836074
271,1.01028,-0.553187,-0.845365
272,1.06363,-0.590957,-0.88435
273,1.08046,-0.626291,-0.880428
274,1.12754,-0.736722,-0.853567
275,1.12754,-0.736722,-0.853567
276,1.13988,-0.721363,-0.882587
277,1.10051,-0.7215,-0.830995
278,1.10051,-0.7215,-0.830995
279,1.05323,-0.720221,-0.76849
280,1.08812,-0.753086,-0.785407
281,1.05902,-0.757462,-0.740125
282,1.05902,-0.757462,-0.740125
283,1.07154,-0.819075,-0.690885
284,1.04602,-0.774882,-0.702652
285,1.04602,-0.774882,-0.702652
286,1.11695,-0.812074,-0.766885
287,1.14104,-0.796584,-0.816954
288,1.1712,-0.835403,-0.820859
289,1.14271,-0.814329,-0.801662
290,1.17106,-0.823128,-0.832972
291,1.17106,-0.823128,-0.832972
292,1.2345,-0.847317,-0.897793
293,1.21523,-0.859808,-0.858784
294,1.21523,-0.859808,-0.858784
295,1.21714,-0.886204,-0.834304
296,1.14093,-0.825246,-0.787839
297,1.18194,-0.837395,-0.834114
298,1.18423,-0.850421,-0.824122
299,1.13956,-0.871408,-0.734337
300,1.13956,-0.871408,-0.734337
301,1.17558,-0.940562,-0.705217
302,1.13412,-0.896116,-0.695129
303,1.13742,-0.970097,-0.593831
304,1.15425,-0.93754,-0.673292
305,1.1385,-0.923318,-0.666077
306,1.19563,-0.921585,-0.761712
307,1.17851,-0.893263,-0.768748
308,1.17851,-0.893263,-0.768748
309,1.22047,-0.836512,-0.888703
310,1.19213,-0.872203,-0.812668
311,1.19213,-0.872203,-0.812668
312,1.14905,-0.858454,-0.763788
313,1.14905,-0.858454,-0.763788
314,1.13436,-0.878042,-0.718203
315,1.13436,-0.878042,-0.718203
316,1.2201,-0.96459,-0.747132
317,1.2041,-0.936397,-0.756983
318,1.2041,-0.936397,-0.756983
319,1.2041,-0.936397,-0.756983
320,1.18489,-0.836582,-0.839105
321,1.20646,-0.890358,-0.814136
322,1.295,-0.889137,-0.941522
323,1.29508,-0.876252,-0.953627
324,1.24662,-0.86496,-0.897727
325,1.24662,-0.86496,-0.897727
326,1.24662,-0.86496,-0.897727
327,1.28651,-0.87483,-0.943286
328,1.24831,-0.86681,-0.898282
329,1.28185,-0.971562,-0.836189
330,1.26788,-0.961315,-0.82667
331,1.26941,-0.960953,-0.829441
332,1.27134,-0.988977,-0.798885
333,1.25186,-1.00615,-0.744851
334,1.30203,-1.01671,-0.813387
335,1.26974,-0.96377,-0.826677
336,1.25545,-0.945632,-0.8258
337,1.25379,-0.913551,-0.858734
338,1.23586,-0.922939,-0.821916
339,1.20773,-0.845866,-0.862042
340,1.17921,-0.825371,-0.842196
341,1.1415,-0.832211,-0.781308
342,1.16379,-0.802744,-0.842616
343,1.13064,-0.801733,-0.797225
344,1.11088,-0.7808,-0.790196
345,1.06864,-0.767033,-0.744085
346,1.08898,-0.782723,-0.757113
347,1.08898,-0.782723,-0.757113
348,1.04998,-0.733709,-0.75108
349,1.02089,-0.713605,-0.730059
350,1.09147,-0.801444,-0.740946
351,1.11952,-0.833004,-0.747954
352,1.11952,-0.833004,-0.747954
353,1.11952,-0.833004,-0.747954
354,1.11952,-0.833004,-0.747954
355,1.10479,-0.755855,-0.805751
356,1.11584,-0.767592,-0.80988
357,1.11584,-0.767592,-0.80988
358,1.14034,-0.810814,-0.801852
359,1.08056,-0.78041,-0.747369
360,1.06839,-0.803687,-0.703946
361,1.02957,-0.795245,-0.653919
362,1.02957,-0.795245,-0.653919
363,1.06862,-0.740082,-0.770866
364,1.06862,-0.740082,-0.770866
365,1.05266,-0.750967,-0.737662
366,1.05266,-0.750967,-0.737662
367,1.03736,-0.787122,-0.675692
368,1.03736,-0.787122,-0.675692
369,1.00949,-0.729372,-0.697911
370,1.0266,-0.819134,-0.618804
371,1.0266,-0.819134,-0.618804
372,1.002,-0.855733,-0.521271
373,1.0124,-0.867153,-0.522487
374,1.02153,-0.840874,-0.580038
375,1.07376,-0.84501,-0.662516
376,1.17967,-0.923956,-0.733441
377,1.11307,-0.879122,-0.682692
378,1.12462,-0.844821,-0.742319
379,1.14873,-0.871355,-0.748547
380,1.08973,-0.812965,-0.725677
381,1.10992,-0.870625,-0.688428
382,1.07091,-0.813975,-0.695913
383,1.07091,-0.813975,-0.695913
384,1.07309,-0.829943,-0.680238
385,1.15329,-0.902528,-0.717993
386,1.15329,-0.902528,-0.717993
387,1.18682,-0.911754,-0.759774
388,1.17888,-0.838454,-0.828712
389,1.20896,-0.888976,-0.819334
390,1.20896,-0.888976,-0.819334
391,1.14917,-0.831416,-0.793308
392,1.14917,-0.831416,-0.793308
393,1.2104,-0.90279,-0.806256
394,1.13476,-0.850184,-0.75157
395,1.196,-0.937227,-0.742976
396,1.18831,-0.951402,-0.711973
397,1.25699,-0.990063,-0.774465
398,1.2466,-0.927939,-0.832434
399,1.20373,-0.922262,-0.773557
400,1.19716,-0.941886,-0.738949
401,1.22805,-0.90022,-0.835288
402,1.26073,-0.914843,-0.867476
403,1.26363,-0.948956,-0.834419
404,1.33561,-0.974712,-0.91312
405,1.31304,-1.00528,-0.844691
406,1.32752,-1.02614,-0.842217
407,1.32752,-1.02614,-0.842217
408,1.29829,-1.01478,-0.809796
409,1.29829,-1.01478,-0.809796
410,1.26854,-0.972003,-0.815113
411,1.28387,-1.00642,-0.797138
412,1.28387,-1.00642,-0.797138
413,1.2675,-0.952714,-0.835998
414,1.23442,-0.977765,-0.753501
415,1.23823,-0.969008,-0.770874
416,1.20568,-0.92639,-0.771669
417,1.20568,-0.92639,-0.771669
418,1.21572,-0.999897,-0.691514
419,1.18669,-0.919361,-0.750337
420,1.15886,-0.871321,-0.764045
421,1.22264,-0.934127,-0.788824
422,1.22264,-0.934127,-0.788824
423,1.24789,-1.01533,-0.725488
424,1.21317,-0.928322,-0.781024
425,1.15446,-0.897036,-0.726706
426,1.13323,-0.903076,-0.684583
427,1.14384,-0.915685,-0.685482
428,1.10869,-0.846878,-0.715541
429,1.16095,-0.893967,-0.740701
430,1.20495,-0.968952,-0.716272
431,1.21593,-1.00848,-0.679294
432,1.21593,-1.00848,-0.679294
433,1.1981,-1.03689,-0.600267
434,1.18306,-1.02094,-0.59777
435,1.18306,-1.02094,-0.59777
436,1.19796,-1.01033,-0.643698
437,1.19796,-1.01033,-0.643698
438,1.11951,-0.949292,-0.593412
439,1.11848,-0.941603,-0.603641
440,1.18592,-1.00933,-0.62261
441,1.20338,-1.04692,-0.593363
442,1.15171,-1.01847,-0.53772
443,1.14189,-1.01114,-0.530579
444,1.14189,-1.01114,-0.530579
445,1.14189,-1.01114,-0.530579
446,1.13898,-1.02107,-0.504666
447,1.21013,-1.09139,-0.522754
448,1.19737,-1.05765,-0.561322
449,1.1911,-1.01609,-0.621511
450,1.26804,-1.09516,-0.639179
451,1.26804,-1.09516,-0.639179
452,1.26804,-1.09516,-0.639179
453,1.25063,-1.07974,-0.631062
454,1.25577,-1.07848,-0.643316
455,1.21668,-1.01283,-0.674148
456,1.28807,-1.09936,-0.671221
457,1.28061,-1.1248,-0.612217
458,1.24123,-1.08862,-0.596281
459,1.2814,-1.16737,-0.528413
460,1.27846,-1.1148,-0.625853
461,1.24649,-1.11686,-0.553499
462,1.23796,-1.1048,-0.558554
463,1.22751,-1.09603,-0.552716
464,1.13741,-1.01381,-0.515642
465,1.16021,-1.03786,-0.51858
466,1.20215,-1.07627,-0.535527
467,1.18131,-1.04363,-0.553468
468,1.18131,-1.04363,-0.553468
469,1.18131,-1.04363,-0.553468
470,1.11794,-1.01456,-0.469539
471,1.11794,-1.01456,-0.469539
472,1.12351,-1.04194,-0.420302
473,1.15741,-1.08336,-0.407322
474,1.14646,-1.08627,-0.366567
475,1.13528,-1.0832,-0.339904
476,1.08463,-1.01357,-0.386112
477,1.08463,-1.01357,-0.386112
478,1.14379,-1.07551,-0.389275
479,1.07765,-0.975015,-0.458995
480,1.07765,-0.975015,-0.458995
481,1.13296,-1.01853,-0.496174
482,1.10089,-0.990557,-0.480359
483,1.10089,-0.990557,-0.480359
484,1.14896,-1.06486,-0.431472
485,1.11146,-1.03877,-0.395364
486,1.05234,-0.99377,-0.34618
487,1.05234,-0.99377,-0.34618
488,1.05234,-0.99377,-0.34618
489,1.05234,-0.99377,-0.34618
490,1.11131,-1.04048,-0.390395
491,1.09565,-1.00385,-0.439015
492,1.06591,-0.994996,-0.382299
493,1.03436,-0.95867,-0.388389
494,1.03605,-0.950296,-0.41273
495,1.02849,-0.968852,-0.345131
496,1.02849,-0.968852,-0.345131
497,1.05504,-1.00132,-0.332386
498,1.09114,-0.998371,-0.440274
499,1.08754,-0.994859,-0.439309
500,1.04903,-0.95695,-0.42977
501,1.0703,-0.992609,-0.400329
502,1.06467,-0.992002,-0.386605
503,1.04396,-0.990026,-0.331222
504,1.04815,-1.00255,-0.305797
505,1.0297,-0.97066,-0.343655
506,1.0297,-0.97066,-0.343655
507,1.0663,-0.971436,-0.439673
508,1.05527,-0.977431,-0.397778
509,1.05527,-0.977431,-0.397778
510,1.08701,-1.03596,-0.329188
511,1.03311,-0.979598,-0.328191
512,0.961717,-0.908514,-0.31544
513,0.961717,-0.908514,-0.31544
514,1.01471,-0.955584,-0.341311
515,1.01471,-0.955584,-0.341311
516,1.01471,-0.955584,-0.341311
517,1.01471,-0.955584,-0.341311
518,1.02747,-0.946451,-0.399906
519,1.01093,-0.943495,-0.363038
520,1.02435,-0.959138,-0.359657
521,1.02435,-0.959138,-0.359657
522,1.05848,-0.980322,-0.399194
523,1.05848,-0.980322,-0.399194
524,1.08753,-1.00348,-0.419206
525,1.08753,-1.00348,-0.419206
526,1.12502,-1.03243,-0.446948
527,1.11566,-1.02297,-0.44524
528,1.09525,-1.01133,-0.420459
529,1.12308,-1.04342,-0.415423
530,1.15556,-1.079,-0.413622
531,1.15556,-1.079,-0.413622
532,1.164,-1.06452,-0.470832
533,1.164,-1.06452,-0.470832
534,1.09579,-1.00327,-0.440704
535,1.10172,-0.98075,-0.501908
536,1.07658,-0.972863,-0.461046
537,1.15661,-1.04926,-0.486616
538,1.21717,-1.11087,-0.497466
539,1.21717,-1.11087,-0.497466
540,1.20659,-1.10263,-0.489966
541,1.14382,-1.02315,-0.511361
542,1.16041,-1.04073,-0.513245
543,1.13091,-0.978082,-0.567726
544,1.1254,-0.956956,-0.592245
545,1.06383,-0.905737,-0.558014
546,1.06383,-0.905737,-0.558014
547,1.04401,-0.883438,-0.556313
548,1.09506,-0.948911,-0.54656
549,1.09506,-0.948911,-0.54656
550,1.09506,-0.948911,-0.54656
551,1.09217,-0.967629,-0.506477
552,1.09217,-0.967629,-0.506477
553,1.1229,-0.97211,-0.562057
554,1.1229,-0.97211,-0.562057
555,1.11099,-0.948564,-0.578375
556,1.11014,-0.962705,-0.552817
557,1.08932,-0.897603,-0.617185
558,1.05588,-0.875539,-0.590176
559,1.05588,-0.875539,-0.590176
560,1.05588,-0.875539,-0.590176
561,1.05588,-0.875539,-0.590176
562,1.05588,-0.875539,-0.590176
563,1.08644,-0.919393,-0.578844
564,1.14409,-0.975195,-0.598284
565,1.169,-1.01666,-0.577025
566,1.12428,-1.01133,-0.491136
567,1.15039,-1.00764,-0.555021
568,1.15039,-1.00764,-0.555021
569,1.14454,-1.01489,-0.529117
570,1.20473,-1.08335,-0.527008
571,1.16087,-1.06522,-0.461434
572,1.14142,-1.07871,-0.373106
573,1.10876,-1.03322,-0.402233
574,1.17159,-1.08527,-0.44138
575,1.19143,-1.10975,-0.433557
576,1.18691,-1.06568,-0.52257
577,1.17251,-1.07643,-0.464836
578,1.20091,-1.11428,-0.447836
579,1.16928,-1.0763,-0.456948
580,1.13775,-1.0468,-0.445738
581,1.13775,-1.0468,-0.445738
582,1.19397,-1.13678,-0.365085
583,1.20595,-1.12594,-0.431941
584,1.22415,-1.13197,-0.466018
585,1.22415,-1.13197,-0.466018
586,1.24124,-1.14715,-0.474032
587,1.24993,-1.15129,-0.486686
588,1.2594,-1.15914,-0.492448
589,1.20478,-1.08514,-0.52342
590,1.20478,-1.08514,-0.52342
591,1.22505,-1.14666,-0.431178
592,1.16781,-1.09374,-0.409269
593,1.14233,-1.10301,-0.297121
594,1.141,-1.09817,-0.309703
595,1.08329,-1.05167,-0.259841
596,1.14688,-1.12243,-0.235592
597,1.14688,-1.12243,-0.235592
598,1.13271,-1.10052,-0.268113
599,1.13271,-1.10052,-0.268113
600,1.11007,-1.06029,-0.328684
601,1.11007,-1.06029,-0.328684
602,1.12448,-1.06588,-0.358282
603,1.09996,-1.03537,-0.371367
604,1.09996,-1.03537,-0.371367
605,1.10812,-1.014,-0.446905
606,1.10812,-1.014,-0.446905
607,1.10637,-0.988769,-0.496378
608,1.13119,-1.00029,-0.528216
609,1.17578,-1.09468,-0.429104
610,1.12874,-1.05751,-0.394609
611,1.12874,-1.05751,-0.394609
612,1.12874,-1.05751,-0.394609
613,1.16209,-1.08089,-0.426761
614,1.19337,-1.06477,-0.538877
615,1.1026,-0.980613,-0.504112
616,1.1026,-0.980613,-0.504112
617,1.1473,-1.01288,-0.538856
618,1.1473,-1.01288,-0.538856
619,1.11188,-0.974151,-0.536013
620,1.11188,-0.974151,-0.536013
621,1.11751,-0.960997,-0.570358
622,1.15155,-1.00756,-0.557577
623,1.15155,-1.00756,-0.557577
624,1.17347,-0.987439,-0.634038
625,1.2551,-1.04998,-0.687621
626,1.15744,-0.979527,-0.616602
627,1.15744,-0.979527,-0.616602
628,1.13202,-0.937721,-0.634151
629,1.12439,-1.00656,-0.501088
630,1.12439,-1.00656,-0.501088
631,1.03776,-0.947558,-0.423165
632,1.07765,-0.987642,-0.43115
633,1.05406,-0.954127,-0.447974
634,1.07093,-0.971362,-0.450951
635,1.07093,-0.971362,-0.450951
636,1.07093,-0.971362,-0.450951
637,1.07093,-0.971362,-0.450951
638,1.12082,-1.00792,-0.490251
639,1.12082,-1.00792,-0.490251
640,1.12082,-1.00792,-0.490251
641,1.13586,-1.0128,-0.5142
642,1.17961,-1.06291,-0.511552
643,1.17961,-1.06291,-0.511552
644,1.14285,-1.03019,-0.494805
645,1.07337,-0.971097,-0.457263
646,1.07337,-0.971097,-0.457263
647,1.05687,-0.926087,-0.509254
648,1.07368,-0.944161,-0.511232
649,1.07368,-0.944161,-0.511232
650,1.03651,-0.927234,-0.463241
651,1.09791,-0.957629,-0.536986
652,1.09791,-0.957629,-0.536986
653,1.02986,-0.879004,-0.536624
654,1.02986,-0.879004,-0.536624
655,1.02986,-0.879004,-0.536624
656,1.07999,-0.894212,-0.605612
657,1.13756,-0.924668,-0.662603
658,1.12761,-0.926073,-0.643346
659,1.08871,-0.876495,-0.645786
660,1.01981,-0.827015,-0.596714
661,1.03939,-0.826951,-0.629666
662,1.05991,-0.855467,-0.62577
663,1.05991,-0.855467,-0.62577
664,1.06119,-0.852553,-0.631878
665,1.12057,-0.886661,-0.685207
666,1.09822,-0.843895,-0.702797
667,1.07828,-0.82687,-0.692074
668,1.15538,-0.879497,-0.749259
669,1.13105,-0.855933,-0.739357
670,1.1369,-0.831703,-0.775127
671,1.1369,-0.831703,-0.775127
672,1.1369,-0.831703,-0.775127
673,1.10371,-0.775306,-0.78554
674,1.11034,-0.782616,-0.787639
675,1.11034,-0.782616,-0.787639
676,1.08118,-0.825299,-0.698454
677,1.07059,-0.755483,-0.758563
678,1.07059,-0.755483,-0.758563
679,1.08361,-0.745142,-0.786744
680,1.08361,-0.745142,-0.786744
681,1.08361,-0.745142,-0.786744
682,1.08361,-0.745142,-0.786744
683,1.02693,-0.678067,-0.771235
684,1.02693,-0.678067,-0.771235
685,1.03276,-0.705527,-0.754199
686,1.03276,-0.705527,-0.754199
687,0.987244,-0.699313,-0.696859
688,0.997529,-0.646417,-0.759743
689,1.06516,-0.725989,-0.77943
690,1.1029,-0.727671,-0.828786
691,1.1029,-0.727671,-0.828786
692,1.06241,-0.697874,-0.801054
693,1.06241,-0.697874,-0.801054
694,1.04831,-0.68677,-0.792027
695,1.04831,-0.68677,-0.792027
696,1.04831,-0.68677,-0.792027
697,1.09681,-0.689753,-0.852782
698,1.08627,-0.753683,-0.782271
699,1.1273,-0.787366,-0.806762
700,1.17797,-0.851751,-0.813713
701,1.19553,-0.89383,-0.793954
702,1.19553,-0.89383,-0.793954
703,1.15209,-0.89657,-0.723518
704,1.2304,-0.930415,-0.80511
705,1.16197,-0.852744,-0.789301
706,1.1136,-0.782965,-0.791873
707,1.13429,-0.80783,-0.796263
708,1.11292,-0.798261,-0.775484
709,1.16296,-0.897309,-0.739813
710,1.13845,-0.936147,-0.647837
711,1.13845,-0.936147,-0.647837
712,1.18369,-0.977704,-0.66725
713,1.25663,-1.04712,-0.694741
714,1.29247,-1.06052,-0.738772
715,1.22695,-1.02693,-0.671422
716,1.22695,-1.02693,-0.671422
717,1.15942,-0.980337,-0.619028
718,1.13627,-0.937533,-0.641976
719,1.16823,-0.949053,-0.681218
720,1.16823,-0.949053,-0.681218
721,1.12977,-0.926995,-0.645804
722,1.12977,-0.926995,-0.645804
723,1.14473,-0.956815,-0.628423
724,1.14473,-0.956815,-0.628423
725,1.14473,-0.956815,-0.628423
726,1.06019,-0.887663,-0.579709
727,1.06038,-0.862241,-0.617214
728,1.06038,-0.862241,-0.617214
729,1.08413,-0.821494,-0.707444
730,1.08413,-0.821494,-0.707444
731,1.02637,-0.808379,-0.632416
732,1.02637,-0.808379,-0.632416
733,1.02637,-0.808379,-0.632416
734,1.11084,-0.935445,-0.599086
