MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
172,0.984151,0.277081,0.21138,0.00240623
173,0.984016,0.246641,0.229992,0.00580695
174,0.984016,0.246641,0.229992,0.00580695
175,0.984237,0.225898,0.237953,0.0106623
176,0.984385,0.211333,0.207271,0.00266543
177,0.984296,0.238768,0.220462,0.0132663
178,0.984296,0.238768,0.220462,0.0132663
179,0.9843,0.259316,0.226717,0.0100361
180,0.9843,0.259316,0.226717,0.0100361
181,0.9843,0.259316,0.226717,0.0100361
182,0.984248,0.235463,0.252208,0.00464518
183,0.984248,0.235463,0.252208,0.00464518
184,0.98445,0.225412,0.189379,0.00554476
185,0.984447,0.257109,0.208695,0.00412184
186,0.984254,0.238238,0.186739,0.003178
187,0.984254,0.238238,0.186739,0.003178
188,0.984254,0.238238,0.186739,0.003178
189,0.984254,0.238238,0.186739,0.003178
190,0.984254,0.238238,0.186739,0.003178
191,0.984254,0.238238,0.186739,0.003178
192,0.984321,0.249974,0.170709,0.00050931
193,0.984321,0.249974,0.170709,0.00050931
194,0.983953,0.234317,0.176255,0.00398747
195,0.984,0.254107,0.213109,0.00714692
196,0.984137,0.22304,0.155998,0.00522854
197,0.984137,0.22304,0.155998,0.00522854
198,0.984137,0.22304,0.155998,0.00522854
199,0.983846,0.290818,0.197821,0.00118816
200,0.98364,0.297294,0.185042,0.00693674
201,0.983838,0.263608,0.174255,0.00619465
202,0.983879,0.274965,0.138817,0.00133107
203,0.983879,0.274965,0.138817,0.00133107
204,0.984016,0.258976,0.182695,0.00420655
205,0.983929,0.234762,0.17615,0.00825765
206,0.983936,0.227951,0.154854,0.00423801
207,0.983936,0.227951,0.154854,0.00423801
208,0.983936,0.227951,0.154854,0.00423801
209,0.983936,0.227951,0.154854,0.00423801
210,0.984009,0.211098,0.167843,0.000927507
211,0.984009,0.211098,0.167843,0.000927507
212,0.983887,0.251466,0.153692,0.00556789
213,0.984072,0.277414,0.159658,0.00653165
214,0.98432,0.236095,0.152198,0.00461423
215,0.98432,0.236095,0.152198,0.00461423
216,0.98432,0.236095,0.152198,0.00461423
217,0.984214,0.220602,0.197075,0.00654422
218,0.984055,0.184255,0.214728,0.00277656
219,0.983937,0.154693,0.224903,0.00857677
220,0.983937,0.154693,0.224903,0.00857677
221,0.984473,0.2429,0.238793,0.00498268
222,0.984452,0.205622,0.241998,0.00410529
223,0.984449,0.247481,0.244324,0.00636642
224,0.984425,0.259594,0.280761,0.00518556
225,0.984707,0.242639,0.304121,0.0106842
226,0.984685,0.239495,0.233524,0.00137442
227,0.984743,0.210421,0.270159,0.000431982
228,0.984743,0.210421,0.270159,0.000431982
229,0.984848,0.191669,0.270395,0.00462367
230,0.984824,0.157564,0.241075,0.0129274
231,0.985006,0.171772,0.256738,0.00438675
232,0.984753,0.172411,0.223422,0.00324429
233,0.984753,0.172411,0.223422,0.00324429
234,0.984753,0.172411,0.223422,0.00324429
235,0.984624,0.187652,0.239824,0.00811581
236,0.984741,0.207677,0.222426,0.00394868
237,0.984724,0.177494,0.194758,0.00255228
238,0.984311,0.153561,0.172398,0.008316
239,0.984722,0.142404,0.204632,0.00467204
240,0.984722,0.142404,0.204632,0.00467204
241,0.984722,0.142404,0.204632,0.00467204
242,0.984845,0.127668,0.254819,0.00534126
243,0.984764,0.126329,0.245915,0.00457574
244,0.98481,0.174735,0.220362,0.00513194
245,0.984998,0.216528,0.190475,0.00665145
246,0.984771,0.234013,0.150289,0.00502065
247,0.984394,0.234566,0.167426,0.00509861
248,0.984373,0.194876,0.174149,0.00895415
249,0.984454,0.187016,0.185007,0.0108623
250,0.984601,0.213873,0.18168,0.00663572
251,0.984575,0.221961,0.158867,0.00540898
252,0.984251,0.189282,0.149963,0.00709512
253,0.984243,0.210686,0.155588,0.00801486
254,0.984039,0.181557,0.128852,0.00461599
255,0.984039,0.181557,0.128852,0.00461599
256,0.984039,0.181557,0.128852,0.00461599
257,0.984039,0.181557,0.128852,0.00461599
258,0.984124,0.231602,0.145269,0.00215585
259,0.984435,0.222727,0.165711,0.00700607
260,0.984435,0.222727,0.165711,0.00700607
261,0.984435,0.222727,0.165711,0.00700607
262,0.984231,0.22039,0.170103,0.00571024
263,0.984231,0.22039,0.170103,0.00571024
264,0.98445,0.167734,0.207557,0.0038191
265,0.984266,0.133746,0.237817,0.00978716
266,0.984153,0.161872,0.263111,0.010174
267,0.984153,0.161872,0.263111,0.010174
268,0.98426,0.166147,0.238896,0.00588374
269,0.98373,0.206147,0.233346,0.00548452
270,0.98413,0.184498,0.24924,0.00515678
271,0.984034,0.217102,0.222183,0.00164985
272,0.984081,0.2132,0.251538,0.0038983
273,0.984268,0.198602,0.276701,0.00424158
274,0.984078,0.220351,0.267484,0.00249279
275,0.984078,0.220351,0.267484,0.00249279
276,0.984024,0.173954,0.314709,0.00664152
277,0.98342,0.202529,0.37563,0.00524225
278,0.98342,0.202529,0.37563,0.00524225
279,0.983592,0.263982,0.35312,0.00514423
280,0.983979,0.214159,0.333968,0.00242347
281,0.984122,0.213028,0.277395,0.00396334
282,0.984122,0.213028,0.277395,0.00396334
283,0.984007,0.26999,0.265937,0.00154032
284,0.984335,0.245158,0.262256,0.00137224
285,0.984335,0.245158,0.262256,0.00137224
286,0.983995,0.269628,0.303955,0.00761683
287,0.98414,0.255204,0.364097,0.00278261
288,0.984501,0.194184,0.27156,0.000341004
289,0.984278,0.208402,0.359705,0.00356327
290,0.984364,0.189165,0.322895,0.00912248
291,0.984364,0.189165,0.322895,0.00912248
292,0.984662,0.170727,0.278331,0.00516268
293,0.984751,0.164478,0.283514,0.00892203
294,0.984751,0.164478,0.283514,0.00892203
295,0.984956,0.141219,0.329314,0.00444879
296,0.984605,0.149786,0.356773,0.00189608
297,0.984714,0.103077,0.358987,0.00318665
298,0.984841,0.102591,0.303215,0.00240009
299,0.984746,0.0556288,0.429047,0.00579939
300,0.984746,0.0556288,0.429047,0.00579939
301,0.984624,0.0065498,0.354164,0.00472554
302,0.984754,0.0274521,0.342661,0.00684731
303,0.984504,0.0717983,0.381498,0.00506352
304,0.984155,0.0324012,0.392018,0.00479657
305,0.984425,0.0477019,0.425635,0.00594946
306,0.984334,0.0271167,0.430554,0.0074355
307,0.984455,0.0614988,0.421465,0.00888467
308,0.984455,0.0614988,0.421465,0.00888467
309,0.984438,0.0591758,0.413117,0.00401321
310,0.984411,0.10583,0.412716,0.00485864
311,0.984411,0.10583,0.412716,0.00485864
312,0.984234,0.0934637,0.381767,0.00828283
313,0.984234,0.0934637,0.381767,0.00828283
314,0.984493,0.138314,0.409357,0.00309698
315,0.984493,0.138314,0.409357,0.00309698
316,0.984362,0.140325,0.364381,0.00516631
317,0.984376,0.17975,0.30202,0.00847242
318,0.984376,0.17975,0.30202,0.00847242
319,0.984376,0.17975,0.30202,0.00847242
320,0.984683,0.119633,0.34449,0.00263288
321,0.984852,0.158748,0.305627,0.0058178
322,0.984573,0.104846,0.349454,0.00754721
323,0.984683,0.0835999,0.370275,0.00269928
324,0.984701,0.131984,0.363485,0.0077188
325,0.984701,0.131984,0.363485,0.0077188
326,0.984701,0.131984,0.363485,0.0077188
327,0.98459,0.118113,0.316659,0.00482715
328,0.984473,0.194118,0.322048,0.00782193
329,0.984666,0.191242,0.309045,0.00659644
330,0.98493,0.120465,0.33434,0.0114732
331,0.985063,0.142928,0.356932,0.00765509
332,0.984806,0.147946,0.369994,0.00609493
333,0.984868,0.203625,0.33177,0.00451978
334,0.984337,0.20082,0.321562,0.00364773
335,0.984054,0.189757,0.30209,0.00702266
336,0.983984,0.190307,0.2798,0.00297175
337,0.984102,0.256782,0.318556,0.00618133
338,0.984396,0.221902,0.295661,0.00583021
339,0.984059,0.218132,0.314272,0.00718072
340,0.984558,0.244218,0.299083,0.00228933
341,0.98463,0.202249,0.297394,0.00585379
342,0.984652,0.192366,0.342604,0.00580086
343,0.984978,0.279659,0.360848,0.00533216
344,0.98482,0.234589,0.374878,0.00263621
345,0.984884,0.201543,0.360704,0.00445955
346,0.984488,0.204886,0.427569,0.00370221
347,0.984488,0.204886,0.427569,0.00370221
348,0.984519,0.24709,0.425247,0.0011827
349,0.984491,0.198145,0.414543,0.00473562
350,0.984385,0.180852,0.411747,0.00119741
351,0.984341,0.164464,0.444312,0.00379694
352,0.984341,0.164464,0.444312,0.00379694
353,0.984341,0.164464,0.444312,0.00379694
354,0.984341,0.164464,0.444312,0.00379694
355,0.984279,0.145987,0.415945,0.00416822
356,0.984356,0.191992,0.395491,0.00354699
357,0.984356,0.191992,0.395491,0.00354699
358,0.984479,0.171466,0.394511,0.00358965
359,0.98414,0.169505,0.36852,0.00478961
360,0.984126,0.176599,0.404689,0.000391401
361,0.984299,0.197276,0.417923,0.00641765
362,0.984299,0.197276,0.417923,0.00641765
363,0.984292,0.217089,0.407449,0.00605336
364,0.984292,0.217089,0.407449,0.00605336
365,0.98417,0.248741,0.363,0.00811937
366,0.98417,0.248741,0.363,0.00811937
367,0.984229,0.291314,0.372621,0.00691253
368,0.984229,0.291314,0.372621,0.00691253
369,0.984106,0.304471,0.382828,0.00793552
370,0.984057,0.297429,0.341656,0.00627183
371,0.984057,0.297429,0.341656,0.00627183
372,0.984309,0.329931,0.334795,0.00823503
373,0.984597,0.351606,0.30992,0.009871
374,0.98445,0.320067,0.281038,0.00260535
375,0.984494,0.257799,0.280473,0.00544336
376,0.984838,0.241852,0.292367,0.00890619
377,0.984689,0.245229,0.330681,0.005648
378,0.984141,0.213063,0.377151,0.00263263
379,0.984045,0.262651,0.378425,0.00835552
380,0.983983,0.231085,0.37809,0.00181229
381,0.984194,0.263573,0.358408,0.00490539
382,0.984206,0.252267,0.336227,0.0113371
383,0.984206,0.252267,0.336227,0.0113371
384,0.984299,0.254852,0.349977,0.0025299
385,0.984232,0.269365,0.388114,0.00135637
386,0.984232,0.269365,0.388114,0.00135637
387,0.98454,0.27279,0.441479,0.00155135
388,0.984441,0.242035,0.364631,0.0035653
389,0.984426,0.255722,0.397936,0.00655043
390,0.984426,0.255722,0.397936,0.00655043
391,0.98438,0.287881,0.363305,0.0033947
392,0.98438,0.287881,0.363305,0.0033947
393,0.984116,0.268307,0.401669,0.00420239
394,0.984408,0.282376,0.41564,0.00264251
395,0.984458,0.251958,0.403453,0.00773714
396,0.984487,0.241075,0.37766,0.00780897
397,0.984263,0.24708,0.403449,0.00573131
398,0.98472,0.272585,0.358744,0.00558765
399,0.984469,0.280916,0.387018,0.00226365
400,0.984391,0.261453,0.373192,0.00488754
401,0.984449,0.237725,0.344657,0.00156088
402,0.984836,0.240742,0.383137,0.00269995
403,0.984718,0.241135,0.333303,0.00322296
404,0.984876,0.224794,0.333999,0.00283333
405,0.984701,0.18753,0.351213,0.00378165
406,0.984473,0.265308,0.354355,0.0074469
407,0.984473,0.265308,0.354355,0.0074469
408,0.984288,0.239982,0.363652,0.00219686
409,0.984288,0.239982,0.363652,0.00219686
410,0.984595,0.272995,0.389675,0.00663598
411,0.984776,0.271064,0.350906,0.00369477
412,0.984776,0.271064,0.350906,0.00369477
413,0.984714,0.245388,0.365574,0.00137117
414,0.984512,0.191137,0.383404,0.00408377
415,0.984262,0.259593,0.408034,0.00470472
416,0.984415,0.238715,0.439457,0.0150208
417,0.984415,0.238715,0.439457,0.0150208
418,0.984228,0.213279,0.365784,0.00980923
419,0.983996,0.238051,0.33283,0.0122935
420,0.984139,0.232014,0.329353,0.0041965
421,0.984011,0.256976,0.442871,0.00170515
422,0.984011,0.256976,0.442871,0.00170515
423,0.98439,0.260271,0.379582,0.0016056
424,0.984146,0.270882,0.358023,0.00598983
425,0.984055,0.247436,0.350661,0.0105865
426,0.984108,0.315597,0.32325,0.00281995
427,0.98429,0.269214,0.31897,0.00681476
428,0.984395,0.324692,0.269301,0.00477287
429,0.984634,0.291583,0.272912,0.0057383
430,0.984725,0.321445,0.270805,0.0039828
431,0.984379,0.332608,0.259275,0.00475
432,0.984379,0.332608,0.259275,0.00475
433,0.984688,0.352306,0.180147,0.00694486
434,0.984722,0.390261,0.247857,0.00996775
435,0.984722,0.390261,0.247857,0.00996775
436,0.984931,0.344198,0.226617,0.00904946
437,0.984931,0.344198,0.226617,0.00904946
438,0.984897,0.313606,0.222296,0.00574164
439,0.984416,0.344572,0.22198,0.00472507
440,0.98412,0.291433,0.221393,0.00430144
441,0.984257,0.298166,0.280295,0.00396213
442,0.984318,0.280142,0.260049,0.00438087
443,0.98424,0.290883,0.242631,0.00339266
444,0.98424,0.290883,0.242631,0.00339266
445,0.98424,0.290883,0.242631,0.00339266
446,0.984482,0.319133,0.253619,0.0040032
447,0.984433,0.288039,0.262138,0.00284281
448,0.984548,0.303294,0.226438,0.00686441
449,0.984321,0.27583,0.251341,0.00714208
450,0.984205,0.245788,0.238852,0.00273863
451,0.984205,0.245788,0.238852,0.00273863
452,0.984205,0.245788,0.238852,0.00273863
453,0.984743,0.27503,0.269256,0.00918814
454,0.984758,0.264436,0.205469,0.0126002
455,0.985013,0.289367,0.199831,0.00305907
456,0.984781,0.252928,0.21016,0.0097406
457,0.984308,0.226142,0.231446,0.00793951
458,0.984254,0.260121,0.209235,0.0042658
459,0.984329,0.293087,0.203572,0.00455684
460,0.984323,0.280958,0.170311,0.0065605
461,0.984438,0.270962,0.152386,0.0100537
462,0.984651,0.246365,0.130503,0.00697818
463,0.984654,0.250408,0.160624,0.00310239
464,0.984371,0.19456,0.136729,0.00282738
465,0.98453,0.240184,0.136906,0.00309517
466,0.984228,0.3041,0.130167,0.00753531
467,0.984236,0.265887,0.176738,0.00964909
468,0.984236,0.265887,0.176738,0.00964909
469,0.984236,0.265887,0.176738,0.00964909
470,0.984276,0.250502,0.158208,0.00570647
471,0.984276,0.250502,0.158208,0.00570647
472,0.984824,0.235024,0.160087,0.00221437
473,0.984453,0.263064,0.157976,0.00205556
474,0.984792,0.304534,0.173201,0.00382005
475,0.984731,0.353273,0.207916,0.00486141
476,0.984725,0.335578,0.234895,0.00760896
477,0.984725,0.335578,0.234895,0.00760896
478,0.984882,0.2938,0.252864,0.00378932
479,0.984486,0.310215,0.241066,0.00421131
480,0.984486,0.310215,0.241066,0.00421131
481,0.984456,0.256664,0.30003,0.00343595
482,0.984479,0.257011,0.237232,0.00326816
483,0.984479,0.257011,0.237232,0.00326816
484,0.984592,0.288681,0.265374,0.0037921
485,0.984556,0.281216,0.283251,0.00464616
486,0.984561,0.223007,0.234608,0.00615843
487,0.984561,0.223007,0.234608,0.00615843
488,0.984561,0.223007,0.234608,0.00615843
489,0.984561,0.223007,0.234608,0.00615843
490,0.984845,0.225741,0.256353,0.00259414
491,0.984669,0.221037,0.246173,0.00680995
492,0.98495,0.199907,0.242528,0.00814646
493,0.984807,0.177488,0.220771,0.0137491
494,0.98455,0.182999,0.250576,0.00532048
495,0.984471,0.169838,0.197264,0.0126836
496,0.984471,0.169838,0.197264,0.0126836
497,0.984534,0.164097,0.254745,0.0101909
498,0.984361,0.193988,0.280171,0.00664854
499,0.98457,0.131263,0.254695,0.00420471
500,0.984461,0.209442,0.262747,0.0011284
501,0.984507,0.0986485,0.324592,0.00188428
502,0.98461,0.0783087,0.354955,0.0013007
503,0.984455,0.102065,0.325167,0.00130939
504,0.984476,0.120383,0.282219,0.00461119
505,0.98436,0.0609152,0.267666,0.00379964
506,0.98436,0.0609152,0.267666,0.00379964
507,0.984235,0.107256,0.28624,0.00665432
508,0.984302,0.0994192,0.289937,0.00601713
509,0.984302,0.0994192,0.289937,0.00601713
510,0.984467,0.121491,0.325177,0.00520582
511,0.984429,0.181064,0.324795,0.00500612
512,0.984407,0.173604,0.345337,0.00477109
513,0.984407,0.173604,0.345337,0.00477109
514,0.984148,0.149908,0.397705,0.00260394
515,0.984148,0.149908,0.397705,0.00260394
516,0.984148,0.149908,0.397705,0.00260394
517,0.984148,0.149908,0.397705,0.00260394
518,0.984499,0.154643,0.401937,0.00252516
519,0.984356,0.153334,0.382473,0.00398648
520,0.984827,0.13095,0.36575,0.00396972
521,0.984827,0.13095,0.36575,0.00396972
522,0.984831,0.13501,0.315482,0.00326438
523,0.984831,0.13501,0.315482,0.00326438
524,0.984844,0.115247,0.373704,0.00483437
525,0.984844,0.115247,0.373704,0.00483437
526,0.984954,0.12224,0.39003,0.00546052
527,0.985061,0.0880414,0.401749,0.00991862
528,0.984895,0.132067,0.364161,0.0045735
529,0.98464,0.0867645,0.367633,0.00772085
530,0.984793,0.093248,0.381488,0.00984514
531,0.984793,0.093248,0.381488,0.00984514
532,0.984759,0.139665,0.378722,0.00541619
533,0.984759,0.139665,0.378722,0.00541619
534,0.985076,0.187024,0.321187,0.0110685
535,0.984587,0.180468,0.355756,0.00665842
536,0.98462,0.179979,0.332007,0.00546786
537,0.984493,0.206605,0.317164,0.00603442
538,0.984567,0.157167,0.313921,0.00395013
539,0.984567,0.157167,0.313921,0.00395013
540,0.984219,0.127506,0.209876,0.00600233
541,0.984494,0.14528,0.280829,0.000551626
542,0.984419,0.183035,0.218004,0.00748718
543,0.984615,0.225929,0.264928,0.0112052
544,0.98434,0.2082,0.282215,0.00249867
545,0.9845,0.209993,0.2651,0.00390598
546,0.9845,0.209993,0.2651,0.00390598
547,0.984561,0.18695,0.264228,0.00414388
548,0.984952,0.202171,0.269947,0.00812202
549,0.984952,0.202171,0.269947,0.00812202
550,0.984952,0.202171,0.269947,0.00812202
551,0.984838,0.146937,0.259442,0.00643984
552,0.984838,0.146937,0.259442,0.00643984
553,0.984875,0.175128,0.283652,0.00468468
554,0.984875,0.175128,0.283652,0.00468468
555,0.984599,0.215286,0.259589,0.00607133
556,0.984519,0.209865,0.254484,0.00508469
557,0.984377,0.255044,0.313916,0.00550279
558,0.984387,0.191393,0.27042,0.00602155
559,0.984387,0.191393,0.27042,0.00602155
560,0.984387,0.191393,0.27042,0.00602155
561,0.984387,0.191393,0.27042,0.00602155
562,0.984387,0.191393,0.27042,0.00602155
563,0.984219,0.174995,0.284336,0.0025763
564,0.984218,0.176127,0.268655,0.00994202
565,0.9844,0.167661,0.255289,0.00896244
566,0.984405,0.253363,0.299335,0.00132792
567,0.984523,0.223438,0.261508,0.00176787
568,0.984523,0.223438,0.261508,0.00176787
569,0.984445,0.271396,0.251749,0.00926764
570,0.984559,0.277204,0.226111,0.0124481
571,0.984262,0.218281,0.191877,0.00868775
572,0.984492,0.295652,0.243928,0.00593646
573,0.984538,0.266409,0.180485,0.00276924
574,0.984281,0.266911,0.194659,0.000894629
575,0.984294,0.260158,0.178368,0.00447185
576,0.984205,0.241034,0.206184,0.00543454
577,0.984661,0.209793,0.187278,0.00118667
578,0.98479,0.235243,0.239388,0.00754407
579,0.984685,0.245394,0.220012,0.00320452
580,0.984817,0.224922,0.220056,0.00595405
581,0.984817,0.224922,0.220056,0.00595405
582,0.985066,0.160303,0.235886,0.00919799
583,0.985058,0.155402,0.220151,0.00832443
584,0.984938,0.162216,0.213892,0.00821936
585,0.984938,0.162216,0.213892,0.00821936
586,0.984923,0.193691,0.226598,0.00603438
587,0.98513,0.180863,0.167464,0.00721681
588,0.985166,0.181075,0.192417,0.0090115
589,0.984986,0.263403,0.128869,0.0128436
590,0.984986,0.263403,0.128869,0.0128436
591,0.984982,0.240706,0.158643,0.0104392
592,0.984831,0.225324,0.165717,0.00480965
593,0.984648,0.290912,0.132154,0.00487569
594,0.9849,0.253861,0.125043,0.00336115
595,0.985092,0.294122,0.105211,0.00309724
596,0.984709,0.335483,0.121334,0.00441464
597,0.984709,0.335483,0.121334,0.00441464
598,0.984745,0.323316,0.123107,0.0113662
599,0.984745,0.323316,0.123107,0.0113662
600,0.984861,0.350659,0.132168,0.00571569
601,0.984861,0.350659,0.132168,0.00571569
602,0.984743,0.314886,0.134838,0.00266754
