MDTU,plaq_ss,plaq_st
2291,0.916602,0.97962
2292,0.911494,0.981931
2293,0.911494,0.981931
2294,0.912968,0.98649
2295,0.909043,0.98883
2296,0.900855,0.985698
2297,0.906108,0.987792
2298,0.906108,0.987792
2299,0.906108,0.987792
2300,0.90813,0.98529
2301,0.90813,0.98529
2302,0.912745,0.993392
2303,0.912745,0.993392
2304,0.912199,0.998485
2305,0.912199,0.998485
2306,0.913191,0.994651
2307,0.913191,0.994651
2308,0.913049,0.99441
2309,0.909831,0.992753
2310,0.909831,0.992753
2311,0.909831,0.992753
2312,0.909619,0.994981
2313,0.909619,0.994981
2314,0.912989,0.997594
2315,0.912989,0.997594
2316,0.908687,0.992415
2317,0.908687,0.992415
2318,0.908687,0.992415
2319,0.908687,0.992415
2320,0.908687,0.992415
2321,0.90294,0.993881
2322,0.907079,1.01386
2323,0.907132,1.00796
2324,0.907618,1.01015
2325,0.905042,1.01068
2326,0.905042,1.01068
2327,0.905042,1.01068
2328,0.905757,1.00337
2329,0.905757,1.00337
2330,0.906377,0.999028
2331,0.905875,0.986563
2332,0.900751,0.988539
2333,0.903836,0.985985
2334,0.903836,0.985985
2335,0.904316,0.987968
2336,0.907417,0.995872
2337,0.89918,0.996591
2338,0.899328,0.990067
2339,0.908467,0.994367
2340,0.908467,0.994367
2341,0.905359,0.991442
2342,0.906917,0.995067
2343,0.90225,0.996094
2344,0.90225,0.996094
2345,0.904829,0.991809
2346,0.904829,0.991809
2347,0.907122,0.99727
2348,0.904666,0.989338
2349,0.904322,0.994844
2350,0.904322,0.994844
2351,0.912341,0.996819
2352,0.912788,0.993341
2353,0.904423,0.989483
2354,0.91114,0.984173
2355,0.914727,0.998104
2356,0.910359,0.989447
2357,0.907495,0.979172
2358,0.899792,0.980392
2359,0.899792,0.980392
2360,0.899792,0.980392
2361,0.888302,0.978077
2362,0.888302,0.978077
2363,0.902091,0.977918
2364,0.905676,0.985777
2365,0.912108,0.988116
2366,0.912108,0.988116
2367,0.912108,0.988116
2368,0.912108,0.988116
2369,0.912108,0.988116
2370,0.913669,0.985751
2371,0.913669,0.985751
2372,0.912469,0.980295
2373,0.914585,0.99315
2374,0.913524,1.00166
2375,0.910652,1.00448
2376,0.910995,0.996321
2377,0.903808,0.987717
2378,0.899793,0.989391
2379,0.902089,0.992114
2380,0.902448,0.995787
2381,0.901796,0.988819
2382,0.901796,0.988819
2383,0.901796,0.988819
2384,0.902095,0.988224
2385,0.912561,0.996622
2386,0.920626,0.995164
2387,0.920626,0.995164
2388,0.930245,0.991524
2389,0.931637,0.993366
2390,0.926057,0.991795
2391,0.925374,0.989613
2392,0.918814,0.99121
2393,0.917156,0.994388
2394,0.912656,1.00434
2395,0.917072,0.99822
2396,0.929597,1.00254
2397,0.929379,0.995998
2398,0.929379,0.995998
2399,0.930941,0.996332
2400,0.919386,0.998002
2401,0.911457,0.990915
2402,0.911351,0.990426
2403,0.911726,0.997634
2404,0.918323,1.01209
2405,0.922986,1.01113
2406,0.922986,1.01113
2407,0.922986,1.01113
2408,0.917432,0.998975
2409,0.915215,1.00538
2410,0.91579,1.01109
2411,0.91579,1.01109
2412,0.915073,1.01142
2413,0.91134,1.01026
2414,0.91134,1.01026
2415,0.91101,1.00816
2416,0.913319,1.00953
2417,0.906958,1.00612
2418,0.906958,1.00612
2419,0.906958,1.00612
2420,0.911515,1.01308
2421,0.911515,1.01308
2422,0.911515,1.01308
2423,0.913483,1.01929
2424,0.921394,1.01619
2425,0.920324,1.01487
2426,0.918997,1.00471
2427,0.918997,1.00471
2428,0.916055,1.00871
2429,0.911676,1.00363
2430,0.921555,1.00606
2431,0.921555,1.00606
2432,0.921205,1.00796
2433,0.92498,1.00969
2434,0.92498,1.00969
2435,0.92498,1.00969
2436,0.926388,1.01847
2437,0.926664,1.02025
2438,0.928962,1.03377
2439,0.930727,1.02464
2440,0.930727,1.02464
2441,0.93513,1.02526
2442,0.936014,1.01759
2443,0.937269,1.02065
2444,0.94315,1.03279
2445,0.955624,1.03076
2446,0.955069,1.02984
2447,0.955069,1.02984
2448,0.95418,1.0258
2449,0.941151,1.02571
2450,0.949102,1.01946
2451,0.95063,1.01372
2452,0.95063,1.01372
2453,0.95063,1.01372
2454,0.946803,1.00973
2455,0.932184,1.00553
2456,0.923383,1.00867
2457,0.924819,1.00618
2458,0.918934,1.0107
2459,0.921439,1.0018
2460,0.924871,1.01059
2461,0.928708,1.00909
2462,0.925373,1.00892
2463,0.92849,1.00767
2464,0.92849,1.00767
2465,0.92849,1.00767
2466,0.928834,1.00439
2467,0.935611,1.00998
2468,0.937154,1.0068
2469,0.937154,1.0068
2470,0.933104,1.01063
2471,0.933104,1.01063
2472,0.937515,1.0079
2473,0.931082,1.01232
2474,0.931082,1.01232
2475,0.932623,1.00663
2476,0.932623,1.00663
2477,0.932583,1.00543
2478,0.932583,1.00543
2479,0.932583,1.00543
2480,0.931556,1.0108
2481,0.931556,1.0108
2482,0.928444,1.00413
2483,0.930921,1.01281
2484,0.927354,1.00996
2485,0.927354,1.00996
2486,0.935126,1.00681
2487,0.935126,1.00681
2488,0.935126,1.00681
2489,0.935126,1.00681
2490,0.941267,1.01066
2491,0.943321,1.01271
2492,0.95301,1.00954
2493,0.951961,1.00855
2494,0.946038,1.00293
2495,0.946082,0.997085
2496,0.954649,1.01408
2497,0.946639,1.01595
2498,0.952531,1.01989
2499,0.956385,1.02115
2500,0.958003,1.01557
2501,0.958003,1.01557
2502,0.948286,1.01177
2503,0.94295,1.00804
2504,0.942343,1.01966
2505,0.940848,1.02626
2506,0.934252,1.03274
2507,0.932921,1.0236
2508,0.932921,1.0236
2509,0.931583,1.02241
2510,0.936252,1.02057
2511,0.936252,1.02057
2512,0.933701,1.00938
2513,0.931539,1.00494
2514,0.932648,1.00978
2515,0.937848,1.02141
2516,0.931606,1.02079
2517,0.937353,1.02005
2518,0.932707,1.02621
2519,0.932904,1.02743
2520,0.938226,1.02571
2521,0.940973,1.02168
2522,0.941014,1.02572
2523,0.94269,1.02563
2524,0.946146,1.03113
2525,0.942813,1.03283
2526,0.9425,1.02672
2527,0.941079,1.01645
2528,0.941079,1.01645
2529,0.944594,1.01688
2530,0.936121,1.01675
2531,0.936121,1.01675
2532,0.936121,1.01675
2533,0.932976,1.01642
2534,0.935865,1.02222
2535,0.935865,1.02222
2536,0.935865,1.02222
2537,0.932751,1.02582
2538,0.932751,1.02582
2539,0.933357,1.03285
2540,0.941028,1.02833
2541,0.936707,1.01727
2542,0.936707,1.01727
2543,0.946073,1.01748
2544,0.942684,1.01709
2545,0.93407,1.01397
2546,0.935912,1.01633
2547,0.935321,1.01842
2548,0.940123,1.00867
2549,0.940123,1.00867
2550,0.948052,1.01104
2551,0.938047,1.00397
2552,0.937591,1.0115
2553,0.937725,1.0148
2554,0.937725,1.0148
2555,0.934453,1.01165
2556,0.92298,1.00645
2557,0.924774,1.01087
2558,0.924774,1.01087
2559,0.929269,1.00629
2560,0.922054,1.00995
2561,0.92528,1.01417
2562,0.923941,1.00677
2563,0.923676,1.00537
2564,0.923676,1.00537
2565,0.923676,1.00537
2566,0.914423,0.999009
2567,0.915933,0.99284
2568,0.910755,0.981795
2569,0.913405,0.990713
2570,0.913405,0.990713
2571,0.912668,0.988015
2572,0.911028,0.986248
2573,0.922199,0.977176
2574,0.926425,0.980384
2575,0.931441,0.976517
2576,0.931441,0.976517
2577,0.916711,0.970748
2578,0.930008,0.978323
2579,0.930381,0.984423
2580,0.930381,0.984423
2581,0.923815,0.983941
2582,0.934282,0.993263
2583,0.934282,0.993263
2584,0.933095,0.985463
2585,0.933095,0.985463
2586,0.936666,0.999008
2587,0.936666,0.999008
2588,0.938247,1.00136
2589,0.938247,1.00136
2590,0.945342,1.00156
2591,0.945342,1.00156
2592,0.944682,1.00366
2593,0.944682,1.00366
2594,0.945044,0.996981
2595,0.940144,1.00556
2596,0.944239,1.00853
2597,0.943383,1.01728
2598,0.94351,1.01048
2599,0.94351,1.01048
2600,0.932394,1.01131
2601,0.926576,1.01239
2602,0.926576,1.01239
2603,0.926576,1.01239
2604,0.934985,1.00726
2605,0.930113,1.00257
2606,0.929895,0.993741
2607,0.925004,0.996567
2608,0.916011,0.990473
2609,0.917238,0.991586
2610,0.9086,0.991984
2611,0.9086,0.991984
2612,0.905337,0.992863
2613,0.905732,0.993805
2614,0.912826,0.988873
2615,0.906791,0.988052
2616,0.90196,0.991321
2617,0.904419,0.992296
2618,0.908547,0.985177
2619,0.908547,0.985177
2620,0.90687,0.986184
2621,0.90687,0.986184
2622,0.899158,0.983275
2623,0.899158,0.983275
2624,0.899158,0.983275
2625,0.904656,0.993582
2626,0.902164,0.992303
2627,0.902164,0.992303
2628,0.915214,0.995663
2629,0.916961,0.993913
2630,0.91821,1.00001
2631,0.921153,0.992638
2632,0.921153,0.992638
2633,0.917271,0.995587
2634,0.917271,0.995587
2635,0.916071,0.99969
2636,0.91874,0.992568
2637,0.91874,0.992568
2638,0.91257,0.990822
2639,0.90916,0.993098
2640,0.908525,0.994899
2641,0.901119,0.993836
2642,0.901119,0.993836
2643,0.896253,0.997945
2644,0.894698,0.996075
2645,0.901315,1.00627
2646,0.905007,0.993966
2647,0.901968,1.00502
2648,0.907181,1.00017
2649,0.915865,0.998798
2650,0.919994,1.00468
2651,0.92683,1.01145
2652,0.92683,1.01145
2653,0.92683,1.01145
2654,0.923627,1.01845
2655,0.923627,1.01845
2656,0.921618,1.00947
2657,0.926811,1.01037
2658,0.927965,1.00875
2659,0.926536,1.01377
2660,0.918489,1.01537
2661,0.925396,1.01924
2662,0.925396,1.01924
2663,0.927169,1.00543
2664,0.922377,1.00752
2665,0.922377,1.00752
2666,0.926616,1.00278
2667,0.929926,0.998594
2668,0.929926,0.998594
2669,0.929926,0.998594
2670,0.926473,0.998663
2671,0.929657,1.00493
2672,0.929657,1.00493
2673,0.929657,1.00493
2674,0.930797,1.00844
2675,0.930797,1.00844
2676,0.926036,1.01887
2677,0.931771,1.00655
2678,0.930644,1.00721
2679,0.930644,1.00721
2680,0.937751,1.01145
2681,0.93392,1.01039
2682,0.933134,1.01408
2683,0.933134,1.01408
2684,0.918623,1.01248
2685,0.917359,1.01691
2686,0.910496,1.01408
2687,0.910496,1.01408
2688,0.91119,1.02174
2689,0.91429,1.01838
2690,0.913126,1.01858
2691,0.91408,1.01811
2692,0.921462,1.01527
2693,0.91865,1.01692
2694,0.91865,1.01692
2695,0.921318,1.00922
2696,0.921318,1.00922
2697,0.9251,1.00468
2698,0.916357,1.00682
2699,0.918806,1.01012
2700,0.918806,1.01012
2701,0.918806,1.01012
2702,0.913682,1.00634
2703,0.9181,1.01404
2704,0.921613,1.01708
2705,0.918406,1.00861
2706,0.928259,1.01303
2707,0.920155,1.00969
2708,0.920756,1.01264
2709,0.923979,1.00905
2710,0.927196,1.01343
2711,0.922911,1.02004
2712,0.926639,1.01588
2713,0.926639,1.01588
2714,0.930462,1.01642
2715,0.927272,1.00876
2716,0.927272,1.00876
2717,0.927272,1.00876
2718,0.924974,1.012
2719,0.934127,1.01267
2720,0.935625,1.0198
2721,0.934301,1.01684
2722,0.934301,1.01684
2723,0.936048,1.01696
2724,0.938303,1.01526
2725,0.938303,1.01526
2726,0.941009,1.0228
2727,0.942088,1.01623
2728,0.943227,1.01179
2729,0.943644,1.0063
2730,0.936213,1.00059
2731,0.941796,1.00114
2732,0.941796,1.00114
2733,0.940579,1.00695
2734,0.931253,1.01402
2735,0.936099,1.02776
2736,0.934263,1.01535
2737,0.934263,1.01535
2738,0.92949,1.01021
2739,0.92949,1.01021
2740,0.93612,1.00992
2741,0.931177,1.01151
2742,0.928625,1.00964
2743,0.928625,1.00964
2744,0.926563,1.01073
2745,0.931009,1.01177
2746,0.937467,1.01939
2747,0.933731,1.00823
2748,0.933731,1.00823
2749,0.929819,1.00206
2750,0.929819,1.00206
2751,0.929819,1.00206
2752,0.930023,1.00236
2753,0.932407,0.999257
2754,0.936889,1.0046
2755,0.936889,1.0046
2756,0.93739,1.00477
2757,0.93739,1.00477
2758,0.936643,1.00099
2759,0.936643,1.00099
2760,0.934335,0.999463
2761,0.932675,0.995691
2762,0.931923,0.998207
2763,0.936022,0.993761
2764,0.936022,0.993761
2765,0.938809,0.995267
2766,0.92985,0.994042
2767,0.934164,0.989165
2768,0.937424,1.00011
2769,0.928593,1.00562
2770,0.938803,1.00514
2771,0.938803,1.00514
2772,0.938803,1.00514
2773,0.940081,1.00608
2774,0.92738,1.01037
2775,0.92778,1.01104
2776,0.92778,1.01104
2777,0.932657,1.02203
2778,0.929731,1.01247
2779,0.936776,1.01032
2780,0.936765,1.00195
2781,0.936765,1.00195
2782,0.935357,0.999859
2783,0.935357,0.999859
2784,0.938505,0.999651
2785,0.932422,1.00457
2786,0.92196,0.999839
2787,0.928592,0.997189
2788,0.931521,1.00477
2789,0.928473,0.989796
2790,0.930007,0.992087
2791,0.930007,0.992087
2792,0.939801,0.996477
2793,0.940508,0.988727
2794,0.946588,1.00316
2795,0.942662,1.01468
2796,0.943422,1.01796
2797,0.937012,1.02152
2798,0.937012,1.02152
2799,0.937012,1.02152
2800,0.942976,1.02803
2801,0.939557,1.0174
2802,0.936698,1.01818
2803,0.933473,1.01474
2804,0.933473,1.01474
2805,0.93949,1.02288
2806,0.947874,1.02829
2807,0.951784,1.03478
2808,0.947782,1.02438
2809,0.94131,1.02446
2810,0.947389,1.03262
2811,0.947389,1.03262
2812,0.954498,1.02472
2813,0.949611,1.01839
2814,0.944838,1.01754
2815,0.94241,1.03419
2816,0.94241,1.03419
2817,0.942721,1.03465
2818,0.941439,1.03441
2819,0.939976,1.02726
2820,0.937478,1.02394
2821,0.944305,1.02595
2822,0.944063,1.0278
2823,0.954188,1.0312
2824,0.94815,1.02965
2825,0.94815,1.02965
2826,0.94815,1.02965
2827,0.946755,1.03547
2828,0.946403,1.03437
2829,0.940459,1.02435
2830,0.940459,1.02435
2831,0.940459,1.02435
2832,0.940459,1.02435
2833,0.941246,1.02546
2834,0.932084,1.03538
2835,0.934403,1.031
2836,0.934403,1.031
2837,0.929055,1.03476
2838,0.930561,1.02968
2839,0.917065,1.03124
2840,0.922642,1.03019
2841,0.929619,1.03387
2842,0.929619,1.03387
2843,0.930032,1.02803
2844,0.935139,1.02657
2845,0.935139,1.02657
2846,0.93102,1.02798
2847,0.93102,1.02798
2848,0.931213,1.02545
2849,0.931213,1.02545
2850,0.933799,1.03174
2851,0.934137,1.02872
2852,0.934137,1.02872
2853,0.934137,1.02872
2854,0.940295,1.02618
2855,0.937853,1.02951
2856,0.934553,1.02374
2857,0.934553,1.02374
2858,0.934553,1.02374
2859,0.934553,1.02374
2860,0.930672,1.02457
2861,0.932159,1.02714
2862,0.931781,1.02556
2863,0.931781,1.02556
2864,0.931781,1.02556
2865,0.941592,1.03866
2866,0.939134,1.03766
2867,0.945373,1.03339
2868,0.948318,1.03374
2869,0.942034,1.03295
2870,0.943518,1.03388
2871,0.946529,1.03533
2872,0.939213,1.02705
2873,0.939853,1.0196
2874,0.939853,1.0196
2875,0.951667,1.03146
2876,0.951667,1.03146
2877,0.955801,1.02767
2878,0.96158,1.03027
2879,0.953126,1.02743
2880,0.948725,1.03253
2881,0.944096,1.03197
2882,0.940303,1.01471
2883,0.935438,1.02255
2884,0.939781,1.0176
2885,0.937352,1.02493
2886,0.937352,1.02493
2887,0.937352,1.02493
2888,0.937352,1.02493
2889,0.937352,1.02493
2890,0.93241,1.02198
2891,0.938578,1.02271
2892,0.926376,1.02148
2893,0.927215,1.02309
2894,0.923847,1.02313
2895,0.923847,1.02313
2896,0.930812,1.02209
2897,0.923596,1.01774
2898,0.923596,1.01774
2899,0.921376,1.02768
2900,0.921376,1.02768
2901,0.921376,1.02768
2902,0.918902,1.01038
2903,0.928003,1.01301
2904,0.923561,1.00732
2905,0.930494,1.00741
2906,0.926264,1.01206
2907,0.925017,1.01593
2908,0.925017,1.01593
2909,0.942451,1.01647
2910,0.931884,1.01534
2911,0.937321,1.01328
2912,0.935318,1.01374
2913,0.93968,1.00274
2914,0.942055,0.999486
2915,0.93954,0.999138
2916,0.94228,0.99777
2917,0.938899,0.992935
2918,0.941121,0.999193
2919,0.939347,0.998387
2920,0.928338,1.0033
2921,0.928646,1.00661
2922,0.919943,0.998015
2923,0.919943,0.998015
2924,0.920328,1.00498
2925,0.914009,1.00392
2926,0.91702,1.00042
2927,0.911387,1.00379
2928,0.917731,1.00248
2929,0.917731,1.00248
2930,0.918064,0.997684
2931,0.917126,0.999608
2932,0.919447,0.995331
2933,0.91785,0.996792
2934,0.91785,0.996792
2935,0.925255,0.997944
2936,0.925255,0.997944
2937,0.926369,1.00502
2938,0.929887,0.998911
2939,0.929887,0.998911
2940,0.929887,0.998911
2941,0.928608,1.00785
2942,0.927753,0.997904
2943,0.92801,1.00305
2944,0.92801,1.00305
2945,0.92801,1.00305
2946,0.92801,1.00305
2947,0.924606,0.995661
2948,0.924606,0.995661
2949,0.919117,1.00437
2950,0.920893,1.00414
2951,0.915685,0.993291
2952,0.919421,0.999986
2953,0.919421,0.999986
2954,0.921963,0.999408
2955,0.91642,0.998368
2956,0.91642,0.998368
2957,0.915293,0.999366
2958,0.915293,0.999366
2959,0.915293,0.999366
2960,0.915293,0.999366
2961,0.910989,1.00313
2962,0.910989,1.00313
2963,0.912131,1.00863
2964,0.924419,1.01287
2965,0.924419,1.01287
2966,0.928398,1.00297
2967,0.926985,1.00603
2968,0.937858,0.996905
2969,0.932966,1.00865
2970,0.936396,1.01192
2971,0.945166,1.01663
2972,0.945166,1.01663
2973,0.93863,1.0113
2974,0.931746,1.00369
2975,0.936233,1.00737
2976,0.944515,1.01255
2977,0.941367,1.00908
2978,0.935573,1.01593
2979,0.935513,1.02148
2980,0.935168,1.02099
2981,0.936848,1.01417
2982,0.938932,1.01374
2983,0.938932,1.01374
2984,0.939202,1.01531
2985,0.941699,1.01743
2986,0.94361,1.01675
2987,0.94361,1.01675
2988,0.940418,1.01106
2989,0.930837,1.00791
2990,0.93051,1.00883
2991,0.93051,1.00883
2992,0.930314,1.00196
2993,0.934288,1.00379
2994,0.925363,1.01263
2995,0.925363,1.01263
2996,0.925363,1.01263
2997,0.927254,1.0094
2998,0.927254,1.0094
2999,0.923117,1.01724
3000,0.923117,1.01724
3001,0.922173,1.01906
3002,0.922635,1.02056
3003,0.929135,1.03522
3004,0.923501,1.03477
3005,0.923501,1.03477
3006,0.923501,1.03477
3007,0.923501,1.03477
3008,0.916223,1.02299
3009,0.922093,1.01884
3010,0.925264,1.02453
3011,0.925264,1.02453
3012,0.925054,1.01197
3013,0.931263,1.01062
3014,0.932181,1.01365
3015,0.929891,1.01317
3016,0.924329,1.00034
3017,0.928892,0.996506
3018,0.928892,0.996506
3019,0.931902,0.99748
3020,0.938551,0.991845
3021,0.93085,0.991247
3022,0.927054,1.00805
3023,0.927054,1.00805
3024,0.934869,1.00563
3025,0.927887,0.998728
3026,0.927887,0.998728
3027,0.92897,0.99178
3028,0.923609,0.991849
3029,0.932798,0.995274
3030,0.932104,0.994779
3031,0.932104,0.994779
3032,0.920348,0.996274
3033,0.920348,0.996274
3034,0.909642,0.99239
3035,0.907414,0.992559
3036,0.907414,0.992559
3037,0.909189,0.985977
3038,0.919759,0.984079
3039,0.913836,0.992436
3040,0.910106,0.989906
3041,0.90849,0.990573
3042,0.90849,0.990573
3043,0.90849,0.990573
3044,0.900178,0.998957
3045,0.908544,0.993906
3046,0.908955,0.98812
3047,0.908955,0.98812
3048,0.908955,0.98812
3049,0.911186,0.991101
3050,0.911186,0.991101
3051,0.909164,0.997802
3052,0.913478,0.996
3053,0.918881,0.999655
3054,0.912826,1.00047
3055,0.919006,1.00111
3056,0.919006,1.00111
3057,0.918977,0.998079
3058,0.925859,1.00245
3059,0.922538,0.994399
3060,0.920998,1.00427
3061,0.920998,1.00427
3062,0.927375,0.99679
3063,0.930439,0.997404
3064,0.930302,0.999663
3065,0.930302,0.999663
3066,0.928276,0.995651
3067,0.925538,1.00067
3068,0.931852,1.00338
3069,0.929927,0.998755
3070,0.932031,1.00609
3071,0.932144,1.00298
3072,0.932144,1.00298
3073,0.938696,1.00228
3074,0.935474,1.00266
3075,0.93297,0.995884
3076,0.93297,0.995884
3077,0.93297,0.995884
3078,0.93297,0.995884
3079,0.941851,0.998037
3080,0.941851,0.998037
3081,0.941851,0.998037
3082,0.938649,0.987467
3083,0.944986,0.996476
3084,0.941633,0.995311
3085,0.942732,0.990638
3086,0.936465,1.00193
3087,0.936461,1.01144
3088,0.929435,1.01221
3089,0.928546,1.01585
3090,0.926485,1.01286
3091,0.921135,1.01337
3092,0.929124,1.01691
3093,0.927756,1.01223
3094,0.925592,1.00309
3095,0.927451,1.00634
3096,0.924614,1.00466
3097,0.926972,0.996231
3098,0.926972,0.996231
3099,0.926278,0.996143
3100,0.926278,0.996143
3101,0.92224,0.998237
3102,0.916283,0.994124
3103,0.927063,0.996357
3104,0.924261,0.997525
3105,0.925385,0.99698
3106,0.925385,0.99698
3107,0.917094,0.990166
3108,0.916466,0.994008
3109,0.912124,1.00282
3110,0.912124,1.00282
3111,0.917099,1.0098
3112,0.918906,1.01187
3113,0.918906,1.01187
3114,0.918906,1.01187
3115,0.921474,1.01673
3116,0.933713,1.01518
3117,0.942544,1.01357
3118,0.942544,1.01357
3119,0.935576,1.01663
3120,0.935166,1.02206
3121,0.940307,1.01632
3122,0.935246,1.01983
3123,0.931112,1.02304
3124,0.931112,1.02304
3125,0.93964,1.02315
3126,0.93964,1.02315
3127,0.93964,1.02315
3128,0.942526,1.01923
3129,0.941751,1.01307
3130,0.941751,1.01307
3131,0.934361,1.01983
3132,0.934361,1.01983
3133,0.942613,1.0313
3134,0.939197,1.03618
3135,0.934787,1.03637
3136,0.934787,1.03637
3137,0.938885,1.03598
3138,0.938456,1.02997
3139,0.938456,1.02997
3140,0.940435,1.03986
3141,0.940435,1.03986
3142,0.943183,1.02882
3143,0.936708,1.02261
3144,0.934736,1.02476
3145,0.933394,1.02311
3146,0.925962,1.0122
3147,0.926311,1.01074
3148,0.92366,1.01438
3149,0.927253,1.0235
3150,0.913715,1.02134
3151,0.913753,1.02178
3152,0.913582,1.02111
3153,0.917625,1.02182
3154,0.922362,1.02653
3155,0.925334,1.0293
3156,0.925334,1.0293
3157,0.915432,1.01953
3158,0.919412,1.0236
3159,0.922698,1.0257
3160,0.922698,1.0257
3161,0.922698,1.0257
3162,0.920613,1.02938
3163,0.920613,1.02938
3164,0.923528,1.03648
3165,0.929616,1.03629
3166,0.933246,1.02665
3167,0.927236,1.01677
3168,0.932045,1.01929
3169,0.930513,1.01659
3170,0.930513,1.01659
3171,0.930513,1.01659
3172,0.929427,1.0173
3173,0.930736,1.01502
3174,0.930736,1.01502
3175,0.926984,1.00889
3176,0.923749,1.01166
3177,0.927338,1.00936
3178,0.943447,1.01333
3179,0.943447,1.01333
3180,0.944614,1.01074
3181,0.944614,1.01074
3182,0.943279,1.01631
3183,0.93514,1.00927
3184,0.928127,0.99732
3185,0.92646,1.01332
3186,0.921407,1.01105
3187,0.924822,1.0179
3188,0.923778,1.02126
3189,0.923778,1.02126
3190,0.926631,1.01842
3191,0.929806,1.01546
3192,0.934785,1.02321
3193,0.938456,1.01758
3194,0.938456,1.01758
3195,0.925057,1.01353
3196,0.933246,1.01846
3197,0.938896,1.02353
3198,0.940225,1.01761
3199,0.940225,1.01761
3200,0.940225,1.01761
3201,0.931973,1.02561
3202,0.931973,1.02561
3203,0.933713,1.01982
3204,0.924775,1.0173
3205,0.924775,1.0173
3206,0.923812,1.01831
3207,0.930869,1.02332
3208,0.930869,1.02332
3209,0.931887,1.0247
3210,0.924168,1.01772
3211,0.92433,1.01509
3212,0.92376,1.01486
3213,0.92376,1.01486
3214,0.92376,1.01486
3215,0.920273,1.00534
3216,0.92412,1.01084
3217,0.920096,1.0113
3218,0.921989,1.01191
3219,0.921989,1.01191
3220,0.925966,1.01068
3221,0.933939,1.01376
3222,0.924669,1.0108
3223,0.924669,1.0108
3224,0.924669,1.0108
3225,0.921043,1.00549
3226,0.929877,1.00956
3227,0.923654,1.0097
3228,0.926728,1.01129
3229,0.919655,1.01302
3230,0.923991,1.01592
3231,0.923991,1.01592
3232,0.927461,1.01213
3233,0.920878,1.01493
3234,0.920878,1.01493
3235,0.925599,1.01613
3236,0.924929,1.01613
3237,0.919104,1.02216
3238,0.919104,1.02216
3239,0.929163,1.02355
3240,0.928148,1.0201
3241,0.925633,1.03272
3242,0.925633,1.03272
3243,0.935732,1.03792
3244,0.939421,1.03816
3245,0.945181,1.04036
3246,0.937966,1.0278
3247,0.942097,1.01905
3248,0.942506,1.02705
3249,0.934515,1.02826
3250,0.934515,1.02826
3251,0.930754,1.03914
3252,0.934352,1.03651
3253,0.934352,1.03651
3254,0.934352,1.03651
3255,0.934804,1.027
3256,0.933033,1.02305
3257,0.933033,1.02305
3258,0.939601,1.02909
3259,0.932703,1.02434
3260,0.932244,1.01634
3261,0.932244,1.01634
3262,0.932244,1.01634
3263,0.937939,1.02294
3264,0.939747,1.01795
3265,0.944664,1.01908
3266,0.949608,1.01737
3267,0.950589,1.01047
3268,0.934846,1.011
3269,0.937041,1.01674
3270,0.937452,1.01928
3271,0.936067,1.02204
3272,0.938657,1.0065
3273,0.945109,1.00576
3274,0.946251,1.00534
3275,0.94511,0.998459
3276,0.931921,0.994066
3277,0.935076,0.994812
3278,0.925411,0.996161
3279,0.925411,0.996161
3280,0.925411,0.996161
3281,0.927622,0.998177
3282,0.927477,1.01139
3283,0.927477,1.01139
3284,0.928214,1.01605
3285,0.926129,1.0079
3286,0.937711,1.00563
3287,0.937576,1.00402
3288,0.93879,1.00492
3289,0.936314,1.00169
3290,0.933418,0.994081
3291,0.929322,0.98815
3292,0.929875,0.990475
3293,0.929875,0.990475
3294,0.929875,0.990475
3295,0.929875,0.990475
3296,0.929875,0.990475
3297,0.931416,0.989493
3298,0.941756,0.991943
3299,0.939261,1.006
3300,0.933817,1.00578
3301,0.933817,1.00578
3302,0.933817,1.00578
3303,0.939424,1.01289
3304,0.945468,1.02056
3305,0.942139,1.01659
3306,0.939098,1.01335
3307,0.936118,1.01258
3308,0.941929,1.01898
3309,0.93786,1.01204
3310,0.936634,1.00989
3311,0.933526,1.01239
3312,0.933526,1.01239
3313,0.931446,1.01146
3314,0.931446,1.01146
3315,0.931446,1.01146
3316,0.937016,1.01372
3317,0.937016,1.01372
3318,0.937016,1.01372
3319,0.939749,1.01054
3320,0.939749,1.01054
3321,0.939749,1.01054
3322,0.938776,1.00389
3323,0.938776,1.00389
3324,0.931519,0.999551
3325,0.931519,0.999551
3326,0.93371,0.996153
3327,0.93371,0.996153
3328,0.93371,0.996153
3329,0.937076,0.993176
3330,0.932555,0.998635
3331,0.934329,1.00524
3332,0.93452,1.0003
3333,0.931437,0.999247
3334,0.931402,1.00319
3335,0.934792,1.00918
3336,0.931103,1.01209
3337,0.93739,1.01045
3338,0.932702,1.00051
3339,0.925341,1.00461
3340,0.929932,1.00478
3341,0.918559,1.00478
3342,0.918559,1.00478
3343,0.919642,0.997414
3344,0.930363,0.999191
3345,0.929582,0.994646
3346,0.929582,0.994646
3347,0.942969,1.00372
3348,0.933454,1.00047
3349,0.927432,0.998888
3350,0.931543,1.01421
3351,0.931543,1.01421
3352,0.934604,1.01768
3353,0.943188,1.0235
3354,0.940634,1.0229
3355,0.944343,1.01164
3356,0.932881,1.01913
3357,0.938374,1.00987
3358,0.938374,1.00987
3359,0.936444,1.0103
3360,0.937082,1.01346
3361,0.935823,1.01257
3362,0.935823,1.01257
3363,0.934593,1.01767
3364,0.932329,1.00683
3365,0.932637,1.00958
3366,0.928577,1.00741
